system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1680015502148,1195490501156833,0.211696,-0.126312,0.793934,0.555786
1680015502150,1195490503658973,0.21171,-0.126319,0.793922,0.555795
1680015502154,1195490506161204,0.211877,-0.126127,0.793867,0.555854
1680015502156,1195490508663665,0.211893,-0.126139,0.793785,0.555963
1680015502160,1195490511166050,0.211902,-0.126146,0.793774,0.555974
1680015502162,1195490513668228,0.21191,-0.126151,0.793762,0.555985
1680015502164,1195490516170459,0.21192,-0.126151,0.793752,0.555997
1680015502166,1195490518672843,0.211931,-0.126151,0.79374,0.556009
1680015502167,1195490521174997,0.211935,-0.126144,0.793732,0.55602
1680015502169,1195490523677459,0.211948,-0.125921,0.793718,0.556087
1680015502172,1195490526179689,0.21195,-0.125891,0.793709,0.556105
1680015502178,1195490528681843,0.211896,-0.125965,0.793469,0.556451
1680015502180,1195490531184228,0.211893,-0.125951,0.793462,0.556466
1680015502182,1195490533686459,0.21189,-0.125932,0.793457,0.556478
1680015502183,1195490536188872,0.211887,-0.12591,0.793453,0.556491
1680015502186,1195490538691103,0.211881,-0.125884,0.793449,0.556503
1680015502187,1195490541193488,0.21178,-0.125798,0.793469,0.556534
1680015502192,1195490543695718,0.211763,-0.125765,0.793469,0.556547
1680015502193,1195490546198103,0.211754,-0.125737,0.793468,0.556559
1680015502196,1195490548700257,0.21159,-0.125967,0.792787,0.557539
1680015502201,1195490551202488,0.211575,-0.125943,0.792777,0.557564
1680015502202,1195490553704949,0.211563,-0.125917,0.792774,0.557578
1680015502202,1195490556207122,0.21155,-0.125889,0.792772,0.557593
1680015502205,1195490558709507,0.211622,-0.126112,0.792752,0.557544
1680015502207,1195490561211737,0.211619,-0.126111,0.792745,0.557554
1680015502209,1195490563714122,0.211611,-0.126087,0.792743,0.557566
1680015502212,1195490566216276,0.211602,-0.12606,0.792739,0.557581
1680015502216,1195490568718502,0.211376,-0.126388,0.791797,0.558929
1680015502218,1195490571220963,0.211361,-0.126368,0.791784,0.558958
1680015502220,1195490573723348,0.211352,-0.126345,0.79178,0.558972
1680015502222,1195490576225502,0.211265,-0.12629,0.791794,0.558998
1680015502227,1195490578727723,0.211252,-0.126262,0.791791,0.559014
1680015502229,1195490581230108,0.211246,-0.126242,0.791786,0.559027
1680015502233,1195490583732339,0.211241,-0.126227,0.791781,0.55904
1680015502233,1195490586234723,0.211238,-0.126215,0.791775,0.559052
1680015502235,1195490588736915,0.210987,-0.126626,0.790661,0.560629
1680015502238,1195490591239069,0.210986,-0.126631,0.790644,0.560651
1680015502242,1195490593741454,0.21095,-0.126496,0.790646,0.560693
1680015502242,1195490596243915,0.210958,-0.126496,0.790642,0.560696
1680015502244,1195490598746136,0.210973,-0.12651,0.790636,0.560695
1680015502246,1195490601248290,0.210991,-0.126528,0.790629,0.560693
1680015502249,1195490603750675,0.211009,-0.126555,0.790624,0.560688
1680015502252,1195490606252905,0.211027,-0.126587,0.790617,0.560683
1680015502255,1195490608755059,0.210834,-0.126988,0.789633,0.562051
1680015502257,1195490611257521,0.210895,-0.126901,0.789604,0.562088
1680015502259,1195490613759905,0.210923,-0.126931,0.789594,0.562084
1680015502261,1195490616262136,0.210954,-0.126977,0.789585,0.562076
1680015502268,1195490618764266,0.21098,-0.127023,0.789572,0.562074
1680015502269,1195490621266651,0.211002,-0.127066,0.789562,0.56207
1680015502270,1195490623768881,0.211028,-0.127109,0.78955,0.562067
1680015502272,1195490626271343,0.211052,-0.127151,0.789538,0.562065
1680015502277,1195490628773497,0.210695,-0.127401,0.788927,0.563001
1680015502279,1195490631275881,0.210693,-0.127432,0.788918,0.563007
1680015502280,1195490633778112,0.210714,-0.127465,0.788907,0.563006
1680015502282,1195490636280497,0.210739,-0.127494,0.788896,0.563006
1680015502285,1195490638782651,0.210762,-0.127516,0.788887,0.563006
1680015502287,1195490641285112,0.210779,-0.127532,0.788876,0.563011
1680015502289,1195490643787382,0.210796,-0.127546,0.788867,0.563013
1680015502297,1195490646289767,0.210849,-0.127453,0.788848,0.563041
1680015502300,1195490648791920,0.210792,-0.127567,0.788524,0.56349
1680015502300,1195490651294151,0.210801,-0.127574,0.788513,0.563501
1680015502300,1195490653796560,0.210807,-0.127577,0.788505,0.563509
1680015502302,1195490656298714,0.210808,-0.12758,0.788496,0.56352
1680015502305,1195490658801175,0.210806,-0.127583,0.788491,0.563528
1680015502306,1195490661303406,0.210808,-0.127584,0.788484,0.563537
1680015502309,1195490663805781,0.210831,-0.127361,0.788469,0.563599
1680015502311,1195490666307934,0.210838,-0.127331,0.788463,0.563612
1680015502315,1195490668810165,0.21082,-0.127357,0.788354,0.563766
1680015502318,1195490671312550,0.210819,-0.127347,0.78835,0.563773
1680015502320,1195490673815011,0.210819,-0.127338,0.788347,0.56378
1680015502322,1195490676317165,0.210825,-0.127326,0.788342,0.563787
1680015502324,1195490678819396,0.210829,-0.127313,0.788336,0.563797
1680015502326,1195490681321781,0.210717,-0.127355,0.78836,0.563797
1680015502328,1195490683824011,0.210705,-0.127345,0.788356,0.563808
1680015502331,1195490686326141,0.210698,-0.127327,0.788351,0.563822
1680015502335,1195490688828603,0.210619,-0.127427,0.788028,0.564281
1680015502340,1195490691330987,0.210612,-0.127413,0.788016,0.564303
1680015502341,1195490693833141,0.210609,-0.127401,0.788009,0.564316
1680015502342,1195490696335386,0.210603,-0.127389,0.788005,0.564327
1680015502345,1195490698837771,0.210749,-0.127049,0.787955,0.564419
1680015502347,1195490701340001,0.210763,-0.127011,0.787943,0.56444
1680015502348,1195490703842386,0.210763,-0.127004,0.787934,0.564454
1680015502351,1195490706344617,0.21076,-0.127,0.787925,0.564467
1680015502355,1195490708846992,0.210769,-0.126981,0.787958,0.564423
1680015502357,1195490711349146,0.21077,-0.126985,0.787944,0.564441
1680015502360,1195490713851377,0.210773,-0.126994,0.787927,0.564461
1680015502361,1195490716353762,0.21097,-0.126765,0.787855,0.564539
1680015502365,1195490718856199,0.210997,-0.126756,0.787828,0.564569
1680015502369,1195490721358353,0.211004,-0.126775,0.787807,0.564592
1680015502370,1195490723860584,0.211011,-0.126801,0.787784,0.564616
1680015502373,1195490726362968,0.211022,-0.126832,0.787758,0.564641
1680015502375,1195490728865107,0.211061,-0.126834,0.787825,0.564533
1680015502379,1195490731367338,0.211081,-0.126874,0.787798,0.564553
1680015502380,1195490733869723,0.211052,-0.126853,0.787782,0.564592
1680015502382,1195490736372184,0.211067,-0.126896,0.787757,0.564611
1680015502385,1195490738874343,0.211091,-0.126948,0.78773,0.564628
1680015502388,1195490741376574,0.211116,-0.127002,0.787703,0.564644
1680015502392,1195490743878959,0.211143,-0.127059,0.787678,0.564656
1680015502393,1195490746381112,0.211173,-0.127117,0.787655,0.564665
1680015502395,1195490748883353,0.211255,-0.127089,0.787874,0.564334
1680015502398,1195490751385815,0.21136,-0.127038,0.787827,0.564372
1680015502400,1195490753888199,0.21139,-0.127094,0.7878,0.564386
1680015502401,1195490756390353,0.211405,-0.127159,0.787778,0.564396
1680015502405,1195490758892584,0.211416,-0.127222,0.787754,0.564411
1680015502407,1195490761394983,0.211427,-0.127284,0.787731,0.564425
1680015502410,1195490763897213,0.211437,-0.127348,0.78771,0.564436
1680015502412,1195490766399598,0.211442,-0.127412,0.787689,0.564449
1680015502416,1195490768901824,0.211398,-0.127262,0.787783,0.564369
1680015502419,1195490771404208,0.21139,-0.127296,0.787765,0.564389
1680015502424,1195490773906362,0.211387,-0.127342,0.787745,0.564407
1680015502425,1195490776408593,0.211383,-0.127387,0.787727,0.564424
1680015502426,1195490778910978,0.211379,-0.127427,0.787711,0.564439
1680015502427,1195490781413444,0.211368,-0.127455,0.787699,0.564453
1680015502429,1195490783915598,0.211355,-0.127478,0.787688,0.564468
1680015502432,1195490786417829,0.211536,-0.127623,0.787629,0.56445
1680015502435,1195490788920213,0.211579,-0.127566,0.787836,0.564158
1680015502438,1195490791422376,0.211555,-0.12757,0.787828,0.564177
1680015502442,1195490793924607,0.211529,-0.127569,0.787818,0.564201
1680015502443,1195490796426992,0.211496,-0.127559,0.787807,0.56423
1680015502445,1195490798929453,0.211459,-0.127549,0.787795,0.564263
1680015502450,1195490801431588,0.211422,-0.127539,0.78778,0.564301
1680015502450,1195490803933819,0.21156,-0.127749,0.787722,0.564283
1680015502455,1195490806436203,0.211536,-0.127756,0.787702,0.564318
1680015502456,1195490808938434,0.211556,-0.127642,0.787938,0.564006
1680015502460,1195490811440588,0.211519,-0.127623,0.787921,0.564048
1680015502461,1195490813943050,0.21148,-0.127605,0.787901,0.564096
1680015502462,1195490816445434,0.211444,-0.127582,0.787881,0.564142
1680015502465,1195490818947588,0.211407,-0.127559,0.787864,0.564185
1680015502469,1195490821449805,0.211306,-0.127474,0.787861,0.564247
1680015502470,1195490823952189,0.211266,-0.127447,0.787846,0.564289
1680015502472,1195490826454420,0.211232,-0.127429,0.787829,0.564329
1680015502478,1195490828956819,0.211212,-0.127404,0.787852,0.56431
1680015502479,1195490831459050,0.211188,-0.127396,0.787837,0.564341
1680015502480,1195490833961434,0.211164,-0.127389,0.787821,0.564375
1680015502482,1195490836463665,0.21114,-0.127386,0.787804,0.564408
1680015502486,1195490838965819,0.211022,-0.127375,0.787812,0.564443
1680015502488,1195490841468204,0.211001,-0.12738,0.787797,0.56447
1680015502491,1195490843970684,0.210991,-0.127392,0.787781,0.564494
1680015502494,1195490846472915,0.210982,-0.127405,0.787765,0.564517
1680015502496,1195490848975069,0.211064,-0.127276,0.788137,0.563995
1680015502498,1195490851477453,0.211059,-0.127293,0.788124,0.564012
1680015502499,1195490853979684,0.21106,-0.127317,0.788106,0.564031
1680015502502,1195490856482084,0.210927,-0.127247,0.78812,0.564077
1680015502505,1195490858984315,0.210914,-0.127259,0.788107,0.564098
1680015502508,1195490861486699,0.210915,-0.127279,0.788094,0.564111
1680015502509,1195490863988930,0.210916,-0.127301,0.788081,0.564124
1680015502512,1195490866491315,0.210913,-0.12732,0.788067,0.564141
1680015502516,1195490868993468,0.210951,-0.127262,0.788248,0.563887
1680015502519,1195490871495699,0.210945,-0.127273,0.78824,0.563897
1680015502522,1195490873998084,0.210819,-0.127253,0.788262,0.563918
1680015502527,1195490876500315,0.210794,-0.127255,0.788259,0.563932
1680015502529,1195490879002699,0.210777,-0.127253,0.788254,0.563944
1680015502531,1195490881535007,0.210763,-0.12725,0.788252,0.563953
1680015502532,1195490886507339,0.210733,-0.127243,0.788249,0.56397
1680015502534,1195490886608877,0.21073,-0.127242,0.788249,0.563972
1680015502537,1195490889011723,0.210717,-0.127241,0.788255,0.563969
1680015502538,1195490891514185,0.210691,-0.127172,0.788258,0.56399
1680015502543,1195490894016569,0.210665,-0.127164,0.788262,0.563996
1680015502545,1195490896518718,0.210646,-0.127164,0.788265,0.563999
1680015502547,1195490899020949,0.210629,-0.127164,0.788268,0.564001
1680015502548,1195490901523334,0.210617,-0.127167,0.78827,0.564002
1680015502550,1195490904025564,0.210605,-0.127174,0.788271,0.564004
1680015502552,1195490906527944,0.210594,-0.127186,0.788268,0.564008
1680015502557,1195490909030175,0.210546,-0.127262,0.788417,0.563801
1680015502558,1195490911532559,0.210536,-0.127293,0.788416,0.5638
1680015502561,1195490914034790,0.210538,-0.127321,0.788408,0.563804
1680015502562,1195490916536939,0.210538,-0.127349,0.7884,0.563809
1680015502567,1195490919039324,0.21054,-0.127377,0.788391,0.563814
1680015502568,1195490921541785,0.210544,-0.127409,0.788379,0.563822
1680015502570,1195490924044016,0.210547,-0.127445,0.788366,0.56383
1680015502572,1195490926546180,0.210583,-0.127531,0.788343,0.563829
1680015502576,1195490929048564,0.210635,-0.127518,0.788489,0.56361
1680015502578,1195490931550795,0.210648,-0.127557,0.788472,0.56362
1680015502579,1195490934052949,0.210658,-0.127596,0.788451,0.563637
1680015502582,1195490936555411,0.210667,-0.127636,0.788429,0.563655
1680015502586,1195490939057819,0.210673,-0.127678,0.788405,0.563677
1680015502587,1195490941560050,0.210675,-0.127717,0.788378,0.563704
1680015502590,1195490944062204,0.210722,-0.127797,0.788341,0.563721
1680015502593,1195490946564588,0.210731,-0.127829,0.788311,0.563752
1680015502596,1195490949066804,0.210778,-0.127784,0.788468,0.563525
1680015502598,1195490951569189,0.21078,-0.127803,0.788441,0.563559
1680015502600,1195490954071420,0.210779,-0.127811,0.788412,0.563596
1680015502604,1195490956573804,0.210772,-0.127812,0.788384,0.563638
1680015502606,1195490959076035,0.210763,-0.127809,0.788357,0.56368
1680015502609,1195490961578189,0.210694,-0.12771,0.788345,0.563745
1680015502610,1195490964080574,0.21067,-0.12769,0.788322,0.563791
1680015502612,1195490966582804,0.210653,-0.127675,0.788293,0.563841
1680015502616,1195490969085266,0.210593,-0.127726,0.788088,0.564138
1680015502618,1195490971587650,0.210576,-0.12771,0.788061,0.564186
1680015502620,1195490974089804,0.210556,-0.12769,0.788037,0.564231
1680015502622,1195490976592035,0.210535,-0.12767,0.788015,0.564275
1680015502626,1195490979094435,0.210641,-0.127612,0.78796,0.564325
1680015502628,1195490981596589,0.210633,-0.127589,0.787935,0.564368
1680015502630,1195490984099050,0.210614,-0.127568,0.787916,0.564407
1680015502634,1195490986601281,0.21059,-0.127541,0.7879,0.564444
1680015502636,1195490989103401,0.21059,-0.127475,0.787985,0.56434
1680015502642,1195490991605785,0.21057,-0.127445,0.78797,0.564375
1680015502642,1195490994108016,0.210547,-0.127418,0.787957,0.564408
1680015502644,1195490996610401,0.210759,-0.127351,0.787884,0.564446
1680015502646,1195490999112642,0.210762,-0.127313,0.787867,0.564477
1680015502647,1195491001615026,0.210737,-0.12728,0.787857,0.564507
1680015502650,1195491004117257,0.210714,-0.12725,0.787848,0.564537
1680015502652,1195491006619411,0.210691,-0.127224,0.787837,0.564565
1680015502655,1195491009121795,0.210687,-0.127174,0.787907,0.564481
1680015502658,1195491011624011,0.210672,-0.127159,0.787895,0.564506
1680015502660,1195491014126396,0.210905,-0.127146,0.787817,0.564531
1680015502662,1195491016628627,0.210912,-0.12714,0.787798,0.564557
1680015502665,1195491019131011,0.210899,-0.127141,0.787781,0.564585
1680015502667,1195491021633233,0.210889,-0.127146,0.787765,0.56461
1680015502669,1195491024135618,0.210883,-0.127153,0.787751,0.56463
1680015502672,1195491026637771,0.210878,-0.127166,0.787738,0.564648
1680015502677,1195491029140002,0.210828,-0.127261,0.787506,0.564968
1680015502680,1195491031642473,0.210573,-0.127268,0.787556,0.564992
1680015502682,1195491034144627,0.210552,-0.127288,0.787551,0.565002
1680015502683,1195491036647011,0.210556,-0.127309,0.78754,0.565011
1680015502686,1195491039149242,0.210564,-0.127332,0.787529,0.565018
1680015502688,1195491041651627,0.210574,-0.127356,0.787517,0.565026
1680015502691,1195491044153766,0.210585,-0.127381,0.787507,0.565031
1680015502693,1195491046656228,0.210597,-0.127406,0.787495,0.565036
1680015502696,1195491049158459,0.210773,-0.127456,0.787287,0.56525
1680015502698,1195491051660843,0.210801,-0.127478,0.787268,0.565262
1680015502701,1195491054162997,0.210806,-0.127502,0.787255,0.565272
1680015502703,1195491056665228,0.210806,-0.127523,0.787243,0.565284
1680015502706,1195491059167613,0.210804,-0.127542,0.78723,0.565298
1680015502708,1195491061669843,0.210795,-0.127557,0.787219,0.565314
1680015502710,1195491064172228,0.210783,-0.127567,0.787208,0.565331
1680015502713,1195491066674444,0.210665,-0.127511,0.787222,0.565369
1680015502718,1195491069176598,0.210568,-0.127615,0.786924,0.565795
1680015502723,1195491071677790,0.21055,-0.127613,0.786913,0.565818
1680015502723,1195491074178983,0.210527,-0.127604,0.786905,0.565839
1680015502725,1195491076683689,0.210504,-0.127594,0.7869,0.565857
1680015502727,1195491079185842,0.210477,-0.127582,0.786897,0.565874
1680015502728,1195491081688227,0.210447,-0.127562,0.786893,0.565896
1680015502731,1195491084190458,0.210613,-0.12763,0.786839,0.565894
1680015502733,1195491086692843,0.210602,-0.12762,0.786826,0.565917
1680015502736,1195491089194996,0.210479,-0.127758,0.786404,0.566518
1680015502738,1195491091697227,0.210447,-0.127739,0.78639,0.566554
1680015502740,1195491094199689,0.210415,-0.127718,0.786376,0.566591
1680015502744,1195491096701848,0.21038,-0.127696,0.786364,0.566626
1680015502748,1195491099204232,0.210344,-0.127671,0.786351,0.566662
1680015502751,1195491101706463,0.210252,-0.127754,0.786355,0.566672
1680015502753,1195491104208924,0.210209,-0.127735,0.786342,0.56671
1680015502754,1195491106711078,0.210174,-0.127704,0.786329,0.566749
1680015502759,1195491109213463,0.210123,-0.127697,0.786245,0.566885
1680015502760,1195491111715694,0.210088,-0.127668,0.786229,0.566927
1680015502762,1195491114218078,0.210056,-0.127637,0.78621,0.566972
1680015502763,1195491116720232,0.210028,-0.127608,0.786189,0.567018
1680015502766,1195491119222718,0.210028,-0.127587,0.786161,0.567061
1680015502768,1195491121724949,0.210009,-0.127564,0.786136,0.567109
1680015502770,1195491124227102,0.209991,-0.127543,0.786108,0.567159
1680015502773,1195491126729487,0.209977,-0.127524,0.786079,0.567208
1680015502778,1195491129231708,0.209995,-0.127453,0.7862,0.56705
1680015502780,1195491131733862,0.209983,-0.127439,0.786173,0.567094
1680015502781,1195491134236323,0.209974,-0.127428,0.786145,0.56714
1680015502783,1195491136738708,0.209741,-0.127271,0.78617,0.567227
1680015502786,1195491139240979,0.209713,-0.127249,0.786145,0.567276
1680015502788,1195491141743132,0.209716,-0.127249,0.786114,0.567318
1680015502793,1195491144245517,0.20972,-0.127254,0.786084,0.567357
1680015502795,1195491146747748,0.209728,-0.127261,0.786054,0.567394
1680015502798,1195491149250180,0.209779,-0.127207,0.786199,0.567186
1680015502799,1195491151752334,0.209788,-0.127218,0.786178,0.56721
1680015502801,1195491154254719,0.209851,-0.127137,0.78614,0.567258
1680015502803,1195491156756950,0.209872,-0.127144,0.786112,0.567286
1680015502809,1195491159259137,0.209891,-0.12716,0.786089,0.567308
1680015502810,1195491161761522,0.20991,-0.127181,0.786066,0.567329
1680015502812,1195491164263984,0.209928,-0.127205,0.786046,0.567344
1680015502814,1195491166766214,0.209939,-0.127228,0.786023,0.567366
1680015502816,1195491169268368,0.21003,-0.127123,0.786356,0.566894
1680015502818,1195491171770729,0.20996,-0.127017,0.786358,0.566942
1680015502820,1195491174272960,0.209969,-0.127032,0.786339,0.566962
1680015502823,1195491176775344,0.20998,-0.127054,0.786319,0.56698
1680015502828,1195491179277498,0.20999,-0.127078,0.786297,0.567001
1680015502831,1195491181779945,0.21,-0.127101,0.786274,0.567025
1680015502833,1195491184282175,0.210011,-0.127123,0.786252,0.567046
1680015502835,1195491186784560,0.210016,-0.127139,0.786232,0.567068
1680015502837,1195491189286714,0.210137,-0.126995,0.78626,0.567016
1680015502839,1195491191788940,0.210145,-0.126987,0.786239,0.567045
1680015502841,1195491194291324,0.210137,-0.126984,0.786222,0.567072
1680015502843,1195491196793555,0.210121,-0.126975,0.786208,0.567099
1680015502846,1195491199295940,0.210094,-0.126965,0.786198,0.567126
1680015502848,1195491201798170,0.210062,-0.126949,0.786189,0.567154
1680015502851,1195491204300541,0.210016,-0.126924,0.786185,0.567182
1680015502853,1195491206802695,0.210203,-0.126913,0.786122,0.567202
1680015502857,1195491209304926,0.21015,-0.126894,0.786064,0.567307
1680015502859,1195491211807387,0.210083,-0.126851,0.786066,0.567338
1680015502860,1195491214309772,0.210016,-0.126803,0.786069,0.567369
1680015502863,1195491216811926,0.209945,-0.126751,0.786074,0.5674
1680015502868,1195491219314157,0.209864,-0.126695,0.786081,0.567433
1680015502870,1195491221816541,0.209779,-0.126636,0.786089,0.567467
1680015502872,1195491224318762,0.209509,-0.12656,0.786142,0.56751
1680015502875,1195491226821147,0.209406,-0.126498,0.786153,0.567547
1680015502878,1195491229323377,0.2093,-0.126461,0.786095,0.567675
1680015502879,1195491231825762,0.20922,-0.126399,0.786101,0.567709
1680015502881,1195491234328032,0.209143,-0.126333,0.786107,0.567744
1680015502883,1195491236830186,0.20907,-0.12627,0.786111,0.567779
1680015502885,1195491239332570,0.209006,-0.126211,0.786115,0.567811
1680015502888,1195491241834801,0.209163,-0.126113,0.786064,0.567846
1680015502890,1195491244337263,0.20913,-0.126058,0.786063,0.567871
1680015502892,1195491246839435,0.209083,-0.126009,0.786066,0.567895
1680015502896,1195491249341820,0.208957,-0.126097,0.78571,0.568414
1680015502897,1195491251844051,0.208919,-0.126059,0.785708,0.568439
1680015502900,1195491254346205,0.208889,-0.126022,0.785704,0.568464
1680015502904,1195491256848598,0.208862,-0.125994,0.785694,0.568495
1680015502906,1195491259351060,0.208958,-0.125959,0.785654,0.568521
1680015502909,1195491261853291,0.208955,-0.12594,0.785642,0.568544
1680015502911,1195491264355444,0.208939,-0.125924,0.785629,0.568572
1680015502912,1195491266857829,0.208928,-0.125913,0.785612,0.568601
1680015502917,1195491269360051,0.208863,-0.126004,0.785333,0.568991
1680015502924,1195491271862435,0.208858,-0.126002,0.785311,0.569023
1680015502925,1195491274364666,0.208857,-0.126001,0.785286,0.569058
1680015502925,1195491276867051,0.208867,-0.126058,0.785258,0.56908
1680015502926,1195491279369277,0.208872,-0.126065,0.785228,0.569118
1680015502927,1195491281871661,0.208885,-0.126072,0.785193,0.569161
1680015502930,1195491284373815,0.208898,-0.126076,0.785153,0.56921
1680015502932,1195491286876046,0.208906,-0.126074,0.785111,0.569265
1680015502935,1195491289378493,0.208862,-0.126165,0.784816,0.569668
1680015502937,1195491291880647,0.208874,-0.126169,0.784766,0.569732
1680015502941,1195491294383032,0.20901,-0.126139,0.784681,0.569805
1680015502943,1195491296885263,0.209019,-0.126133,0.784627,0.569877
1680015502945,1195491299387651,0.209013,-0.12613,0.784577,0.569949
1680015502947,1195491301889805,0.209003,-0.126121,0.784529,0.570021
1680015502950,1195491304392267,0.208984,-0.126107,0.784486,0.570091
1680015502953,1195491306894497,0.208959,-0.126083,0.784449,0.570156
1680015502956,1195491309396642,0.208859,-0.126166,0.784092,0.570665
1680015502959,1195491311899027,0.20904,-0.126118,0.784,0.570736
1680015502960,1195491314401258,0.209019,-0.126061,0.783964,0.570805
1680015502963,1195491316903642,0.208968,-0.125992,0.783942,0.570869
1680015502967,1195491319405786,0.208905,-0.125917,0.783922,0.570937
1680015502967,1195491321908248,0.208836,-0.12584,0.783904,0.571003
1680015502972,1195491324410478,0.208763,-0.125756,0.78389,0.571068
1680015502973,1195491326912632,0.208685,-0.125669,0.783878,0.571132
1680015502979,1195491329415003,0.208762,-0.125616,0.783701,0.571359
1680015502979,1195491331917234,0.2087,-0.125526,0.783685,0.571423
1680015502980,1195491334419618,0.208623,-0.125436,0.783673,0.571487
1680015502982,1195491336921849,0.20854,-0.125347,0.783663,0.57155
1680015502986,1195491339424234,0.208459,-0.125257,0.783656,0.571609
1680015502988,1195491341926465,0.208385,-0.125173,0.783651,0.571662
1680015502990,1195491344428632,0.208321,-0.125091,0.783644,0.571713
1680015502994,1195491346931017,0.20811,-0.125113,0.783673,0.571744
1680015502996,1195491349433248,0.208059,-0.12503,0.783735,0.571697
1680015502998,1195491351935709,0.208021,-0.124972,0.783717,0.571747
1680015503000,1195491354437873,0.20799,-0.124925,0.783694,0.5718
1680015503002,1195491356940258,0.207968,-0.124882,0.783671,0.57185
1680015503007,1195491359442489,0.207958,-0.12485,0.783644,0.571898
1680015503009,1195491361944642,0.207957,-0.12483,0.783615,0.571942
1680015503010,1195491364447022,0.207788,-0.12477,0.783629,0.571998
1680015503012,1195491366949484,0.207786,-0.124764,0.7836,0.572039
1680015503018,1195491369451714,0.207883,-0.124648,0.783904,0.571612
1680015503019,1195491371953868,0.207914,-0.124656,0.783869,0.571647
1680015503020,1195491374456258,0.207952,-0.124669,0.783827,0.571687
1680015503022,1195491376958489,0.20799,-0.124684,0.783782,0.571732
1680015503027,1195491379460873,0.208027,-0.124707,0.783736,0.571777
1680015503030,1195491381963104,0.208047,-0.124595,0.783693,0.571853
1680015503032,1195491384465494,0.208079,-0.124605,0.783649,0.571899
1680015503032,1195491386967724,0.208107,-0.124626,0.783607,0.571943
1680015503038,1195491389469878,0.208267,-0.124418,0.784199,0.571118
1680015503039,1195491391972263,0.208291,-0.12444,0.784165,0.571151
1680015503040,1195491394474494,0.208311,-0.124459,0.784127,0.571191
1680015503044,1195491396976878,0.208321,-0.124473,0.784093,0.571232
1680015503045,1195491399479109,0.208118,-0.124275,0.784107,0.571329
1680015503047,1195491401981494,0.208098,-0.124257,0.784083,0.571373
1680015503050,1195491404483724,0.208088,-0.124244,0.78406,0.571411
1680015503056,1195491406986094,0.208076,-0.12422,0.78404,0.571448
1680015503059,1195491409488248,0.208152,-0.124021,0.784485,0.570854
1680015503060,1195491411990479,0.208116,-0.123977,0.784479,0.570884
1680015503061,1195491414492940,0.208072,-0.123925,0.784473,0.570919
1680015503063,1195491416995094,0.208132,-0.123926,0.784445,0.570936
1680015503065,1195491419497474,0.20809,-0.123863,0.784439,0.570974
1680015503067,1195491421999704,0.208026,-0.123787,0.784439,0.571012
1680015503070,1195491424502089,0.207956,-0.123707,0.784444,0.571049
1680015503073,1195491427004243,0.207883,-0.12362,0.78445,0.571085
1680015503077,1195491429506695,0.207909,-0.123358,0.784926,0.570479
1680015503078,1195491432008926,0.207834,-0.123265,0.78494,0.570507
1680015503080,1195491434511311,0.207934,-0.122857,0.784902,0.57061
1680015503083,1195491437013465,0.207871,-0.122733,0.784914,0.570644
1680015503088,1195491439515710,0.207798,-0.12264,0.784932,0.570666
1680015503089,1195491442018094,0.207728,-0.122556,0.784946,0.57069
1680015503091,1195491444520556,0.207663,-0.122479,0.784961,0.57071
1680015503094,1195491447022710,0.207601,-0.122408,0.784974,0.570729
1680015503096,1195491449524940,0.207636,-0.122184,0.785429,0.570138
1680015503098,1195491452027320,0.207513,-0.122119,0.785466,0.570147
1680015503100,1195491454529474,0.207456,-0.122074,0.785482,0.570155
1680015503103,1195491457031705,0.207414,-0.122037,0.785493,0.570163
1680015503107,1195491459534089,0.207377,-0.122013,0.785501,0.57017
1680015503109,1195491462036551,0.20735,-0.122,0.785505,0.570177
1680015503110,1195491464538696,0.207326,-0.121997,0.785508,0.570183
1680015503113,1195491467040926,0.2073,-0.122001,0.785507,0.570192
1680015503117,1195491469543311,0.207401,-0.121831,0.786176,0.569269
1680015503119,1195491472045542,0.207384,-0.121845,0.786182,0.569264
1680015503124,1195491474547696,0.207366,-0.121855,0.78618,0.569272
1680015503126,1195491477050157,0.207351,-0.121867,0.786171,0.569287
1680015503127,1195491479552542,0.207336,-0.121877,0.786157,0.569309
1680015503130,1195491482054773,0.207322,-0.121886,0.786139,0.569337
1680015503131,1195491484556926,0.207306,-0.121893,0.786122,0.569366
1680015503134,1195491487059315,0.207306,-0.121856,0.786099,0.569405
1680015503136,1195491489561546,0.207437,-0.121611,0.786756,0.568501
1680015503138,1195491492064007,0.207425,-0.121612,0.78674,0.568527
1680015503140,1195491494566161,0.207417,-0.121612,0.786717,0.568563
1680015503143,1195491497068565,0.207409,-0.12161,0.786693,0.568599
1680015503146,1195491499570796,0.207402,-0.121606,0.786668,0.568637
1680015503148,1195491502073180,0.207395,-0.121599,0.786646,0.568671
1680015503150,1195491504575334,0.207445,-0.121566,0.78661,0.568709
1680015503152,1195491507077811,0.207443,-0.121558,0.786587,0.568745
1680015503157,1195491509580041,0.207561,-0.121336,0.787152,0.567967
1680015503159,1195491512082426,0.207549,-0.121323,0.787139,0.567991
1680015503161,1195491514584580,0.207535,-0.121312,0.787119,0.568027
1680015503163,1195491517086796,0.20752,-0.121299,0.787099,0.568063
1680015503167,1195491519589180,0.207505,-0.121279,0.787082,0.568097
1680015503169,1195491522091411,0.20744,-0.12111,0.78707,0.568172
1680015503171,1195491524593796,0.207421,-0.121076,0.78705,0.568214
