system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1680009494264,1189482617815077,0.025078,0.065909,0.755812,0.65098
1680009494266,1189482620317461,0.025098,0.065902,0.755802,0.65099
1680009494269,1189482622819634,0.025119,0.065895,0.755793,0.651001
1680009494273,1189482625321788,0.025108,0.0659,0.756155,0.65058
1680009494275,1189482627823942,0.025147,0.065997,0.756145,0.65058
1680009494277,1189482630326173,0.025187,0.066001,0.756139,0.650586
1680009494279,1189482632828311,0.025228,0.066,0.756131,0.650593
1680009494282,1189482635330465,0.025274,0.065997,0.756123,0.650601
1680009494284,1189482637832850,0.025319,0.065999,0.756114,0.65061
1680009494287,1189482640335004,0.025369,0.065999,0.756104,0.650619
1680009494288,1189482642837158,0.025424,0.065999,0.756093,0.65063
1680009494293,1189482645339398,0.025231,0.065951,0.756173,0.650549
1680009494295,1189482647841552,0.025261,0.06595,0.756159,0.650565
1680009494297,1189482650343706,0.02532,0.065946,0.756146,0.650578
1680009494299,1189482652845860,0.025382,0.065947,0.756133,0.650591
1680009494302,1189482655347999,0.025443,0.065949,0.75612,0.650603
1680009494304,1189482657850383,0.025505,0.065952,0.756106,0.650616
1680009494306,1189482660352614,0.02557,0.065954,0.756093,0.65063
1680009494310,1189482662854768,0.025614,0.065833,0.756087,0.650646
1680009494313,1189482665356931,0.025681,0.065821,0.755994,0.650754
1680009494315,1189482667859085,0.02574,0.065829,0.755979,0.650767
1680009494317,1189482670361239,0.025799,0.065839,0.755966,0.650779
1680009494319,1189482672863392,0.025851,0.065853,0.755954,0.65079
1680009494323,1189482675365878,0.025903,0.065868,0.755941,0.650801
1680009494324,1189482677868032,0.025955,0.065878,0.755928,0.650813
1680009494326,1189482680370186,0.026061,0.065737,0.755927,0.650825
1680009494328,1189482682872340,0.026109,0.065741,0.755913,0.650838
1680009494333,1189482685374493,0.026115,0.065773,0.756231,0.650465
1680009494336,1189482687876638,0.02615,0.065797,0.756222,0.650472
1680009494338,1189482690379023,0.026183,0.065822,0.756211,0.65048
1680009494339,1189482692881177,0.026214,0.065848,0.7562,0.65049
1680009494342,1189482695383408,0.026243,0.065877,0.756187,0.650501
1680009494348,1189482697885570,0.026292,0.066002,0.756169,0.650507
1680009494350,1189482700387724,0.026314,0.066046,0.756157,0.650516
1680009494351,1189482702889878,0.026331,0.066083,0.756142,0.650528
1680009494353,1189482705392032,0.026318,0.066133,0.756411,0.650212
1680009494355,1189482707894493,0.026331,0.066168,0.756399,0.650221
1680009494357,1189482710396570,0.026337,0.066204,0.756385,0.650234
1680009494358,1189482712898729,0.026337,0.066239,0.756371,0.650246
1680009494362,1189482715400960,0.026384,0.066456,0.756346,0.650252
1680009494364,1189482717903114,0.026379,0.06652,0.756328,0.650265
1680009494366,1189482720405268,0.026363,0.06657,0.756314,0.650278
1680009494369,1189482722907642,0.026345,0.066616,0.756297,0.650294
1680009494374,1189482725409796,0.026274,0.066689,0.756783,0.649723
1680009494375,1189482727912027,0.026252,0.066741,0.756772,0.649732
1680009494377,1189482730414104,0.026228,0.066796,0.756755,0.649747
1680009494379,1189482732916340,0.025926,0.067089,0.756716,0.649774
1680009494383,1189482735418494,0.025869,0.067167,0.756696,0.649791
1680009494385,1189482737920878,0.025841,0.067221,0.756678,0.649808
1680009494387,1189482740423032,0.025809,0.067275,0.756662,0.649822
1680009494388,1189482742925196,0.025776,0.067325,0.756643,0.64984
1680009494393,1189482745427350,0.025682,0.067393,0.757185,0.649206
1680009494394,1189482747929504,0.025648,0.067435,0.75717,0.64922
1680009494396,1189482750431657,0.025685,0.067704,0.757136,0.649231
1680009494398,1189482752934119,0.025657,0.067769,0.75711,0.649255
1680009494403,1189482755436273,0.025623,0.067814,0.757087,0.649278
1680009494405,1189482757938427,0.025589,0.067852,0.757066,0.649301
1680009494406,1189482760440581,0.025558,0.067887,0.757042,0.649326
1680009494409,1189482762942714,0.025523,0.067925,0.757017,0.649352
1680009494413,1189482765444945,0.025478,0.067968,0.757035,0.649328
1680009494415,1189482767947022,0.025342,0.067938,0.757012,0.649363
1680009494417,1189482770449484,0.025291,0.06797,0.756989,0.649389
1680009494419,1189482772951637,0.02525,0.06801,0.756968,0.649411
1680009494424,1189482775453767,0.02521,0.068051,0.756946,0.649434
1680009494426,1189482777955921,0.025173,0.068093,0.756927,0.649453
1680009494427,1189482780458075,0.025135,0.068135,0.756908,0.649473
1680009494430,1189482782960229,0.025096,0.068178,0.756889,0.649492
1680009494433,1189482785462685,0.024885,0.068385,0.757114,0.649215
1680009494435,1189482787964609,0.024831,0.06844,0.757099,0.649229
1680009494437,1189482790466993,0.024796,0.068483,0.757084,0.649244
1680009494439,1189482792969147,0.024765,0.068523,0.75707,0.649257
1680009494442,1189482795471301,0.024733,0.068565,0.757058,0.649268
1680009494445,1189482797973426,0.024706,0.068602,0.757045,0.64928
1680009494446,1189482800475656,0.024679,0.068635,0.757035,0.649289
1680009494451,1189482802978041,0.024706,0.06873,0.757022,0.649294
1680009494456,1189482805479964,0.024654,0.06878,0.757361,0.648894
1680009494457,1189482807982364,0.024638,0.068809,0.757358,0.648896
1680009494459,1189482810484518,0.024624,0.068836,0.75735,0.648902
1680009494460,1189482812986672,0.024612,0.068864,0.757344,0.648907
1680009494463,1189482815488902,0.024604,0.06889,0.757339,0.648911
1680009494464,1189482817991056,0.024598,0.068908,0.757336,0.648912
1680009494466,1189482820493191,0.024614,0.069123,0.75732,0.648907
1680009494469,1189482822995576,0.024616,0.069157,0.757317,0.648908
1680009494472,1189482825497499,0.024623,0.069167,0.757335,0.648886
1680009494474,1189482827999883,0.024636,0.069171,0.757332,0.648887
1680009494477,1189482830502066,0.024651,0.069176,0.757331,0.648887
1680009494479,1189482833004297,0.024673,0.069177,0.757331,0.648887
1680009494482,1189482835506451,0.024698,0.069175,0.757331,0.648887
1680009494485,1189482838008605,0.024716,0.069326,0.757319,0.648884
1680009494487,1189482840510994,0.024745,0.069336,0.757316,0.648885
1680009494489,1189482843013148,0.024781,0.06933,0.757313,0.648887
1680009494494,1189482845515302,0.024805,0.069326,0.757421,0.648761
1680009494497,1189482848017533,0.024841,0.069318,0.757419,0.648763
1680009494499,1189482850519682,0.024878,0.069309,0.757415,0.648766
1680009494501,1189482853021835,0.024917,0.069297,0.757412,0.64877
1680009494503,1189482855523989,0.024943,0.069235,0.757408,0.64878
1680009494505,1189482858026143,0.024975,0.069214,0.7574,0.648791
1680009494507,1189482860528528,0.025014,0.069202,0.757392,0.6488
1680009494508,1189482863030697,0.025052,0.069188,0.757383,0.64881
1680009494512,1189482865532927,0.025109,0.069164,0.75718,0.649048
1680009494514,1189482868035081,0.02514,0.069153,0.757166,0.649064
1680009494516,1189482870537235,0.025172,0.069143,0.757155,0.649077
1680009494519,1189482873039389,0.025235,0.069007,0.757154,0.649089
1680009494522,1189482875541543,0.025274,0.068986,0.757143,0.649103
1680009494524,1189482878043927,0.025307,0.068984,0.757129,0.649118
1680009494526,1189482880546158,0.025338,0.068984,0.757116,0.649133
1680009494528,1189482883048302,0.025372,0.068985,0.7571,0.64915
1680009494533,1189482885550379,0.025451,0.06897,0.756632,0.649694
1680009494537,1189482888052841,0.025481,0.068975,0.756605,0.649723
1680009494538,1189482890554994,0.025725,0.069009,0.756587,0.649732
1680009494540,1189482893057148,0.025774,0.06901,0.756568,0.649752
1680009494542,1189482895559302,0.025803,0.069012,0.756544,0.649778
1680009494544,1189482898061456,0.025827,0.069016,0.756521,0.649804
1680009494546,1189482900563610,0.02585,0.06902,0.756497,0.64983
1680009494550,1189482903065827,0.02587,0.069028,0.756474,0.649855
1680009494552,1189482905567980,0.025901,0.069036,0.756375,0.649968
1680009494555,1189482908070365,0.025936,0.068826,0.756367,0.649998
1680009494556,1189482910572519,0.025955,0.068818,0.756346,0.650023
1680009494558,1189482913074673,0.025967,0.068832,0.756325,0.650045
1680009494563,1189482915576851,0.025979,0.068852,0.756303,0.650069
1680009494564,1189482918079004,0.025991,0.068873,0.756279,0.650093
1680009494572,1189482920581191,0.025998,0.068898,0.756256,0.650117
1680009494574,1189482923083345,0.026003,0.068923,0.756234,0.65014
1680009494575,1189482925585730,0.026018,0.068845,0.756244,0.650137
1680009494578,1189482928086806,0.02602,0.068863,0.756221,0.650161
1680009494578,1189482930587885,0.026019,0.068891,0.756199,0.650183
1680009494579,1189482933092191,0.026015,0.068921,0.756177,0.650206
1680009494582,1189482935594461,0.026014,0.068953,0.756154,0.650229
1680009494584,1189482938096615,0.02601,0.068985,0.756133,0.650251
1680009494587,1189482940598769,0.026001,0.069019,0.756114,0.65027
1680009494589,1189482943100923,0.025871,0.069262,0.756077,0.650292
1680009494592,1189482945603340,0.02581,0.069334,0.756418,0.649891
1680009494593,1189482948105494,0.025798,0.069369,0.756404,0.649903
1680009494596,1189482950607725,0.025789,0.069403,0.756388,0.649919
1680009494600,1189482953109879,0.025781,0.069432,0.75637,0.649936
1680009494602,1189482955612053,0.025775,0.069464,0.756354,0.649953
1680009494605,1189482958114437,0.025769,0.069496,0.756337,0.649968
1680009494607,1189482960616360,0.025768,0.069678,0.75631,0.64998
1680009494611,1189482963118514,0.025769,0.069722,0.756294,0.649995
1680009494614,1189482965620995,0.02573,0.069765,0.756642,0.649586
1680009494615,1189482968369610,0.025733,0.069792,0.75663,0.649597
1680009494617,1189482970625302,0.02574,0.069815,0.756618,0.649608
1680009494620,1189482973127456,0.025745,0.069841,0.756604,0.649622
1680009494622,1189482975629610,0.025757,0.069863,0.756589,0.649637
1680009494624,1189482978131754,0.025723,0.069995,0.756565,0.649651
1680009494627,1189482980634139,0.025726,0.070025,0.756547,0.64967
1680009494629,1189482983136369,0.025737,0.070046,0.756529,0.649687
1680009494633,1189482985638523,0.025717,0.070082,0.756801,0.649367
1680009494639,1189482988140696,0.025733,0.070102,0.756785,0.649384
1680009494640,1189482990642850,0.025755,0.070118,0.756766,0.649403
1680009494640,1189482993145004,0.02578,0.070132,0.756745,0.649425
1680009494641,1189482995647158,0.025856,0.070469,0.756701,0.649436
1680009494643,1189482998149542,0.025884,0.070515,0.756675,0.64946
1680009494647,1189483000651696,0.025905,0.070532,0.756651,0.649486
1680009494650,1189483003153927,0.02593,0.070541,0.756626,0.649513
1680009494652,1189483005656081,0.025912,0.070565,0.756999,0.649076
1680009494654,1189483008158226,0.025937,0.07057,0.756979,0.649098
1680009494656,1189483010660379,0.025965,0.070574,0.756958,0.649121
1680009494658,1189483013162764,0.025852,0.070674,0.756926,0.649153
1680009494664,1189483015664918,0.025864,0.070687,0.756903,0.649177
1680009494664,1189483018167072,0.025893,0.070689,0.756882,0.6492
1680009494667,1189483020669316,0.025926,0.070688,0.756861,0.649223
1680009494668,1189483023171470,0.025957,0.070682,0.756841,0.649246
1680009494672,1189483025673624,0.025974,0.070683,0.756937,0.649133
1680009494673,1189483028176009,0.026001,0.070679,0.756917,0.649156
1680009494676,1189483030678153,0.025985,0.070764,0.756888,0.649181
1680009494678,1189483033180307,0.02601,0.070761,0.756864,0.649209
1680009494685,1189483035682460,0.026034,0.070752,0.756841,0.649235
1680009494685,1189483038184614,0.026054,0.07074,0.756819,0.649261
1680009494687,1189483040686836,0.026073,0.070732,0.756796,0.649288
1680009494689,1189483043189221,0.026091,0.070728,0.756773,0.649315
1680009494692,1189483045691374,0.026117,0.070723,0.75667,0.649434
1680009494694,1189483048193528,0.02631,0.070557,0.756661,0.649456
1680009494696,1189483050695682,0.026335,0.070547,0.756638,0.649482
1680009494698,1189483053197903,0.026342,0.070553,0.756614,0.649509
1680009494701,1189483055699980,0.026343,0.07057,0.75659,0.649535
1680009494703,1189483058202441,0.026334,0.070591,0.756564,0.649563
1680009494706,1189483060704595,0.02632,0.070615,0.75654,0.64959
1680009494708,1189483063206754,0.026308,0.070642,0.756512,0.649619
1680009494711,1189483065708908,0.026286,0.070722,0.756309,0.649848
1680009494713,1189483068211062,0.02626,0.070759,0.756281,0.649878
1680009494716,1189483070713216,0.026231,0.070801,0.756255,0.649904
1680009494720,1189483073215465,0.026204,0.070842,0.756229,0.649931
1680009494724,1189483075717619,0.026178,0.070883,0.756202,0.64996
1680009494726,1189483078218812,0.02615,0.07093,0.756175,0.649987
1680009494726,1189483080720005,0.026115,0.070974,0.756148,0.650015
1680009494729,1189483083224298,0.026107,0.07114,0.756111,0.65004
1680009494734,1189483085726451,0.026096,0.07119,0.755868,0.650318
1680009494735,1189483088228605,0.026058,0.071234,0.755837,0.650351
1680009494738,1189483090730836,0.026017,0.071276,0.755808,0.650381
1680009494738,1189483093232990,0.025975,0.071317,0.755779,0.650412
1680009494741,1189483095735399,0.025934,0.07136,0.755751,0.650442
1680009494743,1189483098237552,0.025893,0.071398,0.755723,0.650471
1680009494749,1189483100739706,0.025685,0.071792,0.755666,0.650503
1680009494750,1189483103241865,0.025625,0.07186,0.755638,0.650531
1680009494755,1189483105744096,0.0256,0.071888,0.755457,0.650738
1680009494756,1189483108246250,0.025567,0.071917,0.75543,0.650768
1680009494757,1189483110748634,0.025534,0.071945,0.755404,0.650796
1680009494762,1189483113250509,0.025501,0.07197,0.755379,0.650823
1680009494763,1189483115752894,0.025473,0.071995,0.755355,0.65085
1680009494765,1189483118255048,0.025278,0.072228,0.755308,0.650886
1680009494767,1189483120757279,0.025239,0.072265,0.755276,0.650921
1680009494772,1189483123259409,0.025219,0.072287,0.755247,0.650953
1680009494773,1189483125761562,0.025195,0.072305,0.755257,0.65094
1680009494775,1189483128263716,0.025181,0.072318,0.755224,0.650977
1680009494778,1189483130765870,0.025173,0.072329,0.75519,0.651016
1680009494779,1189483133268255,0.025168,0.072336,0.755156,0.651054
1680009494782,1189483135770404,0.025079,0.072425,0.755112,0.651099
1680009494784,1189483138272634,0.025075,0.072437,0.755077,0.651138
1680009494789,1189483140774788,0.025083,0.072444,0.755042,0.651178
1680009494790,1189483143276942,0.025098,0.072451,0.755007,0.651218
1680009494792,1189483145779091,0.025076,0.072468,0.755305,0.65087
1680009494794,1189483148281476,0.025092,0.072468,0.755277,0.650902
1680009494800,1189483150783399,0.02511,0.072465,0.755245,0.65094
1680009494801,1189483153285860,0.025021,0.072389,0.755211,0.65099
1680009494804,1189483155788014,0.025032,0.07238,0.755177,0.65103
1680009494805,1189483158290168,0.025058,0.07238,0.755142,0.65107
1680009494806,1189483160792322,0.025085,0.07238,0.755106,0.651111
1680009494810,1189483163294476,0.025113,0.072384,0.755072,0.651149
1680009494813,1189483165796614,0.025085,0.072406,0.755533,0.650612
1680009494815,1189483168299076,0.025111,0.072407,0.755503,0.650646
1680009494816,1189483170801230,0.025209,0.072284,0.755479,0.650684
1680009494819,1189483173303384,0.02524,0.072272,0.755446,0.650722
1680009494823,1189483175805538,0.025264,0.072268,0.755412,0.650761
1680009494824,1189483178307677,0.025284,0.072262,0.755382,0.650796
1680009494827,1189483180809831,0.025298,0.072256,0.755352,0.650831
1680009494829,1189483183312216,0.025311,0.072251,0.755323,0.650864
1680009494832,1189483185814447,0.025241,0.072275,0.756023,0.650051
1680009494837,1189483188316519,0.025333,0.072141,0.756017,0.65007
1680009494839,1189483190818749,0.025349,0.072125,0.755995,0.650096
1680009494840,1189483193320903,0.02536,0.072119,0.755976,0.650119
1680009494843,1189483195823057,0.025372,0.072117,0.755955,0.650143
1680009494844,1189483198325442,0.025384,0.072118,0.755937,0.650164
1680009494847,1189483200827596,0.025395,0.07212,0.75592,0.650182
1680009494851,1189483203329749,0.025404,0.072126,0.755906,0.650198
1680009494853,1189483205831903,0.025473,0.072093,0.756679,0.649299
1680009494854,1189483208334134,0.025495,0.072092,0.756673,0.649305
1680009494857,1189483210836548,0.025506,0.072101,0.75666,0.649319
1680009494859,1189483213338471,0.025507,0.072113,0.756646,0.649334
1680009494862,1189483215840855,0.025512,0.072126,0.756632,0.649348
1680009494864,1189483218343009,0.025518,0.072142,0.756619,0.649361
1680009494867,1189483220845173,0.02552,0.072163,0.756604,0.649377
1680009494872,1189483223347327,0.025564,0.072052,0.756601,0.649391
1680009494875,1189483225849558,0.025491,0.072086,0.757321,0.64855
1680009494876,1189483228351712,0.025493,0.072106,0.757313,0.648557
1680009494878,1189483230854096,0.0255,0.072127,0.7573,0.64857
1680009494879,1189483233356250,0.02551,0.072146,0.757283,0.648587
1680009494883,1189483235858404,0.025524,0.072164,0.757267,0.648604
1680009494884,1189483238360558,0.025538,0.072183,0.757248,0.648623
1680009494887,1189483240862788,0.025358,0.07217,0.757227,0.648656
1680009494890,1189483243364942,0.025362,0.072179,0.757209,0.648676
1680009494893,1189483245867096,0.025323,0.072212,0.757742,0.64805
1680009494894,1189483248369481,0.025353,0.072222,0.757727,0.648066
1680009494896,1189483250871404,0.025386,0.072229,0.757706,0.648088
1680009494901,1189483253373788,0.025421,0.072235,0.757684,0.648112
1680009494904,1189483255876019,0.025459,0.072237,0.757663,0.648135
1680009494905,1189483258378173,0.025157,0.07212,0.757643,0.648184
1680009494907,1189483260880327,0.025165,0.072109,0.757623,0.648208
1680009494913,1189483263382471,0.025203,0.072107,0.757602,0.648231
1680009494914,1189483265884855,0.025227,0.072112,0.757772,0.64803
1680009494916,1189483268387009,0.025273,0.072109,0.757752,0.648053
1680009494917,1189483270889240,0.025321,0.0721,0.757728,0.648079
1680009494921,1189483273391394,0.02537,0.072089,0.757704,0.648107
1680009494923,1189483275893538,0.025382,0.07196,0.757688,0.64814
1680009494925,1189483278395692,0.025427,0.071936,0.757664,0.648169
1680009494928,1189483280897845,0.025478,0.071921,0.75764,0.648196
1680009494930,1189483283399999,0.025528,0.07191,0.757618,0.648222
1680009494933,1189483285902481,0.025566,0.071899,0.757674,0.648156
1680009494935,1189483288404558,0.02561,0.071884,0.757652,0.648181
1680009494937,1189483290906789,0.02565,0.07187,0.757631,0.648206
1680009494939,1189483293408942,0.025622,0.071755,0.757617,0.648236
1680009494943,1189483295911105,0.025659,0.071729,0.757599,0.648258
1680009494944,1189483298413259,0.025694,0.071718,0.757581,0.648279
1680009494950,1189483300915413,0.025723,0.071705,0.757565,0.648298
1680009494952,1189483303417798,0.025752,0.071694,0.75755,0.648315
1680009494954,1189483305920028,0.025773,0.071682,0.75757,0.648293
1680009494956,1189483308422182,0.025798,0.071668,0.75756,0.648305
1680009494957,1189483310924336,0.025975,0.071628,0.757555,0.648308
1680009494959,1189483313426490,0.026005,0.071619,0.757546,0.648319
1680009494963,1189483315928644,0.026019,0.071609,0.757536,0.648331
1680009494965,1189483318431052,0.02603,0.071601,0.757528,0.648341
1680009494966,1189483320933206,0.02604,0.071593,0.757519,0.648351
1680009494970,1189483323435437,0.026048,0.071588,0.757512,0.64836
1680009494973,1189483325937591,0.026022,0.071597,0.757846,0.647969
1680009494975,1189483328439745,0.026179,0.071572,0.757846,0.647967
1680009494977,1189483330941889,0.026204,0.071565,0.757839,0.647975
1680009494981,1189483333444273,0.026219,0.071562,0.75783,0.647984
1680009494985,1189483335946427,0.026231,0.071561,0.757819,0.647996
1680009494990,1189483338448581,0.026244,0.071558,0.757809,0.648008
1680009494992,1189483340950731,0.026257,0.071554,0.757798,0.648021
1680009494993,1189483343452962,0.026273,0.071547,0.757787,0.648035
1680009494995,1189483345955038,0.026123,0.071723,0.758221,0.647513
1680009494996,1189483348457500,0.026131,0.071729,0.758213,0.647522
1680009494998,1189483350959654,0.026153,0.071724,0.758201,0.647536
1680009494999,1189483353461840,0.026176,0.071713,0.758189,0.647549
1680009495002,1189483355963994,0.026198,0.071703,0.758177,0.647563
1680009495005,1189483358466147,0.026224,0.071692,0.758167,0.647575
1680009495007,1189483360968301,0.026252,0.071675,0.758157,0.647588
1680009495010,1189483363470547,0.02625,0.071731,0.758141,0.647601
1680009495013,1189483365972932,0.026237,0.07174,0.758518,0.647158
1680009495014,1189483368475086,0.026273,0.071718,0.75851,0.647169
1680009495016,1189483370977239,0.026308,0.071697,0.758497,0.647185
1680009495020,1189483373479393,0.026345,0.071677,0.758484,0.647201
1680009495024,1189483375981556,0.026386,0.071654,0.75847,0.647218
1680009495026,1189483378483710,0.026427,0.071631,0.758456,0.647236
1680009495028,1189483380986171,0.026171,0.07165,0.75843,0.647275
1680009495030,1189483383488311,0.026185,0.071624,0.758412,0.647297
1680009495034,1189483385990465,0.026207,0.071602,0.758579,0.647103
1680009495037,1189483388492619,0.026254,0.071568,0.758568,0.647119
1680009495038,1189483390994773,0.026304,0.07153,0.758557,0.647133
1680009495040,1189483393496927,0.026353,0.071491,0.758545,0.64715
1680009495043,1189483395999177,0.026403,0.071452,0.758531,0.647169
1680009495045,1189483398501330,0.026263,0.071428,0.758512,0.647199
1680009495047,1189483401003715,0.02629,0.071393,0.758501,0.647214
1680009495051,1189483403505869,0.026328,0.071361,0.758489,0.64723
1680009495054,1189483406008037,0.026378,0.071325,0.758379,0.647362
1680009495056,1189483408510191,0.026413,0.071296,0.758367,0.647377
1680009495057,1189483411012421,0.026448,0.071268,0.758358,0.647389
1680009495061,1189483413514575,0.026478,0.071244,0.758352,0.647398
1680009495064,1189483416016715,0.026343,0.071029,0.758355,0.647423
1680009495066,1189483418519100,0.026354,0.070993,0.75835,0.647433
1680009495067,1189483421021254,0.026377,0.070975,0.758343,0.647442
1680009495070,1189483423523407,0.026399,0.070959,0.758338,0.647449
1680009495072,1189483426025618,0.026442,0.070936,0.758104,0.647723
1680009495074,1189483428527772,0.026458,0.070925,0.758096,0.647733
1680009495077,1189483431029926,0.026472,0.070918,0.75809,0.647741
1680009495080,1189483433532080,0.02622,0.070849,0.758081,0.647769
1680009495083,1189483436034258,0.026207,0.070838,0.758075,0.647777
1680009495084,1189483438536642,0.026223,0.070835,0.758071,0.647782
1680009495089,1189483441038796,0.026241,0.070832,0.758068,0.647786
1680009495091,1189483443541027,0.02626,0.070829,0.758063,0.64779
1680009495093,1189483446043186,0.026305,0.07082,0.757799,0.648098
1680009495095,1189483448545339,0.026322,0.070819,0.75779,0.648109
1680009495100,1189483451047493,0.026108,0.070433,0.757803,0.648144
1680009495102,1189483453549647,0.026103,0.070391,0.757797,0.648156
1680009495104,1189483456052061,0.026117,0.070385,0.757788,0.648166
1680009495106,1189483458554292,0.026131,0.070381,0.757779,0.648177
1680009495107,1189483461056445,0.026145,0.070377,0.757771,0.648187
1680009495111,1189483463558599,0.026158,0.070374,0.757759,0.6482
1680009495112,1189483466060753,0.026169,0.070372,0.757793,0.64816
1680009495114,1189483468562912,0.025973,0.070141,0.757793,0.648192
1680009495116,1189483471065066,0.025967,0.070113,0.757784,0.648207
1680009495120,1189483473567450,0.02598,0.070106,0.757771,0.648222
1680009495123,1189483476069681,0.025998,0.070103,0.757758,0.648237
1680009495124,1189483478571820,0.026018,0.070099,0.757746,0.64825
1680009495130,1189483481073974,0.026035,0.070097,0.757736,0.648262
1680009495131,1189483483576128,0.026051,0.070098,0.757724,0.648275
1680009495133,1189483486078282,0.025908,0.06967,0.757807,0.64823
1680009495137,1189483488580642,0.025914,0.069627,0.757799,0.648244
1680009495138,1189483491082796,0.02593,0.069618,0.757789,0.648255
1680009495140,1189483493584950,0.025947,0.069613,0.75778,0.648266
1680009495143,1189483496087181,0.025962,0.069606,0.757772,0.648275
1680009495145,1189483498589335,0.025978,0.0696,0.757767,0.648281
1680009495147,1189483501091498,0.025992,0.069594,0.757762,0.648287
1680009495149,1189483503593883,0.025918,0.069191,0.757785,0.648307
1680009495152,1189483506096037,0.025907,0.06915,0.757975,0.648089
1680009495156,1189483508598197,0.025925,0.069144,0.757974,0.64809
1680009495158,1189483511100351,0.025943,0.069139,0.757972,0.648093
1680009495159,1189483513602581,0.025961,0.069132,0.757969,0.648096
1680009495162,1189483516104735,0.025975,0.069125,0.757966,0.6481
1680009495166,1189483518606869,0.025987,0.069122,0.757964,0.648102
1680009495167,1189483521109023,0.025853,0.068965,0.757971,0.648115
1680009495171,1189483523611408,0.025849,0.068949,0.757972,0.648116
1680009495174,1189483526113561,0.025817,0.06896,0.758347,0.647677
1680009495176,1189483528615715,0.025824,0.068957,0.758351,0.647673
1680009495177,1189483531117946,0.025829,0.068952,0.758354,0.647669
1680009495179,1189483533620100,0.02583,0.068952,0.758359,0.647665
1680009495182,1189483536122254,0.025829,0.068957,0.758363,0.647659
1680009495184,1189483538624408,0.02591,0.068858,0.758376,0.64765
1680009495186,1189483541126792,0.025917,0.068855,0.758384,0.647641
1680009495189,1189483543628951,0.025915,0.068858,0.758392,0.647632
1680009495192,1189483546131182,0.025876,0.068879,0.758743,0.647221
1680009495194,1189483548633336,0.025868,0.068889,0.758755,0.647206
1680009495197,1189483551135490,0.025861,0.0689,0.758764,0.647194
1680009495200,1189483553637638,0.025851,0.068912,0.758774,0.647181
1680009495202,1189483556139792,0.025905,0.068789,0.758796,0.647166
1680009495204,1189483558641946,0.025897,0.068791,0.758807,0.647153
1680009495206,1189483561144408,0.025883,0.068806,0.758818,0.64714
1680009495212,1189483563646548,0.02587,0.068825,0.758828,0.647127
1680009495215,1189483566148701,0.025827,0.068856,0.759104,0.646801
1680009495216,1189483568864086,0.025812,0.068877,0.759116,0.646786
1680009495218,1189483571153009,0.025796,0.068894,0.759123,0.646776
1680009495219,1189483573655163,0.025567,0.06877,0.759134,0.646785
1680009495222,1189483576157548,0.025527,0.06877,0.759141,0.646778
1680009495224,1189483578659701,0.025506,0.068785,0.759144,0.646775
1680009495227,1189483581161932,0.025492,0.068797,0.759144,0.646774
1680009495229,1189483583664086,0.025475,0.068807,0.759144,0.646773
1680009495232,1189483586166240,0.025448,0.068819,0.759256,0.646641
1680009495234,1189483588668394,0.02543,0.068826,0.759259,0.646638
1680009495237,1189483591170548,0.025225,0.068906,0.75925,0.646649
1680009495239,1189483593672932,0.02518,0.068924,0.759247,0.646652
1680009495242,1189483596175096,0.025157,0.068931,0.759244,0.646655
1680009495244,1189483598677327,0.025135,0.068936,0.759241,0.646659
1680009495248,1189483601179481,0.02511,0.068944,0.759238,0.646663
1680009495251,1189483603681635,0.025091,0.068947,0.759236,0.646666
1680009495254,1189483606183773,0.025085,0.068946,0.759088,0.64684
1680009495255,1189483608686158,0.024739,0.069172,0.75906,0.646861
1680009495257,1189483611188312,0.02468,0.069204,0.759055,0.646866
1680009495263,1189483613690543,0.02465,0.069214,0.759053,0.646869
1680009495266,1189483616192620,0.024621,0.069222,0.759049,0.646874
1680009495266,1189483618694826,0.024589,0.069233,0.759044,0.64688
1680009495266,1189483621196980,0.024557,0.069247,0.759038,0.646886
1680009495268,1189483623699365,0.024529,0.069263,0.759034,0.646891
1680009495272,1189483626201519,0.024275,0.069279,0.75889,0.647066
1680009495273,1189483628703654,0.024226,0.069302,0.758884,0.647074
1680009495276,1189483631205807,0.024195,0.06933,0.758877,0.647079
1680009495279,1189483633707961,0.024162,0.069364,0.758872,0.647083
1680009495281,1189483636210115,0.024127,0.069403,0.758867,0.647086
1680009495285,1189483638712572,0.024092,0.069444,0.758861,0.64709
1680009495287,1189483641214725,0.024051,0.069492,0.758853,0.647096
1680009495290,1189483643716879,0.024014,0.069317,0.758861,0.647107
1680009495293,1189483646219033,0.023967,0.06935,0.758886,0.647076
1680009495294,1189483648721211,0.023924,0.069409,0.758876,0.647082
1680009495296,1189483651223365,0.02388,0.069475,0.758866,0.647088
1680009495299,1189483653725596,0.023827,0.06955,0.758856,0.647095
1680009495302,1189483656227980,0.023768,0.069628,0.758846,0.6471
1680009495304,1189483658730134,0.023708,0.069707,0.758836,0.647106
1680009495307,1189483661232303,0.023578,0.069649,0.758834,0.647119
1680009495308,1189483663734457,0.023513,0.069722,0.758824,0.647125
1680009495311,1189483666236611,0.023434,0.069814,0.758993,0.64692
1680009495316,1189483668738774,0.023374,0.0699,0.758982,0.646925
1680009495316,1189483671241004,0.023315,0.06999,0.758971,0.646931
1680009495319,1189483673743158,0.023253,0.070083,0.758957,0.646939
