system_ts_ms, sensor_ts_ns, graX, graY, graZ
1680009550123,1189538476935978,-0.791,1.965,9.575
1680009550125,1189538479438132,-0.791,1.967,9.574
1680009550127,1189538481940286,-0.791,1.968,9.574
1680009550130,1189538484442660,-0.79,1.97,9.574
1680009550132,1189538486944814,-0.79,1.972,9.573
1680009550134,1189538489446968,-0.79,1.97,9.573
1680009550137,1189538491949122,-0.789,1.971,9.573
1680009550139,1189538494451276,-0.788,1.973,9.573
1680009550142,1189538496953444,-0.787,1.974,9.573
1680009550145,1189538499455674,-0.786,1.975,9.573
1680009550146,1189538501958059,-0.785,1.976,9.573
1680009550149,1189538504460213,-0.784,1.977,9.573
1680009550152,1189538506962363,-0.774,1.969,9.575
1680009550154,1189538509464516,-0.772,1.969,9.575
1680009550156,1189538511966670,-0.771,1.97,9.575
1680009550161,1189538514468843,-0.771,1.971,9.575
1680009550163,1189538516971074,-0.77,1.971,9.575
1680009550165,1189538519473459,-0.77,1.971,9.575
1680009550167,1189538521975612,-0.77,1.971,9.575
1680009550169,1189538524477766,-0.775,1.966,9.576
1680009550172,1189538526979949,-0.776,1.965,9.576
1680009550174,1189538529482103,-0.776,1.965,9.576
1680009550177,1189538531984334,-0.776,1.964,9.576
1680009550179,1189538534486488,-0.777,1.964,9.576
1680009550182,1189538536988646,-0.777,1.963,9.576
1680009550185,1189538539491031,-0.777,1.962,9.576
1680009550187,1189538541992954,-0.784,1.954,9.577
1680009550189,1189538544495339,-0.785,1.952,9.578
1680009550192,1189538546997521,-0.785,1.951,9.578
1680009550195,1189538549499751,-0.785,1.951,9.578
1680009550199,1189538552001905,-0.785,1.95,9.578
1680009550201,1189538554504059,-0.785,1.949,9.578
1680009550203,1189538557006242,-0.786,1.949,9.578
1680009550204,1189538559508627,-0.794,1.938,9.58
1680009550207,1189538562010550,-0.795,1.937,9.58
1680009550210,1189538564513011,-0.795,1.937,9.58
1680009550212,1189538567015165,-0.795,1.936,9.58
1680009550215,1189538569517354,-0.795,1.936,9.58
1680009550217,1189538572019508,-0.795,1.936,9.58
1680009550220,1189538574521662,-0.795,1.936,9.58
1680009550222,1189538577023815,-0.795,1.927,9.582
1680009550225,1189538579525978,-0.795,1.926,9.582
1680009550228,1189538582028363,-0.795,1.926,9.582
1680009550230,1189538584530594,-0.795,1.926,9.582
1680009550233,1189538587032748,-0.796,1.926,9.582
1680009550237,1189538589534848,-0.796,1.926,9.582
1680009550238,1189538592037079,-0.796,1.926,9.582
1680009550240,1189538594539233,-0.795,1.914,9.584
1680009550242,1189538597041618,-0.796,1.913,9.585
1680009550244,1189538599543772,-0.796,1.914,9.585
1680009550247,1189538602045911,-0.797,1.914,9.584
1680009550250,1189538604548065,-0.798,1.914,9.584
1680009550252,1189538607050296,-0.798,1.915,9.584
1680009550255,1189538609552373,-0.799,1.915,9.584
1680009550257,1189538612054594,-0.789,1.91,9.586
1680009550260,1189538614556978,-0.789,1.91,9.586
1680009550262,1189538617059132,-0.789,1.91,9.586
1680009550265,1189538619561286,-0.79,1.911,9.586
1680009550267,1189538622063426,-0.79,1.912,9.585
1680009550270,1189538624565580,-0.79,1.913,9.585
1680009550274,1189538627067811,-0.791,1.913,9.585
1680009550276,1189538629569964,-0.786,1.91,9.586
1680009550278,1189538632072363,-0.785,1.91,9.586
1680009550280,1189538634574517,-0.785,1.91,9.586
1680009550282,1189538637076671,-0.785,1.911,9.586
1680009550285,1189538639578825,-0.785,1.911,9.586
1680009550287,1189538642081055,-0.786,1.912,9.586
1680009550290,1189538644583209,-0.786,1.912,9.586
1680009550293,1189538647085363,-0.789,1.904,9.587
1680009550296,1189538649587517,-0.789,1.904,9.587
1680009550297,1189538652089681,-0.79,1.904,9.587
1680009550300,1189538654592065,-0.79,1.905,9.587
1680009550302,1189538657094219,-0.79,1.905,9.587
1680009550307,1189538659596373,-0.791,1.905,9.587
1680009550313,1189538662098508,-0.791,1.905,9.587
1680009550315,1189538664600739,-0.793,1.899,9.588
1680009550315,1189538667102816,-0.794,1.898,9.588
1680009550315,1189538669605046,-0.795,1.898,9.588
1680009550317,1189538672107440,-0.795,1.899,9.588
1680009550319,1189538674609594,-0.796,1.899,9.587
1680009550322,1189538677111748,-0.797,1.899,9.587
1680009550325,1189538679613902,-0.798,1.899,9.587
1680009550327,1189538682116118,-0.804,1.892,9.588
1680009550329,1189538684618272,-0.805,1.891,9.588
1680009550332,1189538687120426,-0.806,1.891,9.588
1680009550334,1189538689622811,-0.807,1.892,9.588
1680009550337,1189538692124965,-0.808,1.892,9.588
1680009550340,1189538694627103,-0.809,1.892,9.588
1680009550342,1189538697129257,-0.81,1.892,9.588
1680009550346,1189538699631411,-0.823,1.89,9.587
1680009550349,1189538702133565,-0.825,1.89,9.587
1680009550352,1189538704635811,-0.825,1.89,9.587
1680009550353,1189538707137965,-0.826,1.891,9.586
1680009550357,1189538709640349,-0.827,1.891,9.586
1680009550357,1189538712142503,-0.827,1.892,9.586
1680009550360,1189538714644657,-0.828,1.892,9.586
1680009550362,1189538717146777,-0.828,1.896,9.585
1680009550365,1189538719649008,-0.829,1.897,9.585
1680009550370,1189538722151161,-0.829,1.897,9.585
1680009550370,1189538724653315,-0.829,1.897,9.585
1680009550372,1189538727155459,-0.83,1.897,9.585
1680009550375,1189538729657844,-0.83,1.897,9.585
1680009550378,1189538732159998,-0.831,1.897,9.585
1680009550380,1189538734662151,-0.835,1.895,9.585
1680009550382,1189538737164368,-0.836,1.895,9.585
1680009550386,1189538739666522,-0.837,1.895,9.585
1680009550390,1189538742168676,-0.837,1.895,9.585
1680009550391,1189538744670830,-0.838,1.896,9.584
1680009550393,1189538747172965,-0.839,1.896,9.584
1680009550396,1189538749675349,-0.84,1.896,9.584
1680009550397,1189538752177580,-0.845,1.893,9.585
1680009550401,1189538754679657,-0.846,1.893,9.584
1680009550403,1189538757181888,-0.846,1.893,9.584
1680009550404,1189538759684032,-0.846,1.893,9.584
1680009550407,1189538762186185,-0.847,1.894,9.584
1680009550413,1189538764688339,-0.847,1.894,9.584
1680009550415,1189538767190738,-0.847,1.894,9.584
1680009550416,1189538769692969,-0.848,1.893,9.584
1680009550418,1189538772195046,-0.848,1.893,9.584
1680009550420,1189538774697199,-0.848,1.893,9.584
1680009550424,1189538777199440,-0.848,1.893,9.584
1680009550429,1189538779701594,-0.848,1.893,9.584
1680009550430,1189538782203748,-0.847,1.893,9.584
1680009550431,1189538784706133,-0.847,1.893,9.584
1680009550435,1189538787208281,-0.845,1.89,9.585
1680009550436,1189538789710435,-0.845,1.889,9.585
1680009550438,1189538792212589,-0.845,1.889,9.585
1680009550440,1189538794714743,-0.845,1.889,9.585
1680009550443,1189538797216974,-0.846,1.889,9.585
1680009550446,1189538799719353,-0.846,1.889,9.585
1680009550447,1189538802221507,-0.846,1.889,9.585
1680009550450,1189538804723661,-0.842,1.887,9.586
1680009550453,1189538807225815,-0.842,1.887,9.586
1680009550455,1189538809727984,-0.842,1.887,9.586
1680009550457,1189538812230138,-0.842,1.887,9.586
1680009550462,1189538814732291,-0.842,1.887,9.586
1680009550465,1189538817234753,-0.843,1.888,9.586
1680009550465,1189538819736676,-0.843,1.888,9.586
1680009550467,1189538822238830,-0.849,1.874,9.588
1680009550469,1189538824741215,-0.849,1.873,9.588
1680009550473,1189538827243368,-0.85,1.874,9.588
1680009550475,1189538829745522,-0.85,1.874,9.588
1680009550479,1189538832247753,-0.85,1.875,9.588
1680009550480,1189538834749907,-0.85,1.875,9.588
1680009550482,1189538837252061,-0.85,1.876,9.587
1680009550485,1189538839754215,-0.845,1.872,9.589
1680009550487,1189538842256363,-0.844,1.872,9.589
1680009550492,1189538844758748,-0.844,1.872,9.589
1680009550495,1189538847260979,-0.845,1.873,9.588
1680009550496,1189538849763133,-0.845,1.873,9.588
1680009550499,1189538852265267,-0.846,1.874,9.588
1680009550505,1189538854767420,-0.847,1.874,9.588
1680009550506,1189538857269574,-0.845,1.875,9.588
1680009550507,1189538859771728,-0.846,1.875,9.588
1680009550508,1189538862273882,-0.847,1.876,9.588
1680009550510,1189538864776335,-0.848,1.877,9.587
1680009550513,1189538867278411,-0.849,1.877,9.587
1680009550515,1189538869780642,-0.851,1.878,9.587
1680009550517,1189538872282796,-0.852,1.878,9.587
1680009550522,1189538874784916,-0.856,1.883,9.585
1680009550525,1189538877287070,-0.858,1.884,9.585
1680009550526,1189538879789454,-0.859,1.884,9.585
1680009550529,1189538882291608,-0.861,1.885,9.585
1680009550530,1189538884793839,-0.862,1.885,9.584
1680009550533,1189538887295945,-0.863,1.885,9.584
1680009550538,1189538889798176,-0.864,1.885,9.584
1680009550540,1189538892300330,-0.87,1.892,9.582
1680009550543,1189538894802483,-0.871,1.893,9.582
1680009550544,1189538897304868,-0.872,1.893,9.582
1680009550545,1189538899807022,-0.873,1.893,9.582
1680009550547,1189538902309176,-0.873,1.893,9.582
1680009550552,1189538904811392,-0.874,1.893,9.582
1680009550555,1189538907313468,-0.874,1.893,9.582
1680009550556,1189538909815622,-0.879,1.888,9.582
1680009550557,1189538912318084,-0.88,1.888,9.582
1680009550560,1189538914820007,-0.881,1.888,9.582
1680009550562,1189538917322396,-0.881,1.888,9.582
1680009550564,1189538919824549,-0.882,1.887,9.582
1680009550566,1189538922326703,-0.882,1.887,9.582
1680009550570,1189538924828857,-0.883,1.887,9.582
1680009550574,1189538927331007,-0.886,1.881,9.583
1680009550576,1189538929833238,-0.887,1.88,9.583
1680009550579,1189538932335622,-0.888,1.88,9.583
1680009550581,1189538934837545,-0.889,1.88,9.583
1680009550583,1189538937339930,-0.89,1.88,9.583
1680009550585,1189538939842093,-0.892,1.881,9.583
1680009550587,1189538942344247,-0.893,1.881,9.582
1680009550592,1189538944846478,-0.897,1.875,9.583
1680009550594,1189538947348631,-0.899,1.874,9.583
1680009550595,1189538949850766,-0.9,1.874,9.583
1680009550598,1189538952352920,-0.902,1.875,9.583
1680009550602,1189538954855305,-0.903,1.875,9.583
1680009550604,1189538957357536,-0.905,1.875,9.582
1680009550606,1189538959859617,-0.907,1.875,9.582
1680009550608,1189538962361848,-0.914,1.875,9.582
1680009550615,1189538964864002,-0.916,1.875,9.581
1680009550616,1189538967366156,-0.918,1.875,9.581
1680009550618,1189538969868541,-0.919,1.876,9.581
1680009550619,1189538972370694,-0.921,1.876,9.581
1680009550621,1189538974872848,-0.922,1.877,9.58
1680009550626,1189538977375002,-0.924,1.877,9.58
1680009550629,1189538979877156,-0.928,1.872,9.581
1680009550630,1189538982379310,-0.929,1.872,9.581
1680009550633,1189538984881541,-0.93,1.872,9.581
1680009550634,1189538987383694,-0.931,1.873,9.58
1680009550636,1189538989886079,-0.932,1.874,9.58
1680009550638,1189538992388209,-0.932,1.875,9.58
1680009550645,1189538994890363,-0.933,1.876,9.58
1680009550646,1189538997392517,-0.928,1.874,9.58
1680009550647,1189538999894670,-0.927,1.874,9.58
1680009550649,1189539002396920,-0.927,1.875,9.58
1680009550653,1189539004899305,-0.927,1.876,9.58
1680009550654,1189539007401228,-0.926,1.877,9.58
1680009550656,1189539009903613,-0.926,1.877,9.58
1680009550657,1189539012405766,-0.925,1.878,9.58
1680009550666,1189539014907886,-0.924,1.872,9.581
1680009550667,1189539017410040,-0.923,1.872,9.581
1680009550669,1189539019912271,-0.922,1.872,9.581
1680009550670,1189539022414425,-0.921,1.873,9.581
1680009550673,1189539024916579,-0.92,1.873,9.581
1680009550674,1189539027418742,-0.919,1.874,9.581
1680009550675,1189539029921127,-0.918,1.875,9.581
1680009550678,1189539032423281,-0.91,1.874,9.582
1680009550682,1189539034925512,-0.909,1.875,9.582
1680009550684,1189539037427646,-0.908,1.875,9.582
1680009550687,1189539039929799,-0.908,1.876,9.582
1680009550688,1189539042431953,-0.907,1.876,9.582
1680009550692,1189539044934107,-0.907,1.877,9.582
1680009550693,1189539047436295,-0.906,1.877,9.582
1680009550696,1189539049938680,-0.899,1.876,9.583
1680009550698,1189539052440910,-0.898,1.877,9.583
1680009550705,1189539054943050,-0.898,1.878,9.583
1680009550706,1189539057445204,-0.897,1.878,9.583
1680009550707,1189539059947358,-0.897,1.879,9.582
1680009550709,1189539062449512,-0.897,1.88,9.582
1680009550713,1189539064951666,-0.896,1.88,9.582
1680009550714,1189539067454045,-0.9,1.878,9.582
1680009550716,1189539069956199,-0.899,1.879,9.582
1680009550718,1189539072458430,-0.899,1.879,9.582
1680009550724,1189539074960507,-0.898,1.88,9.582
1680009550728,1189539077462733,-0.898,1.88,9.582
1680009550730,1189539079964886,-0.898,1.881,9.582
1680009550732,1189539082467271,-0.897,1.881,9.582
1680009550735,1189539084969425,-0.899,1.874,9.583
1680009550736,1189539087471579,-0.899,1.874,9.583
1680009550737,1189539089973810,-0.899,1.874,9.583
1680009550739,1189539092475886,-0.899,1.875,9.583
1680009550742,1189539094978040,-0.9,1.875,9.583
1680009550743,1189539097480271,-0.9,1.876,9.583
1680009550746,1189539099982656,-0.901,1.876,9.583
1680009550748,1189539102484810,-0.905,1.871,9.583
1680009550752,1189539104986963,-0.906,1.87,9.583
1680009550754,1189539107489117,-0.907,1.871,9.583
1680009550755,1189539109991276,-0.908,1.871,9.583
1680009550758,1189539112493430,-0.91,1.871,9.583
1680009550764,1189539114995661,-0.911,1.871,9.583
1680009550766,1189539117498045,-0.912,1.871,9.583
1680009550767,1189539120000213,-0.922,1.864,9.583
1680009550772,1189539122502367,-0.924,1.864,9.583
1680009550774,1189539125004521,-0.926,1.864,9.583
1680009550776,1189539127506675,-0.927,1.864,9.583
1680009550778,1189539130008829,-0.929,1.864,9.582
1680009550785,1189539132511040,-0.93,1.864,9.582
1680009550786,1189539135013194,-0.931,1.864,9.582
1680009550786,1189539137515579,-0.939,1.86,9.582
1680009550787,1189539140017502,-0.94,1.86,9.582
1680009550799,1189539142519642,-0.942,1.86,9.582
1680009550800,1189539145022026,-0.943,1.86,9.582
1680009550800,1189539147524257,-0.944,1.861,9.581
1680009550801,1189539150026411,-0.945,1.861,9.581
1680009550802,1189539152528555,-0.946,1.862,9.581
1680009550803,1189539155030709,-0.95,1.854,9.582
1680009550804,1189539157532863,-0.951,1.853,9.582
1680009550805,1189539160035016,-0.953,1.854,9.582
1680009550807,1189539162537401,-0.954,1.855,9.582
1680009550811,1189539165039656,-0.954,1.855,9.581
1680009550812,1189539167541810,-0.955,1.856,9.581
1680009550815,1189539170043964,-0.956,1.857,9.581
1680009550817,1189539172546117,-0.953,1.855,9.582
1680009550821,1189539175048242,-0.953,1.856,9.582
1680009550823,1189539177550396,-0.953,1.857,9.581
1680009550825,1189539180052781,-0.953,1.858,9.581
1680009550828,1189539182554935,-0.953,1.859,9.581
1680009550832,1189539185057184,-0.953,1.86,9.581
1680009550833,1189539187559261,-0.953,1.861,9.581
1680009550838,1189539190061492,-0.951,1.856,9.582
1680009550839,1189539192563646,-0.95,1.856,9.582
1680009550842,1189539195066041,-0.95,1.858,9.582
1680009550843,1189539197568194,-0.949,1.859,9.581
1680009550845,1189539200070348,-0.948,1.86,9.581
1680009550847,1189539202572502,-0.948,1.861,9.581
1680009550851,1189539205074733,-0.947,1.863,9.581
1680009550853,1189539207576834,-0.946,1.854,9.583
1680009550855,1189539210078988,-0.944,1.855,9.583
1680009550858,1189539212581449,-0.943,1.856,9.582
1680009550863,1189539215083603,-0.942,1.857,9.582
1680009550864,1189539217585747,-0.94,1.859,9.582
1680009550866,1189539220087901,-0.938,1.86,9.582
1680009550868,1189539222590055,-0.937,1.861,9.582
1680009550872,1189539225092285,-0.936,1.859,9.583
1680009550874,1189539227594425,-0.934,1.86,9.583
1680009550875,1189539230096579,-0.932,1.861,9.583
1680009550878,1189539232598964,-0.93,1.863,9.583
1680009550881,1189539235100887,-0.928,1.864,9.582
1680009550882,1189539237603271,-0.925,1.865,9.582
1680009550885,1189539240105439,-0.923,1.866,9.582
1680009550887,1189539242607670,-0.917,1.868,9.583
1680009550891,1189539245109824,-0.915,1.869,9.583
1680009550893,1189539247611978,-0.914,1.87,9.583
1680009550895,1189539250114137,-0.912,1.872,9.582
1680009550898,1189539252616521,-0.911,1.873,9.582
1680009550902,1189539255118444,-0.91,1.874,9.582
1680009550903,1189539257620829,-0.909,1.875,9.582
1680009550905,1189539260123007,-0.91,1.872,9.582
1680009550908,1189539262625238,-0.91,1.873,9.582
1680009550915,1189539265127314,-0.909,1.874,9.582
1680009550915,1189539267629545,-0.909,1.876,9.582
1680009550916,1189539270131915,-0.909,1.877,9.582
1680009550918,1189539272634069,-0.909,1.878,9.582
1680009550922,1189539275136223,-0.908,1.879,9.581
1680009550924,1189539277638376,-0.914,1.884,9.58
1680009550926,1189539280140530,-0.915,1.885,9.58
1680009550929,1189539282642742,-0.915,1.886,9.579
1680009550932,1189539285144896,-0.915,1.886,9.579
1680009550936,1189539287647281,-0.915,1.887,9.579
1680009550938,1189539290149434,-0.915,1.888,9.579
1680009550938,1189539292651583,-0.915,1.889,9.579
1680009550942,1189539295153737,-0.926,1.89,9.578
1680009550943,1189539297655891,-0.927,1.89,9.577
1680009550945,1189539300158045,-0.927,1.891,9.577
1680009550949,1189539302660291,-0.927,1.892,9.577
1680009550951,1189539305162444,-0.926,1.892,9.577
1680009550953,1189539307664598,-0.926,1.893,9.577
1680009550955,1189539310166983,-0.925,1.893,9.577
1680009550958,1189539312668906,-0.925,1.89,9.577
1680009550962,1189539315171310,-0.924,1.89,9.578
1680009550963,1189539317673540,-0.923,1.89,9.578
1680009550965,1189539320175694,-0.922,1.89,9.578
1680009550967,1189539322677848,-0.921,1.89,9.578
1680009550971,1189539325180007,-0.92,1.89,9.578
1680009550972,1189539327682161,-0.918,1.89,9.578
1680009550975,1189539330184545,-0.92,1.88,9.58
1680009550978,1189539332686468,-0.918,1.879,9.58
1680009550981,1189539335188891,-0.917,1.879,9.581
1680009550983,1189539337691045,-0.915,1.879,9.581
1680009550987,1189539340193199,-0.914,1.879,9.581
1680009550988,1189539342695353,-0.912,1.879,9.581
1680009550991,1189539345197520,-0.91,1.879,9.581
1680009550993,1189539347699674,-0.902,1.873,9.583
1680009550995,1189539350202059,-0.9,1.872,9.583
1680009550997,1189539352704213,-0.898,1.872,9.584
1680009551000,1189539355206444,-0.897,1.873,9.584
1680009551002,1189539357708612,-0.895,1.873,9.584
1680009551006,1189539360210766,-0.893,1.874,9.584
1680009551007,1189539362712920,-0.892,1.874,9.584
1680009551012,1189539365215305,-0.877,1.871,9.586
1680009551012,1189539367717444,-0.874,1.872,9.586
1680009551015,1189539370219597,-0.872,1.872,9.586
1680009551017,1189539372721751,-0.871,1.872,9.586
1680009551021,1189539375223982,-0.87,1.873,9.586
1680009551024,1189539377726136,-0.869,1.873,9.586
1680009551026,1189539380228213,-0.869,1.874,9.586
1680009551029,1189539382730674,-0.86,1.867,9.588
1680009551032,1189539385232828,-0.859,1.867,9.588
1680009551034,1189539387734982,-0.858,1.868,9.588
1680009551035,1189539390237136,-0.858,1.869,9.588
1680009551038,1189539392739290,-0.858,1.87,9.588
1680009551041,1189539395241444,-0.858,1.871,9.588
1680009551042,1189539397743905,-0.858,1.872,9.587
1680009551046,1189539400245857,-0.853,1.869,9.588
1680009551048,1189539402748242,-0.853,1.87,9.588
1680009551052,1189539405250396,-0.853,1.871,9.588
1680009551053,1189539407752550,-0.853,1.872,9.588
1680009551057,1189539410254674,-0.853,1.873,9.588
1680009551058,1189539412756828,-0.854,1.874,9.587
1680009551062,1189539415259059,-0.854,1.875,9.587
1680009551064,1189539417761213,-0.859,1.874,9.587
1680009551066,1189539420263378,-0.86,1.875,9.587
1680009551068,1189539422765762,-0.86,1.876,9.586
1680009551072,1189539425267916,-0.86,1.877,9.586
1680009551073,1189539427770070,-0.861,1.878,9.586
1680009551075,1189539430272301,-0.861,1.879,9.586
1680009551081,1189539432774402,-0.861,1.88,9.585
1680009551083,1189539435276556,-0.867,1.876,9.586
1680009551084,1189539437778709,-0.868,1.876,9.586
1680009551085,1189539440280863,-0.868,1.877,9.585
1680009551088,1189539442783248,-0.868,1.878,9.585
1680009551091,1189539445285387,-0.868,1.878,9.585
1680009551092,1189539447787618,-0.868,1.879,9.585
1680009551097,1189539450289771,-0.868,1.88,9.585
1680009551099,1189539452791925,-0.878,1.873,9.585
1680009551103,1189539455294084,-0.879,1.873,9.585
1680009551104,1189539457796238,-0.879,1.874,9.585
1680009551106,1189539460298392,-0.879,1.875,9.585
1680009551108,1189539462800853,-0.878,1.876,9.585
1680009551112,1189539465302921,-0.878,1.877,9.585
1680009551113,1189539467805075,-0.878,1.877,9.585
1680009551116,1189539470307306,-0.881,1.878,9.584
1680009551118,1189539472809460,-0.88,1.879,9.584
1680009551121,1189539475311618,-0.88,1.879,9.584
1680009551123,1189539477814002,-0.879,1.88,9.584
1680009551125,1189539480316156,-0.878,1.881,9.584
1680009551128,1189539482818310,-0.876,1.881,9.584
1680009551131,1189539485320474,-0.875,1.882,9.584
1680009551133,1189539487822628,-0.878,1.885,9.583
1680009551137,1189539490324858,-0.877,1.886,9.583
1680009551138,1189539492827012,-0.875,1.887,9.583
1680009551142,1189539495329387,-0.873,1.888,9.583
1680009551143,1189539497831541,-0.871,1.888,9.583
1680009551147,1189539500333695,-0.869,1.889,9.583
1680009551149,1189539502835848,-0.866,1.89,9.583
1680009551152,1189539505338041,-0.86,1.889,9.584
1680009551153,1189539507840195,-0.857,1.89,9.584
1680009551156,1189539510342657,-0.854,1.891,9.584
1680009551161,1189539512844580,-0.852,1.892,9.584
1680009551164,1189539515346954,-0.849,1.893,9.584
1680009551166,1189539517849108,-0.846,1.894,9.584
1680009551167,1189539520351262,-0.844,1.895,9.584
1680009551168,1189539522853416,-0.823,1.896,9.586
1680009551171,1189539525355570,-0.819,1.897,9.586
1680009551177,1189539527857787,-0.817,1.898,9.586
1680009551178,1189539530360171,-0.815,1.899,9.586
1680009551179,1189539532862094,-0.813,1.9,9.586
1680009551182,1189539535364479,-0.811,1.901,9.586
1680009551183,1189539537866633,-0.81,1.901,9.586
1680009551185,1189539540368787,-0.798,1.894,9.588
1680009551188,1189539542871017,-0.795,1.894,9.588
1680009551192,1189539545373171,-0.795,1.894,9.588
1680009551195,1189539547875325,-0.794,1.895,9.588
1680009551196,1189539550377484,-0.794,1.895,9.588
1680009551198,1189539552879638,-0.794,1.895,9.588
1680009551201,1189539555381792,-0.795,1.896,9.588
1680009551203,1189539557884253,-0.793,1.89,9.589
1680009551206,1189539560386411,-0.794,1.889,9.589
1680009551208,1189539562888565,-0.795,1.889,9.589
1680009551214,1189539565390719,-0.796,1.889,9.589
1680009551215,1189539567892873,-0.797,1.889,9.589
1680009551216,1189539570395233,-0.798,1.889,9.589
1680009551218,1189539572897387,-0.8,1.889,9.589
1680009551222,1189539575399541,-0.811,1.879,9.59
1680009551224,1189539577901695,-0.813,1.878,9.59
1680009551226,1189539580403849,-0.814,1.878,9.59
1680009551229,1189539582906099,-0.815,1.878,9.59
1680009551231,1189539585408253,-0.816,1.878,9.59
1680009551233,1189539587910638,-0.817,1.878,9.59
1680009551235,1189539590412792,-0.817,1.878,9.59
1680009551238,1189539592914946,-0.833,1.872,9.59
1680009551241,1189539595417099,-0.835,1.872,9.589
1680009551243,1189539597919253,-0.835,1.872,9.589
1680009551246,1189539600421484,-0.835,1.872,9.589
1680009551251,1189539602923912,-0.834,1.872,9.589
1680009551255,1189539605425835,-0.834,1.872,9.589
1680009551256,1189539607928219,-0.833,1.873,9.589
1680009551258,1189539610430373,-0.835,1.867,9.59
1680009551259,1189539612932527,-0.834,1.866,9.591
1680009551262,1189539615434700,-0.833,1.867,9.591
1680009551264,1189539617936931,-0.832,1.867,9.591
1680009551266,1189539620439085,-0.831,1.868,9.591
1680009551268,1189539622941238,-0.83,1.868,9.591
1680009551271,1189539625443382,-0.829,1.869,9.591
1680009551273,1189539627945767,-0.818,1.862,9.593
1680009551276,1189539630447921,-0.816,1.862,9.593
1680009551280,1189539632950080,-0.815,1.862,9.593
1680009551283,1189539635452310,-0.814,1.863,9.593
1680009551284,1189539637954464,-0.813,1.864,9.593
1680009551287,1189539640456618,-0.812,1.865,9.593
1680009551288,1189539642958772,-0.812,1.865,9.593
1680009551291,1189539645460945,-0.803,1.854,9.596
1680009551292,1189539647963099,-0.802,1.854,9.596
1680009551295,1189539650465560,-0.802,1.854,9.596
1680009551298,1189539652967637,-0.802,1.855,9.595
1680009551302,1189539655469854,-0.803,1.856,9.595
1680009551303,1189539657972008,-0.803,1.856,9.595
1680009551305,1189539660474162,-0.804,1.857,9.595
1680009551309,1189539662976315,-0.8,1.857,9.595
1680009551312,1189539665478700,-0.8,1.857,9.595
1680009551314,1189539667980854,-0.802,1.858,9.595
1680009551315,1189539670483008,-0.803,1.858,9.595
1680009551318,1189539672985162,-0.804,1.859,9.595
1680009551321,1189539675487392,-0.805,1.859,9.594
1680009551324,1189539677989546,-0.806,1.859,9.594
1680009551326,1189539680491931,-0.819,1.856,9.594
1680009551329,1189539682994085,-0.822,1.856,9.594
1680009551331,1189539685496263,-0.822,1.856,9.594
1680009551333,1189539687998416,-0.823,1.857,9.593
1680009551335,1189539690500570,-0.824,1.857,9.593
1680009551338,1189539693002724,-0.824,1.858,9.593
1680009551341,1189539695504955,-0.824,1.858,9.593
1680009551343,1189539698007359,-0.837,1.857,9.592
1680009551345,1189539700509282,-0.838,1.858,9.592
1680009551348,1189539703011666,-0.838,1.858,9.592
1680009551351,1189539705513820,-0.837,1.859,9.592
1680009551353,1189539708016002,-0.836,1.859,9.592
1680009551355,1189539710518156,-0.836,1.86,9.592
1680009551358,1189539713020387,-0.835,1.861,9.592
1680009551363,1189539715522540,-0.838,1.857,9.592
1680009551365,1189539718024911,-0.837,1.857,9.592
1680009551366,1189539720526834,-0.836,1.858,9.592
1680009551368,1189539723029219,-0.836,1.858,9.592
1680009551371,1189539725531373,-0.835,1.859,9.592
1680009551373,1189539728033526,-0.835,1.86,9.592
1680009551375,1189539730535747,-0.835,1.861,9.592
1680009551379,1189539733037901,-0.831,1.857,9.593
1680009551382,1189539735540055,-0.83,1.857,9.593
1680009551383,1189539738042209,-0.831,1.858,9.593
1680009551385,1189539740544363,-0.831,1.858,9.592
1680009551388,1189539743046747,-0.832,1.859,9.592
1680009551391,1189539745548978,-0.834,1.86,9.592
1680009551393,1189539748051055,-0.835,1.86,9.592
1680009551397,1189539750553291,-0.827,1.859,9.593
1680009551400,1189539753055445,-0.828,1.859,9.592
1680009551402,1189539755557598,-0.829,1.86,9.592
1680009551404,1189539758059752,-0.831,1.861,9.592
1680009551405,1189539760561906,-0.833,1.862,9.592
1680009551408,1189539763064291,-0.834,1.862,9.591
1680009551413,1189539765566522,-0.836,1.863,9.591
1680009551413,1189539768068598,-0.837,1.861,9.591
1680009551416,1189539770570829,-0.839,1.862,9.591
1680009551420,1189539773072955,-0.84,1.862,9.591
1680009551422,1189539775575109,-0.842,1.863,9.591
1680009551423,1189539778077494,-0.843,1.864,9.59
1680009551426,1189539780579647,-0.844,1.864,9.59
1680009551429,1189539783081801,-0.845,1.865,9.59
1680009551432,1189539785583969,-0.847,1.861,9.591
1680009551433,1189539788086123,-0.848,1.861,9.59
1680009551437,1189539790588354,-0.849,1.861,9.59
1680009551439,1189539793090738,-0.849,1.862,9.59
1680009551442,1189539795592901,-0.849,1.862,9.59
1680009551443,1189539798095055,-0.85,1.863,9.59
1680009551446,1189539800597209,-0.849,1.864,9.59
1680009551448,1189539803099363,-0.852,1.858,9.591
1680009551451,1189539805601526,-0.852,1.858,9.591
1680009551453,1189539808103679,-0.851,1.858,9.591
1680009551456,1189539810606141,-0.851,1.858,9.591
1680009551459,1189539813108295,-0.851,1.859,9.591
1680009551462,1189539815610440,-0.85,1.859,9.591
1680009551463,1189539818112594,-0.85,1.859,9.591
