system_ts_ms, sensor_ts_ns, gyrX, gyrY, gyrZ
1680009488156,1189476509945883,0.1263625,-0.0187,0.161425
1680009488158,1189476512448037,0.1313125,-0.0077,0.161425
1680009488163,1189476514950191,0.13035,-6.875E-4,0.1604625
1680009488165,1189476517452345,0.1313125,0.00825,0.1593625
1680009488167,1189476519954494,0.13035,0.015262499,0.1563375
1680009488169,1189476522456878,0.13035,0.016224999,0.1563375
1680009488172,1189476524959109,0.1293875,0.0213125,0.1544125
1680009488174,1189476527461263,0.1282875,0.0202125,0.1544125
1680009488176,1189476529963403,0.1254,0.0182875,0.1593625
1680009488177,1189476532465557,0.1254,0.0182875,0.1593625
1680009488180,1189476534967711,0.1263625,0.015262499,0.1604625
1680009488182,1189476537470095,0.1263625,0.0103124995,0.161425
1680009488184,1189476539972249,0.1214125,0.0012375,0.16445
1680009488187,1189476542474417,0.1183875,-0.010725,0.1654125
1680009488192,1189476544976648,0.1144,-0.021724999,0.1714625
1680009488194,1189476547478801,0.1062875,-0.027775,0.177375
1680009488196,1189476549980955,0.1043625,-0.03575,0.1824625
1680009488198,1189476552483350,0.1043625,-0.0517,0.18645
1680009488200,1189476554985504,0.0983125,-0.05775,0.18933749
1680009488203,1189476557487735,0.0952875,-0.065725,0.18933749
1680009488205,1189476559989812,0.100375,-0.073699996,0.1953875
1680009488207,1189476562492042,0.0963875,-0.082775,0.19745
1680009488213,1189476564994186,0.0924,-0.0917125,0.2003375
1680009488214,1189476567496571,0.0952875,-0.1038125,0.2024
1680009488217,1189476569998494,0.094325,-0.117699996,0.205425
1680009488220,1189476572500878,0.0952875,-0.12979999,0.2094125
1680009488221,1189476575003027,0.100375,-0.1408,0.2143625
1680009488223,1189476577505258,0.1023,-0.1546875,0.21945
1680009488225,1189476580007412,0.1073875,-0.1777875,0.221375
1680009488230,1189476582509566,0.111375,-0.197725,0.2283875
1680009488233,1189476585011926,0.1144,-0.2206875,0.2374625
1680009488235,1189476587826388,0.1214125,-0.2457125,0.2424125
1680009488237,1189476590016234,0.127325,-0.2677125,0.2454375
1680009488239,1189476592518388,0.1364,-0.2957625,0.254375
1680009488242,1189476595020648,0.138325,-0.324775,0.260425
1680009488243,1189476597522802,0.14533749,-0.346775,0.2644125
1680009488246,1189476600024955,0.15235,-0.368775,0.2704625
1680009488247,1189476602527109,0.1563375,-0.3917375,0.276375
1680009488251,1189476605029523,0.16335,-0.4137375,0.2833875
1680009488254,1189476607531677,0.1623875,-0.4338125,0.2894375
1680009488255,1189476610033908,0.1623875,-0.45168748,0.3004375
1680009488258,1189476612536061,0.1612875,-0.4657125,0.30745
1680009488261,1189476615038215,0.155375,-0.478775,0.31735
1680009488263,1189476617540369,0.1544125,-0.4857875,0.3194125
1680009488266,1189476620042523,0.1502875,-0.4846875,0.3254625
1680009488268,1189476622544908,0.14739999,-0.4827625,0.32945
1680009488271,1189476625047061,0.1502875,-0.472725,0.3334375
1680009488273,1189476627549278,0.1502875,-0.4598,0.3344
1680009488275,1189476630051432,0.155375,-0.4448125,0.3383875
1680009488277,1189476632553586,0.1544125,-0.423775,0.3353625
1680009488281,1189476635055740,0.15235,-0.401775,0.32945
1680009488282,1189476637557894,0.155375,-0.3777125,0.326425
1680009488285,1189476640060278,0.1584,-0.3498,0.3224375
1680009488287,1189476642562509,0.1584,-0.3227125,0.3144625
1680009488293,1189476645064586,0.1533125,-0.29273748,0.30745
1680009488295,1189476647566817,0.15235,-0.2657875,0.3014
1680009488296,1189476650068971,0.1513875,-0.241725,0.2924625
1680009488297,1189476652571124,0.14739999,-0.2057,0.28545
1680009488304,1189476655073489,0.1463,-0.175725,0.2803625
1680009488305,1189476657575643,0.14533749,-0.1478125,0.2784375
1680009488306,1189476660077797,0.144375,-0.1167375,0.271425
1680009488308,1189476662580028,0.14135,-0.0858,0.2613875
1680009488311,1189476665082181,0.1353,-0.0638,0.2553375
1680009488313,1189476667584335,0.133375,-0.03575,0.2473625
1680009488318,1189476670086499,0.1263625,-0.01375,0.2424125
1680009488319,1189476672588884,0.11935,-0.00275,0.238425
1680009488321,1189476675091038,0.113299996,0.00825,0.22935
1680009488323,1189476677593191,0.105325,0.0253,0.227425
1680009488325,1189476680095422,0.100375,0.038225,0.221375
1680009488328,1189476682597571,0.0952875,0.0452375,0.2134
1680009488331,1189476685099725,0.08635,0.0473,0.2094125
1680009488333,1189476687602110,0.0814,0.0473,0.205425
1680009488335,1189476690104263,0.0774125,0.0473,0.19745
1680009488337,1189476692606446,0.0732875,0.0402875,0.18933749
1680009488343,1189476695108600,0.067375,0.0363,0.1824625
1680009488344,1189476697610754,0.0633875,0.0253,0.1764125
1680009488346,1189476700112985,0.0622875,0.0171875,0.1714625
1680009488348,1189476702615388,0.0573375,0.0033,0.16335
1680009488351,1189476705117542,0.056375,-0.0097624995,0.15345
1680009488353,1189476707619696,0.056375,-0.0257125,0.14739999
1680009488355,1189476710121850,0.0583,-0.0427625,0.1384625
1680009488358,1189476712623980,0.0633875,-0.0598125,0.1324125
1680009488362,1189476715126134,0.0683375,-0.0867625,0.1274625
1680009488363,1189476717628595,0.0743875,-0.10175,0.1233375
1680009488365,1189476720130749,0.08635,-0.126775,0.1183875
1680009488369,1189476722632903,0.094325,-0.1527625,0.113437496
1680009488373,1189476725135043,0.105325,-0.1848,0.111375
1680009488374,1189476727637197,0.1183875,-0.2138125,0.10835
1680009488375,1189476730139427,0.127325,-0.2426875,0.1034
1680009488380,1189476732641523,0.14135,-0.2728,0.106425
1680009488390,1189476735143754,0.1544125,-0.3007125,0.106425
1680009488390,1189476737646139,0.16335,-0.3267,0.10945
1680009488390,1189476740148292,0.177375,-0.351725,0.1104125
1680009488390,1189476742650446,0.18535,-0.3777125,0.113437496
1680009488392,1189476745152571,0.18933749,-0.3977875,0.1144
1680009488393,1189476747654725,0.193325,-0.4167625,0.1144
1680009488395,1189476750156956,0.19139999,-0.4296875,0.1144
1680009488397,1189476752659110,0.1942875,-0.4387625,0.113437496
1680009488403,1189476755161508,0.1953875,-0.4448125,0.1123375
1680009488404,1189476757663662,0.1942875,-0.4527875,0.10945
1680009488405,1189476760165816,0.19139999,-0.4488,0.1073875
1680009488407,1189476762667970,0.1903,-0.439725,0.09845
1680009488411,1189476765170211,0.18933749,-0.428725,0.0933625
1680009488414,1189476767672595,0.1874125,-0.41181248,0.08635
1680009488417,1189476770174518,0.18535,-0.3938,0.0793375
1680009488418,1189476772676903,0.182325,-0.3788125,0.073425
1680009488421,1189476775179052,0.182325,-0.3608,0.0724625
1680009488424,1189476777681206,0.1832875,-0.3337125,0.06545
1680009488426,1189476780183436,0.1874125,-0.3128125,0.0573375
1680009488428,1189476782685590,0.1923625,-0.28875,0.0523875
1680009488431,1189476785187744,0.1953875,-0.26675,0.045375
1680009488433,1189476787689893,0.199375,-0.2468125,0.0364375
1680009488435,1189476790192047,0.2052875,-0.2277,0.0254375
1680009488437,1189476792694431,0.2083125,-0.2057,0.0163625
1680009488441,1189476795196662,0.21133749,-0.1857625,0.0083875
1680009488443,1189476797698816,0.2123,-0.17379999,4.125E-4
1680009488445,1189476800200955,0.21133749,-0.1588125,-0.0086624995
1680009488448,1189476802703109,0.210375,-0.1467125,-0.0176
1680009488452,1189476805205263,0.2094125,-0.1368125,-0.0265375
1680009488455,1189476807707417,0.2083125,-0.12773749,-0.034649998
1680009488457,1189476810209801,0.2083125,-0.1216875,-0.04455
1680009488459,1189476812782724,0.2052875,-0.1137125,-0.0515625
1680009488462,1189476815214186,0.2003375,-0.1027125,-0.0625625
1680009488463,1189476817716340,0.199375,-0.1027125,-0.0726
1680009488465,1189476820218488,0.1942875,-0.10175,-0.0815375
1680009488468,1189476822720642,0.1874125,-0.0977625,-0.08965
1680009488471,1189476825223027,0.177375,-0.0977625,-0.10065
1680009488473,1189476827725181,0.1703625,-0.095699996,-0.1076625
1680009488475,1189476830227412,0.1623875,-0.0977625,-0.113575
1680009488477,1189476832729589,0.1563375,-0.098725,-0.1255375
1680009488481,1189476835231743,0.149325,-0.104775,-0.13859999
1680009488483,1189476837733897,0.144375,-0.115775,-0.146575
1680009488486,1189476840236051,0.1403875,-0.1258125,-0.157575
1680009488488,1189476842738436,0.1364,-0.1368125,-0.16665
1680009488493,1189476845240589,0.1353,-0.1518,-0.17765
1680009488495,1189476847741666,0.1313125,-0.1687125,-0.185625
1680009488495,1189476850242743,0.1364,-0.18975,-0.18865
1680009488497,1189476852747128,0.138325,-0.2107875,-0.1926375
1680009488501,1189476855249282,0.1403875,-0.2297625,-0.1936
1680009488503,1189476857751666,0.1434125,-0.2468125,-0.1945625
1680009488505,1189476860253820,0.149325,-0.2728,-0.1915375
1680009488507,1189476862756036,0.155375,-0.2957625,-0.18755
1680009488511,1189476865258113,0.1593625,-0.3257375,-0.1835625
1680009488513,1189476867760344,0.16733749,-0.3537875,-0.1786125
1680009488515,1189476870262498,0.1753125,-0.3887125,-0.1736625
1680009488519,1189476872764878,0.1804,-0.4167625,-0.168575
1680009488522,1189476875267032,0.1863125,-0.4488,-0.1645875
1680009488523,1189476877769186,0.193325,-0.4736875,-0.1566125
1680009488525,1189476880271417,0.199375,-0.500775,-0.157575
1680009488530,1189476882773576,0.2052875,-0.5247,-0.15455
1680009488533,1189476885275729,0.21133749,-0.5396875,-0.1505625
1680009488538,1189476887776922,0.21133749,-0.5548125,-0.1456125
1680009488538,1189476890278115,0.2162875,-0.5707625,-0.1456125
1680009488539,1189476892782422,0.2143625,-0.5797,-0.1395625
1680009488541,1189476895284580,0.2134,-0.58575,-0.1376375
1680009488543,1189476897786733,0.2083125,-0.5878125,-0.13859999
1680009488545,1189476900288964,0.2094125,-0.588775,-0.1346125
1680009488549,1189476902791118,0.2083125,-0.58575,-0.1315875
1680009488551,1189476905293474,0.20735,-0.58575,-0.124575
1680009488553,1189476907795397,0.2063875,-0.582725,-0.119625
1680009488555,1189476910297781,0.2052875,-0.5757125,-0.1166
1680009488557,1189476912799935,0.2033625,-0.5677375,-0.1095875
1680009488561,1189476915302186,0.2024,-0.5588,-0.104637496
1680009488562,1189476917804340,0.2024,-0.5487625,-0.1016125
1680009488566,1189476920306494,0.2013,-0.5328125,-0.0955625
1680009488568,1189476922808878,0.199375,-0.5127375,-0.0925375
1680009488572,1189476925311046,0.1953875,-0.4907375,-0.0925375
1680009488574,1189476927813200,0.1923625,-0.467775,-0.0966625
1680009488575,1189476930315431,0.188375,-0.4417875,-0.10065
1680009488577,1189476932817585,0.1843875,-0.4167625,-0.108625
1680009488581,1189476935319739,0.1733875,-0.3887125,-0.1175625
1680009488582,1189476937821887,0.1683,-0.3597,-0.1285625
1680009488585,1189476940324041,0.1593625,-0.33275,-0.13653749
1680009488588,1189476942826426,0.1513875,-0.3037375,-0.1505625
1680009488591,1189476945328580,0.144375,-0.2737625,-0.1596375
1680009488592,1189476947830820,0.1353,-0.2457125,-0.168575
1680009488595,1189476950332974,0.1282875,-0.2206875,-0.1786125
1680009488597,1189476952835128,0.1203125,-0.1986875,-0.1865875
1680009488600,1189476955337282,0.1104125,-0.1766875,-0.1896125
1680009488605,1189476957839441,0.1043625,-0.1527625,-0.1945625
1680009488608,1189476960341902,0.0952875,-0.1357125,-0.19965
1680009488608,1189476962844056,0.0884125,-0.12375,-0.2036375
1680009488612,1189476965346210,0.0763125,-0.1087625,-0.2085875
1680009488614,1189476967848364,0.0622875,-0.0928125,-0.207625
1680009488615,1189476970350518,0.05335,-0.0818125,-0.2066625
1680009488617,1189476972852672,0.0444125,-0.0748,-0.2055625
1680009488621,1189476975354826,0.03135,-0.0677875,-0.20253749
1680009488622,1189476977857210,0.023375,-0.0638,-0.1936
1680009488625,1189476980359436,0.0213125,-0.065725,-0.18865
1680009488630,1189476982861590,0.0143,-0.0677875,-0.18259999
1680009488631,1189476985363744,0.0072875,-0.071775,-0.1725625
1680009488635,1189476987865897,0.0053625,-0.07975,-0.16665
1680009488638,1189476990368051,0.001375,-0.087725,-0.1615625
1680009488639,1189476992870527,-0.00165,-0.098725,-0.152625
1680009488642,1189476995372604,-0.00165,-0.1117875,-0.14355
1680009488645,1189476997874835,-0.0026125,-0.1247125,-0.141625
1680009488646,1189477000376979,-0.004675,-0.1417625,-0.1296625
1680009488648,1189477002879133,-0.004675,-0.153725,-0.119625
1680009488654,1189477005381287,-0.0037125,-0.1617,-0.113575
1680009488655,1189477007883672,-0.0066,-0.170775,-0.1076625
1680009488656,1189477010385826,-0.01265,-0.17875,-0.10065
1680009488658,1189477012887979,-0.01265,-0.1827375,-0.0946
1680009488661,1189477015390210,-0.014712499,-0.1857625,-0.0875875
1680009488663,1189477017892364,-0.015675,-0.1848,-0.07865
1680009488666,1189477020394518,-0.020624999,-0.18975,-0.0716375
1680009488668,1189477022896883,-0.020624999,-0.1837,-0.06655
1680009488671,1189477025399036,-0.0187,-0.1797125,-0.058575
1680009488673,1189477027901190,-0.0187,-0.1766875,-0.0526625
1680009488675,1189477030403421,-0.0176,-0.1698125,-0.042625
1680009488679,1189477032905498,-0.0196625,-0.1607375,-0.0356125
1680009488682,1189477035407729,-0.0215875,-0.1546875,-0.0306625
1680009488684,1189477037909883,-0.0215875,-0.1467125,-0.0246125
1680009488687,1189477040412267,-0.0215875,-0.1326875,-0.0196625
1680009488689,1189477042914421,-0.0196625,-0.1258125,-0.0185625
1680009488694,1189477045416575,-0.0187,-0.11275,-0.0166375
1680009488694,1189477047918729,-0.0246125,-0.095699996,-0.0185625
1680009488696,1189477050420960,-0.0257125,-0.0867625,-0.0215875
1680009488698,1189477052923113,-0.0246125,-0.0787875,-0.0196625
1680009488701,1189477055425527,-0.026675,-0.065725,-0.020624999
1680009488704,1189477057927681,-0.0257125,-0.0457875,-0.02365
1680009488706,1189477060429835,-0.0246125,-0.032725,-0.0265375
1680009488708,1189477062931989,-0.026675,-0.0177375,-0.0276375
1680009488712,1189477065434147,-0.0297,-0.0048125,-0.0306625
1680009488713,1189477067936378,-0.0356125,0.0061875,-0.0356125
1680009488719,1189477070438532,-0.0396,0.01925,-0.0375375
1680009488719,1189477072940917,-0.0446875,0.03025,-0.0405625
1680009488722,1189477075443076,-0.0506,0.038225,-0.0405625
1680009488723,1189477077945229,-0.053625,0.0482625,-0.04455
1680009488726,1189477080447383,-0.0606375,0.0562375,-0.0405625
1680009488728,1189477082949537,-0.0666875,0.0622875,-0.0435875
1680009488732,1189477085452013,-0.0746625,0.0682,-0.045649998
1680009488734,1189477087954166,-0.0776875,0.0721875,-0.04455
1680009488736,1189477090456320,-0.081675,0.0803,-0.04455
1680009488738,1189477092958474,-0.0875875,0.082225,-0.0466125
1680009488741,1189477095460628,-0.0886875,0.0803,-0.045649998
1680009488743,1189477097962758,-0.0917125,0.0803,-0.0466125
1680009488746,1189477100464989,-0.093637496,0.0803,-0.0466125
1680009488748,1189477102967143,-0.0966625,0.0763125,-0.045649998
1680009488752,1189477105469527,-0.1016125,0.071225,-0.0466125
1680009488755,1189477107971681,-0.103675,0.0702625,-0.0485375
1680009488757,1189477110473835,-0.104637496,0.0653125,-0.0506
1680009488758,1189477112975989,-0.104637496,0.060225,-0.0496375
1680009488761,1189477115478143,-0.1106875,0.052249998,-0.0496375
1680009488763,1189477117980373,-0.1076625,0.0473,-0.0496375
1680009488765,1189477120482512,-0.1126125,0.041249998,-0.0515625
1680009488768,1189477122984897,-0.114675,0.038225,-0.053625
1680009488772,1189477125487051,-0.11165,0.0352,-0.05555
1680009488774,1189477127989204,-0.1106875,0.03025,-0.053625
1680009488775,1189477130491363,-0.11165,0.022275,-0.0515625
1680009488778,1189477132993594,-0.108625,0.0213125,-0.053625
1680009488781,1189477135495748,-0.1076625,0.0171875,-0.05555
1680009488783,1189477137997902,-0.1027125,0.015262499,-0.053625
1680009488785,1189477140500061,-0.10065,0.0143,-0.0515625
1680009488788,1189477143002445,-0.097625,0.0143,-0.0485375
1680009488793,1189477145504599,-0.092675,0.0072875,-0.0485375
1680009488794,1189477148006830,-0.0906125,0.0072875,-0.042625
1680009488796,1189477150508989,-0.0886875,0.0072875,-0.0396
1680009488798,1189477153011143,-0.0836,0.0072875,-0.0396
1680009488801,1189477155513527,-0.0807125,0.00825,-0.0386375
1680009488803,1189477158015450,-0.075625,0.0132,-0.0375375
1680009488806,1189477160517835,-0.0746625,0.0122375,-0.0295625
1680009488808,1189477163020051,-0.0726,0.011275,-0.0306625
1680009488812,1189477165522205,-0.0666875,0.0143,-0.0295625
1680009488814,1189477168024358,-0.0666875,0.0202125,-0.0276375
1680009488816,1189477170526512,-0.064625,0.0232375,-0.0265375
1680009488818,1189477173028676,-0.059675,0.0213125,-0.0265375
1680009488821,1189477175530830,-0.0576125,0.0242,-0.0286
1680009488823,1189477178033215,-0.0556875,0.0242,-0.0276375
1680009488825,1189477180535445,-0.0545875,0.027224999,-0.0286
1680009488830,1189477183037565,-0.0506,0.0342375,-0.0276375
1680009488833,1189477185539719,-0.045649998,0.0342375,-0.0306625
1680009488834,1189477188041873,-0.045649998,0.0391875,-0.0356125
1680009488837,1189477190544027,-0.0466125,0.041249998,-0.0386375
1680009488839,1189477193046411,-0.0466125,0.0391875,-0.0396
1680009488841,1189477195548584,-0.048675,0.0402875,-0.042625
1680009488843,1189477198050815,-0.0477125,0.0433125,-0.04455
1680009488845,1189477200552892,-0.048675,0.0452375,-0.0416625
1680009488849,1189477203055123,-0.0526625,0.0473,-0.042625
1680009488852,1189477205557292,-0.053625,0.0501875,-0.04455
1680009488856,1189477208059676,-0.053625,0.0512875,-0.045649998
1680009488858,1189477210561830,-0.0556875,0.0543125,-0.042625
1680009488860,1189477213063984,-0.0576125,0.0572,-0.042625
1680009488862,1189477215566142,-0.0587125,0.060225,-0.0386375
1680009488864,1189477218068296,-0.0606375,0.0622875,-0.0396
1680009488868,1189477220570757,-0.0616,0.06325,-0.0356125
1680009488871,1189477223072911,-0.0606375,0.0682,-0.0276375
1680009488872,1189477225575065,-0.0606375,0.071225,-0.0265375
1680009488873,1189477228077219,-0.0616,0.0721875,-0.0265375
1680009488875,1189477230579373,-0.0587125,0.069299996,-0.0215875
1680009488878,1189477233081526,-0.0587125,0.071225,-0.02255
1680009488881,1189477235583757,-0.0576125,0.0721875,-0.02255
1680009488884,1189477238085911,-0.053625,0.0702625,-0.02255
1680009488887,1189477240588296,-0.0526625,0.066275,-0.0215875
1680009488889,1189477243090450,-0.0506,0.069299996,-0.02255
1680009488892,1189477245592603,-0.042625,0.0721875,-0.0196625
1680009488893,1189477248094757,-0.0416625,0.0672375,-0.0176
1680009488895,1189477250596993,-0.0396,0.066275,-0.013612499
1680009488898,1189477253099147,-0.0367125,0.0682,-0.0105875
1680009488901,1189477255601301,-0.0306625,0.0642125,-0.0075625
1680009488904,1189477258103680,-0.0276375,0.0653125,-0.0075625
1680009488906,1189477260605834,-0.02365,0.0653125,-0.0066
1680009488908,1189477263107988,-0.0215875,0.066275,-0.0026125
1680009488911,1189477265610142,-0.0176,0.069299996,-0.0026125
1680009488913,1189477268112373,-0.01265,0.0702625,0.001375
1680009488916,1189477270614537,-0.009625,0.069299996,0.0044
1680009488919,1189477273116690,-0.0086624995,0.0702625,0.0053625
1680009488921,1189477275619075,-0.0066,0.07425,0.0053625
1680009488923,1189477278121229,-0.0037125,0.0763125,0.0053625
1680009488925,1189477280623383,0.0023375,0.0763125,0.00935
1680009488929,1189477283125613,0.0072875,0.0732875,0.007425
1680009488931,1189477285627767,0.0103124995,0.071225,0.00935
1680009488933,1189477288129921,0.012375,0.0682,0.0064625
1680009488937,1189477290632061,0.0182875,0.0682,0.0044
1680009488938,1189477293134215,0.0213125,0.069299996,0.0034375
1680009488944,1189477295636600,0.0213125,0.0672375,0.0034375
1680009488945,1189477298138830,0.0213125,0.066275,0.0083875
1680009488948,1189477300640964,0.0273625,0.0583,0.0083875
1680009488949,1189477303143118,0.028324999,0.0583,0.0053625
1680009488951,1189477305645272,0.0273625,0.0572,0.0034375
1680009488953,1189477308147426,0.028324999,0.052249998,4.125E-4
1680009488955,1189477310649580,0.0264,0.0501875,-0.003575
1680009488958,1189477313152032,0.0243375,0.0501875,-0.0056375
1680009488961,1189477315654186,0.0182875,0.0501875,-0.0066
1680009488963,1189477318156340,0.0182875,0.049225,-0.0056375
1680009488965,1189477320658494,0.0143,0.0501875,-0.0056375
1680009488970,1189477323160633,0.0103124995,0.0532125,-0.0075625
1680009488972,1189477325662786,0.0083875,0.0512875,-0.009625
1680009488973,1189477328165171,0.0114124995,0.0543125,-0.009625
1680009488975,1189477330667325,0.00935,0.0532125,-0.009625
1680009488980,1189477333169556,0.0083875,0.049225,-0.01155
1680009488982,1189477335671709,0.0103124995,0.0532125,-0.01155
1680009488983,1189477338173863,0.00935,0.0562375,-0.01265
1680009488986,1189477340676017,0.006325,0.055275,-0.01265
1680009488988,1189477343178171,0.0044,0.0562375,-0.0155375
1680009488991,1189477345680638,0.0023375,0.0572,-0.0185625
1680009488993,1189477348182714,-0.0026125,0.0583,-0.0176
1680009488996,1189477350684945,-0.004675,0.0583,-0.0166375
1680009488998,1189477353187099,-0.004675,0.060225,-0.0215875
1680009489001,1189477355689272,-0.0077,0.0622875,-0.0185625
1680009489004,1189477358191426,-0.009625,0.0562375,-0.0166375
1680009489009,1189477360693810,-0.0086624995,0.0642125,-0.0155375
1680009489009,1189477363195964,-0.009625,0.066275,-0.0176
1680009489011,1189477365698205,-0.0116875,0.0653125,-0.0176
1680009489013,1189477368200282,-0.0105875,0.066275,-0.0166375
1680009489016,1189477370702513,-0.0116875,0.0653125,-0.0196625
1680009489020,1189477373204667,-0.0116875,0.0653125,-0.0215875
1680009489021,1189477375707022,-0.0105875,0.0642125,-0.0215875
1680009489024,1189477378209176,-0.0105875,0.0622875,-0.025575
1680009489026,1189477380711330,-0.0116875,0.0672375,-0.0265375
1680009489029,1189477383213561,-0.013612499,0.0672375,-0.0325875
1680009489032,1189477385715715,-0.0105875,0.0611875,-0.0386375
1680009489034,1189477388217868,-0.0105875,0.060225,-0.042625
1680009489037,1189477390720253,-0.0105875,0.0611875,-0.04455
1680009489039,1189477393222407,-0.009625,0.055275,-0.0485375
1680009489041,1189477395724561,-0.0166375,0.052249998,-0.0545875
1680009489045,1189477398226691,-0.013612499,0.0512875,-0.053625
1680009489046,1189477400728844,-0.0077,0.049225,-0.0576125
1680009489049,1189477403231075,-0.0105875,0.0391875,-0.0576125
1680009489053,1189477405733460,-0.0105875,0.0391875,-0.0595375
1680009489055,1189477408235600,-0.0116875,0.033275,-0.0625625
1680009489057,1189477410737754,-0.015675,0.0242,-0.06655
1680009489059,1189477413239907,-0.014712499,0.0253,-0.0686125
1680009489063,1189477415742061,-0.0176,0.0232375,-0.06765
1680009489064,1189477418244215,-0.020624999,0.0202125,-0.06655
1680009489065,1189477420746446,-0.0246125,0.015262499,-0.0655875
1680009489070,1189477423248831,-0.0306625,0.00825,-0.069575
1680009489072,1189477425750984,-0.0297,0.005225,-0.06655
1680009489073,1189477428253138,-0.0306625,0.0042625,-0.06765
1680009489077,1189477430755287,-0.034649998,2.75E-4,-0.0636625
1680009489079,1189477433257518,-0.0356125,-0.0017875,-0.0606375
1680009489083,1189477435759595,-0.0356125,-0.005775,-0.058575
1680009489084,1189477438262056,-0.0336875,-0.0077,-0.056649998
1680009489086,1189477440764210,-0.0367125,-0.0127875,-0.056649998
1680009489089,1189477443266364,-0.037675,-0.0116875,-0.056649998
1680009489093,1189477445768518,-0.034649998,-0.014712499,-0.0515625
1680009489097,1189477448270672,-0.034649998,-0.016775,-0.0496375
1680009489097,1189477450776826,-0.0336875,-0.0187,-0.0485375
1680009489099,1189477453275056,-0.0356125,-0.027775,-0.0435875
1680009489104,1189477455777210,-0.0367125,-0.0237875,-0.042625
1680009489104,1189477458279595,-0.034649998,-0.02475,-0.0405625
1680009489105,1189477460781749,-0.031625,-0.027775,-0.036575
1680009489108,1189477463283903,-0.0297,-0.027775,-0.0356125
1680009489111,1189477465786070,-0.0286,-0.0308,-0.03355
1680009489113,1189477468288301,-0.0297,-0.02475,-0.0295625
1680009489118,1189477470790686,-0.0246125,-0.0308,-0.03355
1680009489120,1189477473292609,-0.026675,-0.0287375,-0.0295625
1680009489121,1189477475794993,-0.026675,-0.0257125,-0.0246125
1680009489123,1189477478297147,-0.026675,-0.0257125,-0.02255
1680009489127,1189477480799301,-0.0286,-0.02475,-0.0215875
1680009489132,1189477483301445,-0.0257125,-0.0207625,-0.0185625
1680009489134,1189477485803676,-0.02365,-0.0237875,-0.0155375
1680009489137,1189477487307790,-0.0226875,-0.016775,-0.009625
1680009489137,1189477488813137,-0.0196625,-0.0187,-0.0066
1680009489138,1189477493310368,-0.0196625,-0.0187,-5.5E-4
1680009489141,1189477495812532,-0.0187,-0.0158125,0.001375
1680009489143,1189477498314686,-0.0166375,-0.0116875,0.001375
1680009489148,1189477500816917,-0.013612499,-0.0077,0.0034375
1680009489149,1189477503319070,-0.015675,-0.0067375,0.0053625
1680009489154,1189477505821190,-0.015675,-6.875E-4,0.0083875
1680009489155,1189477508323575,-0.015675,0.0022,0.007425
1680009489156,1189477510825498,-0.015675,0.0033,0.0064625
1680009489158,1189477513327883,-0.013612499,0.0033,0.007425
1680009489163,1189477515830037,-0.013612499,0.00825,0.01045
1680009489164,1189477518332267,-0.015675,0.0122375,0.012375
1680009489170,1189477520834421,-0.0116875,0.0122375,0.012375
1680009489170,1189477523336575,-0.0086624995,0.0143,0.0133375
1680009489173,1189477525838950,-0.0105875,0.0132,0.0154
1680009489175,1189477528365796,-0.0077,0.0143,0.0154
1680009489176,1189477530843334,-0.003575,0.016224999,0.02035
1680009489178,1189477533345488,-0.00165,0.016224999,0.0193875
1680009489181,1189477535847642,-0.00165,0.0143,0.0144375
1680009489183,1189477538349796,-0.004675,0.0132,0.0133375
1680009489188,1189477540852156,-0.0077,0.0143,0.012375
1680009489189,1189477543354310,-0.0086624995,0.0122375,0.01045
1680009489192,1189477545856464,-0.0086624995,0.0132,0.0064625
1680009489193,1189477548358618,-0.0116875,0.0132,4.125E-4
1680009489197,1189477550860859,-0.014575,0.0103124995,0.001375
1680009489199,1189477553363013,-0.013612499,0.00825,-5.5E-4
1680009489201,1189477555865397,-0.0116875,0.00825,-0.003575
1680009489205,1189477558367541,-0.009625,0.0103124995,-0.0026125
1680009489207,1189477560869695,-0.01265,0.0072875,-0.0045375
1680009489210,1189477563371849,-0.0166375,0.0042625,-0.0075625
1680009489213,1189477565874003,-0.014575,0.0022,-0.0086624995
1680009489214,1189477568376233,-0.013612499,-0.0037125,-0.01155
1680009489216,1189477570878387,-0.020624999,-0.0067375,-0.009625
1680009489218,1189477573380772,-0.0187,-0.0077,-0.0066
1680009489222,1189477575882926,-0.0187,-0.0097624995,-0.0086624995
1680009489226,1189477578385075,-0.0196625,-0.0077,-0.01155
1680009489227,1189477580887228,-0.0226875,-0.0067375,-0.01155
1680009489228,1189477583389382,-0.02365,-0.0097624995,-0.01155
1680009489232,1189477585891613,-0.0246125,-0.014712499,-0.0166375
1680009489234,1189477588393998,-0.025575,-0.014712499,-0.01265
1680009489236,1189477590896152,-0.025575,-0.0116875,-0.0155375
1680009489238,1189477593398315,-0.026675,-0.01375,-0.013612499
1680009489243,1189477595900469,-0.025575,-0.016775,-0.01265
1680009489245,1189477598402623,-0.0246125,-0.0116875,-0.013612499
1680009489247,1189477600904782,-0.0246125,-0.010725,-0.0105875
1680009489249,1189477603407013,-0.020624999,-0.010725,-0.0086624995
1680009489252,1189477605909397,-0.0187,-0.0097624995,-0.0056375
1680009489254,1189477608411551,-0.020624999,-0.0088,-0.0086624995
1680009489256,1189477610913705,-0.0196625,-0.0077,-0.0075625
1680009489258,1189477613415849,-0.0166375,-0.00275,-0.0086624995
