system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680009487844,1189476199672951,0.066,-0.074,0.021
1680009487847,1189476202175335,-0.029,-0.131,-0.032
1680009487854,1189476204677537,-0.017,-0.228,0.062
1680009487855,1189476207179691,-0.167,-0.299,0.212
1680009487857,1189476209681845,-0.189,-0.173,0.158
1680009487859,1189476212243691,-0.175,-0.338,0.212
1680009487861,1189476214686161,-0.175,-0.382,0.349
1680009487863,1189476217188623,-0.27,-0.399,0.417
1680009487866,1189476219690700,-0.148,-0.375,0.294
1680009487871,1189476222192931,-0.161,-0.447,0.335
1680009487872,1189476224695103,-0.161,-0.384,0.336
1680009487874,1189476227197257,-0.024,-0.322,0.186
1680009487875,1189476229699411,-0.01,-0.353,0.24
1680009487877,1189476232201796,0.03,-0.345,-0.017
1680009487879,1189476234703950,0.072,-0.323,0.009
1680009487882,1189476237206195,0.113,-0.314,-0.153
1680009487884,1189476239708272,0.073,-0.32,-0.139
1680009487887,1189476242210503,0.06,-0.216,-0.221
1680009487892,1189476244712638,0.059,-0.306,-0.153
1680009487896,1189476247213831,0.087,-0.31,0.01
1680009487896,1189476249715024,0.088,-0.315,0.01
1680009487897,1189476252219330,0.034,-0.375,-0.084
1680009487900,1189476254721484,0.008,-0.312,-0.152
1680009487903,1189476257223729,-0.072,-0.303,-0.179
1680009487905,1189476259726114,-0.072,-0.431,-0.274
1680009487907,1189476262228037,-0.199,-0.355,-0.205
1680009487910,1189476264730421,-0.13,-0.332,-0.123
1680009487912,1189476267232561,-0.116,-0.228,-0.082
1680009487915,1189476269734715,-0.13,-0.151,-0.218
1680009487917,1189476272236946,-0.157,-0.156,-0.272
1680009487920,1189476274739100,-0.199,-0.011,-0.258
1680009487925,1189476277241238,-0.24,-0.084,-0.272
1680009487926,1189476279743623,-0.218,-0.02,-0.312
1680009487929,1189476282245777,-0.245,0.043,-0.216
1680009487933,1189476284747942,-0.246,0.025,-0.093
1680009487936,1189476287250096,-0.343,0.144,-0.162
1680009487937,1189476289824249,-0.359,0.208,-0.189
1680009487938,1189476292254480,-0.292,0.272,-0.162
1680009487941,1189476294756634,-0.362,0.296,-0.175
1680009487943,1189476297259004,-0.167,0.4,-0.12
1680009487945,1189476299761158,-0.182,0.504,-0.051
1680009487948,1189476302263311,-0.212,0.528,0.043
1680009487954,1189476304765542,-0.132,0.524,0.152
1680009487955,1189476307267711,-0.121,0.507,0.192
1680009487956,1189476309769865,-0.123,0.504,0.356
1680009487958,1189476312272019,-0.084,0.419,0.342
1680009487960,1189476314774173,-0.098,0.35,0.37
1680009487969,1189476317276547,-0.031,0.4,0.411
1680009487971,1189476319778701,0.075,0.328,0.397
1680009487972,1189476322280932,0.032,0.257,0.397
1680009487973,1189476324783086,0.14,0.172,0.193
1680009487975,1189476327285240,0.193,0.141,0.247
1680009487976,1189476329787393,0.124,0.164,0.111
1680009487981,1189476332289547,0.145,0.102,0.056
1680009487982,1189476334792009,0.129,0.153,-0.079
1680009487983,1189476337294163,0.06,0.163,-0.147
1680009487986,1189476339796306,0.046,0.255,-0.229
1680009487988,1189476342298460,-0.049,0.238,-0.256
1680009487990,1189476344800614,-0.118,0.248,-0.242
1680009487993,1189476347302768,-0.159,0.232,-0.215
1680009487995,1189476349805134,-0.363,0.247,-0.24
1680009487998,1189476352307287,-0.321,0.176,-0.158
1680009488000,1189476354809518,-0.388,0.079,0.019
1680009488005,1189476357311595,-0.552,0.186,0.087
1680009488006,1189476359813835,-0.606,0.089,0.128
1680009488008,1189476362315989,-0.619,0.074,0.278
1680009488013,1189476364818143,-0.509,0.181,0.292
1680009488015,1189476367320527,-0.465,0.055,0.212
1680009488016,1189476369822696,-0.476,0.054,0.172
1680009488019,1189476372324850,-0.434,0.093,0.158
1680009488020,1189476374827081,-0.296,0.201,0.077
1680009488023,1189476377329235,-0.213,0.213,0.036
1680009488025,1189476379831388,-0.239,0.199,-0.085
1680009488029,1189476382333758,-0.102,0.239,-0.044
1680009488031,1189476384835912,-0.031,0.243,-0.111
1680009488034,1189476387338066,0.133,0.378,-0.043
1680009488037,1189476389840220,0.175,0.228,-0.138
1680009488039,1189476392342446,0.121,0.282,-0.002
1680009488044,1189476394844600,0.19,0.323,-0.111
1680009488045,1189476397346985,0.232,0.404,-0.124
1680009488047,1189476399849139,0.315,0.295,-0.179
1680009488049,1189476402351293,0.318,0.39,-0.097
1680009488054,1189476404853446,0.236,0.443,-0.261
1680009488057,1189476407355600,0.264,0.375,-0.233
1680009488058,1189476409857754,0.279,0.307,-0.424
1680009488059,1189476412360225,0.334,0.361,-0.396
1680009488061,1189476414862148,0.322,0.402,-0.355
1680009488063,1189476417364532,0.146,0.293,-0.396
1680009488065,1189476419866686,0.065,0.321,-0.395
1680009488072,1189476422368802,0.053,0.279,-0.463
1680009488074,1189476424870956,-0.081,0.292,-0.34
1680009488076,1189476427373187,-0.12,0.238,-0.367
1680009488077,1189476429875571,-0.214,0.183,-0.422
1680009488079,1189476432377701,-0.267,0.06,-0.435
1680009488082,1189476434879855,-0.293,0.073,-0.38
1680009488084,1189476437382009,-0.319,0.148,-0.433
1680009488086,1189476439884163,-0.344,-0.002,-0.528
1680009488088,1189476442386317,-0.248,-0.003,-0.418
1680009488092,1189476444888561,-0.357,-0.045,-0.459
1680009488094,1189476447390715,-0.316,0.034,-0.554
1680009488096,1189476449893100,-0.221,0.115,-0.445
1680009488098,1189476452395254,-0.248,0.168,-0.513
1680009488103,1189476454897408,-0.25,0.211,-0.702
1680009488105,1189476457399580,-0.304,0.194,-0.552
1680009488106,1189476459901811,-0.279,0.192,-0.579
1680009488108,1189476462403965,-0.226,0.245,-0.579
1680009488112,1189476464906119,-0.31,0.092,-0.743
1680009488114,1189476467408523,-0.217,0.213,-0.607
1680009488117,1189476469910676,-0.26,0.142,-0.593
1680009488121,1189476472412830,-0.277,0.224,-0.686
1680009488123,1189476474915061,-0.278,0.125,-0.7
1680009488125,1189476477417220,-0.2,0.19,-0.455
1680009488125,1189476479919374,-0.095,0.16,-0.333
1680009488127,1189476482421528,-0.112,0.13,-0.265
1680009488132,1189476484923681,-0.047,0.25,-0.17
1680009488135,1189476487426081,0.003,0.097,0.033
1680009488136,1189476489928312,0.038,0.131,0.156
1680009488138,1189476492430466,0.294,0.196,0.183
1680009488142,1189476494932620,0.332,0.179,0.251
1680009488144,1189476497434773,0.479,0.108,0.291
1680009488146,1189476499937177,0.45,0.118,0.387
1680009488148,1189476502439100,0.516,0.006,0.455
1680009488153,1189476504941485,0.487,-0.092,0.428
1680009488155,1189476507443729,0.429,-0.039,0.357
1680009488157,1189476509945883,0.413,-0.097,0.344
1680009488159,1189476512448037,0.303,-0.046,0.235
1680009488164,1189476514950191,0.316,-0.105,0.29
1680009488166,1189476517452345,0.275,-0.081,0.249
1680009488168,1189476519954494,0.248,-0.167,0.236
1680009488170,1189476522456878,0.098,-0.143,0.318
1680009488173,1189476524959109,-0.049,-0.155,0.168
1680009488175,1189476527461263,0.018,-0.076,0.073
1680009488177,1189476529963403,-0.035,-0.203,0.168
1680009488178,1189476532465557,-0.171,-0.152,0.155
1680009488181,1189476534967711,-0.226,-0.115,0.128
1680009488183,1189476537470095,-0.226,-0.105,-0.061
1680009488185,1189476539972249,-0.308,-0.027,-0.088
1680009488188,1189476542474417,-0.376,-0.069,-0.168
1680009488193,1189476544976648,-0.335,-0.032,-0.195
1680009488195,1189476547478801,-0.226,-0.035,-0.195
1680009488197,1189476549980955,-0.255,0.083,-0.317
1680009488198,1189476552483350,-0.284,0.107,-0.331
1680009488201,1189476554985504,-0.245,0.09,-0.317
1680009488204,1189476557487735,-0.288,0.128,-0.195
1680009488206,1189476559989812,-0.278,0.132,-0.424
1680009488208,1189476562492042,-0.279,0.142,-0.492
1680009488215,1189476564994186,-0.254,0.125,-0.56
1680009488216,1189476567496571,-0.284,0.19,-0.601
1680009488218,1189476569998494,-0.26,0.174,-0.629
1680009488221,1189476572500878,-0.305,0.17,-0.643
1680009488222,1189476575003027,-0.295,0.167,-0.82
1680009488225,1189476577505258,-0.351,0.116,-0.736
1680009488226,1189476580007412,-0.354,0.126,-0.668
1680009488231,1189476582509566,-0.372,0.095,-0.668
1680009488234,1189476585011926,-0.31,0.091,-0.668
1680009488236,1189476587826388,-0.276,0.032,-0.723
1680009488238,1189476590016234,-0.269,0.001,-0.656
1680009488239,1189476592518388,-0.331,0.011,-0.67
1680009488242,1189476595020648,-0.35,-0.047,-0.696
1680009488244,1189476597522802,-0.167,0.07,-0.642
1680009488246,1189476600024955,-0.258,0.147,-0.547
1680009488248,1189476602527109,-0.241,0.115,-0.575
1680009488252,1189476605029523,-0.143,0.151,-0.44
1680009488254,1189476607531677,-0.14,0.214,-0.386
1680009488256,1189476610033908,-0.124,0.236,-0.387
1680009488260,1189476612536061,0.013,0.222,-0.197
1680009488262,1189476615038215,0.123,0.298,-0.17
1680009488263,1189476617540369,0.369,0.375,0.032
1680009488267,1189476620042523,0.398,0.384,0.29
1680009488269,1189476622544908,0.494,0.406,0.316
1680009488271,1189476625047061,0.563,0.429,0.37
1680009488273,1189476627549278,0.797,0.37,0.559
1680009488275,1189476630051432,0.867,0.392,0.749
1680009488278,1189476632553586,1.005,0.346,0.708
1680009488281,1189476635055740,0.981,0.341,0.734
1680009488283,1189476637557894,1.107,0.269,0.625
1680009488286,1189476640060278,1.139,0.318,0.665
1680009488288,1189476642562509,1.212,0.341,0.624
1680009488294,1189476645064586,1.163,0.281,0.746
1680009488295,1189476647566817,1.074,0.249,0.664
1680009488297,1189476650068971,1.026,0.19,0.786
1680009488298,1189476652571124,1.007,0.145,0.759
1680009488305,1189476655073489,1.015,0.14,0.8
1680009488306,1189476657575643,0.861,0.095,0.854
1680009488307,1189476660077797,0.762,0.064,0.691
1680009488308,1189476662580028,0.691,0.032,0.759
1680009488312,1189476665082181,0.625,-0.01,0.621
1680009488313,1189476667584335,0.444,0.013,0.403
1680009488318,1189476670086499,0.47,-0.113,0.58
1680009488320,1189476672588884,0.415,-0.076,0.472
1680009488321,1189476675091038,0.292,-0.106,0.404
1680009488323,1189476677593191,0.115,-0.123,0.404
1680009488326,1189476680095417,0.006,-0.126,0.364
1680009488328,1189476682597571,-0.007,-0.124,0.377
1680009488332,1189476685099725,-0.006,-0.058,0.132
1680009488334,1189476687602110,-0.128,-0.088,0.146
1680009488336,1189476690104263,-0.223,-0.2,0.214
1680009488338,1189476692606446,-0.182,-0.216,-0.043
1680009488343,1189476695108600,-0.249,-0.191,-0.152
1680009488345,1189476697610754,-0.304,-0.193,-0.124
1680009488347,1189476700112985,-0.384,-0.32,-0.274
1680009488348,1189476702615388,-0.465,-0.267,-0.26
1680009488352,1189476705117542,-0.574,-0.282,-0.3
1680009488353,1189476707619696,-0.63,-0.257,-0.382
1680009488356,1189476710121850,-0.686,-0.354,-0.423
1680009488359,1189476712623980,-0.701,-0.356,-0.436
1680009488362,1189476715126134,-0.799,-0.29,-0.573
1680009488364,1189476717628595,-0.842,-0.347,-0.6
1680009488366,1189476720130749,-0.778,-0.282,-0.573
1680009488369,1189476722632903,-0.863,-0.284,-0.668
1680009488373,1189476725135043,-0.936,-0.301,-0.764
1680009488374,1189476727637197,-0.928,-0.373,-0.846
1680009488376,1189476730139427,-0.975,-0.294,-0.846
1680009488385,1189476732641523,-0.859,-0.271,-0.819
1680009488390,1189476735143754,-0.908,-0.384,-0.737
1680009488390,1189476737646139,-0.834,-0.266,-0.846
1680009488390,1189476740148292,-0.652,-0.257,-0.792
1680009488390,1189476742650446,-0.594,-0.262,-0.942
1680009488392,1189476745152571,-0.481,-0.145,-0.956
1680009488393,1189476747654725,-0.437,-0.095,-0.902
1680009488395,1189476750156956,-0.298,-0.059,-0.848
1680009488398,1189476752659110,-0.242,0.0,-0.861
1680009488403,1189476755161508,-0.007,-0.019,-0.67
1680009488404,1189476757663662,-0.032,0.07,-0.657
1680009488405,1189476760165816,0.079,0.038,-0.494
1680009488407,1189476762667970,0.272,0.223,-0.426
1680009488412,1189476765170211,0.193,0.191,-0.372
1680009488414,1189476767672595,0.251,0.213,-0.399
1680009488417,1189476770174518,0.246,0.28,-0.059
1680009488419,1189476772676903,0.303,0.179,0.077
1680009488421,1189476775179052,0.24,0.296,0.158
1680009488424,1189476777681206,0.395,0.305,0.213
1680009488426,1189476780183436,0.387,0.327,0.362
1680009488428,1189476782685590,0.339,0.336,0.335
1680009488431,1189476785187744,0.359,0.181,0.54
1680009488433,1189476787689893,0.326,0.162,0.594
1680009488436,1189476790192047,0.334,0.225,0.608
1680009488438,1189476792694431,0.247,0.07,0.69
1680009488441,1189476795196662,0.188,0.065,0.622
1680009488443,1189476797698801,0.156,0.087,0.664
1680009488446,1189476800200955,0.193,0.027,0.609
1680009488448,1189476802703109,0.176,-0.018,0.596
1680009488453,1189476805205263,0.126,-0.087,0.541
1680009488456,1189476807707417,0.082,-0.078,0.705
1680009488457,1189476810209801,0.12,-0.069,0.61
1680009488459,1189476812782724,-0.005,0.006,0.556
1680009488462,1189476815214186,0.046,-0.011,0.393
1680009488463,1189476817716340,0.085,-0.043,0.434
1680009488465,1189476820218488,0.083,-0.157,0.38
1680009488468,1189476822720642,0.13,-0.024,0.23
1680009488472,1189476825223027,0.1,-0.028,0.135
1680009488473,1189476827725181,0.043,-0.128,0.122
1680009488476,1189476830227436,0.069,-0.009,0.15
1680009488478,1189476832729589,-0.001,-0.095,0.028
1680009488481,1189476835231743,-0.071,-0.03,-0.012
1680009488483,1189476837733897,-0.141,-0.02,0.055
1680009488487,1189476840236051,-0.218,-0.023,-0.093
1680009488489,1189476842738436,-0.342,0.054,-0.174
1680009488494,1189476845240589,-0.481,-0.043,-0.092
1680009488496,1189476847741666,-0.635,-0.06,-0.337
1680009488496,1189476850242743,-0.639,-0.063,-0.337
1680009488498,1189476852747128,-0.848,-0.176,-0.282
1680009488503,1189476855249282,-0.825,-0.097,-0.405
1680009488504,1189476857751666,-0.905,-0.217,-0.376
1680009488506,1189476860253820,-0.949,-0.152,-0.567
1680009488508,1189476862756036,-0.996,-0.087,-0.58
1680009488511,1189476865258113,-0.976,-0.036,-0.594
1680009488513,1189476867760344,-0.97,-0.122,-0.675
1680009488515,1189476870262498,-0.966,-0.058,-0.594
1680009488520,1189476872764878,-0.962,-0.09,-0.798
1680009488522,1189476875267032,-0.909,-0.08,-0.551
1680009488523,1189476877769186,-0.849,-0.003,-0.782
1680009488526,1189476880271417,-0.819,0.032,-0.66
1680009488530,1189476882773576,-0.818,-0.013,-0.769
1680009488534,1189476885275729,-0.653,-0.032,-0.742
1680009488538,1189476887776922,-0.557,0.18,-0.564
1680009488538,1189476890278115,-0.571,0.175,-0.565
1680009488539,1189476892782422,-0.431,0.175,-0.358
1680009488541,1189476895284580,-0.403,0.196,-0.372
1680009488543,1189476897786733,-0.375,0.246,-0.236
1680009488546,1189476900288964,-0.267,0.35,-0.14
1680009488549,1189476902791118,-0.144,0.263,0.022
1680009488551,1189476905293474,-0.131,0.448,0.145
1680009488553,1189476907795397,-0.063,0.402,0.227
1680009488556,1189476910297781,0.122,0.333,0.255
1680009488558,1189476912799935,0.244,0.381,0.242
1680009488561,1189476915302186,0.408,0.43,0.446
1680009488563,1189476917804340,0.449,0.398,0.637
1680009488567,1189476920306494,0.709,0.461,0.542
1680009488569,1189476922808878,0.765,0.442,0.529
1680009488573,1189476925311046,0.903,0.492,0.611
1680009488574,1189476927813200,0.947,0.542,0.747
1680009488576,1189476930315431,1.222,0.578,0.707
1680009488578,1189476932817585,1.226,0.505,0.68
1680009488581,1189476935319739,1.162,0.528,0.68
1680009488583,1189476937821887,1.222,0.442,0.748
1680009488586,1189476940324041,1.241,0.52,0.831
1680009488588,1189476942826426,1.18,0.461,0.845
1680009488591,1189476945328580,0.997,0.431,0.872
1680009488593,1189476947830820,0.978,0.291,0.763
1680009488596,1189476950332974,0.877,0.192,0.682
1680009488598,1189476952835128,0.751,0.285,0.682
1680009488600,1189476955337282,0.733,0.241,0.833
1680009488605,1189476957839441,0.621,0.17,0.724
1680009488609,1189476960341902,0.469,0.168,0.588
1680009488610,1189476962844056,0.398,0.152,0.547
1680009488613,1189476965346210,0.301,0.109,0.493
1680009488614,1189476967848364,0.313,0.135,0.466
1680009488616,1189476970350518,0.121,0.011,0.425
1680009488618,1189476972852672,0.133,0.037,0.439
1680009488621,1189476975354826,0.119,-0.004,0.33
1680009488623,1189476977857210,0.05,0.008,0.385
1680009488626,1189476980359436,-0.018,0.009,0.385
1680009488630,1189476982861590,-0.046,0.008,0.303
1680009488632,1189476985363744,-0.02,0.076,0.235
1680009488637,1189476987865897,-0.199,0.076,0.194
1680009488639,1189476990368065,-0.146,0.008,0.262
1680009488640,1189476992870527,-0.188,0.008,0.194
1680009488643,1189476995372604,-0.204,0.048,0.262
1680009488645,1189476997874835,-0.226,0.14,0.29
1680009488646,1189477000376979,-0.283,0.263,0.14
1680009488649,1189477002879133,-0.205,0.29,0.276
1680009488655,1189477005381287,-0.235,0.153,0.195
1680009488657,1189477007883672,-0.103,0.29,0.14
1680009488657,1189477010385826,-0.107,0.208,0.235
1680009488659,1189477012887979,-0.057,0.263,0.33
1680009488663,1189477015390210,-0.02,0.243,0.454
1680009488665,1189477017892364,0.016,0.216,0.427
1680009488667,1189477020394518,0.175,0.134,0.467
1680009488669,1189477022896883,0.225,0.189,0.453
1680009488672,1189477025399036,0.207,0.121,0.344
1680009488675,1189477027901190,0.312,0.121,0.399
1680009488676,1189477030403421,0.39,0.149,0.48
1680009488679,1189477032905498,0.482,0.163,0.385
1680009488683,1189477035407729,0.573,0.204,0.453
1680009488685,1189477037909883,0.597,0.122,0.494
1680009488688,1189477040412267,0.662,0.082,0.494
1680009488690,1189477042914421,0.659,0.096,0.466
1680009488695,1189477045416575,0.642,0.164,0.425
1680009488696,1189477047918729,0.626,0.151,0.548
1680009488697,1189477050420960,0.551,0.109,0.52
1680009488699,1189477052923113,0.479,0.191,0.602
1680009488703,1189477055425527,0.382,0.137,0.493
1680009488705,1189477057927681,0.421,0.165,0.602
1680009488707,1189477060429835,0.393,0.179,0.52
1680009488708,1189477062931989,0.311,0.193,0.547
1680009488712,1189477065434147,0.243,0.125,0.601
1680009488714,1189477067936378,0.209,0.19,0.52
1680009488720,1189477070438532,0.167,0.204,0.534
1680009488721,1189477072940917,0.086,0.123,0.343
1680009488722,1189477075443076,0.047,0.124,0.424
1680009488724,1189477077945229,-0.019,0.098,0.37
1680009488726,1189477080447383,0.036,0.086,0.342
1680009488728,1189477082949537,-0.057,0.073,0.519
1680009488733,1189477085452013,-0.001,-0.003,0.464
1680009488734,1189477087954166,-0.176,-0.029,0.423
1680009488737,1189477090456320,-0.161,-0.027,0.423
1680009488739,1189477092958474,-0.199,-0.066,0.491
1680009488742,1189477095460628,-0.252,-0.105,0.463
1680009488744,1189477097962758,-0.127,-0.171,0.422
1680009488746,1189477100464989,-0.248,-0.073,0.422
1680009488749,1189477102967143,-0.251,-0.173,0.325
1680009488752,1189477105469527,-0.248,-0.047,0.189
1680009488756,1189477107971681,-0.178,-0.154,0.256
1680009488758,1189477110473835,-0.149,-0.151,0.324
1680009488759,1189477112975989,-0.161,-0.136,0.188
1680009488762,1189477115478143,-0.173,-0.16,0.146
1680009488764,1189477117980373,-0.131,-0.035,0.105
1680009488766,1189477120482512,-0.086,-0.123,0.077
1680009488769,1189477122984897,-0.085,-0.039,0.036
1680009488773,1189477125487051,-0.152,-0.2,-0.004
1680009488774,1189477127989204,-0.165,-0.129,0.171
1680009488776,1189477130491363,-0.028,-0.154,0.048
1680009488778,1189477132993594,-0.109,-0.11,0.13
1680009488782,1189477135495748,-0.108,-0.081,0.075
1680009488784,1189477137997902,-0.012,-0.207,0.114
1680009488786,1189477140500061,-0.039,-0.149,0.087
1680009488789,1189477143002445,-0.011,-0.025,0.073
1680009488794,1189477145504599,-0.024,-0.05,0.032
1680009488795,1189477148006830,0.111,-0.061,0.059
1680009488797,1189477150508989,-0.01,0.021,0.004
1680009488799,1189477153011143,0.152,0.009,0.017
1680009488802,1189477155513527,0.187,-0.015,0.017
1680009488804,1189477158015450,0.187,0.027,-0.037
1680009488806,1189477160517835,0.269,0.097,-0.051
1680009488809,1189477163020051,0.296,0.017,0.03
1680009488813,1189477165522205,0.324,0.045,0.002
1680009488815,1189477168024358,0.311,0.019,0.097
1680009488817,1189477170526512,0.42,0.007,-0.011
1680009488820,1189477173028676,0.459,0.087,0.002
1680009488822,1189477175530830,0.512,0.074,0.002
1680009488824,1189477178033215,0.513,-0.005,-0.038
1680009488826,1189477180535445,0.473,-0.004,-0.079
1680009488830,1189477183037565,0.514,-0.058,-0.039
1680009488833,1189477185539719,0.474,0.078,-0.161
1680009488836,1189477188041873,0.516,0.025,-0.08
1680009488839,1189477190544027,0.42,0.09,-0.12
1680009488840,1189477193046411,0.365,0.036,-0.134
1680009488842,1189477195548584,0.325,0.146,-0.229
1680009488843,1189477198050815,0.326,0.038,-0.121
1680009488846,1189477200552892,0.3,0.025,-0.121
1680009488849,1189477203055123,0.261,0.149,-0.066
1680009488854,1189477205557292,0.208,-0.026,-0.012
1680009488857,1189477208059676,0.162,0.066,-0.094
1680009488859,1189477210561830,0.081,0.067,-0.066
1680009488861,1189477213063984,0.055,0.027,-0.039
1680009488863,1189477215566142,0.016,0.097,-0.053
1680009488865,1189477218068296,-0.022,-0.051,-0.012
1680009488870,1189477220570757,-0.061,-0.063,0.123
1680009488871,1189477223072911,-0.032,-0.021,0.054
1680009488873,1189477225575065,-0.03,-0.006,-0.013
1680009488874,1189477228077219,-0.041,0.008,-0.054
1680009488876,1189477230579373,-0.04,-0.085,0.163
1680009488878,1189477233081526,-0.024,-0.03,-0.068
1680009488881,1189477235583757,-0.009,-0.056,-0.054
1680009488885,1189477238085911,-0.034,-0.082,-0.068
1680009488887,1189477240588296,-0.019,0.0,-0.109
1680009488889,1189477243090450,-0.161,-0.104,-0.055
1680009488892,1189477245592603,-0.064,-0.034,-0.001
1680009488894,1189477248094762,0.019,0.006,-0.096
1680009488896,1189477250596993,-0.101,-0.101,-0.096
1680009488898,1189477253099147,-0.059,-0.059,-0.083
1680009488902,1189477255601301,-0.071,-0.045,-0.11
1680009488905,1189477258103680,-0.056,-0.113,-0.083
1680009488907,1189477260605834,-0.079,-0.069,-0.042
1680009488909,1189477263107988,-0.022,-0.069,-0.056
1680009488912,1189477265610142,0.06,-0.082,-0.096
1680009488914,1189477268112373,0.13,-0.15,-0.015
1680009488916,1189477270614537,0.118,-0.15,-0.11
1680009488919,1189477273116690,0.133,-0.109,-0.083
1680009488922,1189477275619075,0.149,-0.001,-0.137
1680009488924,1189477278121229,0.184,0.012,0.039
1680009488926,1189477280623383,0.158,-0.042,-0.015
1680009488929,1189477283125613,0.174,-0.138,-0.083
1680009488932,1189477285627767,0.298,-0.043,-0.083
1680009488934,1189477288129921,0.245,-0.016,-0.082
1680009488937,1189477290632061,0.301,-0.003,-0.041
1680009488938,1189477293134215,0.289,-0.127,-0.055
1680009488945,1189477295636600,0.307,-0.018,-0.096
1680009488947,1189477298138810,0.266,-0.114,-0.041
1680009488948,1189477300640964,0.254,-0.156,-0.082
1680009488949,1189477303143118,0.296,-0.144,-0.027
1680009488952,1189477305645272,0.257,-0.117,-0.027
1680009488954,1189477308147426,0.312,-0.064,0.095
1680009488956,1189477310649580,0.273,0.016,0.027
1680009488959,1189477313152032,0.172,-0.063,0.108
1680009488962,1189477315654186,0.132,-0.049,0.122
1680009488963,1189477318156340,0.119,-0.023,0.176
1680009488966,1189477320658494,0.08,-0.078,0.108
1680009488970,1189477323160633,0.135,0.057,0.067
1680009488972,1189477325662786,0.123,-0.052,0.136
1680009488974,1189477328165171,0.097,-0.025,0.122
1680009488976,1189477330667325,0.069,0.002,0.163
1680009488981,1189477333169556,0.097,0.069,0.34
1680009488982,1189477335671709,0.139,0.028,0.095
1680009488984,1189477338173863,0.045,-0.026,0.122
1680009488987,1189477340676017,0.073,0.082,0.136
1680009488988,1189477343178171,0.034,0.027,0.136
1680009488992,1189477345680638,0.049,0.04,0.272
1680009488994,1189477348182714,0.009,0.013,0.245
1680009488996,1189477350684945,-0.057,0.027,0.163
1680009488999,1189477353187099,-0.028,0.04,0.218
1680009489003,1189477355689272,0.0,0.122,0.191
1680009489007,1189477358191426,-0.093,0.068,0.341
1680009489009,1189477360693810,0.002,0.054,0.218
1680009489009,1189477363195964,0.045,0.027,0.232
1680009489012,1189477365698205,0.018,0.08,0.286
1680009489013,1189477368200282,0.088,0.025,0.164
1680009489016,1189477370702513,0.049,0.053,0.164
1680009489020,1189477373204667,0.078,0.08,0.232
1680009489022,1189477375707022,0.052,0.134,0.191
1680009489024,1189477378209176,0.122,0.094,0.232
1680009489026,1189477380711330,0.069,0.053,0.096
1680009489029,1189477383213561,0.081,0.026,0.205
1680009489032,1189477385715715,-0.026,0.053,0.137
1680009489034,1189477388217868,-0.051,-0.055,0.096
1680009489038,1189477390720253,-0.077,0.04,0.137
1680009489039,1189477393222407,-0.076,-0.055,0.055
1680009489041,1189477395724561,-0.061,0.053,0.028
1680009489045,1189477398226691,-0.168,0.081,-0.094
1680009489048,1189477400728844,-0.174,0.012,-0.08
1680009489049,1189477403231075,-0.145,-0.001,-0.039
1680009489053,1189477405733460,-0.158,0.012,-0.012
1680009489055,1189477408235600,-0.157,0.012,-0.08
1680009489057,1189477410737754,-0.129,-0.014,0.096
1680009489059,1189477413239907,-0.155,0.067,0.028
1680009489064,1189477415742061,-0.222,0.04,0.001
1680009489065,1189477418244215,-0.175,0.078,-0.079
1680009489066,1189477420746446,-0.133,-0.03,-0.202
1680009489071,1189477423248831,-0.146,0.078,0.029
1680009489073,1189477425750984,-0.064,0.12,-0.134
1680009489074,1189477428253138,-0.05,0.12,-0.134
1680009489078,1189477430755287,-0.022,0.012,-0.025
1680009489079,1189477433257518,-0.104,0.149,-0.052
1680009489084,1189477435759595,-0.008,0.026,0.015
1680009489084,1189477438262056,0.004,0.054,-0.025
1680009489086,1189477440764210,0.004,0.0,-0.202
1680009489090,1189477443266364,0.031,0.001,-0.08
1680009489093,1189477445768518,0.099,0.015,-0.093
1680009489097,1189477448270672,0.072,0.043,0.042
1680009489098,1189477450776826,0.194,0.043,-0.08
1680009489100,1189477453275056,0.095,0.069,-0.08
1680009489104,1189477455777210,-0.001,-0.08,0.055
1680009489105,1189477458279595,-0.015,-0.011,-0.121
1680009489106,1189477460781749,0.025,-0.051,0.014
1680009489108,1189477463283903,0.065,-0.024,-0.053
1680009489112,1189477465786070,-0.003,-0.037,-0.026
1680009489113,1189477468288301,0.023,-0.132,-0.094
1680009489118,1189477470790686,0.034,-0.088,-0.067
1680009489121,1189477473292609,0.156,0.062,-0.013
1680009489122,1189477475794993,-0.02,-0.141,-0.095
1680009489124,1189477478297147,-0.021,-0.059,0.095
1680009489127,1189477480799301,-0.008,-0.045,0.027
1680009489133,1189477483301445,0.018,-0.044,0.013
1680009489134,1189477485803676,0.099,-0.139,0.027
1680009489138,1189477487307790,0.083,-0.07,-0.013
1680009489138,1189477488813137,0.083,-0.069,-0.013
1680009489139,1189477493310368,0.109,-0.042,0.054
1680009489142,1189477495812532,0.177,-0.082,0.04
1680009489144,1189477498314686,0.176,-0.164,0.026
1680009489149,1189477500816917,0.203,-0.109,0.067
1680009489149,1189477503319070,0.298,-0.109,-0.041
1680009489155,1189477505821190,0.301,-0.079,-0.082
1680009489156,1189477508323575,0.218,-0.079,0.107
1680009489157,1189477510825498,0.191,-0.011,0.039
1680009489159,1189477513327883,0.232,-0.065,-0.055
1680009489164,1189477515830037,0.191,-0.051,-0.083
1680009489165,1189477518332267,0.082,-0.01,0.025
1680009489170,1189477520834421,0.082,-0.01,0.107
