system_ts_ms, sensor_ts_ns, accX, accY, accZ
1680009544497,1189532851998473,0.49500003,2.5399501,9.529051
1680009544499,1189532854500617,0.28905,2.45295,9.58695
1680009544501,1189532857002771,0.351,2.5440001,9.469951
1680009544503,1189532859505155,0.35295,2.4820502,9.678
1680009544506,1189532862007386,0.47505003,2.5519502,9.57705
1680009544509,1189532864509473,0.45405003,2.53005,9.486
1680009544512,1189532867011704,0.40605003,2.48895,9.43605
1680009544514,1189532869513858,0.40800002,2.50395,9.594001
1680009544517,1189532872016012,0.39900002,2.532,9.59595
1680009544519,1189532874518160,0.57405,2.56605,9.661051
1680009544521,1189532877020545,0.528,2.59905,9.54405
1680009544524,1189532879522699,0.49905002,2.59905,9.66405
1680009544528,1189532882024934,0.56595004,2.6089501,9.64395
1680009544531,1189532884527088,0.57795,2.6550002,9.73305
1680009544533,1189532887029241,0.58095,2.63505,9.70695
1680009544535,1189532889531395,0.564,2.5800002,9.795
1680009544536,1189532892033780,0.66495,2.571,9.646951
1680009544539,1189532894535954,0.60195005,2.60205,9.802051
1680009544542,1189532897038108,0.56595004,2.5489502,9.793051
1680009544544,1189532899540338,0.57405,2.5180502,9.76395
1680009544547,1189532902042415,0.60495,2.5759501,9.72105
1680009544549,1189532904544655,0.633,2.5540502,9.61995
1680009544551,1189532907047040,0.63105005,2.63805,9.802051
1680009544554,1189532909549193,0.68100005,2.592,9.73095
1680009544556,1189532912051347,0.64095,2.6520002,9.747001
1680009544559,1189532914553501,0.633,2.59905,9.702001
1680009544562,1189532917055737,0.648,2.559,9.67605
1680009544564,1189532919557891,0.66195005,2.595,9.699
1680009544568,1189532922060045,0.65295005,2.4409502,9.625051
1680009544571,1189532924562424,0.55695003,2.5519502,9.8220005
1680009544572,1189532927064578,0.624,2.5180502,9.711
1680009544574,1189532929566732,0.59805006,2.4870002,9.60795
1680009544576,1189532932068886,0.59505004,2.5110002,9.714001
1680009544579,1189532934571040,0.57795,2.5440001,9.58905
1680009544581,1189532937073284,0.57105005,2.523,9.57705
1680009544584,1189532939575669,0.6,2.52495,9.60795
1680009544587,1189532942077823,0.57795,2.56605,9.69705
1680009544589,1189532944579977,0.588,2.535,9.496051
1680009544592,1189532947082122,0.57105005,2.56605,9.56505
1680009544594,1189532949584276,0.51600003,2.607,9.616051
1680009544597,1189532952086429,0.50100005,2.6430001,9.55095
1680009544599,1189532954588660,0.51405,2.5470002,9.477
1680009544602,1189532957091045,0.44895002,2.49195,9.486
1680009544606,1189532959593233,0.384,2.45805,9.57705
1680009544609,1189532962095386,0.35805002,2.36505,9.654
1680009544610,1189532964597540,0.37695003,2.3820002,9.678
1680009544612,1189532967099694,0.32205,2.41995,9.60795
1680009544614,1189532969601872,0.31005,2.3460002,9.702001
1680009544617,1189532972104103,0.33900002,2.3460002,9.525001
1680009544619,1189532974606487,0.52305,2.42505,9.68295
1680009544622,1189532977108641,0.39900002,2.35305,9.56505
1680009544624,1189532979610828,0.46305,2.403,9.541051
1680009544627,1189532982112982,0.49500003,2.4750001,9.65205
1680009544629,1189532984615136,0.52095,2.4169502,9.549001
1680009544632,1189532987117597,0.492,2.39805,9.58905
1680009544634,1189532989619520,0.45105,2.4169502,9.58695
1680009544636,1189532992121905,0.54495,2.3770502,9.63195
1680009544639,1189532994624059,0.45600003,2.319,9.561001
1680009544644,1189532997126208,0.40605003,2.3700001,9.585
1680009544645,1189532999628362,0.47805002,2.298,9.622951
1680009544647,1189533002130515,0.42495003,2.29305,9.72795
1680009544649,1189533004632746,0.35295,2.3790002,9.703951
1680009544653,1189533007134900,0.45900002,2.319,9.703951
1680009544654,1189533009637036,0.46305,2.391,9.72795
1680009544656,1189533012139421,0.43905002,2.3860502,9.691951
1680009544659,1189533014641574,0.57600003,2.427,9.690001
1680009544661,1189533017143728,0.528,2.3820002,9.594001
1680009544664,1189533019645969,0.61005,2.41995,9.642
1680009544666,1189533022148123,0.564,2.4460502,9.65205
1680009544669,1189533024650508,0.56595004,2.5759501,9.606001
1680009544672,1189533027152431,0.648,2.3479502,9.679951
1680009544674,1189533029654786,0.54,2.4439502,9.634951
1680009544677,1189533032156940,0.58305,2.3740501,9.65205
1680009544682,1189533034659171,0.624,2.463,9.655951
1680009544683,1189533037161248,0.61905,2.463,9.622951
1680009544684,1189533039663464,0.55695003,2.48895,9.690001
1680009544686,1189533042165617,0.58605003,2.50095,9.522
1680009544689,1189533044667771,0.53295004,2.50395,9.72795
1680009544692,1189533047170156,0.66,2.427,9.634951
1680009544694,1189533049672310,0.54705,2.4769502,9.56295
1680009544696,1189533052174440,0.66495,2.499,9.56505
1680009544699,1189533054676670,0.67200005,2.4510002,9.5460005
1680009544702,1189533057178747,0.67395,2.3820002,9.537001
1680009544704,1189533059680978,0.69600004,2.42205,9.541051
1680009544707,1189533062183349,0.56895,2.358,9.585
1680009544709,1189533064685503,0.58095,2.40105,9.549001
1680009544712,1189533067187656,0.52095,2.3820002,9.65205
1680009544714,1189533069689810,0.58305,2.40105,9.5460005
1680009544719,1189533072192036,0.564,2.3479502,9.465
1680009544720,1189533074694113,0.528,2.32905,9.61095
1680009544723,1189533077196344,0.50100005,2.3860502,9.618
1680009544725,1189533079698728,0.52305,2.4169502,9.66405
1680009544728,1189533082200882,0.43905002,2.358,9.56295
1680009544729,1189533084703017,0.49695003,2.39805,9.649051
1680009544732,1189533087205171,0.41595003,2.3170502,9.60105
1680009544734,1189533089707325,0.44700003,2.5159502,9.529051
1680009544736,1189533092209556,0.423,2.322,9.462001
1680009544739,1189533094711723,0.45600003,2.43405,9.640051
1680009544742,1189533097214108,0.528,2.4079502,9.59595
1680009544744,1189533099716262,0.44400004,2.3740501,9.670951
1680009544748,1189533102218416,0.42000002,2.3500502,9.658951
1680009544749,1189533104720570,0.55395,2.3860502,9.690001
1680009544752,1189533107222709,0.51900005,2.3410501,9.666
1680009544755,1189533109724940,0.64500004,2.40105,9.666
1680009544758,1189533112227325,0.56595004,2.3479502,9.68295
1680009544764,1189533114729479,0.58995,2.36505,9.655951
1680009544765,1189533117231618,0.51600003,2.36205,9.5130005
1680009544765,1189533119733771,0.65295005,2.50095,9.77595
1680009544768,1189533122235925,0.70500004,2.5440001,9.723001
1680009544769,1189533124738079,0.669,2.46795,9.81
1680009544775,1189533127240320,0.64995,2.5759501,9.60795
1680009544776,1189533129742704,0.744,2.43405,9.781051
1680009544777,1189533132244628,0.61200005,2.36205,9.72795
1680009544781,1189533134747012,0.528,2.42895,9.843
1680009544782,1189533137249171,0.42495003,2.3790002,9.807
1680009544784,1189533139751325,0.46800002,2.36205,9.661051
1680009544787,1189533142253556,0.43005002,2.3140502,9.59895
1680009544789,1189533144755710,0.46800002,2.3119502,9.73995
1680009544793,1189533147258094,0.54195005,2.2710001,9.783
1680009544795,1189533149760248,0.52995,2.3820002,9.57495
1680009544797,1189533152262402,0.49905002,2.43705,9.58695
1680009544799,1189533154764556,0.52095,2.32905,9.498
1680009544801,1189533157266705,0.528,2.32395,9.66405
1680009544804,1189533159768935,0.528,2.3719501,9.57705
1680009544806,1189533162271089,0.56205004,2.43405,9.56805
1680009544809,1189533164773243,0.39195,2.35995,9.59595
1680009544812,1189533167275642,0.50895,2.40105,9.658951
1680009544814,1189533169777795,0.43500003,2.322,9.69495
1680009544816,1189533172279949,0.39900002,2.283,9.703951
1680009544819,1189533174782180,0.35295,2.29095,9.70695
1680009544821,1189533177284339,0.32700002,2.367,9.63
1680009544824,1189533179786493,0.28605002,2.3860502,9.57495
1680009544827,1189533182288647,0.279,2.43705,9.670951
1680009544831,1189533184790786,0.31005,2.4169502,9.573001
1680009544833,1189533187293170,0.37695003,2.49195,9.441
1680009544835,1189533189795324,0.372,2.48895,9.5130005
1680009544837,1189533192297555,0.37500003,2.532,9.57705
1680009544839,1189533194799709,0.37995002,2.4439502,9.56805
1680009544842,1189533197301858,0.39600003,2.499,9.474
1680009544844,1189533199804012,0.40095,2.4750001,9.56805
1680009544846,1189533202306166,0.45600003,2.403,9.537001
1680009544849,1189533204808551,0.49905002,2.42505,9.622951
1680009544851,1189533207310796,0.432,2.499,9.56505
1680009544854,1189533209812949,0.49005002,2.5540502,9.634951
1680009544856,1189533212315103,0.43005002,2.5159502,9.40695
1680009544859,1189533214817257,0.42705002,2.50095,9.60795
1680009544862,1189533217319416,0.39600003,2.52495,9.462001
1680009544864,1189533219821570,0.40395,2.50095,9.55095
1680009544868,1189533222323954,0.47505003,2.59695,9.426001
1680009544871,1189533224826185,0.372,2.499,9.61995
1680009544872,1189533227328262,0.37500003,2.5519502,9.469951
1680009544874,1189533229830493,0.29295,2.56605,9.441
1680009544876,1189533232332647,0.34605002,2.41995,9.41205
1680009544879,1189533234834801,0.28905,2.592,9.382951
1680009544881,1189533237336955,0.35295,2.45805,9.402
1680009544884,1189533239839334,0.35805002,2.49195,9.42405
1680009544886,1189533242341565,0.35805002,2.42505,9.481951
1680009544890,1189533244843719,0.28095,2.5129502,9.462001
1680009544893,1189533247345796,0.28905,2.5519502,9.481951
1680009544894,1189533249848040,0.31500003,2.4100502,9.43395
1680009544897,1189533252350194,0.24495001,2.52795,9.37395
1680009544900,1189533254852579,0.33195,2.4150002,9.477
1680009544902,1189533257354733,0.30795002,2.43195,9.53205
1680009544905,1189533259856868,0.34395,2.2810502,9.4480505
1680009544907,1189533262359098,0.19995001,2.3070002,9.43395
1680009544910,1189533264861252,0.32700002,2.367,9.45495
1680009544912,1189533267363406,0.28605002,2.4169502,9.417001
1680009544914,1189533269865560,0.32505003,2.3410501,9.340051
1680009544917,1189533272367950,0.26205,2.4079502,9.364051
1680009544919,1189533274870103,0.29595003,2.319,9.405001
1680009544922,1189533277372257,0.36795002,2.355,9.477
1680009544924,1189533279874488,0.27195,2.3100002,9.42405
1680009544927,1189533282376642,0.26505002,2.30205,9.502951
1680009544931,1189533284878806,0.19305001,2.36205,9.526951
1680009544933,1189533287381190,0.21195,2.3719501,9.561001
1680009544934,1189533289883344,0.24300002,2.36205,9.649051
1680009544936,1189533292385498,0.18300001,2.2789502,9.59595
1680009544940,1189533294887632,0.30105,2.35995,9.71895
1680009544945,1189533297389786,0.26700002,2.36205,9.654
1680009544946,1189533299892017,0.39405003,2.334,9.56805
1680009544947,1189533302394401,0.411,2.3479502,9.57705
1680009544950,1189533304896536,0.44400004,2.4510002,9.658951
1680009544952,1189533307398690,0.47295,2.45595,9.63195
1680009544954,1189533309900844,0.39600003,2.5080001,9.68295
1680009544957,1189533312403075,0.43695003,2.499,9.68805
1680009544962,1189533314905151,0.47100002,2.5159502,9.70905
1680009544963,1189533317407382,0.44895002,2.46105,9.805051
1680009544964,1189533319909767,0.35295,2.3719501,9.786
1680009544967,1189533322411921,0.34800002,2.4079502,9.819
1680009544970,1189533324914075,0.33195,2.2810502,9.92895
1680009544972,1189533327416243,0.24495001,2.3479502,9.817051
1680009544974,1189533329918397,0.20205002,2.2740002,9.7879505
1680009544977,1189533332420628,0.21405001,2.2810502,9.766951
1680009544981,1189533334922762,0.23595001,2.3479502,9.75195
1680009544983,1189533337425147,0.28395,2.2350001,9.70905
1680009544984,1189533339927300,0.31500003,2.35305,9.811951
1680009544986,1189533342429454,0.26505002,2.3500502,9.766951
1680009544990,1189533344931685,0.35295,2.3410501,9.673051
1680009544991,1189533347433854,0.39405003,2.355,9.805051
1680009544994,1189533349936008,0.22395001,2.3119502,9.646951
1680009544996,1189533352438162,0.36,2.2690501,9.66405
1680009544999,1189533354940546,0.39900002,2.4079502,9.640051
1680009545002,1189533357442469,0.39900002,2.41995,9.711
1680009545004,1189533359944854,0.41295,2.4169502,9.573001
1680009545006,1189533362447085,0.29595003,2.394,9.661051
1680009545011,1189533364949239,0.33600003,2.3770502,9.606001
1680009545013,1189533367451392,0.32205,2.32605,9.60105
1680009545018,1189533369953555,0.162,2.394,9.637051
1680009545019,1189533372455709,0.28905,2.3170502,9.537001
1680009545022,1189533374958094,0.26700002,2.4169502,9.501
1680009545023,1189533377460243,0.16905001,2.403,9.39105
1680009545025,1189533379962473,0.15705001,2.50605,9.394951
1680009545027,1189533382464627,0.126,2.5759501,9.61995
1680009545030,1189533384966781,0.162,2.5080001,9.517051
1680009545032,1189533387468935,0.06105,2.4850502,9.43395
1680009545035,1189533389971085,0.075,2.463,9.56805
1680009545037,1189533392473469,0.054,2.52495,9.526951
1680009545041,1189533394975623,-0.05595,2.3460002,9.67605
1680009545042,1189533397477777,-0.05595,2.42895,9.690001
1680009545044,1189533399980008,-0.052050002,2.4100502,9.604051
1680009545047,1189533402482171,0.010950001,2.43705,9.703951
1680009545050,1189533404984325,-0.15405001,2.403,9.68505
1680009545052,1189533407486478,-0.078,2.3460002,9.517051
1680009545056,1189533409988873,0.08505,2.3170502,9.55305
1680009545058,1189533412491104,0.11895001,2.3820002,9.5460005
1680009545062,1189533414993181,0.109050006,2.43405,9.462001
1680009545063,1189533417495411,0.186,2.46105,9.41895
1680009545065,1189533419997565,0.19305001,2.355,9.622951
1680009545067,1189533422499709,0.20700002,2.45595,9.57495
1680009545070,1189533425002094,0.25695002,2.523,9.637051
1680009545072,1189533427504248,0.23805001,2.4390001,9.625051
1680009545074,1189533430006402,0.30495003,2.394,9.59595
1680009545078,1189533432508637,0.16605,2.367,9.71895
1680009545081,1189533435010714,0.12795001,2.3460002,9.4789505
1680009545083,1189533437512945,0.25695002,2.298,9.56295
1680009545085,1189533440015099,0.20205002,2.4870002,9.604051
1680009545087,1189533442517473,0.24300002,2.391,9.585
1680009545092,1189533445019627,0.28095,2.3820002,9.637051
1680009545096,1189533447521781,0.21195,2.4169502,9.63195
1680009545097,1189533450023935,0.25995,2.4490502,9.63195
1680009545098,1189533452526084,0.19305001,2.4439502,9.585
1680009545100,1189533455028315,0.24105,2.36205,9.711
1680009545102,1189533457530699,0.24795002,2.36505,9.68805
1680009545104,1189533460032853,0.17805001,2.331,9.738001
1680009545107,1189533462535007,0.17595,2.2759502,9.81
1680009545111,1189533465037157,0.26205,2.259,9.622951
1680009545114,1189533467539311,0.25695002,2.3050501,9.679951
1680009545115,1189533470041541,0.34800002,2.259,9.714001
1680009545117,1189533472543618,0.22395001,2.2789502,9.654
1680009545120,1189533475046084,0.20505,2.3380501,9.498
1680009545123,1189533477548238,0.18300001,2.3460002,9.529051
1680009545128,1189533480050392,0.27705002,2.35995,9.68505
1680009545129,1189533482552545,0.28095,2.3140502,9.56805
1680009545132,1189533485054679,0.231,2.355,9.678
1680009545134,1189533487556833,0.25005,2.32905,9.59895
1680009545135,1189533490059295,0.30105,2.29305,9.56805
1680009545137,1189533492561449,0.19995001,2.403,9.39795
1680009545140,1189533495063617,0.22605,2.391,9.489
1680009545142,1189533497565771,0.17400001,2.42505,9.654
1680009545144,1189533500067925,0.087000005,2.47305,9.585
1680009545147,1189533502570079,0.126,2.3380501,9.534
1680009545152,1189533505072310,0.09705,2.46105,9.592051
1680009545153,1189533507574694,0.15195,2.391,9.541051
1680009545155,1189533510076617,0.08505,2.45805,9.592051
1680009545157,1189533512579002,0.12795001,2.4150002,9.462001
1680009545162,1189533515081146,-0.006,2.319,9.469951
1680009545163,1189533517583300,0.006,2.3719501,9.541051
1680009545164,1189533520085454,0.01995,2.3460002,9.72105
1680009545169,1189533522587684,0.030000001,2.40105,9.55305
1680009545171,1189533525089857,0.00405,2.3700001,9.61305
1680009545173,1189533527592242,0.051000003,2.35305,9.59895
1680009545174,1189533530094165,0.066,2.3820002,9.558001
1680009545178,1189533532596550,0.078,2.355,9.534
1680009545180,1189533535098703,0.05595,2.3700001,9.549001
1680009545182,1189533537600948,0.135,2.3070002,9.646951
1680009545185,1189533540103102,0.09195001,2.355,9.484051
1680009545187,1189533542605256,0.11100001,2.36205,9.5130005
1680009545190,1189533545107641,0.094950005,2.4079502,9.622951
1680009545192,1189533547609555,0.15705001,2.30205,9.71895
1680009545195,1189533550111939,0.21705002,2.3050501,9.642
1680009545197,1189533552614093,0.186,2.4130502,9.60795
1680009545200,1189533555116324,0.351,2.3770502,9.68805
1680009545202,1189533557618478,0.21405001,2.2399502,9.735001
1680009545206,1189533560120636,0.291,2.367,9.64395
1680009545207,1189533562622789,0.24795002,2.29305,9.68805
1680009545211,1189533565125174,0.28905,2.29095,9.72105
1680009545212,1189533567627102,0.30105,2.2759502,9.702001
1680009545215,1189533570129564,0.17805001,2.41995,9.625051
1680009545217,1189533572631718,0.25005,2.28795,9.71595
1680009545220,1189533575133871,0.24300002,2.2740002,9.819
1680009545222,1189533577636025,0.21405001,2.283,9.805051
1680009545224,1189533580138170,0.11895001,2.3380501,9.691951
1680009545227,1189533582640324,0.12795001,2.319,9.75
1680009545230,1189533585142709,0.15195,2.355,9.699
1680009545232,1189533587644939,0.06795,2.3410501,9.75
1680009545234,1189533590147107,0.162,2.394,9.703951
1680009545236,1189533592649261,0.11895001,2.39805,9.69495
1680009545240,1189533595151415,0.126,2.43195,9.65205
1680009545243,1189533597653559,0.15195,2.40105,9.73995
1680009545245,1189533600155713,0.19305001,2.4799502,9.72795
1680009545247,1189533602658174,0.22200002,2.53005,9.667951
1680009545251,1189533605160251,0.20205002,2.4150002,9.74295
1680009545252,1189533607662482,0.19800001,2.355,9.769051
1680009545254,1189533610164641,0.09195001,2.391,9.86205
1680009545257,1189533612666795,0.087000005,2.3460002,9.834001
1680009545261,1189533615168948,0.06795,2.23305,9.769051
1680009545262,1189533617671333,0.087000005,2.26395,9.769051
1680009545265,1189533620173492,0.063,2.214,9.73995
1680009545267,1189533622675723,0.058950003,2.2039502,9.465
1680009545270,1189533625177800,0.0010500001,2.2999501,9.625051
1680009545272,1189533627680030,0.058950003,2.3070002,9.654
1680009545274,1189533630182184,-0.0010500001,2.2759502,9.585
1680009545278,1189533632684367,-0.066,2.283,9.549001
1680009545283,1189533635186752,-0.022950001,2.2710001,9.654
1680009545284,1189533637688906,-0.043950003,2.283,9.670951
1680009545285,1189533640191054,-0.052050002,2.214,9.64395
1680009545287,1189533642693285,-0.11595,2.2470002,9.56295
1680009545290,1189533645195439,-0.087000005,2.2450502,9.7570505
1680009545292,1189533647697593,0.042000003,2.32605,9.55305
1680009545294,1189533650199977,0.00405,2.2740002,9.699
1680009545297,1189533652702151,0.016050002,2.25195,9.517051
1680009545300,1189533655204305,0.054,2.25705,9.60795
1680009545302,1189533657706459,0.10395,2.259,9.57705
1680009545313,1189533660208690,-0.0010500001,2.2999501,9.54405
1680009545313,1189533662710844,0.09,2.28795,9.450001
1680009545314,1189533665212984,0.07305,2.29305,9.481951
1680009545314,1189533667715137,0.15705001,2.283,9.460051
1680009545315,1189533670217522,0.24300002,2.3500502,9.465
1680009545319,1189533672719449,0.15,2.3479502,9.5460005
1680009545322,1189533675221834,0.16395001,2.358,9.64395
1680009545323,1189533677724064,0.17595,2.3719501,9.481951
1680009545325,1189533680226218,0.09,2.30205,9.592051
1680009545328,1189533682728372,0.23595001,2.3430002,9.558001
1680009545330,1189533685230526,0.15195,2.3740501,9.606001
1680009545332,1189533687732680,0.13095,2.3719501,9.501
1680009545334,1189533690235065,0.17595,2.355,9.58695
1680009545337,1189533692737218,0.12795001,2.39805,9.508051
1680009545340,1189533695239445,0.15,2.36205,9.58005
1680009545342,1189533697741599,0.11895001,2.3820002,9.58695
1680009545345,1189533700243753,0.19005,2.391,9.67605
1680009545347,1189533702745907,0.10695001,2.36505,9.637051
1680009545350,1189533705248056,0.14505,2.367,9.61305
1680009545352,1189533707750440,0.15195,2.319,9.634951
1680009545356,1189533710252671,0.123,2.286,9.73995
1680009545357,1189533712754825,0.17595,2.32905,9.655951
1680009545360,1189533715256988,0.16905001,2.32905,9.537001
1680009545362,1189533717759141,0.14505,2.39805,9.522
1680009545364,1189533720261295,0.06105,2.319,9.604051
1680009545367,1189533722763449,0.13800001,2.38395,9.618
1680009545371,1189533725265829,0.15405001,2.25,9.57705
1680009545372,1189533727768060,0.06795,2.42895,9.690001
1680009545374,1189533730270137,0.042000003,2.331,9.514951
1680009545378,1189533732772367,0.07305,2.3430002,9.666
1680009545382,1189533735274536,0.022950001,2.35995,9.690001
1680009545383,1189533737776690,0.079950005,2.36205,9.738001
1680009545385,1189533740279075,0.14205001,2.358,9.661051
1680009545387,1189533742781228,0.06105,2.2690501,9.649051
1680009545392,1189533745283459,0.102000006,2.3100002,9.67605
1680009545395,1189533747785598,0.0010500001,2.22105,9.634951
1680009545396,1189533750287752,0.025050001,2.2470002,9.582001
1680009545397,1189533752789906,0.07305,2.2470002,9.61995
1680009545401,1189533755292060,0.058950003,2.3430002,9.58905
1680009545402,1189533757794440,0.087000005,2.3460002,9.654
1680009545405,1189533760296594,0.12105001,2.427,9.59895
1680009545407,1189533762798748,0.016050002,2.38395,9.508051
1680009545414,1189533765300974,-0.042000003,2.331,9.462001
1680009545415,1189533767803128,-0.01995,2.2399502,9.56805
1680009545415,1189533770305281,-0.109050006,2.2039502,9.538951
1680009545417,1189533772807666,-0.07095,2.3140502,9.646951
1680009545421,1189533775309820,-0.13095,2.2020001,9.561001
1680009545422,1189533777811974,-0.11595,2.2470002,9.670951
1680009545425,1189533780314142,-0.042000003,2.21895,9.616051
1680009545428,1189533782816295,-0.08505,2.2399502,9.655951
1680009545432,1189533785318526,-0.12105001,2.3050501,9.56295
1680009545434,1189533787820608,0.00405,2.3119502,9.58005
1680009545436,1189533790323070,0.0010500001,2.259,9.56805
1680009545438,1189533792825224,-0.058950003,2.2470002,9.690001
1680009545441,1189533795327377,0.03705,2.2759502,9.486
1680009545442,1189533797829531,0.016050002,2.21595,9.646951
1680009545445,1189533800331670,-0.022950001,2.19705,9.658951
1680009545447,1189533802833824,-0.06795,2.30205,9.735001
1680009545450,1189533805336286,-0.01305,2.2740002,9.71595
1680009545452,1189533807838439,-0.052050002,2.2789502,9.76395
1680009545454,1189533810340608,0.006,2.3820002,9.654
1680009545459,1189533812842762,0.022950001,2.2999501,9.7900505
1680009545462,1189533815344916,0.09195001,2.21595,9.66405
1680009545463,1189533817847070,0.09,2.2690501,9.807
1680009545465,1189533820349290,0.10695001,2.43705,9.714001
1680009545469,1189533822851674,0.09195001,2.36205,9.642
1680009545472,1189533825353597,0.135,2.3479502,9.679951
1680009545473,1189533827855968,0.14205001,2.43705,9.73305
1680009545475,1189533830358122,0.15195,2.355,9.7879505
1680009545478,1189533832860276,0.051000003,2.2789502,9.774
1680009545481,1189533835362429,0.043950003,2.334,9.735001
1680009545482,1189533837864660,-0.022950001,2.3500502,9.834001
1680009545484,1189533840366818,0.00405,2.2350001,9.89595
1680009545487,1189533842869203,0.025050001,2.3170502,9.92895
1680009545494,1189533845371126,0.08295,2.226,9.846001
1680009545495,1189533847873506,0.06795,2.298,9.939
1680009545498,1189533850375660,0.043950003,2.2740002,9.870001
1680009545499,1189533852877891,0.042000003,2.2810502,9.72105
1680009545501,1189533855380045,0.022950001,2.355,9.72795
1680009545502,1189533857882199,0.022950001,2.3820002,9.68295
1680009545506,1189533860384578,0.016050002,2.4460502,9.655951
1680009545508,1189533862886732,-0.123,2.3050501,9.735001
1680009545512,1189533865388886,-0.12105001,2.32905,9.699
1680009545513,1189533867891040,-0.09,2.2789502,9.68805
1680009545515,1189533870393271,-0.09,2.283,9.64395
1680009545520,1189533872895401,-0.09,2.28795,9.640051
1680009545522,1189533875397554,-0.18795002,2.22795,9.604051
1680009545523,1189533877899708,-0.17400001,2.2669501,9.538951
1680009545525,1189533880402093,-0.09195001,2.18505,9.549001
1680009545528,1189533882904016,-0.23400001,2.2669501,9.56295
1680009545531,1189533885406478,-0.17400001,2.334,9.57705
1680009545532,1189533887908631,-0.102000006,2.262,9.493951
1680009545535,1189533890410785,-0.066,2.25195,9.5130005
1680009545538,1189533892912939,-0.11895001,2.298,9.472051
1680009545540,1189533895415107,-0.01995,2.2450502,9.502951
1680009545544,1189533897917261,-0.028050002,2.2069502,9.474
1680009545546,1189533900419722,-0.040050004,2.2470002,9.43605
1680009545547,1189533902921799,-0.042000003,2.2090502,9.45495
1680009545551,1189533905424011,-0.00405,2.17995,9.498
1680009545552,1189533907926165,-0.08505,2.22795,9.486
1680009545555,1189533910428319,-0.102000006,2.286,9.450001
1680009545557,1189533912930473,-0.03705,2.214,9.5460005
1680009545560,1189533915432626,-0.09195001,2.29095,9.61305
1680009545562,1189533917935102,-0.049050003,2.23305,9.604051
1680009545564,1189533920437256,-0.00795,2.2470002,9.55305
1680009545567,1189533922939410,-0.006,2.259,9.5460005
1680009545570,1189533925441564,0.016050002,2.2999501,9.558001
1680009545572,1189533927943722,-0.00795,2.42895,9.429001
1680009545574,1189533930445876,0.043950003,2.259,9.59895
1680009545579,1189533932948261,0.075,2.15895,9.622951
1680009545582,1189533935450411,0.066,2.1730502,9.7879505
1680009545584,1189533937952641,0.09900001,2.2690501,9.714001
1680009545585,1189533940454718,0.162,2.1780002,9.691951
1680009545587,1189533942956949,0.054,2.19195,9.759001
1680009545591,1189533945459103,0.075,2.18805,9.68295
1680009545592,1189533947961237,0.022950001,2.1679502,9.63
1680009545595,1189533950463622,0.094950005,2.1079502,9.691951
1680009545597,1189533952965775,0.00405,2.15205,9.691951
1680009545602,1189533955467929,0.075,2.154,9.7570505
1680009545603,1189533957970155,0.01305,2.17995,9.766951
1680009545605,1189533960472232,0.14205001,2.16105,9.699
1680009545607,1189533962974463,0.15,2.16105,9.759001
1680009545611,1189533965476847,0.13995,2.154,9.783
1680009545613,1189533967979001,0.075,2.19495,9.75
1680009545615,1189533970481155,0.19305001,2.11305,9.75
1680009545619,1189533972983309,0.11100001,2.1420002,9.7879505
1680009545621,1189533975485540,0.15,2.16105,9.8220005
1680009545623,1189533977987694,0.18105,2.2110002,9.711
1680009545625,1189533980490078,0.24105,2.226,9.67605
1680009545627,1189533982992001,0.135,2.17995,9.68295
1680009545631,1189533985494386,0.135,2.3740501,9.667951
1680009545633,1189533987996540,0.16605,2.286,9.496051
1680009545635,1189533990498714,0.10695001,2.2690501,9.59595
1680009545637,1189533993000944,0.109050006,2.2380002,9.673051
1680009545640,1189533995503098,0.12795001,2.295,9.774
1680009545642,1189533998005252,0.08295,2.1780002,9.702001
1680009545644,1189534000507638,0.09195001,2.2350001,9.52005
1680009545647,1189534003009561,0.20205002,2.3050501,9.549001
1680009545650,1189534005511945,0.051000003,2.286,9.63195
1680009545652,1189534008014176,-0.01995,2.2429502,9.53205
1680009545656,1189534010516354,0.04695,2.322,9.634951
1680009545658,1189534013018508,0.03195,2.32605,9.69705
1680009545661,1189534015520662,-0.025050001,2.25495,9.625051
1680009545662,1189534018022816,-0.03195,2.29095,9.58695
1680009545665,1189534020525200,-0.078,2.259,9.549001
1680009545668,1189534023027339,-0.087000005,2.286,9.490951
1680009545671,1189534025529570,-0.09705,2.2789502,9.56805
1680009545672,1189534028031724,-0.09195001,2.25705,9.498
1680009545675,1189534030533877,-0.109050006,2.223,9.637051
1680009545678,1189534033036031,-0.11400001,2.23305,9.5460005
1680009545680,1189534035538190,-0.09195001,2.30205,9.58695
1680009545683,1189534038040575,-0.09,2.2759502,9.529051
1680009545685,1189534040542729,-0.11100001,2.22795,9.58905
1680009545687,1189534043044959,0.00405,2.3740501,9.68505
1680009545690,1189534045547127,0.018000001,2.28795,9.450001
1680009545696,1189534048049281,0.010950001,2.29305,9.529051
1680009545696,1189534050551435,0.054,2.3380501,9.469951
1680009545698,1189534053053589,0.07095,2.358,9.526951
1680009545701,1189534055555988,0.030000001,2.391,9.453
1680009545703,1189534058058219,0.06795,2.36505,9.394951
1680009545705,1189534060560296,0.15195,2.319,9.670951
1680009545707,1189534063062527,0.14205001,2.3790002,9.508051
1680009545710,1189534065564671,0.058950003,2.1780002,9.585
1680009545712,1189534068066825,0.16395001,2.1319501,9.585
1680009545715,1189534070568978,0.016050002,2.23095,9.56505
