system_ts_ms, sensor_ts_ns, magX, magY, magZ
1680010668408,1190656762495106,19.743752,-7.74375,-37.725002
1680010668418,1190656772489630,19.743752,-7.74375,-37.85625
1680010668428,1190656782504543,19.743752,-7.74375,-37.912502
1680010668437,1190656792511293,20.025002,-7.36875,-38.2125
1680010668447,1190656802510379,20.34375,-7.0125003,-38.5125
1680010668457,1190656812512500,20.5125,-7.0125003,-38.34375
1680010668470,1190656822501697,20.643751,-7.0125003,-38.2125
1680010668477,1190656832499066,21.0,-7.0875,-38.287502
1680010668487,1190656842531912,21.4125,-7.14375,-38.34375
1680010668497,1190656852534479,21.487501,-6.95625,-38.287502
1680010668509,1190656862536623,21.54375,-6.7125,-38.2125
1680010668518,1190656872539334,21.243752,-6.7125,-38.34375
1680010668527,1190656882533195,20.925001,-6.7125,-38.5125
1680010668537,1190656892527349,21.0,-6.4875,-38.86875
1680010668548,1190656902546478,21.112501,-6.24375,-39.225002
1680010668557,1190656912540396,20.7,-6.24375,-39.412502
1680010668567,1190656922538627,20.34375,-6.24375,-39.54375
1680010668577,1190656932541276,20.212502,-5.7562504,-39.84375
1680010668588,1190656942484583,20.025002,-5.2125,-40.143753
1680010668597,1190656952492159,20.1,-5.3250003,-39.956253
1680010668607,1190656962498746,20.212502,-5.5125003,-39.7125
1680010668618,1190656972492774,20.025002,-5.5875,-39.487503
1680010668628,1190656982529086,19.9125,-5.64375,-39.225002
1680010668637,1190656992525821,19.9125,-5.2875004,-39.225002
1680010668647,1190657002527917,19.9125,-4.9125004,-39.225002
1680010668658,1190657012530023,20.025002,-5.2875004,-39.225002
1680010668668,1190657022531465,20.212502,-5.64375,-39.225002
1680010668677,1190657032526008,20.268751,-5.3250003,-39.65625
1680010668687,1190657042520604,20.34375,-5.0437503,-40.0125
1680010668697,1190657052517512,20.1,-4.9125004,-39.787502
1680010668707,1190657062515834,19.9125,-4.7250004,-39.54375
1680010668722,1190657072525545,20.025002,-4.9125004,-39.54375
1680010668727,1190657082527637,20.212502,-5.0437503,-39.54375
1680010668737,1190657092535025,20.212502,-5.2875004,-39.225002
1680010668747,1190657102533318,20.212502,-5.5125003,-38.925003
1680010668757,1190657112527832,20.1,-5.64375,-38.643753
1680010668767,1190657122529990,20.025002,-5.8125,-38.34375
1680010668777,1190657132532090,20.212502,-6.24375,-38.456253
1680010668787,1190657142527301,20.34375,-6.7125,-38.5125
1680010668797,1190657152529455,20.268751,-6.7125,-38.34375
1680010668809,1190657162531547,20.212502,-6.7125,-38.2125
1680010668820,1190657172526047,19.78125,-6.7125,-38.2125
1680010668828,1190657182528196,19.425001,-6.7125,-38.2125
1680010668838,1190657192530349,19.425001,-7.14375,-38.15625
1680010668847,1190657202496123,19.425001,-7.6125,-38.04375
1680010668857,1190657212498257,19.425001,-7.55625,-38.15625
1680010668869,1190657222500353,19.425001,-7.4437504,-38.2125
1680010668877,1190657232494814,19.425001,-7.4437504,-38.15625
1680010668887,1190657242525683,19.425001,-7.4437504,-38.04375
1680010668897,1190657252527832,19.425001,-7.55625,-38.15625
1680010668907,1190657262522351,19.425001,-7.6125,-38.2125
1680010668917,1190657272524519,19.143751,-7.2562504,-38.2125
1680010668928,1190657282527380,18.84375,-6.8250003,-38.2125
1680010668937,1190657292529476,18.900002,-6.95625,-37.987503
1680010668947,1190657302531614,19.0125,-7.0125003,-37.725002
1680010668959,1190657312533715,19.087502,-6.95625,-38.15625
1680010668967,1190657322535119,19.143751,-6.8250003,-38.5125
1680010668977,1190657332537268,19.5,-6.95625,-38.5125
1680010668988,1190657342539436,19.9125,-7.0125003,-38.5125
1680010668998,1190657352521431,20.025002,-7.2562504,-38.568752
1680010669007,1190657362515969,20.212502,-7.4437504,-38.643753
1680010669017,1190657372510507,20.400002,-7.2562504,-39.05625
1680010669029,1190657382523569,20.643751,-7.0125003,-39.412502
1680010669038,1190657392538348,20.7,-7.0125003,-39.225002
1680010669047,1190657402540487,20.8125,-7.0125003,-39.112503
1680010669057,1190657412542611,20.5125,-6.7875004,-39.05625
1680010669072,1190657422533779,20.212502,-6.5437503,-38.925003
1680010669078,1190657432523971,20.268751,-6.4125004,-38.8125
1680010669087,1190657442526067,20.34375,-6.24375,-38.643753
1680010669097,1190657452520586,19.987501,-6.6562505,-38.5125
1680010669110,1190657462515119,19.612501,-7.0125003,-38.34375
1680010669117,1190657472529273,19.368752,-7.36875,-38.04375
1680010669127,1190657482523797,19.143751,-7.74375,-37.725002
1680010669137,1190657492526123,19.3125,-8.212501,-37.85625
1680010669149,1190657502528204,19.425001,-8.625,-37.912502
1680010669157,1190657512530285,19.5,-8.8125,-38.04375
1680010669167,1190657522532442,19.612501,-8.925,-38.2125
1680010669177,1190657532526765,19.78125,-8.8125,-38.287502
1680010669188,1190657542526000,20.025002,-8.625,-38.34375
1680010669198,1190657552528140,19.78125,-8.512501,-38.568752
1680010669207,1190657562530250,19.612501,-8.34375,-38.8125
1680010669218,1190657572540019,19.5,-7.9875,-38.86875
1680010669229,1190657582511769,19.425001,-7.6125,-38.925003
1680010669238,1190657592507735,19.143751,-7.4437504,-38.925003
1680010669247,1190657602502235,18.84375,-7.3125005,-38.925003
1680010669259,1190657612496730,18.4125,-7.36875,-38.925003
1680010669268,1190657622535735,17.94375,-7.4437504,-38.925003
1680010669278,1190657632536408,18.243752,-7.36875,-38.756252
1680010669287,1190657642538546,18.525002,-7.3125005,-38.5125
1680010669298,1190657652540700,18.6,-7.2562504,-38.756252
1680010669308,1190657662531628,18.712502,-7.14375,-38.925003
1680010669317,1190657672533729,18.768751,-7.2562504,-38.925003
1680010669327,1190657682540032,18.84375,-7.3125005,-38.925003
1680010669337,1190657692548940,19.143751,-6.7875004,-38.8125
1680010669350,1190657702554017,19.425001,-6.24375,-38.643753
1680010669357,1190657712553007,19.143751,-5.7562504,-39.1875
1680010669367,1190657722561214,18.84375,-5.2125,-39.7125
1680010669377,1190657732563349,18.525002,-5.3250003,-39.35625
1680010669388,1190657742559699,18.243752,-5.5125003,-38.925003
1680010669397,1190657752557328,18.243752,-5.7562504,-38.86875
1680010669409,1190657762541607,18.243752,-5.9437504,-38.8125
1680010669417,1190657772543837,18.1875,-6.3562503,-38.8125
1680010669430,1190657782541236,18.112501,-6.7125,-38.8125
1680010669437,1190657792543389,18.112501,-7.14375,-38.34375
1680010669448,1190657802553143,18.112501,-7.6125,-37.912502
1680010669457,1190657812544099,18.4125,-7.9125004,-37.725002
1680010669468,1190657822538570,18.712502,-8.212501,-37.612503
1680010669477,1190657832551363,18.712502,-8.043751,-37.912502
1680010669488,1190657842518132,18.712502,-7.9125004,-38.2125
1680010669497,1190657852509290,18.525002,-7.74375,-38.15625
1680010669508,1190657862512382,18.4125,-7.6125,-38.04375
1680010669518,1190657872497137,18.4125,-7.55625,-38.5125
1680010669527,1190657882513299,18.4125,-7.4437504,-38.925003
1680010669537,1190657892515611,18.112501,-6.7125,-39.7125
1680010669548,1190657902524438,17.8125,-5.9437504,-40.425003
1680010669559,1190657912525999,17.8125,-5.64375,-40.425003
1680010669567,1190657922549595,17.8125,-5.3250003,-40.425003
1680010669578,1190657932559177,17.643751,-5.15625,-40.725002
1680010669588,1190657942553811,17.5125,-4.9125004,-41.04375
1680010669597,1190657952533949,17.34375,-4.8562503,-40.987503
1680010669607,1190657962528343,17.212502,-4.7250004,-40.912502
1680010669618,1190657972496030,17.212502,-4.8562503,-40.612503
1680010669629,1190657982489161,17.212502,-4.9125004,-40.3125
1680010669637,1190657992513084,17.268751,-5.3250003,-40.3125
1680010669647,1190658002476843,17.34375,-5.8125,-40.3125
1680010669657,1190658012483237,17.5125,-6.1125,-40.36875
1680010669668,1190658022463553,17.643751,-6.4125004,-40.425003
1680010669678,1190658032429034,17.681252,-6.7125,-40.425003
1680010669687,1190658042438591,17.8125,-7.0125003,-40.425003
1680010669697,1190658052450741,17.868752,-7.4437504,-40.143753
1680010669710,1190658062460033,17.94375,-7.9125004,-39.84375
1680010669719,1190658072464706,17.8125,-7.74375,-39.7125
1680010669727,1190658082458100,17.643751,-7.6125,-39.54375
1680010669737,1190658092456469,17.681252,-7.6125,-39.54375
1680010669747,1190658102466858,17.8125,-7.6125,-39.54375
1680010669757,1190658112484843,17.681252,-7.6125,-39.412502
1680010669767,1190658122480555,17.643751,-7.6125,-39.225002
1680010669778,1190658132465348,17.8125,-7.36875,-39.35625
1680010669788,1190658142457640,17.94375,-7.14375,-39.412502
1680010669797,1190658152443828,18.0,-7.2562504,-39.487503
1680010669807,1190658162455741,18.112501,-7.3125005,-39.54375
1680010669819,1190658172476255,18.243752,-7.6125,-39.1875
1680010669829,1190658182456879,18.4125,-7.9125004,-38.8125
1680010669838,1190658192463403,18.6,-8.043751,-38.756252
1680010669847,1190658202477076,18.84375,-8.212501,-38.643753
1680010669859,1190658212472705,18.900002,-8.512501,-38.568752
1680010669869,1190658222491935,19.0125,-8.8125,-38.5125
1680010669878,1190658232475002,19.0125,-8.887501,-38.34375
1680010669888,1190658242473800,19.0125,-8.925,-38.2125
1680010669897,1190658252482405,18.6,-8.8125,-38.2125
1680010669909,1190658262463256,18.243752,-8.625,-38.2125
1680010669919,1190658272461425,18.243752,-8.45625,-38.5125
1680010669927,1190658282435577,18.243752,-8.212501,-38.8125
1680010669938,1190658292436192,17.94375,-8.043751,-38.86875
1680010669949,1190658302436543,17.643751,-7.9125004,-38.925003
1680010669958,1190658312438913,17.681252,-8.15625,-39.05625
1680010669973,1190658322449268,17.8125,-8.34375,-39.112503
1680010669977,1190658332425575,18.0,-8.34375,-39.35625
1680010669989,1190658342439205,18.243752,-8.34375,-39.54375
1680010669998,1190658352453224,18.1875,-8.212501,-39.1875
1680010670009,1190658362462474,18.112501,-8.043751,-38.8125
1680010670019,1190658372472324,18.1875,-8.45625,-38.86875
1680010670029,1190658382473814,18.243752,-8.8125,-38.925003
1680010670038,1190658392482506,18.0,-8.625,-38.8125
1680010670047,1190658402494953,17.8125,-8.512501,-38.643753
1680010670058,1190658412505871,17.587502,-8.625,-38.568752
1680010670069,1190658422519273,17.34375,-8.8125,-38.5125
1680010670078,1190658432510952,17.268751,-9.168751,-38.756252
1680010670090,1190658442513119,17.212502,-9.543751,-38.925003
1680010670098,1190658452518518,17.268751,-9.4125,-38.8125
1680010670108,1190658462524128,17.1,-9.168751,-38.86875
1680010670119,1190658472532675,17.025002,-9.056251,-39.112503
1680010670128,1190658482527132,16.78125,-9.056251,-39.112503
1680010670138,1190658492522915,16.6875,-8.925,-39.05625
1680010670148,1190658502521530,16.612501,-8.75625,-39.112503
1680010670160,1190658512532501,16.44375,-8.587501,-39.05625
1680010670169,1190658522535193,16.3125,-8.45625,-38.925003
1680010670178,1190658532536111,16.0125,-8.34375,-39.112503
1680010670187,1190658542521183,16.0125,-8.512501,-39.05625
1680010670201,1190658552514553,16.0125,-8.625,-38.925003
1680010670208,1190658562516182,16.087502,-8.925,-38.925003
1680010670217,1190658572511874,16.143751,-9.243751,-38.925003
1680010670228,1190658582523461,16.181252,-9.712501,-38.925003
1680010670238,1190658592525508,16.3125,-10.125,-38.925003
1680010670248,1190658602528829,16.368752,-10.44375,-38.86875
1680010670258,1190658612537372,16.44375,-10.743751,-38.8125
1680010670268,1190658622539545,16.181252,-10.856251,-38.86875
1680010670278,1190658632542175,16.0125,-10.9125,-38.925003
1680010670287,1190658642536703,15.900001,-10.6125,-39.35625
1680010670298,1190658652532395,15.825001,-10.3125,-39.7125
1680010670307,1190658662507722,15.543751,-9.95625,-39.7125
1680010670318,1190658672505953,15.243751,-9.543751,-39.7125
1680010670328,1190658682517640,15.243751,-9.7875,-39.65625
1680010670338,1190658692519809,15.243751,-10.012501,-39.54375
1680010670348,1190658702541102,15.281251,-10.25625,-39.35625
1680010670356,1190658712540184,15.4125,-10.44375,-39.112503
1680010670368,1190658722532769,15.4875,-10.387501,-38.86875
1680010670377,1190658732527293,15.543751,-10.3125,-38.643753
1680010670387,1190658742532206,15.712501,-10.44375,-38.568752
1680010670396,1190658752534369,15.825001,-10.6125,-38.5125
1680010670406,1190658762527753,15.6,-10.3125,-38.643753
1680010670417,1190658772529906,15.4125,-10.012501,-38.8125
1680010670428,1190658782529304,15.281251,-9.95625,-38.925003
1680010670437,1190658792530203,15.243751,-9.84375,-39.112503
1680010670447,1190658802533491,14.94375,-9.95625,-39.112503
1680010670457,1190658812535554,14.64375,-10.012501,-39.112503
1680010670467,1190658822537640,14.400001,-9.95625,-39.112503
1680010670476,1190658832533395,14.212501,-9.84375,-39.112503
1680010670486,1190658842535501,14.043751,-9.712501,-39.112503
1680010670497,1190658852534198,13.9125,-9.543751,-39.112503
1680010670508,1190658862528794,13.9875,-9.4125,-39.05625
1680010670517,1190658872529813,14.043751,-9.243751,-38.925003
1680010670527,1190658882530721,14.212501,-9.243751,-38.925003
1680010670537,1190658892535095,14.343751,-9.243751,-38.925003
1680010670547,1190658902537158,14.587501,-9.056251,-39.225002
1680010670557,1190658912540402,14.812501,-8.8125,-39.54375
1680010670567,1190658922536147,15.000001,-9.056251,-39.54375
1680010670577,1190658932530647,15.243751,-9.243751,-39.54375
1680010670587,1190658942525209,15.168751,-9.243751,-39.956253
1680010670600,1190658952519728,15.1125,-9.243751,-40.3125
1680010670606,1190658962520939,15.1125,-9.4125,-40.256252
1680010670617,1190658972525713,15.1125,-9.543751,-40.143753
1680010670627,1190658982527770,14.94375,-9.84375,-39.956253
1680010670637,1190658992529870,14.812501,-10.125,-39.7125
1680010670649,1190659002531649,14.700001,-10.25625,-39.65625
1680010670656,1190659012531567,14.64375,-10.3125,-39.54375
1680010670667,1190659022533854,14.64375,-10.44375,-39.412502
1680010670676,1190659032527306,14.64375,-10.6125,-39.225002
1680010670687,1190659042529459,14.512501,-10.668751,-39.35625
1680010670697,1190659052524761,14.343751,-10.743751,-39.412502
1680010670707,1190659062526698,14.512501,-10.9875,-39.487503
1680010670717,1190659072529933,14.64375,-11.212501,-39.54375
1680010670727,1190659082525929,14.700001,-11.34375,-39.956253
1680010670737,1190659092520409,14.812501,-11.512501,-40.3125
1680010670747,1190659102522566,14.700001,-11.212501,-40.0125
1680010670756,1190659112532355,14.64375,-10.9125,-39.7125
1680010670766,1190659122533003,14.887501,-10.556251,-39.956253
1680010670776,1190659132542777,15.1125,-10.125,-40.143753
1680010670787,1190659142544922,15.000001,-9.65625,-40.0125
1680010670798,1190659152538238,14.94375,-9.1125,-39.84375
1680010670806,1190659162509641,14.94375,-8.75625,-39.487503
1680010670817,1190659172510550,14.94375,-8.34375,-39.112503
1680010670827,1190659182512775,15.1125,-8.587501,-39.225002
1680010670837,1190659192527159,15.243751,-8.8125,-39.412502
1680010670847,1190659202553596,15.000001,-8.925,-39.1875
1680010670856,1190659212528288,14.812501,-9.1125,-38.925003
1680010670867,1190659222522696,14.887501,-9.356251,-39.225002
1680010670877,1190659232512547,14.94375,-9.543751,-39.54375
1680010670888,1190659242513551,14.812501,-9.712501,-39.487503
1680010670897,1190659252527844,14.64375,-9.84375,-39.412502
1680010670907,1190659262529998,14.400001,-9.712501,-39.787502
1680010670917,1190659272532309,14.212501,-9.543751,-40.143753
1680010670927,1190659282534366,14.2875,-9.7875,-40.068752
1680010670937,1190659292536678,14.343751,-10.012501,-40.0125
1680010670949,1190659302531202,14.2875,-10.125,-39.787502
1680010670957,1190659312525509,14.212501,-10.3125,-39.54375
1680010670969,1190659322519980,14.1,-10.44375,-39.7125
1680010670977,1190659332521975,14.043751,-10.6125,-39.84375
1680010670988,1190659342524147,14.1,-10.856251,-39.487503
1680010670996,1190659352524367,14.212501,-11.043751,-39.112503
1680010671006,1190659362526732,13.9125,-10.856251,-39.225002
1680010671017,1190659372529775,13.6125,-10.6125,-39.412502
1680010671028,1190659382531886,13.743751,-10.668751,-39.412502
1680010671037,1190659392513117,13.9125,-10.743751,-39.412502
1680010671047,1190659402515020,13.9875,-10.6125,-39.35625
1680010671060,1190659412516255,14.043751,-10.44375,-39.225002
1680010671067,1190659422510851,14.343751,-10.387501,-39.412502
1680010671077,1190659432528235,14.64375,-10.3125,-39.54375
1680010671087,1190659442538019,14.887501,-10.387501,-39.65625
1680010671098,1190659452540144,15.1125,-10.44375,-39.7125
1680010671107,1190659462542220,15.1125,-10.44375,-39.54375
1680010671117,1190659472551984,15.1125,-10.44375,-39.412502
1680010671127,1190659482546474,15.168751,-10.44375,-39.35625
1680010671137,1190659492541036,15.243751,-10.44375,-39.225002
1680010671147,1190659502543151,15.000001,-10.125,-39.225002
1680010671157,1190659512530247,14.812501,-9.84375,-39.225002
1680010671167,1190659522524766,14.887501,-9.95625,-39.05625
1680010671177,1190659532526933,14.94375,-10.012501,-38.8125
1680010671187,1190659542529068,14.587501,-9.84375,-39.05625
1680010671196,1190659552511557,14.212501,-9.712501,-39.225002
1680010671207,1190659562484403,13.9875,-9.543751,-39.35625
1680010671217,1190659572486485,13.743751,-9.4125,-39.412502
1680010671228,1190659582484893,13.6125,-9.712501,-39.487503
1680010671237,1190659592506422,13.44375,-10.012501,-39.54375
1680010671248,1190659602537829,13.500001,-10.012501,-39.65625
1680010671257,1190659612526315,13.6125,-10.012501,-39.7125
1680010671269,1190659622527554,13.44375,-10.087501,-39.65625
1680010671277,1190659632529943,13.312501,-10.125,-39.54375
1680010671288,1190659642530178,13.44375,-10.6125,-39.65625
1680010671297,1190659652539019,13.6125,-11.043751,-39.7125
1680010671307,1190659662542864,13.743751,-11.043751,-39.65625
1680010671317,1190659672537046,13.9125,-11.043751,-39.54375
1680010671328,1190659682548594,13.743751,-11.212501,-39.487503
1680010671337,1190659692550728,13.6125,-11.34375,-39.412502
1680010671347,1190659702555536,13.9875,-11.45625,-39.35625
1680010671357,1190659712557689,14.343751,-11.512501,-39.225002
1680010671367,1190659722544698,14.512501,-11.15625,-39.225002
1680010671378,1190659732538492,14.64375,-10.743751,-39.225002
1680010671388,1190659742532035,14.587501,-10.9875,-38.925003
1680010671399,1190659752526486,14.512501,-11.212501,-38.643753
1680010671407,1190659762528635,14.512501,-11.043751,-38.643753
1680010671417,1190659772530780,14.512501,-10.9125,-38.643753
1680010671428,1190659782526544,14.2875,-11.212501,-38.756252
1680010671438,1190659792536308,14.043751,-11.512501,-38.8125
1680010671447,1190659802500466,13.668751,-11.75625,-38.8125
1680010671457,1190659812502749,13.312501,-11.94375,-38.8125
1680010671468,1190659822501701,13.387501,-11.887501,-38.8125
1680010671478,1190659832503912,13.44375,-11.8125,-38.8125
1680010671487,1190659842536464,13.387501,-11.94375,-39.112503
1680010671497,1190659852538401,13.312501,-12.1125,-39.412502
1680010671509,1190659862543718,13.312501,-12.056251,-39.65625
1680010671520,1190659872507607,13.312501,-11.94375,-39.84375
1680010671529,1190659882509703,13.200001,-11.8125,-40.0125
1680010671538,1190659892504208,13.14375,-11.64375,-40.143753
1680010671550,1190659902498698,13.087501,-11.64375,-40.612503
1680010671557,1190659912528005,12.7875,-11.512501,-40.55625
1680010671569,1190659922530144,12.712501,-11.34375,-40.068752
1680010671577,1190659932532307,12.6,-11.212501,-39.65625
1680010671590,1190659942513109,12.843751,-11.2875,-39.412502
1680010671597,1190659952488119,13.087501,-11.34375,-39.1875
1680010671607,1190659962482666,13.312501,-11.587501,-39.112503
1680010671617,1190659972484734,13.500001,-11.8125,-39.05625
1680010671630,1190659982488055,13.312501,-11.64375,-38.925003
1680010671639,1190659992513410,13.312501,-11.64375,-39.412502
1680010671648,1190660002492635,13.312501,-11.887501,-39.84375
1680010671658,1190660012494775,13.312501,-12.1125,-40.3125
1680010671670,1190660022478381,13.012501,-11.75625,-40.36875
1680010671678,1190660032480231,12.712501,-11.34375,-40.425003
1680010671688,1190660042497711,12.543751,-11.2875,-40.612503
1680010671700,1190660052499898,12.4125,-11.212501,-40.725002
1680010671710,1190660062533071,12.243751,-11.212501,-40.36875
1680010671718,1190660072535113,12.1125,-11.212501,-40.0125
1680010671728,1190660082545041,12.243751,-10.856251,-39.956253
1680010671739,1190660092531916,12.4125,-10.44375,-39.84375
1680010671750,1190660102534078,12.4125,-10.387501,-39.84375
1680010671757,1190660112528544,12.4125,-10.3125,-39.84375
1680010671767,1190660122522870,12.712501,-10.012501,-39.7125
1680010671778,1190660132532688,13.012501,-9.712501,-39.54375
1680010671788,1190660142534846,13.14375,-9.84375,-39.956253
1680010671798,1190660152537000,13.387501,-10.012501,-40.068752
1680010671808,1190660162531519,13.312501,-10.3125,-39.956253
1680010671818,1190660172510812,13.200001,-10.6125,-39.787502
1680010671829,1190660182527884,13.312501,-10.6125,-39.65625
1680010671837,1190660192495797,13.200001,-10.668751,-39.65625
1680010671854,1190660202497859,12.843751,-10.856251,-39.65625
1680010671858,1190660212515166,12.712501,-10.9875,-39.487503
1680010671869,1190660222494733,12.843751,-10.856251,-39.1875
1680010671877,1190660232525420,13.012501,-10.743751,-39.1875
1680010671889,1190660242535224,13.14375,-10.668751,-39.1875
1680010671898,1190660252537329,13.312501,-10.6125,-39.1875
1680010671908,1190660262539858,13.500001,-10.9125,-39.112503
1680010671919,1190660272539987,13.44375,-11.043751,-39.225002
1680010671929,1190660282504222,13.387501,-11.212501,-39.412502
1680010671937,1190660292475664,13.312501,-11.512501,-39.65625
1680010671948,1190660302474735,13.200001,-11.8125,-39.84375
1680010671957,1190660312476855,13.012501,-11.75625,-39.84375
1680010671967,1190660322509239,12.7875,-11.64375,-39.84375
1680010671977,1190660332534464,12.543751,-11.587501,-40.068752
1680010671988,1190660342547839,12.243751,-11.34375,-40.425003
1680010671999,1190660352542358,12.3,-11.043751,-40.256252
1680010672007,1190660362536862,12.4125,-10.743751,-40.0125
1680010672017,1190660372539006,12.4875,-10.387501,-40.0125
1680010672029,1190660382517712,12.543751,-10.012501,-40.0125
1680010672037,1190660392527486,12.6,-9.84375,-40.068752
1680010672047,1190660402534115,12.712501,-9.712501,-40.143753
1680010672057,1190660412542528,12.712501,-9.46875,-40.256252
1680010672069,1190660422555360,12.712501,-9.243751,-40.3125
1680010672078,1190660432542134,12.843751,-9.356251,-40.612503
