system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1680010709284,1190697636040369,0.253104,-0.083329,0.582748,0.767723
1680010709287,1190697638542523,0.253064,-0.083252,0.582787,0.767714
1680010709289,1190697641044975,0.253012,-0.083208,0.582833,0.767702
1680010709291,1190697643547359,0.252967,-0.083178,0.582874,0.767689
1680010709293,1190697646049513,0.252928,-0.083154,0.582911,0.767676
1680010709295,1190697648551744,0.252892,-0.083137,0.582943,0.767665
1680010709296,1190697651054139,0.252855,-0.083131,0.582969,0.767658
1680010709299,1190697653556292,0.253116,-0.083009,0.582908,0.767632
1680010709301,1190697656058754,0.253103,-0.082994,0.58292,0.767628
1680010709304,1190697658560985,0.253061,-0.082989,0.582937,0.76763
1680010709309,1190697661063153,0.253011,-0.082985,0.582955,0.767633
1680010709310,1190697663565537,0.252958,-0.082981,0.582973,0.767637
1680010709312,1190697666067768,0.252903,-0.082981,0.582986,0.767646
1680010709314,1190697668570153,0.252845,-0.082977,0.582999,0.767655
1680010709317,1190697671072383,0.252759,-0.082635,0.582966,0.767745
1680010709320,1190697673574537,0.252693,-0.082596,0.582975,0.767765
1680010709322,1190697676076922,0.252625,-0.08259,0.58299,0.767776
1680010709324,1190697678579153,0.252551,-0.082583,0.583007,0.767788
1680010709327,1190697681081537,0.252474,-0.082574,0.583027,0.7678
1680010709329,1190697683583773,0.252399,-0.082564,0.583045,0.767812
1680010709332,1190697686086158,0.252324,-0.082552,0.583061,0.767825
1680010709334,1190697688588311,0.252459,-0.082358,0.583002,0.767846
1680010709336,1190697691090542,0.252399,-0.082324,0.583013,0.767862
1680010709339,1190697693592941,0.252316,-0.082305,0.583029,0.767879
1680010709342,1190697696095172,0.252226,-0.082284,0.583049,0.767896
1680010709345,1190697698597556,0.252132,-0.082263,0.583069,0.767914
1680010709347,1190697701099787,0.252036,-0.082242,0.583088,0.767933
1680010709350,1190697703602139,0.251937,-0.082217,0.583108,0.767953
1680010709351,1190697706104293,0.252008,-0.081999,0.583057,0.767991
1680010709354,1190697708606523,0.251928,-0.081953,0.583067,0.768015
1680010709356,1190697711108985,0.251833,-0.081927,0.583082,0.768038
1680010709359,1190697713611402,0.251736,-0.081898,0.583097,0.768061
1680010709361,1190697716113556,0.251643,-0.08187,0.583113,0.768083
1680010709364,1190697718615787,0.251552,-0.081848,0.583127,0.768104
1680010709366,1190697721118172,0.251464,-0.081827,0.583142,0.768124
1680010709369,1190697723620336,0.25134,-0.08167,0.583142,0.768181
1680010709372,1190697726122797,0.251254,-0.081641,0.583153,0.768204
1680010709374,1190697728625028,0.251176,-0.081629,0.583161,0.768224
1680010709377,1190697731127182,0.251103,-0.081616,0.583169,0.768244
1680010709383,1190697733629585,0.251031,-0.081602,0.583176,0.768264
1680010709384,1190697736131816,0.250968,-0.081585,0.583178,0.768284
1680010709384,1190697738633970,0.250912,-0.081571,0.583175,0.768306
1680010709386,1190697741136432,0.251115,-0.081461,0.583102,0.768307
1680010709389,1190697743638580,0.251093,-0.081435,0.583093,0.768324
1680010709391,1190697746140965,0.251047,-0.081416,0.583092,0.768342
1680010709394,1190697748643196,0.250998,-0.081392,0.58309,0.768362
1680010709396,1190697751145580,0.250953,-0.081363,0.583085,0.768384
1680010709399,1190697753647744,0.250907,-0.081332,0.583078,0.768407
1680010709401,1190697756150206,0.250865,-0.081297,0.583075,0.768427
1680010709404,1190697758652437,0.251301,-0.08127,0.582968,0.768368
1680010709406,1190697761154821,0.251303,-0.081225,0.58296,0.768378
1680010709409,1190697763656975,0.25126,-0.081173,0.582964,0.768395
1680010709411,1190697766159206,0.251213,-0.081119,0.58297,0.768411
1680010709415,1190697768661590,0.251163,-0.081059,0.582975,0.76843
1680010709417,1190697771163821,0.251113,-0.080989,0.582984,0.768447
1680010709420,1190697773666186,0.251065,-0.080918,0.582997,0.76846
1680010709422,1190697776168417,0.25129,-0.080961,0.582968,0.768404
1680010709425,1190697778670570,0.251272,-0.0809,0.582978,0.768409
1680010709426,1190697781172955,0.251231,-0.080832,0.58299,0.76842
1680010709430,1190697783675186,0.251191,-0.080765,0.583003,0.768431
1680010709431,1190697786177586,0.251151,-0.080701,0.583018,0.768439
1680010709434,1190697788679817,0.251117,-0.080642,0.583036,0.768443
1680010709436,1190697791182202,0.251085,-0.08059,0.583054,0.768445
1680010709439,1190697793684356,0.251067,-0.080407,0.58305,0.768473
1680010709442,1190697796186562,0.251049,-0.08035,0.583066,0.768473
1680010709443,1190697798688947,0.251039,-0.080309,0.583088,0.768464
1680010709446,1190697801191409,0.251033,-0.080276,0.583111,0.768452
1680010709450,1190697803693563,0.251028,-0.080244,0.583135,0.768439
1680010709451,1190697806195793,0.251029,-0.080218,0.583158,0.768424
1680010709454,1190697808698178,0.251031,-0.0802,0.583181,0.768407
1680010709459,1190697811200332,0.251104,-0.080215,0.583194,0.768372
1680010709461,1190697813702563,0.251116,-0.080214,0.583216,0.768352
1680010709462,1190697816205024,0.251123,-0.080214,0.583239,0.768331
1680010709463,1190697818707409,0.251131,-0.080215,0.58326,0.768313
1680010709467,1190697821209563,0.251136,-0.08022,0.583282,0.768295
1680010709469,1190697823711793,0.251138,-0.080226,0.583303,0.768277
1680010709471,1190697826213947,0.251142,-0.080234,0.583319,0.768262
1680010709475,1190697828716313,0.251348,-0.080364,0.583309,0.768189
1680010709477,1190697831218774,0.251372,-0.080388,0.583319,0.768171
1680010709479,1190697833720928,0.251373,-0.080402,0.58333,0.768161
1680010709483,1190697836223159,0.251367,-0.080414,0.583337,0.768157
1680010709484,1190697838725543,0.251353,-0.080422,0.583343,0.768156
1680010709487,1190697841227696,0.251331,-0.080434,0.583351,0.768156
1680010709489,1190697843729927,0.251306,-0.080442,0.583359,0.768157
1680010709492,1190697846232389,0.251495,-0.080379,0.583304,0.768144
1680010709495,1190697848734788,0.251478,-0.080375,0.583305,0.768148
1680010709497,1190697851236942,0.251431,-0.080369,0.583314,0.768158
1680010709499,1190697853739173,0.251369,-0.080354,0.583327,0.76817
1680010709502,1190697856241558,0.251306,-0.080333,0.583345,0.768179
1680010709507,1190697858743677,0.251235,-0.080304,0.583362,0.768192
1680010709507,1190697861246139,0.25116,-0.080262,0.58338,0.768208
1680010709510,1190697863748370,0.251074,-0.080018,0.58337,0.768269
1680010709511,1190697866250754,0.250991,-0.079949,0.583384,0.768292
1680010709514,1190697868752908,0.250905,-0.079892,0.583403,0.768312
1680010709516,1190697871255163,0.250822,-0.079833,0.583424,0.76833
1680010709519,1190697873757548,0.250734,-0.079778,0.583448,0.768345
1680010709522,1190697876259778,0.25065,-0.079729,0.583476,0.768357
1680010709525,1190697878762163,0.250567,-0.079681,0.583505,0.768367
1680010709527,1190697881264317,0.250433,-0.07967,0.583552,0.768376
1680010709530,1190697883766548,0.250351,-0.079636,0.583585,0.768381
1680010709533,1190697886268932,0.250284,-0.079607,0.583617,0.768382
1680010709534,1190697888771163,0.250222,-0.079585,0.583651,0.768378
1680010709537,1190697891273534,0.250166,-0.079567,0.583691,0.768368
1680010709539,1190697893775764,0.250113,-0.079555,0.583729,0.768357
1680010709543,1190697896278149,0.250066,-0.079548,0.583766,0.768345
1680010709544,1190697898780303,0.250115,-0.079596,0.583791,0.768305
1680010709549,1190697901282490,0.250087,-0.079598,0.583825,0.768288
1680010709550,1190697903784874,0.250053,-0.079593,0.583862,0.768272
1680010709552,1190697906287105,0.250019,-0.079589,0.583899,0.768255
1680010709558,1190697908789490,0.249986,-0.079588,0.583933,0.76824
1680010709559,1190697911291721,0.249958,-0.079587,0.583966,0.768225
1680010709560,1190697913794110,0.249933,-0.07958,0.583995,0.768211
1680010709562,1190697916296264,0.249847,-0.079516,0.584027,0.768222
1680010709564,1190697918798495,0.249816,-0.079502,0.584052,0.768214
1680010709568,1190697921300956,0.249796,-0.079493,0.584073,0.768206
1680010709571,1190697923803115,0.24978,-0.079482,0.58409,0.768199
1680010709572,1190697926305500,0.249766,-0.079475,0.5841,0.768196
1680010709574,1190697928807731,0.249762,-0.079472,0.584104,0.768195
1680010709576,1190697931309884,0.249763,-0.079472,0.584103,0.768196
1680010709579,1190697933812269,0.249829,-0.079343,0.584065,0.768217
1680010709582,1190697936314721,0.249849,-0.079343,0.584051,0.76822
1680010709584,1190697938816874,0.249877,-0.07936,0.584035,0.768222
1680010709586,1190697941319105,0.249915,-0.079385,0.584012,0.768225
1680010709589,1190697943821490,0.249958,-0.079415,0.583983,0.768229
1680010709592,1190697946323663,0.250007,-0.079443,0.583954,0.768232
1680010709594,1190697948825893,0.250057,-0.079468,0.583924,0.768237
1680010709597,1190697951328355,0.250092,-0.079585,0.583912,0.768222
1680010709599,1190697953830740,0.250138,-0.07961,0.583883,0.768226
1680010709602,1190697956332889,0.250183,-0.079613,0.583858,0.768231
1680010709604,1190697958835120,0.250223,-0.079609,0.583834,0.768236
1680010709608,1190697961337505,0.250259,-0.079595,0.583813,0.768242
1680010709610,1190697963839736,0.25029,-0.079566,0.583797,0.768247
1680010709612,1190697966342148,0.250313,-0.079525,0.583784,0.768254
1680010709614,1190697968844379,0.25044,-0.079673,0.583774,0.768205
1680010709617,1190697971346533,0.250464,-0.079632,0.583761,0.768211
1680010709619,1190697973848918,0.250472,-0.079567,0.583753,0.768221
1680010709621,1190697976351148,0.250471,-0.079492,0.583745,0.768235
1680010709624,1190697978853307,0.250464,-0.079411,0.583737,0.768252
1680010709627,1190697981355769,0.250455,-0.079325,0.583731,0.768268
1680010709630,1190697983858153,0.250442,-0.079236,0.583728,0.768284
1680010709632,1190697986360384,0.250234,-0.079356,0.583799,0.768285
1680010709634,1190697988862543,0.2502,-0.079291,0.583809,0.768296
1680010709637,1190697991364928,0.250186,-0.079212,0.58381,0.768308
1680010709639,1190697993867081,0.250177,-0.079133,0.58381,0.768318
1680010709642,1190697996369543,0.25017,-0.079063,0.58381,0.768328
1680010709646,1190697998871784,0.250168,-0.078997,0.58381,0.768335
1680010709647,1190698001374168,0.25017,-0.078945,0.583807,0.768343
1680010709650,1190698003876322,0.250052,-0.078987,0.583846,0.768347
1680010709652,1190698006378553,0.250037,-0.078949,0.583849,0.768354
1680010709654,1190698008880938,0.250031,-0.078903,0.583848,0.768361
1680010709658,1190698011383394,0.250023,-0.078863,0.583844,0.768371
1680010709659,1190698013885548,0.250016,-0.078831,0.583835,0.768383
1680010709661,1190698016387779,0.250009,-0.078803,0.583825,0.768396
1680010709664,1190698018890163,0.25,-0.078778,0.583812,0.768411
1680010709666,1190698021392317,0.2499,-0.078809,0.583821,0.768434
1680010709669,1190698023894548,0.249877,-0.07879,0.5838,0.768459
1680010709671,1190698026397010,0.249867,-0.078771,0.583776,0.768482
1680010709675,1190698028899163,0.249852,-0.078758,0.583746,0.768511
1680010709676,1190698031401577,0.249834,-0.078752,0.583712,0.768544
1680010709678,1190698033903808,0.249813,-0.078746,0.583676,0.768579
1680010709684,1190698036405962,0.249792,-0.078738,0.583636,0.768617
1680010709685,1190698038908346,0.249637,-0.078657,0.58361,0.768695
1680010709686,1190698041410590,0.249604,-0.078644,0.583566,0.768741
1680010709689,1190698043912975,0.249581,-0.078633,0.583519,0.768785
1680010709693,1190698046415205,0.249558,-0.078621,0.583469,0.768832
1680010709694,1190698048917590,0.249532,-0.078609,0.583421,0.768878
1680010709696,1190698051419739,0.249512,-0.0786,0.583369,0.768924
1680010709699,1190698053921970,0.249491,-0.078593,0.583319,0.768969
1680010709701,1190698056424431,0.249714,-0.078618,0.58322,0.76897
1680010709704,1190698058926816,0.249702,-0.078617,0.583171,0.769011
1680010709707,1190698061428975,0.249657,-0.078614,0.583131,0.769056
1680010709709,1190698063931206,0.249611,-0.078607,0.583094,0.7691
1680010709712,1190698066433590,0.249557,-0.078597,0.583059,0.769145
1680010709715,1190698068935744,0.249499,-0.078581,0.58303,0.769188
1680010709717,1190698071438240,0.249438,-0.078554,0.583005,0.769229
1680010709721,1190698073940470,0.249559,-0.078851,0.582993,0.769169
1680010709723,1190698076442624,0.249512,-0.078848,0.582975,0.769198
1680010709724,1190698078945009,0.249444,-0.078804,0.58296,0.769236
1680010709727,1190698081447240,0.249369,-0.078752,0.582947,0.769275
1680010709729,1190698083949393,0.249294,-0.078697,0.582941,0.76931
1680010709731,1190698086451855,0.249215,-0.078638,0.58294,0.769342
1680010709734,1190698088954240,0.249133,-0.078571,0.582945,0.769372
1680010709737,1190698091456383,0.249474,-0.078951,0.58293,0.769234
1680010709739,1190698093958614,0.249438,-0.078937,0.58294,0.769239
1680010709742,1190698096460999,0.249355,-0.078876,0.582958,0.769259
1680010709744,1190698098963153,0.249271,-0.078812,0.582981,0.769275
1680010709747,1190698101465614,0.249189,-0.078747,0.583006,0.769289
1680010709749,1190698103967855,0.249108,-0.078679,0.583033,0.769302
1680010709751,1190698106470240,0.249027,-0.078611,0.583064,0.769312
1680010709754,1190698108972393,0.249097,-0.078676,0.583082,0.769269
1680010709760,1190698111474609,0.249028,-0.078626,0.583115,0.769272
1680010709761,1190698113976994,0.248948,-0.078567,0.583147,0.769279
1680010709762,1190698116479455,0.24887,-0.078513,0.583179,0.769285
1680010709764,1190698118981609,0.248794,-0.078466,0.58321,0.769291
1680010709766,1190698121483840,0.248721,-0.078424,0.583237,0.769299
1680010709769,1190698123985980,0.24865,-0.078386,0.583261,0.769307
1680010709771,1190698126488365,0.248423,-0.078168,0.583288,0.769383
1680010709775,1190698128990595,0.248348,-0.078125,0.583305,0.769398
1680010709777,1190698131492980,0.248292,-0.078107,0.583322,0.769405
1680010709779,1190698133995167,0.248239,-0.078098,0.583333,0.769415
1680010709781,1190698136497551,0.248197,-0.078096,0.583336,0.769426
1680010709784,1190698138999705,0.248154,-0.078102,0.583334,0.769441
1680010709786,1190698141501936,0.248115,-0.078116,0.583326,0.769458
1680010709790,1190698144004312,0.247889,-0.077811,0.583304,0.769578
1680010709793,1190698146506542,0.247836,-0.077799,0.583288,0.769609
1680010709795,1190698149008927,0.247798,-0.077817,0.583271,0.769632
1680010709797,1190698151511158,0.247767,-0.077834,0.583249,0.769657
1680010709799,1190698154013297,0.247735,-0.077848,0.583223,0.769686
1680010709801,1190698156515758,0.247705,-0.077857,0.583193,0.769717
1680010709804,1190698159018143,0.247674,-0.077864,0.583162,0.76975
1680010709807,1190698161520297,0.247699,-0.077786,0.583105,0.769793
1680010709809,1190698164022542,0.247685,-0.077772,0.583065,0.769829
1680010709811,1190698166524927,0.247663,-0.077769,0.583029,0.769864
1680010709814,1190698169027158,0.247643,-0.077762,0.582995,0.769897
1680010709817,1190698171529542,0.247625,-0.077751,0.582963,0.769928
1680010709820,1190698174031773,0.247611,-0.077734,0.582931,0.769959
1680010709822,1190698176534143,0.247604,-0.077711,0.582904,0.769984
1680010709826,1190698179036297,0.247779,-0.07807,0.582904,0.769891
1680010709828,1190698181538527,0.2478,-0.078065,0.582889,0.769896
1680010709830,1190698184040912,0.247811,-0.078014,0.582875,0.769908
1680010709833,1190698186543129,0.24782,-0.077948,0.582868,0.769917
1680010709835,1190698189045513,0.247825,-0.077871,0.582871,0.769921
1680010709836,1190698191547744,0.247831,-0.07779,0.58288,0.769921
1680010709839,1190698194049898,0.24784,-0.0777,0.582893,0.769917
1680010709841,1190698196552283,0.248388,-0.078319,0.582907,0.769667
1680010709844,1190698199054508,0.248439,-0.078282,0.582934,0.769634
1680010709846,1190698201556662,0.248439,-0.078172,0.58297,0.769618
1680010709849,1190698204059124,0.248429,-0.078046,0.583013,0.769601
1680010709852,1190698206561508,0.248414,-0.077913,0.58306,0.769584
1680010709853,1190698209063672,0.248395,-0.077766,0.58311,0.769567
1680010709857,1190698211565903,0.24837,-0.077614,0.583162,0.769551
1680010709859,1190698214068288,0.248439,-0.077844,0.583253,0.769436
1680010709861,1190698216570518,0.248424,-0.077729,0.583307,0.769412
1680010709864,1190698219072893,0.248396,-0.07758,0.583356,0.769399
1680010709867,1190698221575124,0.248366,-0.077435,0.583402,0.769389
1680010709870,1190698224077509,0.248335,-0.077298,0.583445,0.76938
1680010709872,1190698226579662,0.248308,-0.077171,0.583482,0.769373
1680010709875,1190698229081912,0.248286,-0.077058,0.583513,0.769368
1680010709877,1190698231584297,0.247958,-0.076328,0.583509,0.76955
1680010709880,1190698234086758,0.247916,-0.076176,0.583522,0.769569
1680010709882,1190698236588912,0.247918,-0.076113,0.583535,0.769564
1680010709884,1190698239091153,0.247929,-0.076071,0.58354,0.769561
1680010709887,1190698241593538,0.24795,-0.076049,0.583535,0.76956
1680010709890,1190698244095691,0.247983,-0.07605,0.583522,0.769559
1680010709891,1190698246597922,0.248022,-0.07607,0.583504,0.769558
1680010709894,1190698249100321,0.247978,-0.075524,0.583407,0.7697
1680010709896,1190698251602552,0.248024,-0.075527,0.583367,0.769715
1680010709899,1190698254104936,0.248085,-0.075597,0.583325,0.76972
1680010709901,1190698256607090,0.24815,-0.075688,0.583279,0.769725
1680010709904,1190698259109326,0.248215,-0.075785,0.583227,0.769734
1680010709909,1190698261611710,0.248278,-0.075885,0.583172,0.769746
1680010709910,1190698264114172,0.24834,-0.075994,0.583109,0.769762
1680010709912,1190698266616326,0.248704,-0.076097,0.582972,0.769739
1680010709914,1190698269118557,0.248786,-0.076203,0.58289,0.769764
1680010709917,1190698271620907,0.248831,-0.076308,0.58281,0.769799
1680010709920,1190698274123138,0.248863,-0.076414,0.582726,0.769842
1680010709922,1190698276625292,0.248877,-0.07651,0.582647,0.769888
1680010709924,1190698279127676,0.248877,-0.076601,0.58257,0.769937
1680010709927,1190698281630153,0.248862,-0.076684,0.582494,0.769991
1680010709930,1190698284132384,0.24906,-0.076875,0.582391,0.769986
1680010709932,1190698286634538,0.249041,-0.076948,0.582323,0.770037
1680010709936,1190698289136922,0.24899,-0.076999,0.582262,0.770094
1680010709937,1190698291639105,0.248927,-0.077034,0.582206,0.770153
1680010709940,1190698294141336,0.248849,-0.077065,0.582153,0.770215
1680010709942,1190698296643797,0.248768,-0.077087,0.582108,0.770273
1680010709946,1190698299145951,0.248676,-0.077103,0.582069,0.770331
1680010709947,1190698301648385,0.248772,-0.077141,0.581995,0.770352
1680010709950,1190698304150616,0.248692,-0.077147,0.581961,0.770403
1680010709952,1190698306652770,0.24859,-0.077146,0.581933,0.770457
1680010709957,1190698309155154,0.248486,-0.077138,0.58191,0.770509
1680010709958,1190698311657630,0.248383,-0.077127,0.58189,0.770558
1680010709960,1190698314159784,0.248286,-0.077113,0.581871,0.770605
1680010709962,1190698316662014,0.248195,-0.077099,0.581854,0.770648
1680010709965,1190698319164399,0.248122,-0.077349,0.581879,0.770628
1680010709967,1190698321666659,0.248033,-0.077362,0.581874,0.77066
1680010709970,1190698324168813,0.247947,-0.077347,0.58187,0.770692
1680010709972,1190698326671274,0.247871,-0.077331,0.581869,0.770718
1680010709976,1190698329173659,0.247807,-0.077312,0.58187,0.77074
1680010709977,1190698331675885,0.24775,-0.077297,0.581872,0.770758
1680010709980,1190698334178038,0.247702,-0.077284,0.581876,0.770772
1680010709984,1190698336680423,0.247745,-0.077164,0.581843,0.770795
1680010709985,1190698339182577,0.247723,-0.077144,0.581844,0.770804
1680010709987,1190698341685067,0.247703,-0.077138,0.58185,0.770806
1680010709991,1190698344187298,0.247692,-0.07714,0.581854,0.770806
1680010709992,1190698346689452,0.24769,-0.077147,0.581856,0.770805
1680010709994,1190698349191837,0.247692,-0.077155,0.581854,0.770805
1680010709997,1190698351694067,0.247702,-0.077172,0.581847,0.770805
1680010709999,1190698354196221,0.247975,-0.077025,0.581753,0.770803
1680010710002,1190698356698606,0.248025,-0.077029,0.581728,0.770806
1680010710009,1190698359201067,0.24806,-0.077053,0.581701,0.770812
1680010710012,1190698361703221,0.248102,-0.077082,0.58167,0.770819
1680010710013,1190698364205456,0.248157,-0.077114,0.581634,0.770826
1680010710013,1190698366707841,0.248216,-0.077147,0.581593,0.770834
1680010710014,1190698369210071,0.248278,-0.077186,0.581549,0.770843
1680010710016,1190698371712225,0.248574,-0.076985,0.581415,0.770869
1680010710020,1190698374214659,0.24867,-0.076999,0.581356,0.770881
1680010710022,1190698376717043,0.248741,-0.077033,0.581306,0.770893
1680010710025,1190698379219197,0.248814,-0.077067,0.581253,0.770906
1680010710026,1190698381721428,0.248889,-0.077101,0.5812,0.770918
1680010710030,1190698384223813,0.248963,-0.077128,0.58114,0.770936
1680010710031,1190698386725981,0.249033,-0.077147,0.581079,0.770958
1680010710034,1190698389228442,0.249486,-0.076898,0.580894,0.770976
1680010710037,1190698391730673,0.249587,-0.076877,0.580821,0.771
1680010710042,1190698394232827,0.249649,-0.076876,0.58076,0.771027
1680010710042,1190698396735182,0.249699,-0.076874,0.580702,0.771054
1680010710044,1190698399237413,0.249744,-0.076865,0.580644,0.771084
1680010710047,1190698401739567,0.249786,-0.076851,0.580588,0.771114
1680010710049,1190698404242029,0.249823,-0.076829,0.580532,0.771147
1680010710054,1190698406744384,0.250094,-0.076894,0.580437,0.771123
1680010710055,1190698409246538,0.250142,-0.076869,0.580378,0.771155
1680010710059,1190698411748769,0.250165,-0.076832,0.580321,0.771194
1680010710060,1190698414251153,0.250176,-0.076787,0.580261,0.77124
1680010710062,1190698416753384,0.250178,-0.076739,0.580202,0.771289
1680010710064,1190698419255514,0.250169,-0.076688,0.580141,0.771343
1680010710067,1190698421757976,0.25015,-0.076633,0.58008,0.7714
1680010710070,1190698424260360,0.250019,-0.076474,0.580024,0.7715
1680010710075,1190698426762591,0.249971,-0.076411,0.579965,0.771567
1680010710077,1190698429264750,0.249925,-0.076356,0.579905,0.771632
1680010710078,1190698431767134,0.249873,-0.076303,0.579849,0.771696
1680010710080,1190698434269365,0.249816,-0.076254,0.579795,0.77176
1680010710082,1190698436771750,0.249758,-0.07621,0.579742,0.771823
1680010710084,1190698439274000,0.249695,-0.076176,0.579692,0.771884
1680010710087,1190698441776153,0.249424,-0.075697,0.579614,0.772077
1680010710091,1190698444278538,0.249333,-0.075632,0.579565,0.77215
1680010710092,1190698446780769,0.249268,-0.07563,0.579519,0.772206
1680010710095,1190698449283144,0.249208,-0.075645,0.579472,0.772259
1680010710097,1190698451785374,0.24915,-0.075668,0.579425,0.77231
1680010710101,1190698454287759,0.249099,-0.075698,0.579381,0.772357
1680010710104,1190698456789913,0.249054,-0.075739,0.579332,0.772404
1680010710105,1190698459292144,0.248876,-0.075305,0.579236,0.772577
1680010710110,1190698461794479,0.248826,-0.075316,0.579183,0.772631
1680010710111,1190698464296710,0.248797,-0.075381,0.579135,0.77267
1680010710114,1190698466799095,0.248778,-0.075456,0.579089,0.772703
1680010710114,1190698469301325,0.248764,-0.075531,0.579043,0.772735
1680010710117,1190698471803710,0.248754,-0.07561,0.578995,0.772767
1680010710120,1190698474305922,0.248743,-0.075698,0.578946,0.772798
1680010710126,1190698476808076,0.249269,-0.075649,0.578758,0.772774
1680010710126,1190698479310460,0.249312,-0.075722,0.578694,0.772801
1680010710127,1190698481812922,0.249307,-0.075804,0.578641,0.772834
1680010710131,1190698484315047,0.249304,-0.075882,0.578589,0.772867
1680010710133,1190698486817277,0.24931,-0.075945,0.578535,0.772899
1680010710135,1190698489319662,0.249321,-0.076,0.578483,0.772929
1680010710137,1190698491821816,0.249336,-0.076047,0.57843,0.772959
1680010710141,1190698494324023,0.249813,-0.076147,0.578284,0.772904
1680010710144,1190698496826407,0.249879,-0.076179,0.57822,0.772928
1680010710145,1190698499328638,0.249909,-0.076201,0.578161,0.77296
1680010710147,1190698501831023,0.249937,-0.07622,0.578105,0.772991
1680010710150,1190698504333176,0.249964,-0.076233,0.57805,0.773022
1680010710152,1190698506835407,0.249994,-0.076244,0.578,0.773049
1680010710155,1190698509337792,0.250025,-0.076255,0.577957,0.77307
1680010710158,1190698511840023,0.25056,-0.076207,0.577796,0.773022
1680010710160,1190698514342407,0.250647,-0.076205,0.577743,0.773033
1680010710162,1190698516844624,0.250678,-0.076205,0.577711,0.773047
1680010710164,1190698519347009,0.250703,-0.076207,0.57768,0.773062
1680010710167,1190698521849239,0.250727,-0.076209,0.57765,0.773076
1680010710175,1190698524351407,0.250747,-0.076212,0.577621,0.773092
1680010710175,1190698526853792,0.250766,-0.076215,0.577588,0.773109
1680010710176,1190698529356253,0.250961,-0.076331,0.577533,0.773076
1680010710177,1190698531858407,0.251006,-0.076346,0.577491,0.773091
1680010710180,1190698534360638,0.25104,-0.076349,0.577445,0.773114
1680010710182,1190698536863023,0.251075,-0.076354,0.577396,0.773139
1680010710185,1190698539365163,0.251112,-0.076364,0.577347,0.773163
1680010710189,1190698541867393,0.251152,-0.07638,0.577294,0.773187
1680010710193,1190698544369855,0.251194,-0.076399,0.577241,0.773212
1680010710194,1190698546872009,0.251151,-0.076117,0.577155,0.773318
1680010710195,1190698549374393,0.251188,-0.076127,0.577097,0.773348
1680010710197,1190698551876547,0.251235,-0.076175,0.57704,0.773371
1680010710200,1190698554378778,0.25128,-0.076232,0.576983,0.773392
1680010710205,1190698556881163,0.251324,-0.076296,0.576927,0.773414
1680010710206,1190698559383624,0.251367,-0.07637,0.576871,0.773434
1680010710212,1190698561885778,0.251406,-0.07645,0.576813,0.773457
1680010710213,1190698564388009,0.251364,-0.076455,0.57676,0.77351
1680010710214,1190698566890393,0.251385,-0.076528,0.576707,0.773535
1680010710216,1190698569392638,0.25141,-0.076608,0.576652,0.77356
1680010710218,1190698571894792,0.251436,-0.076689,0.576596,0.773585
1680010710221,1190698574397177,0.251458,-0.076762,0.576542,0.773611
1680010710222,1190698576899638,0.251474,-0.076832,0.576488,0.773639
1680010710225,1190698579401893,0.251484,-0.076896,0.576432,0.773672
1680010710228,1190698581904047,0.251664,-0.076709,0.576291,0.773736
1680010710231,1190698584406431,0.251677,-0.076735,0.576219,0.773783
1680010710233,1190698586908585,0.251657,-0.07678,0.576152,0.773835
1680010710235,1190698589410830,0.25162,-0.07682,0.576082,0.773896
1680010710237,1190698591913292,0.251577,-0.076856,0.576009,0.77396
1680010710241,1190698594415445,0.251524,-0.076886,0.575929,0.774034
1680010710243,1190698596917830,0.25146,-0.076907,0.575849,0.774112
1680010710247,1190698599420057,0.251388,-0.0767,0.575731,0.774243
1680010710249,1190698601922211,0.251317,-0.07669,0.57564,0.774335
1680010710251,1190698604424595,0.251242,-0.076697,0.575546,0.774429
1680010710253,1190698606927057,0.251165,-0.076706,0.575453,0.774522
1680010710255,1190698609429211,0.25109,-0.076719,0.575356,0.774618
1680010710259,1190698611931446,0.251018,-0.076737,0.575254,0.774715
1680010710261,1190698614433830,0.250945,-0.076759,0.575146,0.774816
1680010710263,1190698616936061,0.250796,-0.076338,0.574979,0.77503
1680010710265,1190698619438215,0.250721,-0.076323,0.574863,0.775141
1680010710267,1190698621940686,0.250661,-0.076358,0.574751,0.775241
1680010710270,1190698624443071,0.250613,-0.076407,0.574636,0.775337
1680010710274,1190698626945225,0.250577,-0.076463,0.574524,0.775426
1680010710276,1190698629447456,0.250546,-0.076526,0.574414,0.775511
1680010710278,1190698631949864,0.250525,-0.0766,0.574309,0.775589
1680010710281,1190698634452095,0.250701,-0.076702,0.57417,0.775625
1680010710284,1190698636954480,0.250709,-0.076796,0.574075,0.775683
1680010710286,1190698639456633,0.250705,-0.076898,0.57399,0.775737
1680010710287,1190698641958864,0.250706,-0.077006,0.573909,0.775786
1680010710291,1190698644461249,0.250713,-0.077119,0.573831,0.77583
1680010710292,1190698646963403,0.250723,-0.077235,0.573764,0.775865
1680010710295,1190698649465864,0.250734,-0.077352,0.573701,0.775896
1680010710298,1190698651968076,0.25116,-0.077764,0.573603,0.77579
1680010710300,1190698654470230,0.25122,-0.077907,0.573548,0.775797
1680010710302,1190698656972614,0.251239,-0.078015,0.5735,0.775815
1680010710304,1190698659474845,0.251257,-0.078118,0.573457,0.77583
