system_ts_ms, sensor_ts_ns, gyrX, gyrY, gyrZ
1680010683986,1190672340331969,0.1857625,0.0191125,0.1249875
1680010683989,1190672342834200,0.1868625,0.0350625,0.1238875
1680010683990,1190672345336585,0.187825,0.047025,0.1238875
1680010683992,1190672347838816,0.1848,0.0620125,0.1170125
1680010683995,1190672350341200,0.17985,0.077,0.1139875
1680010683998,1190672352843662,0.1777875,0.0900625,0.1139875
1680010684000,1190672355345916,0.17985,0.1071125,0.108899996
1680010684002,1190672357848301,0.176825,0.119075,0.1060125
1680010684005,1190672360350455,0.17173749,0.1291125,0.1018875
1680010684009,1190672362852686,0.16885,0.135025,0.0969375
1680010684011,1190672365355070,0.1637625,0.1390125,0.0979
1680010684013,1190672367857532,0.1607375,0.1441,0.09295
1680010684015,1190672370359686,0.1527625,0.143,0.0919875
1680010684018,1190672372861916,0.14973749,0.1401125,0.088
1680010684021,1190672375364301,0.1428625,0.13805,0.0889625
1680010684023,1190672377866542,0.13475,0.132,0.0908875
1680010684026,1190672380368927,0.126775,0.119075,0.09295
1680010684029,1190672382871157,0.121825,0.1071125,0.095975
1680010684031,1190672385373542,0.11275,0.0950125,0.0969375
1680010684033,1190672387875787,0.110825,0.0790625,0.1029875
1680010684035,1190672390378171,0.104775,0.0650375,0.1079375
1680010684038,1190672392880402,0.095837496,0.050049998,0.1128875
1680010684040,1190672395382787,0.0928125,0.0350625,0.1199
1680010684042,1190672397885002,0.0928125,0.0210375,0.128975
1680010684046,1190672400387387,0.09075,0.0081124995,0.1309
1680010684049,1190672402889618,0.0897875,-0.0039875,0.1379125
1680010684051,1190672405392002,0.0867625,-0.011,0.143
1680010684053,1190672407894228,0.0848375,-0.0138875,0.144925
1680010684056,1190672410396382,0.08085,-0.0169125,0.1489125
1680010684058,1190672412898844,0.082775,-0.01595,0.1469875
1680010684060,1190672415401228,0.077825,-0.011,0.1469875
1680010684063,1190672417903459,0.0768625,-0.00495,0.1489125
1680010684066,1190672420405873,0.0738375,-9.625E-4,0.1458875
1680010684068,1190672422908103,0.0708125,0.0081124995,0.1419
1680010684070,1190672425410488,0.0708125,0.01705,0.14093749
1680010684073,1190672427912719,0.06985,0.0290125,0.1359875
1680010684075,1190672430415117,0.0658625,0.037125,0.128975
1680010684078,1190672432917348,0.0658625,0.044,0.1238875
1680010684080,1190672435419733,0.06875,0.050049998,0.1219625
1680010684084,1190672437921873,0.06985,0.058025,0.11495
1680010684086,1190672440424104,0.0708125,0.0631125,0.111925
1680010684090,1190672442926565,0.06875,0.0600875,0.1060125
1680010684092,1190672445428950,0.0708125,0.058025,0.1060125
1680010684093,1190672447931180,0.0727375,0.053075,0.11
1680010684095,1190672450433584,0.0738375,0.0430375,0.108899996
1680010684098,1190672452935815,0.071775,0.0290125,0.1109625
1680010684100,1190672455437969,0.0708125,0.015125,0.1109625
1680010684103,1190672457940430,0.06985,-0.001925,0.1109625
1680010684106,1190672460442820,0.071775,-0.0199375,0.108899996
1680010684108,1190672462945051,0.0738375,-0.034925,0.1109625
1680010684110,1190672465447204,0.0748,-0.051975,0.1079375
1680010684112,1190672467949589,0.0738375,-0.0719125,0.10395
1680010684115,1190672470451820,0.06875,-0.0859375,0.1018875
1680010684119,1190672472954295,0.0677875,-0.1029875,0.0999625
1680010684123,1190672475456680,0.0658625,-0.1219625,0.095975
1680010684124,1190672477958911,0.0598125,-0.1348875,0.0908875
1680010684126,1190672480461295,0.0598125,-0.150975,0.0889625
1680010684129,1190672482963439,0.05775,-0.1639,0.0859375
1680010684131,1190672485465670,0.0598125,-0.16995,0.0809875
1680010684133,1190672487968132,0.066825,-0.177925,0.077
1680010684135,1190672490470516,0.0677875,-0.18287499,0.0719125
1680010684138,1190672492972670,0.06875,-0.18287499,0.064899996
1680010684140,1190672495474901,0.0658625,-0.177925,0.05995
1680010684142,1190672497977362,0.0628375,-0.1709125,0.0529375
1680010684146,1190672500479747,0.0628375,-0.1639,0.045925
1680010684148,1190672502981901,0.0567875,-0.1568875,0.0400125
1680010684151,1190672505484132,0.0598125,-0.1439625,0.0358875
1680010684153,1190672507986516,0.066825,-0.1299375,0.033
1680010684155,1190672510488747,0.071775,-0.1199,0.033
1680010684160,1190672512991214,0.0787875,-0.106975,0.0319
1680010684162,1190672515493367,0.0897875,-0.0969375,0.033
1680010684164,1190672517995752,0.09185,-0.0798875,0.0369875
1680010684166,1190672520497983,0.095837496,-0.0688875,0.0400125
1680010684168,1190672523000367,0.099825,-0.0539,0.0429
1680010684170,1190672525502584,0.099825,-0.040975,0.051975
1680010684172,1190672528005046,0.0947375,-0.022,0.0559625
1680010684175,1190672530507430,0.09185,-0.0099,0.056925
1680010684179,1190672533009584,0.09185,0.00605,0.05995
1680010684180,1190672535511814,0.088825,0.0231,0.0639375
1680010684182,1190672538014199,0.088825,0.039049998,0.064899996
1680010684187,1190672540516429,0.0848375,0.0570625,0.066
1680010684189,1190672543018814,0.082775,0.0790625,0.066
1680010684190,1190672545521031,0.0787875,0.100099996,0.0688875
1680010684193,1190672548023415,0.0787875,0.1181125,0.07095
1680010684196,1190672550525646,0.0748,0.1340625,0.0699875
1680010684199,1190672553028031,0.06875,0.152075,0.064899996
1680010684201,1190672555530252,0.066825,0.1670625,0.062975
1680010684204,1190672558032713,0.0638,0.1771,0.0609125
1680010684205,1190672560534867,0.058849998,0.1841125,0.05995
1680010684208,1190672563037252,0.049775,0.187,0.05995
1680010684211,1190672565539482,0.04675,0.19305,0.05995
1680010684213,1190672568041883,0.044825,0.1920875,0.0589875
1680010684215,1190672570544037,0.0397375,0.187,0.0559625
1680010684219,1190672573046498,0.0347875,0.1841125,0.0589875
1680010684220,1190672575548729,0.027775,0.1771,0.0609125
1680010684223,1190672578051104,0.022824999,0.16499999,0.05995
1680010684226,1190672580553335,0.0177375,0.14905,0.0589875
1680010684230,1190672583055719,0.0097624995,0.132,0.05995
1680010684232,1190672585557950,0.0017875,0.1111,0.062975
1680010684237,1190672588060378,-1.375E-4,0.09405,0.062975
1680010684239,1190672590562531,-1.375E-4,0.0730125,0.064899996
1680010684241,1190672595564916,-0.0061875,0.048125,0.0620125
1680010684242,1190672595687454,-0.010175,0.0270875,0.0639375
1680010684244,1190672598069531,-0.0132,0.004125,0.0639375
1680010684246,1190672600571681,-0.016224999,-0.0138875,0.0609125
1680010684248,1190672603074143,-0.021175,-0.033,0.0609125
1680010684250,1190672605576374,-0.0221375,-0.055,0.0589875
1680010684254,1190672608078758,-0.0262625,-0.0719125,0.0559625
1680010684255,1190672610580989,-0.0342375,-0.0859375,0.0529375
1680010684258,1190672613083383,-0.0352,-0.1029875,0.04895
1680010684260,1190672615585613,-0.041249998,-0.1159125,0.045925
1680010684263,1190672618087998,-0.041249998,-0.121,0.0468875
1680010684267,1190672620590229,-0.0422125,-0.132,0.0449625
1680010684269,1190672623092627,-0.0471625,-0.14093749,0.0429
1680010684272,1190672625594858,-0.052249998,-0.14795,0.040975
1680010684274,1190672628097012,-0.0532125,-0.1519375,0.0400125
1680010684276,1190672630599397,-0.0562375,-0.149875,0.03795
1680010684279,1190672633101849,-0.0551375,-0.1519375,0.0339625
1680010684281,1190672635604080,-0.054175,-0.149875,0.0319
1680010684283,1190672638106465,-0.0551375,-0.1458875,0.0319
1680010684286,1190672640608695,-0.0572,-0.1458875,0.029975
1680010684288,1190672643111080,-0.0562375,-0.1379125,0.0279125
1680010684290,1190672645613219,-0.0551375,-0.1329625,0.02695
1680010684293,1190672648115680,-0.0551375,-0.1238875,0.023924999
1680010684296,1190672650617911,-0.0532125,-0.11495,0.0229625
1680010684299,1190672653120296,-0.052249998,-0.106975,0.0199375
1680010684301,1190672655622460,-0.052249998,-0.0999625,0.018975
1680010684303,1190672658124690,-0.0462,-0.094875,0.0169125
1680010684307,1190672660627075,-0.0441375,-0.089925,0.01595
1680010684311,1190672663129527,-0.0441375,-0.0798875,0.0138875
1680010684312,1190672665631757,-0.0441375,-0.07095,0.011
1680010684314,1190672668134142,-0.041249998,-0.0609125,0.007975
1680010684316,1190672670636296,-0.0391875,-0.061875,0.0070125
1680010684319,1190672673138527,-0.0391875,-0.056925,0.00495
1680010684321,1190672675640911,-0.0352,-0.045925,0.0028875
1680010684323,1190672678143373,-0.0361625,-0.0468875,-0.0020625
1680010684327,1190672680645604,-0.032175,-0.045925,-0.0050875
1680010684329,1190672683147988,-0.0312125,-0.044,-0.0081124995
1680010684331,1190672685650142,-0.0281875,-0.0419375,-0.0149875
1680010684333,1190672688152383,-0.0251625,-0.0339625,-0.01705
1680010684336,1190672690654767,-0.0242,-0.033,-0.020075
1680010684339,1190672693157229,-0.01925,-0.0319,-0.0259875
1680010684340,1190672695659460,-0.016224999,-0.0279125,-0.0320375
1680010684343,1190672698161609,-0.00825,-0.023924999,-0.0369875
1680010684348,1190672700663993,-0.0022,-0.017875,-0.0430375
1680010684351,1190672703166224,0.0017875,-0.0149875,-0.0479875
1680010684352,1190672705731993,0.00275,-0.011,-0.0510125
1680010684354,1190672708171070,-0.0022,-0.0039875,-0.0540375
1680010684357,1190672710673301,0.0067375,0.0,-0.0561
1680010684366,1190672713175455,0.0078375,-9.625E-4,-0.0570625
1680010684366,1190672715677839,0.0088,0.004125,-0.0600875
1680010684366,1190672718180070,0.0097624995,0.00605,-0.0600875
1680010684366,1190672720682470,0.0097624995,0.0050875,-0.0620125
1680010684369,1190672723184701,0.0088,0.015125,-0.061049998
1680010684371,1190672725687085,0.0078375,0.0121,-0.066
1680010684374,1190672728189316,0.005775,0.01705,-0.0680625
1680010684375,1190672730691720,0.005775,0.022,-0.0671
1680010684379,1190672733193950,0.005775,0.0301125,-0.0650375
1680010684380,1190672735696335,0.0067375,0.0290125,-0.0680625
1680010684384,1190672738198797,0.0088,0.0341,-0.0671
1680010684388,1190672740701016,0.0108624995,0.0411125,-0.061049998
1680010684390,1190672743203170,0.01375,0.0430375,-0.0570625
1680010684392,1190672745705555,0.01485,0.047025,-0.055
1680010684393,1190672748207786,0.0127875,0.0510125,-0.0460625
1680010684395,1190672750710170,0.0108624995,0.050049998,-0.039049998
1680010684399,1190672753212416,0.0097624995,0.0510125,-0.0270875
1680010684400,1190672755714801,0.0067375,0.053075,-0.0191125
1680010684403,1190672758217031,0.0048125,0.0561,-0.009075
1680010684407,1190672760719416,-1.375E-4,0.0620125,-0.0050875
1680010684408,1190672763221661,-0.005225,0.0650375,0.0039875
1680010684410,1190672765724045,-0.0061875,0.0680625,0.0099
1680010684413,1190672768226507,-0.0061875,0.077,0.0199375
1680010684415,1190672770728661,-0.0061875,0.0820875,0.0248875
1680010684419,1190672773230877,-0.0092124995,0.087037496,0.0279125
1680010684422,1190672775733261,-0.0132,0.098037496,0.029975
1680010684424,1190672778235492,-0.014162499,0.11,0.0319
1680010684427,1190672780737646,-0.015262499,0.1181125,0.0369875
1680010684431,1190672783240117,-0.01925,0.124025,0.03795
1680010684433,1190672785862810,-0.0202125,0.1340625,0.03795
1680010684437,1190672788301040,-0.021175,0.1401125,0.03795
1680010684438,1190672790747117,-0.0242,0.1390125,0.0358875
1680010684440,1190672793249343,-0.027224999,0.1401125,0.0309375
1680010684442,1190672795751728,-0.0312125,0.141075,0.0309375
1680010684443,1190672798253959,-0.0352,0.141075,0.0290125
1680010684445,1190672800756343,-0.0361625,0.13805,0.0279125
1680010684449,1190672803258574,-0.0372625,0.1291125,0.0248875
1680010684451,1190672805760945,-0.041249998,0.114125,0.0248875
1680010684453,1190672808263175,-0.04015,0.100099996,0.0209
1680010684456,1190672810765329,-0.0372625,0.08305,0.023924999
1680010684460,1190672813267791,-0.038225,0.0650375,0.0229625
1680010684462,1190672815770199,-0.0352,0.047025,0.0259875
1680010684464,1190672818272430,-0.043175,0.025024999,0.0279125
1680010684466,1190672820774815,-0.0471625,0.0100375,0.0290125
1680010684470,1190672823277045,-0.043175,-0.0059125,0.0290125
1680010684471,1190672825779184,-0.04015,-0.0149875,0.02695
1680010684473,1190672828281646,-0.0361625,-0.029975,0.023924999
1680010684476,1190672830784031,-0.0342375,-0.040975,0.018975
1680010684479,1190672833286261,-0.032175,-0.0529375,0.0138875
1680010684480,1190672835788646,-0.0361625,-0.0669625,0.0119624995
1680010684485,1190672838290791,-0.0312125,-0.083875,0.012925
1680010684486,1190672840793022,-0.027224999,-0.1018875,0.0169125
1680010684489,1190672843295483,-0.0202125,-0.121,0.022
1680010684491,1190672845797868,-0.0122375,-0.1419,0.02695
1680010684493,1190672848300098,-0.0031625,-0.160875,0.033
1680010684497,1190672850802256,0.0017875,-0.1749,0.040975
1680010684499,1190672853304641,0.0078375,-0.1819125,0.0479875
1680010684501,1190672855806872,0.011825,-0.187,0.0589875
1680010684503,1190672858309333,0.0198,-0.183975,0.064899996
1680010684506,1190672860811718,0.0207625,-0.177925,0.062975
1680010684509,1190672863313949,0.02475,-0.161975,0.0688875
1680010684511,1190672865816103,0.02585,-0.14093749,0.0669625
1680010684513,1190672868318487,0.0298375,-0.111925,0.064899996
1680010684515,1190672870820718,0.0328625,-0.078925,0.0609125
1680010684519,1190672873323170,0.033825,-0.0499125,0.0609125
1680010684522,1190672875825324,0.0308,-0.017875,0.056925
1680010684524,1190672878327709,0.0298375,0.0191125,0.055
1680010684526,1190672880829940,0.0298375,0.053075,0.0539
1680010684529,1190672883332333,0.0298375,0.0840125,0.0499125
1680010684531,1190672885834564,0.0328625,0.114125,0.0468875
1680010684537,1190672888337026,0.033825,0.13805,0.044
1680010684538,1190672890839410,0.033825,0.157025,0.0449625
1680010684540,1190672893341627,0.0347875,0.17407499,0.0449625
1680010684541,1190672895843781,0.033825,0.1890625,0.044
1680010684543,1190672898346166,0.028875,0.19305,0.0429
1680010684546,1190672900848396,0.027775,0.19305,0.0389125
1680010684549,1190672903350863,0.0218625,0.190025,0.0389125
1680010684553,1190672905853017,0.0218625,0.1841125,0.040975
1680010684555,1190672908355401,0.022824999,0.1780625,0.0389125
1680010684557,1190672910857632,0.022824999,0.1640375,0.0400125
1680010684559,1190672913360021,0.0237875,0.146025,0.0400125
1680010684561,1190672915862251,0.02585,0.130075,0.0389125
1680010684564,1190672918364713,0.0237875,0.1111,0.0389125
1680010684566,1190672920867098,0.0218625,0.091025,0.0369875
1680010684568,1190672923369251,0.022824999,0.0680625,0.03795
1680010684572,1190672925871463,0.02475,0.044,0.0369875
1680010684574,1190672928373848,0.022824999,0.0240625,0.0339625
1680010684576,1190672930876079,0.022824999,0.0100375,0.033
1680010684579,1190672933378463,0.02475,-0.0089375,0.0369875
1680010684581,1190672935880694,0.028875,-0.0199375,0.0369875
1680010684583,1190672938383089,0.0308,-0.034925,0.03795
1680010684587,1190672940885319,0.0308,-0.0369875,0.0400125
1680010684590,1190672943387704,0.0328625,-0.0479875,0.040975
1680010684591,1190672945889935,0.033825,-0.055,0.0419375
1680010684593,1190672948392386,0.03575,-0.04895,0.040975
1680010684596,1190672950894540,0.036849998,-0.0449625,0.0419375
1680010684599,1190672953396925,0.0418,-0.0369875,0.0419375
1680010684601,1190672955899156,0.0427625,-0.0319,0.0429
1680010684605,1190672958401526,0.044825,-0.023924999,0.0339625
1680010684607,1190672960903757,0.050875,-0.0089375,0.033
1680010684610,1190672963406142,0.0528,0.0070125,0.0319
1680010684612,1190672965908372,0.047849998,0.0210375,0.0279125
1680010684614,1190672968410757,0.047849998,0.0430375,0.0229625
1680010684616,1190672970912978,0.0427625,0.0570625,0.01595
1680010684619,1190672973415362,0.0418,0.078099996,0.007975
1680010684622,1190672975917593,0.0438625,0.1010625,-0.0011
1680010684624,1190672978419747,0.050875,0.121,-0.0149875
1680010684627,1190672980922209,0.055825,0.132,-0.0259875
1680010684630,1190672983424593,0.0567875,0.141075,-0.0350625
1680010684632,1190672985926824,0.0518375,0.143,-0.0411125
1680010684634,1190672988429209,0.044825,0.1340625,-0.044
1680010684636,1190672990931363,0.0418,0.121,-0.0400125
1680010684639,1190672993433570,0.0408375,0.1010625,-0.0341
1680010684641,1190672995936032,0.047849998,0.0790625,-0.0240625
1680010684643,1190672998438416,0.055825,0.0510125,-0.01705
1680010684648,1190673000940579,0.0638,0.0270875,-0.0081124995
1680010684650,1190673003442810,0.0658625,0.004125,-0.0
1680010684652,1190673005945195,0.06985,-0.01595,0.0099
1680010684655,1190673008447425,0.072875,-0.0319,0.0119624995
1680010684656,1190673010949887,0.06875,-0.033,0.011
1680010684659,1190673013452276,0.06875,-0.0389125,0.0119624995
1680010684661,1190673015954506,0.06875,-0.0429,0.0089375
1680010684663,1190673018456891,0.0658625,-0.0319,0.0070125
1680010684667,1190673020959045,0.0628375,-0.0209,0.001925
1680010684671,1190673023461253,0.0598125,-0.0138875,-0.0011
1680010684672,1190673025963714,0.058849998,0.0,-0.0020625
1680010684674,1190673028465868,0.055825,0.0100375,-0.0039875
1680010684676,1190673030968253,0.047849998,0.0240625,-0.009075
1680010684679,1190673033470483,0.0427625,0.0411125,-0.013062499
1680010684681,1190673035972849,0.0427625,0.0561,-0.0160875
1680010684685,1190673038475080,0.038775,0.0730125,-0.01705
1680010684688,1190673040977541,0.0308,0.088,-0.0210375
1680010684690,1190673043479926,0.028875,0.099,-0.0231
1680010684692,1190673045982167,0.0268125,0.1120625,-0.025024999
1680010684693,1190673048484321,0.022824999,0.11605,-0.025024999
1680010684696,1190673050986705,0.0188375,0.1260875,-0.0259875
1680010684699,1190673053488936,0.016775,0.1310375,-0.0290125
1680010684701,1190673055991398,0.01485,0.1390125,-0.0341
1680010684707,1190673058493555,0.01485,0.1370875,-0.033
1680010684708,1190673060995940,0.0088,0.135025,-0.0341
1680010684711,1190673063498402,0.006875,0.1310375,-0.0341
1680010684712,1190673066000613,0.00385,0.1260875,-0.0320375
1680010684714,1190673068502998,8.25E-4,0.120037496,-0.0290125
1680010684716,1190673071005229,-0.0022,0.114125,-0.0290125
1680010684719,1190673073507383,-0.00715,0.1120625,-0.0270875
1680010684723,1190673076009733,-0.00825,0.1040875,-0.025024999
1680010684725,1190673078511964,-0.0092124995,0.09405,-0.0240625
1680010684727,1190673081014426,-0.0132,0.0840125,-0.022
1680010684730,1190673083516579,-0.015125,0.08305,-0.0160875
1680010684732,1190673086018964,-0.0171875,0.080025,-0.01705
1680010684734,1190673088521205,-0.0221375,0.0760375,-0.0191125
1680010684736,1190673091023589,-0.026124999,0.0710875,-0.0191125
1680010684739,1190673093525820,-0.02915,0.0650375,-0.01705
1680010684741,1190673096028282,-0.0312125,0.0650375,-0.0180125
1680010684743,1190673098530436,-0.0352,0.0600875,-0.0210375
1680010684746,1190673101032839,-0.0422125,0.0570625,-0.0231
1680010684749,1190673103535070,-0.0452375,0.0510125,-0.025024999
1680010684751,1190673106037455,-0.0462,0.0460625,-0.033
1680010684753,1190673108539685,-0.05115,0.044,-0.0350625
1680010684756,1190673111042070,-0.052249998,0.037125,-0.039049998
1680010684760,1190673113544287,-0.059125,0.0270875,-0.0400125
1680010684763,1190673116046671,-0.06325,0.0180125,-0.0430375
1680010684765,1190673118548902,-0.065175,0.003025,-0.0460625
1680010684767,1190673121051287,-0.0682,-0.0059125,-0.0490875
1680010684769,1190673123553455,-0.071225,-0.01595,-0.0479875
1680010684771,1190673126055916,-0.076175,-0.0279125,-0.0479875
1680010684773,1190673128558147,-0.07425,-0.040975,-0.050049998
1680010684776,1190673131060532,-0.071225,-0.0589875,-0.0460625
1680010684779,1190673133562777,-0.071225,-0.0719125,-0.0460625
1680010684781,1190673136065162,-0.07315,-0.088,-0.0411125
1680010684783,1190673138567316,-0.0721875,-0.1049125,-0.0350625
1680010684786,1190673141069777,-0.0672375,-0.116875,-0.0290125
1680010684790,1190673143572037,-0.060225,-0.1329625,-0.025024999
1680010684791,1190673146074422,-0.052249998,-0.133925,-0.0210375
1680010684796,1190673148576653,-0.043175,-0.1359875,-0.01705
1680010684798,1190673151078806,-0.0391875,-0.1329625,-0.0121
1680010684800,1190673153581210,-0.0342375,-0.12595,-0.009075
1680010684802,1190673156083672,-0.03025,-0.116875,-0.0081124995
1680010684805,1190673158585902,-0.03025,-0.106975,-0.0011
1680010684807,1190673161088287,-0.032175,-0.0939125,-0.0
1680010684809,1190673163590518,-0.0342375,-0.0759,0.0039875
1680010684811,1190673166092902,-0.0361625,-0.056925,0.0059125
1680010684815,1190673168595056,-0.0391875,-0.03795,0.0119624995
1680010684819,1190673171097518,-0.0422125,-0.0119624995,0.012925
1680010684822,1190673173599749,-0.043175,0.0050875,0.0119624995
1680010684823,1190673176102090,-0.0422125,0.031075,0.0138875
1680010684825,1190673178604244,-0.04015,0.053075,0.012925
1680010684827,1190673181106475,-0.0391875,0.080025,0.0169125
1680010684830,1190673183608859,-0.0391875,0.099,0.0199375
1680010684833,1190673186111335,-0.0422125,0.119075,0.018975
1680010684836,1190673188613566,-0.0422125,0.1370875,0.0138875
1680010684839,1190673191115950,-0.04015,0.1500125,0.0119624995
1680010684841,1190673193618181,-0.0391875,0.163075,0.018975
1680010684842,1190673196120345,-0.0422125,0.1700875,0.0199375
1680010684844,1190673198622730,-0.0452375,0.1731125,0.0149875
1680010684846,1190673201125191,-0.041249998,0.17407499,0.0149875
1680010684849,1190673203627422,-0.043175,0.1731125,0.0169125
1680010684851,1190673206129576,-0.0441375,0.1700875,0.0119624995
1680010684854,1190673208631984,-0.043175,0.1640375,0.0119624995
1680010684856,1190673211134215,-0.038225,0.1560625,0.011
1680010684859,1190673213636600,-0.038225,0.152075,0.0099
1680010684861,1190673216139061,-0.037125,0.1390125,0.011
1680010684863,1190673218641292,-0.0352,0.1280125,0.0059125
1680010684867,1190673221143455,-0.03025,0.1181125,0.001925
1680010684869,1190673223645917,-0.03025,0.1111,0.001925
1680010684873,1190673226148070,-0.03025,0.100099996,0.0028875
1680010684874,1190673228650450,-0.02915,0.08305,-0.0011
1680010684877,1190673231152912,-0.032175,0.066,-0.00605
1680010684879,1190673233655142,-0.03025,0.053075,-0.0050875
1680010684881,1190673236157296,-0.0312125,0.0400125,-0.0039875
1680010684883,1190673238659681,-0.037125,0.022,-0.0081124995
1680010684887,1190673241161951,-0.037125,0.00605,-0.00605
1680010684889,1190673243664335,-0.038225,-0.0059125,-0.0070125
1680010684891,1190673246166566,-0.0352,-0.023924999,-0.00605
1680010684893,1190673248668951,-0.0342375,-0.03795,-0.003025
1680010684897,1190673251171186,-0.027224999,-0.0529375,-0.0011
1680010684899,1190673253673571,-0.026124999,-0.0688875,0.001925
1680010684901,1190673256175802,-0.0221375,-0.0859375,0.001925
1680010684903,1190673258678186,-0.021175,-0.10395,0.012925
1680010684906,1190673261180648,-0.01815,-0.1189375,0.0229625
1680010684911,1190673263682802,-0.0171875,-0.1329625,0.0248875
1680010684913,1190673266185033,-0.0171875,-0.1439625,0.0309375
1680010684914,1190673268687417,-0.016224999,-0.1579875,0.0389125
1680010684917,1190673271189648,-0.014162499,-0.161975,0.0449625
1680010684920,1190673273691802,-0.0132,-0.1639,0.051975
1680010684922,1190673276194263,-0.0111375,-0.1659625,0.056925
1680010684923,1190673278696648,-0.0122375,-0.15895,0.0620125
1680010684926,1190673281198879,-0.0111375,-0.154,0.062975
1680010684929,1190673283701262,-0.014162499,-0.1458875,0.066
1680010684931,1190673286203493,-0.01815,-0.1309,0.0669625
1680010684935,1190673288705878,-0.01815,-0.1139875,0.066
1680010684937,1190673291208339,-0.0202125,-0.1018875,0.066
1680010684939,1190673293710474,-0.021175,-0.0798875,0.0639375
1680010684941,1190673296212705,-0.021175,-0.0578875,0.0609125
1680010684943,1190673298715090,-0.0232375,-0.045925,0.0559625
1680010684949,1190673301217234,-0.0232375,-0.028875,0.0578875
1680010684951,1190673303719465,-0.0221375,-0.012925,0.0609125
1680010684954,1190673306383388,-0.0251625,0.0020625,0.056925
1680010684955,1190673308724311,-0.027224999,0.015125,0.056925
1680010684956,1190673311226542,-0.0281875,0.0301125,0.055
1680010684959,1190673313728917,-0.0281875,0.0411125,0.0529375
1680010684961,1190673316231148,-0.02915,0.048125,0.0529375
1680010684963,1190673318733301,-0.0281875,0.0570625,0.051975
1680010684966,1190673321235763,-0.0281875,0.064075,0.0499125
1680010684969,1190673323738148,-0.027224999,0.0680625,0.0529375
1680010684971,1190673326240363,-0.0232375,0.070125,0.0529375
1680010684974,1190673328742748,-0.0221375,0.0730125,0.055
1680010684976,1190673331244902,-0.021175,0.081125,0.056925
1680010684979,1190673333747133,-0.015125,0.0851125,0.0578875
1680010684983,1190673336249594,-0.015125,0.0840125,0.0639375
1680010684989,1190673338751979,-0.0132,0.087037496,0.0688875
1680010684989,1190673341254133,-0.0111375,0.091025,0.0719125
1680010684990,1190673343756363,-0.0132,0.091025,0.077
1680010684991,1190673346258801,-0.014162499,0.0930875,0.0798875
1680010684994,1190673348761032,-0.014162499,0.097075,0.0798875
1680010684996,1190673351263493,-0.010175,0.0961125,0.0809875
1680010684999,1190673353765878,-0.0092124995,0.0961125,0.08195
1680010685001,1190673356268109,-0.0061875,0.097075,0.088
1680010685004,1190673358770263,-0.0022,0.097075,0.086899996
1680010685006,1190673361272647,-1.375E-4,0.099,0.0859375
1680010685009,1190673363774878,8.25E-4,0.0961125,0.086899996
1680010685011,1190673366277339,0.0017875,0.098037496,0.0919875
1680010685013,1190673368779503,0.0017875,0.0961125,0.0919875
1680010685016,1190673371281888,0.0048125,0.0961125,0.0889625
1680010685019,1190673373784119,0.0067375,0.09405,0.0950125
1680010685022,1190673376286503,0.0078375,0.0961125,0.0969375
1680010685024,1190673378788743,0.01375,0.091025,0.0969375
1680010685027,1190673381291205,0.01375,0.0900625,0.0969375
1680010685030,1190673383793589,0.0237875,0.087037496,0.099
1680010685034,1190673386295820,0.02585,0.08305,0.1029875
1680010685035,1190673388797960,0.0287375,0.081125,0.106975
1680010685036,1190673391300345,0.0268125,0.07205,0.11
1680010685039,1190673393802575,0.02585,0.0671,0.1139875
1680010685044,1190673396305037,0.027775,0.0620125,0.1159125
1680010685044,1190673398807191,0.02475,0.0540375,0.1189375
1680010685046,1190673401309589,0.02475,0.0540375,0.1199
1680010685049,1190673403811820,0.027775,0.0490875,0.1189375
1680010685055,1190673406314205,0.0198,0.0430375,0.121
1680010685056,1190673408816436,0.016775,0.037125,0.1219625
1680010685056,1190673411318878,0.01485,0.0350625,0.1189375
1680010685062,1190673413821032,0.011825,0.036025,0.1189375
1680010685063,1190673416323417,0.011825,0.036025,0.1170125
1680010685064,1190673418825647,0.0127875,0.031075,0.11495
1680010685069,1190673421328046,0.0108624995,0.02805,0.11
1680010685070,1190673423830277,0.005775,0.0301125,0.1018875
1680010685071,1190673426332661,0.005775,0.0270875,0.0999625
1680010685074,1190673428834892,0.005775,0.0191125,0.09295
1680010685076,1190673431337277,0.00385,0.013062499,0.088
1680010685080,1190673433839497,0.00275,0.0121,0.084975
1680010685081,1190673436341651,0.0017875,0.00605,0.077
1680010685083,1190673438844036,8.25E-4,0.003025,0.073975
1680010685089,1190673441346498,-0.0061875,0.0020625,0.066
1680010685091,1190673443848708,-0.0092124995,-0.0028875,0.066
1680010685091,1190673446351093,-0.0111375,-0.0089375,0.0620125
1680010685094,1190673448853324,-0.0132,-0.0169125,0.0578875
1680010685097,1190673451355708,-0.0171875,-0.028875,0.0578875
1680010685100,1190673453857862,-0.01925,-0.0319,0.055
1680010685102,1190673456360324,-0.027224999,-0.033,0.051975
1680010685104,1190673458862554,-0.0221375,-0.0389125,0.04895
1680010685107,1190673461364939,-0.01925,-0.0369875,0.0468875
1680010685110,1190673463867093,-0.0242,-0.0369875,0.045925
1680010685112,1190673466369329,-0.0232375,-0.033,0.045925
1680010685114,1190673468871713,-0.0242,-0.029975,0.0449625
1680010685116,1190673471374175,-0.0242,-0.02695,0.0449625
1680010685119,1190673473876406,-0.021175,-0.0248875,0.044
