system_ts_ms, sensor_ts_ns, gyrX, gyrY, gyrZ
1679932381791,1112370145624704,-0.0108624995,-0.0061875,0.0011
1679932381793,1112370148126858,-0.006875,-0.005225,0.0020625
1679932381796,1112370150629012,-0.007975,-0.005225,0.0011
1679932381800,1112370153131381,-0.0089375,-0.005225,0.0011
1679932381802,1112370155633535,-0.007975,-0.0061875,-8.25E-4
1679932381803,1112370158135689,-0.007975,-0.005225,0.0020625
1679932381806,1112370160637843,-0.007975,-0.005225,0.0020625
1679932381808,1112370163139997,-0.00495,-0.00825,-8.25E-4
1679932381810,1112370165641915,-0.00495,-0.0072875,-0.001925
1679932381813,1112370168144300,-0.0059125,-0.005225,1.375E-4
1679932381817,1112370170646453,-0.012925,-0.0061875,0.0031625
1679932381818,1112370173148607,-0.0089375,-0.0042625,0.0020625
1679932381821,1112370175650795,-0.00495,-0.005225,-0.0028875
1679932381823,1112370178152949,-0.0108624995,-0.0042625,0.0020625
1679932381826,1112370180655103,-0.0099,-0.0031625,1.375E-4
1679932381828,1112370183157257,-0.006875,-0.005225,1.375E-4
1679932381832,1112370185659482,-0.0099,-0.005225,-8.25E-4
1679932381833,1112370188161636,-0.0099,-0.0061875,0.0011
1679932381838,1112370190663713,-0.0089375,-0.0061875,-8.25E-4
1679932381840,1112370193165867,-0.0108624995,-0.0042625,-0.00385
1679932381841,1112370195668103,-0.0099,-0.0022,0.0031625
1679932381843,1112370198170257,-0.007975,-0.0031625,0.0011
1679932381846,1112370200672411,-0.0099,-0.0022,0.0011
1679932381849,1112370203174487,-0.007975,-0.0022,-0.001925
1679932381851,1112370205676641,-0.007975,0.0017875,1.375E-4
1679932381853,1112370208178872,-0.00495,0.0017875,-8.25E-4
1679932381856,1112370210681257,-0.0089375,0.0017875,1.375E-4
1679932381858,1112370213183180,-0.0089375,8.25E-4,-0.0028875
1679932381861,1112370215685334,-0.0108624995,-0.0012375,-0.0059125
1679932381863,1112370218187497,-0.006875,-0.0022,-0.006875
1679932381866,1112370220689650,-0.0089375,-0.0012375,-0.0089375
1679932381868,1112370223191804,-0.0099,-2.75E-4,-0.0059125
1679932381872,1112370225693958,-0.006875,8.25E-4,-0.0099
1679932381875,1112370228196324,-0.006875,-2.75E-4,-0.0099
1679932381880,1112370230698478,-0.00385,-2.75E-4,-0.0108624995
1679932381882,1112370233264016,-0.00385,0.00275,-0.0108624995
1679932381884,1112370235702785,-0.00495,-2.75E-4,-0.0099
1679932381886,1112370238204939,-0.00385,0.00275,-0.012925
1679932381888,1112370240707084,-0.0059125,0.00275,-0.01595
1679932381889,1112370243209238,-0.007975,8.25E-4,-0.01485
1679932381891,1112370245711392,-0.00495,0.0017875,-0.01485
1679932381896,1112370248213546,-0.007975,-2.75E-4,-0.012925
1679932381898,1112370250715694,-0.0059125,-2.75E-4,-0.01485
1679932381899,1112370253217848,-0.00495,8.25E-4,-0.01485
1679932381901,1112370255720002,-0.007975,8.25E-4,-0.0099
1679932381903,1112370258222156,-0.007975,0.00275,-0.0078375
1679932381909,1112370260724363,-0.00385,0.00275,-0.0078375
1679932381910,1112370263226517,-0.006875,8.25E-4,-0.00495
1679932381913,1112370265728670,-0.0089375,-2.75E-4,-0.0059125
1679932381916,1112370268230824,-0.0099,8.25E-4,-0.0059125
1679932381919,1112370270732877,-0.0108624995,0.005775,-0.0059125
1679932381920,1112370273235031,-0.0099,0.0067375,-0.00495
1679932381922,1112370275737262,-0.0108624995,0.0037125,-0.00495
1679932381924,1112370278239646,-0.012925,8.25E-4,-0.00495
1679932381927,1112370280741570,-0.01485,-2.75E-4,-0.00495
1679932381929,1112370283243732,-0.0119624995,-2.75E-4,-0.006875
1679932381932,1112370285745886,-0.012925,0.0017875,-0.00385
1679932381934,1112370288248040,-0.012925,-2.75E-4,-0.0028875
1679932381937,1112370290750425,-0.0138875,0.0017875,-0.0028875
1679932381939,1112370293252579,-0.0138875,0.00275,-0.001925
1679932381941,1112370295754751,-0.0138875,0.00275,-8.25E-4
1679932381943,1112370298256905,-0.0169125,0.0017875,-8.25E-4
1679932381946,1112370300758828,-0.0108624995,8.25E-4,0.0020625
1679932381950,1112370303261213,-0.012925,8.25E-4,0.0020625
1679932381953,1112370305763358,-0.01485,-2.75E-4,0.0031625
1679932381955,1112370308265589,-0.012925,-2.75E-4,0.0050875
1679932381957,1112370310767666,-0.01485,0.0017875,0.00715
1679932381959,1112370313269819,-0.01485,0.0048125,0.009075
1679932381961,1112370315771973,-0.0138875,0.0017875,0.0081124995
1679932381963,1112370318274112,-0.0138875,0.005775,0.009075
1679932381967,1112370320776266,-0.0169125,0.005775,0.013062499
1679932381969,1112370323278497,-0.0138875,0.005775,0.0111375
1679932381971,1112370325780651,-0.01595,0.00275,0.0111375
1679932381974,1112370328282790,-0.01595,-0.0012375,0.013062499
1679932381976,1112370330784944,-0.01595,-2.75E-4,0.0111375
1679932381978,1112370333287098,-0.018975,8.25E-4,0.0121
1679932381982,1112370335789252,-0.0138875,0.0017875,0.0111375
1679932381984,1112370338291333,-0.01485,-0.0022,0.0111375
1679932381988,1112370340793564,-0.017875,-0.0031625,0.010175
1679932381990,1112370343295718,-0.0138875,-0.0072875,0.0081124995
1679932381993,1112370345797871,-0.01595,-0.0061875,0.0081124995
1679932381996,1112370348300021,-0.018975,-0.00825,0.0020625
1679932381999,1112370350802175,-0.01595,-0.0061875,0.0020625
1679932382001,1112370353304329,-0.0119624995,-0.0061875,0.0050875
1679932382003,1112370355806714,-0.0138875,-0.00825,0.0020625
1679932382005,1112370358308867,-0.0099,-0.0061875,1.375E-4
1679932382007,1112370360811025,-0.0089375,-0.005225,1.375E-4
1679932382009,1112370363313179,-0.01485,-0.0072875,0.0011
1679932382011,1112370365815102,-0.007975,-0.0092124995,1.375E-4
1679932382013,1112370368317256,-0.007975,-0.005225,-8.25E-4
1679932382016,1112370370819396,-0.0119624995,-0.00825,0.0020625
1679932382018,1112370373321781,-0.0119624995,-0.0072875,0.0011
1679932382021,1112370375823934,-0.0099,-0.00825,0.0011
1679932382025,1112370378326088,-0.00495,-0.0072875,0.0031625
1679932382028,1112370380828247,-0.0059125,-0.00825,0.0031625
1679932382029,1112370383330401,-0.00495,-0.0061875,0.0011
1679932382034,1112370385832555,-0.00385,-0.0031625,0.0011
1679932382035,1112370388334786,-0.00495,-0.0072875,0.004125
1679932382037,1112370390836948,-0.007975,-0.010175,0.0031625
1679932382039,1112370393339102,-0.00495,-0.00825,0.0031625
1679932382041,1112370395841179,1.375E-4,-0.005225,0.0011
1679932382043,1112370398343333,1.375E-4,-0.005225,0.0020625
1679932382046,1112370400845487,-0.00495,-0.0042625,0.0031625
1679932382049,1112370403347963,-0.00495,-0.0031625,0.004125
1679932382051,1112370405849887,-0.00385,-0.0031625,0.0031625
1679932382054,1112370408352040,-0.00385,-0.0012375,0.0011
1679932382058,1112370410854194,-9.625E-4,-0.0031625,0.0020625
1679932382059,1112370413356372,-0.001925,-0.0022,0.00715
1679932382062,1112370415858526,-0.0059125,-0.0042625,0.004125
1679932382064,1112370418360680,-0.007975,-0.0042625,0.0031625
1679932382067,1112370420863064,-0.001925,-0.005225,0.0020625
1679932382069,1112370423364992,-0.00385,-0.005225,0.00715
1679932382072,1112370425867377,-0.001925,-0.0042625,0.004125
1679932382074,1112370428369531,1.375E-4,-0.005225,0.0050875
1679932382077,1112370430871685,-9.625E-4,-0.005225,0.0050875
1679932382079,1112370433373608,0.0011,-0.0061875,0.0050875
1679932382081,1112370435876012,-9.625E-4,-0.010175,0.00605
1679932382083,1112370438378165,1.375E-4,-0.0092124995,0.004125
1679932382086,1112370440880319,-9.625E-4,-0.010175,-8.25E-4
1679932382088,1112370443382473,-0.001925,-0.011275,0.0011
1679932382091,1112370445884622,-0.00385,-0.011275,0.0011
1679932382095,1112370448386776,-0.0059125,-0.015262499,-8.25E-4
1679932382096,1112370450888930,-0.0059125,-0.015262499,0.0011
1679932382100,1112370453391160,-0.00495,-0.015262499,0.0011
1679932382102,1112370455893304,-0.00385,-0.01925,0.0011
1679932382103,1112370458395458,-0.006875,-0.0171875,1.375E-4
1679932382108,1112370460897612,-0.007975,-0.015262499,0.0020625
1679932382109,1112370463399689,-0.0099,-0.0182875,1.375E-4
1679932382113,1112370465901911,-0.0059125,-0.0122375,1.375E-4
1679932382114,1112370468404065,-0.0059125,-0.015262499,0.0031625
1679932382116,1112370470906218,-0.0099,-0.015262499,0.0031625
1679932382119,1112370473408372,-0.00495,-0.014162499,1.375E-4
1679932382122,1112370475910449,-0.00495,-0.0132,-8.25E-4
1679932382124,1112370478412675,-0.007975,-0.014162499,-8.25E-4
1679932382127,1112370480915060,-0.007975,-0.015262499,0.0011
1679932382129,1112370483417213,-0.0099,-0.014162499,0.0011
1679932382131,1112370485919136,-0.0108624995,-0.0122375,0.004125
1679932382134,1112370488421332,-0.0089375,-0.010175,1.375E-4
1679932382138,1112370490923486,-0.0108624995,-0.011275,0.0011
1679932382139,1112370493425640,-0.012925,-0.0122375,0.0011
1679932382143,1112370495928025,-0.0119624995,-0.0072875,0.0020625
1679932382150,1112370498430189,-0.0099,-0.00825,0.0020625
1679932382151,1112370500932342,-0.0119624995,-0.0072875,0.0011
1679932382151,1112370503434496,-0.0138875,-0.0042625,0.0020625
1679932382152,1112370505936650,-0.0119624995,-0.00825,0.0020625
1679932382153,1112370508438818,-0.012925,-0.00825,0.0050875
1679932382156,1112370510941049,-0.0108624995,-0.00825,0.00605
1679932382158,1112370513443203,-0.0119624995,-0.0061875,0.0050875
1679932382161,1112370515945279,-0.01595,-0.0061875,0.0031625
1679932382163,1112370518447424,-0.018975,-0.0031625,0.0020625
1679932382166,1112370520949578,-0.0169125,-0.005225,0.0020625
1679932382169,1112370523451732,-0.01595,-0.0042625,0.0050875
1679932382171,1112370525953963,-0.01595,-0.005225,0.0031625
1679932382175,1112370528456112,-0.01485,-0.0031625,0.004125
1679932382177,1112370530958266,-0.01485,-0.0031625,0.0050875
1679932382179,1112370533460419,-0.0169125,-0.0092124995,0.00605
1679932382181,1112370535962573,-0.0138875,-0.0072875,0.00605
1679932382183,1112370538464727,-0.0119624995,-0.0042625,0.0050875
1679932382187,1112370540966886,-0.01485,-0.0022,0.00605
1679932382188,1112370543469040,-0.01485,-0.0022,0.009075
1679932382192,1112370545971424,-0.0119624995,-0.005225,0.0081124995
1679932382193,1112370548473347,-0.007975,-2.75E-4,0.00715
1679932382196,1112370550975732,-0.0119624995,-2.75E-4,0.00605
1679932382199,1112370553477655,-0.0119624995,0.00275,0.00605
1679932382201,1112370555979809,-0.0099,0.0017875,0.00605
1679932382204,1112370558482194,-0.007975,0.0017875,0.004125
1679932382206,1112370560984363,-0.0089375,0.0017875,0.0020625
1679932382208,1112370563486516,-0.0099,0.00275,1.375E-4
1679932382214,1112370565988670,-0.006875,0.00275,0.0020625
1679932382215,1112370568490824,-0.00495,0.0017875,0.0020625
1679932382217,1112370570992968,-0.00495,0.005775,0.0031625
1679932382219,1112370573494891,-0.0059125,0.0078375,0.004125
1679932382221,1112370575997276,-0.006875,0.0078375,0.004125
1679932382225,1112370578499506,-0.00385,0.005775,0.00715
1679932382227,1112370581001660,-0.0059125,0.005775,0.0081124995
1679932382228,1112370583503718,-0.006875,0.0097624995,0.0081124995
1679932382234,1112370586005872,-0.00385,0.011825,0.0081124995
1679932382234,1112370588508026,-0.00495,0.0127875,0.009075
1679932382236,1112370591010257,-9.625E-4,0.0067375,0.0121
1679932382238,1112370593512416,0.004125,0.0078375,0.0121
1679932382241,1112370596014569,1.375E-4,0.0097624995,0.013062499
1679932382243,1112370598516723,0.004125,0.0048125,0.015125
1679932382246,1112370601018800,0.004125,0.00275,0.014162499
1679932382250,1112370603521026,-0.001925,8.25E-4,0.0121
1679932382251,1112370606023411,1.375E-4,-0.0042625,0.013062499
1679932382254,1112370608525564,0.0020625,-0.0061875,0.0121
1679932382256,1112370611027487,0.0020625,-0.0092124995,0.0111375
1679932382258,1112370613529641,0.0011,-0.011275,0.009075
1679932382261,1112370616031776,-9.625E-4,-0.015262499,0.00715
1679932382263,1112370618533930,0.0011,-0.016224999,0.0081124995
1679932382266,1112370621036084,-0.00385,-0.016224999,0.0050875
1679932382268,1112370623538468,-0.00385,-0.0182875,0.0050875
1679932382272,1112370626040626,-9.625E-4,-0.0242,0.004125
1679932382274,1112370628542780,-0.00385,-0.0242,0.0020625
1679932382281,1112370631044934,-9.625E-4,-0.027224999,0.0011
1679932382281,1112370633547088,1.375E-4,-0.0312125,0.0011
1679932382284,1112370636049242,0.0011,-0.038225,0.0011
1679932382286,1112370638551368,0.003025,-0.041249998,-0.0028875
1679932382287,1112370641053521,0.003025,-0.041249998,-0.0028875
1679932382289,1112370643555675,0.00605,-0.043175,-0.0028875
1679932382291,1112370646057829,1.375E-4,-0.0462,-0.00385
1679932382293,1112370648560007,0.0011,-0.0512875,-0.00495
1679932382301,1112370651062161,0.00605,-0.0512875,-0.00495
1679932382302,1112370653564315,0.0050875,-0.054175,-0.0078375
1679932382303,1112370656066545,0.003025,-0.0501875,-0.0099
1679932382305,1112370658568684,0.004125,-0.0471625,-0.0108624995
1679932382306,1112370661070838,0.004125,-0.0462,-0.01485
1679932382309,1112370663572992,0.00605,-0.041249998,-0.01595
1679932382312,1112370666075146,0.0050875,-0.0312125,-0.0169125
1679932382313,1112370668577223,0.0050875,-0.0312125,-0.01595
1679932382316,1112370671079445,0.0050875,-0.0262625,-0.0188375
1679932382319,1112370673581598,0.0081124995,-0.0171875,-0.01595
1679932382321,1112370676083752,0.0111375,-0.014162499,-0.01595
1679932382325,1112370678585896,0.0111375,-0.010175,-0.017875
1679932382327,1112370681088050,0.0121,-0.00825,-0.0199375
1679932382329,1112370683590204,0.015125,-0.0042625,-0.0218625
1679932382331,1112370686092358,0.0191125,-0.0012375,-0.0209
1679932382334,1112370688594742,0.01705,-0.0031625,-0.0218625
1679932382337,1112370691096891,0.01705,-0.005225,-0.0218625
1679932382338,1112370693599045,0.0160875,-0.0031625,-0.0218625
1679932382341,1112370696100968,0.013062499,-0.005225,-0.0199375
1679932382343,1112370698603122,0.0160875,-0.0072875,-0.0209
1679932382346,1112370701105512,0.013062499,-0.0072875,-0.0199375
1679932382348,1112370703607742,0.0111375,-0.0061875,-0.0199375
1679932382352,1112370706109819,0.0111375,-0.0061875,-0.01595
1679932382353,1112370708611973,0.013062499,-0.00825,-0.0169125
1679932382356,1112370711114122,0.0121,-0.0061875,-0.017875
1679932382358,1112370713616276,0.0100375,-0.00825,-0.01595
1679932382362,1112370716118430,0.0100375,-0.0072875,-0.0169125
1679932382365,1112370718620660,0.009075,-0.0072875,-0.017875
1679932382367,1112370721122833,0.009075,-0.0072875,-0.01485
1679932382369,1112370723624987,0.0121,-0.0031625,-0.01595
1679932382371,1112370726127141,0.0121,-0.0042625,-0.01485
1679932382373,1112370728629295,0.0121,-0.0042625,-0.0169125
1679932382376,1112370731131449,0.0100375,-0.0042625,-0.01595
1679932382379,1112370733633574,0.0100375,-0.0061875,-0.011825
1679932382382,1112370736135727,0.0111375,-0.010175,-0.01485
1679932382385,1112370738637881,0.0121,-0.0132,-0.01595
1679932382386,1112370741140035,0.0111375,-0.011275,-0.0169125
1679932382388,1112370743642122,0.009075,-0.014162499,-0.0199375
1679932382392,1112370746144353,0.009075,-0.015262499,-0.0188375
1679932382393,1112370748646737,0.009075,-0.016224999,-0.0199375
1679932382396,1112370751148661,0.00715,-0.014162499,-0.0199375
1679932382400,1112370753650804,0.0081124995,-0.015262499,-0.0199375
1679932382401,1112370756152958,0.0111375,-0.016224999,-0.0188375
1679932382403,1112370758655112,0.009075,-0.0132,-0.01595
1679932382406,1112370761157497,0.00605,-0.0072875,-0.017875
1679932382408,1112370763659651,0.0050875,-0.015262499,-0.017875
1679932382411,1112370766161805,0.004125,-0.011275,-0.012925
1679932382414,1112370768663959,0.004125,-0.0061875,-0.01485
1679932382416,1112370771166113,-9.625E-4,-0.005225,-0.011825
1679932382418,1112370773668267,-0.00385,-0.0042625,-0.011825
1679932382421,1112370776170445,-0.0089375,0.0017875,-0.0089375
1679932382424,1112370778672676,-0.0108624995,0.0037125,-0.006875
1679932382426,1112370781174829,-0.007975,0.005775,-0.0059125
1679932382428,1112370783676906,-0.0089375,0.005775,-0.0028875
1679932382432,1112370786179079,-0.012925,0.0078375,-8.25E-4
1679932382434,1112370788681233,-0.01485,0.0097624995,1.375E-4
1679932382438,1112370791183387,-0.012925,0.0097624995,1.375E-4
1679932382440,1112370793685618,-0.01595,0.0048125,1.375E-4
1679932382441,1112370796187772,-0.017875,0.005775,0.0011
1679932382443,1112370798689920,-0.017875,0.0078375,0.0011
1679932382446,1112370801192074,-0.0199375,0.0037125,0.0020625
1679932382449,1112370803694228,-0.0209,0.0017875,0.0011
1679932382451,1112370806196382,-0.017875,-0.0031625,0.0011
1679932382453,1112370808698545,-0.018975,-0.0042625,0.0020625
1679932382456,1112370811200699,-0.0229625,-0.0072875,1.375E-4
1679932382458,1112370813702853,-0.0229625,-0.0122375,-0.001925
1679932382461,1112370816205006,-0.0218625,-0.016224999,-0.001925
1679932382463,1112370818707175,-0.0229625,-0.0171875,-8.25E-4
1679932382466,1112370821209329,-0.0209,-0.0202125,-0.001925
1679932382468,1112370823711483,-0.0209,-0.021175,-8.25E-4
1679932382471,1112370826213868,-0.0209,-0.0242,-8.25E-4
1679932382475,1112370828716029,-0.0209,-0.0251625,1.375E-4
1679932382478,1112370831218183,-0.018975,-0.0262625,0.0011
1679932382480,1112370833720337,-0.0209,-0.027224999,0.0031625
1679932382481,1112370836222491,-0.0229625,-0.027224999,0.0020625
1679932382484,1112370838724645,-0.017875,-0.0242,0.004125
1679932382486,1112370841226823,-0.0169125,-0.0242,0.004125
1679932382488,1112370843728977,-0.01485,-0.0182875,0.0050875
1679932382491,1112370846231130,-0.012925,-0.015262499,0.0081124995
1679932382493,1112370848733361,-0.012925,-0.0092124995,0.009075
1679932382496,1112370851235429,-0.0138875,-0.0072875,0.0081124995
1679932382498,1112370853737583,-0.0108624995,0.0017875,0.00715
1679932382501,1112370856239737,-0.007975,0.0097624995,0.0081124995
1679932382503,1112370858741968,-0.007975,0.014712499,0.00715
1679932382506,1112370861244130,-0.006875,0.0158125,0.004125
1679932382508,1112370863746284,-0.0099,0.021724999,-8.25E-4
1679932382513,1112370866248438,-0.0059125,0.02475,0.0011
1679932382515,1112370868750515,-0.00385,0.0268125,0.004125
1679932382518,1112370871316429,-0.0059125,0.0317625,0.0050875
1679932382520,1112370873755121,-0.00385,0.0287375,0.0031625
1679932382522,1112370876257275,-0.001925,0.027775,0.0011
1679932382525,1112370878759198,-0.00385,0.0298375,0.0050875
1679932382527,1112370881261367,-0.00385,0.0268125,0.0031625
1679932382529,1112370883763521,-0.00495,0.0268125,0.004125
1679932382532,1112370886265675,-0.00495,0.02475,0.0050875
1679932382533,1112370888767829,-0.006875,0.0177375,0.004125
1679932382536,1112370891270213,-0.007975,0.0158125,0.004125
1679932382538,1112370893772343,-0.0108624995,0.0078375,-8.25E-4
1679932382541,1112370896274497,-0.007975,0.0048125,0.0011
1679932382543,1112370898776651,-0.0108624995,0.005775,-0.001925
1679932382546,1112370901278805,-0.0119624995,0.00275,-0.0028875
1679932382550,1112370903780983,-0.0119624995,0.0017875,-0.001925
1679932382552,1112370906283137,-0.0099,-2.75E-4,-0.0059125
1679932382554,1112370908785290,-0.01485,-0.0031625,-0.00495
1679932382557,1112370911287444,-0.012925,-2.75E-4,-0.00495
1679932382558,1112370913789598,-0.012925,-0.0042625,-0.0078375
1679932382561,1112370916291761,-0.0138875,-0.0031625,-0.006875
1679932382564,1112370918793915,-0.012925,-0.0031625,-0.0078375
1679932382566,1112370921296146,-0.0138875,-0.0012375,-0.006875
1679932382568,1112370923798299,-0.0169125,-0.0042625,-0.006875
1679932382571,1112370926300482,-0.01595,-0.0031625,-0.0078375
1679932382574,1112370928802636,-0.018975,-0.0031625,-0.0059125
1679932382576,1112370931304790,-0.018975,-0.0031625,-0.006875
1679932382579,1112370933806944,-0.0199375,-0.0031625,-0.00495
1679932382582,1112370936309021,-0.0199375,-0.0022,-0.00385
1679932382584,1112370938811271,-0.0199375,-2.75E-4,-0.00495
1679932382588,1112370941313424,-0.02585,-0.0012375,1.375E-4
1679932382590,1112370943815578,-0.023924999,0.0037125,1.375E-4
1679932382592,1112370946317737,-0.0199375,0.00275,-0.00385
1679932382594,1112370948819891,-0.0248875,0.005775,-0.001925
1679932382597,1112370951322045,-0.0209,0.0067375,-0.0028875
1679932382599,1112370953824429,-0.0199375,0.0067375,-0.001925
1679932382601,1112370956326583,-0.0199375,0.005775,-0.00385
1679932382603,1112370958828752,-0.0229625,0.0067375,-0.00495
1679932382606,1112370961330906,-0.023924999,0.005775,-0.00495
1679932382609,1112370963833060,-0.0209,0.0127875,-0.0059125
1679932382612,1112370966334983,-0.018975,0.011825,-0.0089375
1679932382614,1112370968837141,-0.0218625,0.0097624995,-0.0099
1679932382617,1112370971339525,-0.0229625,0.0097624995,-0.0099
1679932382619,1112370973841679,-0.0218625,0.011825,-0.0099
1679932382621,1112370976343833,-0.0218625,0.016775,-0.012925
1679932382625,1112370978845992,-0.0209,0.0127875,-0.012925
1679932382627,1112370981348146,-0.0169125,0.016775,-0.0108624995
1679932382632,1112370983850300,-0.0199375,0.0158125,-0.0099
1679932382633,1112370986352530,-0.018975,0.0127875,-0.0089375
1679932382636,1112370988854684,-0.01595,0.01375,-0.006875
1679932382638,1112370991356829,-0.01595,0.0127875,-0.006875
1679932382639,1112370993858906,-0.0138875,0.0078375,-0.0078375
1679932382641,1112370996361137,-0.01485,0.0078375,-0.006875
1679932382644,1112370998863291,-0.01485,0.0078375,-0.00495
1679932382647,1112371001365670,-0.0099,0.005775,-0.006875
1679932382649,1112371003867593,-0.0099,0.0037125,-0.0059125
1679932382652,1112371006369747,-0.0138875,8.25E-4,-0.00495
1679932382653,1112371008871901,-0.0169125,-0.0022,-0.00495
1679932382657,1112371011374055,-0.0169125,-0.0031625,-0.0059125
1679932382659,1112371013876209,-0.018975,-0.0061875,-0.006875
1679932382663,1112371016378363,-0.0199375,-0.00825,-0.0059125
1679932382666,1112371018880747,-0.018975,-0.0122375,-0.006875
1679932382668,1112371021382891,-0.018975,-0.0171875,-0.0059125
1679932382669,1112371023885045,-0.017875,-0.0171875,-0.0059125
1679932382672,1112371026386968,-0.018975,-0.0171875,-0.0089375
1679932382674,1112371028889353,-0.0199375,-0.01925,-0.0108624995
1679932382677,1112371031391512,-0.017875,-0.021175,-0.006875
1679932382679,1112371033893665,-0.018975,-0.0171875,-0.0028875
1679932382681,1112371036395819,-0.012925,-0.014162499,-0.00385
1679932382684,1112371038897973,-0.012925,-0.0182875,-0.00385
1679932382686,1112371041400127,-0.012925,-0.0171875,-0.0028875
1679932382689,1112371043902353,-0.0108624995,-0.015262499,-0.001925
1679932382691,1112371046404507,-0.0099,-0.01925,-0.00385
1679932382694,1112371048906660,-0.0108624995,-0.0182875,-0.001925
1679932382698,1112371051408814,-0.007975,-0.010175,-0.001925
1679932382700,1112371053910957,-0.006875,-0.0122375,-0.0028875
1679932382702,1112371056413034,-0.006875,-0.0122375,-0.00495
1679932382704,1112371058915188,-0.0089375,-0.0042625,-0.001925
1679932382706,1112371061417419,-0.006875,-0.0031625,1.375E-4
1679932382708,1112371063919573,-0.00495,-0.0042625,0.0011
1679932382712,1112371066421731,-0.00385,-0.0031625,0.0011
1679932382714,1112371068923885,-0.0059125,8.25E-4,0.0011
1679932382717,1112371071426039,-0.0059125,0.0017875,0.0011
1679932382719,1112371073928193,1.375E-4,8.25E-4,0.0020625
1679932382722,1112371076430578,-9.625E-4,0.0017875,0.0031625
1679932382723,1112371078932736,-0.001925,0.00275,0.0020625
1679932382726,1112371081434890,-9.625E-4,0.0017875,0.004125
1679932382729,1112371083936813,-0.001925,0.005775,0.00715
1679932382731,1112371086438967,-0.00495,0.0067375,0.00605
1679932382734,1112371088941111,-0.0059125,0.0017875,0.00605
1679932382738,1112371091443265,-0.006875,-0.0031625,0.0081124995
1679932382740,1112371093945650,-0.0059125,-0.0072875,0.0081124995
1679932382741,1112371096447803,-0.006875,-0.00825,0.0081124995
1679932382743,1112371098949957,-0.007975,-0.011275,0.010175
1679932382749,1112371101452111,-0.007975,-0.011275,0.010175
1679932382750,1112371103954265,-0.0099,-0.016224999,0.0111375
1679932382752,1112371106456419,-0.0089375,-0.021175,0.009075
1679932382754,1112371108958641,-0.0119624995,-0.0242,0.010175
1679932382756,1112371111460794,-0.007975,-0.0242,0.009075
1679932382758,1112371113962871,-0.006875,-0.027224999,0.0081124995
1679932382761,1112371116465025,-0.007975,-0.0251625,0.0081124995
1679932382764,1112371118967184,-0.0089375,-0.0251625,0.0081124995
1679932382770,1112371121469415,-0.0059125,-0.0262625,0.0050875
1679932382778,1112371123971569,-0.0059125,-0.03025,0.0050875
1679932382779,1112371126473723,-0.006875,-0.0312125,0.0050875
1679932382779,1112371128975843,-0.006875,-0.0262625,0.00605
1679932382780,1112371131477997,-0.0059125,-0.0251625,0.004125
1679932382780,1112371133980151,-0.006875,-0.021175,0.0020625
1679932382781,1112371136482305,-0.0059125,-0.0242,0.0020625
1679932382783,1112371138984459,-0.0059125,-0.0242,0.0011
1679932382786,1112371141486594,-0.00495,-0.021175,0.0020625
1679932382788,1112371143988978,-0.00385,-0.022275,0.0031625
1679932382792,1112371146491132,-0.00385,-0.016224999,0.0020625
1679932382793,1112371148993286,-0.001925,-0.010175,0.0011
1679932382796,1112371151495204,-0.00495,-0.011275,-0.0028875
1679932382798,1112371153997358,-0.00385,-0.0092124995,-0.00495
1679932382801,1112371156499743,-0.007975,-0.0061875,-0.00385
1679932382803,1112371159001896,-0.007975,-0.0031625,-0.00385
1679932382806,1112371161504030,-0.007975,-0.005225,-0.0059125
1679932382808,1112371164006184,-0.007975,-0.0061875,-0.00495
1679932382813,1112371166508338,-0.0099,-0.005225,-0.00495
1679932382815,1112371169010492,-0.0108624995,-0.0031625,-0.00495
1679932382817,1112371171512622,-0.0099,-0.0042625,-8.25E-4
1679932382819,1112371174014852,-0.0119624995,-2.75E-4,-0.001925
1679932382821,1112371176517006,-0.0108624995,-0.0042625,-0.001925
1679932382823,1112371179019083,-0.012925,8.25E-4,0.0011
1679932382826,1112371181521237,-0.0138875,-0.0022,-0.001925
1679932382829,1112371184023367,-0.01485,-0.005225,-0.001925
1679932382832,1112371186525521,-0.012925,-0.005225,-0.0028875
1679932382834,1112371189027752,-0.0138875,-0.00825,-0.001925
1679932382837,1112371191529905,-0.012925,-0.0072875,-8.25E-4
1679932382838,1112371194032059,-0.012925,-0.0092124995,-8.25E-4
1679932382841,1112371196534218,-0.0138875,-0.010175,-0.0028875
1679932382843,1112371199036372,-0.0119624995,-0.0122375,-8.25E-4
1679932382846,1112371201538526,-0.0089375,-0.0122375,-0.006875
1679932382851,1112371204040661,-0.0108624995,-0.014162499,-0.00495
1679932382852,1112371206543045,-0.006875,-0.014162499,-0.00385
1679932382854,1112371209044968,-0.0059125,-0.0182875,-0.0059125
1679932382856,1112371211547122,-0.00495,-0.014162499,-0.0059125
1679932382859,1112371214049276,-0.006875,-0.010175,-0.0078375
1679932382861,1112371216551449,-0.006875,-0.015262499,-0.0059125
1679932382863,1112371219053603,-0.007975,-0.0122375,-0.0089375
1679932382868,1112371221555987,-0.007975,-0.010175,-0.0089375
1679932382869,1112371224058141,-0.007975,-0.011275,-0.0028875
1679932382874,1112371226560290,-0.007975,-0.011275,-8.25E-4
1679932382875,1112371229062444,-0.006875,-0.010175,1.375E-4
1679932382879,1112371231564598,-0.007975,-0.0092124995,-8.25E-4
1679932382880,1112371234066752,-0.006875,-0.010175,1.375E-4
