system_ts_ms, sensor_ts_ns, magXr, magYr, magZr, magDXr, magDYr, magDZr
1679932395624,1112383979627815,4.18125,-20.04375,-255.35626,-20.82,-13.44,-228.78
1679932395636,1112383989637714,4.14375,-20.1,-255.6,-20.82,-13.44,-228.78
1679932395645,1112383999639747,4.0875,-20.15625,-255.84377,-20.82,-13.44,-228.78
1679932395655,1112384009641896,3.9562502,-20.04375,-255.65627,-20.82,-13.44,-228.78
1679932395665,1112384019636454,3.9,-19.85625,-255.54376,-20.82,-13.44,-228.78
1679932395677,1112384029632246,3.7875001,-19.78125,-255.6,-20.82,-13.44,-228.78
1679932395685,1112384039634409,3.6000001,-19.743752,-255.65627,-20.82,-13.44,-228.78
1679932395695,1112384049638725,3.6562502,-19.85625,-255.6,-20.82,-13.44,-228.78
1679932395705,1112384059641364,3.7875001,-20.04375,-255.54376,-20.82,-13.44,-228.78
1679932395715,1112384069643181,3.525,-20.04375,-255.6,-20.82,-13.44,-228.78
1679932395730,1112384079645349,3.3000002,-20.04375,-255.65627,-20.82,-13.44,-228.78
1679932395737,1112384089615651,3.4875002,-20.04375,-255.4875,-20.82,-13.44,-228.78
1679932395745,1112384099617266,3.6000001,-20.04375,-255.24376,-20.82,-13.44,-228.78
1679932395755,1112384109619416,3.9,-20.04375,-255.18752,-20.82,-13.44,-228.78
1679932395767,1112384119621540,4.18125,-20.04375,-255.05626,-20.82,-13.44,-228.78
1679932395775,1112384129645693,3.9562502,-19.85625,-255.05626,-20.82,-13.44,-228.78
1679932395785,1112384139640212,3.7875001,-19.743752,-255.05626,-20.82,-13.44,-228.78
1679932395794,1112384149641932,3.9562502,-19.556252,-255.24376,-20.82,-13.44,-228.78
1679932395806,1112384159636437,4.18125,-19.44375,-255.35626,-20.82,-13.44,-228.78
1679932395814,1112384169634004,4.18125,-19.44375,-255.65627,-20.82,-13.44,-228.78
1679932395824,1112384179636485,4.18125,-19.44375,-255.95625,-20.82,-13.44,-228.78
1679932395835,1112384189631383,4.14375,-19.44375,-256.08752,-20.82,-13.44,-228.78
1679932395845,1112384199633493,4.0875,-19.44375,-256.125,-20.82,-13.44,-228.78
1679932395854,1112384209633045,4.14375,-19.556252,-256.36877,-20.82,-13.44,-228.78
1679932395865,1112384219604896,4.18125,-19.743752,-256.55627,-20.82,-13.44,-228.78
1679932395875,1112384229597828,4.14375,-19.6875,-256.36877,-20.82,-13.44,-228.78
1679932395885,1112384239600001,4.0875,-19.556252,-256.125,-20.82,-13.44,-228.78
1679932395895,1112384249602006,4.0875,-19.556252,-255.90001,-20.82,-13.44,-228.78
1679932395910,1112384259634910,4.0875,-19.556252,-255.65627,-20.82,-13.44,-228.78
1679932395915,1112384269644689,4.0875,-19.44375,-255.54376,-20.82,-13.44,-228.78
1679932395925,1112384279648381,4.0875,-19.25625,-255.35626,-20.82,-13.44,-228.78
1679932395935,1112384289651294,4.14375,-19.25625,-255.24376,-20.82,-13.44,-228.78
1679932395946,1112384299641154,4.18125,-19.25625,-255.05626,-20.82,-13.44,-228.78
1679932395955,1112384309643250,4.4437504,-19.556252,-254.94376,-20.82,-13.44,-228.78
1679932395965,1112384319636245,4.6875,-19.85625,-254.75626,-20.82,-13.44,-228.78
1679932395974,1112384329637615,4.74375,-19.987501,-254.70001,-20.82,-13.44,-228.78
1679932395984,1112384339643686,4.8,-20.04375,-254.62502,-20.82,-13.44,-228.78
1679932395994,1112384349638224,4.74375,-20.325,-254.75626,-20.82,-13.44,-228.78
1679932396005,1112384359640372,4.6875,-20.643751,-254.94376,-20.82,-13.44,-228.78
1679932396014,1112384369625315,4.6875,-20.7,-255.05626,-20.82,-13.44,-228.78
1679932396024,1112384379619699,4.6875,-20.75625,-255.24376,-20.82,-13.44,-228.78
1679932396035,1112384389621852,4.55625,-20.7,-255.35626,-20.82,-13.44,-228.78
1679932396045,1112384399616294,4.5,-20.643751,-255.54376,-20.82,-13.44,-228.78
1679932396054,1112384409628215,4.5,-20.7,-255.65627,-20.82,-13.44,-228.78
1679932396069,1112384419629960,4.5,-20.75625,-255.84377,-20.82,-13.44,-228.78
1679932396075,1112384429632118,4.74375,-20.643751,-255.7875,-20.82,-13.44,-228.78
1679932396087,1112384439634219,4.9875,-20.456251,-255.65627,-20.82,-13.44,-228.78
1679932396094,1112384449628507,4.8562503,-20.268751,-255.65627,-20.82,-13.44,-228.78
1679932396104,1112384459630747,4.8,-20.04375,-255.65627,-20.82,-13.44,-228.78
1679932396114,1112384469633228,4.74375,-20.1,-255.6,-20.82,-13.44,-228.78
1679932396125,1112384479637838,4.6875,-20.15625,-255.54376,-20.82,-13.44,-228.78
1679932396136,1112384489647612,4.4437504,-20.1,-255.54376,-20.82,-13.44,-228.78
1679932396145,1112384499649635,4.18125,-20.04375,-255.54376,-20.82,-13.44,-228.78
1679932396154,1112384509636150,4.14375,-20.268751,-255.35626,-20.82,-13.44,-228.78
1679932396166,1112384519628221,4.0875,-20.456251,-255.24376,-20.82,-13.44,-228.78
1679932396175,1112384529615168,4.2562504,-20.75625,-254.94376,-20.82,-13.44,-228.78
1679932396184,1112384539617316,4.5,-21.056252,-254.62502,-20.82,-13.44,-228.78
1679932396195,1112384549593162,4.55625,-21.0,-254.45625,-20.82,-13.44,-228.78
1679932396206,1112384559596690,4.6875,-20.94375,-254.34377,-20.82,-13.44,-228.78
1679932396220,1112384569606016,4.6875,-21.0,-254.2875,-20.82,-13.44,-228.78
1679932396227,1112384579608560,4.6875,-21.056252,-254.15627,-20.82,-13.44,-228.78
1679932396234,1112384589605044,4.6875,-20.643751,-254.2875,-20.82,-13.44,-228.78
1679932396245,1112384599617717,4.6875,-20.15625,-254.34377,-20.82,-13.44,-228.78
1679932396255,1112384609620231,4.5,-19.987501,-254.45625,-20.82,-13.44,-228.78
1679932396264,1112384619594605,4.3875003,-19.743752,-254.62502,-20.82,-13.44,-228.78
1679932396274,1112384629633023,4.4437504,-19.6875,-254.86876,-20.82,-13.44,-228.78
1679932396287,1112384639623154,4.5,-19.556252,-255.05626,-20.82,-13.44,-228.78
1679932396298,1112384649629481,4.55625,-19.44375,-255.24376,-20.82,-13.44,-228.78
1679932396306,1112384659636077,4.6875,-19.25625,-255.35626,-20.82,-13.44,-228.78
1679932396316,1112384669607057,4.6875,-19.743752,-255.35626,-20.82,-13.44,-228.78
1679932396326,1112384679617830,4.6875,-20.15625,-255.35626,-20.82,-13.44,-228.78
1679932396337,1112384689588412,4.6875,-20.15625,-255.28127,-20.82,-13.44,-228.78
1679932396344,1112384699598954,4.6875,-20.15625,-255.24376,-20.82,-13.44,-228.78
1679932396355,1112384709621810,4.5,-20.268751,-254.94376,-20.82,-13.44,-228.78
1679932396370,1112384719607675,4.3875003,-20.325,-254.62502,-20.82,-13.44,-228.78
1679932396378,1112384729621535,4.4437504,-20.400002,-254.2875,-20.82,-13.44,-228.78
1679932396386,1112384739622977,4.5,-20.456251,-253.85626,-20.82,-13.44,-228.78
1679932396394,1112384749620842,4.3875003,-20.15625,-253.9875,-20.82,-13.44,-228.78
1679932396407,1112384759631751,4.18125,-19.85625,-254.04376,-20.82,-13.44,-228.78
1679932396416,1112384769637058,4.18125,-19.987501,-254.1,-20.82,-13.44,-228.78
1679932396425,1112384779639101,4.18125,-20.04375,-254.15627,-20.82,-13.44,-228.78
1679932396438,1112384789644029,4.3875003,-19.987501,-254.40001,-20.82,-13.44,-228.78
1679932396447,1112384799616018,4.5,-19.85625,-254.62502,-20.82,-13.44,-228.78
1679932396454,1112384809615071,4.55625,-19.78125,-254.75626,-20.82,-13.44,-228.78
1679932396465,1112384819617157,4.6875,-19.743752,-254.94376,-20.82,-13.44,-228.78
1679932396475,1112384829611671,4.6875,-19.987501,-254.70001,-20.82,-13.44,-228.78
1679932396487,1112384839637199,4.6875,-20.15625,-254.45625,-20.82,-13.44,-228.78
1679932396494,1112384849639310,4.8,-20.04375,-254.34377,-20.82,-13.44,-228.78
1679932396504,1112384859633862,4.9875,-19.85625,-254.15627,-20.82,-13.44,-228.78
1679932396518,1112384869635968,4.9875,-19.78125,-254.1,-20.82,-13.44,-228.78
1679932396527,1112384879640539,4.9875,-19.85625,-254.04376,-20.82,-13.44,-228.78
1679932396537,1112384889628837,4.9875,-20.04375,-254.04376,-20.82,-13.44,-228.78
1679932396544,1112384899630996,4.9875,-20.15625,-254.04376,-20.82,-13.44,-228.78
1679932396555,1112384909615409,4.9875,-19.85625,-254.2875,-20.82,-13.44,-228.78
1679932396565,1112384919606451,4.9875,-19.556252,-254.45625,-20.82,-13.44,-228.78
1679932396575,1112384929614696,5.025,-19.556252,-254.58751,-20.82,-13.44,-228.78
1679932396585,1112384939616849,5.1000004,-19.556252,-254.62502,-20.82,-13.44,-228.78
1679932396595,1112384949653018,4.8562503,-19.6875,-254.70001,-20.82,-13.44,-228.78
1679932396605,1112384959653008,4.8562503,-19.743752,-254.75626,-20.82,-13.44,-228.78
1679932396615,1112384969655114,4.8562503,-19.78125,-254.86876,-20.82,-13.44,-228.78
1679932396625,1112384979657181,4.8562503,-19.85625,-254.94376,-20.82,-13.44,-228.78
1679932396637,1112384989652868,5.025,-20.04375,-254.70001,-20.82,-13.44,-228.78
1679932396645,1112384999656132,5.26875,-20.15625,-254.62502,-20.82,-13.44,-228.78
1679932396655,1112385009650738,5.26875,-20.268751,-254.62502,-20.82,-13.44,-228.78
1679932396668,1112385019645641,5.15625,-20.268751,-254.62502,-20.82,-13.44,-228.78
1679932396675,1112385029637704,5.4,-20.15625,-254.58751,-20.82,-13.44,-228.78
1679932396686,1112385039633722,5.15625,-20.04375,-254.45625,-20.82,-13.44,-228.78
1679932396694,1112385049635765,4.9875,-19.85625,-254.40001,-20.82,-13.44,-228.78
1679932396705,1112385059616755,4.9875,-19.987501,-254.40001,-20.82,-13.44,-228.78
1679932396717,1112385069611606,4.9875,-20.15625,-254.62502,-20.82,-13.44,-228.78
1679932396728,1112385079612192,4.8562503,-20.15625,-254.45625,-20.82,-13.44,-228.78
1679932396737,1112385089621961,4.8,-20.15625,-254.34377,-20.82,-13.44,-228.78
1679932396745,1112385099615758,4.8,-20.325,-254.34377,-20.82,-13.44,-228.78
1679932396755,1112385109617882,4.8,-20.456251,-254.34377,-20.82,-13.44,-228.78
1679932396766,1112385119620435,4.8562503,-20.643751,-254.2875,-20.82,-13.44,-228.78
1679932396774,1112385129601150,4.9875,-20.75625,-254.15627,-20.82,-13.44,-228.78
1679932396785,1112385139610943,4.8562503,-20.587502,-254.1,-20.82,-13.44,-228.78
1679932396795,1112385149605352,4.8,-20.325,-254.04376,-20.82,-13.44,-228.78
1679932396806,1112385159599443,4.8,-20.268751,-254.04376,-20.82,-13.44,-228.78
1679932396817,1112385169615342,4.8,-20.15625,-254.04376,-20.82,-13.44,-228.78
1679932396824,1112385179638894,4.74375,-19.85625,-254.15627,-20.82,-13.44,-228.78
1679932396836,1112385189641047,4.6875,-19.556252,-254.34377,-20.82,-13.44,-228.78
1679932396845,1112385199643191,4.8,-19.5,-254.34377,-20.82,-13.44,-228.78
1679932396857,1112385209638277,4.9875,-19.44375,-254.34377,-20.82,-13.44,-228.78
1679932396865,1112385219632752,4.8,-19.556252,-254.40001,-20.82,-13.44,-228.78
1679932396875,1112385229634901,4.6875,-19.743752,-254.45625,-20.82,-13.44,-228.78
1679932396888,1112385239637026,4.6875,-19.6875,-254.75626,-20.82,-13.44,-228.78
1679932396897,1112385249609597,4.6875,-19.556252,-255.05626,-20.82,-13.44,-228.78
1679932396907,1112385259611751,4.8562503,-19.743752,-254.70001,-20.82,-13.44,-228.78
1679932396916,1112385269613933,5.1000004,-19.85625,-254.34377,-20.82,-13.44,-228.78
1679932396927,1112385279608442,4.9875,-19.743752,-254.58751,-20.82,-13.44,-228.78
1679932396936,1112385289639605,4.8,-19.556252,-254.75626,-20.82,-13.44,-228.78
1679932396945,1112385299634268,4.8562503,-19.44375,-254.70001,-20.82,-13.44,-228.78
1679932396955,1112385309628820,4.9875,-19.25625,-254.62502,-20.82,-13.44,-228.78
1679932396970,1112385319638589,4.9875,-19.5,-254.34377,-20.82,-13.44,-228.78
1679932396977,1112385329613964,4.9875,-19.743752,-254.04376,-20.82,-13.44,-228.78
1679932396987,1112385339616031,4.55625,-19.6875,-254.2875,-20.82,-13.44,-228.78
1679932396997,1112385349618084,4.18125,-19.556252,-254.45625,-20.82,-13.44,-228.78
1679932397006,1112385359612613,4.0875,-19.556252,-254.40001,-20.82,-13.44,-228.78
1679932397015,1112385369641521,3.9,-19.556252,-254.34377,-20.82,-13.44,-228.78
1679932397026,1112385379638204,4.14375,-19.3875,-254.34377,-20.82,-13.44,-228.78
1679932397036,1112385389640583,4.3875003,-19.143751,-254.34377,-20.82,-13.44,-228.78
1679932397048,1112385399642732,4.3875003,-18.956251,-254.40001,-20.82,-13.44,-228.78
1679932397055,1112385409637905,4.3875003,-18.84375,-254.45625,-20.82,-13.44,-228.78
1679932397068,1112385419645573,4.4437504,-18.768751,-254.40001,-20.82,-13.44,-228.78
1679932397077,1112385429639823,4.5,-18.65625,-254.34377,-20.82,-13.44,-228.78
1679932397086,1112385439634765,4.8,-18.900002,-254.15627,-20.82,-13.44,-228.78
1679932397094,1112385449607980,5.1000004,-19.143751,-254.04376,-20.82,-13.44,-228.78
1679932397105,1112385459609956,4.9875,-19.44375,-254.1,-20.82,-13.44,-228.78
1679932397118,1112385469612124,4.8,-19.743752,-254.15627,-20.82,-13.44,-228.78
1679932397126,1112385479610734,4.8,-19.743752,-254.15627,-20.82,-13.44,-228.78
1679932397137,1112385489641109,4.8,-19.743752,-254.15627,-20.82,-13.44,-228.78
1679932397145,1112385499643200,5.025,-19.743752,-254.58751,-20.82,-13.44,-228.78
1679932397157,1112385509626353,5.26875,-19.743752,-254.94376,-20.82,-13.44,-228.78
1679932397165,1112385519632891,5.34375,-19.556252,-255.18752,-20.82,-13.44,-228.78
1679932397174,1112385529627401,5.4,-19.44375,-255.35626,-20.82,-13.44,-228.78
1679932397185,1112385539615088,5.5875,-19.5,-255.24376,-20.82,-13.44,-228.78
1679932397195,1112385549631189,5.68125,-19.556252,-255.05626,-20.82,-13.44,-228.78
1679932397205,1112385559624386,5.64375,-19.3875,-255.35626,-20.82,-13.44,-228.78
1679932397215,1112385569626529,5.5875,-19.143751,-255.65627,-20.82,-13.44,-228.78
1679932397226,1112385579634745,5.34375,-19.25625,-255.35626,-20.82,-13.44,-228.78
1679932397236,1112385589642018,5.1000004,-19.44375,-255.05626,-20.82,-13.44,-228.78
1679932397246,1112385599644171,4.9875,-19.25625,-255.05626,-20.82,-13.44,-228.78
1679932397256,1112385609655017,4.8,-19.143751,-255.05626,-20.82,-13.44,-228.78
1679932397268,1112385619657936,4.8562503,-18.900002,-255.24376,-20.82,-13.44,-228.78
1679932397275,1112385629622815,4.9875,-18.65625,-255.35626,-20.82,-13.44,-228.78
1679932397286,1112385639628719,4.8562503,-18.900002,-255.05626,-20.82,-13.44,-228.78
1679932397297,1112385649615685,4.8,-19.143751,-254.75626,-20.82,-13.44,-228.78
1679932397306,1112385659587612,5.1000004,-19.2,-254.62502,-20.82,-13.44,-228.78
1679932397316,1112385669620617,5.4,-19.25625,-254.45625,-20.82,-13.44,-228.78
1679932397326,1112385679606996,5.45625,-19.556252,-254.34377,-20.82,-13.44,-228.78
1679932397336,1112385689590539,5.5875,-19.85625,-254.15627,-20.82,-13.44,-228.78
1679932397350,1112385699608005,5.34375,-19.987501,-254.15627,-20.82,-13.44,-228.78
1679932397356,1112385709601249,5.1000004,-20.04375,-254.15627,-20.82,-13.44,-228.78
1679932397367,1112385719598095,5.26875,-20.15625,-254.40001,-20.82,-13.44,-228.78
1679932397375,1112385729626080,5.4,-20.325,-254.62502,-20.82,-13.44,-228.78
1679932397386,1112385739617681,5.15625,-20.268751,-254.86876,-20.82,-13.44,-228.78
1679932397396,1112385749591844,4.9875,-20.15625,-255.05626,-20.82,-13.44,-228.78
1679932397405,1112385759611598,5.025,-19.987501,-255.00002,-20.82,-13.44,-228.78
1679932397419,1112385769597771,5.1000004,-19.743752,-254.94376,-20.82,-13.44,-228.78
1679932397425,1112385779621694,5.26875,-19.78125,-254.86876,-20.82,-13.44,-228.78
1679932397435,1112385789651871,5.4,-19.85625,-254.75626,-20.82,-13.44,-228.78
1679932397446,1112385799638390,5.45625,-19.743752,-254.58751,-20.82,-13.44,-228.78
1679932397456,1112385809629087,5.5875,-19.556252,-254.34377,-20.82,-13.44,-228.78
1679932397466,1112385819627427,5.45625,-19.44375,-254.1,-20.82,-13.44,-228.78
1679932397475,1112385829615557,5.4,-19.25625,-253.85626,-20.82,-13.44,-228.78
1679932397486,1112385839608691,5.34375,-19.3875,-253.9875,-20.82,-13.44,-228.78
1679932397496,1112385849603749,5.26875,-19.44375,-254.04376,-20.82,-13.44,-228.78
1679932397505,1112385859567273,5.1000004,-19.143751,-254.1,-20.82,-13.44,-228.78
1679932397515,1112385869551585,4.9875,-18.84375,-254.15627,-20.82,-13.44,-228.78
1679932397527,1112385879557762,4.9875,-18.65625,-254.2875,-20.82,-13.44,-228.78
1679932397536,1112385889586324,4.9875,-18.54375,-254.34377,-20.82,-13.44,-228.78
1679932397545,1112385899589107,4.9875,-18.84375,-254.58751,-20.82,-13.44,-228.78
1679932397556,1112385909597193,4.9875,-19.143751,-254.75626,-20.82,-13.44,-228.78
1679932397569,1112385919597352,4.9875,-19.143751,-254.70001,-20.82,-13.44,-228.78
1679932397576,1112385929592043,4.9875,-19.143751,-254.62502,-20.82,-13.44,-228.78
1679932397586,1112385939596966,5.025,-19.25625,-254.70001,-20.82,-13.44,-228.78
1679932397596,1112385949604197,5.1000004,-19.44375,-254.75626,-20.82,-13.44,-228.78
1679932397605,1112385959612557,4.9875,-19.743752,-254.58751,-20.82,-13.44,-228.78
1679932397615,1112385969599850,4.8,-20.04375,-254.34377,-20.82,-13.44,-228.78
1679932397625,1112385979614397,4.74375,-19.85625,-254.2875,-20.82,-13.44,-228.78
1679932397635,1112385989614460,4.6875,-19.743752,-254.15627,-20.82,-13.44,-228.78
1679932397645,1112385999609560,4.5,-19.556252,-254.40001,-20.82,-13.44,-228.78
1679932397656,1112386009611964,4.3875003,-19.44375,-254.62502,-20.82,-13.44,-228.78
1679932397665,1112386019612141,4.18125,-19.44375,-254.45625,-20.82,-13.44,-228.78
1679932397676,1112386029593992,4.0875,-19.44375,-254.34377,-20.82,-13.44,-228.78
1679932397686,1112386039564742,4.0875,-19.3875,-254.75626,-20.82,-13.44,-228.78
1679932397696,1112386049544943,4.0875,-19.25625,-255.24376,-20.82,-13.44,-228.78
1679932397706,1112386059531491,4.0875,-19.25625,-255.24376,-20.82,-13.44,-228.78
1679932397719,1112386069533414,4.0875,-19.25625,-255.24376,-20.82,-13.44,-228.78
1679932397727,1112386079553183,4.2562504,-19.2,-254.94376,-20.82,-13.44,-228.78
1679932397736,1112386089555418,4.5,-19.143751,-254.62502,-20.82,-13.44,-228.78
1679932397746,1112386099551476,4.4437504,-19.25625,-254.45625,-20.82,-13.44,-228.78
1679932397756,1112386109573995,4.3875003,-19.44375,-254.34377,-20.82,-13.44,-228.78
1679932397766,1112386119585561,4.18125,-19.3875,-254.1,-20.82,-13.44,-228.78
1679932397776,1112386129595869,4.0875,-19.25625,-253.85626,-20.82,-13.44,-228.78
1679932397788,1112386139588422,4.14375,-19.143751,-254.04376,-20.82,-13.44,-228.78
1679932397795,1112386149571729,4.18125,-18.956251,-254.15627,-20.82,-13.44,-228.78
1679932397806,1112386159547373,4.0875,-19.143751,-254.15627,-20.82,-13.44,-228.78
1679932397815,1112386169554737,3.9,-19.25625,-254.15627,-20.82,-13.44,-228.78
1679932397825,1112386179557117,4.0875,-19.143751,-254.15627,-20.82,-13.44,-228.78
1679932397836,1112386189549573,4.18125,-18.956251,-254.15627,-20.82,-13.44,-228.78
1679932397846,1112386199555260,4.5,-19.143751,-254.1,-20.82,-13.44,-228.78
1679932397856,1112386209529875,4.8,-19.25625,-254.04376,-20.82,-13.44,-228.78
1679932397867,1112386219529207,4.9875,-19.556252,-253.78127,-20.82,-13.44,-228.78
1679932397877,1112386229533966,5.1000004,-19.85625,-253.55626,-20.82,-13.44,-228.78
1679932397888,1112386239556254,5.26875,-20.04375,-253.55626,-20.82,-13.44,-228.78
1679932397895,1112386249564941,5.4,-20.15625,-253.55626,-20.82,-13.44,-228.78
1679932397905,1112386259594941,5.64375,-20.587502,-253.55626,-20.82,-13.44,-228.78
1679932397916,1112386269601710,5.8875003,-20.94375,-253.55626,-20.82,-13.44,-228.78
1679932397928,1112386279574099,5.9437504,-20.94375,-253.68752,-20.82,-13.44,-228.78
1679932397940,1112386289582382,6.0,-20.94375,-253.74376,-20.82,-13.44,-228.78
1679932397945,1112386299584516,6.0,-20.94375,-253.55626,-20.82,-13.44,-228.78
1679932397958,1112386309594429,6.0,-20.94375,-253.44376,-20.82,-13.44,-228.78
1679932397969,1112386319610972,5.9437504,-20.75625,-253.38751,-20.82,-13.44,-228.78
1679932397976,1112386329620881,5.8875003,-20.643751,-253.25626,-20.82,-13.44,-228.78
1679932397986,1112386339616674,5.5875,-20.587502,-253.12502,-20.82,-13.44,-228.78
1679932397996,1112386349626736,5.26875,-20.456251,-252.95625,-20.82,-13.44,-228.78
1679932398006,1112386359636515,5.1000004,-20.400002,-252.95625,-20.82,-13.44,-228.78
1679932398019,1112386369639134,4.9875,-20.325,-252.95625,-20.82,-13.44,-228.78
1679932398027,1112386379640364,4.6875,-20.15625,-253.25626,-20.82,-13.44,-228.78
1679932398037,1112386389640734,4.6875,-20.15625,-253.25626,-20.82,-13.44,-228.78
1679932398047,1112386399642882,4.5,-20.325,-253.44376,-20.82,-13.44,-228.78
1679932398056,1112386409646377,4.3875003,-20.456251,-253.55626,-20.82,-13.44,-228.78
1679932398069,1112386419640900,4.5,-20.15625,-253.78127,-20.82,-13.44,-228.78
1679932398079,1112386429646520,4.6875,-19.85625,-254.04376,-20.82,-13.44,-228.78
1679932398086,1112386439641015,4.55625,-20.04375,-254.15627,-20.82,-13.44,-228.78
1679932398096,1112386449650077,4.5,-20.15625,-254.34377,-20.82,-13.44,-228.78
1679932398106,1112386459652168,4.6875,-19.987501,-254.58751,-20.82,-13.44,-228.78
1679932398119,1112386469644687,4.8,-19.743752,-254.75626,-20.82,-13.44,-228.78
1679932398125,1112386479646499,5.025,-19.556252,-254.86876,-20.82,-13.44,-228.78
1679932398138,1112386489638888,5.26875,-19.44375,-254.94376,-20.82,-13.44,-228.78
1679932398146,1112386499641036,5.1000004,-19.556252,-255.00002,-20.82,-13.44,-228.78
1679932398156,1112386509643094,4.9875,-19.743752,-255.05626,-20.82,-13.44,-228.78
1679932398168,1112386519645204,4.9875,-19.6875,-254.75626,-20.82,-13.44,-228.78
1679932398176,1112386529635761,4.9875,-19.556252,-254.45625,-20.82,-13.44,-228.78
1679932398186,1112386539640217,4.8,-19.78125,-254.34377,-20.82,-13.44,-228.78
1679932398197,1112386549634453,4.6875,-20.04375,-254.15627,-20.82,-13.44,-228.78
1679932398208,1112386559628889,4.4437504,-20.04375,-254.15627,-20.82,-13.44,-228.78
1679932398219,1112386569635350,4.2562504,-20.15625,-254.04376,-20.82,-13.44,-228.78
1679932398230,1112386579636393,4.3875003,-20.15625,-253.85626,-20.82,-13.44,-228.78
1679932398240,1112386589646176,4.4437504,-20.15625,-253.74376,-20.82,-13.44,-228.78
1679932398246,1112386599648656,4.3875003,-20.04375,-254.04376,-20.82,-13.44,-228.78
1679932398256,1112386609650766,4.2562504,-19.85625,-254.34377,-20.82,-13.44,-228.78
1679932398265,1112386619652857,4.3875003,-19.78125,-254.2875,-20.82,-13.44,-228.78
1679932398275,1112386629616304,4.4437504,-19.743752,-254.15627,-20.82,-13.44,-228.78
1679932398285,1112386639610515,4.3875003,-19.6875,-254.1,-20.82,-13.44,-228.78
1679932398297,1112386649613865,4.18125,-19.44375,-254.15627,-20.82,-13.44,-228.78
1679932398307,1112386659608384,4.2562504,-19.2,-254.2875,-20.82,-13.44,-228.78
1679932398314,1112386669633966,4.3875003,-18.956251,-254.34377,-20.82,-13.44,-228.78
1679932398326,1112386679643788,4.3875003,-18.900002,-254.15627,-20.82,-13.44,-228.78
1679932398334,1112386689637128,4.3875003,-18.84375,-254.04376,-20.82,-13.44,-228.78
1679932398344,1112386699630527,4.3875003,-18.84375,-254.15627,-20.82,-13.44,-228.78
1679932398355,1112386709638666,4.3875003,-18.84375,-254.34377,-20.82,-13.44,-228.78
1679932398366,1112386719633069,4.5,-18.956251,-254.58751,-20.82,-13.44,-228.78
1679932398375,1112386729635742,4.6875,-19.143751,-254.75626,-20.82,-13.44,-228.78
1679932398385,1112386739645712,4.55625,-19.2,-254.86876,-20.82,-13.44,-228.78
1679932398394,1112386749640216,4.5,-19.25625,-254.94376,-20.82,-13.44,-228.78
1679932398405,1112386759633259,4.5,-19.556252,-255.00002,-20.82,-13.44,-228.78
1679932398414,1112386769634864,4.5,-19.85625,-255.05626,-20.82,-13.44,-228.78
1679932398424,1112386779630267,4.55625,-20.04375,-255.00002,-20.82,-13.44,-228.78
1679932398436,1112386789642603,4.6875,-20.15625,-254.94376,-20.82,-13.44,-228.78
1679932398447,1112386799650814,4.55625,-20.268751,-254.70001,-20.82,-13.44,-228.78
1679932398455,1112386809646525,4.5,-20.15625,-254.40001,-20.82,-13.44,-228.78
1679932398464,1112386819647448,4.4437504,-20.15625,-254.2875,-20.82,-13.44,-228.78
1679932398476,1112386829631794,4.6875,-20.400002,-254.2875,-20.82,-13.44,-228.78
1679932398485,1112386839637033,4.9875,-20.400002,-254.15627,-20.82,-13.44,-228.78
1679932398494,1112386849638490,5.1000004,-20.04375,-253.85626,-20.82,-13.44,-228.78
1679932398506,1112386859641336,5.1000004,-19.743752,-253.68752,-20.82,-13.44,-228.78
1679932398515,1112386869644268,5.15625,-19.85625,-253.68752,-20.82,-13.44,-228.78
1679932398525,1112386879638677,5.4,-20.04375,-253.74376,-20.82,-13.44,-228.78
1679932398535,1112386889632902,5.64375,-20.04375,-253.74376,-20.82,-13.44,-228.78
1679932398545,1112386899633954,5.8875003,-20.04375,-253.74376,-20.82,-13.44,-228.78
1679932398555,1112386909635646,5.68125,-19.987501,-253.55626,-20.82,-13.44,-228.78
1679932398565,1112386919637838,5.5875,-19.85625,-253.44376,-20.82,-13.44,-228.78
1679932398575,1112386929639703,5.68125,-20.04375,-253.68752,-20.82,-13.44,-228.78
1679932398586,1112386939635784,5.8875003,-20.15625,-253.85626,-20.82,-13.44,-228.78
1679932398595,1112386949639154,5.7562504,-20.04375,-253.85626,-20.82,-13.44,-228.78
1679932398605,1112386959633557,5.68125,-19.85625,-253.85626,-20.82,-13.44,-228.78
1679932398614,1112386969636566,5.7562504,-19.987501,-254.04376,-20.82,-13.44,-228.78
1679932398626,1112386979637508,5.8875003,-20.04375,-254.15627,-20.82,-13.44,-228.78
1679932398635,1112386989639604,5.68125,-19.85625,-254.40001,-20.82,-13.44,-228.78
1679932398645,1112386999641897,5.5875,-19.743752,-254.62502,-20.82,-13.44,-228.78
1679932398656,1112387009642829,5.45625,-19.85625,-254.45625,-20.82,-13.44,-228.78
1679932398664,1112387019637367,5.4,-20.04375,-254.34377,-20.82,-13.44,-228.78
1679932398674,1112387029630659,5.4,-20.04375,-254.2875,-20.82,-13.44,-228.78
1679932398688,1112387039632698,5.4,-20.04375,-254.15627,-20.82,-13.44,-228.78
1679932398695,1112387049634841,5.15625,-20.04375,-254.15627,-20.82,-13.44,-228.78
1679932398705,1112387059639057,4.9875,-20.04375,-254.15627,-20.82,-13.44,-228.78
1679932398714,1112387069642422,5.26875,-20.04375,-254.1,-20.82,-13.44,-228.78
