system_ts_ms, sensor_ts_ns, gyrX, gyrY, gyrZ
1680009382423,1189370775026651,0.023375,-0.00275,-0.004125
1680009382424,1189370777528805,0.023375,-0.0067375,-0.003025
1680009382426,1189370780031036,0.023375,-0.010725,-0.004125
1680009382427,1189370782533190,0.0224125,-0.015675,-0.0020625
1680009382430,1189370785035267,0.023375,-0.0237875,-0.0020625
1680009382433,1189370787537747,0.024475,-0.027775,-0.003025
1680009382434,1189370790039901,0.023375,-0.0317625,-0.0011
1680009382439,1189370792542055,0.023375,-0.0336875,-0.0020625
1680009382441,1189370795043978,0.0275,-0.037675,-0.003025
1680009382442,1189370797546363,0.0264,-0.038775,-0.0070125
1680009382444,1189370800048532,0.0275,-0.0416625,-0.0070125
1680009382449,1189370802550762,0.0284625,-0.038775,-0.0081124995
1680009382455,1189370805052843,0.0264,-0.0407,-0.0081124995
1680009382456,1189370807555074,0.02145,-0.0407,-0.0081124995
1680009382457,1189370810057228,0.0193875,-0.0416625,-0.0081124995
1680009382459,1189370812559382,0.02145,-0.0457875,-0.009075
1680009382461,1189370815061536,0.0224125,-0.04675,-0.0081124995
1680009382463,1189370817563935,0.0224125,-0.0477125,-0.00605
1680009382465,1189370820066089,0.0224125,-0.043725,-0.0050875
1680009382468,1189370822568243,0.0284625,-0.0367125,-0.0020625
1680009382471,1189370825070397,0.0314875,-0.032725,-0.003025
1680009382473,1189370827572551,0.035475,-0.027775,-0.004125
1680009382475,1189370830074705,0.0364375,-0.021724999,-0.004125
1680009382477,1189370832576858,0.0374,-0.015675,-0.00605
1680009382482,1189370835079089,0.040425,-0.005775,-0.0100375
1680009382485,1189370837581243,0.0413875,0.0023375,-0.011
1680009382486,1189370840083397,0.0424875,0.0103124995,-0.015125
1680009382487,1189370842585551,0.0413875,0.0182875,-0.0121
1680009382492,1189370845087705,0.0413875,0.0253,-0.011
1680009382493,1189370847589858,0.040425,0.033275,-0.0121
1680009382497,1189370850092219,0.040425,0.0372625,-0.009075
1680009382498,1189370852594373,0.0394625,0.038225,-0.009075
1680009382501,1189370855096527,0.0374,0.0452375,-0.0070125
1680009382503,1189370857598681,0.0334125,0.044275,-0.00605
1680009382506,1189370860100834,0.034375,0.0402875,-0.0070125
1680009382508,1189370862602983,0.034375,0.041249998,-0.004125
1680009382511,1189370865105137,0.0334125,0.038225,-0.00605
1680009382513,1189370867607368,0.0284625,0.0353375,-0.0050875
1680009382515,1189370870109522,0.0275,0.03025,-0.0070125
1680009382517,1189370872611661,0.0314875,0.0243375,-0.003025
1680009382522,1189370875113814,0.0314875,0.0232375,-0.0011
1680009382523,1189370877615968,0.0314875,0.017324999,-0.0050875
1680009382525,1189370880118122,0.0303875,0.00825,-0.003025
1680009382527,1189370882620286,0.0284625,0.006325,-0.0020625
1680009382531,1189370885122671,0.034375,-0.00275,-0.0
1680009382534,1189370887624825,0.0364375,-0.0086624995,9.625E-4
1680009382536,1189370890126748,0.0334125,-0.0116875,9.625E-4
1680009382537,1189370892629132,0.0334125,-0.015675,0.0039875
1680009382540,1189370895131382,0.035475,-0.01375,0.00495
1680009382542,1189370897633536,0.0334125,-0.0187,0.00495
1680009382545,1189370900135613,0.029424999,-0.0237875,0.00495
1680009382547,1189370902637767,0.029424999,-0.0237875,9.625E-4
1680009382552,1189370905140012,0.0275,-0.0237875,-0.0011
1680009382554,1189370907642166,0.024475,-0.02475,-0.0020625
1680009382556,1189370910144320,0.0224125,-0.027775,-0.003025
1680009382557,1189370912646705,0.0193875,-0.027775,-0.0020625
1680009382562,1189370915148859,0.0174625,-0.0297,-0.0020625
1680009382563,1189370917651026,0.0144375,-0.0287375,-0.0
1680009382565,1189370920153180,0.01045,-0.0306625,0.0028875
1680009382567,1189370922655334,0.0114124995,-0.0317625,0.0039875
1680009382575,1189370925157560,0.013475,-0.0297,0.006875
1680009382577,1189370927659637,0.012375,-0.0287375,0.006875
1680009382578,1189370930161868,0.01045,-0.026675,0.0059125
1680009382579,1189370932664021,0.013475,-0.0257125,0.006875
1680009382582,1189370935166175,0.013475,-0.02475,0.007975
1680009382583,1189370937668349,0.0144375,-0.027775,0.00495
1680009382585,1189370940170734,0.013475,-0.027775,-0.0
1680009382588,1189370942672888,0.013475,-0.02475,-0.0011
1680009382591,1189370945175041,0.0144375,-0.0237875,-0.003025
1680009382592,1189370947677219,0.012375,-0.02475,-0.003025
1680009382595,1189370950179373,0.0114124995,-0.021724999,-0.003025
1680009382597,1189370952681527,0.013475,-0.0207625,-0.004125
1680009382602,1189370955183681,0.0144375,-0.0237875,-0.003025
1680009382605,1189370957685912,0.012375,-0.021724999,-0.0011
1680009382606,1189370960188066,0.01045,-0.0207625,0.0028875
1680009382610,1189370962690219,0.007425,-0.016775,0.0059125
1680009382613,1189370965192373,0.0083875,-0.01375,0.0059125
1680009382614,1189370967694512,0.0083875,-0.0097624995,0.0089375
1680009382616,1189370970196666,0.0114124995,-0.005775,0.0119624995
1680009382617,1189370972699051,0.0114124995,-0.0017875,0.0149875
1680009382622,1189370975201204,0.013475,-0.0037125,0.0169125
1680009382623,1189370977703358,0.0144375,0.0033,0.018975
1680009382625,1189370980205522,0.013475,0.0012375,0.018975
1680009382628,1189370982707676,0.012375,2.75E-4,0.0169125
1680009382633,1189370985209830,0.01045,2.75E-4,0.0169125
1680009382634,1189370987711984,0.0114124995,0.0023375,0.012925
1680009382636,1189370990214214,0.00935,2.75E-4,0.012925
1680009382637,1189370992716363,0.00935,0.0023375,0.0099
1680009382641,1189370995218517,0.00935,0.0023375,0.011
1680009382642,1189370997720671,0.0083875,-0.0037125,0.0119624995
1680009382647,1189371000222825,0.013475,0.005225,0.0119624995
1680009382649,1189371002724988,0.013475,0.0033,0.0089375
1680009382653,1189371005227372,0.0193875,2.75E-4,0.0089375
1680009382656,1189371007729526,0.02145,-0.0017875,0.012925
1680009382658,1189371010231680,0.02035,-6.875E-4,0.0149875
1680009382660,1189371012733834,0.0174625,-0.004675,0.01595
1680009382662,1189371015235988,0.0144375,-0.0086624995,0.0138875
1680009382663,1189371017738142,0.0144375,-0.0067375,0.0119624995
1680009382665,1189371020240372,0.0154,-0.004675,0.011
1680009382667,1189371022742526,0.0174625,0.0012375,0.00495
1680009382670,1189371025244709,0.013475,-6.875E-4,0.0039875
1680009382672,1189371027746863,0.0154,0.006325,0.0028875
1680009382675,1189371030249017,0.012375,0.0143,0.0028875
1680009382678,1189371032751171,0.018424999,0.006325,-0.0050875
1680009382681,1189371035253314,0.0144375,0.016224999,-0.00605
1680009382684,1189371037755699,0.0114124995,0.0253,-0.00605
1680009382686,1189371040257853,0.01045,0.0253,-0.003025
1680009382688,1189371042760007,0.0044,0.0243375,-0.0020625
1680009382691,1189371045262181,0.0044,0.0243375,-0.0020625
1680009382693,1189371047764335,4.125E-4,0.0253,9.625E-4
1680009382695,1189371050266488,-0.0045375,0.0232375,0.0039875
1680009382697,1189371052768719,-0.01155,0.022275,0.00495
1680009382701,1189371055270873,-0.01265,0.022275,0.006875
1680009382702,1189371057773012,-0.014575,0.0122375,0.006875
1680009382705,1189371060275166,-0.0185625,0.0103124995,0.00495
1680009382707,1189371062777320,-0.0155375,0.0033,0.0059125
1680009382713,1189371065279473,-0.014575,-0.0037125,0.0059125
1680009382713,1189371067781617,-0.0166375,-0.0086624995,0.001925
1680009382715,1189371070284002,-0.0176,-0.0077,0.0028875
1680009382718,1189371072786156,-0.0166375,-0.0116875,0.00495
1680009382722,1189371075288310,-0.0215875,-0.016775,0.00495
1680009382724,1189371077790463,-0.0246125,-0.0177375,9.625E-4
1680009382725,1189371080292617,-0.02365,-0.021724999,0.001925
1680009382727,1189371082794771,-0.025575,-0.0237875,-0.0
1680009382731,1189371085297002,-0.0286,-0.021724999,-0.0
1680009382732,1189371087799156,-0.0246125,-0.0187,-0.0020625
1680009382734,1189371090301310,-0.0246125,-0.0177375,-0.0050875
1680009382737,1189371092803463,-0.0276375,-0.0196625,-0.0081124995
1680009382740,1189371095305617,-0.0276375,-0.0177375,-0.013062499
1680009382742,1189371097807771,-0.025575,-0.010725,-0.013062499
1680009382745,1189371100310190,-0.02365,-0.0077,-0.0160875
1680009382747,1189371102812344,-0.020624999,2.75E-4,-0.015125
1680009382750,1189371105314497,-0.0176,0.006325,-0.0160875
1680009382752,1189371107816651,-0.0215875,0.0133375,-0.015125
1680009382755,1189371110318791,-0.02255,0.0232375,-0.015125
1680009382759,1189371112820945,-0.0185625,0.0213125,-0.01705
1680009382761,1189371115323099,-0.0166375,0.03025,-0.020075
1680009382763,1189371117825330,-0.0176,0.0323125,-0.0191125
1680009382765,1189371120327459,-0.014575,0.0363,-0.022
1680009382767,1189371122829612,-0.009625,0.0402875,-0.0210375
1680009382771,1189371125331766,-0.0045375,0.0433125,-0.0231
1680009382772,1189371127834151,4.125E-4,0.0463375,-0.025024999
1680009382775,1189371130336074,-0.00165,0.049225,-0.0270875
1680009382778,1189371132838455,0.0044,0.050325,-0.02805
1680009382781,1189371135340608,0.01045,0.0482625,-0.0301125
1680009382783,1189371137842762,0.0114124995,0.0463375,-0.033
1680009382785,1189371140344916,0.0154,0.0452375,-0.0350625
1680009382789,1189371142847070,0.02145,0.0482625,-0.037125
1680009382792,1189371145349301,0.0224125,0.0463375,-0.0350625
1680009382793,1189371147851378,0.024475,0.041249998,-0.037125
1680009382798,1189371150353608,0.0254375,0.0402875,-0.0380875
1680009382799,1189371152855993,0.023375,0.0372625,-0.0301125
1680009382801,1189371155358147,0.023375,0.0363,-0.0320375
1680009382803,1189371157860070,0.02145,0.0342375,-0.0320375
1680009382805,1189371160362224,0.0224125,0.033275,-0.0240625
1680009382807,1189371162864622,0.024475,0.027224999,-0.02805
1680009382810,1189371165366853,0.029424999,0.028324999,-0.025024999
1680009382812,1189371167868930,0.0284625,0.0342375,-0.0231
1680009382815,1189371170371084,0.0273625,0.0312125,-0.025024999
1680009382818,1189371172873233,0.0273625,0.033275,-0.025024999
1680009382822,1189371175375464,0.0273625,0.0353375,-0.0231
1680009382823,1189371177877618,0.0254375,0.033275,-0.022
1680009382826,1189371180380002,0.02145,0.033275,-0.022
1680009382828,1189371182881906,0.02035,0.028324999,-0.0231
1680009382831,1189371185384060,0.02145,0.0243375,-0.0231
1680009382836,1189371187886214,0.0154,0.0292875,-0.0231
1680009382839,1189371190388599,0.013475,0.03025,-0.0231
1680009382840,1189371192890737,0.0114124995,0.03025,-0.020075
1680009382842,1189371195392891,0.012375,0.0292875,-0.0191125
1680009382843,1189371197895045,0.012375,0.0312125,-0.0160875
1680009382845,1189371200397199,0.00935,0.0342375,-0.011
1680009382848,1189371202899353,0.007425,0.0402875,-0.009075
1680009382850,1189371205401527,0.0064625,0.038225,-0.009075
1680009382853,1189371207903988,0.0044,0.041249998,-0.0100375
1680009382855,1189371210405911,0.001375,0.0532125,-0.0121
1680009382857,1189371212908065,0.001375,0.055275,-0.015125
1680009382861,1189371215410204,0.001375,0.0532125,-0.01705
1680009382863,1189371217912589,-0.00165,0.0573375,-0.0180125
1680009382866,1189371220414512,-0.00165,0.0583,-0.0191125
1680009382869,1189371222916896,4.125E-4,0.0573375,-0.0240625
1680009382873,1189371225419146,-0.0056375,0.0573375,-0.022
1680009382875,1189371227921300,-0.0066,0.0562375,-0.020075
1680009382876,1189371230423377,-0.0105875,0.0532125,-0.0191125
1680009382878,1189371232925531,-0.0105875,0.0543125,-0.0191125
1680009382881,1189371235427766,-0.0105875,0.050325,-0.0180125
1680009382884,1189371237929920,-0.0105875,0.0482625,-0.0191125
1680009382889,1189371240432074,-0.0075625,0.0473,-0.01705
1680009382889,1189371242934459,-0.0066,0.0482625,-0.015125
1680009382891,1189371245436613,-0.003575,0.044275,-0.015125
1680009382893,1189371247938536,-0.0056375,0.0402875,-0.0210375
1680009382895,1189371250440690,-0.003575,0.039325,-0.0210375
1680009382897,1189371252943074,0.001375,0.038225,-0.0231
1680009382900,1189371255445320,0.0034375,0.03025,-0.025024999
1680009382902,1189371257947397,0.0053625,0.0232375,-0.026124999
1680009382905,1189371260449551,0.0064625,0.022275,-0.026124999
1680009382909,1189371262951782,0.0034375,0.0202125,-0.0240625
1680009382911,1189371265453925,0.0044,0.0122375,-0.026124999
1680009382913,1189371267956002,0.0064625,0.00825,-0.0240625
1680009382915,1189371270458233,0.0064625,0.0033,-0.025024999
1680009382918,1189371272960618,0.00935,0.006325,-0.0231
1680009382921,1189371275462772,0.013475,0.0042625,-0.0231
1680009382923,1189371277964695,0.013475,0.0042625,-0.0231
1680009382926,1189371280467079,0.0114124995,0.0023375,-0.0210375
1680009382929,1189371282969233,0.0114124995,2.75E-4,-0.020075
1680009382931,1189371285471387,0.01045,2.75E-4,-0.0191125
1680009382933,1189371287973627,0.01045,0.0023375,-0.0180125
1680009382935,1189371290475781,0.01045,0.0023375,-0.01705
1680009382940,1189371292977934,0.012375,0.005225,-0.0121
1680009382943,1189371295480011,0.012375,0.0042625,-0.013062499
1680009382943,1189371297982242,0.0154,0.0042625,-0.0081124995
1680009382947,1189371300484396,0.018424999,0.006325,-0.0050875
1680009382948,1189371302986550,0.013475,0.00825,-0.004125
1680009382951,1189371305488935,0.013475,0.0042625,-0.0020625
1680009382952,1189371307991088,0.012375,0.005225,-0.0
1680009382955,1189371310493257,0.0114124995,0.006325,0.007975
1680009382958,1189371312995411,0.013475,0.0023375,0.0089375
1680009382962,1189371315497565,0.012375,-0.00275,0.011
1680009382963,1189371317999719,0.0144375,-0.005775,0.007975
1680009382965,1189371320501950,0.012375,-0.0097624995,0.011
1680009382969,1189371323004103,0.013475,-0.01375,0.012925
1680009382972,1189371325506257,0.01045,-0.0177375,0.0149875
1680009382973,1189371328008411,0.007425,-0.0237875,0.0119624995
1680009382975,1189371330510536,0.0083875,-0.0237875,0.0119624995
1680009382979,1189371333012690,0.0034375,-0.0297,0.01595
1680009382981,1189371335515074,0.007425,-0.037675,0.018975
1680009382984,1189371338017228,0.0053625,-0.037675,0.0209
1680009382986,1189371340519382,0.0044,-0.0446875,0.0229625
1680009382987,1189371343021536,0.0034375,-0.04675,0.0229625
1680009382991,1189371345523690,0.0064625,-0.04675,0.022
1680009382993,1189371348025844,0.0053625,-0.04675,0.0199375
1680009382995,1189371350527998,0.0034375,-0.0457875,0.0199375
1680009382998,1189371353030228,0.0034375,-0.0457875,0.0199375
1680009383001,1189371355532382,0.002475,-0.043725,0.018975
1680009383003,1189371358034536,0.0044,-0.0407,0.018975
1680009383006,1189371360536690,4.125E-4,-0.0427625,0.0209
1680009383008,1189371363038844,-0.0026125,-0.0347875,0.0209
1680009383011,1189371365540998,-0.0026125,-0.0317625,0.018975
1680009383013,1189371368043382,-0.0045375,-0.032725,0.0149875
1680009383015,1189371370545536,-0.0045375,-0.0336875,0.0138875
1680009383018,1189371373047680,-0.0066,-0.03575,0.0089375
1680009383022,1189371375549834,-0.0045375,-0.037675,0.0119624995
1680009383024,1189371378051988,-0.0045375,-0.0306625,0.0119624995
1680009383026,1189371380554141,-0.00165,-0.0287375,0.006875
1680009383029,1189371383056295,-0.0045375,-0.027775,0.007975
1680009383031,1189371385558526,-0.008525,-0.027775,0.00495
1680009383033,1189371388060680,-0.0045375,-0.0257125,0.0039875
1680009383035,1189371390562834,-0.0045375,-0.0207625,0.001925
1680009383038,1189371393064988,-0.0075625,-0.0196625,0.001925
1680009383041,1189371395567136,-0.008525,-0.0196625,0.00495
1680009383042,1189371398069290,-0.0066,-0.016775,9.625E-4
1680009383045,1189371400571675,-0.009625,-0.015675,-0.0
1680009383047,1189371403073829,-0.01155,-0.014712499,-0.0020625
1680009383051,1189371405575974,-0.0066,-0.016775,-0.003025
1680009383053,1189371408078128,-0.0075625,-0.010725,-0.0070125
1680009383055,1189371410580281,-0.01265,-0.0097624995,-0.009075
1680009383059,1189371413082440,-0.0166375,-0.005775,-0.015125
1680009383061,1189371415584671,-0.013612499,0.0033,-0.015125
1680009383063,1189371418086825,-0.0075625,0.0103124995,-0.0180125
1680009383065,1189371420588979,-0.0105875,0.0143,-0.0231
1680009383068,1189371423091133,-0.01265,0.0243375,-0.020075
1680009383075,1189371425593252,-0.014575,0.0253,-0.0191125
1680009383075,1189371428095406,-0.0155375,0.03025,-0.022
1680009383076,1189371430597560,-0.014575,0.0353375,-0.0231
1680009383078,1189371433099945,-0.013612499,0.041249998,-0.0231
1680009383081,1189371435602089,-0.0155375,0.0463375,-0.0210375
1680009383083,1189371438104242,-0.014575,0.0473,-0.022
1680009383085,1189371440606396,-0.0105875,0.049225,-0.0231
1680009383088,1189371443108550,-0.01265,0.0543125,-0.025024999
1680009383091,1189371445610709,-0.009625,0.0583,-0.0270875
1680009383092,1189371448112940,-0.009625,0.0642125,-0.0290125
1680009383097,1189371450615094,-0.014575,0.061325,-0.0341
1680009383098,1189371453117247,-0.013612499,0.069299996,-0.0380875
1680009383101,1189371455619401,-0.014575,0.0702625,-0.0400125
1680009383103,1189371458121570,-0.01155,0.0702625,-0.0411125
1680009383106,1189371460623955,-0.0105875,0.069299996,-0.042075
1680009383107,1189371463126109,-0.01155,0.072325,-0.037125
1680009383111,1189371465628263,-0.01155,0.0702625,-0.0380875
1680009383113,1189371468130416,-0.0075625,0.0672375,-0.0380875
1680009383115,1189371470632570,-0.009625,0.069299996,-0.0350625
1680009383118,1189371473134724,-0.009625,0.066275,-0.0341
1680009383122,1189371475636950,-0.0086624995,0.066275,-0.0301125
1680009383123,1189371478139104,-0.0105875,0.0642125,-0.026124999
1680009383125,1189371480641258,-0.0086624995,0.0583,-0.026124999
1680009383127,1189371483143411,-0.0066,0.0573375,-0.026124999
1680009383131,1189371485645565,-0.0045375,0.0562375,-0.026124999
1680009383135,1189371488147733,0.001375,0.050325,-0.0240625
1680009383137,1189371490650118,0.0053625,0.0532125,-0.0240625
1680009383138,1189371493152272,0.0034375,0.050325,-0.0231
1680009383141,1189371495654425,0.001375,0.050325,-0.020075
1680009383143,1189371498156579,-0.0026125,0.0512875,-0.0191125
1680009383146,1189371500658752,-0.003575,0.050325,-0.020075
1680009383148,1189371503160906,-0.003575,0.050325,-0.0180125
1680009383151,1189371505663060,4.125E-4,0.044275,-0.013062499
1680009383153,1189371508165291,4.125E-4,0.0463375,-0.0100375
1680009383155,1189371510667435,0.001375,0.0463375,-0.00605
1680009383158,1189371513169589,-0.00165,0.044275,-0.00605
1680009383161,1189371515671743,-0.0066,0.044275,-0.00605
1680009383162,1189371518173897,-0.0066,0.0402875,-0.0100375
1680009383165,1189371520676060,-0.0075625,0.038225,-0.0100375
1680009383169,1189371523178444,-0.01265,0.039325,-0.0050875
1680009383173,1189371525680598,-0.014575,0.033275,-0.004125
1680009383174,1189371528182752,-0.0185625,0.0323125,-0.0
1680009383175,1189371530684906,-0.0155375,0.027224999,0.0028875
1680009383178,1189371533187060,-0.0155375,0.0253,0.007975
1680009383181,1189371535689214,-0.0196625,0.01925,0.0099
1680009383182,1189371538191445,-0.020624999,0.011275,0.012925
1680009383186,1189371540693598,-0.0185625,0.006325,0.0199375
1680009383189,1189371543195743,-0.0196625,0.005225,0.0149875
1680009383191,1189371545697897,-0.020624999,2.75E-4,0.01595
1680009383193,1189371548200051,-0.0166375,-0.005775,0.018975
1680009383196,1189371550702205,-0.0105875,-0.0097624995,0.0169125
1680009383199,1189371553204339,-0.01155,-0.010725,0.01595
1680009383202,1189371555706723,-0.0075625,-0.010725,0.0169125
1680009383203,1189371558208877,-0.0086624995,-0.0086624995,0.022
1680009383205,1189371560711031,-0.0075625,-0.0077,0.022
1680009383210,1189371563213176,-0.0075625,-0.0097624995,0.0229625
1680009383214,1189371565715330,-0.0056375,-0.0116875,0.023924999
1680009383215,1189371568217484,-0.003575,-0.0127875,0.0248875
1680009383217,1189371570719714,-0.0026125,-0.0127875,0.029975
1680009383218,1189371573221868,-0.00165,-0.014712499,0.028875
1680009383221,1189371575724041,0.001375,-0.0116875,0.0319
1680009383223,1189371578226195,0.0034375,-0.0116875,0.0309375
1680009383227,1189371580728349,0.007425,-0.0116875,0.028875
1680009383230,1189371583230503,0.0044,-0.0127875,0.02695
1680009383232,1189371585732641,0.0023375,-0.010725,0.0209
1680009383233,1189371588235026,0.0053625,-0.0097624995,0.0169125
1680009383236,1189371590737180,0.007425,-0.0017875,0.0099
1680009383239,1189371593239334,0.0083875,0.006325,0.0059125
1680009383241,1189371595741508,0.00935,0.0122375,0.006875
1680009383243,1189371598243661,0.0133375,0.01925,0.00495
1680009383248,1189371600745815,0.0133375,0.028324999,0.0028875
1680009383249,1189371603248046,0.0133375,0.033275,0.0028875
1680009383251,1189371605750200,0.0133375,0.0402875,0.0028875
1680009383253,1189371608252354,0.0114124995,0.044275,0.001925
1680009383257,1189371610754508,0.00935,0.0452375,0.0039875
1680009383258,1189371613256661,0.0083875,0.0473,0.00495
1680009383261,1189371615758819,0.0053625,0.049225,0.00495
1680009383263,1189371618260973,0.0053625,0.0473,0.0059125
1680009383267,1189371620763358,0.0044,0.0473,0.0059125
1680009383269,1189371623265512,4.125E-4,0.0433125,0.0059125
1680009383272,1189371625767666,-0.00165,0.038225,0.0089375
1680009383274,1189371628269805,-0.0056375,0.028324999,0.0059125
1680009383275,1189371630771959,-0.0075625,0.0213125,0.006875
1680009383279,1189371633274113,-0.0086624995,0.015262499,0.007975
1680009383282,1189371635776344,-0.0155375,0.00825,0.0039875
1680009383285,1189371638278503,-0.02255,0.0012375,0.007975
1680009383287,1189371640780657,-0.0246125,-0.0037125,0.007975
1680009383289,1189371643282810,-0.02365,-0.005775,0.00495
1680009383292,1189371645784964,-0.0286,-0.0097624995,0.006875
1680009383293,1189371648287118,-0.03355,-0.0067375,0.0099
1680009383295,1189371650789502,-0.034649998,-6.875E-4,0.0119624995
1680009383298,1189371653291656,-0.034649998,0.0033,0.011
1680009383301,1189371655793809,-0.0356125,0.00825,0.0138875
1680009383303,1189371658295963,-0.0375375,0.0103124995,0.0138875
1680009383305,1189371660798117,-0.0386375,0.015262499,0.0138875
1680009383308,1189371663300271,-0.0386375,0.016224999,0.0149875
1680009383311,1189371665802425,-0.0356125,0.015262499,0.0149875
1680009383312,1189371668304886,-0.034649998,0.017324999,0.0149875
1680009383315,1189371670806800,-0.0356125,0.017324999,0.0199375
1680009383318,1189371673308954,-0.034649998,0.016224999,0.018975
1680009383322,1189371675811108,-0.031625,0.017324999,0.0199375
1680009383324,1189371678313262,-0.0286,0.016224999,0.0209
1680009383326,1189371680815435,-0.0286,0.0133375,0.023924999
1680009383328,1189371683317819,-0.0286,0.005225,0.0209
1680009383331,1189371685819973,-0.0286,0.0012375,0.0209
1680009383333,1189371688322127,-0.0295625,-0.00275,0.0169125
1680009383335,1189371690824281,-0.0306625,-0.0077,0.0149875
1680009383338,1189371693326435,-0.0295625,-0.01375,0.0149875
1680009383341,1189371695828589,-0.0286,-0.0177375,0.0149875
1680009383343,1189371698330743,-0.02255,-0.02475,0.0199375
1680009383345,1189371700832973,-0.0215875,-0.027775,0.0199375
1680009383348,1189371703335127,-0.0176,-0.032725,0.018975
1680009383351,1189371705837512,-0.0185625,-0.0336875,0.0209
1680009383353,1189371708339435,-0.0176,-0.0367125,0.0199375
1680009383355,1189371710841589,-0.01265,-0.0367125,0.0169125
1680009383359,1189371713343757,-0.009625,-0.032725,0.01595
1680009383362,1189371715846218,-0.0086624995,-0.032725,0.01595
1680009383363,1189371718348295,-0.0105875,-0.026675,0.0119624995
1680009383365,1189371720850449,-0.009625,-0.0237875,0.011
1680009383368,1189371723352603,-0.0066,-0.021724999,0.0099
1680009383370,1189371725854849,-0.0056375,-0.0196625,0.0089375
1680009383373,1189371728356926,-0.0056375,-0.015675,0.0059125
1680009383375,1189371730859156,-0.0056375,-0.0116875,0.0039875
1680009383379,1189371733361541,-0.0075625,-0.005775,0.0039875
1680009383380,1189371735863488,-0.0086624995,0.0033,0.001925
1680009383383,1189371738365642,-0.014575,0.0122375,-0.0
1680009383386,1189371740867796,-0.013612499,0.0202125,9.625E-4
1680009383390,1189371743370180,-0.01155,0.028324999,-0.0
1680009383392,1189371745872103,-0.009625,0.0363,9.625E-4
1680009383393,1189371748374488,-0.01155,0.0433125,9.625E-4
1680009383399,1189371750876642,-0.0105875,0.049225,-0.0011
1680009383400,1189371753378796,-0.01155,0.055275,-0.0050875
1680009383402,1189371755880950,-0.014575,0.060225,-0.009075
1680009383403,1189371758383180,-0.013612499,0.0562375,-0.0070125
1680009383406,1189371760885334,-0.0176,0.0573375,-0.0070125
1680009383408,1189371763387488,-0.0166375,0.066275,-0.004125
1680009383411,1189371765889646,-0.02365,0.06325,-0.003025
1680009383413,1189371768391800,-0.0295625,0.060225,-0.003025
1680009383416,1189371770893954,-0.0286,0.061325,-0.0011
1680009383420,1189371773396338,-0.034649998,0.060225,9.625E-4
1680009383422,1189371775898492,-0.036575,0.055275,9.625E-4
1680009383423,1189371778400646,-0.0375375,0.055275,-0.0011
1680009383427,1189371780902800,-0.0356125,0.0543125,-0.003025
1680009383428,1189371783404954,-0.031625,0.0543125,-0.004125
1680009383432,1189371785907093,-0.0356125,0.050325,-0.003025
1680009383435,1189371788409247,-0.03355,0.0463375,-0.004125
1680009383437,1189371790911478,-0.034649998,0.0482625,-0.0020625
1680009383438,1189371793413632,-0.036575,0.0452375,-0.0011
1680009383441,1189371795915786,-0.03355,0.044275,9.625E-4
1680009383443,1189371798417935,-0.0286,0.039325,0.0039875
1680009383445,1189371800920089,-0.0295625,0.038225,0.0039875
1680009383448,1189371803422242,-0.025575,0.0353375,0.0039875
1680009383451,1189371805924704,-0.0215875,0.0323125,-0.0011
1680009383453,1189371808426781,-0.0176,0.0292875,-0.0050875
1680009383456,1189371810928925,-0.014575,0.0243375,-0.0081124995
1680009383458,1189371813431079,-0.014575,0.01925,-0.013062499
1680009383460,1189371815933232,-0.01155,0.0213125,-0.0180125
1680009383463,1189371818435371,-0.009625,0.015262499,-0.0191125
1680009383465,1189371820937525,-0.0066,0.0103124995,-0.0210375
1680009383468,1189371823439756,-0.0045375,0.0033,-0.0240625
1680009383472,1189371825942141,-0.00165,-6.875E-4,-0.0231
1680009383474,1189371828444054,0.0023375,-0.0037125,-0.0210375
1680009383475,1189371830946207,0.007425,-0.0116875,-0.0231
1680009383478,1189371833448361,0.00935,-0.015675,-0.0191125
1680009383481,1189371835950515,0.01045,-0.0207625,-0.01705
1680009383483,1189371838452900,0.0114124995,-0.026675,-0.0191125
1680009383486,1189371840955045,0.007425,-0.0297,-0.0180125
1680009383488,1189371843457198,0.0053625,-0.0407,-0.0191125
1680009383491,1189371845959352,0.0064625,-0.0416625,-0.0180125
1680009383493,1189371848461506,0.0083875,-0.038775,-0.01705
1680009383496,1189371850963669,0.0083875,-0.0367125,-0.0180125
1680009383498,1189371853465900,0.0114124995,-0.037675,-0.013062499
1680009383501,1189371855968054,0.0144375,-0.0336875,-0.0100375
1680009383503,1189371858470208,0.0154,-0.0306625,-0.0100375
1680009383506,1189371860972602,0.0174625,-0.02475,-0.0100375
1680009383511,1189371863474756,0.02035,-0.0177375,-0.0070125
1680009383519,1189371865976679,0.023375,-0.010725,-0.0050875
1680009383519,1189371868478833,0.0264,-0.0037125,-0.00605
1680009383519,1189371870981294,0.0264,0.0033,-0.0050875
1680009383519,1189371873483443,0.0264,0.006325,-0.00605
1680009383521,1189371875985520,0.0273625,0.00825,-0.0081124995
1680009383523,1189371878487674,0.029424999,0.0143,-0.0050875
1680009383525,1189371880989905,0.03135,0.0202125,-0.0
1680009383527,1189371883492059,0.034375,0.022275,0.0039875
1680009383531,1189371885994213,0.0284625,0.016224999,0.00495
1680009383532,1189371888496366,0.0254375,0.015262499,0.0059125
1680009383535,1189371890998751,0.023375,0.016224999,0.0089375
1680009383539,1189371893500924,0.02145,0.0122375,0.0138875
