system_ts_ms, sensor_ts_ns, graX, graY, graZ
1680009362375,1189350730018135,1.496,2.855,9.261
1680009362381,1189350732520212,1.486,2.858,9.262
1680009362382,1189350735022457,1.485,2.858,9.262
1680009362384,1189350737524611,1.485,2.858,9.262
1680009362386,1189350740026765,1.485,2.858,9.262
1680009362388,1189350742528918,1.486,2.858,9.262
1680009362391,1189350745031303,1.486,2.857,9.262
1680009362393,1189350747533447,1.487,2.857,9.262
1680009362396,1189350750035601,1.483,2.86,9.262
1680009362398,1189350752537755,1.484,2.86,9.262
1680009362403,1189350755039908,1.484,2.86,9.262
1680009362404,1189350757542163,1.485,2.859,9.262
1680009362406,1189350760044317,1.485,2.858,9.262
1680009362408,1189350762546471,1.486,2.858,9.262
1680009362412,1189350765048856,1.486,2.857,9.262
1680009362413,1189350767551004,1.484,2.859,9.262
1680009362418,1189350770053158,1.484,2.859,9.262
1680009362419,1189350772555312,1.484,2.858,9.262
1680009362422,1189350775057543,1.484,2.857,9.262
1680009362423,1189350777559669,1.484,2.856,9.263
1680009362426,1189350780061823,1.484,2.856,9.263
1680009362428,1189350782563976,1.484,2.855,9.263
1680009362432,1189350785066361,1.484,2.859,9.262
1680009362434,1189350787568501,1.485,2.858,9.262
1680009362436,1189350790070655,1.485,2.857,9.262
1680009362438,1189350792572886,1.485,2.856,9.263
1680009362442,1189350795075039,1.485,2.855,9.263
1680009362443,1189350797577193,1.485,2.854,9.263
1680009362446,1189350800079351,1.485,2.853,9.264
1680009362448,1189350802581505,1.49,2.859,9.261
1680009362451,1189350805083659,1.491,2.859,9.261
1680009362455,1189350807586120,1.491,2.858,9.261
1680009362456,1189350810088216,1.49,2.857,9.261
1680009362458,1189350812590370,1.49,2.856,9.262
1680009362462,1189350815092601,1.489,2.856,9.262
1680009362463,1189350817594678,1.489,2.855,9.262
1680009362466,1189350820096909,1.501,2.864,9.258
1680009362471,1189350822599062,1.502,2.864,9.257
1680009362472,1189350825101447,1.501,2.864,9.258
1680009362474,1189350827603601,1.5,2.864,9.258
1680009362475,1189350830105755,1.498,2.864,9.258
1680009362481,1189350832607890,1.497,2.863,9.258
1680009362482,1189350835110043,1.495,2.863,9.259
1680009362483,1189350837612197,1.501,2.863,9.258
1680009362486,1189350840114428,1.5,2.863,9.258
1680009362488,1189350842616813,1.498,2.863,9.258
1680009362495,1189350845118943,1.496,2.862,9.259
1680009362497,1189350847620866,1.493,2.862,9.259
1680009362498,1189350850123250,1.49,2.862,9.26
1680009362500,1189350852625404,1.487,2.862,9.26
1680009362503,1189350855127558,1.481,2.862,9.262
1680009362504,1189350857629794,1.477,2.862,9.262
1680009362506,1189350860131948,1.473,2.861,9.263
1680009362508,1189350862634101,1.469,2.861,9.263
1680009362514,1189350865136255,1.466,2.861,9.264
1680009362515,1189350867638409,1.462,2.861,9.265
1680009362518,1189350870140563,1.458,2.861,9.265
1680009362520,1189350872643025,1.446,2.858,9.268
1680009362522,1189350875145101,1.441,2.858,9.269
1680009362524,1189350877647336,1.437,2.858,9.269
1680009362527,1189350880149490,1.434,2.858,9.27
1680009362531,1189350882651644,1.43,2.858,9.27
1680009362535,1189350885152702,1.427,2.858,9.271
1680009362536,1189350887653779,1.424,2.858,9.271
1680009362536,1189350890158317,1.416,2.854,9.274
1680009362538,1189350892660471,1.413,2.854,9.274
1680009362541,1189350895162625,1.41,2.854,9.275
1680009362543,1189350897664856,1.408,2.854,9.275
1680009362545,1189350900166981,1.406,2.853,9.276
1680009362547,1189350902669134,1.404,2.853,9.276
1680009362551,1189350905171519,1.402,2.852,9.277
1680009362553,1189350907673442,1.398,2.849,9.278
1680009362557,1189350910175582,1.396,2.848,9.279
1680009362558,1189350912677967,1.395,2.847,9.279
1680009362562,1189350915180197,1.394,2.846,9.28
1680009362563,1189350917682351,1.393,2.846,9.28
1680009362569,1189350920184510,1.393,2.845,9.28
1680009362570,1189350922686664,1.392,2.844,9.281
1680009362573,1189350925188818,1.388,2.836,9.284
1680009362575,1189350927690972,1.387,2.834,9.284
1680009362576,1189350930193356,1.387,2.833,9.285
1680009362578,1189350932695505,1.386,2.832,9.285
1680009362581,1189350935197736,1.386,2.831,9.286
1680009362583,1189350937699813,1.385,2.83,9.286
1680009362585,1189350940201967,1.385,2.828,9.287
1680009362588,1189350942704211,1.385,2.827,9.287
1680009362591,1189350945206365,1.385,2.825,9.288
1680009362593,1189350947708750,1.384,2.822,9.289
1680009362595,1189350950210904,1.383,2.82,9.289
1680009362598,1189350952713058,1.381,2.817,9.291
1680009362603,1189350955215212,1.38,2.814,9.292
1680009362606,1189350957717365,1.378,2.811,9.293
1680009362608,1189350960219519,1.376,2.814,9.292
1680009362609,1189350962721731,1.374,2.811,9.293
1680009362612,1189350965224116,1.372,2.808,9.295
1680009362613,1189350967726039,1.37,2.805,9.296
1680009362616,1189350970228423,1.368,2.802,9.297
1680009362618,1189350972730577,1.366,2.799,9.298
1680009362621,1189350975232505,1.364,2.796,9.299
1680009362623,1189350977734967,1.366,2.799,9.298
1680009362627,1189350980237121,1.365,2.797,9.299
1680009362629,1189350982739275,1.363,2.794,9.3
1680009362631,1189350985241442,1.362,2.791,9.301
1680009362633,1189350987743596,1.361,2.789,9.302
1680009362638,1189350990245750,1.36,2.786,9.303
1680009362640,1189350992748135,1.359,2.783,9.304
1680009362643,1189350995250308,1.359,2.786,9.303
1680009362645,1189350997752461,1.359,2.784,9.304
1680009362648,1189351000254692,1.359,2.781,9.305
1680009362649,1189351002756846,1.359,2.779,9.305
1680009362652,1189351005259000,1.359,2.777,9.306
1680009362654,1189351007761202,1.359,2.774,9.307
1680009362656,1189351010263586,1.359,2.772,9.307
1680009362658,1189351012765740,1.353,2.776,9.307
1680009362661,1189351015267894,1.353,2.775,9.307
1680009362663,1189351017770067,1.354,2.774,9.308
1680009362666,1189351020272221,1.355,2.772,9.308
1680009362668,1189351022774375,1.356,2.771,9.308
1680009362672,1189351025276528,1.356,2.769,9.308
1680009362673,1189351027778759,1.357,2.768,9.309
1680009362681,1189351030281144,1.353,2.78,9.306
1680009362685,1189351032783067,1.353,2.78,9.306
1680009362687,1189351035285452,1.354,2.78,9.306
1680009362688,1189351037787605,1.355,2.78,9.306
1680009362690,1189351040289759,1.356,2.78,9.305
1680009362692,1189351042791990,1.357,2.78,9.305
1680009362694,1189351045294144,1.358,2.781,9.305
1680009362696,1189351047796298,1.358,2.792,9.302
1680009362698,1189351050298457,1.359,2.794,9.301
1680009362699,1189351052800610,1.359,2.795,9.3
1680009362701,1189351055302764,1.36,2.796,9.3
1680009362703,1189351057805149,1.36,2.798,9.299
1680009362707,1189351060307399,1.36,2.799,9.299
1680009362709,1189351062809476,1.359,2.801,9.299
1680009362712,1189351065311706,1.352,2.819,9.294
1680009362715,1189351067813860,1.35,2.822,9.294
1680009362719,1189351070316043,1.349,2.823,9.293
1680009362721,1189351072818197,1.348,2.824,9.293
1680009362723,1189351075320582,1.346,2.825,9.293
1680009362724,1189351077822735,1.344,2.826,9.293
1680009362727,1189351080324894,1.343,2.827,9.293
1680009362730,1189351082827048,1.336,2.847,9.288
1680009362732,1189351085329202,1.334,2.85,9.287
1680009362735,1189351087831433,1.332,2.85,9.288
1680009362738,1189351090333587,1.329,2.85,9.288
1680009362739,1189351092835966,1.327,2.85,9.288
1680009362742,1189351095338120,1.325,2.85,9.289
1680009362744,1189351097840274,1.323,2.849,9.289
1680009362746,1189351100342428,1.322,2.861,9.286
1680009362748,1189351102844577,1.32,2.862,9.286
1680009362752,1189351105346730,1.319,2.862,9.286
1680009362756,1189351107848961,1.319,2.861,9.286
1680009362758,1189351110351115,1.318,2.861,9.286
1680009362760,1189351112853240,1.318,2.861,9.286
1680009362761,1189351115355394,1.319,2.86,9.286
1680009362763,1189351117857778,1.314,2.863,9.286
1680009362768,1189351120359702,1.314,2.863,9.286
1680009362770,1189351122862173,1.315,2.863,9.286
1680009362772,1189351125364327,1.316,2.862,9.286
1680009362774,1189351127866481,1.317,2.862,9.286
1680009362776,1189351130368635,1.318,2.862,9.286
1680009362778,1189351132870788,1.319,2.861,9.286
1680009362782,1189351135372952,1.315,2.861,9.287
1680009362785,1189351137875106,1.316,2.861,9.287
1680009362787,1189351140377491,1.317,2.861,9.287
1680009362788,1189351142879645,1.318,2.86,9.287
1680009362794,1189351145381784,1.319,2.86,9.287
1680009362797,1189351147883937,1.32,2.859,9.286
1680009362799,1189351150386091,1.32,2.859,9.286
1680009362802,1189351152888322,1.315,2.861,9.287
1680009362804,1189351155390688,1.315,2.861,9.287
1680009362806,1189351157892841,1.315,2.861,9.287
1680009362808,1189351160394995,1.316,2.861,9.287
1680009362810,1189351162897149,1.316,2.86,9.287
1680009362812,1189351165399336,1.316,2.86,9.287
1680009362814,1189351167901490,1.316,2.859,9.287
1680009362816,1189351170403721,1.308,2.867,9.286
1680009362819,1189351172905875,1.307,2.867,9.286
1680009362821,1189351175408235,1.307,2.866,9.286
1680009362823,1189351177910158,1.306,2.865,9.287
1680009362827,1189351180412312,1.305,2.864,9.287
1680009362831,1189351182914697,1.304,2.863,9.288
1680009362837,1189351185416631,1.303,2.862,9.288
1680009362839,1189351188088938,1.291,2.874,9.286
1680009362841,1189351190421169,1.288,2.874,9.287
1680009362843,1189351192923323,1.287,2.872,9.287
1680009362846,1189351195425491,1.285,2.87,9.288
1680009362847,1189351197927722,1.283,2.868,9.289
1680009362849,1189351200430106,1.281,2.866,9.29
1680009362851,1189351202932260,1.279,2.863,9.291
1680009362853,1189351205434410,1.261,2.872,9.291
1680009362855,1189351207936564,1.258,2.871,9.292
1680009362856,1189351210438718,1.256,2.868,9.293
1680009362858,1189351212940949,1.254,2.865,9.294
1680009362861,1189351215443102,1.253,2.861,9.295
1680009362863,1189351217945256,1.252,2.858,9.296
1680009362876,1189351220447410,1.252,2.854,9.297
1680009362879,1189351222949795,1.242,2.858,9.298
1680009362879,1189351225451718,1.241,2.855,9.299
1680009362879,1189351227953885,1.241,2.851,9.3
1680009362880,1189351230456346,1.241,2.847,9.301
1680009362880,1189351232958500,1.242,2.843,9.302
1680009362881,1189351235460654,1.242,2.838,9.304
1680009362883,1189351237962808,1.243,2.834,9.305
1680009362886,1189351240464949,1.243,2.83,9.306
1680009362888,1189351242967102,1.244,2.826,9.307
1680009362891,1189351245469487,1.245,2.822,9.308
1680009362893,1189351247971641,1.246,2.817,9.31
1680009362895,1189351250473795,1.247,2.813,9.311
1680009362898,1189351252975949,1.247,2.808,9.312
1680009362902,1189351255478102,1.248,2.804,9.313
1680009362905,1189351257980256,1.253,2.798,9.314
1680009362907,1189351260482500,1.254,2.793,9.316
1680009362909,1189351262984654,1.254,2.789,9.317
1680009362912,1189351265487039,1.253,2.785,9.318
1680009362913,1189351267989192,1.253,2.781,9.32
1680009362916,1189351270491346,1.252,2.776,9.321
1680009362920,1189351272993500,1.251,2.772,9.323
1680009362921,1189351275495654,1.248,2.767,9.324
1680009362923,1189351277997885,1.246,2.763,9.326
1680009362929,1189351280500053,1.244,2.758,9.328
1680009362930,1189351283002206,1.241,2.754,9.329
1680009362932,1189351285504360,1.238,2.749,9.331
1680009362937,1189351288006514,1.235,2.745,9.333
1680009362938,1189351290508668,1.232,2.741,9.334
1680009362938,1189351293011053,1.221,2.737,9.337
1680009362944,1189351295513283,1.216,2.732,9.339
1680009362945,1189351298015437,1.213,2.728,9.341
1680009362947,1189351300517514,1.209,2.723,9.342
1680009362949,1189351303019741,1.206,2.718,9.344
1680009362951,1189351305521895,1.202,2.712,9.346
1680009362953,1189351308024049,1.199,2.707,9.348
1680009362955,1189351310526433,1.19,2.709,9.349
1680009362958,1189351313028587,1.186,2.704,9.351
1680009362961,1189351315530769,1.183,2.699,9.353
1680009362963,1189351318032923,1.181,2.693,9.355
1680009362966,1189351320535077,1.178,2.687,9.357
1680009362968,1189351323037231,1.175,2.681,9.359
1680009362971,1189351325539712,1.172,2.675,9.361
1680009362973,1189351328041866,1.162,2.676,9.362
1680009362975,1189351330543789,1.158,2.67,9.364
1680009362980,1189351333046159,1.156,2.664,9.366
1680009362984,1189351335548313,1.153,2.658,9.368
1680009362985,1189351338050466,1.15,2.652,9.37
1680009362987,1189351340552620,1.148,2.646,9.372
1680009362989,1189351343054851,1.145,2.64,9.374
1680009362992,1189351345557015,1.137,2.641,9.375
1680009362993,1189351348059169,1.134,2.636,9.377
1680009362997,1189351350561323,1.131,2.631,9.379
1680009362998,1189351353063476,1.128,2.625,9.381
1680009363002,1189351355565650,1.125,2.619,9.382
1680009363003,1189351358068035,1.123,2.614,9.384
1680009363006,1189351360570189,1.12,2.609,9.386
1680009363009,1189351363072419,1.12,2.606,9.387
1680009363014,1189351365574554,1.117,2.602,9.388
1680009363015,1189351368076631,1.114,2.597,9.39
1680009363018,1189351370578862,1.111,2.592,9.392
1680009363020,1189351373081016,1.108,2.587,9.393
1680009363022,1189351375583401,1.105,2.583,9.395
1680009363024,1189351378085544,1.103,2.578,9.397
1680009363026,1189351380587698,1.099,2.578,9.397
1680009363028,1189351383089852,1.096,2.574,9.398
1680009363032,1189351385592006,1.094,2.569,9.4
1680009363035,1189351388094160,1.091,2.565,9.401
1680009363036,1189351390596391,1.089,2.561,9.403
1680009363038,1189351393098775,1.087,2.557,9.404
1680009363041,1189351395600929,1.085,2.552,9.406
1680009363043,1189351398102852,1.081,2.543,9.409
1680009363047,1189351400605213,1.079,2.538,9.41
1680009363049,1189351403107367,1.078,2.534,9.411
1680009363055,1189351405609597,1.076,2.529,9.413
1680009363057,1189351408111751,1.075,2.525,9.414
1680009363058,1189351410613905,1.074,2.52,9.416
1680009363060,1189351413116059,1.072,2.516,9.417
1680009363062,1189351415618213,1.076,2.512,9.418
1680009363064,1189351418120367,1.076,2.507,9.419
1680009363066,1189351420622520,1.075,2.503,9.42
1680009363070,1189351423124881,1.074,2.498,9.421
1680009363072,1189351425627035,1.074,2.493,9.423
1680009363074,1189351428129189,1.073,2.489,9.424
1680009363076,1189351430631420,1.072,2.484,9.425
1680009363078,1189351433133573,1.069,2.481,9.426
1680009363082,1189351435635645,1.069,2.477,9.428
1680009363084,1189351438138107,1.069,2.472,9.429
1680009363087,1189351440640261,1.068,2.468,9.43
1680009363088,1189351443142415,1.068,2.463,9.431
1680009363095,1189351445644563,1.069,2.459,9.432
1680009363097,1189351448146717,1.069,2.455,9.433
1680009363098,1189351450648871,1.064,2.455,9.434
1680009363100,1189351453151025,1.063,2.452,9.435
1680009363103,1189351455653261,1.063,2.448,9.436
1680009363105,1189351458155415,1.063,2.445,9.437
1680009363108,1189351460657799,1.064,2.441,9.437
1680009363110,1189351463159722,1.064,2.438,9.438
1680009363112,1189351465661867,1.064,2.435,9.439
1680009363113,1189351468164252,1.064,2.432,9.44
1680009363119,1189351470666483,1.064,2.43,9.44
1680009363120,1189351473168636,1.064,2.427,9.441
1680009363122,1189351475670814,1.065,2.425,9.442
1680009363124,1189351478172968,1.065,2.422,9.442
1680009363127,1189351480675122,1.066,2.42,9.443
1680009363131,1189351483177276,1.067,2.418,9.443
1680009363133,1189351485679640,1.077,2.409,9.444
1680009363135,1189351488181794,1.078,2.406,9.445
1680009363137,1189351490683948,1.079,2.404,9.445
1680009363139,1189351493186102,1.08,2.402,9.446
1680009363142,1189351495688227,1.081,2.4,9.446
1680009363144,1189351498190458,1.082,2.399,9.446
1680009363146,1189351500692612,1.083,2.396,9.447
1680009363149,1189351503194765,1.088,2.382,9.45
1680009363153,1189351505697150,1.089,2.378,9.451
1680009363155,1189351508199083,1.089,2.376,9.451
1680009363156,1189351510701468,1.09,2.373,9.452
1680009363159,1189351513203698,1.09,2.37,9.453
1680009363162,1189351515705775,1.09,2.367,9.453
1680009363164,1189351518207991,1.09,2.364,9.454
1680009363169,1189351520710145,1.095,2.35,9.457
1680009363171,1189351523212299,1.095,2.346,9.458
1680009363173,1189351525714453,1.094,2.342,9.459
1680009363176,1189351528216833,1.093,2.339,9.46
1680009363178,1189351530718987,1.092,2.335,9.461
1680009363180,1189351533221141,1.09,2.331,9.462
1680009363182,1189351535723295,1.088,2.327,9.464
1680009363184,1189351538225415,1.087,2.326,9.464
1680009363186,1189351540727569,1.085,2.322,9.465
1680009363189,1189351543229799,1.082,2.318,9.466
1680009363192,1189351545731953,1.079,2.314,9.468
1680009363194,1189351548234338,1.076,2.31,9.469
1680009363196,1189351550736492,1.073,2.305,9.471
1680009363199,1189351553238646,1.07,2.301,9.472
1680009363204,1189351555740799,1.058,2.305,9.472
1680009363206,1189351558242929,1.054,2.301,9.474
1680009363208,1189351560745160,1.051,2.297,9.475
1680009363210,1189351563247314,1.048,2.293,9.476
1680009363213,1189351565749468,1.046,2.288,9.478
1680009363214,1189351568251622,1.044,2.284,9.479
1680009363216,1189351570753751,1.042,2.28,9.48
1680009363220,1189351573255905,1.021,2.285,9.481
1680009363222,1189351575758059,1.017,2.281,9.482
1680009363224,1189351578260444,1.016,2.277,9.484
1680009363228,1189351580762660,1.015,2.272,9.485
1680009363230,1189351583264736,1.015,2.268,9.486
1680009363232,1189351585766967,1.015,2.263,9.487
1680009363235,1189351588269121,1.016,2.259,9.488
1680009363237,1189351590771275,0.997,2.262,9.489
1680009363239,1189351593273699,0.997,2.258,9.49
1680009363244,1189351595775852,1.0,2.253,9.491
1680009363246,1189351598278006,1.004,2.249,9.492
1680009363248,1189351600780160,1.008,2.244,9.492
1680009363249,1189351603282323,1.013,2.24,9.493
1680009363253,1189351605784477,1.018,2.235,9.493
1680009363256,1189351608286708,1.019,2.237,9.493
1680009363258,1189351610788861,1.025,2.233,9.493
1680009363260,1189351613291015,1.032,2.228,9.494
1680009363262,1189351615793183,1.04,2.223,9.494
1680009363264,1189351618295568,1.047,2.218,9.494
1680009363266,1189351620797491,1.055,2.213,9.495
1680009363269,1189351623299645,1.063,2.207,9.495
1680009363272,1189351625802121,1.074,2.205,9.494
1680009363274,1189351628304275,1.082,2.2,9.494
1680009363277,1189351630806429,1.09,2.195,9.495
1680009363281,1189351633308583,1.098,2.189,9.495
1680009363283,1189351635810751,1.105,2.184,9.496
1680009363286,1189351638312905,1.112,2.178,9.496
1680009363289,1189351640815289,1.119,2.173,9.497
1680009363290,1189351643317443,1.14,2.173,9.494
1680009363293,1189351645819597,1.147,2.169,9.494
1680009363296,1189351648321819,1.153,2.163,9.495
1680009363298,1189351650823896,1.157,2.158,9.495
1680009363300,1189351653326049,1.162,2.153,9.496
1680009363304,1189351655828280,1.165,2.148,9.497
1680009363306,1189351658330669,1.168,2.143,9.497
1680009363307,1189351660832823,1.185,2.14,9.496
1680009363309,1189351663334977,1.188,2.135,9.497
1680009363311,1189351665837130,1.189,2.131,9.498
1680009363314,1189351668339294,1.19,2.126,9.498
1680009363321,1189351670841448,1.19,2.122,9.499
1680009363323,1189351673343679,1.189,2.118,9.5
1680009363325,1189351675845833,1.188,2.114,9.501
1680009363327,1189351678347977,1.197,2.112,9.501
1680009363328,1189351680850130,1.196,2.109,9.502
1680009363330,1189351683352284,1.193,2.105,9.503
1680009363334,1189351685854669,1.191,2.101,9.504
1680009363336,1189351688356607,1.188,2.098,9.505
1680009363338,1189351690858992,1.185,2.094,9.506
1680009363340,1189351693361222,1.182,2.091,9.507
1680009363342,1189351695863376,1.18,2.086,9.509
1680009363344,1189351698365453,1.177,2.083,9.51
1680009363347,1189351700867659,1.174,2.08,9.511
1680009363349,1189351703369813,1.172,2.077,9.512
1680009363352,1189351705872197,1.169,2.075,9.512
1680009363355,1189351708374351,1.167,2.072,9.513
1680009363357,1189351710876558,1.166,2.069,9.514
1680009363359,1189351713378712,1.156,2.065,9.516
1680009363361,1189351715880866,1.154,2.062,9.517
1680009363364,1189351718383020,1.154,2.06,9.517
1680009363367,1189351720885274,1.154,2.058,9.518
1680009363370,1189351723387659,1.155,2.056,9.518
1680009363372,1189351725889582,1.156,2.054,9.519
1680009363374,1189351728391736,1.157,2.052,9.519
1680009363376,1189351730894121,1.151,2.049,9.52
1680009363379,1189351733396298,1.152,2.047,9.521
1680009363381,1189351735898222,1.155,2.045,9.521
1680009363384,1189351738400683,1.158,2.043,9.521
1680009363386,1189351740902837,1.161,2.041,9.521
1680009363389,1189351743405034,1.164,2.04,9.521
1680009363393,1189351745907188,1.168,2.038,9.52
1680009363395,1189351748409341,1.178,2.04,9.519
1680009363398,1189351750911495,1.182,2.039,9.519
1680009363399,1189351753413890,1.186,2.038,9.518
1680009363402,1189351755916044,1.191,2.037,9.518
1680009363404,1189351758418198,1.195,2.036,9.518
1680009363407,1189351760920352,1.199,2.036,9.517
1680009363409,1189351763422562,1.203,2.035,9.517
1680009363412,1189351765924639,1.208,2.039,9.515
1680009363414,1189351768426870,1.212,2.039,9.515
1680009363417,1189351770929255,1.216,2.038,9.515
1680009363421,1189351773431164,1.22,2.036,9.514
1680009363422,1189351775933548,1.224,2.035,9.514
1680009363424,1189351778435702,1.227,2.034,9.514
1680009363427,1189351780937856,1.231,2.033,9.514
1680009363431,1189351783439991,1.233,2.031,9.514
1680009363434,1189351785942222,1.236,2.03,9.514
1680009363436,1189351788444376,1.239,2.029,9.514
1680009363438,1189351790946529,1.242,2.027,9.513
1680009363439,1189351793448683,1.244,2.026,9.513
1680009363442,1189351795951053,1.247,2.025,9.513
1680009363444,1189351798453207,1.249,2.023,9.513
1680009363447,1189351800955361,1.252,2.023,9.513
1680009363449,1189351803457514,1.254,2.022,9.513
1680009363452,1189351805959668,1.255,2.02,9.513
1680009363454,1189351808461822,1.256,2.019,9.513
1680009363456,1189351810964053,1.257,2.018,9.514
1680009363459,1189351813466207,1.257,2.017,9.514
1680009363461,1189351815968357,1.257,2.015,9.514
1680009363470,1189351818470510,1.263,2.017,9.513
1680009363471,1189351820972895,1.264,2.017,9.513
1680009363472,1189351823474818,1.263,2.016,9.513
1680009363474,1189351825977193,1.262,2.015,9.513
1680009363475,1189351828479424,1.262,2.014,9.514
1680009363477,1189351830981577,1.261,2.014,9.514
1680009363479,1189351833483731,1.26,2.014,9.514
1680009363483,1189351835985856,1.258,2.01,9.515
1680009363485,1189351838488010,1.257,2.01,9.515
1680009363487,1189351840990164,1.256,2.01,9.515
1680009363489,1189351843492548,1.255,2.01,9.515
1680009363497,1189351845994702,1.254,2.01,9.516
1680009363503,1189351848496865,1.253,2.01,9.516
1680009363503,1189351850999019,1.253,2.01,9.516
1680009363504,1189351853501173,1.241,2.009,9.517
1680009363504,1189351856003327,1.24,2.01,9.517
1680009363506,1189351858505577,1.241,2.01,9.517
1680009363507,1189351861007731,1.241,2.01,9.517
1680009363509,1189351863509885,1.243,2.01,9.517
1680009363512,1189351866012270,1.245,2.011,9.517
1680009363513,1189351868514424,1.247,2.011,9.516
1680009363516,1189351871016581,1.242,2.013,9.517
1680009363519,1189351873518735,1.244,2.013,9.516
1680009363522,1189351876020966,1.247,2.013,9.516
1680009363524,1189351878523120,1.251,2.013,9.515
1680009363527,1189351881025255,1.255,2.014,9.515
1680009363529,1189351883527409,1.259,2.014,9.514
1680009363531,1189351886029563,1.264,2.014,9.513
1680009363534,1189351888531947,1.266,2.024,9.511
1680009363536,1189351891033870,1.271,2.025,9.51
1680009363539,1189351893536255,1.275,2.025,9.51
1680009363543,1189351896038486,1.28,2.025,9.509
1680009363545,1189351898540563,1.285,2.024,9.508
1680009363547,1189351901042716,1.289,2.024,9.508
1680009363548,1189351903544928,1.294,2.024,9.507
1680009363552,1189351906047082,1.297,2.035,9.504
1680009363554,1189351908549467,1.3,2.036,9.504
1680009363556,1189351911051620,1.303,2.037,9.503
1680009363560,1189351913553755,1.307,2.037,9.503
1680009363562,1189351916055909,1.309,2.038,9.502
1680009363568,1189351918558063,1.312,2.038,9.502
1680009363570,1189351921060236,1.314,2.038,9.502
1680009363570,1189351923562467,1.315,2.036,9.502
1680009363572,1189351926064621,1.317,2.036,9.501
1680009363574,1189351928566774,1.319,2.036,9.501
1680009363576,1189351931068928,1.32,2.036,9.501
1680009363582,1189351933571077,1.321,2.035,9.501
1680009363584,1189351936073462,1.323,2.035,9.501
1680009363586,1189351938575385,1.324,2.035,9.501
1680009363587,1189351941077846,1.334,2.032,9.5
1680009363589,1189351943580000,1.335,2.032,9.5
1680009363592,1189351946082096,1.336,2.032,9.5
1680009363596,1189351948584327,1.337,2.032,9.5
1680009363597,1189351951086481,1.337,2.032,9.5
1680009363599,1189351953588635,1.337,2.032,9.5
1680009363603,1189351956091014,1.337,2.032,9.499
1680009363604,1189351958593168,1.348,2.027,9.499
1680009363607,1189351961095322,1.348,2.027,9.499
1680009363609,1189351963597476,1.348,2.028,9.499
1680009363612,1189351966099654,1.347,2.028,9.499
1680009363613,1189351968601807,1.346,2.029,9.499
1680009363619,1189351971103961,1.345,2.03,9.499
1680009363620,1189351973606423,1.344,2.03,9.499
1680009363623,1189351976108341,1.342,2.027,9.5
1680009363624,1189351978610726,1.341,2.028,9.5
1680009363629,1189351981112879,1.341,2.028,9.5
1680009363630,1189351983615033,1.34,2.029,9.5
1680009363632,1189351986117192,1.339,2.03,9.5
1680009363636,1189351988619423,1.339,2.03,9.5
1680009363638,1189351991121577,1.339,2.03,9.5
1680009363639,1189351993623731,1.328,2.029,9.501
1680009363642,1189351996125884,1.327,2.029,9.502
1680009363643,1189351998628053,1.327,2.03,9.501
1680009363647,1189352001130207,1.327,2.03,9.501
1680009363649,1189352003632592,1.328,2.03,9.501
1680009363655,1189352006134779,1.329,2.03,9.501
1680009363656,1189352008636932,1.329,2.03,9.501
1680009363658,1189352011139163,1.32,2.033,9.502
1680009363659,1189352013641240,1.32,2.033,9.502
1680009363662,1189352016143394,1.321,2.033,9.502
1680009363664,1189352018645625,1.321,2.033,9.501
1680009363667,1189352021147985,1.322,2.033,9.501
1680009363669,1189352023650139,1.322,2.033,9.501
1680009363672,1189352026152293,1.323,2.033,9.501
1680009363676,1189352028654414,1.322,2.035,9.501
1680009363680,1189352031156568,1.322,2.035,9.501
1680009363681,1189352033658722,1.322,2.035,9.501
1680009363683,1189352036160952,1.323,2.035,9.501
1680009363684,1189352038663106,1.322,2.034,9.501
1680009363687,1189352041165236,1.322,2.034,9.501
1680009363689,1189352043667390,1.322,2.033,9.501
1680009363694,1189352046169544,1.327,2.032,9.501
1680009363696,1189352048671698,1.327,2.032,9.501
1680009363697,1189352051174082,1.326,2.031,9.501
1680009363703,1189352053676236,1.325,2.03,9.501
1680009363705,1189352056178467,1.324,2.03,9.502
1680009363706,1189352058680621,1.322,2.029,9.502
1680009363708,1189352061182698,1.321,2.029,9.502
1680009363710,1189352063684904,1.326,2.023,9.503
1680009363713,1189352066187057,1.325,2.023,9.503
1680009363714,1189352068689442,1.323,2.022,9.504
1680009363716,1189352071191596,1.321,2.022,9.504
1680009363719,1189352073693765,1.319,2.021,9.504
1680009363722,1189352076195919,1.316,2.021,9.505
1680009363724,1189352078698072,1.314,2.021,9.505
1680009363727,1189352081200226,1.319,2.011,9.506
1680009363731,1189352083702389,1.318,2.01,9.507
1680009363735,1189352086204620,1.316,2.01,9.507
1680009363737,1189352089025235,1.314,2.009,9.508
1680009363738,1189352091208928,1.312,2.009,9.508
1680009363740,1189352093711312,1.31,2.009,9.508
1680009363743,1189352096213447,1.309,2.01,9.508
1680009363745,1189352098715601,1.308,2.008,9.509
1680009363747,1189352101217832,1.307,2.008,9.509
1680009363749,1189352103719986,1.307,2.008,9.509
1680009363753,1189352106222087,1.307,2.009,9.509
1680009363755,1189352108724317,1.307,2.009,9.509
1680009363757,1189352111226702,1.308,2.009,9.508
1680009363759,1189352113728856,1.309,2.009,9.508
1680009363762,1189352116231001,1.303,2.007,9.509
1680009363764,1189352118733154,1.304,2.008,9.509
1680009363769,1189352121235308,1.306,2.008,9.509
1680009363773,1189352123737462,1.308,2.009,9.509
