system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680009394863,1189383218391392,-0.093,-0.015,0.127
1680009394866,1189383220893777,-0.147,-0.001,0.018
1680009394869,1189383223395931,-0.147,-0.069,0.14
1680009394872,1189383225898085,-0.119,-0.028,-0.022
1680009394873,1189383228400239,-0.128,0.077,0.004
1680009394876,1189383230902392,-0.114,0.076,0.045
1680009394879,1189383233404546,-0.115,-0.032,0.127
1680009394883,1189383235906700,-0.183,0.035,0.059
1680009394886,1189383238408941,-0.061,0.089,0.045
1680009394887,1189383240911095,-0.143,0.13,0.073
1680009394890,1189383243413479,-0.089,0.062,0.127
1680009394892,1189383245915402,-0.152,0.193,0.142
1680009394894,1189383248417556,-0.084,0.07,0.101
1680009394896,1189383250919955,-0.071,0.11,0.156
1680009394898,1189383253422186,-0.127,0.192,0.088
1680009394902,1189383255924263,-0.087,0.11,0.156
1680009394903,1189383258426493,-0.061,0.164,0.17
1680009394907,1189383260928628,-0.035,0.109,0.252
1680009394909,1189383263430782,0.057,0.12,0.212
1680009394912,1189383265932936,0.07,0.052,0.185
1680009394914,1189383268435090,0.0,0.065,0.212
1680009394916,1189383270937483,0.026,0.051,0.24
1680009394920,1189383273439637,0.011,0.118,0.199
1680009394927,1189383275941791,0.05,0.063,0.173
1680009394927,1189383278443974,0.035,0.131,0.214
1680009394929,1189383280946128,0.138,0.18,0.134
1680009394930,1189383283448282,0.136,0.097,0.067
1680009394933,1189383285950512,0.148,0.138,0.135
1680009394935,1189383288452666,0.106,0.055,0.149
1680009394937,1189383290954816,0.118,0.028,0.204
1680009394940,1189383293456970,0.13,0.095,0.177
1680009394942,1189383295959124,0.143,0.067,0.191
1680009394944,1189383298461278,0.177,0.027,0.151
1680009394946,1189383300963662,0.081,0.135,0.178
1680009394948,1189383303465820,0.175,0.093,0.219
1680009394954,1189383305967974,0.161,0.079,0.206
1680009394955,1189383308470128,0.147,0.051,0.124
1680009394958,1189383310972359,0.133,0.105,0.193
1680009394960,1189383313474417,0.174,0.105,0.152
1680009394965,1189383315976570,0.116,0.116,0.194
1680009394966,1189383318479032,0.143,0.088,0.208
1680009394968,1189383320981186,0.116,0.101,0.262
1680009394969,1189383323483109,0.076,0.182,0.262
1680009394974,1189383325985475,0.035,0.168,0.14
1680009394976,1189383328487628,0.036,0.154,0.263
1680009394977,1189383330989782,0.064,0.099,0.208
1680009394982,1189383333492018,-0.014,0.111,0.208
1680009394983,1189383335994172,0.027,0.138,0.181
1680009394985,1189383338496326,-0.025,0.165,0.249
1680009394986,1189383340998480,0.043,0.055,0.235
1680009394992,1189383343500666,-0.009,0.014,0.208
1680009394997,1189383346002820,-0.035,0.109,0.235
1680009394999,1189383348504974,-0.006,0.068,0.085
1680009395000,1189383351007359,-0.109,0.041,0.234
1680009395002,1189383353509513,-0.08,0.095,0.193
1680009395003,1189383356011661,-0.16,0.027,0.22
1680009395005,1189383358513815,-0.199,0.027,0.179
1680009395008,1189383361015969,-0.184,-0.067,0.22
1680009395009,1189383363518123,-0.142,-0.027,0.261
1680009395013,1189383366020364,-0.181,0.054,0.179
1680009395015,1189383368522518,-0.16,-0.063,0.258
1680009395016,1189383371024672,-0.09,-0.036,0.176
1680009395021,1189383373526825,-0.102,-0.009,0.258
1680009395023,1189383376029215,-0.101,0.045,0.217
1680009395025,1189383378531369,-0.209,-0.009,0.162
1680009395027,1189383381033523,-0.154,0.003,0.108
1680009395029,1189383383535677,-0.125,0.003,0.094
1680009395034,1189383386037815,-0.107,-0.035,0.12
1680009395036,1189383388539969,-0.147,-0.035,0.12
1680009395039,1189383391042123,-0.106,0.018,0.066
1680009395041,1189383393544354,-0.119,-0.008,0.12
1680009395042,1189383396046508,-0.214,0.031,0.148
1680009395045,1189383398548691,-0.078,-0.023,0.202
1680009395047,1189383401050844,-0.105,-0.037,0.23
1680009395049,1189383403552998,0.004,0.031,0.202
1680009395052,1189383406055152,-0.049,-0.023,0.134
1680009395054,1189383408557537,-0.022,-0.092,0.23
1680009395057,1189383411059691,-0.077,-0.052,0.216
1680009395059,1189383413561844,0.072,0.056,0.23
1680009395062,1189383416063998,0.072,0.069,0.203
1680009395064,1189383418566152,0.086,0.027,0.257
1680009395066,1189383421068292,0.098,0.002,0.298
1680009395073,1189383423570523,0.098,-0.024,0.216
1680009395075,1189383426072907,0.152,0.015,0.285
1680009395078,1189383428574830,0.166,0.069,0.203
1680009395079,1189383431076998,0.18,0.068,0.162
1680009395081,1189383433579383,0.222,0.054,0.176
1680009395083,1189383436081537,0.222,0.026,0.217
1680009395085,1189383438583460,0.138,0.067,0.285
1680009395087,1189383441085916,0.206,0.026,0.285
1680009395090,1189383443588070,0.22,0.121,0.285
1680009395092,1189383446090224,0.29,0.08,0.204
1680009395094,1189383448592378,0.209,0.038,0.217
1680009395097,1189383451094532,0.197,0.12,0.19
1680009395099,1189383453596672,0.143,0.065,0.258
1680009395102,1189383456099056,0.18,0.0,0.217
1680009395104,1189383458601210,-0.009,0.094,0.19
1680009395110,1189383461103349,0.128,0.121,0.244
1680009395112,1189383463605503,0.048,0.08,0.108
1680009395114,1189383466107657,-0.031,0.08,0.094
1680009395115,1189383468609811,-0.003,0.135,0.23
1680009395117,1189383471111964,-0.028,0.08,0.039
1680009395121,1189383473614166,-0.078,0.118,0.148
1680009395125,1189383476116320,-0.144,0.105,0.066
1680009395127,1189383478618474,-0.157,0.05,0.093
1680009395129,1189383481120628,-0.142,0.037,0.107
1680009395130,1189383483622782,-0.25,0.078,0.079
1680009395132,1189383486124940,-0.235,-0.003,0.079
1680009395134,1189383488627325,-0.207,-0.003,0.12
1680009395137,1189383491129479,-0.317,-0.015,0.145
1680009395141,1189383493631633,-0.219,0.08,0.022
1680009395143,1189383496133782,-0.178,0.094,0.118
1680009395146,1189383498635936,-0.259,0.026,0.267
1680009395148,1189383501138166,-0.245,-0.082,0.172
1680009395150,1189383503640320,-0.15,-0.041,0.226
1680009395152,1189383506142484,-0.19,-0.055,0.185
1680009395155,1189383508644869,-0.196,-0.078,0.197
1680009395157,1189383511147022,-0.127,-0.078,0.129
1680009395159,1189383513648946,-0.168,0.017,0.115
1680009395166,1189383516151306,-0.114,-0.05,0.17
1680009395167,1189383518653460,-0.114,-0.091,0.197
1680009395169,1189383521155691,-0.02,-0.023,0.224
1680009395170,1189383523657768,-0.034,-0.01,0.252
1680009395173,1189383526159998,0.007,-0.086,0.359
1680009395175,1189383528662166,0.047,0.036,0.168
1680009395177,1189383531164320,0.169,0.104,0.141
1680009395180,1189383533666474,0.019,-0.099,0.209
1680009395185,1189383536168854,0.154,-0.099,0.196
1680009395187,1189383538671008,0.236,-0.045,0.278
1680009395189,1189383541173161,0.317,-0.059,0.223
1680009395190,1189383543675315,0.175,0.088,0.184
1680009395192,1189383546177469,0.256,0.006,0.306
1680009395194,1189383548679628,0.269,0.019,0.184
1680009395197,1189383551181782,0.324,0.019,0.198
1680009395199,1189383553684013,0.296,0.046,0.17
1680009395203,1189383556186166,0.337,-0.008,0.225
1680009395205,1189383558688320,0.256,0.018,0.252
1680009395207,1189383561190474,0.248,0.033,0.226
1680009395210,1189383563692628,0.166,0.087,0.198
1680009395212,1189383566194782,0.208,0.046,0.226
1680009395214,1189383568697166,0.045,0.06,0.267
1680009395220,1189383571199311,0.032,-0.008,0.171
1680009395222,1189383573701465,0.034,0.046,0.212
1680009395224,1189383576203696,-0.046,-0.022,0.171
1680009395226,1189383578705835,-0.043,-0.02,0.184
1680009395228,1189383581207912,-0.177,0.047,0.265
1680009395230,1189383583710142,-0.19,0.034,0.17
1680009395233,1189383586212527,-0.175,0.074,0.17
1680009395235,1189383588714686,-0.242,0.06,0.183
1680009395236,1189383591216840,-0.295,-0.062,0.183
1680009395240,1189383593718994,-0.239,0.005,0.197
1680009395242,1189383596221148,-0.268,0.177,0.156
1680009395244,1189383598723301,-0.294,0.068,0.197
1680009395246,1189383601225517,-0.333,0.149,0.088
1680009395249,1189383603727671,-0.387,0.054,-0.02
1680009395252,1189383606229825,-0.358,0.054,0.06
1680009395254,1189383608731979,-0.33,0.135,0.046
1680009395258,1189383611234138,-0.356,0.094,0.033
1680009395260,1189383613736291,-0.356,0.053,0.208
1680009395263,1189383616238676,-0.367,0.108,0.099
1680009395264,1189383618740830,-0.34,0.026,0.153
1680009395267,1189383621242984,-0.38,-0.028,0.072
1680009395269,1189383623745157,-0.312,0.067,0.072
1680009395272,1189383626247310,-0.284,0.107,0.167
1680009395274,1189383628749464,-0.311,0.012,0.167
1680009395277,1189383631251618,-0.313,0.092,0.207
1680009395279,1189383633753849,-0.216,0.16,0.03
1680009395282,1189383636256003,-0.175,0.078,0.152
1680009395284,1189383638758157,-0.162,0.132,0.03
1680009395286,1189383641260310,-0.189,0.146,0.125
1680009395289,1189383643762498,-0.135,0.173,0.112
1680009395292,1189383646264883,-0.176,0.078,0.098
1680009395296,1189383648767037,0.0,0.156,0.14
1680009395298,1189383651269191,-0.04,0.114,0.045
1680009395299,1189383653771440,0.0,0.074,0.058
1680009395302,1189383656273517,-0.027,0.182,0.045
1680009395304,1189383658775671,0.0,0.169,0.045
1680009395307,1189383661277902,0.04,0.114,0.031
1680009395309,1189383663780066,0.013,0.169,0.086
1680009395312,1189383666282220,0.092,0.033,0.195
1680009395314,1189383668784604,0.092,0.102,0.031
1680009395317,1189383671286527,0.01,0.061,-0.009
1680009395319,1189383673788666,0.092,-0.033,0.059
1680009395325,1189383676291128,0.133,-0.006,0.099
1680009395326,1189383678793282,0.187,-0.047,0.045
1680009395328,1189383681295359,0.065,0.034,0.072
1680009395330,1189383683797599,0.024,0.033,0.031
1680009395334,1189383686299753,0.079,0.033,0.113
1680009395335,1189383688801907,0.038,0.102,0.195
1680009395337,1189383691304292,0.08,0.034,0.126
1680009395340,1189383693806446,0.013,0.034,0.045
1680009395342,1189383696308575,0.013,-0.074,0.167
1680009395345,1189383698810729,0.028,0.034,0.153
1680009395349,1189383701312883,-0.01,0.007,0.139
1680009395350,1189383703815037,0.017,0.062,0.207
1680009395352,1189383706317200,0.004,-0.06,0.166
1680009395356,1189383708819431,0.046,0.075,0.221
1680009395357,1189383711321584,-0.02,0.061,0.153
1680009395359,1189383713823738,0.007,0.075,0.221
1680009395363,1189383716325888,0.063,-0.074,0.153
1680009395365,1189383718828042,0.022,0.033,0.071
1680009395367,1189383721330196,-0.044,0.033,0.166
1680009395372,1189383723832580,-0.043,0.047,0.098
1680009395375,1189383726334748,-0.083,0.101,0.044
1680009395376,1189383728836902,-0.069,0.046,0.125
1680009395378,1189383731339056,-0.096,0.114,0.125
1680009395379,1189383733841210,-0.068,0.06,0.18
1680009395384,1189383736343427,-0.104,0.046,0.152
1680009395386,1189383738845580,-0.158,0.155,0.138
1680009395387,1189383741347734,-0.117,0.032,-0.011
1680009395390,1189383743850119,-0.157,0.087,0.043
1680009395392,1189383746352273,-0.075,0.101,0.124
1680009395398,1189383748854185,-0.157,0.114,0.165
1680009395400,1189383751356339,-0.116,0.155,0.043
1680009395400,1189383753858723,-0.111,0.086,0.206
1680009395402,1189383756360954,-0.125,0.086,0.247
1680009395404,1189383758863089,-0.111,0.223,0.206
1680009395408,1189383761365243,-0.057,0.073,0.151
1680009395410,1189383763867397,-0.057,0.114,0.097
1680009395412,1189383766369474,-0.126,0.1,0.001
1680009395414,1189383768871718,-0.085,-0.048,0.151
1680009395417,1189383771374103,-0.135,0.098,0.111
1680009395419,1189383773876257,-0.08,0.044,0.083
1680009395422,1189383776378411,-0.08,-0.01,0.056
1680009395424,1189383778880551,-0.135,0.085,0.165
1680009395427,1189383781382704,-0.081,0.003,0.179
1680009395429,1189383783884858,-0.095,0.031,0.247
1680009395432,1189383786387012,-0.108,0.031,0.124
1680009395434,1189383788889228,-0.039,0.084,0.124
1680009395437,1189383791391382,-0.052,0.002,0.124
1680009395440,1189383793893536,-0.066,0.029,0.206
1680009395442,1189383796395689,-0.066,-0.106,0.138
1680009395446,1189383798897848,0.001,-0.051,0.152
1680009395447,1189383801400002,0.001,-0.037,0.233
1680009395449,1189383803902387,-0.026,0.016,0.097
1680009395452,1189383806404541,-0.064,-0.035,0.137
1680009395454,1189383808906694,-0.023,0.046,0.178
1680009395457,1189383811408939,0.031,-0.021,0.178
1680009395459,1189383813911016,0.017,-0.116,0.041
1680009395464,1189383816413170,-0.077,0.006,0.218
1680009395467,1189383818915406,0.017,-0.061,0.15
1680009395467,1189383821417790,-0.091,0.019,0.069
1680009395469,1189383823919714,-0.008,0.033,0.15
1680009395475,1189383826421867,-0.049,-0.006,0.096
1680009395476,1189383828924252,-0.09,0.061,-0.012
1680009395477,1189383831426401,-0.09,0.102,0.096
1680009395481,1189383833928324,-0.035,0.061,0.068
1680009395484,1189383836430785,-0.144,0.034,0.177
1680009395486,1189383838932939,-0.049,0.048,0.136
1680009395488,1189383841435117,-0.047,-0.018,0.122
1680009395493,1189383843937271,-0.075,0.104,0.122
1680009395494,1189383846439425,-0.034,0.172,0.204
1680009395495,1189383848941579,-0.048,-0.004,0.068
1680009395497,1189383851443963,-0.116,0.227,0.095
1680009395499,1189383853946127,-0.117,0.091,0.054
1680009395505,1189383856448281,0.018,0.146,0.095
1680009395506,1189383858950435,-0.034,0.142,0.095
1680009395507,1189383861452589,0.019,0.142,0.15
1680009395509,1189383863954743,0.005,0.102,0.15
1680009395512,1189383866456896,-0.076,0.143,0.245
1680009395514,1189383868959127,0.059,0.089,0.136
1680009395519,1189383871461512,0.017,0.103,0.204
1680009395522,1189383873963421,-0.064,0.076,0.218
1680009395527,1189383876464498,-0.009,0.142,0.218
1680009395527,1189383878965575,-0.009,0.142,0.218
1680009395528,1189383881469882,0.044,0.074,0.178
1680009395533,1189383883972257,0.002,0.061,0.246
1680009395535,1189383886474411,0.029,0.075,0.205
1680009395535,1189383888976642,0.069,0.089,0.15
1680009395537,1189383891478719,0.028,0.103,0.109
1680009395539,1189383893980873,0.028,0.104,0.123
1680009395542,1189383896483089,0.067,0.064,0.245
1680009395544,1189383898985243,0.093,-0.003,0.163
1680009395547,1189383901487397,0.025,0.038,0.15
1680009395549,1189383903989551,0.093,0.066,0.218
1680009395553,1189383906491949,0.079,0.093,0.163
1680009395555,1189383908994103,0.025,0.04,0.258
1680009395558,1189383911496257,0.011,0.027,0.149
1680009395560,1189383913998411,0.104,0.094,0.15
1680009395564,1189383916500637,0.131,0.19,0.149
1680009395565,1189383919002791,-0.004,0.109,0.122
1680009395568,1189383921504945,0.159,0.096,0.026
1680009395570,1189383924007098,0.104,0.069,0.135
1680009395574,1189383926509252,0.05,0.138,0.176
1680009395575,1189383929011421,0.051,0.071,0.203
1680009395577,1189383931513806,0.076,0.07,0.053
1680009395580,1189383934015960,-0.059,0.029,0.094
1680009395581,1189383936518113,-0.099,0.139,0.148
1680009395584,1189383939020286,-0.098,0.126,-0.014
1680009395587,1189383941522440,-0.057,0.099,0.08
1680009395589,1189383944024594,-0.029,0.127,-0.056
1680009395592,1189383946526748,-0.096,0.073,0.052
1680009395596,1189383949028988,-0.092,0.19,0.067
1680009395598,1189383951531141,-0.118,0.041,0.094
1680009395599,1189383954033295,-0.076,0.068,0.053
1680009395603,1189383956535680,-0.035,0.041,0.053
1680009395605,1189383959037603,-0.116,0.056,0.052
1680009395607,1189383961539767,-0.197,0.001,0.052
1680009395610,1189383964042228,-0.088,0.015,-0.001
1680009395611,1189383966544305,-0.058,0.081,-0.028
1680009395614,1189383969046459,-0.167,0.0,-0.028
1680009395617,1189383971548618,-0.098,0.013,0.052
1680009395619,1189383974050849,-0.044,-0.027,0.025
1680009395622,1189383976553003,-0.125,0.0,0.093
1680009395625,1189383979055156,-0.166,-0.095,0.107
1680009395627,1189383981557281,-0.18,0.027,0.08
1680009395630,1189383984059435,-0.24,0.092,0.052
1680009395634,1189383986561589,-0.13,-0.03,0.147
1680009395636,1189383989063743,-0.144,-0.002,0.066
1680009395638,1189383991566113,-0.103,0.011,0.038
1680009395641,1189383994068266,-0.008,0.038,0.134
1680009395644,1189383996570420,-0.186,0.106,0.216
1680009395646,1189383999072574,-0.063,0.106,0.093
1680009395648,1189384001574728,-0.035,0.091,0.148
1680009395650,1189384004076959,-0.008,0.023,0.025
1680009395652,1189384006579113,0.018,0.091,0.121
1680009395654,1189384009081266,0.018,0.037,0.134
1680009395658,1189384011583651,0.018,0.132,0.216
1680009395660,1189384014085767,0.044,0.105,0.066
1680009395662,1189384016587690,0.071,0.132,0.27
1680009395665,1189384019090075,0.004,0.142,0.135
1680009395667,1189384021592305,0.031,0.183,0.122
1680009395671,1189384024094478,0.153,0.115,0.149
1680009395676,1189384026596632,0.044,0.169,0.094
1680009395677,1189384029098786,0.167,0.197,0.094
1680009395679,1189384031600940,0.126,0.129,0.04
1680009395680,1189384034103094,0.017,0.156,0.135
1680009395686,1189384036605252,0.161,0.139,0.109
1680009395687,1189384039107637,0.038,0.166,0.123
1680009395688,1189384041609791,0.093,0.085,0.123
1680009395691,1189384044111945,0.093,0.126,0.096
1680009395694,1189384046614099,0.052,0.181,0.136
1680009395695,1189384049116253,0.148,0.14,0.082
1680009395697,1189384051618406,0.052,0.127,0.0
1680009395700,1189384054120637,0.077,0.11,0.028
1680009395702,1189384056622791,0.009,0.042,-0.011
1680009395705,1189384059124954,0.063,0.11,0.124
1680009395709,1189384061627108,0.009,0.056,0.028
1680009395711,1189384064129262,-0.085,0.111,0.055
1680009395713,1189384066631415,-0.085,0.029,0.015
1680009395715,1189384069133569,0.009,0.002,0.042
1680009395717,1189384071635954,-0.043,0.056,0.123
1680009395720,1189384074138108,-0.084,0.07,0.151
1680009395725,1189384076640262,-0.017,-0.024,0.083
1680009395726,1189384079142411,-0.017,0.029,0.137
1680009395728,1189384081644642,-0.031,-0.024,0.164
1680009395730,1189384084146719,-0.128,-0.051,0.178
1680009395733,1189384086648950,-0.033,-0.037,0.11
1680009395736,1189384089151335,0.006,0.018,0.164
1680009395737,1189384091653492,0.033,-0.09,0.164
1680009395741,1189384094155415,0.059,-0.063,0.219
1680009395743,1189384096657800,-0.036,0.004,0.083
1680009395747,1189384099159954,0.03,-0.035,0.219
1680009395749,1189384101661863,0.11,-0.13,0.137
1680009395750,1189384104164325,0.055,-0.008,0.205
1680009395753,1189384106666478,0.158,-0.138,0.082
1680009395757,1189384109168632,0.21,0.107,0.191
1680009395759,1189384111670786,0.223,0.025,0.245
1680009395760,1189384114172906,0.222,0.012,0.273
1680009395764,1189384116675060,0.221,0.039,0.164
1680009395766,1189384119177444,0.234,-0.014,0.273
1680009395767,1189384121679598,0.316,0.053,0.082
1680009395770,1189384124181757,0.24,0.0,0.205
1680009395773,1189384126683911,0.239,0.109,0.205
1680009395775,1189384129186065,0.157,0.096,0.069
1680009395779,1189384131688219,0.184,0.055,0.178
1680009395780,1189384134190449,0.171,0.028,0.151
1680009395785,1189384136692603,0.171,0.11,0.219
1680009395787,1189384139194757,0.104,0.028,0.137
1680009395788,1189384141696911,0.115,0.095,0.246
1680009395791,1189384144199055,0.047,0.0,0.342
1680009395793,1189384146701209,0.089,0.068,0.137
1680009395795,1189384149203363,0.035,-0.095,0.164
1680009395798,1189384151705747,-0.003,-0.081,0.273
1680009395800,1189384154207920,0.01,0.095,0.082
1680009395803,1189384156710151,-0.083,0.0,0.164
1680009395807,1189384159212228,-0.092,-0.052,0.068
1680009395810,1189384161714382,-0.063,-0.011,0.095
1680009395812,1189384164216617,-0.048,-0.079,0.244
1680009395814,1189384166719002,-0.129,-0.038,0.176
1680009395816,1189384169220925,-0.101,-0.011,0.094
1680009395818,1189384171723310,-0.099,0.001,-0.068
1680009395823,1189384174225469,-0.044,0.015,0.067
1680009395825,1189384176727622,-0.133,0.028,0.039
1680009395827,1189384179229776,-0.132,0.055,-0.042
1680009395829,1189384181731930,-0.172,0.055,0.121
1680009395831,1189384184234161,-0.131,0.014,0.189
1680009395833,1189384186736329,-0.089,0.069,0.161
1680009395835,1189384189238483,-0.116,0.055,0.107
1680009395837,1189384191740636,-0.17,0.069,0.175
1680009395841,1189384194242790,-0.071,0.147,0.121
1680009395845,1189384196744925,-0.18,0.188,0.271
1680009395846,1189384199247310,-0.071,0.133,0.216
1680009395848,1189384201749464,-0.085,0.093,0.067
1680009395850,1189384204251617,-0.044,0.161,0.257
1680009395854,1189384206753771,-0.003,0.079,0.08
1680009395856,1189384209255901,0.077,0.148,0.162
1680009395860,1189384211758055,-0.055,0.184,0.19
1680009395862,1189384214260286,0.012,0.089,0.122
1680009395864,1189384216762440,0.025,0.075,0.231
1680009395866,1189384219264608,-0.002,0.157,0.163
1680009395868,1189384221766761,0.024,0.103,0.081
1680009395870,1189384224269146,0.106,0.021,0.135
1680009395873,1189384226771069,0.01,0.076,0.217
1680009395875,1189384229273223,0.063,0.062,0.217
1680009395879,1189384231775623,0.103,0.158,0.204
1680009395882,1189384234277853,0.089,0.09,0.204
1680009395884,1189384236779930,0.062,0.063,0.231
1680009395886,1189384239282084,-0.033,0.186,0.244
1680009395887,1189384241784315,-0.006,0.105,0.19
1680009395891,1189384244286469,0.048,0.105,0.108
1680009395895,1189384246788853,0.02,0.116,0.095
1680009395898,1189384249291007,0.02,0.129,0.231
1680009395900,1189384251793151,0.061,0.034,0.177
1680009395902,1189384254295305,-0.019,0.13,0.19
1680009395904,1189384256797459,-0.046,0.157,0.163
1680009395906,1189384259299613,0.007,0.035,0.231
1680009395908,1189384261801766,-0.005,0.049,0.272
1680009395910,1189384264303987,0.035,0.049,0.163
1680009395913,1189384266806141,0.008,0.022,0.217
1680009395915,1189384269308218,0.076,0.091,0.19
1680009395919,1189384271810449,0.063,0.05,0.231
1680009395921,1189384274312853,0.009,0.119,0.203
1680009395924,1189384276815007,0.064,0.064,0.23
1680009395926,1189384279317161,0.065,0.01,0.026
1680009395928,1189384281819315,0.09,0.063,0.04
1680009395930,1189384284321488,-0.031,0.131,0.122
1680009395934,1189384286823642,-0.044,0.131,0.244
1680009395936,1189384289325872,-0.043,0.077,0.067
1680009395938,1189384291828026,-0.056,0.145,0.217
1680009395940,1189384294330180,-0.055,0.159,0.366
1680009395942,1189384296832334,-0.054,0.05,0.176
1680009395945,1189384299334488,-0.024,0.063,0.189
1680009395950,1189384301836618,-0.009,0.023,0.202
1680009395951,1189384304338772,-0.008,0.023,0.175
1680009395952,1189384306841156,-0.021,-0.017,0.175
1680009395956,1189384309343310,-0.033,-0.044,0.161
1680009395958,1189384311845464,0.008,-0.031,0.188
1680009395960,1189384314347618,-0.085,-0.045,0.175
1680009395964,1189384316849777,-0.133,-0.028,0.228
1680009395965,1189384319351930,0.017,-0.001,0.023
1680009395967,1189384321854161,-0.008,-0.001,0.05
1680009395972,1189384324356555,-0.075,0.012,0.091
1680009395974,1189384326858478,-0.114,0.026,0.064
1680009395976,1189384329360632,-0.168,0.053,0.104
1680009395978,1189384331863016,-0.071,0.135,0.104
1680009395980,1189384334365170,-0.067,0.132,0.159
1680009395982,1189384336867320,-0.106,0.091,0.091
1680009395985,1189384339369474,-0.078,0.105,0.104
1680009395988,1189384341871705,0.004,0.2,0.172
1680009395990,1189384344373859,-0.035,0.228,0.172
1680009395992,1189384346875940,-0.075,0.146,0.104
1680009395995,1189384349378170,0.034,0.187,0.131
1680009395997,1189384351880324,-0.03,0.13,0.118
1680009396000,1189384354382709,0.011,0.171,0.24
1680009396003,1189384356884892,-0.069,0.157,0.131
1680009396005,1189384359387045,-0.068,0.185,0.158
1680009396009,1189384361889199,-0.039,0.144,0.09
1680009396011,1189384364391353,0.001,0.131,0.035
1680009396013,1189384366893512,-0.024,0.185,0.021
1680009396015,1189384369395743,-0.127,0.075,0.144
1680009396019,1189384371897897,-0.03,0.13,0.007
1680009396025,1189384374400051,-0.057,0.035,0.075
1680009396028,1189384376902204,0.011,0.022,-0.019
1680009396028,1189384379404377,-0.042,0.049,0.089
1680009396029,1189384381906531,-0.056,0.009,0.02
1680009396029,1189384384408685,-0.001,-0.017,0.075
1680009396033,1189384386911070,-0.079,0.063,0.102
1680009396034,1189384389413218,-0.065,0.063,0.129
1680009396036,1189384391915372,-0.078,-0.058,0.088
1680009396040,1189384394417526,-0.024,-0.058,0.129
1680009396043,1189384396919680,-0.064,-0.016,0.115
1680009396046,1189384399421834,-0.037,0.037,0.237
1680009396048,1189384401924295,-0.064,0.024,0.006
1680009396050,1189384404426218,-0.075,0.011,0.06
1680009396053,1189384406928372,-0.007,0.039,0.128
1680009396054,1189384409430757,-0.048,0.012,0.141
1680009396057,1189384411932916,0.019,-0.028,0.277
1680009396059,1189384414434839,-0.034,0.0,0.059
1680009396062,1189384416937223,-0.075,0.027,0.182
1680009396064,1189384419439454,0.047,0.041,0.263
1680009396067,1189384421941541,0.007,0.055,0.263
1680009396070,1189384424443772,0.007,0.056,0.331
1680009396072,1189384426945926,0.007,-0.011,0.263
1680009396075,1189384429448080,0.103,0.016,0.14
1680009396077,1189384431950237,-0.059,0.002,0.086
1680009396081,1189384434452622,0.117,-0.024,0.181
1680009396087,1189384436954776,0.063,-0.119,0.317
1680009396088,1189384439456925,0.022,0.018,0.208
1680009396090,1189384441959079,0.037,-0.076,0.18
1680009396091,1189384444461233,0.092,-0.049,0.18
1680009396093,1189384446963386,0.12,-0.062,0.18
1680009396097,1189384449465627,-0.042,-0.089,0.18
1680009396098,1189384451967781,0.053,-0.117,0.193
1680009396101,1189384454469935,-0.013,-0.062,0.261
1680009396103,1189384456972089,-0.077,-0.086,0.097
1680009396104,1189384459474243,0.019,-0.017,0.178
1680009396107,1189384461976396,-0.061,-0.004,0.123
1680009396109,1189384464478536,0.008,-0.045,0.164
1680009396113,1189384466980921,-0.058,-0.017,0.191
1680009396114,1189384469483075,-0.112,-0.045,0.082
1680009396117,1189384471985229,-0.097,0.022,0.014
1680009396122,1189384474487406,-0.093,-0.043,0.081
1680009396125,1189384476989637,-0.132,-0.029,0.054
1680009396127,1189384479491714,-0.104,0.106,0.081
1680009396129,1189384482043714,-0.089,0.065,0.176
1680009396134,1189384484496089,-0.088,0.106,-0.013
1680009396135,1189384486998473,-0.115,0.01,0.054
1680009396136,1189384489500396,-0.06,0.078,0.04
1680009396141,1189384492002550,-0.096,0.101,-0.081
1680009396142,1189384494504935,-0.068,0.005,0.0
1680009396143,1189384497007089,-0.095,0.114,-0.026
1680009396145,1189384499509199,-0.122,0.06,-0.054
1680009396147,1189384502011429,-0.013,0.155,0.0
1680009396153,1189384504513583,-0.067,0.073,-0.04
1680009396153,1189384507015737,-0.039,0.128,0.013
1680009396157,1189384509517887,-0.037,0.006,0.122
1680009396159,1189384512020041,-0.105,0.088,0.108
1680009396161,1189384514522425,-0.092,0.02,-0.013
1680009396165,1189384517024579,-0.078,0.088,0.054
1680009396166,1189384519526728,-0.092,-0.047,0.0
1680009396168,1189384522028882,-0.147,0.006,0.068
1680009396174,1189384524531036,-0.079,-0.02,0.231
1680009396176,1189384527033190,-0.103,-0.072,0.026
1680009396177,1189384529535420,-0.062,0.091,0.121
1680009396178,1189384532037545,-0.131,-0.017,0.175
1680009396180,1189384534539699,-0.091,-0.017,0.121
1680009396182,1189384537041853,-0.078,-0.017,0.23
1680009396185,1189384539544007,-0.01,-0.003,0.162
1680009396188,1189384542046146,0.002,0.051,0.08
1680009396191,1189384544548300,0.028,-0.028,0.175
1680009396193,1189384547050684,-0.012,-0.027,0.216
1680009396197,1189384549552838,-0.04,-0.041,0.311
1680009396198,1189384552054992,0.013,-0.068,0.189
1680009396200,1189384554557223,0.067,0.0,0.243
1680009396207,1189384557059377,0.053,-0.068,0.243
1680009396209,1189384559561530,0.066,-0.068,0.284
1680009396210,1189384562063684,0.103,-0.012,0.161
1680009396211,1189384564565834,0.144,-0.148,0.161
1680009396213,1189384567067988,0.075,-0.052,0.284
