system_ts_ms, sensor_ts_ns, graX, graY, graZ
1679997376004,1177364358947271,5.067,7.155,4.391
1679997376007,1177364361449424,5.067,7.156,4.39
1679997376009,1177364363951578,5.067,7.156,4.389
1679997376012,1177364366453501,5.067,7.157,4.389
1679997376014,1177364368955363,5.066,7.157,4.389
1679997376017,1177364371457516,5.066,7.158,4.388
1679997376019,1177364373959593,5.066,7.158,4.387
1679997376022,1177364376461516,5.066,7.159,4.386
1679997376026,1177364378963679,5.066,7.159,4.386
1679997376027,1177364381465756,5.066,7.16,4.385
1679997376029,1177364383967679,5.069,7.159,4.382
1679997376031,1177364386469756,5.069,7.16,4.382
1679997376034,1177364388971679,5.069,7.16,4.381
1679997376037,1177364391473756,5.069,7.16,4.38
1679997376039,1177364393975679,5.069,7.161,4.38
1679997376043,1177364396477833,5.069,7.161,4.379
1679997376044,1177364398979910,5.069,7.162,4.379
1679997376047,1177364401482079,5.069,7.161,4.379
1679997376049,1177364403984002,5.069,7.161,4.379
1679997376052,1177364406485848,5.069,7.162,4.378
1679997376055,1177364408987982,5.069,7.162,4.378
1679997376058,1177364411490136,5.069,7.163,4.377
1679997376059,1177364413991982,5.068,7.163,4.377
1679997376062,1177364416494059,5.068,7.164,4.376
1679997376065,1177364418995982,5.064,7.166,4.377
1679997376067,1177364421498377,5.063,7.167,4.377
1679997376070,1177364424000300,5.063,7.167,4.376
1679997376072,1177364426502377,5.062,7.168,4.376
1679997376076,1177364429004285,5.062,7.168,4.376
1679997376077,1177364431506362,5.061,7.169,4.376
1679997376079,1177364434008285,5.061,7.169,4.375
1679997376082,1177364436510362,5.056,7.172,4.377
1679997376087,1177364439012516,5.055,7.172,4.377
1679997376089,1177364441514454,5.055,7.173,4.377
1679997376090,1177364444016531,5.054,7.174,4.376
1679997376093,1177364446518454,5.053,7.174,4.376
1679997376096,1177364449020531,5.053,7.175,4.376
1679997376098,1177364451522454,5.052,7.175,4.376
1679997376099,1177364454024531,5.051,7.177,4.373
1679997376102,1177364456526684,5.05,7.178,4.373
1679997376106,1177364459028838,5.05,7.179,4.372
1679997376108,1177364461530761,5.049,7.179,4.372
1679997376109,1177364464032603,5.049,7.18,4.372
1679997376112,1177364466534756,5.048,7.181,4.372
1679997376116,1177364469036833,5.047,7.181,4.371
1679997376117,1177364471538987,5.049,7.183,4.367
1679997376119,1177364474040929,5.049,7.183,4.366
1679997376122,1177364476543006,5.048,7.184,4.365
1679997376125,1177364479044929,5.048,7.185,4.365
1679997376127,1177364481547006,5.048,7.185,4.364
1679997376131,1177364484048934,5.047,7.186,4.364
1679997376132,1177364486551011,5.047,7.186,4.363
1679997376136,1177364489053165,5.048,7.187,4.362
1679997376137,1177364491555088,5.048,7.187,4.361
1679997376139,1177364494057165,5.047,7.188,4.361
1679997376144,1177364496559309,5.047,7.188,4.36
1679997376147,1177364499061232,5.047,7.189,4.359
1679997376147,1177364501563078,5.047,7.189,4.359
1679997376149,1177364504065232,5.047,7.19,4.358
1679997376151,1177364506567377,5.047,7.189,4.358
1679997376155,1177364509069454,5.047,7.19,4.358
1679997376157,1177364511571377,5.047,7.19,4.357
1679997376159,1177364514073454,5.047,7.19,4.356
1679997376161,1177364516575372,5.047,7.191,4.356
1679997376165,1177364519077449,5.047,7.191,4.355
1679997376167,1177364521579603,5.047,7.192,4.355
1679997376169,1177364524081526,5.044,7.192,4.358
1679997376171,1177364526583583,5.044,7.192,4.357
1679997376176,1177364529085737,5.043,7.193,4.357
1679997376176,1177364531587583,5.043,7.193,4.357
1679997376179,1177364534089506,5.043,7.194,4.356
1679997376182,1177364536591660,5.042,7.194,4.356
1679997376185,1177364539093733,5.042,7.195,4.356
1679997376187,1177364541595656,5.035,7.198,4.358
1679997376189,1177364544097810,5.034,7.199,4.358
1679997376191,1177364546599886,5.034,7.199,4.358
1679997376195,1177364549101800,5.033,7.2,4.357
1679997376197,1177364551603876,5.033,7.2,4.357
1679997376198,1177364554105800,5.032,7.201,4.357
1679997376201,1177364556607953,5.032,7.201,4.356
1679997376207,1177364559110030,5.027,7.204,4.357
1679997376208,1177364561611953,5.026,7.205,4.357
1679997376209,1177364564114030,5.026,7.205,4.357
1679997376211,1177364566615953,5.025,7.206,4.357
1679997376216,1177364569118030,5.025,7.206,4.356
1679997376217,1177364571620184,5.024,7.207,4.356
1679997376219,1177364574122107,5.023,7.207,4.356
1679997376222,1177364576624261,5.02,7.21,4.355
1679997376227,1177364579126107,5.019,7.211,4.355
1679997376229,1177364581628294,5.019,7.212,4.354
1679997376229,1177364584130371,5.018,7.212,4.354
1679997376231,1177364586632294,5.018,7.213,4.354
1679997376236,1177364589134448,5.017,7.213,4.353
1679997376237,1177364591636520,5.017,7.214,4.353
1679997376240,1177364594138443,5.022,7.213,4.348
1679997376243,1177364596640520,5.022,7.214,4.347
1679997376247,1177364599142443,5.021,7.214,4.347
1679997376247,1177364601644579,5.021,7.215,4.347
1679997376249,1177364604146656,5.021,7.215,4.346
1679997376251,1177364606648579,5.02,7.215,4.346
1679997376256,1177364609150656,5.02,7.216,4.346
1679997376258,1177364611652579,5.028,7.213,4.341
1679997376260,1177364614154733,5.028,7.214,4.34
1679997376261,1177364616656810,5.028,7.214,4.34
1679997376268,1177364619158964,5.028,7.214,4.339
1679997376269,1177364621660810,5.027,7.215,4.339
1679997376270,1177364624162728,5.027,7.215,4.339
1679997376272,1177364626664882,5.027,7.216,4.338
1679997376277,1177364629166959,5.03,7.214,4.337
1679997376279,1177364631669112,5.03,7.214,4.337
1679997376281,1177364634171041,5.03,7.215,4.336
1679997376282,1177364636673117,5.029,7.215,4.336
1679997376287,1177364639175041,5.029,7.216,4.336
1679997376288,1177364641677117,5.029,7.216,4.335
1679997376289,1177364644179041,5.028,7.216,4.335
1679997376295,1177364646681083,5.03,7.216,4.334
1679997376297,1177364649183237,5.03,7.216,4.334
1679997376297,1177364651685160,5.03,7.217,4.333
1679997376299,1177364654187237,5.029,7.217,4.333
1679997376301,1177364656689160,5.029,7.218,4.332
1679997376306,1177364659191328,5.029,7.218,4.332
1679997376308,1177364661693174,5.028,7.218,4.331
1679997376309,1177364664195328,5.028,7.22,4.33
1679997376312,1177364666697482,5.028,7.22,4.33
1679997376318,1177364669199319,5.028,7.221,4.329
1679997376319,1177364671701473,5.027,7.221,4.329
1679997376321,1177364674203550,5.027,7.221,4.328
1679997376323,1177364676705473,5.027,7.222,4.328
1679997376326,1177364679207564,5.027,7.222,4.327
1679997376328,1177364681709718,5.025,7.222,4.329
1679997376329,1177364684211641,5.025,7.223,4.328
1679997376331,1177364686713718,5.025,7.223,4.328
1679997376336,1177364689215641,5.025,7.224,4.327
1679997376337,1177364691717708,5.025,7.224,4.327
1679997376339,1177364694219631,5.025,7.224,4.326
1679997376342,1177364696721708,5.025,7.225,4.325
1679997376346,1177364699223954,5.027,7.225,4.323
1679997376347,1177364701725800,5.028,7.225,4.322
1679997376349,1177364704227954,5.028,7.225,4.321
1679997376352,1177364706729800,5.028,7.226,4.321
1679997376360,1177364709231920,5.028,7.226,4.32
1679997376361,1177364711733997,5.028,7.226,4.319
1679997376362,1177364714236151,5.028,7.226,4.319
1679997376363,1177364716738074,5.03,7.224,4.321
1679997376366,1177364719240151,5.03,7.224,4.321
1679997376367,1177364721742069,5.03,7.224,4.32
1679997376369,1177364724244146,5.03,7.224,4.32
1679997376372,1177364726746069,5.03,7.225,4.319
1679997376377,1177364729248146,5.03,7.225,4.319
1679997376379,1177364731750295,5.03,7.225,4.318
1679997376380,1177364734252219,5.035,7.223,4.316
1679997376382,1177364736754372,5.036,7.223,4.315
1679997376387,1177364739256449,5.035,7.224,4.315
1679997376388,1177364741758381,5.035,7.224,4.315
1679997376389,1177364744260458,5.035,7.224,4.314
1679997376395,1177364746762304,5.035,7.225,4.314
1679997376397,1177364749264545,5.034,7.225,4.314
1679997376399,1177364751766622,5.036,7.222,4.317
1679997376400,1177364754268545,5.036,7.222,4.317
1679997376401,1177364756770622,5.035,7.222,4.317
1679997376406,1177364759272545,5.034,7.223,4.317
1679997376409,1177364761774622,5.034,7.223,4.318
1679997376410,1177364764276761,5.033,7.224,4.318
1679997376412,1177364766778684,5.032,7.224,4.318
1679997376416,1177364769280761,5.032,7.224,4.318
1679997376418,1177364771782684,5.032,7.224,4.318
1679997376419,1177364774284761,5.03,7.225,4.319
1679997376422,1177364776786684,5.029,7.225,4.319
1679997376428,1177364779288761,5.028,7.226,4.32
1679997376429,1177364781790992,5.027,7.226,4.32
1679997376432,1177364784293050,5.026,7.227,4.321
1679997376433,1177364786794973,5.023,7.228,4.322
1679997376436,1177364789296819,5.022,7.229,4.323
1679997376437,1177364791798973,5.021,7.229,4.323
1679997376439,1177364794301050,5.019,7.23,4.324
1679997376443,1177364796802968,5.018,7.23,4.324
1679997376446,1177364799305045,5.017,7.231,4.325
1679997376448,1177364801807199,5.016,7.231,4.325
1679997376449,1177364804309045,5.012,7.236,4.322
1679997376452,1177364806811194,5.01,7.236,4.322
1679997376456,1177364809313348,5.009,7.237,4.323
1679997376460,1177364811815271,5.008,7.237,4.323
1679997376461,1177364814317348,5.007,7.238,4.324
1679997376462,1177364816819295,5.007,7.238,4.324
1679997376467,1177364819321372,5.006,7.239,4.324
1679997376468,1177364821823295,4.998,7.246,4.321
1679997376470,1177364824325449,4.996,7.247,4.321
1679997376472,1177364826827521,4.996,7.247,4.321
1679997376477,1177364829329445,4.995,7.248,4.321
1679997376479,1177364831831598,4.995,7.248,4.321
1679997376480,1177364834333445,4.995,7.248,4.321
1679997376483,1177364836835540,4.995,7.248,4.321
1679997376488,1177364839337694,4.993,7.251,4.319
1679997376489,1177364841839617,4.993,7.251,4.318
1679997376491,1177364844341694,4.993,7.251,4.318
1679997376492,1177364846843848,4.993,7.251,4.318
1679997376497,1177364849345771,4.993,7.251,4.317
1679997376499,1177364851847617,4.994,7.251,4.317
1679997376500,1177364854349771,4.994,7.251,4.316
1679997376503,1177364856851848,4.993,7.254,4.313
1679997376508,1177364859354021,4.994,7.254,4.313
1679997376510,1177364861855944,4.994,7.254,4.312
1679997376511,1177364864358021,4.995,7.254,4.312
1679997376513,1177364866859944,4.995,7.254,4.311
1679997376516,1177364869362021,4.995,7.254,4.31
1679997376518,1177364871863934,4.996,7.254,4.31
1679997376520,1177364874366088,4.994,7.256,4.309
1679997376522,1177364876868165,4.994,7.256,4.308
1679997376527,1177364879370088,4.994,7.256,4.308
1679997376529,1177364881872199,4.994,7.257,4.308
1679997376530,1177364884374353,4.994,7.257,4.307
1679997376532,1177364886876276,4.994,7.257,4.307
1679997376535,1177364889378122,4.994,7.257,4.307
1679997376537,1177364891880512,4.991,7.26,4.305
1679997376540,1177364894382435,4.991,7.261,4.305
1679997376544,1177364896884512,4.99,7.261,4.304
1679997376547,1177364899386435,4.99,7.261,4.304
1679997376549,1177364901888507,4.99,7.261,4.304
1679997376550,1177364904390430,4.99,7.261,4.304
1679997376552,1177364906892507,4.99,7.262,4.304
1679997376559,1177364909394661,4.987,7.265,4.301
1679997376560,1177364911896574,4.987,7.266,4.301
1679997376562,1177364914398651,4.986,7.266,4.301
1679997376563,1177364916900804,4.986,7.266,4.301
1679997376565,1177364919402728,4.986,7.266,4.301
1679997376567,1177364921904804,4.986,7.266,4.301
1679997376569,1177364924406944,4.985,7.267,4.301
1679997376572,1177364926908790,4.983,7.268,4.301
1679997376578,1177364929410944,4.983,7.268,4.3
1679997376579,1177364931912867,4.983,7.268,4.3
1679997376580,1177364934414963,4.983,7.268,4.3
1679997376582,1177364936916886,4.983,7.268,4.3
1679997376585,1177364939418963,4.983,7.268,4.3
1679997376587,1177364941921117,4.983,7.268,4.3
1679997376589,1177364944423040,4.985,7.266,4.301
1679997376593,1177364946925131,4.986,7.266,4.301
1679997376595,1177364949427054,4.986,7.266,4.301
1679997376597,1177364951929131,4.986,7.266,4.301
1679997376599,1177364954431285,4.986,7.266,4.302
1679997376602,1177364956933208,4.986,7.266,4.302
1679997376605,1177364959435304,4.986,7.266,4.302
1679997376606,1177364961937458,4.986,7.264,4.304
1679997376609,1177364964439381,4.986,7.264,4.304
1679997376612,1177364966941242,4.985,7.264,4.305
1679997376615,1177364969443396,4.985,7.264,4.305
1679997376618,1177364971945473,4.985,7.264,4.305
1679997376619,1177364974447627,4.985,7.264,4.306
1679997376622,1177364976949545,4.984,7.264,4.307
1679997376626,1177364979451622,4.986,7.261,4.31
1679997376628,1177364981953545,4.986,7.261,4.311
1679997376629,1177364984455699,4.985,7.261,4.311
1679997376632,1177364986957776,4.984,7.261,4.312
1679997376636,1177364989459708,4.983,7.261,4.313
1679997376637,1177364991961785,4.982,7.261,4.314
1679997376641,1177364994463708,4.981,7.261,4.315
1679997376642,1177364996965785,4.979,7.262,4.316
1679997376646,1177364999467713,4.977,7.262,4.317
1679997376647,1177365001969867,4.976,7.263,4.318
1679997376651,1177365004471944,4.975,7.263,4.319
1679997376652,1177365006974097,4.974,7.263,4.319
1679997376659,1177365009476011,4.973,7.264,4.32
1679997376660,1177365011978088,4.972,7.264,4.321
1679997376661,1177365014480012,4.968,7.266,4.321
1679997376662,1177365016982165,4.967,7.266,4.322
1679997376665,1177365019484012,4.966,7.267,4.322
1679997376667,1177365021986165,4.965,7.267,4.323
1679997376670,1177365024488242,4.965,7.268,4.323
1679997376672,1177365026990165,4.964,7.268,4.323
1679997376676,1177365029492251,4.963,7.268,4.323
1679997376677,1177365031994174,4.961,7.272,4.319
1679997376679,1177365034496328,4.961,7.273,4.318
1679997376682,1177365036998405,4.961,7.273,4.318
1679997376685,1177365039500328,4.961,7.273,4.318
1679997376687,1177365042002405,4.961,7.273,4.317
1679997376690,1177365044504328,4.962,7.274,4.317
1679997376693,1177365047006482,4.962,7.274,4.316
1679997376696,1177365049508328,4.963,7.274,4.315
1679997376697,1177365052010728,4.964,7.274,4.314
1679997376700,1177365054512651,4.965,7.273,4.313
1679997376702,1177365057014728,4.966,7.273,4.312
1679997376705,1177365059516651,4.967,7.273,4.311
1679997376708,1177365062018713,4.968,7.273,4.311
1679997376710,1177365064520636,4.969,7.273,4.31
1679997376712,1177365067022790,4.975,7.272,4.303
1679997376716,1177365069524867,4.977,7.272,4.301
1679997376717,1177365072026805,4.979,7.271,4.3
1679997376720,1177365074528882,4.98,7.271,4.299
1679997376723,1177365077030805,4.982,7.271,4.298
1679997376726,1177365079532882,4.983,7.27,4.297
1679997376728,1177365082034805,4.985,7.27,4.296
1679997376731,1177365084536959,4.988,7.264,4.302
1679997376734,1177365087039036,4.99,7.263,4.302
1679997376736,1177365089540959,4.991,7.262,4.301
1679997376737,1177365092043113,4.993,7.262,4.3
1679997376740,1177365094544963,4.994,7.261,4.299
1679997376742,1177365097047117,4.996,7.261,4.299
1679997376746,1177365099549194,4.997,7.26,4.298
1679997376748,1177365102051347,5.0,7.255,4.303
1679997376750,1177365104553270,5.001,7.254,4.303
1679997376752,1177365107055347,5.003,7.254,4.302
1679997376755,1177365109557271,5.004,7.253,4.302
1679997376758,1177365112059347,5.005,7.252,4.302
1679997376760,1177365114561280,5.006,7.252,4.302
1679997376763,1177365117063433,5.007,7.251,4.302
1679997376765,1177365119565510,5.011,7.245,4.307
1679997376772,1177365122067433,5.012,7.244,4.307
1679997376774,1177365124569515,5.013,7.243,4.308
1679997376774,1177365127071438,5.014,7.243,4.308
1679997376775,1177365129573592,5.015,7.242,4.308
1679997376777,1177365132075669,5.015,7.242,4.308
1679997376779,1177365134577592,5.016,7.241,4.309
1679997376782,1177365137079746,5.021,7.236,4.311
1679997376785,1177365139581823,5.022,7.235,4.312
1679997376787,1177365142083746,5.022,7.235,4.312
1679997376789,1177365144585823,5.022,7.234,4.312
1679997376792,1177365147087746,5.023,7.234,4.313
1679997376796,1177365149589823,5.023,7.233,4.314
1679997376797,1177365152091977,5.023,7.233,4.314
1679997376799,1177365154593900,5.024,7.231,4.316
1679997376802,1177365157095958,5.024,7.23,4.317
1679997376806,1177365159597881,5.024,7.23,4.317
1679997376810,1177365162100035,5.024,7.23,4.318
1679997376810,1177365164602112,5.024,7.229,4.319
1679997376812,1177365167104026,5.024,7.229,4.319
1679997376816,1177365169606103,5.024,7.229,4.32
1679997376817,1177365172108026,5.023,7.231,4.317
1679997376822,1177365174610103,5.023,7.231,4.318
1679997376823,1177365177112247,5.023,7.23,4.318
1679997376826,1177365179614170,5.023,7.23,4.319
1679997376828,1177365182116247,5.023,7.229,4.32
1679997376830,1177365184618401,5.023,7.229,4.32
1679997376834,1177365187120247,5.023,7.229,4.321
1679997376836,1177365189622401,5.024,7.231,4.317
1679997376837,1177365192124324,5.024,7.23,4.317
1679997376842,1177365194626477,5.024,7.23,4.317
1679997376843,1177365197128549,5.025,7.23,4.318
1679997376846,1177365199630472,5.025,7.229,4.318
1679997376850,1177365202132549,5.026,7.228,4.318
1679997376850,1177365204634473,5.026,7.228,4.319
1679997376852,1177365207136549,5.025,7.228,4.32
1679997376855,1177365209638473,5.026,7.227,4.32
1679997376857,1177365212140626,5.027,7.226,4.32
1679997376859,1177365214642703,5.028,7.226,4.32
1679997376862,1177365217144626,5.028,7.225,4.32
1679997376865,1177365219646694,5.029,7.225,4.32
1679997376867,1177365222148848,5.03,7.224,4.32
1679997376870,1177365224650694,5.029,7.224,4.321
1679997376872,1177365227152925,5.03,7.224,4.321
1679997376877,1177365229654785,5.031,7.224,4.32
1679997376878,1177365232156939,5.032,7.223,4.32
1679997376881,1177365234659016,5.033,7.223,4.319
1679997376883,1177365237160939,5.034,7.222,4.319
1679997376886,1177365239662997,5.035,7.222,4.318
1679997376889,1177365242164920,5.034,7.225,4.314
1679997376890,1177365244667074,5.035,7.225,4.313
1679997376892,1177365247169151,5.036,7.225,4.312
1679997376896,1177365249671074,5.037,7.225,4.311
1679997376897,1177365252173165,5.038,7.225,4.311
1679997376899,1177365254675088,5.039,7.224,4.31
1679997376902,1177365257177165,5.04,7.224,4.309
1679997376906,1177365259679314,5.04,7.225,4.307
1679997376908,1177365262181237,5.04,7.226,4.306
1679997376910,1177365264683314,5.041,7.225,4.305
1679997376912,1177365267185237,5.042,7.225,4.304
1679997376916,1177365269687314,5.043,7.225,4.303
1679997376918,1177365272189468,5.044,7.225,4.302
1679997376920,1177365274691391,5.045,7.225,4.301
1679997376922,1177365277193468,5.048,7.227,4.295
1679997376927,1177365279695622,5.049,7.227,4.294
1679997376928,1177365282197545,5.05,7.227,4.293
1679997376930,1177365284699613,5.05,7.227,4.292
1679997376934,1177365287201536,5.051,7.227,4.291
1679997376936,1177365289703613,5.051,7.227,4.29
1679997376938,1177365292205536,5.051,7.227,4.29
1679997376940,1177365294707684,5.057,7.225,4.287
1679997376942,1177365297209761,5.057,7.226,4.286
1679997376946,1177365299711684,5.057,7.226,4.285
1679997376947,1177365302213761,5.057,7.226,4.285
1679997376950,1177365304715699,5.057,7.226,4.285
1679997376954,1177365307217775,5.057,7.227,4.284
1679997376958,1177365309719929,5.056,7.227,4.284
1679997376959,1177365312222083,5.059,7.226,4.283
1679997376960,1177365314723910,5.059,7.226,4.283
1679997376962,1177365317226064,5.059,7.226,4.283
1679997376965,1177365319727987,5.058,7.227,4.283
1679997376968,1177365322230064,5.058,7.227,4.282
1679997376970,1177365324731992,5.058,7.228,4.282
1679997376972,1177365327234146,5.057,7.228,4.282
1679997376977,1177365329736223,5.057,7.226,4.285
1679997376978,1177365332238146,5.056,7.227,4.285
1679997376980,1177365334740223,5.056,7.227,4.285
1679997376982,1177365337242146,5.055,7.228,4.284
1679997376986,1177365339744223,5.055,7.228,4.284
1679997376987,1177365342246146,5.054,7.229,4.284
1679997376990,1177365344748314,5.054,7.23,4.283
1679997376994,1177365347250391,5.052,7.23,4.285
1679997376996,1177365349752314,5.051,7.23,4.285
1679997376998,1177365352254391,5.051,7.231,4.285
1679997377000,1177365354756540,5.05,7.231,4.285
1679997377002,1177365357258694,5.05,7.232,4.284
1679997377006,1177365359760540,5.049,7.232,4.284
1679997377007,1177365362262694,5.049,7.233,4.284
1679997377010,1177365364764593,5.047,7.232,4.287
1679997377012,1177365367266439,5.047,7.232,4.287
1679997377015,1177365369768824,5.046,7.232,4.287
1679997377017,1177365372270747,5.046,7.233,4.287
1679997377020,1177365374772824,5.046,7.233,4.287
1679997377022,1177365377274732,5.045,7.233,4.287
1679997377026,1177365379776809,5.045,7.233,4.287
1679997377027,1177365382278732,5.045,7.234,4.285
1679997377030,1177365384780809,5.045,7.235,4.285
1679997377032,1177365387282957,5.045,7.235,4.285
1679997377035,1177365389784880,5.045,7.235,4.286
1679997377037,1177365392286957,5.045,7.234,4.286
1679997377040,1177365394789111,5.044,7.234,4.286
1679997377043,1177365397290967,5.044,7.234,4.286
1679997377045,1177365399792891,5.048,7.233,4.285
1679997377047,1177365402295044,5.049,7.232,4.285
1679997377049,1177365404797198,5.049,7.232,4.285
1679997377052,1177365407299289,5.049,7.232,4.285
1679997377055,1177365409801212,5.049,7.232,4.285
1679997377058,1177365412303289,5.049,7.232,4.286
1679997377060,1177365414805212,5.049,7.231,4.286
1679997377062,1177365417307275,5.052,7.232,4.282
1679997377065,1177365419809429,5.053,7.231,4.281
1679997377069,1177365422311352,5.053,7.231,4.282
1679997377071,1177365424813429,5.053,7.231,4.282
1679997377072,1177365427315342,5.053,7.23,4.282
1679997377076,1177365429817419,5.054,7.23,4.283
1679997377077,1177365432319342,5.054,7.23,4.283
1679997377081,1177365434821419,5.056,7.229,4.281
1679997377082,1177365437323640,5.056,7.229,4.281
1679997377086,1177365439825717,5.057,7.229,4.281
1679997377087,1177365442327640,5.057,7.229,4.282
1679997377090,1177365444829486,5.057,7.228,4.282
1679997377093,1177365447331640,5.057,7.228,4.282
1679997377096,1177365449833717,5.057,7.228,4.283
1679997377098,1177365452335640,5.059,7.225,4.285
1679997377100,1177365454837794,5.059,7.224,4.286
1679997377103,1177365457339871,5.059,7.224,4.286
1679997377107,1177365459841790,5.059,7.224,4.286
1679997377108,1177365462343867,5.06,7.224,4.286
1679997377110,1177365464845790,5.06,7.224,4.286
1679997377112,1177365467347867,5.06,7.223,4.286
1679997377116,1177365469850006,5.059,7.22,4.293
1679997377117,1177365472351929,5.059,7.22,4.294
1679997377120,1177365474854006,5.059,7.22,4.294
1679997377123,1177365477355929,5.06,7.22,4.293
1679997377126,1177365479858120,5.06,7.219,4.293
1679997377127,1177365482359967,5.06,7.219,4.293
1679997377130,1177365484862120,5.061,7.219,4.293
1679997377133,1177365487364274,5.059,7.219,4.294
1679997377135,1177365489866351,5.06,7.219,4.294
1679997377137,1177365492368289,5.06,7.219,4.294
1679997377140,1177365494870366,5.061,7.218,4.294
1679997377144,1177365497372289,5.061,7.218,4.294
1679997377146,1177365499874366,5.062,7.218,4.294
1679997377148,1177365502376525,5.062,7.218,4.294
1679997377150,1177365504878448,5.06,7.22,4.293
1679997377152,1177365507380525,5.06,7.22,4.293
1679997377155,1177365509882679,5.06,7.219,4.293
1679997377158,1177365512384525,5.06,7.219,4.293
1679997377160,1177365514886443,5.061,7.219,4.293
1679997377163,1177365517388597,5.061,7.219,4.293
1679997377166,1177365519890751,5.061,7.219,4.293
1679997377168,1177365522392823,5.059,7.22,4.293
1679997377170,1177365524894746,5.058,7.22,4.293
1679997377172,1177365527396823,5.058,7.22,4.293
1679997377176,1177365529898746,5.058,7.22,4.294
1679997377177,1177365532400823,5.058,7.22,4.294
1679997377181,1177365534902746,5.058,7.22,4.294
1679997377182,1177365537404900,5.058,7.22,4.295
1679997377185,1177365539906746,5.055,7.221,4.296
1679997377190,1177365542408900,5.055,7.221,4.296
1679997377192,1177365544911007,5.055,7.221,4.297
1679997377192,1177365547413161,5.054,7.221,4.297
1679997377195,1177365549915084,5.054,7.221,4.297
1679997377197,1177365552417161,5.053,7.221,4.297
1679997377200,1177365554919084,5.053,7.221,4.298
1679997377202,1177365557421161,5.049,7.225,4.296
1679997377206,1177365559923084,5.048,7.226,4.296
1679997377208,1177365562425161,5.048,7.226,4.296
1679997377210,1177365564927315,5.048,7.226,4.296
1679997377212,1177365567429453,5.047,7.227,4.296
1679997377216,1177365569931300,5.047,7.227,4.296
1679997377220,1177365572433223,5.047,7.227,4.296
1679997377221,1177365574935376,5.045,7.23,4.292
1679997377223,1177365577437439,5.045,7.231,4.291
1679997377226,1177365579939593,5.045,7.231,4.291
1679997377228,1177365582441516,5.045,7.232,4.291
1679997377230,1177365584943593,5.045,7.232,4.29
1679997377232,1177365587445516,5.044,7.232,4.29
1679997377236,1177365589947602,5.044,7.233,4.289
1679997377238,1177365592449525,5.044,7.234,4.288
1679997377240,1177365594951602,5.044,7.234,4.287
1679997377243,1177365597453756,5.044,7.235,4.286
1679997377245,1177365599955694,5.044,7.235,4.286
1679997377248,1177365602457771,5.044,7.235,4.285
1679997377250,1177365604959694,5.045,7.236,4.284
1679997377252,1177365607461771,5.045,7.236,4.283
1679997377257,1177365609963703,5.044,7.237,4.282
1679997377260,1177365612466088,5.044,7.237,4.281
1679997377261,1177365614968011,5.045,7.238,4.28
1679997377263,1177365617469857,5.045,7.238,4.279
1679997377266,1177365619971934,5.046,7.238,4.279
1679997377268,1177365622474098,5.046,7.238,4.278
1679997377270,1177365624976021,5.047,7.238,4.277
1679997377273,1177365627478098,5.044,7.241,4.275
1679997377276,1177365629980252,5.044,7.242,4.274
1679997377278,1177365632482161,5.045,7.242,4.273
1679997377280,1177365634984238,5.045,7.242,4.273
1679997377283,1177365637486161,5.046,7.242,4.272
1679997377286,1177365639988238,5.046,7.242,4.271
1679997377288,1177365642490161,5.046,7.242,4.271
1679997377290,1177365644992238,5.045,7.244,4.269
1679997377294,1177365647494392,5.045,7.245,4.268
1679997377296,1177365649996315,5.045,7.245,4.268
1679997377298,1177365652498454,5.046,7.245,4.267
1679997377300,1177365655000300,5.046,7.245,4.266
1679997377303,1177365657502454,5.046,7.245,4.266
1679997377305,1177365660004531,5.046,7.245,4.265
1679997377309,1177365662506684,5.042,7.248,4.265
1679997377310,1177365665008602,5.042,7.249,4.264
1679997377313,1177365667510679,5.042,7.249,4.264
1679997377317,1177365670012602,5.042,7.249,4.264
1679997377318,1177365672514679,5.042,7.25,4.263
1679997377320,1177365675016607,5.042,7.25,4.263
1679997377323,1177365677518761,5.042,7.25,4.263
1679997377326,1177365680020838,5.037,7.251,4.266
1679997377328,1177365682522761,5.037,7.252,4.266
1679997377331,1177365685024833,5.036,7.252,4.266
1679997377333,1177365687526756,5.036,7.253,4.266
1679997377335,1177365690028910,5.035,7.253,4.266
1679997377337,1177365692530756,5.035,7.253,4.266
1679997377340,1177365695032833,5.034,7.254,4.265
1679997377342,1177365697535079,5.026,7.257,4.27
1679997377345,1177365700037156,5.025,7.258,4.27
1679997377348,1177365702539079,5.024,7.258,4.27
1679997377350,1177365705041156,5.023,7.259,4.27
1679997377352,1177365707543088,5.023,7.259,4.27
1679997377355,1177365710045165,5.022,7.26,4.27
1679997377358,1177365712547319,5.021,7.26,4.269
1679997377360,1177365715049242,5.014,7.263,4.273
1679997377363,1177365717551305,5.013,7.264,4.273
1679997377366,1177365720053228,5.012,7.264,4.273
1679997377369,1177365722555382,5.012,7.265,4.273
1679997377370,1177365725057459,5.011,7.265,4.273
1679997377373,1177365727559363,5.011,7.266,4.273
1679997377376,1177365730061440,5.01,7.266,4.272
1679997377379,1177365732563363,5.01,7.268,4.27
1679997377380,1177365735065517,5.01,7.268,4.27
1679997377383,1177365737567363,5.01,7.269,4.269
1679997377386,1177365740069517,5.009,7.269,4.269
1679997377388,1177365742571671,5.009,7.269,4.269
1679997377393,1177365745073747,5.009,7.27,4.268
1679997377397,1177365747575613,5.009,7.27,4.268
1679997377402,1177365750077766,5.014,7.268,4.264
1679997377402,1177365752579690,5.015,7.269,4.263
