system_ts_ms, sensor_ts_ns, linX, linY, linZ
1679997269833,1177258187795087,-0.309,-2.043,2.579
1679997269836,1177258190297164,-0.545,-1.279,2.486
1679997269838,1177258192799116,0.21,-0.502,2.379
1679997269840,1177258195301270,0.106,-0.134,2.465
1679997269845,1177258197803347,0.164,0.396,2.523
1679997269847,1177258200305270,0.059,0.504,2.42
1679997269848,1177258202807361,-0.141,0.367,2.207
1679997269850,1177258205309284,-0.383,-0.055,1.383
1679997269853,1177258207811361,-1.13,-0.424,0.041
1679997269855,1177258210313284,-1.156,-0.561,-1.315
1679997269858,1177258212815437,-0.898,-0.316,-2.155
1679997269860,1177258215317529,-0.833,-0.274,-2.289
1679997269863,1177258217819683,0.496,0.19,-1.756
1679997269867,1177258220321529,1.77,0.56,-0.476
1679997269868,1177258222823453,2.637,1.053,-0.231
1679997269870,1177258225325582,2.88,1.219,-0.858
1679997269873,1177258227827736,2.947,1.277,-1.307
1679997269876,1177258230329582,3.194,1.281,-1.281
1679997269878,1177258232831736,3.267,1.327,-0.901
1679997269885,1177258235333808,3.301,1.278,-1.067
1679997269887,1177258237835731,3.257,1.175,-0.961
1679997269888,1177258240337808,2.945,0.923,-1.386
1679997269888,1177258242839731,2.99,0.767,-1.309
1679997269890,1177258245341885,2.644,0.585,-1.491
1679997269893,1177258247843976,2.506,0.745,-0.884
1679997269895,1177258250345899,2.465,0.673,-0.292
1679997269897,1177258252847976,2.127,0.874,0.067
1679997269900,1177258255349899,2.391,0.953,0.563
1679997269903,1177258257851962,2.029,1.032,0.855
1679997269906,1177258260353885,1.913,1.098,1.256
1679997269908,1177258262856039,1.866,0.986,1.862
1679997269909,1177258265358116,1.711,0.725,2.468
1679997269912,1177258267860044,1.732,0.49,3.034
1679997269916,1177258270362121,2.08,0.404,3.247
1679997269921,1177258272864044,2.346,0.509,2.643
1679997269921,1177258275366198,2.299,0.477,1.292
1679997269924,1177258277868250,2.127,0.54,-0.086
1679997269927,1177258280370173,1.887,0.739,-0.879
1679997269929,1177258282872327,1.646,0.857,-1.115
1679997269930,1177258285374404,1.254,0.922,-1.42
1679997269933,1177258287876250,0.958,1.0,-1.645
1679997269936,1177258290378418,0.662,1.051,-1.788
1679997269937,1177258292880341,0.435,0.954,-1.946
1679997269941,1177258295382495,0.085,0.57,-2.16
1679997269944,1177258297884572,0.009,0.242,-2.606
1679997269946,1177258300386485,0.015,-0.139,-2.985
1679997269948,1177258302888562,0.211,-0.52,-2.753
1679997269950,1177258305390485,0.313,-0.655,-2.209
1679997269952,1177258307892562,0.455,-0.912,-1.979
1679997269957,1177258310394686,0.583,-0.938,-1.6
1679997269958,1177258312896609,0.535,-1.031,-1.358
1679997269960,1177258315398686,0.527,-0.987,-1.008
1679997269963,1177258317900610,0.193,-0.875,-0.659
1679997269965,1177258320402686,-0.005,-0.886,-0.255
1679997269968,1177258322904601,-0.421,-0.815,0.121
1679997269971,1177258325406677,-0.784,-0.635,0.457
1679997269974,1177258327908831,-1.105,-0.577,0.616
1679997269975,1177258330410754,-1.317,-0.615,0.871
1679997269977,1177258332912927,-1.448,-0.517,1.276
1679997269980,1177258335414773,-1.484,-0.774,1.231
1679997269983,1177258337916850,-1.084,-0.799,1.214
1679997269989,1177258340419023,-0.656,-0.579,0.966
1679997269990,1177258342920946,-0.297,-0.495,0.678
1679997269991,1177258345423023,-0.046,-0.439,0.266
1679997269995,1177258347925177,-0.014,-0.464,0.046
1679997269997,1177258350427100,0.031,-0.584,-0.337
1679997269998,1177258352929177,0.253,-0.473,-0.368
1679997270002,1177258355431100,0.706,-0.199,-0.262
1679997270002,1177258357933177,0.804,-0.047,0.495
1679997270005,1177258360435331,1.541,-0.126,1.404
1679997270010,1177258362937249,2.279,-0.234,2.097
1679997270010,1177258365439326,2.703,-0.328,2.109
1679997270013,1177258367941172,3.182,0.053,1.509
1679997270015,1177258370443326,3.293,-0.014,0.556
1679997270018,1177258372945480,3.173,0.257,0.053
1679997270021,1177258375447403,3.079,0.434,0.08
1679997270023,1177258377949480,2.4,0.271,0.707
1679997270026,1177258380451403,2.455,0.53,0.912
1679997270029,1177258382953480,2.13,0.203,0.79
1679997270034,1177258385455379,1.722,-0.097,0.873
1679997270034,1177258387957533,1.668,-0.125,1.133
1679997270038,1177258390459610,1.3,-0.534,1.299
1679997270039,1177258392961533,1.694,-0.223,1.696
1679997270040,1177258395463610,1.802,-0.374,2.38
1679997270043,1177258397965557,1.706,-1.139,2.902
1679997270045,1177258400467634,2.195,-0.856,3.275
1679997270048,1177258402969557,2.765,-0.465,3.214
1679997270050,1177258405471711,2.899,0.102,2.731
1679997270053,1177258407973773,2.869,0.342,1.8
1679997270056,1177258410475696,2.607,0.568,1.292
1679997270057,1177258412977773,2.535,0.835,1.452
1679997270060,1177258415479696,2.176,0.571,1.571
1679997270063,1177258417981764,2.634,1.164,1.364
1679997270071,1177258420483917,2.506,1.103,0.762
1679997270071,1177258422986071,2.296,0.947,-0.139
1679997270074,1177258425487936,2.331,1.281,-0.536
1679997270075,1177258427990090,2.202,1.084,-0.512
1679997270077,1177258430492013,2.032,1.064,-0.256
1679997270077,1177258432994090,1.93,1.14,-0.204
1679997270080,1177258435496013,1.774,1.093,-0.153
1679997270083,1177258437998167,1.754,0.924,-0.634
1679997270088,1177258440500210,1.87,0.673,-1.019
1679997270089,1177258443002133,1.782,0.218,-1.323
1679997270090,1177258445504210,1.924,0.2,-1.519
1679997270094,1177258448006133,2.053,0.1,-1.525
1679997270095,1177258450508225,2.072,-0.012,-1.572
1679997270098,1177258453010148,2.337,-0.03,-1.471
1679997270100,1177258455512302,2.138,-0.183,-1.329
1679997270103,1177258458014379,2.117,-0.173,-1.105
1679997270108,1177258460516273,2.014,-0.476,-1.046
1679997270110,1177258463018350,2.103,-0.506,-1.014
1679997270111,1177258465520273,2.259,-0.509,-0.806
1679997270113,1177258468022350,2.13,-0.852,-0.911
1679997270115,1177258470524504,2.015,-0.813,-0.825
1679997270118,1177258473026677,2.282,-0.884,-0.59
1679997270120,1177258475528523,2.44,-0.94,-0.424
1679997270123,1177258478030446,2.72,-0.793,-0.461
1679997270127,1177258480532523,2.783,-0.89,-1.016
1679997270128,1177258483034465,2.724,-0.633,-1.176
1679997270130,1177258485536542,2.529,-0.717,-1.037
1679997270133,1177258488038773,2.375,-0.678,-0.667
1679997270135,1177258490540850,2.358,-0.638,-0.379
1679997270138,1177258493042696,2.682,-0.462,0.276
1679997270140,1177258495544860,2.624,-0.464,0.578
1679997270145,1177258498046783,2.69,-0.343,0.608
1679997270147,1177258500548860,2.525,-0.304,0.475
1679997270149,1177258503050783,2.837,-0.087,0.383
1679997270151,1177258505552918,2.822,0.264,0.522
1679997270153,1177258508054995,2.618,0.439,0.417
1679997270157,1177258510556918,2.536,0.574,0.366
1679997270158,1177258513058995,2.386,0.504,0.288
1679997270161,1177258515560918,2.359,0.407,0.21
1679997270163,1177258518062995,2.605,0.596,0.172
1679997270165,1177258520565148,2.537,0.445,0.108
1679997270168,1177258523067072,2.551,0.443,-0.038
1679997270171,1177258525569148,2.619,0.523,-0.117
1679997270173,1177258528071072,2.66,0.563,-0.086
1679997270175,1177258530573148,2.701,0.752,-0.07
1679997270178,1177258533075072,2.688,0.86,0.122
1679997270182,1177258535577138,2.416,0.777,0.084
1679997270183,1177258538079369,2.404,0.844,0.1
1679997270187,1177258540581215,2.392,0.748,0.061
1679997270188,1177258543083292,2.148,0.665,-0.004
1679997270190,1177258545585446,1.823,0.419,-0.138
1679997270193,1177258548087355,1.716,0.351,-0.082
1679997270196,1177258550589201,1.568,0.35,-0.176
1679997270198,1177258553091586,1.734,0.431,-0.093
1679997270200,1177258555593432,1.518,0.199,-0.064
1679997270203,1177258558095379,1.683,0.321,0.018
1679997270205,1177258560597456,1.848,0.525,0.224
1679997270208,1177258563099379,1.836,0.361,0.512
1679997270210,1177258565601533,1.688,0.183,0.405
1679997270213,1177258568103668,1.772,0.196,0.258
1679997270216,1177258570605514,1.705,0.004,-0.147
1679997270219,1177258573107591,1.639,-0.269,-0.703
1679997270221,1177258575609745,1.682,-0.515,-1.11
1679997270223,1177258578111672,1.397,-0.229,-0.986
1679997270228,1177258580613749,1.344,-0.175,-1.121
1679997270229,1177258583115903,1.292,-0.243,-0.957
1679997270231,1177258585617826,1.715,0.055,-0.861
1679997270233,1177258588119903,1.894,0.151,-0.752
1679997270236,1177258590621831,1.61,-0.106,-0.249
1679997270238,1177258593123908,1.674,-0.287,-0.116
1679997270241,1177258595625831,0.351,-0.317,-0.16
1679997270243,1177258598127985,0.397,-0.118,-0.479
1679997270246,1177258600630067,0.478,0.104,-0.568
1679997270248,1177258603131990,0.275,0.255,-0.448
1679997270250,1177258605634067,0.005,0.242,-0.191
1679997270253,1177258608135990,0.103,0.434,-0.03
1679997270257,1177258610638067,-0.121,0.149,0.141
1679997270259,1177258613139990,-0.091,0.042,0.124
1679997270260,1177258615642144,0.033,0.111,0.068
1679997270263,1177258618144221,-0.019,0.043,0.174
1679997270266,1177258620646144,-0.29,-0.105,0.295
1679997270268,1177258623148236,0.963,0.263,-0.155
1679997270271,1177258625650389,0.733,0.495,-0.239
1679997270273,1177258628152236,0.039,0.182,0.058
1679997270276,1177258630654466,0.122,0.129,0.002
1679997270278,1177258633156553,-0.067,0.184,-0.095
1679997270280,1177258635658476,-0.12,0.131,-0.111
1679997270283,1177258638160553,-0.201,-0.098,-0.222
1679997270286,1177258640662476,0.017,-0.22,0.019
1679997270288,1177258643164548,0.263,-0.246,0.139
1679997270291,1177258645666471,0.465,-0.011,0.028
1679997270295,1177258648168625,0.463,-0.16,-0.165
1679997270297,1177258650670702,0.314,-0.309,-0.44
1679997270299,1177258653172610,0.138,-0.43,-0.333
1679997270304,1177258655674687,0.234,-0.21,-0.282
1679997270306,1177258658176610,0.371,0.035,-0.19
1679997270308,1177258660678687,0.305,-0.126,-0.126
1679997270309,1177258663180827,0.426,-0.242,0.083
1679997270311,1177258665682750,0.344,-0.118,0.256
1679997270313,1177258668184827,0.086,-0.198,0.307
1679997270316,1177258670686750,-0.197,-0.333,0.291
1679997270318,1177258673188904,-0.182,-0.468,0.07
1679997270321,1177258675690755,-0.113,-0.385,-0.136
1679997270324,1177258678192909,-0.126,-0.425,-0.207
1679997270327,1177258680695063,-0.081,-0.069,0.019
1679997270328,1177258683197140,-0.107,-0.054,0.166
1679997270333,1177258685698971,0.22,0.573,0.122
1679997270334,1177258688201125,-0.092,0.506,0.569
1679997270336,1177258690703048,-0.05,0.371,0.743
1679997270338,1177258693205125,-0.035,0.345,0.918
1679997270341,1177258695707048,-0.02,0.1,0.671
1679997270346,1177258698209178,0.061,0.44,0.141
1679997270348,1177258700711255,-0.032,0.632,-0.241
1679997270348,1177258703213178,-0.099,0.81,0.151
1679997270351,1177258705715255,-0.18,0.77,0.422
1679997270353,1177258708217178,-0.015,0.661,0.434
1679997270356,1177258710719255,0.026,0.907,0.636
1679997270358,1177258713221409,-0.108,0.649,0.444
1679997270361,1177258715723332,-0.325,0.35,0.647
1679997270363,1177258718225486,0.192,0.636,0.605
1679997270366,1177258720727562,0.098,0.814,0.795
1679997270372,1177258723229409,-0.091,0.596,0.862
1679997270372,1177258725731562,0.223,0.651,0.413
1679997270373,1177258728233486,0.4,0.773,0.018
1679997270376,1177258730735639,-0.034,0.323,-0.008
1679997270378,1177258733237716,0.232,0.513,0.13
1679997270381,1177258735739639,0.369,0.663,0.158
1679997270383,1177258738241716,0.138,0.554,0.362
1679997270386,1177258740743880,0.153,0.376,0.444
1679997270388,1177258743245803,0.099,-0.004,0.607
1679997270390,1177258745747880,0.155,-0.14,0.88
1679997270393,1177258748249803,0.21,-0.127,0.908
1679997270396,1177258750751880,0.125,-0.28,0.668
1679997270398,1177258753253803,0.289,-0.075,0.096
1679997270401,1177258755755880,0.072,-0.294,-0.16
1679997270403,1177258758258034,-0.104,-0.349,-0.022
1679997270407,1177258760759957,0.141,-0.173,0.142
1679997270409,1177258763262048,0.032,-0.066,0.199
1679997270411,1177258765763971,-0.13,-0.258,0.283
1679997270413,1177258768266048,-0.021,-0.211,0.394
1679997270417,1177258770767971,0.101,-0.171,0.546
1679997270418,1177258773270125,0.032,-0.145,0.073
1679997270421,1177258775772192,0.181,-0.202,-0.44
1679997270423,1177258778274115,0.344,-0.217,-0.736
1679997270427,1177258780776192,0.371,-0.137,-0.815
1679997270429,1177258783278346,0.316,-0.124,-0.758
1679997270433,1177258785780188,0.355,-0.117,-0.497
1679997270434,1177258788282342,0.286,-0.05,-0.372
1679997270436,1177258790784496,0.204,-0.105,-0.316
1679997270438,1177258793286419,0.0,-0.283,-0.234
1679997270442,1177258795788496,0.054,-0.296,-0.206
1679997270444,1177258798290409,0.082,-0.297,-0.342
1679997270447,1177258800792486,-0.162,-0.46,-0.532
1679997270449,1177258803294409,-0.014,-0.491,-0.484
1679997270450,1177258805796486,0.19,-0.3,-0.293
1679997270453,1177258808298640,0.055,-0.178,-0.13
1679997270458,1177258810800573,-0.216,-0.286,-0.24
1679997270458,1177258813302650,-0.324,-0.258,-0.269
1679997270461,1177258815804573,-0.472,-0.381,-0.393
1679997270464,1177258818306650,-0.389,-0.448,-0.19
1679997270467,1177258820808573,-0.257,-0.284,-0.084
1679997270468,1177258823310727,-0.201,-0.201,0.063
1679997270471,1177258825812803,-0.404,-0.242,0.361
1679997270473,1177258828314727,-0.212,-0.146,0.373
1679997270477,1177258830816880,-0.157,-0.295,0.182
1679997270479,1177258833318731,-0.129,-0.2,0.1
1679997270482,1177258835820884,-0.047,0.045,0.167
1679997270484,1177258838322961,-0.058,0.209,0.192
1679997270488,1177258840825115,-0.071,0.414,0.259
1679997270489,1177258843327058,-0.044,0.373,0.273
1679997270491,1177258845829135,-2.114,-0.593,3.733
1679997270495,1177258848331058,0.99,0.481,0.206
1679997270497,1177258850833135,0.199,0.318,0.288
1679997270498,1177258853335058,0.022,0.331,0.37
1679997270501,1177258855837135,-0.018,0.299,-0.164
1679997270504,1177258858339289,-0.087,0.394,-0.081
1679997270512,1177258860841212,-0.115,0.489,-0.026
1679997270514,1177258863343289,-0.088,0.366,0.178
1679997270514,1177258865845221,-0.076,0.23,0.001
1679997270514,1177258868347298,-0.132,0.189,0.042
1679997270515,1177258870849221,-0.024,-0.068,-0.162
1679997270520,1177258873351375,-0.104,-0.03,-0.185
1679997270521,1177258875853553,0.031,-0.043,-0.171
1679997270524,1177258878355630,0.125,-0.015,-0.145
1679997270528,1177258880857476,0.096,-0.001,-0.215
1679997270528,1177258883359630,0.136,0.0,-0.053
1679997270530,1177258885861553,0.013,0.041,0.067
1679997270533,1177258888363616,0.0,0.042,0.106
1679997270536,1177258890865770,-0.079,-0.006,0.299
1679997270538,1177258893367693,-0.106,-0.141,0.214
1679997270540,1177258895869770,-0.107,-0.154,0.131
1679997270544,1177258898371688,-0.093,0.119,0.279
1679997270547,1177258900873765,-0.216,0.147,0.113
1679997270548,1177258903375688,-0.189,0.161,0.125
1679997270551,1177258905877842,-0.271,0.23,0.287
1679997270554,1177258908379924,-0.209,0.218,0.188
1679997270561,1177258910881847,-0.29,0.246,0.295
1679997270561,1177258913383924,-0.1,0.301,0.362
1679997270561,1177258915886077,-0.114,0.274,0.456
1679997270563,1177258918387924,-0.142,0.397,0.605
1679997270566,1177258920889827,0.047,0.371,0.386
1679997270569,1177258923392211,0.006,0.303,0.1
1679997270574,1177258925894057,0.085,0.476,-0.068
1679997270577,1177258928395986,0.18,0.612,0.0
1679997270579,1177258930898063,0.316,0.762,0.027
1679997270579,1177258933400216,0.329,0.79,0.326
1679997270581,1177258935902139,0.424,0.858,0.161
1679997270585,1177258938404197,0.33,0.831,-0.002
1679997270587,1177258940906120,0.371,0.832,-0.017
1679997270589,1177258943408274,0.349,0.79,0.217
1679997270591,1177258945910351,0.009,0.587,-0.437
1679997270594,1177258948412202,0.936,1.159,-0.248
1679997270597,1177258950914433,0.569,1.024,0.553
1679997270599,1177258953416510,0.421,1.147,0.714
1679997270600,1177258955918433,0.246,0.903,0.508
1679997270603,1177258958420510,0.438,1.081,0.547
1679997270605,1177258960922466,0.443,0.907,0.596
1679997270608,1177258963424543,0.253,0.745,0.608
1679997270611,1177258965926466,0.337,0.636,0.266
1679997270613,1177258968428620,0.272,0.609,0.319
1679997270615,1177258970930682,0.343,0.351,0.154
1679997270618,1177258973432605,0.414,0.229,0.125
1679997270621,1177258975934682,0.485,0.298,0.137
1679997270624,1177258978436605,0.406,0.058,0.319
1679997270628,1177258980938667,0.34,-0.063,0.466
1679997270629,1177258983440898,0.194,-0.185,0.438
1679997270632,1177258985942744,-0.005,-0.293,0.504
1679997270635,1177258988444821,0.242,-0.021,0.49
1679997270637,1177258990946975,0.342,-0.43,0.435
1679997270638,1177258993448908,-0.089,-0.648,0.053
1679997270641,1177258995950985,0.046,-0.553,-0.273
1679997270643,1177258998452908,0.023,-0.498,-0.15
1679997270646,1177259000955062,0.272,-0.145,-0.041
1679997270648,1177259003457163,0.181,0.031,0.339
1679997270650,1177259005959086,-0.331,-0.623,0.313
1679997270653,1177259008461163,0.204,-0.338,0.096
1679997270656,1177259010963086,-0.39,-0.298,-0.27
1679997270658,1177259013465163,0.352,0.207,0.271
1679997270661,1177259015967316,0.043,0.261,0.231
1679997270663,1177259018469240,-0.209,0.096,0.26
1679997270668,1177259020971393,-0.313,-0.013,0.125
1679997270670,1177259023473250,-0.511,-0.069,-0.472
1679997270672,1177259025975403,-0.206,0.092,-0.279
1679997270673,1177259028477480,0.303,0.241,-0.019
1679997270677,1177259030979403,0.22,0.16,0.249
1679997270678,1177259033481557,0.322,0.309,0.427
1679997270681,1177259035983638,-0.052,0.253,0.075
1679997270683,1177259038485561,-0.18,0.116,0.158
1679997270686,1177259040987638,-0.227,0.087,0.092
1679997270692,1177259043489542,-0.192,0.33,0.229
1679997270696,1177259045991619,-0.211,0.179,0.259
1679997270696,1177259048493542,-0.3,0.016,0.267
1679997270697,1177259050995696,-0.372,-0.039,0.119
1679997270698,1177259053497773,-0.214,-0.164,0.094
1679997270701,1177259055999696,-0.287,-0.343,0.097
1679997270704,1177259058501864,-0.347,-0.427,0.169
1679997270710,1177259061003941,-0.311,-0.498,0.091
1679997270711,1177259063505787,-0.263,-0.527,0.0
1679997270712,1177259066008018,-0.248,-0.58,0.02
1679997270714,1177259068510086,-0.255,-0.759,0.078
1679997270716,1177259071012009,-0.235,-0.707,-0.108
1679997270721,1177259073514086,-0.108,-0.751,-0.267
1679997270721,1177259076016009,0.126,-0.835,-0.358
1679997270725,1177259078518076,0.184,-0.864,-0.218
1679997270727,1177259081019999,0.077,-0.853,0.003
1679997270729,1177259083522153,0.048,-0.739,0.049
1679997270731,1177259086024230,0.076,-0.686,-0.043
1679997270733,1177259088526153,0.076,-0.743,-0.162
1679997270737,1177259091028245,0.063,-0.676,0.018
1679997270738,1177259093530168,-0.073,-0.719,0.008
1679997270740,1177259096032245,-0.047,-0.68,0.0
1679997270745,1177259098534399,0.032,-0.614,-0.119
1679997270748,1177259101036326,0.001,-0.627,-0.134
1679997270749,1177259103538480,0.025,-0.71,-0.239
1679997270752,1177259106040556,0.05,-0.725,-0.126
1679997270753,1177259108542480,0.128,-0.74,-0.163
1679997270756,1177259111044556,0.247,-0.715,-0.214
1679997270758,1177259113546720,0.298,-0.73,-0.142
1679997270761,1177259116048643,0.185,-0.732,-0.07
1679997270763,1177259118550720,0.212,-0.77,-0.141
1679997270767,1177259121052643,0.111,-0.635,0.094
1679997270769,1177259123554720,-0.041,-0.705,0.152
1679997270771,1177259126056874,-0.046,-0.625,0.225
1679997270773,1177259128558797,-0.295,-0.641,0.394
1679997270777,1177259131060874,-0.15,-0.548,0.386
1679997270778,1177259133562797,-0.333,-0.414,0.487
1679997270783,1177259136064874,-0.353,-0.285,0.608
1679997270785,1177259138566797,-0.413,-0.15,0.762
1679997270789,1177259141068894,-0.597,-0.004,0.866
1679997270790,1177259143571048,-0.672,0.073,0.956
1679997270791,1177259146072971,-0.776,0.124,1.225
1679997270795,1177259148575048,-0.785,0.337,1.372
1679997270796,1177259151077202,-0.931,0.387,1.492
1679997270798,1177259153579048,-0.996,0.504,1.451
1679997270801,1177259156080942,-1.062,0.403,1.192
1679997270803,1177259158583096,-0.979,0.425,0.744
1679997270806,1177259161085250,-0.993,0.337,0.841
1679997270808,1177259163587327,-0.83,0.563,0.42
1679997270811,1177259166089260,-0.872,0.434,0.299
1679997270813,1177259168591337,-0.942,0.483,0.683
1679997270816,1177259171093260,-0.741,0.447,0.154
1679997270820,1177259173595337,-0.701,0.428,-0.183
1679997270821,1177259176097481,-0.692,0.15,-0.331
1679997270824,1177259178599404,-0.492,-0.018,-1.01
1679997270828,1177259181101481,-0.457,-0.199,-0.969
1679997270829,1177259183603404,0.095,-0.08,-1.065
1679997270831,1177259186105476,0.212,-0.042,-0.523
1679997270833,1177259188607399,0.412,0.063,-0.336
1679997270836,1177259191109476,0.681,0.279,-0.491
1679997270838,1177259193611630,0.434,0.21,-0.58
1679997270841,1177259196113553,0.569,0.373,-0.329
1679997270844,1177259198615698,0.543,0.386,-0.229
1679997270846,1177259201117544,0.505,0.576,0.018
1679997270849,1177259203619621,0.564,0.495,0.061
1679997270852,1177259206121774,0.502,0.768,0.048
1679997270853,1177259208623698,0.484,0.646,0.443
1679997270859,1177259211125774,0.263,0.742,0.47
1679997270860,1177259213627928,0.22,0.592,0.592
1679997270861,1177259216129851,0.396,0.825,0.236
1679997270864,1177259218631942,0.818,1.03,0.194
1679997270867,1177259221133865,0.9,1.099,0.396
1679997270869,1177259223635942,0.847,1.086,0.898
1679997270873,1177259226138082,0.82,1.168,0.978
1679997270874,1177259228640005,0.794,1.237,0.731
1679997270877,1177259231142082,0.713,1.319,0.321
1679997270879,1177259233644005,0.796,1.415,0.811
1679997270881,1177259236146082,0.648,1.456,0.402
1679997270884,1177259238648024,0.703,1.606,0.715
1679997270887,1177259241150101,0.69,1.469,0.769
1679997270889,1177259243652255,0.514,1.687,0.879
1679997270891,1177259246154178,0.175,1.632,1.275
1679997270896,1177259248656265,-0.055,1.372,1.085
1679997270898,1177259251158188,-0.15,1.344,1.128
1679997270901,1177259253660342,-0.3,1.18,0.939
1679997270902,1177259256162419,0.57,1.506,-0.148
1679997270904,1177259258664342,-0.819,1.069,0.452
1679997270907,1177259261166505,-0.765,1.028,1.122
1679997270909,1177259263668582,-0.481,1.204,1.192
1679997270911,1177259266170505,-0.579,0.931,0.949
1679997270914,1177259268672582,-0.391,0.998,0.706
1679997270916,1177259271174505,-0.257,1.12,1.022
1679997270918,1177259273676573,-0.315,0.997,0.902
1679997270921,1177259276178727,-0.49,0.655,0.384
1679997270924,1177259278680650,-0.887,0.232,0.563
1679997270927,1177259281182727,-0.851,-0.027,0.43
1679997270928,1177259283684645,-0.884,-0.15,0.786
1679997270936,1177259286186799,-1.189,-0.436,2.791
1679997270936,1177259288688645,-3.66,-0.683,5.533
1679997270937,1177259291190722,-4.961,-1.284,6.725
1679997270941,1177259293692948,-3.865,-0.975,6.858
1679997270942,1177259296194794,-3.437,-0.762,5.033
1679997270944,1177259298696871,-3.364,-0.754,4.0
1679997270947,1177259301198794,-3.252,-0.72,3.473
1679997270949,1177259303700924,-3.332,-1.068,3.153
1679997270951,1177259306203000,-3.06,-1.021,3.721
1679997270953,1177259308704924,-2.585,-0.798,3.828
1679997270956,1177259311207000,-1.621,-0.604,4.019
1679997270960,1177259313708929,-1.231,-0.396,4.24
1679997270961,1177259316211006,-0.855,-0.298,3.919
1679997270963,1177259318712929,-0.331,-0.188,3.641
1679997270966,1177259321215313,0.355,0.071,3.244
1679997270970,1177259323717279,0.688,0.057,2.699
1679997270971,1177259326219125,1.033,0.03,2.088
1679997270973,1177259328721279,1.01,-0.161,1.575
1679997270977,1177259331223356,1.041,-0.203,1.337
1679997270979,1177259333725279,0.772,-0.354,1.318
1679997270981,1177259336227428,0.802,-0.22,1.356
1679997270984,1177259338729505,0.682,-0.195,1.232
1679997270987,1177259341231428,0.698,-0.075,1.314
1679997270989,1177259343733505,0.619,0.045,1.165
1679997270992,1177259346235438,0.593,-0.188,0.841
1679997270994,1177259348737515,0.595,-0.095,0.545
1679997270996,1177259351239438,0.555,-0.22,0.265
1679997270998,1177259353741592,0.707,-0.017,0.243
1679997271001,1177259356243664,0.694,-0.046,0.168
1679997271004,1177259358745587,0.709,0.252,0.352
1679997271008,1177259361247741,0.929,0.319,0.755
1679997271011,1177259363749587,1.476,0.754,0.899
1679997271011,1177259366251669,1.316,0.481,0.676
1679997271015,1177259368753900,1.17,0.29,0.196
1679997271018,1177259371255977,0.984,0.208,-0.037
1679997271019,1177259373757823,0.921,0.031,-0.476
1679997271021,1177259376259972,0.94,0.045,-0.859
1679997271025,1177259378761895,1.001,-0.048,-1.066
1679997271028,1177259381263972,0.203,-0.469,1.765
1679997271030,1177259383765895,0.96,-0.549,-0.635
1679997271033,1177259386268054,1.267,-0.724,-1.373
1679997271034,1177259388770131,1.07,-0.871,-1.268
1679997271037,1177259391272054,1.187,-0.84,-1.87
1679997271038,1177259393774131,1.303,-0.89,-2.27
1679997271042,1177259396276054,1.364,-0.858,-2.643
1679997271045,1177259398778126,1.303,-1.111,-3.043
1679997271048,1177259401280049,1.391,-1.228,-3.186
1679997271052,1177259403782203,1.616,-1.316,-3.441
1679997271052,1177259406284279,1.677,-1.362,-3.67
1679997271054,1177259408786203,1.873,-1.435,-3.655
1679997271056,1177259411288275,1.811,-1.644,-4.718
1679997271059,1177259413790198,2.512,-1.675,-3.753
1679997271061,1177259416292275,2.149,-1.828,-3.648
1679997271064,1177259418794505,1.977,-1.816,-3.232
1679997271067,1177259421296346,2.078,-1.859,-3.172
1679997271069,1177259423798500,1.988,-1.901,-3.428
1679997271071,1177259426300577,2.006,-1.929,-3.537
1679997271074,1177259428802500,1.875,-1.847,-3.743
1679997271079,1177259431304553,1.92,-1.928,-3.87
1679997271080,1177259433806476,1.748,-1.94,-4.41
1679997271083,1177259436308630,2.038,-1.992,-4.706
1679997271086,1177259438810707,1.987,-1.894,-4.283
1679997271091,1177259441312635,1.828,-2.177,-4.109
1679997271093,1177259443814712,2.226,-2.228,-5.109
1679997271094,1177259446316635,3.087,-1.734,-5.649
1679997271095,1177259448818712,3.622,-1.28,-5.96
1679997271096,1177259451320635,3.462,-1.357,-6.136
1679997271099,1177259453822779,3.275,-1.339,-6.096
1679997271102,1177259456324856,3.144,-1.157,-6.044
1679997271104,1177259458827010,3.204,-1.016,-5.681
1679997271110,1177259461328875,3.088,-1.093,-5.048
1679997271111,1177259463830798,3.028,-1.02,-4.471
1679997271112,1177259466332952,2.956,-0.743,-3.814
1679997271115,1177259468835029,2.926,-0.562,-3.322
1679997271116,1177259471336952,2.885,-0.53,-3.033
1679997271120,1177259473839121,2.954,-0.2,-2.84
1679997271122,1177259476341198,2.943,-0.034,-2.741
1679997271124,1177259478843044,2.907,0.157,-2.737
1679997271127,1177259481345198,3.051,0.172,-2.867
1679997271129,1177259483847121,3.02,0.336,-2.888
1679997271136,1177259486349188,3.087,0.54,-2.798
1679997271138,1177259488851342,3.183,0.757,-2.775
1679997271138,1177259491353265,3.201,0.85,-2.451
1679997271139,1177259493855342,3.166,1.147,-2.249
1679997271141,1177259496357485,3.011,1.32,-1.854
1679997271144,1177259498859409,2.777,1.37,-1.593
1679997271147,1177259501361485,2.449,1.569,-1.345
1679997271148,1177259503863409,2.069,1.359,-1.067
1679997271151,1177259506365476,1.867,1.38,-1.184
1679997271153,1177259508867400,1.721,1.387,-0.917
1679997271157,1177259511369477,1.098,1.108,-0.703
1679997271160,1177259513871630,0.926,0.733,-0.624
1679997271161,1177259516373538,1.271,0.863,-0.613
