system_ts_ms, sensor_ts_ns, linX, linY, linZ
1679997362490,1177350842957957,0.087,0.23,0.348
1679997362491,1177350845459803,0.076,0.27,0.32
1679997362493,1177350847961957,0.089,0.351,0.293
1679997362497,1177350850464111,0.128,0.338,0.254
1679997362498,1177350852966034,0.14,0.31,0.283
1679997362500,1177350855468131,0.111,0.433,0.434
1679997362503,1177350857970054,0.204,0.378,0.422
1679997362507,1177350860472131,0.08,0.392,0.464
1679997362509,1177350862974054,0.244,0.458,0.384
1679997362510,1177350865476141,0.256,0.39,0.535
1679997362513,1177350867978294,0.255,0.376,0.36
1679997362516,1177350870480217,0.294,0.458,0.443
1679997362518,1177350872982294,0.21,0.417,0.526
1679997362520,1177350875484207,0.29,0.445,0.432
1679997362524,1177350877986284,0.261,0.308,0.324
1679997362526,1177350880488438,0.315,0.443,0.367
1679997362528,1177350882990361,0.3,0.334,0.423
1679997362530,1177350885492515,0.299,0.348,0.437
1679997362533,1177350887994597,0.243,0.402,0.316
1679997362536,1177350890496520,0.187,0.293,0.399
1679997362538,1177350892998597,0.268,0.212,0.359
1679997362541,1177350895500520,0.281,0.211,0.332
1679997362544,1177350898002568,0.238,0.147,0.343
1679997362546,1177350900504722,0.17,0.093,0.262
1679997362548,1177350903006645,0.196,0.024,0.385
1679997362550,1177350905508722,0.264,0.16,0.331
1679997362553,1177350908010645,0.128,0.024,0.291
1679997362556,1177350910512789,0.209,0.024,0.332
1679997362558,1177350913014866,0.114,0.037,0.278
1679997362561,1177350915516789,0.075,0.068,0.354
1679997362563,1177350918018866,0.076,0.081,0.259
1679997362565,1177350920520794,0.076,0.108,0.177
1679997362568,1177350923022871,0.062,0.176,0.205
1679997362570,1177350925524794,0.09,0.107,0.178
1679997362574,1177350928026948,0.049,0.202,0.151
1679997362576,1177350930529006,0.008,0.161,0.165
1679997362578,1177350933030929,0.091,0.187,0.165
1679997362581,1177350935533083,0.064,0.214,0.07
1679997362583,1177350938035160,0.105,0.241,0.111
1679997362586,1177350940537001,0.037,0.363,0.125
1679997362588,1177350943039155,0.105,0.404,0.126
1679997362591,1177350945541309,0.104,0.295,0.099
1679997362594,1177350948043232,0.09,0.39,0.208
1679997362596,1177350950545319,0.174,0.453,0.198
1679997362598,1177350953047242,0.242,0.425,0.103
1679997362601,1177350955549319,0.147,0.37,0.24
1679997362603,1177350958051242,0.187,0.384,0.24
1679997362607,1177350960553395,0.187,0.438,0.295
1679997362609,1177350963055481,0.227,0.424,0.187
1679997362611,1177350965557404,0.213,0.411,0.228
1679997362614,1177350968059558,0.201,0.381,0.257
1679997362616,1177350970561404,0.269,0.394,0.285
1679997362619,1177350973063496,0.173,0.353,0.326
1679997362621,1177350975565650,0.145,0.34,0.231
1679997362624,1177350978067573,0.186,0.353,0.272
1679997362626,1177350980569650,0.185,0.353,0.123
1679997362628,1177350983071804,0.225,0.258,0.205
1679997362631,1177350985573717,0.105,0.31,0.246
1679997362633,1177350988075794,0.105,0.351,0.26
1679997362636,1177350990577717,0.077,0.311,0.301
1679997362639,1177350993079871,0.117,0.161,0.233
1679997362641,1177350995581948,0.184,0.257,0.138
1679997362643,1177350998083871,0.169,0.325,0.221
1679997362646,1177351000585948,0.114,0.23,0.139
1679997362649,1177351003087871,0.099,0.135,0.113
1679997362651,1177351005589958,0.125,0.163,0.29
1679997362653,1177351008091881,0.165,0.218,0.141
1679997362658,1177351010594035,0.177,0.205,0.291
1679997362659,1177351013096189,0.108,0.192,0.196
1679997362661,1177351015598318,0.242,0.166,0.21
1679997362664,1177351018100164,0.118,0.235,0.143
1679997362666,1177351020602318,0.197,0.235,0.145
1679997362668,1177351023104241,0.25,0.249,0.254
1679997362671,1177351025606318,0.248,0.291,0.159
1679997362675,1177351028108438,0.219,0.36,0.255
1679997362677,1177351030610361,0.177,0.334,0.215
1679997362678,1177351033112438,0.188,0.24,0.215
1679997362681,1177351035614361,0.255,0.282,0.242
1679997362686,1177351038116428,0.32,0.325,0.365
1679997362689,1177351040618351,0.237,0.231,0.243
1679997362690,1177351043120505,0.33,0.232,0.202
1679997362691,1177351045622582,0.219,0.329,0.284
1679997362695,1177351048124515,0.422,0.302,0.244
1679997362697,1177351050626592,0.216,0.208,0.285
1679997362698,1177351053128745,0.242,0.25,0.231
1679997362701,1177351055630592,0.305,0.211,0.206
1679997362704,1177351058132745,0.303,0.185,0.302
1679997362708,1177351060634918,0.288,0.213,0.207
1679997362709,1177351063136841,0.177,0.172,0.194
1679997362711,1177351065638918,0.148,0.091,0.154
1679997362713,1177351068140841,0.174,0.187,0.237
1679997362716,1177351070642947,0.2,0.12,0.183
1679997362719,1177351073144870,0.263,0.188,0.078
1679997362721,1177351075647024,0.166,0.121,0.256
1679997362725,1177351078149115,0.205,0.217,0.12
1679997362727,1177351080651038,0.19,0.19,0.27
1679997362729,1177351083153115,0.216,0.177,0.189
1679997362732,1177351085655038,0.256,0.26,0.271
1679997362734,1177351088157115,0.213,0.261,0.135
1679997362736,1177351090659260,0.224,0.286,0.085
1679997362739,1177351093161183,0.181,0.341,0.141
1679997362741,1177351095663337,0.153,0.342,0.236
1679997362744,1177351098165183,0.192,0.343,0.169
1679997362746,1177351100667264,0.218,0.276,0.169
1679997362749,1177351103169495,0.202,0.318,0.101
1679997362751,1177351105671572,0.16,0.291,0.101
1679997362756,1177351108173418,0.16,0.343,0.145
1679997362758,1177351110675596,0.172,0.371,0.132
1679997362760,1177351113177519,0.184,0.427,0.173
1679997362761,1177351115679596,0.168,0.387,0.201
1679997362763,1177351118181519,0.235,0.443,0.201
1679997362766,1177351120683673,0.165,0.458,0.078
1679997362770,1177351123185750,0.135,0.432,0.092
1679997362772,1177351125687673,0.217,0.47,0.232
1679997362774,1177351128189750,0.147,0.416,0.287
1679997362776,1177351130691673,0.281,0.581,0.219
1679997362779,1177351133193750,0.252,0.555,0.233
1679997362781,1177351135695903,0.14,0.434,0.125
1679997362784,1177351138197827,0.219,0.436,0.208
1679997362787,1177351140699904,0.162,0.505,0.317
1679997362791,1177351143202057,0.217,0.541,0.24
1679997362792,1177351145703904,0.187,0.447,0.201
1679997362794,1177351148206057,0.211,0.475,0.161
1679997362797,1177351150707980,0.235,0.409,0.122
1679997362799,1177351153210134,0.219,0.451,0.137
1679997362801,1177351155712197,0.147,0.425,0.206
1679997362804,1177351158214120,0.131,0.372,0.18
1679997362809,1177351160716197,0.103,0.341,0.13
1679997362810,1177351163218120,0.1,0.301,0.159
1679997362812,1177351165720192,0.042,0.276,0.174
1679997362816,1177351168222115,0.025,0.332,0.257
1679997362819,1177351170724269,-0.087,0.306,0.177
1679997362821,1177351173226346,-0.022,0.28,0.369
1679997362824,1177351175728279,0.001,0.282,0.193
1679997362826,1177351178230356,0.015,0.253,0.18
1679997362828,1177351180732510,-0.055,0.186,0.127
1679997362830,1177351183234433,-0.045,0.256,0.224
1679997362831,1177351185736500,0.019,0.148,0.171
1679997362833,1177351188238654,-0.025,0.15,0.145
1679997362836,1177351190740577,-0.096,0.192,0.065
1679997362840,1177351193242654,-0.127,0.085,0.284
1679997362841,1177351195744626,-0.124,0.099,0.212
1679997362845,1177351198246703,-0.113,0.074,0.199
1679997362848,1177351200748626,-0.211,0.143,0.187
1679997362849,1177351203250780,-0.187,0.104,0.161
1679997362851,1177351205752857,-0.109,0.051,0.135
1679997362853,1177351208254799,-0.166,0.026,0.191
1679997362856,1177351210756876,-0.156,0.177,0.178
1679997362859,1177351213258799,-0.179,0.108,0.148
1679997362861,1177351215760876,-0.222,0.096,0.108
1679997362864,1177351218263035,-0.239,0.166,0.341
1679997362867,1177351220765188,-0.243,0.263,0.383
1679997362868,1177351223267035,-0.287,0.21,0.084
1679997362871,1177351225769188,-0.29,0.28,0.249
1679997362874,1177351228271102,-0.158,0.214,0.318
1679997362876,1177351230773178,-0.139,0.173,0.273
1679997362879,1177351233275102,-0.101,0.311,0.328
1679997362882,1177351235777255,0.017,0.394,0.193
1679997362884,1177351238279313,-0.013,0.41,0.235
1679997362887,1177351240781236,0.064,0.385,0.264
1679997362889,1177351243283313,0.088,0.332,0.197
1679997362891,1177351245785236,0.097,0.307,0.28
1679997362893,1177351248287313,0.256,0.307,0.162
1679997362896,1177351250789212,0.293,0.363,0.191
1679997362898,1177351253291366,0.289,0.419,0.26
1679997362900,1177351255793443,0.34,0.353,0.235
1679997362903,1177351258295597,0.295,0.355,0.263
1679997362907,1177351260797448,0.346,0.411,0.237
1679997362909,1177351263299371,0.342,0.372,0.211
1679997362911,1177351265801525,0.417,0.361,0.283
1679997362913,1177351268303602,0.441,0.376,0.203
1679997362916,1177351270805770,0.356,0.391,0.409
1679997362920,1177351273307693,0.366,0.298,0.315
1679997362922,1177351275809770,0.39,0.354,0.357
1679997362924,1177351278311674,0.333,0.41,0.467
1679997362927,1177351280813751,0.425,0.303,0.372
1679997362929,1177351283315905,0.447,0.348,0.427
1679997362931,1177351285817828,0.416,0.214,0.496
1679997362933,1177351288319905,0.345,0.366,0.497
1679997362936,1177351290821813,0.41,0.34,0.662
1679997362939,1177351293323890,0.434,0.342,0.499
1679997362941,1177351295826044,0.444,0.235,0.623
1679997362944,1177351298327967,0.428,0.318,0.61
1679997362946,1177351300830049,0.463,0.298,0.553
1679997362950,1177351303331972,0.337,0.327,0.527
1679997362951,1177351305834049,0.402,0.261,0.528
1679997362953,1177351308335972,0.439,0.25,0.461
1679997362957,1177351310838049,0.463,0.279,0.667
1679997362959,1177351313340203,0.446,0.281,0.463
1679997362961,1177351315842356,0.374,0.201,0.587
1679997362964,1177351318344203,0.343,0.223,0.568
1679997362966,1177351320846126,0.394,0.253,0.541
1679997362968,1177351323348290,0.322,0.242,0.515
1679997362971,1177351325850366,0.319,0.163,0.666
1679997362974,1177351328352290,0.356,0.165,0.558
1679997362976,1177351330854443,0.339,0.209,0.735
1679997362978,1177351333356524,0.321,0.252,0.668
1679997362981,1177351335858447,0.36,0.208,0.66
1679997362983,1177351338360524,0.384,0.143,0.591
1679997362986,1177351340862447,0.326,0.16,0.496
1679997362989,1177351343364505,0.337,0.122,0.659
1679997362991,1177351345866659,0.348,0.165,0.4
1679997362995,1177351348368582,0.413,0.196,0.413
1679997362997,1177351350870659,0.356,0.199,0.453
1679997362999,1177351353372592,0.445,0.194,0.436
1679997363001,1177351355874746,0.429,0.102,0.34
1679997363004,1177351358376592,0.468,0.173,0.325
1679997363010,1177351360878746,0.493,0.095,0.27
1679997363012,1177351363380880,0.436,0.07,0.255
1679997363012,1177351365882957,0.407,0.141,0.158
1679997363013,1177351368384880,0.432,0.158,0.144
1679997363016,1177351370886957,0.423,0.137,0.106
1679997363018,1177351373388856,0.474,0.14,0.05
1679997363021,1177351375890933,0.5,0.102,-0.004
1679997363024,1177351378392856,0.593,0.037,0.089
1679997363026,1177351380895010,0.537,0.0,-0.007
1679997363028,1177351383397092,0.589,0.057,0.086
1679997363032,1177351385899015,0.546,-0.021,0.194
1679997363034,1177351388401092,0.531,0.014,-0.031
1679997363036,1177351390903015,0.487,-0.05,0.077
1679997363038,1177351393405169,0.566,0.088,0.076
1679997363041,1177351395907246,0.455,0.023,-0.033
1679997363043,1177351398409400,0.548,0.095,0.046
1679997363048,1177351400911323,0.45,0.084,0.059
1679997363049,1177351403413405,0.448,0.169,0.113
1679997363051,1177351405915328,0.386,0.175,0.236
1679997363053,1177351408417405,0.424,0.26,0.208
1679997363057,1177351410919328,0.353,0.291,0.289
1679997363058,1177351413421482,0.269,0.253,0.22
1679997363061,1177351415923558,0.32,0.324,0.261
1679997363064,1177351418425482,0.276,0.327,0.274
1679997363066,1177351420927558,0.341,0.371,0.437
1679997363070,1177351423429477,0.354,0.389,0.516
1679997363071,1177351425931553,0.296,0.365,0.489
1679997363073,1177351428433707,0.198,0.422,0.476
1679997363076,1177351430935630,0.222,0.411,0.572
1679997363078,1177351433437784,0.205,0.481,0.64
1679997363081,1177351435939625,0.229,0.511,0.641
1679997363083,1177351438441779,0.144,0.622,0.587
1679997363086,1177351440943856,0.202,0.578,0.478
1679997363090,1177351443445779,0.132,0.553,0.519
1679997363091,1177351445947952,0.115,0.691,0.588
1679997363093,1177351448450029,0.193,0.667,0.411
1679997363096,1177351450951952,0.136,0.751,0.603
1679997363098,1177351453454029,0.092,0.74,0.685
1679997363101,1177351455955952,0.075,0.783,0.685
1679997363103,1177351458458029,0.126,0.819,0.721
1679997363107,1177351460959952,0.111,0.821,0.83
1679997363109,1177351463462106,0.162,0.77,0.829
1679997363111,1177351465964178,0.173,0.828,0.951
1679997363114,1177351468466101,0.115,0.763,0.937
1679997363116,1177351470968178,0.044,0.781,0.896
1679997363118,1177351473470332,0.204,0.784,0.868
1679997363121,1177351475972246,0.147,0.836,0.833
1679997363124,1177351478474323,0.213,0.69,0.9
1679997363127,1177351480976246,0.182,0.667,0.79
1679997363128,1177351483478400,0.192,0.618,0.775
1679997363131,1177351485980246,0.284,0.65,0.8
1679997363133,1177351488482405,0.321,0.682,0.69
1679997363136,1177351490984559,0.535,0.538,0.674
1679997363140,1177351493486636,0.571,0.491,0.576
1679997363141,1177351495988559,0.676,0.524,0.574
1679997363144,1177351498490645,0.822,0.476,0.558
1679997363147,1177351500992568,0.846,0.482,0.692
1679997363149,1177351503494645,1.033,0.406,0.444
1679997363151,1177351505996798,1.072,0.262,0.509
1679997363153,1177351508498722,1.219,0.241,0.369
1679997363158,1177351511000803,1.211,0.285,0.4
1679997363159,1177351513502957,1.221,0.128,0.302
1679997363161,1177351516004803,1.315,0.189,0.352
1679997363163,1177351518506727,1.205,0.086,0.293
1679997363166,1177351521008851,1.272,0.118,0.343
1679997363169,1177351523510928,1.259,0.056,0.283
1679997363171,1177351526012851,1.177,0.075,0.278
1679997363174,1177351528515005,1.1,0.024,0.092
1679997363176,1177351531017067,1.03,0.071,0.155
1679997363179,1177351533518990,0.991,0.063,0.04
1679997363182,1177351536021067,0.802,0.149,-0.02
1679997363183,1177351538523221,0.736,0.236,-0.081
1679997363187,1177351541025173,0.589,0.145,-0.156
1679997363190,1177351543527250,0.578,0.246,0.027
1679997363191,1177351546029173,0.396,0.248,-0.052
1679997363193,1177351548531250,0.262,0.335,-0.059
1679997363196,1177351551033158,0.292,0.422,-0.134
1679997363198,1177351553535235,0.213,0.413,-0.101
1679997363201,1177351556037389,0.094,0.378,-0.013
1679997363206,1177351558539312,0.055,0.533,-0.048
1679997363208,1177351561041447,-0.009,0.539,0.026
1679997363209,1177351563543293,-0.001,0.598,-0.054
1679997363211,1177351566045447,-0.012,0.697,0.075
1679997363215,1177351568547524,0.043,0.731,-0.054
1679997363217,1177351571049370,0.112,0.723,-0.034
1679997363223,1177351573551601,-0.022,0.92,-0.054
1679997363224,1177351576053678,0.045,0.886,-0.128
1679997363226,1177351578555601,0.181,0.961,0.001
1679997363228,1177351581057678,0.08,0.973,0.007
1679997363229,1177351583559601,0.012,0.896,-0.065
1679997363232,1177351586061678,0.011,0.93,-0.029
1679997363234,1177351588563832,-0.002,0.815,0.087
1679997363236,1177351591065755,-0.113,0.726,0.191
1679997363240,1177351593567861,-0.101,0.692,0.268
1679997363242,1177351596069784,-0.171,0.618,0.209
1679997363244,1177351598571938,-0.199,0.678,0.299
1679997363246,1177351601073784,-0.322,0.602,0.336
1679997363249,1177351603575861,-0.31,0.527,0.44
1679997363254,1177351606078091,-0.408,0.466,0.477
1679997363258,1177351608580168,-0.383,0.432,0.5
1679997363260,1177351611082091,-0.371,0.371,0.522
1679997363261,1177351613584158,-0.428,0.283,0.491
1679997363262,1177351616086081,-0.45,0.351,0.502
1679997363264,1177351618588158,-0.341,0.248,0.496
1679997363266,1177351621090081,-0.398,0.296,0.6
1679997363269,1177351623592235,-0.291,0.235,0.541
1679997363272,1177351626094322,-0.089,0.297,0.605
1679997363274,1177351628596245,-0.037,0.237,0.559
1679997363277,1177351631098322,0.055,0.149,0.623
1679997363279,1177351633600245,0.139,0.174,0.529
1679997363281,1177351636102317,0.286,0.06,0.51
1679997363285,1177351638604471,0.365,0.095,0.438
1679997363288,1177351641106394,0.484,0.185,0.406
1679997363290,1177351643608548,0.59,0.126,0.334
1679997363292,1177351646110644,0.763,0.093,0.289
1679997363296,1177351648612490,0.909,0.061,0.244
1679997363299,1177351651114644,0.982,0.174,0.236
1679997363300,1177351653616567,1.194,0.156,0.246
1679997363301,1177351656118712,1.258,0.178,0.147
1679997363304,1177351658620558,1.39,0.146,0.117
1679997363307,1177351661122635,1.399,0.101,0.167
1679997363309,1177351663624789,1.585,0.137,0.232
1679997363312,1177351666126943,1.608,0.091,0.283
1679997363316,1177351668628846,1.617,0.032,0.252
1679997363320,1177351671130923,1.736,0.027,0.262
1679997363321,1177351673632846,1.746,-0.018,0.422
1679997363322,1177351676134919,1.715,0.126,0.472
1679997363324,1177351678636842,1.752,0.039,0.454
1679997363328,1177351681138919,1.776,0.007,0.45
1679997363329,1177351683641073,1.719,-0.052,0.486
1679997363333,1177351686142991,1.594,0.037,0.549
1679997363335,1177351688645068,1.579,-0.021,0.557
1679997363337,1177351691146991,1.428,0.0,0.565
1679997363339,1177351693649145,1.359,0.049,0.573
1679997363343,1177351696150995,1.276,0.003,0.661
1679997363344,1177351698653149,1.126,0.012,0.505
1679997363347,1177351701155302,1.045,-0.006,0.715
1679997363349,1177351703657379,0.964,0.097,0.613
1679997363353,1177351706159206,0.937,0.066,0.7
1679997363355,1177351708661360,0.816,0.143,0.719
1679997363357,1177351711163283,0.831,0.098,0.587
1679997363359,1177351713665360,0.806,0.175,0.769
1679997363361,1177351716167514,0.726,0.198,0.677
1679997363364,1177351718669447,0.769,0.18,0.559
1679997363367,1177351721171524,0.684,0.237,0.563
1679997363370,1177351723673447,0.714,0.288,0.593
1679997363373,1177351726175524,0.744,0.311,0.556
1679997363374,1177351728677447,0.734,0.375,0.505
1679997363377,1177351731179524,0.723,0.371,0.508
1679997363380,1177351733681755,0.713,0.326,0.402
1679997363381,1177351736183601,0.73,0.335,0.378
1679997363384,1177351738685678,0.71,0.333,0.28
1679997363386,1177351741187832,0.699,0.425,0.243
1679997363390,1177351743689678,0.606,0.325,0.192
1679997363391,1177351746191832,0.691,0.28,0.195
1679997363394,1177351748694015,0.694,0.29,0.199
1679997363396,1177351751195938,0.697,0.218,0.161
1679997363399,1177351753698015,0.714,0.187,0.124
1679997363401,1177351756199938,0.69,0.106,0.122
1679997363404,1177351758702015,0.609,0.116,0.182
1679997363408,1177351761203938,0.571,0.098,0.118
1679997363409,1177351763706015,0.52,-0.001,0.081
1679997363412,1177351766208169,0.509,0.007,0.004
1679997363414,1177351768710096,0.444,-0.052,0.063
1679997363416,1177351771212173,0.297,-0.002,-0.013
1679997363419,1177351773714096,0.302,-0.165,-0.14
1679997363421,1177351776216173,0.222,-0.156,-0.052
1679997363424,1177351778718318,0.307,-0.025,-0.17
1679997363427,1177351781220471,0.146,-0.085,-0.192
1679997363428,1177351783722395,0.176,-0.049,-0.201
1679997363431,1177351786224471,0.097,-0.096,-0.222
1679997363433,1177351788726395,0.073,-0.061,-0.162
1679997363436,1177351791228476,0.082,-0.146,-0.261
1679997363439,1177351793730400,-0.051,-0.043,-0.091
1679997363441,1177351796232476,-0.117,-0.09,-0.194
1679997363445,1177351798734634,-0.142,0.053,-0.229
1679997363449,1177351801236557,-0.099,0.033,-0.277
1679997363449,1177351803738634,-0.138,0.068,-0.202
1679997363451,1177351806240557,-0.164,0.049,-0.155
1679997363454,1177351808742634,-0.202,0.102,-0.32
1679997363457,1177351811244533,-0.255,0.095,-0.176
1679997363459,1177351813746610,-0.254,0.212,-0.196
1679997363461,1177351816248841,-0.322,0.056,-0.12
1679997363463,1177351818750918,-0.281,0.159,-0.234
1679997363466,1177351821252832,-0.309,0.154,-0.172
1679997363468,1177351823754909,-0.241,0.202,-0.136
1679997363471,1177351826256832,-0.198,0.095,-0.139
1679997363474,1177351828758909,-0.267,0.143,-0.062
1679997363476,1177351831261068,-0.187,0.124,-0.093
1679997363478,1177351833762991,-0.257,0.187,-0.016
1679997363482,1177351836265068,-0.218,0.168,0.102
1679997363485,1177351838766991,-0.275,0.162,0.099
1679997363487,1177351841269077,-0.128,0.089,0.068
1679997363490,1177351843771231,-0.218,0.12,0.169
1679997363492,1177351846273154,-0.179,0.087,0.043
1679997363494,1177351848775231,-0.169,0.108,0.149
1679997363497,1177351851277154,-0.145,0.048,0.092
1679997363499,1177351853779236,-0.093,0.138,-0.019
1679997363501,1177351856281159,0.039,0.132,0.073
1679997363504,1177351858783313,0.117,0.276,0.125
1679997363507,1177351861285467,0.128,0.397,-0.007
1679997363509,1177351863787338,0.152,0.281,0.14
1679997363511,1177351866289492,0.257,0.52,0.056
1679997363514,1177351868791569,0.254,0.419,0.162
1679997363517,1177351871293492,0.4,0.482,0.323
1679997363520,1177351873795588,0.465,0.422,0.266
1679997363524,1177351876297741,0.529,0.484,0.482
1679997363525,1177351878799664,0.566,0.438,0.63
1679997363527,1177351881301741,0.548,0.432,0.587
1679997363531,1177351883803665,0.681,0.536,0.666
1679997363532,1177351886305731,0.622,0.394,0.814
1679997363534,1177351888807655,0.604,0.402,0.784
1679997363537,1177351891310039,0.546,0.302,0.837
1679997363539,1177351893811885,0.637,0.337,0.889
1679997363542,1177351896313823,0.647,0.404,0.884
1679997363544,1177351898815977,0.574,0.318,0.745
1679997363546,1177351901318054,0.557,0.191,0.811
1679997363549,1177351903819900,0.743,0.145,0.645
1679997363551,1177351906322068,0.821,0.113,0.765
1679997363554,1177351908824222,0.735,0.163,0.858
1679997363558,1177351911326068,0.84,0.009,0.801
1679997363560,1177351913828222,0.791,0.138,0.808
1679997363561,1177351916330131,0.76,-0.083,0.859
1679997363565,1177351918832208,0.881,-0.087,0.814
1679997363567,1177351921334131,0.92,-0.16,0.809
1679997363569,1177351923836208,0.906,-0.069,0.899
1679997363572,1177351926338338,0.919,-0.115,0.88
1679997363574,1177351928840261,1.029,-0.12,0.765
1679997363577,1177351931342338,1.099,-0.084,0.799
1679997363579,1177351933844261,1.129,-0.13,0.682
1679997363581,1177351936346338,1.132,-0.163,0.715
1679997363584,1177351938848491,1.218,-0.128,0.734
1679997363587,1177351941350414,1.196,-0.079,0.548
1679997363589,1177351943852568,1.215,-0.139,0.498
1679997363592,1177351946354650,1.166,-0.159,0.502
1679997363595,1177351948856573,1.22,-0.068,0.445
1679997363598,1177351951358650,1.144,-0.127,0.503
1679997363600,1177351953860573,1.11,-0.107,0.356
1679997363602,1177351956362650,1.105,-0.141,0.359
1679997363604,1177351958864785,1.018,-0.162,0.361
1679997363607,1177351961366708,1.054,-0.169,0.364
1679997363609,1177351963868785,1.008,-0.19,0.298
1679997363612,1177351966370708,0.931,-0.089,0.28
1679997363614,1177351968872775,0.87,-0.094,0.216
1679997363617,1177351971374698,0.797,-0.047,0.273
1679997363620,1177351973876775,0.669,-0.108,0.153
1679997363622,1177351976379005,0.663,-0.061,0.17
1679997363624,1177351978880876,0.481,-0.068,0.173
1679997363627,1177351981383029,0.407,-0.061,0.203
1679997363629,1177351983885106,0.354,-0.008,0.208
1679997363636,1177351986387029,0.306,-0.014,0.226
1679997363638,1177351988889111,0.286,0.073,0.107
1679997363638,1177351991391265,0.143,0.107,0.179
1679997363640,1177351993893188,0.082,0.169,0.143
1679997363641,1177351996395265,-0.033,0.175,0.242
1679997363644,1177351998897174,-0.053,0.059,0.124
1679997363647,1177352001399251,-0.095,0.17,0.14
1679997363649,1177352003901174,-0.061,0.135,0.077
1679997363651,1177352006403251,-0.122,0.168,0.027
1679997363654,1177352008905400,-0.17,0.147,0.046
1679997363656,1177352011407323,-0.204,0.125,0.037
1679997363659,1177352013909477,-0.225,0.117,0.015
1679997363661,1177352016411323,-0.191,0.164,-0.033
1679997363664,1177352018913477,-0.259,0.148,-0.083
1679997363666,1177352021415554,-0.156,0.138,-0.2
1679997363670,1177352023917708,-0.231,0.061,0.036
1679997363673,1177352026419631,-0.238,-0.001,-0.093
1679997363674,1177352028921708,-0.204,0.044,0.048
1679997363677,1177352031423631,-0.212,-0.087,0.068
1679997363679,1177352033925708,-0.138,-0.055,-0.02
1679997363681,1177352036427631,-0.208,-0.024,0.063
1679997363684,1177352038929785,-0.106,-0.115,0.097
1679997363686,1177352041431862,-0.278,-0.071,0.064
1679997363689,1177352043933785,-0.192,-0.067,0.154
1679997363691,1177352046435862,-0.216,-0.145,0.258
1679997363694,1177352048937785,-0.294,-0.114,0.158
1679997363696,1177352051439948,-0.223,-0.083,0.194
1679997363699,1177352053942025,-0.266,-0.182,0.249
1679997363701,1177352056443948,-0.236,-0.137,0.34
1679997363704,1177352058946025,-0.139,-0.037,0.391
1679997363708,1177352061447948,-0.179,-0.02,0.36
1679997363709,1177352063950025,-0.083,-0.003,0.426
1679997363711,1177352066451948,-0.027,-0.053,0.382
1679997363714,1177352068954101,0.068,-0.05,0.216
1679997363716,1177352071456251,0.056,0.023,0.225
1679997363719,1177352073958098,0.22,0.068,0.209
1679997363723,1177352076460174,0.234,0.099,0.166
1679997363725,1177352078962328,0.398,0.049,0.068
1679997363726,1177352081464251,0.521,0.202,0.011
1679997363729,1177352083966328,0.508,0.138,0.158
1679997363732,1177352086468482,0.563,0.237,-0.007
1679997363737,1177352088970405,0.671,0.159,-0.079
1679997363740,1177352091472501,0.725,0.19,-0.095
1679997363740,1177352093974424,0.809,0.221,-0.18
1679997363741,1177352096476501,0.96,0.129,-0.21
1679997363745,1177352098978424,0.949,0.159,-0.2
1679997363747,1177352101480578,0.993,0.19,-0.368
1679997363749,1177352103982655,0.982,0.125,-0.263
1679997363752,1177352106484578,0.947,0.09,-0.195
1679997363758,1177352108986732,0.989,0.202,-0.252
1679997363759,1177352111488833,0.924,0.083,-0.243
1679997363761,1177352113990756,0.955,0.1,-0.234
1679997363763,1177352116492833,0.836,0.184,-0.197
1679997363764,1177352118994987,0.826,0.16,-0.161
1679997363766,1177352121496910,0.761,0.177,-0.179
1679997363771,1177352123998987,0.719,0.139,-0.169
1679997363774,1177352126500910,0.488,0.142,-0.144
1679997363777,1177352129002987,0.464,0.159,-0.243
1679997363777,1177352131504910,0.385,0.163,-0.056
1679997363779,1177352134007064,0.264,0.126,-0.128
1679997363782,1177352136509136,0.157,0.02,0.153
1679997363785,1177352139011290,-0.017,0.052,-0.04
1679997363787,1177352141513136,0.052,0.147,0.067
1679997363789,1177352144015059,-0.082,0.042,0.268
1679997363791,1177352146517213,-0.204,0.06,0.252
1679997363796,1177352149019266,-0.23,0.187,0.385
1679997363797,1177352151521419,-0.216,0.136,0.478
1679997363799,1177352154023342,-0.189,0.168,0.503
1679997363803,1177352156525419,-0.188,0.131,0.487
1679997363807,1177352159027347,-0.218,0.198,0.275
1679997363807,1177352161529424,-0.244,0.257,0.244
1679997363809,1177352164031347,-0.176,0.356,0.242
1679997363813,1177352166533424,-0.189,0.265,0.144
1679997363816,1177352169035583,-0.229,0.283,0.101
1679997363817,1177352171537506,-0.229,0.396,0.017
1679997363820,1177352174039583,-0.256,0.373,-0.121
1679997363823,1177352176541506,-0.272,0.364,0.038
1679997363824,1177352179043583,-0.189,0.394,-0.086
1679997363827,1177352181545496,-0.256,0.439,-0.048
1679997363831,1177352184047881,-0.297,0.484,0.017
1679997363832,1177352186549804,-0.228,0.46,0.232
1679997363836,1177352189051650,-0.268,0.451,0.066
1679997363838,1177352191553804,-0.28,0.468,0.104
1679997363841,1177352194055881,-0.293,0.366,0.26
1679997363842,1177352196557804,-0.318,0.369,0.312
1679997363846,1177352199059881,-0.331,0.4,0.2
1679997363847,1177352201562005,-0.357,0.377,0.333
1679997363852,1177352204063928,-0.41,0.354,0.412
1679997363853,1177352206566005,-0.286,0.357,0.328
1679997363857,1177352209067928,-0.312,0.293,0.406
1679997363858,1177352211569986,-0.285,0.196,0.248
