system_ts_ms, sensor_ts_ns, magX, magY, magZ
1679997273364,1177261719202238,40.725002,-4.0125003,-2.04375
1679997273374,1177261729170026,40.800003,-4.8562503,-1.7437501
1679997273384,1177261739164473,40.800003,-5.5875,-1.5562501
1679997273394,1177261749158996,40.800003,-6.3,-1.3125
1679997273404,1177261759153130,40.6875,-6.95625,-1.1437501
1679997273413,1177261769182067,40.5,-7.6125,-1.0125
1679997273425,1177261779184201,40.2,-8.15625,-0.52500004
1679997273435,1177261789157258,39.881252,-8.700001,-0.112500004
1679997273444,1177261799159345,39.84375,-9.056251,0.056250002
1679997273453,1177261809161460,39.787502,-9.4125,0.1875
1679997273464,1177261819163623,39.787502,-9.58125,0.84375006
1679997273474,1177261829187175,39.787502,-9.712501,1.5562501
1679997273486,1177261839197834,39.787502,-9.65625,1.85625
1679997273495,1177261849193829,39.787502,-9.58125,2.15625
1679997273504,1177261859196002,39.787502,-9.84375,2.2875001
1679997273514,1177261869198208,39.787502,-10.012501,2.4562502
1679997273525,1177261879159612,39.956253,-9.712501,2.5125
1679997273533,1177261889167996,40.2,-9.4125,2.5875
1679997273544,1177261899162606,40.2,-9.0,2.04375
1679997273554,1177261909157101,40.2,-8.512501,1.5562501
1679997273564,1177261919199085,40.256252,-7.8562503,1.3875
1679997273574,1177261929193677,40.36875,-7.2000003,1.25625
1679997273584,1177261939195666,40.5,-5.8125,0.4875
1679997273594,1177261949197829,40.6875,-4.5,-0.24375
1679997273604,1177261959208290,40.36875,-3.7125,-0.7875
1679997273614,1177261969210218,40.36875,-2.7,-1.1437501
1679997273624,1177261979204756,40.36875,-1.7437501,-1.6875001
1679997273642,1177261989206833,40.36875,-0.7875,-2.15625
1679997273644,1177261999185525,40.425003,0.056250002,-2.7562501
1679997273654,1177262009180077,40.5,0.90000004,-3.35625
1679997273664,1177262019182178,40.425003,1.5,-3.35625
1679997273675,1177262029184706,40.36875,2.0812502,-3.35625
1679997273685,1177262039194316,39.956253,2.7,-3.05625
1679997273694,1177262049204052,39.581253,3.3000002,-2.7562501
1679997273705,1177262059215581,39.787502,3.35625,-1.7437501
1679997273715,1177262069217724,39.881252,3.4125001,-0.65625
1679997273725,1177262079195253,39.787502,3.1125002,0.24375
1679997273734,1177262089189791,39.581253,2.8125,1.1437501
1679997273744,1177262099182637,39.787502,2.2125,2.04375
1679997273756,1177262109150343,39.881252,1.6125001,2.9250002
1679997273764,1177262119165837,40.068752,0.90000004,3.9562502
1679997273774,1177262129177664,40.2,0.112500004,5.0437503
1679997273788,1177262139179731,39.84375,-0.4875,6.4875
1679997273795,1177262149189115,39.487503,-1.06875,7.6875005
1679997273804,1177262159184581,39.1875,-1.6125001,9.056251
1679997273815,1177262169174841,38.86875,-2.0812502,10.5
1679997273825,1177262179169359,38.381252,-2.8875,12.243751
1679997273836,1177262189165777,37.987503,-3.6000001,13.9875
1679997273844,1177262199173450,37.256252,-4.14375,15.281251
1679997273855,1177262209172147,36.581253,-4.6687503,16.6875
1679997273864,1177262219181564,36.1875,-4.78125,17.400002
1679997273874,1177262229205386,35.7,-4.9875,18.1875
1679997273885,1177262239169381,35.34375,-5.2875004,18.84375
1679997273894,1177262249173116,34.987503,-5.45625,19.5
1679997273904,1177262259146510,34.55625,-5.7000003,19.78125
1679997273914,1177262269154765,34.2,-5.9437504,20.1
1679997273924,1177262279183471,34.2,-6.05625,20.15625
1679997273936,1177262289182057,34.2,-6.24375,20.268751
1679997273947,1177262299192144,33.956253,-6.6562505,20.456251
1679997273954,1177262309183817,33.787502,-7.14375,20.7
1679997273964,1177262319187067,33.581253,-7.74375,21.0
1679997273974,1177262329189586,33.487503,-8.34375,21.300001
1679997273984,1177262339197509,33.35625,-8.45625,21.54375
1679997273994,1177262349191979,33.300003,-8.625,21.7875
1679997274004,1177262359194137,33.35625,-8.34375,21.900002
1679997274014,1177262369188627,33.487503,-8.043751,22.087502
1679997274024,1177262379161886,33.487503,-7.8562503,21.956251
1679997274034,1177262389171684,33.487503,-7.74375,21.900002
1679997274044,1177262399136304,33.300003,-7.14375,22.2
1679997274054,1177262409138159,33.1875,-6.5437503,22.5
1679997274064,1177262419138452,32.8875,-6.05625,22.556252
1679997274074,1177262429104692,32.568752,-5.64375,22.6875
1679997274087,1177262439104015,32.287502,-5.4,22.6875
1679997274094,1177262449097938,31.987501,-5.15625,22.6875
1679997274105,1177262459106020,32.15625,-4.7250004,22.556252
1679997274114,1177262469118832,32.381252,-4.2562504,22.5
1679997274126,1177262479129750,32.7,-3.9562502,21.900002
1679997274134,1177262489111989,33.0,-3.6562502,21.300001
1679997274144,1177262499122531,33.487503,-3.54375,21.35625
1679997274155,1177262509116685,34.0125,-3.16875,21.0
1679997274165,1177262519120165,34.0125,-3.0,21.35625
1679997274174,1177262529135949,34.0125,-2.7562501,21.712502
1679997274185,1177262539113098,33.487503,-2.5875,22.5
1679997274194,1177262549104896,33.0,-2.4562502,23.212502
1679997274204,1177262559118943,32.287502,-2.0812502,24.4125
1679997274214,1177262569095539,31.612501,-1.6875001,25.612501
1679997274225,1177262579098361,30.656252,-1.1812501,26.587502
1679997274236,1177262589125846,29.7,-0.65625,27.581251
1679997274245,1177262599125711,29.212502,-0.112500004,28.2
1679997274254,1177262609124066,28.800001,0.41250002,28.800001
1679997274265,1177262619132446,28.3875,1.3125,28.9125
1679997274275,1177262629123507,28.0125,2.2125,29.081251
1679997274285,1177262639096272,27.956251,2.2125,28.987501
1679997274295,1177262649108858,27.900002,2.2125,28.9125
1679997274304,1177262659131006,28.2,1.9125,28.3875
1679997274316,1177262669139963,28.500002,1.6125001,27.900002
1679997274324,1177262679165117,28.612501,0.58125,27.581251
1679997274336,1177262689191977,28.800001,-0.35625002,27.300001
1679997274345,1177262699200828,29.156252,-1.85625,27.187502
1679997274355,1177262709206394,29.5125,-3.35625,27.112501
1679997274366,1177262719181668,29.75625,-4.3125,27.056252
1679997274374,1177262729184802,30.000002,-5.2875004,27.000002
1679997274386,1177262739143947,30.112501,-6.3,27.112501
1679997274394,1177262749150158,30.300001,-7.2562504,27.300001
1679997274404,1177262759154547,30.16875,-7.2562504,27.056252
1679997274415,1177262769119238,30.112501,-7.2562504,26.812502
1679997274424,1177262779149199,30.112501,-7.55625,26.75625
1679997274435,1177262789143281,30.112501,-7.8562503,26.2875
1679997274445,1177262799141775,30.112501,-7.9875,25.687502
1679997274454,1177262809136962,30.112501,-8.15625,25.087502
1679997274465,1177262819117034,30.35625,-8.08125,24.6
1679997274475,1177262829092803,30.656252,-7.8562503,24.056252
1679997274485,1177262839110730,31.0125,-8.15625,23.8875
1679997274494,1177262849120509,31.2,-8.38125,23.7
1679997274505,1177262859145066,31.556252,-7.9875,23.456251
1679997274515,1177262869152143,31.556252,-7.5000005,23.456251
1679997274525,1177262879129527,31.556252,-7.0875,23.456251
1679997274536,1177262889139281,31.66875,-6.7875004,23.643751
1679997274546,1177262899127569,31.612501,-6.4875,23.7
1679997274554,1177262909123310,31.3875,-6.1875005,23.7
1679997274566,1177262919152535,31.2,-5.86875,23.7
1679997274575,1177262929160794,31.25625,-5.4,23.925001
1679997274586,1177262939168380,31.312502,-4.9875,24.187502
1679997274595,1177262949184529,31.556252,-4.4437504,24.243752
1679997274606,1177262959185928,31.800001,-3.9,24.300001
1679997274615,1177262969188510,31.800001,-3.24375,24.487501
1679997274625,1177262979195034,31.800001,-2.5875,24.6
1679997274634,1177262989196226,32.081253,-1.8000001,24.7875
1679997274645,1177262999202894,32.381252,-1.06875,24.900002
1679997274655,1177263009198523,32.456253,-0.4875,24.843752
1679997274666,1177263019190244,32.5125,0.112500004,24.7875
1679997274675,1177263029193455,32.5125,0.41250002,24.843752
1679997274686,1177263039191532,32.5125,0.71250004,24.900002
1679997274695,1177263049193647,32.7,1.06875,24.843752
1679997274705,1177263059196195,32.8125,1.5,24.7875
1679997274715,1177263069198088,32.8125,1.3875,24.35625
1679997274725,1177263079199385,32.8125,1.3125,24.0
1679997274735,1177263089200125,33.05625,1.1812501,23.7
1679997274745,1177263099201861,33.300003,1.0125,23.400002
1679997274756,1177263109204615,33.300003,0.90000004,23.04375
1679997274764,1177263119199475,33.300003,0.71250004,22.6875
1679997274775,1177263129204124,33.487503,0.112500004,22.25625
1679997274785,1177263139207777,33.7125,-0.4875,21.900002
1679997274794,1177263149201542,33.7125,-0.7875,21.65625
1679997274805,1177263159204921,33.7125,-1.06875,21.487501
1679997274815,1177263169205973,33.7125,-1.3125,21.056252
1679997274826,1177263179206016,33.7125,-1.5,20.7
1679997274834,1177263189207477,33.7125,-2.0812502,20.456251
1679997274845,1177263199208856,33.7125,-2.7,20.268751
1679997274854,1177263209203332,33.35625,-2.9250002,20.025002
1679997274863,1177263219198851,33.0,-3.16875,19.78125
1679997274874,1177263229200446,33.112503,-3.4875002,20.025002
1679997274886,1177263239209821,33.300003,-3.7875001,20.268751
1679997274896,1177263249211970,33.0,-3.9,20.400002
1679997274903,1177263259214123,32.7,-4.0875,20.587502
1679997274914,1177263269208632,32.8875,-4.0125003,20.7
1679997274924,1177263279196632,33.112503,-3.9,20.8875
1679997274933,1177263289198771,33.412502,-4.0125003,21.056252
1679997274944,1177263299192852,33.7125,-4.0875,21.300001
1679997274955,1177263309204506,33.487503,-4.3875003,21.35625
1679997274963,1177263319205655,33.300003,-4.6687503,21.487501
1679997274973,1177263329207809,33.35625,-4.9875,21.84375
1679997274983,1177263339210333,33.412502,-5.2875004,22.2
1679997274995,1177263349202957,33.112503,-5.3250003,22.3875
1679997275003,1177263359206106,32.8125,-5.4,22.5
1679997275013,1177263369200581,32.568752,-5.4,22.5
1679997275025,1177263379206426,32.381252,-5.4,22.5
1679997275034,1177263389208618,32.456253,-5.0437503,22.743752
1679997275045,1177263399203108,32.5125,-4.6687503,22.987501
1679997275053,1177263409196555,32.568752,-4.9125004,22.743752
1679997275063,1177263419179006,32.7,-5.1000004,22.5
1679997275073,1177263429182270,32.756252,-5.4,22.25625
1679997275084,1177263439178069,32.8125,-5.7000003,22.087502
1679997275095,1177263449188448,33.1875,-6.4125004,21.7875
1679997275103,1177263459205380,33.581253,-7.0875,21.487501
1679997275113,1177263469191538,33.65625,-8.38125,20.587502
1679997275123,1177263479207625,33.7125,-9.7875,19.6875
1679997275133,1177263489201625,34.0125,-11.1,18.28125
1679997275144,1177263499203875,34.143753,-12.356251,16.85625
1679997275153,1177263509213620,34.55625,-13.856251,15.1125
1679997275164,1177263519199687,35.04375,-15.356251,13.44375
1679997275174,1177263529201138,34.85625,-16.5,11.512501
1679997275183,1177263539196754,34.725002,-17.643751,9.65625
1679997275193,1177263549191081,34.912502,-18.0,7.8562503
1679997275203,1177263559193648,35.15625,-18.35625,6.05625
1679997275214,1177263569184724,35.34375,-18.056252,5.3250003
1679997275224,1177263579156282,35.456253,-17.75625,4.55625
1679997275233,1177263589158820,35.7,-17.34375,4.6125
1679997275244,1177263599152862,35.925003,-16.85625,4.7250004
1679997275254,1177263609166150,36.581253,-15.543751,5.3250003
1679997275263,1177263619191270,37.143753,-14.587501,6.0
1679997275273,1177263629193952,37.5,-13.6125,6.7875004
1679997275285,1177263639196207,37.912502,-12.6,7.5000005
1679997275294,1177263649190591,38.643753,-11.700001,8.08125
1679997275303,1177263659191658,39.412502,-10.8,8.700001
1679997275313,1177263669192984,39.54375,-9.58125,8.925
1679997275325,1177263679201834,39.35625,-8.34375,9.543751
1679997275334,1177263689203992,39.54375,-7.6125,9.65625
1679997275343,1177263699199526,39.787502,-6.8250003,9.84375
1679997275353,1177263709194232,39.956253,-5.9437504,10.25625
1679997275363,1177263719188809,40.068752,-5.0437503,10.743751
1679997275373,1177263729192136,39.487503,-4.55625,11.64375
1679997275383,1177263739194309,38.86875,-4.0125003,12.543751
1679997275394,1177263749195847,38.456253,-3.4125001,13.6125
1679997275403,1177263759176174,37.987503,-2.8125,14.75625
1679997275413,1177263769180943,37.55625,-2.5125,15.712501
1679997275424,1177263779174230,37.55625,-2.04375,17.400002
1679997275433,1177263789177571,37.0125,-2.325,18.1875
1679997275445,1177263799194417,36.54375,-2.6437502,19.0125
1679997275456,1177263809186720,36.35625,-2.9250002,19.3125
1679997275463,1177263819188892,36.225002,-3.24375,19.612501
1679997275475,1177263829182151,36.112503,-3.9,19.9125
1679997275483,1177263839183675,36.05625,-4.55625,20.212502
1679997275494,1177263849184592,35.756252,-5.1000004,20.5125
1679997275503,1177263859160159,35.456253,-5.64375,20.8125
1679997275518,1177263869162313,34.800003,-5.7000003,21.112501
1679997275524,1177263879151212,34.143753,-5.7562504,21.4125
1679997275533,1177263889142860,33.35625,-5.64375,22.3125
1679997275544,1177263899179307,32.643753,-5.45625,23.212502
1679997275558,1177263909181446,31.9125,-5.45625,24.35625
1679997275563,1177263919186820,31.425001,-5.64375,25.500002
1679997275573,1177263929191820,30.843752,-5.5875,26.456251
1679997275583,1177263939186262,30.243752,-5.5125003,27.4125
1679997275593,1177263949188426,29.8875,-5.45625,28.687502
1679997275603,1177263959193358,29.5125,-5.3250003,30.000002
1679997275613,1177263969195487,28.9125,-4.9125004,30.900002
1679997275625,1177263979197146,28.312502,-4.4437504,31.800001
1679997275635,1177263989199232,27.7875,-3.7125,32.2125
1679997275644,1177263999200929,27.243752,-2.9250002,32.7
1679997275654,1177264009196298,26.643751,-1.85625,33.1875
1679997275664,1177264019164884,26.04375,-0.71250004,33.7125
1679997275674,1177264029160100,25.612501,0.41250002,34.0125
1679997275684,1177264039133402,25.143751,1.3875,34.3125
1679997275695,1177264049134652,25.087502,1.9687501,34.3875
1679997275703,1177264059171041,25.0125,2.5875,34.5
1679997275713,1177264069165348,24.712502,3.54375,34.612503
1679997275724,1177264079189415,24.4125,4.5,34.800003
1679997275733,1177264089191189,24.300001,4.78125,34.987503
1679997275743,1177264099185194,24.243752,5.1000004,35.2125
1679997275753,1177264109186828,24.243752,5.2875004,35.381252
1679997275764,1177264119196217,24.243752,5.4,35.5125
1679997275775,1177264129198356,23.925001,5.64375,36.0
1679997275783,1177264139200279,23.643751,5.86875,36.412502
1679997275794,1177264149180485,23.34375,5.7562504,36.787502
1679997275804,1177264159158413,23.04375,5.7000003,37.2
1679997275814,1177264169168186,22.3875,5.9437504,37.3875
1679997275825,1177264179162681,21.712502,6.1875005,37.612503
1679997275833,1177264189186753,20.5125,6.24375,38.15625
1679997275844,1177264199205257,19.3125,6.3,38.7
1679997275854,1177264209192132,18.6,6.8250003,38.7
1679997275863,1177264219176733,17.94375,7.14375,38.756252
1679997275873,1177264229178868,16.987501,7.5000005,39.0
1679997275885,1177264239173497,16.0125,7.9125004,39.225002
1679997275896,1177264249169175,14.700001,8.38125,39.84375
1679997275903,1177264259181261,13.44375,8.925,40.425003
1679997275913,1177264269162983,12.7875,9.84375,40.612503
1679997275925,1177264279164843,12.1125,10.743751,40.85625
1679997275933,1177264289173554,11.2875,11.34375,41.15625
1679997275944,1177264299167765,10.44375,11.94375,41.456253
1679997275953,1177264309182707,10.125,12.4125,41.756252
1679997275964,1177264319178726,9.84375,12.843751,42.05625
1679997275973,1177264329180788,9.88125,12.7875,42.0
1679997275983,1177264339190802,10.012501,12.712501,41.943752
1679997275994,1177264349185484,9.712501,12.6,41.943752
1679997276003,1177264359186128,9.4125,12.543751,41.943752
1679997276013,1177264369180613,8.700001,12.543751,42.05625
1679997276024,1177264379175142,7.9875,12.056251,42.24375
1679997276033,1177264389183415,7.0875,12.056251,42.35625
1679997276045,1177264399185583,6.1875005,12.056251,42.54375
1679997276053,1177264409187717,5.0437503,12.6,42.54375
1679997276064,1177264419197490,3.9562502,13.14375,42.54375
1679997276075,1177264429200918,3.7125,13.25625,42.54375
1679997276084,1177264439195447,3.6562502,14.1,42.54375
1679997276095,1177264449190004,3.9562502,14.812501,42.54375
1679997276103,1177264459184488,4.4437504,15.6,42.54375
1679997276114,1177264469180963,5.0437503,16.25625,42.35625
1679997276124,1177264479183117,6.24375,16.25625,42.0
1679997276133,1177264489185347,7.8562503,16.181252,41.756252
1679997276144,1177264499187505,9.4125,15.95625,41.5125
1679997276154,1177264509187827,10.387501,15.825001,41.34375
1679997276164,1177264519197528,11.212501,14.94375,41.34375
1679997276173,1177264529199519,12.056251,13.668751,40.6875
1679997276183,1177264539201614,13.387501,12.356251,40.143753
1679997276193,1177264549195999,14.75625,11.1,39.581253
1679997276204,1177264559190556,16.3125,10.556251,38.86875
1679997276213,1177264569185094,17.868752,10.087501,38.081253
1679997276227,1177264579179565,21.056252,9.168751,36.487503
1679997276234,1177264589156282,23.2875,8.34375,34.800003
1679997276244,1177264599151166,26.04375,7.3125005,32.287502
1679997276253,1177264609160906,28.85625,6.24375,29.812502
1679997276264,1177264619163458,31.087502,5.2875004,27.7875
1679997276273,1177264629190986,33.35625,4.3125,25.800001
1679997276283,1177264639192750,34.612503,3.24375,24.112501
1679997276293,1177264649194875,35.8875,2.2125,22.5
1679997276303,1177264659196620,36.54375,1.7437501,21.900002
1679997276314,1177264669199139,37.256252,1.3125,21.300001
1679997276324,1177264679201216,37.425003,1.0125,21.0
1679997276333,1177264689195735,37.6875,0.71250004,20.7
1679997276346,1177264699197873,37.55625,0.71250004,20.456251
1679997276353,1177264709192008,37.3875,0.71250004,20.212502
1679997276366,1177264719186527,38.381252,0.24375,19.85625
1679997276375,1177264729181050,38.643753,0.24375,19.556252
1679997276383,1177264739175531,38.5125,0.112500004,19.3125
1679997276394,1177264749177757,38.456253,0.056250002,19.143751
1679997276404,1177264759179924,38.34375,0.28125,18.712502
1679997276414,1177264769181184,38.15625,0.52500004,18.35625
1679997276424,1177264779183346,38.04375,0.58125,18.6
1679997276434,1177264789185422,37.85625,0.65625,18.84375
1679997276444,1177264799187504,37.5,0.90000004,19.3125
1679997276454,1177264809190509,37.143753,1.1437501,19.85625
1679997276464,1177264819192644,36.84375,1.1437501,20.456251
1679997276474,1177264829187143,36.54375,1.1437501,21.056252
1679997276485,1177264839189292,36.300003,1.1812501,22.143751
1679997276495,1177264849172715,36.05625,1.25625,23.15625
1679997276503,1177264859174950,35.8125,1.25625,23.75625
1679997276513,1177264869177104,35.643753,1.25625,24.35625
1679997276526,1177264879179262,35.5125,1.25625,24.712502
1679997276534,1177264889200185,35.456253,1.25625,25.143751
1679997276544,1177264899194574,35.5125,1.3125,25.2
1679997276555,1177264909189093,35.643753,1.44375,25.25625
1679997276565,1177264919179011,35.456253,1.3125,25.25625
1679997276574,1177264929173549,35.34375,1.25625,25.25625
1679997276584,1177264939175693,35.2125,1.1812501,25.0125
1679997276594,1177264949185452,35.15625,1.1437501,24.843752
1679997276604,1177264959192149,35.081253,0.71250004,24.4125
1679997276614,1177264969194163,35.04375,0.35625002,24.056252
1679997276624,1177264979196418,34.912502,0.28125,24.0
1679997276634,1177264989198571,34.85625,0.24375,23.925001
1679997276644,1177264999208325,34.912502,-0.1875,23.7
1679997276654,1177265009203032,35.04375,-0.52500004,23.456251
1679997276664,1177265019197420,35.081253,-0.35625002,23.34375
1679997276675,1177265029191896,35.15625,-0.24375,23.15625
1679997276684,1177265039178799,35.2125,-0.056250002,23.400002
1679997276694,1177265049180876,35.34375,0.056250002,23.643751
1679997276703,1177265059183025,35.2125,0.35625002,23.7
1679997276715,1177265069185581,35.15625,0.65625,23.75625
1679997276724,1177265079195350,34.912502,0.71250004,24.300001
1679997276734,1177265089197374,34.725002,0.84375006,24.843752
1679997276744,1177265099199513,34.612503,0.65625,25.25625
1679997276754,1177265109201887,34.55625,0.52500004,25.743752
1679997276768,1177265119196364,34.3125,0.71250004,26.04375
1679997276774,1177265129190863,34.143753,0.95625,26.343752
1679997276784,1177265139193011,34.0125,0.84375006,26.643751
1679997276794,1177265149194949,33.956253,0.65625,26.925001
1679997276804,1177265159193506,34.143753,0.71250004,26.925001
1679997276814,1177265169196798,34.256252,0.84375006,26.925001
1679997276826,1177265179191351,34.256252,1.1437501,26.925001
1679997276835,1177265189185398,34.256252,1.44375,26.925001
1679997276845,1177265199195474,34.256252,1.3125,27.243752
1679997276854,1177265209208104,34.256252,1.25625,27.54375
1679997276865,1177265219210569,34.256252,1.25625,27.656252
1679997276874,1177265229204242,34.068752,1.1437501,28.2
1679997276885,1177265239167828,33.84375,1.3875,28.312502
1679997276895,1177265249173910,33.65625,1.6125001,28.500002
1679997276904,1177265259178818,33.1875,1.1812501,28.987501
1679997276916,1177265269189741,32.756252,0.84375006,29.5125
1679997276924,1177265279197062,32.456253,0.71250004,29.5125
1679997276934,1177265289188894,32.15625,0.52500004,29.5125
1679997276944,1177265299195596,31.556252,0.24375,30.056252
1679997276954,1177265309190912,30.956251,-0.056250002,30.581251
1679997276964,1177265319215056,30.112501,-0.35625002,31.312502
1679997276975,1177265329204185,29.2875,-0.65625,32.081253
1679997276984,1177265339170685,28.500002,-0.58125,32.643753
1679997276996,1177265349180444,27.712502,-0.58125,33.300003
1679997277004,1177265359174290,26.400002,-0.24375,34.3875
1679997277014,1177265369184453,25.143751,0.1875,35.381252
1679997277024,1177265379207193,23.8875,0.84375006,36.225002
1679997277034,1177265389199096,22.612501,1.5,37.068752
1679997277044,1177265399201802,21.54375,1.8000001,37.800003
1679997277054,1177265409195956,20.5125,2.0812502,38.568752
1679997277064,1177265419166734,19.9125,2.8875,38.925003
1679997277074,1177265429162830,19.3125,3.6000001,39.300003
1679997277084,1177265439133161,18.28125,3.9562502,39.787502
1679997277094,1177265449135704,17.34375,4.3875003,40.2
1679997277104,1177265459169160,16.987501,4.14375,40.425003
1679997277114,1177265469171462,16.612501,3.9,40.6875
1679997277126,1177265479173077,16.087502,4.4437504,40.725002
1679997277134,1177265489136634,15.543751,4.9875,40.800003
1679997277147,1177265499103091,15.168751,4.9875,41.15625
1679997277154,1177265509112937,14.812501,4.9875,41.5875
1679997277165,1177265519118465,14.700001,4.6687503,41.86875
1679997277174,1177265529145210,14.64375,4.3875003,42.1875
1679997277184,1177265539153681,14.587501,4.6125,42.412502
1679997277194,1177265549120848,14.1,4.78125,42.487503
1679997277205,1177265559127911,13.9875,4.3125,42.787502
1679997277214,1177265569120507,13.781251,3.9,43.0875
1679997277224,1177265579108107,12.95625,3.3000002,43.3125
1679997277234,1177265589109308,12.168751,2.7,43.55625
1679997277245,1177265599116721,11.587501,2.3812501,43.74375
1679997277254,1177265609116504,10.9875,2.0812502,43.987503
1679997277264,1177265619144658,10.5,1.9687501,44.2125
1679997277275,1177265629159764,10.087501,1.9125,44.456253
1679997277285,1177265639165259,9.46875,2.0812502,44.5125
1679997277294,1177265649173946,8.887501,2.2125,44.5875
1679997277304,1177265659173783,8.38125,2.8875,44.5875
1679997277314,1177265669164104,7.9875,3.6000001,44.5875
1679997277324,1177265679137633,7.9875,3.6000001,44.456253
1679997277334,1177265689111690,7.9875,3.6000001,44.287502
1679997277344,1177265699083169,7.9875,3.6562502,44.2125
1679997277355,1177265709071298,7.9875,3.7125,44.15625
1679997277364,1177265719083144,8.700001,3.6562502,43.85625
1679997277374,1177265729099024,9.46875,3.6000001,43.55625
1679997277384,1177265739108793,10.9875,3.35625,43.0875
1679997277395,1177265749127965,12.656251,2.7562501,42.65625
1679997277404,1177265759135917,13.9125,2.8125,41.34375
1679997277414,1177265769142518,15.168751,2.8875,40.068752
1679997277426,1177265779159287,17.643751,2.4562502,38.2125
1679997277433,1177265789148489,19.6875,2.15625,36.84375
1679997277444,1177265799127767,21.7875,1.5,35.04375
1679997277454,1177265809107363,23.8875,0.84375006,33.225002
1679997277465,1177265819107353,25.800001,-0.24375,31.143751
1679997277474,1177265829122392,27.7875,-1.25625,29.04375
1679997277485,1177265839149146,30.243752,-2.9250002,28.556252
1679997277494,1177265849147833,32.643753,-4.7250004,26.7
1679997277504,1177265859127270,34.2,-6.7125,24.6
1679997277517,1177265869101472,35.756252,-8.625,22.5
1679997277525,1177265879078318,36.7125,-10.25625,20.7
1679997277535,1177265889082000,37.725002,-11.8125,18.900002
1679997277545,1177265899084192,38.2125,-12.95625,17.212502
1679997277557,1177265909086105,38.756252,-14.043751,15.6
1679997277565,1177265919093566,38.7,-15.4875,13.781251
1679997277576,1177265929096951,38.5125,-16.143751,12.4875
1679997277585,1177265939103354,38.568752,-17.1,11.45625
1679997277595,1177265949118815,38.7,-18.056252,10.5
1679997277605,1177265959125463,38.456253,-18.900002,9.65625
1679997277613,1177265969149001,38.2125,-19.743752,8.887501
1679997277626,1177265979158857,37.6875,-20.643751,8.08125
1679997277635,1177265989164011,37.2,-21.54375,7.36875
1679997277645,1177265999171226,36.581253,-22.3125,6.5437503
1679997277655,1177266009173332,36.300003,-23.1,5.64375
1679997277666,1177266019179875,35.8125,-23.34375,4.0125003
1679997277675,1177266029181662,35.381252,-23.587502,2.4562502
1679997277684,1177266039165383,34.912502,-24.187502,0.52500004
1679997277695,1177266049160238,34.5,-24.7875,-1.44375
1679997277707,1177266059161325,34.068752,-25.143751,-3.4875002
1679997277715,1177266069169228,32.756252,-26.04375,-7.6875005
1679997277726,1177266079188607,32.756252,-26.04375,-7.6875005
1679997277734,1177266089190760,32.04375,-26.587502,-9.84375
1679997277745,1177266099194062,31.2,-27.243752,-11.2875
1679997277754,1177266109190932,30.16875,-28.087502,-12.843751
1679997277764,1177266119200302,29.343752,-28.500002,-13.9125
1679997277775,1177266129203301,28.25625,-28.85625,-14.700001
1679997277785,1177266139206532,27.35625,-29.2875,-15.243751
1679997277796,1177266149215156,26.04375,-29.7,-16.087502
1679997277805,1177266159209761,25.0125,-29.587502,-16.0125
1679997277815,1177266169213385,23.587502,-30.112501,-16.25625
1679997277825,1177266179207183,22.2,-30.581251,-16.5
1679997277834,1177266189200937,20.456251,-31.425001,-16.5
1679997277844,1177266199204177,18.712502,-32.287502,-16.5
1679997277855,1177266209198657,16.612501,-32.925003,-16.78125
1679997277866,1177266219201508,14.512501,-33.412502,-17.34375
1679997277877,1177266229195560,12.4875,-34.143753,-17.15625
1679997277883,1177266239189416,10.5,-34.800003,-17.025002
1679997277893,1177266249190507,8.38125,-35.2125,-17.15625
1679997277906,1177266259191122,6.3,-35.7,-17.34375
1679997277914,1177266269213679,4.3875003,-36.05625,-16.987501
1679997277925,1177266279215265,2.8125,-36.225002,-16.556252
1679997277933,1177266289216351,1.6125001,-36.487503,-15.95625
1679997277946,1177266299218183,0.41250002,-36.65625,-15.356251
1679997277953,1177266309199528,-0.24375,-36.65625,-14.587501
1679997277964,1177266319199331,-0.90000004,-36.65625,-13.856251
1679997277973,1177266329194893,-0.58125,-36.956253,-12.3
1679997277985,1177266339198619,-0.1875,-37.3875,-10.556251
1679997277994,1177266349200700,0.24375,-37.6875,-9.356251
1679997278004,1177266359198781,0.71250004,-37.987503,-8.15625
1679997278018,1177266369200934,1.8000001,-38.381252,-6.8250003
1679997278024,1177266379201640,2.9250002,-38.756252,-5.45625
1679997278033,1177266389204966,4.14375,-39.1875,-4.2562504
1679997278043,1177266399207509,5.45625,-39.487503,-3.05625
1679997278053,1177266409209662,6.7125,-39.581253,-1.9687501
1679997278064,1177266419195451,7.9875,-39.787502,-0.84375006
1679997278073,1177266429189147,9.243751,-39.225002,-0.1875
1679997278085,1177266439191407,10.556251,-38.7,0.52500004
1679997278093,1177266449184878,11.64375,-38.34375,1.1437501
1679997278106,1177266459194637,12.7875,-37.987503,1.7437501
1679997278113,1177266469196790,13.556251,-38.643753,1.9125
1679997278123,1177266479171424,14.587501,-38.643753,2.4562502
1679997278133,1177266489174212,15.056251,-38.15625,2.325
1679997278143,1177266499169121,15.6,-37.725002,2.15625
1679997278153,1177266509170866,16.143751,-38.04375,2.0812502
1679997278163,1177266519192082,16.6875,-38.34375,2.04375
1679997278173,1177266529194225,17.025002,-38.081253,1.25625
1679997278183,1177266539196364,17.400002,-37.85625,0.52500004
