system_ts_ms, sensor_ts_ns, accX, accY, accZ
1679997371508,1177359862792578,5.59005,4.40805,7.4430003
1679997371510,1177359865294731,5.5140004,4.4770503,7.4940004
1679997371513,1177359867796808,5.5210505,4.3890004,7.4149504
1679997371516,1177359870298735,5.5590005,4.446,7.4820004
1679997371517,1177359872800812,5.56605,4.3890004,7.4479504
1679997371519,1177359875302735,5.47305,4.3720503,7.5660005
1679997371522,1177359877804889,5.5090504,4.43895,7.53
1679997371525,1177359880306966,5.5020003,4.386,7.5079503
1679997371528,1177359882808870,5.38395,4.49595,7.4479504
1679997371530,1177359885311024,5.4250503,4.4359503,7.5079503
1679997371532,1177359887812870,5.3749504,4.5679502,7.6110005
1679997371535,1177359890315024,5.3100004,4.4290504,7.563
1679997371537,1177359892817091,5.28795,4.458,7.5100503
1679997371542,1177359895319014,5.34105,4.45095,7.53
1679997371543,1177359897821168,5.3359504,4.46505,7.5130506
1679997371545,1177359900323245,5.2519503,4.57305,7.431
1679997371547,1177359902825168,5.2450504,4.59,7.6249504
1679997371552,1177359905327246,5.2500005,4.6069503,7.68795
1679997371553,1177359907829169,5.2260003,4.5919504,7.5820503
1679997371555,1177359910331323,5.274,4.5540004,7.6639504
1679997371558,1177359912833400,5.2639503,4.70505,7.58895
1679997371560,1177359915335554,5.3149505,4.539,7.6519504
1679997371563,1177359917837400,5.4490504,4.64505,7.5340505
1679997371565,1177359920339323,5.451,4.6470003,7.7380505
1679997371567,1177359922841400,5.32905,4.7260504,7.5060005
1679997371569,1177359925343558,5.35995,4.70895,7.4430003
1679997371572,1177359927845481,5.40105,4.6639504,7.5730505
1679997371575,1177359930347558,5.3770504,4.6140003,7.491
1679997371577,1177359932849481,5.406,4.7239504,7.5340505
1679997371580,1177359935351645,5.4490504,4.6740003,7.6540504
1679997371582,1177359937853491,5.4700503,4.602,7.563
1679997371585,1177359940355875,5.5399504,4.5679502,7.68795
1679997371589,1177359942857799,5.511,4.57305,7.6450505
1679997371591,1177359945359881,5.643,4.539,7.63005
1679997371592,1177359947861804,5.56605,4.5349503,7.6129503
1679997371595,1177359950363881,5.6910005,4.5150003,7.70205
1679997371597,1177359952865804,5.7510004,4.4770503,7.68795
1679997371600,1177359955367881,5.6910005,4.5349503,7.6369505
1679997371602,1177359957870024,5.7910504,4.446,7.6519504
1679997371605,1177359960371947,5.8320003,4.4700003,7.563
1679997371607,1177359962874101,5.7720003,4.57095,7.6180506
1679997371610,1177359965375947,5.7769504,4.5079503,7.5370502
1679997371612,1177359967878111,5.8609505,4.4890504,7.5340505
1679997371615,1177359970379957,5.80095,4.40805,7.6129503
1679997371617,1177359972882342,5.70795,4.50105,7.563
1679997371620,1177359975384188,5.727,4.4149504,7.5870004
1679997371622,1177359977886313,5.70795,4.5610504,7.6759505
1679997371627,1177359980388236,5.5849504,4.551,7.5540004
1679997371629,1177359982890313,5.655,4.43895,7.6009502
1679997371630,1177359985392236,5.6839504,4.42695,7.5700502
1679997371632,1177359987894333,5.5999503,4.48395,7.6060505
1679997371635,1177359990396487,5.61705,4.4220004,7.7140503
1679997371637,1177359992898410,5.6190004,4.59,7.5799503
1679997371641,1177359995400487,5.5140004,4.48395,7.5220504
1679997371643,1177359997902410,5.59005,4.48005,7.563
1679997371645,1177360000404487,5.5020003,4.39305,7.5700502
1679997371647,1177360002906641,5.4970503,4.4050503,7.5340505
1679997371650,1177360005408487,5.4970503,4.52295,7.518
1679997371652,1177360007910752,5.4820504,4.37895,7.4119506
1679997371655,1177360010412829,5.4490504,4.4290504,7.4340005
1679997371658,1177360012914752,5.439,4.45095,7.4599504
1679997371659,1177360015416829,5.4870005,4.3720503,7.4170504
1679997371663,1177360017918756,5.51805,4.38105,7.4119506
1679997371666,1177360020420833,5.50605,4.42395,7.4070005
1679997371668,1177360022922987,5.4580503,4.386,7.386
1679997371669,1177360025424910,5.427,4.40805,7.42395
1679997371672,1177360027926987,5.4799504,4.341,7.3120503
1679997371674,1177360030428906,5.48505,4.3770003,7.48605
1679997371677,1177360032930983,5.3749504,4.4770503,7.4170504
1679997371679,1177360035432906,5.4300003,4.413,7.5010505
1679997371682,1177360037935060,5.427,4.44105,7.48605
1679997371685,1177360040437222,5.5279503,4.51305,7.28805
1679997371687,1177360042939299,5.39895,4.48395,7.35195
1679997371689,1177360045441222,5.33895,4.5370502,7.39095
1679997371692,1177360047943299,5.3029504,4.458,7.386
1679997371695,1177360050445208,5.29605,4.551,7.5660005
1679997371697,1177360052947285,5.34105,4.5919504,7.5420003
1679997371701,1177360055449208,5.229,4.70205,7.5270004
1679997371703,1177360057951362,5.2980003,4.4749503,7.5079503
1679997371705,1177360060453458,5.202,4.42695,7.5460505
1679997371708,1177360062955381,5.2050004,4.6330504,7.3999505
1679997371710,1177360065457458,5.1730504,4.5370502,7.5490503
1679997371712,1177360067959381,5.1160502,4.5370502,7.3759503
1679997371716,1177360070461458,5.0940003,4.52295,7.3450503
1679997371718,1177360072963612,5.1280503,4.5990005,7.3620005
1679997371720,1177360075465766,5.1109505,4.59705,7.4359503
1679997371723,1177360077967689,5.16405,4.60395,7.491
1679997371726,1177360080469535,5.07,4.44105,7.3039503
1679997371727,1177360082971694,5.0269504,4.5799503,7.4749503
1679997371730,1177360085473771,5.0539503,4.506,7.5850506
1679997371733,1177360087975694,5.097,4.51095,7.5850506
1679997371735,1177360090477848,5.1280503,4.52295,7.52505
1679997371739,1177360092979910,5.0389504,4.4940004,7.5990005
1679997371740,1177360095481833,5.16405,4.5589504,7.4700003
1679997371743,1177360097983910,5.1930003,4.551,7.3830004
1679997371745,1177360100485833,5.0730004,4.5679502,7.3020005
1679997371747,1177360102987906,5.169,4.5799503,7.2250504
1679997371750,1177360105490060,5.2600503,4.5990005,7.2450004
1679997371752,1177360107991983,5.13495,4.5990005,7.29195
1679997371755,1177360110494137,5.142,4.5079503,7.3830004
1679997371758,1177360112995987,5.1400504,4.563,7.4460006
1679997371760,1177360115498064,5.202,4.4770503,7.3279505
1679997371762,1177360118000295,5.2120504,4.5469503,7.39305
1679997371770,1177360120502371,5.28795,4.458,7.3399506
1679997371770,1177360123004218,5.2170005,4.52295,7.5660005
1679997371770,1177360125506391,5.2860003,4.37895,7.5130506
1679997371772,1177360128008315,5.2450504,4.329,7.5130506
1679997371776,1177360130510391,5.3820004,4.386,7.42395
1679997371777,1177360133012545,5.3050504,4.39095,7.4100003
1679997371780,1177360135514468,5.3910003,4.3240504,7.3620005
1679997371782,1177360138016545,5.427,4.2829504,7.45095
1679997371785,1177360140518468,5.3479505,4.3309503,7.4290504
1679997371788,1177360143020549,5.5090504,4.28595,7.5510006
1679997371790,1177360145522472,5.4420004,4.2900004,7.4599504
1679997371793,1177360148024549,5.4630003,4.2070503,7.5100503
1679997371795,1177360150526780,5.4799504,4.18995,7.5319505
1679997371797,1177360153028857,5.51595,4.24695,7.4479504
1679997371800,1177360155530765,5.5300503,4.24695,7.4389505
1679997371802,1177360158032842,5.53305,4.221,7.4389505
1679997371805,1177360160534765,5.5470004,4.2520504,7.4749503
1679997371809,1177360163036828,5.571,4.1989503,7.5370502
1679997371811,1177360165538751,5.478,4.3429503,7.59705
1679997371813,1177360168040905,5.50605,4.3000503,7.59705
1679997371816,1177360170542982,5.50395,4.3429503,7.431
1679997371818,1177360173044905,5.48505,4.3380003,7.49595
1679997371820,1177360175546948,5.56605,4.3720503,7.4770503
1679997371823,1177360178048871,5.56605,4.4220004,7.48605
1679997371825,1177360180550948,5.5950003,4.51305,7.4700003
1679997371827,1177360183053102,5.63805,4.3980002,7.4700003
1679997371830,1177360185555261,5.631,4.42395,7.55805
1679997371832,1177360188057184,5.676,4.4029503,7.53
1679997371835,1177360190559261,5.5930505,4.48395,7.6039505
1679997371837,1177360193061184,5.4820504,4.46805,7.5730505
1679997371840,1177360195563261,5.4300003,4.49205,7.4790006
1679997371842,1177360198065184,5.5020003,4.4869504,7.5010505
1679997371845,1177360200567338,5.3629503,4.49205,7.5769506
1679997371848,1177360203069415,5.439,4.5610504,7.5940504
1679997371851,1177360205571309,5.2980003,4.45305,7.59705
1679997371852,1177360208073386,5.1930003,4.5420003,7.52505
1679997371855,1177360210575309,5.24805,4.50105,7.563
1679997371857,1177360213077463,5.2120504,4.4290504,7.4359503
1679997371860,1177360215579539,5.22405,4.4869504,7.5319505
1679997371862,1177360218081477,5.097,4.4890504,7.5700502
1679997371865,1177360220583553,5.0820003,4.4170504,7.419
1679997371867,1177360223085707,5.0940003,4.4560504,7.3639503
1679997371869,1177360225587630,5.037,4.5150003,7.3810506
1679997371872,1177360228089697,5.013,4.44105,7.4719505
1679997371875,1177360230591620,4.9939504,4.44105,7.3429503
1679997371878,1177360233093774,4.9440002,4.5079503,7.3429503
1679997371880,1177360235595851,4.8690004,4.4749503,7.2900004
1679997371883,1177360238097774,4.8790503,4.32105,7.2300005
1679997371886,1177360240599928,4.8570004,4.413,7.458
1679997371889,1177360243101774,4.7590504,4.3650002,7.46295
1679997371892,1177360245603851,4.82595,4.4770503,7.3639503
1679997371893,1177360248105774,4.7640004,4.413,7.4269505
1679997371895,1177360250607933,4.8499503,4.3240504,7.5220504
1679997371897,1177360253110087,4.85505,4.29495,7.4410505
1679997371899,1177360255612164,4.87395,4.45095,7.4100003
1679997371902,1177360258114010,4.8240004,4.386,7.4770503
1679997371905,1177360260616193,4.9240503,4.43205,7.4119506
1679997371908,1177360263118116,4.965,4.458,7.4749503
1679997371910,1177360265620270,4.9360504,4.5370502,7.4070005
1679997371912,1177360268122347,5.0230503,4.43895,7.48605
1679997371915,1177360270624270,5.0490003,4.4029503,7.5460505
1679997371917,1177360273126347,5.0779505,4.5370502,7.5750003
1679997371920,1177360275628270,5.1259503,4.341,7.52505
1679997371923,1177360278130347,5.24805,4.3549504,7.635
1679997371926,1177360280632289,5.2840505,4.36905,7.5510006
1679997371928,1177360283134674,5.379,4.39095,7.6060505
1679997371930,1177360285636597,5.367,4.36905,7.6710005
1679997371932,1177360288138443,5.499,4.38105,7.68795
1679997371935,1177360290640592,5.4559503,4.3050003,7.7880006
1679997371938,1177360293142669,5.6070004,4.3570504,7.7070003
1679997371940,1177360295644592,5.57805,4.3429503,7.6830006
1679997371943,1177360298146745,5.583,4.39605,7.668
1679997371945,1177360300648813,5.7649503,4.4820004,7.8
1679997371947,1177360303150737,5.7390003,4.353,7.8120003
1679997371950,1177360305652583,5.7790504,4.5990005,7.695
1679997371952,1177360308154660,5.79405,4.45095,7.68795
1679997371956,1177360310656899,5.7630005,4.45095,7.7239504
1679997371958,1177360313158976,5.6860504,4.4050503,7.8120003
1679997371960,1177360315660899,5.676,4.3170004,7.932
1679997371964,1177360318162976,5.6020503,4.4749503,7.9630504
1679997371966,1177360320664894,5.6020503,4.4820004,7.9560003
1679997371968,1177360323166971,5.6520004,4.3980002,7.8529506
1679997371970,1177360325669125,5.6400003,4.5799503,7.8150005
1679997371972,1177360328171048,5.6239505,4.374,7.6470003
1679997371975,1177360330673125,5.5350003,4.43205,7.6330504
1679997371977,1177360333175048,5.47305,4.4149504,7.518
1679997371980,1177360335677125,5.5090504,4.4170504,7.6210504
1679997371983,1177360338179048,5.478,4.39305,7.5700502
1679997371985,1177360340681202,5.4300003,4.413,7.6420503
1679997371987,1177360343183275,5.3100004,4.45095,7.5820503
1679997371990,1177360345685429,5.2759504,4.46295,7.5700502
1679997371993,1177360348187352,5.1589503,4.46295,7.623
1679997371995,1177360350689429,5.18295,4.45095,7.5540004
1679997371997,1177360353191352,5.0800505,4.4479504,7.623
1679997372001,1177360355693429,5.0989504,4.3980002,7.53
1679997372003,1177360358195352,5.1160502,4.39095,7.5799503
1679997372005,1177360360697506,5.0010004,4.45305,7.5540004
1679997372008,1177360363199583,4.9939504,4.401,7.5799503
1679997372010,1177360365701501,4.9960504,4.49895,7.59705
1679997372013,1177360368203578,4.9939504,4.413,7.4770503
1679997372015,1177360370705732,4.9099503,4.50105,7.4790006
1679997372018,1177360373207578,4.9219503,4.4940004,7.4220004
1679997372020,1177360375709736,5.00295,4.4170504,7.3879504
1679997372025,1177360378211890,4.9219503,4.5870004,7.55595
1679997372027,1177360380713813,4.9939504,4.45095,7.5460505
1679997372028,1177360383215890,5.0560503,4.50105,7.5610504
1679997372030,1177360385717833,5.08995,4.62795,7.5750003
1679997372032,1177360388219910,5.1210003,4.57305,7.5799503
1679997372035,1177360390721833,5.20905,4.6930504,7.55595
1679997372041,1177360393223986,5.322,4.5199504,7.3279505
1679997372043,1177360395726067,5.28105,4.6470003,7.491
1679997372043,1177360398227991,5.28795,4.5799503,7.5420003
1679997372045,1177360400730067,5.3479505,4.54395,7.4940004
1679997372048,1177360403232221,5.3430004,4.5610504,7.53
1679997372050,1177360405734067,5.35305,4.4440503,7.5130506
1679997372055,1177360408236217,5.28105,4.5079503,7.6450505
1679997372057,1177360410738140,5.3310003,4.53,7.66095
1679997372059,1177360413240294,5.43405,4.4050503,7.6009502
1679997372060,1177360415742371,5.427,4.4440503,7.7239504
1679997372062,1177360418244274,5.3820004,4.326,7.728
1679997372065,1177360420746351,5.4199505,4.46805,7.77405
1679997372070,1177360423248274,5.4490504,4.3890004,7.7550006
1679997372071,1177360425750414,5.4679503,4.3650002,7.7479506
1679997372073,1177360428252491,5.427,4.4149504,7.6110005
1679997372077,1177360430754414,5.2980003,4.36005,7.6399503
1679997372078,1177360433256491,5.367,4.374,7.6489506
1679997372080,1177360435758645,5.3359504,4.293,7.7569504
1679997372083,1177360438260486,5.32695,4.38105,7.6330504
1679997372086,1177360440762409,5.3170505,4.3450503,7.75995
1679997372088,1177360443264563,5.2500005,4.3330503,7.7809505
1679997372090,1177360445766717,5.39895,4.374,7.728
1679997372092,1177360448268558,5.3629503,4.2979503,7.6639504
1679997372095,1177360450770712,5.4559503,4.4220004,7.65705
1679997372097,1177360453272789,5.50605,4.4220004,7.70205
1679997372100,1177360455774712,5.4799504,4.329,7.6420503
1679997372102,1177360458276789,5.49405,4.341,7.6470003
1679997372105,1177360460778943,5.5090504,4.5199504,7.5940504
1679997372108,1177360463280866,5.47305,4.38105,7.5199504
1679997372111,1177360465782943,5.53695,4.51095,7.5769506
1679997372114,1177360468285092,5.44395,4.50105,7.5730505
1679997372116,1177360470786938,5.418,4.458,7.5540004
1679997372118,1177360473288861,5.38395,4.5420003,7.5610504
1679997372120,1177360475791245,5.4490504,4.52505,7.49805
1679997372123,1177360478293168,5.4150004,4.4599504,7.4119506
1679997372126,1177360480795250,5.406,4.5370502,7.6110005
1679997372128,1177360483297173,5.4679503,4.6090503,7.5700502
1679997372130,1177360485799250,5.4700503,4.5370502,7.6330504
1679997372133,1177360488301404,5.3820004,4.53195,7.62795
1679997372135,1177360490803250,5.33895,4.5540004,7.6399503
1679997372137,1177360493305404,5.367,4.6420503,7.6639504
1679997372141,1177360495807327,5.35995,4.7070003,7.563
1679997372143,1177360498309404,5.31195,4.635,7.55805
1679997372145,1177360500811341,5.4370503,4.71705,7.6129503
1679997372148,1177360503313495,5.3310003,4.6260004,7.6450505
1679997372151,1177360505815572,5.3310003,4.5990005,7.6110005
1679997372154,1177360508317495,5.2519503,4.566,7.46505
1679997372155,1177360510819572,5.2330503,4.635,7.49805
1679997372158,1177360513321529,5.334,4.58295,7.55595
1679997372160,1177360515823606,5.2429504,4.539,7.4670005
1679997372162,1177360518325760,5.2120504,4.563,7.45095
1679997372165,1177360520827683,5.1880503,4.4890504,7.4290504
1679997372167,1177360523329745,5.1280503,4.4749503,7.5060005
1679997372170,1177360525831899,5.10195,4.43205,7.5490503
1679997372174,1177360528333822,5.04405,4.45095,7.419
1679997372177,1177360530835899,5.0230503,4.57305,7.3639503
1679997372178,1177360533337823,4.98705,4.3450503,7.3090506
1679997372180,1177360535839977,4.905,4.53195,7.32105
1679997372182,1177360538342054,4.9669504,4.3309503,7.36005
1679997372185,1177360540843977,5.00295,4.4290504,7.3450503
1679997372189,1177360543346068,4.97895,4.46505,7.22805
1679997372192,1177360545847991,4.9549503,4.4149504,7.22805
1679997372194,1177360548350068,4.8790503,4.329,7.3999505
1679997372195,1177360550852222,4.92705,4.413,7.221
1679997372197,1177360553354145,4.872,4.4100003,7.209
1679997372200,1177360555856270,4.8619504,4.42395,7.1509504
1679997372203,1177360558358116,4.893,4.4599504,7.21605
1679997372205,1177360560860270,4.9290004,4.39605,7.2109504
1679997372209,1177360563362347,4.87605,4.45095,7.1509504
1679997372211,1177360565864251,4.95795,4.5199504,7.2690005
1679997372213,1177360568366404,4.9890003,4.46295,7.1920505
1679997372216,1177360570868481,4.905,4.4290504,7.1730003
1679997372218,1177360573370404,5.058,4.458,7.1989503
1679997372220,1177360575872481,5.013,4.4599504,7.14405
1679997372223,1177360578374409,4.94595,4.4599504,7.149
1679997372227,1177360580876563,5.085,4.4890504,7.17495
1679997372228,1177360583378409,5.05095,4.52295,7.29195
1679997372230,1177360585880794,5.0539503,4.6090503,7.3830004
1679997372233,1177360588382649,5.0989504,4.54395,7.36005
1679997372235,1177360590884572,5.2120504,4.61595,7.3360505
1679997372239,1177360593386726,5.157,4.6069503,7.3090506
1679997372243,1177360595888803,5.1709504,4.6519504,7.4029503
1679997372245,1177360598390726,5.214,4.6639504,7.5199504
1679997372247,1177360600892803,5.2860003,4.65705,7.49805
1679997372248,1177360603394957,5.37195,4.72095,7.5660005
1679997372250,1177360605896880,5.3770504,4.74795,7.6210504
1679997372253,1177360608398947,5.3770504,4.7119503,7.7119503
1679997372255,1177360610900870,5.4870005,4.7980504,7.6450505
1679997372258,1177360613402947,5.5950003,4.83405,7.69995
1679997372260,1177360615904870,5.57805,4.77705,7.6920004
1679997372264,1177360618407015,5.5950003,4.7839503,7.7260504
1679997372266,1177360620909092,5.5590005,4.74795,7.7500505
1679997372268,1177360623411246,5.655,4.8120003,7.6800003
1679997372270,1177360625913169,5.62095,4.7070003,7.7569504
1679997372273,1177360628415246,5.70795,4.6810503,7.6450505
1679997372276,1177360630917183,5.6839504,4.6090503,7.70205
1679997372277,1177360633419260,5.7000003,4.5750003,7.7239504
1679997372283,1177360635921414,5.7190504,4.44105,7.8100505
1679997372284,1177360638423337,5.6070004,4.42695,7.6420503
1679997372286,1177360640925395,5.6910005,4.4770503,7.6710005
1679997372288,1177360643427318,5.664,4.43895,7.7040005
1679997372291,1177360645929395,5.55705,4.39305,7.6129503
1679997372293,1177360648431318,5.53305,4.34805,7.6729503
1679997372296,1177360650933395,5.43405,4.26195,7.66095
1679997372298,1177360653435548,5.43405,4.3000503,7.5700502
1679997372301,1177360655937472,5.4250503,4.4029503,7.4430003
1679997372303,1177360658439549,5.27895,4.36695,7.5010505
1679997372306,1177360660941702,5.29605,4.3450503,7.3120503
1679997372308,1177360663443549,5.25705,4.4029503,7.4389505
1679997372310,1177360665945717,5.20695,4.413,7.4290504
1679997372313,1177360668447640,5.1709504,4.4440503,7.3759503
1679997372315,1177360670949717,5.14905,4.4749503,7.3159504
1679997372318,1177360673451640,5.1280503,4.4820004,7.386
1679997372320,1177360675953713,5.109,4.458,7.2420006
1679997372323,1177360678455944,5.09205,4.4869504,7.26105
1679997372326,1177360680958021,5.0610003,4.5199504,7.2760506
1679997372328,1177360683459867,5.046,4.4820004,7.3669505
1679997372330,1177360685961997,4.9819503,4.51305,7.2780004
1679997372333,1177360688463920,4.97895,4.55595,7.2690005
1679997372336,1177360690965997,5.025,4.46505,7.2690005
1679997372339,1177360693467920,4.9440002,4.6590004,7.2780004
1679997372341,1177360695970059,4.953,4.602,7.4700003
1679997372343,1177360698472136,4.95795,4.58295,7.3830004
1679997372345,1177360700974059,4.96005,4.662,7.4340005
1679997372348,1177360703476136,5.046,4.6860003,7.4290504
1679997372351,1177360705978295,5.02995,4.6860003,7.4220004
1679997372353,1177360708480218,4.9750504,4.662,7.4410505
1679997372355,1177360710982064,5.097,4.77705,7.4770503
1679997372357,1177360713484218,5.1709504,4.6930504,7.45305
1679997372360,1177360715986372,5.1379504,4.89405,7.5030003
1679997372363,1177360718488430,5.0940003,4.7860503,7.5750003
1679997372365,1177360720990276,5.1280503,4.7239504,7.6639504
1679997372368,1177360723492430,5.1450005,4.7959504,7.6210504
1679997372370,1177360725994353,5.1930003,4.755,7.6039505
1679997372374,1177360728496502,5.3149505,4.7980504,7.7089505
1679997372377,1177360730998579,5.2309504,4.755,7.7190003
1679997372378,1177360733500732,5.2000504,4.6590004,7.767
1679997372380,1177360736002579,5.26905,4.6330504,7.6800003
1679997372384,1177360738504511,5.3959503,4.6540504,7.69995
1679997372386,1177360741006588,5.35995,4.7190003,7.8240004
1679997372388,1177360743508511,5.39895,4.72905,7.79505
1679997372394,1177360746010895,5.3509502,4.6860003,7.6639504
1679997372394,1177360748512799,5.38395,4.63005,7.767
1679997372395,1177360751014646,5.29605,4.68795,7.7400002
1679997372397,1177360753516799,5.3100004,4.5990005,7.7479506
1679997372400,1177360756018876,5.2120504,4.6090503,7.7430005
1679997372403,1177360758520809,5.2260003,4.6470003,7.7830505
1679997372405,1177360761022886,5.27895,4.6330504,7.6849504
1679997372407,1177360763525040,5.28795,4.6069503,7.8150005
1679997372410,1177360766026963,5.1930003,4.5870004,7.7239504
1679997372413,1177360768529040,5.30805,4.635,7.7310004
1679997372416,1177360771030963,5.2309504,4.6590004,7.5940504
1679997372418,1177360773533040,5.2720504,4.662,7.58895
1679997372420,1177360776034963,5.28795,4.623,7.49805
1679997372423,1177360778537348,5.3050504,4.623,7.4770503
1679997372426,1177360781039218,5.29995,4.7449503,7.4359503
1679997372428,1177360783541372,5.26695,4.65705,7.55805
1679997372430,1177360786043295,5.3100004,4.68795,7.6660504
1679997372432,1177360788545141,5.2759504,4.662,7.5769506
1679997372435,1177360791047314,5.2120504,4.6260004,7.518
1679997372438,1177360793549391,5.23995,4.62795,7.45305
1679997372440,1177360796051545,5.1589503,4.695,7.4890504
1679997372443,1177360798553468,5.157,4.671,7.5439506
1679997372445,1177360801055521,5.181,4.7119503,7.4290504
1679997372448,1177360803557444,5.1330004,4.69995,7.5439506
1679997372451,1177360806059521,5.0659504,4.6069503,7.5510006
1679997372453,1177360808561444,4.9840503,4.7310004,7.4430003
1679997372456,1177360811063867,5.013,4.6519504,7.31895
1679997372458,1177360813565790,4.9240503,4.61595,7.326
1679997372460,1177360816067867,4.94595,4.6210504,7.37895
1679997372463,1177360818569713,4.9219503,4.623,7.458
1679997372465,1177360821071882,4.9440002,4.6420503,7.39095
1679997372468,1177360823573805,4.92,4.6519504,7.5850506
1679997372470,1177360826075882,4.91505,4.6069503,7.49595
1679997372473,1177360828578035,4.87605,4.62795,7.4149504
1679997372476,1177360831079938,4.87605,4.6399503,7.4149504
1679997372478,1177360833582014,5.0010004,4.6519504,7.5010505
1679997372480,1177360836083938,4.9410005,4.6140003,7.46295
1679997372483,1177360838586014,5.0149503,4.6810503,7.3240504
1679997372486,1177360841087938,5.0010004,4.6660504,7.31895
1679997372489,1177360843590014,5.01795,4.6210504,7.4820004
1679997372491,1177360846092168,5.0820003,4.6330504,7.4940004
1679997372493,1177360848594091,5.15205,4.4560504,7.3620005
1679997372496,1177360851096168,5.1660004,4.53,7.45305
1679997372498,1177360853598322,5.2120504,4.47195,7.4430003
1679997372500,1177360856100245,5.22405,4.5199504,7.4719505
1679997372503,1177360858602399,5.2759504,4.50105,7.4599504
1679997372505,1177360861104245,5.3170505,4.45095,7.4290504
1679997372508,1177360863606443,5.2930503,4.45305,7.5940504
1679997372510,1177360866108520,5.3890505,4.48005,7.3999505
1679997372513,1177360868610366,5.44395,4.4479504,7.4220004
1679997372516,1177360871112520,5.4199505,4.5040503,7.4170504
1679997372518,1177360873614688,5.43405,4.46505,7.52505
1679997372520,1177360876116611,5.418,4.49595,7.3429503
1679997372524,1177360878618688,5.4700503,4.5270004,7.39095
1679997372527,1177360881120616,5.4420004,4.566,7.4389505
1679997372529,1177360883622693,5.5350003,4.50105,7.4100003
1679997372531,1177360886124616,5.50605,4.6069503,7.431
1679997372533,1177360888626770,5.49195,4.69995,7.53
1679997372537,1177360891128847,5.4700503,4.67595,7.635
1679997372539,1177360893630799,5.51595,4.67595,7.6159506
1679997372541,1177360896132953,5.6020503,4.7140503,7.6849504
1679997372543,1177360898634799,5.5999503,4.7410502,7.6830006
1679997372546,1177360901136953,5.6400003,4.767,7.62795
1679997372549,1177360903639030,5.59005,4.848,7.6470003
1679997372551,1177360906141184,5.64795,4.7239504,7.6759505
1679997372554,1177360908643107,5.7510004,4.81005,7.5750003
1679997372556,1177360911145184,5.7120004,4.77705,7.7089505
1679997372558,1177360913647107,5.6959505,4.75995,7.6590004
1679997372560,1177360916149188,5.6119504,4.7410502,7.5850506
1679997372566,1177360918651111,5.56605,4.66905,7.5799503
1679997372568,1177360921153265,5.5590005,4.6860003,7.7140503
1679997372569,1177360923655341,5.60895,4.506,7.5870004
1679997372571,1177360926157500,5.56605,4.61595,7.6399503
1679997372573,1177360928659346,5.48505,4.539,7.63005
1679997372575,1177360931161270,5.5230002,4.5150003,7.6489506
1679997372578,1177360933663423,5.4679503,4.49595,7.7040005
1679997372580,1177360936165251,5.4079504,4.4560504,7.5439506
1679997372583,1177360938667635,5.4679503,4.4440503,7.5130506
1679997372586,1177360941169558,5.406,4.5750003,7.59705
1679997372588,1177360943671635,5.3509502,4.353,7.55595
1679997372591,1177360946173558,5.406,4.49205,7.5100503
1679997372593,1177360948675616,5.3749504,4.5349503,7.4770503
1679997372596,1177360951177539,5.28795,4.61595,7.5679502
1679997372598,1177360953679616,5.2189503,4.59,7.5390005
1679997372603,1177360956181731,5.20695,4.57305,7.5030003
1679997372605,1177360958683654,5.25705,4.61595,7.46295
1679997372606,1177360961185808,5.22405,4.5270004,7.2640505
1679997372608,1177360963687885,5.2500005,4.51305,7.3570504
1679997372611,1177360966189808,5.2840505,4.563,7.3999505
1679997372614,1177360968691866,5.17605,4.61595,7.3639503
1679997372616,1177360971194020,5.18505,4.49595,7.24905
1679997372618,1177360973695943,5.1589503,4.6260004,7.28805
1679997372620,1177360976198020,5.1160502,4.6140003,7.2370505
1679997372624,1177360978699943,5.13,4.61805,7.21605
1679997372626,1177360981202020,5.18505,4.6210504,7.2180004
1679997372628,1177360983703943,5.0610003,4.61595,7.4290504
1679997372631,1177360986206020,5.0820003,4.6140003,7.2300005
1679997372633,1177360988708174,4.99095,4.6260004,7.458
1679997372636,1177360991210082,5.157,4.6519504,7.3450503
1679997372639,1177360993712159,5.19705,4.7980504,7.3279505
1679997372642,1177360996214082,5.181,4.7140503,7.4029503
1679997372644,1177360998716159,5.2759504,4.7910004,7.4479504
1679997372646,1177361001218329,5.2519503,4.839,7.4479504
1679997372650,1177361003720175,5.2759504,4.767,7.3549504
1679997372652,1177361006222405,5.2519503,4.81995,7.4119506
1679997372653,1177361008724482,5.214,4.7689505,7.3740005
1679997372656,1177361011226396,5.18505,4.77405,7.5060005
1679997372659,1177361013728472,5.24805,4.68795,7.4410505
1679997372660,1177361016230396,5.3430004,4.74795,7.3830004
1679997372663,1177361018732472,5.3479505,4.7839503,7.37895
1679997372666,1177361021234650,5.26695,4.65,7.4119506
1679997372668,1177361023736573,5.2600503,4.7260504,7.3720503
1679997372671,1177361026238650,5.3479505,4.6810503,7.3810506
1679997372673,1177361028740573,5.3100004,4.70205,7.5060005
1679997372677,1177361031242626,5.39895,4.6740003,7.4890504
1679997372679,1177361033744549,5.41095,4.54395,7.39305
1679997372680,1177361036246626,5.4300003,4.563,7.39095
1679997372684,1177361038748857,5.3770504,4.566,7.39305
1679997372687,1177361041250924,5.43405,4.4560504,7.4670005
1679997372688,1177361043752770,5.4370503,4.4560504,7.4430003
1679997372691,1177361046254693,5.5090504,4.50105,7.42395
1679997372693,1177361048756847,5.451,4.5199504,7.4410505
