system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1679997366832,1177355186488847,0.366575,-0.027281,0.710406,0.600167
1679997366837,1177355188991001,0.366505,-0.026676,0.710373,0.600276
1679997366840,1177355191492924,0.366376,-0.026398,0.710431,0.600298
1679997366841,1177355193995001,0.366245,-0.026167,0.710493,0.600316
1679997366842,1177355196496924,0.366112,-0.025945,0.710549,0.60034
1679997366845,1177355198999001,0.36598,-0.025734,0.710599,0.60037
1679997366847,1177355201501155,0.365855,-0.025541,0.710638,0.600409
1679997366851,1177355204002963,0.36574,-0.025363,0.710667,0.600451
1679997366852,1177355206505117,0.365247,-0.023803,0.710482,0.601035
1679997366856,1177355209007271,0.365123,-0.023523,0.710469,0.601135
1679997366857,1177355211509194,0.365054,-0.023388,0.710464,0.601189
1679997366860,1177355214011271,0.365013,-0.023292,0.710448,0.601236
1679997366862,1177355216513194,0.365002,-0.023223,0.710419,0.60128
1679997366866,1177355219015348,0.365017,-0.023184,0.710375,0.601324
1679997366867,1177355221517425,0.365057,-0.023165,0.710315,0.601372
1679997366869,1177355224019348,0.365077,-0.022328,0.710057,0.601696
1679997366872,1177355226521425,0.365165,-0.022281,0.709945,0.601776
1679997366876,1177355229023348,0.365278,-0.022331,0.709835,0.601835
1679997366878,1177355231525425,0.365413,-0.022409,0.709712,0.601896
1679997366881,1177355234027598,0.365565,-0.022508,0.709577,0.601959
1679997366882,1177355236529751,0.365732,-0.022623,0.709428,0.602029
1679997366886,1177355239031598,0.365905,-0.022753,0.70927,0.602106
1679997366887,1177355241533751,0.366053,-0.022954,0.709127,0.602176
1679997366893,1177355244035650,0.366225,-0.023102,0.708956,0.602267
1679997366895,1177355246537496,0.366401,-0.023246,0.708779,0.602362
1679997366896,1177355249039650,0.366574,-0.023391,0.708599,0.602464
1679997366898,1177355251541803,0.366739,-0.02353,0.708423,0.602564
1679997366900,1177355254043880,0.366898,-0.023663,0.708249,0.602667
1679997366901,1177355256545803,0.367044,-0.023796,0.708082,0.602769
1679997366906,1177355259047865,0.367116,-0.024324,0.708036,0.602759
1679997366909,1177355261549788,0.367234,-0.024484,0.707896,0.602845
1679997366909,1177355264051865,0.367347,-0.024592,0.707753,0.602939
1679997366912,1177355266554019,0.367446,-0.024685,0.70762,0.603031
1679997366915,1177355269055928,0.36753,-0.024771,0.7075,0.603118
1679997366917,1177355271558005,0.367602,-0.024841,0.707388,0.603202
1679997366920,1177355274060159,0.367666,-0.024898,0.707289,0.603277
1679997366926,1177355276561995,0.367952,-0.025566,0.707272,0.603094
1679997366927,1177355279063918,0.368017,-0.025664,0.707202,0.603133
1679997366928,1177355281566303,0.368048,-0.025693,0.707136,0.60319
1679997366929,1177355284068226,0.36806,-0.025701,0.70708,0.603247
1679997366934,1177355286570303,0.368063,-0.025697,0.707034,0.603301
1679997366938,1177355289072226,0.368063,-0.02568,0.706989,0.603353
1679997366939,1177355291574303,0.368054,-0.025649,0.706954,0.603401
1679997366940,1177355294076226,0.368508,-0.026203,0.706918,0.603142
1679997366942,1177355296578303,0.368532,-0.026208,0.706895,0.603154
1679997366947,1177355299080457,0.368508,-0.026148,0.706877,0.603192
1679997366949,1177355301582380,0.368475,-0.026074,0.706864,0.603231
1679997366949,1177355304084457,0.368437,-0.02599,0.706855,0.603268
1679997366952,1177355306586380,0.368397,-0.025899,0.706846,0.603308
1679997366955,1177355309088457,0.368354,-0.025802,0.706838,0.603347
1679997366959,1177355311590597,0.368634,-0.025919,0.706781,0.603238
1679997366961,1177355314092443,0.368625,-0.025845,0.706769,0.60326
1679997366963,1177355316594597,0.36859,-0.025754,0.706764,0.603292
1679997366966,1177355319096751,0.368558,-0.025661,0.706754,0.603327
1679997366967,1177355321598674,0.368539,-0.025574,0.706739,0.60336
1679997366970,1177355324100765,0.368524,-0.025489,0.706722,0.603393
1679997366974,1177355326602688,0.368518,-0.025411,0.706701,0.603425
1679997366977,1177355329104765,0.368303,-0.025183,0.706705,0.603561
1679997366978,1177355331606918,0.368293,-0.025104,0.706676,0.603603
1679997366979,1177355334108852,0.368312,-0.025052,0.706637,0.603641
1679997366985,1177355336610928,0.368344,-0.025017,0.706587,0.60368
1679997366987,1177355339112852,0.36839,-0.024997,0.706531,0.603719
1679997366991,1177355341615000,0.368449,-0.024991,0.706467,0.603758
1679997366992,1177355344116847,0.368516,-0.024997,0.706396,0.603801
1679997366993,1177355346619000,0.368105,-0.024599,0.70637,0.604097
1679997366996,1177355349121154,0.368153,-0.0246,0.706283,0.604169
1679997366998,1177355351623231,0.368257,-0.02465,0.706186,0.604218
1679997367000,1177355354125144,0.368375,-0.024714,0.706083,0.604263
1679997367002,1177355356627221,0.368503,-0.024791,0.705975,0.604309
1679997367006,1177355359129144,0.368634,-0.024877,0.70586,0.60436
1679997367009,1177355361631221,0.368773,-0.024965,0.70574,0.604411
1679997367011,1177355364133135,0.368693,-0.025,0.705679,0.60453
1679997367013,1177355366635289,0.368805,-0.025087,0.705568,0.604587
1679997367016,1177355369137366,0.36893,-0.025182,0.705453,0.604641
1679997367017,1177355371639289,0.369056,-0.025277,0.705342,0.604691
1679997367019,1177355374141366,0.369167,-0.025366,0.705235,0.604743
1679997367025,1177355376643534,0.369272,-0.025452,0.705131,0.604796
1679997367027,1177355379145457,0.369374,-0.025533,0.70503,0.604849
1679997367028,1177355381647534,0.369222,-0.025729,0.705043,0.604919
1679997367030,1177355384149688,0.369274,-0.025803,0.704964,0.604975
1679997367033,1177355386651601,0.369342,-0.025857,0.704882,0.605028
1679997367036,1177355389153678,0.369404,-0.025905,0.704803,0.60508
1679997367037,1177355391655601,0.369454,-0.025942,0.704733,0.605128
1679997367047,1177355394157678,0.369494,-0.025971,0.704673,0.605173
1679997367048,1177355396659611,0.369527,-0.025995,0.704617,0.605217
1679997367049,1177355399161765,0.369886,-0.026267,0.704523,0.605095
1679997367051,1177355401663842,0.369932,-0.026298,0.70448,0.605116
1679997367052,1177355404165765,0.369942,-0.0263,0.704446,0.605149
1679997367053,1177355406667842,0.369945,-0.026298,0.704417,0.605181
1679997367057,1177355409169982,0.369939,-0.02629,0.704397,0.605208
1679997367058,1177355411671905,0.369928,-0.026277,0.704382,0.605233
1679997367060,1177355414173982,0.369914,-0.026265,0.704368,0.605258
1679997367062,1177355416675905,0.370304,-0.026527,0.704295,0.605093
1679997367066,1177355419177992,0.370328,-0.026533,0.70428,0.605095
1679997367067,1177355421679915,0.370319,-0.02651,0.704274,0.605109
1679997367070,1177355424181992,0.370302,-0.026482,0.704272,0.605123
1679997367072,1177355426684222,0.370286,-0.026459,0.704269,0.605138
1679997367076,1177355429186069,0.370272,-0.026438,0.704264,0.605153
1679997367077,1177355431688241,0.370258,-0.026419,0.70426,0.605167
1679997367079,1177355434190318,0.37025,-0.026178,0.704198,0.605255
1679997367082,1177355436692241,0.370244,-0.026144,0.70418,0.60528
1679997367088,1177355439194318,0.370241,-0.026133,0.704167,0.605298
1679997367090,1177355441696472,0.37024,-0.026131,0.704151,0.605317
1679997367091,1177355444198395,0.370247,-0.026135,0.704132,0.605335
1679997367093,1177355446700472,0.370258,-0.026144,0.704111,0.605353
1679997367096,1177355449202395,0.370278,-0.026159,0.704086,0.605369
1679997367097,1177355451704487,0.37013,-0.025946,0.70406,0.605499
1679997367100,1177355454206410,0.370145,-0.025939,0.704028,0.605527
1679997367102,1177355456708564,0.370177,-0.025959,0.703994,0.605546
1679997367106,1177355459210641,0.370218,-0.025978,0.703958,0.605563
1679997367109,1177355461712804,0.370262,-0.026,0.703919,0.60558
1679997367111,1177355464214727,0.370306,-0.026025,0.703879,0.605598
1679997367113,1177355466716804,0.370347,-0.026051,0.703841,0.605616
1679997367117,1177355469218727,0.370207,-0.026141,0.703876,0.605657
1679997367119,1177355471720804,0.370227,-0.026171,0.703847,0.605677
1679997367121,1177355474222727,0.370265,-0.026194,0.703812,0.605694
1679997367124,1177355476724881,0.370303,-0.026214,0.703778,0.605709
1679997367126,1177355479226958,0.370342,-0.026234,0.703743,0.605725
1679997367128,1177355481728895,0.370377,-0.026251,0.703712,0.605739
1679997367129,1177355484230972,0.37041,-0.026267,0.703682,0.605752
1679997367134,1177355486732895,0.370469,-0.02641,0.703675,0.605718
1679997367136,1177355489234972,0.370503,-0.026435,0.70365,0.605726
1679997367137,1177355491737203,0.370533,-0.026446,0.703624,0.605738
1679997367145,1177355494239271,0.370562,-0.026458,0.7036,0.605747
1679997367146,1177355496741194,0.370589,-0.026469,0.703578,0.605755
1679997367148,1177355499243271,0.370611,-0.026476,0.70356,0.605763
1679997367150,1177355501745194,0.37063,-0.026487,0.703543,0.60577
1679997367151,1177355504247271,0.370682,-0.026736,0.703577,0.605688
1679997367153,1177355506749194,0.370702,-0.026767,0.703571,0.605681
1679997367157,1177355509251347,0.370717,-0.026779,0.703563,0.605681
1679997367159,1177355511753424,0.370734,-0.026789,0.703556,0.605678
1679997367161,1177355514255351,0.370751,-0.026799,0.703548,0.605676
1679997367162,1177355516757428,0.370768,-0.026812,0.70354,0.605674
1679997367167,1177355519259351,0.370785,-0.026824,0.703534,0.605671
1679997367168,1177355521761505,0.37086,-0.026962,0.703541,0.605611
1679997367170,1177355524263582,0.370878,-0.026986,0.70354,0.6056
1679997367174,1177355526765746,0.370892,-0.026993,0.703539,0.605592
1679997367176,1177355529267669,0.370902,-0.026994,0.703542,0.605583
1679997367178,1177355531769746,0.370907,-0.026991,0.703547,0.605573
1679997367180,1177355534271669,0.370913,-0.026984,0.703552,0.605564
1679997367183,1177355536773760,0.370917,-0.026972,0.703559,0.605555
1679997367186,1177355539275683,0.370809,-0.026988,0.703614,0.605556
1679997367188,1177355541777837,0.370801,-0.026963,0.70363,0.605543
1679997367190,1177355544279914,0.370799,-0.026928,0.703642,0.605532
1679997367192,1177355546781861,0.370799,-0.026886,0.703656,0.605518
1679997367197,1177355549283938,0.370795,-0.026843,0.703674,0.605502
1679997367199,1177355551786092,0.370787,-0.026797,0.703693,0.605486
1679997367200,1177355554287938,0.370779,-0.026749,0.703712,0.605471
1679997367202,1177355556790102,0.370789,-0.026681,0.703722,0.605456
1679997367209,1177355559292256,0.370789,-0.026626,0.703738,0.60544
1679997367211,1177355561794179,0.370793,-0.026579,0.703749,0.605427
1679997367213,1177355564296256,0.370799,-0.02653,0.703761,0.605411
1679997367215,1177355566798179,0.370809,-0.026481,0.703768,0.605399
1679997367217,1177355569300236,0.370824,-0.026436,0.703772,0.605387
1679997367219,1177355571802159,0.370845,-0.0264,0.703773,0.605375
1679997367220,1177355574304313,0.371167,-0.026483,0.703702,0.605257
1679997367224,1177355576806390,0.371218,-0.026474,0.703693,0.605237
1679997367226,1177355579308304,0.371247,-0.02647,0.703682,0.605231
1679997367228,1177355581810381,0.371276,-0.026478,0.703666,0.605232
1679997367230,1177355584312304,0.371314,-0.0265,0.703646,0.605231
1679997367234,1177355586814458,0.371363,-0.026534,0.70362,0.605229
1679997367237,1177355589316529,0.371424,-0.026581,0.703587,0.605228
1679997367239,1177355591818453,0.371596,-0.026693,0.703527,0.605188
1679997367241,1177355594320606,0.371689,-0.026771,0.703479,0.605183
1679997367242,1177355596822453,0.371785,-0.026855,0.703429,0.605178
1679997367247,1177355599324606,0.37189,-0.026955,0.703374,0.605173
1679997367248,1177355601826731,0.371994,-0.02706,0.703323,0.605164
1679997367250,1177355604328808,0.372103,-0.027173,0.703272,0.605151
1679997367252,1177355606830731,0.372214,-0.027294,0.703223,0.605135
1679997367259,1177355609332808,0.371921,-0.027246,0.703266,0.605267
1679997367260,1177355611834731,0.371984,-0.027354,0.703236,0.605258
1679997367262,1177355614336808,0.372078,-0.02748,0.703204,0.605232
1679997367263,1177355616838731,0.372163,-0.027605,0.70318,0.605202
1679997367266,1177355619340885,0.37224,-0.027729,0.70316,0.605171
1679997367268,1177355621843039,0.372307,-0.027844,0.703147,0.605141
1679997367270,1177355624344885,0.372366,-0.02795,0.703142,0.605106
1679997367274,1177355626846962,0.372215,-0.02795,0.703181,0.605152
1679997367276,1177355629349116,0.372228,-0.02803,0.703191,0.605129
1679997367278,1177355631851039,0.372252,-0.028111,0.703204,0.605096
1679997367280,1177355634353193,0.372268,-0.028188,0.703219,0.605065
1679997367283,1177355636855270,0.37227,-0.028254,0.70324,0.605036
1679997367287,1177355639357193,0.372261,-0.028314,0.703269,0.605004
1679997367288,1177355641859270,0.372247,-0.028362,0.703303,0.604971
1679997367291,1177355644361173,0.372027,-0.028491,0.70343,0.604953
1679997367292,1177355646863250,0.371971,-0.02853,0.703487,0.60492
1679997367295,1177355649365173,0.371927,-0.02855,0.703542,0.604882
1679997367297,1177355651867327,0.371881,-0.028558,0.703597,0.604846
1679997367300,1177355654369404,0.371827,-0.028556,0.703658,0.604808
1679997367302,1177355656871327,0.371765,-0.028541,0.70373,0.604764
1679997367305,1177355659373481,0.371693,-0.02851,0.703808,0.604719
1679997367308,1177355661875558,0.372002,-0.028874,0.70386,0.604451
1679997367311,1177355664377491,0.371958,-0.028866,0.703943,0.604381
1679997367312,1177355666879568,0.371876,-0.028811,0.70403,0.604333
1679997367316,1177355669381721,0.371781,-0.028742,0.70412,0.604289
1679997367317,1177355671883645,0.371683,-0.028665,0.704212,0.604247
1679997367320,1177355674385721,0.371586,-0.028574,0.704304,0.604203
1679997367323,1177355676887645,0.371485,-0.028474,0.7044,0.604157
1679997367326,1177355679389721,0.371717,-0.028631,0.70445,0.603949
1679997367328,1177355681891645,0.371648,-0.028548,0.70454,0.603891
1679997367330,1177355684393798,0.371548,-0.028439,0.704637,0.603845
1679997367332,1177355686895962,0.371447,-0.028327,0.704733,0.603799
1679997367337,1177355689398039,0.371344,-0.028214,0.70483,0.603755
1679997367338,1177355691899885,0.371243,-0.028107,0.704926,0.603711
1679997367341,1177355694402039,0.371145,-0.028004,0.70502,0.603666
1679997367343,1177355696903947,0.371304,-0.028035,0.705066,0.603512
1679997367345,1177355699406024,0.37124,-0.027949,0.705162,0.603444
1679997367349,1177355701908178,0.371151,-0.027859,0.70526,0.603388
1679997367351,1177355704410101,0.371063,-0.027773,0.705358,0.603332
1679997367352,1177355706912173,0.370984,-0.027694,0.705453,0.603273
1679997367357,1177355709414096,0.370909,-0.027621,0.705551,0.603207
1679997367360,1177355711916173,0.37084,-0.027562,0.70565,0.603138
1679997367360,1177355714418096,0.370834,-0.027495,0.705725,0.603057
1679997367362,1177355716920173,0.370776,-0.02745,0.705821,0.602982
1679997367367,1177355719422395,0.370715,-0.027414,0.70592,0.602905
1679997367368,1177355721924241,0.370659,-0.027387,0.706019,0.602824
1679997367370,1177355724426395,0.370603,-0.027364,0.706116,0.602746
1679997367373,1177355726928472,0.370549,-0.027342,0.706213,0.602667
1679997367376,1177355729430404,0.370494,-0.027322,0.70631,0.602588
1679997367377,1177355731932481,0.370346,-0.027154,0.706397,0.602584
1679997367380,1177355734434635,0.370279,-0.027123,0.70649,0.602518
1679997367382,1177355736936558,0.370213,-0.027107,0.706583,0.602451
1679997367391,1177355739438659,0.370144,-0.027095,0.706676,0.602384
1679997367392,1177355741940582,0.37008,-0.027082,0.706765,0.60232
1679997367392,1177355744442659,0.370012,-0.027067,0.706853,0.602259
1679997367392,1177355746944582,0.36994,-0.027051,0.706941,0.6022
1679997367395,1177355749446659,0.369424,-0.026651,0.707078,0.602374
1679997367397,1177355751948832,0.369308,-0.026599,0.707167,0.602344
1679997367400,1177355754450985,0.369234,-0.026583,0.707251,0.602291
1679997367401,1177355756952909,0.369164,-0.026569,0.707331,0.60224
1679997367407,1177355759454985,0.369097,-0.026554,0.707409,0.60219
1679997367407,1177355761956900,0.369037,-0.026537,0.707485,0.602139
1679997367410,1177355764458976,0.368984,-0.026524,0.707556,0.602089
1679997367412,1177355766961130,0.368796,-0.026474,0.707661,0.602083
1679997367415,1177355769463053,0.368741,-0.026458,0.707731,0.602034
1679997367417,1177355771965159,0.368714,-0.026446,0.707789,0.601983
1679997367419,1177355774467082,0.368689,-0.026435,0.707845,0.601933
1679997367424,1177355776969159,0.368672,-0.026427,0.707894,0.601886
1679997367426,1177355779471082,0.368664,-0.026424,0.707937,0.601841
1679997367428,1177355781973245,0.368662,-0.026422,0.707975,0.601798
1679997367430,1177355784475322,0.368959,-0.027002,0.708047,0.601504
1679997367432,1177355786977245,0.368993,-0.027066,0.708078,0.601445
1679997367436,1177355789479322,0.369003,-0.027082,0.708101,0.601411
1679997367437,1177355791981245,0.369014,-0.0271,0.708117,0.601384
1679997367440,1177355794483380,0.369025,-0.027123,0.70813,0.601361
1679997367443,1177355796985457,0.369035,-0.027151,0.708141,0.601341
1679997367445,1177355799487380,0.369043,-0.027181,0.70815,0.601325
1679997367447,1177355801989534,0.369025,-0.02742,0.708213,0.601249
1679997367451,1177355804491592,0.36903,-0.027479,0.708226,0.601228
1679997367452,1177355806993515,0.369031,-0.02752,0.708237,0.601213
1679997367458,1177355809495592,0.369022,-0.027557,0.708255,0.601195
1679997367460,1177355811997765,0.36901,-0.02759,0.708272,0.601181
1679997367461,1177355814499688,0.368985,-0.027615,0.708299,0.601164
1679997367464,1177355817001765,0.36895,-0.02763,0.708329,0.601149
1679997367465,1177355819503688,0.368588,-0.027347,0.708399,0.601303
1679997367467,1177355822005765,0.368505,-0.02732,0.708441,0.601305
1679997367469,1177355824507688,0.368441,-0.027309,0.708483,0.601295
1679997367472,1177355827009750,0.368372,-0.027294,0.708529,0.601284
1679997367475,1177355829511981,0.368295,-0.027273,0.708577,0.601275
1679997367477,1177355832014058,0.368213,-0.027249,0.708623,0.601272
1679997367480,1177355834515981,0.368128,-0.027216,0.708672,0.601269
1679997367482,1177355837018058,0.367482,-0.026513,0.708744,0.601609
1679997367486,1177355839519981,0.367339,-0.026389,0.708791,0.601647
1679997367488,1177355842022058,0.367257,-0.026331,0.70883,0.601654
1679997367491,1177355844524211,0.367177,-0.026262,0.708864,0.601665
1679997367492,1177355847026134,0.367104,-0.026193,0.708892,0.60168
1679997367497,1177355849528211,0.367035,-0.026122,0.708913,0.601701
1679997367498,1177355852030135,0.366972,-0.026054,0.708927,0.601726
1679997367500,1177355854532211,0.366833,-0.025962,0.708952,0.601785
1679997367502,1177355857034126,0.36678,-0.0259,0.708948,0.601824
1679997367505,1177355859536202,0.366746,-0.025851,0.708934,0.601864
1679997367507,1177355862038433,0.366724,-0.025814,0.708911,0.601906
1679997367511,1177355864540279,0.366714,-0.025788,0.708878,0.601952
1679997367512,1177355867042438,0.366714,-0.02577,0.708839,0.601998
1679997367515,1177355869544515,0.366723,-0.025761,0.708793,0.602048
1679997367517,1177355872046438,0.367194,-0.026193,0.708698,0.601853
1679997367520,1177355874548515,0.36726,-0.026248,0.708644,0.601874
1679997367522,1177355877050668,0.367293,-0.026276,0.708592,0.601914
1679997367525,1177355879552591,0.367319,-0.026311,0.708542,0.601956
1679997367527,1177355882054668,0.367345,-0.026358,0.708496,0.601992
1679997367531,1177355884556591,0.367372,-0.026414,0.708455,0.602022
1679997367532,1177355887058668,0.367398,-0.02648,0.708423,0.60204
1679997367536,1177355889560611,0.368152,-0.027163,0.70831,0.601683
1679997367538,1177355892062688,0.368247,-0.027296,0.70829,0.601642
1679997367540,1177355894564842,0.368275,-0.027375,0.708291,0.60162
1679997367543,1177355897066996,0.368292,-0.027446,0.708306,0.601589
1679997367546,1177355899568904,0.368306,-0.027516,0.70833,0.601548
1679997367548,1177355902070981,0.368313,-0.027577,0.708368,0.601496
1679997367550,1177355904572904,0.368311,-0.027635,0.708419,0.601436
1679997367552,1177355907074981,0.368316,-0.0282,0.708592,0.601202
1679997367558,1177355909576895,0.36829,-0.028303,0.708676,0.601114
1679997367558,1177355912079049,0.368248,-0.028338,0.708758,0.601042
1679997367559,1177355914581126,0.368189,-0.028361,0.708849,0.600969
1679997367562,1177355917083049,0.368115,-0.028376,0.708948,0.600897
1679997367566,1177355919585183,0.368022,-0.028381,0.709057,0.600825
1679997367567,1177355922087029,0.367911,-0.028374,0.709173,0.600756
1679997367570,1177355924589183,0.367639,-0.028624,0.709407,0.600635
1679997367576,1177355927091357,0.367473,-0.028627,0.709554,0.600563
1679997367578,1177355929593434,0.367301,-0.028599,0.709703,0.600494
1679997367579,1177355932095357,0.367115,-0.028562,0.709853,0.600431
1679997367580,1177355934597434,0.366913,-0.028519,0.710011,0.600371
1679997367582,1177355937099357,0.366702,-0.028469,0.710173,0.600311
1679997367585,1177355939601434,0.366476,-0.028411,0.710344,0.600249
1679997367587,1177355942103323,0.365935,-0.028351,0.710616,0.60026
1679997367591,1177355944605477,0.365659,-0.028285,0.710804,0.600208
1679997367592,1177355947107554,0.365406,-0.028212,0.710989,0.600147
1679997367598,1177355949609693,0.36515,-0.028133,0.711178,0.600082
1679997367599,1177355952111539,0.36489,-0.02805,0.711369,0.600018
1679997367600,1177355954613693,0.36463,-0.027962,0.711561,0.599952
1679997367602,1177355957115616,0.364374,-0.027872,0.71175,0.599887
1679997367607,1177355959617693,0.363776,-0.027753,0.712047,0.599903
1679997367608,1177355962119867,0.363491,-0.027655,0.712248,0.599842
1679997367611,1177355964621790,0.363236,-0.027556,0.712439,0.599775
1679997367613,1177355967123867,0.362991,-0.027453,0.712625,0.599707
1679997367616,1177355969625790,0.362748,-0.02735,0.712807,0.599642
1679997367617,1177355972127968,0.362517,-0.027247,0.712978,0.599582
1679997367620,1177355974630045,0.362297,-0.027143,0.713146,0.599522
1679997367623,1177355977131968,0.362052,-0.026893,0.713283,0.599517
1679997367627,1177355979634045,0.361846,-0.026774,0.713436,0.599465
1679997367628,1177355982135968,0.361664,-0.026676,0.713578,0.59941
1679997367630,1177355984638025,0.361494,-0.02658,0.71371,0.59936
1679997367632,1177355987140179,0.361336,-0.026486,0.713829,0.599317
1679997367636,1177355989642333,0.361193,-0.0264,0.713941,0.599275
1679997367637,1177355992144256,0.361069,-0.026321,0.714041,0.599233
1679997367641,1177355994646112,0.36121,-0.025984,0.713992,0.599221
1679997367643,1177355997148266,0.361141,-0.025904,0.71406,0.599185
1679997367648,1177355999650343,0.361069,-0.02586,0.71413,0.599147
1679997367649,1177356002152266,0.361011,-0.025834,0.71419,0.599111
1679997367651,1177356004654420,0.360975,-0.025822,0.71424,0.599074
1679997367652,1177356007156496,0.360958,-0.025832,0.71428,0.599036
1679997367656,1177356009658420,0.360959,-0.025851,0.714311,0.598997
1679997367658,1177356012160497,0.3611,-0.025357,0.714177,0.599094
1679997367660,1177356014662415,0.36115,-0.025346,0.714176,0.599065
1679997367662,1177356017164492,0.361205,-0.025396,0.714182,0.599023
1679997367665,1177356019666645,0.361278,-0.025462,0.71418,0.598979
1679997367667,1177356022168568,0.36136,-0.025534,0.714172,0.598935
1679997367670,1177356024670655,0.361456,-0.025608,0.714161,0.598888
1679997367674,1177356027172809,0.361555,-0.025686,0.714147,0.598841
1679997367676,1177356029674732,0.361601,-0.025511,0.714086,0.598894
1679997367678,1177356032176809,0.361708,-0.025559,0.714054,0.598865
1679997367680,1177356034678736,0.361825,-0.02563,0.714018,0.598834
1679997367683,1177356037180890,0.361942,-0.025696,0.713979,0.598807
1679997367687,1177356039682967,0.362063,-0.025759,0.713932,0.598787
1679997367690,1177356042184890,0.362185,-0.025808,0.713879,0.598774
1679997367692,1177356044686953,0.362306,-0.02585,0.713821,0.598768
1679997367693,1177356047188876,0.362221,-0.026228,0.713902,0.598707
1679997367696,1177356049691030,0.362317,-0.026289,0.713849,0.59871
1679997367698,1177356052192876,0.362426,-0.0263,0.713781,0.598724
1679997367703,1177356054695218,0.362529,-0.026301,0.71371,0.598747
1679997367704,1177356057197141,0.36263,-0.026296,0.713635,0.598775
1679997367706,1177356059698987,0.362723,-0.026286,0.713564,0.598804
1679997367708,1177356062201141,0.362805,-0.026273,0.713496,0.598835
1679997367711,1177356064703218,0.362947,-0.026691,0.713508,0.598717
1679997367713,1177356067205141,0.363021,-0.026715,0.713452,0.598738
1679997367716,1177356069707218,0.363075,-0.026692,0.713395,0.598774
1679997367718,1177356072209372,0.363115,-0.026663,0.713344,0.598812
1679997367720,1177356074711295,0.363148,-0.026632,0.713297,0.598849
1679997367725,1177356077213463,0.363168,-0.026596,0.713261,0.598881
1679997367728,1177356079715309,0.363176,-0.02656,0.713233,0.598911
1679997367729,1177356082217386,0.363431,-0.026919,0.713225,0.59875
1679997367731,1177356084719540,0.363445,-0.026914,0.713219,0.598749
1679997367733,1177356087221693,0.363432,-0.026868,0.71322,0.598758
1679997367736,1177356089723540,0.363406,-0.026814,0.71323,0.598764
1679997367738,1177356092225693,0.363369,-0.026761,0.713251,0.598764
1679997367741,1177356094727617,0.363325,-0.026701,0.713282,0.598757
1679997367743,1177356097229693,0.363275,-0.02663,0.713323,0.59874
1679997367746,1177356099731617,0.363471,-0.026718,0.713331,0.598608
1679997367748,1177356102233693,0.363431,-0.026661,0.713387,0.598569
1679997367752,1177356104735847,0.363361,-0.02658,0.713454,0.598535
1679997367754,1177356107237770,0.363286,-0.026491,0.713527,0.598497
1679997367757,1177356109739881,0.363208,-0.026393,0.713609,0.598452
1679997367759,1177356112241804,0.363124,-0.026286,0.713689,0.598411
1679997367762,1177356114743958,0.363035,-0.026172,0.713772,0.598371
1679997367764,1177356117245804,0.362707,-0.025824,0.71388,0.598457
1679997367766,1177356119748193,0.362585,-0.025674,0.713968,0.598433
1679997367768,1177356122250116,0.362484,-0.025547,0.714052,0.598399
1679997367770,1177356124752193,0.362378,-0.025409,0.714137,0.598368
1679997367773,1177356127254116,0.362267,-0.02527,0.714218,0.598344
1679997367777,1177356129756174,0.362149,-0.025122,0.714299,0.598324
1679997367780,1177356132258097,0.362032,-0.024974,0.714376,0.59831
1679997367783,1177356134760174,0.361561,-0.024551,0.714499,0.598466
1679997367785,1177356137262328,0.361411,-0.024367,0.714574,0.598474
1679997367788,1177356139764261,0.361294,-0.024207,0.71464,0.598472
1679997367790,1177356142266415,0.361191,-0.024054,0.714696,0.598473
1679997367792,1177356144768492,0.361091,-0.023902,0.714747,0.598479
1679997367793,1177356147270338,0.360998,-0.023754,0.714791,0.598489
1679997367796,1177356149772511,0.360908,-0.023608,0.714833,0.598498
1679997367799,1177356152274434,0.360941,-0.02323,0.714779,0.598558
1679997367801,1177356154776588,0.360869,-0.023074,0.714804,0.598578
1679997367803,1177356157278665,0.360788,-0.022953,0.714834,0.598595
1679997367806,1177356159780516,0.360707,-0.022842,0.714862,0.598615
1679997367808,1177356162282670,0.360625,-0.022742,0.71489,0.598635
1679997367810,1177356164784824,0.36054,-0.022651,0.714916,0.598657
1679997367815,1177356167286747,0.360457,-0.022567,0.714945,0.598676
1679997367817,1177356169788819,0.360409,-0.022658,0.715007,0.598627
1679997367819,1177356172290742,0.360337,-0.022605,0.715042,0.598631
1679997367820,1177356174792819,0.36027,-0.022543,0.715074,0.598635
1679997367824,1177356177294742,0.360211,-0.022486,0.715104,0.598637
1679997367827,1177356179796790,0.360159,-0.02243,0.715135,0.598634
1679997367828,1177356182298943,0.360111,-0.022377,0.715167,0.598626
1679997367830,1177356184800867,0.360071,-0.022328,0.715197,0.598617
1679997367833,1177356187302943,0.36024,-0.022617,0.715237,0.598456
1679997367837,1177356189805082,0.360228,-0.022611,0.715265,0.598431
1679997367840,1177356192307005,0.360187,-0.022563,0.715295,0.598421
1679997367842,1177356194808852,0.360147,-0.022516,0.715323,0.598413
1679997367843,1177356197311236,0.360107,-0.022466,0.715352,0.598405
1679997367846,1177356199813159,0.360068,-0.022413,0.71538,0.598397
1679997367848,1177356202315231,0.360023,-0.022352,0.71541,0.598389
1679997367850,1177356204817154,0.360231,-0.022431,0.715393,0.598282
1679997367853,1177356207319231,0.360202,-0.022372,0.715419,0.598271
1679997367857,1177356209821154,0.360147,-0.022295,0.71545,0.59827
