system_ts_ms, sensor_ts_ns, accX, accY, accZ
1679997271821,1177260176909476,6.4740005,12.441001,-4.21005
1679997271826,1177260179411553,4.182,11.254951,-3.2590501
1679997271827,1177260181913707,4.3060503,11.2890005,-2.2080002
1679997271829,1177260184415630,3.76305,11.302951,-2.358
1679997271833,1177260186917467,3.5020502,11.20005,-2.0640001
1679997271835,1177260189419621,3.1879501,11.119051,-2.0710502
1679997271837,1177260191921775,2.6800501,10.89795,-1.815
1679997271839,1177260194423852,2.436,11.04705,-1.6830001
1679997271841,1177260196925775,1.8229501,11.004001,-1.4440501
1679997271844,1177260199427866,1.1880001,10.932,-1.2400501
1679997271846,1177260201929789,0.97695005,10.939051,-0.8880001
1679997271849,1177260204431866,1.0489501,11.02005,-0.52905005
1679997271851,1177260206934020,0.87495005,10.960051,-0.08895
1679997271855,1177260209435938,0.80100006,11.089951,0.13095
1679997271856,1177260211938015,0.62895006,10.87905,0.54105
1679997271859,1177260214439938,0.49500003,11.03505,0.91695005
1679997271861,1177260216942015,0.31695002,10.941001,1.5319501
1679997271865,1177260219443943,0.31995,11.145,1.88505
1679997271867,1177260221946020,0.20505,11.05605,2.2080002
1679997271870,1177260224448173,0.13095,11.113951,2.5459502
1679997271872,1177260226950097,-0.06105,11.028001,2.9890501
1679997271875,1177260229452173,-0.09705,11.169001,3.25395
1679997271877,1177260231954107,-0.147,11.262,3.6420002
1679997271879,1177260234456260,-0.31695002,11.266951,4.0300503
1679997271881,1177260236958337,-0.6,11.538,4.3369503
1679997271885,1177260239460260,-0.90195006,11.748,4.69605
1679997271887,1177260241962312,-1.1560501,11.734051,4.97205
1679997271889,1177260244464235,-1.1530501,11.95695,5.1870003
1679997271894,1177260246966312,-1.4070001,12.069,5.511
1679997271896,1177260249468235,-1.6830001,12.165001,5.8390503
1679997271896,1177260251970418,-1.9720501,12.385951,6.3370504
1679997271899,1177260254472495,-2.18295,12.43305,6.9330006
1679997271901,1177260256974649,-2.4780002,12.553051,7.55595
1679997271905,1177260259476495,-2.7240002,12.486001,8.203051
1679997271909,1177260261978423,-3.1990502,12.373951,8.64795
1679997271911,1177260264480577,-3.6420002,11.94705,9.132
1679997271912,1177260266982731,-3.7540503,11.847,9.529051
1679997271915,1177260269484577,-3.9510002,11.6650505,10.03695
1679997271917,1177260271986731,-3.8929503,11.917951,10.462951
1679997271919,1177260274488808,-3.7879503,12.02595,9.834001
1679997271922,1177260276990731,-4.57095,11.66205,10.485001
1679997271925,1177260279492808,-5.14305,11.602051,10.732051
1679997271927,1177260281994731,-5.4619503,11.286,10.722
1679997271929,1177260284496885,-5.57205,11.073001,10.938001
1679997271931,1177260286998967,-5.7780004,10.83405,10.894951
1679997271934,1177260289500890,-7.1580005,9.64095,11.086051
1679997271936,1177260292002967,-6.7309504,9.80805,10.897051
1679997271939,1177260294504890,-7.5460505,9.11205,10.23795
1679997271941,1177260297006981,-7.58895,8.46195,10.32705
1679997271947,1177260299508904,-7.7560506,8.17695,10.143001
1679997271948,1177260304511058,-7.3060503,8.22795,9.56805
1679997271950,1177260304633145,-6.774,7.9279504,9.604051
1679997271952,1177260307015068,-6.39405,8.089951,9.68805
1679997271954,1177260309517145,-5.352,8.34,9.637051
1679997271956,1177260312019068,-5.21295,8.635051,9.493951
1679997271958,1177260314521145,-5.06895,8.755051,9.228001
1679997271961,1177260317023303,-4.93695,9.44205,8.80395
1679997271965,1177260319525226,-5.03595,9.736951,8.368051
1679997271967,1177260322027303,-4.6399503,10.24905,8.016001
1679997271969,1177260324529456,-4.98,10.707001,7.59705
1679997271971,1177260327031303,-4.116,11.490001,7.1370006
1679997271975,1177260329533250,-3.9120002,12.076951,6.4159503
1679997271977,1177260332035404,-3.8260503,12.208051,5.8890004
1679997271979,1177260334537480,-3.9790502,12.177001,5.484
1679997271983,1177260337039409,-4.3840504,11.847,5.214
1679997271986,1177260339541562,-4.27605,11.787001,4.9879503
1679997271988,1177260342043639,-3.8500502,11.86305,5.0599504
1679997271990,1177260344545485,-4.18305,11.202001,4.9090505
1679997271992,1177260347047639,-3.5170503,11.49705,5.20905
1679997271995,1177260349549557,-3.7180502,11.0779505,5.16795
1679997271996,1177260352051711,-3.41895,11.178,5.16795
1679997271999,1177260354553788,-3.4429502,11.13105,4.73505
1679997272001,1177260357055711,-3.3090003,11.19495,4.09305
1679997272005,1177260359557788,-2.80305,11.442,3.4050002
1679997272006,1177260362059711,-2.7460501,11.434951,2.60505
1679997272009,1177260364561788,-2.43705,11.478001,1.96395
1679997272011,1177260367063942,-2.358,11.467951,1.542
1679997272015,1177260369565856,-2.4109502,11.137951,1.659
1679997272016,1177260372067933,-2.226,10.957951,1.4580001
1679997272020,1177260374569856,-2.11605,10.663951,1.2
1679997272022,1177260377071933,-2.1660001,10.467001,0.70095
1679997272026,1177260379573861,-2.2450502,10.38105,0.42795002
1679997272028,1177260382075938,-2.2090502,10.1320505,0.061950002
1679997272029,1177260384578092,-2.2360501,9.904051,-0.37305
1679997272032,1177260387080015,-2.4060001,9.53295,-0.43305
1679997272037,1177260389582120,-2.181,9.30105,-0.67005
1679997272038,1177260392084043,-2.46795,8.92695,-0.648
1679997272039,1177260394586120,-2.93805,8.503051,-0.67995006
1679997272041,1177260397088043,-2.9350502,8.371051,-1.14195
1679997272044,1177260399590197,-2.5500002,8.25405,-1.4680501
1679997272047,1177260402092274,-1.76205,8.211,-1.506
1679997272049,1177260404594197,-0.94695,8.427,-2.73195
1679997272052,1177260407096274,-1.077,8.035951,-3.3760502
1679997272055,1177260409598428,-0.84405005,7.66695,-3.5850003
1679997272059,1177260412100385,-0.73395,7.7149506,-3.8119502
1679997272060,1177260414602462,-0.70095,7.2990003,-3.8740501
1679997272062,1177260417104385,-0.15195,7.32495,-4.308
1679997272065,1177260419606462,-0.094950005,7.3780503,-4.22895
1679997272069,1177260422108375,-0.17595,6.8959503,-4.24095
1679997272069,1177260424610452,-0.31500003,6.8050504,-5.352
1679997272072,1177260427112606,-0.93495005,6.97305,-5.3980503
1679997272075,1177260429614529,-1.9720501,6.0670505,-5.8290005
1679997272077,1177260432116606,-1.5630001,5.8759503,-5.4820504
1679997272079,1177260434618529,-1.5460501,5.478,-5.32305
1679997272082,1177260437120683,-1.383,5.53305,-5.355
1679997272085,1177260439622759,-1.314,5.42805,-5.17995
1679997272087,1177260442124606,-1.4959501,5.5930505,-4.42995
1679997272089,1177260444626760,-0.57105005,6.09105,-4.07595
1679997272091,1177260447128899,-0.74595004,6.1969504,-3.8430002
1679997272096,1177260449630822,-0.45900002,6.2260504,-3.9420002
1679997272098,1177260452132669,-0.528,6.2299504,-4.3819504
1679997272100,1177260454634808,-0.9979501,6.22305,-4.87305
1679997272101,1177260457136885,-1.5679501,6.04605,-5.2320004
1679997272106,1177260459638732,-1.3090501,6.135,-5.6179504
1679997272107,1177260462140962,-1.8330001,6.144,-5.7109504
1679997272109,1177260464643039,-1.5870001,6.1270504,-6.0349503
1679997272111,1177260467144942,-1.9939501,6.249,-5.7379503
1679997272115,1177260469647019,-1.67805,6.3190503,-6.09705
1679997272117,1177260472148942,-1.99995,6.36705,-6.2410502
1679997272119,1177260474651019,-1.9480501,6.4819503,-5.7190504
1679997272122,1177260477153183,-2.193,6.5659504,-5.90805
1679997272125,1177260479655106,-2.7199502,7.1239505,-5.664
1679997272127,1177260482157183,-3.6460502,6.9630003,-5.3980503
1679997272129,1177260484659106,-1.8930001,7.6530004,-4.6650004
1679997272133,1177260487161168,-0.528,8.20905,-3.0289502
1679997272135,1177260489663091,0.44895002,8.323951,-2.1690001
1679997272137,1177260492165168,1.0350001,8.50605,-1.8840001
1679997272139,1177260494667322,1.4800501,8.38095,-1.6879501
1679997272141,1177260497169245,2.49795,8.439,-1.7479501
1679997272146,1177260499671322,3.2020502,8.503051,-1.8409501
1679997272147,1177260502173245,3.051,8.68305,-2.811
1679997272149,1177260504675322,2.59605,8.721001,-3.5010002
1679997272151,1177260507177245,1.8970501,8.941051,-3.7519503
1679997272154,1177260509679409,0.77205,8.74695,-3.7690501
1679997272156,1177260512181486,-0.32700002,8.72595,-3.9060001
1679997272159,1177260514683640,-1.1149501,8.58195,-3.8460002
1679997272161,1177260517185486,-1.692,8.55795,-4.155
1679997272165,1177260519687433,-2.0680501,8.415,-4.40595
1679997272166,1177260522189587,-2.5420501,8.379001,-5.091
1679997272170,1177260524691664,-2.535,8.427,-5.9700003
1679997272172,1177260527193587,-2.3440502,8.344951,-6.7099504
1679997272175,1177260529695741,-2.26005,8.167951,-7.73295
1679997272177,1177260532197818,-2.043,8.04105,-8.619
1679997272179,1177260534699741,-2.1040502,7.93305,-9.687
1679997272181,1177260537201818,-2.16405,7.6530004,-10.465951
1679997272186,1177260539703722,-2.1709502,7.4089503,-11.29395
1679997272187,1177260542205799,-2.5420501,7.2289505,-12.052951
1679997272189,1177260544707953,-2.74095,6.94605,-12.717001
1679997272192,1177260547209876,-2.94195,6.8149505,-13.1650505
1679997272195,1177260549711953,-2.80605,6.3739505,-13.135951
1679997272197,1177260552213871,-3.3420002,6.23295,-12.87495
1679997272200,1177260554715948,-3.18705,6.0720005,-12.760051
1679997272201,1177260557217871,-3.34905,5.9020505,-12.267
1679997272205,1177260559720024,-3.0930002,5.7300005,-11.479051
1679997272209,1177260562222101,-3.0859501,5.6119504,-9.948001
1679997272211,1177260564724024,-2.80605,5.52405,-8.586
1679997272212,1177260567226101,-2.74095,5.58795,-7.7299504
1679997272215,1177260569728024,-2.8969502,5.36805,-6.4900503
1679997272217,1177260572230101,-2.523,5.373,-4.87995
1679997272219,1177260574732044,-2.12805,5.1120005,-3.381
1679997272222,1177260577234197,-1.39005,5.12895,-2.36805
1679997272226,1177260579736274,-0.26205,4.8679504,-1.1920501
1679997272228,1177260582238428,0.99705005,4.7190003,0.093
1679997272230,1177260584740255,1.5139501,4.683,0.402
1679997272231,1177260587242178,1.5589501,4.4359503,-1.45605
1679997272235,1177260589744332,1.5589501,4.36695,-1.7530501
1679997272236,1177260592246409,0.55005,4.15905,-2.08305
1679997272239,1177260594748332,-0.57795,4.0800004,-1.8030001
1679997272242,1177260597250467,-2.12595,4.1659503,-1.542
1679997272246,1177260599752313,-4.104,4.08405,-1.1200501
1679997272248,1177260602254390,-5.5860004,4.2109504,-0.93795
1679997272249,1177260604756621,-6.6160502,4.25895,-1.1230501
1679997272251,1177260607258688,-7.3729506,4.4560504,-1.3930501
1679997272255,1177260609760534,-7.6050005,4.66905,-1.5679501
1679997272257,1177260612262688,-7.58895,5.0740504,-1.4320501
1679997272259,1177260614764611,-7.3969502,5.433,-1.3429501
1679997272262,1177260617266457,-7.0690503,5.9760003,-1.24995
1679997272265,1177260619768837,-6.537,6.3640504,-1.13205
1679997272267,1177260622270760,-5.9100003,6.7260003,-1.3069501
1679997272269,1177260624772837,-5.3299503,7.0639505,-1.60395
1679997272271,1177260627274683,-4.842,7.2649503,-1.67805
1679997272275,1177260629776852,-4.31895,7.215,-1.83405
1679997272277,1177260632278775,-3.831,7.1310005,-1.8240001
1679997272279,1177260634780852,-4.02105,7.143,-2.046
1679997272284,1177260637283006,-4.116,6.9220505,-2.16195
1679997272287,1177260639784929,-4.164,6.7210503,-2.0299501
1679997272290,1177260642285968,-4.59,6.6160502,-2.29605
1679997272290,1177260644787007,-4.97805,6.5850005,-2.5140002
1679997272292,1177260647291006,-4.8559504,6.321,-2.2080002
1679997272295,1177260649792924,-4.42695,6.0870004,-1.36695
1679997272297,1177260652295001,-3.9889503,5.622,-0.45900002
1679997272299,1177260654797155,-3.5700002,5.4810004,0.19395001
1679997272302,1177260657299078,-3.25395,5.0740504,0.771
1679997272306,1177260659801164,-2.80305,4.8559504,1.0849501
1679997272307,1177260662303087,-2.0320501,4.75005,2.22495
1679997272310,1177260664805164,-0.54195005,4.83195,4.0470004
1679997272311,1177260667307087,-1.314,4.4820004,3.55905
1679997272314,1177260669809241,-1.43805,4.1850004,3.6829503
1679997272317,1177260672311322,-1.55595,4.02,3.6210003
1679997272321,1177260674813246,-1.9699501,3.759,3.5440502
1679997272322,1177260677315322,-2.3460002,3.6340501,3.5389502
1679997272325,1177260679817246,-2.70795,3.31605,3.5419502
1679997272327,1177260682319394,-3.00705,3.11205,3.456
1679997272329,1177260684821241,-3.34905,2.877,3.3409503
1679997272331,1177260687323394,-3.6990001,2.6430001,3.07995
1679997272335,1177260689825548,-3.9409502,2.295,2.7280502
1679997272337,1177260692327625,-4.1449504,2.09205,2.33205
1679997272339,1177260694829466,-4.269,1.9120501,1.79805
1679997272341,1177260697331620,-4.4560504,1.5670501,1.3549501
1679997272346,1177260699833543,-4.77705,1.31595,1.01505
1679997272347,1177260702335620,-5.03595,1.24395,0.40695003
1679997272349,1177260704837774,-5.50005,0.98505,0.064050004
1679997272351,1177260707339697,-5.8759503,0.76695,-0.51405
1679997272356,1177260709841774,-6.38595,0.60195005,-1.1200501
1679997272359,1177260712343697,-6.8700004,0.42195,-1.60395
1679997272361,1177260714845784,-7.083,0.31095,-2.11905
1679997272362,1177260717347707,-7.4430003,0.25800002,-2.526
1679997272366,1177260719849861,-7.8930006,-0.079950005,-3.0190501
1679997272367,1177260722351938,-8.179951,-0.15900001,-3.22305
1679997272369,1177260724853861,-8.379001,-0.30705002,-3.8359501
1679997272371,1177260727355919,-8.64,-0.36195,-3.6850502
1679997272375,1177260729857842,-9.02295,-0.59895,-3.8719501
1679997272377,1177260732359919,-9.030001,-0.63795,-4.1400003
1679997272379,1177260734861842,-9.21195,-0.79605,-4.4560504
1679997272381,1177260737363996,-9.40905,-0.86805004,-4.5810003
1679997272392,1177260739866073,-9.838051,-1.023,-6.86595
1679997272392,1177260742367996,-11.191051,-1.3470001,-10.92105
1679997272392,1177260744870073,-12.063001,-1.7700001,-13.107
1679997272392,1177260747371996,-12.22095,-1.83,-14.26605
1679997272396,1177260749874135,-11.46405,-1.4899501,-13.740001
1679997272397,1177260752376212,-10.39095,-0.94905007,-11.3209505
1679997272399,1177260754878366,-9.1050005,-0.39105,-7.5480003
1679997272401,1177260757380289,-8.08005,0.126,-4.5589504
1679997272405,1177260759882376,-7.0639505,1.02405,-1.9390501
1679997272406,1177260762384222,-6.6709504,1.2730501,-1.056
1679997272409,1177260764886376,-6.5680504,1.452,-1.0000501
1679997272412,1177260767388299,-6.63105,1.5840001,-1.0390501
1679997272414,1177260769890453,-6.85305,1.572,-1.24995
1679997272416,1177260772392529,-6.9250503,1.6680001,-1.5439501
1679997272419,1177260774894453,-7.1959505,1.8330001,-1.8940501
1679997272422,1177260777396529,-7.4740505,1.7370001,-2.31795
1679997272425,1177260779898462,-7.8949504,1.725,-2.7490501
1679997272428,1177260782400538,-8.211,1.7179501,-3.213
1679997272429,1177260784902462,-8.628,1.5310501,-3.6490502
1679997272433,1177260787404630,-9.114,1.4620501,-4.2460504
1679997272436,1177260789906477,-9.64395,1.1839501,-4.7250004
1679997272438,1177260792408553,-9.936001,1.2060001,-5.14905
1679997272440,1177260794910707,-10.182,1.07595,-5.53695
1679997272442,1177260797412861,-10.450951,1.062,-5.8309503
1679997272445,1177260799914711,-10.759951,0.95895004,-6.15705
1679997272447,1177260802416865,-10.848001,0.96105003,-6.3250504
1679997272450,1177260804918788,-10.939051,0.87000006,-6.5280004
1679997272453,1177260807420865,-10.90095,1.05495,-6.6720004
1679997272456,1177260809922808,-10.97805,0.94905007,-6.708
1679997272457,1177260812424885,-10.86495,1.0999501,-6.63105
1679997272460,1177260814927039,-10.807951,1.1050501,-6.59805
1679997272462,1177260817428962,-10.627951,1.2270001,-6.564
1679997272466,1177260819931048,-10.486951,1.3609501,-6.5230503
1679997272467,1177260822432971,-10.209001,1.53795,-6.46395
1679997272470,1177260824935048,-10.27305,1.6060501,-6.3769503
1679997272472,1177260827436971,-9.91695,1.764,-6.543
1679997272475,1177260829939115,-9.80595,1.8499501,-6.35295
1679997272477,1177260832441192,-9.615001,1.93095,-6.327
1679997272479,1177260834943115,-9.462001,1.917,-6.28095
1679997272482,1177260837445192,-9.430051,2.01705,-6.3820505
1679997272485,1177260839947101,-9.30105,2.022,-6.33195
1679997272486,1177260842449178,-9.358951,2.0730002,-6.5190005
1679997272489,1177260844951101,-9.5140505,2.01,-6.5830503
1679997272491,1177260847453255,-9.547951,1.93095,-6.7369504
1679997272495,1177260849955332,-9.900001,1.8589501,-6.945
1679997272497,1177260852457235,-10.27095,1.725,-7.2829504
1679997272499,1177260854959389,-10.696951,1.5340501,-7.5270004
1679997272502,1177260857461235,-11.101951,1.4449501,-7.9990506
1679997272506,1177260859963302,-11.593051,1.218,-8.358001
1679997272510,1177260862465533,-12.07005,1.07895,-8.6980505
1679997272512,1177260864967610,-12.427051,0.92505,-9.045
1679997272513,1177260867469456,-12.673051,1.0020001,-9.25395
1679997272517,1177260869971620,-12.77595,0.85395,-9.3810005
1679997272518,1177260872473543,-12.73095,1.0210501,-9.345
1679997272520,1177260874975620,-12.60105,1.11195,-9.199051
1679997272522,1177260877477543,-12.325951,1.2220501,-8.997001
1679997272525,1177260879979697,-12.151051,1.4119501,-8.941951
1679997272528,1177260882481758,-11.895,1.4430001,-8.71695
1679997272529,1177260884983682,-11.554951,1.6459501,-8.559
1679997272533,1177260887485758,-11.31,1.7920501,-8.434951
1679997272537,1177260889987692,-11.140051,1.8790501,-8.455951
1679997272537,1177260892489768,-11.0449505,1.96695,-8.39595
1679997272541,1177260894991692,-10.788,1.9939501,-8.490001
1679997272542,1177260897493845,-10.743001,2.11605,-8.578051
1679997272547,1177260899995922,-10.69995,2.09205,-8.731951
1679997272549,1177260902497835,-10.58205,2.0989501,-8.80605
1679997272551,1177260904999912,-10.54905,2.094,-9.06
1679997272554,1177260907501835,-10.494,2.046,-9.225
1679997272555,1177260910003912,-10.501051,2.02005,-9.285001
1679997272557,1177260912506066,-10.458,1.9699501,-9.373051
1679997272561,1177260915007985,-10.408051,1.86405,-9.217951
1679997272562,1177260917510062,-10.180051,1.84695,-9.285001
1679997272565,1177260920011985,-10.210951,1.524,-8.976001
1679997272567,1177260922514139,-10.2640505,1.34895,-8.79405
1679997272569,1177260925015975,-10.192051,1.2610501,-8.688001
1679997272572,1177260927518052,-10.173,1.011,-8.358001
1679997272577,1177260930020206,-10.276051,0.897,-8.254951
1679997272578,1177260932522360,-10.1970005,0.87495005,-7.9270506
1679997272581,1177260935024201,-10.003051,0.82695,-7.6470003
1679997272587,1177260937526124,-9.97395,0.64995,-7.5460505
1679997272588,1177260940028278,-10.08195,0.47505003,-7.1389503
1679997272589,1177260942530124,-10.23795,-0.096,-6.7819505
1679997272592,1177260945032167,-10.434001,-0.333,-6.3960004
1679997272594,1177260947534398,-10.55805,-0.81195,-5.9940004
1679997272595,1177260950036475,-10.68795,-1.008,-5.8840504
1679997272597,1177260952538321,-11.004001,-1.2889501,-5.8890004
1679997272600,1177260955040475,-10.85295,-1.3560001,-5.688
1679997272602,1177260957542379,-10.635,-1.404,-5.47905
1679997272605,1177260960044456,-10.614,-1.4470501,-5.31405
1679997272608,1177260962546610,-10.35,-1.3110001,-5.37405
1679997272609,1177260965048533,-10.009951,-1.1329501,-5.1220503
1679997272612,1177260967550379,-9.687,-0.94200003,-5.11005
1679997272616,1177260970052509,-9.13305,-0.52500004,-4.9759502
1679997272617,1177260972554663,-8.665951,-0.3,-4.77705
1679997272620,1177260975056740,-8.188951,0.15300001,-4.62195
1679997272623,1177260977558573,-7.5670505,0.56805,-4.452
1679997272626,1177260980060727,-7.0399504,0.94005007,-4.2460504
1679997272628,1177260982562650,-6.477,1.27005,-3.8509502
1679997272630,1177260985064727,-6.2470503,1.5670501,-3.6469502
1679997272633,1177260987566650,-5.9220004,1.8690001,-3.4099503
1679997272635,1177260990068799,-5.7780004,2.08005,-2.94
1679997272636,1177260992570876,-5.74695,2.1709502,-2.59995
1679997272641,1177260995072799,-5.6989503,2.358,-2.4829502
1679997272643,1177260997574876,-5.8549504,2.3820002,-2.4180002
1679997272645,1177261000076812,-6.2710505,2.262,-2.3130002
1679997272647,1177261002578889,-6.6520505,2.3140502,-2.32005
1679997272651,1177261005080812,-7.0189505,2.1010501,-2.4060001
1679997272652,1177261007582965,-7.5340505,2.01705,-2.29095
1679997272656,1177261010085057,-7.7470503,1.9890001,-2.157
1679997272660,1177261012586980,-7.8780003,1.9240501,-2.4400501
1679997272661,1177261015089057,-8.413051,1.7850001,-2.83995
1679997272662,1177261017590980,-8.71905,1.5979501,-3.11805
1679997272665,1177261020093067,-8.950951,1.71105,-3.1339502
1679997272667,1177261022595298,-9.11205,1.5769501,-3.14595
1679997272669,1177261025097144,-9.14295,1.6030501,-3.42405
1679997272673,1177261027599221,-8.76,1.7040001,-3.4099503
1679997272677,1177261030101394,-8.55105,1.66305,-3.25395
1679997272678,1177261032603317,-8.247001,1.6150501,-3.15105
1679997272680,1177261035105163,-7.9189506,1.5289501,-3.1369503
1679997272683,1177261037607317,-7.6129503,1.488,-2.87295
1679997272685,1177261040109471,-7.31295,1.6099501,-2.7900002
1679997272687,1177261042611563,-6.762,1.59405,-2.6530502
1679997272689,1177261045113409,-6.1660504,1.95,-2.5210502
1679997272693,1177261047615563,-6.0990005,2.628,-3.15105
1679997272697,1177261050117505,-7.01595,2.4169502,-4.8040504
1679997272698,1177261052619351,-6.156,1.9960501,-4.1070004
1679997272700,1177261055121505,-6.9610505,1.2250501,-3.8170502
1679997272702,1177261057623659,-8.161051,0.76695,-4.545
1679997272707,1177261060125755,-8.604,0.73095006,-4.9090505
1679997272708,1177261062627678,-8.443951,0.43905002,-4.16895
1679997272711,1177261065129755,-7.524,0.609,-3.7360501
1679997272712,1177261067631678,-7.965,0.53505003,-3.8430002
1679997272715,1177261070133755,-8.475,0.573,-4.91895
1679997272717,1177261072635890,-8.81505,0.48495004,-5.17995
1679997272720,1177261075137813,-9.23595,0.20805001,-5.15595
1679997272722,1177261077639890,-9.291,0.21000001,-4.9450502
1679997272725,1177261080141813,-9.78705,0.049950004,-5.118
1679997272727,1177261082643866,-9.81105,0.016050002,-5.0599504
1679997272729,1177261085145789,-9.913951,-0.028950002,-4.926
1679997272733,1177261087647866,-9.948001,-0.01995,-4.5760503
1679997272736,1177261090150020,-9.900001,0.064050004,-4.413
1679997272737,1177261092651962,-9.847051,0.049950004,-4.13595
1679997272739,1177261095154039,-9.696,0.19800001,-3.7399502
1679997272741,1177261097655962,-9.624001,0.29895002,-3.4720502
1679997272746,1177261100158039,-9.667951,0.342,-3.3019502
1679997272747,1177261102659962,-9.52095,0.39600003,-3.0550501
1679997272749,1177261105162150,-9.351001,0.55395,-2.9310002
1679997272752,1177261107664303,-9.24405,0.74100006,-2.598
1679997272756,1177261110166150,-9.282001,0.88695,-2.394
1679997272758,1177261112668227,-9.17895,0.89895004,-2.3419502
1679997272761,1177261115170413,-9.045,1.0189501,-2.2429502
1679997272762,1177261117672336,-9.01395,1.014,-2.13105
1679997272765,1177261120174183,-9.061951,1.011,-2.2390501
1679997272767,1177261122676567,-9.121051,0.96105003,-2.35095
1679997272771,1177261125178518,-9.271951,0.95400006,-2.3749502
1679997272774,1177261127680595,-9.33705,0.79095006,-2.538
1679997272775,1177261130182518,-9.519,0.81495005,-2.56905
1679997272777,1177261132684595,-9.547951,0.71505004,-2.5170002
1679997272779,1177261135186518,-9.660001,0.62805,-2.871
1679997272782,1177261137688614,-9.89295,0.41805002,-3.11805
1679997272785,1177261140190768,-10.135051,0.35205,-3.1750503
1679997272787,1177261142692691,-10.338,0.186,-3.2569501
1679997272789,1177261145194768,-10.443001,0.058950003,-3.1920002
1679997272792,1177261147696706,-10.54905,-0.04095,-3.21105
1679997272795,1177261150198783,-10.38405,-0.04605,-3.2689502
1679997272797,1177261152700706,-10.1320505,-0.23805001,-3.1990502
1679997272799,1177261155202860,-9.78195,-0.47505003,-3.0030003
1679997272803,1177261157704682,-9.74205,-0.453,-2.98095
1679997272805,1177261160206759,-9.379951,-0.46995002,-2.7109501
1679997272810,1177261162708913,-9.073951,-0.40500003,-2.667
1679997272811,1177261165210836,-8.50605,-0.35505003,-2.59095
1679997272812,1177261167712913,-8.182051,-0.39105,-2.5210502
1679997272816,1177261170215076,-7.8109503,-0.32595003,-2.5069501
1679997272817,1177261172716999,-7.27995,-0.25905,-2.53095
1679997272820,1177261175219076,-7.0309505,-0.24000001,-2.3130002
1679997272823,1177261177720970,-6.492,-0.15900001,-2.2459502
1679997272827,1177261180223047,-6.13005,-0.096,-2.26305
1679997272828,1177261182725201,-5.7250504,0.18195,-2.2789502
1679997272830,1177261185227124,-5.1859503,0.40305,-2.3149502
1679997272832,1177261187729201,-4.7650504,0.63105005,-2.457
1679997272835,1177261190231124,-4.40595,0.84900004,-2.6100001
1679997272837,1177261192733201,-4.0459504,0.99000007,-2.83995
1679997272839,1177261195235124,-3.8929503,1.0030501,-3.01005
1679997272842,1177261197737201,-3.45705,1.19805,-3.6730502
1679997272847,1177261200239346,-3.1699502,1.39995,-3.1900501
1679997272848,1177261202741269,-3.1000502,1.58895,-3.561
1679997272849,1177261205243346,-2.6520002,1.7880001,-3.5389502
1679997272852,1177261207745269,-2.3749502,1.9789501,-3.3930001
1679997272856,1177261210247346,-1.9050001,2.11095,-3.4339502
1679997272857,1177261212749269,-1.6969501,2.4439502,-3.3949502
1679997272860,1177261215251653,-1.04505,2.69295,-3.249
1679997272862,1177261217753500,-0.56895,2.94705,-3.14595
1679997272866,1177261220255423,-0.15195,3.1260002,-3.0529501
1679997272868,1177261222757577,-0.078,3.2410502,-2.907
1679997272869,1177261225259423,-0.12795001,3.18405,-3.0870001
1679997272872,1177261227761500,-0.26205,3.1260002,-3.2010002
1679997272875,1177261230263423,-0.53295004,2.9920502,-3.4339502
1679997272877,1177261232765788,-0.84195006,2.90805,-3.5970001
1679997272879,1177261235267634,-1.48905,2.64,-3.9889503
1679997272884,1177261237769558,-2.35095,2.367,-4.43295
1679997272887,1177261240271711,-3.1579502,1.9650002,-4.8679504
1679997272888,1177261242773803,-3.69195,1.89795,-5.2660503
1679997272890,1177261245275649,-4.3770003,1.728,-5.4430504
1679997272892,1177261247777803,-5.103,1.4470501,-5.6850004
1679997272894,1177261250279957,-5.77605,1.3729501,-5.9610004
1679997272897,1177261252781880,-6.2910004,1.24905,-5.92005
1679997272899,1177261255283999,-6.8029504,1.131,-5.8309503
1679997272902,1177261257785922,-7.359,1.0330501,-5.65605
1679997272905,1177261260287999,-7.84005,0.882,-5.39505
1679997272907,1177261262789922,-8.202001,0.87495005,-5.2320004
1679997272909,1177261265292076,-8.635051,0.87705004,-4.90005
1679997272912,1177261267794153,-8.961,1.014,-4.66695
1679997272915,1177261270296076,-9.339001,1.011,-4.4110503
1679997272917,1177261272798153,-9.75405,1.1149501,-4.1119504
1679997272921,1177261275300052,-10.10595,1.215,-3.9799502
1679997272923,1177261277802129,-10.410001,1.4470501,-3.69195
1679997272926,1177261280304052,-10.767,1.5270001,-3.5029502
1679997272928,1177261282806206,-11.071051,1.54305,-3.4030502
1679997272930,1177261285308283,-11.16195,1.7490001,-3.3450003
1679997272932,1177261287810201,-11.254951,1.8880501,-3.4309502
1679997272935,1177261290312278,-11.314951,1.70895,-3.7789502
1679997272937,1177261292814201,-11.29905,1.8690001,-3.7140002
1679997272940,1177261295316278,-11.272051,1.9770001,-4.07595
1679997272942,1177261297818188,-11.16405,1.9770001,-4.26
1679997272946,1177261300320342,-11.116051,2.14695,-4.5259504
1679997272947,1177261302822419,-10.99905,2.1660001,-4.7530503
1679997272950,1177261305324342,-11.02305,2.0700002,-4.9350004
1679997272952,1177261307826496,-11.059051,2.1709502,-5.2060504
1679997272955,1177261310328586,-10.848001,2.14695,-5.23005
1679997272958,1177261312830432,-10.932,2.12505,-5.53905
