system_ts_ms, sensor_ts_ns, graX, graY, graZ
1679997271111,1177259463830798,2.582,9.41,0.971
1679997271111,1177259466332952,2.6,9.405,0.968
1679997271115,1177259468835029,2.616,9.401,0.965
1679997271116,1177259471336952,2.631,9.397,0.963
1679997271120,1177259473839121,2.643,9.394,0.96
1679997271122,1177259476341198,2.654,9.391,0.957
1679997271124,1177259478843044,2.662,9.389,0.953
1679997271127,1177259481345198,2.669,9.388,0.947
1679997271129,1177259483847121,2.672,9.388,0.94
1679997271135,1177259486349188,2.674,9.388,0.932
1679997271138,1177259488851342,2.672,9.39,0.923
1679997271138,1177259491353265,2.669,9.392,0.912
1679997271139,1177259493855342,2.662,9.395,0.9
1679997271141,1177259496357485,2.654,9.398,0.887
1679997271144,1177259498859409,2.643,9.403,0.871
1679997271147,1177259501361485,2.63,9.408,0.854
1679997271148,1177259503863409,2.616,9.414,0.836
1679997271151,1177259506365476,2.6,9.42,0.816
1679997271153,1177259508867400,2.582,9.426,0.794
1679997271157,1177259511369477,2.564,9.433,0.771
1679997271160,1177259513871630,2.546,9.44,0.747
1679997271161,1177259516373538,2.528,9.447,0.722
1679997271163,1177259518875615,2.51,9.454,0.697
1679997271166,1177259521377538,2.491,9.461,0.67
1679997271169,1177259523879615,2.474,9.467,0.643
1679997271171,1177259526381538,2.457,9.473,0.615
1679997271173,1177259528883923,2.441,9.479,0.586
1679997271177,1177259531385769,2.425,9.485,0.555
1679997271178,1177259533887692,2.411,9.491,0.525
1679997271181,1177259536389841,2.397,9.496,0.494
1679997271184,1177259538891918,2.385,9.5,0.462
1679997271187,1177259541393764,2.373,9.505,0.431
1679997271188,1177259543895918,2.362,9.509,0.4
1679997271191,1177259546398058,2.352,9.513,0.368
1679997271195,1177259548899981,2.343,9.516,0.336
1679997271197,1177259551402058,2.336,9.519,0.303
1679997271199,1177259553903981,2.329,9.522,0.27
1679997271201,1177259556406058,2.323,9.524,0.236
1679997271203,1177259558907995,2.318,9.526,0.201
1679997271206,1177259561410072,2.314,9.528,0.164
1679997271208,1177259563912226,2.31,9.529,0.128
1679997271211,1177259566414149,2.308,9.53,0.091
1679997271213,1177259568916246,2.306,9.531,0.052
1679997271216,1177259571418169,2.305,9.531,0.012
1679997271219,1177259573920246,2.305,9.531,-0.027
1679997271221,1177259576422169,2.306,9.531,-0.068
1679997271224,1177259578924308,2.307,9.53,-0.112
1679997271228,1177259581426385,2.309,9.529,-0.157
1679997271229,1177259583928539,2.311,9.528,-0.202
1679997271235,1177259586430467,2.313,9.526,-0.249
1679997271238,1177259588932313,2.315,9.524,-0.297
1679997271238,1177259591434467,2.317,9.522,-0.345
1679997271239,1177259593936544,2.319,9.52,-0.394
1679997271241,1177259596438697,2.321,9.517,-0.444
1679997271244,1177259598940621,2.323,9.514,-0.494
1679997271246,1177259601442712,2.326,9.511,-0.544
1679997271252,1177259603944636,2.329,9.507,-0.594
1679997271254,1177259606446713,2.333,9.503,-0.644
1679997271255,1177259608948636,2.338,9.498,-0.694
1679997271256,1177259611450784,2.343,9.493,-0.745
1679997271259,1177259613952861,2.35,9.487,-0.793
1679997271261,1177259616454784,2.359,9.481,-0.842
1679997271264,1177259618956861,2.369,9.474,-0.891
1679997271267,1177259621458807,2.381,9.466,-0.94
1679997271270,1177259623960884,2.395,9.458,-0.987
1679997271272,1177259626462807,2.411,9.449,-1.035
1679997271274,1177259628964961,2.429,9.439,-1.082
1679997271278,1177259631467101,2.449,9.428,-1.128
1679997271278,1177259633969178,2.471,9.417,-1.173
1679997271282,1177259636471024,2.494,9.405,-1.217
1679997271283,1177259638972947,2.52,9.393,-1.26
1679997271286,1177259641475101,2.546,9.38,-1.303
1679997271288,1177259643977164,2.573,9.366,-1.344
1679997271291,1177259646479087,2.601,9.353,-1.386
1679997271295,1177259648981241,2.629,9.339,-1.426
1679997271296,1177259651483318,2.657,9.324,-1.467
1679997271299,1177259653985241,2.683,9.31,-1.507
1679997271301,1177259656487318,2.709,9.296,-1.547
1679997271305,1177259658989241,2.735,9.282,-1.587
1679997271309,1177259661491395,2.759,9.268,-1.627
1679997271311,1177259663993472,2.781,9.255,-1.666
1679997271312,1177259666495395,2.802,9.241,-1.705
1679997271315,1177259668997472,2.822,9.228,-1.743
1679997271317,1177259671499626,2.841,9.215,-1.78
1679997271318,1177259674001549,2.859,9.203,-1.816
1679997271321,1177259676503626,2.877,9.19,-1.851
1679997271325,1177259679005549,2.893,9.178,-1.884
1679997271327,1177259681507626,2.91,9.166,-1.918
1679997271328,1177259684009549,2.925,9.154,-1.95
1679997271331,1177259686511626,2.94,9.142,-1.982
1679997271334,1177259689013780,2.955,9.131,-2.013
1679997271336,1177259691515703,2.969,9.119,-2.043
1679997271339,1177259694017780,2.983,9.108,-2.072
1679997271341,1177259696519707,2.998,9.097,-2.1
1679997271346,1177259699021784,3.012,9.086,-2.127
1679997271348,1177259701523707,3.026,9.076,-2.153
1679997271350,1177259704025784,3.039,9.065,-2.178
1679997271351,1177259706527938,3.051,9.055,-2.203
1679997271355,1177259709029861,3.063,9.045,-2.227
1679997271356,1177259711532014,3.074,9.035,-2.252
1679997271359,1177259714033861,3.084,9.026,-2.276
1679997271361,1177259716535943,3.093,9.017,-2.3
1679997271365,1177259719038096,3.1,9.008,-2.324
1679997271366,1177259721540250,3.107,8.999,-2.348
1679997271369,1177259724042096,3.113,8.991,-2.371
1679997271371,1177259726544236,3.117,8.984,-2.394
1679997271375,1177259729046159,3.121,8.976,-2.417
1679997271377,1177259731548236,3.123,8.969,-2.44
1679997271379,1177259734050159,3.126,8.962,-2.462
1679997271383,1177259736552250,3.127,8.956,-2.483
1679997271385,1177259739054404,3.128,8.95,-2.504
1679997271389,1177259741556327,3.128,8.944,-2.523
1679997271390,1177259744058404,3.127,8.939,-2.542
1679997271392,1177259746560327,3.126,8.935,-2.56
1679997271395,1177259749062418,3.124,8.93,-2.577
1679997271399,1177259751564341,3.122,8.927,-2.593
1679997271399,1177259754066418,3.119,8.923,-2.608
1679997271401,1177259756568572,3.116,8.921,-2.621
1679997271405,1177259759070491,3.112,8.919,-2.633
1679997271407,1177259761572568,3.108,8.917,-2.643
1679997271411,1177259764074491,3.104,8.916,-2.65
1679997271412,1177259766576568,3.101,8.915,-2.656
1679997271416,1177259769078717,3.097,8.916,-2.66
1679997271417,1177259771580640,3.094,8.916,-2.661
1679997271420,1177259774082717,3.092,8.917,-2.661
1679997271422,1177259776584871,3.09,8.918,-2.659
1679997271426,1177259779086798,3.089,8.92,-2.654
1679997271428,1177259781588644,3.089,8.922,-2.648
1679997271429,1177259784090798,3.09,8.924,-2.64
1679997271431,1177259786592875,3.092,8.926,-2.63
1679997271435,1177259789095029,3.094,8.929,-2.618
1679997271436,1177259791596938,3.098,8.932,-2.605
1679997271439,1177259794099015,3.102,8.934,-2.591
1679997271441,1177259796600938,3.106,8.937,-2.576
1679997271445,1177259799103015,3.111,8.94,-2.559
1679997271447,1177259801604933,3.115,8.944,-2.542
1679997271449,1177259804107010,3.12,8.947,-2.524
1679997271452,1177259806609164,3.123,8.951,-2.506
1679997271455,1177259809111087,3.126,8.955,-2.487
1679997271461,1177259811613188,3.129,8.96,-2.468
1679997271462,1177259814115111,3.13,8.965,-2.448
1679997271463,1177259816617264,3.13,8.97,-2.429
1679997271466,1177259819119111,3.128,8.976,-2.409
1679997271468,1177259821621264,3.125,8.982,-2.389
1679997271470,1177259824123326,3.121,8.989,-2.369
1679997271474,1177259826625480,3.115,8.996,-2.349
1679997271475,1177259829127326,3.108,9.004,-2.329
1679997271477,1177259831629480,3.099,9.012,-2.309
1679997271479,1177259834131403,3.089,9.021,-2.29
1679997271482,1177259836633485,3.077,9.03,-2.271
1679997271487,1177259839135639,3.064,9.039,-2.252
1679997271487,1177259841637562,3.05,9.048,-2.233
1679997271489,1177259844139639,3.036,9.057,-2.215
1679997271491,1177259846641562,3.021,9.067,-2.196
1679997271497,1177259849143643,3.006,9.076,-2.178
1679997271498,1177259851645566,2.99,9.086,-2.16
1679997271499,1177259854147720,2.975,9.095,-2.143
1679997271502,1177259856649797,2.961,9.103,-2.125
1679997271506,1177259859151720,2.946,9.112,-2.108
1679997271507,1177259861653783,2.933,9.12,-2.091
1679997271511,1177259864155706,2.921,9.128,-2.075
1679997271511,1177259866657860,2.91,9.135,-2.059
1679997271516,1177259869159937,2.9,9.142,-2.042
1679997271517,1177259871661850,2.891,9.148,-2.026
1679997271519,1177259874163927,2.884,9.154,-2.009
1679997271522,1177259876665850,2.879,9.159,-1.993
1679997271525,1177259879167927,2.876,9.164,-1.976
1679997271527,1177259881670062,2.875,9.168,-1.959
1679997271529,1177259884171985,2.875,9.172,-1.942
1679997271534,1177259886674139,2.877,9.175,-1.925
1679997271536,1177259889176216,2.88,9.177,-1.907
1679997271537,1177259891678067,2.885,9.18,-1.888
1679997271539,1177259894180221,2.891,9.182,-1.869
1679997271542,1177259896682144,2.899,9.183,-1.849
1679997271548,1177259899184216,2.907,9.185,-1.828
1679997271548,1177259901686370,2.916,9.186,-1.806
1679997271549,1177259904188293,2.925,9.188,-1.784
1679997271552,1177259906690370,2.934,9.19,-1.761
1679997271557,1177259909192293,2.942,9.191,-1.737
1679997271558,1177259911694351,2.95,9.193,-1.713
1679997271560,1177259914196274,2.957,9.195,-1.69
1679997271562,1177259916698427,2.964,9.198,-1.666
1679997271567,1177259919200504,2.969,9.2,-1.642
1679997271568,1177259921702427,2.974,9.203,-1.618
1679997271573,1177259924204508,2.977,9.206,-1.594
1679997271577,1177259926706431,2.98,9.209,-1.571
1679997271579,1177259929208494,2.982,9.212,-1.549
1679997271580,1177259931710648,2.984,9.215,-1.527
1679997271581,1177259934212571,2.985,9.218,-1.507
1679997271581,1177259936714725,2.986,9.221,-1.487
1679997271586,1177259939216571,2.987,9.224,-1.468
1679997271588,1177259941718725,2.988,9.226,-1.45
1679997271589,1177259944220816,2.989,9.229,-1.433
1679997271592,1177259946722662,2.989,9.231,-1.418
1679997271595,1177259949224816,2.99,9.233,-1.404
1679997271597,1177259951726970,2.991,9.235,-1.391
1679997271600,1177259954228893,2.991,9.236,-1.38
1679997271602,1177259956730970,2.992,9.237,-1.37
1679997271605,1177259959232893,2.992,9.239,-1.361
1679997271611,1177259961734970,2.992,9.24,-1.354
1679997271612,1177259964237124,2.993,9.24,-1.347
1679997271612,1177259966739047,2.993,9.241,-1.343
1679997271616,1177259969241124,2.993,9.241,-1.339
1679997271616,1177259971743047,2.994,9.242,-1.337
1679997271621,1177259974245110,2.994,9.242,-1.335
1679997271621,1177259976747033,2.994,9.242,-1.335
1679997271629,1177259979249110,2.995,9.241,-1.336
1679997271630,1177259981751264,2.996,9.241,-1.337
1679997271630,1177259984253408,2.998,9.24,-1.34
1679997271632,1177259986755254,2.999,9.239,-1.343
1679997271637,1177259989257177,3.002,9.238,-1.347
1679997271638,1177259991759331,3.004,9.236,-1.352
1679997271642,1177259994261403,3.008,9.234,-1.357
1679997271643,1177259996763249,3.012,9.232,-1.363
1679997271647,1177259999265480,3.017,9.23,-1.368
1679997271648,1177260001767557,3.022,9.227,-1.374
1679997271652,1177260004269495,3.029,9.224,-1.379
1679997271653,1177260006771572,3.036,9.221,-1.384
1679997271655,1177260009273495,3.045,9.217,-1.388
1679997271657,1177260011775572,3.055,9.213,-1.392
1679997271659,1177260014277725,3.067,9.209,-1.396
1679997271661,1177260016779638,3.079,9.204,-1.398
1679997271666,1177260019281715,3.093,9.199,-1.4
1679997271668,1177260021783638,3.109,9.194,-1.4
1679997271669,1177260024285715,3.126,9.189,-1.399
1679997271671,1177260026787653,3.144,9.183,-1.398
1679997271676,1177260029289729,3.164,9.176,-1.394
1679997271678,1177260031791960,3.185,9.17,-1.39
1679997271680,1177260034293806,3.207,9.163,-1.384
1679997271684,1177260036795903,3.231,9.156,-1.377
1679997271686,1177260039298057,3.255,9.148,-1.368
1679997271688,1177260041799980,3.28,9.141,-1.357
1679997271689,1177260044302057,3.306,9.133,-1.345
1679997271692,1177260046803980,3.332,9.126,-1.332
1679997271695,1177260049306057,3.359,9.118,-1.317
1679997271697,1177260051807980,3.385,9.111,-1.3
1679997271700,1177260054310057,3.41,9.104,-1.283
1679997271702,1177260056811980,3.435,9.097,-1.263
1679997271706,1177260059314129,3.46,9.091,-1.242
1679997271707,1177260061816283,3.483,9.085,-1.221
1679997271710,1177260064318129,3.504,9.08,-1.197
1679997271712,1177260066820283,3.524,9.075,-1.173
1679997271715,1177260069322360,3.542,9.072,-1.147
1679997271717,1177260071824215,3.558,9.069,-1.12
1679997271722,1177260074326446,3.572,9.067,-1.092
1679997271724,1177260076828523,3.584,9.065,-1.063
1679997271727,1177260079330446,3.594,9.065,-1.032
1679997271728,1177260081832514,3.601,9.066,-1.001
1679997271730,1177260084334437,3.606,9.067,-0.969
1679997271732,1177260086836514,3.609,9.07,-0.936
1679997271735,1177260089338437,3.61,9.073,-0.902
1679997271737,1177260091840586,3.609,9.076,-0.867
1679997271739,1177260094342663,3.606,9.081,-0.831
1679997271742,1177260096844586,3.602,9.086,-0.794
1679997271746,1177260099346663,3.596,9.092,-0.755
1679997271747,1177260101848600,3.588,9.098,-0.717
1679997271749,1177260104350677,3.578,9.105,-0.678
1679997271752,1177260106852600,3.566,9.112,-0.637
1679997271755,1177260109354984,3.553,9.12,-0.594
1679997271763,1177260111856817,3.538,9.129,-0.551
1679997271766,1177260114358740,3.522,9.138,-0.506
1679997271766,1177260116860893,3.504,9.147,-0.46
1679997271767,1177260119362970,3.485,9.157,-0.413
1679997271767,1177260121864817,3.464,9.166,-0.366
1679997271769,1177260124367033,3.441,9.177,-0.319
1679997271771,1177260126869110,3.417,9.187,-0.273
1679997271775,1177260129370956,3.392,9.198,-0.226
1679997271776,1177260131873110,3.364,9.209,-0.181
1679997271779,1177260134375023,3.334,9.221,-0.137
1679997271781,1177260136877100,3.301,9.233,-0.094
1679997271786,1177260139379023,3.266,9.246,-0.053
1679997271788,1177260141881177,3.227,9.26,-0.014
1679997271789,1177260144383269,3.185,9.274,0.02
1679997271791,1177260146885192,3.139,9.29,0.052
1679997271796,1177260149387269,3.089,9.307,0.08
1679997271798,1177260151889192,3.035,9.324,0.106
1679997271799,1177260154391254,2.978,9.342,0.13
1679997271801,1177260156893177,2.917,9.361,0.154
1679997271804,1177260159395331,2.852,9.38,0.178
1679997271807,1177260161897408,2.786,9.4,0.201
1679997271808,1177260164399331,2.716,9.42,0.226
1679997271811,1177260166901505,2.644,9.439,0.251
1679997271815,1177260169403351,2.568,9.46,0.276
1679997271816,1177260171905428,2.491,9.479,0.301
1679997271819,1177260174407659,2.411,9.499,0.326
1679997271821,1177260176909476,2.328,9.519,0.351
1679997271827,1177260179411553,2.242,9.539,0.376
1679997271828,1177260181913707,2.155,9.558,0.402
1679997271830,1177260184415630,2.066,9.576,0.428
1679997271833,1177260186917467,1.976,9.594,0.455
1679997271836,1177260189419621,1.883,9.611,0.484
1679997271837,1177260191921775,1.792,9.627,0.515
1679997271839,1177260194423852,1.7,9.642,0.548
1679997271842,1177260196925775,1.608,9.656,0.583
1679997271845,1177260199427866,1.515,9.668,0.62
1679997271846,1177260201929789,1.425,9.68,0.66
1679997271849,1177260204431866,1.335,9.689,0.702
1679997271851,1177260206934020,1.246,9.698,0.746
1679997271855,1177260209435938,1.157,9.705,0.792
1679997271856,1177260211938015,1.071,9.711,0.84
1679997271860,1177260214439938,0.986,9.716,0.889
1679997271861,1177260216942015,0.901,9.719,0.941
1679997271866,1177260219443943,0.817,9.721,0.994
1679997271867,1177260221946020,0.735,9.722,1.047
1679997271870,1177260224448173,0.653,9.722,1.101
1679997271872,1177260226950097,0.572,9.721,1.157
1679997271876,1177260229452183,0.49,9.718,1.213
1679997271877,1177260231954107,0.411,9.715,1.269
1679997271879,1177260234456260,0.332,9.71,1.325
1679997271881,1177260236958337,0.253,9.705,1.382
1679997271886,1177260239460260,0.174,9.699,1.438
1679997271887,1177260241962312,0.097,9.691,1.492
1679997271889,1177260244464235,0.02,9.683,1.546
1679997271895,1177260246966312,-0.055,9.675,1.598
1679997271896,1177260249468235,-0.131,9.666,1.649
1679997271897,1177260251970418,-0.206,9.656,1.697
1679997271899,1177260254472495,-0.28,9.646,1.743
1679997271902,1177260256974649,-0.354,9.636,1.786
1679997271906,1177260259476495,-0.428,9.625,1.826
1679997271911,1177260261978423,-0.5,9.615,1.862
1679997271911,1177260264480577,-0.572,9.604,1.895
1679997271913,1177260266982731,-0.644,9.594,1.923
1679997271916,1177260269484577,-0.716,9.584,1.947
1679997271918,1177260271986731,-0.786,9.575,1.965
1679997271919,1177260274488808,-0.857,9.566,1.979
1679997271922,1177260276990731,-0.928,9.557,1.988
1679997271925,1177260279492808,-1.0,9.549,1.992
1679997271927,1177260281994731,-1.07,9.542,1.991
1679997271929,1177260284496890,-1.14,9.535,1.985
1679997271932,1177260286998967,-1.209,9.529,1.973
1679997271935,1177260289500890,-1.278,9.524,1.955
1679997271937,1177260292002967,-1.344,9.519,1.932
1679997271939,1177260294504904,-1.408,9.516,1.903
1679997271942,1177260297006981,-1.47,9.513,1.869
1679997271947,1177260299508904,-1.529,9.512,1.83
1679997271948,1177260304511058,-1.634,9.51,1.746
1679997271951,1177260304633145,-1.646,9.51,1.737
1679997271952,1177260307015068,-1.689,9.511,1.689
1679997271955,1177260309517145,-1.735,9.512,1.631
1679997271957,1177260312019068,-1.778,9.515,1.568
1679997271959,1177260314521145,-1.82,9.518,1.5
1679997271961,1177260317023303,-1.858,9.522,1.428
1679997271966,1177260319525226,-1.895,9.526,1.35
1679997271967,1177260322027303,-1.929,9.53,1.27
1679997271969,1177260324529456,-1.96,9.535,1.184
1679997271972,1177260327031327,-1.989,9.539,1.096
1679997271976,1177260329533250,-2.016,9.544,1.003
1679997271977,1177260332035404,-2.04,9.548,0.909
1679997271979,1177260334537480,-2.063,9.552,0.812
1679997271983,1177260337039409,-2.083,9.556,0.712
1679997271987,1177260339541562,-2.101,9.559,0.61
1679997271988,1177260342043639,-2.117,9.561,0.508
1679997271990,1177260344545485,-2.131,9.563,0.404
1679997271992,1177260347047639,-2.142,9.564,0.298
1679997271995,1177260349549557,-2.152,9.565,0.189
1679997271997,1177260352051711,-2.16,9.565,0.081
1679997271999,1177260354553788,-2.165,9.564,-0.028
1679997272001,1177260357055711,-2.168,9.562,-0.14
1679997272005,1177260359557788,-2.169,9.56,-0.254
1679997272007,1177260362059711,-2.168,9.556,-0.366
1679997272010,1177260364561788,-2.165,9.552,-0.48
1679997272012,1177260367063942,-2.161,9.547,-0.593
1679997272015,1177260369565856,-2.155,9.54,-0.707
1679997272017,1177260372067933,-2.148,9.533,-0.819
1679997272021,1177260374569856,-2.14,9.524,-0.931
1679997272022,1177260377071933,-2.13,9.515,-1.042
1679997272026,1177260379573861,-2.12,9.504,-1.154
1679997272028,1177260382075938,-2.109,9.493,-1.264
1679997272030,1177260384578092,-2.097,9.48,-1.373
1679997272033,1177260387080015,-2.085,9.467,-1.482
1679997272038,1177260389582120,-2.072,9.452,-1.59
1679997272038,1177260392084043,-2.059,9.436,-1.696
1679997272039,1177260394586120,-2.045,9.42,-1.802
1679997272042,1177260397088043,-2.031,9.402,-1.908
1679997272045,1177260399590197,-2.016,9.383,-2.014
1679997272047,1177260402092274,-2.002,9.363,-2.118
1679997272050,1177260404594197,-1.988,9.342,-2.222
1679997272053,1177260407096274,-1.975,9.319,-2.325
1679997272058,1177260409598462,-1.962,9.296,-2.428
1679997272060,1177260412100385,-1.951,9.272,-2.527
1679997272060,1177260414602462,-1.941,9.246,-2.626
1679997272062,1177260417104385,-1.932,9.22,-2.723
1679997272066,1177260419606462,-1.923,9.193,-2.819
1679997272069,1177260422108375,-1.915,9.166,-2.912
1679997272070,1177260424610452,-1.908,9.137,-3.003
1679997272072,1177260427112606,-1.902,9.109,-3.093
1679997272075,1177260429614529,-1.896,9.08,-3.181
1679997272077,1177260432116606,-1.892,9.051,-3.265
1679997272080,1177260434618529,-1.888,9.021,-3.348
1679997272083,1177260437120683,-1.884,8.992,-3.429
1679997272086,1177260439622759,-1.88,8.962,-3.508
1679997272087,1177260442124606,-1.877,8.932,-3.585
1679997272090,1177260444626746,-1.874,8.902,-3.661
1679997272092,1177260447128899,-1.872,8.871,-3.735
1679997272097,1177260449630822,-1.87,8.84,-3.811
1679997272098,1177260452132669,-1.871,8.808,-3.884
1679997272100,1177260454634808,-1.872,8.775,-3.957
1679997272102,1177260457136885,-1.875,8.741,-4.029
1679997272106,1177260459638732,-1.879,8.707,-4.101
1679997272108,1177260462140962,-1.885,8.673,-4.17
1679997272111,1177260464643019,-1.893,8.638,-4.237
1679997272112,1177260467144942,-1.904,8.603,-4.303
1679997272116,1177260469647019,-1.916,8.568,-4.367
1679997272117,1177260472148942,-1.932,8.534,-4.427
1679997272120,1177260474651029,-1.951,8.498,-4.486
1679997272122,1177260477153183,-1.973,8.463,-4.543
1679997272125,1177260479655106,-1.998,8.428,-4.598
1679997272127,1177260482157183,-2.025,8.393,-4.649
1679997272129,1177260484659106,-2.056,8.358,-4.699
1679997272133,1177260487161168,-2.09,8.322,-4.747
1679997272135,1177260489663091,-2.127,8.285,-4.794
1679997272138,1177260492165168,-2.165,8.249,-4.84
1679997272139,1177260494667322,-2.204,8.211,-4.886
1679997272142,1177260497169245,-2.244,8.174,-4.93
1679997272146,1177260499671322,-2.287,8.135,-4.975
1679997272148,1177260502173245,-2.329,8.097,-5.017
1679997272149,1177260504675322,-2.372,8.058,-5.059
1679997272151,1177260507177245,-2.413,8.02,-5.1
1679997272155,1177260509679409,-2.453,7.982,-5.141
1679997272156,1177260512181486,-2.49,7.946,-5.179
1679997272159,1177260514683640,-2.526,7.91,-5.216
1679997272162,1177260517185486,-2.56,7.876,-5.251
1679997272165,1177260519687433,-2.593,7.842,-5.285
1679997272166,1177260522189587,-2.626,7.81,-5.316
1679997272171,1177260524691664,-2.659,7.779,-5.345
1679997272172,1177260527193587,-2.693,7.749,-5.372
1679997272175,1177260529695741,-2.729,7.72,-5.396
1679997272177,1177260532197818,-2.766,7.693,-5.416
1679997272179,1177260534699741,-2.806,7.666,-5.432
1679997272182,1177260537201818,-2.85,7.641,-5.445
1679997272187,1177260539703722,-2.899,7.617,-5.452
1679997272188,1177260542205799,-2.953,7.595,-5.454
1679997272190,1177260544707953,-3.013,7.574,-5.451
1679997272194,1177260547209876,-3.079,7.554,-5.442
1679997272196,1177260549711953,-3.151,7.536,-5.426
1679997272197,1177260552213871,-3.227,7.52,-5.403
1679997272201,1177260554715948,-3.309,7.505,-5.374
1679997272202,1177260557217871,-3.396,7.492,-5.338
1679997272205,1177260559720024,-3.487,7.48,-5.296
1679997272210,1177260562222101,-3.58,7.47,-5.247
1679997272211,1177260564724024,-3.677,7.461,-5.192
1679997272213,1177260567226101,-3.777,7.453,-5.132
1679997272216,1177260569728024,-3.88,7.445,-5.066
1679997272218,1177260572230101,-3.982,7.438,-4.997
1679997272220,1177260574732044,-4.087,7.43,-4.923
1679997272223,1177260577234197,-4.193,7.422,-4.846
1679997272227,1177260579736274,-4.302,7.412,-4.765
1679997272228,1177260582238428,-4.411,7.401,-4.683
1679997272230,1177260584740255,-4.522,7.387,-4.597
1679997272232,1177260587242178,-4.636,7.37,-4.51
1679997272235,1177260589744332,-4.751,7.352,-4.42
1679997272237,1177260592246409,-4.862,7.331,-4.332
1679997272240,1177260594748332,-4.971,7.31,-4.244
1679997272242,1177260597250467,-5.075,7.288,-4.158
1679997272247,1177260599752313,-5.176,7.265,-4.073
1679997272248,1177260602254390,-5.269,7.243,-3.992
1679997272250,1177260604756621,-5.358,7.22,-3.914
1679997272252,1177260607258688,-5.441,7.199,-3.838
1679997272255,1177260609760534,-5.519,7.178,-3.765
1679997272257,1177260612262688,-5.59,7.158,-3.697
1679997272261,1177260614764611,-5.657,7.14,-3.631
1679997272262,1177260617266452,-5.719,7.121,-3.569
1679997272266,1177260619768837,-5.778,7.103,-3.51
1679997272268,1177260622270760,-5.832,7.085,-3.456
1679997272269,1177260624772837,-5.884,7.067,-3.404
1679997272272,1177260627274683,-5.934,7.048,-3.357
1679997272275,1177260629776852,-5.983,7.028,-3.311
1679997272278,1177260632278775,-6.031,7.007,-3.27
1679997272279,1177260634780852,-6.078,6.984,-3.23
1679997272285,1177260637283006,-6.124,6.961,-3.193
1679997272288,1177260639784929,-6.171,6.936,-3.158
1679997272291,1177260642285968,-6.216,6.91,-3.125
1679997272291,1177260644787007,-6.261,6.884,-3.093
1679997272292,1177260647291006,-6.305,6.856,-3.064
1679997272295,1177260649792924,-6.349,6.828,-3.036
1679997272297,1177260652295001,-6.393,6.799,-3.009
1679997272300,1177260654797155,-6.437,6.769,-2.984
1679997272302,1177260657299078,-6.483,6.736,-2.958
1679997272306,1177260659801164,-6.531,6.701,-2.932
1679997272308,1177260662303087,-6.581,6.663,-2.907
1679997272311,1177260664805164,-6.634,6.622,-2.88
1679997272312,1177260667307087,-6.691,6.576,-2.853
1679997272315,1177260669809241,-6.752,6.526,-2.825
1679997272318,1177260672311322,-6.813,6.473,-2.798
1679997272321,1177260674813246,-6.877,6.416,-2.773
1679997272323,1177260677315322,-6.943,6.356,-2.75
1679997272327,1177260679817246,-7.009,6.291,-2.729
1679997272328,1177260682319394,-7.074,6.225,-2.712
1679997272330,1177260684821241,-7.14,6.155,-2.699
1679997272333,1177260687323394,-7.206,6.083,-2.689
1679997272336,1177260689825548,-7.271,6.007,-2.683
1679997272337,1177260692327625,-7.335,5.931,-2.681
1679997272340,1177260694829466,-7.398,5.851,-2.682
1679997272342,1177260697331620,-7.46,5.77,-2.687
1679997272346,1177260699833543,-7.521,5.685,-2.695
1679997272348,1177260702335620,-7.58,5.601,-2.706
1679997272350,1177260704837774,-7.639,5.514,-2.719
1679997272352,1177260707339697,-7.697,5.425,-2.735
1679997272359,1177260709841774,-7.754,5.334,-2.752
1679997272360,1177260712343697,-7.809,5.244,-2.771
1679997272361,1177260714845784,-7.862,5.152,-2.792
1679997272362,1177260717347707,-7.915,5.059,-2.813
1679997272366,1177260719849861,-7.966,4.965,-2.836
1679997272368,1177260722351938,-8.015,4.872,-2.859
1679997272370,1177260724853861,-8.063,4.778,-2.882
1679997272372,1177260727355919,-8.11,4.684,-2.906
1679997272375,1177260729857842,-8.156,4.589,-2.929
1679997272377,1177260732359919,-8.199,4.496,-2.952
1679997272380,1177260734861842,-8.241,4.403,-2.975
1679997272386,1177260737363996,-8.282,4.31,-2.998
1679997272392,1177260739866073,-8.321,4.218,-3.022
1679997272392,1177260742367996,-8.358,4.129,-3.042
1679997272392,1177260744870073,-8.395,4.042,-3.058
1679997272392,1177260747371981,-8.431,3.958,-3.067
1679997272397,1177260749874135,-8.468,3.878,-3.068
1679997272398,1177260752376212,-8.504,3.804,-3.062
1679997272400,1177260754878366,-8.539,3.733,-3.05
1679997272402,1177260757380299,-8.574,3.664,-3.036
1679997272405,1177260759882376,-8.607,3.596,-3.023
1679997272407,1177260762384222,-8.638,3.529,-3.015
1679997272409,1177260764886376,-8.666,3.461,-3.013
1679997272412,1177260767388299,-8.692,3.392,-3.016
1679997272415,1177260769890453,-8.716,3.321,-3.027
1679997272416,1177260772392529,-8.737,3.25,-3.043
1679997272420,1177260774894453,-8.756,3.176,-3.065
1679997272422,1177260777396538,-8.774,3.101,-3.091
1679997272426,1177260779898462,-8.79,3.023,-3.123
1679997272428,1177260782400538,-8.804,2.945,-3.157
1679997272430,1177260784902462,-8.817,2.865,-3.194
1679997272433,1177260787404630,-8.829,2.784,-3.232
1679997272437,1177260789906477,-8.841,2.7,-3.272
1679997272438,1177260792408553,-8.851,2.617,-3.312
1679997272440,1177260794910707,-8.861,2.532,-3.352
