system_ts_ms, sensor_ts_ns, magX, magY, magZ
1680011051638,1191039993590541,12.356251,-32.2125,-12.900001
1680011051649,1191040003592709,12.656251,-32.456253,-13.012501
1680011051658,1191040013573328,12.95625,-32.643753,-13.087501
1680011051668,1191040023575069,13.14375,-32.8125,-13.200001
1680011051678,1191040033577228,13.25625,-32.925003,-13.387501
1680011051688,1191040043571727,13.44375,-33.487503,-13.200001
1680011051698,1191040053578125,13.556251,-34.0125,-13.087501
1680011051708,1191040063572672,13.556251,-34.425003,-13.087501
1680011051720,1191040073553701,13.25625,-34.725002,-13.087501
1680011051729,1191040083564989,13.25625,-34.725002,-13.087501
1680011051739,1191040093574758,12.95625,-34.612503,-13.087501
1680011051748,1191040103576834,13.012501,-34.612503,-13.012501
1680011051758,1191040113592435,13.14375,-34.612503,-12.900001
1680011051768,1191040123593126,13.012501,-34.425003,-12.712501
1680011051778,1191040133587606,12.95625,-34.3125,-12.4875
1680011051788,1191040143589741,13.012501,-34.3875,-12.4125
1680011051799,1191040153591875,13.14375,-34.425003,-12.3
1680011051809,1191040163586500,13.312501,-34.3125,-12.3
1680011051818,1191040173598043,13.556251,-34.143753,-12.3
1680011051829,1191040183600191,13.312501,-34.0125,-12.243751
1680011051839,1191040193578911,13.200001,-34.0125,-12.3
1680011051848,1191040203581253,13.200001,-34.143753,-12.6
1680011051858,1191040213574094,13.44375,-34.143753,-12.712501
1680011051868,1191040223576406,13.500001,-34.0125,-12.4875
1680011051881,1191040233602016,13.556251,-34.0125,-12.0
1680011051889,1191040243594419,13.743751,-34.3125,-11.64375
1680011051898,1191040253574443,13.743751,-34.612503,-11.8125
1680011051908,1191040263568741,13.856251,-34.725002,-12.0
1680011051919,1191040273551931,14.043751,-34.725002,-11.887501
1680011051929,1191040283557243,14.156251,-34.725002,-11.700001
1680011051938,1191040293543253,14.1,-34.6875,-11.64375
1680011051949,1191040303537733,14.043751,-34.612503,-11.587501
1680011051958,1191040313551117,13.9125,-34.612503,-11.94375
1680011051968,1191040323521959,13.856251,-34.612503,-12.3
1680011051978,1191040333522482,13.781251,-34.6875,-12.0
1680011051989,1191040343532237,13.743751,-34.725002,-11.700001
1680011051998,1191040353526722,13.44375,-34.425003,-11.94375
1680011052008,1191040363534562,13.14375,-34.143753,-12.168751
1680011052018,1191040373543042,13.200001,-34.3875,-12.4875
1680011052030,1191040383541431,13.25625,-34.612503,-12.7875
1680011052040,1191040393543960,13.012501,-34.612503,-12.7875
1680011052048,1191040403570161,12.843751,-34.612503,-12.7875
1680011052058,1191040413584733,12.843751,-34.6875,-12.900001
1680011052069,1191040423582978,12.843751,-34.725002,-13.087501
1680011052078,1191040433584800,13.14375,-35.04375,-12.7875
1680011052089,1191040443571772,13.44375,-35.34375,-12.4875
1680011052099,1191040453579680,13.200001,-35.34375,-12.4875
1680011052108,1191040463582828,12.95625,-35.34375,-12.4875
1680011052121,1191040473576506,12.95625,-35.04375,-12.4875
1680011052128,1191040483586222,12.95625,-35.04375,-12.4875
1680011052140,1191040493580731,13.200001,-34.987503,-12.4875
1680011052149,1191040503583577,13.44375,-34.912502,-12.4875
1680011052158,1191040513586510,13.25625,-34.912502,-12.543751
1680011052168,1191040523581115,13.14375,-34.912502,-12.6
1680011052178,1191040533590894,13.14375,-34.85625,-12.543751
1680011052189,1191040543576047,13.14375,-34.725002,-12.4875
1680011052199,1191040553578272,13.312501,-34.85625,-12.4125
1680011052208,1191040563580338,13.556251,-34.912502,-12.3
1680011052218,1191040573574799,13.44375,-34.6875,-12.243751
1680011052229,1191040583576928,13.25625,-34.425003,-12.168751
1680011052239,1191040593571370,13.500001,-34.425003,-12.168751
1680011052250,1191040603573466,13.743751,-34.425003,-12.168751
1680011052259,1191040613568051,13.743751,-34.256252,-12.168751
1680011052269,1191040623570200,13.743751,-34.0125,-12.168751
1680011052280,1191040633572349,13.500001,-34.068752,-12.3
1680011052291,1191040643576872,13.25625,-34.143753,-12.4875
1680011052298,1191040653578920,13.14375,-34.143753,-12.3
1680011052308,1191040663581020,12.95625,-34.143753,-12.168751
1680011052321,1191040673575462,12.900001,-34.0125,-12.243751
1680011052329,1191040683559010,12.843751,-33.84375,-12.3
1680011052338,1191040693561106,12.712501,-33.956253,-12.168751
1680011052348,1191040703563260,12.656251,-34.0125,-12.0
1680011052358,1191040713573024,12.712501,-34.0125,-11.94375
1680011052368,1191040723583754,12.843751,-34.0125,-11.887501
1680011052378,1191040733585908,13.14375,-33.84375,-12.1125
1680011052388,1191040743580509,13.44375,-33.7125,-12.3
1680011052400,1191040753582662,13.312501,-33.54375,-12.3
1680011052408,1191040763584901,13.25625,-33.412502,-12.3
1680011052418,1191040773587045,13.25625,-33.35625,-12.543751
1680011052430,1191040783589065,13.25625,-33.225002,-12.7875
1680011052439,1191040793583551,13.200001,-33.112503,-12.6
1680011052448,1191040803585613,13.14375,-32.925003,-12.4875
1680011052464,1191040813587742,12.712501,-33.112503,-12.4875
1680011052468,1191040823589881,12.356251,-33.225002,-12.4875
1680011052479,1191040833592054,12.3,-33.487503,-12.4125
1680011052488,1191040843594211,12.243751,-33.7125,-12.3
1680011052498,1191040853588696,12.543751,-33.84375,-12.168751
1680011052508,1191040863590844,12.843751,-34.0125,-12.0
1680011052519,1191040873598589,12.95625,-34.068752,-12.168751
1680011052528,1191040883593127,13.14375,-34.143753,-12.3
1680011052539,1191040893595281,13.556251,-34.068752,-12.3
1680011052550,1191040903589805,14.043751,-34.0125,-12.3
1680011052558,1191040913578747,14.156251,-33.956253,-12.4125
1680011052568,1191040923580863,14.343751,-33.84375,-12.4875
1680011052578,1191040933575386,14.212501,-33.7125,-12.543751
1680011052590,1191040943585223,14.156251,-33.54375,-12.6
1680011052598,1191040953587370,14.212501,-33.487503,-12.543751
1680011052608,1191040963589595,14.343751,-33.412502,-12.4875
1680011052618,1191040973591706,14.156251,-33.412502,-12.4875
1680011052630,1191040983553080,14.043751,-33.412502,-12.4875
1680011052640,1191040993549801,14.1,-33.487503,-12.6
1680011052648,1191041003544257,14.156251,-33.54375,-12.7875
1680011052658,1191041013546497,13.781251,-33.412502,-13.012501
1680011052668,1191041023581718,13.44375,-33.225002,-13.200001
1680011052678,1191041033581702,13.44375,-33.1875,-13.44375
1680011052688,1191041043576193,13.44375,-33.112503,-13.668751
1680011052700,1191041053570587,13.200001,-33.35625,-13.781251
1680011052709,1191041063565067,12.95625,-33.54375,-13.9875
1680011052720,1191041073565139,12.656251,-33.35625,-14.043751
1680011052728,1191041083567355,12.356251,-33.112503,-14.1
1680011052739,1191041093555672,12.3,-33.35625,-14.212501
1680011052749,1191041103557797,12.243751,-33.54375,-14.2875
1680011052758,1191041113561970,11.8125,-33.412502,-14.400001
1680011052769,1191041123564037,11.45625,-33.225002,-14.587501
1680011052779,1191041133572320,11.400001,-33.225002,-14.887501
1680011052790,1191041143574488,11.34375,-33.225002,-15.168751
1680011052801,1191041153576728,11.15625,-33.1875,-15.168751
1680011052810,1191041163578824,11.043751,-33.112503,-15.168751
1680011052818,1191041173588785,11.043751,-32.925003,-15.000001
1680011052831,1191041183601621,11.043751,-32.8125,-14.887501
1680011052839,1191041193595918,11.1,-32.8875,-14.887501
1680011052850,1191041203590452,11.15625,-32.925003,-14.887501
1680011052858,1191041213592365,11.212501,-32.643753,-14.812501
1680011052869,1191041223576105,11.34375,-32.34375,-14.700001
1680011052881,1191041233578244,11.34375,-32.5125,-14.94375
1680011052890,1191041243562618,11.34375,-32.643753,-15.168751
1680011052899,1191041253557175,11.45625,-32.756252,-15.243751
1680011052909,1191041263559323,11.64375,-32.8125,-15.281251
1680011052919,1191041273564073,11.512501,-32.568752,-15.4875
1680011052929,1191041283599250,11.45625,-32.34375,-15.6
1680011052939,1191041293601357,11.043751,-32.287502,-15.7875
1680011052949,1191041303606943,10.556251,-32.2125,-15.900001
1680011052958,1191041313601525,10.556251,-32.04375,-15.900001
1680011052968,1191041323588394,10.556251,-31.9125,-15.900001
1680011052979,1191041333594297,10.3125,-31.66875,-16.143751
1680011052989,1191041343599326,10.125,-31.425001,-16.368752
1680011053002,1191041353598734,9.95625,-31.743752,-16.3125
1680011053009,1191041363587580,9.84375,-32.04375,-16.181252
1680011053019,1191041373593122,9.84375,-32.15625,-16.3125
1680011053029,1191041383584107,9.84375,-32.2125,-16.368752
1680011053039,1191041393586323,9.88125,-32.2125,-16.5
1680011053049,1191041403595025,9.95625,-32.2125,-16.6875
1680011053058,1191041413583563,9.84375,-32.2125,-16.743752
1680011053068,1191041423593139,9.65625,-32.2125,-16.78125
1680011053080,1191041433595224,9.65625,-31.9125,-17.025002
1680011053090,1191041443600089,9.65625,-31.612501,-17.268751
1680011053099,1191041453609008,9.712501,-31.612501,-17.212502
1680011053109,1191041463593294,9.84375,-31.612501,-17.1
1680011053120,1191041473592698,9.4125,-31.556252,-17.1
1680011053129,1191041483591659,9.056251,-31.425001,-17.1
1680011053139,1191041493570558,9.056251,-31.612501,-17.400002
1680011053150,1191041503580332,9.056251,-31.743752,-17.681252
1680011053159,1191041513548178,8.925,-31.85625,-17.643751
1680011053169,1191041523557716,8.75625,-31.9125,-17.587502
1680011053179,1191041533568961,8.45625,-31.743752,-17.94375
1680011053190,1191041543563826,8.15625,-31.612501,-18.28125
1680011053199,1191041553595350,8.34375,-31.85625,-18.243752
1680011053209,1191041563552186,8.45625,-32.04375,-18.1875
1680011053219,1191041573523109,8.512501,-32.15625,-18.0
1680011053231,1191041583513031,8.625,-32.2125,-17.868752
1680011053239,1191041593492891,8.700001,-32.34375,-17.94375
1680011053249,1191041603505406,8.75625,-32.5125,-18.0
1680011053259,1191041613517213,9.0,-32.756252,-17.643751
1680011053269,1191041623503973,9.243751,-32.925003,-17.268751
1680011053279,1191041633496213,9.056251,-32.8125,-17.025002
1680011053290,1191041643491828,8.925,-32.643753,-16.78125
1680011053301,1191041653488968,8.8125,-32.568752,-16.6875
1680011053309,1191041663490372,8.75625,-32.5125,-16.5
1680011053320,1191041673482795,8.925,-32.568752,-16.612501
1680011053329,1191041683481486,9.056251,-32.643753,-16.6875
1680011053341,1191041693500947,9.056251,-32.5125,-16.6875
1680011053350,1191041703518326,9.056251,-32.34375,-16.6875
1680011053359,1191041713542398,9.243751,-32.643753,-16.9125
1680011053370,1191041723560542,9.356251,-32.925003,-17.1
1680011053380,1191041733535695,9.58125,-32.925003,-17.1
1680011053391,1191041743510662,9.84375,-32.925003,-17.1
1680011053399,1191041753489998,9.84375,-32.8875,-16.9125
1680011053411,1191041763465925,9.84375,-32.8125,-16.6875
1680011053421,1191041773473694,9.88125,-32.8125,-16.743752
1680011053429,1191041783495857,9.95625,-32.8125,-16.78125
1680011053440,1191041793499428,9.88125,-32.568752,-16.743752
1680011053451,1191041803515163,9.84375,-32.34375,-16.6875
1680011053460,1191041813519701,9.712501,-32.456253,-16.612501
1680011053469,1191041823518715,9.65625,-32.5125,-16.5
1680011053479,1191041833528489,9.88125,-32.643753,-16.612501
1680011053490,1191041843523138,10.125,-32.8125,-16.6875
1680011053499,1191041853525393,9.95625,-32.568752,-16.743752
1680011053509,1191041863523791,9.84375,-32.34375,-16.78125
1680011053519,1191041873510825,10.125,-31.987501,-16.78125
1680011053531,1191041883502608,10.44375,-31.612501,-16.78125
1680011053540,1191041893482305,10.3125,-31.312502,-16.987501
1680011053551,1191041903461977,10.25625,-31.0125,-17.1
1680011053560,1191041913459665,10.012501,-30.656252,-16.987501
1680011053571,1191041923459275,9.84375,-30.243752,-16.78125
1680011053580,1191041933463688,10.25625,-30.35625,-16.78125
1680011053592,1191041943468081,10.743751,-30.4125,-16.78125
1680011053601,1191041953476355,10.556251,-30.656252,-16.9125
1680011053612,1191041963485201,10.44375,-30.843752,-16.987501
1680011053623,1191041973494596,10.556251,-30.956251,-17.1
1680011053630,1191041983502514,10.743751,-31.0125,-17.268751
1680011053640,1191041993509043,10.556251,-31.0125,-17.5125
1680011053649,1191042003517898,10.44375,-31.0125,-17.681252
1680011053659,1191042013519561,10.556251,-31.087502,-17.587502
1680011053669,1191042023510643,10.743751,-31.143751,-17.400002
1680011053680,1191042033522426,10.9125,-31.087502,-17.212502
1680011053690,1191042043531321,11.15625,-31.0125,-16.987501
1680011053699,1191042053539570,11.15625,-31.087502,-16.987501
1680011053714,1191042063567161,11.15625,-31.143751,-16.987501
1680011053719,1191042073578300,11.512501,-31.312502,-16.987501
1680011053729,1191042083569693,11.94375,-31.3875,-16.743752
1680011053739,1191042093545765,11.8125,-31.3875,-16.612501
1680011053751,1191042103522438,11.75625,-31.3875,-16.44375
1680011053760,1191042113521149,11.64375,-31.425001,-16.612501
1680011053769,1191042123530962,11.700001,-31.612501,-16.743752
1680011053780,1191042133540706,12.0,-31.66875,-16.44375
1680011053789,1191042143557013,11.94375,-31.743752,-16.3125
1680011053799,1191042153549788,11.64375,-31.743752,-16.3125
1680011053810,1191042163551894,11.34375,-31.85625,-16.44375
1680011053818,1191042173561590,11.043751,-31.9125,-16.612501
1680011053831,1191042183571576,11.043751,-31.987501,-16.743752
1680011053840,1191042193573686,11.15625,-32.04375,-16.78125
1680011053849,1191042203575791,10.9125,-32.34375,-16.743752
1680011053859,1191042213585517,10.743751,-32.643753,-16.6875
1680011053869,1191042223580853,11.043751,-32.8125,-16.612501
1680011053879,1191042233583031,11.34375,-32.925003,-16.5
1680011053889,1191042243585194,11.400001,-33.05625,-16.3125
1680011053898,1191042253587415,11.45625,-33.112503,-16.087502
1680011053909,1191042263589554,11.400001,-33.225002,-16.0125
1680011053920,1191042273592793,11.34375,-33.05625,-16.0125
1680011053928,1191042283586043,11.34375,-33.05625,-16.0125
1680011053940,1191042293586875,11.34375,-32.643753,-16.087502
1680011053951,1191042303589037,11.400001,-32.643753,-15.825001
1680011053959,1191042313582489,11.45625,-32.643753,-15.6
1680011053968,1191042323578214,11.700001,-32.8125,-15.543751
1680011053979,1191042333580363,11.94375,-32.925003,-15.4875
1680011053991,1191042343574830,12.1125,-33.1875,-15.168751
1680011053998,1191042353576926,12.356251,-33.412502,-14.887501
1680011054010,1191042363586709,12.3,-33.787502,-14.64375
1680011054019,1191042373582454,12.243751,-34.143753,-14.400001
1680011054030,1191042383570708,12.1125,-34.256252,-14.2875
1680011054041,1191042393572833,12.056251,-34.3125,-14.1
1680011054048,1191042403567274,12.056251,-34.3125,-13.9125
1680011054058,1191042413568875,12.056251,-34.3125,-13.668751
1680011054068,1191042423584937,11.8125,-34.0125,-13.668751
1680011054078,1191042433579404,11.64375,-33.7125,-13.668751
1680011054092,1191042443580759,11.700001,-33.84375,-13.6125
1680011054099,1191042453582398,11.75625,-34.0125,-13.500001
1680011054108,1191042463584551,11.700001,-34.143753,-13.500001
1680011054121,1191042473580185,11.64375,-34.143753,-13.668751
1680011054130,1191042483581926,11.64375,-34.143753,-13.668751
1680011054138,1191042493577464,11.64375,-34.0125,-13.781251
1680011054149,1191042503571935,11.512501,-34.068752,-13.668751
1680011054159,1191042513580636,11.45625,-34.143753,-13.500001
1680011054169,1191042523576333,11.75625,-33.65625,-13.500001
1680011054178,1191042533586102,12.056251,-33.112503,-13.500001
1680011054190,1191042543588255,12.1125,-32.8125,-13.500001
1680011054198,1191042553590404,12.243751,-32.5125,-13.500001
1680011054208,1191042563600168,12.4125,-32.643753,-13.44375
1680011054217,1191042573594667,12.656251,-32.8125,-13.387501
1680011054230,1191042583563744,12.712501,-32.8875,-13.387501
1680011054238,1191042593557075,12.843751,-32.925003,-13.387501
1680011054248,1191042603551647,12.6,-33.05625,-13.387501
1680011054260,1191042613553809,12.356251,-33.112503,-13.387501
1680011054268,1191042623581366,12.543751,-33.225002,-13.387501
1680011054278,1191042633583693,12.656251,-33.412502,-13.387501
1680011054289,1191042643578178,12.656251,-33.35625,-13.44375
1680011054298,1191042653572716,12.656251,-33.225002,-13.500001
1680011054308,1191042663574854,12.900001,-33.05625,-13.6125
1680011054321,1191042673582874,13.44375,-32.8125,-13.781251
1680011054328,1191042683591551,13.44375,-32.8125,-13.781251
1680011054339,1191042693593666,13.743751,-32.8125,-13.9875
1680011054348,1191042703595805,13.6125,-32.756252,-14.043751
1680011054358,1191042713585439,13.556251,-32.643753,-14.1
1680011054368,1191042723580991,13.6125,-32.8875,-14.043751
1680011054378,1191042733583097,13.743751,-33.112503,-13.9875
1680011054391,1191042743576389,13.6125,-33.112503,-13.781251
1680011054398,1191042753577370,13.556251,-33.112503,-13.668751
1680011054408,1191042763579533,13.556251,-33.225002,-13.387501
1680011054418,1191042773573984,13.556251,-33.412502,-13.087501
1680011054430,1191042783583705,13.743751,-33.412502,-13.012501
1680011054438,1191042793585801,13.856251,-33.412502,-12.900001
1680011054449,1191042803580300,13.781251,-33.225002,-12.900001
1680011054460,1191042813581295,13.743751,-33.112503,-12.900001
1680011054468,1191042823575771,13.743751,-33.1875,-13.14375
1680011054478,1191042833579145,13.743751,-33.225002,-13.387501
1680011054488,1191042843581246,13.6125,-33.35625,-13.500001
1680011054498,1191042853584568,13.556251,-33.412502,-13.668751
1680011054508,1191042863587928,13.500001,-33.35625,-13.781251
1680011054523,1191042873589928,13.25625,-33.35625,-13.9875
1680011054528,1191042883591288,13.25625,-33.35625,-13.9875
1680011054541,1191042893592197,13.14375,-33.412502,-13.9875
1680011054548,1191042903593245,13.25625,-33.412502,-13.9125
1680011054558,1191042913556937,13.44375,-33.412502,-13.781251
1680011054568,1191042923559865,13.25625,-33.225002,-13.781251
1680011054578,1191042933554388,13.14375,-33.112503,-13.781251
1680011054588,1191042943550028,13.312501,-33.112503,-13.743751
1680011054598,1191042953590734,13.556251,-33.112503,-13.668751
1680011054608,1191042963592877,13.781251,-32.925003,-13.668751
1680011054619,1191042973597296,14.043751,-32.8125,-13.668751
1680011054629,1191042983598204,13.9125,-32.925003,-13.743751
1680011054639,1191042993591959,13.856251,-33.112503,-13.781251
1680011054648,1191043003585252,14.212501,-32.925003,-13.781251
1680011054658,1191043013585083,14.64375,-32.8125,-13.781251
1680011054668,1191043023560376,14.45625,-32.8875,-13.781251
1680011054678,1191043033554414,14.343751,-32.925003,-13.781251
1680011054690,1191043043556529,14.212501,-33.1875,-14.043751
1680011054699,1191043053559903,14.156251,-33.412502,-14.2875
1680011054708,1191043063581336,14.343751,-33.112503,-14.400001
1680011054720,1191043073564321,14.45625,-33.112503,-14.400001
1680011054729,1191043083566551,14.45625,-33.112503,-14.400001
1680011054738,1191043093560935,14.45625,-33.412502,-14.2875
1680011054749,1191043103563007,14.400001,-33.487503,-14.212501
1680011054758,1191043113574141,14.343751,-33.54375,-14.1
1680011054768,1191043123568698,14.400001,-33.225002,-13.9125
1680011054778,1191043133569717,14.45625,-32.925003,-13.668751
1680011054789,1191043143572557,14.400001,-33.225002,-13.387501
1680011054799,1191043153577417,14.343751,-33.54375,-13.087501
1680011054809,1191043163587090,14.156251,-33.225002,-13.500001
1680011054820,1191043173589384,14.043751,-32.925003,-13.9875
1680011054828,1191043183555701,14.212501,-32.643753,-14.1
1680011054840,1191043193557648,14.45625,-32.34375,-14.2875
1680011054848,1191043203552263,14.212501,-32.456253,-14.512501
1680011054858,1191043213554244,14.043751,-32.5125,-14.700001
1680011054868,1191043223583849,13.856251,-32.34375,-15.000001
1680011054878,1191043233578387,13.743751,-32.2125,-15.281251
1680011054889,1191043243555617,13.556251,-32.456253,-15.168751
1680011054900,1191043253550160,13.44375,-32.643753,-15.000001
1680011054908,1191043263552520,13.25625,-32.756252,-15.000001
1680011054920,1191043273562822,13.14375,-32.8125,-15.000001
1680011054928,1191043283571889,13.200001,-32.756252,-14.887501
1680011054938,1191043293566398,13.25625,-32.643753,-14.700001
1680011054948,1191043303561489,13.25625,-32.5125,-14.700001
1680011054963,1191043313555469,13.25625,-32.34375,-14.700001
1680011054968,1191043323568603,13.25625,-32.15625,-14.700001
1680011054978,1191043333555814,13.25625,-31.9125,-14.700001
1680011054989,1191043343564779,12.95625,-31.9125,-14.700001
1680011054998,1191043353535639,12.656251,-31.9125,-14.700001
1680011055008,1191043363504408,12.843751,-31.9125,-14.700001
1680011055018,1191043373521476,12.95625,-31.9125,-14.700001
1680011055029,1191043383489442,12.712501,-31.987501,-14.587501
1680011055038,1191043393522835,12.543751,-32.04375,-14.400001
1680011055048,1191043403549897,12.656251,-32.2125,-14.400001
1680011055058,1191043413552127,12.843751,-32.34375,-14.400001
1680011055068,1191043423573786,13.14375,-32.15625,-14.512501
1680011055078,1191043433550084,13.44375,-31.9125,-14.587501
1680011055089,1191043443541405,13.44375,-32.04375,-14.64375
1680011055098,1191043453543395,13.44375,-32.2125,-14.700001
1680011055108,1191043463550856,13.781251,-32.34375,-14.700001
1680011055123,1191043473578837,14.212501,-32.756252,-14.587501
1680011055128,1191043483591793,14.212501,-32.756252,-14.587501
1680011055142,1191043493570985,14.343751,-32.925003,-14.400001
1680011055149,1191043503562754,14.156251,-33.225002,-13.9875
1680011055158,1191043513557259,14.043751,-33.54375,-13.500001
1680011055169,1191043523551792,13.9125,-33.54375,-13.500001
1680011055178,1191043533538687,13.856251,-33.54375,-13.500001
1680011055188,1191043543545533,13.856251,-33.7125,-13.44375
1680011055199,1191043553540037,13.856251,-33.84375,-13.387501
1680011055209,1191043563548517,13.781251,-33.65625,-13.312501
1680011055218,1191043573581151,13.743751,-33.412502,-13.200001
1680011055228,1191043583583021,13.781251,-33.225002,-13.668751
1680011055238,1191043593585188,13.856251,-33.112503,-14.1
1680011055250,1191043603581030,13.781251,-33.05625,-14.1
1680011055259,1191043613583179,13.743751,-32.925003,-14.1
1680011055268,1191043623577702,13.6125,-32.756252,-14.1
1680011055280,1191043633579784,13.556251,-32.5125,-14.1
1680011055291,1191043643581885,13.500001,-32.34375,-14.2875
1680011055299,1191043653584014,13.44375,-32.2125,-14.400001
1680011055309,1191043663586148,13.44375,-32.287502,-14.2875
1680011055319,1191043673558043,13.44375,-32.34375,-14.1
1680011055329,1191043683526100,13.312501,-32.287502,-14.043751
1680011055339,1191043693520561,13.25625,-32.2125,-13.9875
1680011055349,1191043703515099,13.25625,-32.287502,-14.043751
1680011055358,1191043713547478,13.25625,-32.34375,-14.1
1680011055371,1191043723576030,13.500001,-32.756252,-14.043751
1680011055378,1191043733578188,13.743751,-33.112503,-13.9875
1680011055388,1191043743580419,13.6125,-33.112503,-13.9875
1680011055398,1191043753574967,13.556251,-33.112503,-13.9875
1680011055409,1191043763577096,13.6125,-33.05625,-14.2875
1680011055419,1191043773571615,13.743751,-32.925003,-14.587501
1680011055429,1191043783581403,13.856251,-32.756252,-14.512501
1680011055441,1191043793583499,14.043751,-32.5125,-14.400001
1680011055449,1191043803578023,13.9125,-32.2125,-14.587501
1680011055460,1191043813580243,13.856251,-31.9125,-14.700001
1680011055469,1191043823574641,13.9125,-32.15625,-14.512501
1680011055479,1191043833576770,14.043751,-32.34375,-14.2875
1680011055491,1191043843578914,14.043751,-32.34375,-13.9875
1680011055499,1191043853580923,14.043751,-32.34375,-13.668751
1680011055509,1191043863575452,13.856251,-32.34375,-13.668751
1680011055519,1191043873574293,13.6125,-32.5125,-13.668751
1680011055528,1191043883576466,13.44375,-32.568752,-13.44375
1680011055538,1191043893578620,13.200001,-32.643753,-13.44375
1680011055548,1191043903580783,13.14375,-32.5125,-13.743751
1680011055558,1191043913578524,13.25625,-32.34375,-14.043751
1680011055568,1191043923580610,13.44375,-32.456253,-14.212501
1680011055579,1191043933575134,13.200001,-32.643753,-14.343751
1680011055591,1191043943577230,12.95625,-32.925003,-14.587501
1680011055598,1191043953579441,13.012501,-32.8125,-14.887501
1680011055608,1191043963581753,13.14375,-32.643753,-15.168751
1680011055619,1191043973583935,13.25625,-32.568752,-15.281251
1680011055632,1191043983586594,13.44375,-32.5125,-15.4875
1680011055639,1191043993581055,13.312501,-32.456253,-15.4125
1680011055649,1191044003583064,13.25625,-32.34375,-15.281251
1680011055659,1191044013585243,13.44375,-32.2125,-15.4125
1680011055668,1191044023579324,13.556251,-32.04375,-15.4875
1680011055678,1191044033581420,13.743751,-31.9125,-15.7875
1680011055688,1191044043576030,13.856251,-31.743752,-16.087502
1680011055698,1191044053578082,13.743751,-31.9125,-15.7875
1680011055708,1191044063580241,13.556251,-32.04375,-15.4875
1680011055718,1191044073575693,13.25625,-31.9125,-15.7875
1680011055728,1191044083577794,12.95625,-31.743752,-16.087502
1680011055740,1191044093572341,13.200001,-31.85625,-16.143751
1680011055749,1191044103574365,13.44375,-31.9125,-16.181252
1680011055758,1191044113575672,13.012501,-32.04375,-16.143751
1680011055769,1191044123577840,12.656251,-32.2125,-16.087502
1680011055779,1191044133550835,12.6,-31.66875,-16.5
1680011055789,1191044143552988,12.543751,-31.143751,-16.987501
1680011055799,1191044153555075,12.4125,-31.143751,-16.9125
1680011055810,1191044163549623,12.356251,-31.143751,-16.78125
1680011055819,1191044173590189,12.1125,-30.956251,-16.6875
1680011055830,1191044183584770,11.94375,-30.712502,-16.5
1680011055842,1191044193586857,12.0,-30.712502,-16.181252
1680011055849,1191044203588861,12.056251,-30.712502,-15.900001
1680011055859,1191044213574081,12.056251,-31.087502,-15.900001
1680011055869,1191044223576120,12.056251,-31.425001,-15.900001
1680011055879,1191044233578258,11.94375,-31.3875,-16.0125
1680011055891,1191044243572769,11.75625,-31.312502,-16.087502
1680011055901,1191044253574922,11.8125,-31.25625,-16.3125
1680011055909,1191044263577123,11.94375,-31.143751,-16.5
1680011055921,1191044273564767,12.056251,-31.25625,-16.6875
1680011055929,1191044283566863,12.243751,-31.312502,-16.78125
1680011055940,1191044293568964,12.243751,-31.087502,-16.78125
1680011055949,1191044303571025,12.243751,-30.843752,-16.78125
1680011055960,1191044313587645,12.712501,-30.956251,-16.6875
1680011055970,1191044323589789,13.25625,-31.0125,-16.5
1680011055978,1191044333591942,13.012501,-31.143751,-16.612501
1680011055989,1191044343594100,12.843751,-31.312502,-16.6875
1680011055999,1191044353596269,12.4125,-31.143751,-16.612501
1680011056009,1191044363598470,12.056251,-31.0125,-16.5
1680011056019,1191044373600715,12.056251,-31.25625,-16.44375
1680011056029,1191044383565705,12.056251,-31.425001,-16.368752
1680011056042,1191044393567960,11.75625,-31.612501,-16.44375
1680011056050,1191044403535143,11.45625,-31.743752,-16.5
1680011056059,1191044413544825,11.64375,-31.9125,-16.3125
1680011056069,1191044423543955,11.75625,-32.04375,-16.087502
1680011056080,1191044433516151,12.056251,-31.987501,-16.087502
1680011056089,1191044443524093,12.356251,-31.9125,-16.087502
1680011056100,1191044453493103,12.3,-31.85625,-16.143751
1680011056109,1191044463497568,12.243751,-31.743752,-16.181252
1680011056119,1191044473485861,12.243751,-31.425001,-16.3125
1680011056129,1191044483487674,12.243751,-31.143751,-16.368752
1680011056140,1191044493485634,11.700001,-30.956251,-16.44375
1680011056149,1191044503495773,11.15625,-30.712502,-16.5
1680011056159,1191044513518787,11.1,-30.712502,-16.743752
1680011056169,1191044523527652,11.043751,-30.712502,-16.987501
1680011056179,1191044533536512,11.15625,-30.712502,-16.743752
1680011056191,1191044543522589,11.34375,-30.712502,-16.5
1680011056199,1191044553524041,11.400001,-30.712502,-16.368752
1680011056216,1191044563504031,11.45625,-30.712502,-16.181252
1680011056219,1191044573483391,11.75625,-30.7875,-16.3125
1680011056229,1191044583487477,12.056251,-30.843752,-16.368752
1680011056239,1191044593461015,12.0,-30.956251,-16.181252
1680011056249,1191044603464847,11.94375,-31.0125,-16.087502
1680011056259,1191044613471380,11.75625,-30.956251,-16.3125
1680011056269,1191044623474909,11.64375,-30.843752,-16.5
1680011056279,1191044633484423,11.45625,-30.956251,-16.743752
1680011056289,1191044643493274,11.34375,-31.0125,-16.987501
1680011056299,1191044653500071,11.34375,-30.712502,-16.9125
1680011056311,1191044663508932,11.34375,-30.4125,-16.78125
