system_ts_ms, sensor_ts_ns, magXr, magYr, magZr, magDXr, magDYr, magDZr
1680011038408,1191026763585364,25.0125,-67.6125,-228.1125,10.56,-43.8,-206.82
1680011038418,1191026773587422,25.0125,-67.912506,-228.1125,10.56,-43.8,-206.82
1680011038429,1191026783592796,25.0125,-68.2125,-228.1125,10.56,-43.8,-206.82
1680011038440,1191026793575815,24.956251,-68.287506,-228.1125,10.56,-43.8,-206.82
1680011038448,1191026803577944,24.900002,-68.34375,-228.1125,10.56,-43.8,-206.82
1680011038458,1191026813572516,24.956251,-68.5875,-228.1125,10.56,-43.8,-206.82
1680011038468,1191026823563703,25.0125,-68.8125,-228.1125,10.56,-43.8,-206.82
1680011038479,1191026833584949,24.900002,-68.5875,-228.24376,10.56,-43.8,-206.82
1680011038488,1191026843579487,24.712502,-68.34375,-228.3,10.56,-43.8,-206.82
1680011038498,1191026853581583,24.656252,-67.9875,-228.35626,10.56,-43.8,-206.82
1680011038508,1191026863583751,24.6,-67.6125,-228.4125,10.56,-43.8,-206.82
1680011038519,1191026873574482,24.35625,-67.6875,-228.54376,10.56,-43.8,-206.82
1680011038528,1191026883576641,24.112501,-67.725006,-228.6,10.56,-43.8,-206.82
1680011038538,1191026893578813,24.056252,-68.043755,-228.4125,10.56,-43.8,-206.82
1680011038551,1191026903580928,24.0,-68.34375,-228.3,10.56,-43.8,-206.82
1680011038558,1191026913555408,23.8875,-68.34375,-228.24376,10.56,-43.8,-206.82
1680011038568,1191026923557581,23.8125,-68.34375,-228.1125,10.56,-43.8,-206.82
1680011038578,1191026933559705,23.8125,-68.34375,-228.24376,10.56,-43.8,-206.82
1680011038589,1191026943530295,23.8125,-68.34375,-228.3,10.56,-43.8,-206.82
1680011038598,1191026953563862,24.187502,-68.512505,-228.24376,10.56,-43.8,-206.82
1680011038608,1191026963558299,24.6,-68.64375,-228.1125,10.56,-43.8,-206.82
1680011038618,1191026973560452,24.6,-68.287506,-228.3,10.56,-43.8,-206.82
1680011038629,1191026983583749,24.6,-67.912506,-228.4125,10.56,-43.8,-206.82
1680011038639,1191026993557883,24.656252,-67.9875,-228.54376,10.56,-43.8,-206.82
1680011038648,1191027003560036,24.712502,-68.043755,-228.6,10.56,-43.8,-206.82
1680011038659,1191027013555036,24.900002,-68.043755,-228.35626,10.56,-43.8,-206.82
1680011038668,1191027023559978,25.0125,-68.043755,-228.1125,10.56,-43.8,-206.82
1680011038679,1191027033582516,24.956251,-67.725006,-228.3,10.56,-43.8,-206.82
1680011038688,1191027043584867,24.900002,-67.443756,-228.4125,10.56,-43.8,-206.82
1680011038700,1191027053578882,25.25625,-67.6875,-228.4125,10.56,-43.8,-206.82
1680011038708,1191027063573631,25.500002,-67.9875,-228.3,10.56,-43.8,-206.82
1680011038720,1191027073555371,25.612501,-68.15625,-228.1125,10.56,-43.8,-206.82
1680011038729,1191027083554568,25.800001,-68.287506,-228.00002,10.56,-43.8,-206.82
1680011038739,1191027093556741,25.687502,-68.45625,-228.05626,10.56,-43.8,-206.82
1680011038748,1191027103558568,25.612501,-68.5875,-228.1125,10.56,-43.8,-206.82
1680011038760,1191027113556909,25.556252,-68.887505,-227.81252,10.56,-43.8,-206.82
1680011038768,1191027123554148,25.500002,-69.1875,-227.51251,10.56,-43.8,-206.82
1680011038779,1191027133556450,25.2,-69.1875,-227.64375,10.56,-43.8,-206.82
1680011038789,1191027143558604,25.0125,-69.1125,-227.81252,10.56,-43.8,-206.82
1680011038799,1191027153584969,24.712502,-69.05625,-228.24376,10.56,-43.8,-206.82
1680011038808,1191027163587065,24.4125,-68.943756,-228.6,10.56,-43.8,-206.82
1680011038818,1191027173574444,24.4125,-68.943756,-228.4125,10.56,-43.8,-206.82
1680011038829,1191027183585872,24.4125,-68.943756,-228.3,10.56,-43.8,-206.82
1680011038838,1191027193589439,24.487501,-68.756256,-228.3,10.56,-43.8,-206.82
1680011038850,1191027203591592,24.6,-68.512505,-228.3,10.56,-43.8,-206.82
1680011038858,1191027213611005,24.4125,-68.64375,-228.24376,10.56,-43.8,-206.82
1680011038868,1191027223611395,24.300001,-68.8125,-228.1125,10.56,-43.8,-206.82
1680011038878,1191027233611048,24.487501,-69.05625,-227.64375,10.56,-43.8,-206.82
1680011038890,1191027243613144,24.656252,-69.05625,-227.21251,10.56,-43.8,-206.82
1680011038899,1191027253617749,24.6,-69.05625,-227.34377,10.56,-43.8,-206.82
1680011038908,1191027263604667,24.712502,-69.225006,-227.45625,10.56,-43.8,-206.82
1680011038919,1191027273564878,24.900002,-69.543755,-227.51251,10.56,-43.8,-206.82
1680011038929,1191027283559473,25.0125,-69.4875,-227.51251,10.56,-43.8,-206.82
1680011038938,1191027293551473,25.3875,-69.1875,-227.40001,10.56,-43.8,-206.82
1680011038948,1191027303553603,25.687502,-69.1875,-227.34377,10.56,-43.8,-206.82
1680011038959,1191027313584967,25.800001,-69.1125,-227.51251,10.56,-43.8,-206.82
1680011038970,1191027323587064,25.800001,-69.1125,-227.51251,10.56,-43.8,-206.82
1680011038979,1191027333578880,25.800001,-69.1125,-227.51251,10.56,-43.8,-206.82
1680011038989,1191027343586668,25.556252,-68.943756,-227.45625,10.56,-43.8,-206.82
1680011039002,1191027353587157,25.312502,-68.8125,-227.40001,10.56,-43.8,-206.82
1680011039008,1191027363581878,25.25625,-69.1875,-227.45625,10.56,-43.8,-206.82
1680011039019,1191027373583984,25.2,-69.543755,-227.51251,10.56,-43.8,-206.82
1680011039029,1191027383549667,25.25625,-69.4875,-227.51251,10.56,-43.8,-206.82
1680011039039,1191027393551810,25.312502,-69.412506,-227.51251,10.56,-43.8,-206.82
1680011039049,1191027403553800,25.500002,-69.4875,-227.51251,10.56,-43.8,-206.82
1680011039059,1191027413563867,25.612501,-69.543755,-227.51251,10.56,-43.8,-206.82
1680011039069,1191027423589228,25.612501,-69.412506,-227.70001,10.56,-43.8,-206.82
1680011039079,1191027433556910,25.612501,-69.225006,-227.81252,10.56,-43.8,-206.82
1680011039089,1191027443566660,25.556252,-69.05625,-227.94376,10.56,-43.8,-206.82
1680011039099,1191027453526722,25.500002,-68.8125,-228.00002,10.56,-43.8,-206.82
1680011039109,1191027463494482,25.3875,-68.5875,-228.05626,10.56,-43.8,-206.82
1680011039119,1191027473509553,25.312502,-68.34375,-228.1125,10.56,-43.8,-206.82
1680011039129,1191027483482524,25.2,-68.512505,-227.94376,10.56,-43.8,-206.82
1680011039138,1191027493483667,25.0125,-68.64375,-227.70001,10.56,-43.8,-206.82
1680011039150,1191027503492532,25.2,-68.887505,-227.64375,10.56,-43.8,-206.82
1680011039159,1191027513494369,25.312502,-69.1125,-227.51251,10.56,-43.8,-206.82
1680011039169,1191027523486675,25.25625,-69.1125,-227.45625,10.56,-43.8,-206.82
1680011039179,1191027533507858,25.2,-69.1125,-227.40001,10.56,-43.8,-206.82
1680011039190,1191027543503882,24.900002,-69.1125,-227.51251,10.56,-43.8,-206.82
1680011039199,1191027553493963,24.6,-69.1125,-227.70001,10.56,-43.8,-206.82
1680011039209,1191027563504809,24.6,-69.05625,-227.94376,10.56,-43.8,-206.82
1680011039219,1191027573509102,24.6,-68.943756,-228.1125,10.56,-43.8,-206.82
1680011039230,1191027583508212,24.768751,-68.943756,-228.24376,10.56,-43.8,-206.82
1680011039239,1191027593517034,25.0125,-68.943756,-228.3,10.56,-43.8,-206.82
1680011039249,1191027603523962,25.2,-69.05625,-228.35626,10.56,-43.8,-206.82
1680011039259,1191027613498962,25.312502,-69.1125,-228.4125,10.56,-43.8,-206.82
1680011039270,1191027623517621,25.612501,-69.225006,-228.05626,10.56,-43.8,-206.82
1680011039279,1191027633527755,25.9125,-69.412506,-227.70001,10.56,-43.8,-206.82
1680011039289,1191027643516337,26.1,-69.1875,-227.94376,10.56,-43.8,-206.82
1680011039303,1191027653515312,26.212502,-68.943756,-228.1125,10.56,-43.8,-206.82
1680011039309,1191027663491480,25.687502,-68.887505,-228.05626,10.56,-43.8,-206.82
1680011039326,1191027673480302,25.2,-68.8125,-228.00002,10.56,-43.8,-206.82
1680011039329,1191027683479081,25.087502,-68.887505,-228.00002,10.56,-43.8,-206.82
1680011039339,1191027693510282,25.0125,-68.943756,-228.00002,10.56,-43.8,-206.82
1680011039349,1191027703527032,25.087502,-68.943756,-228.05626,10.56,-43.8,-206.82
1680011039359,1191027713521690,25.2,-68.943756,-228.1125,10.56,-43.8,-206.82
1680011039370,1191027723532093,25.0125,-69.1125,-227.94376,10.56,-43.8,-206.82
1680011039379,1191027733518079,24.900002,-69.225006,-227.70001,10.56,-43.8,-206.82
1680011039389,1191027743502026,25.087502,-69.356255,-227.64375,10.56,-43.8,-206.82
1680011039400,1191027753511036,25.312502,-69.412506,-227.51251,10.56,-43.8,-206.82
1680011039409,1191027763492636,25.312502,-69.225006,-227.21251,10.56,-43.8,-206.82
1680011039419,1191027773478050,25.312502,-69.1125,-226.9125,10.56,-43.8,-206.82
1680011039429,1191027783496751,25.3875,-69.1875,-226.85626,10.56,-43.8,-206.82
1680011039439,1191027793478439,25.500002,-69.225006,-226.8,10.56,-43.8,-206.82
1680011039450,1191027803480400,25.556252,-69.1125,-226.9125,10.56,-43.8,-206.82
1680011039459,1191027813481457,25.612501,-68.943756,-227.08125,10.56,-43.8,-206.82
1680011039470,1191027823461389,25.612501,-68.8125,-227.08125,10.56,-43.8,-206.82
1680011039479,1191027833464004,25.612501,-68.64375,-227.08125,10.56,-43.8,-206.82
1680011039488,1191027843490528,25.612501,-68.8125,-227.40001,10.56,-43.8,-206.82
1680011039499,1191027853497249,25.612501,-68.943756,-227.70001,10.56,-43.8,-206.82
1680011039511,1191027863510133,25.3875,-69.1125,-227.70001,10.56,-43.8,-206.82
1680011039521,1191027873519201,25.2,-69.225006,-227.70001,10.56,-43.8,-206.82
1680011039528,1191027883521364,25.0125,-69.1125,-227.51251,10.56,-43.8,-206.82
1680011039539,1191027893528700,24.900002,-68.943756,-227.40001,10.56,-43.8,-206.82
1680011039549,1191027903529734,24.768751,-69.1125,-227.45625,10.56,-43.8,-206.82
1680011039559,1191027913538406,24.712502,-69.225006,-227.51251,10.56,-43.8,-206.82
1680011039569,1191027923540988,24.656252,-69.225006,-227.40001,10.56,-43.8,-206.82
1680011039580,1191027933550829,24.6,-69.225006,-227.21251,10.56,-43.8,-206.82
1680011039590,1191027943566280,24.6,-69.05625,-227.34377,10.56,-43.8,-206.82
1680011039602,1191027953575038,24.6,-68.8125,-227.40001,10.56,-43.8,-206.82
1680011039609,1191027963575595,24.768751,-69.1875,-227.40001,10.56,-43.8,-206.82
1680011039621,1191027973578740,25.0125,-69.543755,-227.40001,10.56,-43.8,-206.82
1680011039630,1191027983575797,25.2,-69.412506,-227.40001,10.56,-43.8,-206.82
1680011039639,1191027993580325,25.312502,-69.225006,-227.40001,10.56,-43.8,-206.82
1680011039649,1191028003575998,25.500002,-69.1125,-227.45625,10.56,-43.8,-206.82
1680011039659,1191028013571758,25.612501,-68.943756,-227.51251,10.56,-43.8,-206.82
1680011039670,1191028023574473,25.612501,-69.05625,-227.40001,10.56,-43.8,-206.82
1680011039678,1191028033576660,25.612501,-69.1125,-227.21251,10.56,-43.8,-206.82
1680011039690,1191028043579068,25.556252,-69.05625,-227.40001,10.56,-43.8,-206.82
1680011039700,1191028053588832,25.500002,-68.943756,-227.51251,10.56,-43.8,-206.82
1680011039710,1191028063598615,25.3875,-68.756256,-227.64375,10.56,-43.8,-206.82
1680011039721,1191028073593095,25.3875,-68.512505,-227.75626,10.56,-43.8,-206.82
1680011039729,1191028083594970,25.3875,-68.512505,-227.75626,10.56,-43.8,-206.82
1680011039739,1191028093603893,25.500002,-68.512505,-227.81252,10.56,-43.8,-206.82
1680011039750,1191028103597244,25.500002,-68.287506,-227.94376,10.56,-43.8,-206.82
1680011039758,1191028113599398,25.500002,-68.043755,-228.00002,10.56,-43.8,-206.82
1680011039768,1191028123595070,25.687502,-68.15625,-227.75626,10.56,-43.8,-206.82
1680011039779,1191028133582802,25.9125,-68.2125,-227.51251,10.56,-43.8,-206.82
1680011039788,1191028143577248,25.85625,-68.287506,-227.45625,10.56,-43.8,-206.82
1680011039800,1191028153579555,25.800001,-68.34375,-227.40001,10.56,-43.8,-206.82
1680011039808,1191028163581694,25.3875,-68.287506,-227.40001,10.56,-43.8,-206.82
1680011039818,1191028173583848,25.0125,-68.2125,-227.40001,10.56,-43.8,-206.82
1680011039829,1191028183586010,25.087502,-68.34375,-227.51251,10.56,-43.8,-206.82
1680011039838,1191028193580394,25.2,-68.512505,-227.70001,10.56,-43.8,-206.82
1680011039848,1191028203581370,25.087502,-68.45625,-227.94376,10.56,-43.8,-206.82
1680011039858,1191028213575273,25.0125,-68.34375,-228.1125,10.56,-43.8,-206.82
1680011039868,1191028223585192,25.0125,-68.45625,-228.24376,10.56,-43.8,-206.82
1680011039878,1191028233587494,25.0125,-68.512505,-228.3,10.56,-43.8,-206.82
1680011039888,1191028243589887,25.2,-68.5875,-228.24376,10.56,-43.8,-206.82
1680011039899,1191028253592589,25.312502,-68.64375,-228.1125,10.56,-43.8,-206.82
1680011039908,1191028263586919,25.25625,-68.756256,-228.24376,10.56,-43.8,-206.82
1680011039920,1191028273591323,25.087502,-68.887505,-228.3,10.56,-43.8,-206.82
1680011039928,1191028283586096,25.087502,-68.887505,-228.3,10.56,-43.8,-206.82
1680011039939,1191028293587034,25.0125,-68.943756,-228.3,10.56,-43.8,-206.82
1680011039950,1191028303589446,25.2,-69.1125,-228.00002,10.56,-43.8,-206.82
1680011039958,1191028313589608,25.312502,-69.225006,-227.70001,10.56,-43.8,-206.82
1680011039968,1191028323592397,25.312502,-69.412506,-227.51251,10.56,-43.8,-206.82
1680011039979,1191028333594569,25.312502,-69.543755,-227.40001,10.56,-43.8,-206.82
1680011039988,1191028343597650,25.312502,-69.65625,-227.40001,10.56,-43.8,-206.82
1680011039998,1191028353591650,25.312502,-69.7125,-227.40001,10.56,-43.8,-206.82
1680011040008,1191028363593809,25.2,-69.543755,-227.08125,10.56,-43.8,-206.82
1680011040018,1191028373588660,25.0125,-69.412506,-226.8,10.56,-43.8,-206.82
1680011040028,1191028383584289,24.956251,-69.543755,-226.85626,10.56,-43.8,-206.82
1680011040038,1191028393553486,24.900002,-69.7125,-226.9125,10.56,-43.8,-206.82
1680011040047,1191028403554692,24.956251,-69.543755,-227.15627,10.56,-43.8,-206.82
1680011040058,1191028413556437,25.0125,-69.412506,-227.40001,10.56,-43.8,-206.82
1680011040068,1191028423557426,24.956251,-69.412506,-227.51251,10.56,-43.8,-206.82
1680011040078,1191028433585205,24.900002,-69.412506,-227.70001,10.56,-43.8,-206.82
1680011040089,1191028443579378,24.900002,-69.412506,-228.05626,10.56,-43.8,-206.82
1680011040098,1191028453574378,24.900002,-69.412506,-228.4125,10.56,-43.8,-206.82
1680011040108,1191028463567848,25.2,-69.4875,-228.54376,10.56,-43.8,-206.82
1680011040121,1191028473574453,25.500002,-69.7125,-228.4125,10.56,-43.8,-206.82
1680011040129,1191028483576607,25.500002,-69.7125,-228.4125,10.56,-43.8,-206.82
1680011040140,1191028493578669,25.500002,-69.84375,-228.3,10.56,-43.8,-206.82
1680011040150,1191028503581063,25.800001,-69.7125,-227.81252,10.56,-43.8,-206.82
1680011040158,1191028513579428,26.1,-69.543755,-227.40001,10.56,-43.8,-206.82
1680011040169,1191028523581538,25.987501,-69.787506,-226.85626,10.56,-43.8,-206.82
1680011040177,1191028533584460,25.9125,-70.012505,-226.31252,10.56,-43.8,-206.82
1680011040187,1191028543587360,25.500002,-69.787506,-226.31252,10.56,-43.8,-206.82
1680011040198,1191028553580806,25.0125,-69.543755,-226.31252,10.56,-43.8,-206.82
1680011040208,1191028563576536,24.900002,-69.4875,-226.31252,10.56,-43.8,-206.82
1680011040218,1191028573578681,24.712502,-69.412506,-226.31252,10.56,-43.8,-206.82
1680011040229,1191028583563401,24.300001,-69.356255,-226.6125,10.56,-43.8,-206.82
1680011040239,1191028593573170,23.8125,-69.225006,-226.9125,10.56,-43.8,-206.82
1680011040248,1191028603552415,24.056252,-69.1875,-227.40001,10.56,-43.8,-206.82
1680011040258,1191028613554544,24.300001,-69.1125,-227.81252,10.56,-43.8,-206.82
1680011040268,1191028623565280,24.300001,-68.756256,-228.05626,10.56,-43.8,-206.82
1680011040279,1191028633559755,24.300001,-68.34375,-228.3,10.56,-43.8,-206.82
1680011040288,1191028643576471,24.35625,-68.2125,-228.4125,10.56,-43.8,-206.82
1680011040298,1191028653570336,24.4125,-68.043755,-228.6,10.56,-43.8,-206.82
1680011040308,1191028663581287,24.712502,-68.15625,-228.35626,10.56,-43.8,-206.82
1680011040319,1191028673575720,25.0125,-68.2125,-228.1125,10.56,-43.8,-206.82
1680011040328,1191028683577412,24.900002,-67.912506,-228.3,10.56,-43.8,-206.82
1680011040338,1191028693581123,24.712502,-67.6125,-228.4125,10.56,-43.8,-206.82
1680011040348,1191028703574565,25.0125,-67.912506,-228.1125,10.56,-43.8,-206.82
1680011040358,1191028713584376,25.312502,-68.2125,-227.81252,10.56,-43.8,-206.82
1680011040368,1191028723587569,25.556252,-68.34375,-227.75626,10.56,-43.8,-206.82
1680011040378,1191028733555184,25.800001,-68.512505,-227.70001,10.56,-43.8,-206.82
1680011040390,1191028743557188,25.687502,-68.45625,-227.81252,10.56,-43.8,-206.82
1680011040398,1191028753559448,25.612501,-68.34375,-228.00002,10.56,-43.8,-206.82
1680011040408,1191028763561596,25.85625,-68.45625,-227.64375,10.56,-43.8,-206.82
1680011040418,1191028773588586,26.1,-68.512505,-227.21251,10.56,-43.8,-206.82
1680011040429,1191028783563201,25.800001,-68.34375,-227.40001,10.56,-43.8,-206.82
1680011040438,1191028793557691,25.500002,-68.2125,-227.51251,10.56,-43.8,-206.82
1680011040448,1191028803559032,25.312502,-68.15625,-227.45625,10.56,-43.8,-206.82
1680011040458,1191028813569359,25.2,-68.043755,-227.40001,10.56,-43.8,-206.82
1680011040468,1191028823591373,25.2,-68.043755,-227.40001,10.56,-43.8,-206.82
1680011040478,1191028833586128,25.2,-68.043755,-227.40001,10.56,-43.8,-206.82
1680011040488,1191028843580507,24.956251,-68.043755,-227.51251,10.56,-43.8,-206.82
1680011040498,1191028853574353,24.712502,-68.043755,-227.70001,10.56,-43.8,-206.82
1680011040508,1191028863576550,24.900002,-68.512505,-227.64375,10.56,-43.8,-206.82
1680011040521,1191028873585472,24.900002,-68.943756,-227.51251,10.56,-43.8,-206.82
1680011040528,1191028883595553,24.900002,-68.943756,-227.51251,10.56,-43.8,-206.82
1680011040539,1191028893597702,24.712502,-68.943756,-227.51251,10.56,-43.8,-206.82
1680011040548,1191028903603952,25.087502,-69.1875,-227.64375,10.56,-43.8,-206.82
1680011040558,1191028913599162,25.500002,-69.412506,-227.70001,10.56,-43.8,-206.82
1680011040569,1191028923593258,25.500002,-69.543755,-227.70001,10.56,-43.8,-206.82
1680011040582,1191028933595369,25.500002,-69.7125,-227.70001,10.56,-43.8,-206.82
1680011040589,1191028943595416,25.556252,-69.412506,-227.81252,10.56,-43.8,-206.82
1680011040598,1191028953597344,25.612501,-69.1125,-228.00002,10.56,-43.8,-206.82
1680011040608,1191028963599459,25.85625,-69.1125,-227.94376,10.56,-43.8,-206.82
1680011040619,1191028973593934,26.1,-69.1125,-227.81252,10.56,-43.8,-206.82
1680011040629,1191028983586354,25.687502,-69.1125,-227.64375,10.56,-43.8,-206.82
1680011040639,1191028993580940,25.312502,-69.1125,-227.40001,10.56,-43.8,-206.82
1680011040648,1191029003575468,25.312502,-69.356255,-227.21251,10.56,-43.8,-206.82
1680011040658,1191029013577621,25.312502,-69.543755,-227.08125,10.56,-43.8,-206.82
1680011040668,1191029023546544,25.3875,-69.65625,-226.8,10.56,-43.8,-206.82
1680011040679,1191029033539433,25.500002,-69.7125,-226.50002,10.56,-43.8,-206.82
1680011040690,1191029043541520,25.25625,-69.84375,-226.6125,10.56,-43.8,-206.82
1680011040698,1191029053522957,25.25625,-70.14375,-226.74376,10.56,-43.8,-206.82
1680011040708,1191029063528861,25.312502,-70.3125,-226.8,10.56,-43.8,-206.82
1680011040722,1191029073540168,25.687502,-70.3125,-226.9125,10.56,-43.8,-206.82
1680011040729,1191029083544249,25.687502,-70.3125,-226.9125,10.56,-43.8,-206.82
1680011040738,1191029093567075,25.687502,-70.256256,-226.9125,10.56,-43.8,-206.82
1680011040748,1191029103584953,25.500002,-70.387505,-227.02501,10.56,-43.8,-206.82
1680011040758,1191029113587106,25.25625,-70.55625,-227.08125,10.56,-43.8,-206.82
1680011040769,1191029123587409,25.556252,-70.6875,-227.08125,10.56,-43.8,-206.82
1680011040778,1191029133575105,25.612501,-70.6875,-227.15627,10.56,-43.8,-206.82
1680011040789,1191029143583375,25.556252,-70.6125,-227.15627,10.56,-43.8,-206.82
1680011040799,1191029153573907,25.500002,-70.55625,-227.15627,10.56,-43.8,-206.82
1680011040810,1191029163568321,25.556252,-70.6125,-227.08125,10.56,-43.8,-206.82
1680011040819,1191029173543041,25.556252,-70.6875,-227.08125,10.56,-43.8,-206.82
1680011040829,1191029183537497,25.556252,-70.725006,-227.08125,10.56,-43.8,-206.82
1680011040840,1191029193543550,25.556252,-70.856255,-227.15627,10.56,-43.8,-206.82
1680011040849,1191029203549565,25.312502,-70.856255,-227.08125,10.56,-43.8,-206.82
1680011040859,1191029213585930,25.25625,-70.725006,-227.02501,10.56,-43.8,-206.82
1680011040869,1191029223595261,25.312502,-70.725006,-227.02501,10.56,-43.8,-206.82
1680011040879,1191029233604919,25.3875,-70.856255,-227.02501,10.56,-43.8,-206.82
1680011040889,1191029243603250,25.2,-70.912506,-227.08125,10.56,-43.8,-206.82
1680011040898,1191029253604833,25.25625,-70.6125,-227.21251,10.56,-43.8,-206.82
1680011040909,1191029263592149,25.312502,-70.3125,-227.40001,10.56,-43.8,-206.82
1680011040921,1191029273578610,25.312502,-70.0875,-227.40001,10.56,-43.8,-206.82
1680011040929,1191029283572985,25.312502,-69.84375,-227.40001,10.56,-43.8,-206.82
1680011040938,1191029293568081,25.087502,-69.543755,-227.45625,10.56,-43.8,-206.82
1680011040949,1191029303577826,24.900002,-69.225006,-227.51251,10.56,-43.8,-206.82
1680011040959,1191029313581258,24.712502,-69.1125,-227.70001,10.56,-43.8,-206.82
1680011040969,1191029323583430,24.6,-68.943756,-227.81252,10.56,-43.8,-206.82
1680011040979,1191029333585493,24.712502,-69.1125,-227.64375,10.56,-43.8,-206.82
1680011040990,1191029343587647,24.900002,-69.225006,-227.40001,10.56,-43.8,-206.82
1680011040999,1191029353589055,24.768751,-69.412506,-227.40001,10.56,-43.8,-206.82
1680011041009,1191029363583651,24.712502,-69.543755,-227.40001,10.56,-43.8,-206.82
1680011041019,1191029373578170,25.0125,-69.7125,-227.51251,10.56,-43.8,-206.82
1680011041030,1191029383578843,25.312502,-69.84375,-227.70001,10.56,-43.8,-206.82
1680011041040,1191029393550208,25.312502,-69.95625,-227.40001,10.56,-43.8,-206.82
1680011041049,1191029403559905,25.312502,-70.012505,-227.08125,10.56,-43.8,-206.82
1680011041059,1191029413562039,24.956251,-69.84375,-227.15627,10.56,-43.8,-206.82
1680011041068,1191029423558019,24.6,-69.7125,-227.21251,10.56,-43.8,-206.82
1680011041078,1191029433583341,24.768751,-69.84375,-227.15627,10.56,-43.8,-206.82
1680011041088,1191029443577869,25.0125,-70.012505,-227.08125,10.56,-43.8,-206.82
1680011041099,1191029453572412,24.768751,-70.012505,-227.02501,10.56,-43.8,-206.82
1680011041109,1191029463574546,24.6,-70.012505,-226.9125,10.56,-43.8,-206.82
1680011041122,1191029473584320,24.4125,-69.84375,-227.51251,10.56,-43.8,-206.82
1680011041129,1191029483586421,24.4125,-69.84375,-227.51251,10.56,-43.8,-206.82
1680011041140,1191029493596160,24.656252,-70.012505,-227.94376,10.56,-43.8,-206.82
1680011041148,1191029503590698,24.900002,-70.14375,-228.3,10.56,-43.8,-206.82
1680011041158,1191029513585187,24.956251,-69.84375,-228.4125,10.56,-43.8,-206.82
1680011041168,1191029523587394,25.0125,-69.543755,-228.6,10.56,-43.8,-206.82
1680011041180,1191029533590793,25.087502,-69.543755,-228.65627,10.56,-43.8,-206.82
1680011041190,1191029543592884,25.2,-69.543755,-228.71251,10.56,-43.8,-206.82
1680011041205,1191029553595008,25.25625,-69.543755,-228.4125,10.56,-43.8,-206.82
1680011041210,1191029563597071,25.312502,-69.543755,-228.1125,10.56,-43.8,-206.82
1680011041218,1191029573590354,25.312502,-69.412506,-227.75626,10.56,-43.8,-206.82
1680011041229,1191029583592488,25.312502,-69.225006,-227.40001,10.56,-43.8,-206.82
