system_ts_ms, sensor_ts_ns, accX, accY, accZ
1680011061502,1191049857885915,4.728,2.4100502,8.839951
1680011061504,1191049860388073,4.6849504,2.46105,8.919001
1680011061507,1191049862890304,4.7140503,2.4439502,8.866051
1680011061510,1191049865392689,4.7970004,2.4049501,8.863951
1680011061512,1191049867894843,4.75005,2.394,8.811001
1680011061514,1191049870396997,4.7710505,2.3860502,8.799001
1680011061519,1191049872899150,4.86705,2.427,8.710051
1680011061524,1191049875400217,4.7899504,2.49405,8.764951
1680011061524,1191049877901294,4.8640504,2.319,8.689051
1680011061526,1191049880405910,4.9080005,2.367,8.68605
1680011061528,1191049882908063,4.848,2.3460002,8.67195
1680011061530,1191049885410217,4.7520003,2.25705,8.679001
1680011061532,1191049887912448,4.7730002,2.36505,8.68605
1680011061534,1191049890414612,4.8169503,2.3460002,8.6959505
1680011061537,1191049892916766,4.7179503,2.358,8.63595
1680011061541,1191049895419150,4.73505,2.2810502,8.563951
1680011061543,1191049897921304,4.6800003,2.4169502,8.595
1680011061545,1191049900423521,4.64895,2.4169502,8.622001
1680011061547,1191049902925675,4.64895,2.4079502,8.598001
1680011061550,1191049905427829,4.6849504,2.32395,8.559
1680011061552,1191049907929983,4.668,2.25495,8.734051
1680011061556,1191049910432121,4.6660504,2.2690501,8.658
1680011061558,1191049912934506,4.7730002,2.2429502,8.61705
1680011061561,1191049915436737,4.72095,2.262,8.667001
1680011061563,1191049917938891,4.7380505,2.23305,8.610001
1680011061565,1191049920441045,4.7380505,2.1709502,8.62905
1680011061567,1191049922943160,4.8310504,2.23095,8.62695
1680011061570,1191049925445545,4.8240004,2.17995,8.6310005
1680011061572,1191049927947776,4.79295,2.2110002,8.587951
1680011061575,1191049930449930,4.69395,2.25195,8.581051
1680011061578,1191049932952093,4.74195,2.214,8.65995
1680011061581,1191049935454246,4.72305,2.14695,8.68605
1680011061583,1191049937956631,4.7260504,2.15205,8.658
1680011061585,1191049940458785,4.668,2.15205,8.6650505
1680011061587,1191049942961016,4.72305,2.1709502,8.557051
1680011061590,1191049945463169,4.6849504,2.11305,8.538
1680011061594,1191049947965323,4.6249504,2.154,8.47605
1680011061596,1191049950467477,4.65105,2.1760502,8.533051
1680011061598,1191049952969862,4.5940504,2.0370002,8.538
1680011061600,1191049955472030,4.60605,2.0989501,8.563951
1680011061602,1191049957974260,4.60305,2.1349502,8.563951
1680011061605,1191049960476414,4.644,2.2039502,8.559
1680011061608,1191049962978568,4.611,2.1060002,8.65995
1680011061610,1191049965480934,4.5600004,2.1760502,8.67405
1680011061612,1191049967983088,4.68195,2.2350001,8.722051
1680011061615,1191049970485241,4.6990504,2.26395,8.713051
1680011061618,1191049972987385,4.6660504,2.19705,8.715
1680011061620,1191049975489847,4.70895,2.23095,8.703
1680011061623,1191049977991770,4.6660504,2.25705,8.856
1680011061625,1191049980494155,4.72095,2.25195,8.80095
1680011061628,1191049982996308,4.6870503,2.28795,8.731951
1680011061632,1191049985498438,4.6969504,2.23305,8.76105
1680011061635,1191049988000592,4.75395,2.25,8.727
1680011061637,1191049990503054,4.7260504,2.2690501,8.809051
1680011061638,1191049993005208,4.73505,2.38395,8.856
1680011061640,1191049995507366,4.6920004,2.3479502,8.896951
1680011061642,1191049998009520,4.8289504,2.331,8.940001
1680011061645,1191050000511674,4.8169503,2.38395,8.81595
1680011061647,1191050003013905,4.8570004,2.394,8.931001
1680011061650,1191050005516313,4.84095,2.39805,8.890051
1680011061652,1191050008018467,4.872,2.3740501,8.821051
1680011061656,1191050010520621,4.8310504,2.42895,8.859
1680011061658,1191050013022852,4.9099503,2.394,8.895
1680011061660,1191050015525035,4.872,2.4820502,8.878051
1680011061663,1191050018027419,4.8790503,2.45295,8.875951
1680011061665,1191050020529573,4.848,2.4150002,8.94495
1680011061669,1191050023031727,4.833,2.523,8.872951
1680011061671,1191050025533881,4.848,2.5110002,8.83005
1680011061674,1191050028036112,4.8310504,2.4750001,8.77005
1680011061675,1191050030538496,4.80705,2.46495,8.878051
1680011061678,1191050033040650,4.7779503,2.4130502,8.904
1680011061680,1191050035542804,4.7730002,2.5200002,9.06705
1680011061683,1191050038044939,4.80495,2.4799502,8.884951
1680011061685,1191050040547093,4.84095,2.41995,8.832001
1680011061687,1191050043049324,4.7449503,2.4100502,8.751
1680011061690,1191050045551708,4.75395,2.3770502,8.868
1680011061692,1191050048053862,4.6849504,2.35995,8.94705
1680011061695,1191050050556021,4.656,2.4079502,8.83005
1680011061698,1191050053058175,4.63005,2.3050501,8.731951
1680011061701,1191050055560405,4.57695,2.355,8.8279505
1680011061703,1191050058062559,4.61805,2.25195,8.78205
1680011061707,1191050060564732,4.6129503,2.23095,8.811001
1680011061708,1191050063067117,4.6579504,2.32905,8.799001
1680011061711,1191050065569348,4.61805,2.295,8.80395
1680011061713,1191050068071501,4.6270504,2.3740501,8.715
1680011061715,1191050070573660,4.668,2.25195,8.78895
1680011061718,1191050073075814,4.6420503,2.262,8.6310005
1680011061720,1191050075577968,4.66095,2.259,8.710051
1680011061723,1191050078080430,4.55595,2.2740002,8.722051
1680011061726,1191050080582506,4.6150503,2.214,8.740951
1680011061729,1191050083084737,4.6320004,2.2789502,8.658
1680011061732,1191050085586891,4.6870503,2.26395,8.7630005
1680011061733,1191050088089276,4.7299504,2.25,8.6650505
1680011061735,1191050090591199,4.74195,2.2690501,8.677051
1680011061737,1191050093093698,4.68195,2.2069502,8.598001
1680011061740,1191050095595852,4.7260504,2.23305,8.7289505
1680011061744,1191050098098006,4.7520003,2.154,8.63805
1680011061746,1191050100600160,4.82595,2.2450502,8.68395
1680011061748,1191050103102531,4.75005,2.1370502,8.62695
1680011061750,1191050105604684,4.75005,2.1010501,8.6650505
1680011061752,1191050108106915,4.7970004,2.2690501,8.6310005
1680011061755,1191050110609069,4.7400002,2.1780002,8.607
1680011061757,1191050113111247,4.7689505,2.12295,8.587951
1680011061760,1191050115613401,4.69395,2.2069502,8.51595
1680011061762,1191050118115555,4.7640004,2.214,8.64795
1680011061765,1191050120617939,4.8,2.214,8.607
1680011061768,1191050123120155,4.7590504,2.1709502,8.586
1680011061770,1191050125622309,4.8310504,2.30205,8.622001
1680011061772,1191050128124463,4.82595,2.29095,8.689051
1680011061775,1191050130626847,4.8120003,2.25705,8.734051
1680011061778,1191050133129006,4.80705,2.1780002,8.691
1680011061782,1191050135631160,4.84095,2.2690501,8.859
1680011061784,1191050138133314,4.7970004,2.322,8.7630005
1680011061785,1191050140635545,4.8019505,2.25705,8.658
1680011061788,1191050143137934,4.75395,2.2429502,8.595
1680011061790,1191050145640088,4.69395,2.19,8.739
1680011061792,1191050148142242,4.8240004,2.2039502,8.713051
1680011061795,1191050150644396,4.8240004,2.28795,8.63595
1680011061798,1191050153146550,4.8169503,2.2380002,8.667001
1680011061800,1191050155648804,4.8570004,2.3740501,8.68395
1680011061803,1191050158151189,4.8310504,2.2429502,8.586
1680011061805,1191050160653343,4.78095,2.286,8.61705
1680011061808,1191050163155497,4.821,2.3359501,8.514
1680011061810,1191050165657646,4.8120003,2.30205,8.63805
1680011061812,1191050168159876,4.7779503,2.2759502,8.63595
1680011061815,1191050170662261,4.8450003,2.367,8.62905
1680011061820,1191050173164386,4.8019505,2.2350001,8.776951
1680011061822,1191050175666540,4.8360004,2.319,8.79705
1680011061824,1191050178168694,4.80495,2.3170502,8.752951
1680011061825,1191050180670924,4.79295,2.322,8.81295
1680011061828,1191050183173078,4.7710505,2.3479502,8.78205
1680011061831,1191050185675439,4.7899504,2.262,8.682
1680011061833,1191050188177593,4.79295,2.35995,8.713051
1680011061835,1191050190679823,4.80495,2.3119502,8.77305
1680011061837,1191050193181977,4.7520003,2.36505,8.752951
1680011061846,1191050195684107,4.8619504,2.2429502,8.79195
1680011061846,1191050198186261,4.7640004,2.25705,8.68605
1680011061846,1191050200688415,4.7640004,2.2690501,8.764951
1680011061847,1191050203190799,4.7569504,2.286,8.731951
1680011061850,1191050205692953,4.80495,2.3820002,8.706
1680011061852,1191050208195194,4.71105,2.2810502,8.691
1680011061856,1191050210697348,4.72305,2.3070002,8.722051
1680011061859,1191050213199502,4.7299504,2.3119502,8.703
1680011061861,1191050215701661,4.7899504,2.298,8.875951
1680011061863,1191050218204122,4.6969504,2.334,8.727
1680011061865,1191050220706276,4.7059503,2.3140502,8.731951
1680011061867,1191050223208430,4.7779503,2.3860502,8.80395
1680011061870,1191050225710584,4.6990504,2.25705,8.787001
1680011061872,1191050228212713,4.8019505,2.3070002,8.847
1680011061875,1191050230715097,4.72095,2.29095,8.77995
1680011061878,1191050233217328,4.73295,2.35305,8.746051
1680011061880,1191050235719482,4.6849504,2.3100002,8.658
1680011061883,1191050238221627,4.70205,2.4049501,8.809051
1680011061885,1191050240724011,4.7779503,2.283,8.68605
1680011061887,1191050243225934,4.76595,2.39805,8.719951
1680011061891,1191050245728319,4.7140503,2.35305,8.752951
1680011061894,1191050248230564,4.7380505,2.2690501,8.73705
1680011061895,1191050250732718,4.7380505,2.322,8.739
1680011061898,1191050253234872,4.73295,2.3050501,8.799001
1680011061900,1191050255737256,4.7380505,2.3050501,8.734051
1680011061902,1191050258239410,4.7850003,2.334,8.88
1680011061905,1191050260741550,4.7779503,2.39595,8.847
1680011061907,1191050263243781,4.69395,2.358,8.844001
1680011061910,1191050265745934,4.7899504,2.41995,8.79705
1680011061912,1191050268248319,4.81395,2.355,8.88
1680011061915,1191050270750492,4.84095,2.3170502,8.809051
1680011061920,1191050273252646,4.7730002,2.3820002,8.73705
1680011061921,1191050275754800,4.8450003,2.403,8.82495
1680011061924,1191050278256953,4.848,2.43405,8.8279505
1680011061926,1191050280759150,4.8910503,2.427,8.79705
1680011061928,1191050283261535,4.8019505,2.4130502,8.847
1680011061932,1191050285763689,4.8570004,2.56605,8.82495
1680011061934,1191050288265843,4.8619504,2.52495,8.875951
1680011061935,1191050290767981,4.8570004,2.499,8.856
1680011061938,1191050293270212,4.84095,2.43195,8.955001
1680011061940,1191050295772597,4.953,2.43195,8.847
1680011061943,1191050298274751,4.872,2.5519502,8.90205
1680011061945,1191050300776905,4.8570004,2.5399501,8.740951
1680011061947,1191050303279067,4.84305,2.45295,8.821051
1680011061950,1191050305781298,4.8570004,2.46105,8.79705
1680011061953,1191050308283375,4.84095,2.4769502,8.74905
1680011061955,1191050310785837,4.9410005,2.5470002,8.856
1680011061958,1191050313287905,4.8190503,2.4049501,8.908951
1680011061960,1191050315790059,4.9240503,2.427,8.916
1680011061963,1191050318292213,4.91505,2.4150002,8.98095
1680011061965,1191050320794444,4.9170003,2.4079502,8.96205
1680011061969,1191050323296593,4.9890003,2.43705,8.93295
1680011061971,1191050325798977,4.87605,2.39595,9.016951
1680011061973,1191050328301131,4.965,2.45295,8.91405
1680011061975,1191050330803285,4.9630504,2.3719501,8.976001
1680011061978,1191050333305516,4.92,2.427,8.80395
1680011061980,1191050335807656,4.91505,2.427,8.67
1680011061983,1191050338309810,4.94805,2.403,8.703
1680011061985,1191050340812194,4.84095,2.45805,8.80395
1680011061988,1191050343314425,4.7689505,2.46105,8.634001
1680011061990,1191050345816525,4.809,2.43705,8.707951
1680011061992,1191050348318679,4.6920004,2.319,8.67405
1680011061995,1191050350821140,4.7470503,2.3170502,8.776951
1680011061998,1191050353323294,4.6420503,2.262,8.72505
1680011062000,1191050355825457,4.6870503,2.3119502,8.743951
1680011062004,1191050358327611,4.63905,2.4150002,8.80395
1680011062009,1191050360829775,4.6540504,2.2690501,8.706
1680011062011,1191050363332006,4.623,2.3359501,8.62905
1680011062012,1191050365834159,4.6920004,2.1780002,8.658
1680011062013,1191050368336544,4.644,2.2380002,8.76105
1680011062015,1191050370838698,4.7689505,2.3170502,8.63805
1680011062019,1191050373340929,4.6420503,2.334,8.62695
1680011062020,1191050375843001,4.66305,2.36505,8.62905
1680011062023,1191050378345231,4.6990504,2.319,8.61495
1680011062026,1191050380847385,4.6750503,2.226,8.607
1680011062028,1191050383349770,4.7380505,2.214,8.63595
1680011062030,1191050385851910,4.68195,2.2810502,8.719951
1680011062033,1191050388354140,4.65105,2.26395,8.611951
1680011062035,1191050390856294,4.7179503,2.2690501,8.62395
1680011062038,1191050393358448,4.6660504,2.2429502,8.6650505
1680011062040,1191050395860602,4.6920004,2.2399502,8.566951
1680011062044,1191050398362987,4.70205,2.2090502,8.67405
1680011062046,1191050400865217,4.6920004,2.29305,8.599951
1680011062049,1191050403367371,4.78305,2.35995,8.622001
1680011062051,1191050405869529,4.704,2.3460002,8.61495
1680011062053,1191050408371683,4.65105,2.3100002,8.658
1680011062055,1191050410874068,4.6579504,2.283,8.574
1680011062058,1191050413376298,4.7059503,2.29095,8.667001
1680011062060,1191050415878452,4.66995,2.2020001,8.578951
1680011062063,1191050418380606,4.73295,2.3119502,8.68605
1680011062065,1191050420882760,4.71105,2.28795,8.59095
1680011062069,1191050423384914,4.79505,2.29305,8.727
1680011062071,1191050425887298,4.7779503,2.2470002,8.67195
1680011062074,1191050428389529,4.7260504,2.26395,8.6310005
1680011062075,1191050430891693,4.76595,2.2740002,8.746051
1680011062079,1191050433393847,4.8310504,2.3170502,8.6310005
1680011062081,1191050435896001,4.78095,2.262,8.77995
1680011062084,1191050438398380,4.78305,2.286,8.722051
1680011062086,1191050440900534,4.7850003,2.331,8.713051
1680011062089,1191050443402688,4.8019505,2.36205,8.722051
1680011062092,1191050445904919,4.7899504,2.2759502,8.66205
1680011062093,1191050448407073,4.761,2.32395,8.746051
1680011062095,1191050450909476,4.84095,2.32905,8.65995
1680011062098,1191050453411630,4.82595,2.25,8.713051
1680011062100,1191050455913784,4.8360004,2.283,8.74905
1680011062103,1191050458415938,4.84095,2.30205,8.713051
1680011062109,1191050460918394,4.9030504,2.2810502,8.722051
1680011062111,1191050463420317,4.8310504,2.3460002,8.75805
1680011062113,1191050465922702,4.9099503,2.36205,8.890051
1680011062114,1191050468424856,4.86,2.4079502,8.851951
1680011062115,1191050470927010,4.8910503,2.36505,8.896951
1680011062119,1191050473429160,4.87395,2.32605,8.7289505
1680011062122,1191050475931621,4.78095,2.4049501,8.77305
1680011062125,1191050478433775,4.809,2.38395,8.76795
1680011062126,1191050480935929,4.8169503,2.4049501,8.710051
1680011062129,1191050483438083,4.76595,2.39595,8.74905
1680011062131,1191050485940309,4.79505,2.42205,8.81295
1680011062133,1191050488442539,4.7899504,2.2740002,8.77305
1680011062135,1191050490944924,4.6729503,2.355,8.63595
1680011062139,1191050493447078,4.63695,2.3050501,8.65995
1680011062141,1191050495949236,4.6470003,2.35305,8.65305
1680011062142,1191050498451466,4.5990005,2.3820002,8.64105
1680011062145,1191050500953543,4.63005,2.298,8.62905
1680011062148,1191050503455774,4.57695,2.3479502,8.694
1680011062150,1191050505957933,4.5100503,2.3410501,8.710051
1680011062153,1191050508460318,4.6129503,2.259,8.77995
1680011062157,1191050510962472,4.57695,2.3479502,8.677051
1680011062159,1191050513464702,4.56495,2.319,8.67
1680011062161,1191050515966837,4.64895,2.32605,8.622001
1680011062163,1191050518468991,4.55595,2.29305,8.77995
1680011062166,1191050520971145,4.6080003,2.319,8.727
1680011062169,1191050523473529,4.57905,2.3430002,8.734051
1680011062171,1191050525975760,4.6270504,2.35995,8.78205
1680011062174,1191050528477827,4.67805,2.3380501,8.776951
1680011062176,1191050530980058,4.6470003,2.25195,8.667001
1680011062179,1191050533482212,4.623,2.3359501,8.839951
1680011062182,1191050535984596,4.6540504,2.3700001,8.764951
1680011062184,1191050538486750,4.7689505,2.295,8.823
1680011062186,1191050540988976,4.74195,2.38395,8.764951
1680011062190,1191050543491130,4.7449503,2.283,8.6650505
1680011062191,1191050545993284,4.70205,2.39805,8.62395
1680011062194,1191050548495443,4.7520003,2.3790002,8.72505
1680011062196,1191050550997827,4.7520003,2.367,8.77005
1680011062199,1191050553500058,4.68195,2.322,8.655001
1680011062201,1191050556002212,4.73505,2.3500502,8.84895
1680011062203,1191050558504366,4.776,2.40105,8.904
1680011062205,1191050561006544,4.716,2.3430002,8.78895
1680011062209,1191050563508928,4.79505,2.358,8.84895
1680011062211,1191050566011082,4.8,2.4439502,8.91405
1680011062213,1191050568513313,4.7400002,2.45595,8.90205
1680011062215,1191050571015477,4.7140503,2.42505,8.821051
1680011062219,1191050573517631,4.8499503,2.427,8.77005
1680011062221,1191050576020015,4.776,2.41995,8.907001
1680011062224,1191050578522169,4.84095,2.4409502,8.839951
1680011062226,1191050581024332,4.75395,2.4390001,8.99505
1680011062229,1191050583526486,4.7590504,2.46795,8.895
1680011062232,1191050586028716,4.776,2.4439502,8.964001
1680011062234,1191050588530870,4.72095,2.45295,8.91405
1680011062235,1191050591033255,4.73505,2.41995,8.871
1680011062239,1191050593535409,4.6870503,2.40105,8.847
1680011062241,1191050596037563,4.76595,2.331,8.9740505
1680011062243,1191050598539716,4.71105,2.43405,8.80095
1680011062245,1191050601042178,4.61805,2.3119502,8.77995
1680011062249,1191050603544337,4.6470003,2.30205,8.8279505
1680011062251,1191050606046491,4.74195,2.36505,8.80095
1680011062253,1191050608548645,4.611,2.322,8.871
1680011062255,1191050611050798,4.644,2.25705,8.79705
1680011062259,1191050613553024,4.59105,2.2789502,8.78895
1680011062261,1191050616055409,4.5270004,2.2470002,8.63805
1680011062263,1191050618557563,4.6270504,2.25195,8.799001
1680011062265,1191050621059717,4.66095,2.3140502,8.821051
1680011062271,1191050623561933,4.5940504,2.2669501,8.731951
1680011062273,1191050626064010,4.623,2.2690501,8.746051
1680011062275,1191050628566241,4.6750503,2.25495,8.740951
1680011062277,1191050631068626,4.6249504,2.286,8.734051
1680011062279,1191050633570779,4.72305,2.32905,8.76795
1680011062281,1191050636072938,4.6920004,2.214,8.691
1680011062283,1191050638575169,4.73295,2.1349502,8.67405
1680011062285,1191050641077323,4.704,2.19,8.67195
1680011062290,1191050643579477,4.8240004,2.154,8.713051
1680011062292,1191050646081861,4.7299504,2.19,8.679001
1680011062294,1191050648584019,4.7710505,2.2429502,8.667001
1680011062296,1191050651086250,4.7730002,2.21895,8.718
1680011062299,1191050653588327,4.788,2.21895,8.72505
1680011062301,1191050656090558,4.7730002,2.2999501,8.73705
1680011062303,1191050658592732,4.82595,2.16405,8.677051
1680011062308,1191050661094885,4.81395,2.2470002,8.703
1680011062311,1191050663597270,4.8520503,2.3380501,8.62905
1680011062313,1191050666099501,4.8450003,2.283,8.689051
1680011062315,1191050668601669,4.8790503,2.2999501,8.67405
1680011062316,1191050671103823,4.8310504,2.334,8.751
1680011062318,1191050673606207,4.848,2.3050501,8.559
1680011062320,1191050676108361,4.7779503,2.26395,8.611951
1680011062324,1191050678610515,4.78095,2.3380501,8.6959505
1680011062326,1191050681112751,4.80495,2.3140502,8.554951
1680011062329,1191050683614905,4.69395,2.32395,8.547
1680011062332,1191050686117058,4.7689505,2.3070002,8.575951
1680011062334,1191050688619443,4.66995,2.2789502,8.658
1680011062336,1191050691121611,4.72305,2.2039502,8.598001
1680011062339,1191050693623842,4.7449503,2.322,8.646001
1680011062341,1191050696125995,4.72305,2.23095,8.61705
1680011062344,1191050698628149,4.716,2.19195,8.62395
1680011062347,1191050701130318,4.73295,2.262,8.599951
1680011062349,1191050703632780,4.7730002,2.1730502,8.67195
1680011062351,1191050706134857,4.6849504,2.1420002,8.587951
1680011062353,1191050708637087,4.7380505,2.19495,8.59305
1680011062355,1191050711139241,4.75395,2.08905,8.59305
1680011062359,1191050713641395,4.6660504,2.1349502,8.67
1680011062361,1191050716143549,4.7730002,2.1679502,8.775001
1680011062363,1191050718646011,4.8120003,2.2450502,8.61705
1680011062366,1191050721148164,4.704,2.1780002,8.752951
1680011062369,1191050723650303,4.7569504,2.23305,8.751
1680011062370,1191050726152457,4.8019505,2.17995,8.586
1680011062373,1191050728654611,4.78095,2.2429502,8.658
1680011062375,1191050731156996,4.8019505,2.11995,8.706
1680011062379,1191050733659149,4.893,2.21895,8.7289505
1680011062381,1191050736161366,4.7689505,2.19,8.67
1680011062384,1191050738663520,4.821,2.21595,8.719951
1680011062386,1191050741165674,4.8120003,2.14395,8.707951
1680011062390,1191050743667842,4.87605,2.1780002,8.703
1680011062391,1191050746170226,4.809,2.2380002,8.821051
1680011062393,1191050748672380,4.8120003,2.2669501,8.78505
1680011062396,1191050751174611,4.84095,2.2399502,8.752951
1680011062399,1191050753676770,4.8840003,2.2470002,8.710051
1680011062401,1191050756178924,4.78305,2.2039502,8.79195
1680011062403,1191050758681308,4.833,2.262,8.752951
1680011062405,1191050761183462,4.7730002,2.223,8.710051
1680011062409,1191050763685616,4.8169503,2.286,8.734051
1680011062410,1191050766187842,4.8,2.226,8.67195
1680011062413,1191050768690226,4.80705,2.2759502,8.68605
1680011062415,1191050771192380,4.7569504,2.2810502,8.743951
1680011062421,1191050773694529,4.70895,2.23095,8.81595
1680011062422,1191050776196683,4.79295,2.3170502,8.851951
1680011062424,1191050778698837,4.7779503,2.322,8.821051
1680011062426,1191050781201298,4.8450003,2.30205,8.851951
1680011062429,1191050783703452,4.7380505,2.3070002,8.75805
1680011062431,1191050786205621,4.76595,2.2999501,8.81295
1680011062434,1191050788707775,4.7299504,2.2759502,8.883
1680011062436,1191050791209929,4.79505,2.2759502,8.81595
1680011062439,1191050793712083,4.76595,2.283,8.847
1680011062441,1191050796214544,4.728,2.3119502,8.81595
1680011062443,1191050798716727,4.8520503,2.35995,8.875951
1680011062446,1191050801218881,4.7730002,2.3380501,8.854051
1680011062449,1191050803721035,4.69395,2.32395,8.809051
1680011062451,1191050806223266,4.79505,2.3050501,8.80095
1680011062453,1191050808725434,4.8310504,2.38395,8.77305
1680011062458,1191050811227588,4.776,2.2470002,8.7630005
1680011062459,1191050813729973,4.8240004,2.3740501,8.764951
1680011062461,1191050816232127,4.893,2.38905,8.847
1680011062463,1191050818734362,4.7899504,2.4460502,8.868
1680011062471,1191050821236516,4.83795,2.391,8.809051
1680011062471,1191050823738670,4.8570004,2.45295,8.746051
1680011062471,1191050826240824,4.78305,2.367,8.79405
1680011062474,1191050828743209,4.75005,2.4169502,8.896951
1680011062475,1191050831245376,4.7779503,2.3740501,8.916
1680011062479,1191050833747606,4.7730002,2.30205,8.883
1680011062480,1191050836249760,4.7899504,2.3119502,8.839951
1680011062483,1191050838751914,4.6579504,2.3740501,8.89995
1680011062485,1191050841254068,4.7299504,2.3100002,8.811001
1680011062490,1191050843756452,4.75005,2.2450502,8.842051
1680011062491,1191050846258683,4.7569504,2.35305,8.80605
1680011062495,1191050848760842,4.69395,2.322,8.95005
1680011062496,1191050851262996,4.635,2.35995,8.856
1680011062499,1191050853765150,4.5990005,2.3460002,8.80395
1680011062501,1191050856267534,4.6470003,2.3479502,8.72505
1680011062503,1191050858769765,4.6129503,2.3500502,8.77005
1680011062506,1191050861271914,4.63695,2.3740501,8.751
1680011062509,1191050863774068,4.5940504,2.355,8.811001
1680011062511,1191050866276222,4.6729503,2.3740501,8.658
1680011062514,1191050868778376,4.584,2.2669501,8.77995
1680011062516,1191050871280760,4.5990005,2.286,8.79195
1680011062519,1191050873782978,4.668,2.25705,8.6980505
1680011062522,1191050876285132,4.6579504,2.259,8.713051
1680011062524,1191050878787286,4.63905,2.3119502,8.6980505
1680011062526,1191050881289440,4.57905,2.21895,8.80605
1680011062529,1191050883791837,4.64895,2.18805,8.703
1680011062532,1191050886293991,4.728,2.12295,8.752951
1680011062534,1191050888796145,4.74195,2.2669501,8.6980505
1680011062536,1191050891298376,4.7569504,2.1780002,8.84895
1680011062539,1191050893800775,4.7380505,2.2110002,8.734051
1680011062541,1191050896302929,4.776,2.2039502,8.83005
1680011062543,1191050898805083,4.7400002,2.223,8.75595
1680011062545,1191050901307237,4.7299504,2.1780002,8.78895
1680011062549,1191050903809376,4.776,2.259,8.83695
1680011062550,1191050906311606,4.79505,2.21595,8.751
1680011062553,1191050908813991,4.82595,2.30205,8.872951
1680011062556,1191050911316145,4.8790503,2.25705,8.78895
1680011062560,1191050913818271,4.8190503,2.2789502,8.752951
1680011062562,1191050916320425,4.7710505,2.2810502,8.713051
1680011062563,1191050918822578,4.8570004,2.3170502,8.77305
1680011062565,1191050921325040,4.8499503,2.30205,8.776951
1680011062570,1191050923827204,4.8240004,2.295,8.746051
1680011062572,1191050926329358,4.8640504,2.2789502,8.79405
1680011062574,1191050928831512,4.88595,2.358,8.799001
1680011062576,1191050931333742,4.8190503,2.319,8.77305
1680011062579,1191050933835896,4.7970004,2.2810502,8.811001
1680011062581,1191050936338276,4.821,2.283,8.832001
1680011062583,1191050938840430,4.8019505,2.358,8.890051
1680011062586,1191050941342584,4.74195,2.3410501,8.839951
1680011062589,1191050943844814,4.84095,2.29305,8.83005
1680011062591,1191050946346876,4.83795,2.3790002,8.890051
1680011062593,1191050948849107,4.76595,2.3820002,8.82495
1680011062596,1191050951351261,4.7059503,2.35995,8.823
1680011062599,1191050953853645,4.8190503,2.32395,8.859
1680011062601,1191050956355799,4.72305,2.30205,8.878051
1680011062603,1191050958858030,4.7569504,2.2399502,8.854051
1680011062609,1191050961360184,4.7400002,2.2069502,8.907001
1680011062610,1191050963862338,4.7590504,2.12805,8.719951
1680011062611,1191050966364473,4.69005,2.2470002,8.839951
1680011062613,1191050968866857,4.668,2.259,8.722051
1680011062616,1191050971369088,4.6579504,2.29095,8.775001
1680011062619,1191050973871242,4.71105,2.20005,8.811001
1680011062621,1191050976373396,4.57695,2.2669501,8.731951
1680011062624,1191050978875520,4.6150503,2.19495,8.739
1680011062626,1191050981377904,4.61805,2.2429502,8.6980505
1680011062630,1191050983880058,4.644,2.18805,8.734051
1680011062631,1191050986382289,4.5820503,2.1370502,8.62395
1680011062633,1191050988884443,4.5820503,2.18805,8.740951
1680011062636,1191050991386583,4.5940504,2.18505,8.80095
1680011062639,1191050993888736,4.53405,2.19705,8.6980505
1680011062641,1191050996391121,4.5990005,2.0770502,8.77305
1680011062645,1191050998893352,4.5270004,2.16105,8.79405
1680011062647,1191051001395496,4.5700502,2.19495,8.727
1680011062649,1191051003897573,4.6129503,2.1349502,8.6980505
1680011062651,1191051006399803,4.656,2.2759502,8.722051
1680011062653,1191051008902188,4.55595,2.25195,8.677051
1680011062655,1191051011404342,4.656,2.1400502,8.727
1680011062659,1191051013906477,4.70895,2.23305,8.6650505
1680011062661,1191051016408707,4.563,2.22105,8.679001
1680011062663,1191051018910861,4.6420503,2.19705,8.658
1680011062666,1191051021413015,4.6579504,2.22105,8.691
1680011062669,1191051023915390,4.728,2.18505,8.74905
1680011062671,1191051026417544,4.7059503,2.23305,8.77005
1680011062673,1191051028919774,4.7179503,2.21595,8.719951
1680011062676,1191051031421928,4.70205,2.15895,8.734051
1680011062679,1191051033924077,4.7640004,2.23095,8.72505
1680011062683,1191051036426231,4.7970004,2.19495,8.7289505
1680011062684,1191051038928616,4.7779503,2.25195,8.502001
1680011062686,1191051041430769,4.8120003,2.2789502,8.62695
1680011062689,1191051043933000,4.776,2.16405,8.62695
1680011062691,1191051046435169,4.6270504,2.23305,8.691
1680011062694,1191051048937323,4.70895,2.22105,8.715
1680011062696,1191051051439477,4.8169503,2.23305,8.619
1680011062700,1191051053941861,4.81395,2.22795,8.611951
1680011062702,1191051056444072,4.7470503,2.2429502,8.62905
1680011062703,1191051058946226,4.809,2.21595,8.59095
1680011062706,1191051061448380,4.75395,2.30205,8.62905
1680011062709,1191051063950534,4.8240004,2.25,8.6959505
1680011062711,1191051066452923,4.6200004,2.259,8.65995
1680011062713,1191051068955077,4.64895,2.29095,8.610001
1680011062716,1191051071457308,4.635,2.2069502,8.64105
1680011062720,1191051073959462,4.7520003,2.262,8.76105
1680011062722,1191051076461846,4.6470003,2.3119502,8.707951
1680011062725,1191051078963770,4.6800003,2.29095,8.74905
1680011062726,1191051081466154,4.69395,2.3070002,8.6980505
