system_ts_ms, sensor_ts_ns, graX, graY, graZ
1680011094049,1191082399089306,5.038,7.016,4.642
1680011094050,1191082401591229,5.039,7.017,4.64
1680011094052,1191082404093613,5.04,7.018,4.637
1680011094053,1191082406595767,5.041,7.018,4.635
1680011094054,1191082409097921,5.042,7.019,4.633
1680011094057,1191082411600142,5.043,7.02,4.63
1680011094062,1191082414102296,5.044,7.021,4.628
1680011094063,1191082416604680,5.05,7.018,4.626
1680011094065,1191082419106834,5.051,7.018,4.624
1680011094067,1191082421608964,5.052,7.019,4.622
1680011094070,1191082424111118,5.053,7.02,4.62
1680011094071,1191082426613580,5.054,7.02,4.618
1680011094075,1191082429115503,5.055,7.021,4.616
1680011094078,1191082431617882,5.056,7.021,4.615
1680011094081,1191082434120036,5.067,7.017,4.609
1680011094083,1191082436622190,5.069,7.017,4.607
1680011094084,1191082439124344,5.07,7.017,4.606
1680011094087,1191082441626590,5.07,7.017,4.605
1680011094090,1191082444128974,5.071,7.018,4.604
1680011094091,1191082446631128,5.071,7.018,4.603
1680011094094,1191082449133282,5.071,7.018,4.603
1680011094099,1191082451635455,5.082,7.012,4.6
1680011094102,1191082454137686,5.083,7.011,4.6
1680011094103,1191082456640070,5.083,7.011,4.599
1680011094104,1191082459142224,5.083,7.012,4.599
1680011094107,1191082461644378,5.083,7.012,4.6
1680011094110,1191082464146532,5.082,7.012,4.6
1680011094113,1191082466648762,5.082,7.012,4.6
1680011094115,1191082469150916,5.089,7.007,4.6
1680011094117,1191082471653301,5.089,7.006,4.601
1680011094120,1191082474155469,5.088,7.006,4.602
1680011094123,1191082476657623,5.087,7.007,4.603
1680011094125,1191082479159776,5.086,7.007,4.604
1680011094127,1191082481662007,5.084,7.007,4.605
1680011094131,1191082484164147,5.083,7.007,4.606
1680011094133,1191082486666301,5.086,7.005,4.607
1680011094136,1191082489168686,5.084,7.005,4.608
1680011094138,1191082491670839,5.083,7.005,4.61
1680011094141,1191082494173079,5.081,7.005,4.611
1680011094143,1191082496675156,5.079,7.006,4.613
1680011094145,1191082499177387,5.077,7.006,4.614
1680011094147,1191082501679541,5.075,7.007,4.615
1680011094150,1191082504181925,5.072,7.009,4.615
1680011094152,1191082506684074,5.07,7.01,4.616
1680011094155,1191082509186305,5.068,7.011,4.617
1680011094159,1191082511688459,5.066,7.011,4.618
1680011094162,1191082514190613,5.065,7.012,4.619
1680011094164,1191082516692767,5.063,7.013,4.62
1680011094166,1191082519195151,5.061,7.013,4.621
1680011094168,1191082521697382,5.055,7.017,4.622
1680011094170,1191082524199536,5.053,7.018,4.623
1680011094174,1191082526701681,5.052,7.019,4.623
1680011094176,1191082529203835,5.05,7.019,4.624
1680011094177,1191082531705988,5.049,7.02,4.624
1680011094180,1191082534208373,5.048,7.02,4.624
1680011094182,1191082536710604,5.047,7.021,4.624
1680011094185,1191082539212753,5.042,7.024,4.625
1680011094187,1191082541714906,5.041,7.025,4.625
1680011094190,1191082544217060,5.04,7.026,4.625
1680011094192,1191082546719214,5.04,7.026,4.625
1680011094196,1191082549221570,5.039,7.027,4.625
1680011094197,1191082551723801,5.039,7.027,4.624
1680011094201,1191082554225954,5.039,7.028,4.624
1680011094203,1191082556728108,5.035,7.028,4.627
1680011094205,1191082559230267,5.034,7.029,4.627
1680011094207,1191082561732652,5.034,7.029,4.627
1680011094214,1191082564234806,5.034,7.029,4.626
1680011094215,1191082566737036,5.034,7.03,4.626
1680011094217,1191082569239214,5.034,7.03,4.625
1680011094219,1191082571741368,5.034,7.031,4.624
1680011094222,1191082574243522,5.03,7.032,4.626
1680011094223,1191082576745907,5.03,7.033,4.625
1680011094225,1191082579248060,5.03,7.033,4.625
1680011094229,1191082581750291,5.03,7.034,4.624
1680011094232,1191082584252445,5.03,7.034,4.624
1680011094234,1191082586754830,5.029,7.034,4.624
1680011094235,1191082589256984,5.029,7.035,4.623
1680011094237,1191082591759137,5.026,7.036,4.625
1680011094241,1191082594261291,5.025,7.036,4.625
1680011094245,1191082596763522,5.025,7.037,4.625
1680011094247,1191082599265907,5.024,7.037,4.625
1680011094250,1191082601767801,5.024,7.038,4.624
1680011094253,1191082604270185,5.023,7.038,4.624
1680011094255,1191082606772339,5.023,7.039,4.624
1680011094257,1191082609274570,5.023,7.04,4.623
1680011094258,1191082611776724,5.022,7.04,4.623
1680011094262,1191082614279112,5.021,7.041,4.623
1680011094263,1191082616781036,5.02,7.041,4.623
1680011094265,1191082619283420,5.019,7.042,4.623
1680011094267,1191082621785651,5.018,7.043,4.623
1680011094270,1191082624287815,5.017,7.043,4.624
1680011094272,1191082626789969,5.016,7.044,4.623
1680011094275,1191082629292122,5.015,7.045,4.623
1680011094278,1191082631794507,5.014,7.046,4.624
1680011094282,1191082634296656,5.012,7.046,4.624
1680011094284,1191082636798810,5.011,7.047,4.625
1680011094287,1191082639301041,5.01,7.047,4.626
1680011094288,1191082641803425,5.008,7.048,4.626
1680011094291,1191082644305343,5.005,7.05,4.626
1680011094293,1191082646807728,5.003,7.051,4.627
1680011094296,1191082649309882,5.002,7.051,4.628
1680011094298,1191082651812036,5.0,7.052,4.629
1680011094303,1191082654314266,4.999,7.052,4.63
1680011094304,1191082656816406,4.997,7.053,4.63
1680011094305,1191082659318791,4.996,7.053,4.631
1680011094307,1191082661820945,4.992,7.055,4.632
1680011094310,1191082664323099,4.99,7.056,4.633
1680011094312,1191082666825266,4.989,7.056,4.634
1680011094315,1191082669327728,4.988,7.057,4.634
1680011094317,1191082671829882,4.986,7.057,4.635
1680011094320,1191082674332036,4.985,7.058,4.636
1680011094325,1191082676834180,4.983,7.058,4.637
1680011094327,1191082679336333,4.98,7.059,4.639
1680011094329,1191082681838564,4.978,7.059,4.64
1680011094331,1191082684340718,4.977,7.06,4.641
1680011094334,1191082686843103,4.975,7.06,4.642
1680011094336,1191082689345247,4.974,7.061,4.643
1680011094337,1191082691847401,4.973,7.061,4.644
1680011094340,1191082694349555,4.971,7.062,4.644
1680011094342,1191082696851786,4.967,7.063,4.646
1680011094346,1191082699354176,4.966,7.064,4.647
1680011094347,1191082701856329,4.965,7.064,4.648
1680011094352,1191082704358483,4.963,7.065,4.648
1680011094353,1191082706860637,4.962,7.065,4.649
1680011094355,1191082709362868,4.961,7.066,4.649
1680011094357,1191082711864925,4.959,7.067,4.65
1680011094363,1191082714367156,4.955,7.07,4.65
1680011094366,1191082716868347,4.953,7.071,4.65
1680011094366,1191082719369540,4.952,7.072,4.65
1680011094372,1191082721873858,4.951,7.072,4.651
1680011094376,1191082724376089,4.949,7.073,4.651
1680011094376,1191082726878243,4.948,7.074,4.651
1680011094376,1191082729380396,4.947,7.075,4.651
1680011094377,1191082731882767,4.944,7.078,4.649
1680011094380,1191082734384921,4.943,7.079,4.649
1680011094382,1191082736887152,4.941,7.08,4.649
1680011094384,1191082739389229,4.94,7.081,4.649
1680011094387,1191082741891444,4.938,7.082,4.649
1680011094390,1191082744393598,4.937,7.083,4.649
1680011094392,1191082746895983,4.935,7.084,4.649
1680011094395,1191082749398137,4.933,7.086,4.648
1680011094399,1191082751900377,4.931,7.088,4.647
1680011094402,1191082754402531,4.93,7.089,4.647
1680011094404,1191082756904685,4.928,7.09,4.647
1680011094406,1191082759406839,4.927,7.092,4.647
1680011094407,1191082761909224,4.925,7.093,4.646
1680011094411,1191082764411449,4.923,7.094,4.646
1680011094413,1191082766913603,4.921,7.098,4.642
1680011094415,1191082769415757,4.919,7.1,4.642
1680011094417,1191082771917911,4.917,7.101,4.641
1680011094420,1191082774420099,4.916,7.103,4.641
1680011094422,1191082776922483,4.914,7.104,4.641
1680011094425,1191082779424714,4.912,7.106,4.64
1680011094428,1191082781926868,4.91,7.107,4.64
1680011094431,1191082784429002,4.908,7.111,4.636
1680011094433,1191082786931156,4.907,7.113,4.635
1680011094436,1191082789433310,4.905,7.114,4.635
1680011094438,1191082791935694,4.903,7.116,4.634
1680011094447,1191082794437896,4.901,7.117,4.634
1680011094447,1191082796940050,4.899,7.119,4.633
1680011094447,1191082799442204,4.898,7.121,4.633
1680011094448,1191082801944358,4.897,7.121,4.633
1680011094450,1191082804446742,4.895,7.123,4.632
1680011094452,1191082806948901,4.893,7.125,4.631
1680011094455,1191082809451132,4.891,7.127,4.631
1680011094457,1191082811953286,4.889,7.128,4.63
1680011094460,1191082814455670,4.887,7.13,4.629
1680011094462,1191082816957593,4.885,7.132,4.629
1680011094464,1191082819459978,4.885,7.132,4.629
1680011094467,1191082821962132,4.883,7.133,4.628
1680011094470,1191082824464363,4.881,7.135,4.628
1680011094473,1191082826966512,4.879,7.137,4.627
1680011094475,1191082829468897,4.877,7.139,4.627
1680011094478,1191082831971051,4.875,7.14,4.627
1680011094481,1191082834473205,4.873,7.142,4.626
1680011094483,1191082836975359,4.872,7.143,4.626
1680011094485,1191082839477564,4.87,7.145,4.625
1680011094487,1191082841979949,4.867,7.146,4.625
1680011094490,1191082844481872,4.865,7.148,4.625
1680011094492,1191082846984257,4.862,7.15,4.625
1680011094495,1191082849486436,4.86,7.152,4.625
1680011094497,1191082851988589,4.857,7.153,4.625
1680011094500,1191082854490743,4.856,7.155,4.624
1680011094502,1191082856993205,4.853,7.157,4.624
1680011094504,1191082859495358,4.851,7.158,4.624
1680011094507,1191082861997512,4.848,7.16,4.624
1680011094513,1191082864499665,4.845,7.162,4.624
1680011094514,1191082867001819,4.843,7.164,4.624
1680011094516,1191082869504075,4.84,7.165,4.624
1680011094517,1191082872006460,4.838,7.169,4.622
1680011094521,1191082874508614,4.836,7.17,4.621
1680011094524,1191082877010767,4.833,7.172,4.621
1680011094526,1191082879512936,4.83,7.174,4.621
1680011094529,1191082882015167,4.828,7.176,4.621
1680011094531,1191082884517321,4.825,7.178,4.621
1680011094533,1191082887019705,4.823,7.179,4.621
1680011094535,1191082889521859,4.819,7.184,4.618
1680011094537,1191082892024003,4.816,7.186,4.618
1680011094540,1191082894526157,4.814,7.188,4.617
1680011094542,1191082897028388,4.811,7.189,4.617
1680011094545,1191082899530542,4.809,7.191,4.617
1680011094549,1191082902032945,4.807,7.193,4.617
1680011094551,1191082904535099,4.805,7.194,4.617
1680011094553,1191082907037253,4.801,7.197,4.616
1680011094555,1191082909539484,4.798,7.199,4.616
1680011094557,1191082912041561,4.796,7.2,4.615
1680011094561,1191082914543777,4.795,7.202,4.615
1680011094563,1191082917046162,4.793,7.203,4.615
1680011094565,1191082919548393,4.791,7.205,4.614
1680011094567,1191082922050470,4.789,7.206,4.614
1680011094571,1191082924552677,4.784,7.209,4.615
1680011094573,1191082927054830,4.783,7.21,4.614
1680011094575,1191082929556984,4.781,7.212,4.614
1680011094578,1191082932059369,4.78,7.213,4.613
1680011094580,1191082934561537,4.779,7.214,4.613
1680011094583,1191082937063691,4.778,7.215,4.612
1680011094587,1191082939565921,4.777,7.216,4.612
1680011094589,1191082942067998,4.773,7.218,4.612
1680011094592,1191082944570441,4.772,7.219,4.611
1680011094594,1191082947072595,4.772,7.22,4.61
1680011094596,1191082949574749,4.771,7.221,4.61
1680011094599,1191082952076902,4.77,7.222,4.609
1680011094603,1191082954579046,4.77,7.223,4.608
1680011094605,1191082957081277,4.769,7.223,4.608
1680011094606,1191082959583662,4.768,7.225,4.607
1680011094607,1191082962085815,4.767,7.226,4.606
1680011094611,1191082964587969,4.767,7.227,4.605
1680011094613,1191082967090152,4.766,7.227,4.605
1680011094615,1191082969592306,4.766,7.228,4.604
1680011094617,1191082972094537,4.766,7.228,4.604
1680011094620,1191082974596921,4.766,7.229,4.603
1680011094624,1191082977099075,4.764,7.227,4.607
1680011094627,1191082979601229,4.764,7.228,4.607
1680011094629,1191082982103383,4.763,7.228,4.606
1680011094633,1191082984605614,4.763,7.228,4.606
1680011094634,1191082987107768,4.763,7.229,4.606
1680011094636,1191082989610152,4.762,7.229,4.605
1680011094638,1191082992112306,4.762,7.23,4.605
1680011094642,1191082994614537,4.765,7.228,4.605
1680011094644,1191082997116691,4.765,7.228,4.605
1680011094646,1191082999618864,4.764,7.228,4.605
1680011094647,1191083002121017,4.764,7.229,4.605
1680011094650,1191083004623402,4.763,7.229,4.605
1680011094653,1191083007125633,4.763,7.229,4.605
1680011094655,1191083009627720,4.762,7.229,4.606
1680011094658,1191083012129951,4.761,7.231,4.604
1680011094663,1191083014632104,4.76,7.232,4.604
1680011094665,1191083017134258,4.759,7.232,4.605
1680011094666,1191083019636397,4.758,7.232,4.605
1680011094668,1191083022138859,4.758,7.233,4.605
1680011094671,1191083024641012,4.757,7.233,4.606
1680011094673,1191083027143166,4.756,7.233,4.606
1680011094677,1191083029645335,4.753,7.236,4.605
1680011094680,1191083032147489,4.752,7.237,4.605
1680011094682,1191083034649874,4.751,7.237,4.606
1680011094683,1191083037152028,4.75,7.237,4.606
1680011094685,1191083039654258,4.749,7.237,4.607
1680011094688,1191083042156387,4.748,7.237,4.608
1680011094691,1191083044658541,4.748,7.237,4.608
1680011094693,1191083047160695,4.745,7.24,4.607
1680011094695,1191083049662849,4.744,7.24,4.607
1680011094699,1191083052165319,4.743,7.24,4.608
1680011094702,1191083054667473,4.742,7.24,4.609
1680011094704,1191083057169627,4.742,7.24,4.61
1680011094706,1191083059671781,4.741,7.24,4.61
1680011094708,1191083062174165,4.741,7.24,4.611
1680011094711,1191083064676334,4.743,7.239,4.61
1680011094713,1191083067178565,4.743,7.239,4.611
1680011094715,1191083069680719,4.742,7.239,4.611
1680011094718,1191083072182873,4.742,7.239,4.612
1680011094721,1191083074685027,4.741,7.239,4.613
1680011094724,1191083077187411,4.741,7.239,4.613
1680011094726,1191083079689565,4.74,7.238,4.614
1680011094729,1191083082191719,4.741,7.238,4.614
1680011094731,1191083084693955,4.741,7.238,4.614
1680011094733,1191083087196109,4.74,7.238,4.615
1680011094737,1191083089698493,4.74,7.238,4.615
1680011094739,1191083092200647,4.739,7.238,4.616
1680011094741,1191083094702805,4.739,7.238,4.616
1680011094743,1191083097204959,4.738,7.238,4.617
1680011094747,1191083099707190,4.741,7.238,4.615
1680011094748,1191083102209574,4.74,7.238,4.615
1680011094750,1191083104711728,4.74,7.238,4.616
1680011094752,1191083107213878,4.739,7.238,4.616
1680011094757,1191083109716032,4.739,7.238,4.617
1680011094758,1191083112218186,4.738,7.238,4.617
1680011094762,1191083114720416,4.738,7.238,4.618
1680011094764,1191083117222805,4.738,7.239,4.615
1680011094766,1191083119724959,4.738,7.239,4.616
1680011094767,1191083122227113,4.737,7.239,4.616
1680011094771,1191083124729266,4.737,7.239,4.617
1680011094774,1191083127231449,4.736,7.239,4.617
1680011094777,1191083129733911,4.736,7.239,4.618
1680011094778,1191083132236065,4.735,7.239,4.618
1680011094781,1191083134738219,4.735,7.239,4.617
1680011094783,1191083137240372,4.735,7.24,4.618
1680011094785,1191083139742593,4.734,7.24,4.618
1680011094788,1191083142244670,4.734,7.24,4.619
1680011094790,1191083144747132,4.733,7.24,4.619
1680011094792,1191083147249286,4.733,7.24,4.62
1680011094795,1191083149751454,4.732,7.24,4.62
1680011094798,1191083152253608,4.732,7.241,4.619
1680011094801,1191083154755762,4.731,7.241,4.619
1680011094804,1191083157257993,4.73,7.241,4.62
1680011094806,1191083159760137,4.73,7.241,4.62
1680011094808,1191083162262521,4.729,7.241,4.621
1680011094813,1191083164764675,4.728,7.242,4.621
1680011094814,1191083167266906,4.728,7.242,4.622
1680011094816,1191083169769060,4.727,7.241,4.623
1680011094818,1191083172271214,4.726,7.241,4.624
1680011094821,1191083174773368,4.725,7.242,4.624
1680011094824,1191083177275752,4.724,7.242,4.625
1680011094826,1191083179777916,4.723,7.242,4.625
1680011094828,1191083182280070,4.722,7.242,4.626
1680011094831,1191083184782301,4.721,7.243,4.627
1680011094833,1191083187284454,4.719,7.245,4.626
1680011094835,1191083189786608,4.717,7.246,4.626
1680011094838,1191083192288978,4.716,7.246,4.627
1680011094841,1191083194791209,4.715,7.246,4.627
1680011094844,1191083197293363,4.714,7.247,4.628
1680011094846,1191083199795516,4.712,7.247,4.628
1680011094850,1191083202297670,4.711,7.248,4.629
1680011094853,1191083204799824,4.711,7.251,4.624
1680011094854,1191083207302286,4.709,7.252,4.624
1680011094856,1191083209804363,4.708,7.252,4.625
1680011094857,1191083212306593,4.707,7.253,4.626
1680011094860,1191083214808772,4.705,7.253,4.626
1680011094863,1191083217310926,4.704,7.254,4.627
1680011094866,1191083219813080,4.703,7.255,4.627
1680011094868,1191083222315465,4.697,7.26,4.625
1680011094871,1191083224817695,4.695,7.261,4.625
1680011094873,1191083227319849,4.694,7.262,4.625
1680011094875,1191083229822003,4.692,7.262,4.625
1680011094879,1191083232324157,4.691,7.263,4.626
1680011094881,1191083234826547,4.689,7.264,4.626
1680011094883,1191083237328700,4.688,7.265,4.626
1680011094887,1191083239830931,4.683,7.266,4.629
1680011094889,1191083242333085,4.681,7.267,4.629
1680011094891,1191083244835225,4.68,7.268,4.629
1680011094893,1191083247337379,4.679,7.269,4.629
1680011094896,1191083249839763,4.677,7.269,4.63
1680011094898,1191083252341917,4.676,7.27,4.63
1680011094900,1191083254844148,4.675,7.271,4.63
1680011094903,1191083257346283,4.67,7.275,4.628
1680011094905,1191083259848437,4.669,7.276,4.628
1680011094908,1191083262350591,4.668,7.277,4.628
1680011094910,1191083264852975,4.666,7.278,4.628
1680011094913,1191083267355215,4.665,7.278,4.628
1680011094915,1191083269857369,4.664,7.279,4.628
1680011094918,1191083272359523,4.663,7.28,4.628
1680011094922,1191083274861676,4.662,7.283,4.624
1680011094925,1191083277364061,4.661,7.284,4.624
1680011094927,1191083279866215,4.66,7.285,4.624
1680011094930,1191083282368446,4.658,7.285,4.624
1680011094932,1191083284870600,4.657,7.286,4.623
1680011094934,1191083287372753,4.656,7.287,4.623
1680011094936,1191083289874912,4.655,7.288,4.623
1680011094938,1191083292377066,4.654,7.29,4.62
1680011094941,1191083294879528,4.653,7.291,4.62
1680011094943,1191083297381682,4.652,7.292,4.62
1680011094946,1191083299883835,4.651,7.292,4.62
1680011094949,1191083302385984,4.65,7.293,4.619
1680011094951,1191083304888369,4.649,7.294,4.619
1680011094953,1191083307390523,4.648,7.295,4.619
1680011094956,1191083309892677,4.646,7.296,4.619
1680011094958,1191083312394902,4.645,7.297,4.619
1680011094963,1191083314897056,4.644,7.298,4.619
1680011094965,1191083317399441,4.643,7.299,4.619
1680011094966,1191083319901364,4.641,7.299,4.618
1680011094968,1191083322403740,4.64,7.3,4.618
1680011094971,1191083324905893,4.639,7.301,4.618
1680011094973,1191083327408124,4.639,7.301,4.618
1680011094975,1191083329910278,4.638,7.302,4.618
1680011094980,1191083332412677,4.637,7.302,4.618
1680011094981,1191083334914830,4.636,7.303,4.618
1680011094983,1191083337416984,4.634,7.304,4.618
1680011094985,1191083339919138,4.633,7.305,4.618
1680011094988,1191083342421350,4.631,7.306,4.618
1680011094991,1191083344923735,4.632,7.303,4.622
1680011094996,1191083347425658,4.631,7.304,4.622
1680011094998,1191083349928042,4.629,7.305,4.622
1680011094999,1191083352430152,4.628,7.306,4.622
1680011095002,1191083354932306,4.626,7.307,4.622
1680011095004,1191083357434537,4.625,7.307,4.622
1680011095006,1191083359936921,4.623,7.308,4.622
1680011095008,1191083362439075,4.622,7.309,4.622
1680011095012,1191083364941229,4.62,7.31,4.622
1680011095013,1191083367443383,4.619,7.311,4.622
1680011095015,1191083369945537,4.618,7.312,4.622
1680011095018,1191083372447998,4.616,7.313,4.622
1680011095020,1191083374950133,4.615,7.314,4.622
1680011095022,1191083377452287,4.613,7.315,4.622
1680011095025,1191083379954441,4.612,7.315,4.624
1680011095028,1191083382456595,4.611,7.315,4.624
1680011095031,1191083384958795,4.61,7.316,4.624
1680011095034,1191083387460949,4.608,7.317,4.624
1680011095037,1191083389963334,4.607,7.318,4.624
1680011095040,1191083392465488,4.606,7.319,4.624
1680011095045,1191083394967618,4.605,7.319,4.623
1680011095046,1191083397469772,4.601,7.321,4.624
1680011095046,1191083399972002,4.6,7.322,4.624
1680011095048,1191083402474156,4.599,7.323,4.624
1680011095053,1191083404976541,4.598,7.324,4.624
1680011095054,1191083407478700,4.597,7.324,4.624
1680011095055,1191083409980853,4.596,7.325,4.623
1680011095058,1191083412483084,4.594,7.326,4.623
1680011095061,1191083414985238,4.592,7.33,4.62
1680011095062,1191083417487392,4.59,7.331,4.62
1680011095065,1191083419989801,4.589,7.331,4.62
1680011095068,1191083422491954,4.588,7.332,4.62
1680011095070,1191083424994108,4.587,7.333,4.62
1680011095076,1191083427496344,4.587,7.333,4.619
1680011095078,1191083429998498,4.586,7.334,4.619
1680011095079,1191083432500652,4.582,7.336,4.62
1680011095082,1191083435003036,4.58,7.337,4.62
1680011095084,1191083437505190,4.58,7.338,4.619
1680011095086,1191083440007416,4.579,7.338,4.619
1680011095087,1191083442509570,4.578,7.339,4.619
1680011095090,1191083445011724,4.577,7.34,4.619
1680011095092,1191083447513878,4.576,7.34,4.619
1680011095097,1191083450016344,4.573,7.342,4.618
1680011095098,1191083452518421,4.572,7.343,4.618
1680011095101,1191083455020652,4.571,7.344,4.618
1680011095103,1191083457522806,4.571,7.344,4.618
1680011095105,1191083460024960,4.57,7.345,4.618
1680011095107,1191083462527118,4.569,7.346,4.617
1680011095114,1191083465029272,4.568,7.346,4.617
1680011095115,1191083467531734,4.566,7.349,4.616
1680011095116,1191083470033830,4.565,7.349,4.616
1680011095119,1191083472535983,4.564,7.35,4.615
1680011095122,1191083475038137,4.563,7.351,4.615
1680011095124,1191083477540522,4.563,7.351,4.615
1680011095125,1191083480042676,4.562,7.352,4.614
1680011095129,1191083482544926,4.561,7.353,4.614
1680011095131,1191083485047079,4.559,7.353,4.615
1680011095133,1191083487549233,4.558,7.354,4.615
1680011095135,1191083490051618,4.557,7.355,4.615
1680011095138,1191083492553551,4.556,7.355,4.615
1680011095141,1191083495055936,4.556,7.356,4.614
1680011095143,1191083497558166,4.555,7.356,4.614
1680011095146,1191083500060320,4.554,7.357,4.614
1680011095150,1191083502562450,4.552,7.359,4.612
1680011095152,1191083505064835,4.551,7.36,4.612
1680011095154,1191083507566989,4.55,7.361,4.612
1680011095156,1191083510069142,4.549,7.361,4.612
1680011095158,1191083512571373,4.548,7.362,4.612
1680011095163,1191083515073555,4.547,7.363,4.612
1680011095164,1191083517575940,4.547,7.363,4.612
1680011095166,1191083520078094,4.546,7.365,4.608
1680011095168,1191083522580247,4.545,7.366,4.608
1680011095171,1191083525082401,4.544,7.367,4.608
1680011095173,1191083527584589,4.543,7.368,4.608
1680011095176,1191083530086820,4.543,7.368,4.607
1680011095179,1191083532589204,4.542,7.369,4.607
1680011095181,1191083535091358,4.541,7.369,4.607
1680011095183,1191083537593526,4.541,7.369,4.609
1680011095188,1191083540095680,4.54,7.369,4.609
1680011095189,1191083542597834,4.539,7.37,4.609
1680011095193,1191083545100315,4.538,7.37,4.608
1680011095197,1191083547602239,4.537,7.371,4.608
1680011095199,1191083550104623,4.536,7.372,4.608
1680011095200,1191083552606777,4.535,7.373,4.608
1680011095202,1191083555108931,4.536,7.373,4.607
1680011095205,1191083557611080,4.535,7.374,4.606
1680011095206,1191083560113541,4.534,7.374,4.606
1680011095208,1191083562615695,4.533,7.375,4.606
1680011095211,1191083565117849,4.531,7.376,4.606
1680011095213,1191083567620003,4.53,7.377,4.606
1680011095215,1191083570122157,4.529,7.378,4.605
1680011095218,1191083572624387,4.524,7.381,4.606
1680011095221,1191083575126772,4.522,7.382,4.606
1680011095224,1191083577628926,4.521,7.383,4.606
1680011095227,1191083580131037,4.52,7.384,4.605
1680011095230,1191083582633191,4.518,7.385,4.605
1680011095232,1191083585135421,4.517,7.386,4.605
1680011095234,1191083587637575,4.516,7.387,4.604
1680011095236,1191083590139719,4.512,7.389,4.604
1680011095239,1191083592642104,4.51,7.39,4.604
1680011095245,1191083595144258,4.509,7.392,4.603
1680011095246,1191083597646411,4.507,7.393,4.603
1680011095247,1191083600148671,4.506,7.394,4.602
1680011095248,1191083602651056,4.504,7.395,4.602
1680011095253,1191083605153210,4.503,7.396,4.602
1680011095254,1191083607655363,4.498,7.4,4.601
1680011095255,1191083610157517,4.496,7.401,4.601
1680011095259,1191083612659685,4.494,7.403,4.6
1680011095262,1191083615161839,4.492,7.404,4.6
1680011095264,1191083617664070,4.49,7.405,4.599
1680011095266,1191083620166454,4.489,7.407,4.599
1680011095268,1191083622668594,4.487,7.408,4.598
1680011095271,1191083625170748,4.483,7.411,4.597
1680011095273,1191083627672902,4.481,7.413,4.596
1680011095277,1191083630175056,4.479,7.415,4.596
1680011095279,1191083632677507,4.477,7.416,4.595
1680011095282,1191083635179661,4.475,7.418,4.594
1680011095284,1191083637681815,4.473,7.419,4.594
1680011095285,1191083640183969,4.471,7.421,4.593
1680011095288,1191083642686263,4.468,7.424,4.59
1680011095291,1191083645188340,4.466,7.426,4.589
1680011095293,1191083647690801,4.464,7.428,4.588
1680011095297,1191083650192955,4.462,7.429,4.588
1680011095300,1191083652695089,4.46,7.431,4.587
1680011095302,1191083655197243,4.458,7.433,4.586
1680011095304,1191083657699397,4.457,7.434,4.585
1680011095306,1191083660201627,4.454,7.438,4.582
1680011095308,1191083662704012,4.452,7.44,4.581
1680011095311,1191083665206181,4.451,7.441,4.58
1680011095313,1191083667708335,4.449,7.443,4.579
1680011095315,1191083670210565,4.447,7.444,4.578
1680011095318,1191083672712642,4.446,7.446,4.577
1680011095322,1191083675214897,4.444,7.448,4.576
1680011095324,1191083677717282,4.444,7.451,4.571
1680011095326,1191083680219436,4.442,7.452,4.57
1680011095330,1191083682721580,4.44,7.454,4.569
1680011095332,1191083685223810,4.439,7.456,4.568
1680011095334,1191083687725964,4.437,7.458,4.566
1680011095338,1191083690228118,4.435,7.459,4.565
1680011095340,1191083692730287,4.434,7.461,4.564
1680011095342,1191083695232671,4.432,7.462,4.563
1680011095345,1191083697734902,4.43,7.464,4.562
1680011095347,1191083700237056,4.429,7.466,4.561
1680011095349,1191083702739210,4.427,7.467,4.56
1680011095351,1191083705241359,4.425,7.469,4.559
1680011095353,1191083707743513,4.423,7.471,4.558
1680011095355,1191083710245974,4.422,7.472,4.557
1680011095358,1191083712748128,4.42,7.476,4.553
1680011095362,1191083715250277,4.419,7.478,4.551
1680011095364,1191083717752431,4.417,7.479,4.55
1680011095366,1191083720254585,4.415,7.481,4.549
1680011095368,1191083722756738,4.413,7.483,4.549
1680011095370,1191083725259200,4.411,7.485,4.548
1680011095376,1191083727761359,4.409,7.486,4.547
1680011095378,1191083730263513,4.405,7.489,4.546
1680011095380,1191083732765667,4.402,7.491,4.545
1680011095381,1191083735267820,4.4,7.493,4.544
1680011095383,1191083737770205,4.398,7.495,4.543
1680011095386,1191083740272359,4.396,7.496,4.542
1680011095388,1191083742774590,4.394,7.498,4.541
1680011095391,1191083745276744,4.392,7.5,4.54
1680011095395,1191083747779128,4.387,7.505,4.536
1680011095397,1191083750281055,4.384,7.508,4.535
1680011095399,1191083752783440,4.382,7.51,4.534
1680011095402,1191083755285594,4.38,7.512,4.533
1680011095404,1191083757787824,4.378,7.513,4.532
1680011095406,1191083760289983,4.376,7.515,4.531
1680011095408,1191083762792137,4.373,7.517,4.53
1680011095415,1191083765294522,4.369,7.521,4.528
1680011095416,1191083767796676,4.367,7.523,4.527
1680011095418,1191083770298829,4.365,7.525,4.526
1680011095419,1191083772801060,4.363,7.527,4.525
1680011095421,1191083775303445,4.361,7.528,4.524
1680011095423,1191083777805368,4.359,7.53,4.522
1680011095430,1191083780307691,4.357,7.532,4.521
1680011095431,1191083782809844,4.351,7.537,4.519
1680011095433,1191083785311998,4.349,7.539,4.517
1680011095434,1191083787814229,4.347,7.541,4.516
1680011095436,1191083790316383,4.345,7.543,4.515
1680011095438,1191083792818782,4.344,7.544,4.513
