system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1680020154204,1200142558080246,-0.333395,0.326259,0.733437,0.49444
1680020154206,1200142560582477,-0.333473,0.32628,0.733409,0.494415
1680020154209,1200142563084862,-0.333547,0.3263,0.733381,0.494394
1680020154211,1200142565587093,-0.33362,0.326325,0.733348,0.494376
1680020154213,1200142568089246,-0.333695,0.326357,0.733315,0.494355
1680020154217,1200142570591631,-0.333773,0.32639,0.733277,0.494337
1680020154220,1200142573093852,-0.334004,0.326488,0.733154,0.494297
1680020154222,1200142575596236,-0.3341,0.326536,0.733105,0.494275
1680020154223,1200142578098467,-0.334184,0.32658,0.733059,0.494256
1680020154226,1200142580600852,-0.334269,0.326632,0.733014,0.494232
1680020154229,1200142583103083,-0.334351,0.326682,0.73297,0.494209
1680020154231,1200142585605236,-0.33443,0.32673,0.732926,0.494188
1680020154234,1200142588107621,-0.334503,0.326776,0.732885,0.494169
1680020154237,1200142590610083,-0.334557,0.326988,0.732837,0.494064
1680020154239,1200142593112265,-0.334619,0.327059,0.732796,0.494035
1680020154241,1200142595614496,-0.334675,0.32711,0.73276,0.494018
1680020154243,1200142598116881,-0.334725,0.327161,0.732725,0.494001
1680020154246,1200142600619112,-0.334773,0.327216,0.732688,0.493987
1680020154249,1200142603121261,-0.334814,0.327271,0.732652,0.493977
1680020154251,1200142605623645,-0.334847,0.327325,0.732614,0.493975
1680020154253,1200142608126107,-0.33472,0.327422,0.732653,0.493939
1680020154257,1200142610628261,-0.334731,0.327482,0.732621,0.493939
1680020154260,1200142613130486,-0.334757,0.327539,0.73258,0.493944
1680020154262,1200142615632640,-0.334786,0.327584,0.73254,0.493953
1680020154263,1200142618135025,-0.334819,0.327621,0.732503,0.493962
1680020154266,1200142620637256,-0.334859,0.327651,0.732465,0.49397
1680020154269,1200142623139640,-0.334905,0.327674,0.732428,0.49398
1680020154271,1200142625641886,-0.33457,0.32795,0.732566,0.493819
1680020154273,1200142628144271,-0.334576,0.327986,0.732548,0.493817
1680020154277,1200142630646501,-0.334611,0.327992,0.732521,0.493831
1680020154279,1200142633148655,-0.334644,0.327995,0.732492,0.493848
1680020154281,1200142635651040,-0.334673,0.327993,0.732462,0.493875
1680020154283,1200142638153501,-0.334699,0.327985,0.732434,0.493904
1680020154285,1200142640655655,-0.33473,0.327974,0.732407,0.49393
1680020154289,1200142643157886,-0.334365,0.327846,0.732597,0.493981
1680020154291,1200142645660271,-0.334361,0.327819,0.732589,0.494014
1680020154296,1200142648162501,-0.334393,0.3278,0.732567,0.494036
1680020154297,1200142650664655,-0.334431,0.32778,0.732543,0.49406
1680020154302,1200142653167117,-0.334479,0.327759,0.732518,0.494079
1680020154302,1200142655669501,-0.334537,0.327737,0.732494,0.49409
1680020154303,1200142658171732,-0.334601,0.327719,0.732467,0.494098
1680020154306,1200142660673910,-0.334395,0.327236,0.732629,0.494318
1680020154309,1200142663176295,-0.334446,0.32717,0.732618,0.494343
1680020154312,1200142665678525,-0.334531,0.327158,0.732585,0.494342
1680020154313,1200142668180679,-0.334626,0.327144,0.732551,0.494337
1680020154318,1200142670683141,-0.334729,0.327133,0.732518,0.494324
1680020154320,1200142673185525,-0.33484,0.327125,0.732481,0.494309
1680020154322,1200142675687679,-0.334954,0.327125,0.732442,0.494289
1680020154324,1200142678189910,-0.334969,0.326907,0.732476,0.494373
1680020154327,1200142680692059,-0.335079,0.326891,0.732442,0.49436
1680020154329,1200142683194444,-0.335201,0.3269,0.7324,0.494333
1680020154332,1200142685696905,-0.33532,0.326916,0.732356,0.494307
1680020154334,1200142688199136,-0.335439,0.326933,0.732309,0.494285
1680020154337,1200142690701299,-0.335553,0.326953,0.732259,0.494268
1680020154339,1200142693203683,-0.33567,0.326977,0.732205,0.494253
1680020154341,1200142695705914,-0.335993,0.327037,0.732036,0.494243
1680020154343,1200142698208299,-0.336125,0.327074,0.731966,0.494234
1680020154346,1200142700710530,-0.336239,0.327113,0.731903,0.494223
1680020154350,1200142703212919,-0.336354,0.327156,0.73184,0.494209
1680020154352,1200142705715150,-0.336466,0.327203,0.731782,0.494189
1680020154353,1200142708217304,-0.33658,0.327253,0.731723,0.494165
1680020154357,1200142710719688,-0.336691,0.327306,0.731664,0.494141
1680020154360,1200142713221895,-0.337188,0.327283,0.731409,0.494195
1680020154361,1200142715724357,-0.337328,0.327338,0.731333,0.494176
1680020154364,1200142718226511,-0.337426,0.327409,0.731277,0.494145
1680020154366,1200142720728895,-0.33751,0.327484,0.731222,0.49412
1680020154371,1200142723231116,-0.337591,0.327568,0.731166,0.49409
1680020154372,1200142725733270,-0.337664,0.327652,0.731113,0.494064
1680020154374,1200142728235654,-0.337725,0.327742,0.731057,0.494046
1680020154377,1200142730738116,-0.338409,0.328359,0.730621,0.493812
1680020154380,1200142733240270,-0.338528,0.328515,0.730521,0.493775
1680020154381,1200142735742516,-0.338566,0.328618,0.730465,0.493763
1680020154385,1200142738244669,-0.338594,0.328726,0.730415,0.493746
1680020154387,1200142740747054,-0.33861,0.328841,0.730368,0.493729
1680020154389,1200142743249285,-0.338619,0.328959,0.730321,0.493713
1680020154391,1200142745751659,-0.338619,0.329074,0.730277,0.493702
1680020154394,1200142748253890,-0.33882,0.329802,0.730063,0.493394
1680020154400,1200142750756275,-0.33883,0.329972,0.730002,0.493364
1680020154401,1200142753258506,-0.338811,0.330082,0.729962,0.493362
1680020154402,1200142755760645,-0.338784,0.330177,0.729927,0.493369
1680020154403,1200142758263030,-0.338747,0.330257,0.729903,0.493377
1680020154409,1200142760765261,-0.338703,0.330323,0.729886,0.493387
1680020154410,1200142763267722,-0.338651,0.330377,0.729879,0.493398
1680020154412,1200142765769876,-0.338505,0.330921,0.729877,0.493137
1680020154414,1200142768272261,-0.338428,0.330995,0.729886,0.493126
1680020154417,1200142770774415,-0.338351,0.331011,0.729901,0.493146
1680020154420,1200142773276876,-0.338268,0.331014,0.729918,0.493175
1680020154421,1200142775779107,-0.33818,0.33101,0.729938,0.493209
1680020154423,1200142778281487,-0.338093,0.330999,0.729959,0.493245
1680020154426,1200142780783641,-0.338012,0.33098,0.72998,0.493283
1680020154430,1200142783285871,-0.337346,0.331009,0.730305,0.493238
1680020154431,1200142785788256,-0.337223,0.33099,0.730352,0.493264
1680020154433,1200142788290492,-0.337166,0.330962,0.73037,0.493296
1680020154437,1200142790792876,-0.337126,0.330932,0.730382,0.493326
1680020154440,1200142793295107,-0.337103,0.330904,0.730389,0.49335
1680020154441,1200142795797492,-0.337097,0.330877,0.730392,0.493368
1680020154446,1200142798299627,-0.337101,0.330848,0.730392,0.493384
1680020154448,1200142800801857,-0.336825,0.330661,0.73056,0.49345
1680020154450,1200142803304242,-0.336823,0.330615,0.730572,0.493465
1680020154452,1200142805806473,-0.336865,0.330589,0.730558,0.493473
1680020154461,1200142808308857,-0.336921,0.330567,0.730537,0.493481
1680020154462,1200142810810986,-0.336987,0.330547,0.730512,0.493486
1680020154463,1200142813313217,-0.337062,0.330523,0.730485,0.493491
1680020154463,1200142815815602,-0.337145,0.330504,0.730452,0.493496
1680020154463,1200142818317832,-0.337575,0.330225,0.730265,0.493666
1680020154466,1200142820820213,-0.337713,0.330186,0.730209,0.493679
1680020154469,1200142823322444,-0.337828,0.330171,0.730163,0.49368
1680020154471,1200142825824828,-0.337944,0.330158,0.730116,0.493678
1680020154474,1200142828326982,-0.338063,0.330147,0.730065,0.493679
1680020154476,1200142830829203,-0.338188,0.330141,0.730007,0.493683
1680020154479,1200142833331588,-0.33832,0.330135,0.729944,0.493691
1680020154483,1200142835834049,-0.338706,0.330165,0.729742,0.493704
1680020154484,1200142838336203,-0.338862,0.33017,0.729658,0.493719
1680020154487,1200142840838463,-0.338993,0.33018,0.729582,0.493733
1680020154489,1200142843340847,-0.33912,0.330195,0.729506,0.493749
1680020154491,1200142845843001,-0.339237,0.33021,0.729432,0.493767
1680020154494,1200142848345232,-0.339347,0.33023,0.72936,0.493785
1680020154496,1200142850847694,-0.339451,0.330251,0.72929,0.493803
1680020154503,1200142853349847,-0.340354,0.330571,0.728765,0.493743
1680020154504,1200142855852232,-0.340516,0.330624,0.728653,0.49376
1680020154506,1200142858354463,-0.340601,0.330654,0.728585,0.493782
1680020154506,1200142860856617,-0.340674,0.330683,0.728521,0.493807
1680020154509,1200142863359001,-0.340739,0.330709,0.72846,0.493835
1680020154511,1200142865861463,-0.340793,0.330736,0.728405,0.493861
1680020154513,1200142868363617,-0.340839,0.330764,0.728349,0.493893
1680020154521,1200142870865804,-0.341323,0.330968,0.728042,0.493875
1680020154523,1200142873368188,-0.341405,0.331013,0.727963,0.493903
1680020154525,1200142875869264,-0.34143,0.331038,0.727916,0.493938
1680020154525,1200142878370343,-0.341443,0.331059,0.727875,0.493976
1680020154526,1200142880875034,-0.341454,0.331081,0.72784,0.494005
1680020154529,1200142883377415,-0.341464,0.331103,0.72781,0.494028
1680020154531,1200142885879569,-0.341471,0.331124,0.727784,0.494048
1680020154534,1200142888381800,-0.3416,0.331322,0.727681,0.493978
1680020154536,1200142890884184,-0.341611,0.331357,0.727658,0.49398
1680020154541,1200142893386381,-0.341615,0.331372,0.727646,0.493986
1680020154542,1200142895888535,-0.34162,0.331381,0.72764,0.493985
1680020154544,1200142898390996,-0.34163,0.331391,0.727635,0.493978
1680020154547,1200142900893150,-0.341644,0.331403,0.727632,0.493965
1680020154550,1200142903395535,-0.341658,0.331414,0.727636,0.493943
1680020154552,1200142905897761,-0.341188,0.331483,0.727895,0.493838
1680020154554,1200142908400145,-0.341148,0.331495,0.727935,0.493799
1680020154559,1200142910902299,-0.341148,0.331499,0.727958,0.493763
1680020154561,1200142913404761,-0.341153,0.331494,0.727987,0.493719
1680020154563,1200142915955222,-0.341152,0.331484,0.728025,0.493671
1680020154564,1200142918409145,-0.341147,0.331469,0.728069,0.49362
1680020154568,1200142920911530,-0.341139,0.331447,0.728121,0.493564
1680020154570,1200142923413761,-0.340638,0.331641,0.72842,0.493339
1680020154572,1200142925915915,-0.340576,0.331624,0.728505,0.493267
1680020154574,1200142928418362,-0.340552,0.331579,0.728576,0.493209
1680020154580,1200142930920747,-0.34053,0.331528,0.728649,0.493151
1680020154581,1200142933422901,-0.340504,0.331469,0.728723,0.493099
1680020154582,1200142935925131,-0.340476,0.331404,0.728798,0.49305
1680020154587,1200142938427472,-0.340439,0.331335,0.72888,0.493001
1680020154589,1200142940929703,-0.340166,0.331341,0.729077,0.492894
1680020154590,1200142943432087,-0.340088,0.331269,0.729179,0.492846
1680020154591,1200142945934318,-0.340024,0.331192,0.729269,0.49281
1680020154596,1200142948436708,-0.33995,0.331113,0.729362,0.492775
1680020154598,1200142950938938,-0.339869,0.331027,0.729462,0.492741
1680020154602,1200142953441092,-0.339773,0.330942,0.729563,0.492715
1680020154603,1200142955943477,-0.339675,0.330858,0.729658,0.492698
1680020154605,1200142958445939,-0.339858,0.33035,0.729638,0.492942
1680020154607,1200142960948097,-0.339777,0.330213,0.729714,0.492977
1680020154609,1200142963450328,-0.33967,0.330104,0.729798,0.493001
1680020154611,1200142965952713,-0.339558,0.329999,0.729877,0.493029
1680020154614,1200142968454867,-0.339445,0.32989,0.729954,0.493066
1680020154620,1200142970957068,-0.339335,0.32978,0.730027,0.493107
1680020154621,1200142973459453,-0.339226,0.329669,0.7301,0.49315
1680020154622,1200142975961684,-0.340158,0.329314,0.729644,0.493419
1680020154624,1200142978464068,-0.340163,0.329197,0.729657,0.493474
1680020154627,1200142980966222,-0.340083,0.329119,0.729716,0.493494
1680020154629,1200142983468472,-0.340004,0.329056,0.729773,0.493506
1680020154633,1200142985970857,-0.339923,0.328996,0.72983,0.493519
1680020154635,1200142988473087,-0.339844,0.328933,0.729883,0.493537
1680020154637,1200142990975472,-0.339776,0.328883,0.729925,0.493555
1680020154640,1200142993477703,-0.339827,0.328697,0.729916,0.493657
1680020154642,1200142995980087,-0.339794,0.328651,0.729937,0.493678
1680020154645,1200142998482318,-0.339754,0.328623,0.729957,0.493695
1680020154647,1200143000984472,-0.339722,0.328598,0.729968,0.493717
1680020154651,1200143003486838,-0.339705,0.32857,0.729972,0.493742
1680020154653,1200143005989299,-0.339704,0.328545,0.729968,0.493766
1680020154655,1200143008491530,-0.339717,0.328525,0.729955,0.493789
1680020154657,1200143010993684,-0.339562,0.327726,0.730102,0.494209
1680020154660,1200143013496059,-0.339585,0.327635,0.730086,0.494277
1680020154662,1200143015998290,-0.339642,0.327641,0.730038,0.494306
1680020154664,1200143018500444,-0.339713,0.327662,0.729976,0.494335
1680020154668,1200143021002906,-0.339798,0.327693,0.729902,0.494364
1680020154671,1200143023505304,-0.339899,0.327728,0.729819,0.494394
1680020154673,1200143026007458,-0.340016,0.327769,0.729725,0.494424
1680020154674,1200143028509689,-0.340421,0.327561,0.729502,0.494613
1680020154678,1200143031012074,-0.340586,0.327594,0.729384,0.494652
1680020154680,1200143033514232,-0.340743,0.327661,0.729267,0.494672
1680020154684,1200143036016694,-0.340899,0.327731,0.729149,0.494692
1680020154686,1200143038518848,-0.341055,0.327804,0.72903,0.49471
1680020154687,1200143041021079,-0.34122,0.327889,0.728907,0.494724
1680020154690,1200143043523463,-0.341389,0.327983,0.728779,0.494732
1680020154693,1200143046025727,-0.341749,0.327934,0.728565,0.494831
1680020154694,1200143048527881,-0.341938,0.328015,0.728429,0.494847
1680020154696,1200143051030265,-0.342109,0.328108,0.728305,0.494849
1680020154700,1200143053532727,-0.342279,0.328203,0.728183,0.494849
1680020154702,1200143056034973,-0.342443,0.328294,0.728069,0.494843
1680020154704,1200143058537127,-0.342603,0.328383,0.727959,0.494836
1680020154709,1200143061039511,-0.342756,0.32846,0.727855,0.49483
1680020154711,1200143063541742,-0.342867,0.328845,0.727749,0.494654
1680020154712,1200143066043934,-0.342993,0.328941,0.727663,0.49463
1680020154714,1200143068546395,-0.343113,0.329,0.727586,0.494621
1680020154718,1200143071048780,-0.34322,0.329042,0.727521,0.494613
1680020154721,1200143073551011,-0.34332,0.329073,0.727464,0.494608
1680020154723,1200143076053151,-0.343408,0.329095,0.727415,0.494604
1680020154725,1200143078555535,-0.343479,0.329103,0.727381,0.4946
1680020154727,1200143081057689,-0.343188,0.32966,0.727494,0.494265
1680020154730,1200143083560151,-0.343204,0.32971,0.727495,0.494219
1680020154731,1200143086062381,-0.343242,0.329686,0.727496,0.494207
1680020154735,1200143088564775,-0.343268,0.329649,0.727508,0.494195
1680020154737,1200143091066929,-0.343283,0.329602,0.727532,0.49418
1680020154740,1200143093569160,-0.343282,0.329545,0.727569,0.494165
1680020154742,1200143096071314,-0.343259,0.329475,0.727619,0.494154
1680020154747,1200143098573809,-0.342794,0.329648,0.727888,0.493966
1680020154748,1200143101076194,-0.342702,0.329587,0.727978,0.493937
1680020154752,1200143103578424,-0.342637,0.32949,0.728062,0.493923
1680020154754,1200143106080578,-0.342569,0.329389,0.728151,0.493906
1680020154755,1200143108582963,-0.342497,0.329285,0.728244,0.493888
1680020154758,1200143111085247,-0.342422,0.329178,0.728341,0.493869
1680020154761,1200143113587631,-0.34235,0.329074,0.728438,0.493845
1680020154763,1200143116089862,-0.341748,0.328705,0.72884,0.493915
1680020154764,1200143118592247,-0.341626,0.328588,0.728965,0.493892
1680020154768,1200143121094478,-0.341559,0.328498,0.72906,0.493858
1680020154770,1200143123596631,-0.3415,0.328417,0.729149,0.493823
1680020154772,1200143126099016,-0.341443,0.328342,0.729234,0.493786
1680020154774,1200143128601247,-0.341388,0.328272,0.729318,0.493746
1680020154777,1200143131103631,-0.341343,0.328206,0.7294,0.493699
1680020154784,1200143133605832,-0.341528,0.328151,0.729355,0.493675
1680020154785,1200143136108217,-0.341507,0.328106,0.729413,0.493633
1680020154787,1200143138610371,-0.341466,0.328071,0.729484,0.493581
1680020154788,1200143141112601,-0.341425,0.328048,0.729552,0.493524
1680020154790,1200143143615024,-0.341378,0.328036,0.72962,0.493464
1680020154792,1200143146117255,-0.341335,0.328036,0.729684,0.493399
1680020154799,1200143148619649,-0.341293,0.328046,0.729744,0.493334
1680020154802,1200143151121880,-0.342069,0.328122,0.72936,0.493312
1680020154804,1200143153624034,-0.342132,0.328156,0.729357,0.49325
1680020154806,1200143156126419,-0.342111,0.328189,0.729392,0.493191
1680020154807,1200143158628649,-0.342096,0.328228,0.729415,0.493142
1680020154808,1200143161131111,-0.342089,0.32828,0.729426,0.493096
1680020154811,1200143163633289,-0.342087,0.32834,0.729427,0.493056
1680020154812,1200143166135673,-0.342093,0.32841,0.729414,0.493025
1680020154815,1200143168637904,-0.342874,0.328595,0.728971,0.493013
1680020154817,1200143171140289,-0.342962,0.328691,0.728897,0.492998
1680020154822,1200143173642448,-0.342978,0.328787,0.728852,0.492988
1680020154823,1200143176144909,-0.342984,0.32889,0.728806,0.492985
1680020154825,1200143178647140,-0.34299,0.328998,0.728755,0.492984
1680020154827,1200143181149294,-0.342995,0.329109,0.7287,0.492987
1680020154831,1200143183651679,-0.343003,0.329224,0.728639,0.492995
1680020154833,1200143186153918,-0.343429,0.329537,0.728334,0.492939
1680020154836,1200143188656303,-0.343476,0.329673,0.728247,0.492944
1680020154839,1200143191158457,-0.343485,0.329794,0.728179,0.492957
1680020154841,1200143193660918,-0.3435,0.32992,0.728107,0.49297
1680020154842,1200143196163072,-0.343516,0.330045,0.728033,0.492984
1680020154843,1200143198665303,-0.343533,0.330172,0.727958,0.492997
1680020154846,1200143201167688,-0.343552,0.330297,0.727886,0.493007
1680020154851,1200143203669841,-0.343551,0.331057,0.727769,0.492671
1680020154852,1200143206172063,-0.343577,0.331244,0.727692,0.492641
1680020154853,1200143208674525,-0.343608,0.331368,0.727624,0.492636
1680020154858,1200143211176679,-0.343639,0.33148,0.727563,0.492629
1680020154860,1200143213679063,-0.343674,0.331587,0.727504,0.492619
1680020154862,1200143216181298,-0.343711,0.331686,0.727449,0.492609
1680020154864,1200143218683683,-0.343753,0.331782,0.727394,0.492596
1680020154867,1200143221185836,-0.343336,0.331997,0.727577,0.492472
1680020154871,1200143223688298,-0.343331,0.332101,0.72755,0.492445
1680020154872,1200143226190529,-0.343379,0.332186,0.727497,0.492432
1680020154874,1200143228692899,-0.34343,0.332269,0.727444,0.492419
1680020154877,1200143231195053,-0.343479,0.332347,0.727395,0.492405
1680020154880,1200143233697284,-0.343529,0.332419,0.72735,0.492388
1680020154882,1200143236199669,-0.343577,0.332485,0.727314,0.492363
1680020154884,1200143238701889,-0.34323,0.332853,0.727467,0.49213
1680020154887,1200143241204274,-0.343233,0.33293,0.727466,0.492076
1680020154889,1200143243706505,-0.343267,0.332963,0.72746,0.49204
1680020154892,1200143246208659,-0.343292,0.332976,0.727463,0.492008
1680020154895,1200143248711029,-0.343304,0.332977,0.727479,0.491976
1680020154897,1200143251213260,-0.343307,0.332967,0.727501,0.49195
1680020154900,1200143253715645,-0.3433,0.332938,0.727532,0.491927
1680020154901,1200143256217875,-0.34314,0.333143,0.727625,0.491763
1680020154904,1200143258720029,-0.34309,0.333108,0.72768,0.49174
1680020154907,1200143261222409,-0.343039,0.333042,0.72774,0.491731
1680020154910,1200143263724870,-0.342979,0.332959,0.727811,0.491725
1680020154912,1200143266227024,-0.342908,0.332859,0.72789,0.491724
1680020154914,1200143268729255,-0.342831,0.33275,0.727979,0.491721
1680020154918,1200143271231611,-0.34275,0.332636,0.728074,0.491713
1680020154920,1200143273733841,-0.342436,0.33251,0.728298,0.491686
1680020154922,1200143276235995,-0.342331,0.332392,0.728413,0.491668
1680020154924,1200143278738380,-0.342242,0.332269,0.728522,0.491651
1680020154927,1200143281240611,-0.342159,0.332152,0.728628,0.491632
1680020154929,1200143283742981,-0.342079,0.332037,0.728733,0.491609
1680020154933,1200143286245212,-0.342004,0.331925,0.728835,0.491586
1680020154935,1200143288747366,-0.341936,0.331823,0.728932,0.491559
1680020154938,1200143291249751,-0.341891,0.3315,0.729033,0.491658
1680020154939,1200143293751995,-0.341831,0.331388,0.729121,0.491645
1680020154942,1200143296254380,-0.341778,0.33131,0.7292,0.491617
1680020154944,1200143298756611,-0.341734,0.331239,0.729275,0.491585
1680020154947,1200143301258995,-0.341698,0.33118,0.729345,0.491545
1680020154950,1200143303761226,-0.34167,0.33113,0.729409,0.491504
1680020154953,1200143306263380,-0.341648,0.331092,0.729465,0.491462
1680020154954,1200143308765765,-0.342019,0.330894,0.729326,0.491543
1680020154957,1200143311268226,-0.342049,0.33086,0.729351,0.491507
1680020154960,1200143313770442,-0.342047,0.330852,0.729386,0.491462
1680020154962,1200143316272596,-0.34204,0.330856,0.729418,0.491417
1680020154964,1200143318774980,-0.34204,0.330868,0.729444,0.491371
1680020154968,1200143321277211,-0.342041,0.330887,0.729466,0.491324
1680020154971,1200143323779361,-0.342044,0.330912,0.729485,0.491277
1680020154973,1200143326281823,-0.342515,0.331116,0.729235,0.491183
1680020154974,1200143328784207,-0.342574,0.331172,0.729213,0.491135
1680020154976,1200143331286438,-0.34259,0.331214,0.729215,0.491094
1680020154980,1200143333788568,-0.342602,0.331259,0.729218,0.49105
1680020154981,1200143336290952,-0.342616,0.331308,0.729216,0.49101
1680020154985,1200143338793106,-0.342627,0.331363,0.72921,0.490974
1680020154987,1200143341295568,-0.342641,0.331422,0.729201,0.490939
1680020154989,1200143343797799,-0.342835,0.331868,0.729055,0.490718
1680020154991,1200143346299962,-0.342866,0.331972,0.729027,0.490668
1680020154994,1200143348802346,-0.342883,0.332046,0.729006,0.490637
1680020154997,1200143351304577,-0.342896,0.33212,0.728986,0.490608
1680020155001,1200143353806731,-0.342904,0.332193,0.728968,0.49058
1680020155002,1200143356309091,-0.342904,0.332264,0.72895,0.490558
1680020155004,1200143358811553,-0.342898,0.332334,0.728934,0.490539
1680020155010,1200143361313784,-0.342718,0.332698,0.728981,0.490348
1680020155011,1200143363815938,-0.342677,0.332795,0.728978,0.490315
1680020155012,1200143366318312,-0.342645,0.332854,0.728974,0.490304
1680020155014,1200143368820543,-0.342605,0.332907,0.728973,0.490297
1680020155017,1200143371322928,-0.342559,0.332951,0.728975,0.490297
1680020155019,1200143373825158,-0.342501,0.332988,0.728984,0.490299
1680020155021,1200143376327543,-0.34244,0.333015,0.728998,0.490302
1680020155024,1200143378829789,-0.341974,0.333221,0.729208,0.490175
1680020155027,1200143381331943,-0.341859,0.333248,0.72925,0.490175
1680020155030,1200143383834327,-0.341776,0.33325,0.729279,0.490187
1680020155032,1200143386336558,-0.341696,0.333244,0.729309,0.490203
1680020155035,1200143388838933,-0.341617,0.333229,0.72934,0.490222
1680020155038,1200143391341163,-0.341544,0.333205,0.729374,0.490238
1680020155040,1200143393843548,-0.341475,0.333175,0.72941,0.490254
1680020155042,1200143396345702,-0.34063,0.333278,0.729851,0.490115
1680020155046,1200143398847938,-0.340493,0.333249,0.729933,0.490108
1680020155048,1200143401350322,-0.340433,0.333203,0.729979,0.490113
1680020155053,1200143403852553,-0.340388,0.333148,0.730023,0.490115
1680020155055,1200143406354938,-0.340353,0.333089,0.73007,0.490109
1680020155056,1200143408857173,-0.340324,0.333027,0.73012,0.490098
1680020155057,1200143411359327,-0.340301,0.332962,0.730173,0.490078
1680020155060,1200143413861712,-0.339404,0.333035,0.730684,0.489889
1680020155062,1200143416363943,-0.339324,0.332986,0.730781,0.489834
1680020155064,1200143418866327,-0.339329,0.332926,0.730839,0.489784
1680020155068,1200143421368563,-0.33935,0.332868,0.730893,0.489729
1680020155070,1200143423870948,-0.33938,0.332811,0.730944,0.48967
1680020155072,1200143426373178,-0.339415,0.332758,0.730995,0.489607
1680020155075,1200143428875563,-0.339461,0.332706,0.731042,0.489539
1680020155078,1200143431377726,-0.338832,0.332368,0.731477,0.489555
1680020155085,1200143433879957,-0.338812,0.332293,0.731561,0.489494
1680020155086,1200143436382418,-0.338874,0.332256,0.731598,0.489421
1680020155086,1200143438884572,-0.338942,0.332216,0.731633,0.48935
1680020155087,1200143441386957,-0.339014,0.332179,0.731664,0.489278
1680020155089,1200143443889198,-0.33909,0.332148,0.731693,0.489203
1680020155091,1200143446391351,-0.339163,0.332121,0.731718,0.489133
1680020155094,1200143448893736,-0.339326,0.332087,0.731693,0.48908
1680020155096,1200143451396198,-0.339409,0.332066,0.731709,0.489014
1680020155099,1200143453898351,-0.339483,0.332051,0.731725,0.488948
1680020155102,1200143456400582,-0.339555,0.332045,0.73174,0.48888
1680020155104,1200143458902736,-0.339628,0.332048,0.73175,0.488813
1680020155106,1200143461405121,-0.339702,0.332057,0.731755,0.488746
1680020155109,1200143463907351,-0.33978,0.332077,0.731752,0.488683
1680020155111,1200143466409813,-0.340387,0.33217,0.731456,0.488641
1680020155115,1200143468911967,-0.340514,0.332204,0.731414,0.488593
1680020155118,1200143471414351,-0.340594,0.332238,0.731391,0.488548
1680020155122,1200143473916567,-0.340676,0.332276,0.731364,0.488505
1680020155124,1200143476418952,-0.340759,0.332327,0.731329,0.488465
1680020155126,1200143478921106,-0.340845,0.332382,0.731291,0.488425
1680020155127,1200143481423567,-0.340935,0.33244,0.731248,0.488387
1680020155130,1200143483925798,-0.341694,0.332716,0.730822,0.488306
1680020155132,1200143486428198,-0.341847,0.332799,0.730733,0.488275
1680020155135,1200143488930351,-0.341939,0.332865,0.730675,0.488253
1680020155136,1200143491432582,-0.34203,0.332933,0.730612,0.488237
1680020155140,1200143493934967,-0.342121,0.333002,0.730548,0.488222
1680020155141,1200143496437145,-0.342211,0.333073,0.730482,0.48821
1680020155144,1200143498939606,-0.342304,0.333144,0.730415,0.488196
1680020155147,1200143501441837,-0.342601,0.33362,0.730194,0.487993
1680020155150,1200143503943991,-0.342718,0.333742,0.730102,0.487965
1680020155152,1200143506446376,-0.342818,0.33382,0.730025,0.487957
1680020155154,1200143508948606,-0.342924,0.333903,0.729943,0.487948
1680020155161,1200143511450760,-0.34303,0.333985,0.72986,0.487942
1680020155163,1200143513953207,-0.343138,0.33407,0.729774,0.487936
1680020155164,1200143516479284,-0.343249,0.33415,0.72969,0.487929
1680020155165,1200143518957745,-0.343068,0.334375,0.729745,0.48782
1680020155169,1200143521459976,-0.343147,0.33447,0.729672,0.487808
1680020155171,1200143523962361,-0.343256,0.33455,0.729587,0.487804
1680020155172,1200143526464519,-0.343362,0.334621,0.729502,0.487808
1680020155174,1200143528966981,-0.343469,0.334689,0.729415,0.487816
1680020155179,1200143531469212,-0.34357,0.334753,0.729336,0.487818
1680020155180,1200143533971596,-0.343672,0.334812,0.729262,0.487817
1680020155182,1200143536473750,-0.343453,0.33499,0.72935,0.487718
1680020155184,1200143538975981,-0.343511,0.33505,0.729304,0.487704
1680020155187,1200143541478366,-0.343593,0.335093,0.72925,0.487697
1680020155190,1200143543980827,-0.343671,0.335128,0.729203,0.48769
1680020155192,1200143546482981,-0.343742,0.335156,0.729163,0.487681
1680020155195,1200143548985197,-0.343811,0.33517,0.729131,0.487669
1680020155201,1200143551487351,-0.343878,0.335179,0.729108,0.48765
1680020155203,1200143553989735,-0.343537,0.335618,0.729266,0.487353
1680020155203,1200143556491966,-0.343543,0.335653,0.729279,0.487305
1680020155205,1200143558994125,-0.343575,0.335642,0.729286,0.487279
1680020155207,1200143561496586,-0.343598,0.335612,0.729304,0.487257
1680020155211,1200143563998971,-0.343607,0.335572,0.729332,0.487235
1680020155211,1200143566501125,-0.3436,0.335523,0.729371,0.487216
1680020155214,1200143569003356,-0.343578,0.335459,0.729419,0.487203
1680020155218,1200143571505735,-0.343006,0.335583,0.729743,0.487037
1680020155220,1200143574007889,-0.342885,0.335518,0.729843,0.487016
1680020155222,1200143576510351,-0.342801,0.335428,0.729923,0.487017
1680020155225,1200143579012581,-0.342695,0.335327,0.730015,0.487024
1680020155227,1200143581514962,-0.342564,0.335216,0.730119,0.487036
