system_ts_ms, sensor_ts_ns, graX, graY, graZ
1680020126251,1200114605044542,-3.293,7.247,5.726
1680020126254,1200114607546749,-3.293,7.245,5.728
1680020126256,1200114610049134,-3.294,7.243,5.731
1680020126258,1200114612551365,-3.295,7.241,5.733
1680020126260,1200114615053749,-3.289,7.24,5.738
1680020126262,1200114617555903,-3.29,7.238,5.74
1680020126265,1200114620058125,-3.291,7.236,5.741
1680020126268,1200114622560586,-3.292,7.235,5.743
1680020126270,1200114625062740,-3.293,7.233,5.744
1680020126272,1200114627565125,-3.295,7.232,5.745
1680020126275,1200114630067360,-3.296,7.23,5.746
1680020126282,1200114632569744,-3.292,7.23,5.748
1680020126283,1200114635071898,-3.293,7.229,5.749
1680020126285,1200114637574129,-3.294,7.227,5.75
1680020126287,1200114640076614,-3.296,7.226,5.751
1680020126289,1200114642578999,-3.297,7.225,5.752
1680020126292,1200114645081153,-3.299,7.223,5.753
1680020126294,1200114647583384,-3.3,7.222,5.754
1680020126296,1200114650085764,-3.308,7.217,5.756
1680020126299,1200114652587995,-3.309,7.215,5.757
1680020126300,1200114655090380,-3.31,7.213,5.759
1680020126308,1200114657592611,-3.311,7.212,5.76
1680020126313,1200114660095004,-3.312,7.21,5.762
1680020126314,1200114662597235,-3.313,7.209,5.763
1680020126314,1200114665099389,-3.313,7.207,5.765
1680020126314,1200114667601773,-3.325,7.195,5.773
1680020126315,1200114670104216,-3.327,7.192,5.776
1680020126319,1200114672606370,-3.327,7.19,5.778
1680020126321,1200114675108601,-3.327,7.188,5.78
1680020126322,1200114677610985,-3.327,7.186,5.783
1680020126325,1200114680113216,-3.326,7.184,5.786
1680020126330,1200114682615365,-3.326,7.182,5.789
1680020126332,1200114685117826,-3.327,7.169,5.805
1680020126333,1200114687620211,-3.326,7.165,5.809
1680020126335,1200114690122442,-3.325,7.163,5.813
1680020126338,1200114692624596,-3.325,7.161,5.816
1680020126340,1200114695126980,-3.324,7.159,5.819
1680020126342,1200114697629211,-3.323,7.157,5.822
1680020126346,1200114700131606,-3.323,7.155,5.824
1680020126348,1200114702633836,-3.311,7.151,5.836
1680020126351,1200114705136221,-3.31,7.149,5.839
1680020126352,1200114707638452,-3.309,7.147,5.842
1680020126357,1200114710140778,-3.309,7.145,5.844
1680020126359,1200114712642932,-3.309,7.143,5.847
1680020126364,1200114715145163,-3.308,7.141,5.849
1680020126364,1200114717647625,-3.308,7.14,5.851
1680020126367,1200114720149787,-3.298,7.141,5.855
1680020126370,1200114722652172,-3.297,7.14,5.857
1680020126371,1200114725154403,-3.297,7.138,5.859
1680020126372,1200114727656787,-3.298,7.137,5.861
1680020126377,1200114730158937,-3.298,7.135,5.862
1680020126380,1200114732661399,-3.299,7.134,5.863
1680020126380,1200114735163630,-3.299,7.133,5.865
1680020126383,1200114737666014,-3.293,7.14,5.859
1680020126385,1200114740168168,-3.294,7.14,5.859
1680020126388,1200114742670398,-3.294,7.139,5.86
1680020126390,1200114745172782,-3.295,7.138,5.861
1680020126392,1200114747675244,-3.296,7.137,5.862
1680020126395,1200114750177398,-3.297,7.136,5.862
1680020126399,1200114752679658,-3.297,7.135,5.863
1680020126400,1200114755182042,-3.305,7.137,5.856
1680020126404,1200114757684273,-3.306,7.137,5.856
1680020126406,1200114760186427,-3.307,7.136,5.856
1680020126408,1200114762688883,-3.308,7.136,5.856
1680020126411,1200114765191268,-3.308,7.135,5.857
1680020126415,1200114767693499,-3.309,7.135,5.857
1680020126417,1200114770195653,-3.309,7.134,5.857
1680020126419,1200114772698057,-3.331,7.132,5.848
1680020126421,1200114775200288,-3.333,7.131,5.848
1680020126425,1200114777702673,-3.333,7.131,5.848
1680020126426,1200114780204903,-3.332,7.131,5.848
1680020126430,1200114782707273,-3.331,7.131,5.849
1680020126431,1200114785209504,-3.33,7.131,5.85
1680020126433,1200114787711658,-3.329,7.131,5.85
1680020126438,1200114790214119,-3.341,7.131,5.843
1680020126439,1200114792716485,-3.341,7.132,5.842
1680020126442,1200114795218639,-3.339,7.132,5.843
1680020126448,1200114797720870,-3.337,7.132,5.844
1680020126448,1200114800223254,-3.335,7.132,5.845
1680020126450,1200114802725466,-3.332,7.132,5.846
1680020126452,1200114805227851,-3.33,7.132,5.848
1680020126453,1200114807730081,-3.328,7.136,5.845
1680020126455,1200114810232466,-3.325,7.136,5.846
1680020126461,1200114812734663,-3.322,7.136,5.847
1680020126462,1200114815236817,-3.32,7.137,5.848
1680020126464,1200114817739201,-3.317,7.137,5.849
1680020126465,1200114820241663,-3.315,7.137,5.851
1680020126468,1200114822743894,-3.312,7.138,5.852
1680020126470,1200114825246047,-3.298,7.143,5.853
1680020126473,1200114827748432,-3.294,7.144,5.854
1680020126475,1200114830250663,-3.292,7.144,5.855
1680020126480,1200114832752817,-3.289,7.145,5.856
1680020126482,1200114835255278,-3.286,7.146,5.857
1680020126483,1200114837757663,-3.283,7.146,5.858
1680020126485,1200114840259894,-3.279,7.147,5.858
1680020126488,1200114842762278,-3.261,7.153,5.861
1680020126490,1200114845264442,-3.257,7.155,5.862
1680020126493,1200114847766673,-3.254,7.155,5.862
1680020126495,1200114850269134,-3.251,7.156,5.863
1680020126498,1200114852771288,-3.247,7.157,5.864
1680020126500,1200114855273673,-3.244,7.158,5.864
1680020126503,1200114857775904,-3.241,7.159,5.865
1680020126505,1200114860278288,-3.226,7.174,5.855
1680020126509,1200114862780519,-3.221,7.177,5.854
1680020126510,1200114865282673,-3.218,7.178,5.855
1680020126514,1200114867785134,-3.214,7.179,5.856
1680020126517,1200114870287519,-3.211,7.179,5.857
1680020126520,1200114872789673,-3.207,7.18,5.858
1680020126521,1200114875291957,-3.203,7.181,5.859
1680020126523,1200114877794341,-3.198,7.195,5.845
1680020126525,1200114880296572,-3.193,7.197,5.844
1680020126529,1200114882798957,-3.189,7.198,5.846
1680020126531,1200114885301187,-3.184,7.198,5.848
1680020126533,1200114887803562,-3.179,7.199,5.85
1680020126535,1200114890305793,-3.174,7.2,5.852
1680020126542,1200114892807947,-3.168,7.2,5.854
1680020126543,1200114895310331,-3.181,7.207,5.838
1680020126544,1200114897812803,-3.177,7.209,5.839
1680020126547,1200114900315034,-3.171,7.209,5.842
1680020126549,1200114902817187,-3.164,7.21,5.845
1680020126551,1200114905319572,-3.158,7.21,5.848
1680020126554,1200114907821783,-3.151,7.211,5.851
1680020126557,1200114910324167,-3.144,7.211,5.854
1680020126559,1200114912826398,-3.163,7.209,5.846
1680020126561,1200114915328783,-3.158,7.21,5.848
1680020126564,1200114917831014,-3.151,7.21,5.852
1680020126566,1200114920333403,-3.143,7.211,5.855
1680020126569,1200114922835557,-3.135,7.211,5.859
1680020126570,1200114925337788,-3.127,7.212,5.862
1680020126575,1200114927840254,-3.119,7.213,5.866
1680020126576,1200114930342639,-3.132,7.209,5.863
1680020126580,1200114932844793,-3.126,7.209,5.866
1680020126582,1200114935347024,-3.118,7.21,5.869
1680020126584,1200114937849408,-3.11,7.211,5.873
1680020126586,1200114940351634,-3.101,7.211,5.877
1680020126589,1200114942853788,-3.093,7.211,5.881
1680020126595,1200114945356249,-3.085,7.212,5.884
1680020126598,1200114947858634,-3.093,7.202,5.892
1680020126599,1200114950360788,-3.087,7.201,5.897
1680020126601,1200114952863019,-3.08,7.201,5.901
1680020126602,1200114955365403,-3.072,7.201,5.905
1680020126603,1200114957867634,-3.065,7.2,5.909
1680020126605,1200114960370019,-3.058,7.2,5.913
1680020126608,1200114962872260,-3.052,7.199,5.917
1680020126610,1200114965374644,-3.05,7.187,5.933
1680020126613,1200114967876875,-3.044,7.185,5.938
1680020126616,1200114970379029,-3.039,7.184,5.942
1680020126619,1200114972881408,-3.034,7.183,5.946
1680020126621,1200114975383870,-3.029,7.182,5.95
1680020126623,1200114977886101,-3.025,7.18,5.954
1680020126627,1200114980388255,-3.021,7.179,5.958
1680020126631,1200114982890668,-3.004,7.166,5.982
1680020126633,1200114985392899,-3.0,7.163,5.987
1680020126635,1200114987895284,-2.998,7.161,5.99
1680020126636,1200114990397514,-2.997,7.159,5.993
1680020126639,1200114992899899,-2.996,7.157,5.996
1680020126641,1200114995402130,-2.996,7.155,5.998
1680020126643,1200114997904514,-2.996,7.153,6.001
1680020126647,1200115000406668,-2.997,7.151,6.003
1680020126650,1200115002908899,-2.998,7.149,6.005
1680020126651,1200115005411284,-2.999,7.146,6.007
1680020126656,1200115007913514,-3.001,7.144,6.009
1680020126658,1200115010415899,-3.003,7.141,6.011
1680020126661,1200115012918130,-3.006,7.138,6.013
1680020126663,1200115015420518,-3.009,7.136,6.015
1680020126664,1200115017922672,-2.981,7.139,6.025
1680020126668,1200115020424903,-2.982,7.137,6.028
1680020126670,1200115022927365,-2.985,7.134,6.029
1680020126672,1200115025429745,-2.989,7.131,6.031
1680020126673,1200115027931899,-2.992,7.128,6.033
1680020126677,1200115030434130,-2.997,7.125,6.034
1680020126680,1200115032936514,-3.001,7.122,6.035
1680020126682,1200115035438740,-2.988,7.121,6.042
1680020126684,1200115037941125,-2.991,7.119,6.044
1680020126686,1200115040443356,-2.995,7.116,6.046
1680020126690,1200115042945740,-3.0,7.112,6.047
1680020126691,1200115045447971,-3.005,7.109,6.049
1680020126693,1200115047950125,-3.01,7.106,6.05
1680020126697,1200115050452510,-3.014,7.103,6.051
1680020126699,1200115052954971,-3.014,7.099,6.056
1680020126701,1200115055457125,-3.018,7.096,6.057
1680020126705,1200115057959346,-3.023,7.093,6.059
1680020126707,1200115060461730,-3.027,7.09,6.06
1680020126709,1200115062963961,-3.032,7.087,6.061
1680020126711,1200115065466115,-3.036,7.084,6.063
1680020126714,1200115067968576,-3.04,7.081,6.064
1680020126716,1200115070470922,-3.05,7.079,6.061
1680020126720,1200115072973153,-3.055,7.076,6.063
1680020126722,1200115075475307,-3.058,7.073,6.064
1680020126724,1200115077977691,-3.062,7.07,6.065
1680020126726,1200115080479937,-3.065,7.068,6.067
1680020126730,1200115082982322,-3.068,7.065,6.069
1680020126731,1200115085484553,-3.071,7.062,6.07
1680020126733,1200115087986937,-3.093,7.055,6.067
1680020126737,1200115090489168,-3.098,7.052,6.068
1680020126739,1200115092991543,-3.1,7.049,6.07
1680020126743,1200115095493696,-3.103,7.047,6.072
1680020126746,1200115097995927,-3.105,7.044,6.075
1680020126748,1200115100498389,-3.106,7.041,6.077
1680020126750,1200115103000529,-3.108,7.038,6.079
1680020126752,1200115105502913,-3.135,7.028,6.077
1680020126753,1200115108005144,-3.139,7.024,6.079
1680020126756,1200115110507529,-3.141,7.021,6.082
1680020126759,1200115113009682,-3.142,7.018,6.086
1680020126761,1200115115512144,-3.143,7.014,6.089
1680020126764,1200115118014375,-3.143,7.011,6.093
1680020126766,1200115120516759,-3.144,7.007,6.097
1680020126768,1200115123018922,-3.163,6.995,6.101
1680020126771,1200115125521153,-3.165,6.99,6.105
1680020126774,1200115128023538,-3.166,6.986,6.11
1680020126776,1200115130525999,-3.166,6.982,6.114
1680020126783,1200115133028148,-3.165,6.978,6.119
1680020126785,1200115135530379,-3.165,6.975,6.123
1680020126787,1200115138032763,-3.164,6.971,6.128
1680020126788,1200115140534994,-3.174,6.96,6.135
1680020126790,1200115143037148,-3.173,6.956,6.14
1680020126791,1200115145539610,-3.172,6.952,6.145
1680020126793,1200115148042014,-3.17,6.949,6.15
1680020126796,1200115150544245,-3.168,6.945,6.155
1680020126799,1200115153046399,-3.166,6.942,6.16
1680020126801,1200115155548783,-3.164,6.938,6.165
1680020126804,1200115158050999,-3.154,6.936,6.172
1680020126806,1200115160553384,-3.151,6.933,6.177
1680020126809,1200115163055615,-3.149,6.93,6.182
1680020126811,1200115165557999,-3.146,6.926,6.187
1680020126813,1200115168060244,-3.144,6.923,6.192
1680020126817,1200115170562398,-3.142,6.92,6.197
1680020126819,1200115173064782,-3.139,6.916,6.202
1680020126822,1200115175567013,-3.128,6.908,6.217
1680020126823,1200115178069475,-3.125,6.904,6.223
1680020126826,1200115180571644,-3.124,6.901,6.227
1680020126829,1200115183074028,-3.122,6.897,6.232
1680020126831,1200115185576259,-3.122,6.894,6.235
1680020126833,1200115188078644,-3.122,6.891,6.238
1680020126836,1200115190580812,-3.122,6.888,6.242
1680020126839,1200115193083273,-3.102,6.883,6.257
1680020126841,1200115195585504,-3.1,6.88,6.261
1680020126844,1200115198087903,-3.1,6.878,6.264
1680020126846,1200115200590057,-3.1,6.875,6.267
1680020126849,1200115203092288,-3.101,6.872,6.27
1680020126851,1200115205594673,-3.102,6.869,6.273
1680020126855,1200115208097138,-3.103,6.866,6.276
1680020126857,1200115210599292,-3.083,6.862,6.289
1680020126860,1200115213101523,-3.083,6.859,6.293
1680020126861,1200115215603908,-3.084,6.856,6.296
1680020126863,1200115218106061,-3.086,6.852,6.299
1680020126866,1200115220608283,-3.088,6.848,6.302
1680020126869,1200115223110668,-3.09,6.844,6.306
1680020126871,1200115225613129,-3.092,6.84,6.309
1680020126875,1200115228115283,-3.09,6.843,6.307
1680020126876,1200115230617509,-3.092,6.839,6.31
1680020126881,1200115233119894,-3.094,6.835,6.314
1680020126883,1200115235622124,-3.096,6.829,6.319
1680020126884,1200115238124278,-3.098,6.824,6.324
1680020126886,1200115240626750,-3.1,6.819,6.329
1680020126889,1200115243129134,-3.102,6.813,6.334
1680020126894,1200115245631365,-3.112,6.812,6.33
1680020126895,1200115248133519,-3.114,6.806,6.335
1680020126897,1200115250635904,-3.116,6.8,6.34
1680020126899,1200115253138139,-3.118,6.794,6.346
1680020126901,1200115255640601,-3.119,6.787,6.352
1680020126903,1200115258142755,-3.121,6.781,6.359
1680020126906,1200115260645139,-3.123,6.774,6.365
1680020126909,1200115263147365,-3.133,6.774,6.36
1680020126911,1200115265649519,-3.136,6.768,6.365
1680020126915,1200115268151904,-3.138,6.76,6.372
1680020126916,1200115270654379,-3.14,6.753,6.379
1680020126920,1200115273156610,-3.143,6.745,6.386
1680020126922,1200115275658764,-3.145,6.737,6.393
1680020126923,1200115278161148,-3.148,6.729,6.4
1680020126926,1200115280663384,-3.159,6.724,6.4
1680020126939,1200115283165769,-3.163,6.716,6.407
1680020126942,1200115285668000,-3.166,6.708,6.414
1680020126943,1200115288170384,-3.169,6.7,6.421
1680020126943,1200115290672615,-3.173,6.691,6.427
1680020126943,1200115293174990,-3.176,6.683,6.434
1680020126943,1200115295677143,-3.18,6.675,6.441
1680020126943,1200115298179374,-3.193,6.667,6.443
1680020126946,1200115300681759,-3.197,6.659,6.449
1680020126949,1200115303183990,-3.201,6.651,6.455
1680020126951,1200115305686374,-3.205,6.643,6.462
1680020126953,1200115308188605,-3.208,6.635,6.468
1680020126955,1200115310690759,-3.212,6.627,6.475
1680020126958,1200115313193215,-3.215,6.618,6.482
1680020126961,1200115315695600,-3.227,6.606,6.489
1680020126964,1200115318197831,-3.232,6.597,6.495
1680020126967,1200115320700005,-3.235,6.589,6.502
1680020126970,1200115323202389,-3.238,6.58,6.509
1680020126971,1200115325704620,-3.241,6.572,6.516
1680020126973,1200115328207005,-3.244,6.563,6.523
1680020126976,1200115330709235,-3.247,6.555,6.531
1680020126980,1200115333211615,-3.256,6.543,6.538
1680020126980,1200115335713846,-3.259,6.533,6.546
1680020126983,1200115338216000,-3.261,6.524,6.554
1680020126987,1200115340718364,-3.263,6.514,6.563
1680020126989,1200115343220826,-3.265,6.504,6.572
1680020126993,1200115345723057,-3.266,6.495,6.581
1680020126994,1200115348225211,-3.267,6.484,6.59
1680020126997,1200115350727595,-3.278,6.476,6.593
1680020126999,1200115353229802,-3.279,6.466,6.603
1680020127001,1200115355732187,-3.279,6.455,6.613
1680020127005,1200115358234417,-3.279,6.444,6.624
1680020127006,1200115360736802,-3.279,6.433,6.635
1680020127009,1200115363239024,-3.278,6.421,6.647
1680020127011,1200115365741408,-3.277,6.409,6.658
1680020127014,1200115368243562,-3.286,6.398,6.665
1680020127016,1200115370745793,-3.286,6.385,6.677
1680020127019,1200115373248245,-3.284,6.373,6.69
1680020127021,1200115375750398,-3.282,6.36,6.703
1680020127023,1200115378252783,-3.28,6.348,6.716
1680020127025,1200115380755014,-3.278,6.335,6.729
1680020127028,1200115383257417,-3.276,6.321,6.743
1680020127031,1200115385759571,-3.28,6.311,6.751
1680020127033,1200115388261802,-3.278,6.297,6.764
1680020127036,1200115390764264,-3.275,6.284,6.778
1680020127039,1200115393266658,-3.272,6.27,6.793
1680020127042,1200115395768812,-3.268,6.256,6.807
1680020127044,1200115398271043,-3.265,6.242,6.822
1680020127047,1200115400773427,-3.261,6.228,6.836
1680020127050,1200115403275672,-3.251,6.217,6.851
1680020127052,1200115405778057,-3.247,6.203,6.865
1680020127054,1200115408280288,-3.243,6.188,6.88
1680020127056,1200115410782672,-3.24,6.173,6.896
1680020127058,1200115413284903,-3.237,6.158,6.911
1680020127061,1200115415787048,-3.234,6.143,6.926
1680020127068,1200115418289432,-3.231,6.127,6.941
1680020127068,1200115420791894,-3.209,6.114,6.962
1680020127070,1200115423294048,-3.205,6.098,6.978
1680020127071,1200115425796274,-3.202,6.082,6.993
1680020127073,1200115428298658,-3.2,6.066,7.008
1680020127076,1200115430800889,-3.198,6.05,7.023
1680020127081,1200115433303043,-3.196,6.033,7.038
1680020127082,1200115435805504,-3.195,6.016,7.053
1680020127084,1200115438307889,-3.166,6.002,7.078
1680020127086,1200115440810120,-3.162,5.986,7.094
1680020127088,1200115443312274,-3.161,5.968,7.109
1680020127091,1200115445814667,-3.16,5.951,7.124
1680020127093,1200115448316898,-3.16,5.934,7.139
1680020127095,1200115450819283,-3.16,5.917,7.153
1680020127099,1200115453321513,-3.159,5.899,7.167
1680020127100,1200115455823927,-3.14,5.88,7.192
1680020127103,1200115458326158,-3.139,5.862,7.207
1680020127105,1200115460828542,-3.138,5.845,7.221
1680020127109,1200115463330696,-3.139,5.828,7.235
1680020127111,1200115465832918,-3.139,5.811,7.248
1680020127114,1200115468335380,-3.139,5.793,7.262
1680020127117,1200115470837764,-3.139,5.776,7.276
1680020127121,1200115473339918,-3.132,5.754,7.297
1680020127123,1200115475842148,-3.132,5.736,7.31
1680020127124,1200115478344533,-3.132,5.719,7.324
1680020127126,1200115480846686,-3.132,5.702,7.337
1680020127129,1200115483349148,-3.132,5.685,7.35
1680020127131,1200115485851379,-3.132,5.668,7.363
1680020127133,1200115488353763,-3.132,5.652,7.376
1680020127135,1200115490855917,-3.13,5.633,7.391
1680020127139,1200115493358148,-3.129,5.616,7.404
1680020127141,1200115495860533,-3.129,5.6,7.417
1680020127143,1200115498362768,-3.129,5.583,7.429
1680020127147,1200115500865153,-3.128,5.567,7.442
1680020127149,1200115503367384,-3.128,5.55,7.454
1680020127151,1200115505869768,-3.127,5.534,7.467
1680020127155,1200115508371932,-3.12,5.519,7.481
1680020127157,1200115510874163,-3.119,5.503,7.493
1680020127160,1200115513376625,-3.118,5.487,7.505
1680020127161,1200115515878778,-3.117,5.471,7.517
1680020127165,1200115518381158,-3.117,5.455,7.529
1680020127167,1200115520883389,-3.116,5.439,7.54
1680020127169,1200115523385543,-3.116,5.424,7.552
1680020127173,1200115525887927,-3.106,5.41,7.566
1680020127175,1200115528390158,-3.105,5.394,7.577
1680020127176,1200115530892615,-3.104,5.379,7.588
1680020127180,1200115533394768,-3.104,5.364,7.6
1680020127181,1200115535897153,-3.103,5.349,7.611
1680020127184,1200115538399384,-3.102,5.334,7.621
1680020127186,1200115540901533,-3.101,5.319,7.632
1680020127189,1200115543403917,-3.091,5.305,7.646
1680020127194,1200115545906379,-3.088,5.291,7.657
1680020127195,1200115548408610,-3.087,5.276,7.667
1680020127197,1200115550910749,-3.085,5.262,7.678
1680020127202,1200115553413134,-3.083,5.247,7.688
1680020127203,1200115555915365,-3.081,5.233,7.699
1680020127204,1200115558417519,-3.08,5.219,7.709
1680020127206,1200115560919966,-3.07,5.212,7.718
1680020127209,1200115563422351,-3.067,5.199,7.728
1680020127211,1200115565924582,-3.065,5.185,7.738
1680020127214,1200115568426736,-3.063,5.171,7.748
1680020127218,1200115570929120,-3.061,5.158,7.758
1680020127219,1200115573431350,-3.06,5.144,7.767
1680020127221,1200115575933811,-3.058,5.13,7.777
1680020127223,1200115578435965,-3.047,5.122,7.787
1680020127226,1200115580938350,-3.045,5.109,7.796
1680020127231,1200115583440601,-3.045,5.096,7.805
1680020127233,1200115585942755,-3.044,5.082,7.814
1680020127234,1200115588445139,-3.044,5.069,7.823
1680020127236,1200115590947601,-3.044,5.055,7.832
1680020127239,1200115593449836,-3.044,5.041,7.84
1680020127241,1200115595951989,-3.042,5.028,7.85
1680020127244,1200115598454374,-3.042,5.015,7.858
1680020127246,1200115600956605,-3.043,5.002,7.866
1680020127249,1200115603458985,-3.045,4.988,7.874
1680020127251,1200115605961139,-3.047,4.975,7.882
1680020127253,1200115608463601,-3.049,4.962,7.889
1680020127256,1200115610965832,-3.051,4.949,7.897
1680020127260,1200115613468192,-3.053,4.931,7.906
1680020127262,1200115615970346,-3.056,4.918,7.914
1680020127263,1200115618472577,-3.059,4.905,7.92
1680020127267,1200115620974961,-3.063,4.893,7.927
1680020127270,1200115623477403,-3.067,4.88,7.933
1680020127271,1200115625979557,-3.071,4.867,7.939
1680020127273,1200115628481788,-3.076,4.854,7.945
1680020127276,1200115630984172,-3.069,4.839,7.957
1680020127280,1200115633486403,-3.073,4.826,7.964
1680020127281,1200115635988567,-3.079,4.813,7.969
1680020127283,1200115638491028,-3.085,4.8,7.975
1680020127286,1200115640993413,-3.092,4.787,7.98
1680020127289,1200115643495644,-3.099,4.774,7.985
1680020127291,1200115645997808,-3.107,4.76,7.99
1680020127293,1200115648500192,-3.096,4.747,8.002
1680020127296,1200115651002423,-3.102,4.734,8.008
1680020127299,1200115653504808,-3.11,4.721,8.012
1680020127301,1200115656007062,-3.118,4.708,8.017
1680020127305,1200115658509447,-3.126,4.695,8.021
1680020127307,1200115661011678,-3.134,4.682,8.025
1680020127309,1200115663513832,-3.143,4.669,8.03
1680020127311,1200115666016225,-3.136,4.662,8.036
1680020127313,1200115668518456,-3.143,4.65,8.041
1680020127316,1200115671020841,-3.151,4.637,8.045
1680020127319,1200115673523071,-3.16,4.624,8.049
1680020127321,1200115676025446,-3.169,4.612,8.053
1680020127324,1200115678527677,-3.177,4.599,8.056
1680020127326,1200115681029831,-3.186,4.587,8.06
1680020127329,1200115683532215,-3.188,4.575,8.066
1680020127331,1200115686034677,-3.196,4.563,8.069
1680020127334,1200115688536851,-3.205,4.551,8.073
1680020127337,1200115691039082,-3.214,4.539,8.076
1680020127340,1200115693541466,-3.223,4.527,8.079
1680020127343,1200115696043697,-3.231,4.515,8.082
1680020127344,1200115698545851,-3.24,4.503,8.086
1680020127346,1200115701048312,-3.254,4.496,8.084
1680020127349,1200115703550466,-3.263,4.484,8.087
1680020127351,1200115706052851,-3.272,4.472,8.09
1680020127353,1200115708555082,-3.28,4.46,8.094
1680020127356,1200115711057466,-3.288,4.448,8.097
1680020127359,1200115713559697,-3.297,4.435,8.1
1680020127361,1200115716062082,-3.305,4.423,8.104
1680020127365,1200115718564312,-3.326,4.407,8.104
1680020127366,1200115721066697,-3.335,4.394,8.107
1680020127369,1200115723568851,-3.343,4.381,8.111
1680020127371,1200115726071082,-3.35,4.369,8.115
1680020127373,1200115728573466,-3.357,4.356,8.118
1680020127376,1200115731075725,-3.363,4.344,8.123
1680020127380,1200115733578110,-3.37,4.331,8.127
1680020127382,1200115736080340,-3.403,4.312,8.123
1680020127384,1200115738582725,-3.411,4.299,8.127
1680020127386,1200115741084883,-3.417,4.286,8.131
1680020127388,1200115743587114,-3.422,4.273,8.136
1680020127391,1200115746089498,-3.426,4.26,8.14
1680020127394,1200115748591729,-3.431,4.247,8.145
1680020127396,1200115751094114,-3.435,4.234,8.15
1680020127399,1200115753596344,-3.469,4.214,8.146
1680020127401,1200115756098729,-3.475,4.201,8.151
1680020127404,1200115758600883,-3.478,4.188,8.156
1680020127407,1200115761103119,-3.481,4.175,8.161
1680020127409,1200115763605580,-3.483,4.163,8.167
1680020127411,1200115766107965,-3.485,4.15,8.172
1680020127414,1200115768610119,-3.486,4.138,8.178
1680020127418,1200115771112330,-3.504,4.117,8.181
1680020127421,1200115773614715,-3.507,4.104,8.186
1680020127422,1200115776116946,-3.508,4.092,8.192
1680020127424,1200115778619330,-3.509,4.08,8.197
1680020127426,1200115781121561,-3.51,4.068,8.203
1680020127429,1200115783623951,-3.512,4.056,8.208
1680020127432,1200115786126182,-3.515,4.044,8.213
1680020127434,1200115788628336,-3.503,4.027,8.226
1680020127436,1200115791130720,-3.505,4.014,8.231
1680020127439,1200115793633201,-3.509,4.002,8.235
1680020127441,1200115796135431,-3.514,3.991,8.239
1680020127444,1200115798637585,-3.519,3.979,8.243
1680020127447,1200115801139970,-3.524,3.967,8.246
1680020127450,1200115803642210,-3.53,3.955,8.249
1680020127452,1200115806144594,-3.508,3.944,8.264
1680020127455,1200115808646748,-3.512,3.932,8.268
1680020127457,1200115811148979,-3.519,3.921,8.27
1680020127459,1200115813651369,-3.527,3.909,8.273
1680020127461,1200115816153599,-3.534,3.897,8.275
1680020127464,1200115818655984,-3.542,3.886,8.277
1680020127466,1200115821158215,-3.55,3.875,8.279
1680020127469,1200115823660599,-3.543,3.865,8.286
1680020127471,1200115826162758,-3.549,3.854,8.289
1680020127474,1200115828664989,-3.557,3.843,8.291
1680020127476,1200115831167374,-3.564,3.833,8.292
1680020127480,1200115833669604,-3.571,3.822,8.294
1680020127481,1200115836171970,-3.577,3.812,8.296
1680020127484,1200115838674201,-3.584,3.801,8.298
1680020127486,1200115841176585,-3.586,3.786,8.304
1680020127489,1200115843678816,-3.591,3.775,8.307
1680020127493,1200115846180970,-3.597,3.764,8.309
1680020127494,1200115848683355,-3.602,3.754,8.312
1680020127496,1200115851185816,-3.607,3.743,8.315
1680020127499,1200115853688047,-3.612,3.732,8.317
1680020127501,1200115856190201,-3.616,3.721,8.32
1680020127504,1200115858692575,-3.631,3.7,8.324
1680020127506,1200115861194806,-3.636,3.688,8.327
1680020127509,1200115863697191,-3.64,3.676,8.33
1680020127511,1200115866199422,-3.643,3.665,8.334
1680020127514,1200115868701792,-3.647,3.653,8.337
1680020127516,1200115871204023,-3.65,3.641,8.341
1680020127519,1200115873706177,-3.653,3.629,8.345
1680020127521,1200115876208561,-3.679,3.603,8.345
1680020127524,1200115878710792,-3.684,3.589,8.349
1680020127526,1200115881213254,-3.687,3.577,8.353
1680020127530,1200115883715408,-3.69,3.564,8.357
1680020127532,1200115886217792,-3.692,3.552,8.361
1680020127534,1200115888720027,-3.695,3.539,8.365
1680020127536,1200115891222412,-3.697,3.527,8.369
1680020127540,1200115893724566,-3.715,3.499,8.373
1680020127541,1200115896226796,-3.719,3.484,8.377
1680020127544,1200115898729244,-3.722,3.471,8.382
1680020127547,1200115901231628,-3.725,3.458,8.386
1680020127549,1200115903733782,-3.728,3.445,8.39
1680020127551,1200115906236013,-3.731,3.432,8.394
1680020127558,1200115908738398,-3.734,3.418,8.398
1680020127561,1200115911240628,-3.741,3.401,8.402
1680020127561,1200115913743013,-3.745,3.387,8.406
1680020127561,1200115916245244,-3.749,3.373,8.41
1680020127563,1200115918747629,-3.753,3.36,8.413
1680020127567,1200115921249763,-3.757,3.346,8.417
1680020127570,1200115923751994,-3.762,3.333,8.42
1680020127571,1200115926254379,-3.767,3.319,8.423
1680020127573,1200115928756840,-3.763,3.313,8.427
1680020127576,1200115931258994,-3.768,3.3,8.43
1680020127580,1200115933761249,-3.775,3.287,8.432
1680020127581,1200115936263634,-3.782,3.273,8.434
1680020127583,1200115938765787,-3.789,3.26,8.436
1680020127586,1200115941268018,-3.797,3.247,8.438
1680020127588,1200115943770504,-3.806,3.233,8.439
1680020127591,1200115946272888,-3.8,3.23,8.443
