system_ts_ms, sensor_ts_ns, magXr, magYr, magZr, magDXr, magDYr, magDZr
1680020111747,1200100102149980,13.25625,-61.687504,-192.95625,-13.92,-49.02,-183.3
1680020111758,1200100112159282,13.556251,-61.443752,-193.25626,-13.92,-49.02,-183.3
1680020111767,1200100122142359,13.387501,-61.612503,-193.25626,-13.92,-49.02,-183.3
1680020111778,1200100132150324,13.25625,-61.725002,-193.25626,-13.92,-49.02,-183.3
1680020111788,1200100142139002,13.425,-61.687504,-193.14375,-13.92,-49.02,-183.3
1680020111798,1200100152146795,13.668751,-61.612503,-192.95625,-13.92,-49.02,-183.3
1680020111808,1200100162156838,13.6125,-61.55625,-192.88126,-13.92,-49.02,-183.3
1680020111818,1200100172171549,13.556251,-61.443752,-192.84377,-13.92,-49.02,-183.3
1680020111827,1200100182188164,13.556251,-61.85625,-192.54376,-13.92,-49.02,-183.3
1680020111839,1200100192198914,13.556251,-62.2125,-192.225,-13.92,-49.02,-183.3
1680020111848,1200100202197573,13.856251,-61.987503,-192.18752,-13.92,-49.02,-183.3
1680020111857,1200100212171803,14.156251,-61.725002,-192.05626,-13.92,-49.02,-183.3
1680020111868,1200100222171851,14.043751,-62.04375,-192.0,-13.92,-49.02,-183.3
1680020111879,1200100232180259,13.9875,-62.343754,-191.925,-13.92,-49.02,-183.3
1680020111888,1200100242167096,14.212501,-62.456253,-192.18752,-13.92,-49.02,-183.3
1680020111897,1200100252176077,14.45625,-62.5125,-192.35626,-13.92,-49.02,-183.3
1680020111907,1200100262164975,14.212501,-62.2125,-192.54376,-13.92,-49.02,-183.3
1680020111927,1200100272167239,13.9875,-61.912502,-192.65627,-13.92,-49.02,-183.3
1680020111930,1200100282173873,13.9875,-62.156254,-192.65627,-13.92,-49.02,-183.3
1680020111937,1200100292172743,13.9875,-62.343754,-192.65627,-13.92,-49.02,-183.3
1680020111947,1200100302181176,13.9875,-62.156254,-192.88126,-13.92,-49.02,-183.3
1680020111956,1200100312175565,13.9875,-61.912502,-193.14375,-13.92,-49.02,-183.3
1680020111968,1200100322186780,13.9875,-61.725002,-192.95625,-13.92,-49.02,-183.3
1680020111980,1200100332177087,13.9875,-61.612503,-192.84377,-13.92,-49.02,-183.3
1680020111992,1200100342180890,13.9875,-61.687504,-192.88126,-13.92,-49.02,-183.3
1680020111997,1200100352182986,13.9875,-61.725002,-192.95625,-13.92,-49.02,-183.3
1680020112008,1200100362191241,14.043751,-61.55625,-193.08751,-13.92,-49.02,-183.3
1680020112018,1200100372192168,14.156251,-61.312504,-193.14375,-13.92,-49.02,-183.3
1680020112028,1200100382196860,14.212501,-61.312504,-192.76875,-13.92,-49.02,-183.3
1680020112038,1200100392191384,14.2875,-61.312504,-192.35626,-13.92,-49.02,-183.3
1680020112048,1200100402173591,14.156251,-61.55625,-192.3,-13.92,-49.02,-183.3
1680020112060,1200100412176105,13.9875,-61.725002,-192.225,-13.92,-49.02,-183.3
1680020112068,1200100422178248,14.156251,-61.85625,-192.18752,-13.92,-49.02,-183.3
1680020112078,1200100432157147,14.2875,-61.912502,-192.05626,-13.92,-49.02,-183.3
1680020112088,1200100442160171,14.043751,-62.156254,-191.925,-13.92,-49.02,-183.3
1680020112098,1200100452163195,13.856251,-62.343754,-191.75626,-13.92,-49.02,-183.3
1680020112108,1200100462155256,13.668751,-62.343754,-191.925,-13.92,-49.02,-183.3
1680020112118,1200100472164987,13.556251,-62.343754,-192.05626,-13.92,-49.02,-183.3
1680020112130,1200100482174213,13.743751,-62.156254,-192.18752,-13.92,-49.02,-183.3
1680020112140,1200100492183424,13.9875,-61.912502,-192.225,-13.92,-49.02,-183.3
1680020112148,1200100502187962,13.856251,-61.987503,-191.925,-13.92,-49.02,-183.3
1680020112157,1200100512198884,13.668751,-62.04375,-191.64375,-13.92,-49.02,-183.3
1680020112168,1200100522201292,13.856251,-62.156254,-191.75626,-13.92,-49.02,-183.3
1680020112177,1200100532217955,13.9875,-62.2125,-191.925,-13.92,-49.02,-183.3
1680020112188,1200100542219796,13.9875,-62.2125,-192.0,-13.92,-49.02,-183.3
1680020112197,1200100552214757,13.9875,-62.2125,-192.05626,-13.92,-49.02,-183.3
1680020112207,1200100562217834,13.743751,-62.04375,-192.05626,-13.92,-49.02,-183.3
1680020112218,1200100572220223,13.556251,-61.912502,-192.05626,-13.92,-49.02,-183.3
1680020112228,1200100582216300,13.668751,-61.85625,-192.05626,-13.92,-49.02,-183.3
1680020112238,1200100592225141,13.856251,-61.725002,-192.05626,-13.92,-49.02,-183.3
1680020112248,1200100602226429,13.856251,-61.725002,-191.925,-13.92,-49.02,-183.3
1680020112257,1200100612228371,13.856251,-61.725002,-191.75626,-13.92,-49.02,-183.3
1680020112269,1200100622230477,13.9875,-61.912502,-191.75626,-13.92,-49.02,-183.3
1680020112280,1200100632225324,14.156251,-62.04375,-191.75626,-13.92,-49.02,-183.3
1680020112289,1200100642227088,13.9125,-62.2125,-191.75626,-13.92,-49.02,-183.3
1680020112298,1200100652221838,13.668751,-62.343754,-191.75626,-13.92,-49.02,-183.3
1680020112308,1200100662223011,13.743751,-62.343754,-191.88751,-13.92,-49.02,-183.3
1680020112320,1200100672232328,13.856251,-62.343754,-191.925,-13.92,-49.02,-183.3
1680020112328,1200100682234492,13.9875,-62.268753,-191.925,-13.92,-49.02,-183.3
1680020112338,1200100692237607,14.156251,-62.2125,-191.925,-13.92,-49.02,-183.3
1680020112348,1200100702248765,13.9125,-61.987503,-191.68126,-13.92,-49.02,-183.3
1680020112358,1200100712243543,13.668751,-61.725002,-191.45625,-13.92,-49.02,-183.3
1680020112367,1200100722245615,13.9875,-61.687504,-191.38126,-13.92,-49.02,-183.3
1680020112378,1200100732246701,14.2875,-61.612503,-191.34375,-13.92,-49.02,-183.3
1680020112388,1200100742240849,14.156251,-61.612503,-191.45625,-13.92,-49.02,-183.3
1680020112398,1200100752243777,13.9875,-61.612503,-191.64375,-13.92,-49.02,-183.3
1680020112408,1200100762245950,13.856251,-61.3875,-191.75626,-13.92,-49.02,-183.3
1680020112418,1200100772249180,13.668751,-61.143753,-191.925,-13.92,-49.02,-183.3
1680020112428,1200100782243660,13.9125,-61.143753,-192.18752,-13.92,-49.02,-183.3
1680020112437,1200100792245761,14.156251,-61.143753,-192.35626,-13.92,-49.02,-183.3
1680020112447,1200100802214289,14.156251,-61.3875,-192.54376,-13.92,-49.02,-183.3
1680020112457,1200100812220658,14.156251,-61.612503,-192.65627,-13.92,-49.02,-183.3
1680020112467,1200100822222806,13.856251,-61.55625,-193.08751,-13.92,-49.02,-183.3
1680020112479,1200100832238099,13.556251,-61.443752,-193.425,-13.92,-49.02,-183.3
1680020112487,1200100842267402,13.556251,-61.687504,-193.25626,-13.92,-49.02,-183.3
1680020112497,1200100852256935,13.556251,-61.912502,-193.14375,-13.92,-49.02,-183.3
1680020112507,1200100862250237,13.312501,-62.04375,-192.95625,-13.92,-49.02,-183.3
1680020112518,1200100872230381,13.087501,-62.2125,-192.84377,-13.92,-49.02,-183.3
1680020112527,1200100882231448,12.95625,-62.2125,-192.76875,-13.92,-49.02,-183.3
1680020112537,1200100892226683,12.7875,-62.2125,-192.65627,-13.92,-49.02,-183.3
1680020112548,1200100902229230,13.14375,-62.2125,-192.3,-13.92,-49.02,-183.3
1680020112557,1200100912231326,13.556251,-62.2125,-191.925,-13.92,-49.02,-183.3
1680020112566,1200100922225873,13.425,-61.912502,-192.05626,-13.92,-49.02,-183.3
1680020112576,1200100932227296,13.387501,-61.612503,-192.225,-13.92,-49.02,-183.3
1680020112587,1200100942222579,13.556251,-61.55625,-192.35626,-13.92,-49.02,-183.3
1680020112598,1200100952232429,13.668751,-61.443752,-192.54376,-13.92,-49.02,-183.3
1680020112606,1200100962234674,13.668751,-61.443752,-192.6,-13.92,-49.02,-183.3
1680020112616,1200100972237539,13.668751,-61.443752,-192.65627,-13.92,-49.02,-183.3
1680020112628,1200100982256250,13.856251,-61.55625,-192.84377,-13.92,-49.02,-183.3
1680020112637,1200100992250687,13.9875,-61.612503,-192.95625,-13.92,-49.02,-183.3
1680020112646,1200101002219937,14.043751,-61.687504,-192.88126,-13.92,-49.02,-183.3
1680020112656,1200101012213240,14.156251,-61.725002,-192.84377,-13.92,-49.02,-183.3
1680020112667,1200101022205206,14.043751,-61.987503,-192.84377,-13.92,-49.02,-183.3
1680020112679,1200101032199754,13.9875,-62.2125,-192.84377,-13.92,-49.02,-183.3
1680020112686,1200101042235719,14.212501,-62.04375,-192.76875,-13.92,-49.02,-183.3
1680020112697,1200101052238199,14.45625,-61.912502,-192.65627,-13.92,-49.02,-183.3
1680020112708,1200101062232732,14.2875,-61.912502,-192.46877,-13.92,-49.02,-183.3
1680020112717,1200101072234882,14.156251,-61.912502,-192.225,-13.92,-49.02,-183.3
1680020112728,1200101082228179,14.2875,-61.85625,-192.225,-13.92,-49.02,-183.3
1680020112741,1200101092231174,14.45625,-61.725002,-192.225,-13.92,-49.02,-183.3
1680020112747,1200101102233327,14.45625,-61.725002,-192.05626,-13.92,-49.02,-183.3
1680020112756,1200101112227759,14.45625,-61.725002,-191.925,-13.92,-49.02,-183.3
1680020112766,1200101122231085,14.45625,-61.687504,-191.925,-13.92,-49.02,-183.3
1680020112778,1200101132224392,14.45625,-61.612503,-191.925,-13.92,-49.02,-183.3
1680020112787,1200101142216373,14.212501,-61.725002,-191.925,-13.92,-49.02,-183.3
1680020112796,1200101152219104,13.9875,-61.912502,-191.925,-13.92,-49.02,-183.3
1680020112806,1200101162227859,13.743751,-62.04375,-191.925,-13.92,-49.02,-183.3
1680020112817,1200101172237647,13.556251,-62.2125,-191.925,-13.92,-49.02,-183.3
1680020112828,1200101182243430,13.668751,-62.2125,-191.925,-13.92,-49.02,-183.3
1680020112839,1200101192244997,13.856251,-62.2125,-191.925,-13.92,-49.02,-183.3
1680020112848,1200101202239352,13.9125,-62.456253,-191.75626,-13.92,-49.02,-183.3
1680020112858,1200101212209117,13.9875,-62.643753,-191.64375,-13.92,-49.02,-183.3
1680020112866,1200101222203040,13.9125,-62.643753,-191.88751,-13.92,-49.02,-183.3
1680020112877,1200101232197573,13.856251,-62.643753,-192.05626,-13.92,-49.02,-183.3
1680020112886,1200101242193977,13.856251,-62.643753,-192.3,-13.92,-49.02,-183.3
1680020112897,1200101252203655,13.856251,-62.643753,-192.54376,-13.92,-49.02,-183.3
1680020112907,1200101262206043,13.668751,-62.5125,-192.6,-13.92,-49.02,-183.3
1680020112917,1200101272219164,13.556251,-62.343754,-192.65627,-13.92,-49.02,-183.3
1680020112928,1200101282211692,13.25625,-62.268753,-192.84377,-13.92,-49.02,-183.3
1680020112936,1200101292231562,12.95625,-62.2125,-192.95625,-13.92,-49.02,-183.3
1680020112947,1200101302241307,13.25625,-62.156254,-192.88126,-13.92,-49.02,-183.3
1680020112956,1200101312232595,13.556251,-62.04375,-192.84377,-13.92,-49.02,-183.3
1680020112967,1200101322242349,13.6125,-61.912502,-192.65627,-13.92,-49.02,-183.3
1680020112977,1200101332236897,13.668751,-61.725002,-192.54376,-13.92,-49.02,-183.3
1680020112987,1200101342230694,13.6125,-61.725002,-192.54376,-13.92,-49.02,-183.3
1680020112997,1200101352225039,13.556251,-61.725002,-192.54376,-13.92,-49.02,-183.3
1680020113007,1200101362219578,13.425,-61.687504,-192.54376,-13.92,-49.02,-183.3
1680020113016,1200101372221217,13.387501,-61.612503,-192.54376,-13.92,-49.02,-183.3
1680020113027,1200101382228658,13.312501,-61.3875,-192.35626,-13.92,-49.02,-183.3
1680020113036,1200101392230802,13.25625,-61.143753,-192.225,-13.92,-49.02,-183.3
1680020113047,1200101402233037,13.087501,-61.443752,-192.54376,-13.92,-49.02,-183.3
1680020113057,1200101412235133,12.95625,-61.725002,-192.84377,-13.92,-49.02,-183.3
1680020113066,1200101422197960,13.25625,-61.55625,-192.88126,-13.92,-49.02,-183.3
1680020113078,1200101432200113,13.556251,-61.312504,-192.95625,-13.92,-49.02,-183.3
1680020113086,1200101442202146,13.6125,-61.256252,-193.14375,-13.92,-49.02,-183.3
1680020113097,1200101452196747,13.668751,-61.143753,-193.25626,-13.92,-49.02,-183.3
1680020113107,1200101462225275,13.668751,-61.256252,-193.50002,-13.92,-49.02,-183.3
1680020113118,1200101472219140,13.668751,-61.312504,-193.74376,-13.92,-49.02,-183.3
1680020113127,1200101482221298,13.6125,-61.0875,-193.14375,-13.92,-49.02,-183.3
1680020113137,1200101492205212,13.556251,-60.843754,-192.54376,-13.92,-49.02,-183.3
1680020113147,1200101502201206,13.387501,-61.0125,-192.54376,-13.92,-49.02,-183.3
1680020113158,1200101512189975,13.087501,-61.312504,-192.3,-13.92,-49.02,-183.3
1680020113172,1200101522153921,13.087501,-61.443752,-191.925,-13.92,-49.02,-183.3
1680020113176,1200101532182786,13.25625,-61.725002,-191.88751,-13.92,-49.02,-183.3
1680020113186,1200101542183695,13.312501,-62.04375,-191.88751,-13.92,-49.02,-183.3
1680020113196,1200101552172459,13.312501,-62.04375,-191.45625,-13.92,-49.02,-183.3
1680020113207,1200101562198815,13.425,-62.04375,-191.45625,-13.92,-49.02,-183.3
1680020113216,1200101572200007,13.6125,-62.156254,-191.75626,-13.92,-49.02,-183.3
1680020113228,1200101582209299,13.556251,-62.2125,-191.75626,-13.92,-49.02,-183.3
1680020113237,1200101592238861,13.668751,-62.268753,-191.925,-13.92,-49.02,-183.3
1680020113248,1200101602247303,13.856251,-62.343754,-192.05626,-13.92,-49.02,-183.3
1680020113256,1200101612208879,13.668751,-62.2125,-192.05626,-13.92,-49.02,-183.3
1680020113267,1200101622203393,13.556251,-62.04375,-192.05626,-13.92,-49.02,-183.3
1680020113276,1200101632208561,13.856251,-62.268753,-192.18752,-13.92,-49.02,-183.3
1680020113286,1200101642177868,14.156251,-62.5125,-192.225,-13.92,-49.02,-183.3
1680020113297,1200101652185536,14.156251,-62.643753,-192.05626,-13.92,-49.02,-183.3
1680020113306,1200101662187608,14.156251,-62.812504,-191.925,-13.92,-49.02,-183.3
1680020113317,1200101672165751,14.45625,-62.643753,-191.75626,-13.92,-49.02,-183.3
1680020113328,1200101682193126,14.75625,-62.5125,-191.64375,-13.92,-49.02,-183.3
1680020113337,1200101692214981,14.925,-62.5875,-191.38126,-13.92,-49.02,-183.3
1680020113347,1200101702209486,15.168751,-62.643753,-191.15625,-13.92,-49.02,-183.3
1680020113356,1200101712207134,14.925,-62.5875,-191.38126,-13.92,-49.02,-183.3
1680020113367,1200101722209523,14.75625,-62.5125,-191.64375,-13.92,-49.02,-183.3
1680020113379,1200101732211658,14.64375,-62.343754,-191.64375,-13.92,-49.02,-183.3
1680020113387,1200101742204460,14.587501,-62.2125,-191.64375,-13.92,-49.02,-183.3
1680020113397,1200101752228051,14.343751,-62.156254,-191.75626,-13.92,-49.02,-183.3
1680020113407,1200101762222258,14.156251,-62.04375,-191.925,-13.92,-49.02,-183.3
1680020113418,1200101772216791,13.9125,-62.156254,-192.0,-13.92,-49.02,-183.3
1680020113428,1200101782232931,13.668751,-62.2125,-192.05626,-13.92,-49.02,-183.3
1680020113437,1200101792233238,13.556251,-62.04375,-192.18752,-13.92,-49.02,-183.3
1680020113447,1200101802243088,13.387501,-61.912502,-192.225,-13.92,-49.02,-183.3
1680020113457,1200101812249324,13.556251,-61.987503,-192.3,-13.92,-49.02,-183.3
1680020113467,1200101822239184,13.668751,-62.04375,-192.35626,-13.92,-49.02,-183.3
1680020113476,1200101832231900,13.556251,-61.912502,-192.54376,-13.92,-49.02,-183.3
1680020113486,1200101842218688,13.387501,-61.725002,-192.65627,-13.92,-49.02,-183.3
1680020113497,1200101852209072,13.556251,-61.612503,-192.76875,-13.92,-49.02,-183.3
1680020113506,1200101862211221,13.668751,-61.443752,-192.84377,-13.92,-49.02,-183.3
1680020113517,1200101872213408,13.556251,-61.612503,-192.76875,-13.92,-49.02,-183.3
1680020113530,1200101882223163,13.387501,-61.725002,-192.65627,-13.92,-49.02,-183.3
1680020113538,1200101892232989,13.312501,-61.85625,-192.65627,-13.92,-49.02,-183.3
1680020113548,1200101902235152,13.25625,-61.912502,-192.65627,-13.92,-49.02,-183.3
1680020113557,1200101912229627,13.312501,-62.343754,-192.54376,-13.92,-49.02,-183.3
1680020113568,1200101922202425,13.387501,-62.812504,-192.35626,-13.92,-49.02,-183.3
1680020113578,1200101932196852,13.312501,-62.943752,-192.225,-13.92,-49.02,-183.3
1680020113588,1200101942198925,13.25625,-63.112503,-192.05626,-13.92,-49.02,-183.3
1680020113597,1200101952208694,13.556251,-63.112503,-191.925,-13.92,-49.02,-183.3
1680020113609,1200101962232598,13.856251,-63.112503,-191.75626,-13.92,-49.02,-183.3
1680020113618,1200101972234693,14.043751,-63.05625,-191.68126,-13.92,-49.02,-183.3
1680020113627,1200101982236919,14.2875,-62.943752,-191.64375,-13.92,-49.02,-183.3
1680020113637,1200101992231514,14.043751,-62.643753,-191.68126,-13.92,-49.02,-183.3
1680020113648,1200102002227683,13.856251,-62.343754,-191.75626,-13.92,-49.02,-183.3
1680020113657,1200102012229380,13.9875,-62.268753,-191.68126,-13.92,-49.02,-183.3
1680020113667,1200102022223808,14.156251,-62.2125,-191.64375,-13.92,-49.02,-183.3
1680020113679,1200102032225827,14.156251,-62.343754,-191.64375,-13.92,-49.02,-183.3
1680020113687,1200102042233904,14.156251,-62.5125,-191.64375,-13.92,-49.02,-183.3
1680020113698,1200102052228889,13.9125,-62.456253,-191.68126,-13.92,-49.02,-183.3
1680020113707,1200102062231043,13.668751,-62.343754,-191.75626,-13.92,-49.02,-183.3
1680020113719,1200102072200281,13.668751,-62.456253,-191.64375,-13.92,-49.02,-183.3
1680020113728,1200102082194772,13.668751,-62.5125,-191.45625,-13.92,-49.02,-183.3
1680020113737,1200102092196901,13.6125,-62.2125,-191.75626,-13.92,-49.02,-183.3
1680020113747,1200102102191636,13.556251,-61.912502,-192.05626,-13.92,-49.02,-183.3
1680020113758,1200102112226857,13.425,-61.85625,-192.225,-13.92,-49.02,-183.3
1680020113767,1200102122229011,13.387501,-61.725002,-192.35626,-13.92,-49.02,-183.3
1680020113776,1200102132231107,13.312501,-61.987503,-192.54376,-13.92,-49.02,-183.3
1680020113787,1200102142240650,13.25625,-62.2125,-192.65627,-13.92,-49.02,-183.3
1680020113803,1200102152222991,13.387501,-62.04375,-192.95625,-13.92,-49.02,-183.3
1680020113807,1200102162217471,13.556251,-61.912502,-193.25626,-13.92,-49.02,-183.3
1680020113817,1200102172219624,13.425,-62.268753,-193.18126,-13.92,-49.02,-183.3
1680020113832,1200102182214142,13.387501,-62.643753,-193.14375,-13.92,-49.02,-183.3
1680020113838,1200102192212276,13.25625,-62.5125,-193.25626,-13.92,-49.02,-183.3
1680020113848,1200102202222045,13.087501,-62.343754,-193.425,-13.92,-49.02,-183.3
1680020113857,1200102212216559,13.312501,-62.2125,-193.14375,-13.92,-49.02,-183.3
1680020113869,1200102222218645,13.556251,-62.04375,-192.84377,-13.92,-49.02,-183.3
1680020113878,1200102232236814,13.668751,-62.456253,-192.54376,-13.92,-49.02,-183.3
1680020113887,1200102242231333,13.856251,-62.812504,-192.225,-13.92,-49.02,-183.3
1680020113897,1200102252233453,13.856251,-62.812504,-192.18752,-13.92,-49.02,-183.3
1680020113910,1200102262230885,13.856251,-62.812504,-192.05626,-13.92,-49.02,-183.3
1680020113919,1200102272225505,14.212501,-63.112503,-191.68126,-13.92,-49.02,-183.3
1680020113931,1200102282227677,14.587501,-63.412502,-191.34375,-13.92,-49.02,-183.3
1680020113944,1200102292229826,14.512501,-63.412502,-191.45625,-13.92,-49.02,-183.3
1680020113948,1200102302229768,14.45625,-63.412502,-191.64375,-13.92,-49.02,-183.3
1680020113958,1200102312207993,14.587501,-63.225002,-191.68126,-13.92,-49.02,-183.3
1680020113967,1200102322202512,14.75625,-63.112503,-191.75626,-13.92,-49.02,-183.3
1680020113979,1200102332197017,14.812501,-62.943752,-191.68126,-13.92,-49.02,-183.3
1680020113988,1200102342167924,14.887501,-62.812504,-191.64375,-13.92,-49.02,-183.3
1680020113997,1200102352193885,14.587501,-62.5875,-191.75626,-13.92,-49.02,-183.3
1680020114007,1200102362203601,14.2875,-62.343754,-191.925,-13.92,-49.02,-183.3
1680020114019,1200102372205749,14.2875,-62.456253,-191.88751,-13.92,-49.02,-183.3
1680020114027,1200102382238388,14.2875,-62.5125,-191.75626,-13.92,-49.02,-183.3
1680020114038,1200102392232854,13.9875,-62.5875,-191.64375,-13.92,-49.02,-183.3
1680020114050,1200102402234988,13.668751,-62.643753,-191.45625,-13.92,-49.02,-183.3
1680020114059,1200102412237050,13.856251,-62.756252,-191.38126,-13.92,-49.02,-183.3
1680020114068,1200102422239357,13.9875,-62.812504,-191.34375,-13.92,-49.02,-183.3
1680020114079,1200102432241582,13.9875,-62.643753,-191.2875,-13.92,-49.02,-183.3
1680020114088,1200102442236086,13.9875,-62.5125,-191.15625,-13.92,-49.02,-183.3
1680020114098,1200102452238244,14.043751,-62.343754,-191.15625,-13.92,-49.02,-183.3
1680020114109,1200102462240191,14.156251,-62.2125,-191.15625,-13.92,-49.02,-183.3
1680020114118,1200102472242210,13.9875,-62.268753,-191.15625,-13.92,-49.02,-183.3
1680020114130,1200102482244369,13.856251,-62.343754,-191.15625,-13.92,-49.02,-183.3
1680020114138,1200102492232061,13.6125,-62.343754,-191.2875,-13.92,-49.02,-183.3
1680020114149,1200102502195056,13.387501,-62.343754,-191.34375,-13.92,-49.02,-183.3
1680020114157,1200102512197229,13.6125,-62.643753,-191.45625,-13.92,-49.02,-183.3
1680020114170,1200102522191763,13.856251,-62.943752,-191.64375,-13.92,-49.02,-183.3
1680020114179,1200102532200869,13.668751,-63.187504,-191.45625,-13.92,-49.02,-183.3
1680020114188,1200102542240363,13.556251,-63.412502,-191.34375,-13.92,-49.02,-183.3
1680020114198,1200102552246516,13.6125,-63.412502,-191.58751,-13.92,-49.02,-183.3
1680020114208,1200102562243928,13.668751,-63.412502,-191.75626,-13.92,-49.02,-183.3
1680020114218,1200102572240615,13.556251,-63.225002,-191.925,-13.92,-49.02,-183.3
1680020114229,1200102582243798,13.387501,-63.112503,-192.05626,-13.92,-49.02,-183.3
1680020114238,1200102592249191,13.012501,-62.943752,-192.05626,-13.92,-49.02,-183.3
1680020114249,1200102602231942,12.656251,-62.812504,-192.05626,-13.92,-49.02,-183.3
1680020114258,1200102612239441,12.656251,-62.643753,-192.35626,-13.92,-49.02,-183.3
1680020114268,1200102622234109,12.656251,-62.5125,-192.65627,-13.92,-49.02,-183.3
1680020114281,1200102632221354,12.712501,-62.268753,-192.6,-13.92,-49.02,-183.3
1680020114288,1200102642242027,12.7875,-62.04375,-192.54376,-13.92,-49.02,-183.3
1680020114299,1200102652238330,13.14375,-62.268753,-192.35626,-13.92,-49.02,-183.3
1680020114308,1200102662242108,13.556251,-62.5125,-192.225,-13.92,-49.02,-183.3
1680020114319,1200102672230094,13.743751,-62.812504,-192.18752,-13.92,-49.02,-183.3
1680020114330,1200102682214935,13.9875,-63.112503,-192.05626,-13.92,-49.02,-183.3
1680020114338,1200102692207665,14.043751,-63.05625,-192.05626,-13.92,-49.02,-183.3
1680020114351,1200102702195342,14.156251,-62.943752,-192.05626,-13.92,-49.02,-183.3
1680020114358,1200102712204015,14.156251,-63.112503,-192.0,-13.92,-49.02,-183.3
1680020114369,1200102722221410,14.156251,-63.225002,-191.925,-13.92,-49.02,-183.3
1680020114381,1200102732231256,13.9875,-63.112503,-192.18752,-13.92,-49.02,-183.3
1680020114388,1200102742239279,13.856251,-62.943752,-192.35626,-13.92,-49.02,-183.3
