system_ts_ms, sensor_ts_ns, magX, magY, magZ
1680020112398,1200100752243777,27.900002,-12.6,-8.34375
1680020112408,1200100762245950,27.7875,-12.356251,-8.45625
1680020112418,1200100772249180,27.581251,-12.1125,-8.625
1680020112428,1200100782243660,27.843752,-12.1125,-8.887501
1680020112437,1200100792245761,28.087502,-12.1125,-9.056251
1680020112447,1200100802214289,28.087502,-12.356251,-9.243751
1680020112457,1200100812220658,28.087502,-12.6,-9.356251
1680020112467,1200100822222806,27.7875,-12.543751,-9.7875
1680020112478,1200100832238099,27.487501,-12.4125,-10.125
1680020112487,1200100842267402,27.487501,-12.656251,-9.95625
1680020112497,1200100852256935,27.487501,-12.900001,-9.84375
1680020112507,1200100862250237,27.243752,-13.012501,-9.65625
1680020112518,1200100872230381,27.000002,-13.200001,-9.543751
1680020112527,1200100882231448,26.8875,-13.200001,-9.46875
1680020112537,1200100892226683,26.7,-13.200001,-9.356251
1680020112548,1200100902229230,27.056252,-13.200001,-9.0
1680020112557,1200100912231326,27.487501,-13.200001,-8.625
1680020112566,1200100922225873,27.35625,-12.900001,-8.75625
1680020112576,1200100932227296,27.300001,-12.6,-8.925
1680020112587,1200100942222579,27.487501,-12.543751,-9.056251
1680020112598,1200100952232429,27.581251,-12.4125,-9.243751
1680020112606,1200100962234674,27.581251,-12.4125,-9.3
1680020112616,1200100972237539,27.581251,-12.4125,-9.356251
1680020112628,1200100982256250,27.7875,-12.543751,-9.543751
1680020112636,1200100992250687,27.900002,-12.6,-9.65625
1680020112646,1200101002219937,27.956251,-12.656251,-9.58125
1680020112656,1200101012213240,28.087502,-12.712501,-9.543751
1680020112667,1200101022205206,27.956251,-12.95625,-9.543751
1680020112679,1200101032199754,27.900002,-13.200001,-9.543751
1680020112686,1200101042235719,28.143751,-13.012501,-9.46875
1680020112696,1200101052238199,28.3875,-12.900001,-9.356251
1680020112708,1200101062232732,28.2,-12.900001,-9.168751
1680020112717,1200101072234882,28.087502,-12.900001,-8.925
1680020112728,1200101082228179,28.2,-12.843751,-8.925
1680020112740,1200101092231174,28.3875,-12.712501,-8.925
1680020112747,1200101102233327,28.3875,-12.712501,-8.75625
1680020112756,1200101112227759,28.3875,-12.712501,-8.625
1680020112766,1200101122231085,28.3875,-12.656251,-8.625
1680020112777,1200101132224392,28.3875,-12.6,-8.625
1680020112787,1200101142216373,28.143751,-12.712501,-8.625
1680020112796,1200101152219104,27.900002,-12.900001,-8.625
1680020112806,1200101162227859,27.656252,-13.012501,-8.625
1680020112817,1200101172237647,27.487501,-13.200001,-8.625
1680020112828,1200101182243430,27.581251,-13.200001,-8.625
1680020112838,1200101192244997,27.7875,-13.200001,-8.625
1680020112848,1200101202239352,27.843752,-13.44375,-8.45625
1680020112858,1200101212209117,27.900002,-13.6125,-8.34375
1680020112866,1200101222203040,27.843752,-13.6125,-8.587501
1680020112876,1200101232197573,27.7875,-13.6125,-8.75625
1680020112886,1200101242193977,27.7875,-13.6125,-9.0
1680020112897,1200101252203655,27.7875,-13.6125,-9.243751
1680020112907,1200101262206043,27.581251,-13.500001,-9.3
1680020112917,1200101272219164,27.487501,-13.312501,-9.356251
1680020112928,1200101282211692,27.187502,-13.25625,-9.543751
1680020112936,1200101292231562,26.8875,-13.200001,-9.65625
1680020112947,1200101302241307,27.187502,-13.14375,-9.58125
1680020112956,1200101312232595,27.487501,-13.012501,-9.543751
1680020112967,1200101322242349,27.54375,-12.900001,-9.356251
1680020112976,1200101332236897,27.581251,-12.712501,-9.243751
1680020112987,1200101342230694,27.54375,-12.712501,-9.243751
1680020112996,1200101352225039,27.487501,-12.712501,-9.243751
1680020113007,1200101362219578,27.35625,-12.656251,-9.243751
1680020113016,1200101372221217,27.300001,-12.6,-9.243751
1680020113027,1200101382228658,27.243752,-12.356251,-9.056251
1680020113036,1200101392230802,27.187502,-12.1125,-8.925
1680020113047,1200101402233037,27.000002,-12.4125,-9.243751
1680020113057,1200101412235133,26.8875,-12.712501,-9.543751
1680020113066,1200101422197960,27.187502,-12.543751,-9.58125
1680020113078,1200101432200113,27.487501,-12.3,-9.65625
1680020113086,1200101442202146,27.54375,-12.243751,-9.84375
1680020113097,1200101452196747,27.581251,-12.1125,-9.95625
1680020113107,1200101462225275,27.581251,-12.243751,-10.200001
1680020113118,1200101472219140,27.581251,-12.3,-10.44375
1680020113127,1200101482221298,27.54375,-12.056251,-9.84375
1680020113136,1200101492205212,27.487501,-11.8125,-9.243751
1680020113147,1200101502201206,27.300001,-12.0,-9.243751
1680020113158,1200101512189975,27.000002,-12.3,-9.0
1680020113172,1200101522153921,27.000002,-12.4125,-8.625
1680020113176,1200101532182786,27.187502,-12.712501,-8.587501
1680020113186,1200101542183695,27.243752,-13.012501,-8.587501
1680020113196,1200101552172459,27.243752,-13.012501,-8.15625
1680020113206,1200101562198815,27.35625,-13.012501,-8.15625
1680020113216,1200101572200007,27.54375,-13.14375,-8.45625
1680020113228,1200101582209299,27.487501,-13.200001,-8.45625
1680020113236,1200101592238861,27.581251,-13.25625,-8.625
1680020113248,1200101602247303,27.7875,-13.312501,-8.75625
1680020113256,1200101612208879,27.581251,-13.200001,-8.75625
1680020113267,1200101622203393,27.487501,-13.012501,-8.75625
1680020113276,1200101632208561,27.7875,-13.25625,-8.887501
1680020113286,1200101642177868,28.087502,-13.500001,-8.925
1680020113297,1200101652185536,28.087502,-13.6125,-8.75625
1680020113306,1200101662187608,28.087502,-13.781251,-8.625
1680020113317,1200101672165751,28.3875,-13.6125,-8.45625
1680020113328,1200101682193126,28.687502,-13.500001,-8.34375
1680020113336,1200101692214981,28.85625,-13.556251,-8.08125
1680020113347,1200101702209486,29.081251,-13.6125,-7.8562503
1680020113356,1200101712207134,28.85625,-13.556251,-8.08125
1680020113366,1200101722209523,28.687502,-13.500001,-8.34375
1680020113379,1200101732211658,28.556252,-13.312501,-8.34375
1680020113387,1200101742204460,28.500002,-13.200001,-8.34375
1680020113397,1200101752228051,28.25625,-13.14375,-8.45625
1680020113407,1200101762222258,28.087502,-13.012501,-8.625
1680020113418,1200101772216791,27.843752,-13.14375,-8.700001
1680020113428,1200101782232931,27.581251,-13.200001,-8.75625
1680020113436,1200101792233238,27.487501,-13.012501,-8.887501
1680020113447,1200101802243088,27.300001,-12.900001,-8.925
1680020113457,1200101812249324,27.487501,-12.95625,-9.0
1680020113466,1200101822239184,27.581251,-13.012501,-9.056251
1680020113476,1200101832231900,27.487501,-12.900001,-9.243751
1680020113486,1200101842218688,27.300001,-12.712501,-9.356251
1680020113496,1200101852209072,27.487501,-12.6,-9.46875
1680020113506,1200101862211221,27.581251,-12.4125,-9.543751
1680020113517,1200101872213408,27.487501,-12.6,-9.46875
1680020113529,1200101882223163,27.300001,-12.712501,-9.356251
1680020113538,1200101892232989,27.243752,-12.843751,-9.356251
1680020113548,1200101902235152,27.187502,-12.900001,-9.356251
1680020113557,1200101912229627,27.243752,-13.312501,-9.243751
1680020113568,1200101922202425,27.300001,-13.781251,-9.056251
1680020113578,1200101932196852,27.243752,-13.9125,-8.925
1680020113588,1200101942198925,27.187502,-14.1,-8.75625
1680020113597,1200101952208694,27.487501,-14.1,-8.625
1680020113608,1200101962232598,27.7875,-14.1,-8.45625
1680020113618,1200101972234693,27.956251,-14.043751,-8.38125
1680020113627,1200101982236919,28.2,-13.9125,-8.34375
1680020113637,1200101992231514,27.956251,-13.6125,-8.38125
1680020113648,1200102002227683,27.7875,-13.312501,-8.45625
1680020113657,1200102012229380,27.900002,-13.25625,-8.38125
1680020113667,1200102022223808,28.087502,-13.200001,-8.34375
1680020113679,1200102032225827,28.087502,-13.312501,-8.34375
1680020113687,1200102042233904,28.087502,-13.500001,-8.34375
1680020113698,1200102052228889,27.843752,-13.44375,-8.38125
1680020113707,1200102062231043,27.581251,-13.312501,-8.45625
1680020113718,1200102072200281,27.581251,-13.44375,-8.34375
1680020113728,1200102082194772,27.581251,-13.500001,-8.15625
1680020113737,1200102092196901,27.54375,-13.200001,-8.45625
1680020113747,1200102102191636,27.487501,-12.900001,-8.75625
1680020113758,1200102112226857,27.35625,-12.843751,-8.925
1680020113767,1200102122229011,27.300001,-12.712501,-9.056251
1680020113776,1200102132231107,27.243752,-12.95625,-9.243751
1680020113787,1200102142240650,27.187502,-13.200001,-9.356251
1680020113803,1200102152222991,27.300001,-13.012501,-9.65625
1680020113807,1200102162217471,27.487501,-12.900001,-9.95625
1680020113817,1200102172219624,27.35625,-13.25625,-9.88125
1680020113832,1200102182214142,27.300001,-13.6125,-9.84375
1680020113838,1200102192212276,27.187502,-13.500001,-9.95625
1680020113847,1200102202222045,27.000002,-13.312501,-10.125
1680020113857,1200102212216559,27.243752,-13.200001,-9.84375
1680020113869,1200102222218645,27.487501,-13.012501,-9.543751
1680020113878,1200102232236814,27.581251,-13.44375,-9.243751
1680020113887,1200102242231333,27.7875,-13.781251,-8.925
1680020113897,1200102252233453,27.7875,-13.781251,-8.887501
1680020113910,1200102262230885,27.7875,-13.781251,-8.75625
1680020113919,1200102272225505,28.143751,-14.1,-8.38125
1680020113930,1200102282227677,28.500002,-14.400001,-8.043751
1680020113944,1200102292229826,28.425001,-14.400001,-8.15625
1680020113948,1200102302229768,28.3875,-14.400001,-8.34375
1680020113958,1200102312207993,28.500002,-14.212501,-8.38125
1680020113967,1200102322202512,28.687502,-14.1,-8.45625
1680020113979,1200102332197017,28.743752,-13.9125,-8.38125
1680020113987,1200102342167924,28.800001,-13.781251,-8.34375
1680020113997,1200102352193885,28.500002,-13.556251,-8.45625
1680020114007,1200102362203601,28.2,-13.312501,-8.625
1680020114018,1200102372205749,28.2,-13.44375,-8.587501
1680020114027,1200102382238388,28.2,-13.500001,-8.45625
1680020114038,1200102392232854,27.900002,-13.556251,-8.34375
1680020114050,1200102402234988,27.581251,-13.6125,-8.15625
1680020114058,1200102412237050,27.7875,-13.743751,-8.08125
1680020114068,1200102422239357,27.900002,-13.781251,-8.043751
1680020114079,1200102432241582,27.900002,-13.6125,-7.9875
1680020114088,1200102442236086,27.900002,-13.500001,-7.8562503
1680020114098,1200102452238244,27.956251,-13.312501,-7.8562503
1680020114109,1200102462240191,28.087502,-13.200001,-7.8562503
1680020114118,1200102472242210,27.900002,-13.25625,-7.8562503
1680020114130,1200102482244369,27.7875,-13.312501,-7.8562503
1680020114138,1200102492232061,27.54375,-13.312501,-7.9875
1680020114148,1200102502195056,27.300001,-13.312501,-8.043751
1680020114157,1200102512197229,27.54375,-13.6125,-8.15625
1680020114169,1200102522191763,27.7875,-13.9125,-8.34375
1680020114179,1200102532200869,27.581251,-14.156251,-8.15625
1680020114188,1200102542240363,27.487501,-14.400001,-8.043751
1680020114197,1200102552246516,27.54375,-14.400001,-8.2875
1680020114208,1200102562243928,27.581251,-14.400001,-8.45625
1680020114218,1200102572240615,27.487501,-14.212501,-8.625
1680020114229,1200102582243798,27.300001,-14.1,-8.75625
1680020114238,1200102592249191,26.925001,-13.9125,-8.75625
1680020114249,1200102602231942,26.587502,-13.781251,-8.75625
1680020114258,1200102612239441,26.587502,-13.6125,-9.056251
1680020114267,1200102622234109,26.587502,-13.500001,-9.356251
1680020114281,1200102632221354,26.643751,-13.25625,-9.3
1680020114288,1200102642242027,26.7,-13.012501,-9.243751
1680020114299,1200102652238330,27.056252,-13.25625,-9.056251
1680020114308,1200102662242108,27.487501,-13.500001,-8.925
1680020114319,1200102672230094,27.656252,-13.781251,-8.887501
1680020114330,1200102682214935,27.900002,-14.1,-8.75625
1680020114338,1200102692207665,27.956251,-14.043751,-8.75625
1680020114351,1200102702195342,28.087502,-13.9125,-8.75625
1680020114358,1200102712204015,28.087502,-14.1,-8.700001
1680020114369,1200102722221410,28.087502,-14.212501,-8.625
1680020114381,1200102732231256,27.900002,-14.1,-8.887501
1680020114388,1200102742239279,27.7875,-13.9125,-9.056251
1680020114398,1200102752223769,27.900002,-13.781251,-8.887501
1680020114408,1200102762225999,28.087502,-13.6125,-8.625
1680020114426,1200102772228114,28.143751,-13.743751,-8.700001
1680020114430,1200102782193281,28.2,-13.781251,-8.75625
1680020114438,1200102792213060,28.25625,-13.743751,-8.925
1680020114448,1200102802190208,28.3875,-13.6125,-9.056251
1680020114458,1200102812161074,28.3875,-13.6125,-8.700001
1680020114468,1200102822179982,28.3875,-13.6125,-8.34375
1680020114480,1200102832146232,28.3875,-13.743751,-8.587501
1680020114487,1200102842141111,28.3875,-13.781251,-8.75625
1680020114498,1200102852146264,28.087502,-14.156251,-8.587501
1680020114508,1200102862143288,27.7875,-14.512501,-8.34375
1680020114518,1200102872147611,27.487501,-14.75625,-8.15625
1680020114528,1200102882161591,27.187502,-15.000001,-8.043751
1680020114538,1200102892170720,27.056252,-15.243751,-8.15625
1680020114548,1200102902153700,27.000002,-15.4125,-8.34375
1680020114559,1200102912168464,27.000002,-15.356251,-8.08125
1680020114568,1200102922173757,27.000002,-15.281251,-7.8562503
1680020114579,1200102932175550,27.243752,-15.1125,-8.043751
1680020114589,1200102942178992,27.487501,-15.000001,-8.15625
1680020114598,1200102952160732,27.843752,-14.94375,-8.08125
1680020114608,1200102962139299,28.2,-14.812501,-8.043751
1680020114617,1200102972147635,28.2,-14.700001,-8.08125
1680020114628,1200102982144072,28.2,-14.512501,-8.15625
1680020114637,1200102992145101,28.143751,-14.400001,-8.38125
1680020114648,1200103002172846,28.087502,-14.212501,-8.625
1680020114658,1200103012175018,27.956251,-14.1,-8.38125
1680020114668,1200103022195729,27.900002,-13.9125,-8.15625
1680020114680,1200103032217689,27.656252,-13.856251,-8.38125
1680020114688,1200103042214555,27.487501,-13.781251,-8.625
1680020114698,1200103052196621,27.35625,-13.9125,-8.587501
1680020114709,1200103062202024,27.300001,-14.1,-8.45625
1680020114718,1200103072199562,27.243752,-14.212501,-8.2875
1680020114730,1200103082171404,27.187502,-14.400001,-8.043751
1680020114739,1200103092157264,26.8875,-14.64375,-8.08125
1680020114749,1200103102130250,26.587502,-14.812501,-8.15625
1680020114758,1200103112107332,26.587502,-15.000001,-8.2875
1680020114768,1200103122137360,26.587502,-15.1125,-8.34375
1680020114780,1200103132138446,26.587502,-15.056251,-8.34375
1680020114793,1200103142143109,26.587502,-15.000001,-8.34375
1680020114799,1200103152150570,26.400002,-15.243751,-8.700001
1680020114808,1200103162152762,26.2875,-15.4125,-9.056251
1680020114819,1200103172154127,26.587502,-15.356251,-9.243751
1680020114828,1200103182163891,26.8875,-15.281251,-9.356251
1680020114838,1200103192174198,26.8875,-15.281251,-9.0
1680020114848,1200103202176794,26.8875,-15.281251,-8.625
1680020114858,1200103212192188,26.925001,-15.356251,-8.75625
1680020114870,1200103222201384,27.000002,-15.4125,-8.925
1680020114880,1200103232211143,27.056252,-15.356251,-8.925
1680020114888,1200103242202821,27.187502,-15.281251,-8.925
1680020114898,1200103252212167,27.187502,-15.356251,-8.887501
1680020114908,1200103262214859,27.187502,-15.4125,-8.75625
1680020114919,1200103272225339,27.056252,-15.6,-8.925
1680020114928,1200103282229738,27.000002,-15.712501,-9.056251
1680020114937,1200103292227872,26.75625,-15.95625,-9.168751
1680020114948,1200103302223732,26.587502,-16.181252,-9.243751
1680020114959,1200103312187712,26.343752,-16.181252,-9.0
1680020114969,1200103322183486,26.081251,-16.181252,-8.75625
1680020114979,1200103332185654,26.04375,-16.181252,-8.625
1680020114988,1200103342195244,25.987501,-16.181252,-8.45625
1680020114997,1200103352227874,26.081251,-16.143751,-8.587501
1680020115008,1200103362228792,26.2875,-16.0125,-8.625
1680020115018,1200103372230893,26.156252,-16.0125,-8.38125
1680020115030,1200103382233026,26.081251,-16.0125,-8.15625
1680020115038,1200103392235194,26.400002,-15.900001,-8.38125
1680020115052,1200103402239736,26.7,-15.712501,-8.625
1680020115057,1200103412240822,26.75625,-15.825001,-8.75625
1680020115067,1200103422234249,26.8875,-15.900001,-8.925
1680020115078,1200103432230182,26.7,-15.95625,-8.75625
1680020115086,1200103442223470,26.587502,-16.0125,-8.625
1680020115098,1200103452226729,26.925001,-16.25625,-8.587501
1680020115109,1200103462210296,27.300001,-16.5,-8.45625
1680020115117,1200103472211142,27.056252,-16.743752,-8.2875
1680020115130,1200103482219906,26.8875,-16.9125,-8.043751
1680020115137,1200103492213247,26.75625,-17.025002,-7.9875
1680020115148,1200103502233794,26.456251,-17.212502,-7.8
1680020115160,1200103512228275,26.343752,-17.456251,-7.8
1680020115168,1200103522239943,26.400002,-17.681252,-7.8
1680020115176,1200103532243250,26.2875,-17.643751,-7.8
1680020115188,1200103542245433,25.987501,-17.5125,-7.8562503
1680020115198,1200103552247658,25.987501,-17.75625,-7.8562503
1680020115208,1200103562232427,26.2875,-17.681252,-7.74375
1680020115220,1200103572225743,26.400002,-17.5125,-7.55625
1680020115226,1200103582227896,26.2875,-17.212502,-7.6875005
1680020115236,1200103592230107,26.081251,-16.9125,-7.74375
1680020115248,1200103602232659,25.85625,-17.025002,-7.6875005
1680020115258,1200103612242433,25.687502,-17.1,-7.55625
1680020115269,1200103622211548,25.743752,-17.212502,-7.74375
1680020115276,1200103632207004,25.800001,-17.400002,-7.8562503
1680020115286,1200103642202273,25.500002,-17.681252,-8.15625
1680020115297,1200103652196878,25.2,-18.0,-8.45625
1680020115307,1200103662225580,25.425001,-17.94375,-8.45625
1680020115317,1200103672226964,25.687502,-17.8125,-8.45625
1680020115326,1200103682229040,25.85625,-17.5125,-8.34375
1680020115336,1200103692231795,26.081251,-17.212502,-8.15625
1680020115347,1200103702208174,26.081251,-17.15625,-8.043751
1680020115356,1200103712209962,26.081251,-17.1,-7.8562503
1680020115368,1200103722227433,25.987501,-17.025002,-7.6875005
1680020115376,1200103732222433,25.800001,-16.9125,-7.4437504
1680020115387,1200103742242698,25.800001,-17.34375,-7.2562504
1680020115397,1200103752244689,25.800001,-17.681252,-7.14375
1680020115407,1200103762230381,25.687502,-18.056252,-7.36875
1680020115417,1200103772231304,25.500002,-18.4125,-7.55625
1680020115428,1200103782233437,25.425001,-18.28125,-7.5000005
1680020115436,1200103792228509,25.3875,-18.112501,-7.4437504
1680020115447,1200103802223139,25.556252,-18.0,-7.4437504
1680020115456,1200103812225331,25.800001,-17.8125,-7.4437504
1680020115469,1200103822227475,25.85625,-17.643751,-7.5000005
1680020115478,1200103832236691,25.987501,-17.400002,-7.55625
1680020115487,1200103842238666,25.987501,-16.85625,-7.6875005
1680020115497,1200103852233132,25.987501,-16.3125,-7.74375
1680020115506,1200103862227651,25.85625,-15.900001,-7.8562503
1680020115518,1200103872222155,25.800001,-15.4125,-8.043751
1680020115526,1200103882224256,25.687502,-15.543751,-8.043751
1680020115536,1200103892226404,25.500002,-15.6,-8.043751
1680020115547,1200103902227327,25.500002,-15.656251,-8.043751
1680020115558,1200103912231525,25.500002,-15.712501,-8.043751
1680020115567,1200103922227275,25.687502,-15.95625,-8.08125
1680020115577,1200103932233193,25.800001,-16.181252,-8.15625
1680020115586,1200103942235255,26.156252,-16.44375,-8.15625
1680020115597,1200103952227702,26.587502,-16.612501,-8.15625
1680020115606,1200103962228649,26.587502,-16.44375,-8.45625
1680020115616,1200103972228196,26.587502,-16.181252,-8.75625
1680020115626,1200103982223965,26.643751,-15.95625,-8.75625
1680020115636,1200103992226134,26.7,-15.712501,-8.75625
1680020115647,1200104002228244,26.643751,-15.6,-8.887501
1680020115656,1200104012221537,26.587502,-15.4125,-8.925
1680020115667,1200104022222470,26.081251,-15.281251,-9.168751
1680020115681,1200104032206647,25.687502,-15.1125,-9.356251
1680020115686,1200104042209170,25.85625,-15.281251,-9.3
1680020115696,1200104052219429,26.081251,-15.4125,-9.243751
1680020115707,1200104062221574,26.081251,-15.656251,-9.356251
1680020115717,1200104072211636,26.081251,-15.900001,-9.543751
1680020115727,1200104082205790,25.987501,-15.900001,-9.356251
1680020115736,1200104092199910,25.800001,-15.900001,-9.243751
1680020115747,1200104102202010,26.04375,-15.95625,-8.925
1680020115756,1200104112226577,26.2875,-16.0125,-8.625
1680020115766,1200104122228822,26.156252,-16.143751,-8.587501
1680020115776,1200104132223269,26.081251,-16.181252,-8.45625
1680020115787,1200104142225408,26.04375,-16.25625,-8.38125
1680020115797,1200104152227548,25.987501,-16.3125,-8.34375
1680020115807,1200104162231614,26.156252,-16.556252,-8.34375
1680020115820,1200104172241287,26.400002,-16.78125,-8.34375
1680020115826,1200104182235960,26.456251,-17.15625,-8.34375
1680020115836,1200104192238190,26.587502,-17.5125,-8.34375
1680020115847,1200104202230665,26.456251,-17.5125,-8.15625
1680020115857,1200104212226295,26.400002,-17.5125,-8.043751
1680020115867,1200104222220622,26.343752,-17.400002,-8.15625
1680020115876,1200104232223131,26.2875,-17.212502,-8.34375
1680020115887,1200104242206876,26.156252,-17.1,-8.625
1680020115897,1200104252206208,26.081251,-16.9125,-8.925
1680020115906,1200104262181674,25.800001,-16.743752,-8.925
1680020115916,1200104272183289,25.500002,-16.5,-8.925
1680020115926,1200104282211433,25.687502,-16.3125,-9.243751
1680020115936,1200104292186279,25.800001,-16.181252,-9.543751
1680020115947,1200104302215111,25.743752,-15.95625,-9.84375
1680020115956,1200104312206904,25.687502,-15.712501,-10.125
1680020115968,1200104322201379,25.743752,-15.825001,-9.95625
1680020115976,1200104332203302,25.800001,-15.900001,-9.84375
