system_ts_ms, sensor_ts_ns, gyrX, gyrY, gyrZ
1680020152549,1200140904069765,-0.0466125,0.0268125,-0.0127875
1680020152551,1200140906571905,-0.04455,0.022824999,-0.0097624995
1680020152554,1200140909074136,-0.042625,0.0209,-0.010725
1680020152558,1200140911576520,-0.0455125,0.0188375,-0.0127875
1680020152560,1200140914078751,-0.0466125,0.017875,-0.014712499
1680020152562,1200140916581141,-0.0466125,0.0169125,-0.0116875
1680020152564,1200140919083371,-0.0455125,0.0127875,-0.0077
1680020152569,1200140921585756,-0.04455,0.0127875,-0.0067375
1680020152570,1200140924087910,-0.0455125,0.0127875,-0.00275
1680020152573,1200140926590121,-0.0455125,0.00385,2.75E-4
1680020152574,1200140929092582,-0.04455,0.0017875,0.0033
1680020152577,1200140931594967,-0.0455125,-0.0061875,0.006325
1680020152583,1200140934097121,-0.0455125,-0.0121,0.005225
1680020152584,1200140936599351,-0.0455125,-0.0111375,0.011275
1680020152584,1200140939101736,-0.047575,-0.0092124995,0.015262499
1680020152587,1200140941603890,-0.04455,-0.0111375,0.01925
1680020152589,1200140944106351,-0.041525,-0.021175,0.0213125
1680020152591,1200140946608505,-0.04455,-0.01815,0.0213125
1680020152594,1200140949110972,-0.0455125,-0.0111375,0.0202125
1680020152597,1200140951613126,-0.047575,-0.0081124995,0.015262499
1680020152600,1200140954115356,-0.0485375,-0.0092124995,0.0132
1680020152602,1200140956617510,-0.0485375,-0.0081124995,0.0103124995
1680020152605,1200140959119991,-0.0485375,-0.004125,0.0103124995
1680020152608,1200140961622375,-0.0506,0.0048125,0.0103124995
1680020152610,1200140964124529,-0.0545875,0.01485,0.0072875
1680020152612,1200140966626760,-0.0545875,0.017875,0.0042625
1680020152614,1200140969129145,-0.0576125,0.0188375,0.005225
1680020152617,1200140971631347,-0.0565125,0.028875,0.005225
1680020152619,1200140974133501,-0.058575,0.0358875,0.0033
1680020152621,1200140976635963,-0.0605,0.039875,-6.875E-4
1680020152624,1200140979138347,-0.0625625,0.0488125,-0.0017875
1680020152628,1200140981640501,-0.0605,0.0548625,-0.0116875
1680020152629,1200140984142732,-0.0625625,0.0578875,-0.015675
1680020152631,1200140986645117,-0.0616,0.0539,-0.0198
1680020152634,1200140989147348,-0.0625625,0.0528,-0.0257125
1680020152637,1200140991649770,-0.0625625,0.050875,-0.02475
1680020152644,1200140994152001,-0.058575,0.0518375,-0.02475
1680020152644,1200140996654386,-0.0625625,0.050875,-0.021724999
1680020152646,1200140999156539,-0.0605,0.0548625,-0.0226875
1680020152649,1200141001658765,-0.0616,0.0567875,-0.0177375
1680020152652,1200141004442765,-0.06655,0.0528,-0.0207625
1680020152654,1200141006681457,-0.064625,0.0468875,-0.0226875
1680020152656,1200141009165765,-0.064625,0.0429,-0.0257125
1680020152659,1200141011667924,-0.0616,0.0347875,-0.0287375
1680020152661,1200141014170155,-0.058575,0.0308,-0.0336875
1680020152665,1200141016672539,-0.05555,0.0328625,-0.03575
1680020152665,1200141019174770,-0.053625,0.0308,-0.03575
1680020152667,1200141021677155,-0.0545875,0.022824999,-0.03575
1680020152670,1200141024179386,-0.0495,0.0237875,-0.0317625
1680020152671,1200141026681770,-0.04455,0.0188375,-0.0287375
1680020152674,1200141029183924,-0.041525,0.017875,-0.026675
1680020152677,1200141031686155,-0.036575,0.0138875,-0.0177375
1680020152682,1200141034188481,-0.0286,0.0059125,-0.0187
1680020152683,1200141036690943,-0.0235125,0.0028875,-0.016775
1680020152686,1200141039193097,-0.019524999,8.25E-4,-0.010725
1680020152688,1200141041695328,-0.013612499,-0.0061875,2.75E-4
1680020152690,1200141044197712,-0.0155375,-0.0050875,0.0012375
1680020152695,1200141046699914,-0.0125124995,-0.0050875,0.0022
1680020152695,1200141049202068,-0.0176,-0.0081124995,-0.00275
1680020152697,1200141051704453,-0.025575,-0.0081124995,-0.0088
1680020152700,1200141054206683,-0.0246125,-0.0022,-0.0077
1680020152702,1200141056709068,-0.0275,0.0017875,-0.0077
1680020152704,1200141059211294,-0.030524999,0.0048125,-0.0067375
1680020152706,1200141061713448,-0.0325875,0.0099,-0.0037125
1680020152709,1200141064215832,-0.0325875,0.017875,-0.004675
1680020152711,1200141066718063,-0.0325875,0.0248875,-0.00275
1680020152714,1200141069220423,-0.030524999,0.0298375,-0.0017875
1680020152719,1200141071722653,-0.0275,0.0298375,0.0033
1680020152723,1200141074223846,-0.0265375,0.0347875,0.006325
1680020152724,1200141076725039,-0.030524999,0.0358875,0.0072875
1680020152725,1200141079229428,-0.0396,0.0378125,0.0092124995
1680020152727,1200141081731812,-0.042625,0.036849998,0.0103124995
1680020152730,1200141084234274,-0.047575,0.036849998,0.0103124995
1680020152731,1200141086736428,-0.0485375,0.0328625,0.0092124995
1680020152734,1200141089238658,-0.052525,0.0279125,0.0122375
1680020152736,1200141091741053,-0.0545875,0.0248875,0.0143
1680020152741,1200141094243284,-0.053625,0.0218625,0.0132
1680020152744,1200141096745438,-0.053625,0.01485,0.0132
1680020152745,1200141099247899,-0.0495,0.0138875,0.015262499
1680020152747,1200141101750288,-0.0466125,0.0108624995,0.0122375
1680020152751,1200141104252442,-0.04455,0.0017875,0.011275
1680020152753,1200141106754672,-0.041525,-0.00715,0.0103124995
1680020152755,1200141109257057,-0.041525,-0.010175,0.0092124995
1680020152759,1200141111759197,-0.042625,-0.010175,0.0042625
1680020152761,1200141114261428,-0.0405625,-0.0121,-0.0017875
1680020152763,1200141116763889,-0.0356125,-0.0160875,-0.004675
1680020152765,1200141119266043,-0.0356125,-0.0221375,-0.0037125
1680020152767,1200141121768428,-0.030524999,-0.021175,-0.005775
1680020152769,1200141124270663,-0.0286,-0.0221375,-0.0077
1680020152772,1200141126772817,-0.0286,-0.026124999,-0.0067375
1680020152774,1200141129275202,-0.0265375,-0.026124999,-0.0088
1680020152776,1200141131777663,-0.02255,-0.0281875,-0.010725
1680020152779,1200141134279802,-0.0275,-0.0341,-0.010725
1680020152782,1200141136782033,-0.0235125,-0.0352,-0.0088
1680020152784,1200141139284418,-0.020624999,-0.0422125,-0.0067375
1680020152787,1200141141786648,-0.019524999,-0.0441375,-0.0077
1680020152789,1200141144288802,-0.014575,-0.043175,-0.0088
1680020152793,1200141146791293,-0.009625,-0.0451,-0.004675
1680020152795,1200141149293678,-0.0066,-0.0462,0.0012375
1680020152797,1200141151795908,0.001375,-0.0391875,0.0092124995
1680020152800,1200141154298086,0.0064625,-0.0411125,0.015262499
1680020152802,1200141156800471,0.0083875,-0.0331375,0.022275
1680020152804,1200141159302702,0.0094875,-0.0202125,0.0202125
1680020152807,1200141161805086,0.0083875,-0.0092124995,0.011275
1680020152809,1200141164307317,0.0044,0.0059125,0.0033
1680020152812,1200141166809688,0.001375,0.0237875,-0.00275
1680020152814,1200141169311841,-0.0066,0.036849998,-0.00275
1680020152817,1200141171814072,-0.008525,0.0488125,-0.0017875
1680020152820,1200141174316457,-0.013612499,0.0578875,-0.0017875
1680020152822,1200141176818697,-0.0155375,0.066825,2.75E-4
1680020152824,1200141179321081,-0.0215875,0.06985,0.0012375
1680020152831,1200141181823312,-0.0246125,0.072875,0.0042625
1680020152833,1200141184325466,-0.02365,0.077825,0.006325
1680020152835,1200141186827865,-0.020624999,0.077825,0.0092124995
1680020152836,1200141189330096,-0.0185625,0.0738375,0.0092124995
1680020152838,1200141191832250,-0.019524999,0.0787875,0.00825
1680020152840,1200141194334712,-0.0185625,0.077825,0.0103124995
1680020152843,1200141196837105,-0.019524999,0.071775,0.0103124995
1680020152845,1200141199339336,-0.02365,0.071775,0.0122375
1680020152848,1200141201841490,-0.025575,0.0688875,0.0143
1680020152851,1200141204343874,-0.0276375,0.0677875,0.015262499
1680020152853,1200141206846154,-0.031625,0.0638,0.015262499
1680020152855,1200141209348616,-0.0375375,0.0628375,0.015262499
1680020152857,1200141211850770,-0.03355,0.0567875,0.017324999
1680020152860,1200141214353154,-0.03355,0.055825,0.0132
1680020152862,1200141216855385,-0.03355,0.050875,0.0092124995
1680020152868,1200141219357553,-0.0356125,0.0438625,0.011275
1680020152871,1200141221859938,-0.0356125,0.0378125,0.00825
1680020152872,1200141224362399,-0.0356125,0.0268125,0.0042625
1680020152874,1200141226864553,-0.0356125,0.011825,0.0033
1680020152876,1200141229366784,-0.041525,0.0017875,0.0033
1680020152878,1200141231869173,-0.041525,-0.00715,0.005225
1680020152880,1200141234371327,-0.0356125,-0.0221375,0.0072875
1680020152883,1200141236873558,-0.0356125,-0.0391875,0.005225
1680020152885,1200141239375943,-0.0386375,-0.0551375,0.0042625
1680020152887,1200141241878173,-0.0396,-0.0671,0.005225
1680020152890,1200141244380567,-0.042625,-0.0741125,0.0033
1680020152892,1200141246882798,-0.041525,-0.078099996,0.0022
1680020152895,1200141249384952,-0.042625,-0.0801625,0.0033
1680020152898,1200141251887336,-0.0466125,-0.0851125,0.0012375
1680020152900,1200141254389577,-0.047575,-0.08415,-6.875E-4
1680020152902,1200141256892039,-0.045649998,-0.0792,2.75E-4
1680020152907,1200141259394192,-0.0466125,-0.076175,0.0012375
1680020152908,1200141261896582,-0.04455,-0.078099996,-0.0037125
1680020152911,1200141264398813,-0.0435875,-0.0682,-0.0077
1680020152913,1200141266900967,-0.041525,-0.0572,-0.0097624995
1680020152915,1200141269403351,-0.0396,-0.0521125,-0.0116875
1680020152918,1200141271905813,-0.0396,-0.048125,-0.0127875
1680020152921,1200141274407976,-0.0396,-0.038225,-0.0187
1680020152923,1200141276910206,-0.041525,-0.0331375,-0.016775
1680020152924,1200141279412591,-0.042625,-0.026124999,-0.014712499
1680020152927,1200141281914745,-0.04455,-0.0171875,-0.0116875
1680020152929,1200141284416991,-0.0435875,-0.015125,-0.0116875
1680020152934,1200141286919452,-0.045649998,-0.010175,-0.0088
1680020152938,1200141289421606,-0.0466125,-0.010175,-0.0067375
1680020152939,1200141291923991,-0.0496375,8.25E-4,-0.0088
1680020152941,1200141294426226,-0.047575,0.011825,-0.0067375
1680020152943,1200141296928380,-0.0435875,0.01485,-0.0097624995
1680020152945,1200141299430765,-0.0405625,0.0198,-0.010725
1680020152948,1200141301933226,-0.0386375,0.0268125,-0.015675
1680020152950,1200141304435384,-0.036575,0.038775,-0.0187
1680020152952,1200141306937615,-0.03355,0.0539,-0.021724999
1680020152954,1200141309440000,-0.0286,0.0688875,-0.0317625
1680020152957,1200141311942231,-0.02255,0.077825,-0.032725
1680020152960,1200141314444615,-0.0185625,0.083875,-0.0347875
1680020152962,1200141316946769,-0.0185625,0.0968,-0.0367125
1680020152964,1200141319449000,-0.0155375,0.1038125,-0.0367125
1680020152967,1200141321951384,-0.01155,0.1117875,-0.0347875
1680020152970,1200141324453615,-0.01155,0.1208625,-0.0297
1680020152972,1200141326955991,-0.01155,0.126775,-0.02475
1680020152975,1200141329458222,-0.01155,0.12979999,-0.0237875
1680020152977,1200141331960606,-0.01155,0.1238875,-0.021724999
1680020152981,1200141334462837,-0.013612499,0.1188,-0.0226875
1680020152983,1200141336964996,-0.014575,0.115775,-0.0226875
1680020152985,1200141339467380,-0.0105875,0.1117875,-0.0198
1680020152987,1200141341969611,-0.009625,0.106837496,-0.0177375
1680020152990,1200141344472073,-0.01155,0.095837496,-0.021724999
1680020152992,1200141346974227,-0.008525,0.0858,-0.0177375
1680020152995,1200141349476586,-0.01155,0.072875,-0.0127875
1680020153002,1200141351978817,-0.013612499,0.0638,-0.0127875
1680020153005,1200141354480971,-0.0166375,0.0438625,-0.0127875
1680020153007,1200141356983336,-0.0155375,0.0319,-0.010725
1680020153009,1200141359485567,-0.01265,0.0138875,-0.0088
1680020153011,1200141361987952,-0.013612499,-0.0081124995,-0.0037125
1680020153013,1200141364490183,-0.013612499,-0.0221375,2.75E-4
1680020153014,1200141366992567,-0.014575,-0.043175,0.0012375
1680020153015,1200141369494711,-0.013612499,-0.059125,-6.875E-4
1680020153019,1200141371996942,-0.01155,-0.0671,0.0012375
1680020153021,1200141374499327,-0.014575,-0.082225,-6.875E-4
1680020153023,1200141377001557,-0.02365,-0.092125,-0.0017875
1680020153027,1200141379503962,-0.031625,-0.1021625,-6.875E-4
1680020153029,1200141382006193,-0.0325875,-0.1082125,0.0033
1680020153031,1200141384508347,-0.0375375,-0.1111,0.0092124995
1680020153033,1200141387010731,-0.0405625,-0.114125,0.0103124995
1680020153034,1200141389513193,-0.042625,-0.1181125,0.016224999
1680020153039,1200141392015427,-0.0485375,-0.115225,0.022275
1680020153042,1200141394517581,-0.0485375,-0.1122,0.0242
1680020153044,1200141397019966,-0.0496375,-0.109175,0.03025
1680020153045,1200141399522197,-0.0506,-0.109175,0.0312125
1680020153048,1200141402024581,-0.0506,-0.1082125,0.0323125
1680020153051,1200141404526817,-0.047575,-0.1012,0.03025
1680020153052,1200141407029202,-0.042625,-0.093225,0.0323125
1680020153057,1200141409531356,-0.042625,-0.087175,0.0363
1680020153060,1200141412033586,-0.04455,-0.0752125,0.0422125
1680020153062,1200141414535971,-0.0435875,-0.0631125,0.0482625
1680020153064,1200141417038125,-0.04455,-0.0631125,0.0482625
1680020153067,1200141419540356,-0.0466125,-0.0611875,0.0482625
1680020153069,1200141422042817,-0.0466125,-0.049225,0.050325
1680020153071,1200141424544966,-0.0485375,-0.0411125,0.0532125
1680020153072,1200141427047351,-0.0506,-0.0361625,0.0543125
1680020153075,1200141429549581,-0.0496375,-0.0312125,0.050325
1680020153080,1200141432051735,-0.045649998,-0.027224999,0.0482625
1680020153084,1200141434554092,-0.041525,-0.0242,0.0482625
1680020153085,1200141437056553,-0.031625,-0.015125,0.049225
1680020153087,1200141439558784,-0.025575,-0.0081124995,0.044275
1680020153089,1200141442060938,-0.02365,-0.005225,0.039325
1680020153091,1200141444563323,-0.020624999,-0.0022,0.0363
1680020153093,1200141447065539,-0.0185625,0.00385,0.03025
1680020153095,1200141449567924,-0.0176,0.0099,0.0242
1680020153098,1200141452070155,-0.0185625,0.0138875,0.0213125
1680020153100,1200141454572539,-0.019524999,0.0158125,0.011275
1680020153103,1200141457074770,-0.020624999,0.0198,2.75E-4
1680020153104,1200141459576924,-0.02255,0.0298375,-6.875E-4
1680020153108,1200141462079309,-0.0176,0.039875,2.75E-4
1680020153111,1200141464581539,-0.013612499,0.047849998,-0.0067375
1680020153113,1200141467083924,-0.009625,0.055825,-0.0067375
1680020153115,1200141469586141,-0.008525,0.0628375,-0.005775
1680020153119,1200141472088526,-0.013612499,0.0688875,-0.0116875
1680020153122,1200141474590679,-0.01265,0.0759,-0.0177375
1680020153124,1200141477092910,-0.009625,0.0818125,-0.0226875
1680020153126,1200141479595290,-0.0105875,0.0848375,-0.0257125
1680020153128,1200141482097521,-0.009625,0.086899996,-0.026675
1680020153131,1200141484599905,-0.0066,0.0848375,-0.026675
1680020153136,1200141487102136,-0.0066,0.082775,-0.0317625
1680020153139,1200141489604290,-0.0056375,0.077825,-0.0336875
1680020153141,1200141492106674,-0.003575,0.072875,-0.0367125
1680020153143,1200141494608905,4.125E-4,0.064899996,-0.0367125
1680020153145,1200141497111290,4.125E-4,0.0598125,-0.0367125
1680020153148,1200141499613506,0.002475,0.055825,-0.0367125
1680020153151,1200141502115890,0.0044,0.050875,-0.0367125
1680020153152,1200141504618121,0.002475,0.0468875,-0.0367125
1680020153154,1200141507120506,0.002475,0.0429,-0.03575
1680020153155,1200141509622659,0.001375,0.0328625,-0.03575
1680020153159,1200141512124880,-0.003575,0.0268125,-0.0367125
1680020153161,1200141514627342,-0.0075625,0.028875,-0.0336875
1680020153162,1200141517129496,-0.0075625,0.0237875,-0.032725
1680020153164,1200141519631880,-0.009625,0.01485,-0.0297
1680020153169,1200141522134121,-0.01155,0.0099,-0.027775
1680020153171,1200141524636275,-0.0185625,8.25E-4,-0.026675
1680020153173,1200141527138659,-0.0215875,-1.375E-4,-0.0257125
1680020153175,1200141529641121,-0.0265375,-0.0011,-0.0207625
1680020153178,1200141532143275,-0.036575,-0.00715,-0.0127875
1680020153180,1200141534645511,-0.042625,-0.00715,-0.010725
1680020153182,1200141537147665,-0.0506,-0.0111375,-0.0077
1680020153184,1200141539650049,-0.0506,-0.016224999,-0.0077
1680020153188,1200141542152280,-0.0496375,-0.0202125,-0.0037125
1680020153190,1200141544654741,-0.056649998,-0.0171875,-6.875E-4
1680020153192,1200141547156895,-0.056649998,-0.0221375,0.0033
1680020153195,1200141549659280,-0.056649998,-0.0251625,0.00825
1680020153200,1200141552161511,-0.0545875,-0.0221375,0.0122375
1680020153201,1200141554663876,-0.0545875,-0.02915,0.015262499
1680020153204,1200141557166030,-0.05555,-0.02915,0.0202125
1680020153211,1200141559668261,-0.0545875,-0.0312125,0.0232375
1680020153211,1200141562170722,-0.0545875,-0.0391875,0.027224999
1680020153211,1200141564672876,-0.05555,-0.049225,0.028324999
1680020153212,1200141567175270,-0.052525,-0.0581625,0.03025
1680020153214,1200141569677501,-0.0485375,-0.0642125,0.0323125
1680020153218,1200141572179885,-0.047575,-0.0721875,0.0342375
1680020153220,1200141574682039,-0.0466125,-0.0851125,0.0433125
1680020153222,1200141577184482,-0.045649998,-0.0902,0.0433125
1680020153224,1200141579686713,-0.04455,-0.0941875,0.0473
1680020153228,1200141582188866,-0.042625,-0.1012,0.044275
1680020153230,1200141584691251,-0.0386375,-0.1021625,0.0462
1680020153232,1200141587193487,-0.036575,-0.100099996,0.0473
1680020153235,1200141589695641,-0.03355,-0.1071125,0.049225
1680020153239,1200141592198102,-0.030524999,-0.103125,0.052249998
1680020153241,1200141594700487,-0.0295625,-0.1021625,0.052249998
1680020153244,1200141597202626,-0.0286,-0.098175,0.050325
1680020153246,1200141599704856,-0.0265375,-0.092125,0.049225
1680020153251,1200141602207241,-0.0265375,-0.087175,0.0452375
1680020153252,1200141604709395,-0.0295625,-0.0881375,0.0372625
1680020153253,1200141607211856,-0.0286,-0.082225,0.0312125
1680020153255,1200141609714087,-0.0276375,-0.0792,0.0242
1680020153259,1200141612216472,-0.0276375,-0.0771375,0.017324999
1680020153260,1200141614718626,-0.0295625,-0.0691625,0.015262499
1680020153262,1200141617220856,-0.030524999,-0.0631125,0.015262499
1680020153264,1200141619723241,-0.030524999,-0.054175,0.0122375
1680020153268,1200141622225491,-0.030524999,-0.0451,0.0092124995
1680020153270,1200141624727875,-0.030524999,-0.0331375,0.0042625
1680020153272,1200141627230106,-0.031625,-0.0191125,0.0022
1680020153274,1200141629732260,-0.0295625,-0.0081124995,2.75E-4
1680020153279,1200141632234645,-0.0286,0.0078375,-0.00275
1680020153282,1200141634736876,-0.0295625,0.0188375,-0.0077
1680020153283,1200141637239029,-0.030524999,0.0319,-0.0127875
1680020153286,1200141639741491,-0.0295625,0.0457875,-0.0177375
1680020153288,1200141642243876,-0.030524999,0.0578875,-0.021724999
1680020153290,1200141644746029,-0.03355,0.06985,-0.0237875
1680020153292,1200141647248260,-0.0325875,0.0818125,-0.0297
1680020153294,1200141649750645,-0.0295625,0.0908875,-0.032725
1680020153298,1200141652252799,-0.030524999,0.0979,-0.0397375
1680020153300,1200141654755275,-0.0286,0.104775,-0.043725
1680020153302,1200141657257506,-0.0295625,0.10285,-0.049775
1680020153304,1200141659759891,-0.0295625,0.1038125,-0.05775
1680020153309,1200141662262044,-0.030524999,0.1078,-0.0587125
1680020153310,1200141664764260,-0.0295625,0.10285,-0.060775
1680020153312,1200141667266645,-0.0295625,0.095837496,-0.0627
1680020153314,1200141669769106,-0.0356125,0.0928125,-0.0647625
1680020153321,1200141672271270,-0.0386375,0.095837496,-0.0627
1680020153323,1200141674772385,-0.0386375,0.0968,-0.059675
1680020153323,1200141677273502,-0.0396,0.094875,-0.0617375
1680020153325,1200141679778039,-0.041525,0.093775,-0.059675
1680020153328,1200141682280270,-0.042625,0.086899996,-0.059675
1680020153330,1200141684782732,-0.047575,0.0897875,-0.0567875
1680020153332,1200141687284891,-0.0496375,0.095837496,-0.0537625
1680020153335,1200141689787275,-0.053625,0.0928125,-0.0528
1680020153339,1200141692289506,-0.0595375,0.0878625,-0.0507375
1680020153340,1200141694791660,-0.0576125,0.088825,-0.049775
1680020153342,1200141697294045,-0.0576125,0.0818125,-0.0446875
1680020153345,1200141699796506,-0.056649998,0.077825,-0.0427625
1680020153348,1200141702298660,-0.058575,0.072875,-0.0397375
1680020153352,1200141704800891,-0.0625625,0.0677875,-0.032725
1680020153353,1200141707303284,-0.0625625,0.0567875,-0.0287375
1680020153356,1200141709805438,-0.0625625,0.050875,-0.02475
1680020153359,1200141712307669,-0.064625,0.047849998,-0.0187
1680020153361,1200141714810054,-0.069575,0.0378125,-0.0177375
1680020153363,1200141717312510,-0.069575,0.0308,-0.015675
1680020153365,1200141719814664,-0.0726,0.0248875,-0.0077
1680020153369,1200141722316895,-0.0716375,0.0158125,0.0022
1680020153370,1200141724819279,-0.0735625,0.0108624995,0.006325
1680020153372,1200141727321433,-0.0716375,0.005775,0.006325
1680020153375,1200141729823674,-0.0705375,-0.0011,0.011275
1680020153379,1200141732326136,-0.0735625,-0.0132,0.0122375
1680020153380,1200141734828520,-0.06655,-0.021175,0.017324999
1680020153382,1200141737330674,-0.063525,-0.0312125,0.01925
1680020153385,1200141739832910,-0.063525,-0.0462,0.0232375
1680020153388,1200141742335064,-0.0595375,-0.059125,0.028324999
1680020153390,1200141744837448,-0.052525,-0.0752125,0.03025
1680020153393,1200141747339910,-0.045649998,-0.0941875,0.03025
1680020153396,1200141749842155,-0.0435875,-0.1122,0.0262625
1680020153403,1200141752344308,-0.036575,-0.1211375,0.0292875
1680020153404,1200141754846693,-0.031625,-0.13213749,0.03025
1680020153405,1200141757348847,-0.0286,-0.1381875,0.0292875
1680020153406,1200141759851078,-0.02365,-0.1491875,0.028324999
1680020153408,1200141762353534,-0.0166375,-0.16115,0.0292875
1680020153410,1200141764855919,-0.01155,-0.1661,0.027224999
1680020153412,1200141767358073,-0.0056375,-0.1711875,0.03025
1680020153418,1200141769860303,-0.0045375,-0.1771,0.0312125
1680020153420,1200141772362693,-5.5E-4,-0.1821875,0.0292875
1680020153422,1200141774864847,-5.5E-4,-0.180125,0.033275
1680020153423,1200141777367078,-0.00165,-0.175175,0.0342375
1680020153425,1200141779869539,0.002475,-0.169125,0.041249998
1680020153428,1200141782371938,0.007425,-0.1551,0.0452375
1680020153434,1200141784874092,0.0114124995,-0.153175,0.049225
1680020153434,1200141787376322,0.0174625,-0.153175,0.0532125
1680020153436,1200141789878707,0.0193875,-0.1452,0.050325
1680020153441,1200141792380915,0.023375,-0.1342,0.0473
1680020153443,1200141794883300,0.0273625,-0.125125,0.0473
1680020153444,1200141797385530,0.023375,-0.1131625,0.0422125
1680020153446,1200141799887684,0.02035,-0.103125,0.0342375
1680020153453,1200141802390069,0.0174625,-0.0851125,0.028324999
1680020153454,1200141804892530,0.0193875,-0.0721875,0.0232375
1680020153456,1200141807394684,0.012375,-0.0611875,0.0122375
1680020153458,1200141809896915,0.00935,-0.0391875,0.0132
1680020153460,1200141812399300,0.007425,-0.0221375,0.00825
1680020153461,1200141814901453,0.0083875,-0.0011,0.0033
1680020153462,1200141817403669,0.0044,0.0218625,-6.875E-4
1680020153465,1200141819906131,0.001375,0.044825,-0.0037125
1680020153469,1200141822408285,0.002475,0.064899996,-0.0077
1680020153471,1200141824910669,0.002475,0.082775,-0.010725
1680020153473,1200141827412915,0.001375,0.10285,-0.015675
1680020153475,1200141829915069,-0.0075625,0.116875,-0.016775
1680020153479,1200141832417453,-0.0105875,0.12979999,-0.016775
1680020153481,1200141834919915,-0.013612499,0.1337875,-0.014712499
1680020153482,1200141837422069,-0.0176,0.1428625,-0.0116875
1680020153485,1200141839924309,-0.0176,0.1458875,-0.016775
1680020153488,1200141842426693,-0.0166375,0.1478125,-0.016775
1680020153490,1200141844928924,-0.0185625,0.1447875,-0.0127875
1680020153492,1200141847431078,-0.0155375,0.138875,-0.0116875
1680020153495,1200141849933544,-0.009625,0.1309,-0.0116875
1680020153498,1200141852435929,-0.0075625,0.1188,-0.0088
1680020153501,1200141854938160,-0.0056375,0.10285,-0.0077
1680020153503,1200141857440314,-5.5E-4,0.094875,-0.004675
1680020153507,1200141859942716,-0.003575,0.0787875,-0.0037125
1680020153509,1200141862444947,-0.0075625,0.0628375,-0.0037125
1680020153511,1200141864947101,-0.0066,0.0518375,-0.004675
1680020153513,1200141867449562,-0.0066,0.0378125,-0.0017875
1680020153515,1200141869951947,-0.008525,0.0218625,2.75E-4
1680020153520,1200141872454116,-0.008525,0.006875,0.0022
1680020153523,1200141874956347,-0.01265,-0.00715,0.0012375
1680020153524,1200141877458731,-0.014575,-0.0191125,0.0042625
1680020153526,1200141879960885,-0.0155375,-0.0301125,0.005225
1680020153528,1200141882463337,-0.0155375,-0.0411125,0.006325
1680020153531,1200141884965567,-0.014575,-0.0501875,0.00825
1680020153534,1200141887467721,-0.014575,-0.0611875,0.00825
1680020153535,1200141889970106,-0.019524999,-0.0682,0.00825
1680020153538,1200141892472337,-0.0276375,-0.0721875,0.00825
1680020153540,1200141894974491,-0.0295625,-0.0801625,0.0092124995
1680020153546,1200141897476952,-0.036575,-0.0820875,0.0092124995
1680020153547,1200141899979337,-0.0396,-0.0851125,0.0103124995
1680020153550,1200141902481558,-0.0386375,-0.0831875,0.0103124995
1680020153551,1200141904983711,-0.041525,-0.0831875,0.011275
1680020153553,1200141907486096,-0.0396,-0.0820875,0.0092124995
1680020153555,1200141909988327,-0.0405625,-0.0792,0.006325
1680020153561,1200141912490751,-0.041525,-0.0710875,0.0092124995
1680020153562,1200141914992905,-0.045649998,-0.0710875,0.0072875
1680020153564,1200141917495290,-0.04455,-0.0642125,0.0092124995
1680020153565,1200141919997521,-0.041525,-0.0642125,0.0103124995
1680020153568,1200141922499674,-0.0435875,-0.0572,0.00825
1680020153570,1200141925002059,-0.0435875,-0.0490875,0.0072875
1680020153573,1200141927504521,-0.041525,-0.0391875,0.0033
1680020153575,1200141930006674,-0.041525,-0.026124999,0.0033
1680020153581,1200141932508910,-0.0386375,-0.0111375,-0.0017875
1680020153583,1200141935011064,-0.0386375,-0.0031625,-0.004675
1680020153585,1200141937513449,-0.0356125,0.0028875,-0.0097624995
1680020153587,1200141940015679,-0.0325875,0.0138875,-0.010725
1680020153590,1200141942517833,-0.03355,0.0248875,-0.014712499
1680020153591,1200141945020295,-0.03355,0.0347875,-0.0177375
1680020153593,1200141947522698,-0.0325875,0.0408375,-0.021724999
1680020153596,1200141950024929,-0.03355,0.044825,-0.026675
1680020153600,1200141952527083,-0.0356125,0.0518375,-0.0297
1680020153601,1200141955029468,-0.036575,0.0598125,-0.0317625
1680020153603,1200141957531680,-0.0396,0.0688875,-0.0297
1680020153606,1200141960034141,-0.0386375,0.0759,-0.0297
1680020153608,1200141962536295,-0.036575,0.0858,-0.027775
1680020153610,1200141965038680,-0.041525,0.093775,-0.026675
1680020153613,1200141967540914,-0.0396,0.094875,-0.02475
1680020153615,1200141970043299,-0.0375375,0.1038125,-0.02475
1680020153619,1200141972545453,-0.036575,0.106837496,-0.0257125
1680020153622,1200141975047914,-0.0325875,0.110825,-0.026675
1680020153624,1200141977550131,-0.031625,0.110825,-0.026675
1680020153625,1200141980052285,-0.0375375,0.1018875,-0.026675
1680020153628,1200141982554670,-0.0375375,0.093775,-0.0297
1680020153630,1200141985056823,-0.0405625,0.0858,-0.0297
1680020153633,1200141987559054,-0.042625,0.0738375,-0.032725
1680020153636,1200141990061525,-0.04455,0.061875,-0.0287375
1680020153638,1200141992563679,-0.04455,0.0468875,-0.0226875
1680020153640,1200141995066063,-0.04455,0.0308,-0.0257125
1680020153642,1200141997568294,-0.0466125,0.0218625,-0.0226875
1680020153647,1200142000070405,-0.04455,0.0099,-0.0198
1680020153650,1200142002572789,-0.0496375,-1.375E-4,-0.0198
