system_ts_ms, sensor_ts_ns, magX, magY, magZ
1679994214077,1174202432602075,9.168751,-0.7875,-35.456253
1679994214087,1174202442604233,9.1125,-0.58125,-35.5125
1679994214098,1174202452606396,8.700001,-0.41250002,-35.456253
1679994214107,1174202462600857,8.34375,-0.1875,-35.381252
1679994214118,1174202472603813,8.38125,0.0,-35.15625
1679994214128,1174202482605966,8.512501,0.112500004,-34.912502
1679994214138,1174202492608091,8.512501,0.1875,-34.800003
1679994214147,1174202502610364,8.512501,0.28125,-34.612503
1679994214157,1174202512619051,8.700001,0.112500004,-34.800003
1679994214167,1174202522621138,8.925,0.0,-34.912502
1679994214177,1174202532623305,9.243751,-0.28125,-35.04375
1679994214187,1174202542625305,9.543751,-0.58125,-35.081253
1679994214197,1174202552619645,9.84375,-0.71250004,-35.2125
1679994214213,1174202562611645,10.125,-0.7875,-35.381252
1679994214218,1174202572606774,10.125,-0.52500004,-35.7
1679994214227,1174202582608860,10.125,-0.28125,-36.0
1679994214237,1174202592611937,10.012501,-0.41250002,-35.8125
1679994214250,1174202602616687,9.84375,-0.4875,-35.7
1679994214257,1174202612585629,9.84375,-0.28125,-35.643753
1679994214268,1174202622553849,9.84375,-0.1875,-35.5125
1679994214277,1174202632555089,9.58125,-0.24375,-35.5125
1679994214288,1174202642554901,9.4125,-0.28125,-35.5125
1679994214297,1174202652589660,9.58125,-0.58125,-35.5125
1679994214307,1174202662599544,9.84375,-0.90000004,-35.5125
1679994214317,1174202672579981,9.84375,-1.0125,-35.643753
1679994214329,1174202682580476,9.84375,-1.06875,-35.7
1679994214339,1174202692574942,9.84375,-1.1437501,-35.456253
1679994214347,1174202702586783,9.84375,-1.1812501,-35.2125
1679994214357,1174202712588196,9.7875,-1.06875,-35.15625
1679994214368,1174202722598580,9.712501,-0.90000004,-35.081253
1679994214377,1174202732588122,9.46875,-1.0125,-35.081253
1679994214387,1174202742599218,9.243751,-1.06875,-35.081253
1679994214400,1174202752608526,9.3,-0.84375006,-35.081253
1679994214408,1174202762567237,9.4125,-0.58125,-35.081253
1679994214418,1174202772581992,9.46875,-0.58125,-35.081253
1679994214427,1174202782576352,9.543751,-0.58125,-35.081253
1679994214438,1174202792580121,9.84375,-0.71250004,-35.2125
1679994214447,1174202802606934,10.125,-0.7875,-35.381252
1679994214457,1174202812601380,10.387501,-0.58125,-35.34375
1679994214468,1174202822603529,10.6125,-0.4875,-35.2125
1679994214479,1174202832604009,10.6125,-0.71250004,-35.15625
1679994214487,1174202842605397,10.6125,-0.90000004,-35.081253
1679994214497,1174202852608570,10.668751,-0.84375006,-35.34375
1679994214508,1174202862610679,10.743751,-0.7875,-35.5125
1679994214518,1174202872612853,10.668751,-0.7875,-35.5125
1679994214527,1174202882622539,10.6125,-0.7875,-35.5125
1679994214539,1174202892623693,10.6125,-0.58125,-35.643753
1679994214550,1174202902618155,10.6125,-0.4875,-35.7
1679994214557,1174202912612674,10.44375,-0.24375,-35.8125
1679994214567,1174202922607159,10.3125,0.0,-36.0
1679994214578,1174202932601649,10.200001,-0.112500004,-35.8125
1679994214588,1174202942580802,10.125,-0.1875,-35.7
1679994214598,1174202952582965,10.087501,-0.1875,-35.5125
1679994214608,1174202962585046,10.012501,-0.1875,-35.381252
1679994214617,1174202972587204,10.012501,-0.28125,-35.2125
1679994214630,1174202982619944,10.012501,-0.4875,-35.081253
1679994214638,1174202992614419,10.012501,-0.58125,-35.081253
1679994214648,1174203002616659,10.012501,-0.7875,-35.081253
1679994214660,1174203012618783,10.012501,-0.71250004,-35.34375
1679994214668,1174203022581095,10.012501,-0.58125,-35.5125
1679994214677,1174203032590883,9.88125,-0.52500004,-35.5125
1679994214689,1174203042585311,9.84375,-0.4875,-35.5125
1679994214700,1174203052587421,9.58125,-0.41250002,-35.456253
1679994214707,1174203062614113,9.4125,-0.28125,-35.381252
1679994214718,1174203072608632,9.4125,-0.24375,-35.2125
1679994214728,1174203082610762,9.4125,-0.1875,-35.081253
1679994214738,1174203092607761,9.46875,-0.1875,-35.15625
1679994214749,1174203102609977,9.543751,-0.1875,-35.2125
1679994214757,1174203112604543,9.46875,-0.24375,-35.456253
1679994214767,1174203122599062,9.4125,-0.28125,-35.7
1679994214778,1174203132598845,9.7875,-0.41250002,-35.925003
1679994214788,1174203142600917,10.125,-0.4875,-36.112503
1679994214797,1174203152602990,10.200001,-0.7875,-36.112503
1679994214808,1174203162605143,10.3125,-1.06875,-36.112503
1679994214817,1174203172607186,10.3125,-1.3125,-36.05625
1679994214827,1174203182601690,10.3125,-1.5,-36.0
1679994214839,1174203192603829,10.125,-1.6875001,-35.925003
1679994214849,1174203202605973,10.012501,-1.8000001,-35.8125
1679994214857,1174203212608055,9.84375,-1.9125,-35.925003
1679994214868,1174203222610189,9.712501,-1.9687501,-36.0
1679994214877,1174203232612347,9.712501,-1.8000001,-36.112503
1679994214889,1174203242622082,9.712501,-1.6875001,-36.300003
1679994214898,1174203252613664,9.58125,-1.6875001,-36.05625
1679994214907,1174203262615802,9.543751,-1.6875001,-35.8125
1679994214918,1174203272617903,10.012501,-1.6125001,-35.7
1679994214927,1174203282612358,10.44375,-1.5,-35.5125
1679994214938,1174203292619843,10.125,-1.6125001,-35.34375
1679994214948,1174203302614309,9.84375,-1.6875001,-35.081253
1679994214957,1174203312608939,10.012501,-1.6125001,-35.04375
1679994214968,1174203322575953,10.125,-1.5,-34.912502
1679994214977,1174203332575674,10.087501,-1.6125001,-34.912502
1679994214988,1174203342577827,10.012501,-1.6875001,-34.912502
1679994215000,1174203352579894,9.7875,-1.44375,-34.912502
1679994215008,1174203362599278,9.543751,-1.1812501,-34.912502
1679994215018,1174203372593734,9.84375,-1.3875,-34.912502
1679994215027,1174203382595873,10.125,-1.5,-34.912502
1679994215039,1174203392598666,10.200001,-1.44375,-34.912502
1679994215048,1174203402619083,10.3125,-1.3875,-34.912502
1679994215057,1174203412621232,10.44375,-1.1812501,-35.15625
1679994215068,1174203422623452,10.6125,-1.06875,-35.381252
1679994215078,1174203432640922,10.5,-1.3125,-35.381252
1679994215088,1174203442635023,10.44375,-1.5,-35.381252
1679994215098,1174203452637207,10.44375,-1.3125,-35.456253
1679994215108,1174203462639240,10.44375,-1.06875,-35.5125
1679994215118,1174203472617913,10.387501,-1.1437501,-35.456253
1679994215129,1174203482612408,10.3125,-1.1812501,-35.381252
1679994215138,1174203492606836,10.012501,-0.90000004,-35.15625
1679994215151,1174203502609017,9.712501,-0.58125,-34.912502
1679994215160,1174203512611017,9.58125,-0.24375,-35.34375
1679994215168,1174203522605483,9.543751,0.112500004,-35.7
1679994215178,1174203532607621,9.46875,0.112500004,-35.456253
1679994215190,1174203542602116,9.4125,0.112500004,-35.2125
1679994215200,1174203552604304,9.0,0.056250002,-35.5125
1679994215208,1174203562606409,8.625,0.0,-35.8125
1679994215219,1174203572608562,8.925,-0.28125,-36.05625
1679994215230,1174203582603138,9.243751,-0.58125,-36.300003
1679994215238,1174203592585657,9.4125,-1.0125,-35.8125
1679994215249,1174203602589532,9.543751,-1.3875,-35.381252
1679994215259,1174203612591690,9.543751,-1.3125,-35.643753
1679994215268,1174203622589151,9.543751,-1.1812501,-35.8125
1679994215278,1174203632611920,9.88125,-1.1812501,-35.7
1679994215290,1174203642615742,10.3125,-1.1812501,-35.5125
1679994215303,1174203652617852,10.200001,-1.1812501,-35.5125
1679994215310,1174203662634323,10.125,-1.1812501,-35.5125
1679994215319,1174203672639111,10.125,-1.1812501,-35.756252
1679994215329,1174203682607327,10.125,-1.1812501,-36.0
1679994215338,1174203692601874,10.200001,-1.3125,-35.925003
1679994215348,1174203702610263,10.3125,-1.3875,-35.8125
1679994215358,1174203712601513,10.200001,-1.06875,-35.925003
1679994215368,1174203722640234,10.125,-0.7875,-36.0
1679994215378,1174203732659008,10.125,-0.58125,-36.0
1679994215388,1174203742651415,10.125,-0.4875,-36.0
1679994215398,1174203752668813,10.087501,-0.24375,-36.0
1679994215408,1174203762667433,10.012501,0.0,-36.0
1679994215418,1174203772645298,9.712501,0.1875,-36.225002
1679994215429,1174203782641433,9.46875,0.112500004,-36.300003
1679994215438,1174203792626947,9.3,-0.1875,-36.112503
1679994215451,1174203802618941,9.3,-0.41250002,-36.0
1679994215461,1174203812632022,9.3,-0.4875,-35.925003
1679994215468,1174203822633503,9.168751,-0.41250002,-36.05625
1679994215478,1174203832635724,9.1125,-0.41250002,-36.225002
1679994215488,1174203842630232,9.243751,-0.41250002,-36.225002
1679994215500,1174203852615905,9.543751,-0.4875,-36.112503
1679994215508,1174203862610866,9.7875,-0.24375,-36.225002
1679994215519,1174203872606900,9.88125,-0.24375,-36.05625
1679994215528,1174203882616746,9.7875,-0.28125,-36.112503
1679994215538,1174203892624433,9.58125,-0.41250002,-36.225002
1679994215552,1174203902634303,9.7875,-0.52500004,-35.925003
1679994215559,1174203912598668,9.88125,-0.71250004,-35.643753
1679994215568,1174203922591283,10.125,-0.7875,-35.5125
1679994215580,1174203932558465,10.387501,-0.84375006,-35.456253
1679994215588,1174203942518638,10.387501,-1.06875,-35.2125
1679994215601,1174203952517648,10.44375,-1.06875,-35.2125
1679994215608,1174203962516791,10.6125,-1.0125,-35.2125
1679994215619,1174203972524992,10.743751,-0.90000004,-35.2125
1679994215628,1174203982537367,10.743751,-1.0125,-35.381252
1679994215638,1174203992572362,10.743751,-1.06875,-35.5125
1679994215650,1174204002553727,10.44375,-1.1812501,-35.5125
1679994215658,1174204012567164,10.125,-1.3875,-35.5125
1679994215671,1174204022570774,10.125,-1.44375,-35.643753
1679994215678,1174204032556259,10.125,-1.5,-35.7
1679994215688,1174204042561807,10.200001,-1.8000001,-35.7
1679994215699,1174204052564440,10.3125,-2.0812502,-35.7
1679994215710,1174204062573580,10.087501,-2.0812502,-35.643753
1679994215719,1174204072571329,9.84375,-2.0812502,-35.5125
1679994215728,1174204082588021,10.012501,-2.2125,-35.5125
1679994215738,1174204092567083,10.125,-2.2875001,-35.5125
1679994215750,1174204102540049,10.087501,-2.04375,-35.456253
1679994215758,1174204112524577,10.012501,-1.8000001,-35.381252
1679994215769,1174204122491048,10.087501,-1.5,-35.456253
1679994215779,1174204132496975,10.125,-1.1812501,-35.5125
1679994215787,1174204142528609,10.387501,-1.3875,-35.643753
1679994215799,1174204152539773,10.6125,-1.5,-35.7
1679994215808,1174204162553566,10.3125,-1.6125001,-35.7
1679994215819,1174204172565704,10.012501,-1.6875001,-35.7
1679994215828,1174204182567834,10.012501,-1.9687501,-35.925003
1679994215839,1174204192568132,10.012501,-2.2875001,-36.112503
1679994215849,1174204202571723,9.88125,-2.3812501,-35.756252
1679994215859,1174204212567227,9.84375,-2.5875,-35.381252
1679994215869,1174204222532477,9.84375,-2.2125,-35.381252
1679994215878,1174204232519626,9.84375,-1.8000001,-35.381252
1679994215888,1174204242515727,9.88125,-1.6125001,-35.456253
1679994215903,1174204252501630,10.012501,-1.3875,-35.5125
1679994215909,1174204262520245,9.88125,-1.1812501,-35.381252
1679994215919,1174204272523639,9.84375,-1.06875,-35.2125
1679994215929,1174204282539095,9.543751,-1.0125,-35.34375
1679994215938,1174204292567465,9.243751,-0.90000004,-35.381252
1679994215948,1174204302552017,9.243751,-1.06875,-35.2125
1679994215958,1174204312550791,9.243751,-1.1812501,-35.081253
1679994215970,1174204322529377,9.3,-1.3125,-35.04375
1679994215979,1174204332531454,9.4125,-1.3875,-34.912502
1679994215988,1174204342533468,9.46875,-1.3875,-35.15625
1679994215999,1174204352545775,9.543751,-1.3875,-35.381252
1679994216008,1174204362554193,9.58125,-1.1437501,-35.5125
1679994216018,1174204372539640,9.712501,-0.90000004,-35.7
1679994216029,1174204382555928,9.7875,-0.71250004,-35.756252
1679994216038,1174204392551619,9.84375,-0.4875,-35.8125
1679994216051,1174204402560485,9.7875,-0.28125,-36.05625
1679994216060,1174204412567792,9.712501,-0.1875,-36.300003
1679994216068,1174204422576276,9.58125,-0.112500004,-36.225002
1679994216078,1174204432592469,9.543751,0.0,-36.112503
1679994216088,1174204442618689,9.712501,0.0,-36.225002
1679994216098,1174204452624853,9.84375,0.0,-36.300003
1679994216108,1174204462629242,10.012501,0.0,-36.300003
1679994216119,1174204472639025,10.125,0.0,-36.300003
1679994216127,1174204482620020,10.200001,0.0,-36.112503
1679994216138,1174204492624011,10.3125,0.0,-36.0
1679994216148,1174204502618558,10.44375,-0.24375,-35.8125
1679994216158,1174204512614250,10.6125,-0.4875,-35.7
1679994216167,1174204522616361,10.6125,-0.58125,-35.7
1679994216178,1174204532609149,10.6125,-0.7875,-35.7
1679994216188,1174204542612499,10.200001,-0.7875,-35.925003
1679994216200,1174204552607057,9.84375,-0.7875,-36.112503
1679994216207,1174204562609272,9.84375,-0.7875,-36.05625
1679994216219,1174204572612363,9.84375,-0.7875,-36.0
1679994216228,1174204582613195,9.88125,-0.41250002,-36.05625
1679994216238,1174204592621733,10.012501,0.0,-36.112503
1679994216250,1174204602616492,9.84375,0.112500004,-36.0
1679994216258,1174204612618646,9.712501,0.28125,-35.8125
1679994216268,1174204622613737,9.88125,-0.112500004,-35.643753
1679994216277,1174204632608352,10.125,-0.4875,-35.381252
1679994216289,1174204642585314,9.88125,-0.52500004,-35.34375
1679994216298,1174204652586303,9.712501,-0.58125,-35.2125
1679994216308,1174204662599058,9.712501,-0.84375006,-35.15625
1679994216318,1174204672601110,9.712501,-1.06875,-35.081253
1679994216329,1174204682628009,10.012501,-1.1437501,-34.912502
1679994216337,1174204692622774,10.3125,-1.1812501,-34.800003
1679994216347,1174204702614942,10.200001,-1.06875,-34.612503
1679994216357,1174204712617553,10.125,-0.90000004,-34.5
1679994216368,1174204722613288,10.200001,-1.1437501,-34.725002
1679994216377,1174204732616288,10.3125,-1.3875,-34.912502
1679994216388,1174204742617216,10.125,-1.5,-35.04375
1679994216397,1174204752620062,10.012501,-1.6875001,-35.081253
1679994216407,1174204762622177,9.84375,-1.5,-35.2125
1679994216417,1174204772624340,9.712501,-1.3875,-35.381252
1679994216427,1174204782618873,9.58125,-1.1437501,-35.8125
1679994216440,1174204792613388,9.543751,-0.90000004,-36.300003
1679994216447,1174204802614772,9.712501,-0.4875,-36.112503
1679994216458,1174204812609324,9.84375,0.0,-36.0
1679994216468,1174204822611453,9.7875,0.28125,-35.925003
1679994216479,1174204832613563,9.712501,0.58125,-35.8125
1679994216487,1174204842615520,9.712501,0.35625002,-36.0
1679994216497,1174204852617692,9.712501,0.112500004,-36.112503
1679994216508,1174204862620013,9.58125,-0.112500004,-35.925003
1679994216517,1174204872613330,9.543751,-0.28125,-35.7
1679994216530,1174204882615272,9.543751,-0.52500004,-35.8125
1679994216538,1174204892613291,9.543751,-0.7875,-36.0
1679994216547,1174204902607598,9.7875,-1.0125,-36.112503
1679994216557,1174204912610977,10.012501,-1.1812501,-36.300003
1679994216567,1174204922605938,10.087501,-1.06875,-36.225002
1679994216578,1174204932610947,10.125,-0.90000004,-36.112503
1679994216589,1174204942614312,10.6125,-1.06875,-36.112503
1679994216597,1174204952616423,11.043751,-1.1812501,-36.112503
1679994216607,1174204962618139,10.9875,-1.1812501,-36.0
1679994216617,1174204972620273,10.9125,-1.1812501,-35.8125
1679994216627,1174204982592138,10.668751,-1.1437501,-35.643753
1679994216637,1174204992594288,10.44375,-1.06875,-35.381252
1679994216647,1174205002596398,10.125,-1.1812501,-35.381252
1679994216657,1174205012591384,9.84375,-1.3875,-35.381252
1679994216667,1174205022623777,9.543751,-1.06875,-35.5125
1679994216679,1174205032617633,9.243751,-0.7875,-35.7
1679994216689,1174205042612128,9.243751,-0.71250004,-35.643753
1679994216697,1174205052614647,9.243751,-0.58125,-35.5125
1679994216711,1174205062609166,9.4125,-0.7875,-35.756252
1679994216718,1174205072610776,9.543751,-0.90000004,-36.0
1679994216731,1174205082600839,9.58125,-0.90000004,-36.05625
1679994216737,1174205092602089,9.712501,-0.90000004,-36.112503
1679994216747,1174205102602997,9.7875,-1.1812501,-35.7
1679994216757,1174205112598684,9.84375,-1.5,-35.2125
1679994216768,1174205122612838,9.88125,-1.9125,-35.381252
1679994216779,1174205132607323,10.012501,-2.2875001,-35.5125
1679994216787,1174205142610668,10.012501,-2.0812502,-35.381252
1679994216801,1174205152620437,10.012501,-1.9687501,-35.2125
1679994216807,1174205162614980,10.012501,-2.0812502,-35.2125
1679994216817,1174205172617253,10.012501,-2.2875001,-35.2125
1679994216827,1174205182610560,10.012501,-2.325,-35.456253
1679994216838,1174205192603863,10.012501,-2.3812501,-35.7
1679994216848,1174205202605958,10.125,-2.325,-35.7
1679994216857,1174205212600415,10.3125,-2.2875001,-35.7
1679994216867,1174205222602577,10.3125,-2.3812501,-35.7
1679994216879,1174205232604813,10.3125,-2.5875,-35.7
1679994216887,1174205242606895,10.6125,-2.5875,-35.7
1679994216900,1174205252608981,10.9125,-2.5875,-35.7
1679994216907,1174205262612308,10.8,-2.5875,-35.5125
1679994216918,1174205272614384,10.743751,-2.5875,-35.381252
1679994216928,1174205282608980,10.743751,-2.5875,-35.381252
1679994216937,1174205292611057,10.743751,-2.5875,-35.381252
1679994216947,1174205302612504,10.8,-2.6437502,-35.34375
1679994216957,1174205312606999,10.9125,-2.7,-35.2125
1679994216967,1174205322609008,10.668751,-2.5875,-35.15625
1679994216977,1174205332603676,10.44375,-2.3812501,-35.081253
1679994216988,1174205342597690,10.6125,-2.2875001,-35.2125
1679994216997,1174205352571406,10.743751,-2.0812502,-35.381252
1679994217007,1174205362573554,10.668751,-1.9687501,-35.2125
1679994217019,1174205372583111,10.6125,-1.8000001,-35.081253
1679994217028,1174205382583385,10.5,-1.6125001,-35.34375
1679994217038,1174205392606298,10.44375,-1.3875,-35.5125
1679994217047,1174205402608385,10.5,-1.6125001,-35.456253
1679994217057,1174205412603802,10.6125,-1.8000001,-35.381252
1679994217067,1174205422607812,10.3125,-2.04375,-35.34375
1679994217077,1174205432623326,10.012501,-2.2875001,-35.2125
1679994217088,1174205442625647,9.84375,-2.3812501,-35.381252
1679994217097,1174205452626954,9.712501,-2.5875,-35.5125
1679994217107,1174205462629089,9.7875,-2.5125,-35.456253
1679994217120,1174205472617834,9.84375,-2.3812501,-35.381252
1679994217128,1174205482628430,9.712501,-2.2125,-35.7
1679994217139,1174205492622934,9.543751,-1.9687501,-36.0
1679994217149,1174205502589327,9.58125,-1.7437501,-36.300003
1679994217157,1174205512561808,9.712501,-1.5,-36.581253
1679994217168,1174205522547664,9.7875,-1.3875,-36.54375
1679994217179,1174205532526881,9.84375,-1.1812501,-36.412502
1679994217187,1174205542557529,9.712501,-1.3125,-36.05625
1679994217198,1174205552581712,9.543751,-1.3875,-35.7
1679994217209,1174205562570692,9.4125,-1.3125,-35.756252
1679994217218,1174205572600370,9.243751,-1.1812501,-35.8125
1679994217227,1174205582588413,9.46875,-1.1812501,-35.756252
1679994217238,1174205592565163,9.543751,-1.3125,-35.381252
1679994217247,1174205602542855,9.543751,-1.3875,-35.2125
1679994217259,1174205612510090,9.712501,-1.44375,-35.2125
1679994217269,1174205622492079,9.84375,-1.5,-35.643753
1679994217277,1174205632520238,10.012501,-1.6125001,-36.05625
1679994217290,1174205642552401,10.44375,-1.8000001,-35.8125
1679994217298,1174205652563693,10.6125,-1.9687501,-35.643753
1679994217307,1174205662570530,10.3125,-1.9687501,-35.5125
1679994217317,1174205672550986,10.125,-1.9687501,-35.925003
1679994217330,1174205682553067,10.012501,-1.9687501,-36.300003
1679994217344,1174205692557547,9.7875,-1.9125,-36.112503
1679994217346,1174205702581248,9.543751,-1.8000001,-36.0
1679994217357,1174205712598272,9.46875,-1.44375,-36.112503
1679994217368,1174205722592776,9.4125,-1.06875,-36.300003
1679994217379,1174205732606055,9.58125,-1.1812501,-36.225002
1679994217389,1174205742605453,9.84375,-1.3875,-36.112503
1679994217397,1174205752598510,10.012501,-1.44375,-35.925003
1679994217407,1174205762600653,10.125,-1.5,-35.7
1679994217418,1174205772602822,10.3125,-1.6125001,-35.8125
1679994217427,1174205782578514,10.44375,-1.6875001,-36.0
1679994217438,1174205792588263,10.3125,-1.9125,-35.7
1679994217447,1174205802565969,10.125,-2.0812502,-35.381252
1679994217457,1174205812548459,9.88125,-1.8000001,-35.381252
1679994217467,1174205822553170,9.712501,-1.5,-35.381252
1679994217477,1174205832555290,9.7875,-1.5,-35.34375
1679994217487,1174205842581862,9.84375,-1.5,-35.2125
1679994217497,1174205852579955,9.7875,-1.5,-35.15625
1679994217507,1174205862593873,9.712501,-1.5,-35.081253
1679994217518,1174205872587166,9.84375,-1.7437501,-35.04375
1679994217527,1174205882584685,10.012501,-1.9687501,-34.912502
1679994217537,1174205892571463,10.3125,-2.325,-34.85625
1679994217547,1174205902570857,10.6125,-2.7,-34.800003
1679994217557,1174205912582107,10.5,-2.7,-34.800003
1679994217569,1174205922577203,10.44375,-2.7,-34.800003
1679994217577,1174205932613092,10.6125,-2.5125,-34.800003
1679994217590,1174205942625183,10.743751,-2.2875001,-34.800003
1679994217598,1174205952612111,10.668751,-1.9125,-34.912502
1679994217607,1174205962618789,10.6125,-1.5,-35.081253
1679994217619,1174205972615875,10.6125,-1.3125,-35.15625
1679994217628,1174205982582942,10.6125,-1.06875,-35.2125
1679994217637,1174205992592234,10.6125,-1.0125,-35.2125
1679994217649,1174206002593825,10.6125,-0.90000004,-35.2125
1679994217657,1174206012591137,10.44375,-1.1812501,-35.081253
1679994217668,1174206022620675,10.3125,-1.5,-34.912502
1679994217677,1174206032615521,10.44375,-1.9125,-35.04375
1679994217687,1174206042578695,10.6125,-2.2875001,-35.081253
1679994217697,1174206052573179,10.5,-2.325,-35.15625
1679994217709,1174206062567684,10.44375,-2.3812501,-35.2125
1679994217718,1174206072569679,10.44375,-2.3812501,-35.081253
1679994217727,1174206082603082,10.44375,-2.3812501,-34.912502
1679994217739,1174206092612817,10.5,-2.325,-35.2125
1679994217748,1174206102615048,10.6125,-2.2875001,-35.5125
1679994217758,1174206112617182,10.387501,-2.0812502,-35.643753
1679994217768,1174206122619412,10.125,-1.9687501,-35.7
1679994217780,1174206132614090,10.125,-1.9125,-35.7
1679994217792,1174206142616109,10.125,-1.8000001,-35.7
1679994217800,1174206152610579,10.200001,-1.9125,-35.8125
1679994217808,1174206162605021,10.3125,-1.9687501,-36.0
1679994217820,1174206172607031,10.387501,-1.5,-35.756252
1679994217828,1174206182609098,10.44375,-1.06875,-35.5125
1679994217837,1174206192618867,10.5,-1.06875,-35.15625
1679994217847,1174206202621006,10.6125,-1.06875,-34.800003
1679994217859,1174206212623150,10.743751,-1.1437501,-34.800003
1679994217869,1174206222625289,10.9125,-1.1812501,-34.800003
1679994217878,1174206232619900,10.668751,-0.90000004,-35.04375
1679994217889,1174206242614380,10.44375,-0.58125,-35.2125
1679994217897,1174206252608918,10.387501,-0.7875,-35.5125
1679994217907,1174206262603456,10.3125,-0.90000004,-35.8125
1679994217918,1174206272597859,10.3125,-0.84375006,-36.112503
1679994217928,1174206282600008,10.3125,-0.7875,-36.412502
1679994217937,1174206292602046,10.125,-0.84375006,-36.54375
1679994217948,1174206302604213,10.012501,-0.90000004,-36.581253
1679994217962,1174206312606419,10.3125,-1.0125,-36.35625
1679994217967,1174206322608568,10.6125,-1.06875,-36.112503
1679994217977,1174206332610697,10.44375,-1.06875,-36.05625
1679994217987,1174206342605192,10.3125,-1.06875,-36.0
1679994217997,1174206352607350,10.200001,-1.1812501,-36.0
1679994218007,1174206362609504,10.125,-1.3875,-36.0
1679994218019,1174206372611672,10.012501,-1.1812501,-35.925003
1679994218027,1174206382613897,9.84375,-1.06875,-35.8125
1679994218039,1174206392616055,9.712501,-1.3125,-36.0
1679994218047,1174206402618136,9.543751,-1.5,-36.112503
1679994218059,1174206412620506,9.712501,-1.9125,-36.112503
1679994218068,1174206422622592,9.84375,-2.2875001,-36.112503
1679994218080,1174206432619216,9.88125,-2.2125,-36.112503
1679994218087,1174206442613754,10.012501,-2.0812502,-36.112503
1679994218097,1174206452608052,10.012501,-2.0812502,-36.225002
1679994218107,1174206462602532,10.012501,-2.0812502,-36.300003
1679994218118,1174206472602512,10.087501,-1.9687501,-36.112503
1679994218127,1174206482604714,10.125,-1.8000001,-36.0
1679994218139,1174206492606959,10.087501,-1.9687501,-36.112503
1679994218147,1174206502609054,10.012501,-2.0812502,-36.300003
1679994218157,1174206512611207,10.012501,-2.0812502,-36.112503
1679994218168,1174206522613308,10.012501,-2.0812502,-36.0
1679994218179,1174206532607682,10.125,-2.3812501,-35.7
1679994218190,1174206542609816,10.3125,-2.7,-35.381252
1679994218198,1174206552611880,10.3125,-2.8875,-35.381252
1679994218208,1174206562614022,10.3125,-3.0,-35.381252
1679994218219,1174206572616248,10.087501,-2.7,-35.081253
1679994218228,1174206582618555,9.84375,-2.3812501,-34.800003
1679994218239,1174206592620766,10.012501,-2.0812502,-35.081253
1679994218247,1174206602615241,10.125,-1.8000001,-35.381252
1679994218257,1174206612617351,10.125,-1.3875,-35.5125
1679994218268,1174206622626966,10.125,-0.90000004,-35.7
1679994218277,1174206632621436,10.125,-0.4875,-35.925003
1679994218288,1174206642623600,10.125,0.0,-36.112503
1679994218297,1174206652625710,10.6125,0.056250002,-36.300003
1679994218307,1174206662612575,11.043751,0.112500004,-36.412502
1679994218318,1174206672616576,10.9125,-0.1875,-36.300003
1679994218328,1174206682618686,10.743751,-0.4875,-36.112503
1679994218340,1174206692613195,10.9125,-0.90000004,-36.0
1679994218348,1174206702615340,11.043751,-1.3875,-35.8125
1679994218357,1174206712607979,11.043751,-1.7437501,-35.7
1679994218368,1174206722602498,11.043751,-2.0812502,-35.5125
1679994218379,1174206732604824,10.8,-2.2125,-35.34375
1679994218388,1174206742599289,10.6125,-2.2875001,-35.081253
1679994218398,1174206752601423,10.668751,-2.2125,-35.2125
1679994218408,1174206762603582,10.743751,-2.0812502,-35.381252
1679994218418,1174206772605519,10.6125,-2.0812502,-35.643753
1679994218429,1174206782608159,10.44375,-2.0812502,-35.8125
1679994218438,1174206792610638,10.125,-2.04375,-35.8125
1679994218448,1174206802612739,9.84375,-1.9687501,-35.8125
1679994218458,1174206812614893,9.88125,-2.04375,-36.05625
1679994218468,1174206822624104,10.012501,-2.0812502,-36.300003
1679994218477,1174206832625873,10.012501,-2.0812502,-36.0
1679994218489,1174206842629219,10.012501,-2.0812502,-35.7
1679994218497,1174206852623757,10.012501,-1.9687501,-35.5125
1679994218508,1174206862618299,10.012501,-1.8000001,-35.381252
1679994218520,1174206872628314,10.125,-2.04375,-35.15625
1679994218529,1174206882591943,10.3125,-2.2875001,-34.912502
1679994218539,1174206892601707,10.200001,-2.325,-35.15625
1679994218548,1174206902611524,10.125,-2.3812501,-35.381252
1679994218558,1174206912587687,10.087501,-2.325,-35.7
1679994218568,1174206922588129,10.012501,-2.2875001,-36.0
1679994218578,1174206932549134,10.012501,-2.2875001,-36.05625
1679994218588,1174206942507081,10.012501,-2.2875001,-36.112503
1679994218598,1174206952490047,10.012501,-2.2875001,-36.35625
1679994218608,1174206962493047,10.012501,-2.2875001,-36.581253
1679994218620,1174206972499190,10.125,-2.2125,-36.225002
1679994218628,1174206982513257,10.3125,-2.0812502,-35.8125
1679994218639,1174206992533309,10.3125,-2.325,-35.643753
1679994218648,1174207002543626,10.3125,-2.5875,-35.381252
1679994218657,1174207012561995,10.3125,-2.6437502,-35.34375
1679994218668,1174207022564259,10.3125,-2.7,-35.2125
1679994218680,1174207032570556,10.387501,-2.7,-35.15625
1679994218688,1174207042587392,10.44375,-2.7,-35.081253
1679994218698,1174207052572699,10.387501,-2.8125,-34.912502
1679994218708,1174207062582473,10.3125,-2.8875,-34.800003
1679994218719,1174207072561535,10.3125,-3.1125002,-34.612503
1679994218730,1174207082535765,10.3125,-3.3000002,-34.5
