system_ts_ms, sensor_ts_ns, linX, linY, linZ
1679998147007,1178135360860830,0.607,-0.018,0.045
1679998147009,1178135363362753,0.702,0.363,0.224
1679998147012,1178135365864907,0.729,0.186,0.036
1679998147014,1178135368367061,0.729,0.282,0.175
1679998147019,1178135370869128,0.688,0.119,0.205
1679998147021,1178135373371282,0.81,0.296,0.358
1679998147023,1178135375873436,0.538,0.118,0.325
1679998147026,1178135378375590,0.77,0.473,0.205
1679998147028,1178135380877509,0.756,0.119,0.208
1679998147030,1178135383379586,0.783,0.31,0.171
1679998147033,1178135385881739,0.742,-0.029,-0.07
1679998147035,1178135388383970,0.769,0.379,-0.135
1679998147036,1178135390886047,0.782,0.27,-0.213
1679998147040,1178135393387999,0.727,0.067,-0.163
1679998147046,1178135395890153,0.809,0.245,-0.364
1679998147048,1178135398392307,0.713,-0.231,-0.294
1679998147050,1178135400894384,0.59,-0.04,-0.128
1679998147052,1178135403396331,0.727,-0.04,-0.126
1679998147054,1178135405898716,0.536,-0.162,0.078
1679998147056,1178135408400869,0.686,0.055,0.12
1679998147057,1178135410902793,0.534,-0.233,0.25
1679998147059,1178135413404855,0.725,-0.014,0.046
1679998147063,1178135415907009,0.48,-0.123,0.06
1679998147065,1178135418408932,0.602,-0.15,0.046
1679998147071,1178135420911317,0.507,-0.095,-0.184
1679998147073,1178135423413254,0.629,0.122,-0.17
1679998147076,1178135425915408,0.343,-0.027,-0.087
1679998147077,1178135428417485,0.616,0.24,-0.043
1679998147079,1178135430919408,0.439,0.009,0.148
1679998147081,1178135433421548,0.385,0.186,0.394
1679998147083,1178135435923932,0.521,0.078,0.231
1679998147085,1178135438425855,0.575,0.051,0.3
1679998147086,1178135440927932,0.534,0.079,0.22
1679998147089,1178135443430095,0.602,0.08,0.234
1679998147093,1178135445932249,0.929,0.109,0.281
1679998147096,1178135448434172,0.697,0.096,-0.018
1679998147097,1178135450936249,0.969,0.273,-0.058
1679998147099,1178135453438500,0.738,0.206,0.01
1679998147102,1178135455940654,0.983,0.302,0.16
1679998147105,1178135458442731,0.874,0.22,0.243
1679998147106,1178135460944654,0.928,0.248,0.435
1679998147109,1178135463446832,0.916,0.219,0.529
1679998147112,1178135465948909,0.997,0.123,0.433
1679998147114,1178135468451139,0.888,0.096,0.394
1679998147116,1178135470953216,0.97,0.219,0.095
1679998147120,1178135473455384,0.779,-0.025,-0.039
1679998147123,1178135475957307,0.752,0.123,-0.025
1679998147124,1178135478459461,0.997,0.232,-0.228
1679998147126,1178135480961538,0.876,0.414,-0.047
1679998147130,1178135483463668,0.808,0.236,-0.182
1679998147134,1178135485965822,0.671,0.031,0.049
1679998147135,1178135488467976,0.835,0.154,0.037
1679998147136,1178135490969899,0.685,-0.104,0.037
1679998147139,1178135493472052,0.549,0.017,0.229
1679998147141,1178135495974148,0.576,-0.132,0.134
1679998147145,1178135498476071,0.836,0.232,0.198
1679998147146,1178135500978456,0.55,0.055,0.212
1679998147152,1178135503480601,0.618,0.327,0.349
1679998147153,1178135505982524,0.631,0.286,0.173
1679998147155,1178135508484601,0.604,0.259,0.187
1679998147157,1178135510986755,0.795,0.314,0.121
1679998147159,1178135513488909,0.767,0.259,-0.013
1679998147162,1178135515990817,0.755,0.347,-0.01
1679998147164,1178135518492971,0.877,0.306,-0.103
1679998147169,1178135520995124,0.891,0.293,0.089
1679998147170,1178135523497201,1.081,0.62,0.119
1679998147172,1178135525999341,0.918,0.293,0.23
1679998147174,1178135528501264,0.877,0.307,0.396
1679998147177,1178135531003418,1.067,0.348,0.331
1679998147183,1178135533505572,0.905,0.368,0.271
1679998147186,1178135536007726,0.823,0.244,0.054
1679998147186,1178135538509783,0.687,-0.027,0.016
1679998147186,1178135541011937,0.605,0.012,-0.104
1679998147188,1178135543513860,0.701,0.08,-0.088
1679998147191,1178135546016014,0.632,0.121,-0.141
1679998147193,1178135548518167,0.592,0.08,-0.139
1679998147196,1178135551020345,0.454,-0.039,-0.33
1679998147199,1178135553522422,0.359,-0.256,-0.164
1679998147201,1178135556024576,0.427,-0.025,-0.191
1679998147205,1178135558526499,0.44,-0.038,-0.04
1679998147206,1178135561028639,0.549,0.043,-0.094
1679998147209,1178135563530716,0.549,-0.011,0.11
1679998147211,1178135566032947,0.699,0.084,0.287
1679998147214,1178135568535024,0.89,0.205,0.267
1679998147216,1178135571036918,0.809,0.109,0.43
1679998147219,1178135573539072,0.904,0.219,0.376
1679998147222,1178135576041225,0.945,0.164,0.295
1679998147224,1178135578543302,1.026,0.273,0.269
1679998147226,1178135581045480,1.026,0.518,0.229
1679998147228,1178135583547403,0.781,0.123,0.285
1679998147233,1178135586049557,0.741,0.202,0.292
1679998147235,1178135588551711,0.809,0.433,0.061
1679998147237,1178135591053865,0.823,0.392,0.009
1679998147239,1178135593555942,0.7,0.364,0.024
1679998147243,1178135596058096,0.863,0.487,-0.054
1679998147246,1178135598560249,0.727,0.337,-0.202
1679998147247,1178135601062173,0.673,0.214,-0.173
1679998147249,1178135603564231,0.701,0.461,-0.151
1679998147253,1178135606066384,0.702,0.323,-0.203
1679998147254,1178135608568615,0.62,0.159,-0.079
1679998147256,1178135611070692,0.633,0.091,-0.023
1679998147259,1178135613572615,0.77,0.281,-0.049
1679998147262,1178135616074769,0.674,0.131,-0.089
1679998147264,1178135618576923,0.702,0.131,-0.143
1679998147267,1178135621079000,0.592,0.05,-0.255
1679998147269,1178135623581139,0.578,0.241,-0.009
1679998147273,1178135626083292,0.606,0.173,-0.091
1679998147275,1178135628585446,0.715,0.227,0.017
1679998147276,1178135631087369,0.606,0.036,0.085
1679998147282,1178135633589388,0.66,0.022,0.261
1679998147284,1178135636091542,0.647,0.009,0.111
1679998147285,1178135638593696,0.769,0.012,0.134
1679998147288,1178135641095850,0.769,-0.041,0.119
1679998147290,1178135643597773,0.796,0.012,0.309
1679998147294,1178135646099923,0.606,-0.137,0.199
1679998147295,1178135648602000,0.647,-0.042,0.307
1679998147296,1178135651103923,0.728,0.311,0.144
1679998147298,1178135653606077,0.783,0.324,0.239
1679998147302,1178135656108461,0.729,0.199,0.443
1679998147304,1178135658610384,0.743,0.348,0.32
1679998147306,1178135661112461,0.838,0.403,0.47
1679998147308,1178135663614615,0.866,0.498,0.375
1679998147312,1178135666116769,0.907,0.402,0.117
1679998147314,1178135668618677,1.097,0.511,0.118
1679998147317,1178135671120831,1.084,0.579,0.01
1679998147321,1178135673622985,0.853,0.327,0.105
1679998147323,1178135676125153,0.731,0.231,0.133
1679998147325,1178135678627230,0.635,0.462,0.039
1679998147328,1178135681129153,0.595,0.38,0.109
1679998147330,1178135683631307,0.404,0.243,-0.066
1679998147334,1178135686133403,0.322,-0.001,0.071
1679998147335,1178135688635634,0.336,0.133,-0.063
1679998147337,1178135691137711,0.35,0.104,0.045
1679998147339,1178135693639865,0.35,0.145,-0.063
1679998147342,1178135696141788,0.268,-0.181,-0.13
1679998147344,1178135698643946,0.336,-0.208,-0.103
1679998147347,1178135701146023,0.309,-0.303,-0.198
1679998147349,1178135703648254,0.336,-0.384,-0.171
1679998147352,1178135706150331,0.513,-0.098,-0.021
1679998147355,1178135708652513,0.771,0.094,-0.019
1679998147357,1178135711154437,0.594,-0.15,0.17
1679998147359,1178135713656590,0.935,-0.122,0.048
1679998147364,1178135716158667,0.866,0.082,0.116
1679998147367,1178135718660821,0.907,0.068,0.075
1679998147368,1178135721162966,0.73,-0.067,0.143
1679998147369,1178135723665120,0.716,0.014,0.197
1679998147374,1178135726167043,0.799,0.308,0.02
1679998147376,1178135728669109,0.731,0.213,0.129
1679998147377,1178135731171263,0.472,-0.181,0.088
1679998147379,1178135733673417,0.595,-0.004,0.115
1679998147384,1178135736175570,0.581,-0.112,-0.061
1679998147386,1178135738677494,0.622,-0.166,-0.007
1679998147387,1178135741179657,0.663,-0.152,0.005
1679998147390,1178135743681734,0.634,-0.236,-0.06
1679998147396,1178135746183888,0.606,-0.166,-0.101
1679998147397,1178135748686018,0.62,-0.166,0.088
1679998147399,1178135751188172,0.565,-0.138,0.102
1679998147400,1178135753690095,0.851,0.161,0.048
1679998147402,1178135756192249,0.742,0.175,0.184
1679998147405,1178135758694326,0.892,0.353,0.416
1679998147407,1178135761196475,0.92,0.4,0.405
1679998147412,1178135763698398,0.961,0.318,0.404
1679998147414,1178135766200552,0.784,0.127,0.282
1679998147416,1178135768702705,0.92,0.495,0.119
1679998147417,1178135771204859,0.934,0.428,0.093
1679998147420,1178135773706965,0.743,0.373,-0.015
1679998147423,1178135776209119,0.648,0.264,0.067
1679998147425,1178135778711042,0.648,0.114,0.066
1679998147427,1178135781213196,0.662,0.455,0.094
1679998147430,1178135783715350,0.484,0.114,0.218
1679998147433,1178135786217504,0.648,0.359,0.328
1679998147435,1178135788719581,0.702,0.087,0.274
1679998147437,1178135791221734,0.743,0.223,0.152
1679998147440,1178135793723657,0.634,0.033,0.166
1679998147442,1178135796225806,0.783,0.022,0.057
1679998147445,1178135798727883,0.879,0.227,-0.133
1679998147447,1178135801230037,0.729,0.05,-0.105
1679998147450,1178135803732191,0.743,0.268,-0.214
1679998147453,1178135806234167,0.538,-0.031,-0.146
1679998147455,1178135808736321,0.456,0.118,-0.078
1679998147457,1178135811238475,0.593,0.295,0.098
1679998147460,1178135813740629,0.635,0.289,0.095
1679998147463,1178135816242725,0.553,0.193,0.136
1679998147465,1178135818744878,0.553,0.098,0.013
1679998147468,1178135821246801,0.648,0.194,0.04
1679998147471,1178135823748955,0.648,0.14,0.053
1679998147474,1178135826251123,0.648,0.222,0.053
1679998147476,1178135828753277,0.485,0.1,0.162
1679998147477,1178135831255354,0.649,0.312,0.105
1679998147480,1178135833757508,0.717,0.257,0.337
1679998147482,1178135836259431,0.99,0.394,0.215
1679998147485,1178135838761595,0.744,0.04,0.42
1679998147487,1178135841263672,0.962,0.3,0.448
1679998147490,1178135843765826,0.88,0.055,0.544
1679998147493,1178135846267979,0.771,-0.107,0.491
1679998147495,1178135848770138,0.84,0.124,0.464
1679998147497,1178135851272061,0.785,-0.024,0.082
1679998147501,1178135853774138,0.744,0.043,-0.107
1679998147505,1178135856276301,0.717,0.234,-0.243
1679998147506,1178135858778455,0.513,-0.064,-0.366
1679998147508,1178135861280609,0.744,0.112,-0.407
1679998147510,1178135863782532,0.553,-0.009,-0.161
1679998147513,1178135866284686,0.662,0.02,-0.01
1679998147515,1178135868786763,0.539,-0.142,0.208
1679998147518,1178135871288922,0.539,-0.114,0.317
1679998147520,1178135873791075,0.634,0.008,0.345
1679998147523,1178135876293229,0.389,-0.277,0.305
1679998147525,1178135878795152,0.457,-0.236,0.455
1679998147527,1178135881297297,0.484,-0.072,0.251
1679998147529,1178135883799374,0.333,-0.173,0.27
1679998147532,1178135886301528,0.497,0.005,0.175
1679998147535,1178135888803451,0.469,0.115,0.19
1679998147537,1178135891305821,0.51,0.033,0.122
1679998147541,1178135893807744,0.51,0.061,-0.052
1679998147545,1178135896309898,0.591,0.267,0.003
1679998147546,1178135898811975,0.659,0.077,0.031
1679998147548,1178135901314133,0.564,0.051,0.085
1679998147550,1178135903816056,0.672,0.066,0.06
1679998147553,1178135906318441,0.74,0.176,0.102
1679998147555,1178135908820364,0.74,0.163,0.186
1679998147558,1178135911322441,0.59,0.068,0.202
1679998147560,1178135913824581,0.617,-0.08,0.163
1679998147562,1178135916326735,0.562,-0.08,0.029
1679998147565,1178135918828658,0.726,0.163,0.005
1679998147568,1178135921330735,0.549,-0.108,0.021
1679998147570,1178135923832980,0.835,0.164,-0.085
1679998147573,1178135926335133,0.766,-0.066,0.038
1679998147574,1178135928837210,0.848,-0.038,-0.136
1679998147579,1178135931339133,0.902,-0.011,-0.093
1679998147581,1178135933841287,0.916,0.097,-0.064
1679998147584,1178135936343441,1.011,0.179,-0.179
1679998147586,1178135938845595,0.984,0.179,0.0
1679998147588,1178135941347672,0.834,0.138,-0.067
1679998147590,1178135943849826,0.902,0.288,-0.162
1679998147595,1178135946351980,0.806,0.151,-0.189
1679998147596,1178135948853903,0.847,0.396,0.029
1679998147598,1178135951355980,0.657,0.042,-0.025
1679998147600,1178135953858210,0.616,0.031,0.147
1679998147603,1178135956360287,0.779,0.031,-0.016
1679998147605,1178135958862441,0.602,-0.091,-0.126
1679998147607,1178135961364364,0.657,-0.064,-0.14
1679998147610,1178135963866518,0.684,0.208,-0.276
1679998147612,1178135966368624,0.657,0.044,-0.059
1679998147614,1178135968870778,0.698,0.221,-0.005
1679998147618,1178135971372932,0.603,0.178,-0.004
1679998147620,1178135973875086,0.807,0.518,0.158
1679998147624,1178135976377013,0.698,0.355,0.049
1679998147626,1178135978879090,0.63,0.151,0.172
1679998147628,1178135981381243,0.861,0.329,0.104
1679998147630,1178135983883397,0.956,0.343,0.322
1679998147633,1178135986385551,1.038,0.357,0.214
1679998147635,1178135988887460,1.107,0.392,0.103
1679998147637,1178135991389614,0.971,0.35,0.117
1679998147640,1178135993891768,1.08,0.446,-0.046
1679998147642,1178135996393845,1.026,0.541,0.076
1679998147645,1178135998895768,0.971,0.459,0.049
1679998147647,1178136001397922,0.998,0.514,0.063
1679998147651,1178136003900306,0.876,0.5,0.023
1679998147653,1178136006402230,0.754,0.264,0.287
1679998147657,1178136008904282,0.809,0.413,0.329
1679998147659,1178136011406436,0.768,0.427,0.289
1679998147661,1178136013908590,0.482,0.263,0.345
1679998147663,1178136016410513,0.74,0.522,0.279
1679998147666,1178136018912667,0.645,0.25,0.158
1679998147668,1178136021414835,0.413,0.127,0.229
1679998147672,1178136023916989,0.51,0.245,0.159
1679998147676,1178136026418835,0.428,0.108,0.148
1679998147678,1178136028921220,0.468,0.286,0.164
1679998147680,1178136031423129,0.373,0.068,0.195
1679998147683,1178136033925283,0.577,0.109,0.035
1679998147685,1178136036427359,0.754,0.396,0.052
1679998147686,1178136038929513,0.645,0.001,-0.026
1679998147688,1178136041431440,0.453,-0.113,-0.14
1679998147690,1178136043933594,0.452,-0.099,-0.055
1679998147694,1178136046435748,0.507,0.051,-0.134
1679998147696,1178136048937902,0.466,0.051,0.085
1679998147697,1178136051439979,0.357,0.038,0.224
1679998147700,1178136053942133,0.397,-0.001,0.349
1679998147704,1178136056444056,0.465,-0.096,0.297
1679998147705,1178136058946210,0.561,0.147,0.369
1679998147707,1178136061448384,0.752,0.202,0.275
1679998147709,1178136063950460,0.888,0.271,0.237
1679998147712,1178136066452614,0.983,0.476,0.076
1679998147714,1178136068954768,1.173,0.422,0.201
1679998147717,1178136071456681,1.241,0.79,0.039
1679998147720,1178136073958758,1.214,0.627,0.11
1679998147722,1178136076460989,1.255,0.35,0.057
1679998147724,1178136078963143,1.242,0.554,0.168
1679998147727,1178136081465249,1.31,0.609,0.006
1679998147730,1178136083967172,1.078,0.473,-0.018
1679998147733,1178136086469326,1.092,0.554,-0.044
1679998147735,1178136088971480,0.846,0.391,-0.111
1679998147737,1178136091473556,0.71,0.39,0.012
1679998147740,1178136093975695,0.615,0.21,0.013
1679998147743,1178136096477849,0.466,0.196,-0.012
1679998147746,1178136098980003,0.643,0.114,-0.148
1679998147747,1178136101481926,0.534,-0.076,-0.188
1679998147751,1178136103983998,0.616,-0.103,-0.229
1679998147753,1178136106486152,0.697,-0.062,-0.243
1679998147755,1178136108988306,0.561,-0.13,-0.04
1679998147757,1178136111490460,0.546,-0.216,-0.157
1679998147759,1178136113992355,0.546,-0.433,0.046
1679998147762,1178136116494508,0.423,-0.46,0.059
1679998147764,1178136118996585,0.423,-0.242,0.059
1679998147768,1178136121498739,0.382,-0.052,0.086
1679998147770,1178136124000662,0.546,0.111,0.044
1679998147772,1178136126503047,0.546,0.111,0.084
1679998147774,1178136129004970,0.614,0.097,-0.049
1679998147777,1178136131507124,0.6,0.179,-0.145
1679998147779,1178136134009201,0.627,0.193,-0.146
1679998147784,1178136136511345,0.695,0.207,-0.051
1679998147785,1178136139013268,0.777,0.358,-0.106
1679998147787,1178136141515422,0.491,0.181,0.043
1679998147789,1178136144017575,0.682,0.426,-0.025
1679998147792,1178136146519729,0.654,0.113,0.12
1679998147794,1178136149021806,0.545,0.114,0.16
1679998147797,1178136151523729,0.818,0.142,0.105
1679998147803,1178136154025883,0.668,0.074,0.036
1679998147804,1178136156528037,0.818,0.061,0.035
1679998147812,1178136159030191,0.859,0.17,0.074
1679998147813,1178136161532268,0.668,0.075,0.045
1679998147814,1178136164034422,0.954,0.236,-0.035
1679998147815,1178136166536562,0.723,0.019,0.167
1679998147816,1178136169038485,0.941,0.196,0.042
1679998147817,1178136171540562,0.804,0.114,0.026
1679998147820,1178136174042792,0.886,0.142,-0.18
1679998147823,1178136176544941,0.764,0.006,-0.006
1679998147825,1178136179047018,0.818,0.006,-0.009
1679998147827,1178136181548941,0.723,0.181,0.015
1679998147829,1178136184051095,0.86,0.303,0.135
1679998147832,1178136186553249,0.846,0.249,0.173
1679998147834,1178136189055369,0.846,0.303,0.307
1679998147837,1178136191557446,0.996,0.385,0.292
1679998147839,1178136194059600,1.078,0.603,0.359
1679998147843,1178136196561753,1.092,0.631,0.48
1679998147845,1178136199063662,1.203,0.71,0.361
1679998147847,1178136201565739,1.095,0.477,0.441
1679998147850,1178136204067893,0.999,0.531,0.401
1679998147853,1178136206570047,0.877,0.353,0.428
1679998147854,1178136209072201,0.645,0.23,0.484
1679998147857,1178136211574133,0.4,0.066,0.308
1679998147860,1178136214076287,0.332,0.202,0.351
1679998147864,1178136216578364,0.319,0.145,0.342
1679998147865,1178136219080518,0.36,0.063,0.289
1679998147871,1178136221582658,0.401,0.185,0.21
1679998147871,1178136224084811,0.496,0.185,0.267
1679998147873,1178136226586734,0.591,0.145,0.229
1679998147874,1178136229088811,0.659,0.159,0.191
1679998147877,1178136231590955,0.686,0.01,0.249
1679998147881,1178136234093109,0.795,0.133,0.192
1679998147883,1178136236595032,0.877,0.079,0.18
1679998147885,1178136239097186,0.904,0.052,0.06
1679998147887,1178136241599355,0.972,0.038,0.034
1679998147890,1178136244101509,0.986,0.147,-0.059
1679998147894,1178136246603586,0.917,0.093,-0.303
1679998147897,1178136249105731,0.877,0.052,-0.494
1679998147899,1178136251607884,0.93,0.108,-0.57
1679998147900,1178136254109807,0.767,0.148,-0.541
1679998147903,1178136256611961,0.767,0.107,-0.46
1679998147905,1178136259114038,0.821,0.148,-0.325
1679998147907,1178136261616192,0.862,0.134,-0.231
1679998147910,1178136264118346,0.931,0.079,0.12
1679998147912,1178136266620500,0.958,0.051,0.364
1679998147915,1178136269122423,0.904,0.146,0.405
1679998147918,1178136271624524,0.904,0.104,0.374
1679998147920,1178136274126678,0.877,0.104,0.222
1679998147923,1178136276628831,0.85,-0.019,0.179
1679998147926,1178136279130755,0.946,-0.006,-0.053
1679998147927,1178136281632908,0.783,-0.007,0.026
1679998147930,1178136284135062,0.619,-0.185,0.078
1679998147933,1178136286637216,0.537,-0.138,0.009
1679998147935,1178136289139293,0.482,0.052,0.021
1679998147937,1178136291641216,0.224,-0.193,-0.075
1679998147940,1178136294143355,0.197,-0.398,-0.022
1679998147943,1178136296645740,0.047,-0.712,0.125
1679998147945,1178136299147663,0.156,-0.508,0.192
1679998147947,1178136301649740,0.306,-0.14,0.081
1679998147951,1178136304151898,0.536,-0.238,0.0
1679998147953,1178136306654052,0.59,-0.195,-0.056
1679998147956,1178136309155975,0.563,-0.167,-0.126
1679998147958,1178136311658129,0.849,0.078,-0.005
1679998147960,1178136314160278,0.59,-0.125,0.074
1679998147962,1178136316662355,0.712,0.283,-0.035
1679998147965,1178136319164509,0.617,0.161,0.084
1679998147970,1178136321666432,0.481,0.199,0.107
1679998147971,1178136324168586,0.563,0.131,0.091
1679998147972,1178136326670740,0.563,0.105,0.239
1679998147975,1178136329172894,0.495,-0.153,0.278
1679998147977,1178136331674970,0.74,0.065,0.371
1679998147980,1178136334177119,0.726,0.161,0.383
1679998147983,1178136336679042,0.74,0.189,0.136
1679998147985,1178136339181196,0.741,0.214,0.289
1679998147987,1178136341683273,0.727,0.078,0.069
1679998147989,1178136344185514,0.891,0.324,0.189
1679998147994,1178136346687591,0.782,0.366,-0.07
1679998147995,1178136349189745,0.714,0.325,0.132
1679998147997,1178136351691668,0.7,0.094,-0.114
1679998148000,1178136354193851,0.836,0.245,-0.02
1679998148002,1178136356695928,0.468,0.042,-0.06
1679998148004,1178136359198081,0.713,0.288,-0.142
1679998148008,1178136361700235,0.482,0.152,-0.007
1679998148009,1178136364202389,0.59,0.125,0.004
1679998148012,1178136366704346,0.686,0.112,0.043
1679998148014,1178136369206423,0.631,0.099,0.028
1679998148017,1178136371708577,0.645,0.127,0.135
1679998148020,1178136374210716,0.7,0.232,0.104
1679998148024,1178136376712870,0.605,-0.039,0.169
1679998148025,1178136379215024,0.741,0.138,0.071
1679998148027,1178136381716947,0.7,0.22,0.041
1679998148031,1178136384219053,0.619,0.235,-0.097
1679998148033,1178136386721206,0.469,0.058,0.008
1679998148036,1178136389223130,0.66,0.263,-0.199
1679998148038,1178136391725514,0.852,0.431,-0.062
1679998148040,1178136394227437,0.566,0.131,0.03
1679998148043,1178136396729596,0.77,0.391,0.218
1679998148045,1178136399231673,0.62,0.174,0.257
1679998148048,1178136401733827,0.579,0.134,0.391
1679998148050,1178136404235750,0.688,0.243,0.417
1679998148052,1178136406737888,0.47,0.094,0.43
1679998148055,1178136409240042,0.648,0.253,0.364
1679998148057,1178136411742196,0.471,0.117,0.349
1679998148060,1178136414244272,0.471,0.146,0.363
1679998148063,1178136416746431,0.539,0.201,0.432
1679998148067,1178136419248354,0.512,-0.002,0.529
1679998148069,1178136421750508,0.702,0.216,0.381
1679998148072,1178136424252662,0.77,0.176,0.383
1679998148073,1178136426754835,1.016,0.229,0.402
1679998148075,1178136429256912,1.029,0.162,0.227
1679998148077,1178136431759066,0.893,0.121,0.08
1679998148080,1178136434260989,0.92,0.04,-0.038
1679998148083,1178136436763143,0.988,0.272,-0.321
1679998148085,1178136439265182,0.879,0.122,-0.441
1679998148087,1178136441767412,0.851,0.0,-0.451
1679998148090,1178136444269489,0.768,0.003,-0.314
1679998148093,1178136446771643,0.85,0.126,-0.365
1679998148094,1178136449273566,0.727,-0.105,-0.186
1679998148097,1178136451775648,0.727,-0.173,0.074
1679998148100,1178136454277802,0.686,-0.174,0.062
1679998148103,1178136456780033,0.591,-0.419,0.213
1679998148106,1178136459282119,0.577,-0.379,0.241
1679998148108,1178136461784042,0.561,-0.417,0.168
1679998148111,1178136464286196,0.48,-0.361,0.127
1679998148113,1178136466788349,0.807,-0.144,0.099
1679998148115,1178136469290426,0.766,-0.158,0.085
1679998148117,1178136471792570,0.548,-0.39,0.016
1679998148121,1178136474294493,0.684,-0.24,-0.189
1679998148123,1178136476796647,0.712,-0.159,-0.273
1679998148125,1178136479298801,0.655,-0.203,-0.133
1679998148127,1178136481800898,0.696,0.028,-0.107
1679998148130,1178136484303052,0.873,0.232,-0.082
1679998148133,1178136486805206,0.642,-0.012,0.024
1679998148135,1178136489307360,0.642,-0.011,0.268
1679998148137,1178136491809292,0.669,0.165,0.279
1679998148141,1178136494311369,0.397,0.179,0.168
1679998148144,1178136496813522,0.656,0.15,0.03
1679998148146,1178136499315753,0.424,-0.012,0.056
1679998148148,1178136501817835,0.493,0.001,0.095
1679998148151,1178136504319758,0.493,-0.025,-0.015
1679998148153,1178136506821912,0.874,0.356,-0.057
1679998148155,1178136509323989,0.547,0.098,0.077
1679998148157,1178136511826143,0.683,0.289,0.295
1679998148162,1178136514328302,0.493,0.177,0.365
1679998148163,1178136516830456,0.548,0.204,0.227
1679998148166,1178136519332379,0.82,0.545,0.255
1679998148168,1178136521834532,0.643,0.259,0.282
1679998148171,1178136524336575,0.711,0.382,0.106
1679998148173,1178136526838729,0.766,0.342,0.024
1679998148175,1178136529340652,0.657,0.478,0.08
1679998148177,1178136531843037,0.603,0.334,-0.012
1679998148183,1178136534344931,0.808,0.592,0.016
1679998148185,1178136536847085,0.644,0.334,-0.105
1679998148186,1178136539349162,0.603,0.32,0.209
1679998148188,1178136541851316,0.549,0.212,0.033
1679998148191,1178136544353239,0.739,0.511,0.007
1679998148193,1178136546855633,0.712,0.389,0.172
1679998148195,1178136549357556,0.931,0.435,0.183
1679998148198,1178136551859710,0.89,0.353,0.211
1679998148202,1178136554361787,0.999,0.38,0.294
1679998148203,1178136556863936,1.04,0.421,0.282
1679998148206,1178136559365859,0.999,0.408,0.256
1679998148208,1178136561868013,1.135,0.436,0.312
1679998148212,1178136564370167,0.944,0.177,0.273
1679998148214,1178136566872249,0.958,0.15,0.214
1679998148215,1178136569374403,1.108,0.3,0.037
1679998148219,1178136571876326,0.767,0.19,-0.002
1679998148222,1178136574378480,0.618,0.095,-0.097
1679998148225,1178136576880586,0.645,0.163,-0.042
1679998148226,1178136579382816,0.699,0.122,0.08
1679998148228,1178136581884893,0.686,0.095,0.107
1679998148232,1178136584387047,0.754,0.241,0.145
1679998148233,1178136586888970,0.673,0.036,0.173
1679998148235,1178136589391105,0.618,0.145,0.228
1679998148238,1178136591893182,0.782,0.295,0.133
1679998148241,1178136594395413,0.7,0.323,0.298
1679998148243,1178136596897490,0.686,0.391,0.095
1679998148245,1178136599399638,0.809,0.432,0.123
1679998148249,1178136601901562,0.742,0.488,0.109
1679998148252,1178136604403715,0.647,0.365,0.166
1679998148253,1178136606905792,0.62,0.433,0.086
1679998148257,1178136609407975,0.592,0.378,0.143
1679998148258,1178136611910129,0.66,0.487,0.187
1679998148261,1178136614412052,0.606,0.379,0.203
1679998148264,1178136616914206,0.565,0.311,0.097
1679998148266,1178136619416360,0.538,0.225,-0.021
1679998148268,1178136621918413,0.443,0.157,-0.032
1679998148272,1178136624420567,0.388,0.116,0.065
1679998148274,1178136626922720,0.483,0.035,-0.013
1679998148276,1178136629424874,0.51,0.09,-0.025
1679998148279,1178136631926797,0.428,-0.262,-0.05
1679998148283,1178136634428874,0.537,-0.071,-0.13
1679998148284,1178136636931028,0.508,-0.184,0.086
1679998148286,1178136639433182,0.685,-0.033,-0.048
1679998148288,1178136641935110,0.807,0.049,0.184
1679998148292,1178136644437264,0.766,-0.058,0.212
1679998148295,1178136646939418,0.834,0.186,0.309
1679998148296,1178136649441572,0.916,0.214,0.296
1679998148297,1178136651943635,1.079,0.323,0.201
1679998148302,1178136654445558,1.23,0.399,0.065
1679998148304,1178136656947712,1.244,0.29,-0.016
1679998148306,1178136659450096,1.23,0.303,-0.044
1679998148308,1178136661952019,1.176,0.371,-0.139
1679998148312,1178136664454076,1.094,0.303,0.009
1679998148313,1178136666956230,0.931,0.439,-0.031
1679998148317,1178136669458384,0.836,0.234,0.022
1679998148318,1178136671960307,0.618,0.137,0.021
1679998148321,1178136674462384,0.482,0.0,0.211
1679998148323,1178136676964620,0.346,-0.122,0.116
1679998148325,1178136679466774,0.169,-0.122,0.211
1679998148328,1178136681968850,0.141,-0.163,0.239
1679998148336,1178136684470769,0.196,-0.054,0.171
1679998148338,1178136686972922,0.141,0.0,0.267
1679998148340,1178136689474999,0.332,0.002,0.221
1679998148342,1178136691977230,0.386,0.016,0.248
1679998148343,1178136694479307,0.427,0.044,0.25
1679998148346,1178136696981264,0.386,0.045,0.334
1679998148348,1178136699483418,0.522,0.209,0.172
1679998148350,1178136701985572,0.535,0.169,0.27
1679998148352,1178136704487726,0.453,0.265,0.177
1679998148354,1178136706989803,0.454,0.313,0.108
1679998148355,1178136709491970,0.495,0.218,0.192
1679998148358,1178136711993894,0.658,0.055,0.168
1679998148363,1178136714496047,0.699,0.247,0.13
1679998148365,1178136716998201,0.794,0.289,0.242
1679998148367,1178136719500346,0.875,0.345,0.109
1679998148370,1178136722002423,0.943,0.264,0.139
1679998148372,1178136724504577,1.012,0.302,0.179
1679998148374,1178136727006500,1.093,0.439,0.127
