system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1679998156959,1178145311715942,0.728459,-0.266585,0.047181,0.629327
1679998156960,1178145314218019,0.728436,-0.266345,0.04758,0.629426
1679998156964,1178145316719942,0.728413,-0.266092,0.047995,0.629527
1679998156966,1178145319222096,0.728398,-0.265833,0.048412,0.629622
1679998156967,1178145321724173,0.728386,-0.265565,0.048836,0.629716
1679998156969,1178145324226403,0.728378,-0.265284,0.049268,0.62981
1679998156973,1178145326728480,0.728856,-0.264215,0.050402,0.629617
1679998156975,1178145329230634,0.728876,-0.263916,0.05085,0.629684
1679998156977,1178145331732576,0.72888,-0.263608,0.051302,0.629771
1679998156980,1178145334234730,0.728887,-0.263286,0.051762,0.62986
1679998156984,1178145336736884,0.728895,-0.262947,0.052237,0.629953
1679998156986,1178145339239038,0.728908,-0.262607,0.052717,0.63004
1679998156987,1178145341741115,0.728924,-0.262258,0.053212,0.630125
1679998156989,1178145344243269,0.72883,-0.261854,0.053727,0.630358
1679998156994,1178145346745423,0.729044,-0.260888,0.054751,0.630423
1679998156995,1178145349247346,0.729064,-0.260501,0.055275,0.630514
1679998156997,1178145351749403,0.729083,-0.26011,0.055806,0.630606
1679998157001,1178145354251556,0.729103,-0.259714,0.056344,0.630699
1679998157003,1178145356753787,0.729125,-0.25931,0.056894,0.630791
1679998157006,1178145359255864,0.729147,-0.258908,0.057435,0.630881
1679998157007,1178145361757826,0.729171,-0.258499,0.057985,0.63097
1679998157009,1178145364259980,0.7292,-0.258087,0.058538,0.631055
1679998157012,1178145366762134,0.729483,-0.256941,0.059726,0.631084
1679998157014,1178145369264211,0.729512,-0.256518,0.060283,0.63117
1679998157018,1178145371766442,0.729543,-0.256095,0.060838,0.631252
1679998157019,1178145374268532,0.729574,-0.255674,0.061392,0.631334
1679998157023,1178145376770686,0.729606,-0.255245,0.061947,0.631416
1679998157025,1178145379272609,0.729218,-0.254214,0.062028,0.632272
1679998157027,1178145381774763,0.72921,-0.253736,0.062522,0.632425
1679998157030,1178145384276840,0.72924,-0.253315,0.063048,0.632506
1679998157034,1178145386778994,0.729444,-0.252419,0.063993,0.632534
1679998157035,1178145389281148,0.729486,-0.25201,0.064506,0.632596
1679998157039,1178145391783302,0.729531,-0.251606,0.06501,0.632654
1679998157042,1178145394285235,0.729579,-0.251203,0.065509,0.632707
1679998157043,1178145396787389,0.729631,-0.250812,0.065983,0.632754
1679998157045,1178145399289466,0.729692,-0.25042,0.066447,0.63279
1679998157048,1178145401791619,0.729754,-0.250033,0.066896,0.632824
1679998157050,1178145404293773,0.729819,-0.249653,0.067331,0.632853
1679998157053,1178145406795946,0.73002,-0.248897,0.068081,0.632839
1679998157055,1178145409297869,0.730096,-0.248531,0.068487,0.63285
1679998157058,1178145411800023,0.730177,-0.24817,0.06888,0.632856
1679998157060,1178145414302100,0.730262,-0.247815,0.069254,0.632856
1679998157064,1178145416804263,0.73035,-0.247465,0.069612,0.632852
1679998157065,1178145419306417,0.73044,-0.247131,0.06994,0.632843
1679998157067,1178145421808571,0.730534,-0.246803,0.070252,0.632828
1679998157070,1178145424310494,0.730633,-0.246483,0.070546,0.632806
1679998157074,1178145426812648,0.730911,-0.24565,0.071274,0.632727
1679998157077,1178145429314745,0.731016,-0.245345,0.071529,0.632695
1679998157078,1178145431816899,0.730943,-0.244092,0.070807,0.633346
1679998157080,1178145434318822,0.73104,-0.243704,0.070929,0.633369
1679998157083,1178145436821207,0.731159,-0.243405,0.071116,0.633325
1679998157085,1178145439323130,0.731283,-0.243128,0.071287,0.63327
1679998157087,1178145441825264,0.73141,-0.242855,0.07144,0.63321
1679998157091,1178145444327418,0.731541,-0.242583,0.07158,0.633148
1679998157093,1178145446829495,0.731749,-0.242087,0.071899,0.633061
1679998157095,1178145449331649,0.731557,-0.240979,0.071243,0.63378
1679998157097,1178145451833543,0.731662,-0.240632,0.07125,0.633789
1679998157104,1178145454335697,0.731805,-0.240362,0.071311,0.633719
1679998157105,1178145456837773,0.73196,-0.240105,0.071367,0.633632
1679998157106,1178145459339889,0.732114,-0.239859,0.07141,0.633542
1679998157108,1178145461842120,0.732272,-0.23962,0.07144,0.633447
1679998157117,1178145464344197,0.732426,-0.239389,0.07146,0.633354
1679998157119,1178145466846154,0.732595,-0.238664,0.070734,0.633513
1679998157120,1178145469348308,0.732746,-0.238389,0.070676,0.633448
1679998157121,1178145471850462,0.732894,-0.238169,0.070677,0.63336
1679998157122,1178145474352539,0.733035,-0.237958,0.070683,0.633276
1679998157124,1178145476854462,0.733168,-0.23775,0.07069,0.633199
1679998157126,1178145479356846,0.733297,-0.23755,0.070696,0.633124
1679998157127,1178145481859009,0.733422,-0.237349,0.070706,0.633053
1679998157132,1178145484360932,0.733197,-0.236839,0.070551,0.633522
1679998157134,1178145486863009,0.733237,-0.236726,0.070439,0.63353
1679998157135,1178145489365163,0.733344,-0.236535,0.070455,0.633476
1679998157138,1178145491867317,0.733449,-0.236339,0.070479,0.633425
1679998157142,1178145494369476,0.733551,-0.236142,0.070504,0.633378
1679998157144,1178145496871399,0.733646,-0.235943,0.070531,0.633339
1679998157145,1178145499373553,0.733735,-0.235747,0.070562,0.633305
1679998157148,1178145501875707,0.733424,-0.235305,0.070526,0.633833
1679998157155,1178145504377779,0.733465,-0.235082,0.070551,0.633866
1679998157156,1178145506879932,0.733466,-0.235102,0.070395,0.633875
1679998157157,1178145509381856,0.733536,-0.234908,0.070433,0.633861
1679998157158,1178145511884240,0.733603,-0.234707,0.07047,0.633854
1679998157162,1178145514386163,0.733668,-0.234511,0.070506,0.633848
1679998157165,1178145516888337,0.733729,-0.234308,0.070541,0.633848
1679998157167,1178145519390414,0.733569,-0.233878,0.070423,0.634206
1679998157168,1178145521892568,0.733599,-0.233661,0.070444,0.634248
1679998157171,1178145524394491,0.733646,-0.233469,0.070476,0.634261
1679998157173,1178145526896876,0.733681,-0.233319,0.070473,0.634276
1679998157174,1178145529398799,0.733727,-0.233139,0.070498,0.634287
1679998157177,1178145531900952,0.733767,-0.232961,0.070524,0.634303
1679998157181,1178145534403029,0.733806,-0.232791,0.070547,0.634318
1679998157183,1178145536905163,0.73361,-0.232272,0.070296,0.634763
1679998157185,1178145539407086,0.733623,-0.232073,0.070293,0.63482
1679998157192,1178145541909471,0.733656,-0.231914,0.07031,0.634838
1679998157194,1178145544411394,0.73376,-0.231552,0.070508,0.634828
1679998157194,1178145546913548,0.733798,-0.231411,0.070519,0.634834
1679998157194,1178145549415620,0.733834,-0.231275,0.070525,0.634841
1679998157196,1178145551917774,0.733875,-0.231146,0.07053,0.634841
1679998157202,1178145554419697,0.733658,-0.230655,0.070247,0.635302
1679998157202,1178145556921851,0.733674,-0.230501,0.070207,0.635343
1679998157204,1178145559424000,0.733722,-0.230391,0.070196,0.635329
1679998157207,1178145561926154,0.733773,-0.230283,0.070186,0.63531
1679998157211,1178145564428231,0.733826,-0.23018,0.070171,0.635288
1679998157212,1178145566930385,0.733905,-0.230002,0.070222,0.635256
1679998157215,1178145569432534,0.73396,-0.229906,0.070204,0.635229
1679998157218,1178145571934457,0.734021,-0.229619,0.069957,0.635289
1679998157221,1178145574436611,0.734071,-0.229513,0.06991,0.635276
1679998157223,1178145576938765,0.734118,-0.229429,0.069881,0.635254
1679998157226,1178145579440909,0.734165,-0.229353,0.069853,0.635231
1679998157229,1178145581942986,0.734216,-0.229281,0.06982,0.635201
1679998157232,1178145584444909,0.734342,-0.228972,0.069995,0.635148
1679998157234,1178145586947062,0.734389,-0.228916,0.069957,0.635118
1679998157236,1178145589449216,0.734199,-0.228714,0.06986,0.635421
1679998157237,1178145591951341,0.734229,-0.228662,0.069818,0.63541
1679998157240,1178145594453495,0.73428,-0.228632,0.069786,0.635365
1679998157243,1178145596955572,0.734336,-0.228612,0.069754,0.635311
1679998157245,1178145599457726,0.734393,-0.228606,0.069727,0.63525
1679998157247,1178145601959649,0.734453,-0.228604,0.069707,0.635183
1679998157252,1178145604461726,0.734513,-0.228613,0.069687,0.635113
1679998157253,1178145606963957,0.734481,-0.228395,0.070092,0.635184
1679998157255,1178145609466034,0.734522,-0.228417,0.070108,0.635127
1679998157258,1178145611968187,0.734578,-0.22844,0.070111,0.635053
1679998157261,1178145614470356,0.734635,-0.22847,0.070116,0.634977
1679998157264,1178145616972279,0.734689,-0.228499,0.070129,0.634902
1679998157267,1178145619474356,0.734739,-0.228532,0.070145,0.63483
1679998157268,1178145621976510,0.734789,-0.228567,0.070164,0.634758
1679998157271,1178145624478784,0.734679,-0.228339,0.07084,0.634893
1679998157276,1178145626980861,0.734695,-0.228389,0.070905,0.634848
1679998157277,1178145629482784,0.734736,-0.228431,0.070952,0.634781
1679998157277,1178145631984938,0.734779,-0.228473,0.071005,0.63471
1679998157284,1178145634487106,0.734822,-0.228516,0.071068,0.634637
1679998157284,1178145636989183,0.734868,-0.228556,0.07114,0.634562
1679998157285,1178145639491413,0.734913,-0.228592,0.071226,0.634487
1679998157287,1178145641993490,0.734843,-0.228658,0.071415,0.634523
1679998157293,1178145644495625,0.734874,-0.228687,0.071534,0.634463
1679998157294,1178145646997548,0.735071,-0.228201,0.072096,0.634347
1679998157298,1178145649499625,0.735111,-0.228212,0.072229,0.634281
1679998157301,1178145652001740,0.735148,-0.228217,0.072372,0.63422
1679998157303,1178145654503971,0.735182,-0.228217,0.072523,0.634164
1679998157305,1178145657006048,0.735216,-0.228204,0.072684,0.63411
1679998157307,1178145659508201,0.734943,-0.228108,0.07292,0.634434
1679998157308,1178145662010125,0.734945,-0.228069,0.0731,0.634425
1679998157311,1178145664512288,0.735181,-0.227363,0.073854,0.634318
1679998157313,1178145667014365,0.735214,-0.227304,0.074039,0.634279
1679998157315,1178145669516519,0.735249,-0.22724,0.074228,0.63424
1679998157321,1178145672018673,0.735283,-0.227169,0.074419,0.634203
1679998157321,1178145674520827,0.735319,-0.227085,0.074612,0.634169
1679998157323,1178145677022745,0.735081,-0.226906,0.07484,0.634481
1679998157328,1178145679524899,0.735085,-0.226797,0.075029,0.634493
1679998157329,1178145682027053,0.735115,-0.226692,0.075219,0.634475
1679998157332,1178145684529207,0.73536,-0.225887,0.075999,0.634384
1679998157333,1178145687031283,0.735395,-0.22576,0.076178,0.634367
1679998157338,1178145689533432,0.73543,-0.225634,0.076343,0.634352
1679998157339,1178145692035355,0.735464,-0.225507,0.0765,0.634338
1679998157341,1178145694537509,0.735311,-0.2252,0.076547,0.63462
1679998157345,1178145697039663,0.735328,-0.225055,0.076669,0.634636
1679998157346,1178145699541837,0.735365,-0.224931,0.076789,0.634623
1679998157348,1178145702043914,0.735407,-0.224809,0.076904,0.634604
1679998157352,1178145704546068,0.735451,-0.224689,0.077008,0.634582
1679998157353,1178145707047991,0.735672,-0.224006,0.077598,0.634496
1679998157355,1178145709550063,0.735722,-0.223896,0.077686,0.634465
1679998157358,1178145712052217,0.73578,-0.223639,0.07759,0.634501
1679998157362,1178145714554447,0.735831,-0.223524,0.077637,0.634477
1679998157363,1178145717056524,0.735884,-0.22343,0.077696,0.634441
1679998157365,1178145719558447,0.73594,-0.223336,0.077748,0.634402
1679998157369,1178145722060601,0.735999,-0.223245,0.077793,0.634361
1679998157373,1178145724562755,0.736204,-0.222681,0.078242,0.634266
1679998157374,1178145727064832,0.736268,-0.222584,0.078287,0.634221
1679998157377,1178145729567063,0.736174,-0.222712,0.078648,0.63424
1679998157378,1178145732069135,0.736223,-0.222641,0.078715,0.6342
1679998157383,1178145734571289,0.736286,-0.222548,0.078759,0.634154
1679998157385,1178145737073212,0.736349,-0.222452,0.078797,0.63411
1679998157386,1178145739575366,0.736415,-0.22235,0.078833,0.634064
1679998157388,1178145742077432,0.736484,-0.222248,0.078872,0.634015
1679998157393,1178145744579586,0.736653,-0.221812,0.079199,0.63393
1679998157394,1178145747081817,0.736665,-0.22189,0.079478,0.633854
1679998157395,1178145749583894,0.736727,-0.221801,0.079549,0.633804
1679998157399,1178145752085817,0.736793,-0.221695,0.079603,0.633758
1679998157402,1178145754587957,0.736858,-0.221586,0.079659,0.633713
1679998157404,1178145757090111,0.736923,-0.221478,0.079715,0.633668
1679998157405,1178145759592188,0.736987,-0.221372,0.079774,0.633624
1679998157409,1178145762094342,0.737048,-0.221264,0.079841,0.633582
1679998157413,1178145764596476,0.737174,-0.220965,0.080426,0.633466
1679998157414,1178145767098400,0.737229,-0.220878,0.080523,0.633419
1679998157417,1178145769600553,0.737286,-0.22078,0.080602,0.633377
1679998157418,1178145772102630,0.73734,-0.220685,0.080685,0.633338
1679998157422,1178145774604768,0.737391,-0.220594,0.080772,0.633298
1679998157424,1178145777106922,0.737439,-0.220509,0.080862,0.633261
1679998157426,1178145779609076,0.737488,-0.220427,0.080957,0.63322
1679998157431,1178145782111023,0.737517,-0.220447,0.081173,0.633152
1679998157435,1178145784613177,0.737695,-0.219943,0.081662,0.633056
1679998157436,1178145787115254,0.737744,-0.219867,0.081766,0.633012
1679998157437,1178145789617408,0.737793,-0.219791,0.081873,0.632968
1679998157438,1178145792119561,0.73784,-0.21971,0.081987,0.632926
1679998157443,1178145794621696,0.737888,-0.219626,0.082106,0.632884
1679998157444,1178145797123619,0.737937,-0.219542,0.082229,0.632841
1679998157445,1178145799625773,0.737955,-0.219566,0.082509,0.632774
1679998157448,1178145802127927,0.738003,-0.219478,0.08266,0.632729
1679998157454,1178145804630033,0.738197,-0.218892,0.083212,0.632634
1679998157456,1178145807131956,0.738247,-0.218778,0.083358,0.632595
1679998157457,1178145809634341,0.738294,-0.21866,0.083508,0.632561
1679998157459,1178145812136495,0.738341,-0.218541,0.08366,0.632529
1679998157462,1178145814638418,0.738387,-0.218414,0.083814,0.632497
1679998157464,1178145817140485,0.738417,-0.218276,0.083964,0.632491
1679998157466,1178145819642638,0.738463,-0.218139,0.084124,0.632463
1679998157468,1178145822144792,0.738514,-0.218001,0.084285,0.63243
1679998157472,1178145824646715,0.738723,-0.217335,0.084895,0.632333
1679998157474,1178145827149100,0.738779,-0.217191,0.085058,0.632295
1679998157476,1178145829651067,0.738833,-0.21705,0.085217,0.632259
1679998157478,1178145832153221,0.738888,-0.216907,0.085376,0.632223
1679998157482,1178145834655298,0.739074,-0.216583,0.085279,0.632129
1679998157484,1178145837157221,0.739142,-0.216415,0.085416,0.632088
1679998157486,1178145839659360,0.739203,-0.216258,0.085574,0.63205
1679998157489,1178145842161744,0.739265,-0.216099,0.085733,0.63201
1679998157494,1178145844663667,0.739492,-0.215366,0.086386,0.631906
1679998157495,1178145847165821,0.739549,-0.215202,0.086554,0.631871
1679998157496,1178145849667913,0.739606,-0.215038,0.086717,0.631839
1679998157512,1178145852170067,0.739723,-0.214761,0.08672,0.631796
1679998157514,1178145854671990,0.739786,-0.214588,0.086856,0.631762
1679998157515,1178145857174375,0.739843,-0.214428,0.087005,0.631729
1679998157516,1178145859676298,0.739902,-0.214267,0.087152,0.631694
1679998157517,1178145862178452,0.739962,-0.21411,0.087294,0.631657
1679998157519,1178145864680529,0.740222,-0.213255,0.088032,0.631539
1679998157520,1178145867182683,0.740282,-0.213104,0.088169,0.631501
1679998157522,1178145869684606,0.740297,-0.212863,0.088209,0.631559
1679998157523,1178145872186759,0.740355,-0.212715,0.08832,0.631526
1679998157524,1178145874688913,0.740414,-0.212579,0.088436,0.631486
1679998157526,1178145877191067,0.740473,-0.212448,0.088549,0.631445
1679998157528,1178145879693148,0.740531,-0.212326,0.088656,0.631404
1679998157529,1178145882195302,0.740587,-0.212208,0.088762,0.631363
1679998157531,1178145884697225,0.740792,-0.211564,0.089317,0.63126
1679998157535,1178145887199379,0.740804,-0.211519,0.089515,0.631233
1679998157536,1178145889701533,0.740849,-0.21142,0.089625,0.631197
1679998157538,1178145892203678,0.740896,-0.211324,0.089728,0.631159
1679998157541,1178145894705755,0.740946,-0.211228,0.089826,0.631119
1679998157544,1178145897207908,0.740992,-0.211141,0.089919,0.631081
1679998157545,1178145899710062,0.741036,-0.211058,0.090015,0.631043
1679998157548,1178145902211975,0.74108,-0.210979,0.090111,0.631004
1679998157554,1178145904714129,0.740934,-0.210349,0.090548,0.631324
1679998157555,1178145907216206,0.740949,-0.210264,0.090639,0.631322
1679998157557,1178145909718360,0.74099,-0.2102,0.090732,0.631282
1679998157558,1178145912220278,0.741035,-0.210137,0.090824,0.631237
1679998157561,1178145914722432,0.741082,-0.210078,0.090913,0.631188
1679998157565,1178145917224586,0.741129,-0.210025,0.091002,0.631137
1679998157567,1178145919726740,0.741176,-0.209968,0.091099,0.631087
1679998157569,1178145922228840,0.741069,-0.209863,0.091224,0.63123
1679998157571,1178145924730994,0.741104,-0.209756,0.091363,0.631204
1679998157573,1178145927233148,0.741145,-0.209692,0.091472,0.631161
1679998157576,1178145929735071,0.741188,-0.209623,0.091585,0.631118
1679998157578,1178145932237225,0.741226,-0.20955,0.091703,0.63108
1679998157581,1178145934739432,0.741264,-0.209471,0.091825,0.631044
1679998157584,1178145937241586,0.741301,-0.209389,0.091948,0.631009
1679998157586,1178145939743663,0.741085,-0.209259,0.092161,0.631275
1679998157588,1178145942245586,0.741096,-0.209164,0.092298,0.631274
1679998157591,1178145944747755,0.741078,-0.209243,0.092284,0.63127
1679998157593,1178145947249909,0.741111,-0.209149,0.092417,0.631244
1679998157596,1178145949752062,0.741146,-0.209054,0.092551,0.631215
1679998157598,1178145952254139,0.74118,-0.208961,0.092682,0.631186
1679998157602,1178145954756288,0.741216,-0.208867,0.092814,0.631156
1679998157604,1178145957258442,0.741004,-0.208372,0.092626,0.631596
1679998157606,1178145959760365,0.74102,-0.208234,0.092726,0.631608
1679998157609,1178145962262519,0.741058,-0.208133,0.09285,0.631578
1679998157612,1178145964764673,0.741081,-0.208107,0.092919,0.63155
1679998157613,1178145967266818,0.741124,-0.208012,0.093047,0.631511
1679998157618,1178145969768895,0.741172,-0.207915,0.093175,0.631469
1679998157620,1178145972271048,0.74122,-0.207821,0.093296,0.631425
1679998157623,1178145974772972,0.74107,-0.207372,0.093135,0.631773
1679998157625,1178145977275110,0.741092,-0.207235,0.093226,0.631778
1679998157626,1178145979777264,0.741133,-0.207139,0.093336,0.631745
1679998157628,1178145982279418,0.741174,-0.207047,0.093446,0.631712
1679998157631,1178145984781495,0.741084,-0.207423,0.093154,0.631736
1679998157634,1178145987283649,0.741123,-0.207343,0.093247,0.631703
1679998157635,1178145989785587,0.741162,-0.207262,0.093341,0.63167
1679998157639,1178145992287741,0.740968,-0.20679,0.093116,0.632086
1679998157642,1178145994789818,0.740987,-0.206674,0.093164,0.632095
1679998157644,1178145997291972,0.741034,-0.206599,0.093238,0.632053
1679998157645,1178145999794115,0.741086,-0.206521,0.093313,0.632007
1679998157647,1178146002296269,0.741139,-0.206453,0.093379,0.631957
1679998157651,1178146004798192,0.74108,-0.20681,0.093079,0.631953
1679998157653,1178146007300346,0.741139,-0.206757,0.093125,0.631894
1679998157655,1178146009802428,0.74118,-0.206374,0.092815,0.632017
1679998157658,1178146012304659,0.741238,-0.206291,0.092823,0.631975
1679998157665,1178146014806726,0.741296,-0.206237,0.092857,0.63192
1679998157666,1178146017308880,0.741358,-0.206191,0.092888,0.631858
1679998157667,1178146019810803,0.74142,-0.206148,0.092916,0.631795
1679998157669,1178146022312957,0.74148,-0.206104,0.09294,0.631736
1679998157671,1178146024815111,0.741397,-0.206581,0.092514,0.63174
1679998157673,1178146027317187,0.74132,-0.206223,0.092235,0.631987
1679998157677,1178146029819346,0.741369,-0.206147,0.092214,0.631957
1679998157678,1178146032321500,0.741432,-0.2061,0.092213,0.631899
1679998157681,1178146034823654,0.741496,-0.206053,0.092209,0.631839
1679998157683,1178146037325577,0.741559,-0.206013,0.092202,0.63178
1679998157685,1178146039827654,0.741621,-0.205978,0.09219,0.63172
1679998157688,1178146042329784,0.741683,-0.205941,0.092176,0.631661
1679998157693,1178146044831938,0.741316,-0.206301,0.091008,0.632145
1679998157694,1178146047334092,0.741359,-0.206224,0.090955,0.632127
1679998157695,1178146049836015,0.741422,-0.206184,0.090946,0.632068
1679998157698,1178146052338182,0.741486,-0.206148,0.090942,0.632004
1679998157702,1178146054840259,0.741552,-0.206116,0.090941,0.631938
1679998157704,1178146057342413,0.741615,-0.206084,0.090938,0.631875
1679998157705,1178146059844336,0.74168,-0.206051,0.090935,0.631809
1679998157709,1178146062346711,0.741624,-0.20577,0.090719,0.631998
1679998157711,1178146064848634,0.741561,-0.206105,0.090353,0.632015
1679998157717,1178146067350788,0.741619,-0.206073,0.090343,0.631959
1679998157718,1178146069852947,0.74168,-0.206043,0.090331,0.631899
1679998157721,1178146072355024,0.741742,-0.206011,0.09031,0.631839
1679998157722,1178146074856947,0.741801,-0.205977,0.090286,0.631784
1679998157724,1178146077359331,0.741863,-0.205944,0.090256,0.631727
1679998157726,1178146079861485,0.74172,-0.205614,0.089982,0.632041
1679998157729,1178146082363408,0.741761,-0.205557,0.089913,0.632021
1679998157731,1178146084865485,0.741739,-0.205836,0.089598,0.632002
1679998157733,1178146087367639,0.741807,-0.205816,0.089535,0.631937
1679998157735,1178146089869793,0.741878,-0.205797,0.089468,0.631869
1679998157738,1178146092371938,0.741952,-0.205781,0.089393,0.631798
1679998157743,1178146094873861,0.742031,-0.205769,0.089309,0.631721
1679998157744,1178146097376015,0.741797,-0.205615,0.089215,0.63206
1679998157745,1178146099878169,0.741848,-0.205593,0.089117,0.63202
1679998157748,1178146102380217,0.741933,-0.205581,0.089017,0.631939
1679998157752,1178146104882140,0.741963,-0.205787,0.088728,0.631876
1679998157754,1178146107384293,0.742053,-0.205784,0.088613,0.631788
1679998157755,1178146109886678,0.742146,-0.205782,0.088494,0.631696
1679998157758,1178146112388601,0.742238,-0.205784,0.088366,0.631605
1679998157761,1178146114890755,0.742269,-0.205801,0.088276,0.631577
1679998157763,1178146117392832,0.742357,-0.205812,0.088146,0.631487
1679998157765,1178146119894986,0.742453,-0.205822,0.088011,0.631391
1679998157769,1178146122396894,0.742546,-0.205832,0.087874,0.631296
1679998157771,1178146124899279,0.742709,-0.205587,0.087946,0.631175
1679998157773,1178146127401202,0.742799,-0.205596,0.087802,0.631086
1679998157775,1178146129903279,0.742889,-0.205613,0.087651,0.630995
1679998157778,1178146132405432,0.742755,-0.205757,0.087743,0.631093
1679998157781,1178146134907658,0.742825,-0.205792,0.087618,0.631017
1679998157784,1178146137409735,0.742916,-0.205815,0.08747,0.630922
1679998157786,1178146139911658,0.743006,-0.205843,0.087323,0.630828
1679998157789,1178146142413812,0.74309,-0.205874,0.087174,0.63074
1679998157792,1178146144915962,0.743194,-0.205828,0.087091,0.630643
1679998157794,1178146147418039,0.743272,-0.205851,0.086959,0.630562
1679998157796,1178146149919962,0.743404,-0.206131,0.087085,0.630298
1679998157798,1178146152422347,0.743477,-0.206182,0.086985,0.630209
1679998157801,1178146154924255,0.743541,-0.206204,0.086869,0.630142
1679998157803,1178146157426408,0.743601,-0.206221,0.08676,0.630081
1679998157806,1178146159928485,0.743655,-0.206239,0.08666,0.630025
1679998157809,1178146162430639,0.743704,-0.206253,0.086573,0.629974
1679998157812,1178146164932572,0.743818,-0.206011,0.086714,0.629899
1679998157819,1178146167434957,0.743916,-0.206229,0.086847,0.629695
1679998157820,1178146169936880,0.743949,-0.206264,0.086815,0.629648
1679998157820,1178146172439034,0.743972,-0.206281,0.086777,0.629621
1679998157821,1178146174941106,0.743987,-0.206291,0.086751,0.629603
1679998157824,1178146177443260,0.743997,-0.206301,0.086733,0.62959
1679998157827,1178146179945183,0.744001,-0.206308,0.08673,0.629584
1679998157829,1178146182447567,0.744,-0.206311,0.08674,0.629582
1679998157832,1178146184949485,0.7441,-0.206269,0.087017,0.62944
1679998157835,1178146187451639,0.744096,-0.206277,0.087061,0.629436
1679998157835,1178146189953793,0.744084,-0.20627,0.087107,0.629446
1679998157837,1178146192455870,0.74407,-0.206255,0.087161,0.62946
1679998157841,1178146194957793,0.744055,-0.206234,0.087226,0.629476
1679998157843,1178146197459942,0.744037,-0.206207,0.0873,0.629496
1679998157845,1178146199962327,0.744016,-0.206173,0.087384,0.62952
1679998157847,1178146202464250,0.744161,-0.206153,0.087418,0.629351
1679998157851,1178146204966327,0.744098,-0.206311,0.087339,0.629384
1679998157853,1178146207468504,0.744072,-0.206264,0.087434,0.629416
1679998157855,1178146209970658,0.744046,-0.206214,0.087532,0.62945
1679998157857,1178146212472581,0.744019,-0.206162,0.087632,0.629486
1679998157861,1178146214974735,0.743996,-0.206106,0.087734,0.629517
1679998157865,1178146217476885,0.743976,-0.206053,0.08783,0.629544
1679998157867,1178146219979039,0.744256,-0.205953,0.08772,0.629262
1679998157869,1178146222481116,0.744271,-0.205896,0.087782,0.629253
1679998157872,1178146224983270,0.744243,-0.205916,0.087795,0.629278
1679998157873,1178146227485193,0.744235,-0.20587,0.087862,0.629294
1679998157876,1178146229987366,0.744232,-0.205825,0.087921,0.629304
1679998157877,1178146232489520,0.744233,-0.205782,0.087972,0.62931
1679998157883,1178146234991673,0.74424,-0.205741,0.088013,0.629309
1679998157884,1178146237493750,0.74451,-0.205632,0.087842,0.629049
1679998157885,1178146239995904,0.744547,-0.205594,0.087848,0.629017
1679998157888,1178146242497827,0.744564,-0.205562,0.087868,0.629004
1679998157891,1178146244999981,0.744551,-0.205664,0.087773,0.628999
1679998157893,1178146247502135,0.744577,-0.205642,0.08778,0.628975
1679998157895,1178146250004212,0.744603,-0.205621,0.087783,0.628951
1679998157901,1178146252506346,0.744633,-0.205601,0.087781,0.628922
1679998157903,1178146255008500,0.744751,-0.205681,0.08785,0.628746
1679998157905,1178146257510423,0.744801,-0.205677,0.087851,0.628688
1679998157907,1178146260012500,0.744846,-0.205665,0.087846,0.62864
1679998157909,1178146262514653,0.744895,-0.20565,0.08784,0.628588
1679998157912,1178146265016884,0.744951,-0.205613,0.087854,0.628531
1679998157914,1178146267518961,0.745004,-0.205592,0.087854,0.628475
1679998157919,1178146270021130,0.745058,-0.205569,0.08786,0.628418
1679998157920,1178146272523053,0.745063,-0.20562,0.087982,0.628378
1679998157922,1178146275025207,0.745114,-0.205593,0.088006,0.628324
1679998157924,1178146277527284,0.74517,-0.205557,0.08802,0.628267
1679998157926,1178146280029515,0.745233,-0.205514,0.088039,0.628203
1679998157930,1178146282531572,0.745295,-0.205467,0.088062,0.628142
1679998157933,1178146285033725,0.745513,-0.204853,0.088564,0.628013
1679998157934,1178146287535649,0.745579,-0.204787,0.088602,0.627951
1679998157935,1178146290037802,0.745521,-0.204692,0.088664,0.628042
1679998157939,1178146292539888,0.745577,-0.204622,0.088706,0.627992
1679998157942,1178146295042119,0.745645,-0.204555,0.088746,0.627928
1679998157944,1178146297544273,0.745714,-0.204483,0.088788,0.627863
1679998157946,1178146300046350,0.745782,-0.204406,0.08883,0.627802
1679998157948,1178146302548273,0.745853,-0.204324,0.088872,0.627738
1679998157954,1178146305050442,0.746127,-0.203492,0.089545,0.627588
1679998157955,1178146307552596,0.746151,-0.203212,0.089409,0.627669
1679998157955,1178146310054673,0.746208,-0.203105,0.089437,0.627631
1679998157958,1178146312556826,0.746266,-0.203015,0.089481,0.627585
1679998157961,1178146315059004,0.746323,-0.202923,0.089533,0.627541
1679998157963,1178146317560927,0.746377,-0.202833,0.089587,0.627498
1679998157965,1178146320063081,0.746428,-0.202744,0.089645,0.627457
1679998157972,1178146322565167,0.746477,-0.202658,0.08971,0.627417
1679998157973,1178146325067321,0.746641,-0.20176,0.089869,0.627489
1679998157974,1178146327569475,0.746682,-0.201649,0.089904,0.62747
1679998157977,1178146330071629,0.746727,-0.201571,0.089964,0.627433
1679998157978,1178146332573552,0.74677,-0.201503,0.090024,0.627396
1679998157981,1178146335075701,0.746809,-0.201438,0.090084,0.627361
