system_ts_ms, sensor_ts_ns, magX, magY, magZ
1679998098819,1178087174478574,-18.956251,-10.856251,-35.643753
1679998098831,1178087184460410,-18.712502,-11.043751,-35.381252
1679998098840,1178087194497415,-18.712502,-11.1,-35.2125
1679998098849,1178087204505170,-18.712502,-11.15625,-35.081253
1679998098859,1178087214482833,-18.900002,-11.2875,-34.612503
1679998098869,1178087224508405,-19.0125,-11.34375,-34.2
1679998098879,1178087234487534,-19.181252,-11.587501,-33.881252
1679998098889,1178087244507457,-19.3125,-11.75625,-33.581253
1679998098899,1178087254518712,-19.85625,-11.700001,-33.412502
1679998098909,1178087264525457,-20.400002,-11.64375,-33.300003
1679998098919,1178087274537476,-20.8125,-11.400001,-33.0
1679998098930,1178087284538447,-21.300001,-11.15625,-32.7
1679998098940,1178087294540423,-21.84375,-11.043751,-32.5125
1679998098949,1178087304534879,-22.3125,-10.856251,-32.381252
1679998098959,1178087314539167,-22.743752,-10.9875,-32.34375
1679998098969,1178087324542244,-23.1,-11.043751,-32.2125
1679998098981,1178087334555306,-23.34375,-11.1,-32.081253
1679998098989,1178087344550444,-23.5125,-11.15625,-31.9125
1679998098999,1178087354552386,-23.400002,-11.15625,-31.9125
1679998099011,1178087364545948,-23.212502,-11.15625,-31.9125
1679998099038,1178087374537193,-23.15625,-11.2875,-31.9125
1679998099039,1178087384538597,-23.1,-11.34375,-31.9125
1679998099040,1178087394531135,-23.04375,-11.1,-31.800001
1679998099049,1178087404532962,-22.9125,-10.856251,-31.612501
1679998099059,1178087414535140,-23.04375,-10.668751,-31.500002
1679998099069,1178087424537350,-23.1,-10.44375,-31.312502
1679998099079,1178087434539470,-23.1,-10.5,-31.25625
1679998099090,1178087444541633,-23.1,-10.556251,-31.2
1679998099098,1178087454543714,-23.212502,-10.556251,-31.312502
1679998099109,1178087464538151,-23.400002,-10.556251,-31.500002
1679998099119,1178087474540310,-23.456251,-10.5,-31.500002
1679998099130,1178087484509411,-23.5125,-10.44375,-31.500002
1679998099139,1178087494511559,-23.5125,-10.5,-31.85625
1679998099149,1178087504513799,-23.5125,-10.556251,-32.2125
1679998099160,1178087514515895,-23.75625,-10.668751,-32.2125
1679998099171,1178087524551111,-24.0,-10.743751,-32.2125
1679998099179,1178087534545635,-23.8125,-10.743751,-32.15625
1679998099189,1178087544547639,-23.7,-10.743751,-32.081253
1679998099199,1178087554542158,-23.75625,-10.856251,-32.2125
1679998099211,1178087564536575,-23.8125,-11.043751,-32.381252
1679998099219,1178087574538676,-23.8125,-10.856251,-32.2125
1679998099229,1178087584540824,-23.8125,-10.743751,-32.081253
1679998099241,1178087594542997,-23.8125,-10.5,-32.34375
1679998099249,1178087604545127,-23.8125,-10.25625,-32.5125
1679998099261,1178087614539723,-23.925001,-9.88125,-32.456253
1679998099269,1178087624534252,-24.0,-9.543751,-32.381252
1679998099280,1178087634522439,-23.925001,-9.168751,-32.34375
1679998099289,1178087644524660,-23.8125,-8.75625,-32.2125
1679998099299,1178087654526716,-23.8125,-8.700001,-32.2125
1679998099313,1178087664528909,-23.925001,-8.587501,-32.04375
1679998099320,1178087674537370,-23.925001,-8.625,-31.743752
1679998099329,1178087684539456,-23.925001,-8.700001,-31.425001
1679998099339,1178087694541610,-24.112501,-8.8125,-31.612501
1679998099349,1178087704543687,-24.243752,-8.887501,-31.743752
1679998099360,1178087714545898,-24.487501,-8.925,-31.425001
1679998099369,1178087724532734,-24.712502,-9.0,-31.143751
1679998099382,1178087734534840,-24.956251,-8.925,-31.087502
1679998099391,1178087744529368,-25.143751,-8.887501,-31.0125
1679998099399,1178087754531440,-25.556252,-8.700001,-31.087502
1679998099410,1178087764533723,-25.9125,-8.587501,-31.143751
1679998099419,1178087774535880,-25.987501,-8.887501,-30.7875
1679998099430,1178087784538039,-26.04375,-9.168751,-30.4125
1679998099439,1178087794540140,-26.04375,-9.243751,-30.656252
1679998099449,1178087804542140,-26.04375,-9.3,-30.843752
1679998099460,1178087814536625,-25.987501,-9.58125,-30.843752
1679998099470,1178087824507644,-25.9125,-9.88125,-30.843752
1679998099480,1178087834509765,-25.687502,-10.087501,-30.656252
1679998099489,1178087844511923,-25.425001,-10.200001,-30.4125
1679998099500,1178087854514028,-25.143751,-10.200001,-30.487501
1679998099511,1178087864522153,-24.843752,-10.200001,-30.54375
1679998099521,1178087874516663,-24.956251,-10.44375,-30.35625
1679998099531,1178087884518783,-25.0125,-10.668751,-30.112501
1679998099542,1178087894520931,-24.956251,-10.6125,-29.8875
1679998099550,1178087904548204,-25.0125,-10.743751,-29.5125
1679998099560,1178087914550357,-25.087502,-10.9125,-29.343752
1679998099569,1178087924552592,-25.312502,-10.9125,-29.156252
1679998099580,1178087934554746,-25.743752,-10.9125,-28.85625
1679998099589,1178087944549299,-26.212502,-10.9125,-28.556252
1679998099600,1178087954551390,-26.343752,-10.5,-28.425001
1679998099610,1178087964545827,-26.587502,-10.387501,-28.312502
1679998099620,1178087974525042,-27.056252,-10.387501,-28.25625
1679998099633,1178087984530571,-27.112501,-10.087501,-28.25625
1679998099659,1178087994534335,-27.187502,-9.7875,-28.25625
1679998099665,1178088004528839,-27.35625,-9.543751,-28.312502
1679998099666,1178088014546324,-27.487501,-9.3,-28.3875
1679998099669,1178088024545031,-27.656252,-9.4125,-28.425001
1679998099680,1178088034537925,-27.712502,-9.7875,-28.312502
1679998099691,1178088044547679,-27.656252,-9.88125,-27.956251
1679998099700,1178088054552900,-27.54375,-10.087501,-27.54375
1679998099709,1178088064547419,-27.956251,-10.387501,-27.487501
1679998099722,1178088074542131,-28.312502,-10.668751,-27.4125
1679998099730,1178088084545034,-28.3875,-11.1,-27.112501
1679998099739,1178088094536312,-28.425001,-11.587501,-26.812502
1679998099750,1178088104538422,-28.556252,-11.512501,-26.2875
1679998099759,1178088114548037,-28.612501,-11.400001,-25.743752
1679998099770,1178088124513657,-28.85625,-11.400001,-25.987501
1679998099779,1178088134518195,-29.04375,-11.400001,-26.212502
1679998099789,1178088144517252,-28.987501,-11.2875,-26.156252
1679998099800,1178088154514876,-28.9125,-11.1,-26.04375
1679998099809,1178088164545169,-29.04375,-10.9125,-25.987501
1679998099820,1178088174547342,-29.212502,-10.668751,-25.9125
1679998099830,1178088184525226,-29.456251,-10.6125,-26.04375
1679998099841,1178088194524211,-29.643751,-10.5,-26.212502
1679998099849,1178088204518903,-29.75625,-10.3125,-26.04375
1679998099860,1178088214513273,-29.812502,-10.087501,-25.9125
1679998099869,1178088224547825,-29.925001,-10.012501,-25.743752
1679998099880,1178088234550008,-30.112501,-9.88125,-25.612501
1679998099890,1178088244532689,-30.16875,-9.84375,-25.743752
1679998099899,1178088254536146,-30.243752,-9.7875,-25.9125
1679998099911,1178088264525852,-30.35625,-9.712501,-25.9125
1679998099920,1178088274514809,-30.4125,-9.58125,-25.9125
1679998099929,1178088284538424,-30.54375,-9.58125,-25.687502
1679998099940,1178088294542149,-30.712502,-9.58125,-25.425001
1679998099949,1178088304546432,-30.7875,-9.46875,-25.425001
1679998099961,1178088314554484,-30.843752,-9.3,-25.425001
1679998099970,1178088324546714,-31.0125,-9.243751,-25.312502
1679998099979,1178088334537228,-31.143751,-9.168751,-25.143751
1679998099991,1178088344529454,-31.087502,-9.46875,-25.25625
1679998100000,1178088354536223,-31.0125,-9.7875,-25.312502
1679998100011,1178088364546203,-31.087502,-9.88125,-25.3875
1679998100020,1178088374554727,-31.143751,-10.087501,-25.425001
1679998100030,1178088384556741,-31.425001,-10.3125,-25.25625
1679998100040,1178088394553750,-31.743752,-10.5,-25.0125
1679998100051,1178088404555682,-31.66875,-10.44375,-25.0125
1679998100060,1178088414557841,-31.612501,-10.387501,-25.0125
1679998100069,1178088424529432,-31.556252,-9.88125,-24.112501
1679998100080,1178088434531591,-31.425001,-9.65625,-23.8875
1679998100090,1178088444493710,-31.425001,-9.543751,-23.7
1679998100100,1178088454456248,-31.425001,-9.356251,-23.456251
1679998100110,1178088464451022,-31.312502,-9.243751,-23.2875
1679998100120,1178088474429022,-31.143751,-9.056251,-23.15625
1679998100130,1178088484441430,-31.143751,-9.356251,-22.9125
1679998100142,1178088494447449,-31.143751,-9.65625,-22.6875
1679998100150,1178088504479901,-31.556252,-9.7875,-22.612501
1679998100164,1178088514475530,-31.9125,-9.84375,-22.556252
1679998100172,1178088524482068,-31.9125,-9.95625,-22.6875
1679998100180,1178088534487991,-31.9125,-10.125,-22.85625
1679998100190,1178088544470678,-32.15625,-10.087501,-22.9125
1679998100202,1178088554484668,-32.34375,-9.95625,-22.987501
1679998100211,1178088564493326,-32.568752,-9.58125,-23.212502
1679998100221,1178088574479710,-32.8125,-9.243751,-23.456251
1679998100231,1178088584483754,-32.8875,-9.0,-23.456251
1679998100241,1178088594458355,-32.925003,-8.75625,-23.456251
1679998100250,1178088604441080,-33.05625,-8.45625,-23.15625
1679998100261,1178088614466344,-33.112503,-8.15625,-22.85625
1679998100273,1178088624453854,-33.112503,-8.2875,-22.612501
1679998100280,1178088634457382,-33.112503,-8.34375,-22.3875
1679998100292,1178088644465997,-33.112503,-8.625,-22.2
1679998100300,1178088654444381,-33.112503,-8.925,-21.956251
1679998100311,1178088664441073,-32.925003,-8.887501,-21.7875
1679998100321,1178088674469558,-32.8125,-8.75625,-21.65625
1679998100330,1178088684480635,-33.05625,-9.056251,-21.956251
1679998100340,1178088694485005,-33.225002,-9.356251,-22.25625
1679998100352,1178088704500529,-33.225002,-9.46875,-22.3875
1679998100361,1178088714505369,-33.225002,-9.543751,-22.556252
1679998100370,1178088724488076,-33.35625,-9.7875,-22.25625
1679998100380,1178088734510258,-33.412502,-9.95625,-21.956251
1679998100392,1178088744519406,-33.65625,-10.125,-21.956251
1679998100405,1178088754483474,-33.84375,-10.25625,-21.956251
1679998100411,1178088764470103,-33.956253,-10.125,-21.4125
1679998100420,1178088774437988,-34.0125,-9.95625,-20.8875
1679998100430,1178088784422334,-34.068752,-9.7875,-20.75625
1679998100442,1178088794425146,-34.143753,-9.543751,-20.587502
1679998100450,1178088804429684,-34.143753,-9.168751,-20.7
1679998100460,1178088814430981,-34.143753,-8.75625,-20.75625
1679998100470,1178088824422053,-34.143753,-8.75625,-20.587502
1679998100479,1178088834446942,-34.143753,-8.75625,-20.456251
1679998100490,1178088844464024,-34.256252,-8.887501,-20.7
1679998100500,1178088854466557,-34.3125,-8.925,-20.8875
1679998100510,1178088864469115,-34.3125,-9.056251,-20.8875
1679998100520,1178088874471287,-34.3125,-9.243751,-20.8875
1679998100530,1178088884467027,-34.425003,-9.356251,-20.7
1679998100540,1178088894481171,-34.612503,-9.543751,-20.456251
1679998100550,1178088904490805,-34.55625,-9.543751,-20.400002
1679998100560,1178088914485338,-34.425003,-9.543751,-20.268751
1679998100570,1178088924493737,-34.068752,-9.356251,-20.212502
1679998100580,1178088934503564,-33.7125,-9.243751,-20.15625
1679998100592,1178088944509996,-33.54375,-9.056251,-20.15625
1679998100600,1178088954516231,-33.412502,-8.925,-20.15625
1679998100611,1178088964524576,-33.412502,-8.887501,-20.400002
1679998100620,1178088974529485,-33.412502,-8.75625,-20.587502
1679998100630,1178088984549364,-33.54375,-8.45625,-20.7
1679998100640,1178088994554268,-33.7125,-8.15625,-20.75625
1679998100651,1178089004553724,-34.0125,-8.08125,-20.8125
1679998100660,1178089014549426,-34.3125,-8.043751,-20.8875
1679998100670,1178089024544988,-34.3125,-8.34375,-20.8125
1679998100680,1178089034540189,-34.3125,-8.625,-20.75625
1679998100690,1178089044542429,-34.256252,-8.587501,-20.587502
1679998100700,1178089054552232,-34.143753,-8.45625,-20.456251
1679998100711,1178089064546616,-34.143753,-8.925,-20.456251
1679998100722,1178089074550346,-34.143753,-9.356251,-20.456251
1679998100732,1178089084567653,-34.0125,-9.46875,-20.587502
1679998100741,1178089094561219,-33.84375,-9.543751,-20.75625
1679998100749,1178089104563296,-34.0125,-9.3,-20.75625
1679998100760,1178089114563925,-34.143753,-9.056251,-20.75625
1679998100771,1178089124543223,-34.068752,-9.0,-20.8125
1679998100780,1178089134545097,-34.0125,-8.925,-20.8875
1679998100790,1178089144545828,-33.956253,-9.0,-21.1875
1679998100800,1178089154548285,-33.84375,-9.056251,-21.487501
1679998100810,1178089164542827,-33.956253,-9.243751,-21.300001
1679998100821,1178089174537307,-34.0125,-9.356251,-21.056252
1679998100831,1178089184516701,-34.0125,-9.46875,-21.35625
1679998100840,1178089194512018,-34.0125,-9.543751,-21.65625
1679998100850,1178089204521797,-34.068752,-9.543751,-21.7875
1679998100861,1178089214531556,-34.143753,-9.543751,-21.956251
1679998100871,1178089224550225,-33.956253,-9.3,-21.65625
1679998100879,1178089234551667,-33.7125,-9.056251,-21.35625
1679998100889,1178089244545002,-33.7125,-8.925,-21.1875
1679998100901,1178089254539761,-33.7125,-8.75625,-21.056252
1679998100910,1178089264542097,-33.412502,-8.887501,-20.75625
1679998100921,1178089274523780,-33.05625,-8.925,-20.268751
1679998100929,1178089284526000,-33.05625,-8.925,-20.268751
1679998100939,1178089294529077,-32.925003,-8.925,-20.15625
1679998100949,1178089304524572,-33.1875,-9.243751,-19.987501
1679998100961,1178089314540284,-33.412502,-9.543751,-19.85625
1679998100970,1178089324528740,-33.1875,-9.84375,-19.85625
1679998100979,1178089334530869,-32.925003,-10.125,-19.85625
1679998100989,1178089344532166,-33.1875,-10.125,-19.987501
1679998100999,1178089354534343,-33.412502,-10.125,-20.15625
1679998101009,1178089364553271,-33.35625,-10.200001,-20.268751
1679998101019,1178089374546578,-33.225002,-10.25625,-20.456251
1679998101029,1178089384548284,-33.1875,-9.95625,-20.587502
1679998101039,1178089394549202,-33.112503,-9.65625,-20.75625
1679998101049,1178089404543182,-33.225002,-9.543751,-21.112501
1679998101059,1178089414545586,-33.412502,-9.356251,-21.487501
1679998101070,1178089424540437,-33.65625,-9.3,-21.35625
1679998101079,1178089434542541,-33.84375,-9.243751,-21.1875
1679998101089,1178089444534868,-34.143753,-9.243751,-21.056252
1679998101098,1178089454530320,-34.425003,-9.243751,-20.8875
1679998101109,1178089464541007,-34.725002,-8.887501,-21.4125
1679998101119,1178089474511906,-35.04375,-8.45625,-21.956251
1679998101129,1178089484521209,-35.15625,-8.38125,-21.712502
1679998101139,1178089494522555,-35.2125,-8.34375,-21.487501
1679998101148,1178089504516275,-34.987503,-8.2875,-21.35625
1679998101159,1178089514542044,-34.725002,-8.15625,-21.1875
1679998101169,1178089524536736,-34.55625,-8.15625,-21.35625
1679998101178,1178089534539640,-34.3125,-8.15625,-21.487501
1679998101189,1178089544534178,-34.0125,-8.38125,-21.112501
1679998101199,1178089554536279,-33.7125,-8.625,-20.75625
1679998101209,1178089564539375,-33.487503,-8.700001,-20.75625
1679998101219,1178089574533898,-33.225002,-8.75625,-20.75625
1679998101230,1178089584543225,-33.35625,-8.887501,-21.0
1679998101239,1178089594507085,-33.54375,-9.0,-21.1875
1679998101249,1178089604509262,-33.787502,-9.056251,-21.112501
1679998101260,1178089614519012,-34.0125,-9.168751,-21.056252
1679998101269,1178089624521127,-33.956253,-9.3,-20.8125
1679998101279,1178089634555107,-33.84375,-9.46875,-20.587502
1679998101289,1178089644557270,-33.956253,-9.58125,-20.5125
1679998101299,1178089654559400,-34.0125,-9.7875,-20.456251
1679998101310,1178089664553948,-33.956253,-9.84375,-20.400002
1679998101319,1178089674554942,-33.65625,-9.88125,-20.268751
1679998101329,1178089684556350,-33.35625,-9.95625,-20.212502
1679998101339,1178089694550806,-33.05625,-10.087501,-20.15625
1679998101349,1178089704552897,-33.112503,-10.087501,-20.212502
1679998101360,1178089714556219,-32.8875,-10.087501,-20.268751
1679998101369,1178089724559079,-32.643753,-9.84375,-20.268751
1679998101380,1178089734559997,-32.456253,-9.58125,-20.268751
1679998101389,1178089744554540,-32.5125,-9.65625,-20.15625
1679998101399,1178089754539771,-32.756252,-9.65625,-20.15625
1679998101412,1178089764534275,-32.925003,-9.65625,-20.15625
1679998101419,1178089774536429,-33.1875,-9.84375,-20.15625
1679998101432,1178089784523824,-33.35625,-10.125,-20.15625
1679998101439,1178089794534016,-33.65625,-10.44375,-20.268751
1679998101449,1178089804527309,-33.956253,-10.743751,-20.456251
1679998101459,1178089814521972,-34.256252,-10.743751,-20.7
1679998101469,1178089824538823,-34.143753,-10.556251,-21.056252
1679998101479,1178089834524520,-34.0125,-10.556251,-21.112501
1679998101489,1178089844521062,-33.84375,-10.556251,-21.1875
1679998101499,1178089854523711,-33.65625,-10.743751,-21.1875
1679998101510,1178089864508499,-33.412502,-10.856251,-21.1875
1679998101528,1178089874519484,-33.225002,-10.8,-21.0
1679998101530,1178089884527195,-33.112503,-10.743751,-20.75625
1679998101539,1178089894523868,-33.112503,-10.8,-20.75625
1679998101549,1178089904532363,-33.112503,-10.856251,-20.75625
1679998101560,1178089914534517,-33.1875,-10.8,-20.7
1679998101569,1178089924536747,-33.225002,-10.743751,-20.587502
1679998101579,1178089934535958,-33.35625,-10.556251,-20.456251
1679998101593,1178089944518664,-33.412502,-10.44375,-20.268751
1679998101601,1178089954513133,-33.54375,-10.25625,-20.268751
1679998101609,1178089964507580,-33.7125,-10.125,-20.268751
1679998101619,1178089974509748,-33.54375,-10.387501,-19.78125
1679998101630,1178089984534776,-33.412502,-10.556251,-19.25625
1679998101639,1178089994508896,-33.412502,-10.668751,-19.368752
1679998101651,1178090004511035,-33.412502,-10.743751,-19.556252
1679998101661,1178090014482117,-33.1875,-10.8,-19.6875
1679998101669,1178090024484207,-32.925003,-10.856251,-19.85625
1679998101680,1178090034514346,-32.8125,-11.15625,-19.987501
1679998101690,1178090044516571,-32.643753,-11.45625,-20.15625
1679998101699,1178090054549821,-32.925003,-11.15625,-20.400002
1679998101711,1178090064513398,-33.225002,-10.856251,-20.587502
1679998101721,1178090074497993,-33.112503,-10.9875,-20.456251
1679998101729,1178090084480762,-32.925003,-11.043751,-20.268751
1679998101739,1178090094445440,-33.05625,-10.856251,-20.212502
1679998101749,1178090104478459,-33.112503,-10.743751,-20.15625
1679998101760,1178090114484689,-33.225002,-10.387501,-20.1
1679998101770,1178090124467487,-33.412502,-9.95625,-19.987501
1679998101779,1178090134491790,-33.35625,-10.087501,-20.15625
1679998101790,1178090144493944,-33.225002,-10.125,-20.268751
1679998101801,1178090154509775,-33.412502,-9.88125,-20.212502
1679998101810,1178090164521068,-33.54375,-9.65625,-20.15625
1679998101819,1178090174523312,-33.7125,-9.84375,-20.15625
1679998101831,1178090184525446,-33.84375,-9.95625,-20.15625
1679998101839,1178090194497975,-33.7125,-10.25625,-20.212502
1679998101849,1178090204500306,-33.54375,-10.556251,-20.268751
1679998101859,1178090214485671,-33.65625,-10.856251,-20.1
1679998101871,1178090224472580,-33.7125,-11.15625,-19.85625
1679998101881,1178090234486243,-33.65625,-11.34375,-20.1
1679998101889,1178090244491834,-33.54375,-11.45625,-20.268751
1679998101899,1178090254515213,-33.412502,-10.9875,-20.400002
1679998101910,1178090264511660,-33.225002,-10.44375,-20.456251
1679998101920,1178090274516328,-33.412502,-10.25625,-20.268751
1679998101929,1178090284530496,-33.54375,-10.125,-20.15625
1679998101940,1178090294520352,-33.412502,-9.88125,-20.212502
1679998101949,1178090304505231,-33.225002,-9.65625,-20.268751
1679998101960,1178090314506769,-33.225002,-9.356251,-20.15625
1679998101969,1178090324507397,-33.225002,-9.056251,-19.987501
1679998101981,1178090334509523,-33.487503,-9.356251,-20.1
1679998101993,1178090344534561,-33.7125,-9.65625,-20.15625
1679998102001,1178090354545253,-33.65625,-9.58125,-20.1
1679998102012,1178090364547402,-33.54375,-9.543751,-19.987501
1679998102023,1178090374552959,-33.787502,-9.356251,-20.212502
1679998102031,1178090384527790,-34.0125,-9.243751,-20.456251
1679998102039,1178090394521987,-33.84375,-9.84375,-20.268751
1679998102050,1178090404516548,-33.7125,-10.44375,-20.15625
1679998102059,1178090414515308,-33.65625,-10.25625,-20.1
1679998102069,1178090424537481,-33.54375,-10.125,-19.987501
1679998102079,1178090434531990,-33.84375,-10.25625,-20.15625
1679998102089,1178090444534153,-34.143753,-10.44375,-20.268751
1679998102099,1178090454505796,-33.84375,-10.556251,-20.1
1679998102110,1178090464515167,-33.54375,-10.743751,-19.85625
1679998102119,1178090474517321,-33.787502,-10.44375,-19.9125
1679998102131,1178090484519417,-34.0125,-10.125,-19.987501
1679998102139,1178090494552032,-33.84375,-10.25625,-19.9125
1679998102151,1178090504546575,-33.7125,-10.44375,-19.85625
1679998102159,1178090514548661,-33.54375,-10.387501,-19.9125
1679998102170,1178090524558517,-33.412502,-10.25625,-19.987501
1679998102179,1178090534553054,-33.54375,-10.200001,-20.1
1679998102189,1178090544555113,-33.7125,-10.125,-20.15625
1679998102199,1178090554549641,-33.54375,-10.087501,-20.15625
1679998102209,1178090564536463,-33.412502,-9.95625,-20.15625
1679998102219,1178090574538535,-33.7125,-10.125,-20.212502
1679998102229,1178090584540688,-34.0125,-10.25625,-20.268751
1679998102239,1178090594542857,-34.0125,-10.556251,-20.1
1679998102249,1178090604545039,-34.0125,-10.856251,-19.85625
1679998102260,1178090614539562,-33.7125,-11.15625,-19.556252
1679998102269,1178090624541778,-33.412502,-11.45625,-19.25625
1679998102281,1178090634543874,-33.487503,-11.587501,-19.368752
1679998102290,1178090644546234,-33.54375,-11.64375,-19.556252
1679998102299,1178090654548387,-33.412502,-11.45625,-19.556252
1679998102311,1178090664542819,-33.225002,-11.34375,-19.556252
1679998102322,1178090674509511,-33.1875,-11.043751,-19.78125
1679998102330,1178090684487222,-33.112503,-10.743751,-19.987501
1679998102339,1178090694489357,-33.112503,-10.668751,-20.212502
1679998102349,1178090704483972,-33.112503,-10.556251,-20.456251
1679998102361,1178090714513966,-32.925003,-10.668751,-20.15625
1679998102370,1178090724532654,-32.8125,-10.743751,-19.85625
1679998102379,1178090734527192,-32.8875,-10.856251,-19.85625
1679998102389,1178090744529187,-32.925003,-11.043751,-19.85625
1679998102399,1178090754523671,-33.1875,-11.2875,-19.556252
1679998102411,1178090764525768,-33.412502,-11.45625,-19.25625
1679998102421,1178090774527859,-33.7125,-11.34375,-19.5
1679998102431,1178090784530017,-34.0125,-11.15625,-19.6875
1679998102439,1178090794539786,-34.3875,-11.15625,-19.987501
1679998102449,1178090804541949,-34.725002,-11.15625,-20.268751
1679998102461,1178090814544077,-34.6875,-11.043751,-20.268751
1679998102470,1178090824546168,-34.612503,-10.856251,-20.268751
1679998102479,1178090834540702,-34.425003,-10.743751,-20.7
1679998102490,1178090844535206,-34.3125,-10.556251,-21.056252
1679998102502,1178090854537389,-34.55625,-10.743751,-21.0
1679998102510,1178090864505379,-34.725002,-10.856251,-20.8875
1679998102520,1178090874507504,-34.425003,-10.856251,-20.75625
1679998102531,1178090884502157,-34.143753,-10.856251,-20.587502
1679998102543,1178090894496762,-34.0125,-11.15625,-20.400002
1679998102551,1178090904526459,-33.84375,-11.45625,-20.15625
1679998102560,1178090914528612,-33.54375,-11.45625,-19.78125
1679998102570,1178090924530612,-33.225002,-11.45625,-19.368752
1679998102582,1178090934532592,-33.05625,-11.34375,-19.3125
1679998102590,1178090944521889,-32.8125,-11.15625,-19.25625
1679998102599,1178090954524043,-33.05625,-10.856251,-19.3125
1679998102610,1178090964526395,-33.225002,-10.556251,-19.368752
1679998102620,1178090974528692,-33.412502,-10.125,-19.612501
1679998102630,1178090984542609,-33.54375,-9.65625,-19.85625
1679998102639,1178090994544782,-33.84375,-9.7875,-20.1
1679998102649,1178091004546715,-34.143753,-9.84375,-20.268751
1679998102660,1178091014550556,-34.143753,-9.84375,-20.400002
1679998102669,1178091024552767,-34.143753,-9.84375,-20.456251
1679998102680,1178091034547209,-34.0125,-9.88125,-20.268751
1679998102689,1178091044541708,-33.84375,-9.95625,-20.15625
1679998102700,1178091054534338,-34.0125,-10.125,-20.400002
1679998102711,1178091064528789,-34.143753,-10.25625,-20.587502
1679998102720,1178091074539567,-34.3875,-10.125,-20.5125
1679998102731,1178091084549341,-34.612503,-9.95625,-20.456251
1679998102739,1178091094559110,-34.612503,-10.087501,-20.15625
1679998102749,1178091104561206,-34.612503,-10.125,-19.85625
1679998102761,1178091114548629,-34.612503,-10.387501,-19.612501
1679998102777,1178091124543152,-34.612503,-10.556251,-19.368752
1679998102780,1178091134537647,-34.612503,-10.200001,-19.3125
1679998102789,1178091144539801,-34.612503,-9.84375,-19.25625
1679998102800,1178091154540388,-34.425003,-9.7875,-19.25625
1679998102812,1178091164542556,-34.3125,-9.65625,-19.25625
1679998102820,1178091174537113,-34.3875,-9.543751,-19.5
1679998102829,1178091184532271,-34.425003,-9.356251,-19.6875
1679998102840,1178091194535390,-34.6875,-9.0,-20.1
1679998102850,1178091204547746,-34.912502,-8.625,-20.456251
1679998102860,1178091214565813,-34.6875,-9.243751,-20.1
1679998102869,1178091224581639,-34.425003,-9.84375,-19.6875
1679998102881,1178091234582716,-34.3875,-10.087501,-19.612501
1679998102890,1178091244542495,-34.068752,-10.387501,-19.556252
1679998102899,1178091254531648,-33.787502,-10.668751,-19.368752
1679998102910,1178091264523119,-33.487503,-10.9875,-19.25625
1679998102922,1178091274496272,-33.1875,-11.400001,-19.181252
