system_ts_ms, sensor_ts_ns, accX, accY, accZ
1679998109748,1178098102148636,10.516951,0.80805004,-0.079050004
1679998109751,1178098104650713,10.4740505,0.79095006,-0.01995
1679998109753,1178098107152861,10.44495,0.80805004,-0.079050004
1679998109755,1178098109655015,10.45005,0.89205,-0.072000004
1679998109756,1178098112157169,10.498051,0.78900003,-0.048
1679998109762,1178098114659092,10.52595,0.897,-0.14505
1679998109763,1178098117161246,10.452001,0.79095006,-0.063
1679998109764,1178098119663318,10.519051,0.78195006,-0.15300001
1679998109767,1178098122165472,10.524,0.79800004,-0.028950002
1679998109770,1178098124667395,10.48095,0.80295,-0.039
1679998109772,1178098127169549,10.62195,0.87705004,-0.04095
1679998109774,1178098129671694,10.597951,0.76005006,0.016050002
1679998109777,1178098132173771,10.593,0.78405005,-0.060000002
1679998109780,1178098134675924,10.44705,0.86295,-0.120000005
1679998109785,1178098137177848,10.57905,0.762,-0.072000004
1679998109786,1178098139680001,10.663051,0.84195006,-0.16905001
1679998109790,1178098142182155,10.555051,0.88005006,-0.112950005
1679998109792,1178098144684309,10.569,0.73095006,-0.124050006
1679998109794,1178098147186386,10.564951,0.73905003,-0.24105
1679998109795,1178098149688540,10.596001,0.74100006,-0.13305001
1679998109797,1178098152190477,10.46205,0.80295,-0.13800001
1679998109800,1178098154692631,10.500001,0.82695,-0.0049500004
1679998109803,1178098157194708,10.45005,0.81495005,-0.034050003
1679998109804,1178098159696939,10.548,0.837,-0.16005
1679998109807,1178098162199015,10.584001,0.83895004,-0.064950004
1679998109811,1178098164701179,10.540951,0.73905003,-0.11805001
1679998109814,1178098167203102,10.4740505,0.81795,-0.12195001
1679998109815,1178098169705256,10.536,0.80100006,-0.22395001
1679998109817,1178098172207333,10.56,0.786,-0.177
1679998109820,1178098174709589,10.533001,0.76500005,-0.10305001
1679998109826,1178098177211666,10.57905,0.78195006,-0.16695
1679998109828,1178098179713589,10.6050005,0.84405005,-0.08895
1679998109829,1178098182215738,10.57905,0.73905003,-0.11505
1679998109834,1178098184717815,10.66005,0.777,0.0139500005
1679998109834,1178098187219969,10.555051,0.78405005,-0.031050002
1679998109837,1178098189721892,10.59105,0.86505,-0.079050004
1679998109838,1178098192224276,10.548,0.846,-0.076950006
1679998109840,1178098194726175,10.59105,0.813,-0.11805001
1679998109841,1178098197228329,10.48995,0.86295,-0.13800001
1679998109846,1178098199730406,10.476001,0.89205,0.033
1679998109847,1178098202232560,10.275001,0.86100006,0.016050002
1679998109850,1178098204734483,10.347,0.80295,0.025950002
1679998109852,1178098207236637,10.62195,0.88695,0.112050004
1679998109854,1178098209738791,10.716001,0.76695,-0.0049500004
1679998109856,1178098212240945,10.668,0.85095006,0.025950002
1679998109862,1178098214743007,10.644,0.67605,0.033
1679998109864,1178098217244930,10.761001,0.78195006,-0.076950006
1679998109866,1178098219747314,10.6699505,0.89895004,-0.19095
1679998109868,1178098222249468,10.524,0.80595005,-0.079050004
1679998109871,1178098224751391,10.61505,0.76995003,-0.21495001
1679998109873,1178098227253454,10.48095,0.86505,-0.126
1679998109874,1178098229755608,10.378051,0.80295,-0.12900001
1679998109877,1178098232257762,10.383,0.81795,-0.108
1679998109880,1178098234759685,10.26,0.837,-0.04095
1679998109882,1178098237261839,10.342051,0.777,-0.201
1679998109884,1178098239763988,10.33905,0.74595004,0.012
1679998109887,1178098242266065,10.36305,0.80595005,-0.04095
1679998109890,1178098244767988,10.452001,0.89205,0.15795001
1679998109892,1178098247270142,10.416,0.83205,0.19395001
1679998109894,1178098249772295,10.404,0.82500005,0.13395001
1679998109898,1178098252274464,10.5720005,0.83205,0.069000006
1679998109901,1178098254776618,10.476001,0.83400005,0.025950002
1679998109903,1178098257278695,10.50195,0.91305006,0.00705
1679998109905,1178098259780849,10.548,0.80100006,0.049950004
1679998109907,1178098262282772,10.51395,0.84405005,-0.060000002
1679998109910,1178098264784849,10.464001,0.82995003,-0.09105001
1679998109912,1178098267287003,10.51395,0.80295,-0.06705
1679998109914,1178098269789233,10.61295,0.86505,-0.055050004
1679998109917,1178098272291309,10.68,0.72405005,-0.19305001
1679998109920,1178098274793233,10.549951,0.89205,-0.126
1679998109922,1178098277295386,10.522051,0.83400005,-0.14505
1679998109925,1178098279797540,10.549951,0.80100006,-0.04605
1679998109927,1178098282299613,10.561951,0.77205,-0.052950002
1679998109931,1178098284801767,10.545,0.85800004,-0.051000003
1679998109933,1178098287303921,10.524,0.837,0.00405
1679998109936,1178098289805844,10.45005,0.822,-0.027
1679998109938,1178098292308017,10.375051,0.82500005,-0.027
1679998109940,1178098294810094,10.57695,0.81795,-0.0049500004
1679998109944,1178098297312248,10.552951,0.82695,-0.036000002
1679998109946,1178098299814171,10.545,0.92505,-0.00795
1679998109947,1178098302316555,10.51395,0.81000006,0.0019500001
1679998109950,1178098304818478,10.48305,0.79605,-0.010050001
1679998109952,1178098307320632,10.567051,0.85095006,-0.060000002
1679998109954,1178098309822709,10.488001,0.85605,-0.063
1679998109957,1178098312324863,10.510051,0.846,-0.096
1679998109961,1178098314826786,10.46895,0.80100006,-0.003
1679998109963,1178098317328940,10.531051,0.76005006,-0.012
1679998109965,1178098319831094,10.488001,0.86295,-0.02205
1679998109967,1178098322333171,10.552951,0.88905007,-0.043050002
1679998109970,1178098324835325,10.533001,0.69495004,-0.22200002
1679998109975,1178098327337473,10.498051,0.837,-0.19305001
1679998109978,1178098329839396,10.6050005,0.89205,-0.21300001
1679998109980,1178098332341473,10.581,0.79395,-0.21300001
1679998109982,1178098334843704,10.665001,0.82005006,-0.12195001
1679998109983,1178098337345766,10.59105,0.82695,-0.108
1679998109985,1178098339847920,10.656,0.83895004,-0.14805001
1679998109987,1178098342349843,10.548,0.87495005,0.069000006
1679998109991,1178098344851997,10.399051,0.83400005,0.124050006
1679998109993,1178098347354059,10.429951,0.813,0.07395
1679998109995,1178098349856213,10.45005,0.777,0.17400001
1679998109997,1178098352358367,10.33005,0.86295,0.11895001
1679998110000,1178098354860520,10.246051,0.84900004,0.22695
1679998110002,1178098357362457,10.359,0.89895004,-0.039
1679998110004,1178098359864534,10.26,0.84195006,-0.06705
1679998110007,1178098362366688,10.356001,0.89205,0.033
1679998110012,1178098364868842,10.390051,0.75795,-0.043050002
1679998110015,1178098367370765,10.372951,0.882,0.0
1679998110017,1178098369872919,10.407001,0.87495005,-0.024
1679998110019,1178098372375073,10.500001,0.89205,-0.22200002
1679998110021,1178098374877227,10.617001,0.91605,-0.124050006
1679998110023,1178098377379290,10.63395,0.91605,-0.02205
1679998110025,1178098379881213,10.651051,0.96795005,-0.031050002
1679998110026,1178098382383367,10.656,0.95400006,0.009000001
1679998110030,1178098384885751,10.5070505,0.99705005,0.045
1679998110033,1178098387387674,10.6050005,0.786,0.093
1679998110034,1178098389889770,10.651051,0.86295,0.17895001
1679998110036,1178098392391924,10.531051,0.87495005,0.14295001
1679998110040,1178098394893847,10.569,0.91605,0.07395
1679998110042,1178098397396001,10.597951,0.82005006,0.024
1679998110045,1178098399898078,10.608001,0.84900004,0.15105
1679998110048,1178098402400309,10.608001,0.79800004,-0.024
1679998110051,1178098404902386,10.512,0.87495005,-0.036000002
1679998110053,1178098407404540,10.465951,0.94695,-0.12900001
1679998110055,1178098409906482,10.43805,0.92505,0.045
1679998110057,1178098412408635,10.464001,0.95205003,-0.096
1679998110061,1178098414910712,10.420951,0.92100006,-0.076950006
1679998110063,1178098417412866,10.45695,0.81000006,0.10005
1679998110065,1178098419915020,10.46205,0.85605,0.13605
1679998110067,1178098422417189,10.50195,0.85800004,0.112050004
1679998110070,1178098424919112,10.6050005,0.822,0.024
1679998110072,1178098427421189,10.705951,0.88500005,0.009000001
1679998110074,1178098429923343,10.651051,0.92295,-0.043050002
1679998110077,1178098432425497,10.569,0.82695,-0.11505
1679998110080,1178098434927651,10.6050005,0.717,-0.186
1679998110082,1178098437429574,10.57695,0.82995003,-0.028950002
1679998110086,1178098439931651,10.44705,0.85800004,-0.10095
1679998110088,1178098442433794,10.40205,0.79800004,-0.028950002
1679998110091,1178098444935948,10.320001,0.87000006,-0.031050002
1679998110093,1178098447438102,10.378051,0.88905007,0.033
1679998110095,1178098449940025,10.429951,0.84405005,0.024
1679998110097,1178098452442179,10.435051,0.86100006,-0.072000004
1679998110101,1178098454944242,10.504951,0.88500005,-0.010050001
1679998110103,1178098457446396,10.486051,0.897,-0.06705
1679998110105,1178098459948319,10.516951,0.897,-0.14295001
1679998110107,1178098462450473,10.533001,0.84900004,-0.15705001
1679998110112,1178098464952617,10.500001,0.87000006,0.031050002
1679998110113,1178098467454770,10.545,0.83400005,0.0
1679998110115,1178098469956847,10.516951,0.83400005,0.10305001
1679998110117,1178098472458779,10.56,0.87000006,0.043050002
1679998110122,1178098474960933,10.540951,0.70695,0.043050002
1679998110125,1178098477463010,10.48995,0.67395,0.093
1679998110127,1178098482465241,10.419001,0.50100005,0.10005
1679998110129,1178098482581861,10.26,0.48705003,0.025950002
1679998110132,1178098484969477,10.12395,0.41295,0.061950002
1679998110134,1178098487479400,10.14105,0.70695,-0.096
1679998110135,1178098489973554,10.086,0.57105005,-0.10095
1679998110137,1178098492475631,10.210051,0.79395,-0.19095
1679998110140,1178098494977852,10.441951,1.0000501,-0.09900001
1679998110143,1178098497479929,10.59105,1.074,0.055050004
1679998110145,1178098499982083,10.62195,1.15005,0.0019500001
1679998110147,1178098502484006,10.533001,0.77400005,-0.034050003
1679998110150,1178098504986179,10.47795,0.81000006,0.20805001
1679998110152,1178098507488256,10.846951,1.1220001,0.12900001
1679998110155,1178098509990410,10.8810005,1.05495,0.117000006
1679998110159,1178098512492564,10.665001,1.0020001,0.24195
1679998110162,1178098514994743,10.52595,0.90105003,0.069000006
1679998110164,1178098517496666,10.4740505,0.73095006,0.061950002
1679998110166,1178098519998743,10.356001,0.64995,0.01905
1679998110167,1178098522500896,10.248,0.78195006,-0.0049500004
1679998110171,1178098525003050,10.32495,1.1389501,0.12900001
1679998110172,1178098527505165,10.323001,1.182,0.024
1679998110175,1178098530007088,10.452001,1.12695,-0.028950002
1679998110178,1178098532509242,10.61505,1.026,-0.028950002
1679998110180,1178098535011319,10.62195,1.0159501,0.07395
1679998110183,1178098537513473,10.62405,1.0030501,-0.031050002
1679998110185,1178098540015396,10.677,1.05495,-0.096
1679998110187,1178098542517550,10.729951,0.95400006,-0.13800001
1679998110190,1178098545019704,10.64805,0.89895004,-0.087000005
1679998110192,1178098547521858,10.617001,0.90900004,-0.177
1679998110195,1178098550023934,10.63395,0.95895004,-0.04095
1679998110199,1178098552526088,10.371,0.92295,-0.04095
1679998110201,1178098555028011,10.440001,0.87495005,-0.201
1679998110203,1178098557530165,10.561951,0.85800004,-0.04605
1679998110205,1178098560032238,10.59105,0.78900003,-0.00795
1679998110207,1178098562534469,10.696051,0.90900004,-0.00795
1679998110211,1178098565036546,10.533001,0.88905007,0.012
1679998110212,1178098567538469,10.440001,0.78405005,0.10695001
1679998110215,1178098570040623,10.36305,0.76500005,0.03795
1679998110217,1178098572542805,10.383,0.69495004,0.10695001
1679998110220,1178098575044882,10.3279505,0.69795,0.055050004
1679998110225,1178098577547035,10.2960005,0.58995,0.14805001
1679998110226,1178098580049189,10.299001,0.87705004,0.16995001
1679998110228,1178098582551112,10.356001,0.91605,0.15105
1679998110231,1178098585053266,10.548,0.882,-0.08400001
1679998110233,1178098587555343,10.6050005,0.66405004,-0.052950002
1679998110236,1178098590057483,10.567051,0.64305,-0.063
1679998110238,1178098592559406,10.79205,1.1410501,-0.126
1679998110241,1178098595061791,10.593,0.66705,-0.031050002
1679998110243,1178098597563714,10.567051,0.549,-0.11505
1679998110245,1178098600065868,10.429951,0.24405001,-0.079050004
1679998110247,1178098602567940,10.359,0.504,0.024
1679998110251,1178098605070093,10.17195,0.67905,-0.08400001
1679998110253,1178098607572017,10.372951,0.95205003,0.036000002
1679998110255,1178098610074170,10.435051,0.906,0.025950002
1679998110259,1178098612576334,10.573951,1.0000501,-0.11100001
1679998110261,1178098615078488,10.65795,0.78900003,-0.14805001
1679998110263,1178098617580565,10.399051,0.78900003,-0.02205
1679998110265,1178098620082719,10.423051,1.1220001,-0.11805001
1679998110267,1178098622584642,10.585951,1.1410501,-0.07005
1679998110271,1178098625086723,10.687051,0.92805004,0.033
1679998110274,1178098627588954,10.44495,0.68100005,0.055050004
1679998110285,1178098630091108,10.68,0.86505,-0.039
1679998110285,1178098632593184,10.62195,1.04805,-0.18105
1679998110286,1178098635095108,10.67205,0.97095007,-0.17400001
1679998110286,1178098637597261,10.465951,0.94005007,0.00705
1679998110286,1178098640099338,10.342051,0.693,-0.00795
1679998110287,1178098642601492,10.49295,0.94695,-0.039
1679998110290,1178098645103637,10.31295,0.597,-0.10305001
1679998110292,1178098647605791,10.43805,0.53505003,0.11505
1679998110295,1178098650107714,10.311001,0.62595004,0.093
1679998110297,1178098652609868,10.408951,0.813,0.016050002
1679998110300,1178098655111945,10.342051,0.69795,-0.024
1679998110303,1178098657614189,10.46205,0.837,0.036000002
1679998110305,1178098660116266,10.323001,0.84405005,-0.120000005
1679998110308,1178098662618190,10.366051,1.011,-0.17205001
1679998110312,1178098665120358,10.35105,0.61605,-0.15
1679998110314,1178098667622512,10.60995,1.0570501,-0.12900001
1679998110315,1178098670124589,10.597951,1.059,-0.165
1679998110318,1178098672626743,10.597951,0.91095006,-0.165
1679998110320,1178098675128897,10.464001,1.011,-0.11805001
1679998110323,1178098677630786,10.452001,0.837,-0.09900001
1679998110325,1178098680132940,10.699051,0.91605,0.016050002
1679998110327,1178098682635017,10.689,0.64305,0.109950006
1679998110331,1178098685137171,10.552951,1.12695,0.052050002
1679998110332,1178098687639324,10.608001,1.12395,-0.028950002
1679998110335,1178098690141483,10.63395,0.90900004,0.040050004
1679998110337,1178098692643406,10.689,0.786,-0.064950004
1679998110340,1178098695145560,10.420951,0.72195005,0.060000002
1679998110343,1178098697647665,10.644,1.179,-0.282
1679998110345,1178098700149819,10.60305,0.84900004,-0.16005
1679998110350,1178098702651742,10.465951,0.72195005,-0.19800001
1679998110354,1178098705154127,10.3279505,0.76005006,-0.19605
1679998110355,1178098707656050,10.464001,0.74805003,-0.16905001
1679998110356,1178098710158127,10.510051,1.1530501,-0.22005
1679998110357,1178098712660281,10.852051,1.2270001,-0.21495001
1679998110362,1178098715162434,10.378051,0.50895,-0.124050006
1679998110364,1178098717664357,10.60995,1.0159501,-0.08895
1679998110365,1178098720166449,10.617001,1.03995,-0.039
1679998110367,1178098722668680,10.56,0.88500005,-0.124050006
1679998110371,1178098725170757,10.38,0.753,0.00405
1679998110373,1178098727672911,10.57695,0.80295,0.049950004
1679998110375,1178098730174815,10.419001,1.09305,0.024
1679998110378,1178098732676969,10.536,0.95895004,0.12900001
1679998110381,1178098735179046,10.2630005,0.88005006,0.17205001
1679998110384,1178098737681277,10.299001,0.95595,0.17895001
1679998110388,1178098740183320,10.5070505,1.12395,0.057000004
1679998110389,1178098742685473,10.737,0.98805004,0.08295
1679998110392,1178098745187396,10.76805,0.91305006,-0.012
1679998110395,1178098747689550,10.750951,0.86295,-0.031050002
1679998110396,1178098750191627,10.629001,0.99195004,-0.01695
1679998110397,1178098752693781,10.452001,0.93000007,-0.186
1679998110400,1178098755195920,10.52595,0.83400005,-0.14295001
1679998110402,1178098757697843,10.818001,1.3470001,-0.22395001
1679998110405,1178098760199997,10.44495,0.68100005,-0.13800001
1679998110411,1178098762702132,10.42605,0.762,-0.11100001
1679998110412,1178098765204209,10.399051,0.91305006,-0.031050002
1679998110414,1178098767706132,10.57695,0.97095007,-0.04095
1679998110415,1178098770208516,10.80405,0.92505,0.09105001
1679998110417,1178098772710670,10.44495,0.30600002,0.031050002
1679998110421,1178098775212583,10.65795,0.85605,-0.058050003
1679998110425,1178098777714660,10.429951,1.02795,-0.14505
1679998110428,1178098780216814,10.395,0.62805,-0.26295
1679998110429,1178098782718737,10.701,1.0519501,-0.25605002
1679998110431,1178098785220872,10.416,0.78900003,-0.27495003
1679998110433,1178098787723026,10.368,0.72405005,-0.17895001
1679998110435,1178098790225180,10.27995,0.71205,-0.18405001
1679998110438,1178098792727257,10.332001,0.786,-0.003
1679998110440,1178098795229401,10.416,1.143,-0.10305001
1679998110442,1178098797731324,10.32495,0.71895003,-0.11805001
1679998110445,1178098800233477,10.773001,1.1389501,-0.10095
1679998110447,1178098802735554,10.5070505,0.88695,-0.14805001
1679998110450,1178098805237761,10.5379505,1.1530501,-0.12900001
1679998110452,1178098807739838,10.2960005,0.76695,-0.18405001
1679998110454,1178098810241992,10.36305,0.76005006,-0.13800001
1679998110457,1178098812743915,10.225051,0.86295,-0.17400001
1679998110462,1178098815245992,10.18605,0.38205,-0.09105001
1679998110464,1178098817748146,10.476001,0.64305,-0.04095
1679998110466,1178098820250377,10.399051,1.0330501,-0.15300001
1679998110468,1178098822752454,10.557,1.107,-0.28905
1679998110471,1178098825254377,10.342051,0.82995003,-0.12900001
1679998110473,1178098827756525,10.28205,1.0830001,-0.18405001
1679998110475,1178098830258679,10.464001,0.657,-0.010050001
1679998110478,1178098832760756,10.504951,0.72705,-0.10305001
1679998110480,1178098835262679,10.59105,1.00695,-0.058050003
1679998110483,1178098837765064,10.4740505,0.79095006,-0.126
1679998110485,1178098840266973,10.75905,0.84195006,-0.063
1679998110487,1178098842769127,10.62195,0.72900003,-0.186
1679998110491,1178098845271204,10.533001,1.04805,-0.079050004
1679998110492,1178098847773358,10.552951,0.73605,-0.043050002
1679998110495,1178098850275305,10.42605,0.94695,-0.0049500004
1679998110499,1178098852777382,10.653001,1.1340001,-0.14295001
1679998110501,1178098855279612,10.40205,0.64500004,0.0
1679998110504,1178098857781766,10.58895,0.85800004,-0.15705001
1679998110506,1178098860283829,10.486051,0.72705,-0.108
1679998110507,1178098862785752,10.56,0.67095006,-0.11805001
1679998110512,1178098865287906,10.629001,1.146,-0.120000005
1679998110513,1178098867790060,10.708051,1.4430001,0.0139500005
1679998110515,1178098870292214,10.68,0.67905,-0.048
1679998110517,1178098872794272,10.10505,0.28005,0.15495001
1679998110521,1178098875296426,10.48095,0.88005006,0.024
1679998110523,1178098877798579,10.531051,0.68805003,0.16695
1679998110525,1178098880300503,10.72305,1.3440001,-0.055050004
1679998110527,1178098882802656,10.428,0.63105005,0.19605
1679998110531,1178098885304747,10.708051,0.88905007,-0.14505
1679998110533,1178098887806901,10.561951,0.75105006,-0.01995
1679998110536,1178098890308824,10.693951,1.0500001,-0.04605
1679998110538,1178098892810973,10.441951,0.777,-0.04605
1679998110541,1178098895313050,10.750951,1.1740501,0.031050002
1679998110544,1178098897815204,10.498051,0.99495006,-0.01695
1679998110545,1178098900317358,10.701,1.38495,-0.09900001
1679998110547,1178098902819512,10.52595,0.91095006,-0.13605
1679998110550,1178098905321454,10.45905,0.87495005,-0.22200002
1679998110554,1178098907823531,10.27005,0.74805003,-0.087000005
1679998110555,1178098910325684,10.453951,0.933,-0.052950002
1679998110557,1178098912827838,10.387051,0.64305,-0.13095
1679998110562,1178098915329973,10.4740505,1.2220501,0.036000002
1679998110563,1178098917831896,10.750951,1.455,-0.096
1679998110565,1178098920334050,10.28205,0.64005005,-0.051000003
1679998110567,1178098922836127,10.366051,0.67905,0.08295
1679998110570,1178098925338291,10.48095,1.20105,0.060000002
1679998110574,1178098927840214,10.5070505,0.98805004,-0.058050003
1679998110576,1178098930342599,10.27005,1.0210501,-0.051000003
1679998110578,1178098932844522,10.545,1.3420501,-0.17400001
1679998110581,1178098935346676,10.58895,1.074,-0.087000005
1679998110583,1178098937848781,10.524,1.0999501,-0.12900001
1679998110585,1178098940350935,10.543051,0.91305006,-0.15300001
1679998110588,1178098942852858,10.465951,0.86100006,-0.10095
1679998110591,1178098945354963,10.882951,1.3470001,-0.07005
1679998110593,1178098947857194,10.585951,1.218,-0.23400001
1679998110595,1178098950359348,10.332001,0.79605,0.00405
1679998110597,1178098952861425,10.399051,0.83400005,0.045
1679998110600,1178098955363348,10.428,1.24605,0.0139500005
1679998110602,1178098957865522,10.498051,1.0519501,0.043050002
1679998110605,1178098960367676,10.57695,1.146,0.016050002
1679998110609,1178098962869753,10.423051,0.79800004,-0.060000002
1679998110612,1178098965371886,10.1650505,0.34395,0.07395
1679998110614,1178098967874040,10.335,1.1910001,-0.0049500004
1679998110616,1178098970375963,10.255951,1.1719501,-0.02205
1679998110618,1178098972878117,10.48095,0.80595005,0.024
1679998110620,1178098975380194,10.59105,1.416,-0.055050004
1679998110623,1178098977882353,10.47105,0.99195004,-0.11100001
1679998110626,1178098980384507,10.384951,0.92805004,0.036000002
1679998110628,1178098982886661,10.500001,0.882,0.07095
1679998110631,1178098985388584,10.548,0.97605,0.10005
1679998110634,1178098987890738,10.60095,0.91605,-0.10095
1679998110636,1178098990392839,10.65795,0.98505,0.07095
1679998110639,1178098992894992,10.488001,0.85095006,0.141
1679998110641,1178098995396916,10.581,1.14795,0.13095
1679998110644,1178098997899300,10.585951,0.68595004,0.064050004
1679998110646,1178099000401233,10.440001,0.588,0.141
1679998110649,1178099002903387,10.656,1.11,0.033
1679998110652,1178099005405464,10.4740505,1.0030501,-0.087000005
1679998110654,1178099007907618,10.210051,0.61905,0.031050002
1679998110656,1178099010409541,10.464001,0.92805004,0.13605
1679998110657,1178099012911695,10.41405,0.693,0.045
1679998110662,1178099015413849,10.738951,1.1029501,0.093
1679998110663,1178099017915926,10.72305,0.84405005,-0.04605
1679998110665,1178099020418079,10.689,0.76695,-0.028950002
1679998110669,1178099022920003,10.392,0.82695,-0.04095
1679998110672,1178099025422156,10.663051,1.2870001,-0.21495001
1679998110675,1178099027924233,10.644,1.3279501,-0.14295001
1679998110676,1178099030426464,10.66005,1.2730501,-0.32700002
1679998110678,1178099032928511,10.573951,0.98505,-0.15495001
1679998110681,1178099035430665,10.440001,0.846,-0.055050004
1679998110683,1178099037932588,10.545,1.1719501,-0.010050001
1679998110686,1178099040434742,10.420951,0.73905003,-0.096
1679998110688,1178099042936848,10.284,0.48495004,0.08595
1679998110691,1178099045439002,10.40205,0.68100005,-0.052950002
1679998110694,1178099047941155,10.419001,0.85605,-0.14805001
1679998110697,1178099050443309,10.40205,1.0879501,-0.14295001
1679998110699,1178099052945232,10.519051,0.98295003,-0.17400001
1679998110701,1178099055447304,10.441951,0.73605,-0.12195001
1679998110703,1178099057949458,10.395,0.70500004,-0.108
1679998110705,1178099060451381,10.359,0.83205,0.11895001
1679998110707,1178099062953766,10.407001,0.72705,0.201
1679998110711,1178099065455698,10.696051,1.3420501,0.045
1679998110713,1178099067957852,10.40205,0.9799501,-0.063
1679998110715,1178099070459929,10.476001,0.85605,-0.064950004
1679998110719,1178099072962083,10.63605,0.94695,-0.08205
1679998110722,1178099075464016,10.464001,0.648,-0.18405001
1679998110724,1178099077966169,10.372951,0.86805004,-0.17205001
1679998110726,1178099080468323,10.548,0.95895004,-0.11805001
1679998110728,1178099082970477,10.372951,0.85800004,-0.126
1679998110731,1178099085472592,10.543051,0.573,0.01905
1679998110733,1178099087974746,10.383,0.95205003,-0.09105001
1679998110735,1178099090476669,10.396951,1.09305,0.0
1679998110737,1178099092978823,10.557,1.1359501,-0.094050005
1679998110740,1178099095480900,10.548,0.91305006,-0.063
1679998110744,1178099097983117,10.564951,0.89895004,0.094950005
1679998110746,1178099100485194,10.653001,1.0000501,-0.027
1679998110748,1178099102987117,10.569,0.57105005,-0.003
1679998110751,1178099105489270,10.45695,0.753,-0.015000001
1679998110753,1178099107991424,10.6390505,1.1530501,-0.072000004
1679998110756,1178099110493559,10.61505,1.09095,-0.08400001
1679998110758,1178099112995636,10.41405,0.95205003,-0.15300001
1679998110762,1178099115497790,10.60095,1.0860001,-0.0049500004
1679998110764,1178099117999713,10.58895,1.1389501,-0.064950004
1679998110766,1178099120501833,10.701,1.062,-0.120000005
1679998110768,1178099123003987,10.57695,0.72195005,-0.19305001
1679998110771,1178099125506064,10.60995,1.0710001,-0.108
1679998110774,1178099128008218,10.540951,1.0159501,-0.10305001
1679998110776,1178099130510371,10.46205,0.78405005,-0.112950005
1679998110778,1178099133012279,10.48305,1.026,-0.04095
1679998110781,1178099135514356,10.453951,1.0570501,0.0
1679998110785,1178099138016510,10.516951,1.04295,0.0
1679998110786,1178099140518775,10.48095,0.95895004,0.069000006
1679998110788,1178099143020852,10.38,0.897,0.049950004
1679998110791,1178099145522775,10.57905,0.95400006,0.048
1679998110793,1178099148024929,10.64805,0.94905007,-0.04605
1679998110796,1178099150527006,10.543051,0.81000006,0.07095
1679998110799,1178099153029170,10.40205,0.81795,-0.08205
1679998110802,1178099155531093,10.225051,0.91800004,0.079050004
1679998110804,1178099158033477,10.252951,0.86805004,-0.039
1679998110805,1178099160535400,10.234051,0.822,0.10005
1679998110808,1178099163037448,10.522051,0.97305006,0.10305001
1679998110811,1178099165539602,10.46895,0.56100005,0.052050002
1679998110813,1178099168041756,10.416,0.50895,-0.112950005
1679998110815,1178099170543679,10.30095,0.58005005,-0.051000003
1679998110818,1178099173045809,10.395,1.1190001,-0.024
1679998110820,1178099175547963,10.36095,0.906,-0.126
1679998110824,1178099178050117,10.569,1.146,-0.126
1679998110826,1178099180552194,10.44495,0.91605,-0.16695
1679998110828,1178099183054117,10.399051,1.026,-0.04605
1679998110831,1178099185556285,10.68,1.2970501,-0.12900001
1679998110833,1178099188058438,10.744051,1.04295,-0.060000002
1679998110837,1178099190560592,10.543051,0.906,-0.096
1679998110839,1178099193062630,10.73505,1.131,0.18405001
1679998110841,1178099195564784,10.608001,0.97800004,0.10005
1679998110845,1178099198066707,10.533001,0.76500005,0.117000006
1679998110846,1178099200568861,10.49505,0.92505,0.069000006
1679998110848,1178099203070938,10.512,0.75105006,-0.15495001
1679998110851,1178099205573122,10.531051,0.70005006,-0.15705001
1679998110853,1178099208075276,10.311001,0.86100006,-0.10095
1679998110855,1178099210577199,10.275001,0.81795,0.033
1679998110858,1178099213079353,10.620001,0.98505,-0.06705
1679998110860,1178099215581497,10.62195,1.095,-0.064950004
1679998110863,1178099218083574,10.720051,1.19595,-0.01995
1679998110865,1178099220585497,10.749001,1.074,-0.11805001
1679998110868,1178099223087882,10.584001,1.0159501,-0.052950002
1679998110871,1178099225590055,10.552951,0.91305006,-0.13095
1679998110874,1178099228091978,10.464001,0.717,-0.22905001
1679998110876,1178099230594055,10.390051,0.94695,-0.08895
1679998110878,1178099233096209,10.2960005,0.81000006,0.043050002
1679998110881,1178099235598363,10.320001,1.062,-0.09105001
1679998110884,1178099238100271,10.423051,0.94905007,0.081
1679998110887,1178099240602425,10.567051,1.1220001,0.08295
1679998110888,1178099243104578,10.543051,0.84405005,0.036000002
1679998110891,1178099245606655,10.569,1.02795,-0.039
1679998110894,1178099248108805,10.656,1.00695,0.031050002
1679998110896,1178099250610728,10.665001,0.906,-0.087000005
1679998110898,1178099253112882,10.452001,0.66405004,-0.060000002
1679998110911,1178099255615036,10.43805,0.66705,-0.16695
1679998110912,1178099258117113,10.359,0.79395,-0.16695
1679998110912,1178099260619267,10.395,0.71205,-0.120000005
1679998110912,1178099263121421,10.48995,0.882,-0.120000005
1679998110912,1178099265623348,10.43805,0.74805003,0.016050002
1679998110914,1178099268125425,10.48995,1.014,-0.108
1679998110915,1178099270627578,10.504951,1.074,-0.31095
1679998110918,1178099273129809,10.519051,0.669,-0.31800002
1679998110920,1178099275631886,10.49295,0.91095006,-0.23205002
1679998110923,1178099278133824,10.5379505,0.97605,-0.201
1679998110925,1178099280635978,10.59105,0.96105003,-0.11100001
1679998110928,1178099283138055,10.486051,0.85605,-0.09900001
1679998110931,1178099285640209,10.519051,1.0030501,0.060000002
1679998110933,1178099288142151,10.593,0.99000007,-0.063
1679998110935,1178099290644536,10.359,0.87495005,-0.060000002
