system_ts_ms, sensor_ts_ns, gyrXr, gyrYr, gyrZr, gyrDXr, gyrDYr, gyrDZr
1679998127209,1178115564273801,-0.066,0.084975,0.0400125,0.014204316,0.0027056602,0.005928657
1679998127212,1178115566775974,-0.069025,0.087037496,0.0400125,0.014204316,0.0027056602,0.005928657
1679998127214,1178115569278051,-0.0760375,0.0889625,0.0430375,0.014204316,0.0027056602,0.005928657
1679998127216,1178115571780205,-0.080025,0.0859375,0.0419375,0.014204316,0.0027056602,0.005928657
1679998127219,1178115574282128,-0.08195,0.084975,0.0430375,0.014204316,0.0027056602,0.005928657
1679998127223,1178115576784215,-0.084975,0.0919875,0.0449625,0.014204316,0.0027056602,0.005928657
1679998127225,1178115579286369,-0.087037496,0.091025,0.0449625,0.014204316,0.0027056602,0.005928657
1679998127227,1178115581788599,-0.09405,0.084975,0.044,0.014204316,0.0027056602,0.005928657
1679998127232,1178115584290676,-0.0950125,0.0840125,0.044,0.014204316,0.0027056602,0.005928657
1679998127233,1178115586792599,-0.09405,0.084975,0.044,0.014204316,0.0027056602,0.005928657
1679998127234,1178115589294709,-0.0999625,0.0900625,0.0430375,0.014204316,0.0027056602,0.005928657
1679998127238,1178115591796786,-0.1010625,0.091025,0.0449625,0.014204316,0.0027056602,0.005928657
1679998127241,1178115594298940,-0.102025,0.0969375,0.044,0.014204316,0.0027056602,0.005928657
1679998127243,1178115596800853,-0.10395,0.1010625,0.0419375,0.014204316,0.0027056602,0.005928657
1679998127245,1178115599303238,-0.1079375,0.098037496,0.0419375,0.014204316,0.0027056602,0.005928657
1679998127247,1178115601805161,-0.1060125,0.098037496,0.0400125,0.014204316,0.0027056602,0.005928657
1679998127249,1178115604307315,-0.10395,0.102025,0.0400125,0.014204316,0.0027056602,0.005928657
1679998127252,1178115606809392,-0.102025,0.0950125,0.0369875,0.014204316,0.0027056602,0.005928657
1679998127254,1178115609311569,-0.0999625,0.0950125,0.0350625,0.014204316,0.0027056602,0.005928657
1679998127257,1178115611813493,-0.099,0.09295,0.0320375,0.014204316,0.0027056602,0.005928657
1679998127259,1178115614315877,-0.0969375,0.0969375,0.02805,0.014204316,0.0027056602,0.005928657
1679998127263,1178115616817800,-0.098037496,0.10395,0.0180125,0.014204316,0.0027056602,0.005928657
1679998127265,1178115619319968,-0.095975,0.113025,0.0089375,0.014204316,0.0027056602,0.005928657
1679998127266,1178115621822045,-0.087037496,0.109037496,9.625E-4,0.014204316,0.0027056602,0.005928657
1679998127271,1178115624323968,-0.0889625,0.10395,-0.0039875,0.014204316,0.0027056602,0.005928657
1679998127272,1178115626826122,-0.0900625,0.10505,-0.003025,0.014204316,0.0027056602,0.005928657
1679998127276,1178115629328286,-0.0950125,0.1060125,-0.0070125,0.014204316,0.0027056602,0.005928657
1679998127277,1178115631830440,-0.0969375,0.10505,-0.0119624995,0.014204316,0.0027056602,0.005928657
1679998127282,1178115634332517,-0.095975,0.109037496,-0.0149875,0.014204316,0.0027056602,0.005928657
1679998127283,1178115636834670,-0.0999625,0.11,-0.01705,0.014204316,0.0027056602,0.005928657
1679998127285,1178115639336594,-0.0999625,0.11605,-0.0229625,0.014204316,0.0027056602,0.005928657
1679998127287,1178115641838742,-0.1010625,0.121,-0.02805,0.014204316,0.0027056602,0.005928657
1679998127289,1178115644340819,-0.1010625,0.1280125,-0.0309375,0.014204316,0.0027056602,0.005928657
1679998127292,1178115646843050,-0.102025,0.1299375,-0.0320375,0.014204316,0.0027056602,0.005928657
1679998127294,1178115649345127,-0.099,0.132,-0.033,0.014204316,0.0027056602,0.005928657
1679998127297,1178115651847267,-0.098037496,0.1340625,-0.0369875,0.014204316,0.0027056602,0.005928657
1679998127300,1178115654349190,-0.095975,0.135025,-0.0430375,0.014204316,0.0027056602,0.005928657
1679998127303,1178115656851344,-0.095975,0.1340625,-0.0479875,0.014204316,0.0027056602,0.005928657
1679998127305,1178115659353498,-0.09295,0.1299375,-0.051975,0.014204316,0.0027056602,0.005928657
1679998127307,1178115661855565,-0.0859375,0.1340625,-0.05995,0.014204316,0.0027056602,0.005928657
1679998127315,1178115664357488,-0.08195,0.1390125,-0.0680625,0.014204316,0.0027056602,0.005928657
1679998127317,1178115666859642,-0.0779625,0.139975,-0.077,0.014204316,0.0027056602,0.005928657
1679998127318,1178115669361814,-0.0699875,0.13805,-0.084975,0.014204316,0.0027056602,0.005928657
1679998127319,1178115671863891,-0.0680625,0.13695,-0.0919875,0.014204316,0.0027056602,0.005928657
1679998127320,1178115674366045,-0.069025,0.13695,-0.098037496,0.014204316,0.0027056602,0.005928657
1679998127322,1178115676868199,-0.0699875,0.1340625,-0.1029875,0.014204316,0.0027056602,0.005928657
1679998127324,1178115679370353,-0.0680625,0.1359875,-0.1029875,0.014204316,0.0027056602,0.005928657
1679998127327,1178115681872276,-0.0669625,0.1329625,-0.1010625,0.014204316,0.0027056602,0.005928657
1679998127330,1178115684374353,-0.0680625,0.1299375,-0.0999625,0.014204316,0.0027056602,0.005928657
1679998127332,1178115686876507,-0.0669625,0.135025,-0.0999625,0.014204316,0.0027056602,0.005928657
1679998127334,1178115689378430,-0.0620125,0.13695,-0.099,0.014204316,0.0027056602,0.005928657
1679998127337,1178115691880838,-0.05995,0.1359875,-0.102025,0.014204316,0.0027056602,0.005928657
1679998127340,1178115694382762,-0.058025,0.1329625,-0.10395,0.014164613,0.0026919371,0.0059294566
1679998127343,1178115696884915,-0.0540375,0.132,-0.10395,0.014164613,0.0026919371,0.0059294566
1679998127346,1178115699386992,-0.0510125,0.1329625,-0.1060125,0.014164613,0.0026919371,0.0059294566
1679998127347,1178115701889146,-0.04895,0.1299375,-0.113025,0.014164613,0.0026919371,0.0059294566
1679998127352,1178115704391055,-0.0540375,0.124025,-0.1120625,0.014164613,0.0026919371,0.0059294566
1679998127355,1178115706893209,-0.058025,0.120037496,-0.11,0.014164613,0.0026919371,0.0059294566
1679998127356,1178115709395363,-0.0570625,0.120037496,-0.109037496,0.014164613,0.0026919371,0.0059294566
1679998127357,1178115711897440,-0.0620125,0.1189375,-0.1029875,0.014164613,0.0026919371,0.0059294566
1679998127360,1178115714399594,-0.0620125,0.1170125,-0.1010625,0.014164613,0.0026919371,0.0059294566
1679998127363,1178115716901758,-0.05995,0.121,-0.098037496,0.014164613,0.0026919371,0.0059294566
1679998127364,1178115719403681,-0.05995,0.1170125,-0.09405,0.014164613,0.0026919371,0.0059294566
1679998127367,1178115721905758,-0.0589875,0.11,-0.088,0.014164613,0.0026919371,0.0059294566
1679998127371,1178115724407988,-0.05995,0.1139875,-0.0859375,0.014164613,0.0026919371,0.0059294566
1679998127373,1178115726910122,-0.05995,0.1120625,-0.087037496,0.014164613,0.0026919371,0.0059294566
1679998127374,1178115729412199,-0.058025,0.11,-0.084975,0.014164613,0.0026919371,0.0059294566
1679998127377,1178115731914122,-0.0570625,0.1060125,-0.088,0.014164613,0.0026919371,0.0059294566
1679998127382,1178115734416276,-0.05995,0.113025,-0.0919875,0.014164613,0.0026919371,0.0059294566
1679998127384,1178115736918353,-0.058025,0.1189375,-0.0950125,0.014164613,0.0026919371,0.0059294566
1679998127385,1178115739420507,-0.0540375,0.1170125,-0.098037496,0.014164613,0.0026919371,0.0059294566
1679998127389,1178115741922661,-0.0570625,0.1139875,-0.1010625,0.014164613,0.0026919371,0.0059294566
1679998127391,1178115744424815,-0.0589875,0.1079375,-0.102025,0.014164613,0.0026919371,0.0059294566
1679998127393,1178115746926743,-0.058025,0.113025,-0.10505,0.014164613,0.0026919371,0.0059294566
1679998127396,1178115749428820,-0.0540375,0.121,-0.106975,0.014164613,0.0026919371,0.0059294566
1679998127397,1178115751930973,-0.0460625,0.12595,-0.113025,0.014164613,0.0026919371,0.0059294566
1679998127400,1178115754433127,-0.0460625,0.1230625,-0.1139875,0.014164613,0.0026919371,0.0059294566
1679998127402,1178115756935281,-0.047025,0.124025,-0.1120625,0.014164613,0.0026919371,0.0059294566
1679998127405,1178115759437223,-0.044,0.1299375,-0.113025,0.014164613,0.0026919371,0.0059294566
1679998127407,1178115761939377,-0.0419375,0.1299375,-0.11,0.014164613,0.0026919371,0.0059294566
1679998127411,1178115764441531,-0.0369875,0.1230625,-0.1029875,0.014164613,0.0026919371,0.0059294566
1679998127414,1178115766943608,-0.0339625,0.11495,-0.1029875,0.014164613,0.0026919371,0.0059294566
1679998127415,1178115769445555,-0.0309375,0.11,-0.098037496,0.014164613,0.0026919371,0.0059294566
1679998127417,1178115771947709,-0.029975,0.11,-0.09405,0.014164613,0.0026919371,0.0059294566
1679998127421,1178115774449863,-0.02695,0.1029875,-0.0900625,0.014164613,0.0026919371,0.0059294566
1679998127423,1178115776952016,-0.0199375,0.0999625,-0.0900625,0.014164613,0.0026919371,0.0059294566
1679998127427,1178115779454108,-0.01595,0.0999625,-0.087037496,0.014164613,0.0026919371,0.0059294566
1679998127430,1178115781956262,-0.0149875,0.095975,-0.087037496,0.014164613,0.0026919371,0.0059294566
1679998127432,1178115784458185,-0.011,0.0969375,-0.0859375,0.014164613,0.0026919371,0.0059294566
1679998127434,1178115786960339,-0.007975,0.091025,-0.08305,0.014164613,0.0026919371,0.0059294566
1679998127435,1178115789462416,-0.011,0.0840125,-0.0809875,0.014164613,0.0026919371,0.0059294566
1679998127437,1178115791964622,-0.0089375,0.0840125,-0.0779625,0.014164613,0.0026919371,0.0059294566
1679998127441,1178115794466699,-0.011,0.0779625,-0.0790625,0.014164613,0.0026919371,0.0059294566
1679998127443,1178115796968622,-0.011,0.0749375,-0.0790625,0.014164613,0.0026919371,0.0059294566
1679998127445,1178115799470776,-0.0070125,0.0749375,-0.0779625,0.014164613,0.0026919371,0.0059294566
1679998127447,1178115801972930,-0.0039875,0.0779625,-0.0760375,0.014164613,0.0026919371,0.0059294566
1679998127451,1178115804475003,-0.0020625,0.0749375,-0.077,0.014164613,0.0026919371,0.0059294566
1679998127453,1178115806977156,-0.0020625,0.073975,-0.0760375,0.014164613,0.0026919371,0.0059294566
1679998127454,1178115809479310,9.625E-4,0.0790625,-0.07095,0.014164613,0.0026919371,0.0059294566
1679998127457,1178115811981233,0.0039875,0.080025,-0.07095,0.014164613,0.0026919371,0.0059294566
1679998127465,1178115814483367,0.00605,0.0760375,-0.0699875,0.014164613,0.0026919371,0.0059294566
1679998127467,1178115816985444,0.0149875,0.0760375,-0.069025,0.014164613,0.0026919371,0.0059294566
1679998127468,1178115819487598,0.0119624995,0.0749375,-0.066,0.014164613,0.0026919371,0.0059294566
1679998127469,1178115821989521,0.014025,0.07205,-0.0620125,0.014164613,0.0026919371,0.0059294566
1679998127472,1178115824491921,0.01595,0.0749375,-0.05995,0.014164613,0.0026919371,0.0059294566
1679998127473,1178115826993844,0.0180125,0.0730125,-0.0570625,0.014164613,0.0026919371,0.0059294566
1679998127475,1178115829495998,0.0180125,0.069025,-0.055,0.014164613,0.0026919371,0.0059294566
1679998127477,1178115831998075,0.0229625,0.0669625,-0.0540375,0.014164613,0.0026919371,0.0059294566
1679998127482,1178115834500228,0.022,0.07205,-0.0510125,0.014164613,0.0026919371,0.0059294566
1679998127484,1178115837002151,0.018975,0.0680625,-0.04895,0.014164613,0.0026919371,0.0059294566
1679998127485,1178115839504305,0.018975,0.05995,-0.0430375,0.014164613,0.0026919371,0.0059294566
1679998127487,1178115842006459,0.0199375,0.058025,-0.044,0.014164613,0.0026919371,0.0059294566
1679998127491,1178115844508536,0.018975,0.0540375,-0.044,0.014164613,0.0026919371,0.0059294566
1679998127493,1178115847010699,0.01595,0.0529375,-0.039049998,0.014164613,0.0026919371,0.0059294566
1679998127494,1178115849512853,0.0149875,0.0449625,-0.0400125,0.014164613,0.0026919371,0.0059294566
1679998127497,1178115852014776,0.0149875,0.0369875,-0.039049998,0.014164613,0.0026919371,0.0059294566
1679998127502,1178115854516853,0.014025,0.033,-0.0369875,0.014164613,0.0026919371,0.0059294566
1679998127505,1178115857019074,0.0149875,0.02695,-0.0350625,0.014164613,0.0026919371,0.0059294566
1679998127507,1178115859521151,0.014025,0.022,-0.0350625,0.014164613,0.0026919371,0.0059294566
1679998127508,1178115862023304,0.013062499,0.0149875,-0.036025,0.014164613,0.0026919371,0.0059294566
1679998127511,1178115864525227,0.013062499,0.0070125,-0.0369875,0.014164613,0.0026919371,0.0059294566
1679998127513,1178115867027381,0.013062499,9.625E-4,-0.036025,0.014164613,0.0026919371,0.0059294566
1679998127515,1178115869529458,0.0119624995,-0.003025,-0.036025,0.014164613,0.0026919371,0.0059294566
1679998127517,1178115872031612,0.013062499,-0.0100375,-0.033,0.014164613,0.0026919371,0.0059294566
1679998127522,1178115874533766,0.0149875,-0.013062499,-0.0320375,0.014164613,0.0026919371,0.0059294566
1679998127523,1178115877035920,0.011,-0.0229625,-0.0320375,0.014164613,0.0026919371,0.0059294566
1679998127525,1178115879537843,0.0119624995,-0.0290125,-0.0320375,0.014164613,0.0026919371,0.0059294566
1679998127527,1178115882039925,0.0149875,-0.0339625,-0.0320375,0.014164613,0.0026919371,0.0059294566
1679998127531,1178115884542156,0.01595,-0.0400125,-0.0290125,0.014164613,0.0026919371,0.0059294566
1679998127533,1178115887044309,0.0149875,-0.0460625,-0.0290125,0.014164613,0.0026919371,0.0059294566
1679998127535,1178115889546386,0.0149875,-0.050049998,-0.02695,0.014164613,0.0026919371,0.0059294566
1679998127539,1178115892048309,0.0180125,-0.0570625,-0.0229625,0.014164613,0.0026919371,0.0059294566
1679998127541,1178115894550463,0.0210375,-0.058025,-0.0229625,0.014164613,0.0026919371,0.0059294566
1679998127544,1178115897052540,0.0199375,-0.0639375,-0.0240625,0.014164613,0.0026919371,0.0059294566
1679998127546,1178115899554463,0.0240625,-0.066,-0.0199375,0.014164613,0.0026919371,0.0059294566
1679998127547,1178115902056848,0.0339625,-0.0669625,-0.01705,0.014164613,0.0026919371,0.0059294566
1679998127552,1178115904559002,0.033,-0.066,-0.01705,0.014164613,0.0026919371,0.0059294566
1679998127554,1178115907060925,0.033,-0.062975,-0.014025,0.014164613,0.0026919371,0.0059294566
1679998127556,1178115909563002,0.033,-0.062975,-0.0119624995,0.014164613,0.0026919371,0.0059294566
1679998127558,1178115912065156,0.0339625,-0.0589875,-0.0100375,0.014164613,0.0026919371,0.0059294566
1679998127561,1178115914567309,0.029975,-0.055,-0.00605,0.014164613,0.0026919371,0.0059294566
1679998127564,1178115917069463,0.029975,-0.0529375,-0.00495,0.014164613,0.0026919371,0.0059294566
1679998127567,1178115919571386,0.029975,-0.04895,-0.003025,0.014164613,0.0026919371,0.0059294566
1679998127568,1178115922073540,0.0259875,-0.0460625,-9.625E-4,0.014164613,0.0026919371,0.0059294566
1679998127571,1178115924575617,0.0199375,-0.040975,9.625E-4,0.014164613,0.0026919371,0.0059294566
1679998127573,1178115927077771,0.0199375,-0.036025,0.00605,0.014164613,0.0026919371,0.0059294566
1679998127576,1178115929579694,0.0229625,-0.0369875,0.00495,0.014164613,0.0026919371,0.0059294566
1679998127577,1178115932081848,0.022,-0.0339625,0.00605,0.014164613,0.0026919371,0.0059294566
1679998127581,1178115934584013,0.0210375,-0.0309375,0.007975,0.014164613,0.0026919371,0.0059294566
1679998127583,1178115937086167,0.018975,-0.033,0.0100375,0.014164613,0.0026919371,0.0059294566
1679998127585,1178115939588244,0.0210375,-0.0290125,0.013062499,0.014164613,0.0026919371,0.0059294566
1679998127587,1178115942090397,0.018975,-0.02695,0.013062499,0.014164613,0.0026919371,0.0059294566
1679998127591,1178115944592321,0.0180125,-0.0240625,0.0149875,0.014164613,0.0026919371,0.0059294566
1679998127593,1178115947094397,0.01595,-0.0199375,0.01595,0.014164613,0.0026919371,0.0059294566
1679998127595,1178115949596551,0.01595,-0.025024999,0.01705,0.014164613,0.0026919371,0.0059294566
1679998127597,1178115952098782,0.0119624995,-0.02695,0.01705,0.014164613,0.0026919371,0.0059294566
1679998127602,1178115954600844,0.013062499,-0.0240625,0.018975,0.014164613,0.0026919371,0.0059294566
1679998127603,1178115957102767,0.0119624995,-0.0240625,0.0199375,0.014164613,0.0026919371,0.0059294566
1679998127605,1178115959604921,0.0089375,-0.02805,0.018975,0.014164613,0.0026919371,0.0059294566
1679998127607,1178115962106998,0.00605,-0.0290125,0.01705,0.014164613,0.0026919371,0.0059294566
1679998127612,1178115964609152,0.0070125,-0.0320375,0.0180125,0.014164613,0.0026919371,0.0059294566
1679998127615,1178115967111311,0.0039875,-0.0369875,0.0199375,0.014164613,0.0026919371,0.0059294566
1679998127616,1178115969613464,9.625E-4,-0.044,0.0210375,0.014164613,0.0026919371,0.0059294566
1679998127618,1178115972115388,-0.00495,-0.0419375,0.0199375,0.014164613,0.0026919371,0.0059294566
1679998127621,1178115974617541,-0.00605,-0.051975,0.0199375,0.014164613,0.0026919371,0.0059294566
1679998127624,1178115977119618,-0.0070125,-0.055,0.0210375,0.014164613,0.0026919371,0.0059294566
1679998127626,1178115979621777,-0.011,-0.0570625,0.0199375,0.014164613,0.0026919371,0.0059294566
1679998127628,1178115982123700,-0.014025,-0.061049998,0.01705,0.014164613,0.0026919371,0.0059294566
1679998127631,1178115984625854,-0.014025,-0.066,0.014025,0.014164613,0.0026919371,0.0059294566
1679998127633,1178115987128008,-0.0119624995,-0.07205,0.0100375,0.014164613,0.0026919371,0.0059294566
1679998127635,1178115989630181,-0.014025,-0.0749375,0.00605,0.014164613,0.0026919371,0.0059294566
1679998127637,1178115992132258,-0.014025,-0.088,-0.0039875,0.014164613,0.0026919371,0.0059294566
1679998127641,1178115994634181,-0.01705,-0.0950125,-0.0119624995,0.014164613,0.0026919371,0.0059294566
1679998127642,1178115997136335,-0.0180125,-0.1029875,-0.0210375,0.014164613,0.0026919371,0.0059294566
1679998127644,1178115999638719,-0.0229625,-0.11605,-0.033,0.014164613,0.0026919371,0.0059294566
1679998127648,1178116002140623,-0.025024999,-0.1340625,-0.0430375,0.014164613,0.0026919371,0.0059294566
1679998127653,1178116004642700,-0.0309375,-0.150975,-0.0540375,0.014164613,0.0026919371,0.0059294566
1679998127654,1178116007144854,-0.036025,-0.168025,-0.0620125,0.014164613,0.0026919371,0.0059294566
1679998127656,1178116009646777,-0.040975,-0.190025,-0.0730125,0.014164613,0.0026919371,0.0059294566
1679998127657,1178116012148931,-0.044,-0.21505,-0.0809875,0.014164613,0.0026919371,0.0059294566
1679998127661,1178116014651008,-0.0460625,-0.2349875,-0.0900625,0.014164613,0.0026919371,0.0059294566
1679998127664,1178116017153239,-0.0510125,-0.260975,-0.099,0.014164613,0.0026919371,0.0059294566
1679998127665,1178116019655316,-0.0559625,-0.2820125,-0.102025,0.014164613,0.0026919371,0.0059294566
1679998127668,1178116022157244,-0.058025,-0.3059375,-0.1060125,0.014164613,0.0026919371,0.0059294566
1679998127670,1178116024659398,-0.061049998,-0.33495,-0.113025,0.014164613,0.0026919371,0.0059294566
1679998127672,1178116027161552,-0.0639375,-0.348975,-0.11495,0.014164613,0.0026919371,0.0059294566
1679998127674,1178116029663628,-0.0650375,-0.3650625,-0.11605,0.014164613,0.0026919371,0.0059294566
1679998127677,1178116032165552,-0.066,-0.3760625,-0.1170125,0.014164613,0.0026919371,0.0059294566
1679998127682,1178116034667936,-0.0680625,-0.3889875,-0.11605,0.014164613,0.0026919371,0.0059294566
1679998127683,1178116037169859,-0.066,-0.396,-0.121,0.014164613,0.0026919371,0.0059294566
1679998127685,1178116039672013,-0.069025,-0.41305,-0.1230625,0.014164613,0.0026919371,0.0059294566
1679998127689,1178116042174061,-0.069025,-0.4250125,-0.120037496,0.014164613,0.0026919371,0.0059294566
1679998127691,1178116044676215,-0.0669625,-0.432025,-0.1189375,0.014164613,0.0026919371,0.0059294566
1679998127693,1178116047178138,-0.0650375,-0.4409625,-0.1139875,0.014164613,0.0026919371,0.0059294566
1679998127696,1178116049680523,-0.0650375,-0.447975,-0.11,0.014164613,0.0026919371,0.0059294566
1679998127697,1178116052182446,-0.0639375,-0.4580125,-0.1060125,0.014164613,0.0026919371,0.0059294566
1679998127701,1178116054684595,-0.0639375,-0.45993748,-0.1029875,0.014164613,0.0026919371,0.0059294566
1679998127703,1178116057186671,-0.0650375,-0.4640625,-0.0999625,0.014164613,0.0026919371,0.0059294566
1679998127705,1178116059688825,-0.0680625,-0.4709375,-0.0900625,0.014164613,0.0026919371,0.0059294566
1679998127707,1178116062190748,-0.0699875,-0.4720375,-0.088,0.014164613,0.0026919371,0.0059294566
1679998127712,1178116064692897,-0.07095,-0.4720375,-0.0859375,0.014164613,0.0026919371,0.0059294566
1679998127713,1178116067195051,-0.0760375,-0.4739625,-0.077,0.014164613,0.0026919371,0.0059294566
1679998127715,1178116069697128,-0.0779625,-0.4739625,-0.0680625,0.014164613,0.0026919371,0.0059294566
1679998127717,1178116072199282,-0.08305,-0.4739625,-0.0570625,0.014164613,0.0026919371,0.0059294566
1679998127722,1178116074701484,-0.0950125,-0.4659875,-0.0510125,0.014164613,0.0026919371,0.0059294566
1679998127724,1178116077203407,-0.1029875,-0.45705,-0.047025,0.014164613,0.0026919371,0.0059294566
1679998127727,1178116079705484,-0.1139875,-0.45705,-0.03795,0.014164613,0.0026919371,0.0059294566
1679998127729,1178116082207638,-0.1299375,-0.462,-0.036025,0.014164613,0.0026919371,0.0059294566
1679998127732,1178116084709791,-0.1519375,-0.469975,-0.039049998,0.014164613,0.0026919371,0.0059294566
1679998127734,1178116087211945,-0.176,-0.4819375,-0.0460625,0.014164613,0.0026919371,0.0059294566
1679998127735,1178116089713868,-0.1959375,-0.50105,-0.0529375,0.014164613,0.0026919371,0.0059294566
1679998127737,1178116092216022,-0.2190375,-0.52195,-0.062975,0.014164613,0.0026919371,0.0059294566
1679998127740,1178116094718099,-0.2410375,-0.553025,-0.077,0.014164613,0.0026919371,0.0059294566
1679998127743,1178116097220253,-0.25795,-0.5809375,-0.0900625,0.014164613,0.0026919371,0.0059294566
1679998127745,1178116099722407,-0.260975,-0.6260375,-0.10395,0.014164613,0.0026919371,0.0059294566
1679998127747,1178116102224330,-0.2679875,-0.6799375,-0.121,0.014164613,0.0026919371,0.0059294566
1679998127751,1178116104726484,-0.27005,-0.73095,-0.135025,0.014164613,0.0026919371,0.0059294566
1679998127753,1178116107228561,-0.2679875,-0.7959875,-0.1500125,0.014164613,0.0026919371,0.0059294566
1679998127755,1178116109730771,-0.25795,-0.8669375,-0.1560625,0.014164613,0.0026919371,0.0059294566
1679998127758,1178116112232848,-0.253,-0.9359625,-0.1659625,0.014164613,0.0026919371,0.0059294566
1679998127761,1178116114735002,-0.2459875,-1.0080125,-0.1720125,0.014164613,0.0026919371,0.0059294566
1679998127765,1178116117236915,-0.234025,-1.081025,-0.1769625,0.014164613,0.0026919371,0.0059294566
1679998127766,1178116119738992,-0.22605,-1.1540375,-0.179025,0.014164613,0.0026919371,0.0059294566
1679998127767,1178116122241146,-0.2220625,-1.2170125,-0.1799875,0.014164613,0.0026919371,0.0059294566
1679998127772,1178116124743300,-0.20899999,-1.28205,-0.179025,0.014164613,0.0026919371,0.0059294566
1679998127773,1178116127245454,-0.2000625,-1.3330625,-0.1769625,0.014164613,0.0026919371,0.0059294566
1679998127775,1178116129747387,-0.19305,-1.382975,-0.17105,0.014164613,0.0026919371,0.0059294566
1679998127777,1178116132249541,-0.1830125,-1.4290375,-0.161975,0.014164613,0.0026919371,0.0059294566
1679998127780,1178116134751618,-0.1769625,-1.4650625,-0.146025,0.014164613,0.0026919371,0.0059294566
1679998127784,1178116137253772,-0.1670625,-1.4950374,-0.1310375,0.014164613,0.0026919371,0.0059294566
1679998127785,1178116139755704,-0.15895,-1.514975,-0.11495,0.014164613,0.0026919371,0.0059294566
1679998127790,1178116142257857,-0.14795,-1.518,-0.0969375,0.014164613,0.0026919371,0.0059294566
1679998127796,1178116144760011,-0.13695,-1.5140125,-0.080025,0.014164613,0.0026919371,0.0059294566
1679998127796,1178116147262165,-0.1310375,-1.4999875,-0.05995,0.014164613,0.0026919371,0.0059294566
1679998127796,1178116149764242,-0.121,-1.485,-0.0400125,0.014164613,0.0026919371,0.0059294566
1679998127797,1178116152266387,-0.1139875,-1.4620374,-0.0199375,0.014164613,0.0026919371,0.0059294566
1679998127801,1178116154768310,-0.1060125,-1.4229875,0.0,0.014164613,0.0026919371,0.0059294566
1679998127803,1178116157270387,-0.09295,-1.38105,0.0199375,0.014164613,0.0026919371,0.0059294566
1679998127805,1178116159772608,-0.0840125,-1.331,0.039049998,0.014164613,0.0026919371,0.0059294566
1679998127807,1178116162274762,-0.0669625,-1.2689875,0.058025,0.014164613,0.0026919371,0.0059294566
1679998127811,1178116164776839,-0.0540375,-1.2010624,0.0730125,0.014164613,0.0026919371,0.0059294566
1679998127812,1178116167278762,-0.040975,-1.133,0.09405,0.014164613,0.0026919371,0.0059294566
1679998127815,1178116169780915,-0.0229625,-1.0599875,0.11495,0.014164613,0.0026919371,0.0059294566
1679998127817,1178116172282992,-0.0039875,-0.99,0.1340625,0.014164613,0.0026919371,0.0059294566
1679998127821,1178116174785146,0.013062499,-0.9169875,0.1469875,0.014164613,0.0026919371,0.0059294566
1679998127824,1178116177287300,0.0309375,-0.84095,0.1640375,0.014164613,0.0026919371,0.0059294566
1679998127825,1178116179789454,0.0510125,-0.76395,0.1780625,0.014164613,0.0026919371,0.0059294566
1679998127828,1178116182291363,0.07095,-0.6859875,0.1890625,0.014164613,0.0026919371,0.0059294566
1679998127832,1178116184793440,0.091025,-0.6070625,0.2019875,0.014164613,0.0026919371,0.0059294566
1679998127833,1178116187295594,0.11605,-0.520025,0.2110625,0.014164613,0.0026919371,0.0059294566
1679998127835,1178116189797748,0.1390125,-0.4329875,0.2179375,0.014164613,0.0026919371,0.0059294566
1679998127839,1178116192299680,0.16293749,-0.34705,0.22605,0.014164613,0.0026919371,0.0059294566
1679998127842,1178116194801834,0.18493749,-0.25905,0.2349875,0.0141698085,0.0026936692,0.0059293234
1679998127843,1178116197303987,0.20405,-0.18095,0.2410375,0.0141698085,0.0026936692,0.0059293234
1679998127845,1178116199806141,0.2239875,-0.1060125,0.2459875,0.0141698085,0.0026936692,0.0059293234
1679998127847,1178116202308218,0.245025,-0.036025,0.2490125,0.0141698085,0.0026936692,0.0059293234
1679998127851,1178116204810156,0.2649625,0.033,0.2569875,0.0141698085,0.0026936692,0.0059293234
1679998127852,1178116207312310,0.28105,0.099,0.2600125,0.0141698085,0.0026936692,0.0059293234
1679998127855,1178116209814695,0.297,0.157025,0.25795,0.0141698085,0.0026936692,0.0059293234
1679998127857,1178116212316618,0.311025,0.212025,0.2619375,0.0141698085,0.0026936692,0.0059293234
1679998127860,1178116214818719,0.3229875,0.2630375,0.2660625,0.0141698085,0.0026936692,0.0059293234
1679998127864,1178116217320873,0.3339875,0.30195,0.2660625,0.0141698085,0.0026936692,0.0059293234
1679998127865,1178116219822796,0.3430625,0.3370125,0.26895,0.0141698085,0.0026936692,0.0059293234
1679998127867,1178116222324950,0.352,0.36795,0.271975,0.0141698085,0.0026936692,0.0059293234
1679998127871,1178116224827036,0.366025,0.392975,0.278025,0.0141698085,0.0026936692,0.0059293234
1679998127873,1178116227329266,0.3700125,0.41305,0.2820125,0.0141698085,0.0026936692,0.0059293234
1679998127876,1178116229831343,0.3760625,0.4269375,0.29095,0.0141698085,0.0026936692,0.0059293234
1679998127878,1178116232333266,0.3840375,0.4360125,0.297,0.0141698085,0.0026936692,0.0059293234
1679998127881,1178116234835430,0.388025,0.44494998,0.308,0.0141698085,0.0026936692,0.0059293234
1679998127883,1178116237337584,0.396,0.447975,0.32505,0.0141698085,0.0026936692,0.0059293234
1679998127885,1178116239839661,0.403975,0.4439875,0.3370125,0.0141698085,0.0026936692,0.0059293234
1679998127887,1178116242341815,0.4109875,0.4500375,0.3499375,0.0141698085,0.0026936692,0.0059293234
