system_ts_ms, sensor_ts_ns, accX, accY, accZ
1679994948337,1174936691743543,1.1740501,3.3709502,9.249001
1679994948339,1174936694245620,1.0680001,3.3660002,9.24195
1679994948343,1174936696747466,1.09905,3.2920501,9.3
1679994948344,1174936699249375,1.164,3.34905,9.276
1679994948349,1174936701751452,1.0900501,3.3630002,9.28995
1679994948352,1174936704253375,1.1040001,3.4470003,9.160951
1679994948353,1174936706755529,1.1590501,3.35595,9.237
1679994948354,1174936709257606,1.1550001,3.4330502,9.32295
1679994948356,1174936711759514,1.1740501,3.4660501,9.240001
1679994948358,1174936714261360,1.19295,3.4039502,9.232051
1679994948362,1174936716763437,1.2240001,3.4450502,9.25605
1679994948364,1174936719265336,1.3219501,3.41595,9.313951
1679994948370,1174936721767413,1.33905,3.48795,9.217951
1679994948370,1174936724269567,1.31295,3.45705,9.26595
1679994948371,1174936726771490,1.416,3.45,9.249001
1679994948373,1174936729273567,1.3990501,3.45195,9.349951
1679994948377,1174936731775457,1.4059501,3.39,9.39795
1679994948378,1174936734277534,1.4250001,3.35595,9.429001
1679994948381,1174936736779380,1.4419501,3.31995,9.331051
1679994948384,1174936739281304,1.4440501,3.3730502,9.405001
1679994948388,1174936741783457,1.5330001,3.2749503,9.35505
1679994948389,1174936744285534,1.6189501,3.3300002,9.405001
1679994948391,1174936746787457,1.626,3.25605,9.28995
1679994948393,1174936749289534,1.6309501,3.3439503,9.25395
1679994948396,1174936751791476,1.5979501,3.354,9.184951
1679994948398,1174936754293553,1.55505,3.354,9.217951
1679994948403,1174936756795476,1.4779501,3.2370002,9.181951
1679994948404,1174936759297553,1.60695,3.2269502,9.26805
1679994948407,1174936761799490,1.46595,3.2340002,9.27105
1679994948409,1174936764301567,1.50705,3.2680502,9.27795
1679994948411,1174936766803490,1.473,3.2650502,9.225
1679994948414,1174936769305567,1.45395,3.28005,9.261001
1679994948416,1174936771807490,1.4250001,3.2440503,9.22305
1679994948419,1174936774309562,1.4899501,3.3370502,9.252001
1679994948422,1174936776811485,1.41795,3.2770503,9.276
1679994948426,1174936779313562,1.4680501,3.3780003,9.33495
1679994948428,1174936781815466,1.389,3.2599502,9.26805
1679994948429,1174936784317620,1.4830501,3.38505,9.30195
1679994948432,1174936786819697,1.473,3.35595,9.307051
1679994948433,1174936789321543,1.4899501,3.45405,9.28995
1679994948436,1174936791823466,1.4779501,3.3949502,9.417001
1679994948439,1174936794325538,1.5640501,3.4710002,9.30195
1679994948441,1174936796827461,1.4680501,3.3709502,9.4140005
1679994948444,1174936799329538,1.5139501,3.3439503,9.382951
1679994948446,1174936801831462,1.521,3.3229501,9.35505
1679994948448,1174936804333538,1.5810001,3.387,9.340051
1679994948453,1174936806835462,1.4080501,3.3300002,9.26805
1679994948454,1174936809337538,1.4950501,3.3970501,9.249001
1679994948456,1174936811839462,1.45605,3.4069502,9.40695
1679994948459,1174936814341524,1.4470501,3.3610501,9.394951
1679994948463,1174936816843448,1.3630501,3.3630002,9.405001
1679994948464,1174936819345524,1.4419501,3.3630002,9.40995
1679994948467,1174936821847448,1.3729501,3.3280501,9.349951
1679994948469,1174936824349524,1.4110501,3.3709502,9.477
1679994948471,1174936826851448,1.3939501,3.3300002,9.349951
1679994948473,1174936829353524,1.38705,3.3990002,9.44295
1679994948476,1174936831855448,1.404,3.3349502,9.393001
1679994948479,1174936834357601,1.3800001,3.2749503,9.43395
1679994948481,1174936836859448,1.5090001,3.28005,9.29205
1679994948484,1174936839361525,1.3990501,3.45,9.43395
1679994948487,1174936841863448,1.38495,3.3130503,9.361951
1679994948489,1174936844365525,1.4059501,3.3370502,9.321
1679994948491,1174936846867448,1.5160501,3.2940001,9.417001
1679994948494,1174936849369515,1.404,3.2770503,9.29205
1679994948496,1174936851871668,1.5310501,3.2580001,9.39795
1679994948500,1174936854373591,1.61205,3.38295,9.37395
1679994948502,1174936856875438,1.6339501,3.28905,9.319051
1679994948504,1174936859377515,1.5520501,3.38505,9.29205
1679994948506,1174936861879438,1.5139501,3.3010502,9.3
1679994948508,1174936864381515,1.5640501,3.3990002,9.382951
1679994948512,1174936866883658,1.5190501,3.3229501,9.27795
1679994948514,1174936869385582,1.44,3.2340002,9.3
1679994948516,1174936871887658,1.58595,3.38295,9.333
1679994948519,1174936874389505,1.5690001,3.3990002,9.307051
1679994948521,1174936876891428,1.4680501,3.387,9.41895
1679994948524,1174936879393515,1.48695,3.3610501,9.43095
1679994948526,1174936881895438,1.5090001,3.3280501,9.285001
1679994948529,1174936884397592,1.47105,3.2700002,9.357
1679994948531,1174936886899668,1.43505,3.3709502,9.319051
1679994948533,1174936889401592,1.389,3.4110003,9.283051
1679994948537,1174936891903678,1.452,3.3750002,9.288
1679994948539,1174936894405525,1.38705,3.4450502,9.369
1679994948541,1174936896907448,1.3270501,3.4830003,9.22305
1679994948543,1174936899409525,1.3369501,3.4380002,9.450001
1679994948546,1174936901911698,1.4419501,3.42105,9.460051
1679994948549,1174936904413621,1.36995,3.4620001,9.33495
1679994948552,1174936906915698,1.38495,3.423,9.297001
1679994948554,1174936909417621,1.41795,3.4780502,9.34305
1679994948556,1174936911919698,1.45395,3.4690502,9.364051
1679994948560,1174936914421544,1.4800501,3.4950001,9.3
1679994948561,1174936916923698,1.49205,3.45,9.370951
1679994948564,1174936919425621,1.4970001,3.3630002,9.43605
1679994948566,1174936921927693,1.47105,3.45195,9.30195
1679994948569,1174936924429616,1.5090001,3.486,9.261001
1679994948571,1174936926931693,1.485,3.3610501,9.369
1679994948576,1174936929433577,1.5690001,3.3990002,9.29205
1679994948577,1174936931935654,1.416,3.37995,9.394951
1679994948579,1174936934437500,1.45395,3.3780003,9.319051
1679994948581,1174936936939654,1.5139501,3.3970501,9.369
1679994948583,1174936939441577,1.5310501,3.4140003,9.357
1679994948586,1174936941943438,1.437,3.4110003,9.41205
1679994948589,1174936944445592,1.437,3.3750002,9.26595
1679994948591,1174936946947669,1.4059501,3.4429502,9.297001
1679994948593,1174936949449592,1.4280001,3.4950001,9.21105
1679994948596,1174936951951688,1.4680501,3.42105,9.181951
1679994948599,1174936954453534,1.3939501,3.3709502,9.1060505
1679994948601,1174936956955457,1.332,3.4330502,9.181951
1679994948604,1174936959457611,1.3750501,3.486,9.229951
1679994948606,1174936961959688,1.3579501,3.4380002,9.07005
1679994948609,1174936964461611,1.2720001,3.4450502,9.11505
1679994948613,1174936966963688,1.3080001,3.55995,9.217951
1679994948615,1174936969465611,1.21905,3.45405,9.08205
1679994948617,1174936971967452,1.2409501,3.52905,9.264001
1679994948619,1174936974469529,1.3440001,3.522,9.297001
1679994948622,1174936976971683,1.2529501,3.5359502,9.153001
1679994948624,1174936979473606,1.2720001,3.45,9.23505
1679994948627,1174936981975683,1.353,3.52605,9.26805
1679994948629,1174936984477616,1.3630501,3.4429502,9.313951
1679994948631,1174936986979693,1.4080501,3.45,9.252001
1679994948635,1174936989481539,1.4280001,3.4830003,9.27795
1679994948637,1174936991983462,1.4610001,3.4780502,9.295051
1679994948639,1174936994485601,1.46595,3.486,9.25395
1679994948641,1174936996987678,1.4490001,3.39,9.283051
1679994948644,1174936999489601,1.5589501,3.4429502,9.295051
1679994948647,1174937001991678,1.5259501,3.41595,9.273001
1679994948650,1174937004493621,1.5520501,3.4759502,9.30405
1679994948652,1174937006995467,1.52295,3.4690502,9.288
1679994948654,1174937009497544,1.5310501,3.4039502,9.333
1679994948657,1174937011999698,1.53795,3.4450502,9.24405
1679994948658,1174937014501621,1.5469501,3.3990002,9.261001
1679994948661,1174937017003707,1.5090001,3.3970501,9.297001
1679994948665,1174937019505630,1.5619501,3.3610501,9.316051
1679994948667,1174937022007707,1.50705,3.38505,9.325951
1679994948669,1174937024509630,1.4680501,3.39,9.38595
1679994948671,1174937027011794,1.5190501,3.4279501,9.26595
1679994948674,1174937029513640,1.5499501,3.4069502,9.283051
1679994948676,1174937032015717,1.5330001,3.3400502,9.249001
1679994948679,1174937034517640,1.57605,3.45705,9.220051
1679994948682,1174937037019756,1.5109501,3.3679502,9.26805
1679994948686,1174937039521679,1.5450001,3.2599502,9.199051
1679994948689,1174937042023756,1.4779501,3.28395,9.252001
1679994948691,1174937044525910,1.50705,3.39,9.192
1679994948692,1174937047027737,1.4680501,3.2989502,9.240001
1679994948694,1174937049529660,1.44,3.3780003,9.24195
1679994948699,1174937052031737,1.5190501,3.37995,9.27795
1679994948700,1174937054533660,1.47105,3.4090502,9.273001
1679994948702,1174937057035737,1.5619501,3.3990002,9.30405
1679994948704,1174937059537886,1.5619501,3.3370502,9.232051
1679994948707,1174937062039809,1.5619501,3.4429502,9.199051
1679994948709,1174937064541886,1.50405,3.38505,9.201
1679994948711,1174937067043732,1.53795,3.3919501,9.192
1679994948714,1174937069545655,1.485,3.38505,9.199051
1679994948717,1174937072047737,1.4110501,3.3040502,9.175051
1679994948720,1174937074549660,1.5160501,3.3780003,9.25905
1679994948722,1174937077051814,1.41795,3.41595,9.276
1679994948725,1174937079553886,1.4470501,3.354,9.192
1679994948728,1174937082055809,1.4250001,3.45195,9.220051
1679994948730,1174937084557655,1.368,3.4279501,9.141001
1679994948732,1174937087059732,1.38495,3.31995,9.199051
1679994948734,1174937089561655,1.401,3.426,9.14595
1679994948737,1174937092063717,1.3729501,3.3060002,9.1369505
1679994948740,1174937094565871,1.4280001,3.3660002,9.172951
1679994948741,1174937097067794,1.44,3.37995,9.129001
1679994948744,1174937099569871,1.3939501,3.2719502,9.12705
1679994948747,1174937102071717,1.4970001,3.31095,9.193951
1679994948749,1174937104573895,1.4490001,3.18405,9.228001
1679994948751,1174937107075818,1.3560001,3.3040502,9.12195
1679994948754,1174937109577895,1.50705,3.2320502,9.0720005
1679994948757,1174937112079818,1.3729501,3.186,9.177
1679994948759,1174937114581895,1.485,3.2650502,9.156
1679994948763,1174937117083818,1.473,3.1260002,9.168
1679994948766,1174937119585664,1.4950501,3.2220001,9.120001
1679994948769,1174937122087818,1.46595,3.15,9.276
1679994948771,1174937124589895,1.4680501,3.21495,9.165
1679994948773,1174937127091818,1.5810001,3.2050502,9.193951
1679994948774,1174937129593895,1.57605,3.2290502,9.10305
1679994948777,1174937132095818,1.57605,3.2389503,9.26805
1679994948779,1174937134597890,1.5450001,3.2920501,9.237
1679994948781,1174937137100044,1.59,3.28695,9.24195
1679994948786,1174937139601890,1.62195,3.2220001,9.196951
1679994948789,1174937142103813,1.50405,3.177,9.3
1679994948791,1174937144605890,1.6860001,3.2370002,9.232051
1679994948793,1174937147107813,1.6099501,3.3130503,9.337951
1679994948794,1174937149609890,1.6980001,3.3780003,9.361951
1679994948796,1174937152111813,1.725,3.2920501,9.37395
1679994948804,1174937154613934,1.7170501,3.2629502,9.28995
1679994948804,1174937157115780,1.69095,3.2389503,9.307051
1679994948808,1174937159617857,1.6290001,3.15,9.283051
1679994948810,1174937162119780,1.725,3.2010002,9.42195
1679994948812,1174937164621857,1.6650001,3.186,9.27795
1679994948813,1174937167123785,1.6480501,3.2370002,9.4480505
1679994948815,1174937169625939,1.6669501,3.1980002,9.297001
1679994948817,1174937172128016,1.69605,3.1909502,9.33495
1679994948819,1174937174629862,1.6140001,3.1690502,9.177
1679994948822,1174937177131756,1.61205,3.2599502,9.37605
1679994948825,1174937179633833,1.6500001,3.25605,9.283051
1679994948827,1174937182135756,1.6650001,3.2719502,9.321
1679994948829,1174937184637833,1.6099501,3.2290502,9.370951
1679994948832,1174937187139987,1.593,3.249,9.288
1679994948834,1174937189641929,1.66005,3.2959502,9.38805
1679994948838,1174937192144006,1.69305,3.3010502,9.357
1679994948841,1174937194645852,1.61205,3.186,9.337951
1679994948843,1174937197147775,1.5469501,3.31995,9.352051
1679994948845,1174937199649842,1.7560501,3.2700002,9.38595
1679994948846,1174937202151765,1.7050501,3.14295,9.38595
1679994948849,1174937204653919,1.6789501,3.1620002,9.493951
1679994948851,1174937207155996,1.7170501,3.18405,9.382951
1679994948854,1174937209657924,1.725,3.15,9.441
1679994948858,1174937212160001,1.69095,3.1690502,9.481951
1679994948860,1174937214661847,1.7389501,3.1650002,9.486
1679994948862,1174937217163770,1.7869501,3.1380002,9.38805
1679994948864,1174937219665905,1.88505,3.1380002,9.44295
1679994948867,1174937222167982,1.8520501,3.07395,9.514951
1679994948870,1174937224669905,1.8420001,3.141,9.501
1679994948873,1174937227171982,1.84905,3.1600502,9.46695
1679994948876,1174937229673919,1.8919501,3.081,9.501
1679994948878,1174937232175996,1.9590001,3.1309502,9.41205
1679994948880,1174937234677842,1.99995,3.1339502,9.429001
1679994948882,1174937237179996,2.019,3.1339502,9.43395
1679994948884,1174937239681919,1.9810501,3.14295,9.41895
1679994948887,1174937242184006,2.0670002,3.1290002,9.51
1679994948889,1174937244685929,2.01705,3.1720502,9.450001
1679994948898,1174937247188006,2.0380502,3.10695,9.393001
1679994948898,1174937249689929,1.9740001,3.2269502,9.394951
1679994948899,1174937252191780,2.01705,3.14595,9.477
1679994948899,1174937254693934,2.0959501,3.1740003,9.52005
1679994948902,1174937257196011,2.02605,3.114,9.484051
1679994948904,1174937259697934,1.9230001,3.186,9.429001
1679994948906,1174937262200011,2.12505,3.25605,9.42195
1679994948909,1174937264701958,1.93305,3.2220001,9.472051
1679994948913,1174937267204035,1.9429501,3.1909502,9.43395
1679994948915,1174937269706189,2.01,3.2680502,9.37905
1679994948918,1174937272208035,1.9660501,3.1930501,9.43095
1679994948919,1174937274709958,1.96905,3.186,9.35505
1679994948921,1174937277212035,1.914,3.28395,9.28005
1679994948924,1174937279714189,1.8730501,3.35205,9.30195
1679994948927,1174937282216035,1.8679501,3.246,9.28005
1679994948930,1174937284717967,1.86405,3.2050502,9.394951
1679994948932,1174937287220044,1.7010001,3.2580001,9.36705
1679994948934,1174937289721967,1.7890501,3.2220001,9.24705
1679994948937,1174937292224044,1.7149501,3.1980002,9.333
1679994948939,1174937294725967,1.7220001,3.1930501,9.249001
1679994948941,1174937297228116,1.6720501,3.2749503,9.288
1679994948944,1174937299730193,1.6500001,3.2719502,9.165
1679994948948,1174937302232039,1.6000501,3.2749503,9.33495
1679994948954,1174937304733943,1.5979501,3.2410502,9.25605
1679994948954,1174937307236020,1.53495,3.21495,9.295051
1679994948955,1174937309737943,1.4760001,3.22005,9.28995
1679994948957,1174937312240020,1.4760001,3.2290502,9.276
1679994948961,1174937314742174,1.43505,3.2719502,9.27105
1679994948961,1174937317244088,1.4080501,3.1669502,9.237
1679994948964,1174937319745934,1.416,3.2680502,9.30195
1679994948969,1174937322248011,1.4130001,3.246,9.217951
1679994948970,1174937324749934,1.401,3.21495,9.31095
1679994948972,1174937327252035,1.4760001,3.1720502,9.29205
1679994948974,1174937329754189,1.4440501,3.1620002,9.21105
1679994948977,1174937332256112,1.473,3.2220001,9.213
1679994948979,1174937334758189,1.49205,3.31995,9.393001
1679994948981,1174937337260112,1.4950501,3.21705,9.288
1679994948987,1174937339761967,1.4899501,3.1549501,9.328051
1679994948988,1174937342264044,1.605,3.1909502,9.333
1679994948990,1174937344765967,1.6170001,3.2370002,9.309
1679994948992,1174937347268121,1.6380001,3.2370002,9.340051
1679994948995,1174937349770217,1.62405,3.2029502,9.33495
1679994948997,1174937352272140,1.5640501,3.2580001,9.27105
1679994949000,1174937354774217,1.65795,3.2770503,9.229951
1679994949003,1174937357276140,1.69305,3.2940001,9.295051
1679994949004,1174937359777958,1.62195,3.2250001,9.352051
1679994949007,1174937362280035,1.77495,3.28395,9.26805
1679994949009,1174937364782189,1.64295,3.249,9.309
1679994949013,1174937367284092,1.69305,3.249,9.331051
1679994949015,1174937369786169,1.61205,3.28905,9.349951
1679994949017,1174937372288092,1.6720501,3.3349502,9.249001
1679994949019,1174937374790169,1.7050501,3.2959502,9.29205
1679994949022,1174937377292015,1.713,3.25095,9.33495
1679994949027,1174937379794144,1.72695,3.2680502,9.38595
1679994949029,1174937382296067,1.7509501,3.3300002,9.30405
1679994949030,1174937384798144,1.7629501,3.354,9.27795
1679994949032,1174937387300067,1.77495,3.3280501,9.30195
1679994949034,1174937389802144,1.7530501,3.31995,9.453
1679994949037,1174937392304091,1.8520501,3.3709502,9.333
1679994949039,1174937394806168,1.7820001,3.3420002,9.42195
1679994949044,1174937397308091,1.8349501,3.37995,9.328051
1679994949045,1174937399810168,1.9660501,3.3990002,9.53205
1679994949047,1174937402312101,1.8229501,3.3040502,9.346951
1679994949049,1174937404814178,1.899,3.2580001,9.346951
1679994949056,1174937407316101,1.8780001,3.38505,9.441
1679994949057,1174937409818178,1.8730501,3.2700002,9.469951
1679994949058,1174937412320327,1.9189501,3.3730502,9.453
1679994949059,1174937414822173,1.8010501,3.35205,9.34305
1679994949063,1174937417324096,1.8199501,3.3079503,9.340051
1679994949066,1174937419826173,1.8319501,3.3300002,9.319051
1679994949068,1174937422328106,1.7680501,3.354,9.364051
1679994949069,1174937424830183,1.725,3.3679502,9.261001
1679994949072,1174937427332106,1.72905,3.32505,9.34305
1679994949074,1174937429834260,1.69605,3.2959502,9.261001
1679994949077,1174937432336337,1.6339501,3.2010002,9.3
1679994949081,1174937434838163,1.6650001,3.2770503,9.240001
1679994949082,1174937437340086,1.557,3.2749503,9.232051
1679994949086,1174937439842163,1.62195,3.31605,9.276
1679994949087,1174937442344086,1.5690001,3.31605,9.35505
1679994949089,1174937444846163,1.5880501,3.2580001,9.331051
1679994949092,1174937447348332,1.5829501,3.2719502,9.240001
1679994949094,1174937449850178,1.521,3.28695,9.264001
1679994949096,1174937452352101,1.5160501,3.3750002,9.25905
1679994949100,1174937454854178,1.54305,3.282,9.30405
1679994949103,1174937457356322,1.5190501,3.2920501,9.204
1679994949104,1174937459858245,1.5829501,3.2290502,9.25605
1679994949107,1174937462360322,1.64295,3.2580001,9.309
1679994949109,1174937464862245,1.57095,3.2370002,9.25605
1679994949111,1174937467364091,1.5520501,3.2680502,9.22305
1679994949114,1174937469866168,1.6339501,3.17895,9.24705
1679994949117,1174937472368091,1.626,3.2940001,9.261001
1679994949119,1174937474870245,1.65795,3.2700002,9.24195
1679994949122,1174937477372322,1.64295,3.213,9.229951
1679994949124,1174937479874279,1.66005,3.31995,9.319051
1679994949127,1174937482376356,1.5330001,3.3300002,9.240001
1679994949130,1174937484878279,1.6650001,3.28395,9.153001
1679994949132,1174937487380126,1.57395,3.354,9.29205
1679994949135,1174937489882279,1.5949501,3.2650502,9.22305
1679994949138,1174937492384370,1.5949501,3.3040502,9.18
1679994949140,1174937494886293,1.54005,3.3660002,9.201
1679994949142,1174937497388370,1.52295,3.34695,9.232051
1679994949144,1174937499890293,1.6360501,3.41895,9.148951
1679994949147,1174937502392370,1.5330001,3.35205,9.204
1679994949149,1174937504894293,1.605,3.3630002,9.33495
1679994949152,1174937507396370,1.55505,3.4069502,9.23505
1679994949154,1174937509898293,1.53795,3.3280501,9.117001
1679994949156,1174937512400370,1.593,3.28395,9.165
1679994949159,1174937514902293,1.5640501,3.3730502,9.24195
1679994949161,1174937517404370,1.5090001,3.3780003,9.24405
1679994949164,1174937519906293,1.5690001,3.2749503,9.232051
1679994949167,1174937522408442,1.4610001,3.3679502,9.216001
1679994949169,1174937524910288,1.5139501,3.318,9.26595
1679994949172,1174937527412365,1.4899501,3.39,9.08895
1679994949176,1174937529914279,1.4779501,3.3349502,9.156
1679994949178,1174937532416356,1.473,3.3709502,9.23505
1679994949180,1174937534918279,1.45395,3.3610501,9.165
1679994949182,1174937537420356,1.4950501,3.3990002,9.225
1679994949185,1174937539922510,1.5190501,3.32505,9.22305
1679994949187,1174937542424447,1.50405,3.4140003,9.11295
1679994949189,1174937544926294,1.5469501,3.3439503,9.177
1679994949192,1174937547428370,1.5619501,3.3040502,9.225
1679994949194,1174937549930294,1.58595,3.31995,9.38595
1679994949197,1174937552432365,1.5880501,3.3949502,9.40005
1679994949199,1174937554934289,1.5690001,3.387,9.405001
1679994949202,1174937557436442,1.7149501,3.3319502,9.537001
1679994949204,1174937559938519,1.7200501,3.28395,9.441
1679994949207,1174937562440447,1.7080501,3.25605,9.484051
1679994949209,1174937564942294,1.7580001,3.1690502,9.3810005
1679994949213,1174937567444370,1.7700001,3.2080503,9.438001
1679994949216,1174937569946294,1.81095,3.2010002,9.474
1679994949218,1174937572448437,1.83,3.22005,9.58695
1679994949222,1174937574950514,1.8250501,3.2050502,9.484051
1679994949222,1174937577452437,1.8540001,3.2410502,9.526951
1679994949225,1174937579954514,1.761,3.1000502,9.44295
1679994949227,1174937582456361,1.8420001,3.1339502,9.39795
1679994949229,1174937584958270,1.86405,3.14805,9.426001
1679994949232,1174937587460347,1.8780001,3.1240501,9.402
1679994949235,1174937589962500,1.84395,3.114,9.307051
1679994949237,1174937592464423,1.7890501,3.1740003,9.313951
1679994949239,1174937594966500,1.7770501,3.177,9.382951
1679994949242,1174937597468437,1.86405,3.1690502,9.345
1679994949244,1174937599970514,1.77495,3.22005,9.43605
1679994949247,1174937602472361,1.7509501,3.1690502,9.358951
1679994949250,1174937604974275,1.72905,3.21,9.32295
1679994949252,1174937607476429,1.7029501,3.2050502,9.217951
1679994949254,1174937609978505,1.7010001,3.186,9.249001
1679994949257,1174937612480429,1.7170501,3.249,9.187051
1679994949259,1174937614982505,1.6459501,3.2580001,9.26805
1679994949261,1174937617484429,1.6650001,3.34905,9.193951
1679994949264,1174937619986505,1.7220001,3.2599502,9.204
1679994949267,1174937622488429,1.6480501,3.426,9.12195
1679994949269,1174937624990505,1.5829501,3.3280501,9.177
1679994949272,1174937627492424,1.5450001,3.5100002,9.319051
1679994949274,1174937629994500,1.6650001,3.4429502,9.28995
1679994949277,1174937632496424,1.6020001,3.4710002,9.28995
1679994949280,1174937634998500,1.5450001,3.4780502,9.168
1679994949283,1174937637500424,1.64295,3.5479503,9.283051
1679994949286,1174937640002501,1.65795,3.5959501,9.15795
1679994949289,1174937642504424,1.5979501,3.5050502,9.249001
1679994949290,1174937645006501,1.50195,3.61995,9.240001
1679994949292,1174937647508424,1.55505,3.6010501,9.229951
1679994949295,1174937650010477,1.5810001,3.6460502,9.297001
1679994949297,1174937652512400,1.5160501,3.6150002,9.3
1679994949300,1174937655014477,1.5330001,3.7060502,9.313951
1679994949302,1174937657516400,1.641,3.6750002,9.28005
1679994949305,1174937660018457,1.557,3.7399502,9.216001
1679994949307,1174937662520380,1.57605,3.6750002,9.33495
1679994949310,1174937665022457,1.5829501,3.6750002,9.21105
1679994949314,1174937667524610,1.557,3.76305,9.285001
1679994949316,1174937670026438,1.6459501,3.72795,9.22305
1679994949320,1174937672528361,1.58595,3.7159503,9.217951
1679994949322,1174937675030438,1.6309501,3.7080002,9.193951
1679994949323,1174937677532361,1.6720501,3.7230003,9.240001
1679994949326,1174937680034443,1.60695,3.6820502,9.295051
1679994949328,1174937682536596,1.5109501,3.7110002,9.26595
1679994949330,1174937685038520,1.5520501,3.5770502,9.358951
1679994949332,1174937687540366,1.521,3.6079502,9.25395
1679994949336,1174937690042452,1.626,3.6649501,9.232051
1679994949339,1174937692544375,1.54305,3.5860503,9.249001
1679994949340,1174937695046452,1.52295,3.627,9.192
1679994949342,1174937697548375,1.5640501,3.5430002,9.25605
1679994949344,1174937700050534,1.54305,3.627,9.204
1679994949347,1174937702552611,1.5949501,3.6010501,9.26805
1679994949349,1174937705054534,1.593,3.5020502,9.160951
1679994949353,1174937707556380,1.6189501,3.519,9.283051
1679994949354,1174937710058472,1.6669501,3.52395,9.27795
1679994949357,1174937712560395,1.5330001,3.5050502,9.264001
1679994949359,1174937715062472,1.64295,3.4950001,9.144
1679994949365,1174937717564626,1.5469501,3.459,9.26805
1679994949366,1174937720066549,1.5640501,3.4090502,9.148951
1679994949369,1174937722568626,1.57095,3.4399502,9.144
1679994949371,1174937725070549,1.626,3.4470003,9.196951
1679994949372,1174937727572395,1.5619501,3.459,9.12195
1679994949375,1174937730074472,1.6020001,3.4140003,9.117001
1679994949377,1174937732576616,1.5139501,3.4309502,9.12705
1679994949380,1174937735078539,1.47105,3.41595,9.117001
1679994949383,1174937737580616,1.5090001,3.35205,9.15795
1679994949385,1174937740082539,1.57605,3.387,9.132
1679994949388,1174937742584621,1.55505,3.4309502,9.12495
1679994949390,1174937745086544,1.5450001,3.4350002,9.10305
1679994949392,1174937747588390,1.5670501,3.39,9.13395
1679994949395,1174937750090544,1.5259501,3.426,9.132
1679994949397,1174937752592645,1.4640001,3.49005,9.165
1679994949401,1174937755094568,1.4970001,3.459,9.204
1679994949403,1174937757596645,1.5160501,3.3780003,9.10995
1679994949405,1174937760098568,1.45905,3.52905,9.196951
1679994949407,1174937762600645,1.5109501,3.5340002,9.175051
1679994949410,1174937765102568,1.53495,3.5119503,9.193951
1679994949412,1174937767604645,1.4989501,3.5530503,9.208051
1679994949416,1174937770106568,1.50705,3.6030002,9.151051
1679994949419,1174937772608650,1.52295,3.59805,9.23505
1679994949420,1174937775110573,1.5330001,3.522,9.288
1679994949422,1174937777612650,1.4680501,3.59805,9.184951
1679994949425,1174937780114496,1.47105,3.555,9.249001
1679994949427,1174937782616727,1.4800501,3.52905,9.12495
1679994949429,1174937785118563,1.3560001,3.5670002,9.273001
1679994949432,1174937787620640,1.4470501,3.55995,9.333
1679994949437,1174937790122563,1.45605,3.591,9.307051
1679994949438,1174937792624650,1.38195,3.5460002,9.3
1679994949440,1174937795126573,1.43505,3.6100502,9.261001
1679994949442,1174937797628650,1.36995,3.4810503,9.25905
1679994949445,1174937800130573,1.36995,3.5050502,9.27795
1679994949447,1174937802632650,1.4800501,3.4810503,9.313951
1679994949449,1174937805134563,1.4680501,3.5460002,9.337951
1679994949452,1174937807636640,1.416,3.4759502,9.26805
1679994949455,1174937810138794,1.46595,3.4690502,9.229951
1679994949457,1174937812640717,1.3939501,3.4740002,9.24405
1679994949461,1174937815142818,1.4970001,3.4759502,9.187051
1679994949462,1174937817644664,1.54005,3.4090502,9.32295
1679994949465,1174937820146587,1.5450001,3.486,9.3
1679994949467,1174937822648664,1.5589501,3.45405,9.11505
1679994949469,1174937825150587,1.5330001,3.4620001,9.205951
1679994949472,1174937827652775,1.5949501,3.4450502,9.24405
1679994949477,1174937830154852,1.557,3.4690502,9.30405
1679994949478,1174937832656775,1.50405,3.6100502,9.28005
1679994949480,1174937835158852,1.54305,3.4620001,9.321
1679994949482,1174937837660717,1.61205,3.4780502,9.369
1679994949486,1174937840162640,1.60695,3.486,9.340051
1679994949488,1174937842664794,1.58595,3.5740502,9.465
1679994949490,1174937845166871,1.6650001,3.52905,9.337951
1679994949492,1174937847668794,1.59,3.45705,9.352051
1679994949496,1174937850170871,1.57605,3.45405,9.307051
1679994949498,1174937852672794,1.6620001,3.5050502,9.345
1679994949500,1174937855174640,1.677,3.4780502,9.472051
1679994949503,1174937857676717,1.6789501,3.5020502,9.361951
1679994949506,1174937860178861,1.6140001,3.5530503,9.46695
1679994949507,1174937862680784,1.6140001,3.4690502,9.4480505
1679994949510,1174937865182861,1.593,3.49005,9.4480505
1679994949514,1174937867684799,1.6189501,3.56205,9.41205
1679994949516,1174937870186876,1.69305,3.5050502,9.3810005
1679994949527,1174937872688722,1.7029501,3.5119503,9.558001
1679994949527,1174937875190876,1.6810501,3.4810503,9.429001
1679994949527,1174937877692799,1.57095,3.4950001,9.426001
1679994949527,1174937880194895,1.6789501,3.45,9.426001
1679994949527,1174937882696818,1.55505,3.5100002,9.39795
1679994949530,1174937885198895,1.6339501,3.3730502,9.41895
1679994949532,1174937887700818,1.605,3.35205,9.43095
1679994949535,1174937890202895,1.62195,3.38505,9.364051
1679994949537,1174937892705074,1.5589501,3.38505,9.325951
1679994949540,1174937895206920,1.5670501,3.3040502,9.529051
1679994949542,1174937897708843,1.5949501,3.3709502,9.394951
1679994949545,1174937900210920,1.5160501,3.3439503,9.429001
