system_ts_ms, sensor_ts_ns, magX, magY, magZ
1679994867177,1174855530260106,22.9125,-21.4125,-24.056252
1679994867186,1174855540227111,22.85625,-21.243752,-23.925001
1679994867195,1174855550237380,22.612501,-21.1875,-23.8125
1679994867205,1174855560235558,22.3875,-21.112501,-23.643751
1679994867217,1174855570207206,22.3875,-21.4125,-23.8125
1679994867227,1174855580200686,22.3875,-21.712502,-23.925001
1679994867236,1174855590204680,22.087502,-21.65625,-23.925001
1679994867246,1174855600226574,21.7875,-21.54375,-23.925001
1679994867256,1174855610239685,21.84375,-21.956251,-23.925001
1679994867266,1174855620254771,21.956251,-22.3125,-23.925001
1679994867276,1174855630255603,21.7875,-22.087502,-24.243752
1679994867288,1174855640257083,21.65625,-21.84375,-24.54375
1679994867296,1174855650264275,21.4125,-21.487501,-24.4125
1679994867305,1174855660275380,21.1875,-21.112501,-24.243752
1679994867316,1174855670260697,21.243752,-21.1875,-24.487501
1679994867325,1174855680274827,21.35625,-21.243752,-24.712502
1679994867336,1174855690253273,21.4125,-20.8875,-24.4125
1679994867346,1174855700230998,21.487501,-20.5125,-24.112501
1679994867357,1174855710240478,21.65625,-21.056252,-24.112501
1679994867367,1174855720213344,21.7875,-21.54375,-24.112501
1679994867376,1174855730225863,22.087502,-21.65625,-24.35625
1679994867386,1174855740227675,22.3875,-21.712502,-24.54375
1679994867396,1174855750222219,22.087502,-21.84375,-24.4125
1679994867407,1174855760225454,21.7875,-22.0125,-24.243752
1679994867415,1174855770237098,21.65625,-21.7875,-24.712502
1679994867426,1174855780246352,21.487501,-21.54375,-25.143751
1679994867438,1174855790256309,21.4125,-21.1875,-24.843752
1679994867446,1174855800263020,21.35625,-20.8125,-24.54375
1679994867458,1174855810260029,21.1875,-20.925001,-24.656252
1679994867467,1174855820266611,21.056252,-21.112501,-24.712502
1679994867476,1174855830274845,21.1875,-21.056252,-24.54375
1679994867486,1174855840280831,21.35625,-20.925001,-24.4125
1679994867496,1174855850288998,21.487501,-21.35625,-24.35625
1679994867506,1174855860265950,21.65625,-21.712502,-24.243752
1679994867516,1174855870275680,21.54375,-21.7875,-24.35625
1679994867526,1174855880252646,21.487501,-21.84375,-24.4125
1679994867537,1174855890227392,21.487501,-21.7875,-24.35625
1679994867547,1174855900233857,21.487501,-21.712502,-24.243752
1679994867556,1174855910224925,21.487501,-21.712502,-24.35625
1679994867566,1174855920231721,21.487501,-21.712502,-24.4125
1679994867580,1174855930239658,21.487501,-21.712502,-24.35625
1679994867587,1174855940246072,21.487501,-21.712502,-24.243752
1679994867596,1174855950232899,21.65625,-21.35625,-24.35625
1679994867606,1174855960242504,21.7875,-20.925001,-24.4125
1679994867618,1174855970247061,21.956251,-21.056252,-24.243752
1679994867628,1174855980270209,22.087502,-21.112501,-24.112501
1679994867636,1174855990291065,22.143751,-21.1875,-24.056252
1679994867645,1174856000298891,22.25625,-21.243752,-23.925001
1679994867657,1174856010311343,22.3125,-21.1875,-23.925001
1679994867665,1174856020303564,22.3875,-21.112501,-23.925001
1679994867676,1174856030299664,22.3125,-21.4125,-23.8125
1679994867686,1174856040305933,22.25625,-21.712502,-23.643751
1679994867696,1174856050303841,22.25625,-21.65625,-23.587502
1679994867708,1174856060313168,22.25625,-21.54375,-23.5125
1679994867716,1174856070315255,22.25625,-21.487501,-23.34375
1679994867728,1174856080306115,22.25625,-21.4125,-23.212502
1679994867738,1174856090310946,22.3125,-21.487501,-23.15625
1679994867745,1174856100305436,22.3875,-21.54375,-23.04375
1679994867758,1174856110306599,22.3125,-21.65625,-23.34375
1679994867768,1174856120315108,22.25625,-21.712502,-23.643751
1679994867776,1174856130314569,22.25625,-21.712502,-23.643751
1679994867786,1174856140317025,22.143751,-21.712502,-23.75625
1679994867798,1174856150321265,22.087502,-21.712502,-23.8125
1679994867809,1174856160321086,22.087502,-21.65625,-23.925001
1679994867816,1174856170314226,21.956251,-21.54375,-23.925001
1679994867826,1174856180308350,21.7875,-21.487501,-23.8125
1679994867836,1174856190301783,21.956251,-21.35625,-23.5125
1679994867846,1174856200305086,22.087502,-21.1875,-23.456251
1679994867855,1174856210284873,22.087502,-21.112501,-23.643751
1679994867865,1174856220287873,22.087502,-21.112501,-23.643751
1679994867876,1174856230288935,22.087502,-21.112501,-23.643751
1679994867888,1174856240292454,22.0125,-21.1875,-23.75625
1679994867895,1174856250325929,21.956251,-21.243752,-23.8125
1679994867906,1174856260327761,21.7875,-21.35625,-24.112501
1679994867915,1174856270322915,21.65625,-21.4125,-24.4125
1679994867927,1174856280314501,21.7875,-21.487501,-24.4125
1679994867936,1174856290309020,21.956251,-21.54375,-24.4125
1679994867946,1174856300310904,21.956251,-21.54375,-24.712502
1679994867956,1174856310313428,21.956251,-21.54375,-25.0125
1679994867967,1174856320314913,22.0125,-21.54375,-24.7875
1679994867975,1174856330311033,22.087502,-21.54375,-24.54375
1679994867987,1174856340306143,22.3875,-21.7875,-24.243752
1679994867996,1174856350308230,22.6875,-22.0125,-23.925001
1679994868006,1174856360303753,22.3875,-21.956251,-23.75625
1679994868015,1174856370305897,22.087502,-21.84375,-23.5125
1679994868026,1174856380307939,22.3875,-21.956251,-23.04375
1679994868035,1174856390301246,22.6875,-22.0125,-22.612501
1679994868046,1174856400304236,22.612501,-21.956251,-22.9125
1679994868056,1174856410305625,22.556252,-21.84375,-23.212502
1679994868065,1174856420299706,22.25625,-21.956251,-23.34375
1679994868077,1174856430310153,21.956251,-22.0125,-23.5125
1679994868085,1174856440311562,22.0125,-22.143751,-23.8875
1679994868095,1174856450313359,22.087502,-22.3125,-24.243752
1679994868105,1174856460316734,21.7875,-22.25625,-24.487501
1679994868115,1174856470310166,21.487501,-22.143751,-24.712502
1679994868127,1174856480312161,21.54375,-22.3125,-24.712502
1679994868135,1174856490314209,21.65625,-22.425001,-24.712502
1679994868145,1174856500315103,21.7875,-22.25625,-24.7875
1679994868155,1174856510317353,21.956251,-22.0125,-24.843752
1679994868165,1174856520311881,22.143751,-22.0125,-24.7875
1679994868175,1174856530307573,22.3875,-22.0125,-24.712502
1679994868184,1174856540302053,22.3875,-22.087502,-24.712502
1679994868196,1174856550295798,22.3875,-22.143751,-24.712502
1679994868212,1174856560299177,22.3875,-22.25625,-24.4125
1679994868215,1174856570301273,22.3875,-22.3125,-24.112501
1679994868226,1174856580310667,22.425001,-22.087502,-24.187502
1679994868235,1174856590321032,22.556252,-21.84375,-24.243752
1679994868245,1174856600323133,22.3875,-21.65625,-24.243752
1679994868255,1174856610325246,22.25625,-21.4125,-24.243752
1679994868267,1174856620321303,22.425001,-21.243752,-24.243752
1679994868275,1174856630316212,22.6875,-21.112501,-24.243752
1679994868286,1174856640309649,22.743752,-20.8125,-24.35625
1679994868294,1174856650311813,22.85625,-20.5125,-24.4125
1679994868305,1174856660312808,22.612501,-20.456251,-24.4125
1679994868315,1174856670307587,22.3875,-20.34375,-24.4125
1679994868326,1174856680285254,22.3875,-20.34375,-24.187502
1679994868335,1174856690278547,22.3875,-20.34375,-23.925001
1679994868345,1174856700280273,22.25625,-20.268751,-24.112501
1679994868355,1174856710290984,22.087502,-20.212502,-24.243752
1679994868365,1174856720318690,21.956251,-20.5125,-24.35625
1679994868377,1174856730320435,21.7875,-20.8125,-24.4125
1679994868385,1174856740322573,22.0125,-20.925001,-24.243752
1679994868395,1174856750317063,22.25625,-21.112501,-24.112501
1679994868405,1174856760310487,22.25625,-21.35625,-24.056252
1679994868415,1174856770312645,22.25625,-21.54375,-23.925001
1679994868427,1174856780307284,21.956251,-21.7875,-23.75625
1679994868435,1174856790308159,21.65625,-22.0125,-23.5125
1679994868445,1174856800317779,21.54375,-22.0125,-23.456251
1679994868458,1174856810319893,21.487501,-22.0125,-23.34375
1679994868465,1174856820289826,21.4125,-22.143751,-23.212502
1679994868475,1174856830291965,21.35625,-22.3125,-23.04375
1679994868485,1174856840286489,21.243752,-22.3125,-23.456251
1679994868495,1174856850281580,21.1875,-22.3125,-23.8125
1679994868505,1174856860308676,21.35625,-22.087502,-23.8875
1679994868515,1174856870304416,21.487501,-21.84375,-23.925001
1679994868527,1174856880306180,21.54375,-21.956251,-23.8125
1679994868535,1174856890308473,21.65625,-22.0125,-23.643751
1679994868545,1174856900310530,21.712502,-22.0125,-23.925001
1679994868555,1174856910311467,21.7875,-22.0125,-24.243752
1679994868567,1174856920313684,21.84375,-21.84375,-24.243752
1679994868576,1174856930316274,21.956251,-21.712502,-24.243752
1679994868585,1174856940318418,22.143751,-21.54375,-24.35625
1679994868597,1174856950312971,22.3875,-21.4125,-24.4125
1679994868607,1174856960307259,22.3125,-21.056252,-24.656252
1679994868615,1174856970308571,22.25625,-20.643751,-24.843752
1679994868627,1174856980310710,22.25625,-20.456251,-24.712502
1679994868635,1174856990320561,22.25625,-20.212502,-24.54375
1679994868645,1174857000331070,22.143751,-20.212502,-24.487501
1679994868654,1174857010325550,22.087502,-20.212502,-24.4125
1679994868665,1174857020320439,21.84375,-20.456251,-24.35625
1679994868677,1174857030314439,21.65625,-20.643751,-24.243752
1679994868687,1174857040310395,21.956251,-20.8125,-24.112501
1679994868696,1174857050312539,22.25625,-20.925001,-23.925001
1679994868705,1174857060316491,22.25625,-21.112501,-24.187502
1679994868716,1174857070311477,22.25625,-21.243752,-24.4125
1679994868725,1174857080311587,22.087502,-21.1875,-24.35625
1679994868735,1174857090308337,21.956251,-21.112501,-24.243752
1679994868746,1174857100307947,22.3125,-21.056252,-24.35625
1679994868757,1174857110317221,22.6875,-20.925001,-24.4125
1679994868765,1174857120312124,22.6875,-20.8125,-24.54375
1679994868775,1174857130312062,22.6875,-20.643751,-24.712502
1679994868785,1174857140315142,22.6875,-20.456251,-24.243752
1679994868795,1174857150318209,22.6875,-20.212502,-23.8125
1679994868805,1174857160319973,22.743752,-20.268751,-23.643751
1679994868815,1174857170322017,22.85625,-20.34375,-23.5125
1679994868827,1174857180315564,22.425001,-20.456251,-23.5125
1679994868837,1174857190309275,22.087502,-20.5125,-23.5125
1679994868845,1174857200319722,21.84375,-20.75625,-23.643751
1679994868855,1174857210313851,21.65625,-20.925001,-23.8125
1679994868866,1174857220292557,21.65625,-21.056252,-23.8875
1679994868877,1174857230262394,21.65625,-21.112501,-23.925001
1679994868885,1174857240226177,21.84375,-21.35625,-23.925001
1679994868895,1174857250236787,22.087502,-21.54375,-23.925001
1679994868908,1174857260262724,22.25625,-21.65625,-23.8875
1679994868915,1174857270272195,22.3875,-21.712502,-23.8125
1679994868925,1174857280296719,22.425001,-21.7875,-23.75625
1679994868935,1174857290266541,22.556252,-21.84375,-23.643751
1679994868945,1174857300261286,22.612501,-22.0125,-23.643751
1679994868955,1174857310254459,22.6875,-22.143751,-23.643751
1679994868965,1174857320256540,22.6875,-22.0125,-23.8875
1679994868976,1174857330282487,22.6875,-21.84375,-24.112501
1679994868985,1174857340277896,22.556252,-21.712502,-24.056252
1679994868995,1174857350290896,22.3875,-21.54375,-23.925001
1679994869005,1174857360286237,22.556252,-21.54375,-23.925001
1679994869016,1174857370295621,22.6875,-21.54375,-23.925001
1679994869026,1174857380313630,22.3875,-21.487501,-24.056252
1679994869035,1174857390331091,22.087502,-21.4125,-24.112501
1679994869045,1174857400340581,21.956251,-21.4125,-23.8875
1679994869055,1174857410327864,21.7875,-21.4125,-23.643751
1679994869065,1174857420310075,22.143751,-21.487501,-23.8125
1679994869077,1174857430304608,22.556252,-21.54375,-23.925001
1679994869087,1174857440298589,22.556252,-21.4125,-24.056252
1679994869095,1174857450266444,22.556252,-21.243752,-24.112501
1679994869105,1174857460272597,22.743752,-21.35625,-24.35625
1679994869116,1174857470279530,22.987501,-21.4125,-24.54375
1679994869129,1174857480281573,23.2875,-21.1875,-24.712502
1679994869135,1174857490317957,23.587502,-20.925001,-24.843752
1679994869147,1174857500318736,23.5125,-20.8875,-25.0125
1679994869155,1174857510308447,23.456251,-20.8125,-25.143751
1679994869167,1174857520311043,23.456251,-20.456251,-25.0125
1679994869176,1174857530305677,23.456251,-20.025002,-24.843752
1679994869185,1174857540317124,23.643751,-19.85625,-24.843752
1679994869195,1174857550319267,23.8875,-19.612501,-24.843752
1679994869206,1174857560320974,23.75625,-19.3125,-24.843752
1679994869215,1174857570315367,23.587502,-19.0125,-24.843752
1679994869225,1174857580300665,23.587502,-18.768751,-24.7875
1679994869235,1174857590302832,23.643751,-18.1875,-24.656252
1679994869246,1174857600297384,23.643751,-18.112501,-24.7875
1679994869256,1174857610307158,23.643751,-18.056252,-24.956251
1679994869265,1174857620309081,23.587502,-17.681252,-25.087502
1679994869278,1174857630311249,23.5125,-17.268751,-25.25625
1679994869286,1174857640299556,23.7,-17.268751,-25.500002
1679994869295,1174857650301676,23.925001,-17.268751,-25.687502
1679994869307,1174857660303829,24.0,-17.15625,-25.9125
1679994869316,1174857670281141,24.112501,-16.987501,-26.156252
1679994869326,1174857680297074,24.0,-17.1,-26.212502
1679994869335,1174857690291607,23.925001,-17.15625,-26.2875
1679994869345,1174857700293780,23.7,-17.268751,-26.156252
1679994869355,1174857710320756,23.5125,-17.456251,-25.987501
1679994869365,1174857720315279,23.212502,-17.456251,-25.987501
1679994869376,1174857730317390,22.9125,-17.456251,-25.987501
1679994869386,1174857740319457,22.800001,-17.212502,-25.9125
1679994869396,1174857750313937,22.743752,-17.400002,-25.9125
1679994869407,1174857760316043,22.800001,-17.400002,-26.081251
1679994869415,1174857770310547,22.800001,-17.212502,-26.156252
1679994869427,1174857780305052,22.9125,-17.15625,-26.2875
1679994869435,1174857790307143,23.04375,-16.9125,-26.2875
1679994869446,1174857800309305,23.212502,-16.78125,-26.156252
1679994869461,1174857810311430,23.400002,-16.78125,-26.156252
1679994869465,1174857820296607,23.5125,-16.987501,-26.156252
1679994869475,1174857830298775,23.34375,-16.85625,-26.156252
1679994869485,1174857840293323,23.212502,-16.6875,-26.156252
1679994869495,1174857850295419,23.2875,-16.556252,-26.400002
1679994869506,1174857860314736,23.34375,-16.368752,-26.587502
1679994869515,1174857870309236,23.34375,-16.3125,-26.587502
1679994869525,1174857880311385,23.34375,-16.25625,-26.587502
1679994869535,1174857890305995,23.2875,-16.181252,-26.75625
1679994869545,1174857900308389,23.212502,-16.087502,-26.8875
1679994869555,1174857910310537,23.5125,-16.087502,-26.8875
1679994869565,1174857920312633,23.8125,-16.087502,-26.8875
1679994869577,1174857930315046,23.8875,-16.0125,-26.7
1679994869586,1174857940307897,23.925001,-15.95625,-26.456251
1679994869595,1174857950310003,23.925001,-16.0125,-26.5125
1679994869605,1174857960304921,23.925001,-16.087502,-26.587502
1679994869616,1174857970306700,23.925001,-16.087502,-26.400002
1679994869627,1174857980299955,23.925001,-16.087502,-26.156252
1679994869635,1174857990302108,23.587502,-16.0125,-26.400002
1679994869645,1174858000303862,23.212502,-15.95625,-26.587502
1679994869655,1174858010300050,23.04375,-16.0125,-26.75625
1679994869665,1174858020304622,22.9125,-16.087502,-26.8875
1679994869676,1174858030299136,22.9125,-15.900001,-26.8875
1679994869686,1174858040298780,22.9125,-15.656251,-26.8875
1679994869696,1174858050307245,22.9125,-15.356251,-27.112501
1679994869705,1174858060317010,22.9125,-15.056251,-27.35625
1679994869715,1174858070319096,23.04375,-14.75625,-27.056252
1679994869727,1174858080323730,23.212502,-14.45625,-26.75625
1679994869737,1174858090317850,23.34375,-14.512501,-26.587502
1679994869746,1174858100312363,23.5125,-14.587501,-26.456251
1679994869756,1174858110314892,23.643751,-14.75625,-26.5125
1679994869768,1174858120309776,23.8125,-14.887501,-26.587502
1679994869776,1174858130311896,23.8875,-14.887501,-26.400002
1679994869785,1174858140314040,23.925001,-14.887501,-26.156252
1679994869795,1174858150308160,24.187502,-15.056251,-26.156252
1679994869808,1174858160316500,24.4125,-15.168751,-26.156252
1679994869815,1174858170310994,24.4125,-15.056251,-26.2875
1679994869828,1174858180305614,24.4125,-14.887501,-26.456251
1679994869836,1174858190307768,24.243752,-14.812501,-26.5125
1679994869846,1174858200274292,24.112501,-14.75625,-26.587502
1679994869855,1174858210286191,24.187502,-14.812501,-26.75625
1679994869865,1174858220288258,24.243752,-14.887501,-26.8875
1679994869877,1174858230290378,24.243752,-14.812501,-27.056252
1679994869887,1174858240313527,24.243752,-14.75625,-27.187502
1679994869896,1174858250305883,24.487501,-14.587501,-27.112501
1679994869905,1174858260307979,24.712502,-14.45625,-27.056252
1679994869916,1174858270311199,24.7875,-14.2875,-27.000002
1679994869927,1174858280314415,24.843752,-14.156251,-26.8875
1679994869936,1174858290316511,24.7875,-13.9875,-26.8875
1679994869949,1174858300318688,24.712502,-13.856251,-26.8875
1679994869958,1174858310326543,24.712502,-13.856251,-26.812502
1679994869966,1174858320332567,24.712502,-13.856251,-26.75625
1679994869977,1174858330333393,24.54375,-13.856251,-26.587502
1679994869985,1174858340335527,24.4125,-13.856251,-26.456251
1679994869995,1174858350330887,24.487501,-13.9875,-26.7
1679994870005,1174858360336052,24.54375,-14.156251,-26.8875
1679994870016,1174858370345965,24.6,-14.156251,-27.000002
1679994870028,1174858380340517,24.712502,-14.156251,-27.056252
1679994870035,1174858390335391,24.712502,-14.156251,-27.112501
1679994870045,1174858400322281,24.712502,-14.156251,-27.187502
1679994870055,1174858410311150,24.843752,-14.212501,-27.487501
1679994870066,1174858420281010,25.0125,-14.2875,-27.7875
1679994870076,1174858430278913,25.0125,-14.2875,-27.487501
1679994870086,1174858440284297,25.0125,-14.2875,-27.187502
1679994870095,1174858450279902,25.087502,-14.45625,-27.187502
1679994870105,1174858460306763,25.143751,-14.587501,-27.187502
1679994870116,1174858470314503,24.900002,-14.75625,-27.056252
1679994870126,1174858480305744,24.712502,-14.887501,-26.8875
1679994870135,1174858490324364,24.4125,-14.75625,-26.7
1679994870146,1174858500327902,24.112501,-14.587501,-26.456251
1679994870156,1174858510313008,24.112501,-14.400001,-26.75625
1679994870165,1174858520315169,24.112501,-14.156251,-27.056252
1679994870177,1174858530298919,23.925001,-13.9875,-27.187502
1679994870186,1174858540292558,23.8125,-13.856251,-27.35625
1679994870195,1174858550302318,23.8875,-13.387501,-27.7875
1679994870205,1174858560312101,23.925001,-12.95625,-28.25625
1679994870218,1174858570314163,24.112501,-13.087501,-28.25625
1679994870227,1174858580323336,24.243752,-13.25625,-28.25625
1679994870235,1174858590319327,24.243752,-13.500001,-27.900002
1679994870245,1174858600313832,24.243752,-13.668751,-27.487501
1679994870256,1174858610302865,24.300001,-13.856251,-27.4125
1679994870268,1174858620301076,24.4125,-13.9875,-27.35625
1679994870276,1174858630309822,24.4125,-14.212501,-26.812502
1679994870288,1174858640286864,24.4125,-14.45625,-26.2875
1679994870296,1174858650302566,24.4125,-14.45625,-26.456251
1679994870308,1174858660308714,24.4125,-14.45625,-26.587502
1679994870316,1174858670269238,24.187502,-14.212501,-26.8875
1679994870328,1174858680278959,23.925001,-13.9875,-27.187502
1679994870337,1174858690267328,24.0,-14.1,-26.8875
1679994870346,1174858700226770,24.112501,-14.156251,-26.587502
