system_ts_ms, sensor_ts_ns, graX, graY, graZ
1679994916441,1174904796335725,-0.893,1.862,9.586
1679994916444,1174904798837557,-0.897,1.865,9.585
1679994916448,1174904801339480,-0.897,1.866,9.585
1679994916450,1174904803841557,-0.898,1.867,9.585
1679994916452,1174904806343480,-0.898,1.868,9.584
1679994916454,1174904808845562,-0.898,1.869,9.584
1679994916456,1174904811347485,-0.899,1.87,9.584
1679994916459,1174904813849562,-0.899,1.871,9.584
1679994916461,1174904816351485,-0.902,1.87,9.584
1679994916465,1174904818853566,-0.902,1.87,9.584
1679994916467,1174904821355412,-0.902,1.871,9.583
1679994916468,1174904823857335,-0.902,1.872,9.583
1679994916471,1174904826359412,-0.902,1.874,9.583
1679994916474,1174904828861335,-0.901,1.875,9.583
1679994916477,1174904831363398,-0.901,1.876,9.583
1679994916479,1174904833865321,-0.902,1.878,9.582
1679994916482,1174904836367398,-0.902,1.88,9.582
1679994916484,1174904838869316,-0.901,1.881,9.582
1679994916490,1174904841371393,-0.9,1.882,9.582
1679994916491,1174904843873240,-0.899,1.883,9.581
1679994916492,1174904846375393,-0.899,1.884,9.581
1679994916494,1174904848877316,-0.898,1.885,9.581
1679994916497,1174904851379378,-0.891,1.888,9.581
1679994916499,1174904853881225,-0.89,1.889,9.581
1679994916501,1174904856383148,-0.889,1.89,9.581
1679994916504,1174904858885225,-0.889,1.891,9.581
1679994916507,1174904861387139,-0.888,1.892,9.581
1679994916509,1174904863889293,-0.888,1.893,9.58
1679994916511,1174904866391369,-0.887,1.894,9.58
1679994916515,1174904868893216,-0.878,1.896,9.581
1679994916517,1174904871395124,-0.877,1.898,9.581
1679994916519,1174904873897201,-0.877,1.899,9.58
1679994916521,1174904876399047,-0.877,1.9,9.58
1679994916525,1174904878900990,-0.878,1.901,9.58
1679994916528,1174904881403144,-0.878,1.902,9.58
1679994916530,1174904883905221,-0.879,1.904,9.579
1679994916532,1174904886407067,-0.883,1.907,9.578
1679994916534,1174904888908990,-0.884,1.908,9.578
1679994916537,1174904891411062,-0.885,1.909,9.578
1679994916539,1174904893912985,-0.886,1.911,9.577
1679994916541,1174904896415062,-0.887,1.912,9.577
1679994916544,1174904898916985,-0.888,1.913,9.577
1679994916548,1174904901419052,-0.889,1.914,9.576
1679994916550,1174904903920975,-0.897,1.918,9.575
1679994916551,1174904906422821,-0.898,1.92,9.574
1679994916554,1174904908924975,-0.899,1.921,9.574
1679994916557,1174904911427062,-0.899,1.922,9.574
1679994916559,1174904913928985,-0.9,1.923,9.573
1679994916565,1174904916430831,-0.9,1.924,9.573
1679994916567,1174904918932908,-0.9,1.925,9.573
1679994916568,1174904921434816,-0.908,1.928,9.572
1679994916569,1174904923936970,-0.909,1.929,9.571
1679994916571,1174904926438816,-0.908,1.93,9.571
1679994916573,1174904928940893,-0.908,1.931,9.571
1679994916576,1174904931442816,-0.907,1.932,9.571
1679994916578,1174904933944927,-0.906,1.933,9.571
1679994916581,1174904936446773,-0.905,1.934,9.571
1679994916584,1174904938948696,-0.906,1.935,9.57
1679994916587,1174904941450850,-0.906,1.936,9.57
1679994916589,1174904943952951,-0.904,1.937,9.57
1679994916592,1174904946454874,-0.903,1.938,9.57
1679994916594,1174904948956951,-0.901,1.938,9.57
1679994916600,1174904951458787,-0.9,1.939,9.57
1679994916602,1174904953960710,-0.899,1.94,9.57
1679994916604,1174904956462787,-0.895,1.943,9.57
1679994916605,1174904958964941,-0.894,1.944,9.57
1679994916607,1174904961466864,-0.892,1.945,9.57
1679994916609,1174904963968710,-0.892,1.946,9.57
1679994916612,1174904966470787,-0.891,1.946,9.57
1679994916616,1174904968972710,-0.89,1.947,9.569
1679994916617,1174904971474787,-0.889,1.947,9.569
1679994916619,1174904973976710,-0.886,1.951,9.569
1679994916621,1174904976478777,-0.886,1.952,9.569
1679994916624,1174904978980700,-0.885,1.953,9.569
1679994916629,1174904981482777,-0.885,1.953,9.569
1679994916630,1174904983984623,-0.885,1.953,9.569
1679994916633,1174904986486527,-0.884,1.954,9.569
1679994916634,1174904988988604,-0.884,1.954,9.569
1679994916638,1174904991490757,-0.883,1.958,9.568
1679994916640,1174904993992604,-0.882,1.959,9.568
1679994916642,1174904996494532,-0.882,1.959,9.568
1679994916645,1174904998996609,-0.882,1.96,9.568
1679994916648,1174905001498532,-0.882,1.96,9.568
1679994916649,1174905004000378,-0.881,1.96,9.568
1679994916652,1174905006502527,-0.881,1.961,9.568
1679994916654,1174905009004604,-0.88,1.966,9.567
1679994916657,1174905011506527,-0.879,1.966,9.566
1679994916659,1174905014008604,-0.879,1.967,9.566
1679994916662,1174905016510551,-0.878,1.967,9.566
1679994916665,1174905019012397,-0.878,1.968,9.566
1679994916667,1174905021514474,-0.877,1.968,9.566
1679994916669,1174905024016628,-0.876,1.968,9.566
1679994916678,1174905026518537,-0.878,1.968,9.566
1679994916680,1174905029020614,-0.877,1.968,9.566
1679994916681,1174905031522460,-0.876,1.968,9.566
1679994916682,1174905034024383,-0.875,1.968,9.566
1679994916684,1174905036526460,-0.874,1.968,9.567
1679994916685,1174905039028393,-0.873,1.968,9.567
1679994916687,1174905041530470,-0.872,1.968,9.567
1679994916689,1174905044032393,-0.873,1.97,9.566
1679994916692,1174905046534470,-0.872,1.97,9.566
1679994916694,1174905049036393,-0.871,1.97,9.567
1679994916699,1174905051538239,-0.869,1.97,9.567
1679994916700,1174905054040316,-0.868,1.969,9.567
1679994916702,1174905056542470,-0.867,1.969,9.567
1679994916704,1174905059044301,-0.866,1.969,9.567
1679994916708,1174905061546224,-0.867,1.972,9.566
1679994916709,1174905064048301,-0.866,1.972,9.567
1679994916716,1174905066550219,-0.865,1.971,9.567
1679994916718,1174905069052296,-0.864,1.971,9.567
1679994916720,1174905071554450,-0.863,1.971,9.567
1679994916721,1174905074056296,-0.862,1.971,9.567
1679994916723,1174905076558219,-0.861,1.971,9.567
1679994916725,1174905079060296,-0.86,1.962,9.569
1679994916729,1174905081562219,-0.859,1.961,9.569
1679994916732,1174905084064296,-0.858,1.961,9.569
1679994916733,1174905086566219,-0.857,1.962,9.569
1679994916735,1174905089068296,-0.856,1.962,9.57
1679994916738,1174905091570248,-0.855,1.962,9.57
1679994916739,1174905094072094,-0.854,1.962,9.57
1679994916742,1174905096574171,-0.841,1.957,9.572
1679994916745,1174905099076094,-0.839,1.956,9.572
1679994916748,1174905101578181,-0.838,1.956,9.572
1679994916751,1174905104080104,-0.837,1.956,9.572
1679994916752,1174905106582181,-0.837,1.956,9.572
1679994916754,1174905109084104,-0.837,1.956,9.572
1679994916757,1174905111586152,-0.837,1.956,9.572
1679994916760,1174905114087998,-0.819,1.955,9.574
1679994916762,1174905116590152,-0.817,1.954,9.574
1679994916765,1174905119092075,-0.818,1.954,9.574
1679994916768,1174905121594162,-0.82,1.954,9.574
1679994916769,1174905124096085,-0.821,1.954,9.574
1679994916772,1174905126598162,-0.823,1.954,9.574
1679994916775,1174905129100008,-0.825,1.953,9.574
1679994916778,1174905131601951,-0.817,1.953,9.575
1679994916781,1174905134104104,-0.818,1.952,9.575
1679994916782,1174905136606181,-0.82,1.952,9.575
1679994916785,1174905139108104,-0.822,1.952,9.574
1679994916789,1174905141609946,-0.825,1.952,9.574
1679994916791,1174905144112022,-0.828,1.952,9.574
1679994916792,1174905146613946,-0.83,1.952,9.574
1679994916795,1174905149116023,-0.839,1.954,9.573
1679994916797,1174905151617946,-0.842,1.954,9.572
1679994916800,1174905154120033,-0.844,1.954,9.572
1679994916802,1174905156621956,-0.846,1.953,9.572
1679994916804,1174905159124033,-0.848,1.953,9.572
1679994916807,1174905161625879,-0.849,1.953,9.572
1679994916809,1174905164127811,-0.85,1.953,9.572
1679994916812,1174905166629965,-0.861,1.95,9.571
1679994916816,1174905169131811,-0.863,1.95,9.571
1679994916818,1174905171633888,-0.863,1.949,9.571
1679994916820,1174905174135802,-0.864,1.949,9.571
1679994916822,1174905176637879,-0.864,1.949,9.571
1679994916826,1174905179139802,-0.864,1.949,9.572
1679994916828,1174905181641879,-0.863,1.948,9.572
1679994916830,1174905184143782,-0.87,1.946,9.572
1679994916833,1174905186645859,-0.871,1.945,9.572
1679994916835,1174905189147782,-0.87,1.945,9.572
1679994916837,1174905191649859,-0.869,1.944,9.572
1679994916839,1174905194151705,-0.868,1.944,9.572
1679994916842,1174905196653874,-0.868,1.943,9.572
1679994916844,1174905199155720,-0.867,1.943,9.573
1679994916847,1174905201657874,-0.863,1.948,9.572
1679994916849,1174905204159797,-0.862,1.948,9.572
1679994916852,1174905206661874,-0.861,1.947,9.572
1679994916854,1174905209163720,-0.86,1.947,9.572
1679994916857,1174905211665643,-0.86,1.946,9.572
1679994916859,1174905214167720,-0.86,1.945,9.573
1679994916864,1174905216669638,-0.86,1.945,9.573
1679994916867,1174905219171715,-0.853,1.947,9.573
1679994916870,1174905221673638,-0.853,1.946,9.573
1679994916872,1174905224175715,-0.853,1.946,9.573
1679994916874,1174905226677561,-0.854,1.945,9.573
1679994916876,1174905229179489,-0.855,1.944,9.573
1679994916877,1174905231681566,-0.856,1.944,9.573
1679994916880,1174905234183720,-0.857,1.943,9.573
1679994916883,1174905236685643,-0.856,1.945,9.573
1679994916885,1174905239187489,-0.857,1.945,9.573
1679994916887,1174905241689566,-0.859,1.945,9.573
1679994916890,1174905244191720,-0.86,1.944,9.573
1679994916892,1174905246693566,-0.862,1.944,9.573
1679994916894,1174905249195465,-0.863,1.944,9.573
1679994916897,1174905251697542,-0.865,1.943,9.573
1679994916900,1174905254199465,-0.873,1.943,9.572
1679994916902,1174905256701311,-0.875,1.943,9.572
1679994916904,1174905259203383,-0.876,1.943,9.572
1679994916907,1174905261705537,-0.877,1.942,9.572
1679994916909,1174905264207460,-0.878,1.942,9.572
1679994916912,1174905266709306,-0.878,1.942,9.572
1679994916915,1174905269211387,-0.879,1.942,9.572
1679994916917,1174905271713310,-0.889,1.942,9.571
1679994916920,1174905274215387,-0.89,1.942,9.571
1679994916922,1174905276717310,-0.89,1.942,9.571
1679994916926,1174905279219421,-0.89,1.942,9.571
1679994916928,1174905281721345,-0.89,1.942,9.571
1679994916929,1174905284223421,-0.889,1.942,9.571
1679994916932,1174905286725345,-0.889,1.942,9.571
1679994916935,1174905289227421,-0.893,1.943,9.57
1679994916940,1174905291729345,-0.893,1.943,9.57
1679994916942,1174905294231191,-0.893,1.944,9.57
1679994916944,1174905296733345,-0.893,1.944,9.57
1679994916945,1174905299235421,-0.893,1.944,9.57
1679994916949,1174905301737355,-0.893,1.945,9.57
1679994916950,1174905304239201,-0.892,1.945,9.57
1679994916952,1174905306741278,-0.89,1.942,9.57
1679994916954,1174905309243201,-0.89,1.942,9.57
1679994916957,1174905311745287,-0.89,1.943,9.57
1679994916959,1174905314247210,-0.891,1.943,9.57
1679994916962,1174905316749287,-0.891,1.944,9.57
1679994916964,1174905319251210,-0.891,1.945,9.57
1679994916967,1174905321753052,-0.892,1.945,9.57
1679994916969,1174905324255129,-0.894,1.946,9.569
1679994916972,1174905326757052,-0.895,1.947,9.569
1679994916976,1174905329259129,-0.895,1.947,9.569
1679994916978,1174905331761033,-0.896,1.948,9.569
1679994916980,1174905334263110,-0.896,1.949,9.569
1679994916982,1174905336765033,-0.896,1.95,9.568
1679994916984,1174905339267110,-0.896,1.951,9.568
1679994916987,1174905341769033,-0.902,1.95,9.568
1679994916998,1174905344271110,-0.902,1.951,9.568
1679994917001,1174905346772956,-0.902,1.952,9.567
1679994917001,1174905349275110,-0.902,1.953,9.567
1679994917001,1174905351777033,-0.903,1.954,9.567
1679994917001,1174905354279105,-0.903,1.955,9.567
1679994917001,1174905356781028,-0.903,1.956,9.567
1679994917004,1174905359282874,-0.904,1.959,9.566
1679994917007,1174905361784951,-0.904,1.961,9.565
1679994917009,1174905364287110,-0.904,1.962,9.565
1679994917012,1174905366789033,-0.904,1.963,9.565
1679994917014,1174905369291110,-0.904,1.964,9.565
1679994917017,1174905371792956,-0.904,1.965,9.564
1679994917019,1174905374294869,-0.903,1.966,9.564
1679994917022,1174905376796946,-0.905,1.968,9.564
1679994917024,1174905379298869,-0.905,1.97,9.563
1679994917027,1174905381800946,-0.905,1.971,9.563
1679994917029,1174905384302874,-0.905,1.972,9.563
1679994917032,1174905386804951,-0.905,1.973,9.563
1679994917034,1174905389306874,-0.904,1.973,9.563
1679994917037,1174905391808720,-0.904,1.974,9.563
1679994917041,1174905394310797,-0.908,1.973,9.562
1679994917042,1174905396812720,-0.908,1.974,9.562
1679994917044,1174905399314874,-0.908,1.975,9.562
1679994917047,1174905401816951,-0.908,1.976,9.562
1679994917051,1174905404318807,-0.907,1.977,9.562
1679994917052,1174905406820730,-0.907,1.978,9.562
1679994917054,1174905409322884,-0.907,1.979,9.561
1679994917057,1174905411824961,-0.911,1.981,9.56
1679994917059,1174905414326807,-0.911,1.982,9.56
1679994917062,1174905416828753,-0.911,1.983,9.56
1679994917065,1174905419330830,-0.911,1.984,9.56
1679994917067,1174905421832753,-0.91,1.985,9.56
1679994917069,1174905424334600,-0.909,1.986,9.56
1679994917071,1174905426836739,-0.909,1.987,9.56
1679994917074,1174905429338816,-0.913,1.989,9.559
1679994917080,1174905431840739,-0.913,1.99,9.559
1679994917081,1174905434342586,-0.912,1.991,9.558
1679994917082,1174905436844649,-0.912,1.992,9.558
1679994917084,1174905439346572,-0.911,1.992,9.558
1679994917090,1174905441848649,-0.91,1.993,9.558
1679994917091,1174905444350572,-0.909,1.994,9.558
1679994917092,1174905446852630,-0.913,1.996,9.557
1679994917094,1174905449354553,-0.913,1.997,9.557
1679994917098,1174905451856630,-0.912,1.998,9.557
1679994917099,1174905454358553,-0.911,1.999,9.557
1679994917102,1174905456860408,-0.91,1.999,9.557
1679994917105,1174905459362485,-0.909,2.0,9.557
1679994917107,1174905461864639,-0.908,2.001,9.557
1679994917109,1174905464366562,-0.908,2.006,9.556
1679994917112,1174905466868625,-0.907,2.007,9.556
1679994917115,1174905469370471,-0.906,2.007,9.556
1679994917118,1174905471872394,-0.905,2.008,9.555
1679994917119,1174905474374471,-0.904,2.008,9.555
1679994917125,1174905476876378,-0.903,2.009,9.555
1679994917127,1174905479378532,-0.902,2.01,9.555
1679994917132,1174905481880378,-0.903,2.013,9.555
1679994917133,1174905484382455,-0.903,2.013,9.555
1679994917134,1174905486884402,-0.902,2.014,9.554
1679994917135,1174905489386248,-0.902,2.014,9.554
1679994917137,1174905491888325,-0.901,2.015,9.554
1679994917142,1174905494390248,-0.9,2.016,9.554
1679994917143,1174905496892407,-0.9,2.016,9.554
1679994917145,1174905499394253,-0.902,2.019,9.553
1679994917150,1174905501896330,-0.902,2.02,9.553
1679994917150,1174905504398253,-0.901,2.021,9.553
1679994917152,1174905506900330,-0.901,2.021,9.553
1679994917155,1174905509402258,-0.9,2.022,9.553
1679994917157,1174905511904335,-0.9,2.023,9.553
1679994917161,1174905514406258,-0.899,2.023,9.553
1679994917165,1174905516908335,-0.901,2.022,9.553
1679994917166,1174905519410272,-0.9,2.023,9.553
1679994917168,1174905521912349,-0.899,2.024,9.553
1679994917170,1174905524414195,-0.898,2.024,9.553
1679994917174,1174905526916349,-0.897,2.025,9.553
1679994917175,1174905529418277,-0.896,2.026,9.553
1679994917177,1174905531920354,-0.895,2.026,9.553
1679994917180,1174905534422277,-0.894,2.027,9.552
1679994917182,1174905536924354,-0.893,2.028,9.552
1679994917185,1174905539426200,-0.892,2.029,9.552
1679994917187,1174905541928123,-0.891,2.029,9.552
1679994917189,1174905544430200,-0.889,2.03,9.552
1679994917192,1174905546932123,-0.888,2.031,9.552
1679994917195,1174905549434200,-0.887,2.032,9.552
1679994917199,1174905551936113,-0.883,2.035,9.552
1679994917201,1174905554438190,-0.881,2.036,9.552
1679994917202,1174905556940036,-0.88,2.037,9.552
1679994917205,1174905559441960,-0.879,2.038,9.552
1679994917207,1174905561944036,-0.878,2.038,9.552
1679994917209,1174905564446190,-0.877,2.039,9.552
1679994917212,1174905566948036,-0.876,2.039,9.552
1679994917217,1174905569449960,-0.876,2.044,9.551
1679994917218,1174905571952052,-0.875,2.045,9.55
1679994917219,1174905574453975,-0.874,2.046,9.55
1679994917222,1174905576956052,-0.874,2.046,9.55
1679994917225,1174905579457975,-0.873,2.047,9.55
1679994917228,1174905581960013,-0.873,2.048,9.55
1679994917229,1174905584461936,-0.872,2.048,9.55
1679994917232,1174905586963782,-0.87,2.051,9.55
1679994917234,1174905589465859,-0.869,2.051,9.55
1679994917239,1174905591968023,-0.869,2.052,9.549
1679994917240,1174905594469946,-0.868,2.053,9.549
1679994917242,1174905596971792,-0.868,2.054,9.549
1679994917245,1174905599473869,-0.867,2.054,9.549
1679994917247,1174905601975792,-0.866,2.055,9.549
1679994917250,1174905604477878,-0.868,2.056,9.549
1679994917252,1174905606979724,-0.868,2.056,9.549
1679994917255,1174905609481878,-0.867,2.057,9.549
1679994917257,1174905611983801,-0.866,2.058,9.548
1679994917260,1174905614485878,-0.865,2.059,9.548
1679994917262,1174905616987801,-0.865,2.059,9.548
1679994917265,1174905619489878,-0.864,2.06,9.548
1679994917268,1174905621991801,-0.865,2.063,9.547
1679994917270,1174905624493633,-0.865,2.065,9.547
1679994917272,1174905626995787,-0.864,2.065,9.547
1679994917276,1174905629497864,-0.862,2.066,9.547
1679994917278,1174905631999787,-0.861,2.067,9.547
1679994917281,1174905634501618,-0.86,2.068,9.547
1679994917282,1174905637003695,-0.859,2.069,9.547
1679994917285,1174905639505618,-0.858,2.072,9.546
1679994917287,1174905642007695,-0.857,2.074,9.546
1679994917289,1174905644509618,-0.855,2.075,9.546
1679994917292,1174905647011700,-0.854,2.076,9.546
1679994917295,1174905649513623,-0.852,2.077,9.546
1679994917297,1174905652015700,-0.851,2.078,9.545
1679994917299,1174905654517546,-0.849,2.079,9.545
1679994917302,1174905657019445,-0.842,2.079,9.546
1679994917304,1174905659521522,-0.84,2.08,9.546
1679994917307,1174905662023676,-0.839,2.081,9.546
1679994917309,1174905664525522,-0.837,2.082,9.546
1679994917313,1174905667027450,-0.836,2.083,9.546
1679994917315,1174905669529527,-0.835,2.084,9.546
1679994917318,1174905672031450,-0.834,2.085,9.546
1679994917320,1174905674533527,-0.827,2.085,9.546
1679994917322,1174905677035450,-0.826,2.086,9.546
1679994917324,1174905679537541,-0.825,2.087,9.546
1679994917327,1174905682039464,-0.824,2.087,9.546
1679994917329,1174905684541541,-0.824,2.088,9.546
1679994917332,1174905687043464,-0.823,2.089,9.545
1679994917334,1174905689545537,-0.823,2.09,9.545
1679994917337,1174905692047383,-0.818,2.089,9.546
1679994917340,1174905694549537,-0.818,2.09,9.546
1679994917342,1174905697051460,-0.817,2.091,9.546
1679994917345,1174905699553517,-0.817,2.092,9.545
1679994917347,1174905702055363,-0.817,2.093,9.545
1679994917351,1174905704557287,-0.817,2.094,9.545
1679994917352,1174905707059363,-0.818,2.095,9.545
1679994917355,1174905709561210,-0.818,2.093,9.545
1679994917357,1174905712063363,-0.818,2.093,9.545
1679994917359,1174905714565287,-0.818,2.095,9.545
1679994917362,1174905717067363,-0.818,2.096,9.544
1679994917364,1174905719569210,-0.818,2.097,9.544
1679994917367,1174905722071128,-0.818,2.098,9.544
1679994917369,1174905724573205,-0.818,2.099,9.544
1679994917372,1174905727075128,-0.82,2.096,9.544
1679994917375,1174905729577282,-0.82,2.097,9.544
1679994917377,1174905732079148,-0.82,2.098,9.544
1679994917381,1174905734581225,-0.819,2.099,9.544
1679994917383,1174905737083148,-0.819,2.1,9.543
1679994917385,1174905739585225,-0.818,2.101,9.543
1679994917390,1174905742087138,-0.817,2.103,9.543
1679994917392,1174905744589215,-0.816,2.104,9.543
1679994917393,1174905747091138,-0.815,2.105,9.543
1679994917395,1174905749593215,-0.814,2.106,9.543
1679994917397,1174905752095138,-0.813,2.107,9.542
1679994917400,1174905754597008,-0.812,2.108,9.542
1679994917402,1174905757099162,-0.811,2.109,9.542
1679994917405,1174905759601239,-0.811,2.11,9.542
1679994917407,1174905762103162,-0.803,2.111,9.542
1679994917410,1174905764605018,-0.801,2.112,9.542
1679994917415,1174905767107095,-0.801,2.114,9.542
1679994917418,1174905769609018,-0.8,2.115,9.542
1679994917420,1174905772111095,-0.799,2.116,9.542
1679994917422,1174905774613249,-0.799,2.117,9.541
1679994917423,1174905777115095,-0.798,2.118,9.541
1679994917427,1174905779617018,-0.794,2.117,9.542
1679994917429,1174905782119095,-0.793,2.118,9.542
1679994917431,1174905784621027,-0.793,2.119,9.541
1679994917432,1174905787123104,-0.793,2.12,9.541
1679994917436,1174905789624950,-0.793,2.122,9.541
1679994917438,1174905792127104,-0.793,2.123,9.541
1679994917440,1174905794629027,-0.793,2.125,9.54
1679994917443,1174905797131109,-0.794,2.125,9.54
1679994917445,1174905799633032,-0.794,2.126,9.54
1679994917448,1174905802134878,-0.795,2.127,9.539
1679994917450,1174905804636955,-0.795,2.128,9.539
1679994917452,1174905807138897,-0.795,2.13,9.539
1679994917456,1174905809641051,-0.795,2.131,9.539
1679994917458,1174905812142897,-0.795,2.133,9.538
1679994917460,1174905814644974,-0.798,2.136,9.537
1679994917466,1174905817146912,-0.799,2.138,9.537
1679994917467,1174905819648758,-0.799,2.139,9.536
1679994917469,1174905822150835,-0.798,2.14,9.536
1679994917472,1174905824652758,-0.798,2.142,9.536
1679994917474,1174905827154912,-0.797,2.143,9.536
1679994917476,1174905829656758,-0.797,2.145,9.535
1679994917478,1174905832158835,-0.798,2.15,9.534
1679994917481,1174905834660758,-0.797,2.151,9.534
1679994917483,1174905837162835,-0.797,2.153,9.534
1679994917485,1174905839664744,-0.796,2.154,9.533
1679994917490,1174905842166821,-0.795,2.156,9.533
1679994917492,1174905844668975,-0.795,2.157,9.533
1679994917494,1174905847170821,-0.794,2.159,9.532
1679994917496,1174905849672739,-0.793,2.162,9.532
1679994917499,1174905852174816,-0.793,2.164,9.531
1679994917502,1174905854676739,-0.792,2.165,9.531
1679994917503,1174905857178816,-0.791,2.167,9.531
1679994917505,1174905859680658,-0.791,2.168,9.531
1679994917508,1174905862182811,-0.79,2.17,9.53
1679994917511,1174905864684735,-0.789,2.171,9.53
1679994917513,1174905867186581,-0.789,2.176,9.529
1679994917515,1174905869688677,-0.789,2.178,9.528
1679994917517,1174905872190600,-0.788,2.18,9.528
1679994917520,1174905874692677,-0.788,2.181,9.528
1679994917522,1174905877194600,-0.788,2.183,9.527
1679994917525,1174905879696687,-0.787,2.184,9.527
1679994917527,1174905882198610,-0.787,2.186,9.527
1679994917531,1174905884700687,-0.79,2.188,9.526
1679994917532,1174905887202533,-0.791,2.19,9.526
1679994917535,1174905889704456,-0.79,2.192,9.525
1679994917539,1174905892206547,-0.79,2.193,9.525
1679994917541,1174905894708701,-0.789,2.195,9.525
1679994917542,1174905897210624,-0.789,2.197,9.524
1679994917545,1174905899712701,-0.788,2.198,9.524
1679994917550,1174905902214523,-0.793,2.2,9.523
1679994917551,1174905904716446,-0.793,2.201,9.523
1679994917552,1174905907218523,-0.792,2.203,9.523
1679994917555,1174905909720446,-0.791,2.205,9.522
1679994917557,1174905912222600,-0.79,2.206,9.522
1679994917562,1174905914724446,-0.788,2.208,9.522
1679994917565,1174905917226292,-0.787,2.21,9.521
1679994917566,1174905919728369,-0.788,2.208,9.522
1679994917568,1174905922230538,-0.786,2.209,9.521
1679994917570,1174905924732461,-0.785,2.211,9.521
1679994917572,1174905927234307,-0.783,2.213,9.521
1679994917576,1174905929736461,-0.781,2.214,9.521
1679994917579,1174905932238297,-0.779,2.216,9.521
1679994917581,1174905934740374,-0.778,2.217,9.52
1679994917582,1174905937242297,-0.772,2.215,9.521
1679994917585,1174905939744451,-0.77,2.216,9.521
1679994917587,1174905942246297,-0.768,2.217,9.521
1679994917590,1174905944748360,-0.767,2.218,9.521
1679994917592,1174905947250283,-0.765,2.22,9.521
1679994917595,1174905949752360,-0.764,2.221,9.521
1679994917598,1174905952254283,-0.763,2.223,9.52
1679994917600,1174905954756119,-0.753,2.216,9.523
1679994917602,1174905957258273,-0.752,2.216,9.523
1679994917605,1174905959760350,-0.751,2.218,9.522
1679994917607,1174905962262273,-0.75,2.219,9.522
1679994917610,1174905964764119,-0.75,2.221,9.522
1679994917615,1174905967266196,-0.75,2.222,9.521
1679994917620,1174905969768119,-0.75,2.224,9.521
1679994917622,1174905972270196,-0.745,2.214,9.524
1679994917622,1174905974772119,-0.745,2.215,9.524
1679994917623,1174905977274196,-0.745,2.216,9.523
1679994917624,1174905979776119,-0.745,2.217,9.523
1679994917627,1174905982278196,-0.745,2.219,9.523
1679994917629,1174905984780119,-0.745,2.221,9.522
1679994917632,1174905987281966,-0.746,2.222,9.522
1679994917635,1174905989784043,-0.745,2.217,9.523
1679994917637,1174905992286196,-0.745,2.217,9.523
1679994917639,1174905994788133,-0.746,2.219,9.523
1679994917642,1174905997290210,-0.746,2.221,9.522
1679994917644,1174905999792057,-0.746,2.222,9.522
1679994917648,1174906002293980,-0.745,2.224,9.521
1679994917651,1174906004796086,-0.745,2.225,9.521
1679994917652,1174906007298009,-0.749,2.225,9.521
1679994917654,1174906009800162,-0.75,2.227,9.52
1679994917657,1174906012302009,-0.749,2.228,9.52
1679994917659,1174906014804086,-0.749,2.23,9.52
1679994917662,1174906017306029,-0.749,2.232,9.519
1679994917664,1174906019808106,-0.748,2.234,9.519
1679994917667,1174906022309952,-0.748,2.235,9.518
1679994917669,1174906024811875,-0.75,2.238,9.518
1679994917672,1174906027314033,-0.75,2.24,9.517
1679994917674,1174906029816110,-0.749,2.242,9.517
1679994917677,1174906032317956,-0.749,2.244,9.516
1679994917679,1174906034819879,-0.749,2.246,9.516
1679994917684,1174906037321937,-0.749,2.248,9.515
1679994917685,1174906039823860,-0.748,2.25,9.515
1679994917689,1174906042326014,-0.75,2.26,9.513
1679994917691,1174906044827860,-0.75,2.263,9.512
1679994917693,1174906047329913,-0.75,2.265,9.511
1679994917695,1174906049831836,-0.749,2.267,9.511
1679994917698,1174906052333913,-0.749,2.269,9.511
1679994917699,1174906054835836,-0.748,2.271,9.51
1679994917702,1174906057337672,-0.748,2.273,9.51
1679994917704,1174906059839826,-0.745,2.279,9.508
1679994917707,1174906062341903,-0.744,2.281,9.508
1679994917709,1174906064843826,-0.743,2.284,9.507
1679994917712,1174906067345908,-0.742,2.286,9.507
1679994917715,1174906069847754,-0.742,2.288,9.506
1679994917717,1174906072349677,-0.741,2.29,9.506
1679994917720,1174906074851754,-0.74,2.292,9.506
1679994917722,1174906077353918,-0.735,2.302,9.504
1679994917726,1174906079855764,-0.734,2.304,9.503
1679994917729,1174906082357687,-0.733,2.306,9.503
1679994917731,1174906084859533,-0.733,2.308,9.502
1679994917732,1174906087361600,-0.733,2.309,9.502
1679994917735,1174906089863754,-0.733,2.31,9.502
1679994917737,1174906092365677,-0.733,2.312,9.501
1679994917742,1174906094867754,-0.73,2.318,9.5
1679994917743,1174906097369677,-0.73,2.32,9.5
1679994917748,1174906099871485,-0.73,2.321,9.499
1679994917749,1174906102373562,-0.731,2.323,9.499
1679994917752,1174906104875716,-0.731,2.324,9.498
1679994917754,1174906107377639,-0.732,2.326,9.498
1679994917755,1174906109879716,-0.733,2.327,9.498
1679994917758,1174906112381552,-0.74,2.335,9.495
1679994917765,1174906114883475,-0.742,2.337,9.495
1679994917767,1174906117385552,-0.743,2.338,9.494
1679994917768,1174906119887475,-0.743,2.34,9.494
1679994917768,1174906122389552,-0.744,2.341,9.493
1679994917770,1174906124891475,-0.745,2.342,9.493
1679994917772,1174906127393552,-0.745,2.343,9.493
1679994917775,1174906129895475,-0.755,2.341,9.492
1679994917778,1174906132397303,-0.757,2.342,9.492
1679994917781,1174906134899379,-0.757,2.343,9.492
1679994917782,1174906137401303,-0.757,2.343,9.492
