system_ts_ms, sensor_ts_ns, linX, linY, linZ
1679994871303,1174859655611112,0.088,0.284,0.115
1679994871304,1174859658113035,0.021,0.148,0.142
1679994871307,1174859660615112,0.022,0.23,0.278
1679994871309,1174859663117035,0.037,0.216,0.237
1679994871311,1174859665618881,0.01,0.223,0.102
1679994871313,1174859668121044,0.106,0.168,0.17
1679994871316,1174859670623121,0.04,0.209,0.279
1679994871319,1174859673125044,0.068,0.155,0.361
1679994871321,1174859675626890,0.015,0.183,0.347
1679994871324,1174859678128981,0.057,0.211,0.157
1679994871327,1174859680630904,0.085,0.197,0.32
1679994871337,1174859683133058,-0.034,0.153,0.144
1679994871339,1174859685634904,0.199,0.125,0.171
1679994871339,1174859688136967,0.064,0.194,0.076
1679994871340,1174859690638813,-0.029,0.126,0.048
1679994871342,1174859693140736,0.026,0.181,0.13
1679994871343,1174859695642813,0.028,0.1,0.171
1679994871344,1174859698144684,0.03,0.155,0.089
1679994871347,1174859700646837,0.044,0.164,0.076
1679994871349,1174859703148760,0.072,0.205,0.185
1679994871350,1174859705650607,0.006,0.083,0.172
1679994871353,1174859708152684,0.049,0.152,0.062
1679994871357,1174859710654641,-0.057,0.098,0.049
1679994871358,1174859713156487,0.012,0.154,0.062
1679994871363,1174859715658564,-0.026,0.195,0.09
1679994871364,1174859718160718,0.015,0.15,0.104
1679994871366,1174859720662574,-0.091,0.123,0.009
1679994871368,1174859723164497,-0.075,0.179,0.022
1679994871371,1174859725666574,-0.073,0.125,0.049
1679994871373,1174859728168420,0.024,0.167,-0.031
1679994871379,1174859730670564,-0.096,0.167,0.063
1679994871383,1174859733172487,-0.08,0.114,0.008
1679994871384,1174859735674564,-0.023,0.15,-0.044
1679994871384,1174859738176410,-0.103,0.095,-0.167
1679994871387,1174859740678333,-0.06,0.123,0.064
1679994871389,1174859743180429,-0.099,0.083,-0.031
1679994871393,1174859745682583,-0.151,0.125,-0.044
1679994871395,1174859748184429,-0.122,0.167,-0.113
1679994871397,1174859750686352,-0.161,0.059,-0.004
1679994871399,1174859753188198,-0.206,0.176,-0.071
1679994871401,1174859755690270,-0.231,0.081,0.024
1679994871406,1174859758192193,-0.162,-0.013,0.078
1679994871408,1174859760694270,-0.174,0.069,0.051
1679994871409,1174859763196193,-0.172,0.056,-0.016
1679994871411,1174859765698275,-0.157,-0.037,0.01
1679994871415,1174859768200121,-0.156,0.045,-0.044
1679994871418,1174859770702044,-0.018,-0.047,0.064
1679994871420,1174859773204126,-0.181,-0.073,-0.044
1679994871422,1174859775705972,-0.153,-0.045,0.05
1679994871425,1174859778207896,-0.043,0.037,0.131
1679994871427,1174859780710049,-0.096,-0.111,0.022
1679994871429,1174859783212126,-0.177,-0.069,0.077
1679994871431,1174859785713949,-0.108,-0.055,0.022
1679994871433,1174859788215872,-0.091,0.0,0.049
1679994871437,1174859790717949,-0.076,-0.012,0.049
1679994871439,1174859793219872,-0.021,-0.079,0.131
1679994871442,1174859795721713,-0.115,-0.119,0.049
1679994871443,1174859798223867,-0.046,-0.078,0.144
1679994871447,1174859800725944,-0.045,0.004,0.09
1679994871448,1174859803227790,-0.004,-0.076,0.049
1679994871454,1174859805729694,0.062,-0.007,0.049
1679994871455,1174859808231771,-0.018,-0.061,0.035
1679994871458,1174859810733617,-0.044,0.048,0.089
1679994871460,1174859813235540,-0.002,-0.072,-0.087
1679994871462,1174859815737617,-0.042,-0.085,-0.128
1679994871464,1174859818239506,-0.068,-0.016,-0.019
1679994871467,1174859820741583,-0.012,-0.097,-0.019
1679994871472,1174859823243506,0.014,-0.053,0.061
1679994871473,1174859825745352,-0.024,-0.065,0.061
1679994871475,1174859828247429,0.003,-0.078,0.007
1679994871477,1174859830749352,0.004,-0.036,0.075
1679994871479,1174859833251429,-0.035,-0.144,-0.061
1679994871481,1174859835753352,-0.034,-0.13,0.034
1679994871486,1174859838255381,-0.033,-0.142,-0.115
1679994871487,1174859840757304,-0.136,-0.084,-0.02
1679994871492,1174859843259150,-0.08,-0.137,0.087
1679994871493,1174859845761227,-0.092,-0.136,0.006
1679994871495,1174859848263376,-0.051,-0.176,0.06
1679994871498,1174859850765299,-0.132,-0.093,0.046
1679994871500,1174859853267145,-0.022,0.002,-0.021
1679994871502,1174859855769222,-0.034,-0.16,0.005
1679994871504,1174859858271068,-0.059,-0.167,-0.09
1679994871508,1174859860772997,-0.03,-0.166,0.113
1679994871510,1174859863275073,-0.098,-0.193,-0.049
1679994871511,1174859865776997,-0.097,-0.151,-0.09
1679994871513,1174859868279073,-0.042,-0.164,0.004
1679994871517,1174859870780973,-0.082,-0.109,-0.118
1679994871519,1174859873282819,-0.109,-0.122,-0.063
1679994871525,1174859875784896,-0.026,-0.078,-0.05
1679994871526,1174859878286819,-0.134,-0.036,-0.118
1679994871532,1174859880788862,-0.08,-0.117,-0.009
1679994871533,1174859885790785,-0.134,-0.157,-0.173
1679994871534,1174859885894400,-0.093,-0.266,-0.078
1679994871535,1174859888294708,-0.148,-0.198,-0.023
1679994871537,1174859890796631,-0.203,-0.238,-0.023
1679994871543,1174859893298434,-0.13,-0.178,-0.119
1679994871544,1174859895800588,-0.239,-0.286,-0.065
1679994871545,1174859898302665,-0.227,-0.218,-0.106
1679994871547,1174859900804588,-0.159,-0.232,-0.106
1679994871549,1174859903306434,-0.296,-0.382,0.002
1679994871551,1174859905808506,-0.161,-0.341,-0.024
1679994871556,1174859908310429,-0.203,-0.151,-0.092
1679994871558,1174859910812506,-0.118,-0.2,-0.134
1679994871559,1174859913314429,-0.065,-0.2,0.11
1679994871562,1174859915816535,-0.12,-0.269,-0.066
1679994871567,1174859918318458,-0.067,-0.324,0.002
1679994871569,1174859920820304,0.067,-0.284,-0.065
1679994871571,1174859923322381,0.052,-0.299,0.07
1679994871572,1174859925824309,0.119,-0.245,-0.052
1679994871575,1174859928326386,0.14,-0.29,0.082
1679994871577,1174859930828309,0.207,-0.263,-0.04
1679994871583,1174859933330386,0.288,-0.264,0.028
1679994871583,1174859935832237,0.328,-0.196,0.041
1679994871585,1174859938334160,0.246,-0.116,-0.039
1679994871587,1174859940836237,0.314,-0.184,0.055
1679994871589,1174859943338084,0.259,-0.131,0.191
1679994871593,1174859945840246,0.21,-0.126,0.245
1679994871595,1174859948342170,0.264,-0.126,0.299
1679994871597,1174859950844016,0.25,-0.085,0.395
1679994871599,1174859953346093,0.223,-0.099,0.476
1679994871604,1174859955847997,0.21,0.008,0.245
1679994871607,1174859958349843,0.142,-0.114,0.381
1679994871609,1174859960851920,0.197,-0.059,0.409
1679994871611,1174859963354074,0.177,0.022,0.435
1679994871612,1174859965855997,0.245,0.063,0.395
1679994871614,1174859968357833,0.165,0.159,0.408
1679994871618,1174859970859910,0.22,0.159,0.408
1679994871620,1174859973361833,0.085,0.064,0.517
1679994871622,1174859975863910,0.154,0.064,0.49
1679994871624,1174859978365780,0.142,0.078,0.245
1679994871628,1174859980867934,0.045,0.117,0.381
1679994871629,1174859983369857,0.033,0.09,0.313
1679994871631,1174859985871703,0.034,0.118,0.245
1679994871634,1174859988373785,0.022,0.133,0.258
1679994871637,1174859990875631,-0.085,-0.028,0.217
1679994871640,1174859993377554,-0.015,0.054,0.136
1679994871643,1174859995879631,-0.164,0.014,0.163
1679994871644,1174859998381564,-0.157,-0.062,0.149
1679994871647,1174860000883641,-0.142,-0.02,0.176
1679994871649,1174860003385564,-0.14,-0.045,0.176
1679994871653,1174860005887410,-0.126,-0.085,0.107
1679994871655,1174860008389487,-0.111,-0.029,0.216
1679994871657,1174860010891453,-0.124,0.013,0.27
1679994871660,1174860013393530,-0.068,0.055,0.366
1679994871663,1174860015895453,-0.131,0.004,0.297
1679994871664,1174860018397530,-0.184,-0.144,0.27
1679994871668,1174860020899467,-0.101,-0.033,0.433
1679994871669,1174860023401544,0.035,-0.086,0.378
1679994871671,1174860025903391,0.063,-0.112,0.31
1679994871675,1174860028405314,0.01,0.025,0.487
1679994871680,1174860030907448,0.052,0.0,0.269
1679994871683,1174860033409295,0.117,0.003,0.268
1679994871685,1174860035911372,0.16,0.046,0.377
1679994871687,1174860038413295,0.08,0.035,0.322
1679994871689,1174860040915141,0.177,0.065,0.322
1679994871691,1174860043417212,0.261,0.122,0.349
1679994871692,1174860045919135,0.155,0.153,0.308
1679994871694,1174860048421212,0.186,0.183,0.403
1679994871697,1174860050923135,0.195,0.222,0.457
1679994871701,1174860053424996,0.212,0.239,0.294
1679994871702,1174860055927073,0.134,0.229,0.389
1679994871704,1174860058428996,0.097,0.287,0.279
1679994871708,1174860060931073,0.17,0.305,0.402
1679994871711,1174860063433025,0.025,0.281,0.292
1679994871714,1174860065935102,0.071,0.313,0.36
1679994871717,1174860068436948,-0.044,0.242,0.306
1679994871719,1174860070938871,0.014,0.122,0.224
1679994871721,1174860073440948,0.033,0.263,0.17
1679994871725,1174860075943102,-0.083,0.253,0.074
1679994871726,1174860078444948,-0.105,0.23,0.074
1679994871728,1174860080946871,-0.045,0.193,0.06
1679994871729,1174860083448948,-0.013,0.156,0.005
1679994871731,1174860085950769,-0.178,0.142,-0.021
1679994871733,1174860088452692,-0.227,0.105,0.046
1679994871736,1174860090954769,-0.127,0.15,0.114
1679994871740,1174860093456923,-0.135,0.127,0.019
1679994871741,1174860095958779,-0.226,0.09,0.114
1679994871744,1174860098460702,-0.207,0.053,0.032
1679994871747,1174860100962779,-0.271,0.071,-0.063
1679994871749,1174860103464625,-0.125,-0.046,-0.104
1679994871753,1174860105966544,-0.257,0.066,-0.05
1679994871755,1174860108468390,-0.157,0.002,-0.186
1679994871757,1174860110970544,-0.179,0.088,-0.132
1679994871760,1174860113472621,-0.161,-0.139,-0.119
1679994871761,1174860115974467,-0.13,0.055,-0.037
1679994871764,1174860118476366,-0.044,0.004,-0.106
1679994871767,1174860120978443,-0.052,0.061,-0.051
1679994871769,1174860123480366,-0.116,0.105,0.029
1679994871772,1174860125982212,-0.03,0.137,0.206
1679994871774,1174860128484385,-0.026,0.141,0.247
1679994871779,1174860130986462,-0.022,0.09,0.192
1679994871781,1174860133488385,0.049,0.026,0.219
1679994871782,1174860135990231,0.038,0.071,0.191
1679994871785,1174860138492294,0.132,-0.031,0.313
1679994871787,1174860140994217,0.08,-0.081,0.231
1679994871790,1174860143496063,0.165,-0.009,0.244
1679994871792,1174860145998217,0.1,0.075,0.122
1679994871794,1174860148500280,0.022,0.038,0.257
1679994871797,1174860151002126,0.066,-0.011,0.135
1679994871798,1174860153504049,0.178,0.019,0.162
1679994871801,1174860156006126,0.109,0.036,0.175
1679994871803,1174860158507986,0.194,0.026,0.242
1679994871807,1174860161009909,0.129,0.071,0.201
1679994871809,1174860163511986,0.16,0.008,0.174
1679994871811,1174860166013909,0.083,-0.055,0.187
1679994871813,1174860168515976,0.1,-0.037,0.323
1679994871818,1174860171017899,0.132,-0.087,0.282
1679994871819,1174860173519746,0.21,-0.066,0.403
1679994871821,1174860176021822,0.118,-0.211,0.335
1679994871825,1174860178523737,0.177,-0.152,0.403
1679994871829,1174860181025890,0.018,-0.135,0.226
1679994871830,1174860183527737,0.145,-0.09,0.334
1679994871832,1174860186029813,0.177,-0.155,0.225
1679994871834,1174860188531718,0.1,-0.192,0.293
1679994871837,1174860191033564,0.036,-0.235,0.156
1679994871839,1174860193535641,-0.04,-0.217,0.074
1679994871842,1174860196037794,-0.008,-0.268,0.101
1679994871844,1174860198539641,-0.084,-0.306,0.129
1679994871847,1174860201041611,-0.024,-0.249,0.033
1679994871849,1174860203543688,-0.1,-0.342,0.02
1679994871851,1174860206045534,-0.176,-0.189,0.02
1679994871854,1174860208547688,-0.086,-0.22,-0.034
1679994871857,1174860211049549,-0.257,-0.257,-0.02
1679994871860,1174860213551472,-0.21,-0.268,-0.143
1679994871861,1174860216053549,-0.355,-0.143,-0.129
1679994871865,1174860218555405,-0.281,-0.222,-0.047
1679994871868,1174860221057328,-0.248,-0.151,-0.238
1679994871870,1174860223559405,-0.311,-0.258,-0.347
1679994871872,1174860226061328,-0.294,-0.209,-0.401
1679994871874,1174860228563405,-0.315,-0.056,-0.333
1679994871877,1174860231065323,-0.283,0.014,-0.387
1679994871879,1174860233567169,-0.306,-0.132,-0.278
1679994871882,1174860236069246,-0.261,-0.076,-0.373
1679994871885,1174860238571169,-0.367,-0.114,-0.292
1679994871887,1174860241073030,-0.363,-0.016,-0.21
1679994871889,1174860243575184,-0.347,-0.054,-0.236
1679994871892,1174860246077261,-0.383,-0.051,-0.182
1679994871894,1174860248579184,-0.353,-0.063,-0.277
1679994871897,1174860251081020,-0.392,-0.06,-0.195
1679994871900,1174860253583097,-0.335,0.009,-0.209
1679994871903,1174860256085020,-0.36,-0.097,-0.195
1679994871905,1174860258587097,-0.236,-0.027,-0.209
1679994871909,1174860261088996,-0.226,-0.037,-0.086
1679994871910,1174860263591073,-0.169,0.006,0.008
1679994871912,1174860266092920,-0.304,0.035,-0.032
1679994871914,1174860268594843,-0.084,-0.043,-0.114
1679994871918,1174860271096934,-0.192,-0.068,-0.155
1679994871920,1174860273598780,-0.137,-0.079,-0.114
1679994871921,1174860276100934,-0.041,0.004,-0.182
1679994871926,1174860278602780,-0.065,-0.006,-0.019
1679994871928,1174860281104718,0.112,-0.017,-0.046
1679994871930,1174860283606795,0.126,-0.083,-0.114
1679994871931,1174860286108718,0.073,0.014,-0.115
1679994871934,1174860288610564,-0.035,-0.009,-0.088
1679994871937,1174860291112641,0.033,0.06,-0.102
1679994871944,1174860293614785,0.006,-0.099,-0.156
1679994871946,1174860296116708,-0.058,-0.002,-0.102
1679994871947,1174860298618554,-0.002,-0.067,-0.007
1679994871948,1174860301120631,0.011,-0.038,0.033
1679994871950,1174860303622554,0.012,-0.049,-0.089
1679994871952,1174860306124400,-0.081,-0.115,-0.062
1679994871963,1174860308626516,-0.08,-0.153,-0.143
1679994871967,1174860311128670,-0.01,-0.138,0.019
1679994871968,1174860313630516,-0.1,-0.145,-0.184
1679994871968,1174860316132439,-0.016,-0.129,-0.062
1679994871968,1174860318634290,-0.095,-0.059,-0.13
1679994871968,1174860321136367,-0.175,-0.084,-0.157
1679994871968,1174860323638290,-0.064,-0.137,-0.171
1679994871973,1174860326140137,-0.143,-0.149,-0.103
1679994871974,1174860328642285,-0.141,-0.12,-0.103
1679994871979,1174860331144362,-0.146,-0.023,-0.061
1679994871981,1174860333646285,-0.116,-0.035,-0.143
1679994871983,1174860336148132,-0.167,-0.006,-0.143
1679994871985,1174860338650218,-0.164,0.009,-0.047
1679994871987,1174860341152141,-0.161,-0.016,-0.156
1679994871989,1174860343654218,-0.199,-0.014,-0.197
1679994871991,1174860346156141,-0.291,0.095,-0.251
1679994871994,1174860348658218,-0.185,0.08,-0.168
1679994871997,1174860351160137,-0.25,0.068,-0.114
1679994871999,1174860353661983,-0.233,-0.025,-0.209
1679994872001,1174860356164060,-0.243,0.044,-0.304
1679994872004,1174860358665983,-0.349,0.086,-0.222
1679994872007,1174860361167819,-0.237,0.047,-0.195
1679994872009,1174860363669973,-0.247,-0.005,-0.222
1679994872011,1174860366172050,-0.234,0.035,-0.302
1679994872016,1174860368673896,-0.312,0.077,-0.329
1679994872018,1174860371175795,-0.172,0.092,-0.179
1679994872021,1174860373677872,-0.251,0.107,-0.206
1679994872023,1174860376179795,-0.248,0.109,-0.274
1679994872025,1174860378681872,-0.176,0.015,-0.22
1679994872028,1174860381183702,-0.159,0.043,-0.247
1679994872030,1174860383685625,-0.176,0.121,-0.205
1679994872031,1174860386187702,-0.158,0.095,-0.3
1679994872034,1174860388689548,-0.169,0.096,-0.313
1679994872038,1174860391191674,-0.206,0.07,-0.081
1679994872039,1174860393693597,-0.203,0.044,-0.176
1679994872041,1174860396195674,-0.05,0.058,-0.162
1679994872044,1174860398697520,-0.087,0.127,-0.189
1679994872047,1174860401199443,-0.094,0.203,-0.079
1679994872049,1174860403701515,-0.09,-0.014,-0.12
1679994872052,1174860406203361,-0.046,0.067,-0.024
1679994872054,1174860408705515,-0.111,0.027,-0.133
1679994872058,1174860411207438,-0.025,-0.012,-0.064
1679994872060,1174860413709280,0.004,0.001,-0.05
1679994872061,1174860416211356,-0.059,0.069,-0.145
1679994872063,1174860418713280,0.0,0.067,-0.158
1679994872067,1174860421215126,0.084,-0.014,-0.171
1679994872068,1174860423717280,-0.006,0.013,-0.103
1679994872071,1174860426219375,0.051,0.027,-0.048
1679994872073,1174860428721222,0.028,0.04,-0.184
1679994872077,1174860431223145,0.046,0.054,-0.17
1679994872079,1174860433725222,-0.031,0.0,-0.115
1679994872081,1174860436227082,-0.038,-0.053,-0.114
1679994872084,1174860438729005,0.019,-0.08,-0.223
1679994872088,1174860441231159,0.037,-0.026,-0.263
1679994872092,1174860443733236,-0.039,-0.094,-0.235
1679994872093,1174860446235073,-0.062,-0.054,-0.358
1679994872094,1174860448736996,-0.045,-0.123,-0.234
1679994872097,1174860451239073,-0.027,-0.11,-0.275
1679994872100,1174860453740919,-0.126,-0.212,-0.247
1679994872105,1174860456242809,-0.027,-0.158,-0.151
1679994872105,1174860458744963,-0.159,-0.281,-0.178
1679994872108,1174860461246809,-0.087,-0.378,-0.069
1679994872110,1174860463748886,-0.234,-0.283,-0.123
1679994872112,1174860466250809,-0.149,-0.284,-0.027
1679994872114,1174860468752673,-0.16,-0.313,0.013
1679994872117,1174860471254750,-0.203,-0.304,-0.189
1679994872120,1174860473756596,-0.146,-0.331,-0.189
1679994872122,1174860476258750,-0.225,-0.319,-0.216
1679994872125,1174860478760660,-0.168,-0.429,-0.175
1679994872130,1174860481262737,-0.098,-0.349,-0.283
1679994872131,1174860483764583,-0.124,-0.296,-0.228
1679994872132,1174860486266506,-0.095,-0.27,-0.065
1679994872135,1174860488768587,-0.063,-0.21,-0.16
1679994872137,1174860491270510,-0.061,-0.197,-0.078
1679994872140,1174860493772587,-0.032,-0.09,-0.146
1679994872141,1174860496274511,-0.057,-0.091,-0.077
1679994872144,1174860498776587,-0.165,-0.134,-0.104
1679994872147,1174860501278434,-0.082,-0.026,-0.049
1679994872149,1174860503780357,-0.19,0.026,-0.199
1679994872151,1174860506282203,-0.26,-0.068,-0.102
1679994872154,1174860508784266,-0.231,0.066,-0.17
1679994872158,1174860511286420,-0.284,0.105,-0.115
1679994872159,1174860513788266,-0.379,0.117,-0.088
1679994872161,1174860516290189,-0.351,0.115,-0.115
1679994872165,1174860518792261,-0.405,-0.022,-0.142
1679994872168,1174860521294184,-0.377,0.112,-0.128
1679994872170,1174860523796030,-0.337,0.027,-0.14
1679994872172,1174860526298107,-0.377,0.08,-0.18
1679994872174,1174860528800261,-0.309,0.133,-0.057
1679994872177,1174860531302112,-0.365,0.036,0.023
1679994872182,1174860533803958,-0.256,0.088,0.091
1679994872183,1174860536305881,-0.189,0.101,0.105
1679994872184,1174860538808035,-0.163,0.072,0.078
1679994872188,1174860541309886,-0.12,0.068,0.119
1679994872189,1174860543811963,-0.053,0.108,0.051
1679994872192,1174860546313886,-0.013,0.079,-0.016
1679994872196,1174860548815963,0.011,0.105,-0.084
1679994872197,1174860551317818,-0.017,0.063,0.051
1679994872200,1174860553819741,0.008,0.061,-0.002
1679994872203,1174860556321895,0.02,0.087,-0.098
1679994872205,1174860558823972,-0.047,0.057,-0.097
1679994872209,1174860561325866,0.074,0.001,-0.029
1679994872210,1174860563827789,0.045,-0.121,-0.029
1679994872212,1174860566329866,0.057,-0.067,0.051
1679994872214,1174860568831713,0.082,-0.027,-0.043
1679994872217,1174860571333636,0.026,0.04,-0.003
1679994872220,1174860573835704,0.038,-0.055,-0.044
1679994872222,1174860576337627,0.102,-0.041,-0.112
1679994872226,1174860578839704,-0.036,-0.123,0.036
1679994872228,1174860581341550,-0.024,0.0,0.091
1679994872229,1174860583843473,0.001,-0.028,0.09
1679994872232,1174860586345531,-0.054,-0.055,0.104
1679994872235,1174860588847685,0.025,-0.042,0.049
1679994872237,1174860591349531,0.051,-0.124,0.049
1679994872243,1174860593851454,0.008,-0.067,-0.005
1679994872244,1174860596353497,-0.033,-0.107,0.13
1679994872245,1174860598855343,0.019,-0.107,0.103
1679994872248,1174860601357266,0.045,-0.189,0.048
1679994872250,1174860603859343,0.003,-0.052,0.211
1679994872252,1174860606361497,0.138,-0.052,0.252
1679994872255,1174860608863329,0.164,-0.065,0.265
1679994872258,1174860611365252,0.091,-0.048,0.237
1679994872260,1174860613867098,0.144,-0.02,0.305
1679994872262,1174860616369175,0.171,-0.088,0.305
1679994872265,1174860618871083,0.211,-0.005,0.332
1679994872268,1174860621373160,0.197,0.008,0.237
1679994872270,1174860623875083,0.224,-0.004,0.305
1679994872272,1174860626377160,0.142,-0.044,0.264
1679994872276,1174860628879040,0.084,0.024,0.182
1679994872279,1174860631380963,0.206,-0.015,0.154
1679994872281,1174860633883040,0.166,0.08,0.195
1679994872283,1174860636384963,0.07,0.081,0.072
1679994872285,1174860638886814,0.098,-0.026,0.004
1679994872288,1174860641388967,0.03,-0.025,0.14
1679994872291,1174860643891044,0.003,0.002,0.099
1679994872294,1174860646392890,-0.01,0.056,0.072
1679994872295,1174860648894814,-0.078,-0.024,0.072
1679994872298,1174860651396890,-0.091,-0.077,0.113
1679994872301,1174860653898737,-0.05,0.019,0.072
1679994872303,1174860656400660,-0.009,0.033,-0.104
1679994872305,1174860658902814,-0.145,-0.032,0.112
1679994872309,1174860661404665,-0.036,0.036,0.099
1679994872311,1174860663906742,-0.088,-0.002,0.044
1679994872312,1174860666408665,-0.142,0.053,0.072
1679994872317,1174860668910497,-0.196,0.013,0.126
1679994872319,1174860671412574,-0.114,0.069,0.044
1679994872321,1174860673914497,-0.06,0.016,0.071
1679994872323,1174860676416574,-0.019,0.113,0.139
1679994872326,1174860678918502,-0.127,0.047,0.153
1679994872329,1174860681420579,-0.109,0.007,-0.037
1679994872330,1174860683922502,-0.054,0.036,0.112
1679994872332,1174860686424348,-0.026,0.106,0.071
1679994872335,1174860688926425,0.001,0.026,0.153
1679994872338,1174860691428357,0.042,0.069,-0.01
1679994872342,1174860693930434,0.003,0.043,0.016
1679994872344,1174860696432357,0.099,0.058,-0.01
1679994872346,1174860698934203,0.07,0.162,-0.105
1679994872348,1174860701436280,0.071,0.136,0.058
1679994872350,1174860703938434,0.086,0.096,0.003
1679994872354,1174860706440357,0.074,0.016,0.017
1679994872356,1174860708942203,0.035,0.045,-0.064
1679994872360,1174860711444266,0.036,0.005,-0.146
1679994872362,1174860713946189,0.106,0.061,-0.186
1679994872365,1174860716448035,0.0,0.019,-0.24
1679994872368,1174860718950112,0.043,0.061,-0.131
1679994872371,1174860721452266,-0.104,0.102,-0.363
1679994872374,1174860723954096,-0.033,0.022,-0.294
1679994872376,1174860726456020,-0.045,0.063,-0.376
1679994872377,1174860728957866,0.024,0.105,-0.28
1679994872380,1174860731459943,-0.041,0.092,-0.307
1679994872382,1174860733961857,-0.075,0.062,-0.388
1679994872383,1174860736463934,-0.059,0.035,-0.333
1679994872385,1174860738965857,-0.166,0.076,-0.319
1679994872387,1174860741467934,-0.137,0.063,-0.36
1679994872391,1174860743969876,-0.162,0.063,-0.374
1679994872394,1174860746471953,-0.093,0.009,-0.387
1679994872396,1174860748973799,-0.133,0.036,-0.469
1679994872397,1174860751475722,-0.086,0.007,-0.345
1679994872400,1174860753977799,-0.125,-0.019,-0.454
1679994872404,1174860756479717,-0.029,-0.06,-0.468
1679994872407,1174860758981794,-0.069,0.048,-0.413
1679994872409,1174860761483717,0.012,0.007,-0.358
1679994872411,1174860763985563,0.026,-0.034,-0.358
1679994872412,1174860766487640,0.081,-0.007,-0.426
1679994872415,1174860768989510,0.001,0.017,-0.358
1679994872418,1174860771491664,0.028,0.057,-0.399
1679994872423,1174860773993587,0.151,-0.011,-0.194
1679994872425,1174860776495433,0.151,0.042,-0.33
1679994872426,1174860778997524,0.192,-0.012,-0.235
1679994872432,1174860781499447,0.151,-0.013,-0.303
1679994872434,1174860784001524,0.056,-0.082,-0.303
1679994872436,1174860786503370,0.134,-0.042,-0.262
1679994872438,1174860789005529,0.229,-0.057,-0.208
1679994872440,1174860791507452,0.216,-0.112,-0.139
1679994872442,1174860794009298,0.161,-0.114,0.01
1679994872444,1174860796511375,0.148,-0.143,-0.017
1679994872445,1174860799013298,0.202,-0.227,-0.003
1679994872447,1174860801515390,0.216,-0.215,0.078
1679994872450,1174860804017237,0.143,-0.262,0.118
1679994872453,1174860806519390,0.224,-0.264,0.118
1679994872458,1174860809021313,0.183,-0.293,-0.085
1679994872461,1174860811523145,0.238,-0.255,-0.044
1679994872465,1174860814024991,0.238,-0.23,-0.044
1679994872467,1174860816527068,0.225,-0.26,-0.207
1679994872468,1174860819028986,0.293,-0.222,0.024
1679994872470,1174860821531063,0.218,-0.19,0.05
1679994872472,1174860824032986,0.244,-0.233,0.05
1679994872475,1174860826535063,0.191,-0.235,0.118
1679994872477,1174860829036986,0.191,-0.183,0.2
1679994872478,1174860831539063,0.178,-0.322,0.078
1679994872480,1174860834040909,0.22,-0.338,-0.002
1679994872481,1174860836542832,0.248,-0.409,0.038
1679994872485,1174860839044909,0.162,-0.253,-0.017
1679994872488,1174860841546851,0.218,-0.268,0.064
1679994872490,1174860844048928,0.178,-0.271,0.038
1679994872492,1174860846550851,0.221,-0.26,0.038
1679994872495,1174860849052697,0.154,-0.317,0.052
1679994872497,1174860851554784,0.183,-0.251,-0.11
1679994872500,1174860854056707,0.171,-0.295,0.053
1679994872505,1174860856558553,0.115,-0.208,-0.015
1679994872508,1174860859060707,0.049,-0.36,-0.014
1679994872509,1174860861562784,0.037,-0.253,0.012
1679994872511,1174860864064630,0.053,-0.269,-0.177
1679994872513,1174860866566553,-0.012,-0.327,-0.176
1679994872514,1174860869068630,-0.037,-0.261,-0.039
1679994872517,1174860871570553,-0.075,-0.209,-0.107
1679994872520,1174860874072630,-0.109,-0.297,-0.134
1679994872522,1174860876574476,-0.188,-0.285,-0.038
1679994872525,1174860879076400,-0.173,-0.151,-0.065
1679994872528,1174860881578476,-0.212,-0.208,-0.228
1679994872530,1174860884080328,-0.306,-0.156,-0.35
1679994872532,1174860886582482,-0.25,-0.145,-0.227
1679994872535,1174860889084405,-0.222,-0.174,-0.24
1679994872537,1174860891586251,-0.264,-0.092,-0.266
1679994872543,1174860894088357,-0.249,-0.121,-0.211
1679994872544,1174860896590280,-0.194,-0.096,-0.252
1679994872545,1174860899092357,-0.153,-0.016,-0.211
1679994872548,1174860901594203,-0.235,-0.072,-0.279
1679994872551,1174860904096357,-0.113,0.048,0.006
1679994872552,1174860906598276,-0.154,-0.008,-0.088
1679994872555,1174860909100122,-0.189,-0.022,0.007
1679994872557,1174860911602199,-0.203,-0.01,0.116
1679994872559,1174860914104122,-0.109,-0.135,0.225
1679994872562,1174860916605958,-0.124,-0.082,0.185
1679994872564,1174860919108035,-0.098,-0.03,0.198
1679994872567,1174860921610189,-0.031,0.008,0.117
1679994872569,1174860924112035,-0.06,-0.088,0.144
1679994872572,1174860926613996,-0.007,-0.06,0.225
1679994872576,1174860929116073,0.154,-0.102,0.171
1679994872579,1174860931617919,0.111,-0.063,0.198
1679994872587,1174860934119842,0.151,0.084,0.212
1679994872589,1174860936622020,0.164,0.028,0.144
1679994872589,1174860939123866,0.149,0.04,0.198
1679994872589,1174860941625943,0.176,0.038,0.253
1679994872589,1174860944127866,0.181,0.116,0.266
1679994872592,1174860946629943,0.139,0.06,0.143
1679994872594,1174860949131789,0.139,0.127,0.252
1679994872596,1174860951633713,0.262,0.153,0.252
1679994872599,1174860954135866,0.099,0.152,0.239
1679994872601,1174860956637713,0.195,0.124,0.239
1679994872604,1174860959139784,0.087,0.164,0.185
1679994872611,1174860961641708,0.045,0.158,0.131
1679994872611,1174860964143554,0.1,0.116,0.226
1679994872612,1174860966645631,0.02,0.115,0.186
