system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680017072659,1197061013650563,0.005,0.022,0.083
1680017072663,1197061016152779,0.018,0.063,0.138
1680017072665,1197061018654933,0.018,0.062,0.151
1680017072668,1197061021157317,0.005,0.101,0.125
1680017072670,1197061023659471,0.087,0.087,0.125
1680017072671,1197061026161688,-0.008,0.033,0.18
1680017072674,1197061028664149,-0.008,-0.008,0.098
1680017072678,1197061031166303,0.059,0.127,0.221
1680017072679,1197061033668457,0.113,0.031,0.221
1680017072682,1197061036170856,0.085,0.099,0.221
1680017072685,1197061038673086,0.149,0.018,0.167
1680017072688,1197061041175240,0.025,0.127,0.236
1680017072693,1197061043677625,0.093,0.126,0.209
1680017072694,1197061046179841,0.038,0.112,0.209
1680017072694,1197061048682225,0.065,0.017,0.141
1680017072696,1197061051184379,0.078,0.111,0.182
1680017072698,1197061053686533,-0.003,0.056,0.182
1680017072702,1197061056188759,0.036,0.096,0.142
1680017072704,1197061058691220,-0.004,0.149,0.211
1680017072707,1197061061193374,0.008,0.094,0.088
1680017072708,1197061063695759,-0.005,-0.014,0.184
1680017072711,1197061066197913,0.008,0.148,0.129
1680017072713,1197061068700133,0.021,0.025,0.293
1680017072717,1197061071202287,-0.019,0.039,0.157
1680017072720,1197061073704749,-0.096,-0.04,0.142
1680017072721,1197061076206903,0.012,0.096,0.115
1680017072724,1197061078709273,0.0,0.068,0.006
1680017072729,1197061081211427,-0.041,0.068,0.115
1680017072730,1197061083713658,-0.027,0.027,0.074
1680017072731,1197061086215812,-0.014,0.04,0.087
1680017072734,1197061088718254,-0.013,0.108,0.033
1680017072739,1197061091220408,-0.026,0.025,-0.034
1680017072740,1197061093722793,-0.094,0.038,0.074
1680017072742,1197061096225024,-0.039,0.066,0.129
1680017072744,1197061098727181,-0.093,0.106,0.047
1680017072747,1197061101229335,-0.119,0.011,0.128
1680017072748,1197061103731720,-0.092,0.093,0.156
1680017072751,1197061106234181,-0.064,0.065,0.074
1680017072754,1197061108736345,0.031,0.065,0.183
1680017072756,1197061111238499,-0.185,0.052,0.06
1680017072763,1197061113740730,-0.075,0.024,0.223
1680017072764,1197061116243124,-0.115,0.147,0.21
1680017072765,1197061118745277,-0.02,0.037,0.251
1680017072767,1197061121247739,0.034,0.133,0.155
1680017072768,1197061123749893,0.103,0.132,0.237
1680017072771,1197061126252124,0.048,0.011,0.223
1680017072773,1197061128754268,0.021,0.134,0.277
1680017072779,1197061131256653,0.076,0.161,0.25
1680017072780,1197061133758807,-0.059,-0.016,0.386
1680017072782,1197061136261268,0.049,0.187,0.237
1680017072784,1197061138763403,0.035,0.255,0.155
1680017072787,1197061141265634,0.022,0.173,0.305
1680017072789,1197061143767788,0.036,0.21,0.265
1680017072793,1197061146270173,-0.004,0.128,0.225
1680017072794,1197061148772326,-0.031,0.141,0.307
1680017072797,1197061151274778,0.063,0.195,0.184
1680017072799,1197061153777009,0.117,0.291,0.334
1680017072803,1197061156279163,0.172,0.263,0.252
1680017072805,1197061158781316,0.035,0.236,0.375
1680017072809,1197061161283701,0.048,0.231,0.227
1680017072811,1197061163785932,0.048,0.217,0.268
1680017072812,1197061166288316,0.007,0.039,0.309
1680017072816,1197061168790475,0.048,0.203,0.255
1680017072818,1197061171292706,0.088,0.121,0.241
1680017072819,1197061173795091,0.143,0.175,0.132
1680017072821,1197061176297245,-0.006,0.066,0.269
1680017072824,1197061178799475,0.099,0.104,0.066
1680017072827,1197061181301653,-0.037,0.131,0.148
1680017072830,1197061183804115,-0.009,-0.019,0.23
1680017072831,1197061186306269,-0.132,0.076,0.162
1680017072834,1197061188808653,-0.009,0.048,0.134
1680017072836,1197061191310811,0.031,0.034,0.08
1680017072841,1197061193813042,-0.036,0.02,0.053
1680017072842,1197061196315196,0.018,0.165,0.055
1680017072844,1197061198817657,-0.008,0.028,0.082
1680017072847,1197061201319797,-0.035,0.069,0.069
1680017072849,1197061203822182,-0.008,0.096,0.014
1680017072854,1197061206324336,0.1,0.123,0.001
1680017072855,1197061208826566,0.005,0.15,0.082
1680017072858,1197061211328715,0.006,0.095,0.191
1680017072859,1197061213831177,-0.019,0.158,0.056
1680017072864,1197061216333331,0.103,0.117,0.07
1680017072865,1197061218835715,-0.005,0.13,0.084
1680017072867,1197061221337946,0.09,0.157,0.098
1680017072869,1197061223840105,-0.004,0.061,0.125
1680017072873,1197061226342259,-0.018,0.075,0.139
1680017072874,1197061228844720,-0.031,0.102,0.152
1680017072880,1197061231347134,-0.003,0.126,0.126
1680017072882,1197061233849288,0.01,0.125,0.153
1680017072883,1197061236351442,-0.071,0.071,0.276
1680017072884,1197061238853672,-0.071,0.166,0.249
1680017072888,1197061241356057,-0.153,0.124,0.263
1680017072893,1197061243858225,0.009,0.097,0.181
1680017072894,1197061246360686,-0.044,0.165,0.263
1680017072896,1197061248862840,0.089,0.135,0.21
1680017072898,1197061251364994,-0.006,0.053,0.087
1680017072899,1197061253867225,0.048,0.107,0.074
1680017072902,1197061256369696,0.075,0.052,0.088
1680017072904,1197061258871850,-0.02,0.12,0.088
1680017072910,1197061261374235,-0.007,-0.057,0.102
1680017072912,1197061263876389,0.033,0.064,0.129
1680017072913,1197061266378543,0.032,0.116,0.103
1680017072914,1197061268880773,0.046,-0.034,0.131
1680017072917,1197061271383235,0.005,0.114,0.104
1680017072919,1197061273885389,0.032,0.032,0.009
1680017072922,1197061276387543,-0.008,0.086,0.077
1680017072924,1197061278889927,0.018,-0.009,-0.017
1680017072931,1197061281392158,0.086,0.031,0.023
1680017072933,1197061283894312,0.071,0.136,0.052
1680017072934,1197061286396773,0.003,0.23,0.093
1680017072935,1197061288898936,-0.01,0.066,-0.001
1680017072937,1197061291401321,0.016,0.215,0.066
1680017072939,1197061293903475,0.016,0.106,0.189
1680017072944,1197061296405715,-0.105,0.133,0.026
1680017072945,1197061298907869,-0.023,0.16,0.107
1680017072948,1197061301410331,-0.154,0.142,0.067
1680017072949,1197061303912716,-0.044,0.182,0.19
1680017072954,1197061306414855,-0.139,0.127,0.108
1680017072955,1197061308917009,-0.044,0.099,0.095
1680017072957,1197061311419240,-0.085,0.099,0.095
1680017072960,1197061313921394,-0.031,0.099,0.15
1680017072963,1197061316423855,0.064,0.194,0.191
1680017072966,1197061318926018,0.05,0.164,0.219
1680017072968,1197061321428403,-0.099,0.054,0.26
1680017072970,1197061323930557,-0.004,0.15,0.219
1680017072971,1197061326432787,-0.017,0.068,0.178
1680017072974,1197061328935172,0.009,0.177,-0.025
1680017072976,1197061331437312,-0.031,0.054,0.137
1680017072979,1197061333939543,0.05,0.095,0.083
1680017072982,1197061336441927,-0.002,0.068,0.192
1680017072984,1197061338944158,-0.001,0.081,0.123
1680017072988,1197061341446331,0.066,0.081,0.396
1680017072990,1197061343948485,0.039,0.136,0.191
1680017072991,1197061346450869,0.039,0.258,0.205
1680017072994,1197061348953331,0.012,0.149,0.15
1680017072998,1197061351455485,0.122,0.231,0.096
1680017072999,1197061353957629,-0.064,0.119,0.069
1680017073004,1197061356459859,0.126,0.173,0.124
1680017073006,1197061358962244,-0.008,0.228,0.001
1680017073008,1197061361464398,0.06,0.228,0.069
1680017073010,1197061363966878,0.033,0.241,0.082
1680017073012,1197061366469032,-0.006,0.241,-0.026
1680017073014,1197061368971263,-0.087,0.269,0.096
1680017073017,1197061371473417,-0.095,0.104,0.136
1680017073020,1197061373975798,-0.053,0.144,0.177
1680017073023,1197061376477951,-0.148,0.131,0.149
1680017073024,1197061378980413,-0.106,0.117,0.149
1680017073028,1197061381482567,-0.091,0.117,0.067
1680017073030,1197061383984802,-0.118,0.131,0.135
1680017073034,1197061386486955,-0.144,0.091,0.176
1680017073036,1197061388989340,-0.19,0.089,0.121
1680017073039,1197061391491494,-0.025,0.212,0.079
1680017073041,1197061393993946,-0.147,0.116,0.12
1680017073043,1197061396496177,-0.228,0.116,0.093
1680017073046,1197061398998331,-0.091,0.144,0.188
1680017073047,1197061401500485,-0.132,0.239,0.31
1680017073050,1197061404002870,-0.117,0.144,0.188
1680017073052,1197061406505085,-0.047,0.141,0.093
1680017073055,1197061409007239,-0.005,0.14,0.27
1680017073057,1197061411509624,0.062,0.14,0.257
1680017073060,1197061414011855,-0.074,0.127,0.243
1680017073063,1197061416514244,0.007,0.222,0.365
1680017073065,1197061419016398,0.048,0.182,0.284
1680017073067,1197061421518629,-0.02,0.155,0.27
1680017073069,1197061424020783,-0.044,0.113,0.216
1680017073072,1197061426523258,0.009,0.044,0.338
1680017073075,1197061429025412,0.131,0.14,0.311
1680017073080,1197061431527797,0.09,0.153,0.284
1680017073082,1197061434029951,0.063,0.031,0.23
1680017073084,1197061436532172,0.158,0.167,0.339
1680017073085,1197061439034326,0.049,0.098,0.311
1680017073088,1197061441536788,0.101,0.058,0.243
1680017073090,1197061444038942,0.005,0.004,0.162
1680017073092,1197061446541326,0.046,0.031,0.216
1680017073096,1197061449043484,0.141,0.044,0.216
1680017073098,1197061451545715,0.1,0.057,0.217
1680017073100,1197061454047869,0.005,0.002,0.217
1680017073102,1197061456550330,0.101,0.029,0.135
1680017073106,1197061459052480,0.085,0.07,0.163
1680017073109,1197061461554865,0.167,0.138,0.122
1680017073110,1197061464057096,-0.036,0.028,0.231
1680017073113,1197061466559249,-0.009,0.083,0.218
1680017073116,1197061469061383,0.044,0.082,0.204
1680017073121,1197061471563768,0.126,0.15,0.218
1680017073123,1197061474066229,-0.05,0.055,0.245
1680017073124,1197061476568383,0.044,0.136,0.341
1680017073125,1197061479070537,-0.077,0.095,0.123
1680017073128,1197061481572788,-0.009,0.149,0.368
1680017073130,1197061484075172,-0.05,0.135,0.3
1680017073131,1197061486577326,0.017,0.176,0.286
1680017073135,1197061489079788,-0.05,0.094,0.205
1680017073138,1197061491581937,-0.064,0.094,0.164
1680017073139,1197061494084167,0.043,0.093,0.151
1680017073142,1197061496586321,-0.01,-0.002,0.206
1680017073145,1197061499088706,0.098,0.174,0.138
1680017073147,1197061501590869,-0.01,0.146,0.138
1680017073149,1197061504093330,0.126,-0.003,0.138
1680017073154,1197061506595484,-0.105,-0.072,0.042
1680017073155,1197061509097715,0.031,0.023,0.042
1680017073160,1197061511599860,0.044,-0.055,0.15
1680017073161,1197061514102244,0.017,0.053,0.15
1680017073162,1197061516604398,-0.009,0.08,0.096
1680017073165,1197061519106860,0.086,0.107,0.164
1680017073167,1197061521609004,0.032,0.121,0.164
1680017073169,1197061524111234,0.114,0.121,0.259
1680017073172,1197061526613388,0.046,0.175,0.109
1680017073174,1197061529115773,0.046,0.185,0.125
1680017073177,1197061531617995,-0.048,0.116,0.097
1680017073180,1197061534120379,-0.116,0.048,0.138
1680017073182,1197061536622533,-0.129,0.021,0.097
1680017073186,1197061539124764,-0.02,0.075,0.056
1680017073188,1197061541627163,-0.074,0.171,0.124
1680017073193,1197061544129316,-0.06,0.157,0.124
1680017073195,1197061546631547,-0.044,0.101,0.097
1680017073196,1197061549133701,-0.003,0.06,0.152
1680017073198,1197061551636178,-0.003,0.087,0.097
1680017073199,1197061554138331,-0.098,0.033,0.084
1680017073204,1197061556640716,0.051,0.142,0.179
1680017073205,1197061559142870,-0.084,0.128,0.083
1680017073209,1197061561645116,-0.015,0.128,0.111
1680017073210,1197061564147270,-0.013,0.232,0.153
1680017073212,1197061566649731,-0.053,0.15,0.031
1680017073214,1197061569151885,-0.094,0.109,0.058
1680017073217,1197061571654270,-0.053,0.204,0.126
1680017073219,1197061574156428,-0.052,0.15,-0.023
1680017073221,1197061576658659,0.07,0.177,0.153
1680017073229,1197061579160813,0.016,0.15,0.057
1680017073232,1197061581663265,-0.022,0.054,0.071
1680017073232,1197061584165418,0.018,0.204,0.043
1680017073234,1197061586667803,0.114,0.231,0.152
1680017073235,1197061589170034,0.06,0.191,0.193
1680017073237,1197061591672188,0.101,0.218,0.166
1680017073239,1197061594174342,0.06,0.137,0.166
1680017073242,1197061596676774,-0.02,-0.08,0.329
1680017073244,1197061599179159,0.034,0.003,0.246
1680017073247,1197061601681313,0.157,0.167,0.205
1680017073249,1197061604183466,0.253,0.235,0.259
1680017073252,1197061606685707,0.158,0.058,0.287
1680017073254,1197061609188092,0.076,0.058,0.259
1680017073257,1197061611690323,0.199,0.072,0.287
1680017073259,1197061614192476,0.145,0.262,0.327
1680017073262,1197061616694870,0.141,0.046,0.273
1680017073266,1197061619197101,0.154,0.06,0.314
1680017073268,1197061621699255,-0.008,-0.021,0.3
1680017073270,1197061624201639,0.018,0.032,0.368
1680017073272,1197061626703793,0.181,0.086,0.369
1680017073275,1197061629206260,0.072,0.045,0.205
1680017073277,1197061631708414,0.167,0.1,0.287
1680017073280,1197061634210644,0.215,0.112,0.193
1680017073282,1197061636712798,-0.016,0.139,0.125
1680017073284,1197061639214952,0.091,0.125,0.248
1680017073287,1197061641717337,0.077,0.152,0.248
1680017073289,1197061644219798,0.118,0.139,0.126
1680017073291,1197061646721952,0.049,0.084,0.221
1680017073294,1197061649224164,0.253,0.138,0.221
1680017073297,1197061651726318,-0.162,-0.034,0.301
1680017073299,1197061654228702,0.014,-0.02,0.205
1680017073303,1197061656730856,-0.067,0.006,0.328
1680017073304,1197061659233323,0.109,0.088,0.178
1680017073307,1197061661735477,-0.027,0.101,0.219
1680017073309,1197061664237707,0.0,0.169,0.097
1680017073313,1197061666739861,-0.014,-0.061,0.138
1680017073318,1197061669242231,-0.093,-0.006,0.069
1680017073322,1197061671744462,0.042,0.074,0.096
1680017073322,1197061674246615,0.083,0.129,0.042
1680017073322,1197061676749000,0.11,0.169,0.151
1680017073324,1197061679251135,-0.012,0.142,0.069
1680017073327,1197061681753366,0.041,0.156,0.124
1680017073328,1197061684255827,-0.053,0.101,0.11
1680017073331,1197061686757981,0.0,0.124,0.03
1680017073334,1197061689260135,-0.189,-0.011,0.153
1680017073336,1197061691762529,-0.121,0.11,0.193
1680017073340,1197061694264759,-0.08,0.11,0.18
1680017073342,1197061696766913,0.123,0.26,0.044
1680017073344,1197061699269298,-0.053,0.137,0.153
1680017073347,1197061701771544,-0.026,0.096,0.098
1680017073349,1197061704273928,-0.077,0.174,0.126
1680017073351,1197061706776082,0.004,0.091,0.236
1680017073354,1197061709278313,0.005,0.105,0.113
1680017073356,1197061711780462,-0.008,0.036,0.086
1680017073359,1197061714282846,0.073,0.186,0.059
1680017073362,1197061716785077,0.046,0.064,0.099
1680017073364,1197061719287462,0.046,0.104,0.113
1680017073367,1197061721789616,-0.047,0.102,0.073
1680017073369,1197061724291846,0.007,0.17,0.155
1680017073374,1197061726794000,-0.033,0.047,0.087
1680017073374,1197061729296385,0.184,0.265,0.114
1680017073379,1197061731798602,-0.02,0.183,0.128
1680017073380,1197061734300986,0.116,0.237,0.155
1680017073381,1197061736803140,-0.074,0.305,0.196
1680017073384,1197061739305371,-0.269,-0.045,0.112
1680017073387,1197061741807525,-0.05,-0.045,0.016
1680017073389,1197061744309908,0.058,0.144,0.057
1680017073391,1197061746812139,-0.091,0.008,0.098
1680017073394,1197061749314524,-0.063,0.144,0.111
1680017073397,1197061751816678,0.017,0.103,0.152
1680017073399,1197061754318928,0.085,0.226,0.152
1680017073402,1197061756821082,0.017,0.18,0.032
1680017073404,1197061759323467,0.072,0.22,0.114
1680017073407,1197061761825928,-0.091,0.125,0.1
1680017073409,1197061764328091,-0.063,0.166,0.059
1680017073413,1197061766830245,0.031,0.234,0.073
1680017073415,1197061769332476,-0.05,0.152,0.141
1680017073418,1197061771834860,-0.05,0.097,0.127
1680017073420,1197061774337024,0.097,0.19,0.224
1680017073422,1197061776839178,-0.052,0.149,0.102
1680017073424,1197061779341640,0.028,0.285,0.156
1680017073427,1197061781843870,-0.053,0.067,0.183
1680017073430,1197061784346024,-0.053,0.122,0.183
1680017073432,1197061786848178,0.15,0.285,0.251
1680017073434,1197061789350563,0.054,0.135,0.156
1680017073437,1197061791852794,-0.012,0.107,0.17
1680017073439,1197061794355178,0.028,0.134,0.184
1680017073441,1197061796857390,0.0,0.175,0.184
1680017073444,1197061799359544,-0.067,-0.069,0.252
1680017073447,1197061801861928,0.026,-0.083,0.334
1680017073449,1197061804364082,0.107,0.039,0.252
1680017073453,1197061806866317,0.039,0.026,0.279
1680017073455,1197061809368702,-0.093,-0.078,0.209
1680017073457,1197061811870856,0.26,0.14,0.291
1680017073459,1197061814373086,-0.162,-0.009,0.195
1680017073462,1197061816875471,-0.027,0.017,0.182
1680017073464,1197061819377625,0.298,0.29,0.1
1680017073467,1197061821879779,0.147,0.017,0.223
1680017073469,1197061824382240,0.228,0.154,0.182
1680017073472,1197061826884471,0.102,0.019,0.169
1680017073474,1197061829386866,0.155,0.019,0.21
1680017073477,1197061831889019,0.277,0.074,0.114
1680017073479,1197061834391173,0.194,0.128,0.183
1680017073482,1197061836893404,0.017,-0.171,0.156
1680017073484,1197061839395895,0.234,0.101,0.006
1680017073487,1197061841898048,0.233,0.183,0.033
1680017073492,1197061844400202,0.027,0.112,0.089
1680017073493,1197061846902587,0.244,0.18,0.062
1680017073494,1197061849404818,0.08,0.139,0.184
1680017073498,1197061851906972,0.025,0.126,0.185
1680017073499,1197061854409125,-0.097,0.017,0.13
1680017073502,1197061856911587,0.173,0.248,0.089
1680017073505,1197061859413726,0.009,0.003,-0.032
1680017073507,1197061861916110,0.009,0.11,0.131
1680017073509,1197061864418341,0.09,0.124,0.09
1680017073513,1197061866920495,0.076,0.028,0.063
1680017073515,1197061869422630,0.171,0.097,0.159
1680017073517,1197061871925091,-0.005,0.083,0.009
1680017073521,1197061874427476,0.075,0.124,0.05
1680017073523,1197061876929630,0.143,0.178,0.118
1680017073524,1197061879431770,0.164,0.147,0.025
1680017073530,1197061881934001,0.054,0.092,0.053
1680017073532,1197061884436385,0.081,0.174,0.08
1680017073533,1197061886938616,-0.081,0.01,0.094
1680017073534,1197061889440770,0.122,0.187,-0.096
1680017073537,1197061891943163,0.094,0.092,0.066
1680017073540,1197061894445394,-0.014,0.106,0.094
1680017073542,1197061896947548,0.026,0.051,0.067
1680017073545,1197061899449933,-0.028,0.037,0.257
1680017073547,1197061901952149,0.162,0.105,0.108
1680017073550,1197061904454534,0.135,0.024,0.189
1680017073552,1197061906956765,0.094,0.092,0.176
1680017073555,1197061909458919,0.012,0.01,0.216
1680017073559,1197061911961068,0.217,0.146,0.312
1680017073560,1197061914463452,0.04,0.131,0.244
1680017073563,1197061916965683,0.122,0.022,0.135
1680017073566,1197061919468068,0.068,0.049,0.244
1680017073568,1197061921970221,0.123,0.226,0.203
1680017073570,1197061924472452,-0.012,0.076,0.108
1680017073572,1197061926974606,0.123,0.117,0.312
1680017073575,1197061929476991,0.123,0.09,0.353
1680017073577,1197061931979164,-0.01,-0.067,0.378
1680017073581,1197061934481625,0.153,0.123,0.364
1680017073582,1197061936983779,-0.078,0.218,0.241
1680017073585,1197061939486010,-0.118,0.082,0.228
1680017073588,1197061941988394,0.099,0.123,0.391
1680017073590,1197061944490548,0.112,0.163,0.391
1680017073592,1197061946992702,-0.01,0.0,0.337
1680017073596,1197061949495164,0.07,0.068,0.242
1680017073597,1197061951997394,0.097,0.245,0.283
1680017073599,1197061954499529,0.164,0.258,0.242
1680017073603,1197061957001683,-0.026,0.163,0.324
1680017073605,1197061959504068,-0.013,0.054,0.242
1680017073608,1197061962006298,-0.013,0.067,0.161
1680017073609,1197061964508683,0.04,0.176,0.256
1680017073612,1197061967010914,0.013,0.12,0.23
1680017073615,1197061969513068,0.012,0.16,0.134
1680017073617,1197061972015452,0.094,0.283,0.148
1680017073619,1197061974517630,0.025,0.051,0.162
1680017073625,1197061977019861,0.079,0.214,0.19
1680017073627,1197061979522246,0.092,0.214,0.258
1680017073628,1197061982024476,-0.044,0.009,0.149
1680017073630,1197061984526639,0.062,0.142,0.11
1680017073632,1197061987029024,-0.019,0.073,0.192
1680017073635,1197061989531178,0.047,0.073,0.124
1680017073637,1197061992033408,0.088,0.168,-0.025
1680017073641,1197061994535548,-0.143,0.018,0.124
1680017073643,1197061997038010,0.032,0.154,-0.12
1680017073645,1197061999540164,0.113,0.222,0.07
1680017073648,1197062002042548,-0.06,0.018,0.124
1680017073650,1197062004544702,0.102,0.1,0.042
1680017073653,1197062007046918,-0.047,0.099,0.043
1680017073655,1197062009549072,-0.02,0.127,0.07
1680017073657,1197062012051533,-0.02,0.208,0.029
1680017073660,1197062014553687,-0.075,0.045,-0.052
1680017073664,1197062017056068,0.073,0.085,0.002
1680017073666,1197062019558299,0.15,0.203,0.046
1680017073668,1197062022060452,0.055,0.161,0.019
1680017073670,1197062024562606,0.068,0.175,0.073
1680017073672,1197062027065068,0.014,0.066,0.196
1680017073675,1197062029567466,0.123,0.079,0.169
1680017073682,1197062032069620,0.109,0.188,0.046
1680017073683,1197062034571774,0.082,0.134,0.196
1680017073684,1197062037074005,0.054,0.065,0.087
1680017073685,1197062039576390,0.122,0.105,0.074
1680017073688,1197062042078620,0.068,-0.098,0.087
1680017073690,1197062044580774,0.15,0.023,0.074
1680017073696,1197062047083168,0.164,0.091,0.142
1680017073698,1197062049585399,0.096,0.105,0.074
1680017073699,1197062052087552,0.083,0.159,0.087
1680017073700,1197062054589937,0.121,0.091,0.17
1680017073704,1197062057092168,0.012,-0.14,0.183
1680017073706,1197062059594527,0.149,0.145,0.224
1680017073708,1197062062096681,0.026,-0.004,0.211
1680017073709,1197062064598912,0.04,0.076,0.102
1680017073713,1197062067101066,-0.013,0.036,0.102
1680017073716,1197062069603451,0.095,0.104,0.211
1680017073720,1197062072105604,0.106,0.155,0.131
1680017073722,1197062074608066,-0.166,0.018,0.172
1680017073723,1197062077110220,0.024,0.087,0.212
1680017073725,1197062079612451,-0.097,-0.008,0.117
1680017073727,1197062082114604,-0.029,0.059,0.158
1680017073731,1197062084616989,0.024,0.046,0.117
1680017073733,1197062087119220,-0.111,-0.021,0.212
1680017073735,1197062089621604,-0.053,0.021,0.265
1680017073738,1197062092123744,-0.053,-0.032,0.183
1680017073740,1197062094625898,-0.08,0.09,0.102
1680017073742,1197062097128129,0.082,0.158,0.088
1680017073745,1197062099630590,0.041,0.008,-0.02
1680017073747,1197062102132734,0.069,0.077,0.033
1680017073750,1197062104635119,0.137,0.186,0.088
1680017073754,1197062107137273,-0.103,0.101,0.047
1680017073756,1197062109639504,0.087,0.115,0.17
1680017073758,1197062112141648,0.06,0.129,0.074
1680017073760,1197062114644110,0.02,0.129,0.169
1680017073762,1197062117146264,-0.006,0.115,0.196
1680017073765,1197062119648648,0.116,0.211,0.155
1680017073767,1197062122150802,-0.005,0.157,0.114
1680017073770,1197062124653052,0.167,0.247,0.172
1680017073772,1197062127155206,0.031,0.124,0.172
1680017073775,1197062129657667,-0.021,0.028,0.117
1680017073777,1197062132159821,0.087,0.083,0.199
1680017073782,1197062134662225,0.115,0.138,0.171
1680017073783,1197062137164379,0.089,0.219,0.212
1680017073785,1197062139666610,-0.073,-0.12,0.212
1680017073788,1197062142168763,0.075,0.017,0.157
1680017073791,1197062144671220,0.158,0.167,0.211
1680017073793,1197062147173374,-0.018,0.058,0.252
1680017073795,1197062149675758,0.146,0.18,0.197
1680017073798,1197062152177912,0.092,0.058,0.183
1680017073800,1197062154680143,0.161,0.153,0.224
1680017073802,1197062157182538,0.066,0.14,0.251
1680017073805,1197062159684692,0.0,0.19,0.198
1680017073808,1197062162186922,-0.093,0.081,0.171
1680017073810,1197062164689307,0.084,0.19,0.143
1680017073812,1197062167191543,0.016,0.149,0.075
1680017073815,1197062169693697,-0.009,0.217,0.129
1680017073818,1197062172195850,-0.104,0.149,0.129
1680017073820,1197062174698235,0.046,0.135,0.102
1680017073823,1197062177200702,0.072,0.094,0.184
1680017073825,1197062179702855,-0.008,0.121,0.198
1680017073829,1197062182205086,-0.089,0.026,0.211
1680017073831,1197062184707240,0.046,0.066,0.279
1680017073833,1197062187209644,-0.034,0.175,0.156
1680017073836,1197062189711798,-0.129,0.107,0.156
1680017073837,1197062192214259,-0.006,0.08,0.265
1680017073840,1197062194716413,0.009,-0.01,0.359
1680017073842,1197062197218644,-0.003,0.044,0.29
1680017073845,1197062199720798,-0.084,-0.051,0.331
1680017073848,1197062202223182,0.092,0.071,0.154
1680017073850,1197062204725336,-0.016,-0.01,0.181
1680017073852,1197062207227783,0.065,0.043,0.222
1680017073855,1197062209729936,0.065,0.016,0.113
1680017073857,1197062212232167,-0.026,0.19,0.209
1680017073860,1197062214734321,-0.067,0.108,0.305
1680017073863,1197062217236687,0.027,0.08,0.155
1680017073866,1197062219738841,0.0,0.026,0.141
1680017073869,1197062222241071,-0.081,0.176,0.223
1680017073871,1197062224743456,0.0,0.271,0.06
1680017073872,1197062227245687,-0.081,0.094,0.101
1680017073876,1197062229747803,-0.078,0.185,0.075
1680017073878,1197062232250187,-0.159,-0.019,0.143
1680017073880,1197062234752418,0.017,0.184,0.129
1680017073883,1197062237254572,-0.105,0.157,0.197
1680017073885,1197062239756970,-0.051,0.143,0.116
1680017073890,1197062242259201,-0.024,0.28,0.034
1680017073891,1197062244761586,-0.174,0.157,0.088
1680017073896,1197062247263740,-0.076,0.193,0.103
1680017073897,1197062249765913,-0.021,0.207,0.131
1680017073899,1197062252268143,0.032,0.139,0.24
1680017073900,1197062254770605,-0.035,0.125,0.24
1680017073904,1197062257272759,0.045,0.152,0.226
1680017073905,1197062259775143,0.072,0.044,0.158
1680017073908,1197062262277292,-0.008,0.016,0.117
1680017073910,1197062264779523,0.018,-0.047,0.157
1680017073914,1197062267281677,0.045,0.034,0.048
1680017073915,1197062269784138,0.058,0.006,0.102
1680017073918,1197062272286278,0.044,0.02,0.102
1680017073921,1197062274788663,0.098,0.088,0.279
1680017073922,1197062277290817,0.098,0.129,0.102
1680017073925,1197062279793047,0.016,0.02,0.266
1680017073929,1197062282295182,0.069,0.087,0.158
1680017073931,1197062284797644,0.041,-0.007,0.171
1680017073933,1197062287299798,0.109,0.005,0.199
1680017073935,1197062289802182,-0.054,-0.007,0.185
1680017073938,1197062292304312,0.067,0.032,0.294
1680017073945,1197062294806543,0.08,0.06,0.131
1680017073948,1197062297308697,-0.015,0.073,0.253
1680017073950,1197062299811081,0.156,-0.004,0.253
1680017073950,1197062302313307,0.141,-0.017,0.185
1680017073950,1197062304815692,0.127,0.118,0.239
1680017073952,1197062307317846,-0.009,0.064,0.212
1680017073955,1197062309820076,0.03,0.104,0.281
1680017073957,1197062312322437,0.057,0.104,0.172
1680017073959,1197062314824591,0.26,0.159,0.09
1680017073962,1197062317326822,0.081,0.064,0.199
1680017073965,1197062319829206,0.149,0.078,0.213
1680017073967,1197062322331437,0.025,0.092,0.199
1680017073969,1197062324833595,0.107,0.092,0.091
1680017073972,1197062327335749,-0.043,0.078,0.213
1680017073975,1197062329838133,0.01,-0.03,0.213
1680017073980,1197062332340571,0.064,0.051,0.118
1680017073981,1197062334842725,0.01,-0.079,0.252
1680017073982,1197062337344956,0.01,0.043,0.061
1680017073986,1197062339847109,0.091,0.207,0.157
1680017073988,1197062342349263,0.036,0.153,0.034
1680017073990,1197062344851639,0.05,0.194,0.116
1680017073992,1197062347354100,-0.045,0.085,0.048
1680017073997,1197062349856254,0.077,0.194,0.048
1680017073998,1197062352358408,-0.043,0.215,0.036
1680017074000,1197062354860639,-0.043,0.174,0.077
1680017074002,1197062357363024,0.038,0.228,0.036
1680017074004,1197062359865177,-0.111,0.106,0.077
1680017074008,1197062362367408,-0.07,0.174,0.09
1680017074009,1197062364869778,-0.111,0.092,0.09
1680017074016,1197062367372009,-0.043,0.079,0.09
1680017074017,1197062369874162,-0.027,0.079,0.212
1680017074018,1197062372376547,-0.108,-0.029,0.171
1680017074020,1197062374878706,0.028,0.08,0.198
1680017074022,1197062377380937,-0.053,0.053,0.157
1680017074025,1197062379883321,-0.011,0.121,0.157
