system_ts_ms, sensor_ts_ns, accX, accY, accZ
1680017141760,1197130116126893,1.9879501,9.283951,3.015
1680017141763,1197130118629066,2.01405,9.34395,3.072
1680017141767,1197130121131451,2.02305,9.28905,3.0630002
1680017141769,1197130123633682,1.93095,9.339001,3.0289502
1680017141772,1197130126136070,1.9759501,9.37695,2.9959502
1680017141773,1197130128638301,1.93305,9.3490505,3.108
1680017141776,1197130131140686,1.983,9.3490505,2.98095
1680017141778,1197130133642839,1.9230001,9.31995,2.9959502
1680017141780,1197130136145070,1.9189501,9.3490505,2.9290502
1680017141783,1197130138647220,1.8610501,9.391951,2.8519502
1680017141787,1197130141149605,1.8780001,9.33405,2.8660502
1680017141789,1197130143652066,1.8400501,9.243,2.8590002
1680017141791,1197130146154220,1.8229501,9.3820505,2.93595
1680017141793,1197130148656374,1.8709501,9.32205,2.838
1680017141797,1197130151158604,1.9450501,9.31995,2.7490501
1680017141799,1197130153660988,2.02305,9.291,2.8210502
1680017141800,1197130156163142,1.88505,9.35295,2.811
1680017141806,1197130158665383,1.9980001,9.22605,2.73705
1680017141807,1197130161167768,2.055,9.246,2.69595
1680017141809,1197130163669998,2.0299501,9.298051,2.67705
1680017141811,1197130166172383,2.115,9.37005,2.67705
1680017141813,1197130168674537,2.127,9.265051,2.6220002
1680017141816,1197130171176758,2.1049502,9.222,2.6869502
1680017141818,1197130173678911,2.08905,9.217051,2.6250002
1680017141821,1197130176181373,2.187,9.21,2.7250502
1680017141823,1197130178683527,2.1409502,9.243,2.7540002
1680017141826,1197130181185916,2.25195,9.23595,2.64105
1680017141828,1197130183688147,2.23005,9.20505,2.67195
1680017141830,1197130186190301,2.19195,9.253051,2.69895
1680017141833,1197130188692686,2.24895,9.241051,2.7439501
1680017141837,1197130191194903,2.163,9.217051,2.66805
1680017141840,1197130193697287,2.25195,9.18105,2.7559502
1680017141842,1197130196199441,2.3040001,9.28905,2.7280502
1680017141844,1197130198701672,2.2729502,9.207001,2.6890502
1680017141847,1197130201204056,2.4070501,9.262051,2.8140001
1680017141848,1197130203706186,2.292,9.217051,2.766
1680017141850,1197130206208648,2.3160002,9.298051,2.874
1680017141853,1197130208710802,2.38995,9.21195,2.835
1680017141856,1197130211213032,2.4499502,9.23595,2.8549502
1680017141858,1197130213715408,2.43405,9.195001,2.77095
1680017141860,1197130216217562,2.43105,9.295951,2.9290502
1680017141863,1197130218719793,2.4769502,9.394051,2.8500001
1680017141866,1197130221222177,2.4550502,9.234,2.7439501
1680017141868,1197130223724408,2.4100502,9.174001,2.8950002
1680017141871,1197130226226566,2.4840002,9.31305,2.9479501
1680017141873,1197130228728951,2.4409502,9.1039505,2.8570502
1680017141877,1197130231231104,2.4139502,9.283951,2.7559502
1680017141880,1197130233733340,2.50095,9.253051,2.87805
1680017141883,1197130236235494,2.4409502,9.246,2.80695
1680017141886,1197130238737956,2.56005,9.250051,2.8330503
1680017141888,1197130241240340,2.496,9.21195,2.8140001
1680017141890,1197130243742494,2.4810002,9.16395,2.84505
1680017141891,1197130246244740,2.50305,9.12405,2.7799501
1680017141893,1197130248747124,2.496,9.30105,2.8159502
1680017141896,1197130251249278,2.568,9.295951,2.6869502
1680017141898,1197130253751509,2.42205,9.247951,2.7829502
1680017141900,1197130256253894,2.496,9.33195,2.8500001
1680017141903,1197130258756104,2.46495,9.255,2.7919502
1680017141907,1197130261258258,2.4409502,9.174001,2.6869502
1680017141908,1197130263760643,2.496,9.250051,2.7540002
1680017141910,1197130266262797,2.60595,9.265051,2.6530502
1680017141913,1197130268765283,2.493,9.255,2.6869502
1680017141919,1197130271267514,2.4810002,9.183001,2.6440501
1680017141922,1197130273768591,2.5530002,9.243,2.6749501
1680017141922,1197130276269668,2.565,9.21195,2.73495
1680017141924,1197130278774215,2.50095,9.306001,2.60805
1680017141927,1197130281276446,2.4720001,9.1380005,2.6170502
1680017141929,1197130283778831,2.4790502,9.217051,2.5930502
1680017141931,1197130286281062,2.457,9.23805,2.64105
1680017141933,1197130288783446,2.43105,9.31305,2.7229502
1680017141936,1197130291285591,2.5530002,9.195001,2.63205
1680017141939,1197130293787822,2.493,9.327001,2.67
1680017141941,1197130296289976,2.4190502,9.28905,2.6940002
1680017141943,1197130298792360,2.3740501,9.33195,2.802
1680017141946,1197130301294600,2.4100502,9.32205,2.6460001
1680017141948,1197130303796985,2.36595,9.327001,2.6800501
1680017141951,1197130306299215,2.3760002,9.207001,2.7540002
1680017141954,1197130308801369,2.4379501,9.33405,2.6940002
1680017141958,1197130311303745,2.2369502,9.298051,2.6920502
1680017141959,1197130313805899,2.35905,9.306001,2.7540002
1680017141962,1197130316308360,2.39505,9.291,2.73
1680017141963,1197130318810591,2.26605,9.315001,2.838
1680017141966,1197130321312734,2.22,9.361051,2.70105
1680017141969,1197130323815119,2.2369502,9.243,2.83095
1680017141971,1197130326317272,2.18895,9.37005,2.8879502
1680017141973,1197130328819503,2.223,9.229051,2.7469501
1680017141976,1197130331321874,2.26305,9.32505,2.6580002
1680017141979,1197130333824105,2.184,9.295951,2.7949502
1680017141981,1197130336326489,2.2350001,9.306001,2.77095
1680017141984,1197130338828643,2.223,9.30105,2.7949502
1680017141987,1197130341330874,2.11305,9.291,2.76795
1680017141989,1197130343833258,2.151,9.328951,2.7199502
1680017141992,1197130346335412,2.1100502,9.31005,2.7490501
1680017141994,1197130348837643,2.1700501,9.255,2.8549502
1680017141998,1197130351340032,2.1370502,9.31995,2.7829502
1680017141999,1197130353842186,2.184,9.32205,2.7439501
1680017142001,1197130356344647,2.1100502,9.35295,2.93805
1680017142003,1197130358846801,2.2060502,9.385051,2.7970502
1680017142007,1197130361349032,2.14905,9.35595,2.8230002
1680017142008,1197130363851220,2.11695,9.339001,2.8210502
1680017142011,1197130366353604,2.1750002,9.406051,2.835
1680017142014,1197130368855835,2.11995,9.31305,2.7949502
1680017142016,1197130371358220,2.1649501,9.262051,2.8900502
1680017142018,1197130373860450,2.1340501,9.36795,2.8549502
1680017142022,1197130376362604,2.19195,9.30795,2.83995
1680017142023,1197130378864989,2.2750502,9.246,2.83995
1680017142027,1197130381367220,2.319,9.298051,2.89995
1680017142030,1197130383869374,2.4139502,9.306001,2.9190001
1680017142032,1197130386371758,2.2710001,9.295951,2.8590002
1680017142034,1197130388873989,2.36595,9.339001,2.87595
1680017142038,1197130391376374,2.424,9.36795,2.907
1680017142039,1197130393878527,2.3740501,9.262051,2.9020503
1680017142041,1197130396380743,2.4720001,9.363001,2.802
1680017142043,1197130398883128,2.496,9.214951,2.8879502
1680017142046,1197130401385282,2.53695,9.22395,2.7160501
1680017142049,1197130403887743,2.56995,9.33195,2.7490501
1680017142051,1197130406389897,2.5560002,9.27705,2.7439501
1680017142054,1197130408892128,2.59395,9.135,2.766
1680017142056,1197130411394282,2.5459502,9.32205,2.7540002
1680017142058,1197130413896666,2.57205,9.32505,2.6800501
1680017142061,1197130416398897,2.57205,9.1710005,2.6749501
1680017142064,1197130418901287,2.59605,9.22605,2.64105
1680017142069,1197130421403441,2.53395,9.22605,2.6940002
1680017142070,1197130423905671,2.5150502,9.198001,2.5240502
1680017142072,1197130426408075,2.5560002,9.295951,2.5480502
1680017142073,1197130428910306,2.6110501,9.271951,2.53395
1680017142077,1197130431412460,2.57505,9.255,2.5140002
1680017142079,1197130433914921,2.57505,9.21195,2.5410001
1680017142081,1197130436417075,2.5080001,9.243,2.5120502
1680017142083,1197130438919215,2.56305,9.262051,2.5189502
1680017142087,1197130441421599,2.48895,9.234,2.5120502
1680017142089,1197130443923830,2.493,9.31005,2.4859502
1680017142091,1197130446425984,2.364,9.23805,2.49495
1680017142093,1197130448928446,2.5150502,9.283951,2.56995
1680017142096,1197130451430594,2.436,9.207001,2.5810502
1680017142098,1197130453932979,2.529,9.253051,2.5459502
1680017142101,1197130456435210,2.4450002,9.222,2.63205
1680017142106,1197130458937364,2.5099502,9.231001,2.538
1680017142108,1197130461439748,2.4,9.19095,2.5860002
1680017142110,1197130463941902,2.33295,9.247951,2.5189502
1680017142111,1197130466444364,2.4480002,9.30105,2.66805
1680017142113,1197130468946518,2.4,9.31995,2.601
1680017142117,1197130471448748,2.4450002,9.31305,2.70405
1680017142120,1197130473951133,2.2710001,9.246,2.7630002
1680017142121,1197130476453287,2.4,9.17595,2.742
1680017142123,1197130478955518,2.38995,9.294001,2.7630002
1680017142127,1197130481457902,2.4169502,9.448951,2.7559502
1680017142135,1197130483960147,2.32305,9.243,2.802
1680017142135,1197130486462532,2.3779502,9.31995,2.706
1680017142136,1197130488964685,2.352,9.32205,2.87595
1680017142136,1197130491466916,2.3400002,9.35595,2.706
1680017142138,1197130493969070,2.33505,9.259951,2.6869502
1680017142142,1197130496471528,2.35395,9.34095,2.8140001
1680017142144,1197130498973681,2.33295,9.3490505,2.8620002
1680017142147,1197130501476066,2.30205,9.2029505,2.8660502
1680017142148,1197130503978297,2.32605,9.234,2.7160501
1680017142151,1197130506480455,2.388,9.36795,2.7630002
1680017142153,1197130508982839,2.3470502,9.186001,2.69895
1680017142157,1197130511485070,2.436,9.27705,2.87595
1680017142159,1197130513987479,2.39805,9.271951,2.8830001
1680017142161,1197130516489633,2.32305,9.33705,2.8620002
1680017142165,1197130518991863,2.4019501,9.318001,2.7439501
1680017142167,1197130521494248,2.4049501,9.253051,2.8330503
1680017142169,1197130523996402,2.4810002,9.327001,2.802
1680017142171,1197130526498614,2.3470502,9.247951,2.7799501
1680017142173,1197130529000998,2.295,9.19995,2.88105
1680017142176,1197130531503229,2.3140502,9.306001,2.77305
1680017142181,1197130534005614,2.4070501,9.241051,2.74005
1680017142182,1197130536507719,2.4499502,9.20505,2.799
1680017142184,1197130539009950,2.3040001,9.20505,2.67705
1680017142187,1197130541512104,2.4049501,9.34605,2.67705
1680017142189,1197130544014566,2.42895,9.3490505,2.6940002
1680017142191,1197130546516720,2.4430501,9.31305,2.706
1680017142193,1197130549019118,2.46,9.306001,2.6890502
1680017142197,1197130551521272,2.46495,9.14505,2.5410001
1680017142199,1197130554023503,2.45295,9.274051,2.6100001
1680017142201,1197130556525657,2.4499502,9.246,2.6509502
1680017142203,1197130559028123,2.45295,9.28905,2.6490002
1680017142207,1197130561530508,2.6250002,9.315001,2.565
1680017142208,1197130564032662,2.56005,9.291,2.7490501
1680017142211,1197130566534892,2.4859502,9.255,2.53095
1680017142213,1197130569037046,2.52705,9.247951,2.7559502
1680017142219,1197130571539450,2.628,9.2029505,2.67705
1680017142220,1197130574041681,2.568,9.246,2.66805
1680017142222,1197130576544065,2.6160002,9.31305,2.661
1680017142224,1197130579046296,2.628,9.15495,2.62905
1680017142226,1197130581548465,2.59605,9.217051,2.7160501
1680017142228,1197130584050850,2.6490002,9.27,2.73495
1680017142232,1197130586553003,2.6179502,9.298051,2.6509502
1680017142234,1197130589055465,2.6490002,9.17595,2.6200502
1680017142238,1197130591557696,2.6250002,9.351001,2.6820002
1680017142240,1197130594059850,2.60595,9.19995,2.6749501
1680017142241,1197130596562234,2.63205,9.19095,2.7280502
1680017142243,1197130599064388,2.63505,9.13305,2.6170502
1680017142247,1197130601566537,2.6250002,9.247951,2.67705
1680017142249,1197130604068768,2.5800002,9.174001,2.6839502
1680017142251,1197130606571229,2.5770001,9.217051,2.6149502
1680017142256,1197130609073614,2.66805,9.207001,2.6490002
1680017142257,1197130611575758,2.6160002,9.127951,2.6940002
1680017142260,1197130614077988,2.5890002,9.198001,2.6490002
1680017142261,1197130616580142,2.565,9.147,2.7589502
1680017142263,1197130619082527,2.7210002,9.114,2.66295
1680017142267,1197130621584777,2.63205,9.27705,2.8189502
1680017142268,1197130624087161,2.6130002,9.217051,2.77305
1680017142271,1197130626589315,2.66295,9.258,2.811
1680017142273,1197130629091546,2.6509502,9.282001,2.7250502
1680017142277,1197130631593700,2.628,9.282001,2.80905
1680017142279,1197130634096084,2.66295,9.255,2.802
1680017142281,1197130636598546,2.628,9.18795,2.77095
1680017142283,1197130639100777,2.6509502,9.255,2.8330503
1680017142287,1197130641602931,2.604,9.231001,2.8189502
1680017142289,1197130644105070,2.7259502,9.31995,2.84505
1680017142293,1197130646607455,2.565,9.19995,2.871
1680017142295,1197130649109686,2.6419501,9.234,2.871
1680017142297,1197130651612070,2.5840502,9.17595,2.9290502
1680017142299,1197130654114310,2.568,9.27,2.8519502
1680017142301,1197130656616464,2.5800002,9.207001,2.84505
1680017142306,1197130659118849,2.637,9.219001,2.9220002
1680017142308,1197130661621003,2.604,9.274051,2.8500001
1680017142309,1197130664123248,2.5170002,9.262051,2.8260002
1680017142311,1197130666625710,2.52195,9.2029505,2.8230002
1680017142314,1197130669127864,2.4840002,9.28905,2.802
1680017142318,1197130671630248,2.5080001,9.217051,2.93595
1680017142322,1197130674132373,2.52195,9.31005,2.7589502
1680017142323,1197130676634604,2.505,9.295951,2.83095
1680017142325,1197130679136758,2.4790502,9.295951,2.7799501
1680017142327,1197130681639142,2.42595,9.258,2.6890502
1680017142330,1197130684141604,2.4070501,9.27705,2.73495
1680017142332,1197130686643749,2.3860502,9.32505,2.73195
1680017142334,1197130689145903,2.3830502,9.34395,2.6170502
1680017142337,1197130691648133,2.29005,9.36795,2.6250002
1680017142339,1197130694150518,2.2680001,9.33705,2.57205
1680017142341,1197130696652749,2.32095,9.286051,2.60805
1680017142344,1197130699155147,2.33295,9.255,2.53605
1680017142347,1197130701657378,2.3089502,9.262051,2.4190502
1680017142349,1197130704159532,2.2800002,9.35805,2.397
1680017142351,1197130706661917,2.3040001,9.33405,2.352
1680017142354,1197130709164104,2.32605,9.283951,2.46195
1680017142357,1197130711666334,2.39295,9.33405,2.2369502
1680017142359,1197130714168796,2.3830502,9.255,2.32305
1680017142361,1197130716670950,2.328,9.33405,2.4019501
1680017142364,1197130719173104,2.457,9.222,2.3710501
1680017142368,1197130721675488,2.3830502,9.23595,2.35395
1680017142370,1197130724177719,2.4720001,9.279,2.5069501
1680017142373,1197130726679873,2.42595,9.33405,2.4780002
1680017142374,1197130729182334,2.5080001,9.19995,2.43105
1680017142376,1197130731684705,2.49795,9.306001,2.67705
1680017142379,1197130734186859,2.49795,9.283951,2.64105
1680017142381,1197130736689013,2.5200002,9.27,2.5530002
1680017142384,1197130739191230,2.5890002,9.315001,2.53095
1680017142387,1197130741693614,2.592,9.219001,2.6200502
1680017142389,1197130744195845,2.5410001,9.351001,2.57205
1680017142391,1197130746698230,2.57505,9.291,2.6100001
1680017142394,1197130749200383,2.601,9.265051,2.7160501
1680017142399,1197130751702604,2.6179502,9.214951,2.7829502
1680017142400,1197130754204989,2.60595,9.291,2.7160501
1680017142402,1197130756707143,2.697,9.23805,2.70405
1680017142407,1197130759209359,2.6200502,9.243,2.84505
1680017142410,1197130761711744,2.604,9.298051,2.838
1680017142412,1197130764213975,2.709,9.262051,2.8470001
1680017142413,1197130766716129,2.661,9.231001,2.7919502
1680017142414,1197130769218513,2.66805,9.298051,2.91
1680017142416,1197130771720744,2.73795,9.35595,2.8950002
1680017142419,1197130774222898,2.69895,9.23595,2.8210502
1680017142423,1197130776725283,2.70405,9.22395,2.8639503
1680017142425,1197130779227513,2.661,9.15705,2.8620002
1680017142427,1197130781729898,2.77095,9.279,2.835
1680017142429,1197130784232066,2.7859502,9.217051,2.8330503
1680017142431,1197130786734297,2.77605,9.23595,2.7919502
1680017142434,1197130789236681,2.73795,9.33705,2.8210502
1680017142437,1197130791738884,2.83095,9.253051,2.8860002
1680017142439,1197130794241038,2.83605,9.231001,2.8860002
1680017142443,1197130796743422,2.7570002,9.114,2.7589502
1680017142445,1197130799245576,2.7109501,9.23595,2.8159502
1680017142448,1197130801748038,2.77395,9.262051,2.7919502
1680017142449,1197130804250192,2.84505,9.253051,2.6800501
1680017142451,1197130806752422,2.7259502,9.247951,2.7540002
1680017142454,1197130809254807,2.84805,9.306001,2.7109501
1680017142456,1197130811756961,2.7520502,9.231001,2.67
1680017142458,1197130814259197,2.8219502,9.23805,2.7469501
1680017142461,1197130816761581,2.79795,9.13095,2.7130501
1680017142464,1197130819263812,2.8620002,9.19995,2.63895
1680017142466,1197130821765966,2.7160501,9.174001,2.63895
1680017142470,1197130824268341,2.7810001,9.246,2.60295
1680017142472,1197130826770571,2.766,9.20505,2.60295
1680017142474,1197130829272725,2.697,9.28905,2.4829502
1680017142477,1197130831775110,2.6560502,9.298051,2.53095
1680017142480,1197130834277341,2.709,9.23805,2.6250002
1680017142482,1197130836779725,2.7210002,9.23595,2.5810502
1680017142484,1197130839281956,2.6250002,9.162001,2.70405
1680017142487,1197130841784110,2.7520502,9.286051,2.73
1680017142490,1197130844286494,2.6560502,9.2029505,2.742
1680017142491,1197130846788677,2.70405,9.243,2.838
1680017142493,1197130849291139,2.63505,9.262051,2.77305
1680017142496,1197130851793293,2.601,9.27705,2.871
1680017142498,1197130854295523,2.604,9.33405,2.70795
1680017142501,1197130856797908,2.5870502,9.32505,2.799
1680017142503,1197130859300062,2.60805,9.31305,2.7589502
1680017142507,1197130861802216,2.63505,9.23595,2.874
1680017142509,1197130864304677,2.6130002,9.255,2.661
1680017142511,1197130866806908,2.604,9.271951,2.76795
1680017142516,1197130869309288,2.66295,9.255,2.6890502
1680017142521,1197130871811442,2.7160501,9.22395,2.742
1680017142523,1197130874312518,2.6160002,9.247951,2.66295
1680017142524,1197130876813595,2.766,9.19305,2.74005
1680017142526,1197130879318288,2.73495,9.318001,2.6749501
1680017142528,1197130881820442,2.66805,9.19995,2.70105
1680017142529,1197130884322826,2.73105,9.231001,2.7630002
1680017142531,1197130886824980,2.86905,9.22605,2.6890502
1680017142534,1197130889327211,2.86905,9.15705,2.70795
1680017142537,1197130891829365,2.8170002,9.21,2.7469501
1680017142539,1197130894331826,2.8330503,9.066,2.8470001
1680017142541,1197130896834211,2.84505,9.247951,2.7490501
1680017142544,1197130899336365,2.8189502,9.076051,2.8140001
1680017142547,1197130901838601,2.86905,9.16905,2.835
1680017142549,1197130904340754,2.9890501,9.207001,2.7829502
1680017142551,1197130906843139,3.04395,9.151951,2.91195
1680017142556,1197130909345311,3.04905,9.2029505,2.7540002
1680017142559,1197130911847772,3.0180001,9.1710005,2.84505
1680017142561,1197130914350003,3.0349503,9.265051,2.706
1680017142563,1197130916852157,2.9560502,9.19305,2.7540002
1680017142564,1197130919354311,3.051,9.20505,2.6170502
1680017142567,1197130921856690,3.07095,9.147,2.7900002
1680017142569,1197130924358921,3.1380002,9.19305,2.7199502
1680017142571,1197130926861383,3.0559502,9.097051,2.67
1680017142574,1197130929363537,3.0919502,9.207001,2.6509502
1680017142576,1197130931865691,3.0010502,9.198001,2.598
1680017142579,1197130934368090,2.9599502,9.19995,2.5860002
1680017142581,1197130936870244,2.9220002,9.16395,2.5429502
1680017142584,1197130939372475,2.90295,9.147,2.565
1680017142588,1197130941874936,2.80995,9.150001,2.457
1680017142589,1197130944377301,2.70405,9.222,2.6580002
1680017142593,1197130946879455,2.5890002,9.255,2.526
1680017142595,1197130949381609,2.5150502,9.28905,2.5840502
1680017142598,1197130951883839,2.4480002,9.30795,2.56695
1680017142600,1197130954386239,2.4550502,9.222,2.52195
1680017142602,1197130956888470,2.39805,9.253051,2.505
1680017142604,1197130959390854,2.29695,9.430051,2.529
1680017142607,1197130961893008,2.163,9.22605,2.49795
1680017142609,1197130964395239,2.09805,9.42,2.53395
1680017142611,1197130966897402,2.1990001,9.34095,2.60805
1680017142614,1197130969399787,2.0689502,9.3490505,2.50005
1680017142617,1197130971902017,2.14395,9.468,2.601
1680017142620,1197130974404398,2.02605,9.3490505,2.56995
1680017142622,1197130976906629,2.0070002,9.436951,2.4499502
1680017142624,1197130979408783,2.0050502,9.37695,2.5930502
1680017142627,1197130981911167,1.9710001,9.399,2.49795
1680017142632,1197130984413301,2.01405,9.403951,2.565
1680017142634,1197130986915532,2.05995,9.424951,2.4520502
1680017142635,1197130989417993,1.9740001,9.432,2.38995
1680017142638,1197130991920147,2.01705,9.5119505,2.5530002
1680017142639,1197130994422532,2.0380502,9.46395,2.4859502
1680017142642,1197130996924668,2.0329502,9.4129505,2.361
1680017142644,1197130999426898,1.96395,9.516001,2.39895
1680017142647,1197131001929283,1.8709501,9.286051,2.4430501
1680017142649,1197131004431514,2.05005,9.37005,2.35605
1680017142651,1197131006933668,1.9039501,9.35805,2.4109502
1680017142656,1197131009436041,1.866,9.36495,2.2410002
1680017142658,1197131011938272,1.81305,9.435,2.4829502
1680017142659,1197131014440426,1.8349501,9.50895,2.502
1680017142662,1197131016942811,1.86405,9.53295,2.3080502
1680017142664,1197131019445032,1.8540001,9.53295,2.50005
1680017142668,1197131021947417,1.8679501,9.492001,2.49
1680017142670,1197131024449571,1.7770501,9.436951,2.3850002
1680017142672,1197131026951802,1.8349501,9.604951,2.502
1680017142674,1197131029454186,1.6860001,9.418051,2.4859502
1680017142677,1197131031956340,1.8750001,9.745951,2.526
1680017142679,1197131034458802,1.57095,9.588,2.5140002
1680017142682,1197131036960955,1.746,9.78195,2.49795
1680017142684,1197131039463200,1.52295,9.67395,2.6440501
1680017142687,1197131041965585,1.2790501,9.274051,2.7109501
1680017142689,1197131044467739,1.296,9.229051,2.70405
1680017142691,1197131046969969,1.38705,9.36795,2.6149502
1680017142694,1197131049472123,1.3939501,9.35595,2.8620002
1680017142697,1197131051974552,1.131,8.997001,2.87595
1680017142699,1197131054476706,1.4080501,9.23595,2.80395
1680017142701,1197131056979090,1.6290001,9.44205,2.8549502
1680017142706,1197131059481311,1.45395,9.45195,2.80695
1680017142708,1197131061983465,1.4610001,9.13095,2.97705
1680017142710,1197131064485850,1.6860001,9.4129505,3.0250502
1680017142712,1197131066988080,1.3560001,9.282001,2.9959502
1680017142714,1197131069490465,1.46595,9.15495,3.0529501
1680017142718,1197131071992633,1.6020001,9.397051,3.04605
1680017142721,1197131074494864,1.5949501,9.351001,2.89995
1680017142723,1197131076997248,1.4110501,9.31995,3.0250502
1680017142726,1197131079499364,1.5640501,9.394051,3.0270002
1680017142730,1197131082001595,1.6290001,9.50205,2.979
1680017142731,1197131084503979,1.7389501,9.66705,2.83095
1680017142732,1197131087006210,1.72905,9.58605,2.89995
1680017142734,1197131089508595,1.6099501,9.519,2.95005
1680017142737,1197131092010763,1.69605,9.567,2.8140001
1680017142740,1197131094512917,1.8919501,9.835051,2.8159502
1680017142743,1197131097015378,1.746,9.777,2.8210502
1680017142744,1197131099517532,1.7389501,9.703051,2.6749501
1680017142747,1197131102019744,1.5690001,9.555,2.7199502
1680017142749,1197131104522128,1.61205,9.543,2.6100001
1680017142752,1197131107024282,1.62195,9.49995,2.62905
1680017142757,1197131109526513,1.53795,9.61005,2.5189502
1680017142758,1197131112028898,1.6099501,9.694051,2.5500002
1680017142759,1197131114531162,1.3770001,9.361051,2.56995
1680017142761,1197131117033547,1.5880501,9.721951,2.4780002
1680017142764,1197131119535701,1.35105,9.580951,2.4829502
1680017142767,1197131122037932,1.332,9.64095,2.5170002
1680017142769,1197131124540081,1.38705,9.660001,2.5740001
1680017142772,1197131127042465,1.08,9.207001,2.46705
1680017142774,1197131129544696,1.3770001,9.717,2.42805
1680017142777,1197131132047081,1.3939501,9.68595,2.3830502
1680017142780,1197131134549320,1.09905,9.32505,2.53605
1680017142783,1197131137051474,1.1040001,9.436951,2.529
1680017142785,1197131139553859,1.3960501,9.81105,2.55795
1680017142787,1197131142056013,1.27695,9.684,2.66505
1680017142790,1197131144558474,1.317,9.672001,2.529
1680017142792,1197131147060619,1.33395,9.82005,2.42805
1680017142794,1197131149562850,1.4779501,9.957001,2.526
1680017142798,1197131152065004,1.33905,9.540001,2.5140002
1680017142801,1197131154567388,1.473,9.78705,2.5099502
1680017142802,1197131157069561,1.5190501,9.769951,2.6820002
1680017142804,1197131159572023,1.5160501,9.708,2.57205
1680017142807,1197131162074253,1.4779501,9.65295,2.5099502
1680017142809,1197131164576407,1.66005,9.945001,2.46405
1680017142811,1197131167078792,1.4800501,9.62205,2.661
1680017142816,1197131169580951,1.57605,9.873,2.5810502
1680017142818,1197131172083182,1.452,9.4470005,2.661
1680017142820,1197131174585643,1.593,9.63405,2.6509502
1680017142822,1197131177087792,1.6290001,9.684,2.5140002
1680017142824,1197131179590177,1.4299501,9.65295,2.5429502
1680017142827,1197131182092330,1.473,9.8539505,2.32005
1680017142829,1197131184594561,1.22895,9.576,2.4520502
1680017142833,1197131187096720,1.3410001,10.045951,2.40405
1680017142835,1197131189599105,1.164,9.7560005,2.53605
1680017142840,1197131192101566,1.2070501,9.757951,2.12895
1680017142841,1197131194603720,0.98205006,9.49005,2.25105
1680017142842,1197131197105951,0.97005004,9.538051,2.12895
1680017142844,1197131199608086,1.2019501,9.765,2.256
1680017142847,1197131202110470,1.02795,9.54705,2.14995
1680017142849,1197131204612624,0.78000003,9.31305,2.148
1680017142851,1197131207115086,0.85395,9.727051,2.25795
1680017142856,1197131209617291,0.82995003,9.715051,2.15295
1680017142858,1197131212119445,0.44895002,9.17895,2.1070502
1680017142860,1197131214621599,0.77205,9.564,2.21295
1680017142864,1197131217124061,0.73905003,9.552,2.328
1680017142864,1197131219626215,0.49005002,9.37695,2.4739501
1680017142867,1197131222128628,0.45900002,9.387,2.6100001
1680017142869,1197131224630859,0.40605003,9.126,2.526
1680017142873,1197131227133013,0.492,9.0730505,2.5099502
1680017142875,1197131229635397,0.47295,9.207001,2.49495
1680017142878,1197131232137638,0.38895002,9.0400505,2.46195
1680017142880,1197131234640023,0.45405003,9.12405,2.493
1680017142881,1197131237142254,0.44700003,9.18105,2.6490002
1680017142885,1197131239644407,0.58095,9.183001,2.6820002
1680017142887,1197131242146792,0.372,9.094951,2.775
1680017142889,1197131244648946,0.35295,8.994,2.67
1680017142893,1197131247151407,0.31695002,8.961,2.529
1680017142895,1197131249653561,0.37005,9.12405,2.73
1680017142897,1197131252155792,0.12795001,9.054001,2.7180002
1680017142899,1197131254658201,0.078,8.79105,2.5740001
1680017142901,1197131257160355,0.37695003,9.315001,2.57205
1680017142904,1197131259662585,0.29805002,9.07995,2.53095
1680017142907,1197131262164970,0.31695002,9.36795,2.6149502
1680017142909,1197131264667186,0.24795002,9.246,2.50005
1680017142911,1197131267169340,0.186,9.387,2.45895
1680017142914,1197131269671724,0.135,9.247951,2.3400002
1680017142918,1197131272173878,0.55695003,9.37695,2.3130002
1680017142920,1197131274676138,0.15705001,9.195001,2.15295
1680017142922,1197131277178292,0.39195,9.391951,2.3730001
1680017142924,1197131279680753,0.291,9.397051,2.32305
1680017142927,1197131282183138,0.15405001,9.306001,2.3040001
1680017142932,1197131284685345,0.46800002,9.42,2.4019501
1680017142934,1197131287187499,0.162,9.22605,2.3800502
1680017142934,1197131289689652,0.27405003,9.30105,2.292
1680017142937,1197131292192037,0.20700002,9.4129505,2.421
1680017142939,1197131294694499,0.28095,9.33405,2.5189502
1680017142942,1197131297196623,0.411,9.543,2.3419502
1680017142944,1197131299698854,0.42495003,9.492001,2.31795
1680017142947,1197131302201008,0.35805002,9.5140505,2.40405
1680017142949,1197131304703393,0.57795,9.562051,2.40405
1680017142953,1197131307205508,0.63105005,9.66195,2.4469502
1680017142955,1197131309707970,0.48000002,9.50895,2.4430501
1680017142958,1197131312210201,0.51405,9.435,2.38695
1680017142960,1197131314712355,0.717,9.684,2.4139502
1680017142962,1197131317214739,0.68595004,9.74895,2.45895
1680017142965,1197131319716888,0.76305,9.603001,2.505
1680017142969,1197131322219119,0.79605,9.612,2.39205
1680017142970,1197131324721504,0.73605,9.607051,2.42805
1680017142972,1197131327223734,1.092,9.880051,2.46405
1680017142974,1197131329726119,0.84705,9.684,2.5740001
1680017142977,1197131332228273,0.94605005,9.66705,2.4190502
1680017142979,1197131334730504,1.1910001,9.7890005,2.59605
1680017142982,1197131337232657,1.00605,9.61905,2.5189502
