system_ts_ms, sensor_ts_ns, gyrX, gyrY, gyrZ
1680017073969,1197062324833595,-0.0056375,-0.029975,-0.012925
1680017073971,1197062327335749,-0.0056375,-0.0259875,-0.0169125
1680017073974,1197062329838133,-0.0067375,-0.0210375,-0.01595
1680017073980,1197062332340571,-0.0067375,-0.023924999,-0.011825
1680017073980,1197062334842725,-0.0056375,-0.023924999,-0.0108624995
1680017073982,1197062337344956,-0.004675,-0.0199375,-0.006875
1680017073986,1197062339847109,-0.004675,-0.0210375,-0.0078375
1680017073988,1197062342349263,-0.0056375,-0.0169125,-0.006875
1680017073990,1197062344851639,-0.0056375,-0.014025,-0.0089375
1680017073992,1197062347354100,-0.0067375,-0.0119624995,-0.006875
1680017073997,1197062349856254,-0.004675,-0.011,-0.00495
1680017073998,1197062352358408,-0.0077,-0.0119624995,-0.0099
1680017073999,1197062354860639,-0.0116875,-0.0070125,-0.006875
1680017074002,1197062357363024,-0.010725,-0.0039875,-0.0089375
1680017074004,1197062359865177,-0.010725,-0.003025,-0.0099
1680017074007,1197062362367408,-0.0086624995,-9.625E-4,-0.0078375
1680017074009,1197062364869778,-0.0097624995,0.0039875,-0.006875
1680017074012,1197062367372009,-0.0086624995,0.003025,-0.0078375
1680017074016,1197062369874162,-0.0116875,0.0100375,-0.001925
1680017074018,1197062372376547,-0.01265,0.013062499,-8.25E-4
1680017074020,1197062374878706,-0.0086624995,0.0160875,-8.25E-4
1680017074022,1197062377380937,-0.0086624995,0.014025,-0.001925
1680017074024,1197062379883321,-0.01375,0.0180125,-0.001925
1680017074027,1197062382385552,-0.0116875,0.018975,-8.25E-4
1680017074029,1197062384887706,-0.0077,0.0149875,-0.00495
1680017074032,1197062387390110,-0.0086624995,0.020075,-0.00385
1680017074034,1197062389892340,-0.0116875,0.0229625,-0.0099
1680017074037,1197062392394494,-0.0067375,0.0210375,-0.0089375
1680017074041,1197062394896933,-0.0067375,0.020075,-0.0078375
1680017074042,1197062397399164,-0.0086624995,0.018975,-0.0108624995
1680017074046,1197062399901317,-0.0086624995,0.022,-0.0099
1680017074047,1197062402403702,-0.0056375,0.01705,-0.0099
1680017074050,1197062404905856,-0.0067375,0.0180125,-0.011825
1680017074053,1197062407408068,-0.0077,0.022,-0.0108624995
1680017074056,1197062409910452,-0.0086624995,0.022,-0.01595
1680017074058,1197062412412683,-0.0086624995,0.020075,-0.01595
1680017074059,1197062414915068,-0.0077,0.02805,-0.0169125
1680017074063,1197062417417222,-0.01265,0.0290125,-0.0188375
1680017074065,1197062419919346,-0.0116875,0.0270875,-0.0188375
1680017074069,1197062422421577,-0.01265,0.0339625,-0.01485
1680017074070,1197062424924039,-0.01375,0.033,-0.01595
1680017074072,1197062427426193,-0.014712499,0.031075,-0.0169125
1680017074076,1197062429928336,-0.014712499,0.0270875,-0.011825
1680017074077,1197062432430721,-0.01265,0.0339625,-0.012925
1680017074080,1197062434932952,-0.0097624995,0.0339625,-0.0169125
1680017074082,1197062437435106,-0.01265,0.025024999,-0.0169125
1680017074086,1197062439937500,-0.010725,0.0210375,-0.012925
1680017074088,1197062442439731,-0.0077,0.025024999,-0.0108624995
1680017074093,1197062444942116,-0.0067375,0.022,-0.011825
1680017074094,1197062447444270,-0.0056375,0.014025,-0.01485
1680017074096,1197062449946500,-0.0037125,0.0160875,-0.01595
1680017074097,1197062452448683,-0.004675,0.0100375,-0.01485
1680017074100,1197062454951068,-0.00275,0.00605,-0.0108624995
1680017074104,1197062457453299,-0.004675,0.0039875,-0.0078375
1680017074105,1197062459955683,-0.0037125,-0.001925,-0.0108624995
1680017074107,1197062462457842,0.0012375,-0.0089375,-0.01485
1680017074110,1197062464960073,-0.004675,-0.011,-0.011825
1680017074113,1197062467462227,-0.0037125,-0.0119624995,-0.0099
1680017074114,1197062469964611,-0.00275,-0.0169125,-0.011825
1680017074117,1197062472466846,0.0012375,-0.0210375,-0.0108624995
1680017074119,1197062474969231,0.0012375,-0.025024999,-0.0078375
1680017074122,1197062477471385,0.0012375,-0.0309375,-0.0089375
1680017074124,1197062479973615,2.75E-4,-0.0320375,-0.0078375
1680017074130,1197062482475784,0.0023375,-0.029975,-0.0108624995
1680017074131,1197062484978169,0.00825,-0.0339625,-0.0099
1680017074133,1197062487480400,0.0103124995,-0.036025,-0.01485
1680017074134,1197062489982784,0.00935,-0.0419375,-0.011825
1680017074137,1197062492485015,0.00825,-0.0389125,-0.012925
1680017074139,1197062494987159,0.00935,-0.0419375,-0.01595
1680017074142,1197062497489543,0.00825,-0.044,-0.012925
1680017074145,1197062499991697,0.0072875,-0.0479875,-0.0099
1680017074147,1197062502493928,0.0072875,-0.0499125,-0.017875
1680017074150,1197062504996332,0.0072875,-0.0510125,-0.0209
1680017074152,1197062507498486,0.006325,-0.0499125,-0.0099
1680017074155,1197062510000716,0.0072875,-0.0499125,-0.012925
1680017074158,1197062512503101,0.00935,-0.051975,-0.012925
1680017074160,1197062515005250,0.00825,-0.0499125,-0.011825
1680017074163,1197062517507481,0.0042625,-0.0449625,-0.0089375
1680017074166,1197062520009865,0.0053625,-0.045925,-0.00495
1680017074169,1197062522512019,0.0023375,-0.047025,-0.00385
1680017074170,1197062525014178,0.0023375,-0.0369875,-0.0028875
1680017074172,1197062527516409,0.0012375,-0.0309375,-0.00385
1680017074175,1197062530018870,-0.00165,-0.0290125,-0.00385
1680017074177,1197062532521024,-0.00165,-0.0259875,-0.0028875
1680017074180,1197062535023409,-0.00165,-0.0199375,-8.25E-4
1680017074182,1197062537525578,2.75E-4,-0.012925,0.0020625
1680017074185,1197062540027808,-0.0037125,-0.0100375,0.0020625
1680017074188,1197062542530193,-0.00275,-0.0089375,-0.00385
1680017074190,1197062545032424,0.0012375,-0.007975,-0.0028875
1680017074192,1197062547534592,0.0023375,-0.0089375,-0.00385
1680017074197,1197062550036976,0.0023375,-0.0039875,1.375E-4
1680017074198,1197062552539207,0.0023375,-0.001925,-0.0028875
1680017074200,1197062555041361,2.75E-4,-0.003025,-0.00385
1680017074205,1197062557543496,0.0012375,0.0,-0.0028875
1680017074207,1197062560045957,0.0023375,9.625E-4,-8.25E-4
1680017074208,1197062562548111,0.0033,-9.625E-4,-0.001925
1680017074210,1197062565050496,0.0042625,-0.001925,-0.001925
1680017074213,1197062567552650,0.0012375,-0.001925,-0.001925
1680017074215,1197062570054875,0.0033,-9.625E-4,-0.00385
1680017074217,1197062572557029,2.75E-4,0.003025,-8.25E-4
1680017074220,1197062575059491,-0.00275,-0.001925,0.0011
1680017074222,1197062577561875,0.0012375,-0.003025,0.0020625
1680017074225,1197062580064029,0.0012375,-0.0059125,0.0011
1680017074227,1197062582566183,0.0023375,-0.007975,-8.25E-4
1680017074230,1197062585068414,0.0033,-0.0039875,0.0020625
1680017074232,1197062587570798,-0.0037125,-0.0089375,0.0031625
1680017074234,1197062590073029,-0.00275,-0.0070125,0.004125
1680017074237,1197062592575197,-0.00275,-0.001925,0.0011
1680017074241,1197062595077582,-0.0077,-0.00495,0.0011
1680017074243,1197062597579812,-0.0067375,-0.00495,0.0020625
1680017074245,1197062600081966,-0.0067375,-0.0070125,0.004125
1680017074247,1197062602584369,-0.004675,-0.0070125,0.004125
1680017074249,1197062605086523,-0.0067375,-0.007975,-0.001925
1680017074252,1197062607588984,-0.0077,-0.007975,1.375E-4
1680017074255,1197062610091138,-0.0037125,-0.0070125,0.0031625
1680017074258,1197062612593389,-0.00165,-0.0070125,-0.0028875
1680017074259,1197062615095543,-0.004675,-0.0100375,-0.001925
1680017074263,1197062617597927,-0.0077,-0.0089375,-8.25E-4
1680017074265,1197062620100158,-0.0067375,-0.0039875,-0.0028875
1680017074267,1197062622602533,-0.0056375,-0.00495,-0.0028875
1680017074270,1197062625104687,-0.004675,-0.0089375,-0.00495
1680017074272,1197062627606917,-0.0037125,-0.0059125,-0.00495
1680017074274,1197062630109071,2.75E-4,-0.003025,-0.0089375
1680017074280,1197062632611456,0.0012375,-0.003025,-0.011825
1680017074281,1197062635113610,0.0012375,-9.625E-4,-0.01595
1680017074282,1197062637616071,0.0023375,0.0,-0.0169125
1680017074285,1197062640118225,0.0023375,0.0050875,-0.01595
1680017074289,1197062642620466,0.0023375,0.00605,-0.01595
1680017074290,1197062645122620,0.0012375,0.0039875,-0.01595
1680017074292,1197062647625004,-0.00165,0.0070125,-0.0099
1680017074296,1197062650127158,-0.00165,0.014025,-0.0089375
1680017074299,1197062652629605,-0.00275,0.0210375,-0.00495
1680017074303,1197062655131836,-0.0037125,0.020075,-0.00495
1680017074303,1197062657633989,-0.004675,0.0180125,-0.0059125
1680017074307,1197062660136143,-0.0067375,0.0210375,-0.00495
1680017074311,1197062662638523,-0.0056375,0.02805,-0.00385
1680017074311,1197062665140754,-0.0077,0.02805,-0.0028875
1680017074313,1197062667642908,-0.0056375,0.025024999,-0.0028875
1680017074316,1197062670145284,-0.0037125,0.0270875,-8.25E-4
1680017074319,1197062672647515,-0.0086624995,0.02805,1.375E-4
1680017074323,1197062675149900,-0.0086624995,0.0270875,-0.001925
1680017074324,1197062677652053,-0.00165,0.020075,1.375E-4
1680017074326,1197062680154206,-0.00275,0.0210375,0.0031625
1680017074328,1197062682656437,-0.0086624995,0.025024999,0.00605
1680017074330,1197062685158899,-0.0037125,0.02805,0.00605
1680017074332,1197062687661052,-0.00165,0.022,0.009075
1680017074335,1197062690163437,2.75E-4,0.0180125,0.00715
1680017074337,1197062692665577,0.0042625,0.0160875,0.0050875
1680017074339,1197062695167808,0.0053625,0.01705,0.0050875
1680017074342,1197062697669962,0.0053625,0.0180125,0.0081124995
1680017074345,1197062700172423,0.0072875,0.014025,0.00605
1680017074347,1197062702674543,0.0072875,0.0050875,0.00715
1680017074349,1197062705176928,0.0033,0.0070125,0.010175
1680017074354,1197062707679081,0.0033,0.00605,0.0121
1680017074356,1197062710181312,0.0033,-0.003025,0.015125
1680017074358,1197062712683481,2.75E-4,0.0,0.014162499
1680017074359,1197062715185943,2.75E-4,-0.00495,0.015125
1680017074363,1197062717688096,2.75E-4,-0.0089375,0.021175
1680017074365,1197062720190481,2.75E-4,-0.007975,0.0191125
1680017074368,1197062722692635,2.75E-4,-0.014025,0.020075
1680017074370,1197062725194885,0.0042625,-0.018975,0.020075
1680017074372,1197062727697039,0.0053625,-0.0180125,0.0240625
1680017074376,1197062730199500,0.0053625,-0.0149875,0.0231
1680017074377,1197062732701885,0.006325,-0.01595,0.0231
1680017074380,1197062735204039,0.0053625,-0.018975,0.0231
1680017074382,1197062737706192,0.0053625,-0.0210375,0.0221375
1680017074385,1197062740208423,0.00825,-0.022,0.021175
1680017074388,1197062742710808,0.00825,-0.0279125,0.021175
1680017074391,1197062745212986,0.00935,-0.0320375,0.01705
1680017074393,1197062747715216,0.00935,-0.0309375,0.0160875
1680017074394,1197062750217601,0.0103124995,-0.0320375,0.015125
1680017074398,1197062752719832,0.0103124995,-0.0320375,0.015125
1680017074400,1197062755221986,0.0103124995,-0.0309375,0.015125
1680017074403,1197062757724370,0.0103124995,-0.0279125,0.0160875
1680017074405,1197062760226524,0.011275,-0.029975,0.01705
1680017074407,1197062762728986,0.011275,-0.0320375,0.01705
1680017074410,1197062765231140,0.0133375,-0.0309375,0.01705
1680017074413,1197062767733370,0.0133375,-0.0279125,0.014162499
1680017074415,1197062770235519,0.0122375,-0.0259875,0.010175
1680017074417,1197062772737904,0.00935,-0.0210375,0.013062499
1680017074420,1197062775240058,0.0072875,-0.0199375,0.010175
1680017074422,1197062777742505,0.0053625,-0.0210375,0.0031625
1680017074425,1197062780244659,0.0033,-0.018975,0.00605
1680017074430,1197062782746813,0.0033,-0.0149875,0.00605
1680017074431,1197062785249044,0.0012375,-0.0149875,0.00715
1680017074432,1197062787751428,0.0033,-0.0070125,0.0081124995
1680017074435,1197062790253582,0.0053625,-0.007975,0.0111375
1680017074437,1197062792756044,0.0033,-0.003025,0.013062499
1680017074439,1197062795258198,0.006325,-0.0070125,0.0121
1680017074442,1197062797760428,0.0053625,-0.0089375,0.0111375
1680017074444,1197062800262836,0.0012375,-0.00495,0.0111375
1680017074447,1197062802764990,0.0023375,-0.00495,0.00715
1680017074450,1197062805267144,0.0033,9.625E-4,0.009075
1680017074452,1197062807769605,2.75E-4,9.625E-4,0.009075
1680017074455,1197062810271822,-0.00165,9.625E-4,0.0111375
1680017074458,1197062812773976,-0.0056375,0.0011,0.013062499
1680017074460,1197062815276130,-0.0077,0.00605,0.013062499
1680017074462,1197062817778514,-0.009625,0.0050875,0.014162499
1680017074466,1197062820280773,-0.009625,0.011,0.014162499
1680017074469,1197062822782927,-0.010725,0.013062499,0.0121
1680017074471,1197062825285388,-0.0077,0.0121,0.0111375
1680017074472,1197062827787542,-0.0077,0.0149875,0.015125
1680017074475,1197062830289937,-0.0077,0.0180125,0.0160875
1680017074477,1197062832792091,-0.0067375,0.022,0.0160875
1680017074480,1197062835294322,-0.0067375,0.0240625,0.0160875
1680017074483,1197062837796475,-0.0056375,0.0231,0.0160875
1680017074486,1197062840298874,-0.0056375,0.0210375,0.015125
1680017074488,1197062842801105,-0.004675,0.0231,0.014162499
1680017074490,1197062845303489,-0.004675,0.0210375,0.0121
1680017074493,1197062847805643,2.75E-4,0.0210375,0.0111375
1680017074496,1197062850307807,0.001375,0.018975,0.009075
1680017074497,1197062852810038,-0.00165,0.0240625,0.009075
1680017074500,1197062855312499,0.0023375,0.018975,0.0111375
1680017074504,1197062857814653,0.0033,0.020075,0.0121
1680017074506,1197062860316807,0.0023375,0.01705,0.010175
1680017074508,1197062862819192,0.0042625,0.013062499,0.00605
1680017074510,1197062865321423,0.0042625,0.0121,0.00605
1680017074512,1197062867823807,0.006325,0.0149875,0.0050875
1680017074516,1197062870326038,0.0053625,0.011,0.00605
1680017074519,1197062872828225,0.0042625,0.007975,0.0081124995
1680017074521,1197062875330609,0.0072875,0.014025,0.00715
1680017074523,1197062877832840,0.0072875,0.0160875,0.0031625
1680017074526,1197062880334994,0.00935,0.0160875,0.0050875
1680017074527,1197062882837148,0.0072875,0.0180125,0.00715
1680017074530,1197062885339505,0.006325,0.022,0.00605
1680017074532,1197062887841735,0.0053625,0.022,0.0081124995
1680017074535,1197062890344120,0.00935,0.020075,0.010175
1680017074537,1197062892846274,0.0083875,0.0290125,0.00715
1680017074542,1197062895348500,0.0072875,0.0240625,0.009075
1680017074543,1197062897850653,0.006325,0.0290125,0.010175
1680017074548,1197062900353038,0.0033,0.029975,0.009075
1680017074549,1197062902855269,0.006325,0.031075,0.0121
1680017074550,1197062905357653,0.0103124995,0.029975,0.013062499
1680017074553,1197062907859812,0.00935,0.029975,0.0121
1680017074556,1197062910362043,0.0072875,0.031075,0.01705
1680017074558,1197062912864428,0.0033,0.0270875,0.0160875
1680017074560,1197062915366658,0.0023375,0.0270875,0.015125
1680017074563,1197062917868817,0.0053625,0.0240625,0.01705
1680017074568,1197062920371202,0.001375,0.018975,0.014162499
1680017074572,1197062922873356,0.0072875,0.018975,0.015125
1680017074572,1197062925375587,0.0053625,0.0180125,0.0191125
1680017074573,1197062927877985,0.0042625,0.01705,0.0160875
1680017074575,1197062930380216,0.0072875,0.0160875,0.0231
1680017074579,1197062932882370,0.006325,0.0160875,0.0231
1680017074581,1197062935384754,0.0083875,0.013062499,0.0221375
1680017074582,1197062937886985,0.0072875,0.007975,0.0221375
1680017074586,1197062940389144,0.0083875,0.00605,0.0191125
1680017074588,1197062942891529,0.006325,0.0070125,0.01705
1680017074590,1197062945393759,0.0072875,0.007975,0.013062499
1680017074593,1197062947896130,0.0072875,0.00605,0.0160875
1680017074598,1197062950398284,0.0072875,0.003025,0.013062499
1680017074598,1197062952900438,0.0083875,-0.001925,0.0111375
1680017074600,1197062955402669,0.006325,0.0011,0.0111375
1680017074604,1197062957905139,0.0053625,0.0011,0.010175
1680017074606,1197062960407293,0.006325,-9.625E-4,0.014162499
1680017074608,1197062962909678,0.006325,0.0020625,0.0111375
1680017074610,1197062965411831,0.0072875,0.0,0.009075
1680017074613,1197062967914062,0.0103124995,0.0011,0.0081124995
1680017074618,1197062970416197,0.00935,0.0020625,0.0081124995
1680017074619,1197062972918582,0.0072875,0.0050875,0.010175
1680017074620,1197062975420812,0.0072875,0.0070125,0.009075
1680017074622,1197062977923197,0.0083875,0.0100375,0.009075
1680017074626,1197062980425351,0.00935,0.007975,0.015125
1680017074627,1197062982927597,0.0053625,0.00605,0.013062499
1680017074630,1197062985429751,0.0042625,0.013062499,0.0121
1680017074632,1197062987932135,0.006325,0.0180125,0.01705
1680017074636,1197062990434366,0.0083875,0.01705,0.01705
1680017074638,1197062992936751,0.0072875,0.01705,0.015125
1680017074640,1197062995438880,0.0083875,0.022,0.0160875
1680017074642,1197062997941034,0.00935,0.018975,0.01705
1680017074651,1197063000443265,0.006325,0.0240625,0.0221375
1680017074651,1197063002945659,0.0072875,0.0290125,0.0231
1680017074651,1197063005447889,0.00935,0.0290125,0.021175
1680017074654,1197063007950274,0.0133375,0.029975,0.0231
1680017074656,1197063010452428,0.00935,0.0320375,0.0240625
1680017074658,1197063012954659,0.00935,0.0341,0.02805
1680017074660,1197063015457043,0.0083875,0.0350625,0.0270875
1680017074664,1197063017959197,0.0103124995,0.0350625,0.026124999
1680017074666,1197063020461428,0.00935,0.039049998,0.031075
1680017074668,1197063022963813,0.012375,0.039049998,0.026124999
1680017074672,1197063025466033,0.017324999,0.0400125,0.021175
1680017074673,1197063027968187,0.017324999,0.0400125,0.0240625
1680017074678,1197063030470341,0.017324999,0.0400125,0.0251625
1680017074681,1197063032972736,0.0193875,0.0400125,0.0221375
1680017074681,1197063035475197,0.022275,0.0430375,0.0231
1680017074683,1197063037977351,0.0243375,0.0369875,0.0231
1680017074688,1197063040479505,0.0253,0.036025,0.021175
1680017074688,1197063042981736,0.0273625,0.033,0.020075
1680017074692,1197063045483871,0.0262625,0.033,0.0191125
1680017074693,1197063047986255,0.0292875,0.031075,0.015125
1680017074696,1197063050488486,0.0303875,0.02805,0.0160875
1680017074698,1197063052990871,0.0292875,0.0270875,0.015125
1680017074700,1197063055493019,0.0273625,0.0231,0.009075
1680017074703,1197063057995250,0.0303875,0.0180125,0.00715
1680017074706,1197063060497635,0.028324999,0.0180125,0.00605
1680017074707,1197063062999789,0.0303875,0.0121,0.010175
1680017074710,1197063065501932,0.0273625,0.007975,0.0081124995
1680017074714,1197063068004394,0.0253,0.0039875,0.0050875
1680017074716,1197063070506625,0.0243375,-0.0039875,0.0011
1680017074718,1197063073008779,0.023375,-0.0059125,-8.25E-4
1680017074720,1197063075511173,0.02035,-0.003025,0.0011
1680017074723,1197063078013327,0.017324999,-0.0059125,1.375E-4
1680017074727,1197063080515558,0.017324999,-0.007975,-8.25E-4
1680017074730,1197063083017943,0.017324999,-0.0119624995,-0.00385
1680017074731,1197063085520163,0.017324999,-0.01595,-0.00495
1680017074732,1197063088022317,0.0182875,-0.014025,-0.0028875
1680017074738,1197063090524702,0.0143,-0.011,-0.001925
1680017074740,1197063093026933,0.0103124995,-0.011,-0.00385
1680017074741,1197063095529086,0.0103124995,-0.014025,-8.25E-4
1680017074743,1197063098031457,0.011275,-0.0099,-0.001925
1680017074747,1197063100533688,0.00935,-0.011,-8.25E-4
1680017074748,1197063103035842,0.0072875,-0.0169125,0.0020625
1680017074750,1197063105538226,0.0083875,-0.014025,0.0020625
1680017074753,1197063108040360,0.0053625,-0.0089375,0.0020625
1680017074756,1197063110542591,0.0042625,-0.007975,0.0031625
1680017074757,1197063113044745,0.0033,-0.003025,0.00605
1680017074760,1197063115547206,2.75E-4,-0.0070125,0.009075
1680017074765,1197063118049355,-0.0056375,-0.0039875,0.0111375
1680017074767,1197063120551740,2.75E-4,-9.625E-4,0.0111375
1680017074769,1197063123053894,0.001375,-0.0039875,0.0081124995
1680017074771,1197063125556124,0.0023375,-0.003025,0.0111375
1680017074772,1197063128058509,-0.004675,-9.625E-4,0.0121
1680017074777,1197063130560712,-0.0026125,0.0020625,0.0121
1680017074779,1197063133062866,-0.0026125,0.003025,0.0121
1680017074781,1197063135565250,-0.0026125,0.007975,0.0160875
1680017074783,1197063138067481,-0.0026125,0.0149875,0.01705
1680017074787,1197063140569625,0.001375,0.014025,0.0160875
1680017074790,1197063143071779,0.001375,0.01705,0.01705
1680017074791,1197063145574240,0.0033,0.01705,0.021175
1680017074793,1197063148076625,0.0033,0.0180125,0.0231
1680017074798,1197063150578750,0.0042625,0.022,0.020075
1680017074799,1197063153080981,0.0083875,0.022,0.013062499
1680017074801,1197063155583134,0.0042625,0.0320375,0.020075
1680017074806,1197063158085519,0.006325,0.0369875,0.01705
1680017074807,1197063160587750,0.0072875,0.031075,0.014162499
1680017074809,1197063163090144,0.0083875,0.033,0.013062499
1680017074810,1197063165592298,0.00935,0.0341,0.014162499
1680017074813,1197063168094529,0.0103124995,0.0369875,0.015125
1680017074816,1197063170596683,0.0133375,0.031075,0.01705
1680017074817,1197063173099068,0.015262499,0.022,0.015125
1680017074820,1197063175601298,0.017324999,0.02805,0.0160875
1680017074823,1197063178103683,0.0193875,0.02805,0.01705
1680017074826,1197063180605837,0.017324999,0.0240625,0.01705
1680017074829,1197063183108053,0.015262499,0.022,0.0160875
1680017074830,1197063185610206,0.0133375,0.018975,0.015125
1680017074833,1197063188112591,0.017324999,0.0180125,0.014162499
1680017074836,1197063190614745,0.0143,0.0160875,0.014162499
1680017074838,1197063193117216,0.012375,0.014025,0.015125
1680017074842,1197063195619370,0.0133375,0.0121,0.015125
1680017074844,1197063198121601,0.0133375,0.00605,0.013062499
1680017074846,1197063200623755,0.017324999,0.0011,0.0121
1680017074847,1197063203126144,0.017324999,0.0,0.013062499
1680017074850,1197063205628375,0.0143,-0.0039875,0.014162499
1680017074852,1197063208130760,0.017324999,-0.0039875,0.013062499
1680017074856,1197063210632914,0.012375,-0.003025,0.015125
1680017074859,1197063213135145,0.0133375,-0.00495,0.015125
1680017074863,1197063215637548,0.0143,-0.0059125,0.0121
1680017074864,1197063218139702,0.00935,-0.001925,0.0111375
1680017074867,1197063220641856,0.0103124995,0.0,0.00715
1680017074868,1197063223144317,0.017324999,-9.625E-4,0.009075
1680017074870,1197063225646548,0.0182875,0.0039875,0.0081124995
1680017074872,1197063228148702,0.015262499,0.003025,0.0050875
1680017074876,1197063230650856,0.0182875,0.0050875,0.00715
1680017074879,1197063233153249,0.0193875,0.00605,0.0050875
1680017074881,1197063235655480,0.0133375,0.007975,0.00715
1680017074883,1197063238157865,0.0143,0.014025,0.00715
1680017074887,1197063240660096,0.015262499,0.011,0.00605
1680017074888,1197063243162250,0.0143,0.0100375,0.00605
1680017074891,1197063245664625,0.0143,0.0070125,0.00605
1680017074892,1197063248166779,0.012375,0.011,0.009075
1680017074896,1197063250669010,0.0103124995,0.013062499,0.0081124995
1680017074898,1197063253171394,0.012375,0.0100375,0.0050875
1680017074900,1197063255673620,0.011275,0.007975,0.00715
1680017074903,1197063258175774,0.00935,0.0100375,0.00715
1680017074907,1197063260678159,0.00935,0.0039875,0.0081124995
1680017074908,1197063263180312,0.00935,0.00605,0.00605
1680017074911,1197063265682533,0.0072875,0.0050875,0.009075
1680017074913,1197063268184687,0.0053625,0.003025,0.00715
1680017074918,1197063270687149,0.006325,0.0050875,0.0050875
1680017074920,1197063273189533,0.0023375,0.0,0.00605
1680017074921,1197063275691702,0.0023375,-0.0059125,0.0081124995
1680017074923,1197063278193856,0.001375,0.0011,0.0081124995
1680017074926,1197063280696087,0.0023375,0.0,0.0081124995
1680017074928,1197063283198471,-0.00165,-0.001925,0.0121
1680017074931,1197063285700702,0.001375,-9.625E-4,0.014162499
1680017074933,1197063288202875,2.75E-4,-0.003025,0.013062499
1680017074936,1197063290705260,0.0023375,-0.00495,0.014162499
1680017074938,1197063293207490,0.001375,-0.007975,0.0160875
1680017074940,1197063295709644,0.0023375,-0.007975,0.015125
1680017074943,1197063298211817,0.00935,-0.00495,0.013062499
1680017074946,1197063300714279,0.0042625,-0.00495,0.0111375
1680017074948,1197063303216663,0.001375,-0.0070125,0.0111375
1680017074952,1197063305718817,0.0053625,-0.00495,0.0081124995
1680017074955,1197063308221063,0.0053625,-0.003025,0.00715
1680017074957,1197063310723217,0.0053625,-0.00495,0.00715
1680017074959,1197063313225371,0.0053625,-0.0070125,0.004125
1680017074961,1197063315727832,0.0033,-0.001925,0.0011
1680017074963,1197063318230217,0.0072875,9.625E-4,1.375E-4
1680017074966,1197063320732371,0.0053625,0.0,0.0011
1680017074968,1197063323234524,0.006325,0.0050875,0.0020625
1680017074971,1197063325736755,0.0053625,9.625E-4,0.0011
1680017074973,1197063328239140,0.0033,9.625E-4,0.0011
1680017074976,1197063330741385,0.0023375,0.00605,-0.001925
1680017074979,1197063333243538,0.0033,0.011,-0.00385
1680017074980,1197063335745923,0.0033,0.0119624995,1.375E-4
1680017074983,1197063338248077,2.75E-4,0.0100375,0.004125
1680017074987,1197063340750515,0.0023375,0.0100375,0.0050875
1680017074989,1197063343252668,2.75E-4,0.011,0.0050875
1680017074994,1197063345754899,-0.00165,0.007975,0.0031625
1680017074997,1197063348257053,-0.00165,0.011,0.004125
1680017074999,1197063350759443,-0.00275,0.00605,0.0011
1680017075000,1197063353261596,-0.00165,0.011,0.0020625
1680017075002,1197063355763827,-0.00165,0.013062499,0.0020625
1680017075003,1197063358266212,0.0023375,0.0100375,0.0031625
1680017075006,1197063360768443,2.75E-4,0.011,-8.25E-4
1680017075008,1197063363270586,-0.0037125,0.01705,0.0031625
1680017075010,1197063365772971,-0.0037125,0.0180125,0.009075
1680017075014,1197063368275202,2.75E-4,0.018975,0.0081124995
1680017075016,1197063370777356,0.001375,0.020075,0.00715
1680017075018,1197063373279721,-0.00165,0.0240625,0.0081124995
1680017075020,1197063375781952,-0.00165,0.022,0.0050875
1680017075023,1197063378284337,-0.00275,0.0229625,0.010175
1680017075026,1197063380786496,-0.00275,0.02805,0.0111375
1680017075033,1197063383288649,-0.00165,0.0240625,0.010175
1680017075033,1197063385790880,-0.00165,0.029975,0.010175
1680017075036,1197063388293342,-0.00165,0.0320375,0.013062499
1680017075038,1197063390795496,0.001375,0.033,0.0160875
1680017075040,1197063393297654,0.0042625,0.0380875,0.013062499
1680017075042,1197063395800039,2.75E-4,0.0400125,0.014162499
1680017075043,1197063398302270,-0.00275,0.0380875,0.01705
1680017075047,1197063400804424,2.75E-4,0.0400125,0.014162499
1680017075048,1197063403306808,2.75E-4,0.040975,0.0081124995
1680017075051,1197063405809039,2.75E-4,0.0339625,0.0050875
1680017075053,1197063408311424,-0.0037125,0.0350625,0.010175
1680017075057,1197063410813578,-0.00165,0.029975,0.010175
1680017075061,1197063413315808,-0.00275,0.0270875,0.0050875
1680017075064,1197063415817962,-0.0067375,0.031075,0.010175
1680017075066,1197063418320347,-0.0086624995,0.0240625,0.0121
1680017075068,1197063420822578,-0.0077,0.020075,0.010175
1680017075070,1197063423324962,-0.0056375,0.018975,0.00715
1680017075071,1197063425827116,-0.0067375,0.01705,0.0081124995
1680017075073,1197063428329270,-0.0056375,0.014025,0.009075
1680017075076,1197063430831501,-0.004675,0.0070125,0.0081124995
1680017075079,1197063433333885,-0.0056375,0.00605,0.0031625
1680017075080,1197063435836125,-0.0037125,0.0100375,0.0050875
1680017075084,1197063438338279,-0.004675,0.0050875,0.00715
1680017075087,1197063440840664,-0.0037125,0.0039875,0.004125
1680017075088,1197063443342899,-0.00275,0.0039875,1.375E-4
1680017075090,1197063445845053,-0.00165,0.003025,1.375E-4
1680017075094,1197063448347438,2.75E-4,-0.00495,-0.00385
1680017075096,1197063450849669,-0.0037125,-0.00495,-0.00385
1680017075098,1197063453352053,-0.0037125,-0.00495,-0.00385
1680017075101,1197063455854197,-0.004675,-0.0039875,-0.00495
