system_ts_ms, sensor_ts_ns, graX, graY, graZ
1680017089550,1197077903890289,0.306,9.708,1.348
1680017089552,1197077906392519,0.304,9.708,1.347
1680017089554,1197077908894880,0.302,9.708,1.347
1680017089559,1197077911397034,0.299,9.709,1.346
1680017089561,1197077913899188,0.297,9.709,1.345
1680017089563,1197077916401418,0.279,9.712,1.328
1680017089565,1197077918903885,0.276,9.712,1.325
1680017089568,1197077921406039,0.273,9.712,1.324
1680017089569,1197077923908423,0.271,9.713,1.323
1680017089572,1197077926410577,0.269,9.713,1.322
1680017089574,1197077928912808,0.267,9.713,1.322
1680017089581,1197077931414952,0.264,9.713,1.321
1680017089586,1197077933917413,0.246,9.715,1.308
1680017089586,1197077936419798,0.243,9.716,1.305
1680017089587,1197077938921952,0.24,9.716,1.304
1680017089588,1197077941424174,0.238,9.716,1.304
1680017089589,1197077943926328,0.236,9.716,1.303
1680017089591,1197077946428712,0.234,9.716,1.302
1680017089596,1197077948930923,0.232,9.717,1.302
1680017089599,1197077951433308,0.219,9.719,1.287
1680017089600,1197077953935538,0.216,9.719,1.285
1680017089602,1197077956437692,0.214,9.719,1.284
1680017089604,1197077958939846,0.212,9.719,1.284
1680017089607,1197077961442242,0.21,9.719,1.283
1680017089609,1197077963944472,0.208,9.72,1.283
1680017089612,1197077966446934,0.206,9.72,1.283
1680017089614,1197077968949088,0.199,9.72,1.278
1680017089617,1197077971451438,0.197,9.72,1.278
1680017089619,1197077973953592,0.195,9.72,1.278
1680017089621,1197077976455823,0.193,9.72,1.278
1680017089624,1197077978957977,0.191,9.721,1.279
1680017089627,1197077981460429,0.188,9.721,1.279
1680017089629,1197077983962582,0.186,9.72,1.279
1680017089633,1197077986464967,0.186,9.721,1.277
1680017089635,1197077988967121,0.184,9.721,1.278
1680017089638,1197077991469348,0.181,9.721,1.278
1680017089640,1197077993971732,0.178,9.721,1.279
1680017089642,1197077996473963,0.176,9.721,1.28
1680017089644,1197077998976348,0.173,9.721,1.281
1680017089649,1197078001478501,0.17,9.72,1.282
1680017089649,1197078003980717,0.172,9.72,1.285
1680017089651,1197078006482871,0.17,9.72,1.287
1680017089654,1197078008985256,0.166,9.72,1.288
1680017089657,1197078011487717,0.163,9.72,1.289
1680017089659,1197078013989871,0.159,9.719,1.291
1680017089661,1197078016492025,0.156,9.719,1.292
1680017089664,1197078018994256,0.152,9.719,1.294
1680017089667,1197078021496640,0.151,9.718,1.299
1680017089671,1197078023998847,0.148,9.718,1.301
1680017089672,1197078026501001,0.144,9.718,1.303
1680017089674,1197078029003386,0.14,9.718,1.305
1680017089677,1197078031505616,0.135,9.718,1.307
1680017089679,1197078034008001,0.131,9.717,1.309
1680017089681,1197078036510145,0.127,9.717,1.311
1680017089684,1197078039012376,0.13,9.716,1.321
1680017089687,1197078041514529,0.126,9.715,1.324
1680017089689,1197078044016991,0.122,9.715,1.327
1680017089691,1197078046519155,0.117,9.715,1.329
1680017089694,1197078049021540,0.112,9.715,1.332
1680017089697,1197078051523770,0.107,9.714,1.335
1680017089699,1197078054025924,0.103,9.714,1.338
1680017089701,1197078056528309,0.104,9.713,1.347
1680017089704,1197078059030540,0.1,9.712,1.35
1680017089710,1197078061532924,0.095,9.712,1.354
1680017089712,1197078064035078,0.09,9.711,1.357
1680017089714,1197078066537299,0.085,9.711,1.361
1680017089715,1197078069039453,0.08,9.71,1.364
1680017089718,1197078071541837,0.075,9.71,1.368
1680017089720,1197078074044068,0.076,9.709,1.375
1680017089722,1197078076546463,0.071,9.708,1.379
1680017089724,1197078079048693,0.066,9.708,1.383
1680017089727,1197078081551078,0.06,9.707,1.387
1680017089729,1197078084053232,0.055,9.707,1.392
1680017089732,1197078086555386,0.049,9.706,1.396
1680017089734,1197078089057861,0.043,9.705,1.401
1680017089737,1197078091560092,0.046,9.705,1.405
1680017089739,1197078094062246,0.041,9.704,1.41
1680017089741,1197078096564631,0.035,9.703,1.415
1680017089745,1197078099066780,0.029,9.703,1.42
1680017089748,1197078101568934,0.023,9.702,1.425
1680017089750,1197078104071165,0.017,9.701,1.43
1680017089752,1197078106573627,0.011,9.7,1.435
1680017089754,1197078109076011,0.014,9.699,1.443
1680017089758,1197078111578155,0.008,9.698,1.449
1680017089760,1197078114080386,0.002,9.698,1.454
1680017089761,1197078116582540,-0.004,9.697,1.46
1680017089765,1197078119084924,-0.01,9.696,1.465
1680017089768,1197078121587174,-0.017,9.695,1.47
1680017089769,1197078124089559,-0.024,9.694,1.476
1680017089772,1197078126591713,-0.025,9.694,1.479
1680017089774,1197078129093943,-0.032,9.693,1.484
1680017089777,1197078131596082,-0.039,9.692,1.49
1680017089779,1197078134098467,-0.046,9.691,1.495
1680017089783,1197078136600928,-0.053,9.69,1.5
1680017089786,1197078139103082,-0.06,9.69,1.506
1680017089788,1197078141605332,-0.068,9.689,1.511
1680017089790,1197078144107486,-0.071,9.689,1.51
1680017089792,1197078146609870,-0.078,9.688,1.514
1680017089794,1197078149112101,-0.085,9.687,1.519
1680017089799,1197078151614510,-0.093,9.687,1.524
1680017089801,1197078154116741,-0.1,9.686,1.529
1680017089803,1197078156618894,-0.108,9.685,1.533
1680017089805,1197078159121279,-0.115,9.684,1.538
1680017089807,1197078161623433,-0.116,9.684,1.535
1680017089810,1197078164125669,-0.123,9.684,1.539
1680017089811,1197078166628130,-0.131,9.683,1.543
1680017089815,1197078169130284,-0.138,9.682,1.547
1680017089818,1197078171632438,-0.146,9.682,1.551
1680017089821,1197078174134832,-0.154,9.681,1.554
1680017089822,1197078176637062,-0.162,9.68,1.558
1680017089824,1197078179139216,-0.169,9.681,1.549
1680017089827,1197078181641601,-0.177,9.681,1.551
1680017089830,1197078184143832,-0.184,9.68,1.554
1680017089832,1197078186646212,-0.192,9.68,1.557
1680017089834,1197078189148366,-0.2,9.679,1.56
1680017089838,1197078191650597,-0.208,9.679,1.562
1680017089840,1197078194152981,-0.216,9.678,1.565
1680017089842,1197078196655139,-0.233,9.68,1.553
1680017089844,1197078199157601,-0.242,9.679,1.554
1680017089848,1197078201659755,-0.249,9.679,1.556
1680017089850,1197078204161985,-0.257,9.678,1.558
1680017089852,1197078206664361,-0.264,9.678,1.56
1680017089854,1197078209166515,-0.272,9.677,1.563
1680017089859,1197078211668746,-0.279,9.676,1.565
1680017089862,1197078214171130,-0.295,9.677,1.557
1680017089863,1197078216673279,-0.302,9.677,1.558
1680017089865,1197078219175510,-0.309,9.676,1.56
1680017089867,1197078221677895,-0.315,9.676,1.562
1680017089869,1197078224180125,-0.321,9.675,1.564
1680017089872,1197078226682279,-0.327,9.675,1.565
1680017089875,1197078229184683,-0.333,9.674,1.567
1680017089878,1197078231686914,-0.348,9.674,1.564
1680017089881,1197078234189298,-0.354,9.674,1.565
1680017089883,1197078236691452,-0.359,9.674,1.566
1680017089885,1197078239193674,-0.363,9.673,1.567
1680017089887,1197078241695828,-0.368,9.673,1.568
1680017089890,1197078244198212,-0.371,9.673,1.569
1680017089892,1197078246700443,-0.375,9.672,1.569
1680017089897,1197078249202827,-0.381,9.673,1.567
1680017089900,1197078251705058,-0.384,9.672,1.567
1680017089904,1197078254207211,-0.387,9.672,1.567
1680017089906,1197078256709596,-0.39,9.672,1.567
1680017089908,1197078259211750,-0.392,9.672,1.567
1680017089911,1197078261714202,-0.394,9.672,1.567
1680017089912,1197078264216356,-0.397,9.672,1.567
1680017089914,1197078266718587,-0.397,9.671,1.571
1680017089915,1197078269220972,-0.399,9.671,1.57
1680017089919,1197078271723110,-0.4,9.671,1.57
1680017089921,1197078274225264,-0.401,9.671,1.569
1680017089925,1197078276727726,-0.403,9.672,1.568
1680017089926,1197078279229957,-0.404,9.672,1.566
1680017089928,1197078281732121,-0.405,9.672,1.565
1680017089930,1197078284234505,-0.397,9.671,1.571
1680017089933,1197078286736659,-0.397,9.671,1.57
1680017089936,1197078289238890,-0.397,9.672,1.568
1680017089938,1197078291741351,-0.398,9.672,1.566
1680017089940,1197078294243505,-0.399,9.672,1.564
1680017089941,1197078296745890,-0.4,9.673,1.562
1680017089944,1197078299248044,-0.401,9.673,1.559
1680017089948,1197078301750274,-0.387,9.674,1.555
1680017089949,1197078304252438,-0.387,9.675,1.552
1680017089952,1197078306754900,-0.388,9.675,1.549
1680017089954,1197078309257284,-0.389,9.676,1.546
1680017089958,1197078311759438,-0.39,9.676,1.542
1680017089959,1197078314261615,-0.391,9.677,1.539
1680017089962,1197078316764077,-0.393,9.677,1.535
1680017089965,1197078319266231,-0.383,9.678,1.531
1680017089967,1197078321768461,-0.384,9.679,1.528
1680017089973,1197078324270592,-0.385,9.679,1.524
1680017089974,1197078326772977,-0.387,9.68,1.52
1680017089975,1197078329275208,-0.388,9.68,1.516
1680017089977,1197078331777361,-0.39,9.681,1.513
1680017089979,1197078334279746,-0.392,9.681,1.509
1680017089983,1197078336782000,-0.381,9.683,1.503
1680017089984,1197078339284384,-0.382,9.683,1.499
1680017089988,1197078341786538,-0.383,9.684,1.495
1680017089989,1197078344288769,-0.385,9.684,1.491
1680017089992,1197078346790923,-0.386,9.685,1.488
1680017089994,1197078349293384,-0.388,9.685,1.484
1680017089998,1197078351795538,-0.389,9.686,1.48
1680017090000,1197078354297923,-0.381,9.687,1.475
1680017090001,1197078356800154,-0.382,9.688,1.471
1680017090004,1197078359302308,-0.383,9.688,1.468
1680017090010,1197078361804692,-0.384,9.689,1.464
1680017090011,1197078364306923,-0.385,9.689,1.46
1680017090013,1197078366809313,-0.386,9.69,1.456
1680017090014,1197078369311543,-0.387,9.69,1.453
1680017090017,1197078371813697,-0.379,9.691,1.45
1680017090019,1197078374316082,-0.379,9.691,1.447
1680017090022,1197078376818236,-0.38,9.692,1.443
1680017090024,1197078379320702,-0.38,9.692,1.439
1680017090027,1197078381822856,-0.38,9.693,1.436
1680017090029,1197078384325087,-0.38,9.693,1.432
1680017090032,1197078386827471,-0.38,9.694,1.429
1680017090034,1197078389329620,-0.369,9.695,1.423
1680017090038,1197078391831774,-0.367,9.696,1.419
1680017090040,1197078394334236,-0.367,9.696,1.415
1680017090042,1197078396836466,-0.367,9.697,1.412
1680017090046,1197078399338610,-0.366,9.697,1.409
1680017090049,1197078401840995,-0.365,9.698,1.406
1680017090051,1197078404343149,-0.364,9.698,1.403
1680017090053,1197078406845380,-0.353,9.699,1.399
1680017090054,1197078409347533,-0.35,9.7,1.396
1680017090057,1197078411849995,-0.349,9.7,1.393
1680017090061,1197078414352380,-0.347,9.701,1.391
1680017090062,1197078416854533,-0.345,9.701,1.388
1680017090065,1197078419356764,-0.343,9.702,1.385
1680017090067,1197078421858933,-0.342,9.702,1.382
1680017090069,1197078424361318,-0.327,9.703,1.377
1680017090072,1197078426863548,-0.324,9.704,1.374
1680017090079,1197078429365933,-0.323,9.704,1.371
1680017090081,1197078431868087,-0.322,9.705,1.369
1680017090083,1197078434370318,-0.322,9.705,1.366
1680017090084,1197078436872472,-0.321,9.705,1.364
1680017090086,1197078439374856,-0.321,9.706,1.361
1680017090089,1197078441877337,-0.328,9.706,1.357
1680017090091,1197078444379491,-0.328,9.706,1.355
1680017090092,1197078446881721,-0.327,9.707,1.353
1680017090095,1197078449383875,-0.326,9.707,1.352
1680017090097,1197078451886260,-0.325,9.707,1.351
1680017090100,1197078454388496,-0.324,9.707,1.35
1680017090102,1197078456890880,-0.322,9.708,1.349
1680017090105,1197078459393111,-0.321,9.706,1.36
1680017090107,1197078461895265,-0.319,9.706,1.36
1680017090110,1197078464397629,-0.317,9.706,1.359
1680017090112,1197078466899783,-0.315,9.707,1.357
1680017090115,1197078469402014,-0.313,9.707,1.356
1680017090119,1197078471904399,-0.311,9.707,1.355
1680017090122,1197078474406651,-0.309,9.707,1.353
1680017090124,1197078476908804,-0.303,9.706,1.367
1680017090127,1197078479411189,-0.301,9.706,1.367
1680017090129,1197078481913420,-0.299,9.706,1.365
1680017090131,1197078484415574,-0.297,9.706,1.363
1680017090133,1197078486917909,-0.294,9.707,1.362
1680017090135,1197078489420140,-0.292,9.707,1.36
1680017090138,1197078491922525,-0.29,9.707,1.358
1680017090140,1197078494424678,-0.283,9.707,1.364
1680017090143,1197078496926905,-0.28,9.707,1.364
1680017090145,1197078499429290,-0.278,9.707,1.362
1680017090149,1197078501931444,-0.276,9.707,1.36
1680017090150,1197078504433905,-0.274,9.708,1.358
1680017090153,1197078506936049,-0.272,9.708,1.357
1680017090155,1197078509438280,-0.27,9.708,1.355
1680017090160,1197078511940665,-0.261,9.708,1.36
1680017090162,1197078514442818,-0.259,9.708,1.359
1680017090163,1197078516944977,-0.257,9.708,1.357
1680017090165,1197078519447439,-0.255,9.709,1.356
1680017090168,1197078521949670,-0.252,9.709,1.354
1680017090170,1197078524451823,-0.251,9.709,1.352
1680017090172,1197078526954208,-0.248,9.709,1.35
1680017090175,1197078529456352,-0.239,9.71,1.348
1680017090177,1197078531958583,-0.236,9.71,1.346
1680017090180,1197078534460967,-0.234,9.711,1.345
1680017090182,1197078536963198,-0.232,9.711,1.343
1680017090185,1197078539465602,-0.23,9.711,1.341
1680017090188,1197078541967756,-0.228,9.711,1.34
1680017090190,1197078544469986,-0.226,9.712,1.338
1680017090193,1197078546972140,-0.219,9.712,1.339
1680017090199,1197078549474540,-0.217,9.712,1.338
1680017090200,1197078551976771,-0.215,9.712,1.336
1680017090202,1197078554479155,-0.213,9.712,1.335
1680017090203,1197078556981386,-0.211,9.713,1.333
1680017090208,1197078559483540,-0.209,9.713,1.332
1680017090212,1197078561985713,-0.207,9.713,1.33
1680017090212,1197078564488097,-0.199,9.714,1.328
1680017090212,1197078566990559,-0.197,9.714,1.327
1680017090215,1197078569492713,-0.195,9.714,1.325
1680017090217,1197078571994943,-0.193,9.714,1.324
1680017090219,1197078574497097,-0.192,9.715,1.322
1680017090222,1197078576999482,-0.19,9.715,1.32
1680017090224,1197078579501713,-0.189,9.715,1.319
1680017090227,1197078582004106,-0.181,9.715,1.32
1680017090229,1197078584506337,-0.179,9.715,1.318
1680017090234,1197078587008491,-0.177,9.716,1.317
1680017090235,1197078589510876,-0.176,9.716,1.315
1680017090238,1197078592013029,-0.174,9.716,1.314
1680017090240,1197078594515260,-0.173,9.716,1.312
1680017090242,1197078597017722,-0.171,9.717,1.31
1680017090244,1197078599519876,-0.165,9.717,1.309
1680017090249,1197078602022260,-0.163,9.717,1.308
1680017090250,1197078604524400,-0.161,9.717,1.306
1680017090252,1197078607026631,-0.16,9.718,1.304
1680017090255,1197078609528785,-0.158,9.718,1.302
1680017090258,1197078612031246,-0.157,9.718,1.301
1680017090260,1197078614533400,-0.155,9.718,1.299
1680017090262,1197078617035785,-0.153,9.719,1.298
1680017090266,1197078619537939,-0.151,9.719,1.297
1680017090268,1197078622040169,-0.149,9.719,1.295
1680017090272,1197078624542535,-0.148,9.719,1.293
1680017090273,1197078627044689,-0.146,9.72,1.291
1680017090276,1197078629547150,-0.145,9.72,1.289
1680017090280,1197078632049304,-0.143,9.72,1.287
1680017090282,1197078634551535,-0.14,9.721,1.284
1680017090283,1197078637053939,-0.139,9.721,1.282
1680017090284,1197078639556092,-0.137,9.721,1.28
1680017090290,1197078642058323,-0.135,9.722,1.277
1680017090290,1197078644560708,-0.134,9.722,1.275
1680017090292,1197078647062857,-0.133,9.722,1.273
1680017090295,1197078649565087,-0.131,9.722,1.271
1680017090299,1197078652067472,-0.135,9.722,1.276
1680017090300,1197078654569703,-0.134,9.722,1.275
1680017090302,1197078657071891,-0.133,9.722,1.272
1680017090304,1197078659574275,-0.131,9.723,1.27
1680017090309,1197078662076506,-0.13,9.723,1.268
1680017090310,1197078664578891,-0.129,9.723,1.266
1680017090312,1197078667081064,-0.127,9.723,1.264
1680017090315,1197078669583294,-0.132,9.723,1.264
1680017090319,1197078672085448,-0.131,9.724,1.263
1680017090321,1197078674587910,-0.13,9.724,1.261
1680017090323,1197078677090045,-0.129,9.724,1.258
1680017090326,1197078679592429,-0.128,9.724,1.256
1680017090328,1197078682094660,-0.128,9.725,1.254
1680017090330,1197078684596814,-0.127,9.725,1.252
1680017090332,1197078687099198,-0.133,9.725,1.252
1680017090335,1197078689601332,-0.133,9.725,1.251
1680017090337,1197078692103794,-0.132,9.725,1.249
1680017090340,1197078694606025,-0.132,9.726,1.247
1680017090342,1197078697108179,-0.132,9.726,1.246
1680017090347,1197078699610573,-0.131,9.726,1.244
1680017090349,1197078702112727,-0.131,9.726,1.243
1680017090351,1197078704614881,-0.137,9.726,1.244
1680017090353,1197078707117342,-0.138,9.726,1.243
1680017090354,1197078709619573,-0.138,9.726,1.242
1680017090359,1197078712121944,-0.138,9.726,1.241
1680017090360,1197078714624098,-0.138,9.726,1.24
1680017090362,1197078717126251,-0.138,9.727,1.239
1680017090365,1197078719628482,-0.138,9.727,1.238
1680017090368,1197078722130944,-0.146,9.726,1.239
1680017090370,1197078724633083,-0.147,9.726,1.239
1680017090372,1197078727135467,-0.147,9.726,1.239
1680017090375,1197078729637621,-0.148,9.726,1.238
1680017090379,1197078732139852,-0.148,9.727,1.238
1680017090383,1197078734641992,-0.148,9.727,1.238
1680017090384,1197078737144453,-0.149,9.727,1.238
1680017090387,1197078739646838,-0.153,9.726,1.24
1680017090390,1197078742148992,-0.154,9.726,1.241
1680017090391,1197078744651213,-0.154,9.726,1.241
1680017090394,1197078747153597,-0.155,9.726,1.241
1680017090396,1197078749655751,-0.155,9.726,1.241
1680017090398,1197078752157982,-0.156,9.726,1.241
1680017090400,1197078754660366,-0.156,9.726,1.242
1680017090403,1197078757162506,-0.16,9.725,1.245
1680017090405,1197078759664737,-0.161,9.725,1.246
1680017090410,1197078762167122,-0.161,9.725,1.246
1680017090411,1197078764669352,-0.162,9.725,1.246
1680017090412,1197078767171477,-0.163,9.725,1.247
1680017090416,1197078769673862,-0.163,9.725,1.248
1680017090418,1197078772176093,-0.164,9.725,1.248
1680017090421,1197078774678247,-0.166,9.724,1.252
1680017090423,1197078777180640,-0.167,9.724,1.253
1680017090425,1197078779682871,-0.168,9.724,1.253
1680017090428,1197078782185256,-0.169,9.724,1.254
1680017090430,1197078784687486,-0.17,9.724,1.255
1680017090433,1197078787189640,-0.171,9.724,1.255
1680017090435,1197078789692021,-0.172,9.724,1.256
1680017090438,1197078792194175,-0.175,9.724,1.253
1680017090440,1197078794696636,-0.177,9.724,1.253
1680017090442,1197078797198790,-0.178,9.724,1.254
1680017090445,1197078799701020,-0.179,9.724,1.254
1680017090449,1197078802203174,-0.18,9.724,1.255
1680017090450,1197078804705558,-0.182,9.724,1.256
1680017090453,1197078807207712,-0.183,9.723,1.257
1680017090455,1197078809710174,-0.182,9.723,1.261
1680017090459,1197078812212404,-0.184,9.723,1.263
1680017090461,1197078814714558,-0.185,9.723,1.264
1680017090463,1197078817216943,-0.187,9.722,1.265
1680017090466,1197078819719088,-0.189,9.722,1.266
1680017090467,1197078822221319,-0.191,9.722,1.267
1680017090470,1197078824723703,-0.192,9.722,1.268
1680017090472,1197078827225934,-0.193,9.721,1.273
1680017090475,1197078829728328,-0.195,9.721,1.274
1680017090479,1197078832230481,-0.197,9.721,1.276
1680017090482,1197078834732712,-0.198,9.721,1.277
1680017090483,1197078837234866,-0.2,9.72,1.279
1680017090485,1197078839737319,-0.202,9.72,1.28
1680017090488,1197078842239703,-0.204,9.72,1.282
1680017090490,1197078844741857,-0.203,9.719,1.285
1680017090492,1197078847244011,-0.204,9.719,1.287
1680017090499,1197078849746247,-0.206,9.719,1.289
1680017090500,1197078852248631,-0.208,9.719,1.291
1680017090502,1197078854750785,-0.21,9.718,1.292
1680017090503,1197078857253247,-0.211,9.718,1.294
1680017090505,1197078859755401,-0.213,9.718,1.296
1680017090508,1197078862257635,-0.217,9.717,1.297
1680017090510,1197078864759789,-0.218,9.717,1.299
1680017090513,1197078867262174,-0.22,9.717,1.302
1680017090516,1197078869764405,-0.222,9.717,1.304
1680017090521,1197078872266789,-0.223,9.716,1.306
1680017090522,1197078874769020,-0.225,9.716,1.308
1680017090524,1197078877271174,-0.226,9.716,1.31
1680017090525,1197078879773558,-0.229,9.715,1.314
1680017090528,1197078882275712,-0.231,9.715,1.317
1680017090530,1197078884777929,-0.232,9.714,1.319
1680017090534,1197078887280391,-0.233,9.714,1.321
1680017090537,1197078889782545,-0.234,9.713,1.324
1680017090539,1197078892284698,-0.235,9.713,1.326
1680017090540,1197078894787078,-0.236,9.713,1.329
1680017090543,1197078897289309,-0.241,9.713,1.329
1680017090545,1197078899791693,-0.243,9.712,1.332
1680017090550,1197078902293924,-0.244,9.712,1.334
1680017090552,1197078904796290,-0.245,9.711,1.337
1680017090553,1197078907298444,-0.246,9.711,1.34
1680017090555,1197078909800674,-0.246,9.711,1.342
1680017090559,1197078912302828,-0.247,9.71,1.345
1680017090561,1197078914805213,-0.253,9.71,1.344
1680017090563,1197078917307367,-0.254,9.71,1.346
1680017090565,1197078919809828,-0.255,9.71,1.349
1680017090568,1197078922311982,-0.255,9.709,1.352
1680017090573,1197078924814237,-0.256,9.709,1.354
1680017090575,1197078927316622,-0.257,9.708,1.357
1680017090576,1197078929818775,-0.257,9.708,1.359
1680017090578,1197078932321006,-0.263,9.708,1.361
1680017090581,1197078934823391,-0.265,9.707,1.364
1680017090582,1197078937325641,-0.265,9.707,1.367
1680017090585,1197078939827794,-0.266,9.706,1.37
1680017090588,1197078942330179,-0.267,9.706,1.372
1680017090590,1197078944832333,-0.268,9.706,1.375
1680017090592,1197078947334569,-0.268,9.705,1.377
1680017090595,1197078949836953,-0.272,9.705,1.38
1680017090599,1197078952339184,-0.273,9.704,1.383
1680017090600,1197078954841569,-0.274,9.704,1.386
1680017090602,1197078957343818,-0.274,9.703,1.388
1680017090605,1197078959845972,-0.275,9.703,1.391
1680017090610,1197078962348126,-0.275,9.703,1.393
1680017090611,1197078964850588,-0.276,9.702,1.396
1680017090613,1197078967352737,-0.28,9.702,1.395
1680017090618,1197078969855121,-0.281,9.702,1.397
1680017090619,1197078972357352,-0.281,9.702,1.399
1680017090621,1197078974859506,-0.281,9.701,1.402
1680017090622,1197078977361890,-0.281,9.701,1.404
1680017090625,1197078979864097,-0.281,9.701,1.407
1680017090628,1197078982366482,-0.281,9.7,1.409
1680017090631,1197078984868713,-0.285,9.7,1.409
1680017090633,1197078987370866,-0.285,9.7,1.411
1680017090635,1197078989873015,-0.285,9.699,1.414
1680017090639,1197078992375400,-0.285,9.699,1.416
1680017090640,1197078994877631,-0.284,9.699,1.419
1680017090642,1197078997380015,-0.284,9.698,1.421
1680017090647,1197078999882236,-0.283,9.698,1.423
1680017090651,1197079002384390,-0.282,9.698,1.423
1680017090653,1197079004886775,-0.282,9.698,1.425
1680017090657,1197079007388928,-0.281,9.698,1.427
1680017090659,1197079009891159,-0.28,9.697,1.429
1680017090661,1197079012393631,-0.279,9.697,1.431
1680017090663,1197079014895785,-0.278,9.697,1.433
1680017090666,1197079017398169,-0.278,9.696,1.435
1680017090667,1197079019900323,-0.271,9.697,1.435
1680017090669,1197079022402559,-0.27,9.697,1.436
1680017090670,1197079024904713,-0.268,9.696,1.438
1680017090673,1197079027407174,-0.267,9.696,1.439
1680017090675,1197079029909559,-0.266,9.696,1.441
1680017090678,1197079032411723,-0.265,9.696,1.442
1680017090680,1197079034913877,-0.264,9.696,1.444
1680017090684,1197079037416107,-0.257,9.695,1.447
1680017090690,1197079039918482,-0.256,9.695,1.448
1680017090691,1197079042420713,-0.255,9.695,1.449
1680017090692,1197079044923097,-0.254,9.695,1.45
1680017090693,1197079047425251,-0.253,9.695,1.451
1680017090697,1197079049927482,-0.252,9.695,1.452
1680017090699,1197079052429867,-0.252,9.694,1.453
1680017090700,1197079054932020,-0.241,9.695,1.453
1680017090703,1197079057434482,-0.239,9.695,1.454
1680017090707,1197079059936636,-0.238,9.695,1.455
1680017090708,1197079062438867,-0.238,9.694,1.456
1680017090710,1197079064941029,-0.238,9.694,1.457
1680017090713,1197079067443414,-0.238,9.694,1.458
1680017090716,1197079069945645,-0.238,9.694,1.459
1680017090720,1197079072447799,-0.224,9.695,1.457
1680017090725,1197079074950275,-0.223,9.695,1.457
1680017090727,1197079077451351,-0.223,9.694,1.458
1680017090727,1197079079952430,-0.224,9.694,1.46
1680017090729,1197079082456968,-0.224,9.694,1.461
1680017090731,1197079084959198,-0.224,9.694,1.462
1680017090733,1197079087461583,-0.225,9.694,1.463
1680017090735,1197079089963824,-0.212,9.694,1.462
1680017090738,1197079092465978,-0.212,9.694,1.463
1680017090740,1197079094968362,-0.212,9.694,1.464
1680017090744,1197079097470593,-0.213,9.694,1.466
1680017090745,1197079099972973,-0.214,9.693,1.467
1680017090749,1197079102475126,-0.215,9.693,1.468
1680017090751,1197079104977357,-0.216,9.693,1.469
1680017090753,1197079107479742,-0.211,9.694,1.464
1680017090755,1197079109981954,-0.212,9.694,1.465
1680017090762,1197079112484108,-0.213,9.694,1.466
1680017090763,1197079114986492,-0.213,9.693,1.467
1680017090765,1197079117488646,-0.214,9.693,1.468
1680017090766,1197079119991098,-0.215,9.693,1.47
1680017090768,1197079122493251,-0.216,9.693,1.471
1680017090770,1197079124995482,-0.223,9.695,1.458
1680017090773,1197079127497867,-0.225,9.695,1.458
1680017090775,1197079130000021,-0.225,9.694,1.459
1680017090778,1197079132502155,-0.226,9.694,1.461
1680017090782,1197079135004386,-0.226,9.694,1.462
1680017090783,1197079137506848,-0.226,9.694,1.464
1680017090786,1197079140009002,-0.226,9.693,1.466
1680017090789,1197079142511405,-0.232,9.694,1.46
1680017090790,1197079145013636,-0.233,9.694,1.461
1680017090793,1197079147515790,-0.233,9.694,1.462
1680017090797,1197079150017963,-0.233,9.693,1.464
1680017090800,1197079152520424,-0.233,9.693,1.466
1680017090802,1197079155022809,-0.233,9.693,1.468
1680017090804,1197079157524963,-0.232,9.693,1.469
1680017090806,1197079160027194,-0.24,9.693,1.464
1680017090808,1197079162529332,-0.241,9.693,1.465
1680017090810,1197079165031717,-0.24,9.693,1.467
1680017090813,1197079167534179,-0.24,9.693,1.468
1680017090816,1197079170036332,-0.239,9.692,1.47
1680017090818,1197079172538563,-0.238,9.692,1.471
1680017090820,1197079175040717,-0.237,9.692,1.473
1680017090824,1197079177543102,-0.237,9.693,1.466
1680017090825,1197079180045332,-0.236,9.693,1.466
1680017090829,1197079182547476,-0.236,9.693,1.467
1680017090836,1197079185049861,-0.235,9.693,1.468
1680017090838,1197079187552015,-0.234,9.693,1.469
1680017090838,1197079190054246,-0.233,9.692,1.47
1680017090839,1197079192556712,-0.232,9.692,1.471
1680017090841,1197079195058866,-0.229,9.693,1.464
1680017090843,1197079197561020,-0.228,9.694,1.464
1680017090845,1197079200063404,-0.227,9.693,1.464
1680017090848,1197079202565635,-0.226,9.693,1.465
1680017090850,1197079205068010,-0.225,9.693,1.465
1680017090852,1197079207570241,-0.224,9.693,1.465
1680017090855,1197079210072394,-0.223,9.693,1.466
1680017090857,1197079212574779,-0.224,9.694,1.463
1680017090859,1197079215077020,-0.223,9.694,1.462
1680017090862,1197079217579174,-0.222,9.694,1.462
1680017090865,1197079220081558,-0.221,9.694,1.462
1680017090867,1197079222583712,-0.22,9.694,1.462
1680017090871,1197079225086178,-0.219,9.694,1.462
1680017090873,1197079227588332,-0.218,9.694,1.461
1680017090875,1197079230090562,-0.214,9.695,1.459
1680017090882,1197079232592947,-0.213,9.695,1.458
1680017090883,1197079235095101,-0.212,9.695,1.458
1680017090883,1197079237597332,-0.21,9.695,1.457
1680017090885,1197079240099716,-0.209,9.695,1.456
1680017090890,1197079242601947,-0.208,9.695,1.455
1680017090891,1197079245104332,-0.206,9.695,1.454
1680017090892,1197079247606485,-0.206,9.695,1.455
1680017090895,1197079250108716,-0.204,9.696,1.454
1680017090899,1197079252610870,-0.203,9.696,1.452
