system_ts_ms, sensor_ts_ns, magX, magY, magZ
1680017076836,1197065190465897,15.168751,-17.34375,-28.25625
1680017076847,1197065200489892,15.168751,-17.212502,-28.500002
1680017076855,1197065210499704,15.168751,-17.025002,-28.743752
1680017076866,1197065220505598,15.168751,-17.025002,-28.987501
1680017076877,1197065230507757,15.168751,-17.025002,-29.156252
1680017076887,1197065240481762,15.243751,-17.268751,-29.2875
1680017076897,1197065250458939,15.281251,-17.268751,-29.343752
1680017076909,1197065260423828,15.168751,-17.212502,-29.456251
1680017076916,1197065270391198,15.000001,-17.1,-29.643751
1680017076926,1197065280413837,15.000001,-17.212502,-29.400002
1680017076936,1197065290395933,15.000001,-17.268751,-29.156252
1680017076947,1197065300387874,15.281251,-17.34375,-29.081251
1680017076956,1197065310389200,15.6,-17.400002,-29.04375
1680017076966,1197065320360869,15.6,-17.268751,-29.2875
1680017076976,1197065330369873,15.6,-17.1,-29.456251
1680017076986,1197065340376170,15.7875,-17.212502,-29.343752
1680017076996,1197065350386631,15.900001,-17.268751,-29.156252
1680017077006,1197065360403434,16.143751,-17.1,-29.343752
1680017077016,1197065370394126,16.368752,-16.987501,-29.456251
1680017077027,1197065380395038,16.143751,-17.025002,-29.2875
1680017077036,1197065390403048,15.900001,-17.1,-29.04375
1680017077048,1197065400402437,16.087502,-17.1,-28.743752
1680017077059,1197065410400912,16.181252,-17.1,-28.425001
1680017077066,1197065420414604,16.143751,-17.025002,-28.687502
1680017077077,1197065430394685,16.087502,-16.987501,-28.85625
1680017077086,1197065440394030,15.95625,-17.025002,-28.800001
1680017077096,1197065450417203,15.900001,-17.1,-28.743752
1680017077106,1197065460396602,16.087502,-17.212502,-28.85625
1680017077116,1197065470400198,16.181252,-17.268751,-29.04375
1680017077126,1197065480416083,16.087502,-17.587502,-29.04375
1680017077136,1197065490395905,15.900001,-17.868752,-29.04375
1680017077145,1197065500406746,15.900001,-17.94375,-28.743752
1680017077156,1197065510419756,15.900001,-18.0,-28.425001
1680017077166,1197065520405765,15.95625,-18.112501,-28.425001
1680017077176,1197065530412924,16.087502,-18.1875,-28.425001
1680017077187,1197065540404043,15.95625,-18.0,-28.3875
1680017077196,1197065550404567,15.900001,-17.868752,-28.25625
1680017077207,1197065560415177,16.143751,-17.34375,-28.556252
1680017077216,1197065570424157,16.368752,-16.78125,-28.85625
1680017077226,1197065580418007,16.5,-16.987501,-29.04375
1680017077241,1197065590401849,16.6875,-17.1,-29.156252
1680017077246,1197065600404002,16.556252,-16.9125,-29.2875
1680017077256,1197065610384069,16.5,-16.6875,-29.343752
1680017077266,1197065620386521,16.556252,-17.025002,-29.343752
1680017077276,1197065630385001,16.6875,-17.400002,-29.343752
1680017077287,1197065640383135,16.5,-18.0,-29.081251
1680017077297,1197065650387533,16.368752,-18.6,-28.85625
1680017077307,1197065660387008,16.143751,-18.4125,-28.987501
1680017077320,1197065670397715,15.900001,-18.1875,-29.04375
1680017077326,1197065680381041,15.7875,-18.1875,-29.04375
1680017077336,1197065690390118,15.6,-18.1875,-29.04375
1680017077346,1197065700405863,15.543751,-17.5125,-29.2875
1680017077357,1197065710408392,15.4875,-16.78125,-29.456251
1680017077366,1197065720425776,15.4875,-16.6875,-29.400002
1680017077376,1197065730430083,15.4875,-16.5,-29.343752
1680017077386,1197065740413861,15.4875,-16.743752,-29.081251
1680017077395,1197065750438649,15.4875,-16.987501,-28.85625
1680017077406,1197065760437245,15.6,-17.1,-29.081251
1680017077416,1197065770447134,15.7875,-17.268751,-29.343752
1680017077426,1197065780476548,15.6,-17.587502,-29.400002
1680017077437,1197065790471072,15.4875,-17.868752,-29.456251
1680017077447,1197065800473547,15.4875,-17.8125,-29.643751
1680017077456,1197065810480085,15.4875,-17.681252,-29.75625
1680017077467,1197065820486680,15.4875,-17.681252,-30.243752
1680017077476,1197065830462844,15.4875,-17.681252,-30.656252
1680017077487,1197065840473286,15.281251,-17.681252,-30.487501
1680017077497,1197065850463261,15.168751,-17.681252,-30.243752
1680017077508,1197065860462180,15.243751,-17.94375,-29.925001
1680017077516,1197065870482660,15.281251,-18.1875,-29.643751
1680017077526,1197065880473121,15.243751,-18.112501,-29.7
1680017077536,1197065890484130,15.168751,-18.0,-29.75625
1680017077546,1197065900477423,15.356251,-17.643751,-29.643751
1680017077556,1197065910479576,15.6,-17.268751,-29.456251
1680017077565,1197065920481807,15.6,-17.34375,-29.7
1680017077576,1197065930483903,15.6,-17.400002,-29.925001
1680017077587,1197065940485999,15.6,-17.268751,-30.056252
1680017077596,1197065950489364,15.6,-17.1,-30.243752
1680017077606,1197065960482638,15.825001,-17.400002,-30.16875
1680017077616,1197065970477171,16.087502,-17.681252,-30.056252
1680017077626,1197065980479310,15.900001,-18.0,-30.056252
1680017077636,1197065990481444,15.7875,-18.28125,-30.056252
1680017077646,1197066000484813,15.825001,-18.4125,-29.925001
1680017077655,1197066010486923,15.900001,-18.487501,-29.75625
1680017077665,1197066020481697,16.087502,-18.6,-29.7
1680017077675,1197066030475158,16.181252,-18.768751,-29.643751
1680017077687,1197066040459076,16.143751,-18.487501,-29.643751
1680017077701,1197066050459999,16.087502,-18.1875,-29.643751
1680017077705,1197066060463066,16.44375,-18.112501,-29.7
1680017077715,1197066070458686,16.78125,-18.0,-29.75625
1680017077725,1197066080454677,16.78125,-17.868752,-29.7
1680017077735,1197066090458460,16.78125,-17.681252,-29.643751
1680017077745,1197066100460613,16.78125,-17.681252,-29.643751
1680017077755,1197066110470396,16.78125,-17.681252,-29.643751
1680017077765,1197066120488222,16.78125,-18.0,-29.456251
1680017077775,1197066130481895,16.78125,-18.28125,-29.343752
1680017077786,1197066140490202,16.6875,-18.1875,-29.2875
1680017077795,1197066150483600,16.5,-18.0,-29.156252
1680017077806,1197066160485508,16.6875,-18.28125,-28.987501
1680017077815,1197066170452964,16.78125,-18.6,-28.743752
1680017077825,1197066180447757,16.743752,-18.6,-28.687502
1680017077835,1197066190450964,16.6875,-18.6,-28.556252
1680017077847,1197066200453083,16.743752,-18.525002,-28.687502
1680017077857,1197066210489222,16.78125,-18.487501,-28.743752
1680017077865,1197066220484900,16.5,-18.6,-28.500002
1680017077875,1197066230487083,16.181252,-18.768751,-28.25625
1680017077886,1197066240489213,16.181252,-18.525002,-28.500002
1680017077895,1197066250484236,16.181252,-18.28125,-28.743752
1680017077905,1197066260486418,16.087502,-18.4125,-28.687502
1680017077915,1197066270487601,15.900001,-18.487501,-28.556252
1680017077927,1197066280489816,15.900001,-18.487501,-28.3875
1680017077935,1197066290491820,15.900001,-18.487501,-28.143751
1680017077946,1197066300493147,16.087502,-18.28125,-28.25625
1680017077955,1197066310487589,16.181252,-18.1875,-28.425001
1680017077965,1197066320481992,16.087502,-18.4125,-28.3875
1680017077975,1197066330484862,15.900001,-18.6,-28.25625
1680017077986,1197066340452169,16.087502,-18.525002,-28.500002
1680017077997,1197066350467707,16.181252,-18.487501,-28.743752
1680017078005,1197066360477519,16.143751,-18.243752,-28.85625
1680017078016,1197066370470774,16.087502,-18.0,-29.04375
1680017078027,1197066380500941,16.087502,-18.4125,-28.85625
1680017078035,1197066390489465,16.087502,-18.768751,-28.743752
1680017078045,1197066400477484,16.25625,-18.525002,-28.500002
1680017078055,1197066410480877,16.5,-18.28125,-28.25625
1680017078065,1197066420483017,16.556252,-18.487501,-28.2
1680017078075,1197066430467718,16.6875,-18.6,-28.143751
1680017078085,1197066440470017,16.743752,-18.768751,-28.143751
1680017078095,1197066450472179,16.78125,-18.900002,-28.143751
1680017078105,1197066460473087,16.743752,-18.712502,-28.087502
1680017078115,1197066470485081,16.6875,-18.487501,-27.956251
1680017078125,1197066480485831,16.5,-18.4125,-28.2
1680017078135,1197066490481240,16.368752,-18.28125,-28.425001
1680017078147,1197066500475720,16.25625,-17.8125,-28.425001
1680017078155,1197066510470181,16.181252,-17.268751,-28.425001
1680017078166,1197066520472724,15.900001,-17.34375,-28.500002
1680017078175,1197066530473574,15.6,-17.400002,-28.556252
1680017078186,1197066540475704,15.7875,-17.400002,-28.743752
1680017078195,1197066550462626,15.900001,-17.400002,-28.85625
1680017078205,1197066560464318,15.825001,-17.643751,-29.04375
1680017078215,1197066570465630,15.7875,-17.868752,-29.156252
1680017078225,1197066580467754,15.656251,-18.112501,-29.400002
1680017078235,1197066590473514,15.6,-18.28125,-29.643751
1680017078245,1197066600468110,15.6,-18.1875,-29.7
1680017078255,1197066610470489,15.6,-18.0,-29.75625
1680017078265,1197066620464940,15.356251,-18.112501,-30.000002
1680017078276,1197066630479094,15.168751,-18.1875,-30.243752
1680017078285,1197066640481152,15.243751,-17.94375,-30.243752
1680017078296,1197066650483045,15.281251,-17.681252,-30.243752
1680017078304,1197066660484424,15.243751,-17.868752,-29.925001
1680017078315,1197066670487072,15.168751,-18.0,-29.643751
1680017078326,1197066680489244,15.281251,-18.0,-29.587502
1680017078335,1197066690483724,15.4875,-18.0,-29.456251
1680017078345,1197066700486786,15.6,-17.8125,-29.400002
1680017078355,1197066710480382,15.7875,-17.587502,-29.343752
1680017078365,1197066720445545,15.825001,-17.643751,-29.2875
1680017078375,1197066730415242,15.900001,-17.681252,-29.156252
1680017078385,1197066740383785,16.181252,-17.681252,-29.2875
1680017078395,1197066750393621,16.5,-17.681252,-29.343752
1680017078405,1197066760425110,16.5,-17.868752,-29.400002
1680017078415,1197066770452086,16.5,-18.0,-29.456251
1680017078425,1197066780467898,16.44375,-18.243752,-29.343752
1680017078435,1197066790453277,16.368752,-18.487501,-29.156252
1680017078447,1197066800447806,16.181252,-18.487501,-29.2875
1680017078455,1197066810459570,16.087502,-18.487501,-29.343752
1680017078465,1197066820481422,15.900001,-18.6,-29.156252
1680017078475,1197066830500268,15.7875,-18.768751,-29.04375
1680017078486,1197066840473945,15.95625,-18.6,-29.04375
1680017078495,1197066850434104,16.181252,-18.487501,-29.04375
1680017078505,1197066860426296,16.143751,-18.487501,-29.04375
1680017078515,1197066870389531,16.087502,-18.487501,-29.04375
1680017078526,1197066880421022,16.143751,-18.525002,-28.85625
1680017078535,1197066890426772,16.181252,-18.6,-28.743752
1680017078545,1197066900404945,16.181252,-18.487501,-28.85625
1680017078555,1197066910411520,16.181252,-18.28125,-29.04375
1680017078568,1197066920405098,15.900001,-18.525002,-28.687502
1680017078576,1197066930428271,15.6,-18.768751,-28.25625
1680017078585,1197066940437257,15.825001,-18.712502,-28.3875
1680017078597,1197066950458659,16.087502,-18.6,-28.425001
1680017078605,1197066960468438,16.25625,-18.6,-28.500002
1680017078615,1197066970467284,16.5,-18.6,-28.556252
1680017078625,1197066980480655,16.556252,-18.900002,-28.500002
1680017078636,1197066990467529,16.6875,-19.181252,-28.425001
1680017078645,1197067000469610,16.78125,-19.181252,-28.743752
1680017078655,1197067010476821,16.987501,-19.181252,-29.04375
1680017078666,1197067020483407,17.025002,-19.143751,-29.04375
1680017078675,1197067030500854,16.987501,-19.0125,-29.081251
1680017078686,1197067040495373,16.743752,-18.84375,-29.156252
1680017078695,1197067050488142,16.368752,-18.712502,-29.156252
1680017078705,1197067060492556,16.143751,-18.243752,-29.2875
1680017078718,1197067070487012,15.95625,-17.8125,-29.343752
1680017078726,1197067080490863,15.825001,-17.5125,-29.343752
1680017078736,1197067090500699,15.6,-17.268751,-29.2875
1680017078747,1197067100489001,15.281251,-17.268751,-29.156252
1680017078755,1197067110491140,15.281251,-17.400002,-29.156252
1680017078765,1197067120491687,15.281251,-17.587502,-29.156252
1680017078776,1197067130486091,15.543751,-17.681252,-29.156252
1680017078786,1197067140488211,15.7875,-17.868752,-29.156252
1680017078795,1197067150482691,15.7875,-18.112501,-28.987501
1680017078805,1197067160477079,15.7875,-18.28125,-28.743752
1680017078815,1197067170471633,15.900001,-18.28125,-28.800001
1680017078826,1197067180458508,16.087502,-18.28125,-28.85625
1680017078835,1197067190460665,16.181252,-18.487501,-28.743752
1680017078845,1197067200462924,16.368752,-18.6,-28.556252
1680017078855,1197067210465025,16.143751,-18.28125,-28.687502
1680017078868,1197067220474799,15.900001,-18.0,-28.743752
1680017078875,1197067230469303,15.900001,-17.681252,-29.04375
1680017078885,1197067240471346,15.900001,-17.400002,-29.343752
1680017078897,1197067250473475,15.95625,-17.5125,-29.400002
1680017078905,1197067260475628,16.087502,-17.587502,-29.456251
1680017078915,1197067270477782,15.900001,-17.34375,-29.456251
1680017078925,1197067280472339,15.7875,-17.1,-29.456251
1680017078936,1197067290474497,15.95625,-17.5125,-29.343752
1680017078950,1197067300476642,16.181252,-17.868752,-29.156252
1680017078955,1197067310478733,16.143751,-18.1875,-28.987501
1680017078965,1197067320473175,16.087502,-18.487501,-28.743752
1680017078975,1197067330475352,16.181252,-18.525002,-28.743752
1680017078985,1197067340469783,16.368752,-18.6,-28.743752
1680017078995,1197067350471936,16.44375,-18.712502,-28.743752
1680017079005,1197067360474081,16.5,-18.768751,-28.743752
1680017079015,1197067370476186,16.44375,-18.6,-28.85625
1680017079025,1197067380478334,16.368752,-18.487501,-29.04375
1680017079035,1197067390472838,16.556252,-18.4125,-29.081251
1680017079048,1197067400482631,16.78125,-18.28125,-29.156252
1680017079056,1197067410477126,16.743752,-18.28125,-29.04375
1680017079065,1197067420479265,16.6875,-18.28125,-28.85625
1680017079075,1197067430481428,16.6875,-18.487501,-28.85625
1680017079086,1197067440487822,16.6875,-18.6,-28.85625
1680017079098,1197067450497629,16.987501,-18.712502,-28.743752
1680017079106,1197067460492105,17.268751,-18.768751,-28.556252
1680017079115,1197067470494191,17.268751,-18.900002,-28.743752
1680017079127,1197067480484412,17.268751,-19.087502,-28.85625
1680017079135,1197067490478950,17.1,-19.3125,-28.800001
1680017079146,1197067500481089,16.987501,-19.5,-28.743752
1680017079156,1197067510475608,16.85625,-19.425001,-28.687502
1680017079166,1197067520484214,16.78125,-19.368752,-28.556252
1680017079175,1197067530478618,16.6875,-19.5,-28.500002
1680017079186,1197067540480939,16.5,-19.6875,-28.425001
1680017079197,1197067550483088,16.44375,-19.5,-28.143751
1680017079206,1197067560486420,16.368752,-19.368752,-27.843752
1680017079215,1197067570488549,16.25625,-19.368752,-27.900002
1680017079226,1197067580490529,16.181252,-19.368752,-27.956251
1680017079236,1197067590484168,16.25625,-19.3125,-27.956251
1680017079246,1197067600471086,16.368752,-19.181252,-27.956251
1680017079255,1197067610473215,16.25625,-19.181252,-27.900002
1680017079266,1197067620475397,16.181252,-19.181252,-27.843752
1680017079276,1197067630486930,16.44375,-19.5,-28.087502
1680017079286,1197067640489030,16.6875,-19.78125,-28.25625
1680017079295,1197067650491183,16.85625,-19.5,-28.25625
1680017079305,1197067660485745,17.1,-19.181252,-28.25625
1680017079316,1197067670486951,17.268751,-19.181252,-28.25625
1680017079325,1197067680491273,17.400002,-19.181252,-28.25625
1680017079335,1197067690485754,17.456251,-19.181252,-28.425001
1680017079347,1197067700487840,17.587502,-19.181252,-28.556252
1680017079358,1197067710489993,17.34375,-18.900002,-28.425001
1680017079366,1197067720482339,17.1,-18.6,-28.25625
1680017079375,1197067730476854,17.15625,-18.525002,-28.3875
1680017079387,1197067740472468,17.268751,-18.487501,-28.425001
1680017079397,1197067750474564,17.025002,-18.4125,-28.687502
1680017079405,1197067760476712,16.78125,-18.28125,-28.85625
1680017079415,1197067770479245,16.85625,-18.243752,-29.04375
1680017079425,1197067780480274,16.987501,-18.1875,-29.156252
1680017079435,1197067790482346,17.1,-18.1875,-29.587502
1680017079448,1197067800484735,17.268751,-18.1875,-29.925001
1680017079456,1197067810486504,17.34375,-18.243752,-29.643751
1680017079466,1197067820488657,17.400002,-18.28125,-29.343752
1680017079475,1197067830484810,17.400002,-18.6,-29.081251
1680017079486,1197067840449867,17.400002,-18.900002,-28.85625
1680017079497,1197067850451943,17.1,-18.6,-28.85625
1680017079505,1197067860442236,16.78125,-18.28125,-28.85625
1680017079516,1197067870435140,16.6875,-18.4125,-28.500002
1680017079526,1197067880466462,16.5,-18.487501,-28.143751
1680017079536,1197067890460971,16.181252,-18.768751,-28.3875
1680017079547,1197067900476846,15.900001,-19.087502,-28.556252
1680017079556,1197067910480615,15.95625,-18.768751,-28.85625
1680017079566,1197067920483922,16.087502,-18.487501,-29.156252
1680017079578,1197067930493696,16.25625,-18.712502,-29.081251
1680017079586,1197067940456873,16.5,-18.900002,-29.04375
1680017079596,1197067950457397,16.6875,-19.0125,-29.04375
1680017079606,1197067960458391,16.78125,-19.087502,-29.04375
1680017079615,1197067970458872,16.78125,-18.900002,-29.04375
1680017079626,1197067980490477,16.78125,-18.768751,-29.04375
1680017079635,1197067990492646,16.85625,-18.900002,-28.987501
1680017079649,1197068000494756,16.987501,-19.087502,-28.85625
1680017079656,1197068010490967,16.78125,-19.181252,-28.743752
1680017079666,1197068020493114,16.6875,-19.368752,-28.556252
1680017079675,1197068030502859,16.6875,-19.425001,-28.556252
1680017079686,1197068040475378,16.6875,-19.5,-28.556252
1680017079696,1197068050477786,16.987501,-19.612501,-28.500002
1680017079705,1197068060442190,17.268751,-19.6875,-28.425001
1680017079715,1197068070396348,17.025002,-19.9125,-28.087502
1680017079726,1197068080431382,16.78125,-20.1,-27.656252
1680017079735,1197068090396453,16.987501,-20.34375,-27.581251
1680017079746,1197068100401669,17.1,-20.587502,-27.54375
1680017079755,1197068110404721,17.1,-20.5125,-27.7875
1680017079768,1197068120361086,17.1,-20.400002,-27.956251
1680017079775,1197068130378768,16.78125,-20.025002,-28.143751
1680017079788,1197068140380431,16.5,-19.6875,-28.25625
1680017079799,1197068150400311,16.556252,-19.425001,-28.425001
1680017079806,1197068160431157,16.6875,-19.181252,-28.556252
1680017079815,1197068170435325,16.6875,-18.900002,-28.743752
1680017079825,1197068180457431,16.6875,-18.6,-28.85625
1680017079836,1197068190468960,16.5,-18.487501,-28.556252
1680017079846,1197068200440970,16.368752,-18.28125,-28.25625
1680017079856,1197068210419739,16.44375,-18.712502,-28.143751
1680017079866,1197068220395503,16.5,-19.087502,-27.956251
1680017079876,1197068230369344,16.6875,-19.3125,-27.956251
1680017079886,1197068240365901,16.78125,-19.5,-27.956251
1680017079897,1197068250370449,16.743752,-19.6875,-27.656252
1680017079906,1197068260379444,16.6875,-19.78125,-27.35625
1680017079916,1197068270375765,16.5,-19.987501,-27.54375
1680017079926,1197068280378616,16.368752,-20.1,-27.656252
1680017079937,1197068290393313,16.368752,-20.1,-27.581251
1680017079948,1197068300402351,16.368752,-20.1,-27.54375
1680017079955,1197068310412274,16.143751,-19.78125,-27.54375
1680017079965,1197068320429225,15.900001,-19.5,-27.54375
1680017079976,1197068330438273,15.900001,-19.143751,-27.7875
1680017079985,1197068340452888,15.900001,-18.768751,-27.956251
1680017079997,1197068350461743,16.368752,-18.768751,-27.843752
1680017080006,1197068360441635,16.78125,-18.768751,-27.656252
1680017080016,1197068370414188,16.85625,-18.84375,-27.7875
1680017080027,1197068380387880,16.987501,-18.900002,-27.843752
1680017080036,1197068390364860,17.1,-19.0125,-27.843752
1680017080046,1197068400366157,17.268751,-19.087502,-27.843752
1680017080056,1197068410365099,17.15625,-19.425001,-27.843752
1680017080066,1197068420358705,17.1,-19.78125,-27.843752
1680017080076,1197068430364493,16.78125,-19.78125,-27.956251
1680017080085,1197068440371804,16.5,-19.78125,-28.143751
1680017080097,1197068450381559,16.25625,-19.425001,-28.3875
1680017080106,1197068460390559,16.087502,-19.087502,-28.556252
1680017080116,1197068470400601,15.900001,-18.712502,-28.556252
1680017080126,1197068480409082,15.7875,-18.28125,-28.556252
1680017080135,1197068490434124,15.900001,-17.868752,-28.743752
1680017080147,1197068500443461,16.087502,-17.400002,-28.85625
1680017080156,1197068510445840,15.95625,-17.268751,-29.04375
1680017080166,1197068520441402,15.900001,-17.1,-29.156252
1680017080176,1197068530443965,16.087502,-17.34375,-29.04375
1680017080187,1197068540451762,16.181252,-17.587502,-28.85625
1680017080198,1197068550468584,16.25625,-18.0,-28.85625
1680017080206,1197068560492203,16.368752,-18.487501,-28.85625
1680017080216,1197068570486347,16.143751,-18.712502,-28.85625
1680017080226,1197068580490501,15.900001,-18.900002,-28.85625
1680017080236,1197068590484986,16.143751,-19.087502,-28.556252
1680017080248,1197068600480038,16.368752,-19.181252,-28.25625
1680017080256,1197068610474672,16.25625,-19.087502,-28.3875
1680017080266,1197068620469080,16.181252,-18.900002,-28.425001
1680017080276,1197068630471392,16.087502,-18.84375,-28.425001
1680017080286,1197068640473175,15.900001,-18.768751,-28.425001
1680017080296,1197068650483983,16.087502,-19.087502,-28.2
1680017080306,1197068660487362,16.181252,-19.368752,-27.956251
1680017080316,1197068670490578,15.900001,-19.3125,-28.143751
1680017080330,1197068680457913,15.825001,-19.181252,-28.087502
1680017080336,1197068690452388,15.825001,-19.181252,-28.087502
1680017080347,1197068700446912,16.087502,-19.181252,-27.843752
1680017080356,1197068710448076,16.25625,-19.143751,-27.7875
1680017080365,1197068720477441,16.5,-19.087502,-27.656252
1680017080377,1197068730479565,16.5,-18.900002,-27.7875
1680017080386,1197068740462194,16.5,-18.768751,-27.843752
1680017080397,1197068750465290,16.743752,-18.900002,-27.7875
1680017080405,1197068760444449,16.987501,-19.087502,-27.656252
1680017080415,1197068770437770,16.78125,-19.181252,-27.7875
1680017080425,1197068780458660,16.6875,-19.368752,-27.843752
1680017080436,1197068790452232,16.85625,-19.181252,-27.900002
1680017080445,1197068800470058,17.1,-19.087502,-27.956251
1680017080455,1197068810472611,17.15625,-19.143751,-27.843752
1680017080465,1197068820475457,17.268751,-19.181252,-27.656252
1680017080475,1197068830462639,17.400002,-19.143751,-27.656252
1680017080485,1197068840442836,17.587502,-19.087502,-27.656252
1680017080495,1197068850444913,17.34375,-18.768751,-27.7875
1680017080505,1197068860438186,17.1,-18.487501,-27.843752
1680017080515,1197068870427489,16.85625,-18.525002,-27.956251
1680017080525,1197068880451132,16.6875,-18.6,-28.143751
1680017080535,1197068890453430,16.5,-18.243752,-28.25625
1680017080545,1197068900455603,16.368752,-17.868752,-28.425001
1680017080555,1197068910482280,16.25625,-17.868752,-28.425001
1680017080564,1197068920485650,16.181252,-17.868752,-28.425001
1680017080574,1197068930480842,16.5,-18.0,-28.3875
1680017080586,1197068940496679,16.78125,-18.1875,-28.25625
1680017080595,1197068950494313,16.78125,-18.28125,-28.087502
1680017080605,1197068960495620,16.6875,-18.487501,-27.900002
1680017080616,1197068970497768,16.556252,-18.712502,-27.900002
1680017080625,1197068980486123,16.743752,-19.0125,-27.900002
1680017080635,1197068990481680,16.743752,-19.0125,-27.900002
1680017080645,1197069000476122,16.78125,-18.84375,-27.956251
1680017080655,1197069010478305,16.85625,-18.84375,-28.087502
1680017080665,1197069020472881,16.6875,-19.0125,-28.25625
1680017080675,1197069030482684,16.5,-19.087502,-28.556252
1680017080685,1197069040471668,16.556252,-19.181252,-28.687502
1680017080695,1197069050472668,16.6875,-19.368752,-28.743752
1680017080705,1197069060482914,16.5,-19.5,-28.800001
1680017080715,1197069070476173,16.368752,-19.6875,-28.85625
1680017080726,1197069080488865,16.143751,-19.743752,-28.987501
1680017080736,1197069090490922,15.900001,-19.78125,-29.04375
1680017080745,1197069100486128,15.900001,-19.78125,-28.743752
1680017080755,1197069110489474,15.900001,-19.78125,-28.425001
1680017080765,1197069120486190,15.900001,-19.743752,-28.25625
1680017080776,1197069130480728,15.900001,-19.6875,-28.143751
1680017080785,1197069140450728,16.087502,-19.6875,-28.143751
1680017080795,1197069150444511,16.181252,-19.6875,-28.143751
1680017080805,1197069160446972,16.44375,-19.743752,-27.956251
1680017080815,1197069170419160,16.6875,-19.78125,-27.843752
1680017080827,1197069180444544,16.78125,-19.78125,-27.900002
1680017080835,1197069190446202,16.987501,-19.78125,-27.956251
1680017080844,1197069200448013,17.1,-19.743752,-28.143751
1680017080857,1197069210472388,17.268751,-19.6875,-28.25625
1680017080866,1197069220474850,17.268751,-19.6875,-28.143751
1680017080875,1197069230476993,17.268751,-19.6875,-27.956251
1680017080887,1197069240479142,17.025002,-19.743752,-27.900002
1680017080895,1197069250481277,16.78125,-19.78125,-27.843752
1680017080905,1197069260483200,16.6875,-19.612501,-27.7875
1680017080917,1197069270494205,16.5,-19.368752,-27.656252
1680017080926,1197069280486311,16.44375,-19.3125,-27.54375
1680017080934,1197069290488440,16.368752,-19.181252,-27.35625
1680017080945,1197069300483300,16.5,-19.087502,-27.35625
1680017080955,1197069310469160,16.6875,-18.900002,-27.35625
1680017080965,1197069320466049,16.85625,-18.84375,-27.300001
1680017080975,1197069330460751,17.1,-18.768751,-27.243752
1680017080985,1197069340470130,17.34375,-18.84375,-27.056252
1680017080995,1197069350472187,17.587502,-18.900002,-26.925001
1680017081005,1197069360481932,17.587502,-19.087502,-26.8875
1680017081015,1197069370483893,17.587502,-19.181252,-26.75625
1680017081024,1197069380478474,17.15625,-19.368752,-26.925001
1680017081036,1197069390472867,16.78125,-19.5,-27.056252
1680017081045,1197069400475036,16.743752,-19.368752,-27.300001
1680017081055,1197069410477218,16.6875,-19.181252,-27.54375
1680017081065,1197069420472776,16.6875,-19.425001,-27.656252
1680017081076,1197069430482530,16.6875,-19.6875,-27.843752
1680017081085,1197069440481684,16.743752,-19.6875,-27.900002
1680017081095,1197069450483972,16.78125,-19.6875,-27.956251
1680017081105,1197069460492789,16.85625,-19.5,-27.7875
1680017081115,1197069470487250,16.987501,-19.368752,-27.54375
1680017081126,1197069480501250,16.987501,-19.6875,-27.35625
1680017081135,1197069490495741,16.987501,-19.987501,-27.243752
1680017081146,1197069500498524,17.1,-19.78125,-27.300001
1680017081155,1197069510500678,17.268751,-19.6875,-27.35625
1680017081166,1197069520478735,17.400002,-19.425001,-27.581251
1680017081175,1197069530488427,17.587502,-19.181252,-27.843752
1680017081187,1197069540482100,17.681252,-19.181252,-27.956251
1680017081198,1197069550484215,17.868752,-19.181252,-28.143751
1680017081205,1197069560493849,17.681252,-19.0125,-28.2
1680017081215,1197069570495935,17.587502,-18.768751,-28.25625
1680017081227,1197069580490463,17.587502,-18.712502,-28.143751
1680017081235,1197069590492593,17.587502,-18.6,-27.956251
1680017081247,1197069600487170,17.268751,-18.900002,-27.7875
1680017081256,1197069610481290,16.987501,-19.181252,-27.54375
1680017081266,1197069620491073,17.025002,-19.368752,-27.581251
1680017081275,1197069630457073,17.1,-19.5,-27.656252
1680017081285,1197069640426721,17.34375,-19.612501,-27.843752
1680017081295,1197069650421601,17.587502,-19.6875,-27.956251
1680017081305,1197069660423903,17.456251,-19.6875,-28.2
1680017081315,1197069670454735,17.400002,-19.6875,-28.425001
1680017081325,1197069680495883,17.587502,-19.425001,-28.687502
1680017081336,1197069690498021,17.681252,-19.181252,-28.85625
1680017081345,1197069700474569,17.587502,-19.087502,-28.500002
1680017081355,1197069710455357,17.400002,-18.900002,-28.143751
1680017081365,1197069720430362,17.400002,-18.712502,-27.956251
1680017081376,1197069730434203,17.400002,-18.487501,-27.843752
1680017081385,1197069740438198,17.34375,-18.487501,-27.656252
1680017081395,1197069750453982,17.268751,-18.487501,-27.54375
1680017081405,1197069760469111,17.34375,-18.487501,-27.35625
1680017081415,1197069770461976,17.400002,-18.487501,-27.243752
1680017081425,1197069780474421,17.456251,-18.4125,-27.35625
1680017081435,1197069790476695,17.587502,-18.28125,-27.54375
1680017081445,1197069800478768,17.456251,-18.6,-27.487501
1680017081455,1197069810488488,17.400002,-18.900002,-27.35625
1680017081465,1197069820488619,17.587502,-18.900002,-27.54375
1680017081475,1197069830482877,17.681252,-18.900002,-27.656252
1680017081487,1197069840485045,17.868752,-18.900002,-27.54375
1680017081497,1197069850487352,18.0,-18.900002,-27.35625
1680017081505,1197069860489486,18.1875,-19.0125,-27.056252
1680017081515,1197069870491596,18.28125,-19.087502,-26.75625
1680017081526,1197069880486139,18.28125,-19.087502,-26.75625
