system_ts_ms, sensor_ts_ns, accXr, accYr, accZr, accDXr, accDYr, accDZr
1679992228545,1172216900320800,3.6480002,6.58995,8.839951,0.0,0.0,0.0
1679992228548,1172216902822646,3.7030501,6.6930003,8.79195,0.0,0.0,0.0
1679992228550,1172216905324262,3.7480502,6.681,8.713051,0.0,0.0,0.0
1679992228553,1172216907826108,3.732,6.70695,8.718,0.0,0.0,0.0
1679992228556,1172216910327876,3.76305,6.7309504,8.710051,0.0,0.0,0.0
1679992228559,1172216912829492,3.8389502,6.642,8.751,0.0,0.0,0.0
1679992228561,1172216915331569,3.897,6.669,8.79705,0.0,0.0,0.0
1679992228563,1172216917833415,3.8610003,6.5869503,8.68605,0.0,0.0,0.0
1679992228565,1172216920335030,3.8920503,6.43905,8.86095,0.0,0.0,0.0
1679992228568,1172216922836799,3.8110502,6.372,8.80605,0.0,0.0,0.0
1679992228570,1172216925338646,3.86595,6.31395,8.809051,0.0,0.0,0.0
1679992228573,1172216927840261,3.7120502,6.3019505,8.68605,0.0,0.0,0.0
1679992228576,1172216930342112,3.7510502,6.333,8.78895,0.0,0.0,0.0
1679992228578,1172216932843958,3.693,6.288,8.677051,0.0,0.0,0.0
1679992228580,1172216935345804,3.5640001,6.2449503,8.62395,0.0,0.0,0.0
1679992228585,1172216937847574,3.51795,6.22305,8.44905,0.0,0.0,0.0
1679992228586,1172216940349420,3.3820503,6.2179503,8.385,0.0,0.0,0.0
1679992228588,1172216942851035,3.315,6.216,8.229,0.0,0.0,0.0
1679992228590,1172216945352804,3.0730503,6.26595,7.9579506,0.0,0.0,0.0
1679992228593,1172216947854727,2.9479501,6.18195,7.9939504,0.0,0.0,0.0
1679992228596,1172216950356492,2.769,6.22305,7.9009504,0.0,0.0,0.0
1679992228598,1172216952858338,2.73495,6.19005,7.7310004,0.0,0.0,0.0
1679992228601,1172216955359953,2.5440001,6.22095,7.3999505,0.0,0.0,0.0
1679992228603,1172216957861799,2.4720001,6.2779503,7.3720503,0.0,0.0,0.0
1679992228605,1172216960363569,2.3830502,6.465,7.3090506,0.0,0.0,0.0
1679992228609,1172216962865391,2.32095,6.4840503,7.15395,0.0,0.0,0.0
1679992228611,1172216965367237,2.22495,6.5730004,7.1059504,0.0,0.0,0.0
1679992228613,1172216967869083,2.22795,6.6880503,6.9739504,0.0,0.0,0.0
1679992228615,1172216970370699,2.15805,6.7720504,6.9880505,0.0,0.0,0.0
1679992228617,1172216972872545,2.1409502,6.8509502,6.9330006,0.0,0.0,0.0
1679992228620,1172216975374314,2.19195,7.04895,6.8970003,0.0,0.0,0.0
1679992228622,1172216977875929,2.1700501,7.04505,7.0870504,0.0,0.0,0.0
1679992228627,1172216980377775,2.1030002,7.1260505,7.1059504,0.0,0.0,0.0
1679992228629,1172216982879622,2.15595,7.2630005,7.14405,0.0,0.0,0.0
1679992228630,1172216985381458,2.1700501,7.35405,7.209,0.0,0.0,0.0
1679992228635,1172216987883227,2.079,7.53105,7.2520504,0.0,0.0,0.0
1679992228638,1172216990385073,2.05995,7.6390505,7.3500004,0.0,0.0,0.0
1679992228640,1172216992886689,2.019,7.5120006,7.3810506,0.0,0.0,0.0
1679992228641,1172216995388463,2.046,7.464,7.4770503,0.0,0.0,0.0
1679992228643,1172216997890309,2.0380502,7.5760503,7.5540004,0.0,0.0,0.0
1679992228647,1172217000392155,2.09295,7.5720005,7.5679502,0.0,0.0,0.0
1679992228651,1172217002894001,2.08395,7.5040503,7.4359503,0.0,0.0,0.0
1679992228652,1172217005395847,2.0299501,7.425,7.5460505,0.0,0.0,0.0
1679992228654,1172217007897458,2.08395,7.4059505,7.4170504,0.0,0.0,0.0
1679992228656,1172217010399227,2.1390002,7.3609505,7.5060005,0.0,0.0,0.0
1679992228657,1172217012901073,2.1100502,7.3440003,7.4550004,0.0,0.0,0.0
1679992228660,1172217015402689,2.163,7.31295,7.5079503,0.0,0.0,0.0
1679992228663,1172217017904761,2.14905,7.15005,7.4029503,0.0,0.0,0.0
1679992228665,1172217020406376,2.043,7.22205,7.35195,0.0,0.0,0.0
1679992228667,1172217022908145,2.1030002,7.1670003,7.2349505,0.0,0.0,0.0
1679992228673,1172217025410011,1.9549501,7.0849504,7.4170504,0.0,0.0,0.0
1679992228676,1172217027911858,2.046,7.1380506,7.1850004,0.0,0.0,0.0
1679992228677,1172217030413704,1.93095,7.0279503,7.2949505,0.0,0.0,0.0
1679992228679,1172217032915319,1.9780501,7.0810504,7.39095,0.0,0.0,0.0
1679992228680,1172217035417165,1.9930501,7.1260505,7.4749503,0.0,0.0,0.0
1679992228683,1172217037918943,2.04795,7.1520004,7.37895,0.0,0.0,0.0
1679992228686,1172217040420790,2.0050502,7.2670503,7.53,0.0,0.0,0.0
1679992228687,1172217042922405,1.9759501,7.1719503,7.5010505,0.0,0.0,0.0
1679992228690,1172217045424251,2.0650501,7.2649503,7.4220004,0.0,0.0,0.0
1679992228694,1172217047926097,2.0070002,7.2769504,7.5919504,0.0,0.0,0.0
1679992228696,1172217050427887,2.0770502,7.3219504,7.5220504,0.0,0.0,0.0
1679992228697,1172217052929733,2.04795,7.2700505,7.5130506,0.0,0.0,0.0
1679992228700,1172217055431348,2.02605,7.2649503,7.458,0.0,0.0,0.0
1679992228703,1172217057933117,2.046,7.31295,7.3450503,0.0,0.0,0.0
1679992228705,1172217060434955,2.0740502,7.3510504,7.4119506,0.0,0.0,0.0
1679992228710,1172217062936878,2.1340501,7.3900504,7.3720503,0.0,0.0,0.0
1679992228713,1172217065438647,2.1769502,7.3699503,7.3450503,0.0,0.0,0.0
1679992228715,1172217067940262,2.22,7.392,7.2760506,0.0,0.0,0.0
1679992228716,1172217070442108,2.29005,7.3180504,7.1580005,0.0,0.0,0.0
1679992228718,1172217072943878,2.22,7.2430506,7.0579505,0.0,0.0,0.0
1679992228720,1172217075445724,2.2750502,7.3680005,7.0630503,0.0,0.0,0.0
1679992228723,1172217077947339,2.3380501,7.2390003,7.08405,0.0,0.0,0.0
1679992228725,1172217080449416,2.42895,7.2649503,6.8710504,0.0,0.0,0.0
1679992228727,1172217082951026,2.4790502,7.31295,6.74595,0.0,0.0,0.0
1679992228730,1172217085452796,2.43105,7.2030005,6.63105,0.0,0.0,0.0
1679992228733,1172217087954642,2.53395,7.35405,6.67005,0.0,0.0,0.0
1679992228735,1172217090456257,2.6250002,7.26,6.6190505,0.0,0.0,0.0
1679992228737,1172217092958113,2.79795,7.4400005,6.5479503,0.0,0.0,0.0
1679992228740,1172217095459883,2.7810001,7.3009505,6.5929503,0.0,0.0,0.0
1679992228743,1172217097961806,2.7859502,7.3630505,6.59805,0.0,0.0,0.0
1679992228747,1172217100463584,2.8840501,7.39905,6.4399505,0.0,0.0,0.0
1679992228748,1172217102965199,2.9340003,7.3060503,6.11205,0.0,0.0,0.0
1679992228749,1172217105467276,2.7810001,7.3320003,5.2660503,0.0,0.0,0.0
1679992228752,1172217107968892,2.6160002,7.392,4.38,0.0,0.0,0.0
1679992228754,1172217110470661,2.4049501,7.31295,3.7530003,0.0,0.0,0.0
1679992228757,1172217112972522,2.0959501,7.3030505,3.7429502,0.0,0.0,0.0
1679992228759,1172217115474368,1.96395,7.2000003,3.8580003,0.0,0.0,0.0
1679992228762,1172217117975984,1.8919501,7.2840004,4.47795,0.0,0.0,0.0
1679992228764,1172217120477830,1.9519501,7.3560004,5.307,0.0,0.0,0.0
1679992228771,1172217122810888,1.95,7.4419503,6.339,0.0,0.0,0.0
1679992228772,1172217125144185,2.328,7.6600504,7.5769506,0.0,0.0,0.0
1679992228774,1172217127983032,2.73795,7.8520503,8.610001,0.0,0.0,0.0
1679992228776,1172217130485109,3.1740003,8.20395,9.38595,0.0,0.0,0.0
1679992228778,1172217132986724,3.5500503,8.27295,10.000951,0.0,0.0,0.0
1679992228780,1172217135488493,3.9570003,8.521951,10.48995,0.0,0.0,0.0
1679992228784,1172217137990368,4.13595,8.48595,10.902,0.0,0.0,0.0
1679992228786,1172217140491984,4.4380503,8.319,10.909051,0.0,0.0,0.0
1679992228788,1172217142993830,4.51695,8.094001,10.509001,0.0,0.0,0.0
1679992228790,1172217145495907,4.68195,7.6720505,10.13805,0.0,0.0,0.0
1679992228794,1172217147997469,4.5870004,7.287,9.658951,0.0,0.0,0.0
1679992228796,1172217150499315,4.4809504,7.011,9.1699505,0.0,0.0,0.0
1679992228797,1172217153000931,4.3230004,6.7600503,8.502001,0.0,0.0,0.0
1679992228800,1172217155502777,4.1530504,6.59205,8.04,0.0,0.0,0.0
1679992228803,1172217158004570,4.2010503,6.43905,7.5660005,0.0,0.0,0.0
1679992228806,1172217160506493,4.017,6.3739505,6.9760504,0.0,0.0,0.0
1679992228810,1172217163008263,4.1119504,6.4030504,6.9040504,0.0,0.0,0.0
1679992228811,1172217165510109,3.9469502,6.4240503,6.73395,0.0,0.0,0.0
1679992228813,1172217168011724,3.9259503,6.62295,6.591,0.0,0.0,0.0
1679992228815,1172217170513570,3.8749502,6.7429504,6.55695,0.0,0.0,0.0
1679992228817,1172217173015339,3.9400501,6.9250503,6.7579503,0.0,0.0,0.0
1679992228822,1172217175517186,3.76305,6.98505,6.94005,0.0,0.0,0.0
1679992228825,1172217178019022,3.76305,7.22205,6.9690003,0.0,0.0,0.0
1679992228827,1172217180520868,3.6499503,7.3819504,7.0870504,0.0,0.0,0.0
1679992228828,1172217183022483,3.59295,7.497,7.0720506,0.0,0.0,0.0
1679992228830,1172217185524253,3.5640001,7.7029505,7.0600505,0.0,0.0,0.0
1679992228833,1172217188026099,3.4080002,7.76805,6.9670506,0.0,0.0,0.0
1679992228836,1172217190527714,3.2719502,7.8420005,6.84705,0.0,0.0,0.0
1679992228838,1172217193029791,3.1690502,7.9549503,6.6769505,0.0,0.0,0.0
1679992228841,1172217195531406,3.0990002,7.9789505,6.5209503,0.0,0.0,0.0
1679992228844,1172217198033234,3.078,7.9740005,6.3079505,0.0,0.0,0.0
1679992228845,1172217200535003,2.9839501,7.9360504,6.2200503,0.0,0.0,0.0
1679992228849,1172217203036849,2.9509501,7.9240503,6.1309505,0.0,0.0,0.0
1679992228850,1172217205538464,2.9290502,7.9069505,6.2580004,0.0,0.0,0.0
1679992228854,1172217208040311,2.77095,7.87305,6.234,0.0,0.0,0.0
1679992228858,1172217210542142,2.7930002,7.8300004,6.1050005,0.0,0.0,0.0
1679992228860,1172217213043911,2.7450001,7.7580004,6.129,0.0,0.0,0.0
1679992228861,1172217215545757,2.69895,7.76595,6.2119503,0.0,0.0,0.0
1679992228863,1172217218047603,2.7210002,7.6120505,6.354,0.0,0.0,0.0
1679992228865,1172217220549219,2.7210002,7.5859504,6.354,0.0,0.0,0.0
1679992228868,1172217223051065,2.7499502,7.54995,6.4420505,0.0,0.0,0.0
1679992228870,1172217225552834,2.8170002,7.4779506,6.4159503,0.0,0.0,0.0
1679992228873,1172217228054680,2.90295,7.4089503,6.696,0.0,0.0,0.0
1679992228875,1172217230556526,2.9650502,7.2630005,6.6190505,0.0,0.0,0.0
1679992228877,1172217233058142,3.1260002,7.2430506,6.6870003,0.0,0.0,0.0
1679992228880,1172217235559988,3.0730503,7.1400003,6.7060504,0.0,0.0,0.0
1679992228883,1172217238061757,3.1879501,6.9970503,6.84705,0.0,0.0,0.0
1679992228885,1172217240563373,3.28095,6.94605,6.7560005,0.0,0.0,0.0
1679992228888,1172217243065200,3.348,6.8100004,6.78,0.0,0.0,0.0
1679992228890,1172217245567277,3.315,6.6730504,6.84705,0.0,0.0,0.0
1679992228893,1172217248068892,3.4009502,6.6469502,6.74595,0.0,0.0,0.0
1679992228897,1172217250570656,3.5500503,6.6660004,6.70095,0.0,0.0,0.0
1679992228899,1172217253072502,3.4510503,6.58995,6.5740504,0.0,0.0,0.0
1679992228901,1172217255574349,3.4969501,6.4789505,6.6550503,0.0,0.0,0.0
1679992228903,1172217258076195,3.4420502,6.49095,6.5500503,0.0,0.0,0.0
1679992228905,1172217260577810,3.4080002,6.5340004,6.50895,0.0,0.0,0.0
1679992228908,1172217263079560,3.35805,6.42705,6.5209503,0.0,0.0,0.0
1679992228911,1172217265581407,3.31995,6.4890003,6.36105,0.0,0.0,0.0
1679992228913,1172217268083022,3.28395,6.4459505,6.43305,0.0,0.0,0.0
1679992228915,1172217270584868,3.1590002,6.3810005,6.4609504,0.0,0.0,0.0
1679992228918,1172217273086709,3.17595,6.46005,6.5400004,0.0,0.0,0.0
1679992228920,1172217275588555,3.10695,6.5460005,6.53595,0.0,0.0,0.0
1679992228923,1172217278090325,3.08295,6.45795,6.53595,0.0,0.0,0.0
1679992228925,1172217280591940,2.97,6.49095,6.5400004,0.0,0.0,0.0
1679992228928,1172217283093786,2.9680502,6.4360504,6.6340504,0.0,0.0,0.0
1679992228930,1172217285595555,2.913,6.5080504,6.696,0.0,0.0,0.0
1679992228934,1172217288097402,2.94105,6.5200505,6.6940503,0.0,0.0,0.0
1679992228936,1172217290599325,2.8960502,6.64905,6.77505,0.0,0.0,0.0
1679992228938,1172217293101094,2.8600502,6.5800505,6.7699504,0.0,0.0,0.0
1679992228941,1172217295602752,2.8960502,6.6660004,6.6940503,0.0,0.0,0.0
1679992228944,1172217298104598,2.8549502,6.6850505,6.6600003,0.0,0.0,0.0
1679992228946,1172217300606368,2.8530002,6.702,6.6049504,0.0,0.0,0.0
1679992228948,1172217303108214,2.8620002,6.7960505,6.5479503,0.0,0.0,0.0
1679992228950,1172217305609815,2.9340003,6.7519503,6.5620503,0.0,0.0,0.0
1679992228953,1172217308111892,2.9149501,6.8100004,6.4999504,0.0,0.0,0.0
1679992228955,1172217310613508,2.8650002,6.8749504,6.4489503,0.0,0.0,0.0
1679992228957,1172217313115277,2.8890002,6.8220005,6.4180503,0.0,0.0,0.0
1679992228961,1172217315617118,2.94105,6.85305,6.294,0.0,0.0,0.0
1679992228963,1172217318118964,2.9509501,7.09005,6.1069503,0.0,0.0,0.0
1679992228965,1172217320620580,2.9560502,7.0350003,6.22905,0.0,0.0,0.0
1679992228969,1172217323122349,2.8980002,7.09005,6.09705,0.0,0.0,0.0
1679992228972,1172217325624253,2.9170501,7.1239505,6.1740003,0.0,0.0,0.0
1679992228975,1172217328126022,2.805,7.2889504,6.0330005,0.0,0.0,0.0
1679992228976,1172217330627868,2.84505,7.3369503,6.0610504,0.0,0.0,0.0
1679992228978,1172217333129484,2.8500001,7.3420506,6.1000504,0.0,0.0,0.0
1679992228980,1172217335631330,2.8140001,7.3660502,6.057,0.0,0.0,0.0
1679992228983,1172217338133079,2.7190502,7.4130006,5.9269505,0.0,0.0,0.0
1679992228985,1172217340634925,2.7190502,7.42995,5.9419503,0.0,0.0,0.0
1679992228988,1172217343136771,2.6920502,7.4710503,6.0490503,0.0,0.0,0.0
1679992228990,1172217345638618,2.6419501,7.4809504,6.102,0.0,0.0,0.0
1679992228993,1172217348140233,2.742,7.4419503,6.0469503,0.0,0.0,0.0
1679992228995,1172217350642012,2.709,7.5360003,6.14295,0.0,0.0,0.0
1679992228998,1172217353143858,2.8620002,7.4230504,6.2650504,0.0,0.0,0.0
1679992229000,1172217355645704,2.8930502,7.425,6.3250504,0.0,0.0,0.0
1679992229004,1172217358147541,3.0229502,7.3510504,6.1759505,0.0,0.0,0.0
1679992229012,1172217360649387,3.0370502,7.3320003,6.28695,0.0,0.0,0.0
1679992229014,1172217363151002,2.9940002,7.3390503,6.2389503,0.0,0.0,0.0
1679992229016,1172217365651906,3.147,7.3030505,6.234,0.0,0.0,0.0
1679992229016,1172217368152791,3.1879501,7.2649503,6.2029505,0.0,0.0,0.0
1679992229018,1172217370656483,3.3319502,7.18095,6.2410502,0.0,0.0,0.0
1679992229019,1172217373158098,3.315,7.1719503,6.1909504,0.0,0.0,0.0
1679992229020,1172217375659944,3.42,7.04505,6.2029505,0.0,0.0,0.0
1679992229023,1172217378161714,3.4950001,7.07805,6.21705,0.0,0.0,0.0
1679992229027,1172217380663320,3.5059502,7.07805,6.2509503,0.0,0.0,0.0
1679992229028,1172217383165166,3.5400002,7.0590005,6.1639504,0.0,0.0,0.0
1679992229030,1172217385667012,3.5830503,7.01805,6.1740003,0.0,0.0,0.0
1679992229033,1172217388168858,3.6090002,7.05705,6.11205,0.0,0.0,0.0
1679992229035,1172217390670617,3.59505,6.94395,6.18795,0.0,0.0,0.0
1679992229038,1172217393172463,3.5860503,6.9490504,6.1980004,0.0,0.0,0.0
1679992229042,1172217395674309,3.6979501,6.9580503,6.2239504,0.0,0.0,0.0
1679992229045,1172217398175924,3.5500503,6.9370503,6.234,0.0,0.0,0.0
1679992229048,1172217400677680,3.59505,6.9580503,6.1810503,0.0,0.0,0.0
1679992229052,1172217403179603,3.5040002,6.91095,6.16695,0.0,0.0,0.0
1679992229054,1172217405680487,3.5470502,6.9420004,6.2530503,0.0,0.0,0.0
1679992229054,1172217408181372,3.4630501,6.83895,6.267,0.0,0.0,0.0
1679992229056,1172217410684833,3.44895,6.906,6.1399503,0.0,0.0,0.0
1679992229058,1172217413186685,3.4320002,6.9030004,6.2100005,0.0,0.0,0.0
1679992229060,1172217415688454,3.423,6.867,6.2509503,0.0,0.0,0.0
1679992229063,1172217418190069,3.3289502,6.9079504,6.28905,0.0,0.0,0.0
1679992229065,1172217420692146,3.3049502,6.8959503,6.1909504,0.0,0.0,0.0
1679992229068,1172217423193992,3.2599502,6.9420004,6.2509503,0.0,0.0,0.0
1679992229070,1172217425695603,3.3079503,6.94395,6.22695,0.0,0.0,0.0
1679992229073,1172217428197449,3.1300502,6.93195,6.15495,0.0,0.0,0.0
1679992229077,1172217430699218,3.10905,6.879,6.1480503,0.0,0.0,0.0
1679992229078,1172217433200833,3.0040503,6.8770504,6.19995,0.0,0.0,0.0
1679992229080,1172217435702665,3.04905,6.9559503,6.0810003,0.0,0.0,0.0
1679992229085,1172217438204511,2.9269502,6.88395,6.1789503,0.0,0.0,0.0
1679992229086,1172217440706357,2.93895,6.8940005,6.15,0.0,0.0,0.0
1679992229089,1172217443208126,2.946,6.94395,6.1759505,0.0,0.0,0.0
1679992229092,1172217445709972,2.8170002,6.91305,6.0810003,0.0,0.0,0.0
1679992229095,1172217448211588,2.9269502,6.8910003,6.16905,0.0,0.0,0.0
1679992229096,1172217450713434,2.8290002,6.84105,6.255,0.0,0.0,0.0
1679992229097,1172217453215203,2.94405,6.8599505,6.1909504,0.0,0.0,0.0
1679992229100,1172217455717049,2.8650002,6.846,6.3079505,0.0,0.0,0.0
1679992229103,1172217458218895,2.90505,6.8190002,6.2389503,0.0,0.0,0.0
1679992229105,1172217460720511,2.90505,6.76695,6.222,0.0,0.0,0.0
1679992229108,1172217463222357,2.9250002,6.762,6.4350004,0.0,0.0,0.0
1679992229111,1172217465724203,2.9839501,6.72795,6.3030005,0.0,0.0,0.0
1679992229113,1172217468225954,2.93595,6.6400504,6.3559504,0.0,0.0,0.0
1679992229116,1172217470727570,3.0300002,6.74805,6.4830003,0.0,0.0,0.0
1679992229119,1172217473229416,3.0589502,6.762,6.33195,0.0,0.0,0.0
1679992229122,1172217475731488,2.97705,6.7189503,6.2790003,0.0,0.0,0.0
1679992229125,1172217478233103,3.0970502,6.7380004,6.3850503,0.0,0.0,0.0
1679992229127,1172217480734873,3.0589502,6.66405,6.327,0.0,0.0,0.0
1679992229129,1172217483236719,3.1330502,6.7879505,6.33195,0.0,0.0,0.0
1679992229131,1172217485738565,3.0900002,6.6780005,6.28905,0.0,0.0,0.0
1679992229134,1172217488240190,3.2260501,6.66405,6.50505,0.0,0.0,0.0
1679992229136,1172217490742036,3.1879501,6.6880503,6.4489503,0.0,0.0,0.0
1679992229137,1172217493243806,3.183,6.7240505,6.4540505,0.0,0.0,0.0
1679992229140,1172217495745652,3.2929502,6.8220005,6.4279504,0.0,0.0,0.0
1679992229143,1172217498247285,3.2290502,6.70905,6.50895,0.0,0.0,0.0
1679992229145,1172217500749131,3.24795,6.774,6.52605,0.0,0.0,0.0
1679992229147,1172217503250978,3.25305,6.8050504,6.5020504,0.0,0.0,0.0
1679992229150,1172217505752824,3.2430003,6.8599505,6.5839505,0.0,0.0,0.0
1679992229153,1172217508254593,3.2329502,6.8269506,6.6049504,0.0,0.0,0.0
1679992229155,1172217510756213,3.2770503,6.834,6.5929503,0.0,0.0,0.0
1679992229159,1172217513258059,3.28395,6.85305,6.5599504,0.0,0.0,0.0
1679992229162,1172217515759829,3.21,6.867,6.50895,0.0,0.0,0.0
1679992229164,1172217518261752,3.35295,6.8359504,6.59805,0.0,0.0,0.0
1679992229166,1172217520763526,3.3360002,6.85305,6.4950004,0.0,0.0,0.0
1679992229169,1172217523265372,3.3240001,6.9610505,6.576,0.0,0.0,0.0
1679992229171,1172217525766988,3.2719502,6.9370503,6.5839505,0.0,0.0,0.0
1679992229173,1172217528268757,3.3010502,6.9300003,6.59595,0.0,0.0,0.0
1679992229175,1172217530770603,3.255,6.9420004,6.4999504,0.0,0.0,0.0
1679992229178,1172217533272463,3.3679502,6.9220505,6.4950004,0.0,0.0,0.0
1679992229180,1172217535774309,3.3649502,6.9370503,6.5809503,0.0,0.0,0.0
1679992229183,1172217538276155,3.2670002,6.9199505,6.5860505,0.0,0.0,0.0
1679992229185,1172217540777771,3.351,6.9250503,6.6049504,0.0,0.0,0.0
1679992229188,1172217543279540,3.3679502,6.8820004,6.5740504,0.0,0.0,0.0
1679992229190,1172217545781396,3.2980502,6.9420004,6.5719504,0.0,0.0,0.0
1679992229193,1172217548283012,3.2689502,6.94605,6.6240005,0.0,0.0,0.0
1679992229197,1172217550784858,3.279,6.9799504,6.56895,0.0,0.0,0.0
1679992229199,1172217553286728,3.2959502,6.97305,6.60795,0.0,0.0,0.0
1679992229201,1172217555788574,3.2719502,7.0020003,6.59595,0.0,0.0,0.0
1679992229203,1172217558290343,3.24495,6.9220505,6.5400004,0.0,0.0,0.0
1679992229205,1172217560792189,3.3049502,7.00605,6.4950004,0.0,0.0,0.0
1679992229209,1172217563293805,3.3360002,6.91305,6.4830003,0.0,0.0,0.0
1679992229211,1172217565795646,3.348,6.94605,6.4950004,0.0,0.0,0.0
1679992229213,1172217568297492,3.2719502,6.9490504,6.4140005,0.0,0.0,0.0
1679992229216,1172217570799338,3.28605,6.93195,6.45195,0.0,0.0,0.0
1679992229218,1172217573301108,3.3120003,7.01595,6.5140505,0.0,0.0,0.0
1679992229220,1172217575802733,3.2620502,6.9250503,6.49695,0.0,0.0,0.0
1679992229223,1172217578304579,3.24795,6.9340506,6.4729505,0.0,0.0,0.0
1679992229226,1172217580806348,3.2719502,6.867,6.4540505,0.0,0.0,0.0
1679992229229,1172217583307964,3.2719502,6.85305,6.55695,0.0,0.0,0.0
1679992229231,1172217585810113,3.28605,6.8869505,6.56895,0.0,0.0,0.0
1679992229235,1172217588311882,3.2910001,6.8170505,6.4399505,0.0,0.0,0.0
1679992229237,1172217590813497,3.255,6.7549505,6.564,0.0,0.0,0.0
1679992229239,1172217593315343,3.1740003,6.8359504,6.46605,0.0,0.0,0.0
1679992229240,1172217595817113,3.1900501,6.83895,6.5119505,0.0,0.0,0.0
1679992229244,1172217598318978,3.2260501,6.8940005,6.39405,0.0,0.0,0.0
1679992229246,1172217600820593,3.3289502,6.9340506,6.3490505,0.0,0.0,0.0
1679992229249,1172217603322439,3.1999502,6.8749504,6.39405,0.0,0.0,0.0
1679992229251,1172217605824315,3.1690502,6.91095,6.4110003,0.0,0.0,0.0
1679992229254,1172217608326084,3.2569501,6.9250503,6.39195,0.0,0.0,0.0
1679992229255,1172217610827699,3.2430003,6.91095,6.28695,0.0,0.0,0.0
1679992229258,1172217613329776,3.21,6.91095,6.4690504,0.0,0.0,0.0
1679992229261,1172217615831391,3.2719502,6.9490504,6.3970504,0.0,0.0,0.0
1679992229265,1172217618333228,3.21705,6.9580503,6.46395,0.0,0.0,0.0
1679992229266,1172217620834997,3.3460503,6.879,6.459,0.0,0.0,0.0
1679992229268,1172217623336843,3.2929502,6.9150004,6.4470005,0.0,0.0,0.0
1679992229272,1172217625838448,3.3100502,6.7639503,6.4230003,0.0,0.0,0.0
1679992229274,1172217628340295,3.2430003,6.85305,6.387,0.0,0.0,0.0
1679992229276,1172217630842141,3.3630002,6.8220005,6.354,0.0,0.0,0.0
1679992229278,1172217633343987,3.38895,6.83895,6.3900003,0.0,0.0,0.0
1679992229280,1172217635845756,3.3940501,6.8890505,6.3679504,0.0,0.0,0.0
1679992229283,1172217638347363,3.3750002,6.8190002,6.37305,0.0,0.0,0.0
1679992229285,1172217640849209,3.42705,6.8190002,6.3180003,0.0,0.0,0.0
1679992229289,1172217643351055,3.4080002,6.8700004,6.4399505,0.0,0.0,0.0
1679992229291,1172217645852824,3.3820503,6.8749504,6.3970504,0.0,0.0,0.0
1679992229294,1172217648354660,3.459,6.80805,6.387,0.0,0.0,0.0
1679992229295,1172217650856276,3.5419502,6.7860003,6.43305,0.0,0.0,0.0
1679992229298,1172217653358122,3.5500503,6.7260003,6.2700005,0.0,0.0,0.0
1679992229301,1172217655859968,3.5419502,6.7980003,6.42495,0.0,0.0,0.0
1679992229303,1172217658361723,3.5160003,6.762,6.40395,0.0,0.0,0.0
1679992229305,1172217660863569,3.456,6.834,6.39405,0.0,0.0,0.0
1679992229309,1172217663365185,3.5419502,6.7210503,6.399,0.0,0.0,0.0
1679992229312,1172217665867031,3.45405,6.8550005,6.5119505,0.0,0.0,0.0
1679992229314,1172217668368872,3.4680002,6.714,6.4450502,0.0,0.0,0.0
1679992229316,1172217670870718,3.4609501,6.7909503,6.55695,0.0,0.0,0.0
1679992229318,1172217673372487,3.3940501,6.81195,6.4540505,0.0,0.0,0.0
1679992229320,1172217675874103,3.5350502,6.7909503,6.4810505,0.0,0.0,0.0
1679992229323,1172217678375949,3.52605,6.7000504,6.3970504,0.0,0.0,0.0
1679992229326,1172217680877722,3.6019502,6.70695,6.4570503,0.0,0.0,0.0
1679992229329,1172217683379645,3.4990501,6.7549505,6.5280004,0.0,0.0,0.0
1679992229331,1172217685881415,3.62895,6.7189503,6.4470005,0.0,0.0,0.0
1679992229333,1172217688383030,3.7080002,6.7879505,6.4849505,0.0,0.0,0.0
1679992229335,1172217690884862,3.6810002,6.73605,6.4900503,0.0,0.0,0.0
1679992229338,1172217693386708,3.7219503,6.73605,6.4300504,0.0,0.0,0.0
1679992229341,1172217695888477,3.8370001,6.73995,6.4450502,0.0,0.0,0.0
1679992229344,1172217698390093,3.7909503,6.7639503,6.3580503,0.0,0.0,0.0
1679992229348,1172217700892170,3.86595,6.8220005,6.40395,0.0,0.0,0.0
1679992229349,1172217703393785,3.9619503,6.7600503,6.4350004,0.0,0.0,0.0
1679992229351,1172217705895631,3.8590503,6.7980003,6.3679504,0.0,0.0,0.0
1679992229354,1172217708397478,3.8869503,6.8890505,6.4470005,0.0,0.0,0.0
1679992229356,1172217710899247,3.9139502,6.7240505,6.471,0.0,0.0,0.0
1679992229358,1172217713400852,3.90405,6.6850505,6.29895,0.0,0.0,0.0
1679992229361,1172217715902698,3.9259503,6.7500005,6.3420005,0.0,0.0,0.0
1679992229363,1172217718404544,3.9709501,6.6829505,6.2700005,0.0,0.0,0.0
1679992229366,1172217720906391,3.90405,6.70905,6.3799505,0.0,0.0,0.0
1679992229369,1172217723408156,3.9520502,6.7260003,6.3079505,0.0,0.0,0.0
1679992229372,1172217725909771,3.8419502,6.7450504,6.4540505,0.0,0.0,0.0
1679992229373,1172217728411848,3.8590503,6.6930003,6.3820505,0.0,0.0,0.0
1679992229376,1172217730913464,3.83205,6.7860003,6.3799505,0.0,0.0,0.0
1679992229378,1172217733415310,3.7530003,6.6900005,6.4570503,0.0,0.0,0.0
1679992229381,1172217735917083,3.6739502,6.6660004,6.3780003,0.0,0.0,0.0
