system_ts_ms, sensor_ts_ns, graX, graY, graZ
1679992191927,1172180282154986,4.04,0.252,8.932
1679992191929,1172180284656923,4.038,0.249,8.933
1679992191934,1172180287158692,4.038,0.249,8.933
1679992191936,1172180289660308,4.038,0.25,8.933
1679992191938,1172180292161846,4.038,0.25,8.932
1679992191940,1172180294663721,4.038,0.25,8.932
1679992191943,1172180297165490,4.038,0.251,8.932
1679992191944,1172180299667106,4.039,0.251,8.932
1679992191947,1172180302168875,4.038,0.248,8.933
1679992191949,1172180304670707,4.038,0.248,8.933
1679992191955,1172180307172323,4.038,0.249,8.933
1679992191956,1172180309674092,4.038,0.249,8.933
1679992191956,1172180312175707,4.038,0.249,8.932
1679992191959,1172180314677476,4.038,0.249,8.932
1679992191962,1172180317179097,4.039,0.25,8.932
1679992191964,1172180319680943,4.041,0.25,8.931
1679992191967,1172180322182712,4.042,0.25,8.931
1679992191971,1172180324684328,4.042,0.251,8.931
1679992191973,1172180327186068,4.042,0.251,8.931
1679992191974,1172180329687683,4.042,0.252,8.931
1679992191976,1172180332189452,4.042,0.252,8.931
1679992191979,1172180334691068,4.042,0.253,8.931
1679992191983,1172180337192914,4.046,0.249,8.929
1679992191984,1172180339694683,4.046,0.249,8.929
1679992191987,1172180342196299,4.046,0.25,8.929
1679992191989,1172180344698068,4.046,0.25,8.929
1679992191992,1172180347199692,4.046,0.251,8.929
1679992191994,1172180349701462,4.046,0.251,8.929
1679992191997,1172180352203077,4.046,0.252,8.929
1679992191999,1172180354704923,4.044,0.247,8.93
1679992192002,1172180357206692,4.044,0.247,8.93
1679992192005,1172180359708323,4.044,0.248,8.93
1679992192008,1172180362210092,4.044,0.248,8.93
1679992192009,1172180364711707,4.045,0.249,8.93
1679992192013,1172180367213477,4.045,0.249,8.929
1679992192014,1172180369715106,4.045,0.25,8.929
1679992192017,1172180372216952,4.043,0.247,8.93
1679992192019,1172180374718721,4.043,0.248,8.93
1679992192023,1172180377220337,4.043,0.248,8.93
1679992192024,1172180379722120,4.044,0.249,8.93
1679992192026,1172180382223735,4.045,0.249,8.93
1679992192029,1172180384725582,4.045,0.249,8.929
1679992192032,1172180387227351,4.046,0.25,8.929
1679992192035,1172180389728957,4.046,0.248,8.929
1679992192037,1172180392230726,4.047,0.248,8.928
1679992192039,1172180394732342,4.048,0.249,8.928
1679992192043,1172180397234111,4.049,0.249,8.928
1679992192046,1172180399735706,4.05,0.25,8.927
1679992192047,1172180402237553,4.05,0.251,8.927
1679992192050,1172180404739322,4.051,0.251,8.927
1679992192054,1172180407240937,4.053,0.248,8.926
1679992192054,1172180409742706,4.054,0.248,8.925
1679992192057,1172180412244302,4.054,0.248,8.925
1679992192060,1172180414746071,4.055,0.249,8.925
1679992192063,1172180417247686,4.056,0.249,8.925
1679992192064,1172180419749533,4.056,0.25,8.924
1679992192067,1172180422251302,4.057,0.25,8.924
1679992192070,1172180424752917,4.055,0.248,8.925
1679992192072,1172180427254686,4.055,0.248,8.925
1679992192074,1172180429756302,4.055,0.249,8.925
1679992192076,1172180432258062,4.056,0.249,8.925
1679992192079,1172180434759678,4.056,0.25,8.924
1679992192084,1172180437261524,4.056,0.251,8.924
1679992192085,1172180439763293,4.056,0.251,8.924
1679992192087,1172180442264908,4.056,0.251,8.924
1679992192089,1172180444766678,4.056,0.252,8.924
1679992192093,1172180447268293,4.056,0.253,8.924
1679992192095,1172180449770062,4.057,0.253,8.924
1679992192096,1172180452271678,4.057,0.254,8.924
1679992192099,1172180454773495,4.058,0.255,8.924
1679992192103,1172180457275341,4.058,0.255,8.923
1679992192104,1172180459776879,4.059,0.254,8.923
1679992192106,1172180462278649,4.06,0.255,8.923
1679992192109,1172180464780500,4.06,0.255,8.922
1679992192112,1172180467282115,4.06,0.256,8.922
1679992192115,1172180469783654,4.061,0.257,8.922
1679992192116,1172180472285500,4.061,0.257,8.922
1679992192121,1172180474787346,4.061,0.258,8.922
1679992192123,1172180477288884,4.06,0.254,8.923
1679992192125,1172180479790654,4.06,0.255,8.923
1679992192127,1172180482292269,4.06,0.255,8.922
1679992192129,1172180484794115,4.06,0.255,8.922
1679992192133,1172180487295678,4.061,0.256,8.922
1679992192134,1172180489797524,4.061,0.256,8.922
1679992192142,1172180492299293,4.062,0.257,8.922
1679992192143,1172180494800908,4.062,0.254,8.922
1679992192143,1172180497302678,4.062,0.254,8.921
1679992192144,1172180499804293,4.063,0.255,8.921
1679992192147,1172180502306139,4.063,0.255,8.921
1679992192149,1172180504807908,4.063,0.256,8.921
1679992192153,1172180507309524,4.064,0.256,8.921
1679992192154,1172180509811293,4.064,0.256,8.92
1679992192158,1172180512312908,4.063,0.255,8.921
1679992192160,1172180514814678,4.064,0.256,8.921
1679992192162,1172180517316293,4.064,0.256,8.921
1679992192164,1172180519818139,4.064,0.256,8.92
1679992192167,1172180522319908,4.064,0.257,8.92
1679992192169,1172180524821755,4.065,0.257,8.92
1679992192172,1172180527323293,4.065,0.258,8.92
1679992192174,1172180529824909,4.064,0.253,8.921
1679992192177,1172180532326678,4.064,0.253,8.921
1679992192179,1172180534828524,4.064,0.254,8.921
1679992192182,1172180537330139,4.064,0.254,8.92
1679992192184,1172180539831904,4.065,0.254,8.92
1679992192187,1172180542333750,4.065,0.255,8.92
1679992192189,1172180544835288,4.065,0.255,8.92
1679992192192,1172180547336913,4.06,0.251,8.922
1679992192196,1172180549838759,4.06,0.251,8.923
1679992192197,1172180552340528,4.059,0.252,8.923
1679992192199,1172180554842143,4.06,0.252,8.923
1679992192202,1172180557343913,4.059,0.252,8.923
1679992192204,1172180559845774,4.059,0.253,8.923
1679992192207,1172180562347389,4.059,0.253,8.923
1679992192209,1172180564848928,4.061,0.252,8.922
1679992192213,1172180567350774,4.061,0.252,8.922
1679992192214,1172180569852568,4.061,0.253,8.922
1679992192217,1172180572354414,4.061,0.253,8.922
1679992192219,1172180574856030,4.061,0.253,8.922
1679992192222,1172180577357799,4.061,0.254,8.922
1679992192224,1172180579859428,4.061,0.254,8.922
1679992192227,1172180582361197,4.058,0.249,8.923
1679992192229,1172180584862813,4.058,0.249,8.923
1679992192234,1172180587364582,4.058,0.249,8.923
1679992192235,1172180589866428,4.058,0.25,8.923
1679992192237,1172180592368044,4.058,0.25,8.923
1679992192239,1172180594869813,4.058,0.25,8.923
1679992192243,1172180597371351,4.058,0.251,8.923
1679992192245,1172180599873197,4.057,0.248,8.924
1679992192247,1172180602375044,4.057,0.248,8.924
1679992192250,1172180604876659,4.057,0.248,8.924
1679992192253,1172180607378428,4.057,0.248,8.924
1679992192254,1172180609880044,4.058,0.249,8.924
1679992192257,1172180612381822,4.058,0.249,8.923
1679992192259,1172180614883437,4.059,0.25,8.923
1679992192262,1172180617385206,4.059,0.25,8.923
1679992192266,1172180619887053,4.06,0.251,8.922
1679992192267,1172180622388678,4.061,0.251,8.922
1679992192271,1172180624890447,4.061,0.252,8.922
1679992192274,1172180627392063,4.062,0.252,8.922
1679992192275,1172180629893832,4.063,0.252,8.921
1679992192277,1172180632395413,4.064,0.253,8.921
1679992192280,1172180634897183,4.061,0.248,8.922
1679992192282,1172180637399029,4.061,0.247,8.922
1679992192284,1172180639900644,4.062,0.248,8.922
1679992192288,1172180642402423,4.063,0.248,8.921
1679992192289,1172180644904039,4.063,0.249,8.921
1679992192292,1172180647405808,4.064,0.249,8.921
1679992192294,1172180649907423,4.065,0.25,8.92
1679992192297,1172180652409183,4.06,0.243,8.923
1679992192299,1172180654911029,4.06,0.242,8.923
1679992192302,1172180657412644,4.06,0.243,8.922
1679992192304,1172180659914413,4.061,0.243,8.922
1679992192308,1172180662416039,4.062,0.244,8.922
1679992192309,1172180664917808,4.062,0.244,8.922
1679992192312,1172180667419423,4.063,0.245,8.921
1679992192314,1172180669921193,4.063,0.242,8.921
1679992192317,1172180672423039,4.064,0.242,8.921
1679992192319,1172180674924668,4.064,0.243,8.921
1679992192322,1172180677426437,4.064,0.243,8.921
1679992192324,1172180679928053,4.064,0.244,8.921
1679992192327,1172180682429899,4.065,0.245,8.921
1679992192329,1172180684931428,4.064,0.245,8.921
1679992192332,1172180687433198,4.067,0.246,8.919
1679992192335,1172180689935044,4.068,0.247,8.919
1679992192337,1172180692436890,4.068,0.247,8.919
1679992192340,1172180694938418,4.067,0.248,8.919
1679992192343,1172180697440034,4.067,0.248,8.919
1679992192346,1172180699941880,4.067,0.249,8.919
1679992192347,1172180702443649,4.067,0.249,8.919
1679992192349,1172180704945250,4.067,0.249,8.919
1679992192353,1172180707447019,4.067,0.25,8.919
1679992192354,1172180709948634,4.067,0.25,8.919
1679992192357,1172180712450403,4.067,0.251,8.919
1679992192359,1172180714952019,4.067,0.251,8.919
1679992192362,1172180717453764,4.067,0.252,8.919
1679992192366,1172180719955610,4.067,0.252,8.919
1679992192367,1172180722457226,4.065,0.251,8.92
1679992192369,1172180724958995,4.065,0.251,8.92
1679992192373,1172180727460606,4.065,0.252,8.92
1679992192374,1172180729962376,4.066,0.252,8.92
1679992192377,1172180732463991,4.066,0.253,8.92
1679992192379,1172180734965760,4.067,0.253,8.919
1679992192383,1172180737467662,4.067,0.254,8.919
1679992192385,1172180739969431,4.069,0.248,8.919
1679992192387,1172180742470970,4.069,0.248,8.918
1679992192389,1172180744972816,4.07,0.249,8.918
1679992192392,1172180747474431,4.071,0.249,8.918
1679992192395,1172180749976192,4.071,0.249,8.917
1679992192397,1172180752477730,4.072,0.25,8.917
1679992192399,1172180754979576,4.072,0.25,8.917
1679992192402,1172180757481423,4.075,0.247,8.916
1679992192404,1172180759983038,4.076,0.246,8.915
1679992192407,1172180762484807,4.076,0.247,8.915
1679992192410,1172180764986423,4.077,0.247,8.915
1679992192412,1172180767488192,4.077,0.247,8.915
1679992192415,1172180769989807,4.077,0.248,8.915
1679992192417,1172180772491672,4.077,0.248,8.915
1679992192421,1172180774993442,4.081,0.243,8.913
1679992192423,1172180777495057,4.082,0.243,8.913
1679992192425,1172180779996826,4.082,0.244,8.913
1679992192427,1172180782498432,4.082,0.244,8.913
1679992192429,1172180785000201,4.082,0.244,8.913
1679992192432,1172180787501816,4.082,0.245,8.913
1679992192434,1172180790003662,4.081,0.245,8.913
1679992192437,1172180792505437,4.083,0.241,8.912
1679992192440,1172180795007052,4.083,0.241,8.912
1679992192443,1172180797508821,4.083,0.241,8.912
1679992192445,1172180800010437,4.083,0.241,8.912
1679992192447,1172180802512225,4.083,0.242,8.912
1679992192450,1172180805013840,4.083,0.242,8.912
1679992192453,1172180807515686,4.083,0.242,8.912
1679992192455,1172180810017456,4.082,0.24,8.913
1679992192458,1172180812519062,4.083,0.24,8.912
1679992192460,1172180815020831,4.083,0.241,8.912
1679992192462,1172180817522447,4.084,0.241,8.912
1679992192464,1172180820024293,4.084,0.242,8.912
1679992192467,1172180822526062,4.085,0.242,8.911
1679992192469,1172180825027672,4.085,0.243,8.911
1679992192473,1172180827529442,4.082,0.234,8.913
1679992192475,1172180830031057,4.082,0.234,8.913
1679992192477,1172180832532826,4.083,0.235,8.913
1679992192479,1172180835034461,4.084,0.235,8.912
1679992192482,1172180837536307,4.084,0.236,8.912
1679992192484,1172180840038076,4.085,0.236,8.911
1679992192487,1172180842539691,4.086,0.237,8.911
1679992192490,1172180845041437,4.089,0.234,8.909
1679992192492,1172180847543052,4.091,0.234,8.909
1679992192496,1172180850044821,4.091,0.235,8.909
1679992192497,1172180852546437,4.092,0.235,8.908
1679992192499,1172180855048288,4.093,0.236,8.908
1679992192502,1172180857550057,4.093,0.236,8.908
1679992192505,1172180860051903,4.094,0.237,8.908
1679992192507,1172180862553442,4.089,0.236,8.91
1679992192510,1172180865055043,4.089,0.237,8.91
1679992192513,1172180867556889,4.089,0.237,8.91
1679992192515,1172180870058659,4.089,0.238,8.91
1679992192518,1172180872560274,4.089,0.238,8.909
1679992192520,1172180875062139,4.09,0.239,8.909
1679992192522,1172180877563908,4.09,0.239,8.909
1679992192525,1172180880065447,4.085,0.239,8.911
1679992192527,1172180882567293,4.084,0.239,8.912
1679992192530,1172180885068908,4.085,0.239,8.912
1679992192534,1172180887570678,4.085,0.24,8.912
1679992192535,1172180890072216,4.085,0.241,8.911
1679992192537,1172180892574139,4.085,0.241,8.911
1679992192540,1172180895075908,4.085,0.242,8.911
1679992192543,1172180897577538,4.084,0.243,8.912
1679992192545,1172180900079307,4.085,0.243,8.911
1679992192548,1172180902580922,4.085,0.244,8.911
1679992192550,1172180905082692,4.085,0.244,8.911
1679992192553,1172180907584307,4.085,0.245,8.911
1679992192555,1172180910086153,4.086,0.245,8.911
1679992192557,1172180912587692,4.086,0.246,8.911
1679992192560,1172180915089538,4.086,0.247,8.911
1679992192563,1172180917591302,4.086,0.248,8.91
1679992192564,1172180920092917,4.087,0.248,8.91
1679992192567,1172180922594764,4.087,0.249,8.91
1679992192571,1172180925096533,4.087,0.25,8.91
1679992192573,1172180927598163,4.088,0.25,8.91
1679992192575,1172180930099932,4.088,0.251,8.91
1679992192579,1172180932601548,4.086,0.25,8.911
1679992192580,1172180935103317,4.086,0.25,8.911
1679992192582,1172180937605163,4.086,0.251,8.91
1679992192584,1172180940106769,4.087,0.251,8.91
1679992192589,1172180942608538,4.087,0.252,8.91
1679992192589,1172180945110153,4.087,0.252,8.91
1679992192592,1172180947611922,4.088,0.252,8.91
1679992192595,1172180950113552,4.087,0.251,8.91
1679992192597,1172180952615321,4.087,0.251,8.91
1679992192599,1172180955117167,4.087,0.251,8.91
1679992192602,1172180957618783,4.087,0.251,8.91
1679992192605,1172180960120557,4.087,0.252,8.91
1679992192608,1172180962622172,4.087,0.252,8.91
1679992192610,1172180965123942,4.087,0.252,8.91
1679992192612,1172180967625557,4.086,0.251,8.911
1679992192614,1172180970127326,4.085,0.251,8.911
1679992192617,1172180972629172,4.085,0.251,8.911
1679992192620,1172180975130788,4.085,0.251,8.911
1679992192622,1172180977632557,4.085,0.252,8.911
1679992192624,1172180980134172,4.085,0.252,8.911
1679992192627,1172180982635956,4.085,0.252,8.911
1679992192629,1172180985137571,4.086,0.247,8.911
1679992192633,1172180987639340,4.086,0.247,8.911
1679992192634,1172180990140956,4.086,0.247,8.911
1679992192637,1172180992643033,4.086,0.248,8.911
1679992192640,1172180995144571,4.086,0.248,8.911
1679992192643,1172180997646186,4.086,0.248,8.911
1679992192646,1172181000147956,4.086,0.249,8.911
1679992192648,1172181002649774,4.081,0.244,8.913
1679992192650,1172181005151312,4.08,0.244,8.913
1679992192652,1172181007653158,4.08,0.244,8.913
1679992192654,1172181010155005,4.081,0.245,8.913
1679992192657,1172181012656620,4.081,0.245,8.913
1679992192660,1172181015158153,4.081,0.245,8.913
1679992192662,1172181017660000,4.081,0.245,8.913
1679992192665,1172181020161769,4.078,0.24,8.915
1679992192667,1172181022663384,4.078,0.239,8.915
1679992192669,1172181025165239,4.078,0.239,8.915
1679992192672,1172181027667009,4.078,0.239,8.915
1679992192674,1172181030168547,4.078,0.239,8.915
1679992192677,1172181032670393,4.078,0.239,8.914
1679992192680,1172181035172019,4.078,0.239,8.914
1679992192684,1172181037673788,4.08,0.233,8.914
1679992192686,1172181040175403,4.081,0.233,8.914
1679992192687,1172181042677249,4.081,0.233,8.914
1679992192689,1172181045179029,4.081,0.233,8.914
1679992192692,1172181047680644,4.081,0.233,8.914
1679992192694,1172181050182413,4.081,0.233,8.914
1679992192697,1172181052684029,4.081,0.233,8.914
1679992192700,1172181055185884,4.081,0.229,8.913
1679992192702,1172181057687653,4.081,0.229,8.913
1679992192705,1172181060189268,4.081,0.229,8.913
1679992192707,1172181062691038,4.081,0.229,8.913
1679992192710,1172181065192634,4.081,0.23,8.913
1679992192712,1172181067694403,4.081,0.23,8.913
1679992192715,1172181070196019,4.081,0.23,8.913
1679992192718,1172181072697865,4.08,0.225,8.914
1679992192721,1172181075199644,4.08,0.225,8.914
1679992192723,1172181077701260,4.08,0.225,8.914
1679992192725,1172181080203029,4.08,0.225,8.914
1679992192727,1172181082704644,4.08,0.225,8.914
1679992192729,1172181085206413,4.081,0.226,8.914
1679992192733,1172181087708028,4.081,0.226,8.913
1679992192735,1172181090209797,4.082,0.221,8.913
1679992192737,1172181092711643,4.083,0.221,8.913
1679992192740,1172181095213259,4.083,0.221,8.913
1679992192743,1172181097715014,4.084,0.221,8.913
1679992192745,1172181100216629,4.084,0.221,8.912
1679992192747,1172181102718475,4.084,0.222,8.912
1679992192749,1172181105220014,4.085,0.222,8.912
1679992192753,1172181107721788,4.086,0.217,8.911
1679992192755,1172181110223711,4.087,0.217,8.911
1679992192758,1172181112725480,4.087,0.217,8.911
1679992192760,1172181115227019,4.087,0.217,8.911
1679992192763,1172181117728850,4.088,0.217,8.911
1679992192765,1172181120230465,4.088,0.218,8.911
1679992192767,1172181122732235,4.088,0.218,8.911
1679992192769,1172181125233850,4.091,0.215,8.909
1679992192772,1172181127735619,4.092,0.215,8.909
1679992192774,1172181130237235,4.092,0.215,8.909
1679992192777,1172181132739081,4.092,0.215,8.909
1679992192780,1172181135240619,4.092,0.215,8.909
1679992192782,1172181137742465,4.093,0.215,8.909
1679992192784,1172181140244327,4.093,0.215,8.908
1679992192787,1172181142746096,4.093,0.215,8.908
1679992192790,1172181145247634,4.093,0.215,8.908
1679992192792,1172181147749250,4.094,0.215,8.908
1679992192796,1172181150251106,4.094,0.215,8.908
1679992192797,1172181152752875,4.094,0.215,8.908
1679992192800,1172181155254490,4.094,0.215,8.908
1679992192802,1172181157756337,4.094,0.215,8.908
1679992192805,1172181160258106,4.09,0.213,8.91
1679992192807,1172181162759639,4.09,0.213,8.91
1679992192810,1172181165261485,4.09,0.213,8.91
1679992192812,1172181167763101,4.09,0.213,8.91
1679992192815,1172181170264870,4.09,0.213,8.91
1679992192817,1172181172766716,4.09,0.213,8.91
1679992192820,1172181175268332,4.089,0.213,8.91
1679992192823,1172181177770101,4.087,0.21,8.911
1679992192825,1172181180271716,4.086,0.21,8.911
1679992192827,1172181182773500,4.086,0.209,8.912
1679992192830,1172181185275115,4.086,0.209,8.912
1679992192834,1172181187776884,4.086,0.209,8.912
1679992192835,1172181190278500,4.086,0.209,8.912
1679992192837,1172181192780351,4.086,0.209,8.912
1679992192840,1172181195282120,4.081,0.206,8.914
1679992192843,1172181197783735,4.081,0.206,8.914
1679992192845,1172181200285505,4.081,0.205,8.914
1679992192847,1172181202787120,4.081,0.205,8.914
1679992192850,1172181205288889,4.081,0.205,8.914
1679992192852,1172181207790505,4.081,0.205,8.914
1679992192854,1172181210292351,4.081,0.205,8.914
1679992192857,1172181212794110,4.08,0.206,8.914
1679992192859,1172181215295725,4.08,0.206,8.914
1679992192863,1172181217797572,4.08,0.206,8.914
1679992192864,1172181220299110,4.08,0.206,8.914
1679992192867,1172181222800865,4.08,0.206,8.915
1679992192871,1172181225302481,4.08,0.206,8.915
1679992192873,1172181227804558,4.079,0.206,8.915
1679992192875,1172181230306096,4.076,0.204,8.917
1679992192877,1172181232807725,4.075,0.204,8.917
1679992192880,1172181235309495,4.075,0.204,8.917
1679992192882,1172181237811341,4.075,0.204,8.917
1679992192885,1172181240313187,4.075,0.204,8.917
1679992192887,1172181242814802,4.075,0.204,8.917
1679992192890,1172181245316351,4.075,0.204,8.917
1679992192893,1172181247818120,4.076,0.199,8.917
1679992192895,1172181250319966,4.076,0.199,8.916
1679992192897,1172181252821582,4.076,0.198,8.916
1679992192900,1172181255323443,4.076,0.198,8.916
1679992192902,1172181257825212,4.077,0.198,8.916
1679992192905,1172181260326827,4.077,0.198,8.916
1679992192908,1172181262828366,4.077,0.198,8.916
1679992192910,1172181265330207,4.079,0.196,8.915
1679992192913,1172181267831976,4.08,0.196,8.915
1679992192915,1172181270333592,4.08,0.196,8.915
1679992192917,1172181272835438,4.081,0.196,8.914
1679992192920,1172181275337207,4.081,0.196,8.914
1679992192923,1172181277838812,4.082,0.195,8.914
1679992192925,1172181280340582,4.082,0.195,8.914
1679992192927,1172181282842197,4.085,0.192,8.913
1679992192930,1172181285343966,4.085,0.192,8.912
1679992192933,1172181287845597,4.086,0.192,8.912
1679992192935,1172181290347366,4.086,0.192,8.912
1679992192937,1172181292849212,4.086,0.192,8.912
1679992192940,1172181295350827,4.086,0.192,8.912
1679992192943,1172181297852592,4.086,0.192,8.912
1679992192946,1172181300354207,4.083,0.193,8.913
1679992192947,1172181302855976,4.083,0.193,8.914
1679992192950,1172181305357592,4.082,0.193,8.914
1679992192953,1172181307859327,4.082,0.193,8.914
1679992192955,1172181310361250,4.082,0.193,8.914
1679992192957,1172181312862789,4.082,0.193,8.914
1679992192960,1172181315364558,4.082,0.193,8.914
1679992192963,1172181317866394,4.082,0.192,8.914
1679992192965,1172181320367932,4.082,0.192,8.914
1679992192967,1172181322869548,4.082,0.192,8.914
1679992192970,1172181325371394,4.082,0.191,8.914
1679992192972,1172181327873245,4.082,0.191,8.914
1679992192975,1172181330374784,4.082,0.191,8.914
1679992192977,1172181332876630,4.082,0.191,8.914
1679992192980,1172181335378168,4.082,0.189,8.914
1679992192984,1172181337880014,4.082,0.189,8.914
1679992192986,1172181340381784,4.082,0.189,8.914
1679992192989,1172181342883399,4.082,0.189,8.914
1679992192990,1172181345385168,4.083,0.189,8.914
1679992192993,1172181347887014,4.083,0.189,8.914
1679992192995,1172181350388539,4.083,0.189,8.913
1679992192997,1172181352890154,4.084,0.187,8.913
1679992193000,1172181355392231,4.084,0.187,8.913
1679992193003,1172181357893847,4.085,0.187,8.913
1679992193005,1172181360395597,4.085,0.187,8.913
1679992193007,1172181362897212,4.085,0.187,8.913
1679992193010,1172181365398981,4.085,0.187,8.912
1679992193012,1172181367900597,4.086,0.187,8.912
1679992193015,1172181370402370,4.084,0.188,8.913
1679992193017,1172181372904216,4.083,0.188,8.913
1679992193021,1172181375405832,4.084,0.188,8.913
1679992193025,1172181377907601,4.084,0.188,8.913
1679992193027,1172181380409197,4.084,0.188,8.913
1679992193028,1172181382910966,4.083,0.188,8.913
1679992193029,1172181385412582,4.083,0.188,8.913
1679992193033,1172181387914351,4.083,0.188,8.913
1679992193035,1172181390415966,4.083,0.188,8.913
1679992193038,1172181392917832,4.083,0.188,8.914
1679992193040,1172181395419601,4.082,0.188,8.914
1679992193043,1172181397921216,4.082,0.188,8.914
1679992193045,1172181400422986,4.081,0.188,8.914
1679992193047,1172181402924592,4.081,0.188,8.915
1679992193050,1172181405426361,4.077,0.187,8.916
1679992193053,1172181407927977,4.076,0.187,8.917
1679992193055,1172181410429823,4.076,0.187,8.917
1679992193059,1172181412931658,4.076,0.187,8.917
1679992193060,1172181415433427,4.075,0.186,8.917
1679992193063,1172181417934966,4.075,0.186,8.917
1679992193065,1172181420436581,4.075,0.186,8.917
1679992193068,1172181422938427,4.075,0.18,8.917
1679992193070,1172181425440201,4.075,0.18,8.917
1679992193073,1172181427941817,4.075,0.18,8.917
1679992193075,1172181430443663,4.075,0.18,8.917
1679992193077,1172181432945432,4.075,0.18,8.917
1679992193080,1172181435446985,4.075,0.18,8.917
1679992193083,1172181437948831,4.075,0.18,8.917
1679992193085,1172181440450446,4.082,0.174,8.914
1679992193088,1172181442952215,4.083,0.173,8.914
1679992193090,1172181445454048,4.084,0.174,8.914
1679992193092,1172181447955663,4.084,0.174,8.913
1679992193097,1172181450457201,4.084,0.174,8.913
1679992193098,1172181452959048,4.084,0.174,8.913
1679992193100,1172181455460880,4.084,0.175,8.913
1679992193104,1172181457962649,4.087,0.174,8.912
1679992193105,1172181460464264,4.087,0.174,8.912
1679992193108,1172181462966034,4.087,0.175,8.912
1679992193110,1172181465467635,4.086,0.175,8.912
1679992193113,1172181467969404,4.086,0.175,8.913
1679992193115,1172181470471020,4.085,0.176,8.913
1679992193118,1172181472972866,4.084,0.176,8.913
1679992193120,1172181475474654,4.087,0.172,8.912
1679992193123,1172181477976269,4.086,0.171,8.912
1679992193125,1172181480478039,4.086,0.171,8.913
1679992193128,1172181482979654,4.085,0.172,8.913
1679992193130,1172181485481423,4.085,0.172,8.913
1679992193134,1172181487983043,4.084,0.172,8.913
1679992193136,1172181490484812,4.084,0.173,8.913
1679992193137,1172181492986658,4.088,0.172,8.912
1679992193140,1172181495488273,4.088,0.173,8.911
1679992193143,1172181497990039,4.088,0.173,8.911
1679992193145,1172181500491654,4.089,0.174,8.911
1679992193148,1172181502993423,4.089,0.174,8.911
1679992193150,1172181505495269,4.089,0.175,8.911
1679992193153,1172181507996822,4.09,0.175,8.911
1679992193156,1172181510498745,4.091,0.175,8.91
1679992193157,1172181513000514,4.092,0.176,8.91
1679992193160,1172181515502130,4.093,0.176,8.909
1679992193163,1172181518003692,4.094,0.177,8.909
1679992193165,1172181520505538,4.095,0.177,8.908
1679992193168,1172181523007307,4.096,0.178,8.908
1679992193172,1172181525508923,4.097,0.179,8.907
1679992193174,1172181528010769,4.094,0.179,8.909
1679992193176,1172181530512538,4.095,0.18,8.908
1679992193178,1172181533014154,4.096,0.181,8.908
1679992193180,1172181535515923,4.097,0.181,8.907
1679992193183,1172181538017538,4.099,0.182,8.906
1679992193185,1172181540519308,4.1,0.183,8.906
1679992193188,1172181543020923,4.101,0.184,8.905
1679992193190,1172181545522692,4.103,0.184,8.904
1679992193193,1172181548024327,4.104,0.184,8.904
1679992193195,1172181550526173,4.104,0.185,8.904
1679992193197,1172181553027942,4.105,0.186,8.904
1679992193200,1172181555529557,4.105,0.187,8.903
1679992193207,1172181558031403,4.105,0.188,8.903
1679992193210,1172181560533177,4.105,0.189,8.903
1679992193210,1172181563034792,4.112,0.189,8.9
1679992193210,1172181565536561,4.113,0.189,8.9
1679992193213,1172181568038187,4.112,0.19,8.9
1679992193215,1172181570539956,4.112,0.191,8.9
1679992193217,1172181573041802,4.111,0.191,8.901
1679992193220,1172181575543418,4.11,0.192,8.901
1679992193222,1172181578045187,4.109,0.192,8.901
1679992193225,1172181580546813,4.109,0.193,8.901
1679992193227,1172181583048582,4.108,0.194,8.902
1679992193230,1172181585550198,4.107,0.194,8.902
1679992193232,1172181588051967,4.106,0.195,8.903
1679992193235,1172181590553577,4.105,0.195,8.903
1679992193237,1172181593055654,4.104,0.196,8.904
1679992193240,1172181595557193,4.104,0.196,8.904
1679992193243,1172181598058808,4.096,0.197,8.907
1679992193247,1172181600560644,4.094,0.197,8.908
1679992193248,1172181603062183,4.094,0.198,8.908
1679992193250,1172181605563952,4.093,0.198,8.909
1679992193254,1172181608065798,4.092,0.199,8.909
1679992193255,1172181610567644,4.092,0.199,8.909
1679992193257,1172181613069193,4.091,0.2,8.909
1679992193260,1172181615571039,4.085,0.202,8.912
1679992193263,1172181618072654,4.084,0.203,8.913
1679992193265,1172181620574424,4.084,0.203,8.913
1679992193268,1172181623076039,4.084,0.204,8.913
1679992193271,1172181625577808,4.084,0.204,8.913
1679992193273,1172181628079654,4.084,0.205,8.913
1679992193275,1172181630581270,4.084,0.205,8.913
1679992193277,1172181633083048,4.081,0.207,8.914
1679992193281,1172181635584663,4.081,0.207,8.914
1679992193284,1172181638086433,4.081,0.207,8.914
1679992193285,1172181640588048,4.081,0.208,8.914
1679992193288,1172181643089798,4.082,0.208,8.914
1679992193291,1172181645591644,4.082,0.209,8.914
1679992193293,1172181648093260,4.082,0.209,8.913
1679992193296,1172181650595029,4.08,0.214,8.914
1679992193297,1172181653096639,4.081,0.214,8.914
1679992193300,1172181655598486,4.081,0.215,8.914
1679992193304,1172181658100255,4.082,0.215,8.914
1679992193305,1172181660601870,4.082,0.216,8.913
1679992193307,1172181663103650,4.082,0.216,8.913
1679992193310,1172181665605265,4.083,0.216,8.913
1679992193312,1172181668107034,4.08,0.219,8.914
1679992193315,1172181670608650,4.08,0.22,8.914
1679992193318,1172181673110721,4.081,0.22,8.914
1679992193321,1172181675612260,4.081,0.221,8.914
