system_ts_ms, sensor_ts_ns, gyrX, gyrY, gyrZ
1679992192714,1172181070196019,0.0154,-0.0114124995,-0.0100375
1679992192717,1172181072697865,0.0144375,-0.0144375,-0.0100375
1679992192721,1172181075199644,0.0154,-0.0174625,-0.00605
1679992192723,1172181077701260,0.0154,-0.018424999,-0.0050875
1679992192725,1172181080203029,0.013475,-0.0193875,-0.00715
1679992192727,1172181082704644,0.0144375,-0.018424999,-0.00605
1679992192729,1172181085206413,0.0154,-0.0224125,-0.00605
1679992192732,1172181087708028,0.012375,-0.0254375,-0.004125
1679992192734,1172181090209797,0.013475,-0.0284625,-0.004125
1679992192737,1172181092711643,0.013475,-0.0243375,-0.0031625
1679992192740,1172181095213259,0.0114124995,-0.0273625,-0.004125
1679992192742,1172181097715014,0.0094875,-0.0284625,-0.00605
1679992192744,1172181100216629,0.013475,-0.0254375,-0.009075
1679992192747,1172181102718475,0.0144375,-0.023375,-0.004125
1679992192749,1172181105220014,0.012375,-0.0224125,-0.0031625
1679992192752,1172181107721788,0.013475,-0.0243375,-0.0050875
1679992192755,1172181110223711,0.0154,-0.0224125,-0.004125
1679992192758,1172181112725480,0.0144375,-0.0224125,-0.0020625
1679992192760,1172181115227019,0.01045,-0.0193875,-0.0031625
1679992192763,1172181117728850,0.012375,-0.0174625,-0.0031625
1679992192764,1172181120230465,0.01045,-0.018424999,-0.0020625
1679992192767,1172181122732235,0.0094875,-0.018424999,-1.375E-4
1679992192769,1172181125233850,0.01045,-0.0174625,-1.375E-4
1679992192772,1172181127735619,0.012375,-0.018424999,-0.0020625
1679992192774,1172181130237235,0.012375,-0.0193875,0.001925
1679992192777,1172181132739081,0.013475,-0.018424999,0.0028875
1679992192779,1172181135240619,0.01045,-0.0163625,9.625E-4
1679992192782,1172181137742465,0.0094875,-0.0154,0.0028875
1679992192784,1172181140244327,0.0114124995,-0.0133375,9.625E-4
1679992192787,1172181142746096,0.01045,-0.01045,0.001925
1679992192789,1172181145247634,0.0114124995,-0.007425,0.00385
1679992192792,1172181147749250,0.0114124995,-0.00935,0.001925
1679992192796,1172181150251106,0.01045,-0.00935,-0.0011
1679992192797,1172181152752875,0.0083875,-0.0023375,-0.0011
1679992192800,1172181155254490,0.007425,-0.0034375,-1.375E-4
1679992192802,1172181157756337,0.0064625,-0.0064625,0.001925
1679992192804,1172181160258106,0.0053625,-0.0044,9.625E-4
1679992192807,1172181162759639,0.007425,-0.0053625,0.001925
1679992192809,1172181165261485,0.007425,-0.0053625,0.001925
1679992192812,1172181167763101,0.0064625,-4.125E-4,0.001925
1679992192814,1172181170264870,0.0044,5.5E-4,9.625E-4
1679992192817,1172181172766716,0.0053625,0.003575,0.0028875
1679992192819,1172181175268332,0.0053625,0.0026125,9.625E-4
1679992192822,1172181177770101,0.0083875,0.00165,0.001925
1679992192824,1172181180271716,0.0053625,0.0066,0.001925
1679992192827,1172181182773500,0.002475,0.0056375,-1.375E-4
1679992192829,1172181185275115,0.0053625,0.003575,-1.375E-4
1679992192834,1172181187776884,0.0053625,0.003575,0.0028875
1679992192835,1172181190278500,0.0044,5.5E-4,9.625E-4
1679992192837,1172181192780351,0.0044,-0.0044,-0.0011
1679992192840,1172181195282120,0.0053625,-0.0083875,-1.375E-4
1679992192843,1172181197783735,0.0044,-0.00935,-1.375E-4
1679992192845,1172181200285505,0.0044,-0.007425,-0.0020625
1679992192847,1172181202787120,0.0083875,-0.0083875,-0.0020625
1679992192849,1172181205288889,0.0083875,-0.0053625,-1.375E-4
1679992192852,1172181207790505,0.0064625,-0.007425,-0.0011
1679992192854,1172181210292351,0.007425,-0.0034375,-0.004125
1679992192857,1172181212794110,0.0094875,-0.0023375,-0.004125
1679992192859,1172181215295725,0.0064625,-4.125E-4,-0.0031625
1679992192862,1172181217797572,0.0044,-0.0034375,-0.0050875
1679992192864,1172181220299110,0.007425,5.5E-4,-0.004125
1679992192867,1172181222800879,0.007425,0.0026125,-0.00605
1679992192871,1172181225302481,0.0064625,0.00165,-0.0050875
1679992192873,1172181227804558,0.0053625,5.5E-4,-0.0050875
1679992192875,1172181230306096,0.007425,-0.001375,-0.00605
1679992192877,1172181232807725,0.0094875,-4.125E-4,-0.0050875
1679992192880,1172181235309495,0.0064625,5.5E-4,-0.0050875
1679992192882,1172181237811341,0.002475,-0.0044,-0.004125
1679992192885,1172181240313187,0.0044,-0.00935,-0.004125
1679992192887,1172181242814802,0.002475,-0.00935,-0.004125
1679992192889,1172181245316351,0.0053625,-0.00935,-0.004125
1679992192893,1172181247818120,0.002475,-0.012375,-1.375E-4
1679992192894,1172181250319966,0.001375,-0.01045,0.001925
1679992192897,1172181252821582,0.002475,-0.012375,9.625E-4
1679992192900,1172181255323443,0.0053625,-0.02035,-1.375E-4
1679992192902,1172181257825212,0.007425,-0.0174625,-0.0011
1679992192904,1172181260326827,0.007425,-0.0163625,-0.0020625
1679992192908,1172181262828366,0.0064625,-0.018424999,-0.0011
1679992192910,1172181265330207,0.0044,-0.018424999,-0.0020625
1679992192913,1172181267831976,0.0044,-0.0224125,-0.0011
1679992192914,1172181270333592,0.0064625,-0.0243375,-0.0011
1679992192917,1172181272835438,0.0053625,-0.0254375,-0.0020625
1679992192919,1172181275337207,0.002475,-0.0264,-0.0031625
1679992192922,1172181277838812,0.001375,-0.0243375,-0.0020625
1679992192925,1172181280340582,0.0064625,-0.0224125,-0.0020625
1679992192927,1172181282842197,0.0083875,-0.0193875,-0.0011
1679992192930,1172181285343966,0.007425,-0.0174625,-0.0031625
1679992192932,1172181287845597,0.0064625,-0.0174625,-0.00715
1679992192934,1172181290347366,0.0044,-0.0163625,-0.00715
1679992192937,1172181292849212,0.0044,-0.0133375,-0.0020625
1679992192940,1172181295350827,0.0044,-0.01045,-0.0020625
1679992192943,1172181297852592,0.007425,-0.0034375,-0.0020625
1679992192946,1172181300354207,0.0044,-0.001375,-0.0031625
1679992192947,1172181302855976,0.007425,5.5E-4,-0.0050875
1679992192950,1172181305357592,0.0053625,0.0045375,-0.0011
1679992192953,1172181307859327,0.0044,0.0026125,-0.0011
1679992192954,1172181310361250,0.0053625,0.003575,0.001925
1679992192957,1172181312862789,0.002475,0.0026125,0.0028875
1679992192959,1172181315364558,0.007425,0.0026125,-0.0011
1679992192962,1172181317866404,0.007425,0.0045375,0.001925
1679992192964,1172181320367932,0.0064625,0.00165,9.625E-4
1679992192967,1172181322869548,0.0064625,-0.0023375,0.001925
1679992192970,1172181325371394,0.007425,-0.0044,9.625E-4
1679992192972,1172181327873240,0.007425,-0.0034375,0.001925
1679992192975,1172181330374784,0.0053625,-0.0044,0.001925
1679992192977,1172181332876630,0.0053625,-0.0064625,-1.375E-4
1679992192980,1172181335378168,0.007425,-0.007425,0.001925
1679992192984,1172181337880014,0.01045,-0.0083875,-1.375E-4
1679992192985,1172181340381784,0.0114124995,-0.0154,-0.004125
1679992192988,1172181342883399,0.0094875,-0.0163625,-0.0050875
1679992192990,1172181345385168,0.007425,-0.0163625,-0.004125
1679992192993,1172181347887014,0.0064625,-0.0144375,-0.0031625
1679992192995,1172181350388539,0.0064625,-0.0163625,-0.0050875
1679992192997,1172181352890154,0.0064625,-0.018424999,-0.00715
1679992193000,1172181355392231,0.0053625,-0.0174625,-0.00605
1679992193002,1172181357893847,0.007425,-0.018424999,-0.00605
1679992193004,1172181360395597,0.0053625,-0.0133375,-0.00715
1679992193007,1172181362897212,0.0064625,-0.0144375,-0.00715
1679992193009,1172181365398981,0.0094875,-0.0163625,-0.00715
1679992193012,1172181367900597,0.0094875,-0.018424999,-0.00605
1679992193015,1172181370402370,0.0094875,-0.0133375,-0.0100375
1679992193017,1172181372904216,0.0083875,-0.00935,-0.0100375
1679992193021,1172181375405832,0.0083875,-0.007425,-0.00605
1679992193024,1172181377907601,0.007425,-0.00935,-0.00605
1679992193026,1172181380409197,0.0053625,-0.0034375,-0.00605
1679992193028,1172181382910966,0.0044,5.5E-4,-0.0050875
1679992193029,1172181385412582,0.0064625,0.00165,-0.0020625
1679992193032,1172181387914351,0.0094875,0.0066,-0.004125
1679992193034,1172181390415966,0.007425,0.01265,-0.00605
1679992193037,1172181392917832,0.001375,0.014575,-0.00605
1679992193040,1172181395419601,-5.5E-4,0.014575,-0.0031625
1679992193043,1172181397921216,-5.5E-4,0.0166375,-0.0020625
1679992193045,1172181400422986,-0.003575,0.0166375,-1.375E-4
1679992193047,1172181402924592,-0.0015125,0.0155375,-0.0011
1679992193050,1172181405426361,0.001375,0.01265,-0.0020625
1679992193053,1172181407927977,-0.003575,0.01265,-1.375E-4
1679992193055,1172181410429823,-0.003575,0.01155,9.625E-4
1679992193058,1172181412931658,-5.5E-4,0.0066,0.001925
1679992193060,1172181415433427,0.002475,0.0056375,0.0028875
1679992193062,1172181417934966,0.001375,0.00165,9.625E-4
1679992193065,1172181420436581,0.001375,5.5E-4,-0.0011
1679992193067,1172181422938427,0.002475,-0.001375,-0.0031625
1679992193069,1172181425440201,0.007425,-4.125E-4,-0.0020625
1679992193072,1172181427941817,0.007425,0.00165,-1.375E-4
1679992193075,1172181430443663,0.0053625,-0.0044,-0.0031625
1679992193077,1172181432945432,0.0094875,-0.0064625,-0.004125
1679992193080,1172181435446985,0.0094875,-0.00935,-0.004125
1679992193083,1172181437948831,0.0094875,-0.0083875,-0.0011
1679992193085,1172181440450446,0.012375,-0.0133375,-0.0020625
1679992193087,1172181442952215,0.0163625,-0.018424999,-0.004125
1679992193090,1172181445454048,0.012375,-0.018424999,-0.0031625
1679992193092,1172181447955663,0.0154,-0.0174625,-0.004125
1679992193096,1172181450457201,0.0193875,-0.012375,-0.0011
1679992193097,1172181452959048,0.018424999,-0.0064625,-1.375E-4
1679992193100,1172181455460894,0.0224125,-0.001375,9.625E-4
1679992193103,1172181457962649,0.0224125,0.0045375,-0.0020625
1679992193105,1172181460464264,0.0254375,0.0075625,0.00385
1679992193107,1172181462966034,0.0273625,0.009625,0.0059125
1679992193110,1172181465467635,0.0273625,0.020624999,0.0028875
1679992193112,1172181467969404,0.0264,0.0246125,0.006875
1679992193115,1172181470471020,0.0284625,0.02255,0.0108624995
1679992193117,1172181472972866,0.0264,0.0265375,0.0099
1679992193120,1172181475474654,0.0254375,0.025575,0.0119624995
1679992193122,1172181477976269,0.023375,0.025575,0.01485
1679992193124,1172181480478039,0.024475,0.02365,0.0169125
1679992193127,1172181482979654,0.0273625,0.0196625,0.0209
1679992193129,1172181485481423,0.0334125,0.0166375,0.0229625
1679992193134,1172181487983043,0.035475,0.009625,0.0209
1679992193136,1172181490484812,0.0394625,0.0086624995,0.0248875
1679992193137,1172181492986658,0.0383625,0.00165,0.0218625
1679992193140,1172181495488273,0.040425,-0.0044,0.0248875
1679992193143,1172181497990039,0.0394625,-0.0053625,0.02585
1679992193145,1172181500491654,0.040425,-0.012375,0.02585
1679992193147,1172181502993423,0.0424875,-0.0193875,0.02695
1679992193150,1172181505495269,0.045375,-0.0284625,0.02695
1679992193152,1172181507996822,0.0474375,-0.032449998,0.02695
1679992193155,1172181510498745,0.0424875,-0.0374,0.0279125
1679992193157,1172181513000514,0.0413875,-0.04235,0.0248875
1679992193160,1172181515502130,0.045375,-0.043449998,0.02695
1679992193162,1172181518003692,0.0474375,-0.0493625,0.02695
1679992193165,1172181520505538,0.0474375,-0.0573375,0.023924999
1679992193167,1172181523007307,0.0504625,-0.056375,0.02695
1679992193171,1172181525508923,0.0523875,-0.0614625,0.0279125
1679992193173,1172181528010769,0.0504625,-0.0633875,0.02585
1679992193175,1172181530512538,0.051425,-0.06545,0.02695
1679992193177,1172181533014154,0.051425,-0.062425,0.0279125
1679992193180,1172181535515923,0.056375,-0.0633875,0.0298375
1679992193182,1172181538017538,0.056375,-0.0614625,0.0309375
1679992193185,1172181540519308,0.0554125,-0.0573375,0.0309375
1679992193188,1172181543020923,0.0584375,-0.051425,0.0319
1679992193190,1172181545522692,0.0614625,-0.0463375,0.0328625
1679992193192,1172181548024308,0.067375,-0.04235,0.0319
1679992193195,1172181550526173,0.068475,-0.029424999,0.0339625
1679992193197,1172181553027942,0.0664125,-0.0163625,0.0319
1679992193200,1172181555529557,0.062425,-0.0174625,0.0339625
1679992193203,1172181558031403,0.062425,-0.01045,0.036849998
1679992193209,1172181560533177,0.0644875,-0.0044,0.03795
1679992193210,1172181563034792,0.0603625,-4.125E-4,0.03795
1679992193210,1172181565536561,0.0584375,0.01265,0.03795
1679992193213,1172181568038187,0.0603625,0.020624999,0.039875
1679992193214,1172181570539956,0.057475,0.02255,0.0408375
1679992193217,1172181573041802,0.054449998,0.0286,0.0438625
1679992193219,1172181575543418,0.051425,0.0325875,0.0438625
1679992193222,1172181578045187,0.0523875,0.036575,0.0449625
1679992193225,1172181580546813,0.054449998,0.0375375,0.0468875
1679992193227,1172181583048582,0.0504625,0.04455,0.0449625
1679992193229,1172181585550198,0.0504625,0.04455,0.0449625
1679992193232,1172181588051967,0.054449998,0.0386375,0.045925
1679992193235,1172181590553582,0.0504625,0.0396,0.0438625
1679992193237,1172181593055654,0.0554125,0.0396,0.0419375
1679992193240,1172181595557193,0.0504625,0.0325875,0.039875
1679992193243,1172181598058808,0.051425,0.031625,0.039875
1679992193246,1172181600560644,0.0493625,0.0325875,0.039875
1679992193248,1172181603062183,0.046475,0.0295625,0.036849998
1679992193250,1172181605563952,0.0474375,0.0215875,0.0408375
1679992193253,1172181608065798,0.0493625,0.0196625,0.0408375
1679992193255,1172181610567644,0.0523875,0.0155375,0.0408375
1679992193257,1172181613069193,0.0484,0.014575,0.0419375
1679992193260,1172181615571039,0.0493625,0.009625,0.0419375
1679992193263,1172181618072654,0.0493625,0.0056375,0.039875
1679992193265,1172181620574424,0.0493625,0.00165,0.0408375
1679992193267,1172181623076039,0.051425,5.5E-4,0.0408375
1679992193271,1172181625577808,0.0484,-0.0023375,0.0419375
1679992193272,1172181628079654,0.046475,-0.0044,0.0389125
1679992193275,1172181630581270,0.0474375,-0.007425,0.03795
1679992193277,1172181633083048,0.045375,-0.0114124995,0.0389125
1679992193280,1172181635584663,0.043449998,-0.012375,0.0389125
1679992193284,1172181638086433,0.043449998,-0.0154,0.036849998
1679992193285,1172181640588048,0.043449998,-0.0193875,0.036849998
1679992193287,1172181643089817,0.0413875,-0.02035,0.036849998
1679992193291,1172181645591644,0.0424875,-0.023375,0.0339625
1679992193293,1172181648093260,0.040425,-0.023375,0.0309375
1679992193295,1172181650595029,0.0374,-0.0254375,0.0309375
1679992193297,1172181653096639,0.035475,-0.0254375,0.02695
1679992193300,1172181655598486,0.035475,-0.0273625,0.02585
1679992193302,1172181658100255,0.035475,-0.0254375,0.02695
1679992193305,1172181660601870,0.035475,-0.0254375,0.02585
1679992193307,1172181663103650,0.0383625,-0.0254375,0.023924999
1679992193310,1172181665605265,0.0334125,-0.0224125,0.023924999
1679992193312,1172181668107034,0.0334125,-0.0163625,0.0229625
1679992193315,1172181670608650,0.034375,-0.02035,0.02585
1679992193318,1172181673110721,0.034375,-0.02035,0.023924999
1679992193321,1172181675612260,0.0314875,-0.02035,0.0218625
1679992193324,1172181678113875,0.0303875,-0.0193875,0.0248875
1679992193325,1172181680615721,0.032449998,-0.0154,0.02585
1679992193327,1172181683117491,0.0303875,-0.0154,0.028875
1679992193330,1172181685619024,0.0303875,-0.0163625,0.0298375
1679992193333,1172181688120870,0.0254375,-0.012375,0.0309375
1679992193335,1172181690622486,0.0254375,-0.012375,0.0298375
1679992193337,1172181693124332,0.0254375,-0.0163625,0.0309375
1679992193340,1172181695626116,0.0254375,-0.0144375,0.0298375
1679992193343,1172181698127732,0.0224125,-0.01045,0.0309375
1679992193345,1172181700629501,0.018424999,-0.00935,0.0309375
1679992193347,1172181703131116,0.0154,-0.00935,0.02695
1679992193350,1172181705632870,0.0154,-0.007425,0.0248875
1679992193352,1172181708134486,0.0144375,-0.0064625,0.02585
1679992193355,1172181710636332,0.013475,-0.0053625,0.0248875
1679992193359,1172181713138101,0.01045,-0.0083875,0.023924999
1679992193360,1172181715639712,0.01045,-0.0044,0.0229625
1679992193363,1172181718141481,0.0094875,-0.0044,0.0229625
1679992193365,1172181720643096,0.0114124995,-0.0044,0.0229625
1679992193367,1172181723144865,0.0094875,-0.0064625,0.0209
1679992193371,1172181725646481,0.0083875,-0.007425,0.0188375
1679992193373,1172181728148327,0.0083875,-0.0083875,0.0169125
1679992193375,1172181730650096,0.0044,-0.0114124995,0.01485
1679992193377,1172181733151712,0.0044,-0.0114124995,0.012925
1679992193380,1172181735653481,0.0044,-0.0133375,0.0119624995
1679992193383,1172181738155092,-0.0015125,-0.0193875,0.0138875
1679992193385,1172181740656938,-0.003575,-0.0224125,0.012925
1679992193388,1172181743158477,-0.0066,-0.0224125,0.006875
1679992193390,1172181745660554,-0.0075625,-0.0254375,0.0028875
1679992193392,1172181748162158,-0.0066,-0.023375,0.00495
1679992193397,1172181750663927,-0.008525,-0.0254375,0.00385
1679992193398,1172181753165543,-0.01155,-0.0264,0.0028875
1679992193400,1172181755667312,-0.0125124995,-0.0254375,-0.0020625
1679992193402,1172181758168922,-0.013612499,-0.0254375,-0.00605
1679992193405,1172181760670769,-0.013612499,-0.0254375,-0.004125
1679992193407,1172181763172307,-0.0166375,-0.023375,-0.0020625
1679992193410,1172181765674076,-0.0155375,-0.0163625,-0.004125
1679992193412,1172181768175922,-0.014575,-0.0163625,-0.004125
1679992193415,1172181770677461,-0.0155375,-0.0133375,-0.0031625
1679992193418,1172181773179307,-0.0155375,-0.00935,9.625E-4
1679992193421,1172181775681153,-0.0125124995,-0.0083875,0.00495
1679992193423,1172181778182779,-0.008525,-0.0083875,0.0138875
1679992193425,1172181780684548,-0.0026125,-0.0034375,0.01595
1679992193427,1172181783186163,0.001375,-0.001375,0.0218625
1679992193430,1172181785687932,0.002475,5.5E-4,0.0298375
1679992193434,1172181788189548,0.007425,-0.0034375,0.0358875
1679992193436,1172181790691317,0.0064625,-0.012375,0.0389125
1679992193437,1172181793193163,0.0053625,-0.0193875,0.0419375
1679992193440,1172181795694779,0.0064625,-0.0273625,0.0438625
1679992193443,1172181798196548,0.0053625,-0.0284625,0.045925
1679992193445,1172181800698163,-5.5E-4,-0.0264,0.0468875
1679992193447,1172181803199933,-0.003575,-0.0284625,0.04895
1679992193450,1172181805701548,-0.0045375,-0.023375,0.04895
1679992193453,1172181808203317,-0.0086624995,-0.0163625,0.047849998
1679992193455,1172181810705177,-0.0105875,-0.01045,0.0468875
1679992193457,1172181813206793,-0.009625,-0.0044,0.0468875
1679992193460,1172181815708639,-0.0105875,0.0026125,0.045925
1679992193462,1172181818210408,-0.0105875,0.009625,0.0429
1679992193465,1172181820711947,-0.01155,0.008525,0.0419375
1679992193467,1172181823213808,-0.0155375,0.009625,0.0408375
1679992193471,1172181825715423,-0.013612499,0.0056375,0.0358875
1679992193474,1172181828217192,-0.0166375,0.003575,0.0339625
1679992193475,1172181830719029,-0.0196625,-0.0044,0.0319
1679992193477,1172181833220644,-0.020624999,-0.0083875,0.0279125
1679992193480,1172181835722413,-0.020624999,-0.013475,0.0328625
1679992193483,1172181838224029,-0.0196625,-0.0154,0.0328625
1679992193485,1172181840725798,-0.0196625,-0.023375,0.0328625
1679992193487,1172181843227398,-0.0215875,-0.0264,0.028875
1679992193490,1172181845729244,-0.020624999,-0.03135,0.0298375
1679992193492,1172181848231014,-0.020624999,-0.034375,0.028875
1679992193495,1172181850732629,-0.020624999,-0.04235,0.028875
1679992193497,1172181853234398,-0.0185625,-0.043449998,0.0279125
1679992193500,1172181855735995,-0.0185625,-0.0484,0.0279125
1679992193502,1172181858237764,-0.0196625,-0.057475,0.02695
1679992193505,1172181860739379,-0.0215875,-0.0594,0.02585
1679992193508,1172181863241220,-0.020624999,-0.0633875,0.02585
1679992193510,1172181865742990,-0.0215875,-0.0664125,0.023924999
1679992193513,1172181868244605,-0.0215875,-0.07535,0.02585
1679992193515,1172181870746451,-0.02365,-0.0743875,0.0279125
1679992193518,1172181873248225,-0.02255,-0.073425,0.0298375
1679992193520,1172181875749841,-0.02255,-0.07645,0.0298375
1679992193523,1172181878251687,-0.0166375,-0.0724625,0.0309375
1679992193525,1172181880753225,-0.0166375,-0.07645,0.0309375
1679992193527,1172181883254995,-0.014575,-0.07535,0.0298375
1679992193530,1172181885756855,-0.013612499,-0.073425,0.0298375
1679992193532,1172181888258470,-0.014575,-0.068475,0.0319
1679992193535,1172181890760239,-0.0155375,-0.06435,0.0358875
1679992193537,1172181893262086,-0.014575,-0.0603625,0.0389125
1679992193540,1172181895763711,-0.013612499,-0.0603625,0.0389125
1679992193543,1172181898265480,-0.0166375,-0.0523875,0.0419375
1679992193547,1172181900767096,-0.0166375,-0.046475,0.045925
1679992193548,1172181903268865,-0.013612499,-0.04235,0.047849998
1679992193550,1172181905770480,-0.014575,-0.0364375,0.04895
1679992193553,1172181908272249,-0.014575,-0.0273625,0.0529375
1679992193555,1172181910774096,-0.014575,-0.02035,0.0559625
1679992193557,1172181913275711,-0.014575,-0.013475,0.0539
1679992193560,1172181915777480,-0.014575,-0.0083875,0.0559625
1679992193562,1172181918279096,-0.01155,-0.001375,0.0559625
1679992193565,1172181920780865,-0.014575,5.5E-4,0.0539
1679992193567,1172181923282480,-0.0176,0.003575,0.0539
1679992193571,1172181925784326,-0.014575,0.003575,0.0518375
1679992193573,1172181928286091,-0.0176,0.003575,0.0499125
1679992193575,1172181930787706,-0.0166375,0.0075625,0.047849998
1679992193577,1172181933289552,-0.0176,0.003575,0.04895
1679992193580,1172181935791321,-0.0155375,0.0026125,0.0518375
1679992193584,1172181938292841,-0.014575,-4.125E-4,0.0518375
1679992193586,1172181940794687,-0.0176,-0.002475,0.0468875
1679992193588,1172181943296302,-0.0176,-0.0053625,0.0468875
1679992193590,1172181945798149,-0.0166375,-0.001375,0.0449625
1679992193593,1172181948299918,-0.0166375,-0.002475,0.0449625
1679992193595,1172181950801538,-0.0166375,-0.007425,0.0438625
1679992193597,1172181953303308,-0.0196625,-0.00935,0.0419375
1679992193600,1172181955804923,-0.0185625,-0.007425,0.0419375
1679992193602,1172181958306692,-0.0185625,-0.0144375,0.03795
1679992193605,1172181960808303,-0.0185625,-0.018424999,0.039875
1679992193607,1172181963310149,-0.0176,-0.0264,0.036849998
1679992193610,1172181965811995,-0.0155375,-0.024475,0.0339625
1679992193613,1172181968313533,-0.0166375,-0.03135,0.0309375
1679992193616,1172181970815312,-0.0166375,-0.0374,0.0298375
1679992193618,1172181973317158,-0.0166375,-0.045375,0.0279125
1679992193621,1172181975818773,-0.014575,-0.0484,0.02585
1679992193624,1172181978320542,-0.014575,-0.056375,0.0248875
1679992193625,1172181980822178,-0.0176,-0.062425,0.0218625
1679992193627,1172181983323947,-0.014575,-0.06435,0.0209
1679992193632,1172181985825562,-0.01155,-0.068475,0.0169125
1679992193633,1172181988327332,-0.013612499,-0.073425,0.0169125
1679992193635,1172181990828947,-0.014575,-0.0704,0.0138875
1679992193637,1172181993331024,-0.01265,-0.0743875,0.01595
1679992193640,1172181995832562,-0.01155,-0.0743875,0.012925
1679992193643,1172181998334178,-0.0086624995,-0.07535,0.0099
1679992193645,1172182000836038,-0.009625,-0.07645,0.0089375
1679992193647,1172182003337807,-0.0105875,-0.07645,0.0089375
1679992193650,1172182005839346,-0.0075625,-0.07645,0.006875
1679992193653,1172182008341192,-0.0086624995,-0.0743875,0.0059125
1679992193655,1172182010843038,-0.0066,-0.073425,0.0078375
1679992193659,1172182013344672,-0.0056375,-0.0743875,0.0099
1679992193660,1172182015846442,-0.0045375,-0.0694375,0.0078375
1679992193663,1172182018348057,-0.0045375,-0.068475,0.0119624995
1679992193665,1172182020849826,-0.0066,-0.0724625,0.0119624995
1679992193668,1172182023351456,-0.0075625,-0.068475,0.0138875
1679992193670,1172182025853225,-0.0075625,-0.06545,0.01595
1679992193673,1172182028355071,-0.0045375,-0.062425,0.01485
1679992193675,1172182030856686,-0.0045375,-0.0614625,0.0199375
1679992193677,1172182033358452,-0.0066,-0.0594,0.0218625
1679992193680,1172182035860067,-0.0056375,-0.057475,0.0209
1679992193683,1172182038361836,-0.00165,-0.056375,0.0218625
1679992193685,1172182040863682,-5.5E-4,-0.0554125,0.023924999
1679992193687,1172182043365302,0.0023375,-0.0523875,0.0229625
1679992193690,1172182045867148,0.0053625,-0.0484,0.0229625
1679992193692,1172182048368917,0.001375,-0.0484,0.02695
1679992193696,1172182050870533,4.125E-4,-0.0474375,0.0279125
1679992193698,1172182053372293,0.007425,-0.0484,0.028875
1679992193700,1172182055873908,0.00935,-0.0493625,0.0279125
1679992193703,1172182058375677,0.00935,-0.05335,0.028875
1679992193705,1172182060877293,0.0133375,-0.0554125,0.02585
1679992193707,1172182063379139,0.0114124995,-0.05335,0.02695
1679992193710,1172182065880893,0.012375,-0.057475,0.0279125
1679992193712,1172182068382509,0.0154,-0.0554125,0.0248875
1679992193715,1172182070884278,0.018424999,-0.0554125,0.023924999
1679992193719,1172182073385893,0.0193875,-0.056375,0.02585
1679992193722,1172182075887739,0.018424999,-0.062425,0.0229625
1679992193723,1172182078389509,0.018424999,-0.0664125,0.0188375
1679992193725,1172182080891124,0.0174625,-0.0694375,0.0169125
1679992193728,1172182083392893,0.02145,-0.0694375,0.0169125
1679992193730,1172182085894520,0.02145,-0.0724625,0.0138875
1679992193734,1172182088396289,0.0193875,-0.0743875,0.0089375
1679992193736,1172182090897904,0.0193875,-0.07535,0.006875
1679992193738,1172182093399981,0.018424999,-0.078375,0.00495
1679992193740,1172182095901597,0.0163625,-0.0814,0.001925
1679992193743,1172182098403130,0.0163625,-0.079475,0.001925
1679992193745,1172182100904976,0.018424999,-0.0804375,9.625E-4
1679992193748,1172182103406745,0.0174625,-0.0804375,-0.0020625
1679992193750,1172182105908385,0.018424999,-0.08635,-0.0031625
1679992193753,1172182108410154,0.0163625,-0.090475,-0.0050875
1679992193755,1172182110912000,0.02145,-0.0944625,-0.00605
1679992193757,1172182113413616,0.023375,-0.09735,-0.0081124995
1679992193760,1172182115915385,0.0224125,-0.1054625,-0.0121
1679992193763,1172182118416990,0.023375,-0.106425,-0.015125
1679992193765,1172182120918760,0.0264,-0.1073875,-0.0160875
1679992193768,1172182123420375,0.0264,-0.1073875,-0.0191125
1679992193771,1172182125922164,0.0273625,-0.1073875,-0.020075
1679992193774,1172182128424010,0.0284625,-0.10945,-0.020075
1679992193775,1172182130925856,0.029424999,-0.10945,-0.0221375
1679992193777,1172182133427472,0.03135,-0.111375,-0.0240625
1679992193780,1172182135929010,0.0334125,-0.113437496,-0.0231
1679992193783,1172182138430846,0.0383625,-0.112475,-0.0221375
1679992193785,1172182140932616,0.034375,-0.1144,-0.0270875
1679992193788,1172182143434231,0.0353375,-0.1144,-0.02805
1679992193790,1172182145936077,0.0394625,-0.1164625,-0.026124999
1679992193793,1172182148437818,0.0383625,-0.117425,-0.0251625
1679992193795,1172182150939433,0.0394625,-0.1164625,-0.0231
1679992193797,1172182153441202,0.0394625,-0.117425,-0.020075
1679992193800,1172182155942818,0.043449998,-0.111375,-0.0160875
1679992193803,1172182158444568,0.0484,-0.1034,-0.0111375
1679992193805,1172182160946183,0.0493625,-0.0994125,-0.0100375
1679992193809,1172182163448029,0.056375,-0.0924,-0.00605
1679992193810,1172182165949799,0.0594,-0.084425,-0.0031625
1679992193813,1172182168451390,0.0594,-0.07535,-0.0031625
1679992193815,1172182170953236,0.056375,-0.07645,-1.375E-4
1679992193818,1172182173454775,0.0594,-0.073425,0.001925
1679992193820,1172182175956621,0.0594,-0.067375,0.001925
1679992193823,1172182178458390,0.0594,-0.068475,0.001925
1679992193825,1172182180960231,0.0603625,-0.0664125,0.001925
1679992193829,1172182183461770,0.0594,-0.062425,0.001925
