system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1679992183582,1172171936462450,0.383699,0.115278,0.64811,0.64764
1679992183584,1172171938964297,0.383709,0.115273,0.648095,0.64765
1679992183587,1172171941466066,0.383719,0.11527,0.64808,0.64766
1679992183590,1172171943967604,0.383731,0.115267,0.648064,0.647669
1679992183592,1172171946469220,0.383745,0.115259,0.648047,0.647679
1679992183595,1172171948970989,0.383806,0.115337,0.647984,0.647693
1679992183597,1172171951472835,0.383831,0.115331,0.647955,0.647707
1679992183599,1172171953974451,0.383855,0.11532,0.647931,0.64772
1679992183603,1172171956476225,0.383875,0.115305,0.647909,0.647732
1679992183606,1172171958977840,0.383895,0.115291,0.647887,0.647745
1679992183607,1172171961479609,0.383918,0.115275,0.647864,0.647757
1679992183609,1172171963981225,0.383943,0.115257,0.647839,0.64777
1679992183612,1172171966482984,0.384046,0.115454,0.647715,0.647798
1679992183615,1172171968984599,0.383989,0.115766,0.648192,0.647299
1679992183616,1172171971486446,0.384019,0.115752,0.648171,0.647305
1679992183619,1172171973987984,0.384046,0.115733,0.648146,0.647317
1679992183622,1172171976489753,0.384071,0.115712,0.648121,0.647331
1679992183624,1172171978991369,0.384092,0.115691,0.648095,0.647348
1679992183627,1172171981493215,0.384114,0.115669,0.64807,0.647365
1679992183629,1172171983994984,0.384176,0.115737,0.648,0.647386
1679992183631,1172171986496599,0.384205,0.115719,0.647969,0.647402
1679992183634,1172171988998364,0.384167,0.115911,0.648308,0.647051
1679992183637,1172171991499979,0.38419,0.115887,0.648285,0.647065
1679992183641,1172171994001748,0.384217,0.115859,0.648257,0.647082
1679992183643,1172171996503364,0.384247,0.115829,0.648227,0.6471
1679992183646,1172171999005225,0.384276,0.115794,0.648198,0.647118
1679992183647,1172172001506763,0.384293,0.115908,0.648113,0.647172
1679992183649,1172172004008609,0.38432,0.115888,0.648076,0.647197
1679992183652,1172172006510379,0.384349,0.115857,0.648044,0.647217
1679992183655,1172172009011994,0.384338,0.11596,0.648239,0.64701
1679992183657,1172172011513533,0.384375,0.115932,0.648203,0.647029
1679992183659,1172172014015302,0.384423,0.115906,0.648164,0.647044
1679992183661,1172172016517148,0.384471,0.115881,0.648125,0.64706
1679992183664,1172172019018994,0.3843,0.115775,0.648158,0.647147
1679992183667,1172172021520537,0.384335,0.115748,0.64812,0.647169
1679992183673,1172172024022152,0.384394,0.115727,0.648075,0.647183
1679992183674,1172172026523921,0.384458,0.115709,0.648026,0.647197
1679992183675,1172172029025537,0.384536,0.115666,0.647932,0.647253
1679992183679,1172172031527307,0.384608,0.115648,0.64788,0.647265
1679992183681,1172172034028922,0.384683,0.115629,0.647826,0.647277
1679992183683,1172172036530768,0.385073,0.115731,0.647658,0.647196
1679992183687,1172172039032538,0.385175,0.115718,0.647596,0.6472
1679992183688,1172172041534153,0.385249,0.115693,0.647545,0.647211
1679992183689,1172172044035898,0.385316,0.115665,0.647497,0.647225
1679992183693,1172172046537514,0.385383,0.115631,0.647451,0.647236
1679992183695,1172172049039283,0.38554,0.115302,0.646913,0.647739
1679992183697,1172172051540821,0.385604,0.115265,0.646869,0.647752
1679992183700,1172172054042735,0.385554,0.11525,0.646848,0.647805
1679992183705,1172172056544505,0.3856,0.115229,0.646817,0.647813
1679992183706,1172172059046043,0.385653,0.115207,0.646788,0.647814
1679992183707,1172172061547659,0.385704,0.115187,0.646761,0.647814
1679992183709,1172172064049422,0.385756,0.115169,0.646735,0.647812
1679992183713,1172172066551037,0.385806,0.115153,0.646711,0.647809
1679992183716,1172172069052806,0.385948,0.114817,0.646146,0.648348
1679992183720,1172172071554653,0.385973,0.114704,0.646164,0.648335
1679992183721,1172172074056273,0.386003,0.114681,0.646153,0.648332
1679992183724,1172172076558042,0.386035,0.114668,0.646137,0.648331
1679992183725,1172172079059658,0.386069,0.114658,0.646126,0.648324
1679992183727,1172172081561427,0.3861,0.11465,0.646116,0.648317
1679992183729,1172172084063273,0.386131,0.114643,0.646103,0.648313
1679992183733,1172172086564897,0.386157,0.114634,0.646094,0.648308
1679992183735,1172172089066667,0.386408,0.114107,0.645699,0.648644
1679992183737,1172172091568282,0.386443,0.114076,0.645697,0.648631
1679992183739,1172172094069820,0.386459,0.114068,0.645694,0.648626
1679992183742,1172172096571590,0.386473,0.114067,0.64569,0.648621
1679992183745,1172172099073436,0.386485,0.114066,0.645689,0.648616
1679992183747,1172172101575051,0.386497,0.114064,0.645687,0.648611
1679992183749,1172172104076820,0.386506,0.114062,0.645686,0.648607
1679992183755,1172172106578441,0.38667,0.113634,0.645157,0.649111
1679992183756,1172172109080210,0.386682,0.113623,0.645154,0.649108
1679992183758,1172172111581826,0.386689,0.113622,0.645156,0.649103
1679992183760,1172172114083595,0.386694,0.113621,0.645157,0.649099
1679992183763,1172172116585210,0.386699,0.11362,0.645158,0.649095
1679992183765,1172172119086989,0.386702,0.113617,0.64516,0.649091
1679992183767,1172172121588836,0.386705,0.113614,0.645162,0.649088
1679992183769,1172172124090451,0.386716,0.113646,0.645145,0.649093
1679992183772,1172172126592220,0.386725,0.113645,0.645142,0.649091
1679992183774,1172172129093841,0.386748,0.113577,0.645036,0.649194
1679992183777,1172172131595610,0.386757,0.113573,0.64503,0.649195
1679992183780,1172172134097225,0.386765,0.113568,0.645024,0.649198
1679992183782,1172172136598994,0.386772,0.113557,0.645019,0.6492
1679992183784,1172172139100841,0.38678,0.113552,0.645013,0.649202
1679992183787,1172172141602393,0.386835,0.11364,0.644962,0.649204
1679992183791,1172172144104008,0.386845,0.113643,0.644954,0.649206
1679992183793,1172172146605778,0.386888,0.113502,0.644731,0.649427
1679992183796,1172172149107624,0.386891,0.113488,0.644725,0.649434
1679992183797,1172172151609177,0.386895,0.113477,0.644722,0.649436
1679992183800,1172172154110793,0.386901,0.113468,0.644714,0.649443
1679992183804,1172172156612639,0.386906,0.11346,0.644706,0.649448
1679992183805,1172172159114408,0.386735,0.113418,0.644751,0.649513
1679992183807,1172172161616023,0.386724,0.113409,0.64475,0.649521
1679992183809,1172172164117812,0.386732,0.113404,0.644742,0.649526
1679992183813,1172172166619427,0.386738,0.113401,0.644734,0.649531
1679992183814,1172172169121196,0.386871,0.112982,0.644024,0.650229
1679992183817,1172172171622812,0.386884,0.112977,0.644011,0.650235
1679992183820,1172172174124547,0.386897,0.112975,0.644001,0.650237
1679992183827,1172172176626162,0.387101,0.113136,0.643888,0.6502
1679992183828,1172172179127932,0.387134,0.113156,0.643869,0.650195
1679992183828,1172172181629547,0.387147,0.113158,0.643859,0.650197
1679992183829,1172172184131311,0.387156,0.11316,0.643851,0.650199
1679992183832,1172172186632927,0.387169,0.113164,0.643842,0.6502
1679992183834,1172172189134773,0.387248,0.112936,0.64345,0.65058
1679992183837,1172172191636542,0.387257,0.112933,0.64344,0.650585
1679992183839,1172172194138157,0.387518,0.113093,0.643319,0.650522
1679992183843,1172172196639927,0.387553,0.113113,0.643305,0.650512
1679992183845,1172172199141542,0.387563,0.113111,0.643301,0.65051
1679992183847,1172172201643311,0.387573,0.113115,0.643296,0.650508
1679992183849,1172172204144927,0.387579,0.113118,0.643294,0.650506
1679992183853,1172172206646788,0.387585,0.113119,0.643292,0.650505
1679992183854,1172172209148326,0.387693,0.112773,0.642705,0.65108
1679992183857,1172172211650096,0.387858,0.112933,0.642601,0.651056
1679992183859,1172172214151942,0.387879,0.112951,0.64259,0.651051
1679992183862,1172172216653552,0.387888,0.112955,0.642586,0.65105
1679992183866,1172172219155091,0.387897,0.11296,0.64258,0.651049
1679992183867,1172172221656860,0.387905,0.112963,0.642576,0.651048
1679992183870,1172172224158706,0.387918,0.112962,0.642568,0.651048
1679992183872,1172172226660330,0.388001,0.11272,0.642153,0.65145
1679992183875,1172172229162100,0.387952,0.112754,0.642139,0.651487
1679992183877,1172172231663715,0.38796,0.112756,0.642128,0.651493
1679992183879,1172172234165484,0.387975,0.112755,0.64212,0.651493
1679992183882,1172172236667111,0.387993,0.11275,0.642107,0.651495
1679992183884,1172172239168880,0.388005,0.112744,0.642098,0.651498
1679992183887,1172172241670495,0.388015,0.112737,0.64209,0.651501
1679992183889,1172172244172341,0.388024,0.11273,0.642081,0.651505
1679992183893,1172172246674092,0.388032,0.112782,0.64205,0.651522
1679992183896,1172172249175707,0.388013,0.112889,0.642213,0.651355
1679992183897,1172172251677476,0.388022,0.112885,0.642207,0.651356
1679992183899,1172172254179092,0.388032,0.112877,0.642201,0.651357
1679992183904,1172172256680620,0.388041,0.11287,0.642195,0.651358
1679992183905,1172172259182466,0.388053,0.112865,0.642189,0.651359
1679992183908,1172172261684312,0.388062,0.112861,0.642182,0.651361
1679992183909,1172172264186082,0.388038,0.113,0.642128,0.651405
1679992183913,1172172266687620,0.388046,0.113009,0.642117,0.651409
1679992183914,1172172269189207,0.388041,0.113054,0.642197,0.651325
1679992183918,1172172271690976,0.38805,0.113042,0.642195,0.651324
1679992183920,1172172274192591,0.388061,0.113034,0.64219,0.651323
1679992183922,1172172276694360,0.388071,0.113029,0.642184,0.651325
1679992183924,1172172279196222,0.388078,0.113024,0.642181,0.651324
1679992183926,1172172281697837,0.388147,0.112867,0.642224,0.651268
1679992183929,1172172284199606,0.388162,0.112842,0.642224,0.651263
1679992183934,1172172286701222,0.388166,0.112836,0.642222,0.651264
1679992183935,1172172289202986,0.388139,0.112932,0.642387,0.6511
1679992183937,1172172291704832,0.388138,0.112928,0.642389,0.6511
1679992183941,1172172294206447,0.388136,0.112924,0.64239,0.651101
1679992183943,1172172296708217,0.388135,0.112922,0.642391,0.6511
1679992183946,1172172299209740,0.388163,0.112921,0.642384,0.65109
1679992183948,1172172301711355,0.388161,0.112916,0.642386,0.651091
1679992183949,1172172304213125,0.388152,0.112914,0.642391,0.651092
1679992183954,1172172306714971,0.388145,0.112914,0.642395,0.651092
1679992183954,1172172309216586,0.388093,0.113057,0.642649,0.650847
1679992183957,1172172311718355,0.38808,0.113056,0.642658,0.650846
1679992183959,1172172314219971,0.388063,0.113055,0.642668,0.650847
1679992183963,1172172316721740,0.388119,0.112932,0.642708,0.650795
1679992183964,1172172319223355,0.388117,0.112918,0.642717,0.65079
1679992183967,1172172321725111,0.388104,0.112918,0.642723,0.650792
1679992183969,1172172324226726,0.388092,0.112917,0.642731,0.650792
1679992183974,1172172326728495,0.388024,0.113096,0.64305,0.650486
1679992183979,1172172329230336,0.388011,0.113091,0.643062,0.650483
1679992183980,1172172331731952,0.387998,0.113086,0.643069,0.650484
1679992183980,1172172334233721,0.387918,0.112971,0.643136,0.650486
1679992183982,1172172336735260,0.387898,0.112951,0.643154,0.650484
1679992183986,1172172339237106,0.387882,0.112943,0.643166,0.650483
1679992183987,1172172341738721,0.387864,0.112938,0.643178,0.650482
1679992183989,1172172344240504,0.387847,0.112934,0.643193,0.650478
1679992183995,1172172346742120,0.387756,0.113162,0.643596,0.650094
1679992183997,1172172349243889,0.387729,0.113167,0.64362,0.650085
1679992183997,1172172351745504,0.387684,0.113245,0.643611,0.650107
1679992183999,1172172354247342,0.387657,0.113247,0.643627,0.650107
1679992184003,1172172356748880,0.387633,0.113247,0.643646,0.650104
1679992184005,1172172359250649,0.387609,0.113246,0.643662,0.650101
1679992184007,1172172361752265,0.387585,0.113244,0.64368,0.650098
1679992184010,1172172364254091,0.387558,0.113243,0.643698,0.650097
1679992184012,1172172366755860,0.387464,0.11346,0.644079,0.649738
1679992184016,1172172369257475,0.387588,0.113483,0.64406,0.649678
1679992184017,1172172371759245,0.387574,0.113488,0.644076,0.64967
1679992184019,1172172374260870,0.387546,0.113492,0.644096,0.649666
1679992184023,1172172376762639,0.38752,0.113495,0.644114,0.649664
1679992184025,1172172379264255,0.387493,0.113499,0.644136,0.649657
1679992184027,1172172381766024,0.387468,0.113504,0.644156,0.649652
1679992184030,1172172384267649,0.387441,0.113512,0.644173,0.649649
1679992184036,1172172386769419,0.387392,0.113616,0.644358,0.649477
1679992184037,1172172389271034,0.387371,0.113623,0.644374,0.649472
1679992184039,1172172391772803,0.387347,0.113634,0.644392,0.649467
1679992184040,1172172394274658,0.387321,0.113644,0.644407,0.649465
1679992184043,1172172396776274,0.387299,0.113653,0.644419,0.649465
1679992184046,1172172399278043,0.387276,0.113661,0.64443,0.649466
1679992184047,1172172401779658,0.387253,0.113668,0.644444,0.649465
1679992184054,1172172404281423,0.387205,0.113822,0.644403,0.649507
1679992184054,1172172406783038,0.387187,0.11382,0.644364,0.649557
1679992184056,1172172409284807,0.387164,0.113829,0.644375,0.649559
1679992184058,1172172411786423,0.387142,0.113838,0.644387,0.649558
1679992184059,1172172414288192,0.387125,0.113844,0.644396,0.649558
1679992184062,1172172416789821,0.387106,0.113851,0.64441,0.649555
1679992184064,1172172419291590,0.387082,0.113863,0.644425,0.649552
1679992184067,1172172421793437,0.386913,0.113932,0.644448,0.649618
1679992184070,1172172424294975,0.386879,0.113947,0.644461,0.649623
1679992184073,1172172426796590,0.386872,0.113922,0.644411,0.64968
1679992184075,1172172429298360,0.386855,0.113931,0.644421,0.649678
1679992184079,1172172431800283,0.386837,0.113938,0.644434,0.649676
1679992184079,1172172434301821,0.386822,0.113943,0.644444,0.649673
1679992184084,1172172436803577,0.386812,0.113951,0.644451,0.649671
1679992184084,1172172439305192,0.386659,0.113847,0.644533,0.649699
1679992184087,1172172441806961,0.386637,0.113852,0.644546,0.649699
1679992184090,1172172444308577,0.386625,0.113867,0.644552,0.649698
1679992184093,1172172446810337,0.386616,0.113874,0.644549,0.649704
1679992184095,1172172449311952,0.386605,0.113889,0.64456,0.649697
1679992184097,1172172451813798,0.386598,0.113901,0.644568,0.649691
1679992184099,1172172454315568,0.386605,0.113909,0.644566,0.649688
1679992184103,1172172456817183,0.386734,0.11396,0.644522,0.649646
1679992184104,1172172459318937,0.386751,0.113972,0.644514,0.649641
1679992184107,1172172461820476,0.386758,0.113978,0.644512,0.649638
1679992184109,1172172464322091,0.386763,0.113984,0.644508,0.649638
1679992184113,1172172466823937,0.386771,0.113967,0.644475,0.649669
1679992184114,1172172469325798,0.386771,0.113969,0.644478,0.649666
1679992184117,1172172471827337,0.386772,0.11397,0.64448,0.649663
1679992184121,1172172474329106,0.386837,0.114133,0.644404,0.649672
1679992184123,1172172476830721,0.386843,0.114151,0.644395,0.649673
1679992184125,1172172479332491,0.38684,0.114151,0.644398,0.649672
1679992184128,1172172481834106,0.386838,0.114154,0.644404,0.649667
1679992184130,1172172484335875,0.386832,0.114155,0.644408,0.649666
1679992184133,1172172486837721,0.386823,0.114172,0.644431,0.649646
1679992184135,1172172489339327,0.38682,0.114175,0.644436,0.649642
1679992184136,1172172491841096,0.386709,0.11418,0.644464,0.64968
1679992184139,1172172494342711,0.386693,0.114181,0.644472,0.649681
1679992184143,1172172496844481,0.386686,0.114182,0.644478,0.649679
1679992184145,1172172499346322,0.386683,0.114179,0.644482,0.649678
1679992184147,1172172501847937,0.386681,0.114176,0.644483,0.649678
1679992184149,1172172504349476,0.386681,0.114172,0.644485,0.649677
1679992184154,1172172506851245,0.386715,0.114049,0.64429,0.649871
1679992184156,1172172509352860,0.386694,0.114171,0.644244,0.649908
1679992184158,1172172511854630,0.386695,0.114177,0.644242,0.649909
1679992184160,1172172514356245,0.386695,0.114177,0.644242,0.649908
1679992184163,1172172516858091,0.386698,0.114173,0.64424,0.649909
1679992184166,1172172519359860,0.386701,0.114164,0.64424,0.649909
1679992184167,1172172521861491,0.386705,0.114156,0.644239,0.649909
1679992184169,1172172524363260,0.386711,0.11415,0.644239,0.649907
1679992184173,1172172526864875,0.386643,0.114167,0.644038,0.650144
1679992184175,1172172529366645,0.386641,0.11417,0.644027,0.650155
1679992184177,1172172531868260,0.386647,0.114163,0.644022,0.650158
1679992184179,1172172534370052,0.386652,0.114155,0.644017,0.650161
1679992184183,1172172536871898,0.386658,0.114145,0.644011,0.650165
1679992184184,1172172539373514,0.386663,0.114137,0.644007,0.650167
1679992184187,1172172541875283,0.386671,0.114127,0.644001,0.65017
1679992184190,1172172544376889,0.386581,0.114239,0.643967,0.650238
1679992184193,1172172546878659,0.386631,0.114054,0.643643,0.650562
1679992184197,1172172549380274,0.386636,0.114047,0.643635,0.650568
1679992184197,1172172551881813,0.386643,0.11404,0.643629,0.650571
1679992184199,1172172554383663,0.38665,0.114033,0.643623,0.650573
1679992184204,1172172556885432,0.386661,0.114021,0.643616,0.650576
1679992184206,1172172559387047,0.386673,0.114009,0.643607,0.65058
1679992184208,1172172561888817,0.386672,0.114077,0.643572,0.650603
1679992184209,1172172564390428,0.386676,0.114078,0.643562,0.65061
1679992184213,1172172566892197,0.386751,0.113849,0.643177,0.650987
1679992184215,1172172569393813,0.386762,0.113842,0.643166,0.650992
1679992184216,1172172571895659,0.386772,0.113835,0.643158,0.650995
1679992184220,1172172574397417,0.386781,0.113828,0.643151,0.650999
1679992184223,1172172576899032,0.386788,0.113825,0.643143,0.651002
1679992184225,1172172579400802,0.386818,0.113804,0.643136,0.650996
1679992184227,1172172581902417,0.386834,0.113801,0.643125,0.650997
1679992184233,1172172584404191,0.386842,0.1138,0.643118,0.650999
1679992184234,1172172586905807,0.386908,0.113608,0.642787,0.651321
1679992184235,1172172589407576,0.386919,0.113606,0.642775,0.651326
1679992184238,1172172591909191,0.386929,0.113607,0.642766,0.651329
1679992184241,1172172594410956,0.386941,0.113605,0.642755,0.651333
1679992184244,1172172596912571,0.386997,0.11357,0.642752,0.651309
1679992184246,1172172599414340,0.387011,0.113567,0.642746,0.651307
1679992184249,1172172601916186,0.387023,0.113566,0.642739,0.651307
1679992184251,1172172604417826,0.387031,0.113569,0.642734,0.651306
1679992184254,1172172606919595,0.387106,0.113339,0.642341,0.651689
1679992184256,1172172609421210,0.387109,0.113335,0.642335,0.651695
1679992184258,1172172611922980,0.387113,0.113337,0.642331,0.651696
1679992184261,1172172614424600,0.38702,0.113237,0.642386,0.651714
1679992184262,1172172616926369,0.387011,0.113224,0.642391,0.651716
1679992184265,1172172619427908,0.387011,0.11322,0.642392,0.651717
1679992184267,1172172621929831,0.387012,0.113218,0.642394,0.651715
1679992184270,1172172624431600,0.387011,0.113217,0.642398,0.651711
1679992184273,1172172626933224,0.387015,0.113203,0.642383,0.651726
1679992184274,1172172629434763,0.387016,0.113202,0.642387,0.651722
1679992184281,1172172631936532,0.387082,0.113228,0.642366,0.651699
1679992184282,1172172634438147,0.387088,0.113229,0.642368,0.651693
1679992184284,1172172636939917,0.387086,0.113229,0.642373,0.651689
1679992184288,1172172639441763,0.387085,0.113228,0.642378,0.651686
1679992184289,1172172641943378,0.387081,0.113225,0.642384,0.651682
1679992184289,1172172644445147,0.387077,0.113222,0.64239,0.651679
1679992184294,1172172646946744,0.387047,0.113298,0.642536,0.65154
1679992184296,1172172649448513,0.387038,0.113278,0.64255,0.651535
1679992184297,1172172651950128,0.387031,0.113274,0.642558,0.651532
1679992184300,1172172654451898,0.387025,0.11327,0.642565,0.651529
1679992184304,1172172656953537,0.387019,0.113266,0.642573,0.651525
1679992184305,1172172659455383,0.387011,0.113264,0.642581,0.651522
1679992184307,1172172661957153,0.387002,0.113264,0.642588,0.651521
1679992184310,1172172664458768,0.386991,0.113263,0.642596,0.651519
1679992184313,1172172666960532,0.38689,0.113608,0.643027,0.651095
1679992184316,1172172669462148,0.38688,0.113614,0.643034,0.651093
1679992184321,1172172671963917,0.386871,0.113613,0.643041,0.651091
1679992184322,1172172674465532,0.386861,0.113611,0.643048,0.65109
1679992184324,1172172676967301,0.38685,0.113611,0.643054,0.651091
1679992184325,1172172679468917,0.386838,0.113613,0.643061,0.651091
1679992184328,1172172681970686,0.386827,0.113615,0.643065,0.651093
1679992184330,1172172684472532,0.386839,0.113673,0.643041,0.651099
1679992184333,1172172686974071,0.386744,0.113981,0.643549,0.6506
1679992184335,1172172689475686,0.386732,0.113982,0.643559,0.650597
1679992184337,1172172691977455,0.386722,0.113982,0.643565,0.650597
1679992184340,1172172694479301,0.386714,0.113985,0.643569,0.650597
1679992184343,1172172696980917,0.386707,0.113985,0.643573,0.650598
1679992184345,1172172699482696,0.386701,0.113984,0.643577,0.650597
1679992184347,1172172701984311,0.386801,0.11411,0.643512,0.65058
1679992184349,1172172704486081,0.386807,0.114121,0.643508,0.650578
1679992184354,1172172706987927,0.38674,0.114331,0.643867,0.650226
1679992184357,1172172709489546,0.386736,0.114329,0.643872,0.650224
1679992184359,1172172711991085,0.386729,0.114326,0.643875,0.650226
1679992184361,1172172714492854,0.386724,0.114324,0.643876,0.650228
1679992184364,1172172716994700,0.38672,0.114322,0.643877,0.65023
1679992184365,1172172719496239,0.386883,0.114482,0.643781,0.6502
1679992184368,1172172721997854,0.386898,0.114494,0.643771,0.650199
1679992184371,1172172724499700,0.386899,0.11449,0.643769,0.650201
1679992184374,1172172727001546,0.38681,0.114789,0.644281,0.649694
1679992184375,1172172729503085,0.38681,0.114787,0.644284,0.64969
1679992184376,1172172732004854,0.386812,0.11478,0.644283,0.649693
1679992184380,1172172734506469,0.386816,0.114773,0.644278,0.649696
1679992184383,1172172737008239,0.386869,0.114978,0.644181,0.649723
1679992184384,1172172739509854,0.386877,0.114994,0.644169,0.649729
1679992184387,1172172742011648,0.38688,0.114989,0.644164,0.649732
1679992184391,1172172744513494,0.386886,0.114982,0.644161,0.649733
1679992184394,1172172747015110,0.386825,0.115204,0.644543,0.649351
1679992184395,1172172749516879,0.386834,0.115202,0.644543,0.649346
1679992184399,1172172752018504,0.386841,0.115197,0.644541,0.649345
1679992184400,1172172754520274,0.38705,0.115257,0.644473,0.649278
1679992184404,1172172757021889,0.387079,0.115257,0.644461,0.649273
1679992184405,1172172759523428,0.387087,0.11525,0.644456,0.649273
1679992184407,1172172762025504,0.387095,0.115246,0.644452,0.649273
1679992184409,1172172764527144,0.387103,0.11524,0.644449,0.649273
1679992184414,1172172767028682,0.387094,0.115303,0.64456,0.649157
1679992184415,1172172769530452,0.387111,0.115298,0.644553,0.649154
1679992184417,1172172772032067,0.387173,0.115218,0.644565,0.64912
1679992184420,1172172774533927,0.387194,0.115209,0.64456,0.649113
1679992184423,1172172777035466,0.387211,0.115206,0.644555,0.649109
1679992184425,1172172779537312,0.387222,0.115203,0.644551,0.649107
1679992184429,1172172782039081,0.387235,0.115202,0.644546,0.649104
1679992184430,1172172784540658,0.387249,0.115199,0.64454,0.649102
1679992184433,1172172787042428,0.387257,0.115207,0.644556,0.64908
1679992184436,1172172789544043,0.387286,0.115167,0.644564,0.649062
1679992184438,1172172792045812,0.387303,0.115162,0.644561,0.649056
1679992184440,1172172794547428,0.387312,0.115157,0.644558,0.649054
1679992184443,1172172797049197,0.387321,0.115152,0.644554,0.649053
1679992184445,1172172799550812,0.387331,0.11515,0.644554,0.649049
1679992184451,1172172802052581,0.387337,0.115148,0.644553,0.649046
1679992184451,1172172804554428,0.38734,0.115146,0.644556,0.649042
1679992184453,1172172807055971,0.387325,0.115004,0.644279,0.649351
1679992184454,1172172809557817,0.387322,0.114999,0.644279,0.649353
1679992184456,1172172812059433,0.387324,0.11499,0.644283,0.64935
1679992184459,1172172814561202,0.387325,0.114985,0.644286,0.649347
1679992184463,1172172817062822,0.387324,0.114981,0.644291,0.649343
1679992184466,1172172819564592,0.387318,0.114981,0.6443,0.649338
1679992184468,1172172822066207,0.387313,0.114982,0.644308,0.649333
1679992184470,1172172824567976,0.387322,0.115028,0.644296,0.649331
1679992184473,1172172827069577,0.387361,0.114872,0.644029,0.649601
1679992184474,1172172829571423,0.387353,0.114872,0.644035,0.649599
1679992184477,1172172832073192,0.387341,0.114871,0.644045,0.649596
1679992184480,1172172834574807,0.387326,0.114876,0.644058,0.649592
1679992184482,1172172837076577,0.387311,0.114884,0.644069,0.649588
1679992184484,1172172839578192,0.387298,0.11489,0.64408,0.649585
1679992184487,1172172842079961,0.387377,0.114909,0.644063,0.649551
1679992184489,1172172844581500,0.387373,0.114911,0.64407,0.649546
1679992184492,1172172847083351,0.387354,0.114937,0.644123,0.6495
1679992184494,1172172849585197,0.38734,0.114937,0.644136,0.649495
1679992184497,1172172852086812,0.387329,0.114939,0.644145,0.649493
1679992184499,1172172854588351,0.387316,0.114942,0.644155,0.64949
1679992184504,1172172857090120,0.387303,0.11495,0.644167,0.649484
1679992184506,1172172859591735,0.387296,0.115095,0.644126,0.649503
1679992184507,1172172862093505,0.387287,0.115113,0.644132,0.6495
1679992184509,1172172864595351,0.387278,0.115116,0.644141,0.649495
1679992184512,1172172867096966,0.387266,0.115117,0.644154,0.64949
1679992184514,1172172869598735,0.387253,0.115119,0.644167,0.649484
1679992184517,1172172872100351,0.387246,0.115123,0.644176,0.649479
1679992184520,1172172874602120,0.387236,0.115126,0.644185,0.649475
1679992184523,1172172877103735,0.387313,0.115201,0.644147,0.649454
1679992184524,1172172879605486,0.387318,0.115204,0.644149,0.649449
1679992184527,1172172882107101,0.387313,0.115203,0.644156,0.649445
1679992184529,1172172884608947,0.387307,0.115202,0.644164,0.64944
1679992184532,1172172887110717,0.387303,0.115199,0.644172,0.649436
1679992184534,1172172889612332,0.387296,0.115199,0.64418,0.649432
1679992184537,1172172892113870,0.387289,0.115198,0.644187,0.649429
1679992184541,1172172894615717,0.387258,0.115151,0.644217,0.649426
1679992184544,1172172897117486,0.387245,0.115144,0.644226,0.649426
1679992184546,1172172899619096,0.387236,0.115144,0.64423,0.649427
1679992184548,1172172902120865,0.38723,0.115146,0.644234,0.649427
1679992184550,1172172904622481,0.387221,0.115145,0.64424,0.649427
1679992184553,1172172907124250,0.387212,0.115144,0.644246,0.649426
1679992184554,1172172909625865,0.387205,0.115144,0.644251,0.649425
1679992184558,1172172912127605,0.387145,0.115098,0.644286,0.649435
1679992184559,1172172914629451,0.387131,0.1151,0.644294,0.649435
1679992184562,1172172917131066,0.387121,0.115106,0.644299,0.649435
1679992184564,1172172919632835,0.387112,0.115114,0.6443,0.649437
1679992184567,1172172922134451,0.387105,0.115119,0.644303,0.649438
1679992184570,1172172924636225,0.387098,0.115123,0.644305,0.649439
1679992184572,1172172927137840,0.387093,0.115127,0.644303,0.649443
1679992184574,1172172929639610,0.386937,0.115051,0.644361,0.649492
1679992184578,1172172932141456,0.386919,0.115047,0.644363,0.649501
1679992184580,1172172934643047,0.386915,0.115048,0.644358,0.649509
1679992184582,1172172937144816,0.386912,0.115053,0.644354,0.649514
1679992184584,1172172939646432,0.386907,0.115056,0.644352,0.649518
1679992184588,1172172942148201,0.386906,0.115061,0.644345,0.649524
1679992184589,1172172944649740,0.386904,0.115062,0.644336,0.649534
1679992184593,1172172947151350,0.386789,0.115148,0.644322,0.649602
1679992184594,1172172949653119,0.386778,0.115159,0.644315,0.649613
1679992184597,1172172952155042,0.386778,0.115162,0.644306,0.649621
1679992184599,1172172954656581,0.38678,0.115162,0.644301,0.649626
1679992184602,1172172957158384,0.386783,0.115159,0.644295,0.649631
1679992184604,1172172959659999,0.386784,0.115155,0.644289,0.649637
1679992184607,1172172962161769,0.386787,0.115151,0.644285,0.64964
1679992184609,1172172964663384,0.387008,0.115239,0.644198,0.649578
1679992184612,1172172967165162,0.387035,0.115244,0.644183,0.649576
1679992184616,1172172969667008,0.387036,0.115237,0.644177,0.649583
1679992184617,1172172972168624,0.387038,0.115229,0.64417,0.64959
1679992184619,1172172974670393,0.387042,0.115221,0.644163,0.649596
1679992184622,1172172977172018,0.387043,0.115217,0.644159,0.6496
1679992184624,1172172979673788,0.387044,0.115214,0.644153,0.649606
1679992184627,1172172982175403,0.387103,0.115047,0.644203,0.649551
1679992184629,1172172984677172,0.387108,0.115028,0.644207,0.649547
1679992184632,1172172987179032,0.387109,0.115024,0.644207,0.649547
1679992184634,1172172989680648,0.387106,0.115023,0.644206,0.64955
1679992184637,1172172992182186,0.387104,0.115024,0.644206,0.649552
