system_ts_ms, sensor_ts_ns, linX, linY, linZ
1679992207495,1172195850445462,0.025,0.191,0.315
1679992207497,1172195852947309,0.068,0.106,0.259
1679992207500,1172195855448847,0.15,0.093,0.341
1679992207503,1172195857950693,0.027,0.134,0.286
1679992207507,1172195860452304,0.0,0.12,0.409
1679992207508,1172195862954150,0.067,0.066,0.327
1679992207510,1172195865455919,0.135,0.039,0.341
1679992207513,1172195867957765,0.053,0.148,0.314
1679992207515,1172195870459381,0.201,0.077,0.22
1679992207518,1172195872961159,-0.003,0.077,0.425
1679992207520,1172195875462774,0.118,0.064,0.316
1679992207523,1172195877964620,0.186,0.05,0.385
1679992207525,1172195880466390,0.199,0.132,0.289
1679992207527,1172195882968251,0.185,0.105,0.208
1679992207530,1172195885469866,0.184,0.05,0.263
1679992207533,1172195887971635,0.145,0.062,0.371
1679992207535,1172195890473482,0.24,0.035,0.235
1679992207537,1172195892975087,0.144,0.076,0.372
1679992207540,1172195895476856,0.17,0.008,0.358
1679992207544,1172195897978472,0.183,0.022,0.25
1679992207546,1172195900480549,0.224,0.076,0.223
1679992207548,1172195902982159,0.196,0.103,0.291
1679992207550,1172195905483928,0.17,0.035,0.345
1679992207553,1172195907985544,0.156,0.062,0.291
1679992207556,1172195910487390,0.128,0.007,0.318
1679992207557,1172195912988928,0.142,0.035,0.305
1679992207560,1172195915490774,0.005,0.021,0.25
1679992207562,1172195917992620,0.101,0.035,0.291
1679992207565,1172195920494390,0.141,-0.032,0.264
1679992207567,1172195922996024,0.102,0.021,0.29
1679992207570,1172195925497870,0.102,-0.06,0.195
1679992207573,1172195927999716,0.062,-0.087,0.208
1679992207575,1172195930501486,0.034,-0.046,0.276
1679992207577,1172195933003111,0.021,-0.032,0.249
1679992207582,1172195935504880,0.007,-0.073,0.208
1679992207583,1172195938006726,0.048,-0.046,0.249
1679992207586,1172195940508342,-0.014,-0.004,0.3
1679992207593,1172195943010121,0.04,0.022,0.314
1679992207595,1172195945511967,0.027,-0.086,0.354
1679992207595,1172195948013813,-0.027,-0.085,0.314
1679992207595,1172195950515429,-0.027,-0.085,0.286
1679992207597,1172195953017188,0.068,-0.099,0.259
1679992207600,1172195955518803,0.095,0.023,0.273
1679992207602,1172195958020573,0.07,-0.015,0.284
1679992207605,1172195960522419,0.057,-0.029,0.243
1679992207607,1172195963024265,0.057,0.025,0.243
1679992207610,1172195965525880,0.043,0.039,0.325
1679992207612,1172195968027650,0.071,0.039,0.202
1679992207615,1172195970529496,0.139,-0.028,0.162
1679992207619,1172195973031116,0.18,0.013,0.175
1679992207620,1172195975532885,0.125,-0.012,0.216
1679992207623,1172195978034501,0.193,0.069,0.325
1679992207625,1172195980536347,0.193,0.028,0.257
1679992207627,1172195983038116,0.166,0.001,0.23
1679992207630,1172195985539952,0.234,-0.038,0.216
1679992207632,1172195988041568,0.302,-0.092,0.271
1679992207635,1172195990543337,0.206,-0.092,0.23
1679992207637,1172195993044952,0.192,-0.022,0.285
1679992207640,1172195995546789,0.287,-0.049,0.244
1679992207643,1172195998048635,0.273,0.046,0.258
1679992207645,1172196000550404,0.178,-0.007,0.217
1679992207647,1172196003052019,0.232,-0.048,0.244
1679992207650,1172196005553794,0.259,0.006,0.272
1679992207652,1172196008055640,0.232,-0.034,0.354
1679992207657,1172196010557255,0.256,-0.032,0.246
1679992207658,1172196013059024,0.255,-0.086,0.356
1679992207660,1172196015560881,0.255,0.022,0.301
1679992207663,1172196018062727,0.255,-0.004,0.342
1679992207665,1172196020564342,0.214,-0.044,0.261
1679992207667,1172196023066111,0.241,0.05,0.22
1679992207670,1172196025567727,0.199,-0.085,0.248
1679992207673,1172196028069568,0.251,0.062,0.263
1679992207675,1172196030571414,0.265,0.062,0.277
1679992207677,1172196033073183,0.183,0.022,0.222
1679992207680,1172196035574799,0.142,0.022,0.25
1679992207683,1172196038076645,0.305,-0.018,0.141
1679992207685,1172196040578183,0.277,0.022,0.236
1679992207688,1172196043080029,0.25,0.023,0.264
1679992207690,1172196045581895,0.272,-0.029,0.144
1679992207694,1172196048083664,0.217,-0.002,0.267
1679992207696,1172196050585279,0.258,0.052,0.349
1679992207698,1172196053087048,0.176,0.066,0.226
1679992207700,1172196055588895,0.257,0.053,0.295
1679992207703,1172196058090520,0.121,-0.028,0.268
1679992207705,1172196060592366,0.107,-0.028,0.363
1679992207707,1172196063094135,0.134,0.012,0.2
1679992207710,1172196065595982,0.147,0.039,0.227
1679992207712,1172196068097631,0.175,0.026,0.241
1679992207715,1172196070599400,0.12,-0.055,0.282
1679992207718,1172196073101016,0.12,-0.123,0.377
1679992207720,1172196075602785,0.093,0.08,0.268
1679992207723,1172196078104708,0.079,0.026,0.186
1679992207725,1172196080606477,0.121,-0.013,0.281
1679992207727,1172196083108093,0.094,-0.054,0.281
1679992207732,1172196085609862,0.108,0.04,0.24
1679992207734,1172196088111708,0.094,0.067,0.253
1679992207736,1172196090613323,0.054,0.0,0.308
1679992207737,1172196093115169,0.04,-0.068,0.308
1679992207740,1172196095616939,-0.013,-0.027,0.281
1679992207744,1172196098118544,0.031,0.079,0.305
1679992207745,1172196100620390,0.058,0.024,0.332
1679992207747,1172196103122159,0.072,-0.057,0.346
1679992207750,1172196105623775,0.086,-0.002,0.359
1679992207752,1172196108125549,0.141,0.065,0.264
1679992207755,1172196110627395,0.032,0.037,0.209
1679992207758,1172196113129241,0.032,0.037,0.236
1679992207761,1172196115630857,0.087,-0.029,0.141
1679992207763,1172196118132607,0.169,0.079,0.236
1679992207765,1172196120634222,0.128,0.025,0.168
1679992207769,1172196123136069,0.087,0.052,0.209
1679992207771,1172196125637838,0.087,0.052,0.168
1679992207773,1172196128139660,0.087,0.025,0.263
1679992207775,1172196130641275,0.06,0.052,0.181
1679992207778,1172196133143122,0.115,0.09,0.208
1679992207780,1172196135644891,0.143,0.089,0.317
1679992207782,1172196138146506,0.156,0.062,0.235
1679992207785,1172196140648275,0.143,0.089,0.235
1679992207787,1172196143150122,0.102,0.116,0.235
1679992207790,1172196145651737,0.062,-0.033,0.153
1679992207793,1172196148153583,0.089,0.048,0.262
1679992207795,1172196150655371,0.063,0.06,0.18
1679992207797,1172196153156987,0.023,0.019,0.207
1679992207800,1172196155658833,0.023,0.087,0.288
1679992207803,1172196158160679,0.064,0.073,0.22
1679992207806,1172196160662458,0.05,0.06,0.193
1679992207808,1172196163164074,0.037,0.046,0.315
1679992207810,1172196165665843,0.05,0.073,0.234
1679992207813,1172196168167689,0.146,0.124,0.274
1679992207815,1172196170669304,0.037,-0.012,0.274
1679992207818,1172196173171155,0.078,0.028,0.179
1679992207820,1172196175672924,-0.016,0.082,0.261
1679992207823,1172196178174770,0.01,0.151,0.247
1679992207825,1172196180676385,0.023,0.069,0.193
1679992207828,1172196183178165,0.077,0.001,0.248
1679992207830,1172196185679780,-0.002,0.001,0.124
1679992207833,1172196188181626,-0.002,0.014,0.26
1679992207835,1172196190683395,0.038,-0.012,0.206
1679992207838,1172196193185232,0.024,0.028,0.206
1679992207841,1172196195686847,0.051,0.001,0.329
1679992207844,1172196198188616,-0.017,0.001,0.152
1679992207847,1172196200690232,-0.017,0.028,0.248
1679992207848,1172196203192083,-0.079,-0.025,0.285
1679992207850,1172196205693852,0.057,0.042,0.135
1679992207854,1172196208195698,-0.038,-0.011,0.203
1679992207856,1172196210697314,-0.134,0.042,0.244
1679992207858,1172196213199160,-0.039,-0.052,0.272
1679992207860,1172196215700924,-0.012,0.042,0.354
1679992207862,1172196218202539,-0.094,-0.012,0.258
1679992207865,1172196220704309,-0.076,0.014,0.201
1679992207868,1172196223206155,-0.062,0.0,0.323
1679992207870,1172196225707977,-0.076,0.0,0.351
1679992207875,1172196228209592,0.004,-0.054,0.392
1679992207875,1172196230711362,0.072,-0.082,0.46
1679992207878,1172196233213208,0.14,-0.137,0.351
1679992207881,1172196235714814,0.208,-0.083,0.392
1679992207884,1172196238216583,0.33,-0.04,0.461
1679992207885,1172196240718199,0.452,-0.068,0.271
1679992207888,1172196243220276,0.575,-0.082,0.27
1679992207890,1172196245721891,0.67,-0.001,0.148
1679992207892,1172196248223660,0.766,-0.001,0.052
1679992207896,1172196250725276,0.821,0.011,0.107
1679992207898,1172196253227045,0.889,0.024,0.066
1679992207900,1172196255728660,0.883,0.064,0.092
1679992207903,1172196258230737,0.908,0.036,0.066
1679992207905,1172196260732353,0.854,0.063,0.052
1679992207908,1172196263234122,0.814,0.063,0.147
1679992207910,1172196265735737,0.746,0.036,0.092
1679992207913,1172196268237506,0.652,0.063,0.119
1679992207915,1172196270739430,0.571,0.049,0.2
1679992207919,1172196273241199,0.428,0.113,0.163
1679992207921,1172196275742814,0.306,0.099,0.259
1679992207923,1172196278244587,0.252,-0.009,0.163
1679992207925,1172196280746203,0.131,-0.036,0.162
1679992207928,1172196283248049,0.105,-0.009,0.243
1679992207930,1172196285749818,-0.111,0.003,0.16
1679992207933,1172196288251664,-0.11,-0.078,0.187
1679992207935,1172196290753295,-0.144,-0.102,0.142
1679992207938,1172196293255141,-0.238,-0.156,0.168
1679992207941,1172196295756910,-0.319,-0.116,0.154
1679992207943,1172196298258526,-0.277,-0.075,0.154
1679992207945,1172196300760314,-0.372,-0.185,0.14
1679992207948,1172196303262237,-0.454,-0.063,0.262
1679992207950,1172196305764006,-0.468,-0.145,0.29
1679992207953,1172196308265622,-0.44,-0.035,0.226
1679992207957,1172196310767376,-0.412,-0.063,0.294
1679992207958,1172196313268991,-0.29,-0.077,0.185
1679992207960,1172196315770837,-0.291,-0.132,0.268
1679992207963,1172196318272607,-0.36,-0.037,0.214
1679992207965,1172196320774453,-0.362,0.043,0.215
1679992207968,1172196323276073,-0.309,0.028,0.23
1679992207971,1172196325777919,-0.207,0.04,0.212
1679992207973,1172196328279688,-0.235,0.08,0.144
1679992207975,1172196330781304,-0.196,0.093,0.241
1679992207978,1172196333283083,-0.198,0.037,0.215
1679992207980,1172196335784929,-0.187,0.064,0.217
1679992207983,1172196338286775,-0.107,0.172,0.163
1679992207985,1172196340788391,-0.164,0.13,0.219
1679992207988,1172196343290169,-0.078,0.046,0.244
1679992207990,1172196345791784,-0.039,0.059,0.245
1679992207994,1172196348293631,0.0,0.085,0.328
1679992207996,1172196350795400,-0.056,-0.011,0.261
1679992207998,1172196353297015,-0.004,0.015,0.29
1679992208001,1172196355798852,-0.06,0.014,0.168
1679992208003,1172196358300699,-0.007,0.013,0.265
1679992208006,1172196360802468,0.022,-0.014,0.277
1679992208010,1172196363304083,-0.06,-0.014,0.25
1679992208011,1172196365805861,0.06,-0.097,0.456
1679992208014,1172196368307708,0.045,-0.152,0.565
1679992208016,1172196370809554,0.099,-0.044,0.498
1679992208018,1172196373311169,0.125,-0.018,0.553
1679992208021,1172196375812938,0.233,-0.019,0.472
1679992208023,1172196378314554,0.313,-0.15,0.418
1679992208026,1172196380816400,0.395,-0.028,0.391
1679992208028,1172196383318246,0.408,0.011,0.296
1679992208032,1172196385820025,0.545,-0.097,0.268
1679992208034,1172196388321641,0.599,-0.071,0.105
1679992208036,1172196390823487,0.654,-0.031,0.241
1679992208038,1172196393325256,0.832,-0.005,0.145
1679992208041,1172196395826871,0.814,0.073,0.089
1679992208044,1172196398328641,0.799,0.032,0.239
1679992208045,1172196400830564,0.854,0.058,0.089
1679992208048,1172196403332333,0.882,0.003,0.116
1679992208051,1172196405833948,0.788,0.002,0.142
1679992208054,1172196408335712,0.708,0.028,0.196
1679992208056,1172196410837327,0.682,0.096,0.222
1679992208058,1172196413339173,0.698,0.066,0.257
1679992208061,1172196415840942,0.508,0.093,0.256
1679992208064,1172196418342789,0.483,0.051,0.2
1679992208065,1172196420844635,0.336,0.037,0.144
1679992208069,1172196423346173,0.311,-0.018,0.129
1679992208071,1172196425848019,0.177,0.049,0.155
1679992208073,1172196428349611,0.098,-0.046,0.235
1679992208076,1172196430851457,-0.018,-0.072,0.15
1679992208078,1172196433352995,-0.11,-0.004,0.107
1679992208080,1172196435855072,-0.135,-0.018,0.133
1679992208083,1172196438356703,-0.241,-0.033,0.131
1679992208085,1172196440858549,-0.212,-0.061,0.116
1679992208088,1172196443360087,-0.21,0.033,0.129
1679992208091,1172196445861934,-0.317,-0.131,0.155
1679992208093,1172196448363698,-0.251,-0.009,0.23
1679992208095,1172196450865544,-0.236,-0.064,0.174
1679992208098,1172196453367159,-0.33,-0.106,0.187
1679992208101,1172196455869005,-0.248,-0.079,0.132
1679992208103,1172196458370775,-0.248,0.014,0.241
1679992208107,1172196460872375,-0.289,-0.122,0.255
1679992208109,1172196463374144,-0.194,-0.123,0.256
1679992208111,1172196465875990,-0.2,-0.053,0.251
1679992208113,1172196468377606,-0.146,-0.095,0.251
1679992208115,1172196470879452,-0.174,-0.055,0.252
1679992208120,1172196473381207,-0.149,-0.042,0.321
1679992208121,1172196475883053,-0.096,-0.165,0.268
1679992208123,1172196478384669,-0.017,-0.057,0.283
1679992208126,1172196480886515,-0.019,-0.072,0.393
1679992208128,1172196483388293,-0.068,-0.056,0.417
1679992208131,1172196485889909,-0.056,-0.098,0.377
1679992208133,1172196488391755,-0.032,-0.03,0.365
1679992208136,1172196490893524,0.087,-0.018,0.476
1679992208138,1172196493395121,0.016,0.008,0.491
1679992208141,1172196495896891,0.164,-0.06,0.37
1679992208147,1172196498398814,0.188,-0.047,0.454
1679992208148,1172196500900583,0.255,0.033,0.468
1679992208149,1172196503402193,0.252,0.045,0.306
1679992208151,1172196505903963,0.332,0.045,0.417
1679992208153,1172196508405809,0.425,0.03,0.35
1679992208156,1172196510907347,0.45,0.016,0.42
1679992208158,1172196513409193,0.435,0.056,0.421
1679992208161,1172196515911021,0.474,0.082,0.545
1679992208164,1172196518412867,0.6,0.04,0.414
1679992208166,1172196520914482,0.558,0.0,0.552
1679992208169,1172196523416251,0.625,0.161,0.471
1679992208171,1172196525917853,0.692,0.133,0.403
1679992208173,1172196528419699,0.706,0.119,0.403
1679992208175,1172196530921545,0.788,0.077,0.335
1679992208178,1172196533423314,0.924,0.131,0.226
1679992208182,1172196535924920,0.839,0.075,0.196
1679992208184,1172196538426689,0.879,0.087,0.169
1679992208186,1172196540928535,0.798,0.033,0.141
1679992208188,1172196543430150,0.854,0.059,0.209
1679992208192,1172196545931920,0.828,0.086,0.29
1679992208194,1172196548433752,0.775,0.1,0.18
1679992208196,1172196550935598,0.708,0.099,0.261
1679992208198,1172196553437213,0.551,0.11,0.292
1679992208201,1172196555938983,0.552,0.041,0.319
1679992208203,1172196558440588,0.568,-0.013,0.263
1679992208205,1172196560942434,0.379,0.04,0.289
1679992208208,1172196563444203,0.299,0.04,0.37
1679992208211,1172196565946050,0.26,-0.027,0.423
1679992208216,1172196568447660,0.167,-0.028,0.408
1679992208217,1172196570949506,0.132,-0.039,0.459
1679992208219,1172196573451275,0.08,-0.04,0.444
1679992208221,1172196575952891,0.095,0.0,0.457
1679992208223,1172196578454649,0.015,-0.095,0.483
1679992208225,1172196580956495,-0.023,-0.068,0.387
1679992208228,1172196583458341,0.032,-0.027,0.413
1679992208231,1172196585959957,0.088,-0.055,0.439
1679992208233,1172196588461712,0.052,-0.105,0.327
1679992208236,1172196590963558,0.026,-0.078,0.326
1679992208238,1172196593465173,0.027,-0.173,0.448
1679992208241,1172196595967020,0.027,0.016,0.312
1679992208244,1172196598468794,0.123,-0.01,0.325
1679992208245,1172196600970409,0.123,0.016,0.339
1679992208248,1172196603472255,0.096,-0.065,0.243
1679992208251,1172196605974025,0.086,-0.075,0.391
1679992208253,1172196608475640,0.086,0.033,0.309
1679992208257,1172196610977462,0.072,0.047,0.35
1679992208258,1172196613479308,0.044,-0.047,0.187
1679992208261,1172196615981078,0.03,-0.047,0.269
1679992208263,1172196618482693,-0.092,0.02,0.378
1679992208265,1172196620984462,-0.052,-0.074,0.474
1679992208268,1172196623486308,0.007,0.02,0.443
1679992208271,1172196625987924,-0.047,-0.006,0.525
1679992208273,1172196628489770,-0.088,-0.074,0.471
1679992208276,1172196630991539,-0.048,-0.06,0.54
1679992208278,1172196633493394,-0.022,0.034,0.459
1679992208280,1172196635995010,0.044,-0.006,0.486
1679992208284,1172196638496779,-0.023,0.061,0.378
1679992208286,1172196640998394,0.047,0.06,0.335
1679992208289,1172196643500251,0.128,0.073,0.267
1679992208290,1172196646002097,0.005,0.114,0.254
1679992208294,1172196648503866,0.141,0.128,0.145
1679992208296,1172196651005481,-0.036,0.087,0.255
1679992208298,1172196653507327,0.044,0.087,0.201
1679992208301,1172196656009097,-0.051,0.169,0.283
1679992208303,1172196658510712,0.033,0.138,0.295
1679992208307,1172196661012481,-0.075,0.178,0.349
1679992208308,1172196663514404,-0.049,0.151,0.322
1679992208311,1172196666016183,0.018,0.07,0.254
1679992208313,1172196668517798,-0.09,0.166,0.282
1679992208316,1172196671019567,-0.049,0.085,0.336
1679992208318,1172196673521413,-0.104,0.112,0.337
1679992208321,1172196676023029,-0.044,0.109,0.279
1679992208323,1172196678524798,-0.098,0.15,0.21
1679992208325,1172196681026644,-0.098,0.056,0.279
1679992208328,1172196683528490,-0.058,0.097,0.374
1679992208332,1172196686030116,-0.031,0.084,0.265
1679992208334,1172196688531885,-0.058,0.085,0.265
1679992208336,1172196691033500,-0.086,0.085,0.347
1679992208338,1172196693535347,-0.08,0.03,0.262
1679992208341,1172196696037116,-0.093,0.072,0.248
1679992208343,1172196698538967,-0.066,0.1,0.221
1679992208345,1172196701040582,-0.094,0.1,0.262
1679992208348,1172196703542352,-0.08,0.073,0.248
1679992208351,1172196706044198,-0.067,0.087,0.167
1679992208353,1172196708546058,-0.054,0.02,0.317
1679992208356,1172196711047673,-0.061,0.02,0.313
1679992208358,1172196713549443,0.033,0.129,0.354
1679992208361,1172196716051058,0.006,0.034,0.327
1679992208363,1172196718552914,0.019,-0.006,0.313
1679992208365,1172196721054683,0.005,-0.005,0.341
1679992208370,1172196723556299,-0.021,0.035,0.327
1679992208371,1172196726058145,0.005,-0.032,0.314
1679992208373,1172196728560000,0.089,-0.097,0.352
1679992208375,1172196731061769,0.089,-0.096,0.284
1679992208378,1172196733563385,0.253,-0.001,0.407
1679992208380,1172196736065154,0.239,-0.069,0.216
1679992208383,1172196738567005,0.443,-0.014,0.257
1679992208385,1172196741068620,0.498,-0.028,0.148
1679992208388,1172196743570467,0.607,-0.123,0.189
1679992208391,1172196746072236,0.61,-0.053,0.25
1679992208393,1172196748574093,0.65,-0.052,0.21
1679992208396,1172196751075708,0.664,-0.039,0.142
1679992208398,1172196753577478,0.678,-0.039,0.128
1679992208401,1172196756079093,0.733,0.001,0.127
1679992208403,1172196758581170,0.692,0.015,0.045
1679992208407,1172196761082784,0.748,0.002,0.14
1679992208408,1172196763584554,0.693,-0.036,0.135
1679992208410,1172196766086169,0.706,-0.008,0.231
1679992208413,1172196768588015,0.639,0.004,0.257
1679992208416,1172196771089784,0.572,0.005,0.284
1679992208418,1172196773591415,0.56,0.046,0.269
1679992208421,1172196776093261,0.52,-0.021,0.241
1679992208423,1172196778595107,0.454,-0.061,0.281
1679992208426,1172196781096876,0.435,-0.045,0.257
1679992208428,1172196783598515,0.463,0.009,0.42
1679992208431,1172196786100284,0.383,-0.044,0.31
1679992208433,1172196788602130,0.358,-0.166,0.363
1679992208436,1172196791103746,0.332,-0.207,0.321
1679992208438,1172196793605574,0.348,-0.179,0.279
1679992208441,1172196796107343,0.24,-0.111,0.332
1679992208446,1172196798609189,0.307,-0.106,0.319
1679992208447,1172196801110804,0.172,-0.132,0.21
1679992208449,1172196803612564,0.16,-0.104,0.236
1679992208451,1172196806114410,0.079,-0.199,0.249
1679992208453,1172196808616025,0.0,-0.144,0.316
1679992208455,1172196811117871,0.027,-0.185,0.22
1679992208458,1172196813619641,0.0,-0.157,0.356
1679992208461,1172196816121261,-0.021,-0.137,0.217
1679992208463,1172196818623030,-0.143,-0.136,0.352
1679992208466,1172196821124953,-0.129,-0.176,0.27
1679992208468,1172196823626723,-0.184,-0.134,0.311
1679992208471,1172196826128319,-0.252,-0.161,0.311
1679992208473,1172196828630088,-0.292,-0.147,0.379
1679992208476,1172196831131934,-0.279,-0.078,0.27
1679992208479,1172196833633550,-0.281,-0.127,0.304
1679992208482,1172196836135304,-0.321,-0.125,0.439
1679992208484,1172196838637150,-0.185,-0.056,0.494
1679992208486,1172196841138996,-0.253,-0.042,0.398
1679992208488,1172196843640612,-0.24,-0.054,0.508
1679992208491,1172196846142381,-0.186,-0.053,0.44
1679992208493,1172196848644232,-0.146,0.001,0.454
1679992208496,1172196851145847,-0.084,-0.076,0.367
1679992208498,1172196853647617,-0.138,0.088,0.489
1679992208501,1172196856149463,0.011,0.048,0.49
1679992208503,1172196858651083,0.037,0.049,0.544
1679992208506,1172196861152929,0.064,0.132,0.558
1679992208508,1172196863654699,0.159,0.065,0.504
1679992208511,1172196866156314,0.159,0.12,0.436
1679992208513,1172196868658165,0.292,0.051,0.274
1679992208516,1172196871159934,0.251,0.093,0.37
1679992208520,1172196873661781,0.346,0.053,0.275
1679992208523,1172196876163396,0.346,0.108,0.288
1679992208524,1172196878665237,0.4,0.109,0.275
1679992208526,1172196881167006,0.346,0.124,0.22
1679992208528,1172196883668622,0.469,0.152,0.206
1679992208531,1172196886170391,0.448,0.174,0.211
1679992208534,1172196888672251,0.406,0.079,0.348
1679992208536,1172196891174097,0.516,0.162,0.347
1679992208539,1172196893675713,0.475,0.122,0.306
1679992208541,1172196896177482,0.476,0.218,0.101
1679992208544,1172196898679314,0.423,0.055,0.264
1679992208546,1172196901180930,0.369,0.137,0.236
1679992208549,1172196903682699,0.35,0.134,0.158
1679992208551,1172196906184545,0.282,0.066,0.117
1679992208554,1172196908686391,0.31,0.189,0.184
1679992208558,1172196911188030,0.257,0.04,0.198
1679992208560,1172196913689800,0.23,0.014,0.115
1679992208561,1172196916191646,0.245,0.042,0.074
1679992208564,1172196918693261,0.191,0.056,0.155
1679992208566,1172196921195031,0.202,0.029,0.157
1679992208568,1172196923696655,0.148,-0.011,0.129
1679992208572,1172196926198501,0.121,-0.024,0.211
1679992208573,1172196928700270,0.189,0.071,0.142
1679992208576,1172196931201886,0.135,0.031,0.183
1679992208578,1172196933703747,0.04,0.045,0.019
1679992208581,1172196936205593,0.027,-0.008,0.128
1679992208583,1172196938707439,-0.091,-0.047,0.112
1679992208586,1172196941208978,-0.104,-0.019,0.139
1679992208588,1172196943710809,-0.132,0.022,0.221
1679992208591,1172196946212578,-0.173,-0.004,0.18
1679992208595,1172196948714193,-0.269,-0.126,0.099
1679992208596,1172196951215963,-0.283,-0.112,0.126
1679992208598,1172196953717877,-0.311,-0.003,0.086
1679992208601,1172196956219646,-0.327,-0.081,0.188
1679992208603,1172196958721261,-0.3,-0.094,0.174
1679992208607,1172196961223031,-0.355,-0.08,0.243
1679992208608,1172196963724877,-0.289,-0.039,0.23
1679992208611,1172196966226492,-0.263,-0.039,0.122
1679992208614,1172196968728338,-0.319,-0.093,0.109
1679992208616,1172196971230108,-0.129,-0.093,0.151
1679992208619,1172196973731963,-0.191,-0.023,0.228
1679992208621,1172196976233578,-0.123,-0.064,0.243
1679992208624,1172196978735424,-0.125,-0.05,0.298
1679992208626,1172196981237193,-0.127,-0.009,0.34
1679992208629,1172196983738809,0.007,-0.009,0.314
1679992208632,1172196986240650,-0.021,-0.036,0.26
1679992208635,1172196988742419,0.031,-0.105,0.329
1679992208637,1172196991244265,0.033,0.003,0.246
1679992208640,1172196993745881,0.155,-0.023,0.206
1679992208641,1172196996247650,0.072,0.031,0.288
1679992208644,1172196998749275,0.193,-0.023,0.235
1679992208646,1172197001251045,0.124,0.003,0.126
1679992208649,1172197003752968,0.164,-0.036,0.236
1679992208651,1172197006254737,0.15,0.031,0.223
1679992208654,1172197008756366,0.229,0.03,0.224
1679992208656,1172197011258213,0.256,0.057,0.266
1679992208659,1172197013759982,0.283,0.058,0.293
1679992208661,1172197016261597,0.256,0.003,0.252
1679992208663,1172197018763362,0.297,0.017,0.238
1679992208666,1172197021265286,0.284,-0.064,0.319
1679992208670,1172197023767055,0.257,0.099,0.237
1679992208673,1172197026268670,0.255,0.03,0.239
1679992208674,1172197028770429,0.27,0.043,0.306
1679992208676,1172197031272276,0.352,-0.078,0.346
1679992208678,1172197033773891,0.422,0.057,0.169
1679992208681,1172197036275737,0.396,0.043,0.222
1679992208684,1172197038777506,0.506,-0.092,0.085
1679992208686,1172197041279117,0.425,0.002,0.248
1679992208689,1172197043780963,0.487,0.016,0.266
1679992208691,1172197046282732,0.405,0.07,0.129
1679992208693,1172197048784578,0.406,-0.038,0.17
1679992208696,1172197051286175,0.339,0.042,0.101
1679992208698,1172197053788021,0.313,0.042,0.25
1679992208701,1172197056289790,0.355,-0.039,0.263
1679992208704,1172197058791405,0.288,-0.012,0.181
1679992208709,1172197061293146,0.298,-0.025,0.156
1679992208709,1172197063794992,0.285,0.001,0.183
1679992208711,1172197066296838,0.245,-0.039,0.209
1679992208713,1172197068798684,0.286,-0.08,0.045
1679992208716,1172197071300300,0.178,-0.013,0.168
1679992208718,1172197073802074,0.261,-0.122,0.167
1679992208721,1172197076303689,0.18,-0.122,0.14
1679992208724,1172197078805535,0.165,-0.026,0.14
1679992208726,1172197081307305,0.137,-0.013,0.14
1679992208728,1172197083809122,0.151,-0.082,0.181
1679992208731,1172197086310737,0.029,-0.109,0.14
1679992208734,1172197088812583,0.07,-0.069,0.086
1679992208737,1172197091314353,-0.038,-0.029,0.14
1679992208739,1172197093815953,-0.079,-0.016,0.14
1679992208741,1172197096317722,-0.155,0.023,0.164
1679992208745,1172197098819338,-0.073,-0.113,0.191
1679992208747,1172197101321414,-0.155,-0.005,0.259
1679992208749,1172197103823035,-0.088,-0.128,0.26
1679992208751,1172197106324804,-0.143,-0.061,0.247
1679992208753,1172197108826419,-0.144,-0.157,0.302
1679992208757,1172197111328266,-0.172,-0.076,0.289
1679992208758,1172197113830035,-0.098,-0.074,0.312
1679992208761,1172197116331650,0.064,-0.047,0.258
1679992208763,1172197118833496,-0.072,-0.007,0.204
1679992208766,1172197121335343,0.089,0.005,0.232
1679992208768,1172197123837112,0.06,-0.022,0.22
1679992208772,1172197126338949,0.059,0.003,0.316
1679992208774,1172197128840487,0.126,-0.092,0.439
1679992208776,1172197131342334,0.179,-0.023,0.263
1679992208779,1172197133843949,0.205,-0.024,0.468
1679992208782,1172197136346035,0.19,0.001,0.428
1679992208785,1172197138847573,0.23,0.001,0.361
1679992208787,1172197141349420,0.188,0.013,0.307
1679992208789,1172197143851035,0.214,0.162,0.267
1679992208791,1172197146352881,0.2,0.066,0.226
1679992208794,1172197148854655,0.199,-0.041,0.282
1679992208796,1172197151356271,0.225,-0.028,0.35
1679992208799,1172197153858117,0.197,0.011,0.418
1679992208801,1172197156359886,0.374,-0.016,0.296
1679992208803,1172197158861515,0.32,0.064,0.31
1679992208806,1172197161363361,0.306,0.023,0.201
1679992208808,1172197163865207,0.265,-0.086,0.31
1679992208811,1172197166366976,0.236,-0.057,0.283
1679992208814,1172197168868601,0.305,-0.03,0.256
1679992208816,1172197171370371,0.278,0.037,0.283
1679992208820,1172197173872217,0.278,-0.058,0.378
1679992208822,1172197176373832,0.251,-0.031,0.256
1679992208824,1172197178875588,0.238,-0.045,0.255
1679992208826,1172197181377511,0.239,0.008,0.269
1679992208829,1172197183879280,0.143,0.047,0.16
1679992208831,1172197186380895,0.225,-0.034,0.255
1679992208834,1172197188882664,0.144,0.032,0.418
1679992208836,1172197191384525,0.022,0.059,0.336
1679992208841,1172197193886140,0.132,0.004,0.431
1679992208842,1172197196387909,0.078,-0.022,0.403
1679992208844,1172197198889755,0.052,-0.05,0.444
1679992208846,1172197201391602,0.096,-0.022,0.332
1679992208848,1172197203893217,-0.011,-0.118,0.264
