system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1679995510951,1175499304562433,0.414559,-0.22666,-0.360842,0.804088
1679995510955,1175499307064356,0.414653,-0.226673,-0.360791,0.804059
1679995510956,1175499309566433,0.41474,-0.226695,-0.360734,0.804033
1679995510958,1175499312068351,0.414824,-0.226715,-0.360677,0.80401
1679995510960,1175499314570428,0.414907,-0.226736,-0.360621,0.803986
1679995510962,1175499317072658,0.414987,-0.226756,-0.360568,0.803963
1679995510968,1175499319574707,0.415069,-0.226776,-0.360514,0.803939
1679995510968,1175499322076630,0.415189,-0.226735,-0.360492,0.803899
1679995510971,1175499324578784,0.415278,-0.226746,-0.36044,0.803873
1679995510972,1175499327080861,0.415359,-0.226763,-0.360388,0.80385
1679995510975,1175499329582784,0.415444,-0.226783,-0.360334,0.803824
1679995510977,1175499332084875,0.415524,-0.226802,-0.360281,0.803801
1679995510981,1175499334587029,0.415607,-0.226819,-0.360225,0.803779
1679995510984,1175499337089183,0.415689,-0.226833,-0.36017,0.803757
1679995510985,1175499339591106,0.415993,-0.226912,-0.360091,0.803613
1679995510987,1175499342093193,0.416096,-0.226931,-0.360034,0.80358
1679995510990,1175499344595116,0.41618,-0.226945,-0.35998,0.803556
1679995510992,1175499347097270,0.41626,-0.226956,-0.359926,0.803536
1679995510995,1175499349599347,0.416339,-0.226963,-0.359871,0.803518
1679995510998,1175499352101290,0.416417,-0.226974,-0.359815,0.803499
1679995511000,1175499354603444,0.416499,-0.226979,-0.35976,0.80348
1679995511003,1175499357105521,0.41652,-0.226958,-0.359718,0.803494
1679995511004,1175499359607444,0.416596,-0.226963,-0.359663,0.803477
1679995511008,1175499362109818,0.416675,-0.226966,-0.359608,0.80346
1679995511010,1175499364611665,0.416753,-0.226968,-0.359556,0.803443
1679995511013,1175499367113818,0.416828,-0.226971,-0.359503,0.803427
1679995511015,1175499369615741,0.416903,-0.226976,-0.359454,0.803408
1679995511024,1175499372117818,0.416977,-0.226982,-0.359402,0.803391
1679995511025,1175499374619736,0.4172,-0.227156,-0.359262,0.803289
1679995511026,1175499377121890,0.417291,-0.227173,-0.359202,0.803264
1679995511028,1175499379624044,0.417368,-0.227174,-0.35915,0.803247
1679995511029,1175499382126121,0.417444,-0.22717,-0.3591,0.80323
1679995511031,1175499384628044,0.417516,-0.227161,-0.359048,0.803219
1679995511033,1175499387130222,0.417589,-0.227147,-0.358995,0.803209
1679995511035,1175499389632299,0.417661,-0.227134,-0.358937,0.803201
1679995511037,1175499392134222,0.417727,-0.227002,-0.358938,0.803204
1679995511040,1175499394636376,0.417802,-0.226972,-0.358884,0.803197
1679995511042,1175499397138598,0.417874,-0.226962,-0.358823,0.80319
1679995511045,1175499399640675,0.417946,-0.226958,-0.358762,0.803181
1679995511050,1175499402142598,0.418022,-0.226956,-0.3587,0.803169
1679995511051,1175499404644675,0.418099,-0.226958,-0.358642,0.803155
1679995511052,1175499407146583,0.418173,-0.226964,-0.358589,0.803138
1679995511056,1175499409648660,0.418488,-0.226989,-0.358534,0.802992
1679995511059,1175499412150890,0.418589,-0.226995,-0.358477,0.802963
1679995511062,1175499414652967,0.418671,-0.226999,-0.358419,0.802945
1679995511063,1175499417154915,0.418757,-0.227004,-0.358365,0.802923
1679995511065,1175499419656991,0.418844,-0.227011,-0.358308,0.802901
1679995511068,1175499422159145,0.41893,-0.227022,-0.358251,0.802878
1679995511071,1175499424661068,0.419014,-0.227035,-0.358196,0.802855
1679995511073,1175499427163222,0.419375,-0.227259,-0.358044,0.802671
1679995511075,1175499429665332,0.419485,-0.227299,-0.35798,0.802631
1679995511078,1175499432167255,0.419566,-0.227331,-0.357929,0.802602
1679995511082,1175499434669409,0.419644,-0.227367,-0.357881,0.802573
1679995511084,1175499437171486,0.419723,-0.227402,-0.357835,0.802542
1679995511085,1175499439673404,0.4198,-0.227436,-0.357791,0.802511
1679995511088,1175499442175481,0.419875,-0.227469,-0.357751,0.80248
1679995511091,1175499444677635,0.420064,-0.2277,-0.357612,0.802378
1679995511093,1175499447179789,0.420153,-0.227751,-0.357566,0.802338
1679995511097,1175499449681736,0.420235,-0.227787,-0.35753,0.802301
1679995511099,1175499452183813,0.420312,-0.227817,-0.357493,0.802268
1679995511101,1175499454685736,0.420389,-0.227849,-0.357458,0.802234
1679995511103,1175499457187813,0.420464,-0.227883,-0.357426,0.802199
1679995511105,1175499459689967,0.420539,-0.227916,-0.357397,0.802164
1679995511108,1175499462192101,0.420616,-0.228022,-0.357328,0.802124
1679995511110,1175499464694025,0.420692,-0.228061,-0.357294,0.802088
1679995511114,1175499467196101,0.420767,-0.228092,-0.357265,0.802053
1679995511115,1175499469698255,0.420842,-0.228126,-0.357235,0.802017
1679995511117,1175499472200178,0.420916,-0.228157,-0.357204,0.801984
1679995511121,1175499474702255,0.420991,-0.228183,-0.357172,0.801951
1679995511123,1175499477204486,0.421065,-0.228207,-0.357141,0.801919
1679995511125,1175499479706563,0.421131,-0.228369,-0.357032,0.801887
1679995511128,1175499482208481,0.421205,-0.228406,-0.356989,0.801857
1679995511131,1175499484710558,0.421279,-0.228428,-0.356954,0.801827
1679995511135,1175499487212481,0.421354,-0.228449,-0.356922,0.801796
1679995511136,1175499489714558,0.421431,-0.228465,-0.356887,0.801767
1679995511138,1175499492216495,0.421508,-0.228481,-0.356852,0.801737
1679995511140,1175499494718880,0.421582,-0.228494,-0.356818,0.80171
1679995511143,1175499497220803,0.421672,-0.228538,-0.356763,0.801674
1679995511145,1175499499722880,0.421748,-0.228552,-0.356726,0.801647
1679995511148,1175499502225010,0.421826,-0.228561,-0.356687,0.801621
1679995511150,1175499504726933,0.421904,-0.228565,-0.356647,0.801596
1679995511153,1175499507229010,0.421981,-0.228566,-0.356607,0.801573
1679995511155,1175499509730933,0.42206,-0.228564,-0.356567,0.80155
1679995511158,1175499512233087,0.422139,-0.22856,-0.356526,0.801528
1679995511161,1175499514735240,0.422282,-0.228631,-0.356447,0.801467
1679995511162,1175499517237317,0.422363,-0.228635,-0.3564,0.801444
1679995511165,1175499519739240,0.422441,-0.228628,-0.356356,0.801425
1679995511168,1175499522241394,0.422518,-0.228621,-0.356314,0.801405
1679995511172,1175499524743245,0.422595,-0.228613,-0.356273,0.801385
1679995511173,1175499527245630,0.422673,-0.228606,-0.356229,0.801365
1679995511175,1175499529747553,0.422748,-0.228594,-0.356186,0.801348
1679995511177,1175499532249630,0.422902,-0.228724,-0.356069,0.801282
1679995511181,1175499534751582,0.422988,-0.228727,-0.356017,0.801259
1679995511182,1175499537253736,0.423065,-0.228714,-0.355973,0.801241
1679995511185,1175499539755813,0.423142,-0.228705,-0.35593,0.801222
1679995511187,1175499542257736,0.423213,-0.228698,-0.355891,0.801204
1679995511190,1175499544759885,0.423284,-0.228689,-0.355851,0.801187
1679995511195,1175499547261962,0.423355,-0.228683,-0.355813,0.801168
1679995511196,1175499549764116,0.423424,-0.228662,-0.355786,0.80115
1679995511197,1175499552266039,0.423492,-0.228658,-0.355753,0.801129
1679995511200,1175499554768193,0.423559,-0.228654,-0.355721,0.801109
1679995511202,1175499557270346,0.423625,-0.22865,-0.355686,0.801091
1679995511206,1175499559772193,0.423689,-0.228647,-0.355652,0.801073
1679995511210,1175499562274346,0.423755,-0.228643,-0.355616,0.801055
1679995511212,1175499564776413,0.423819,-0.228642,-0.355583,0.801037
1679995511214,1175499567278336,0.423912,-0.228543,-0.355604,0.801006
1679995511215,1175499569780413,0.423977,-0.228531,-0.355573,0.800989
1679995511217,1175499572282644,0.424037,-0.228532,-0.355539,0.800972
1679995511221,1175499574784490,0.424097,-0.228537,-0.355505,0.800954
1679995511223,1175499577286644,0.424155,-0.228541,-0.355474,0.800936
1679995511226,1175499579788721,0.424214,-0.228549,-0.355442,0.800916
1679995511228,1175499582290875,0.424273,-0.228557,-0.355408,0.800898
1679995511232,1175499584792721,0.424351,-0.228395,-0.355468,0.800877
1679995511233,1175499587294947,0.424407,-0.228388,-0.355445,0.800859
1679995511235,1175499589797024,0.424461,-0.228403,-0.355415,0.80084
1679995511238,1175499592298947,0.424511,-0.228422,-0.355387,0.80082
1679995511240,1175499594801024,0.42456,-0.228446,-0.35536,0.800799
1679995511243,1175499597303164,0.424605,-0.228472,-0.355333,0.80078
1679995511248,1175499599805087,0.424645,-0.228501,-0.355308,0.800761
1679995511250,1175499602307164,0.424723,-0.228426,-0.355349,0.800723
1679995511252,1175499604809318,0.424762,-0.228456,-0.355333,0.800701
1679995511254,1175499607311480,0.424792,-0.228503,-0.355313,0.80068
1679995511256,1175499609813403,0.424822,-0.228551,-0.355298,0.800657
1679995511259,1175499612315480,0.424853,-0.228598,-0.355283,0.800634
1679995511261,1175499614817404,0.424882,-0.22865,-0.35527,0.80061
1679995511265,1175499617319453,0.424908,-0.228704,-0.355256,0.800587
1679995511267,1175499619821607,0.42494,-0.228721,-0.355269,0.800559
1679995511268,1175499622323761,0.424968,-0.228772,-0.355263,0.800532
1679995511271,1175499624825684,0.424995,-0.228828,-0.355256,0.800505
1679995511273,1175499627327770,0.425016,-0.228885,-0.355251,0.80048
1679995511275,1175499629829924,0.425036,-0.228945,-0.355249,0.800453
1679995511280,1175499632331847,0.425061,-0.229003,-0.355246,0.800424
1679995511283,1175499634833924,0.425086,-0.229058,-0.355242,0.800397
1679995511285,1175499637336073,0.425206,-0.229025,-0.355293,0.80032
1679995511288,1175499639838227,0.42524,-0.229072,-0.355295,0.800288
1679995511290,1175499642340150,0.425262,-0.229124,-0.355293,0.800262
1679995511292,1175499644842227,0.425286,-0.229172,-0.35529,0.800237
1679995511293,1175499647344150,0.425311,-0.229223,-0.355287,0.800211
1679995511295,1175499649846241,0.425333,-0.229273,-0.355285,0.800185
1679995511300,1175499652348164,0.425354,-0.229324,-0.355284,0.80016
1679995511301,1175499654850548,0.425527,-0.229437,-0.355256,0.800048
1679995511302,1175499657352472,0.425562,-0.229493,-0.355253,0.800014
1679995511305,1175499659854567,0.425584,-0.229542,-0.355252,0.79999
1679995511307,1175499662356491,0.425606,-0.229591,-0.355251,0.799964
1679995511310,1175499664858644,0.425622,-0.229644,-0.355254,0.799939
1679995511312,1175499667360721,0.425639,-0.22969,-0.355259,0.799915
1679995511315,1175499669862885,0.425658,-0.229735,-0.355265,0.799889
1679995511318,1175499672364808,0.425651,-0.229888,-0.355208,0.799874
1679995511322,1175499674866962,0.425661,-0.22994,-0.355208,0.799854
1679995511325,1175499677369059,0.425669,-0.229972,-0.355216,0.799837
1679995511327,1175499679943905,0.425676,-0.229997,-0.355221,0.799823
1679995511329,1175499682373136,0.425679,-0.230021,-0.355219,0.799816
1679995511332,1175499684875213,0.425682,-0.230045,-0.355218,0.799808
1679995511333,1175499687377367,0.425689,-0.230068,-0.355215,0.799799
1679995511335,1175499689879285,0.425812,-0.230264,-0.355114,0.799722
1679995511338,1175499692381362,0.425832,-0.230302,-0.355097,0.799708
1679995511340,1175499694883285,0.425846,-0.230326,-0.355094,0.799695
1679995511343,1175499697385439,0.425859,-0.23035,-0.355093,0.799681
1679995511345,1175499699887516,0.425873,-0.230374,-0.35509,0.799668
1679995511350,1175499702389410,0.425891,-0.230392,-0.355087,0.799655
1679995511351,1175499704891564,0.425909,-0.230411,-0.35508,0.799643
1679995511353,1175499707393717,0.426055,-0.23073,-0.354912,0.799548
1679995511355,1175499709895794,0.426091,-0.230772,-0.354889,0.799526
1679995511359,1175499712397712,0.426115,-0.230788,-0.354884,0.799512
1679995511362,1175499714899789,0.426137,-0.230801,-0.354881,0.799497
1679995511365,1175499717401712,0.42616,-0.230811,-0.354875,0.799485
1679995511366,1175499719903866,0.426182,-0.230822,-0.35487,0.799472
1679995511368,1175499722406020,0.42621,-0.230832,-0.354866,0.799456
1679995511373,1175499724908063,0.426315,-0.231081,-0.354731,0.799388
1679995511373,1175499727409986,0.42635,-0.231113,-0.35471,0.799369
1679995511375,1175499729912140,0.426382,-0.231127,-0.354701,0.799352
1679995511378,1175499732414217,0.426418,-0.231144,-0.354693,0.799332
1679995511381,1175499734916140,0.426452,-0.231164,-0.35468,0.799314
1679995511383,1175499737418285,0.426487,-0.231182,-0.354669,0.799295
1679995511385,1175499739920362,0.426524,-0.2312,-0.354656,0.799275
1679995511388,1175499742422516,0.426532,-0.231387,-0.35455,0.799264
1679995511390,1175499744924362,0.426566,-0.231431,-0.354528,0.799243
1679995511393,1175499747426525,0.4266,-0.231461,-0.354513,0.799223
1679995511399,1175499749928679,0.426631,-0.231488,-0.354497,0.799205
1679995511400,1175499752430602,0.426666,-0.231513,-0.354479,0.799188
1679995511401,1175499754932679,0.426701,-0.231543,-0.354462,0.799168
1679995511403,1175499757434852,0.426734,-0.231579,-0.354445,0.799147
1679995511405,1175499759936775,0.426691,-0.23174,-0.354356,0.799163
1679995511410,1175499762438852,0.426714,-0.231788,-0.354332,0.799148
1679995511411,1175499764941006,0.426747,-0.231824,-0.354311,0.799128
1679995511412,1175499767443174,0.426778,-0.231859,-0.354293,0.79911
1679995511415,1175499769945097,0.426809,-0.231899,-0.354271,0.799092
1679995511424,1175499772447174,0.426841,-0.231936,-0.354248,0.799074
1679995511427,1175499774949097,0.426873,-0.231975,-0.354225,0.799055
1679995511427,1175499777451261,0.426923,-0.2321,-0.354153,0.799025
1679995511427,1175499779953338,0.426955,-0.232149,-0.354124,0.799006
1679995511427,1175499782455492,0.426987,-0.232189,-0.354099,0.798988
1679995511430,1175499784957415,0.42702,-0.232228,-0.354072,0.798971
1679995511433,1175499787459491,0.427054,-0.232269,-0.354044,0.798954
1679995511435,1175499789961414,0.427088,-0.232314,-0.354016,0.798935
1679995511437,1175499792463568,0.42712,-0.232357,-0.353988,0.798918
1679995511440,1175499794965645,0.427107,-0.232467,-0.353925,0.798921
1679995511442,1175499797467799,0.427129,-0.232524,-0.353895,0.798906
1679995511444,1175499799969732,0.427153,-0.232575,-0.353871,0.798888
1679995511448,1175499802471885,0.427177,-0.232634,-0.353851,0.798868
1679995511450,1175499804973732,0.4272,-0.2327,-0.353833,0.798844
1679995511453,1175499807475886,0.427221,-0.232765,-0.353816,0.798821
1679995511455,1175499809977981,0.427239,-0.232835,-0.353799,0.798799
1679995511457,1175499812479905,0.427213,-0.232849,-0.353813,0.798802
1679995511460,1175499814982058,0.427223,-0.232914,-0.3538,0.798784
1679995511462,1175499817484212,0.427237,-0.232985,-0.353784,0.798762
1679995511465,1175499819986265,0.42725,-0.233058,-0.353769,0.798741
1679995511467,1175499822488188,0.427261,-0.233129,-0.353752,0.798722
1679995511472,1175499824990265,0.427275,-0.233204,-0.353731,0.798702
1679995511473,1175499827492188,0.427288,-0.233277,-0.353711,0.798682
1679995511475,1175499829994554,0.427396,-0.233331,-0.353705,0.798611
1679995511477,1175499832496477,0.427418,-0.2334,-0.353682,0.798589
1679995511481,1175499834998554,0.427434,-0.233469,-0.353653,0.798574
1679995511483,1175499837500477,0.427448,-0.233534,-0.353628,0.798559
1679995511485,1175499840002626,0.427462,-0.233593,-0.353605,0.798544
1679995511487,1175499842504703,0.42748,-0.233649,-0.35358,0.798529
1679995511490,1175499845006626,0.4275,-0.233704,-0.353556,0.798513
1679995511492,1175499847508780,0.427634,-0.233848,-0.353488,0.798429
1679995511495,1175499850010904,0.427672,-0.233906,-0.353464,0.798402
1679995511498,1175499852512980,0.427698,-0.23395,-0.353445,0.798384
1679995511500,1175499855014904,0.427723,-0.233985,-0.353428,0.798368
1679995511502,1175499857516980,0.427753,-0.234016,-0.353408,0.798352
1679995511505,1175499860019134,0.427782,-0.234045,-0.35339,0.798335
1679995511511,1175499862520980,0.427809,-0.234076,-0.353377,0.798317
1679995511512,1175499865023211,0.427883,-0.234087,-0.353379,0.798274
1679995511513,1175499867525288,0.427916,-0.234108,-0.353367,0.798256
1679995511515,1175499870027211,0.427946,-0.234126,-0.353353,0.79824
1679995511519,1175499872529303,0.427975,-0.234145,-0.353343,0.798223
1679995511521,1175499875031457,0.428002,-0.234162,-0.353338,0.798206
1679995511523,1175499877533380,0.428028,-0.23418,-0.353333,0.798189
1679995511526,1175499880035534,0.428056,-0.234194,-0.353326,0.798173
1679995511528,1175499882537611,0.427836,-0.234234,-0.353294,0.798293
1679995511531,1175499885039755,0.427835,-0.234249,-0.353285,0.798293
1679995511533,1175499887541678,0.427861,-0.234261,-0.353282,0.798277
1679995511535,1175499890043755,0.427885,-0.234274,-0.35328,0.798262
1679995511538,1175499892545909,0.427907,-0.234282,-0.353276,0.798249
1679995511541,1175499895047842,0.42793,-0.23429,-0.353274,0.798236
1679995511543,1175499897549996,0.427951,-0.234298,-0.353269,0.798224
1679995511549,1175499900052072,0.427905,-0.234319,-0.353255,0.798249
1679995511550,1175499902553996,0.42792,-0.234323,-0.353253,0.79824
1679995511552,1175499905056082,0.427943,-0.234325,-0.35325,0.798229
1679995511553,1175499907558235,0.427963,-0.234327,-0.353245,0.79822
1679995511555,1175499910060158,0.427982,-0.234326,-0.353238,0.798213
1679995511558,1175499912562312,0.428004,-0.234326,-0.353232,0.798204
1679995511560,1175499915064389,0.428025,-0.234329,-0.353224,0.798195
1679995511564,1175499917566519,0.427922,-0.234411,-0.353164,0.798253
1679995511565,1175499920068442,0.427929,-0.234418,-0.35315,0.798253
1679995511568,1175499922570519,0.427946,-0.23442,-0.353141,0.798248
1679995511571,1175499925072442,0.427963,-0.234426,-0.353131,0.798241
1679995511573,1175499927574582,0.427981,-0.234434,-0.353122,0.798233
1679995511575,1175499930076736,0.427997,-0.23444,-0.353111,0.798228
1679995511578,1175499932578813,0.428012,-0.234448,-0.353096,0.798224
1679995511582,1175499935080736,0.427862,-0.234438,-0.353085,0.798312
1679995511584,1175499937582798,0.427855,-0.234442,-0.353067,0.798323
1679995511586,1175499940084721,0.427858,-0.234449,-0.353044,0.798329
1679995511588,1175499942586875,0.42786,-0.234459,-0.353022,0.798335
1679995511591,1175499945089029,0.427864,-0.234475,-0.353001,0.798337
1679995511592,1175499947591106,0.427868,-0.234494,-0.35298,0.798339
1679995511595,1175499950093020,0.427873,-0.234515,-0.352956,0.798341
1679995511598,1175499952595097,0.427759,-0.234542,-0.352926,0.798407
1679995511601,1175499955097020,0.42775,-0.234574,-0.352904,0.798412
1679995511604,1175499957599423,0.427754,-0.234608,-0.35288,0.798411
1679995511605,1175499960101346,0.427759,-0.234642,-0.352854,0.79841
1679995511608,1175499962603500,0.427765,-0.234674,-0.352824,0.79841
1679995511610,1175499965105577,0.427773,-0.234708,-0.352795,0.798409
1679995511612,1175499967607500,0.42778,-0.234742,-0.352766,0.798408
1679995511616,1175499970109586,0.427753,-0.234981,-0.352626,0.798414
1679995511618,1175499972611509,0.427755,-0.235034,-0.352589,0.798413
1679995511622,1175499975113894,0.427761,-0.23507,-0.352565,0.79841
1679995511624,1175499977615817,0.427767,-0.235102,-0.352545,0.798407
1679995511625,1175499980117904,0.427776,-0.235128,-0.352523,0.798403
1679995511628,1175499982619827,0.427786,-0.235156,-0.352502,0.7984
1679995511631,1175499985121904,0.427796,-0.235185,-0.352481,0.798395
1679995511633,1175499987624058,0.427763,-0.235407,-0.352349,0.798405
1679995511637,1175499990126236,0.427774,-0.235446,-0.352319,0.798401
1679995511638,1175499992628159,0.427793,-0.235467,-0.3523,0.798393
1679995511641,1175499995130236,0.427812,-0.235479,-0.352281,0.798388
1679995511643,1175499997632389,0.427829,-0.235493,-0.352261,0.798383
1679995511645,1175500000134318,0.427848,-0.235507,-0.352242,0.798377
1679995511649,1175500002636394,0.42787,-0.235517,-0.352219,0.798373
1679995511651,1175500005138318,0.427901,-0.235546,-0.352183,0.798364
1679995511653,1175500007640471,0.427926,-0.235555,-0.352158,0.798359
1679995511655,1175500010142625,0.42795,-0.235559,-0.352132,0.798355
1679995511662,1175500012644702,0.427975,-0.235562,-0.352108,0.798353
1679995511665,1175500015146625,0.428001,-0.235559,-0.35208,0.798351
1679995511666,1175500017648702,0.428025,-0.235564,-0.352054,0.798349
1679995511667,1175500020150871,0.428049,-0.235567,-0.352027,0.798346
1679995511668,1175500022653025,0.428062,-0.235733,-0.351911,0.798342
1679995511671,1175500025154948,0.428088,-0.235749,-0.351876,0.798339
1679995511676,1175500027657015,0.428114,-0.235745,-0.35185,0.798337
1679995511677,1175500030159169,0.428141,-0.235743,-0.351825,0.798334
1679995511678,1175500032661015,0.428171,-0.23574,-0.351798,0.798331
1679995511681,1175500035163169,0.4282,-0.235735,-0.351769,0.79833
1679995511684,1175500037665092,0.428231,-0.235728,-0.351739,0.798328
1679995511687,1175500040167242,0.428127,-0.23575,-0.351687,0.798401
1679995511688,1175500042669319,0.428143,-0.235743,-0.351652,0.798409
1679995511691,1175500045171472,0.428172,-0.235735,-0.351618,0.798411
1679995511693,1175500047673396,0.428205,-0.235729,-0.351583,0.798411
1679995511699,1175500050175476,0.428241,-0.235719,-0.351545,0.798411
1679995511701,1175500052677400,0.428277,-0.235707,-0.351506,0.798413
1679995511703,1175500055179553,0.42831,-0.235696,-0.351467,0.798415
1679995511704,1175500057681707,0.428118,-0.235755,-0.351372,0.798543
1679995511705,1175500060183784,0.428138,-0.235747,-0.351323,0.798556
1679995511708,1175500062685736,0.428177,-0.235734,-0.351278,0.798559
1679995511711,1175500065187813,0.42822,-0.235711,-0.351228,0.798564
1679995511714,1175500067689736,0.428263,-0.235688,-0.351175,0.798571
1679995511716,1175500070191890,0.428304,-0.235668,-0.351121,0.798579
1679995511718,1175500072694044,0.428345,-0.235648,-0.351065,0.798587
1679995511721,1175500075196121,0.42821,-0.235817,-0.350894,0.798686
1679995511723,1175500077698044,0.428233,-0.235816,-0.350823,0.798704
1679995511726,1175500080200198,0.428272,-0.235802,-0.350758,0.798716
1679995511729,1175500082702285,0.428309,-0.235787,-0.350691,0.79873
1679995511732,1175500085204208,0.428344,-0.235776,-0.350626,0.798743
1679995511736,1175500087706285,0.428375,-0.235766,-0.350563,0.798758
1679995511737,1175500090208516,0.428405,-0.235763,-0.3505,0.79877
1679995511738,1175500092710602,0.428372,-0.235922,-0.350348,0.798807
1679995511741,1175500095212526,0.42839,-0.235946,-0.350276,0.798822
1679995511743,1175500097714603,0.428411,-0.235958,-0.350216,0.798834
1679995511746,1175500100216526,0.428432,-0.235973,-0.350153,0.798845
1679995511748,1175500102718679,0.428452,-0.235992,-0.350091,0.798856
1679995511751,1175500105220756,0.428472,-0.236011,-0.35003,0.798867
1679995511754,1175500107722910,0.428494,-0.236029,-0.34997,0.798876
1679995511757,1175500110224833,0.42849,-0.236138,-0.349861,0.798893
1679995511759,1175500112726987,0.428504,-0.236169,-0.349795,0.798905
1679995511761,1175500115229078,0.428518,-0.236194,-0.349731,0.798919
1679995511766,1175500117731001,0.428532,-0.236217,-0.349669,0.798932
1679995511767,1175500120233078,0.428542,-0.236242,-0.349607,0.798946
1679995511769,1175500122735309,0.428553,-0.236263,-0.349545,0.798961
1679995511773,1175500125237141,0.428563,-0.236287,-0.349483,0.798976
1679995511774,1175500127739295,0.428641,-0.23639,-0.349388,0.798945
1679995511776,1175500130241372,0.428656,-0.236425,-0.349332,0.798951
1679995511778,1175500132743526,0.428667,-0.236453,-0.349278,0.798961
1679995511782,1175500135245372,0.428675,-0.236481,-0.349226,0.79897
1679995511784,1175500137747526,0.428685,-0.236506,-0.349178,0.798979
1679995511788,1175500140249680,0.428695,-0.23653,-0.349132,0.798986
1679995511790,1175500142751603,0.428706,-0.236554,-0.349089,0.798992
1679995511792,1175500145253665,0.428669,-0.236563,-0.349057,0.799024
1679995511793,1175500147755818,0.428675,-0.236585,-0.349021,0.799029
1679995511796,1175500150257972,0.428684,-0.236606,-0.348986,0.799033
1679995511798,1175500152759895,0.428695,-0.236629,-0.348953,0.799035
1679995511801,1175500155261972,0.428707,-0.23665,-0.348918,0.799038
1679995511804,1175500157763895,0.428723,-0.236668,-0.348885,0.799038
1679995511806,1175500160265972,0.42874,-0.236686,-0.348855,0.799037
1679995511812,1175500162767890,0.428738,-0.236792,-0.34877,0.799044
1679995511814,1175500165270044,0.428753,-0.236814,-0.348731,0.799046
1679995511816,1175500167772198,0.428772,-0.236825,-0.348701,0.799046
1679995511817,1175500170274275,0.428793,-0.236832,-0.348669,0.799047
1679995511819,1175500172776429,0.428817,-0.236835,-0.348637,0.799047
1679995511823,1175500175278352,0.428841,-0.236837,-0.348605,0.799047
1679995511825,1175500177780434,0.428866,-0.236834,-0.348574,0.799048
1679995511826,1175500180282357,0.428954,-0.236892,-0.348513,0.79901
1679995511829,1175500182784511,0.428985,-0.236894,-0.348476,0.799009
1679995511832,1175500185286665,0.429011,-0.236886,-0.348442,0.799013
1679995511834,1175500187788742,0.429043,-0.23687,-0.348408,0.799015
1679995511836,1175500190290665,0.429073,-0.236854,-0.348372,0.799019
1679995511840,1175500192792742,0.429099,-0.23684,-0.348335,0.799026
1679995511843,1175500195294665,0.429126,-0.236819,-0.348297,0.799034
1679995511844,1175500197796829,0.429181,-0.236838,-0.348235,0.799026
1679995511850,1175500200298982,0.429211,-0.236822,-0.348195,0.799032
1679995511852,1175500202801059,0.429241,-0.236798,-0.348155,0.79904
1679995511853,1175500205302982,0.429269,-0.236775,-0.348119,0.799048
1679995511855,1175500207805140,0.429295,-0.236751,-0.348085,0.799056
1679995511856,1175500210306986,0.429319,-0.236725,-0.348051,0.799065
1679995511858,1175500212809140,0.429348,-0.236696,-0.348018,0.799073
1679995511861,1175500215311217,0.429376,-0.23668,-0.347976,0.799081
1679995511864,1175500217813371,0.429401,-0.236649,-0.347942,0.799091
1679995511866,1175500220315549,0.429425,-0.236614,-0.347915,0.7991
1679995511872,1175500222817472,0.429452,-0.236583,-0.347886,0.799108
1679995511873,1175500225319549,0.429478,-0.236552,-0.347859,0.799115
1679995511875,1175500227821472,0.429503,-0.236521,-0.347835,0.799121
1679995511876,1175500230323545,0.429529,-0.23649,-0.347812,0.799126
1679995511880,1175500232825776,0.429474,-0.236504,-0.347768,0.799171
1679995511883,1175500235327853,0.42949,-0.236476,-0.347746,0.79918
1679995511886,1175500237829776,0.429511,-0.236452,-0.347728,0.799184
1679995511887,1175500240331915,0.429532,-0.236426,-0.347713,0.799187
1679995511889,1175500242833991,0.429553,-0.236403,-0.347698,0.799189
1679995511892,1175500245335915,0.429571,-0.236384,-0.347686,0.799189
1679995511894,1175500247837991,0.42959,-0.236362,-0.347675,0.79919
1679995511896,1175500250340145,0.429487,-0.23624,-0.347716,0.799264
1679995511898,1175500252842058,0.429489,-0.236219,-0.347715,0.79927
1679995511902,1175500255344212,0.429499,-0.236207,-0.347712,0.79927
1679995511903,1175500257846289,0.42951,-0.236199,-0.347705,0.799269
1679995511906,1175500260348212,0.429524,-0.236185,-0.347695,0.79927
1679995511909,1175500262850289,0.429532,-0.236173,-0.347688,0.799272
1679995511911,1175500265352520,0.429538,-0.236166,-0.347681,0.799274
1679995511915,1175500267854597,0.429408,-0.236071,-0.34772,0.799355
1679995511916,1175500270356520,0.429395,-0.236057,-0.347722,0.799365
1679995511920,1175500272858612,0.429396,-0.236052,-0.347718,0.799368
1679995511924,1175500275360766,0.429398,-0.236048,-0.347714,0.79937
1679995511925,1175500277862689,0.429401,-0.236042,-0.347708,0.799372
1679995511927,1175500280364766,0.429404,-0.236038,-0.347703,0.799375
1679995511928,1175500282866900,0.429406,-0.236032,-0.347697,0.799378
1679995511932,1175500285369053,0.429209,-0.236114,-0.347629,0.799489
1679995511933,1175500287870977,0.429191,-0.236113,-0.347617,0.799504
1679995511935,1175500290373054,0.429193,-0.236103,-0.347607,0.79951
1679995511938,1175500292874977,0.429198,-0.23609,-0.347595,0.799517
1679995511940,1175500295377054,0.429205,-0.23608,-0.347584,0.799521
1679995511943,1175500297879207,0.42921,-0.236067,-0.34757,0.799528
1679995511945,1175500300381361,0.429214,-0.23605,-0.347552,0.799538
