system_ts_ms, sensor_ts_ns, linX, linY, linZ
1679995501808,1175490162051129,-0.157,0.108,0.364
1679995501810,1175490164553052,-0.173,0.178,0.268
1679995501812,1175490167055129,-0.204,0.18,0.39
1679995501815,1175490169557067,-0.207,0.155,0.418
1679995501817,1175490172059221,-0.184,0.076,0.336
1679995501820,1175490174561298,-0.188,0.078,0.254
1679995501822,1175490177063452,-0.165,0.054,0.35
1679995501829,1175490179565375,-0.135,0.097,0.32
1679995501831,1175490182067452,-0.152,0.127,0.388
1679995501833,1175490184569606,-0.143,0.089,0.429
1679995501835,1175490187071529,-0.216,0.05,0.32
1679995501836,1175490189573606,-0.275,0.066,0.47
1679995501838,1175490192075760,-0.185,0.014,0.375
1679995501840,1175490194577914,-0.258,0.058,0.308
1679995501843,1175490197079837,-0.174,0.021,0.196
1679995501847,1175490199581914,-0.246,0.009,0.196
1679995501848,1175490202083852,-0.32,-0.001,0.169
1679995501850,1175490204585929,-0.161,-0.066,0.183
1679995501852,1175490207087852,-0.207,0.003,0.184
1679995501855,1175490209590236,-0.199,-0.048,0.143
1679995501857,1175490212092135,-0.122,-0.114,0.062
1679995501861,1175490214594212,-0.057,-0.134,0.073
1679995501864,1175490217096135,-0.021,-0.063,0.06
1679995501866,1175490219598289,-0.204,-0.006,0.114
1679995501868,1175490222100342,-0.059,0.091,0.21
1679995501870,1175490224602265,-0.119,0.066,-0.061
1679995501872,1175490227104419,-0.028,0.055,-0.061
1679995501875,1175490229606496,0.034,0.017,0.075
1679995501879,1175490232108664,0.028,0.151,-0.03
1679995501881,1175490234610587,0.091,0.071,-0.03
1679995501883,1175490237112664,0.045,0.074,0.024
1679995501885,1175490239614818,0.095,0.09,0.215
1679995501888,1175490242116741,0.063,0.065,0.201
1679995501891,1175490244618823,0.182,0.136,0.242
1679995501893,1175490247120746,0.246,0.043,0.378
1679995501896,1175490249622900,0.236,0.008,0.242
1679995501897,1175490252124977,0.286,0.052,0.242
1679995501902,1175490254627154,0.228,0.027,0.256
1679995501904,1175490257129078,0.293,0.083,0.242
1679995501905,1175490259631154,0.29,0.085,0.215
1679995501908,1175490262133308,0.247,0.087,0.079
1679995501910,1175490264635265,0.244,0.103,0.215
1679995501913,1175490267137342,0.329,0.053,0.216
1679995501915,1175490269639496,0.203,0.096,0.161
1679995501917,1175490272141419,0.188,0.139,0.174
1679995501920,1175490274643486,0.159,0.101,0.119
1679995501922,1175490277145640,0.24,0.062,0.187
1679995501924,1175490279647563,0.103,0.105,0.268
1679995501927,1175490282149640,0.102,0.121,0.308
1679995501930,1175490284651577,0.034,0.03,0.251
1679995501932,1175490287153962,0.075,0.019,0.264
1679995501935,1175490289655885,-0.046,0.062,0.344
1679995501938,1175490292157962,0.116,0.119,0.425
1679995501941,1175490294659876,0.103,0.245,0.301
1679995501943,1175490297161953,0.077,0.233,0.245
1679995501946,1175490299664107,0.023,0.181,0.353
1679995501949,1175490302166260,0.065,0.168,0.271
1679995501951,1175490304668184,0.066,0.184,0.351
1679995501952,1175490307170269,0.053,0.323,0.295
1679995501955,1175490309672423,-0.041,0.203,0.253
1679995501957,1175490312174269,-0.027,0.233,0.306
1679995501960,1175490314676423,-0.013,0.276,0.278
1679995501963,1175490317178346,-0.067,0.292,0.413
1679995501965,1175490319680500,-0.181,0.249,0.248
1679995501967,1175490322182577,-0.167,0.25,0.288
1679995501970,1175490324684731,-0.236,0.225,0.315
1679995501972,1175490327186640,-0.196,0.119,0.355
1679995501976,1175490329688717,-0.333,0.053,0.34
1679995501978,1175490332190640,-0.198,0.178,0.381
1679995501981,1175490334692794,-0.308,0.057,0.394
1679995501982,1175490337194943,-0.336,0.022,0.428
1679995501985,1175490339697020,-0.337,0.079,0.278
1679995501987,1175490342198943,-0.338,0.108,0.264
1679995501990,1175490344701020,-0.286,0.042,0.182
1679995501992,1175490347203159,-0.302,0.112,0.222
1679995501995,1175490349705082,-0.359,0.046,0.113
1679995501997,1175490352207236,-0.376,0.048,0.072
1679995502000,1175490354709313,-0.378,0.036,0.177
1679995502002,1175490357211457,-0.312,0.011,0.095
1679995502005,1175490359713304,-0.261,-0.013,0.095
1679995502007,1175490362215457,-0.292,0.083,0.082
1679995502010,1175490364717380,-0.269,-0.009,0.0
1679995502014,1175490367219441,-0.205,-0.075,0.164
1679995502015,1175490369721595,-0.222,0.036,0.082
1679995502018,1175490372223749,-0.101,0.049,-0.066
1679995502020,1175490374725672,-0.159,0.051,-0.011
1679995502023,1175490377227749,-0.123,0.08,0.029
1679995502025,1175490379729653,-0.114,-0.012,0.043
1679995502027,1175490382231730,-0.118,-0.092,-0.078
1679995502033,1175490384733884,-0.055,-0.022,0.044
1679995502034,1175490387236038,-0.018,-0.02,0.045
1679995502043,1175490389737975,-0.009,-0.202,0.069
1679995502045,1175490392240052,0.0,-0.049,0.07
1679995502045,1175490394742206,0.063,-0.075,0.07
1679995502045,1175490397244052,-0.049,-0.1,0.029
1679995502046,1175490399746206,0.097,-0.016,0.071
1679995502047,1175490402248327,0.052,-0.001,-0.064
1679995502051,1175490404750250,0.049,0.041,0.003
1679995502053,1175490407252327,0.083,0.027,-0.117
1679995502054,1175490409754480,0.12,0.043,-0.116
1679995502057,1175490412256393,0.076,0.113,-0.007
1679995502060,1175490414758470,0.101,0.06,-0.035
1679995502062,1175490417260394,0.057,0.185,0.073
1679995502065,1175490419762547,0.164,0.133,0.019
1679995502067,1175490422264658,0.161,0.162,0.073
1679995502070,1175490424766735,0.128,0.094,0.048
1679995502072,1175490427268658,0.153,0.232,0.143
1679995502074,1175490429770735,0.151,0.193,0.143
1679995502077,1175490432272846,0.135,0.126,0.224
1679995502080,1175490434774692,0.16,0.21,0.183
1679995502083,1175490437276923,0.158,-0.005,0.292
1679995502085,1175490439779000,0.157,0.173,0.183
1679995502090,1175490442280919,0.127,0.148,0.373
1679995502091,1175490444782996,0.221,0.163,0.251
1679995502092,1175490447285227,0.137,0.165,0.169
1679995502096,1175490449787073,0.163,0.166,0.223
1679995502097,1175490452289227,0.202,0.168,0.305
1679995502100,1175490454791289,0.119,0.224,0.318
1679995502102,1175490457293212,0.104,0.075,0.44
1679995502104,1175490459795289,0.076,0.079,0.398
1679995502107,1175490462297519,0.171,0.149,0.384
1679995502110,1175490464799606,0.047,0.082,0.207
1679995502112,1175490467301529,0.045,0.083,0.139
1679995502114,1175490469803606,0.03,0.139,0.22
1679995502117,1175490472305529,0.002,0.14,0.207
1679995502121,1175490474807664,-0.067,0.251,0.274
1679995502123,1175490477309741,-0.036,0.195,0.274
1679995502127,1175490479811895,-0.037,0.196,0.219
1679995502130,1175490482313818,-0.12,0.183,0.396
1679995502132,1175490484815986,-0.148,0.144,0.341
1679995502134,1175490487318063,-0.217,0.227,0.328
1679995502137,1175490489819986,-0.219,0.174,0.341
1679995502138,1175490492322063,-0.193,0.175,0.259
1679995502140,1175490494824227,-0.264,0.226,0.23
1679995502142,1175490497326150,-0.237,0.131,0.257
1679995502144,1175490499828304,-0.333,0.187,0.257
1679995502147,1175490502330381,-0.185,0.12,0.257
1679995502150,1175490504832304,-0.282,0.216,0.203
1679995502152,1175490507334371,-0.27,0.121,0.176
1679995502155,1175490509836294,-0.285,0.177,0.121
1679995502157,1175490512338678,-0.197,0.107,0.107
1679995502160,1175490514840601,-0.293,0.175,0.093
1679995502164,1175490517342668,-0.214,0.135,-0.015
1679995502165,1175490519844591,-0.27,0.109,-0.014
1679995502168,1175490522346745,-0.218,0.137,-0.055
1679995502170,1175490524848822,-0.126,0.233,0.0
1679995502172,1175490527350745,-0.278,0.057,0.0
1679995502175,1175490529852890,-0.139,0.163,0.123
1679995502177,1175490532354967,-0.169,0.136,0.164
1679995502180,1175490534856890,-0.172,0.164,0.11
1679995502182,1175490537359044,-0.012,0.083,0.166
1679995502187,1175490539861115,0.011,0.07,0.18
1679995502188,1175490542363038,-0.06,0.098,0.303
1679995502190,1175490544865192,-0.145,0.099,0.359
1679995502194,1175490547367346,-0.063,0.112,0.25
1679995502196,1175490549869423,-0.039,0.167,0.182
1679995502197,1175490552371375,-0.043,0.14,0.17
1679995502201,1175490554873452,-0.033,0.113,0.184
1679995502203,1175490557375375,-0.037,0.059,0.267
1679995502205,1175490559877529,0.026,0.169,0.309
1679995502208,1175490562379691,0.022,0.115,0.392
1679995502210,1175490564881768,-0.017,0.104,0.404
1679995502214,1175490567383691,0.061,0.105,0.296
1679995502215,1175490569885845,0.002,0.201,0.256
1679995502217,1175490572387971,-0.068,0.242,0.161
1679995502220,1175490574889894,-0.045,0.107,0.23
1679995502222,1175490577391971,-0.103,0.108,0.217
1679995502225,1175490579894125,-0.051,0.15,0.19
1679995502228,1175490582396269,-0.064,0.267,0.138
1679995502232,1175490584898192,-0.066,0.227,0.057
1679995502233,1175490587400269,-0.042,0.296,0.261
1679995502235,1175490589902192,-0.126,0.352,0.139
1679995502240,1175490592404274,-0.033,0.245,0.139
1679995502242,1175490594906428,-0.076,0.369,0.194
1679995502243,1175490597408582,0.029,0.261,0.194
1679995502246,1175490599910505,-0.024,0.19,0.181
1679995502247,1175490602412582,-0.012,0.164,0.331
1679995502251,1175490604914534,0.039,0.233,0.127
1679995502252,1175490607416688,-0.003,0.166,0.059
1679995502255,1175490609918765,0.021,0.262,0.101
1679995502257,1175490612420918,0.169,0.182,0.033
1679995502260,1175490614922866,0.221,0.155,0.183
1679995502263,1175490617424942,0.241,0.194,0.132
1679995502265,1175490619927096,0.183,0.003,0.242
1679995502268,1175490622429019,0.222,0.086,0.201
1679995502271,1175490624931115,0.152,0.045,0.215
1679995502275,1175490627433038,0.149,0.073,0.216
1679995502277,1175490629935423,0.188,0.115,0.094
1679995502278,1175490632437269,0.254,0.088,0.094
1679995502281,1175490634939192,0.14,0.062,0.177
1679995502283,1175490637441346,0.301,0.131,0.232
1679995502285,1175490639943500,0.162,0.077,0.233
1679995502288,1175490642445577,0.16,0.173,0.315
1679995502290,1175490644947500,0.171,0.119,0.206
1679995502294,1175490647449639,0.169,0.229,0.207
1679995502296,1175490649951485,0.126,0.243,0.302
1679995502298,1175490652453639,0.162,0.147,0.236
1679995502300,1175490654955793,0.16,0.271,0.413
1679995502303,1175490657457875,0.117,0.272,0.373
1679995502306,1175490659959798,0.17,0.341,0.319
1679995502308,1175490662461875,0.127,0.355,0.414
1679995502311,1175490664964028,0.126,0.315,0.36
1679995502314,1175490667465957,0.097,0.302,0.455
1679995502316,1175490669968033,0.085,0.287,0.51
1679995502318,1175490672470187,0.071,0.356,0.482
1679995502321,1175490674972341,0.056,0.357,0.537
1679995502323,1175490677474264,-0.052,0.33,0.401
1679995502328,1175490679976326,-0.025,0.276,0.537
1679995502329,1175490682478249,-0.067,0.345,0.427
1679995502331,1175490684980403,-0.053,0.251,0.318
1679995502333,1175490687482480,-0.114,0.26,0.29
1679995502335,1175490689984634,-0.073,0.315,0.385
1679995502340,1175490692486788,-0.018,0.234,0.194
1679995502342,1175490694988634,-0.058,0.193,0.221
1679995502343,1175490697490788,-0.044,0.18,0.194
1679995502347,1175490699992711,-0.03,0.181,0.071
1679995502349,1175490702494798,0.037,0.181,0.139
1679995502352,1175490704996952,0.025,0.178,0.126
1679995502354,1175490707498875,-0.11,0.178,0.112
1679995502355,1175490710000952,-0.096,0.137,0.085
1679995502358,1175490712503106,-0.042,0.206,-0.023
1679995502362,1175490715005049,-0.164,0.138,-0.051
1679995502363,1175490717507126,-0.164,0.193,-0.024
1679995502365,1175490720009049,-0.11,0.302,-0.024
1679995502369,1175490722511433,-0.067,0.173,-0.076
1679995502371,1175490725013346,-0.067,0.145,0.005
1679995502373,1175490727515423,-0.136,0.118,-0.049
1679995502376,1175490730017346,-0.109,0.119,0.032
1679995502378,1175490732519423,-0.096,0.187,-0.021
1679995502382,1175490735021577,-0.097,0.187,0.005
1679995502384,1175490737523500,-0.07,0.242,0.074
1679995502385,1175490740025654,0.037,0.039,0.182
1679995502390,1175490742527731,-0.017,0.202,0.223
1679995502392,1175490745029635,-0.032,0.162,0.264
1679995502394,1175490747531712,-0.006,0.162,0.074
1679995502396,1175490750033866,0.006,0.08,0.21
1679995502398,1175490752535789,-0.035,0.121,0.184
1679995502401,1175490755037943,-0.118,0.134,0.129
1679995502403,1175490757540030,-0.114,0.092,0.142
1679995502405,1175490760042184,-0.169,0.092,0.211
1679995502410,1175490762544107,-0.156,0.024,0.143
1679995502415,1175490765046184,-0.103,0.01,0.157
1679995502416,1175490767548131,-0.145,0.051,0.239
1679995502419,1175490770050208,-0.037,0.052,0.307
1679995502420,1175490772552438,-0.093,0.079,0.281
1679995502422,1175490775054515,-0.008,0.187,0.389
1679995502424,1175490777556418,0.017,0.147,0.389
1679995502427,1175490780058495,0.056,0.038,0.471
1679995502429,1175490782560649,-0.053,0.066,0.485
1679995502431,1175490785062495,-0.055,0.093,0.417
1679995502433,1175490787564726,-0.111,0.093,0.418
1679995502435,1175490790066794,-0.086,0.121,0.5
1679995502439,1175490792568717,-0.161,0.121,0.335
1679995502440,1175490795070794,-0.067,0.081,0.43
1679995502443,1175490797572948,-0.151,0.04,0.335
1679995502445,1175490800074871,-0.166,0.109,0.213
1679995502447,1175490802576948,-0.086,0.069,0.295
1679995502450,1175490805079102,-0.157,0.097,0.146
1679995502452,1175490807581025,-0.118,0.084,0.337
1679995502456,1175490810083174,-0.193,0.084,0.253
1679995502458,1175490812585251,-0.139,0.153,0.225
1679995502460,1175490815087174,-0.128,0.221,0.212
1679995502465,1175490817589251,-0.008,0.195,0.308
1679995502466,1175490820091423,-0.037,0.087,0.023
1679995502468,1175490822593347,0.041,0.128,0.091
1679995502470,1175490825095500,0.08,0.17,0.023
1679995502473,1175490827597577,0.049,0.113,0.0
1679995502476,1175490830099500,0.06,0.113,0.176
1679995502477,1175490832601649,0.084,0.018,0.122
1679995502481,1175490835103803,0.014,0.168,0.014
1679995502483,1175490837605649,0.052,0.087,0.056
1679995502487,1175490840107803,0.077,0.115,0.233
1679995502490,1175490842609866,0.115,0.034,0.071
1679995502492,1175490845111789,0.058,0.087,0.113
1679995502494,1175490847613866,0.178,0.101,0.086
1679995502496,1175490850116097,0.121,0.115,0.073
1679995502498,1175490852618188,0.2,0.101,0.128
1679995502502,1175490855120111,0.021,0.129,-0.006
1679995502504,1175490857622188,0.1,0.088,0.212
1679995502505,1175490860124111,0.071,0.129,0.103
1679995502508,1175490862626289,0.107,0.154,0.106
1679995502511,1175490865128443,0.146,0.031,0.27
1679995502514,1175490867630520,0.171,0.059,0.271
1679995502515,1175490870132443,0.101,0.141,0.19
1679995502519,1175490872634596,0.099,0.168,0.231
1679995502521,1175490875136443,0.056,0.196,0.177
1679995502523,1175490877638596,0.177,0.182,0.246
1679995502525,1175490880140673,0.093,0.207,0.247
1679995502531,1175490882642788,0.092,0.248,0.262
1679995502534,1175490885144711,0.104,0.275,0.303
1679995502536,1175490887646865,0.048,0.167,0.453
1679995502537,1175490890148942,0.088,0.235,0.331
1679995502540,1175490892650879,0.004,0.208,0.385
1679995502542,1175490895152956,0.085,0.127,0.29
1679995502544,1175490897655110,-0.138,0.18,0.424
1679995502546,1175490900157264,-0.07,0.194,0.438
1679995502548,1175490902659187,-0.043,0.181,0.479
1679995502551,1175490905161255,-0.126,0.236,0.302
1679995502553,1175490907663178,-0.032,0.168,0.302
1679995502556,1175490910165332,-0.019,0.196,0.316
1679995502558,1175490912667409,-0.061,0.114,0.37
1679995502561,1175490915169563,-0.187,0.182,0.476
1679995502563,1175490917671486,-0.091,0.074,0.353
1679995502566,1175490920173563,-0.092,0.197,0.326
1679995502569,1175490922675486,-0.079,0.184,0.326
1679995502572,1175490925177648,-0.012,0.212,0.326
1679995502573,1175490927679725,0.081,0.226,0.421
1679995502579,1175490930181648,0.067,0.281,0.34
1679995502580,1175490932683802,0.095,0.239,0.408
1679995502583,1175490935185937,0.012,0.213,0.354
1679995502585,1175490937688014,0.011,0.255,0.354
1679995502586,1175490940189937,0.038,0.187,0.408
1679995502588,1175490942692014,-0.085,0.243,0.299
1679995502591,1175490945193937,-0.099,0.203,0.326
1679995502593,1175490947696327,-0.087,0.123,0.353
1679995502596,1175490950198250,-0.08,0.205,0.46
1679995502598,1175490952700327,-0.176,0.069,0.432
1679995502601,1175490955202250,-0.204,0.125,0.336
1679995502604,1175490957704399,0.013,0.112,0.309
1679995502606,1175490960206476,-0.014,0.1,0.336
1679995502608,1175490962708399,0.065,0.224,0.227
1679995502611,1175490965210553,0.174,0.252,0.172
1679995502615,1175490967712596,0.17,0.249,0.256
1679995502616,1175490970214519,0.251,0.182,0.202
1679995502618,1175490972716596,0.291,0.196,0.256
1679995502621,1175490975218749,0.33,0.238,0.338
1679995502623,1175490977720673,0.275,0.28,0.27
1679995502625,1175490980222735,0.232,0.145,0.324
1679995502628,1175490982724889,0.19,0.214,0.175
1679995502630,1175490985227043,0.159,0.107,0.311
1679995502633,1175490987728966,0.117,0.163,0.243
1679995502635,1175490990231067,0.074,0.272,0.202
1679995502637,1175490992732990,0.114,0.205,0.175
1679995502640,1175490995235067,0.057,0.111,0.121
1679995502644,1175490997737298,0.165,0.153,0.203
1679995502647,1175491000239375,0.136,0.181,0.162
1679995502648,1175491002741298,0.106,0.218,0.192
1679995502653,1175491005243375,0.132,0.178,0.219
1679995502654,1175491007745529,0.103,0.192,0.328
1679995502656,1175491010247481,0.102,0.07,0.111
1679995502658,1175491012749558,0.209,0.098,0.193
1679995502665,1175491015251712,0.194,0.208,0.166
1679995502666,1175491017753635,0.084,0.249,0.071
1679995502667,1175491020255712,0.094,0.164,0.046
1679995502668,1175491022757865,0.147,0.164,0.183
1679995502670,1175491025259789,-0.031,0.123,0.17
1679995502672,1175491027761865,0.062,0.219,0.143
1679995502675,1175491030264019,0.129,0.246,0.143
1679995502677,1175491032765932,0.073,0.178,0.103
1679995502680,1175491035268009,-0.091,0.083,0.226
1679995502683,1175491037769932,-0.06,0.229,0.226
1679995502685,1175491040272009,-0.13,0.106,0.254
1679995502689,1175491042774240,-0.063,0.092,0.309
1679995502692,1175491045276317,-0.051,0.147,0.282
1679995502693,1175491047778240,-0.038,0.106,0.337
1679995502696,1175491050280317,-0.053,0.215,0.31
1679995502697,1175491052782471,0.026,0.148,0.365
1679995502700,1175491055284429,0.015,0.214,0.351
1679995502702,1175491057786583,-0.094,0.187,0.392
1679995502706,1175491060288660,0.04,0.31,0.365
1679995502708,1175491062790814,-0.055,0.201,0.393
1679995502710,1175491065292722,-0.124,0.188,0.461
1679995502712,1175491067794799,-0.138,0.189,0.42
1679995502715,1175491070296722,-0.207,0.108,0.461
1679995502719,1175491072798799,-0.131,0.15,0.417
1679995502721,1175491075301043,-0.158,0.191,0.43
1679995502723,1175491077803120,-0.104,0.261,0.43
1679995502726,1175491080305043,-0.146,0.18,0.334
1679995502731,1175491082807120,-0.106,0.236,0.293
1679995502731,1175491085309043,0.001,0.169,0.211
1679995502733,1175491087811120,-0.012,0.211,0.293
1679995502736,1175491090313274,0.041,0.182,0.211
1679995502737,1175491092815428,0.149,0.17,0.198
1679995502740,1175491095317351,0.175,0.199,0.306
1679995502743,1175491097819424,0.228,0.133,0.306
1679995502748,1175491100321578,0.172,0.162,0.279
1679995502749,1175491102823501,0.224,0.095,0.252
1679995502751,1175491105325578,0.291,0.233,0.292
1679995502754,1175491107827722,0.23,0.231,0.2
1679995502756,1175491110329645,0.173,0.028,0.241
1679995502758,1175491112831799,0.225,0.098,0.432
1679995502760,1175491115333876,0.196,0.141,0.309
1679995502764,1175491117835808,0.098,0.088,0.309
1679995502766,1175491120337885,0.11,0.212,0.173
1679995502769,1175491122840039,0.176,0.064,0.2
1679995502771,1175491125341962,0.211,0.16,0.202
1679995502773,1175491127844116,0.222,0.189,0.243
1679995502775,1175491130346202,0.262,0.232,0.27
1679995502778,1175491132848126,0.287,0.166,0.283
1679995502782,1175491135350202,0.204,0.168,0.215
1679995502784,1175491137852356,0.27,0.347,0.119
1679995502785,1175491140354529,0.268,0.267,0.106
1679995502790,1175491142856452,0.234,0.145,0.162
1679995502792,1175491145358529,0.231,0.323,0.149
1679995502793,1175491147860452,0.202,0.271,0.122
1679995502799,1175491150362606,0.281,0.245,0.176
1679995502802,1175491152864683,0.184,0.288,0.217
1679995502804,1175491155366606,0.182,0.194,0.299
1679995502805,1175491157868760,0.152,0.278,0.19
1679995502806,1175491160370914,0.069,0.26,0.152
1679995502808,1175491162872751,0.094,0.233,0.247
1679995502810,1175491165374905,0.133,0.33,0.234
1679995502815,1175491167876982,0.09,0.318,0.166
1679995502815,1175491170378905,0.088,0.292,0.329
1679995502818,1175491172880967,0.141,0.266,0.411
1679995502821,1175491175383198,0.112,0.199,0.452
1679995502826,1175491177885274,0.097,0.159,0.384
1679995502827,1175491180387198,0.041,0.215,0.439
1679995502829,1175491182889260,0.053,0.147,0.33
1679995502832,1175491185391184,-0.07,0.134,0.344
1679995502833,1175491187893337,0.009,0.176,0.344
1679995502836,1175491190395491,-0.127,0.109,0.453
1679995502839,1175491192897568,-0.129,0.096,0.222
1679995502842,1175491195399491,-0.031,0.07,0.302
1679995502844,1175491197901645,-0.1,0.167,0.411
1679995502846,1175491200403491,-0.06,0.113,0.465
1679995502848,1175491202905645,-0.157,0.114,0.384
1679995502851,1175491205407736,-0.159,0.128,0.398
1679995502853,1175491207909890,-0.255,0.156,0.357
1679995502856,1175491210411813,-0.271,0.266,0.343
1679995502858,1175491212913967,-0.128,0.262,0.302
1679995502861,1175491215416030,-0.143,0.263,0.384
1679995502863,1175491217917953,-0.09,0.237,0.302
1679995502866,1175491220420030,-0.146,0.225,0.425
1679995502868,1175491222921953,-0.121,0.185,0.33
1679995502871,1175491225424352,-0.122,0.254,0.411
1679995502873,1175491227926275,-0.11,0.283,0.357
1679995502880,1175491230428352,-0.025,0.109,0.436
1679995502883,1175491232930299,-0.04,0.179,0.504
1679995502884,1175491235432452,-0.069,0.139,0.354
1679995502885,1175491237934529,-0.044,0.141,0.354
1679995502886,1175491240436683,-0.005,0.074,0.327
1679995502888,1175491242938606,0.142,0.117,0.245
1679995502891,1175491245440678,0.126,0.023,0.218
1679995502893,1175491247942601,0.149,0.014,0.259
1679995502896,1175491250444986,0.133,0.057,0.191
1679995502898,1175491252946832,0.131,-0.049,0.204
1679995502900,1175491255448986,0.17,-0.034,0.286
1679995502903,1175491257950924,0.127,-0.06,0.272
1679995502905,1175491260453001,0.179,0.023,0.164
1679995502908,1175491262954924,0.163,0.038,0.3
1679995502911,1175491265457078,0.329,0.186,0.06
1679995502915,1175491267959232,0.299,0.037,0.074
1679995502916,1175491270461309,0.27,0.148,0.128
1679995502919,1175491272963232,0.295,0.027,0.115
1679995502921,1175491275465386,0.361,0.083,0.197
1679995502923,1175491277967463,0.209,0.18,0.101
1679995502926,1175491280469424,0.357,0.058,0.17
1679995502929,1175491282971501,0.241,0.114,0.226
1679995502932,1175491285473654,0.225,0.061,0.199
1679995502933,1175491287975808,0.196,0.008,0.213
1679995502936,1175491290477659,0.289,0.159,0.159
1679995502938,1175491292979813,0.151,0.078,0.227
1679995502940,1175491295481736,0.19,0.202,0.146
1679995502944,1175491297983813,0.283,0.135,0.064
1679995502946,1175491300485967,0.195,0.214,0.149
1679995502948,1175491302988121,0.247,0.187,0.123
1679995502953,1175491305490044,0.204,0.162,0.191
1679995502955,1175491307992121,0.188,0.163,0.259
1679995502956,1175491310494044,0.077,0.123,0.314
1679995502958,1175491312996150,0.048,0.125,0.273
1679995502962,1175491315498304,-0.062,0.167,0.301
1679995502963,1175491318000458,-0.031,0.101,0.394
1679995502966,1175491320502612,0.062,0.211,0.339
1679995502969,1175491323004463,0.033,0.158,0.339
1679995502972,1175491325506617,-0.022,0.091,0.285
1679995502973,1175491328008540,-0.064,0.079,0.34
1679995502976,1175491330510617,-0.025,0.066,0.19
1679995502979,1175491333012535,-0.067,0.067,0.244
1679995502982,1175491335514689,-0.103,0.134,0.257
1679995502983,1175491338016842,-0.226,0.107,0.189
1679995502986,1175491340518919,-0.187,0.081,0.161
1679995502991,1175491343020837,-0.134,0.0,0.257
1679995502993,1175491345522914,-0.204,0.083,0.162
1679995502996,1175491348025068,-0.178,0.029,0.122
1679995502998,1175491350526991,-0.275,0.084,0.217
1679995502999,1175491353029145,-0.149,0.096,0.067
1679995503001,1175491355531198,-0.205,0.123,0.231
1679995503003,1175491358033121,-0.193,0.07,0.258
1679995503006,1175491360535198,-0.073,0.057,0.082
1679995503008,1175491363037352,-0.075,0.017,0.15
1679995503011,1175491365539275,-0.05,0.058,0.287
1679995503015,1175491368041429,-0.053,0.113,0.097
1679995503016,1175491370543506,-0.025,0.125,0.152
1679995503019,1175491373045429,0.027,0.099,0.207
1679995503021,1175491375547578,-0.151,0.086,0.126
1679995503023,1175491378049655,-0.085,0.059,0.167
1679995503027,1175491380551578,0.034,0.06,0.236
1679995503032,1175491383053732,-0.035,0.06,0.263
1679995503033,1175491385555885,0.003,0.088,0.25
1679995503036,1175491388057732,-0.008,0.076,0.236
1679995503037,1175491390559885,0.03,0.117,0.29
1679995503038,1175491393061962,-0.079,-0.031,0.25
1679995503041,1175491395563885,-0.012,-0.016,0.291
1679995503044,1175491398065962,-0.04,-0.029,0.223
1679995503047,1175491400568193,0.0,-0.015,0.223
1679995503048,1175491403070270,-0.001,0.026,0.168
1679995503050,1175491405572193,0.012,0.001,0.153
1679995503053,1175491408074241,0.135,-0.038,0.139
1679995503055,1175491410576395,0.176,-0.051,0.207
1679995503058,1175491413078318,0.203,0.003,0.275
1679995503061,1175491415580395,0.122,0.113,0.165
1679995503065,1175491418082549,0.231,-0.021,0.288
1679995503066,1175491420584472,0.218,-0.007,0.205
1679995503068,1175491423086626,0.187,0.022,0.151
1679995503071,1175491425588472,0.214,0.023,0.178
1679995503073,1175491428090626,0.229,0.051,0.177
1679995503077,1175491430592775,0.284,0.093,0.285
1679995503079,1175491433094852,0.298,0.135,0.149
1679995503081,1175491435596775,0.353,-0.013,0.23
1679995503084,1175491438098852,0.285,0.083,0.216
1679995503087,1175491440600775,0.267,0.032,0.257
1679995503089,1175491443102928,0.24,0.156,0.365
1679995503091,1175491445605082,0.199,0.102,0.297
1679995503093,1175491448107159,0.145,0.035,0.35
1679995503096,1175491450609058,0.118,0.131,0.377
1679995503098,1175491453111212,0.091,0.146,0.363
1679995503102,1175491455613289,0.064,0.092,0.335
1679995503104,1175491458115212,0.041,0.134,0.429
1679995503105,1175491460617380,0.082,0.122,0.442
1679995503109,1175491463119534,-0.026,0.136,0.36
1679995503111,1175491465621380,-0.094,0.123,0.455
1679995503114,1175491468123534,-0.04,0.097,0.319
1679995503116,1175491470625611,-0.109,0.057,0.386
1679995503119,1175491473127534,-0.042,0.167,0.373
1679995503124,1175491475629611,-0.051,0.127,0.357
1679995503124,1175491478131765,-0.106,0.101,0.425
1679995503126,1175491480633910,-0.093,0.198,0.411
1679995503129,1175491483135833,-0.041,0.035,0.507
1679995503131,1175491485637910,-0.165,0.077,0.493
1679995503133,1175491488139833,-0.235,0.078,0.289
1679995503135,1175491490641987,-0.141,0.025,0.439
1679995503141,1175491493144116,-0.175,0.042,0.381
1679995503143,1175491495646193,-0.095,0.043,0.408
1679995503144,1175491498148116,-0.192,0.031,0.259
1679995503146,1175491500650270,-0.113,0.059,0.286
1679995503148,1175491503152116,-0.088,0.074,0.3
1679995503151,1175491505654279,-0.118,0.048,0.314
1679995503153,1175491508156356,-0.148,0.131,0.274
1679995503156,1175491510658510,-0.09,0.118,0.246
1679995503158,1175491513160433,-0.078,0.064,0.314
1679995503161,1175491515662597,-0.094,0.093,0.233
1679995503163,1175491518164674,-0.001,0.04,0.41
1679995503166,1175491520666597,-0.004,0.068,0.342
1679995503169,1175491523168674,0.007,0.042,0.37
