system_ts_ms, sensor_ts_ns, magXr, magYr, magZr, magDXr, magDYr, magDZr
1679995481076,1175469423355005,-61.0125,-48.656254,-267.11252,-44.64,-34.25,-233.1
1679995481081,1175469433357178,-60.956253,-48.581253,-267.48752,-44.64,-34.25,-233.1
1679995481088,1175469443366860,-60.9,-48.468754,-267.825,-44.64,-34.25,-233.1
1679995481098,1175469453369009,-60.656254,-48.581253,-267.825,-44.64,-34.25,-233.1
1679995481109,1175469463363879,-60.412502,-48.656254,-267.825,-44.64,-34.25,-233.1
1679995481121,1175469473361941,-60.656254,-48.7125,-268.3125,-44.64,-34.25,-233.1
1679995481128,1175469483356455,-60.9,-48.768753,-268.74377,-44.64,-34.25,-233.1
1679995481139,1175469493366262,-60.956253,-48.99375,-268.61252,-44.64,-34.25,-233.1
1679995481149,1175469503373123,-61.0125,-49.256252,-268.44376,-44.64,-34.25,-233.1
1679995481158,1175469513379291,-61.0125,-49.256252,-268.25626,-44.64,-34.25,-233.1
1679995481168,1175469523381915,-61.0125,-49.256252,-268.0125,-44.64,-34.25,-233.1
1679995481178,1175469533368863,-60.956253,-49.36875,-267.95627,-44.64,-34.25,-233.1
1679995481188,1175469543365943,-60.9,-49.537502,-267.825,-44.64,-34.25,-233.1
1679995481198,1175469553352860,-60.825,-49.48125,-267.52502,-44.64,-34.25,-233.1
1679995481209,1175469563346932,-60.7125,-49.36875,-267.24377,-44.64,-34.25,-233.1
1679995481220,1175469573348947,-60.7125,-49.312504,-267.35626,-44.64,-34.25,-233.1
1679995481229,1175469583337033,-60.7125,-49.256252,-267.4125,-44.64,-34.25,-233.1
1679995481238,1175469593339129,-60.656254,-49.48125,-267.05627,-44.64,-34.25,-233.1
1679995481249,1175469603341229,-60.600002,-49.66875,-266.64377,-44.64,-34.25,-233.1
1679995481259,1175469613320094,-60.54375,-49.66875,-266.64377,-44.64,-34.25,-233.1
1679995481268,1175469623336401,-60.412502,-49.66875,-266.64377,-44.64,-34.25,-233.1
1679995481279,1175469633338555,-60.412502,-49.18125,-266.75626,-44.64,-34.25,-233.1
1679995481288,1175469643340704,-60.412502,-48.656254,-266.8125,-44.64,-34.25,-233.1
1679995481299,1175469653365074,-60.35625,-48.7125,-266.64377,-44.64,-34.25,-233.1
1679995481308,1175469663330541,-60.300003,-48.768753,-266.5125,-44.64,-34.25,-233.1
1679995481319,1175469673342189,-60.600002,-48.656254,-266.8125,-44.64,-34.25,-233.1
1679995481329,1175469683344424,-60.9,-48.468754,-267.11252,-44.64,-34.25,-233.1
1679995481341,1175469693347992,-61.143753,-48.16875,-266.94376,-44.64,-34.25,-233.1
1679995481352,1175469703381140,-61.312504,-47.86875,-266.8125,-44.64,-34.25,-233.1
1679995481358,1175469713385866,-61.55625,-47.98125,-267.11252,-44.64,-34.25,-233.1
1679995481370,1175469723387899,-61.800003,-48.037502,-267.4125,-44.64,-34.25,-233.1
1679995481378,1175469733362384,-61.912502,-47.756252,-267.52502,-44.64,-34.25,-233.1
1679995481388,1175469743362932,-62.081253,-47.456253,-267.71252,-44.64,-34.25,-233.1
1679995481402,1175469753351341,-62.04375,-47.49375,-267.71252,-44.64,-34.25,-233.1
1679995481409,1175469763319489,-61.912502,-47.568752,-267.71252,-44.64,-34.25,-233.1
1679995481419,1175469773310465,-61.800003,-47.756252,-267.825,-44.64,-34.25,-233.1
1679995481429,1175469783328292,-61.612503,-47.86875,-268.0125,-44.64,-34.25,-233.1
1679995481438,1175469793324469,-61.256252,-48.281254,-267.48752,-44.64,-34.25,-233.1
1679995481449,1175469803347306,-60.9,-48.656254,-266.94376,-44.64,-34.25,-233.1
1679995481459,1175469813390708,-60.7125,-48.99375,-266.8125,-44.64,-34.25,-233.1
1679995481469,1175469823373717,-60.600002,-49.36875,-266.64377,-44.64,-34.25,-233.1
1679995481479,1175469833375871,-60.412502,-49.36875,-266.75626,-44.64,-34.25,-233.1
1679995481490,1175469843380300,-60.300003,-49.36875,-266.8125,-44.64,-34.25,-233.1
1679995481499,1175469853336550,-60.24375,-49.612503,-266.75626,-44.64,-34.25,-233.1
1679995481510,1175469863334005,-60.112503,-49.85625,-266.64377,-44.64,-34.25,-233.1
1679995481522,1175469873301851,-60.412502,-50.081253,-266.8125,-44.64,-34.25,-233.1
1679995481530,1175469883299014,-60.7125,-50.268753,-266.94376,-44.64,-34.25,-233.1
1679995481538,1175469893332206,-60.7125,-50.381252,-266.8875,-44.64,-34.25,-233.1
1679995481549,1175469903310197,-60.7125,-50.437504,-266.8125,-44.64,-34.25,-233.1
1679995481560,1175469913343259,-60.7125,-50.381252,-266.75626,-44.64,-34.25,-233.1
1679995481569,1175469923346162,-60.7125,-50.268753,-266.64377,-44.64,-34.25,-233.1
1679995481579,1175469933317888,-60.7125,-50.268753,-266.75626,-44.64,-34.25,-233.1
1679995481589,1175469943344109,-60.7125,-50.268753,-266.8125,-44.64,-34.25,-233.1
1679995481599,1175469953342945,-60.412502,-50.2125,-266.5125,-44.64,-34.25,-233.1
1679995481609,1175469963311623,-60.112503,-50.156254,-266.21252,-44.64,-34.25,-233.1
1679995481618,1175469973305103,-60.112503,-49.85625,-266.325,-44.64,-34.25,-233.1
1679995481629,1175469983271117,-60.112503,-49.537502,-266.5125,-44.64,-34.25,-233.1
1679995481639,1175469993272645,-60.112503,-49.256252,-266.5125,-44.64,-34.25,-233.1
1679995481649,1175470003274251,-60.112503,-48.956253,-266.5125,-44.64,-34.25,-233.1
1679995481659,1175470013279500,-60.300003,-48.768753,-266.21252,-44.64,-34.25,-233.1
1679995481670,1175470023287701,-60.412502,-48.656254,-265.9125,-44.64,-34.25,-233.1
1679995481679,1175470033259081,-60.600002,-48.581253,-266.21252,-44.64,-34.25,-233.1
1679995481689,1175470043267239,-60.7125,-48.468754,-266.5125,-44.64,-34.25,-233.1
1679995481699,1175470053271100,-60.825,-48.656254,-266.64377,-44.64,-34.25,-233.1
1679995481708,1175470063288124,-60.9,-48.768753,-266.8125,-44.64,-34.25,-233.1
1679995481719,1175470073284450,-60.956253,-49.068752,-266.8125,-44.64,-34.25,-233.1
1679995481728,1175470083293137,-61.0125,-49.36875,-266.8125,-44.64,-34.25,-233.1
1679995481739,1175470093301141,-61.0125,-49.312504,-267.11252,-44.64,-34.25,-233.1
1679995481749,1175470103273458,-61.0125,-49.256252,-267.4125,-44.64,-34.25,-233.1
1679995481759,1175470113296785,-60.956253,-49.48125,-267.16876,-44.64,-34.25,-233.1
1679995481769,1175470123302087,-60.9,-49.66875,-266.94376,-44.64,-34.25,-233.1
1679995481779,1175470133287115,-60.600002,-49.781254,-266.75626,-44.64,-34.25,-233.1
1679995481789,1175470143313865,-60.300003,-49.85625,-266.5125,-44.64,-34.25,-233.1
1679995481799,1175470153292942,-60.05625,-49.912502,-266.325,-44.64,-34.25,-233.1
1679995481809,1175470163270865,-59.812504,-49.968754,-266.21252,-44.64,-34.25,-233.1
1679995481822,1175470173285177,-59.7,-50.2125,-266.21252,-44.64,-34.25,-233.1
1679995481828,1175470183292421,-59.5125,-50.437504,-266.21252,-44.64,-34.25,-233.1
1679995481839,1175470193293565,-59.5125,-50.381252,-266.325,-44.64,-34.25,-233.1
1679995481849,1175470203299636,-59.5125,-50.268753,-266.5125,-44.64,-34.25,-233.1
1679995481858,1175470213316636,-60.000004,-50.268753,-266.325,-44.64,-34.25,-233.1
1679995481869,1175470223302847,-60.412502,-50.268753,-266.21252,-44.64,-34.25,-233.1
1679995481879,1175470233318062,-60.656254,-50.081253,-266.15625,-44.64,-34.25,-233.1
1679995481888,1175470243325692,-60.9,-49.85625,-266.02502,-44.64,-34.25,-233.1
1679995481898,1175470253327859,-60.956253,-49.912502,-266.02502,-44.64,-34.25,-233.1
1679995481910,1175470263328172,-61.0125,-49.968754,-266.02502,-44.64,-34.25,-233.1
1679995481919,1175470273331329,-61.0125,-49.968754,-266.15625,-44.64,-34.25,-233.1
1679995481929,1175470283337781,-61.0125,-49.968754,-266.21252,-44.64,-34.25,-233.1
1679995481939,1175470293338704,-60.7125,-49.85625,-266.5125,-44.64,-34.25,-233.1
1679995481949,1175470303320838,-60.412502,-49.66875,-266.8125,-44.64,-34.25,-233.1
1679995481959,1175470313303073,-60.35625,-49.537502,-267.05627,-44.64,-34.25,-233.1
1679995481970,1175470323288625,-60.300003,-49.36875,-267.24377,-44.64,-34.25,-233.1
1679995481979,1175470333284413,-60.412502,-48.7125,-267.48752,-44.64,-34.25,-233.1
1679995481989,1175470343284149,-60.600002,-48.037502,-267.71252,-44.64,-34.25,-233.1
1679995481999,1175470353284763,-60.956253,-47.8125,-267.7875,-44.64,-34.25,-233.1
1679995482009,1175470363309219,-61.312504,-47.568752,-267.825,-44.64,-34.25,-233.1
1679995482024,1175470373286696,-61.612503,-47.86875,-267.7875,-44.64,-34.25,-233.1
1679995482029,1175470383295484,-61.912502,-48.16875,-267.71252,-44.64,-34.25,-233.1
1679995482039,1175470393303714,-61.85625,-48.656254,-267.825,-44.64,-34.25,-233.1
1679995482048,1175470403274420,-61.800003,-49.068752,-268.0125,-44.64,-34.25,-233.1
1679995482062,1175470413280693,-61.612503,-49.85625,-267.48752,-44.64,-34.25,-233.1
1679995482069,1175470423288957,-61.48125,-50.568752,-266.94376,-44.64,-34.25,-233.1
1679995482079,1175470433297168,-61.0125,-50.68125,-266.75626,-44.64,-34.25,-233.1
1679995482091,1175470443325278,-60.600002,-50.756252,-266.5125,-44.64,-34.25,-233.1
1679995482101,1175470453350028,-60.300003,-50.756252,-266.45627,-44.64,-34.25,-233.1
1679995482111,1175470463358187,-60.000004,-50.756252,-266.325,-44.64,-34.25,-233.1
1679995482121,1175470473357263,-59.7,-50.568752,-266.5125,-44.64,-34.25,-233.1
1679995482129,1175470483357570,-59.756252,-50.5125,-266.94376,-44.64,-34.25,-233.1
1679995482140,1175470493349123,-59.756252,-50.5125,-266.94376,-44.64,-34.25,-233.1
1679995482149,1175470503351362,-59.812504,-50.437504,-267.4125,-44.64,-34.25,-233.1
1679995482158,1175470513360281,-60.000004,-50.812504,-267.65625,-44.64,-34.25,-233.1
1679995482169,1175470523363526,-60.112503,-51.16875,-267.825,-44.64,-34.25,-233.1
1679995482180,1175470533366977,-60.000004,-51.037502,-267.825,-44.64,-34.25,-233.1
1679995482190,1175470543378727,-59.812504,-50.86875,-267.825,-44.64,-34.25,-233.1
1679995482200,1175470553364111,-59.925003,-51.16875,-267.65625,-44.64,-34.25,-233.1
1679995482211,1175470563369654,-60.000004,-51.468754,-267.4125,-44.64,-34.25,-233.1
1679995482219,1175470573366379,-60.000004,-51.468754,-267.24377,-44.64,-34.25,-233.1
1679995482229,1175470583358826,-60.000004,-51.468754,-267.11252,-44.64,-34.25,-233.1
1679995482240,1175470593379908,-59.812504,-51.35625,-267.11252,-44.64,-34.25,-233.1
1679995482249,1175470603371119,-59.7,-51.16875,-267.11252,-44.64,-34.25,-233.1
1679995482260,1175470613370893,-59.756252,-51.412502,-267.11252,-44.64,-34.25,-233.1
1679995482271,1175470623364147,-59.812504,-51.656254,-267.11252,-44.64,-34.25,-233.1
1679995482280,1175470633356762,-59.925003,-51.581253,-267.16876,-44.64,-34.25,-233.1
1679995482289,1175470643358926,-60.000004,-51.468754,-267.24377,-44.64,-34.25,-233.1
1679995482299,1175470653361176,-59.643753,-51.412502,-267.16876,-44.64,-34.25,-233.1
1679995482311,1175470663372863,-59.2125,-51.35625,-267.11252,-44.64,-34.25,-233.1
1679995482319,1175470673376686,-58.912502,-50.86875,-266.8125,-44.64,-34.25,-233.1
1679995482329,1175470683377541,-58.912502,-50.86875,-266.8125,-44.64,-34.25,-233.1
1679995482340,1175470693380026,-58.800003,-50.86875,-266.8875,-44.64,-34.25,-233.1
1679995482350,1175470703372319,-58.612503,-50.86875,-266.94376,-44.64,-34.25,-233.1
1679995482360,1175470713373923,-58.612503,-50.812504,-266.94376,-44.64,-34.25,-233.1
1679995482368,1175470723369711,-58.612503,-50.756252,-266.94376,-44.64,-34.25,-233.1
1679995482378,1175470733364153,-58.74375,-50.68125,-267.05627,-44.64,-34.25,-233.1
1679995482388,1175470743359436,-58.800003,-50.568752,-267.11252,-44.64,-34.25,-233.1
1679995482399,1175470753361555,-58.612503,-50.86875,-267.05627,-44.64,-34.25,-233.1
1679995482408,1175470763363703,-58.500004,-51.16875,-266.94376,-44.64,-34.25,-233.1
1679995482418,1175470773358256,-58.55625,-51.037502,-266.94376,-44.64,-34.25,-233.1
1679995482428,1175470783366126,-58.612503,-50.86875,-266.94376,-44.64,-34.25,-233.1
1679995482437,1175470793371058,-58.74375,-50.98125,-266.94376,-44.64,-34.25,-233.1
1679995482448,1175470803372462,-58.800003,-51.037502,-266.94376,-44.64,-34.25,-233.1
1679995482460,1175470813387452,-58.800003,-51.412502,-266.94376,-44.64,-34.25,-233.1
1679995482468,1175470823383817,-58.612503,-51.468754,-266.64377,-44.64,-34.25,-233.1
1679995482478,1175470833375124,-58.612503,-51.35625,-266.58752,-44.64,-34.25,-233.1
1679995482488,1175470843369138,-58.612503,-51.16875,-266.5125,-44.64,-34.25,-233.1
1679995482499,1175470853363830,-58.800003,-51.093754,-266.75626,-44.64,-34.25,-233.1
1679995482508,1175470863366008,-58.800003,-51.16875,-266.75626,-44.64,-34.25,-233.1
1679995482520,1175470873372382,-58.256252,-51.16875,-266.2875,-44.64,-34.25,-233.1
1679995482528,1175470883374530,-58.256252,-51.16875,-266.2875,-44.64,-34.25,-233.1
1679995482539,1175470893370444,-58.2,-51.037502,-265.98752,-44.64,-34.25,-233.1
1679995482548,1175470903373309,-58.256252,-51.35625,-266.15625,-44.64,-34.25,-233.1
1679995482558,1175470913362929,-58.312504,-51.656254,-266.2875,-44.64,-34.25,-233.1
1679995482568,1175470923365173,-58.312504,-51.937504,-266.58752,-44.64,-34.25,-233.1
1679995482579,1175470933338279,-58.0125,-52.36875,-266.325,-44.64,-34.25,-233.1
1679995482588,1175470943339648,-57.881252,-52.312504,-266.15625,-44.64,-34.25,-233.1
1679995482598,1175470953342888,-57.7125,-52.256252,-265.9125,-44.64,-34.25,-233.1
1679995482609,1175470963345489,-57.7125,-52.36875,-266.02502,-44.64,-34.25,-233.1
1679995482618,1175470973376916,-57.7125,-52.537502,-266.21252,-44.64,-34.25,-233.1
1679995482628,1175470983371863,-57.956253,-52.068752,-266.5125,-44.64,-34.25,-233.1
1679995482638,1175470993366339,-58.2,-51.656254,-266.8125,-44.64,-34.25,-233.1
1679995482649,1175471003367511,-58.312504,-51.093754,-266.94376,-44.64,-34.25,-233.1
1679995482658,1175471013362434,-58.500004,-50.568752,-267.11252,-44.64,-34.25,-233.1
1679995482668,1175471023356068,-58.612503,-50.98125,-267.05627,-44.64,-34.25,-233.1
1679995482678,1175471033365851,-58.800003,-51.35625,-266.94376,-44.64,-34.25,-233.1
1679995482688,1175471043361985,-58.85625,-50.86875,-267.05627,-44.64,-34.25,-233.1
1679995482700,1175471053368158,-58.912502,-50.437504,-267.11252,-44.64,-34.25,-233.1
1679995482708,1175471063370317,-58.800003,-50.756252,-266.8125,-44.64,-34.25,-233.1
1679995482722,1175471073349240,-58.55625,-51.281254,-266.21252,-44.64,-34.25,-233.1
1679995482729,1175471083349778,-58.55625,-51.281254,-266.21252,-44.64,-34.25,-233.1
1679995482738,1175471093347758,-58.500004,-51.468754,-265.9125,-44.64,-34.25,-233.1
1679995482749,1175471103358748,-58.55625,-50.98125,-266.2875,-44.64,-34.25,-233.1
1679995482759,1175471113374887,-58.612503,-50.437504,-266.64377,-44.64,-34.25,-233.1
1679995482768,1175471123342714,-58.612503,-51.093754,-266.5125,-44.64,-34.25,-233.1
1679995482778,1175471133337434,-58.612503,-51.768753,-266.325,-44.64,-34.25,-233.1
1679995482788,1175471143338814,-58.500004,-51.937504,-266.2875,-44.64,-34.25,-233.1
1679995482799,1175471153340895,-58.312504,-52.068752,-266.21252,-44.64,-34.25,-233.1
1679995482808,1175471163371274,-58.425003,-52.48125,-266.02502,-44.64,-34.25,-233.1
1679995482818,1175471173374495,-58.500004,-52.85625,-265.9125,-44.64,-34.25,-233.1
1679995482828,1175471183369750,-58.500004,-53.081253,-265.74377,-44.64,-34.25,-233.1
1679995482839,1175471193371888,-58.500004,-53.268753,-265.61252,-44.64,-34.25,-233.1
1679995482848,1175471203373633,-58.500004,-52.968754,-265.61252,-44.64,-34.25,-233.1
1679995482858,1175471213373926,-58.500004,-52.66875,-265.61252,-44.64,-34.25,-233.1
1679995482868,1175471223368464,-58.500004,-52.312504,-265.61252,-44.64,-34.25,-233.1
1679995482878,1175471233368613,-58.500004,-51.937504,-265.61252,-44.64,-34.25,-233.1
1679995482889,1175471243371003,-58.312504,-51.693752,-265.9125,-44.64,-34.25,-233.1
1679995482898,1175471253360291,-58.2,-51.468754,-266.21252,-44.64,-34.25,-233.1
1679995482911,1175471263360814,-58.143753,-51.412502,-266.21252,-44.64,-34.25,-233.1
1679995482921,1175471273338530,-58.143753,-51.281254,-266.2875,-44.64,-34.25,-233.1
1679995482928,1175471283339545,-58.143753,-51.281254,-266.2875,-44.64,-34.25,-233.1
1679995482938,1175471293347261,-58.2,-51.16875,-266.325,-44.64,-34.25,-233.1
1679995482948,1175471303349429,-58.425003,-51.581253,-266.75626,-44.64,-34.25,-233.1
1679995482958,1175471313363101,-58.612503,-51.937504,-267.11252,-44.64,-34.25,-233.1
1679995482968,1175471323365245,-58.85625,-51.937504,-267.35626,-44.64,-34.25,-233.1
1679995482978,1175471333367028,-59.100002,-51.937504,-267.52502,-44.64,-34.25,-233.1
1679995482988,1175471343369508,-58.85625,-52.18125,-267.65625,-44.64,-34.25,-233.1
1679995482998,1175471353371642,-58.612503,-52.36875,-267.71252,-44.64,-34.25,-233.1
1679995483008,1175471363366175,-58.55625,-52.537502,-267.71252,-44.64,-34.25,-233.1
1679995483017,1175471373368583,-58.500004,-52.66875,-267.71252,-44.64,-34.25,-233.1
1679995483029,1175471383362790,-58.425003,-52.66875,-267.48752,-44.64,-34.25,-233.1
1679995483037,1175471393364943,-58.312504,-52.66875,-267.24377,-44.64,-34.25,-233.1
1679995483048,1175471403366731,-58.312504,-52.781254,-266.8125,-44.64,-34.25,-233.1
1679995483063,1175471413368582,-58.312504,-52.85625,-266.325,-44.64,-34.25,-233.1
1679995483068,1175471423370658,-58.74375,-53.081253,-266.15625,-44.64,-34.25,-233.1
1679995483078,1175471433372758,-59.100002,-53.268753,-265.9125,-44.64,-34.25,-233.1
1679995483087,1175471443366142,-59.04375,-53.193752,-265.74377,-44.64,-34.25,-233.1
1679995483099,1175471453349493,-58.912502,-53.156254,-265.61252,-44.64,-34.25,-233.1
1679995483108,1175471463352713,-59.100002,-52.85625,-265.3875,-44.64,-34.25,-233.1
1679995483120,1175471473324862,-59.156254,-52.312504,-265.44376,-44.64,-34.25,-233.1
1679995483128,1175471483328111,-59.156254,-52.312504,-265.44376,-44.64,-34.25,-233.1
1679995483139,1175471493349745,-59.100002,-52.068752,-265.74377,-44.64,-34.25,-233.1
1679995483149,1175471503351235,-58.85625,-52.0125,-265.85626,-44.64,-34.25,-233.1
1679995483158,1175471513383394,-58.612503,-51.937504,-265.9125,-44.64,-34.25,-233.1
1679995483168,1175471523379731,-58.612503,-51.937504,-266.21252,-44.64,-34.25,-233.1
1679995483180,1175471533359816,-58.612503,-51.937504,-266.5125,-44.64,-34.25,-233.1
1679995483188,1175471543338446,-58.425003,-52.18125,-266.64377,-44.64,-34.25,-233.1
1679995483198,1175471553332965,-58.2,-52.36875,-266.8125,-44.64,-34.25,-233.1
1679995483211,1175471563340893,-58.2,-52.66875,-266.64377,-44.64,-34.25,-233.1
1679995483218,1175471573342965,-58.2,-52.968754,-266.5125,-44.64,-34.25,-233.1
1679995483228,1175471583360945,-58.143753,-52.85625,-266.5125,-44.64,-34.25,-233.1
1679995483238,1175471593362882,-58.0125,-52.66875,-266.5125,-44.64,-34.25,-233.1
1679995483249,1175471603358863,-58.2,-52.593754,-266.58752,-44.64,-34.25,-233.1
1679995483260,1175471613367074,-58.312504,-52.537502,-266.64377,-44.64,-34.25,-233.1
1679995483268,1175471623368780,-58.312504,-52.593754,-266.94376,-44.64,-34.25,-233.1
1679995483281,1175471633371096,-58.312504,-52.66875,-267.24377,-44.64,-34.25,-233.1
1679995483289,1175471643374466,-58.312504,-52.85625,-267.11252,-44.64,-34.25,-233.1
1679995483298,1175471653376528,-58.312504,-52.968754,-266.94376,-44.64,-34.25,-233.1
1679995483308,1175471663379080,-58.425003,-52.912502,-266.75626,-44.64,-34.25,-233.1
1679995483323,1175471673349522,-58.425003,-52.781254,-266.2875,-44.64,-34.25,-233.1
1679995483329,1175471683341743,-58.425003,-52.781254,-266.2875,-44.64,-34.25,-233.1
1679995483338,1175471693343886,-58.312504,-52.66875,-266.02502,-44.64,-34.25,-233.1
1679995483348,1175471703309251,-58.256252,-52.781254,-265.66876,-44.64,-34.25,-233.1
1679995483360,1175471713335126,-58.2,-52.85625,-265.3125,-44.64,-34.25,-233.1
1679995483368,1175471723332895,-57.881252,-52.781254,-265.3875,-44.64,-34.25,-233.1
1679995483378,1175471733327390,-57.600002,-52.66875,-265.44376,-44.64,-34.25,-233.1
1679995483388,1175471743344477,-57.412502,-52.968754,-265.66876,-44.64,-34.25,-233.1
1679995483399,1175471753345803,-57.300003,-53.268753,-265.9125,-44.64,-34.25,-233.1
1679995483408,1175471763339890,-57.000004,-53.437504,-265.74377,-44.64,-34.25,-233.1
1679995483418,1175471773342054,-56.7,-53.568752,-265.61252,-44.64,-34.25,-233.1
1679995483429,1175471783355529,-56.7,-53.568752,-265.55627,-44.64,-34.25,-233.1
1679995483438,1175471793358457,-56.7,-53.568752,-265.44376,-44.64,-34.25,-233.1
1679995483448,1175471803365942,-56.7,-53.437504,-265.44376,-44.64,-34.25,-233.1
1679995483460,1175471813378186,-56.7,-53.268753,-265.44376,-44.64,-34.25,-233.1
1679995483469,1175471823375166,-56.643753,-53.268753,-265.44376,-44.64,-34.25,-233.1
1679995483479,1175471833369704,-56.5125,-53.268753,-265.44376,-44.64,-34.25,-233.1
1679995483488,1175471843370857,-56.643753,-53.5125,-265.55627,-44.64,-34.25,-233.1
1679995483498,1175471853362871,-56.7,-53.756252,-265.61252,-44.64,-34.25,-233.1
1679995483510,1175471863357385,-56.7,-53.756252,-265.61252,-44.64,-34.25,-233.1
1679995483522,1175471873359466,-56.7,-53.756252,-265.61252,-44.64,-34.25,-233.1
1679995483529,1175471883361620,-56.812504,-53.68125,-265.66876,-44.64,-34.25,-233.1
1679995483539,1175471893356134,-57.000004,-53.568752,-265.74377,-44.64,-34.25,-233.1
1679995483549,1175471903366277,-57.24375,-53.568752,-265.85626,-44.64,-34.25,-233.1
1679995483558,1175471913360887,-57.412502,-53.568752,-265.9125,-44.64,-34.25,-233.1
1679995483569,1175471923363776,-57.54375,-53.081253,-265.85626,-44.64,-34.25,-233.1
1679995483579,1175471933365996,-57.600002,-52.537502,-265.74377,-44.64,-34.25,-233.1
1679995483588,1175471943367765,-57.412502,-52.312504,-265.98752,-44.64,-34.25,-233.1
1679995483598,1175471953369827,-57.300003,-52.068752,-266.21252,-44.64,-34.25,-233.1
1679995483612,1175471963371278,-57.412502,-52.36875,-266.02502,-44.64,-34.25,-233.1
1679995483618,1175471973365735,-57.600002,-52.66875,-265.9125,-44.64,-34.25,-233.1
1679995483629,1175471983368878,-57.54375,-52.66875,-265.85626,-44.64,-34.25,-233.1
1679995483638,1175471993371031,-57.412502,-52.66875,-265.74377,-44.64,-34.25,-233.1
1679995483650,1175472003373084,-57.300003,-53.268753,-265.9125,-44.64,-34.25,-233.1
1679995483662,1175472013375155,-57.112503,-53.86875,-266.02502,-44.64,-34.25,-233.1
1679995483668,1175472023368693,-57.35625,-53.98125,-266.02502,-44.64,-34.25,-233.1
1679995483679,1175472033363192,-57.600002,-54.037502,-266.02502,-44.64,-34.25,-233.1
1679995483688,1175472043365316,-57.600002,-53.68125,-266.2875,-44.64,-34.25,-233.1
1679995483700,1175472053367854,-57.600002,-53.268753,-266.5125,-44.64,-34.25,-233.1
1679995483710,1175472063369941,-57.600002,-53.193752,-266.21252,-44.64,-34.25,-233.1
1679995483722,1175472073372132,-57.656254,-53.268753,-265.85626,-44.64,-34.25,-233.1
1679995483729,1175472083366657,-57.656254,-53.268753,-265.85626,-44.64,-34.25,-233.1
1679995483741,1175472093360541,-57.7125,-53.437504,-265.74377,-44.64,-34.25,-233.1
1679995483749,1175472103362681,-57.7125,-53.437504,-265.61252,-44.64,-34.25,-233.1
1679995483760,1175472113364848,-57.7125,-53.437504,-265.44376,-44.64,-34.25,-233.1
1679995483772,1175472123366930,-57.600002,-53.5125,-265.25626,-44.64,-34.25,-233.1
1679995483780,1175472133379131,-57.412502,-53.568752,-265.0125,-44.64,-34.25,-233.1
1679995483789,1175472143373626,-57.300003,-53.437504,-265.3125,-44.64,-34.25,-233.1
