system_ts_ms, sensor_ts_ns, gyrXr, gyrYr, gyrZr, gyrDXr, gyrDYr, gyrDZr
1679995495814,1175484169626904,0.00495,9.625E-4,0.007975,0.0120339785,0.0021245054,0.0060373736
1679995495819,1175484172129048,0.00605,0.0039875,0.0089375,0.0120339785,0.0021245054,0.0060373736
1679995495821,1175484174631125,0.007975,0.00495,0.007975,0.0120339785,0.0021245054,0.0060373736
1679995495823,1175484177133279,0.007975,0.0070125,0.0070125,0.0120339785,0.0021245054,0.0060373736
1679995495825,1175484179635202,0.011,0.0119624995,0.00495,0.0120339785,0.0021245054,0.0060373736
1679995495829,1175484182137279,0.007975,0.013062499,0.007975,0.0120339785,0.0021245054,0.0060373736
1679995495831,1175484184639212,0.007975,0.0100375,0.0089375,0.0120339785,0.0021245054,0.0060373736
1679995495833,1175484187141366,0.011,0.014025,0.007975,0.0120339785,0.0021245054,0.0060373736
1679995495835,1175484189643520,0.0070125,0.0149875,0.011,0.0120339785,0.0021245054,0.0060373736
1679995495839,1175484192145597,0.00605,0.0199375,0.011,0.0120339785,0.0021245054,0.0060373736
1679995495841,1175484194647505,0.00605,0.022,0.011,0.0120339785,0.0021245054,0.0060373736
1679995495842,1175484197149582,0.00605,0.0199375,0.013062499,0.0120339785,0.0021245054,0.0060373736
1679995495846,1175484199651505,0.007975,0.018975,0.013062499,0.0120339785,0.0021245054,0.0060373736
1679995495848,1175484202153658,0.007975,0.0180125,0.0119624995,0.0120339785,0.0021245054,0.0060373736
1679995495850,1175484204655827,0.011,0.018975,0.013062499,0.0120339785,0.0021245054,0.0060373736
1679995495853,1175484207157904,0.0089375,0.01595,0.007975,0.0120339785,0.0021245054,0.0060373736
1679995495856,1175484209659827,0.0070125,0.01595,0.007975,0.0120339785,0.0021245054,0.0060373736
1679995495859,1175484212161981,0.0089375,0.0149875,0.0100375,0.0120339785,0.0021245054,0.0060373736
1679995495863,1175484214664038,0.007975,0.013062499,0.0089375,0.0120339785,0.0021245054,0.0060373736
1679995495863,1175484217165961,0.0089375,0.0100375,0.00605,0.0120339785,0.0021245054,0.0060373736
1679995495865,1175484219668038,0.0119624995,0.007975,0.0039875,0.012040507,0.0021266371,0.0060372404
1679995495867,1175484222170269,0.0119624995,0.0089375,0.00495,0.012040507,0.0021266371,0.0060372404
1679995495870,1175484224672346,0.011,0.0070125,0.00495,0.012040507,0.0021266371,0.0060372404
1679995495872,1175484227174264,0.011,0.0070125,0.00495,0.012040507,0.0021266371,0.0060372404
1679995495874,1175484229676341,0.011,0.0070125,0.003025,0.012040507,0.0021266371,0.0060372404
1679995495878,1175484232178495,0.011,0.00495,0.0020625,0.012040507,0.0021266371,0.0060372404
1679995495881,1175484234680418,0.013062499,0.0039875,0.0039875,0.012040507,0.0021266371,0.0060372404
1679995495882,1175484237182495,0.0119624995,0.0039875,0.00495,0.012040507,0.0021266371,0.0060372404
1679995495885,1175484239684649,0.011,0.0,0.003025,0.012040507,0.0021266371,0.0060372404
1679995495888,1175484242186572,0.014025,-0.0020625,0.0020625,0.012040507,0.0021266371,0.0060372404
1679995495890,1175484244688725,0.01705,-0.0020625,0.0070125,0.012040507,0.0021266371,0.0060372404
1679995495895,1175484247190821,0.014025,-0.003025,0.0039875,0.012040507,0.0021266371,0.0060372404
1679995495896,1175484249692744,0.0119624995,-0.0039875,0.0039875,0.012040507,0.0021266371,0.0060372404
1679995495898,1175484252194821,0.007975,-0.00605,0.0070125,0.012040507,0.0021266371,0.0060372404
1679995495901,1175484254697052,0.007975,-0.003025,0.00605,0.012040507,0.0021266371,0.0060372404
1679995495903,1175484257198898,0.0070125,-9.625E-4,0.0070125,0.012040507,0.0021266371,0.0060372404
1679995495905,1175484259701042,0.007975,-0.0039875,0.00495,0.012040507,0.0021266371,0.0060372404
1679995495907,1175484262203119,0.00605,-0.003025,0.00495,0.012040507,0.0021266371,0.0060372404
1679995495910,1175484264705273,0.00605,0.0,0.0070125,0.012040507,0.0021266371,0.0060372404
1679995495914,1175484267207119,0.003025,0.0039875,0.0100375,0.012040507,0.0021266371,0.0060372404
1679995495915,1175484269709273,0.0020625,9.625E-4,0.0119624995,0.012040507,0.0021266371,0.0060372404
1679995495917,1175484272211446,0.0020625,-9.625E-4,0.011,0.012040507,0.0021266371,0.0060372404
1679995495921,1175484274713600,9.625E-4,9.625E-4,0.0119624995,0.012040507,0.0021266371,0.0060372404
1679995495924,1175484277215446,-0.003025,9.625E-4,0.0119624995,0.012040507,0.0021266371,0.0060372404
1679995495926,1175484279717600,-0.003025,0.00495,0.013062499,0.012040507,0.0021266371,0.0060372404
1679995495929,1175484282219514,-0.0020625,0.0039875,0.0149875,0.012040507,0.0021266371,0.0060372404
1679995495932,1175484284721591,0.0,0.0070125,0.0119624995,0.012040507,0.0021266371,0.0060372404
1679995495935,1175484287223745,-0.0020625,0.0039875,0.01595,0.012040507,0.0021266371,0.0060372404
1679995495937,1175484289725898,-0.003025,9.625E-4,0.014025,0.012040507,0.0021266371,0.0060372404
1679995495939,1175484292249365,-0.00605,0.003025,0.0089375,0.012040507,0.0021266371,0.0060372404
1679995495942,1175484294729903,-0.00605,0.00605,0.007975,0.012040507,0.0021266371,0.0060372404
1679995495944,1175484297231827,-0.0039875,0.003025,0.011,0.012040507,0.0021266371,0.0060372404
1679995495947,1175484299733980,-0.00495,0.003025,0.0070125,0.012040507,0.0021266371,0.0060372404
1679995495948,1175484302236057,-0.0070125,-0.0020625,0.0089375,0.012040507,0.0021266371,0.0060372404
1679995495950,1175484304738004,-0.007975,-0.00605,0.011,0.012040507,0.0021266371,0.0060372404
1679995495954,1175484307240158,-0.00605,-0.00605,0.013062499,0.012040507,0.0021266371,0.0060372404
1679995495955,1175484309742235,-0.00495,-0.0070125,0.0119624995,0.012040507,0.0021266371,0.0060372404
1679995495957,1175484312244158,-0.0070125,-0.0100375,0.0100375,0.012040507,0.0021266371,0.0060372404
1679995495960,1175484314746326,-0.00605,-0.011,0.011,0.012040507,0.0021266371,0.0060372404
1679995495963,1175484317248480,-0.0070125,-0.0089375,0.0100375,0.012040507,0.0021266371,0.0060372404
1679995495965,1175484319750557,-0.00605,-0.0119624995,0.0100375,0.012040507,0.0021266371,0.0060372404
1679995495969,1175484322252480,-0.0070125,-0.01705,0.013062499,0.012040507,0.0021266371,0.0060372404
1679995495971,1175484324754548,-0.00605,-0.0119624995,0.014025,0.012040507,0.0021266371,0.0060372404
1679995495974,1175484327256471,-0.0020625,-0.013062499,0.01595,0.012040507,0.0021266371,0.0060372404
1679995495976,1175484329758625,-0.00495,-0.014025,0.01595,0.012040507,0.0021266371,0.0060372404
1679995495979,1175484332260779,-0.0039875,-0.0180125,0.014025,0.012040507,0.0021266371,0.0060372404
1679995495982,1175484334762846,-0.003025,-0.01705,0.0149875,0.012040507,0.0021266371,0.0060372404
1679995495984,1175484337264769,-9.625E-4,-0.014025,0.01595,0.012040507,0.0021266371,0.0060372404
1679995495985,1175484339766923,-9.625E-4,-0.014025,0.01595,0.012040507,0.0021266371,0.0060372404
1679995495989,1175484342268999,-0.003025,-0.0119624995,0.01705,0.012040507,0.0021266371,0.0060372404
1679995495992,1175484344770923,-0.0020625,-0.011,0.0149875,0.012040507,0.0021266371,0.0060372404
1679995495993,1175484347272994,0.0,-0.00605,0.0180125,0.012040507,0.0021266371,0.0060372404
1679995495995,1175484349775225,-0.0020625,-0.003025,0.01595,0.012040507,0.0021266371,0.0060372404
1679995495997,1175484352277302,-9.625E-4,-0.003025,0.01595,0.012040507,0.0021266371,0.0060372404
1679995496001,1175484354779225,-9.625E-4,-0.003025,0.01705,0.012040507,0.0021266371,0.0060372404
1679995496003,1175484357281292,-0.0039875,-0.0039875,0.0149875,0.012040507,0.0021266371,0.0060372404
1679995496008,1175484359783446,-0.003025,9.625E-4,0.014025,0.012040507,0.0021266371,0.0060372404
1679995496009,1175484362285369,-9.625E-4,0.0039875,0.011,0.012040507,0.0021266371,0.0060372404
1679995496012,1175484364787523,-9.625E-4,0.00495,0.0100375,0.012040507,0.0021266371,0.0060372404
1679995496014,1175484367289615,-9.625E-4,0.0020625,0.007975,0.012040507,0.0021266371,0.0060372404
1679995496016,1175484369791769,0.0,0.00495,0.0100375,0.012040507,0.0021266371,0.0060372404
1679995496017,1175484372293615,-0.0020625,0.00495,0.007975,0.012040507,0.0021266371,0.0060372404
1679995496021,1175484374795769,-0.0039875,0.0070125,0.00605,0.012040507,0.0021266371,0.0060372404
1679995496023,1175484377297692,-9.625E-4,0.0119624995,0.00605,0.012040507,0.0021266371,0.0060372404
1679995496025,1175484379799750,-0.003025,0.007975,0.00605,0.012040507,0.0021266371,0.0060372404
1679995496027,1175484382301904,9.625E-4,0.013062499,0.00605,0.012040507,0.0021266371,0.0060372404
1679995496030,1175484384804058,-9.625E-4,0.01595,0.007975,0.012040507,0.0021266371,0.0060372404
1679995496032,1175484387305981,-9.625E-4,0.01705,0.00605,0.012040507,0.0021266371,0.0060372404
1679995496035,1175484389808048,-9.625E-4,0.013062499,0.00605,0.012040507,0.0021266371,0.0060372404
1679995496037,1175484392309971,-0.0039875,0.013062499,0.007975,0.012040507,0.0021266371,0.0060372404
1679995496040,1175484394812124,-0.003025,0.01595,0.0100375,0.012040507,0.0021266371,0.0060372404
1679995496048,1175484397314288,-0.0039875,0.0149875,0.0100375,0.012040507,0.0021266371,0.0060372404
1679995496049,1175484399816365,-0.00495,0.01595,0.0089375,0.012040507,0.0021266371,0.0060372404
1679995496051,1175484402318288,-0.0039875,0.0100375,0.0089375,0.012040507,0.0021266371,0.0060372404
1679995496055,1175484404820442,-0.0020625,0.0070125,0.007975,0.012040507,0.0021266371,0.0060372404
1679995496056,1175484407322519,-0.0020625,0.0100375,0.007975,0.012040507,0.0021266371,0.0060372404
1679995496057,1175484409824442,-0.00605,0.00495,0.0089375,0.012040507,0.0021266371,0.0060372404
1679995496059,1175484412326519,-0.003025,0.00495,0.007975,0.012040507,0.0021266371,0.0060372404
1679995496060,1175484414828673,0.0,0.0070125,0.0070125,0.012040507,0.0021266371,0.0060372404
1679995496062,1175484417330827,-9.625E-4,0.0070125,0.00605,0.012040507,0.0021266371,0.0060372404
1679995496064,1175484419832750,-0.00605,0.00495,0.00605,0.012040507,0.0021266371,0.0060372404
1679995496067,1175484422334813,-0.00605,-9.625E-4,0.0070125,0.012040507,0.0021266371,0.0060372404
1679995496070,1175484424836736,-0.00605,0.003025,0.00495,0.012040507,0.0021266371,0.0060372404
1679995496072,1175484427338890,-0.00495,0.003025,0.00495,0.012040507,0.0021266371,0.0060372404
1679995496074,1175484429840967,-0.003025,-9.625E-4,0.00495,0.012040507,0.0021266371,0.0060372404
1679995496077,1175484432343140,-0.00495,-0.0020625,0.0039875,0.012040507,0.0021266371,0.0060372404
1679995496082,1175484434845063,-0.00495,-0.003025,0.003025,0.012040507,0.0021266371,0.0060372404
1679995496084,1175484437347216,-0.003025,-0.0020625,0.00495,0.012040507,0.0021266371,0.0060372404
1679995496086,1175484439849063,-0.0039875,-0.00495,0.0039875,0.012040507,0.0021266371,0.0060372404
1679995496089,1175484442351202,-0.0039875,-0.00605,0.00605,0.012040507,0.0021266371,0.0060372404
1679995496091,1175484444853279,-0.0020625,-0.00495,0.00495,0.012040507,0.0021266371,0.0060372404
1679995496095,1175484447355510,-0.0039875,-0.0089375,0.00495,0.012040507,0.0021266371,0.0060372404
1679995496097,1175484449857356,-0.003025,-0.0100375,0.00495,0.012040507,0.0021266371,0.0060372404
1679995496099,1175484452359510,-0.00495,-0.0119624995,0.0070125,0.012040507,0.0021266371,0.0060372404
1679995496101,1175484454861587,-0.0070125,-0.014025,0.00605,0.012040507,0.0021266371,0.0060372404
1679995496103,1175484457363510,-0.00495,-0.011,0.0070125,0.012040507,0.0021266371,0.0060372404
1679995496105,1175484459865587,-0.0039875,-0.013062499,0.0070125,0.012040507,0.0021266371,0.0060372404
1679995496107,1175484462367741,-0.0020625,-0.01705,0.0070125,0.012040507,0.0021266371,0.0060372404
1679995496112,1175484464869899,-0.003025,-0.01705,0.00605,0.012040507,0.0021266371,0.0060372404
1679995496113,1175484467371822,-0.00495,-0.0149875,0.00495,0.012040507,0.0021266371,0.0060372404
1679995496115,1175484469873899,-0.0039875,-0.0149875,0.00495,0.012040507,0.0021266371,0.0060372404
1679995496120,1175484472376053,-0.0070125,-0.018975,0.00495,0.012040507,0.0021266371,0.0060372404
1679995496121,1175484474877967,-0.00495,-0.018975,0.003025,0.012040507,0.0021266371,0.0060372404
1679995496124,1175484477380044,-0.007975,-0.0180125,0.00495,0.012040507,0.0021266371,0.0060372404
1679995496126,1175484479881967,-0.00605,-0.0259875,0.00495,0.012040507,0.0021266371,0.0060372404
1679995496129,1175484482384351,-0.00495,-0.0199375,0.0070125,0.012040507,0.0021266371,0.0060372404
1679995496131,1175484484886260,-0.0070125,-0.01705,0.0039875,0.012040507,0.0021266371,0.0060372404
1679995496134,1175484487388336,-0.0089375,-0.018975,0.0039875,0.012040507,0.0021266371,0.0060372404
1679995496136,1175484489890260,-0.0070125,-0.0199375,0.00495,0.012040507,0.0021266371,0.0060372404
1679995496138,1175484492392336,-0.0089375,-0.0180125,0.00605,0.012040507,0.0021266371,0.0060372404
1679995496141,1175484494894490,-0.007975,-0.0149875,0.00495,0.012040507,0.0021266371,0.0060372404
1679995496143,1175484497396659,-0.00605,-0.01705,0.0039875,0.012040507,0.0021266371,0.0060372404
1679995496145,1175484499898582,-0.00495,-0.0180125,0.0070125,0.012040507,0.0021266371,0.0060372404
1679995496148,1175484502400659,-0.00495,-0.0180125,0.007975,0.012040507,0.0021266371,0.0060372404
1679995496150,1175484504902582,-0.00495,-0.018975,0.007975,0.012040507,0.0021266371,0.0060372404
1679995496153,1175484507404995,-0.00605,-0.018975,0.00605,0.012040507,0.0021266371,0.0060372404
1679995496157,1175484509906918,-0.0039875,-0.01705,0.0089375,0.012040507,0.0021266371,0.0060372404
1679995496159,1175484512408995,-0.0070125,-0.0180125,0.011,0.012040507,0.0021266371,0.0060372404
1679995496161,1175484514910918,-0.00495,-0.0119624995,0.0100375,0.012040507,0.0021266371,0.0060372404
1679995496162,1175484517412995,-0.00605,-0.014025,0.0089375,0.012040507,0.0021266371,0.0060372404
1679995496165,1175484519915159,-0.00605,-0.013062499,0.0100375,0.012040507,0.0021266371,0.0060372404
1679995496168,1175484522417082,-0.003025,-0.0100375,0.013062499,0.012040507,0.0021266371,0.0060372404
1679995496170,1175484524919236,-0.003025,-0.013062499,0.0119624995,0.012040507,0.0021266371,0.0060372404
1679995496173,1175484527421298,-0.0020625,-0.00605,0.007975,0.012040507,0.0021266371,0.0060372404
1679995496175,1175484529923221,9.625E-4,-0.0089375,0.0039875,0.012040507,0.0021266371,0.0060372404
1679995496178,1175484532425375,-0.0020625,-0.0070125,0.00495,0.012040507,0.0021266371,0.0060372404
1679995496181,1175484534927451,-0.003025,-0.0039875,0.0039875,0.012040507,0.0021266371,0.0060372404
1679995496183,1175484537429375,-0.003025,-9.625E-4,0.0070125,0.012040507,0.0021266371,0.0060372404
1679995496185,1175484539931461,-9.625E-4,-0.0020625,0.0070125,0.012040507,0.0021266371,0.0060372404
1679995496187,1175484542433615,0.0,-0.0020625,0.0020625,0.012040507,0.0021266371,0.0060372404
1679995496191,1175484544935769,-9.625E-4,0.0,0.0039875,0.012040507,0.0021266371,0.0060372404
1679995496196,1175484547437692,-9.625E-4,0.0039875,0.0039875,0.012040507,0.0021266371,0.0060372404
1679995496199,1175484549939769,-0.0020625,0.0070125,0.003025,0.012040507,0.0021266371,0.0060372404
1679995496201,1175484552441692,-0.00495,0.0039875,9.625E-4,0.012040507,0.0021266371,0.0060372404
1679995496203,1175484554943846,-9.625E-4,0.00605,0.0020625,0.012040507,0.0021266371,0.0060372404
1679995496205,1175484557446000,-9.625E-4,0.007975,0.0020625,0.012040507,0.0021266371,0.0060372404
1679995496207,1175484559948077,-0.003025,0.0070125,-9.625E-4,0.012040507,0.0021266371,0.0060372404
1679995496208,1175484562450010,0.0,0.0089375,9.625E-4,0.012040507,0.0021266371,0.0060372404
1679995496211,1175484564952164,-0.003025,0.0070125,0.0,0.012040507,0.0021266371,0.0060372404
1679995496213,1175484567454241,-0.003025,0.0039875,0.00495,0.012040507,0.0021266371,0.0060372404
1679995496215,1175484569956164,-0.003025,0.007975,0.00495,0.012040507,0.0021266371,0.0060372404
1679995496217,1175484572458230,-0.003025,0.00605,0.0070125,0.012040507,0.0021266371,0.0060372404
1679995496220,1175484574960461,-0.0020625,0.00605,0.00605,0.012040507,0.0021266371,0.0060372404
1679995496223,1175484577462307,-0.003025,0.003025,0.007975,0.012040507,0.0021266371,0.0060372404
1679995496225,1175484579964461,-0.0020625,-0.0020625,0.007975,0.012040507,0.0021266371,0.0060372404
1679995496228,1175484582466533,-0.0020625,-0.00605,0.007975,0.012040507,0.0021266371,0.0060372404
1679995496232,1175484584968686,-0.003025,-0.0070125,0.00605,0.012040507,0.0021266371,0.0060372404
1679995496233,1175484587470533,-0.0020625,-0.0100375,0.0089375,0.012040507,0.0021266371,0.0060372404
1679995496235,1175484589972686,-0.0020625,-0.013062499,0.0100375,0.012040507,0.0021266371,0.0060372404
1679995496237,1175484592474840,-0.00495,-0.018975,0.0100375,0.012040507,0.0021266371,0.0060372404
1679995496240,1175484594976754,-0.003025,-0.0259875,0.0119624995,0.012040507,0.0021266371,0.0060372404
1679995496242,1175484597478831,-0.003025,-0.0229625,0.0100375,0.012040507,0.0021266371,0.0060372404
1679995496246,1175484599980985,-9.625E-4,-0.025024999,0.011,0.012040507,0.0021266371,0.0060372404
1679995496248,1175484602482903,-0.0039875,-0.0309375,0.00605,0.012040507,0.0021266371,0.0060372404
1679995496251,1175484604984980,-0.0020625,-0.0309375,0.00495,0.012040507,0.0021266371,0.0060372404
1679995496253,1175484607487134,-9.625E-4,-0.029975,0.00495,0.012040507,0.0021266371,0.0060372404
1679995496255,1175484609989057,-9.625E-4,-0.0320375,0.0089375,0.012040507,0.0021266371,0.0060372404
1679995496258,1175484612491211,-9.625E-4,-0.0309375,0.0100375,0.012040507,0.0021266371,0.0060372404
1679995496260,1175484614993297,9.625E-4,-0.0290125,0.0089375,0.012040507,0.0021266371,0.0060372404
1679995496263,1175484617495220,0.0,-0.0290125,0.0100375,0.012040507,0.0021266371,0.0060372404
1679995496265,1175484619997297,-0.0020625,-0.02695,0.0089375,0.012040507,0.0021266371,0.0060372404
1679995496269,1175484622499451,-9.625E-4,-0.0259875,0.013062499,0.012040507,0.0021266371,0.0060372404
1679995496272,1175484625001605,0.0,-0.025024999,0.013062499,0.012040507,0.0021266371,0.0060372404
1679995496273,1175484627503528,-0.0020625,-0.018975,0.011,0.012040507,0.0021266371,0.0060372404
1679995496275,1175484630005605,-0.0020625,-0.0199375,0.0149875,0.012040507,0.0021266371,0.0060372404
1679995496278,1175484632507758,-0.003025,-0.014025,0.0119624995,0.012040507,0.0021266371,0.0060372404
1679995496280,1175484635009681,-0.003025,-0.0119624995,0.0119624995,0.012040507,0.0021266371,0.0060372404
1679995496284,1175484637511758,-0.0039875,-0.00605,0.013062499,0.012040507,0.0021266371,0.0060372404
1679995496286,1175484640013912,-0.0070125,-0.00495,0.014025,0.012040507,0.0021266371,0.0060372404
1679995496288,1175484642516066,-0.0039875,-0.003025,0.0149875,0.012040507,0.0021266371,0.0060372404
1679995496291,1175484645017927,-0.003025,0.00495,0.0119624995,0.012040507,0.0021266371,0.0060372404
1679995496293,1175484647520081,-9.625E-4,0.0070125,0.0100375,0.012040507,0.0021266371,0.0060372404
1679995496295,1175484650022004,-0.0039875,0.007975,0.007975,0.012040507,0.0021266371,0.0060372404
1679995496297,1175484652524158,-0.0020625,0.013062499,0.011,0.012040507,0.0021266371,0.0060372404
1679995496300,1175484655026008,-9.625E-4,0.0180125,0.0100375,0.012040507,0.0021266371,0.0060372404
1679995496302,1175484657528393,-9.625E-4,0.018975,0.0089375,0.012040507,0.0021266371,0.0060372404
1679995496306,1175484660030316,-0.0020625,0.01705,0.0089375,0.012040507,0.0021266371,0.0060372404
1679995496310,1175484662532470,0.0020625,0.0180125,0.0100375,0.012040507,0.0021266371,0.0060372404
1679995496313,1175484665034331,9.625E-4,0.0149875,0.0089375,0.012040507,0.0021266371,0.0060372404
1679995496314,1175484667536485,0.0039875,0.01705,0.0089375,0.012040507,0.0021266371,0.0060372404
1679995496315,1175484670038562,0.0020625,0.0119624995,0.0100375,0.012040507,0.0021266371,0.0060372404
1679995496320,1175484672540485,9.625E-4,0.0100375,0.0089375,0.012040507,0.0021266371,0.0060372404
1679995496322,1175484675042639,0.0,0.0089375,0.0100375,0.012040507,0.0021266371,0.0060372404
1679995496323,1175484677544783,9.625E-4,0.007975,0.011,0.012040507,0.0021266371,0.0060372404
1679995496327,1175484680046859,0.003025,0.0,0.011,0.012040507,0.0021266371,0.0060372404
1679995496329,1175484682548783,0.0020625,-9.625E-4,0.0100375,0.012040507,0.0021266371,0.0060372404
1679995496331,1175484685050859,0.0,9.625E-4,0.0119624995,0.012040507,0.0021266371,0.0060372404
1679995496334,1175484687553008,9.625E-4,9.625E-4,0.011,0.012040507,0.0021266371,0.0060372404
1679995496335,1175484690055162,0.003025,-0.00495,0.0119624995,0.012040507,0.0021266371,0.0060372404
1679995496339,1175484692557085,0.0039875,-0.00495,0.0149875,0.012040507,0.0021266371,0.0060372404
1679995496341,1175484695059162,0.003025,-0.00495,0.0149875,0.012040507,0.0021266371,0.0060372404
1679995496346,1175484697561090,9.625E-4,-0.007975,0.013062499,0.012040507,0.0021266371,0.0060372404
1679995496347,1175484700063167,-9.625E-4,-0.007975,0.014025,0.012040507,0.0021266371,0.0060372404
1679995496348,1175484702565321,9.625E-4,-0.0070125,0.0149875,0.012040507,0.0021266371,0.0060372404
1679995496351,1175484705067475,9.625E-4,-0.0119624995,0.014025,0.012040507,0.0021266371,0.0060372404
1679995496353,1175484707569398,0.0,-0.0119624995,0.01595,0.012040507,0.0021266371,0.0060372404
1679995496355,1175484710071456,0.0,-0.0100375,0.018975,0.012040507,0.0021266371,0.0060372404
1679995496358,1175484712573379,-9.625E-4,-0.0100375,0.0180125,0.012040507,0.0021266371,0.0060372404
1679995496360,1175484715075456,-0.003025,-0.0100375,0.01595,0.012040507,0.0021266371,0.0060372404
1679995496363,1175484717577687,-0.0020625,-0.0119624995,0.0149875,0.012040507,0.0021266371,0.0060372404
1679995496367,1175484720079769,0.0020625,-0.0100375,0.01705,0.0120522315,0.0021305007,0.006036841
1679995496368,1175484722581692,0.0,-0.007975,0.0149875,0.0120522315,0.0021305007,0.006036841
1679995496370,1175484725083769,-0.0020625,-0.0070125,0.01705,0.0120522315,0.0021305007,0.006036841
1679995496373,1175484727585922,-0.0020625,-0.007975,0.01705,0.0120522315,0.0021305007,0.006036841
1679995496375,1175484730087846,-0.003025,-0.00605,0.0180125,0.0120522315,0.0021305007,0.006036841
1679995496378,1175484732589926,-0.0039875,-0.0039875,0.018975,0.0120522315,0.0021305007,0.006036841
1679995496382,1175484735092080,-0.0039875,-0.003025,0.01705,0.0120522315,0.0021305007,0.006036841
1679995496384,1175484737594234,-0.007975,9.625E-4,0.0149875,0.0120522315,0.0021305007,0.006036841
1679995496385,1175484740096090,-0.0100375,9.625E-4,0.01595,0.0120522315,0.0021305007,0.006036841
1679995496388,1175484742598167,-0.00605,9.625E-4,0.01595,0.0120522315,0.0021305007,0.006036841
1679995496390,1175484745100090,-0.0070125,0.0039875,0.0149875,0.0120522315,0.0021305007,0.006036841
1679995496393,1175484747602244,-0.007975,0.0089375,0.013062499,0.0120522315,0.0021305007,0.006036841
1679995496395,1175484750104326,-0.007975,0.0089375,0.0100375,0.0120522315,0.0021305007,0.006036841
1679995496397,1175484752606480,-0.0089375,0.0119624995,0.0100375,0.0120522315,0.0021305007,0.006036841
1679995496400,1175484755108403,-0.007975,0.014025,0.0119624995,0.0120522315,0.0021305007,0.006036841
1679995496402,1175484757610480,-0.00495,0.007975,0.011,0.0120522315,0.0021305007,0.006036841
1679995496409,1175484760112403,-0.0070125,0.007975,0.011,0.0120522315,0.0021305007,0.006036841
1679995496414,1175484762614581,-0.011,0.0119624995,0.0100375,0.0120522315,0.0021305007,0.006036841
1679995496414,1175484765116658,-0.007975,0.0100375,0.0100375,0.0120522315,0.0021305007,0.006036841
1679995496414,1175484767618812,-0.0039875,0.0089375,0.0089375,0.0120522315,0.0021305007,0.006036841
1679995496415,1175484770120735,-0.0070125,0.013062499,0.0070125,0.0120522315,0.0021305007,0.006036841
1679995496419,1175484772622889,-0.0089375,0.0119624995,0.00495,0.0120522315,0.0021305007,0.006036841
1679995496422,1175484775124966,-0.007975,0.0089375,0.0089375,0.0120522315,0.0021305007,0.006036841
1679995496424,1175484777626889,-0.0089375,0.00495,0.007975,0.0120522315,0.0021305007,0.006036841
1679995496426,1175484780128966,-0.0119624995,0.0070125,0.00495,0.0120522315,0.0021305007,0.006036841
1679995496427,1175484782631119,-0.0119624995,0.007975,0.003025,0.0120522315,0.0021305007,0.006036841
1679995496431,1175484785133249,-0.0149875,0.00605,0.0039875,0.0120522315,0.0021305007,0.006036841
1679995496432,1175484787635172,-0.0119624995,0.0100375,0.00605,0.0120522315,0.0021305007,0.006036841
1679995496434,1175484790137249,-0.011,0.0070125,0.00495,0.0120522315,0.0021305007,0.006036841
1679995496437,1175484792639172,-0.011,0.007975,0.0039875,0.0120522315,0.0021305007,0.006036841
1679995496440,1175484795141355,-0.014025,0.00605,0.00605,0.0120522315,0.0021305007,0.006036841
1679995496442,1175484797643432,-0.011,9.625E-4,0.00605,0.0120522315,0.0021305007,0.006036841
1679995496446,1175484800145586,-0.013062499,-0.003025,0.003025,0.0120522315,0.0021305007,0.006036841
1679995496448,1175484802647509,-0.0149875,0.003025,0.0020625,0.0120522315,0.0021305007,0.006036841
1679995496451,1175484805149677,-0.0149875,0.003025,0.0020625,0.0120522315,0.0021305007,0.006036841
1679995496453,1175484807651754,-0.01595,0.0,0.0020625,0.0120522315,0.0021305007,0.006036841
1679995496457,1175484810153677,-0.0149875,0.0,0.0039875,0.0120522315,0.0021305007,0.006036841
1679995496460,1175484812655754,-0.0119624995,-9.625E-4,0.0,0.0120522315,0.0021305007,0.006036841
1679995496463,1175484815157874,-0.013062499,-0.0020625,0.0039875,0.0120522315,0.0021305007,0.006036841
1679995496463,1175484817659797,-0.01595,-0.0039875,0.003025,0.0120522315,0.0021305007,0.006036841
1679995496465,1175484820161951,-0.013062499,-0.00605,0.003025,0.0120522315,0.0021305007,0.006036841
1679995496468,1175484822664028,-0.014025,-0.007975,0.007975,0.0120522315,0.0021305007,0.006036841
1679995496471,1175484825166181,-0.014025,-0.00605,0.007975,0.0120522315,0.0021305007,0.006036841
1679995496472,1175484827668038,-0.0089375,-0.0089375,0.0070125,0.0120522315,0.0021305007,0.006036841
1679995496475,1175484830170191,-0.0100375,-0.013062499,0.0070125,0.0120522315,0.0021305007,0.006036841
1679995496478,1175484832672114,-0.0100375,-0.013062499,0.0089375,0.0120522315,0.0021305007,0.006036841
1679995496480,1175484835174268,-0.011,-0.01595,0.0089375,0.0120522315,0.0021305007,0.006036841
1679995496485,1175484837676297,-0.0100375,-0.018975,0.00605,0.0120522315,0.0021305007,0.006036841
1679995496486,1175484840178451,-0.007975,-0.0199375,0.00495,0.0120522315,0.0021305007,0.006036841
1679995496487,1175484842680374,-0.0100375,-0.0180125,0.0070125,0.0120522315,0.0021305007,0.006036841
1679995496491,1175484845182451,-0.00605,-0.018975,0.0039875,0.0120522315,0.0021305007,0.006036841
1679995496498,1175484847684340,-0.00495,-0.018975,0.0070125,0.0120522315,0.0021305007,0.006036841
