system_ts_ms, sensor_ts_ns, graX, graY, graZ
1679995493487,1175481840211380,1.913,2.555,9.272
1679995493489,1175481842713303,1.913,2.558,9.271
1679995493496,1175481845215380,1.913,2.558,9.271
1679995493497,1175481847717534,1.913,2.558,9.271
1679995493498,1175481850219466,1.913,2.557,9.271
1679995493500,1175481852721543,1.912,2.557,9.272
1679995493502,1175481855223466,1.912,2.557,9.272
1679995493504,1175481857725851,1.912,2.556,9.272
1679995493506,1175481860227774,1.912,2.557,9.272
1679995493508,1175481862729861,1.912,2.556,9.272
1679995493511,1175481865231784,1.912,2.556,9.272
1679995493513,1175481867733861,1.912,2.556,9.272
1679995493518,1175481870236015,1.912,2.555,9.272
1679995493519,1175481872738173,1.911,2.555,9.272
1679995493521,1175481875240096,1.911,2.554,9.272
1679995493523,1175481877742173,1.912,2.555,9.272
1679995493526,1175481880244327,1.912,2.555,9.272
1679995493529,1175481882746245,1.912,2.554,9.272
1679995493532,1175481885248322,1.912,2.554,9.273
1679995493535,1175481887750245,1.912,2.554,9.273
1679995493537,1175481890252630,1.911,2.553,9.273
1679995493539,1175481892754553,1.911,2.553,9.273
1679995493541,1175481895256620,1.911,2.553,9.273
1679995493543,1175481897758543,1.911,2.553,9.273
1679995493546,1175481900260620,1.911,2.552,9.273
1679995493548,1175481902762543,1.911,2.552,9.273
1679995493551,1175481905264943,1.911,2.552,9.273
1679995493553,1175481907766866,1.911,2.551,9.273
1679995493556,1175481910268943,1.911,2.551,9.273
1679995493562,1175481912770866,1.91,2.551,9.274
1679995493564,1175481915272938,1.909,2.551,9.274
1679995493565,1175481917775092,1.91,2.551,9.274
1679995493568,1175481920277245,1.909,2.551,9.274
1679995493570,1175481922779168,1.909,2.551,9.274
1679995493572,1175481925281250,1.909,2.551,9.274
1679995493575,1175481927783173,1.909,2.55,9.274
1679995493578,1175481930285327,1.905,2.55,9.275
1679995493579,1175481932787481,1.905,2.55,9.275
1679995493581,1175481935289558,1.905,2.549,9.275
1679995493584,1175481937791500,1.906,2.549,9.275
1679995493586,1175481940293654,1.906,2.549,9.275
1679995493588,1175481942795500,1.906,2.549,9.275
1679995493591,1175481945297654,1.907,2.549,9.275
1679995493593,1175481947799740,1.907,2.546,9.275
1679995493595,1175481950301971,1.908,2.546,9.275
1679995493598,1175481952803817,1.908,2.546,9.275
1679995493601,1175481955305971,1.908,2.546,9.275
1679995493605,1175481957808034,1.909,2.546,9.275
1679995493607,1175481960309957,1.909,2.546,9.275
1679995493609,1175481962812034,1.909,2.545,9.275
1679995493612,1175481965314188,1.911,2.545,9.275
1679995493614,1175481967816341,1.912,2.545,9.275
1679995493616,1175481970318246,1.912,2.544,9.275
1679995493619,1175481972820322,1.912,2.544,9.275
1679995493621,1175481975322476,1.911,2.544,9.275
1679995493623,1175481977824399,1.911,2.544,9.275
1679995493626,1175481980326495,1.911,2.544,9.275
1679995493629,1175481982828649,1.912,2.547,9.274
1679995493633,1175481985330572,1.912,2.547,9.274
1679995493635,1175481987832726,1.911,2.547,9.274
1679995493637,1175481990334803,1.911,2.547,9.275
1679995493639,1175481992836726,1.91,2.547,9.275
1679995493643,1175481995338803,1.909,2.547,9.275
1679995493645,1175481997840957,1.909,2.547,9.275
1679995493647,1175482000342880,1.909,2.548,9.275
1679995493649,1175482002845034,1.908,2.548,9.275
1679995493651,1175482005347111,1.908,2.548,9.275
1679995493655,1175482007849034,1.907,2.548,9.275
1679995493656,1175482010351130,1.906,2.548,9.275
1679995493658,1175482012853284,1.905,2.548,9.276
1679995493664,1175482015355437,1.904,2.548,9.276
1679995493666,1175482017857361,1.904,2.549,9.275
1679995493667,1175482020359437,1.903,2.549,9.276
1679995493669,1175482022861591,1.902,2.549,9.276
1679995493672,1175482025363514,1.902,2.55,9.276
1679995493674,1175482027865591,1.901,2.55,9.276
1679995493676,1175482030367514,1.9,2.55,9.276
1679995493680,1175482032869654,1.899,2.55,9.276
1679995493683,1175482035371808,1.901,2.552,9.275
1679995493685,1175482037873885,1.9,2.553,9.275
1679995493686,1175482040375808,1.9,2.553,9.275
1679995493689,1175482042877885,1.899,2.554,9.275
1679995493691,1175482045380063,1.898,2.554,9.275
1679995493695,1175482047881986,1.898,2.554,9.275
1679995493696,1175482050384140,1.897,2.555,9.275
1679995493699,1175482052886217,1.894,2.557,9.275
1679995493701,1175482055388361,1.893,2.558,9.275
1679995493703,1175482057890284,1.892,2.559,9.275
1679995493706,1175482060392361,1.891,2.559,9.275
1679995493709,1175482062894284,1.891,2.56,9.275
1679995493713,1175482065396649,1.89,2.56,9.275
1679995493714,1175482067898496,1.89,2.56,9.275
1679995493718,1175482070400649,1.883,2.562,9.276
1679995493720,1175482072902572,1.882,2.563,9.276
1679995493724,1175482075404658,1.881,2.563,9.276
1679995493726,1175482077906581,1.881,2.564,9.276
1679995493729,1175482080408735,1.881,2.564,9.276
1679995493731,1175482082910889,1.88,2.564,9.276
1679995493732,1175482085412966,1.88,2.565,9.276
1679995493734,1175482087914875,1.88,2.565,9.276
1679995493736,1175482090417029,1.879,2.566,9.276
1679995493742,1175482092919106,1.879,2.566,9.276
1679995493743,1175482095421029,1.879,2.566,9.276
1679995493747,1175482097923106,1.879,2.567,9.276
1679995493748,1175482100425317,1.879,2.567,9.276
1679995493750,1175482102927394,1.879,2.567,9.275
1679995493752,1175482105429317,1.876,2.569,9.276
1679995493754,1175482107931394,1.876,2.569,9.276
1679995493756,1175482110433572,1.876,2.57,9.275
1679995493758,1175482112935495,1.876,2.57,9.275
1679995493761,1175482115437648,1.876,2.57,9.275
1679995493763,1175482117939495,1.876,2.57,9.275
1679995493766,1175482120441648,1.877,2.57,9.275
1679995493768,1175482122943735,1.876,2.572,9.275
1679995493771,1175482125445966,1.876,2.572,9.275
1679995493774,1175482127947812,1.876,2.572,9.275
1679995493776,1175482130449966,1.876,2.572,9.275
1679995493781,1175482132952091,1.876,2.572,9.275
1679995493783,1175482135454014,1.876,2.573,9.275
1679995493785,1175482137956091,1.876,2.573,9.275
1679995493787,1175482140458245,1.875,2.572,9.275
1679995493789,1175482142960404,1.875,2.572,9.275
1679995493793,1175482145462327,1.875,2.572,9.275
1679995493796,1175482147964404,1.875,2.572,9.275
1679995493797,1175482150466558,1.874,2.573,9.275
1679995493799,1175482152968466,1.874,2.573,9.275
1679995493801,1175482155470543,1.874,2.573,9.275
1679995493804,1175482157972466,1.875,2.569,9.276
1679995493806,1175482160474620,1.875,2.569,9.276
1679995493809,1175482162976774,1.875,2.569,9.276
1679995493813,1175482165478830,1.875,2.569,9.276
1679995493814,1175482167980754,1.874,2.569,9.276
1679995493816,1175482170482830,1.874,2.569,9.276
1679995493818,1175482172984984,1.873,2.569,9.276
1679995493821,1175482175487143,1.87,2.568,9.277
1679995493823,1175482177989066,1.869,2.568,9.277
1679995493826,1175482180491143,1.868,2.568,9.278
1679995493830,1175482182993283,1.868,2.568,9.278
1679995493833,1175482185495129,1.867,2.568,9.278
1679995493834,1175482187997283,1.867,2.567,9.278
1679995493836,1175482190499206,1.867,2.567,9.278
1679995493839,1175482193001360,1.866,2.568,9.278
1679995493842,1175482195503441,1.865,2.567,9.278
1679995493843,1175482198005595,1.865,2.567,9.278
1679995493847,1175482200507518,1.864,2.567,9.278
1679995493848,1175482203009595,1.864,2.567,9.279
1679995493851,1175482205511552,1.864,2.567,9.279
1679995493854,1175482208013706,1.863,2.567,9.279
1679995493856,1175482210515860,1.861,2.568,9.279
1679995493858,1175482213017936,1.861,2.568,9.279
1679995493861,1175482215519841,1.861,2.568,9.279
1679995493863,1175482218021917,1.86,2.568,9.279
1679995493869,1175482220524071,1.86,2.567,9.279
1679995493872,1175482223025994,1.86,2.567,9.279
1679995493873,1175482225528148,1.86,2.567,9.28
1679995493874,1175482228030225,1.862,2.567,9.279
1679995493876,1175482230532379,1.863,2.567,9.279
1679995493881,1175482233034302,1.863,2.567,9.279
1679995493882,1175482235536417,1.863,2.566,9.279
1679995493884,1175482238038340,1.863,2.566,9.279
1679995493887,1175482240540494,1.863,2.566,9.279
1679995493889,1175482243042648,1.863,2.566,9.279
1679995493892,1175482245544725,1.857,2.565,9.281
1679995493894,1175482248046634,1.857,2.564,9.281
1679995493896,1175482250548788,1.857,2.564,9.281
1679995493898,1175482253050634,1.857,2.564,9.281
1679995493901,1175482255552788,1.858,2.563,9.281
1679995493909,1175482258054947,1.858,2.563,9.281
1679995493912,1175482260557100,1.858,2.563,9.281
1679995493913,1175482263058947,1.856,2.561,9.282
1679995493913,1175482265561100,1.856,2.56,9.282
1679995493913,1175482268063177,1.857,2.56,9.282
1679995493915,1175482270565100,1.857,2.559,9.282
1679995493919,1175482273067177,1.857,2.559,9.282
1679995493922,1175482275569408,1.857,2.559,9.282
1679995493924,1175482278071485,1.857,2.558,9.282
1679995493926,1175482280573388,1.857,2.558,9.282
1679995493930,1175482283075465,1.858,2.558,9.282
1679995493931,1175482285577619,1.858,2.557,9.283
1679995493934,1175482288079542,1.858,2.557,9.283
1679995493936,1175482290581619,1.858,2.557,9.283
1679995493938,1175482293083764,1.858,2.556,9.283
1679995493943,1175482295585687,1.858,2.556,9.283
1679995493946,1175482298087841,1.859,2.557,9.282
1679995493947,1175482300589918,1.86,2.557,9.282
1679995493948,1175482303091836,1.86,2.556,9.282
1679995493951,1175482305593913,1.86,2.556,9.283
1679995493953,1175482308096067,1.86,2.555,9.283
1679995493956,1175482310597990,1.86,2.555,9.283
1679995493959,1175482313100096,1.86,2.554,9.283
1679995493962,1175482315602249,1.86,2.556,9.282
1679995493963,1175482318104173,1.86,2.556,9.282
1679995493967,1175482320606326,1.86,2.556,9.283
1679995493969,1175482323108388,1.86,2.555,9.283
1679995493971,1175482325610542,1.86,2.555,9.283
1679995493974,1175482328112465,1.86,2.554,9.283
1679995493976,1175482330614542,1.86,2.554,9.283
1679995493980,1175482333116476,1.858,2.555,9.283
1679995493983,1175482335618861,1.858,2.555,9.283
1679995493984,1175482338120784,1.858,2.555,9.283
1679995493986,1175482340622861,1.858,2.554,9.283
1679995493988,1175482343124784,1.858,2.554,9.283
1679995493994,1175482345626818,1.858,2.554,9.284
1679995493995,1175482348128741,1.858,2.553,9.284
1679995493997,1175482350630895,1.858,2.551,9.284
1679995493999,1175482353133049,1.858,2.551,9.284
1679995494004,1175482355635130,1.858,2.551,9.284
1679995494006,1175482358137053,1.858,2.55,9.284
1679995494007,1175482360639207,1.858,2.55,9.285
1679995494008,1175482363141283,1.858,2.549,9.285
1679995494012,1175482365643207,1.858,2.549,9.285
1679995494014,1175482368145341,1.857,2.552,9.284
1679995494018,1175482370647495,1.857,2.552,9.284
1679995494023,1175482373149572,1.857,2.552,9.284
1679995494024,1175482375651495,1.857,2.551,9.284
1679995494026,1175482378153548,1.857,2.551,9.284
1679995494028,1175482380655471,1.857,2.551,9.285
1679995494034,1175482383157625,1.857,2.55,9.285
1679995494035,1175482385659779,1.858,2.553,9.284
1679995494036,1175482388161856,1.858,2.553,9.284
1679995494037,1175482390663784,1.858,2.553,9.284
1679995494038,1175482393165938,1.858,2.553,9.284
1679995494041,1175482395668015,1.858,2.552,9.284
1679995494047,1175482398169933,1.858,2.552,9.284
1679995494048,1175482400672010,1.858,2.552,9.284
1679995494050,1175482403174241,1.858,2.552,9.284
1679995494051,1175482405676087,1.858,2.552,9.284
1679995494056,1175482408178226,1.858,2.552,9.284
1679995494058,1175482410680302,1.858,2.552,9.284
1679995494061,1175482413182456,1.857,2.551,9.284
1679995494063,1175482415684303,1.857,2.551,9.284
1679995494064,1175482418186533,1.856,2.551,9.285
1679995494066,1175482420688606,1.856,2.552,9.284
1679995494067,1175482423190529,1.856,2.552,9.284
1679995494071,1175482425692606,1.856,2.552,9.285
1679995494073,1175482428194760,1.855,2.551,9.285
1679995494076,1175482430696683,1.855,2.551,9.285
1679995494079,1175482433198769,1.854,2.551,9.285
1679995494081,1175482435700923,1.854,2.551,9.285
1679995494084,1175482438203077,1.854,2.553,9.285
1679995494086,1175482440705000,1.853,2.553,9.285
1679995494090,1175482443207106,1.853,2.553,9.285
1679995494093,1175482445709029,1.853,2.553,9.285
1679995494096,1175482448211183,1.852,2.552,9.285
1679995494097,1175482450713260,1.852,2.552,9.285
1679995494100,1175482453215424,1.852,2.552,9.285
1679995494102,1175482455717347,1.851,2.553,9.285
1679995494104,1175482458219424,1.851,2.553,9.285
1679995494106,1175482460721577,1.852,2.553,9.285
1679995494109,1175482463223500,1.852,2.552,9.285
1679995494113,1175482465725581,1.852,2.552,9.285
1679995494115,1175482468227735,1.852,2.552,9.285
1679995494116,1175482470729889,1.852,2.552,9.285
1679995494119,1175482473231812,1.851,2.55,9.286
1679995494122,1175482475733865,1.851,2.55,9.286
1679995494124,1175482478235788,1.851,2.55,9.286
1679995494126,1175482480737942,1.851,2.55,9.286
1679995494133,1175482483239788,1.851,2.55,9.286
1679995494135,1175482485742140,1.852,2.55,9.286
1679995494136,1175482488244063,1.852,2.55,9.286
1679995494138,1175482490746140,1.848,2.55,9.286
1679995494140,1175482493248063,1.848,2.55,9.286
1679995494142,1175482495750217,1.848,2.55,9.286
1679995494144,1175482498252318,1.849,2.55,9.286
1679995494146,1175482500754472,1.849,2.55,9.286
1679995494149,1175482503256395,1.849,2.55,9.286
1679995494151,1175482505758548,1.849,2.55,9.286
1679995494153,1175482508260395,1.852,2.551,9.285
1679995494156,1175482510762533,1.853,2.551,9.285
1679995494160,1175482513264686,1.853,2.551,9.285
1679995494163,1175482515766763,1.853,2.551,9.285
1679995494164,1175482518268686,1.854,2.551,9.285
1679995494168,1175482520770908,1.854,2.551,9.285
1679995494171,1175482523272985,1.854,2.551,9.285
1679995494172,1175482525774908,1.853,2.548,9.286
1679995494175,1175482528277062,1.853,2.547,9.286
1679995494178,1175482530779216,1.853,2.547,9.286
1679995494179,1175482533281273,1.853,2.547,9.286
1679995494181,1175482535783196,1.853,2.547,9.286
1679995494185,1175482538285273,1.853,2.547,9.286
1679995494187,1175482540787427,1.853,2.547,9.286
1679995494191,1175482543289370,1.852,2.544,9.287
1679995494192,1175482545791524,1.852,2.544,9.287
1679995494194,1175482548293601,1.852,2.544,9.287
1679995494196,1175482550795524,1.852,2.543,9.288
1679995494201,1175482553297606,1.852,2.543,9.288
1679995494205,1175482555799759,1.852,2.543,9.288
1679995494208,1175482558301683,1.852,2.543,9.288
1679995494209,1175482560803759,1.853,2.544,9.287
1679995494212,1175482563305917,1.853,2.544,9.287
1679995494214,1175482565808071,1.853,2.544,9.287
1679995494217,1175482568309994,1.853,2.544,9.287
1679995494219,1175482570812071,1.854,2.544,9.287
1679995494220,1175482573314009,1.854,2.543,9.287
1679995494222,1175482575816163,1.854,2.543,9.287
1679995494224,1175482578318317,1.855,2.543,9.287
1679995494226,1175482580820394,1.855,2.543,9.287
1679995494231,1175482583322336,1.855,2.543,9.287
1679995494232,1175482585824413,1.855,2.543,9.287
1679995494233,1175482588326567,1.855,2.543,9.287
1679995494237,1175482590828490,1.855,2.542,9.287
1679995494240,1175482593330567,1.855,2.542,9.287
1679995494243,1175482595832711,1.856,2.542,9.287
1679995494245,1175482598334864,1.856,2.542,9.287
1679995494247,1175482600836788,1.856,2.542,9.287
1679995494250,1175482603338864,1.856,2.542,9.287
1679995494252,1175482605840788,1.856,2.542,9.287
1679995494255,1175482608342946,1.855,2.541,9.287
1679995494256,1175482610845023,1.855,2.541,9.287
1679995494262,1175482613347177,1.853,2.538,9.289
1679995494263,1175482615849100,1.853,2.538,9.289
1679995494265,1175482618351254,1.853,2.538,9.289
1679995494266,1175482620853105,1.853,2.538,9.289
1679995494270,1175482623355259,1.853,2.538,9.289
1679995494272,1175482625857336,1.852,2.537,9.289
1679995494274,1175482628359490,1.852,2.537,9.289
1679995494279,1175482630861418,1.848,2.538,9.29
1679995494282,1175482633363572,1.847,2.538,9.29
1679995494284,1175482635865649,1.847,2.538,9.29
1679995494286,1175482638367572,1.847,2.538,9.29
1679995494288,1175482640869653,1.847,2.538,9.29
1679995494291,1175482643371807,1.847,2.538,9.29
1679995494294,1175482645873961,1.847,2.538,9.29
1679995494295,1175482648375884,1.848,2.538,9.29
1679995494297,1175482650877961,1.848,2.538,9.29
1679995494300,1175482653380114,1.848,2.538,9.29
1679995494302,1175482655882037,1.848,2.538,9.29
1679995494304,1175482658384114,1.848,2.538,9.29
1679995494306,1175482660886268,1.847,2.538,9.29
1679995494310,1175482663388210,1.847,2.538,9.29
1679995494312,1175482665890364,1.848,2.541,9.289
1679995494314,1175482668392441,1.848,2.541,9.289
1679995494318,1175482670894364,1.848,2.541,9.289
1679995494320,1175482673396432,1.847,2.541,9.289
1679995494322,1175482675898586,1.847,2.541,9.289
1679995494324,1175482678400740,1.847,2.541,9.289
1679995494326,1175482680902663,1.847,2.54,9.289
1679995494330,1175482683404740,1.847,2.541,9.289
1679995494332,1175482685906894,1.847,2.541,9.289
1679995494335,1175482688408740,1.848,2.541,9.289
1679995494336,1175482690910894,1.848,2.541,9.289
1679995494340,1175482693412773,1.848,2.541,9.289
1679995494342,1175482695914927,1.848,2.541,9.289
1679995494344,1175482698417004,1.848,2.541,9.289
1679995494347,1175482700919157,1.846,2.542,9.289
1679995494350,1175482703421095,1.846,2.542,9.289
1679995494351,1175482705923249,1.846,2.543,9.289
1679995494356,1175482708425326,1.847,2.543,9.289
1679995494357,1175482710927249,1.847,2.543,9.289
1679995494361,1175482713429393,1.848,2.543,9.289
1679995494362,1175482715931470,1.848,2.543,9.288
1679995494364,1175482718433393,1.849,2.544,9.288
1679995494366,1175482720935547,1.85,2.544,9.288
1679995494370,1175482723437701,1.851,2.544,9.288
1679995494371,1175482725939552,1.851,2.544,9.288
1679995494374,1175482728441706,1.852,2.544,9.287
1679995494376,1175482730943783,1.853,2.544,9.287
1679995494380,1175482733445706,1.853,2.544,9.287
1679995494381,1175482735947768,1.854,2.54,9.288
1679995494384,1175482738449999,1.854,2.54,9.288
1679995494386,1175482740952076,1.855,2.54,9.288
1679995494390,1175482743453999,1.855,2.54,9.288
1679995494393,1175482745956067,1.855,2.54,9.288
1679995494396,1175482748458220,1.856,2.541,9.288
1679995494397,1175482750960144,1.856,2.541,9.287
1679995494400,1175482753462220,1.859,2.538,9.288
1679995494401,1175482755964374,1.859,2.538,9.288
1679995494404,1175482758466287,1.859,2.539,9.287
1679995494406,1175482760968441,1.859,2.539,9.287
1679995494410,1175482763470518,1.859,2.539,9.287
1679995494412,1175482765972441,1.859,2.539,9.287
1679995494414,1175482768474552,1.859,2.539,9.287
1679995494417,1175482770976783,1.862,2.54,9.287
1679995494420,1175482773478860,1.862,2.54,9.287
1679995494421,1175482775980783,1.862,2.54,9.287
1679995494424,1175482778482860,1.861,2.54,9.287
1679995494426,1175482780985028,1.861,2.54,9.286
1679995494432,1175482783486874,1.861,2.541,9.286
1679995494433,1175482785989028,1.861,2.541,9.286
1679995494435,1175482788491168,1.859,2.54,9.287
1679995494437,1175482790993321,1.859,2.54,9.287
1679995494440,1175482793495168,1.859,2.54,9.287
1679995494442,1175482795997321,1.858,2.54,9.287
1679995494445,1175482798499245,1.858,2.54,9.287
1679995494446,1175482801001326,1.858,2.541,9.287
1679995494450,1175482803503249,1.857,2.541,9.287
1679995494452,1175482806005633,1.856,2.542,9.287
1679995494455,1175482808507556,1.856,2.542,9.287
1679995494457,1175482811009633,1.856,2.542,9.287
1679995494460,1175482813511556,1.856,2.542,9.287
1679995494463,1175482816013710,1.856,2.543,9.287
1679995494464,1175482818515787,1.856,2.543,9.287
1679995494468,1175482821017941,1.856,2.543,9.287
1679995494472,1175482823519864,1.856,2.546,9.286
1679995494473,1175482826022018,1.856,2.546,9.286
1679995494474,1175482828524095,1.856,2.547,9.286
1679995494476,1175482831026018,1.856,2.547,9.286
1679995494480,1175482833528095,1.856,2.548,9.285
1679995494481,1175482836030018,1.856,2.548,9.285
1679995494484,1175482838532403,1.856,2.549,9.285
1679995494486,1175482841034326,1.855,2.552,9.284
1679995494490,1175482843536389,1.855,2.553,9.284
1679995494491,1175482846038312,1.854,2.554,9.284
1679995494495,1175482848540465,1.854,2.554,9.284
1679995494496,1175482851042542,1.854,2.555,9.284
1679995494500,1175482853544705,1.854,2.555,9.284
1679995494501,1175482856046628,1.853,2.556,9.284
1679995494506,1175482858548782,1.848,2.559,9.284
1679995494508,1175482861050859,1.847,2.559,9.284
1679995494510,1175482863552811,1.847,2.56,9.284
1679995494512,1175482866054888,1.846,2.56,9.284
1679995494514,1175482868557042,1.846,2.561,9.284
1679995494517,1175482871058965,1.846,2.561,9.284
1679995494519,1175482873561119,1.845,2.562,9.284
1679995494522,1175482876063201,1.845,2.56,9.284
1679995494524,1175482878565124,1.845,2.56,9.284
1679995494526,1175482881067201,1.845,2.561,9.284
1679995494535,1175482883569355,1.844,2.562,9.284
1679995494538,1175482886071278,1.844,2.562,9.284
1679995494538,1175482888573437,1.844,2.563,9.284
1679995494539,1175482891075514,1.843,2.563,9.284
1679995494540,1175482893577667,1.841,2.562,9.285
1679995494543,1175482896079590,1.841,2.562,9.284
1679995494544,1175482898581667,1.841,2.563,9.284
1679995494546,1175482901083591,1.841,2.563,9.284
1679995494549,1175482903585744,1.84,2.564,9.284
1679995494551,1175482906087821,1.84,2.564,9.284
1679995494553,1175482908589999,1.84,2.564,9.284
1679995494556,1175482911091922,1.84,2.565,9.284
1679995494559,1175482913593999,1.84,2.565,9.284
1679995494562,1175482916096153,1.84,2.565,9.284
1679995494564,1175482918598316,1.841,2.565,9.284
1679995494566,1175482921100239,1.841,2.565,9.284
1679995494570,1175482923602316,1.841,2.566,9.284
1679995494572,1175482926104239,1.842,2.566,9.283
1679995494575,1175482928606379,1.84,2.566,9.284
1679995494576,1175482931108456,1.84,2.566,9.284
1679995494582,1175482933610610,1.841,2.566,9.283
1679995494583,1175482936112533,1.842,2.566,9.283
1679995494585,1175482938614591,1.842,2.566,9.283
1679995494586,1175482941116514,1.842,2.566,9.283
1679995494589,1175482943618668,1.843,2.566,9.283
1679995494591,1175482946120744,1.844,2.566,9.283
1679995494594,1175482948622898,1.844,2.566,9.283
1679995494596,1175482951124801,1.845,2.566,9.283
1679995494600,1175482953626955,1.845,2.566,9.283
1679995494601,1175482956129032,1.846,2.566,9.283
1679995494605,1175482958630955,1.846,2.566,9.283
1679995494606,1175482961133032,1.846,2.566,9.283
1679995494610,1175482963635263,1.845,2.567,9.282
1679995494614,1175482966137340,1.846,2.567,9.282
1679995494615,1175482968639263,1.846,2.567,9.282
1679995494618,1175482971141303,1.846,2.567,9.282
1679995494621,1175482973643226,1.846,2.566,9.282
1679995494623,1175482976145380,1.846,2.566,9.282
1679995494628,1175482978647457,1.846,2.566,9.283
1679995494629,1175482981149601,1.849,2.569,9.281
1679995494630,1175482983651524,1.849,2.569,9.281
1679995494632,1175482986153678,1.849,2.568,9.281
1679995494634,1175482988655754,1.849,2.568,9.281
1679995494636,1175482991157678,1.849,2.568,9.281
1679995494640,1175482993659774,1.849,2.568,9.281
1679995494641,1175482996161928,1.848,2.568,9.282
1679995494648,1175482998664082,1.849,2.57,9.281
1679995494649,1175483001166005,1.849,2.57,9.281
1679995494650,1175483003668062,1.849,2.57,9.281
1679995494651,1175483006170216,1.849,2.57,9.281
1679995494658,1175483008672062,1.849,2.57,9.281
1679995494659,1175483011174216,1.849,2.569,9.281
1679995494662,1175483013676380,1.849,2.569,9.281
1679995494663,1175483016178303,1.848,2.571,9.281
1679995494664,1175483018680380,1.848,2.571,9.281
1679995494666,1175483021182534,1.848,2.571,9.281
1679995494669,1175483023684457,1.848,2.571,9.281
1679995494673,1175483026186504,1.848,2.57,9.281
1679995494675,1175483028688427,1.848,2.57,9.281
1679995494676,1175483031190812,1.848,2.569,9.281
1679995494681,1175483033692735,1.844,2.573,9.281
1679995494683,1175483036194812,1.844,2.573,9.281
1679995494684,1175483038696721,1.844,2.573,9.281
1679995494687,1175483041198874,1.844,2.572,9.281
1679995494690,1175483043700951,1.845,2.572,9.281
1679995494693,1175483046202874,1.845,2.572,9.281
1679995494696,1175483048705013,1.845,2.571,9.281
1679995494698,1175483051207090,1.844,2.573,9.281
1679995494703,1175483053709244,1.844,2.573,9.281
1679995494704,1175483056211167,1.844,2.573,9.281
1679995494705,1175483058713244,1.844,2.572,9.281
1679995494706,1175483061215153,1.844,2.572,9.281
1679995494711,1175483063717538,1.845,2.571,9.281
1679995494713,1175483066219461,1.845,2.571,9.281
1679995494714,1175483068721538,1.843,2.574,9.281
1679995494716,1175483071223456,1.843,2.574,9.281
1679995494719,1175483073725610,1.844,2.573,9.281
1679995494724,1175483076227687,1.844,2.573,9.281
1679995494725,1175483078729610,1.844,2.572,9.281
1679995494726,1175483081231750,1.845,2.572,9.281
1679995494732,1175483083733903,1.845,2.572,9.281
1679995494733,1175483086235750,1.843,2.574,9.281
1679995494736,1175483088737903,1.843,2.574,9.281
1679995494737,1175483091239984,1.844,2.573,9.281
1679995494741,1175483093741908,1.844,2.573,9.281
1679995494742,1175483096244061,1.845,2.573,9.281
1679995494744,1175483098746215,1.845,2.572,9.281
1679995494746,1175483101248292,1.846,2.572,9.281
1679995494750,1175483103750215,1.842,2.573,9.281
1679995494752,1175483106252292,1.842,2.572,9.281
1679995494754,1175483108754446,1.843,2.572,9.281
1679995494757,1175483111256600,1.843,2.572,9.281
1679995494760,1175483113758451,1.844,2.571,9.281
1679995494761,1175483116260605,1.844,2.571,9.282
1679995494764,1175483118762528,1.845,2.57,9.282
1679995494769,1175483121264605,1.846,2.571,9.281
1679995494771,1175483123766764,1.847,2.571,9.281
1679995494773,1175483126268918,1.847,2.57,9.281
1679995494775,1175483128770841,1.848,2.57,9.281
1679995494777,1175483131272918,1.848,2.569,9.281
1679995494781,1175483133774841,1.849,2.569,9.281
1679995494782,1175483136276976,1.849,2.569,9.281
1679995494784,1175483138779052,1.851,2.567,9.281
1679995494787,1175483141281206,1.851,2.566,9.281
1679995494790,1175483143783129,1.852,2.565,9.281
1679995494792,1175483146285230,1.852,2.565,9.282
1679995494794,1175483148787384,1.853,2.564,9.282
1679995494796,1175483151289307,1.853,2.564,9.282
1679995494800,1175483153791384,1.853,2.563,9.282
1679995494802,1175483156293302,1.851,2.561,9.283
1679995494808,1175483158795687,1.851,2.561,9.283
1679995494811,1175483161297610,1.852,2.56,9.283
1679995494813,1175483163799687,1.852,2.559,9.283
1679995494816,1175483166301605,1.852,2.559,9.283
1679995494817,1175483168803759,1.853,2.558,9.283
1679995494818,1175483171305836,1.853,2.558,9.283
1679995494820,1175483173807990,1.852,2.557,9.284
1679995494822,1175483176309913,1.853,2.556,9.284
1679995494824,1175483178812067,1.853,2.555,9.284
1679995494829,1175483181313913,1.853,2.555,9.284
1679995494830,1175483183816067,1.854,2.554,9.284
1679995494832,1175483186318148,1.854,2.553,9.284
1679995494834,1175483188820302,1.855,2.553,9.284
1679995494837,1175483191322225,1.853,2.556,9.284
1679995494843,1175483193824379,1.853,2.556,9.284
1679995494847,1175483196326456,1.853,2.556,9.284
1679995494848,1175483198828379,1.853,2.556,9.284
1679995494849,1175483201330456,1.853,2.556,9.284
1679995494851,1175483203832610,1.853,2.556,9.284
1679995494853,1175483206334764,1.853,2.556,9.284
1679995494855,1175483208836696,1.851,2.555,9.284
1679995494857,1175483211338773,1.851,2.555,9.284
1679995494860,1175483213840927,1.851,2.555,9.284
1679995494863,1175483216342850,1.851,2.555,9.285
1679995494864,1175483218844927,1.851,2.555,9.285
1679995494866,1175483221346845,1.851,2.555,9.285
1679995494870,1175483223848999,1.851,2.554,9.285
1679995494872,1175483226351153,1.852,2.554,9.285
1679995494874,1175483228853230,1.852,2.554,9.285
1679995494876,1175483231355187,1.852,2.553,9.285
1679995494882,1175483233857264,1.852,2.553,9.285
